,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05416372 -0.0108375  -0.07638947 -0.08162335  0.01307834 -0.2153777
  0.32492708 -0.20017569 -0.01075335 -0.08148765  0.29660939 -0.14584778
 -0.06754621 -0.40689859  0.1573654   0.13323271 -0.07471848  0.05983491
  0.11610889  0.10181448  0.38511447  0.41757956  0.01425164  0.2299802
 -0.02016099 -0.09870497  0.226222    0.10987693  0.14123879 -0.07177575
 -0.02110508 -0.06982385  0.12531344 -1.61269373  0.52888129  2.20165286
 -1.88821447 -1.52984865  2.38956325  0.56709908 -2.15845604  0.18940029
  1.05024302 -0.21893744 -0.07857368 -0.0861096  -0.28399698  0.14972872
  0.13063696 -0.02414407  0.15242341  0.01132129 -0.63856419  0.        ]",0.41063539346903377,0.557583927328624,"[ 3.56344806e-04  3.84986395e-04 -7.80117372e-05  3.23040618e-05
 -5.22603237e-05 -1.57387509e-04]",-4.838499195720912,0.007918929901583183,0.8242497610171914,-0.039015096639155554,"[-0.12306997 -0.10113135 -0.065568   -0.03362978  0.02419805  0.05074181
  0.09838132  0.13437434  0.17995475  0.17017692  0.15500215  0.0555653
 -0.05199177 -0.2220082  -0.33063946 -0.26260478 -0.1863287  -0.15806123
 -0.0363558   0.35213266  0.86726531  1.31870517  1.12026844 -0.12378924
  0.00786172]",[ 0.00073799  0.00068568 -0.00033172 -0.00035295  0.00057159  0.00102344],"[ 3.48287030e-03 -3.73334432e-03  2.65867944e-03 -4.71122883e-04
 -9.10180684e-03  9.07370323e-03  8.53202574e-04 -7.00165570e-03
  4.47166906e-04  2.70914464e-03  7.79632702e-04  9.84926494e-05
 -1.23624872e-03  2.25237488e-03 -1.62890160e-03 -5.54807020e-04
  1.76343375e-04  2.90757374e-03  2.64902962e-03 -2.32717291e-03]",0.08418612296445724,"[ 3.48287030e-03 -3.73334432e-03  2.65867944e-03 -4.71122883e-04
 -9.10180684e-03  9.07370323e-03  8.53202574e-04 -7.00165570e-03
  4.47166906e-04  2.70914464e-03  7.79632702e-04  9.84926494e-05
 -1.23624872e-03  2.25237488e-03 -1.62890160e-03 -5.54807020e-04
  1.76343375e-04  2.90757374e-03  2.64902962e-03 -2.32717291e-03]"
AAL,"[-0.16043384  0.02178606 -0.09127979 -0.11249031  0.09710484 -0.24212684
  0.24812834 -0.15586039 -0.09764877 -0.14899677  0.43630091 -0.17303386
 -0.06728975 -0.51002782  0.10066651  0.03483483 -0.0660009   0.07674219
  0.15642625  0.28256742  0.42994658  0.4237117   0.03173098  0.26681969
  0.07303533 -0.10317635  0.20588572  0.14175852 -0.01243155 -0.11520484
 -0.02549585 -0.06985183  0.06020383 -2.08553834  0.775423    2.50418535
 -2.59236914 -1.46152081  3.01611287  0.49590534 -2.52529068 -0.08495285
  0.94176057  0.60971405 -0.14549864 -1.03470323  0.22384165  0.89868936
 -0.73658779 -0.54324632  0.89563993  0.45127201 -1.56542628  0.        ]",0.6012580797032411,0.3737231930317083,"[-8.49224709e-05  9.19299320e-05  2.47641291e-04 -4.72370906e-04
  3.88123726e-04  1.87801843e-04]",-5.176502330796571,0.0056477257849305434,0.8219893287027423,-0.03868809862556192,"[-0.12340885 -0.1017878  -0.06357699 -0.03431394  0.02212766  0.05228659
  0.09522449  0.13167579  0.18550852  0.16808337  0.15507076  0.05022558
 -0.05462129 -0.22914262 -0.32960905 -0.2615405  -0.18176029 -0.13923361
 -0.03016711  0.3513831   0.87233605  1.32544092  1.14228241 -0.1247388
  0.00651481]",[ 0.00079965  0.00023376 -0.00044362 -0.00043694  0.0005853   0.00083783],"[ 2.17093330e-03 -2.96081122e-03  3.41565675e-03 -2.44819321e-03
 -8.80408257e-03  1.07588926e-02  6.32047935e-04 -7.96381721e-03
 -2.11832777e-04  2.35227669e-03  2.97092587e-03 -8.96152398e-05
 -3.77077818e-03  3.68894518e-03  3.45815983e-04 -2.82216184e-03
 -1.23793305e-03  5.29197100e-03  3.78453966e-03 -4.69639493e-03]",0.08387745317430163,"[ 2.17093330e-03 -2.96081122e-03  3.41565675e-03 -2.44819321e-03
 -8.80408257e-03  1.07588926e-02  6.32047935e-04 -7.96381721e-03
 -2.11832777e-04  2.35227669e-03  2.97092587e-03 -8.96152398e-05
 -3.77077818e-03  3.68894518e-03  3.45815983e-04 -2.82216184e-03
 -1.23793305e-03  5.29197100e-03  3.78453966e-03 -4.69639493e-03]"
AAP,"[ 0.16841485 -0.11321029  0.18558671 -0.02957151 -0.09875356 -0.22800264
  0.64023241 -0.29486747  0.00337489 -0.16206568  0.03322145 -0.05319784
 -0.36173261 -0.36992466 -0.03102246  0.49920138 -0.02428486 -0.06899177
 -0.06763696 -0.05439808  0.33854596  0.31543734 -0.05297506  0.05024048
  0.03215224 -0.05958191  0.31169257 -0.25140661 -0.11463796  0.12590107
  0.0383377  -0.01316062  0.0792521  -1.22788004  0.14654226  2.17541336
 -0.72397445 -2.21171539  1.10079833  2.38399207 -1.29981781 -1.82646943
  0.77802618  1.81459176 -0.64365687 -0.95717114  0.20340012  0.04247184
  0.45593566  0.61310826 -1.54955797 -0.0159453   3.16572013  0.        ]",0.39564983216667204,0.560835600988857,[ 0.00220888 -0.00126767  0.00090654  0.00100975 -0.00031514  0.00019897],-5.052469871350773,0.0063935227504297015,0.8289841475269643,-0.040013769336906736,"[-0.11766149 -0.09982126 -0.06817957 -0.03423659  0.03309196  0.04733687
  0.09853605  0.13129096  0.1695545   0.17587376  0.14279821  0.05684616
 -0.06511559 -0.19532119 -0.32679712 -0.2729066  -0.20386037 -0.17328913
 -0.04584975  0.33392056  0.85077676  1.28648631  1.13507149 -0.11747537
  0.01360473]","[-2.40086967e-04  6.09176165e-05  7.65193038e-05 -1.73110218e-04
  6.00650176e-04  9.24193623e-04]","[ 0.004497   -0.00497025  0.0025451   0.00275346 -0.01110119  0.0055752
  0.00575021 -0.00473327 -0.00488891  0.00224469  0.00694141 -0.00127755
 -0.00331964  0.00306473 -0.00261058  0.00034188  0.00192896 -0.00210408
  0.00213963  0.00755232]",0.08405540815679843,"[ 0.004497   -0.00497025  0.0025451   0.00275346 -0.01110119  0.0055752
  0.00575021 -0.00473327 -0.00488891  0.00224469  0.00694141 -0.00127755
 -0.00331964  0.00306473 -0.00261058  0.00034188  0.00192896 -0.00210408
  0.00213963  0.00755232]"
AAPL,"[ 1.22693723e-01 -7.31006640e-02 -4.91199271e-02 -2.23200182e-01
 -2.70651671e-02 -3.13581665e-01  4.60386307e-01 -2.47438725e-01
  1.02837020e-01 -1.99614387e-01  3.46092390e-01 -1.44986945e-01
 -8.46702068e-02 -5.30290207e-01  1.41580729e-01  1.95273139e-01
 -5.70172739e-02 -7.29209118e-03  3.36123189e-01  1.28086637e-01
  6.71752681e-01  6.35919086e-01 -2.78021913e-01  2.80460497e-01
 -8.73075345e-04 -2.06735214e-01  3.36155206e-01  1.82369794e-01
  2.36330754e-01 -7.52486852e-02 -1.59736674e-01  6.05698053e-03
  1.25286205e-01 -2.73333750e+00  1.05148392e+00  3.04547538e+00
 -3.75731476e+00 -1.03517030e+00  4.15472396e+00 -7.18487110e-01
 -3.28212775e+00  1.11954544e+00  8.94518078e-01 -2.63381383e-01
  3.58532647e-01 -2.56969341e-01 -3.65899249e-01 -3.03226475e-01
 -3.98281788e-02  5.08306554e-01 -7.20059822e-01  1.30362638e+00
  1.57951439e+00  0.00000000e+00]",0.8360076308436806,0.1284252287774383,"[ 4.12014413e-04  7.86819923e-04 -2.13821044e-04  2.70141423e-04
 -1.20176192e-04 -5.76958987e-05]",-5.459588304331828,0.004255307275813716,0.8280116302509879,-0.039632757483170286,"[-0.12245157 -0.10439486 -0.06644077 -0.03652288  0.02793533  0.04890759
  0.10228798  0.12960022  0.18133272  0.17051713  0.15450962  0.04815592
 -0.05306434 -0.21913085 -0.32928809 -0.26863601 -0.16247057 -0.15535399
 -0.00174515  0.37659728  0.81288753  1.33603836  1.12642219 -0.13519318
  0.01490122]",[ 0.00093467  0.00089898 -0.00029123 -0.00063217  0.00079556  0.00107023],"[ 0.00025914 -0.00194392  0.00505566 -0.00574765 -0.00756122  0.01369621
 -0.00273696 -0.01006176  0.00298068  0.00207969  0.00026336  0.00110208
 -0.00188562  0.0025762  -0.00272586 -0.00095897  0.00163121  0.00102733
  0.00647266  0.00328691]",0.08417388298394532,"[ 0.00025914 -0.00194392  0.00505566 -0.00574765 -0.00756122  0.01369621
 -0.00273696 -0.01006176  0.00298068  0.00207969  0.00026336  0.00110208
 -0.00188562  0.0025762  -0.00272586 -0.00095897  0.00163121  0.00102733
  0.00647266  0.00328691]"
ABBV,"[ 6.01386150e-02 -7.56738392e-02  7.87672542e-02 -3.68672218e-02
 -4.38360319e-02 -3.55256449e-01  5.82953870e-01 -2.37968624e-01
 -1.60077487e-03 -2.55424026e-01  2.51667520e-01 -1.29378588e-01
 -2.42808887e-01 -5.54584110e-01  1.43709547e-01  3.34902877e-01
 -8.17166064e-02  1.04703976e-02  1.48623412e-01  1.34823101e-02
  5.79690459e-01  5.30634226e-01 -2.98455715e-02  2.06734837e-01
  1.77264205e-03 -1.55374396e-01  4.03825585e-01 -2.28116778e-02
  5.86802153e-02  3.56413413e-02 -1.03830614e-02 -7.67199954e-02
  9.73157830e-02 -1.90611857e+00  4.17160680e-01  2.90016016e+00
 -2.07281281e+00 -2.16978684e+00  2.72580562e+00  1.29331310e+00
 -2.67763094e+00 -2.48763090e-01  1.24384884e+00  4.52974523e-01
 -1.05907973e-01 -5.94013842e-01 -6.57842241e-01  4.60448908e-01
  8.86892131e-01 -3.83415651e-01 -1.28858042e+00  8.32493414e-01
  1.66196149e+00  0.00000000e+00]",0.8616787284287496,0.1025131289874568,"[-1.27186349e-04 -2.04693087e-04 -1.64615179e-04  8.88996568e-05
 -1.81080615e-04 -1.81289039e-04]",-5.311002383712475,0.004936975492757951,0.8266810436874242,-0.039640992087784335,"[-0.11986808 -0.10004238 -0.06690486 -0.03753637  0.03168703  0.0492228
  0.09824459  0.12772849  0.17817492  0.17161074  0.14839533  0.04678455
 -0.05364709 -0.20864618 -0.33103355 -0.26696453 -0.18115267 -0.16794651
 -0.01426418  0.36414458  0.85756203  1.31694888  1.1245084  -0.12851717
  0.01924444]","[ 3.26472297e-04  4.72239861e-04 -8.41858959e-05 -2.42117964e-04
  5.36431135e-04  9.55143442e-04]","[ 2.56534590e-03 -4.04249765e-03  4.60508489e-03 -1.05074229e-03
 -1.08751119e-02  9.90936127e-03  2.76846109e-03 -8.46082062e-03
 -6.78466054e-04  3.26623791e-03  2.61165684e-03 -4.52361085e-06
 -2.54030558e-03  1.18455871e-03 -9.51933276e-04  1.37917594e-03
 -8.25637943e-04 -7.74456089e-04  4.74412715e-03  3.55223507e-03]",0.08399339541336022,"[ 2.56534590e-03 -4.04249765e-03  4.60508489e-03 -1.05074229e-03
 -1.08751119e-02  9.90936127e-03  2.76846109e-03 -8.46082062e-03
 -6.78466054e-04  3.26623791e-03  2.61165684e-03 -4.52361085e-06
 -2.54030558e-03  1.18455871e-03 -9.51933276e-04  1.37917594e-03
 -8.25637943e-04 -7.74456089e-04  4.74412715e-03  3.55223507e-03]"
ABT,"[ 0.02498879 -0.06733196  0.05789231 -0.02866364 -0.03856046 -0.38249112
  0.69493876 -0.33717256 -0.04104577 -0.22009394  0.31090687 -0.17844797
 -0.29053046 -0.64254084  0.16534273  0.40479665 -0.09633981  0.02719858
  0.07931825  0.02691828  0.60329608  0.5883888   0.03211944  0.24994339
 -0.01358979 -0.13604055  0.43930692 -0.06103372  0.06337142  0.032524
  0.01552093 -0.10910101  0.15480391 -2.16902661  0.50960644  3.44346403
 -2.09077565 -2.9736031   2.879039    2.10862775 -2.87917169 -0.81066333
  1.52367423  0.72145657 -0.29604544 -0.67207452 -0.54298919  0.48415033
  0.77768251 -0.12737218 -0.91216844  0.13885647  1.21032918  0.        ]",0.6734098830344133,0.28995554636071574,"[ 5.14674308e-04  3.96579815e-04  1.15427860e-04  3.84995716e-04
 -1.55208380e-07  2.87357978e-04]",-5.540773126523285,0.003923492309451063,0.8259333848049519,-0.039555404165424364,"[-0.12030251 -0.09986462 -0.06680597 -0.03822868  0.03500902  0.04606092
  0.09680443  0.1288397   0.18043684  0.16912906  0.14626086  0.04161517
 -0.05202112 -0.20367667 -0.33228302 -0.26596246 -0.18801846 -0.16646656
 -0.01052551  0.3718149   0.86730565  1.3279233   1.11819141 -0.12655411
  0.02103396]","[ 2.03019655e-04  4.57789668e-04 -7.39367561e-05 -1.41643333e-04
  4.75593090e-04  1.13789340e-03]","[ 0.00182807 -0.00370264  0.006094   -0.00105588 -0.01305341  0.01027635
  0.00497837 -0.00905104 -0.00207263  0.00402008  0.00327276 -0.00056952
 -0.00257489  0.00140923 -0.0011027   0.00103292 -0.00021202  0.0001479
  0.0028608   0.00251776]",0.08371557238226982,"[ 0.00182807 -0.00370264  0.006094   -0.00105588 -0.01305341  0.01027635
  0.00497837 -0.00905104 -0.00207263  0.00402008  0.00327276 -0.00056952
 -0.00257489  0.00140923 -0.0011027   0.00103292 -0.00021202  0.0001479
  0.0028608   0.00251776]"
ACN,"[-6.53384481e-02  6.26322399e-02 -1.10207730e-01 -8.52819966e-02
  6.29738812e-02  9.43327826e-02 -3.17985083e-01  1.18887779e-01
  4.82382105e-02  4.12880155e-02  6.82452376e-02  2.87958753e-02
  2.09080490e-01  1.51657214e-01 -5.12077571e-02 -2.39445188e-01
  2.34311127e-02  2.47126642e-02  1.50071916e-01  1.36944791e-01
 -5.66584101e-02 -6.70482527e-02 -1.06412631e-01 -5.89132674e-04
  4.54841034e-02 -8.05207341e-03 -1.84703293e-01  1.90835850e-01
  2.77484308e-02 -9.99631454e-02 -9.99402659e-02  7.03442667e-02
 -6.02664776e-02  9.00394547e-02  1.95376268e-01 -7.99797098e-01
 -6.10033624e-01  1.58412913e+00  3.22655956e-01 -1.89745568e+00
 -4.07960836e-02  1.33068488e+00 -3.86810567e-01 -7.47315343e-01
  2.87099326e-01  7.36384864e-02  2.75409846e-01  8.37730294e-02
 -9.97681506e-01 -2.17736219e-01  9.24137366e-01  9.17399098e-01
 -6.40760210e-01  0.00000000e+00]",0.011157314638328128,0.9468363223804065,"[-1.65176844e-03  1.33910955e-03 -1.10403630e-03  2.73499497e-04
 -2.99003516e-04 -1.72459102e-05]",-4.486455157145249,0.011260489810804462,0.8240120675003453,-0.03833515062158541,"[-0.12379468 -0.10117088 -0.06426853 -0.02524977  0.00531633  0.06135362
  0.10115503  0.13978844  0.17143965  0.17825452  0.16588609  0.08819717
 -0.06507758 -0.24599513 -0.32285923 -0.26358906 -0.18585605 -0.15304284
 -0.09227499  0.29071071  0.85056023  1.26105746  1.14764384 -0.11498451
 -0.01641235]",[ 0.00109346  0.00048289 -0.00049145 -0.00082429  0.00081698  0.00043299],"[ 8.39667041e-03 -5.06508978e-03 -5.68122298e-03  3.06249378e-03
 -7.03286101e-04  3.77319206e-03 -5.73700732e-03 -1.05985119e-03
  3.10949864e-03 -1.01795819e-03  2.82733802e-05  1.42355599e-03
 -1.26133582e-03  3.71329542e-03 -1.24871705e-03 -3.19385846e-03
 -6.96168082e-05  4.76541670e-03  5.01944138e-03 -2.55408402e-03]",0.085474956785148,"[ 8.39667041e-03 -5.06508978e-03 -5.68122298e-03  3.06249378e-03
 -7.03286101e-04  3.77319206e-03 -5.73700732e-03 -1.05985119e-03
  3.10949864e-03 -1.01795819e-03  2.82733802e-05  1.42355599e-03
 -1.26133582e-03  3.71329542e-03 -1.24871705e-03 -3.19385846e-03
 -6.96168082e-05  4.76541670e-03  5.01944138e-03 -2.55408402e-03]"
ADBE,"[ 3.46289923e-02 -3.42374731e-03 -3.54632480e-02 -9.94437623e-02
  8.58517837e-02 -1.98408121e-01  1.19479578e-01 -5.26510381e-02
 -3.14938501e-02 -1.82795786e-01  2.58884796e-01 -1.12496610e-01
 -2.64944996e-03 -3.33926263e-01  5.25655668e-02 -1.07528757e-01
 -1.58404543e-03 -2.31383141e-02  2.76154923e-01  1.57419799e-01
  4.17654770e-01  3.01684781e-01 -2.46525151e-01  1.50679213e-01
  2.60504959e-02 -1.05646930e-01  1.60596499e-01  1.20631663e-01
  8.74721368e-02 -3.62734111e-02 -1.67576389e-01 -2.26847980e-02
 -4.82238524e-04 -1.99841525e+00  8.21296900e-01  1.75034025e+00
 -2.87162104e+00 -5.46395303e-02  2.94221361e+00 -1.34459623e+00
 -1.89998307e+00  1.10199623e+00 -9.79502707e-02  1.77350074e-01
  9.23553077e-01 -9.00213365e-01 -3.16322970e-01  3.91764729e-01
 -6.49198879e-01  1.70513283e-01  2.66957025e-01  9.62962717e-01
  4.56190183e-01  0.00000000e+00]",0.5248756201939668,0.4415395730018354,"[ 3.96256270e-04 -4.07560651e-05  3.24622155e-04  9.64624111e-05
  1.59079125e-04  3.12170528e-04]",-5.010364201439601,0.006668474196037264,0.826138437940108,-0.038968739749801196,"[-0.12222621 -0.10149773 -0.06364354 -0.0332663   0.0181439   0.0554352
  0.09761258  0.13059514  0.17848492  0.17161084  0.1577397   0.06045953
 -0.05848301 -0.23892603 -0.32513393 -0.2692193  -0.16919673 -0.15132887
 -0.03309958  0.33444552  0.82181948  1.30275296  1.13881913 -0.12555444
  0.00549765]",[ 0.00076736  0.00056538 -0.00026778 -0.00081912  0.00067347  0.00068737],"[ 0.00239095 -0.00285188  0.00137843 -0.00329774 -0.00490451  0.01053715
 -0.00439024 -0.00621072  0.00275786 -0.00045893  0.00191334  0.002909
 -0.00381524  0.00245835 -0.0005715  -0.00236324  0.00082396  0.00361124
  0.0054675   0.00044187]",0.08447518158072521,"[ 0.00239095 -0.00285188  0.00137843 -0.00329774 -0.00490451  0.01053715
 -0.00439024 -0.00621072  0.00275786 -0.00045893  0.00191334  0.002909
 -0.00381524  0.00245835 -0.0005715  -0.00236324  0.00082396  0.00361124
  0.0054675   0.00044187]"
ADI,"[ 0.02930585 -0.03742551 -0.05431323 -0.12310992  0.00518414 -0.30959328
  0.48862849 -0.28906972 -0.02737527 -0.13893807  0.33068203 -0.19457962
 -0.13988299 -0.56312204  0.20018522  0.19083307 -0.08831419  0.03275995
  0.16736581  0.09051583  0.5408187   0.53136567 -0.06873813  0.26946737
 -0.05344625 -0.11629276  0.31940263  0.06688383  0.18163692 -0.05372431
 -0.05700507 -0.09487125  0.15288144 -2.38327105  0.81479871  3.06941143
 -2.77849831 -1.99318554  3.38769392  0.60394564 -2.81086313  0.1819371
  1.12907745  0.07893255  0.13651238 -0.35407085 -0.41252381  0.09954762
  0.22069753  0.41687328 -0.09434593 -0.38779591  0.03064983  0.        ]",0.7065487161261146,0.2614190133944755,"[-1.37607700e-04  4.97269761e-04 -1.41931887e-04 -1.33206954e-04
  8.26770320e-05 -6.74948662e-06]",-5.248464630522935,0.005255581467072025,0.8260252113537003,-0.039280820919024635,"[-0.12259274 -0.10208728 -0.06569709 -0.03626869  0.02892209  0.04771062
  0.09760662  0.13190848  0.180974    0.16803691  0.15202574  0.0465832
 -0.04933535 -0.21875922 -0.3318987  -0.26544645 -0.17968088 -0.15904856
 -0.01692627  0.36478029  0.85073708  1.33144357  1.11150767 -0.12612179
  0.01374517]",[ 0.00059109  0.00076302 -0.00026301 -0.00037587  0.00054135  0.00114601],"[ 0.00126927 -0.00273074  0.00506301 -0.00296776 -0.01025184  0.01163322
  0.00090134 -0.00881341  0.00051622  0.00282535  0.00135682  0.00059817
 -0.00195036  0.00206443 -0.00183682 -0.00034301  0.00132304  0.00241305
  0.00171575 -0.00051478]",0.08386700492682893,"[ 0.00126927 -0.00273074  0.00506301 -0.00296776 -0.01025184  0.01163322
  0.00090134 -0.00881341  0.00051622  0.00282535  0.00135682  0.00059817
 -0.00195036  0.00206443 -0.00183682 -0.00034301  0.00132304  0.00241305
  0.00171575 -0.00051478]"
ADM,"[ 0.01789342 -0.01711718  0.00556334 -0.15517302 -0.0081148  -0.15479061
  0.25193636 -0.1529857   0.03240258 -0.12942     0.18999874 -0.05259245
 -0.08847037 -0.26879414 -0.0138085   0.18725243 -0.04250003  0.01888141
  0.14687116  0.15716501  0.30860432  0.28452692 -0.08426765  0.1036418
  0.07051991 -0.07667317  0.08879602  0.03085315 -0.08026586 -0.04577226
 -0.03902733  0.0283541   0.00803433 -1.16550192  0.34380723  1.43194964
 -1.63835061 -0.53657365  1.91949729  0.17458776 -1.89284832 -0.02400668
  0.77167432  0.63104214 -0.49650086 -0.81550322  0.47264427  0.47500641
 -0.54394553 -0.15477569 -0.23093361  0.80906235  1.34062104  0.        ]",0.33752123056732247,0.6362789296463702,[ 0.0012529   0.00034382  0.00024463  0.00061338 -0.00012743  0.0001685 ],-4.879323228504082,0.007602157210308951,0.825782461734894,-0.03909081173693161,"[-1.21390380e-01 -1.02720031e-01 -6.60315338e-02 -3.21629324e-02
  2.19334881e-02  5.22358949e-02  1.00012146e-01  1.32619257e-01
  1.75716649e-01  1.74786918e-01  1.54030412e-01  6.33347089e-02
 -6.27804567e-02 -2.17707106e-01 -3.27674124e-01 -2.65391348e-01
 -1.83343087e-01 -1.51755871e-01 -4.79538183e-02  3.31391564e-01
  8.50401171e-01  1.29154695e+00  1.14598374e+00 -1.21107063e-01
 -7.20392198e-04]",[ 0.00058463  0.00010383 -0.00031755 -0.00049251  0.00075294  0.00068998],"[ 4.74699250e-03 -4.39574022e-03  4.65660111e-04  1.74178521e-04
 -6.44292918e-03  7.87420846e-03 -2.11488247e-04 -6.23524880e-03
 -1.86174086e-04  2.02884069e-03  3.43132741e-03 -9.11179613e-04
 -3.24382632e-03  4.23259057e-03 -8.58110801e-04 -2.24490197e-03
 -8.77413443e-05  1.96656354e-03  4.60530353e-03  2.70164525e-03]",0.0845741185544929,"[ 4.74699250e-03 -4.39574022e-03  4.65660111e-04  1.74178521e-04
 -6.44292918e-03  7.87420846e-03 -2.11488247e-04 -6.23524880e-03
 -1.86174086e-04  2.02884069e-03  3.43132741e-03 -9.11179613e-04
 -3.24382632e-03  4.23259057e-03 -8.58110801e-04 -2.24490197e-03
 -8.77413443e-05  1.96656354e-03  4.60530353e-03  2.70164525e-03]"
