,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09555943  0.24914362  0.23235428  0.03523869  0.14560292 -0.1913653
 -0.27144252 -0.05922557  0.06549175 -0.01160598 -0.22636767 -0.26403854
 -0.12724282 -0.03140111 -0.008331   -0.21116878 -0.35152448  0.21604874
 -0.22161936  0.38131916 -0.29180465 -0.24996647  0.08081257 -0.1356362
 -0.06273757  0.01924345  0.1323022  -0.01124612 -0.29333965 -0.15141231
  0.09321909  0.03931791 -0.04686718 -0.80609237 -0.09524866 -1.64920604
 -0.56518479 -1.76333916 -1.07393478 -1.58574312 -1.55873769 -0.73768102
 -1.55259261 -0.03629943 -0.69551358  0.18729236  0.3818129  -0.28286467
  1.01798396 -0.07271967  1.16886115  0.57012062  1.62751878  0.        ]",0.05063585924760638,0.9215265485584897,[ 0.00282249 -0.00049913  0.00075029  0.00067459  0.00013124  0.00022392],-4.807184194101454,0.008170834820640254,0.8017130225543956,-0.036239176776975496,"[-0.13768176 -0.11938504 -0.08088194 -0.04747765 -0.00632258  0.04401044
  0.08884421  0.1320274   0.16358278  0.19261158  0.20422026  0.18552827
  0.0992049  -0.07506419 -0.28237045 -0.35141813 -0.33275629 -0.19460161
 -0.26445595 -0.23299491  0.29461734  1.03846664  1.74887354  1.68770466
 -0.00575297]","[ 8.54916697e-05 -1.75199594e-03 -1.52885173e-03  1.05437340e-03
  3.42970536e-04 -7.02586268e-05]","[ 5.67177320e-03 -4.85679949e-03 -8.14015666e-03  4.17833032e-03
 -5.44593820e-03  8.76897559e-04 -4.13775807e-03 -2.44875000e-03
 -1.24128049e-03 -5.64876823e-03  3.36524682e-04 -5.07622360e-04
 -7.17290619e-04  3.47195353e-03 -1.28886969e-03  3.49763798e-03
 -2.11211053e-06  4.39259668e-03  3.47554824e-03  3.19243129e-03]",0.08551700242681057,"[ 5.67177320e-03 -4.85679949e-03 -8.14015666e-03  4.17833032e-03
 -5.44593820e-03  8.76897559e-04 -4.13775807e-03 -2.44875000e-03
 -1.24128049e-03 -5.64876823e-03  3.36524682e-04 -5.07622360e-04
 -7.17290619e-04  3.47195353e-03 -1.28886969e-03  3.49763798e-03
 -2.11211053e-06  4.39259668e-03  3.47554824e-03  3.19243129e-03]"
AAL,"[-0.11390207  0.02029731  0.00306403  0.20916221  0.22677399  0.04100184
 -0.19013935  0.0131361  -0.17147556  0.15453256 -0.11445638  0.10624462
 -0.14302196 -0.33901151 -0.07950055 -0.10340319 -0.14061925  0.18912839
  0.01189178 -0.13079554 -0.06503273 -0.15083184  0.22890565 -0.1648907
 -0.10306952 -0.2146866   0.13833178  0.02395788  0.06636676  0.08167635
 -0.03236455  0.23793179 -0.39203165  1.5987884   0.71735042  1.74447581
  1.41177047  0.61335241  1.31725766 -0.32322471 -0.05277078 -0.12507335
 -1.51243276  0.08323656 -1.76708064 -0.11663768 -0.65728741 -1.33012251
  0.05339627 -1.15778296  0.17995152  1.46525798  1.34346153  0.        ]",0.553942691849765,0.4218723157207369,[0.00161256 0.00021065 0.00029332 0.00020033 0.00026279 0.00016489],-5.36309561060407,0.00468637643349741,0.7971948053697483,-0.03841458414259892,"[-0.14306661 -0.11558352 -0.07858332 -0.04078855 -0.00549206  0.04643888
  0.08184034  0.13838888  0.16865788  0.20704015  0.20425984  0.17200273
  0.09433407 -0.0688029  -0.26870092 -0.35574528 -0.31255105 -0.25519876
 -0.24167299 -0.21400457  0.321755    1.02178402  1.72903232  1.64869853
 -0.00403903]",[ 0.00015939 -0.0007437  -0.00080837  0.00077701  0.00080228 -0.00103213],"[ 0.01313581 -0.00234816  0.00183898  0.00948465  0.00124845  0.00834291
  0.00024562  0.00212683  0.00062895 -0.0049943   0.00041644 -0.00293458
 -0.00140582 -0.00022044 -0.00410546  0.00071646 -0.00320058  0.00112578
  0.00453806  0.00228177]",0.08588087933954044,"[ 0.01313581 -0.00234816  0.00183898  0.00948465  0.00124845  0.00834291
  0.00024562  0.00212683  0.00062895 -0.0049943   0.00041644 -0.00293458
 -0.00140582 -0.00022044 -0.00410546  0.00071646 -0.00320058  0.00112578
  0.00453806  0.00228177]"
AAP,"[-0.23197259 -0.07239023 -0.10794086  0.11621736 -0.08288645  0.09756037
  0.0254401  -0.06021023 -0.03279128  0.11510537  0.13177499  0.03750382
  0.17850883 -0.20238103 -0.16636122 -0.05960555  0.05623405  0.17175682
  0.07355895 -0.06927773 -0.09702055  0.01384808  0.1035977  -0.06373682
 -0.02106426 -0.02135654 -0.15483357  0.05515082  0.0272812   0.03852806
 -0.04182326  0.09183345 -0.23880748  0.89640697  0.30258226  0.93214969
  0.98258775  0.02661641  1.45879693 -0.8218347   0.95416654 -1.089465
  0.17407066 -1.04017736 -0.36427388 -0.76232598 -0.24691479 -0.73496701
  0.10288086 -0.53032986  0.27470013  0.28023646  0.26667418  0.        ]",0.12044018766029917,0.8521665839552458,[ 0.00103841  0.00030746 -0.000335    0.00010242  0.00016349 -0.00014992],-5.074940756486365,0.0062514567869235114,0.7946479494512079,-0.03929859208875871,"[-1.45680361e-01 -1.17841099e-01 -8.63240445e-02 -3.89721536e-02
  2.64942230e-04  4.46993431e-02  8.63873945e-02  1.37927857e-01
  1.78172470e-01  2.03094692e-01  2.21527390e-01  1.78874966e-01
  9.15868943e-02 -6.74784853e-02 -2.52421459e-01 -3.56124887e-01
 -3.05942164e-01 -2.47818054e-01 -2.45337837e-01 -1.84934519e-01
  3.01832962e-01  1.02934650e+00  1.74682097e+00  1.68099704e+00
 -2.26399408e-02]",[ 0.00024937 -0.00072811 -0.00078152  0.00079636  0.00044323 -0.000559  ],"[ 0.01093237 -0.00375689 -0.00039049  0.00839044 -0.00036241  0.00872429
 -0.00155841  0.00493149 -0.00204197 -0.00015206 -0.00272041  0.00113528
 -0.00382535  0.00058152 -0.00287185  0.00082958 -0.00104238  0.00113956
  0.00165076 -0.00136146]",0.08569771812882572,"[ 0.01093237 -0.00375689 -0.00039049  0.00839044 -0.00036241  0.00872429
 -0.00155841  0.00493149 -0.00204197 -0.00015206 -0.00272041  0.00113528
 -0.00382535  0.00058152 -0.00287185  0.00082958 -0.00104238  0.00113956
  0.00165076 -0.00136146]"
AAPL,"[-0.12742849  0.24048421  0.20173325  0.10598487  0.39763145 -0.19541002
 -0.3884366   0.04985965 -0.03512635  0.16852234 -0.28854544 -0.2919318
 -0.2695694  -0.00917855 -0.01361696 -0.29083983 -0.26943279  0.13098787
 -0.13718746  0.10059049 -0.16828773 -0.06719379  0.03448945 -0.17284545
 -0.10158335  0.01344359  0.21463804 -0.02643793 -0.22338043 -0.00693895
 -0.07507402 -0.04779704 -0.10439274 -0.21686047 -0.14147009 -0.7131063
 -0.52531466 -0.68113833 -0.87324033 -0.75220414 -1.81139016 -0.40383114
 -1.95993459  0.03516027 -1.9674287   0.29377774 -1.11174622  0.14628534
 -0.25853039 -0.25305933  1.10568286 -1.25790605  2.45090033  0.        ]",0.05054756666259303,0.921549617265912,"[ 2.23703147e-03  8.55648859e-04 -5.70753032e-05  7.04322616e-04
  1.32737560e-05  2.59626161e-05]",-5.092239279898233,0.0061442457848136095,0.7969030318401874,-0.03634040464401713,"[-1.38582358e-01 -1.17723690e-01 -7.46306872e-02 -4.74865213e-02
 -1.01892624e-02  4.72222690e-02  8.60029436e-02  1.38253499e-01
  1.61418031e-01  1.91646421e-01  1.97100838e-01  1.87627862e-01
  9.79627897e-02 -8.08790614e-02 -2.76855685e-01 -3.59330140e-01
 -3.23952087e-01 -2.26180401e-01 -2.50734663e-01 -2.05664149e-01
  2.85777274e-01  1.03000733e+00  1.73691064e+00  1.68289047e+00
  1.51998310e-04]",[ 0.00015599 -0.00157877 -0.00105221  0.0005971   0.00015207 -0.00031331],"[ 0.00748926 -0.00497228 -0.00536967  0.00424039 -0.00246563  0.0014415
 -0.00145009 -0.00289017 -0.00034874 -0.0066203   0.00044002 -0.00406004
 -0.00012234 -0.0009213   0.00021413 -0.00014573 -0.00076403  0.00410728
 -0.00247409  0.0058325 ]",0.0859317099873947,"[ 0.00748926 -0.00497228 -0.00536967  0.00424039 -0.00246563  0.0014415
 -0.00145009 -0.00289017 -0.00034874 -0.0066203   0.00044002 -0.00406004
 -0.00012234 -0.0009213   0.00021413 -0.00014573 -0.00076403  0.00410728
 -0.00247409  0.0058325 ]"
ABBV,"[ 0.0366711   0.233352    0.30606555  0.13541011  0.06515266 -0.14101068
 -0.11774044 -0.07258212  0.05710252  0.07894274 -0.1983414  -0.07901624
 -0.09920252 -0.19090043 -0.01119545 -0.21591366 -0.24275368  0.24375334
 -0.09729806  0.06432394 -0.32325325 -0.20127123  0.13059173 -0.12618781
 -0.08942735  0.02416806  0.09354952 -0.07343734 -0.06303685 -0.06591832
  0.04972637 -0.01587641 -0.11493261 -0.20413388  0.26546147 -0.79654307
  0.33691268 -1.68371755  0.28139844 -1.95817987 -0.74818336 -1.21361203
 -1.49948971 -0.1630269  -1.28943515  0.43913959 -0.40739774  0.23832606
  0.13870633  0.41430189  0.3061987   0.90114703  1.10049321  0.        ]",0.0653403033964751,0.9062096060689231,"[ 1.15114340e-03 -7.58867306e-04  4.44505506e-04  3.57492346e-04
  1.91688888e-06  1.24426719e-04]",-5.25028551411671,0.005246020372464786,0.8004427641300892,-0.03639319892702837,"[-0.13612355 -0.11702932 -0.08287354 -0.04631574 -0.00206562  0.04415703
  0.08846677  0.13518663  0.1650371   0.19914844  0.2066178   0.17820491
  0.09869738 -0.07551553 -0.27606058 -0.34934477 -0.32082845 -0.23298616
 -0.27203547 -0.22488074  0.30478997  1.02983307  1.73410992  1.68578904
 -0.00789456]","[-5.73954311e-05 -1.09509430e-03 -1.26746069e-03  9.87913440e-04
  1.52727281e-04 -2.05602206e-04]","[ 7.51888904e-03 -3.73575585e-03 -5.63661285e-03  6.70516588e-03
 -5.14104654e-03  5.08921064e-03 -5.18561480e-03 -1.49947386e-04
 -2.38145788e-03 -5.27862654e-03 -6.07332138e-05 -1.98446583e-03
 -6.21163660e-05  8.25244225e-04  4.11753890e-04  1.07984264e-03
  1.48970010e-03  1.68815775e-03  4.00358391e-03  1.47213014e-03]",0.08561340900807603,"[ 7.51888904e-03 -3.73575585e-03 -5.63661285e-03  6.70516588e-03
 -5.14104654e-03  5.08921064e-03 -5.18561480e-03 -1.49947386e-04
 -2.38145788e-03 -5.27862654e-03 -6.07332138e-05 -1.98446583e-03
 -6.21163660e-05  8.25244225e-04  4.11753890e-04  1.07984264e-03
  1.48970010e-03  1.68815775e-03  4.00358391e-03  1.47213014e-03]"
ABT,"[-0.06617908  0.02940694  0.08966192  0.069619   -0.0241689   0.02026452
 -0.00496041 -0.04374667  0.01932082  0.05321346 -0.02271817 -0.00812608
  0.01495245 -0.10113625 -0.04248978 -0.08292253 -0.06031869  0.13119467
 -0.00315681  0.01068203 -0.15151231 -0.05134922  0.0892196  -0.05857134
 -0.070023   -0.01759218 -0.0012818   0.00405234 -0.02144345 -0.01275166
  0.00783632  0.02274553 -0.1045607   0.26162303  0.22746076 -0.0307493
  0.56177142 -0.67321422  0.7133764  -0.98239947  0.08553314 -0.67471325
 -0.42804751 -0.12427067 -0.42930478  0.2038742   0.02515304 -0.03552902
  0.35953434 -0.14644634  0.32138789  0.15049865  0.35811094  0.        ]",0.050804277851349416,0.9230834989643142,[0.00165136 0.00049899 0.00036932 0.00021942 0.0003728  0.00035627],-4.821206215315242,0.008057062722956526,0.7982242204855181,-0.038324524847396145,"[-1.41105358e-01 -1.18789292e-01 -8.49780499e-02 -4.13725831e-02
  2.82022326e-04  4.51328614e-02  8.76684759e-02  1.35012949e-01
  1.72057128e-01  2.01696597e-01  2.13038031e-01  1.83417642e-01
  9.82504782e-02 -6.82456961e-02 -2.61434679e-01 -3.58230529e-01
 -3.12354918e-01 -2.38741534e-01 -2.50132176e-01 -1.96911855e-01
  2.98624269e-01  1.03838676e+00  1.73896584e+00  1.67892480e+00
 -1.32195606e-02]",[ 0.00013184 -0.00092368 -0.00100352  0.00090646  0.00027069 -0.00018906],"[ 8.96965388e-03 -3.96402694e-03 -3.30493494e-03  7.28997664e-03
 -2.31346971e-03  6.39157550e-03 -2.16149200e-03  2.43023330e-03
 -8.75580909e-04 -2.01377575e-03  5.07149644e-05  7.08571926e-04
 -8.82776888e-04  1.83699474e-03 -6.15651060e-04  1.51911246e-03
 -6.76800311e-05  1.54630329e-03  1.55062468e-03 -8.26580311e-04]",0.08578030182911188,"[ 8.96965388e-03 -3.96402694e-03 -3.30493494e-03  7.28997664e-03
 -2.31346971e-03  6.39157550e-03 -2.16149200e-03  2.43023330e-03
 -8.75580909e-04 -2.01377575e-03  5.07149644e-05  7.08571926e-04
 -8.82776888e-04  1.83699474e-03 -6.15651060e-04  1.51911246e-03
 -6.76800311e-05  1.54630329e-03  1.55062468e-03 -8.26580311e-04]"
ACN,"[-0.25120835 -0.05952338  0.01037106  0.07523922  0.11844021  0.08511444
 -0.05776873  0.03800517 -0.05743621  0.12701045 -0.05269189 -0.00803471
 -0.04013314 -0.03901412 -0.04976456 -0.08685174  0.02503306  0.05847462
  0.06463597 -0.13668137 -0.01472692  0.09663775  0.05224275 -0.05158727
 -0.11402188 -0.06526184  0.07669362  0.02845308 -0.02600479  0.06635768
 -0.09290631  0.0196075  -0.12397125  0.77256435  0.25325731  0.79610425
  0.67591849  0.31782979  0.92307947 -0.03219968  0.08814122 -0.05506449
 -0.36220871  0.26480372 -0.73861957  0.44528898 -0.3485307   0.0985942
  0.10744565 -0.54439636  0.65231618 -1.22165304  1.03355719  0.        ]",0.3232390670446254,0.6543217760918678,[0.00153117 0.00080478 0.00023032 0.00017695 0.00031368 0.00024412],-4.997839500105426,0.006752520069756826,0.794233021777929,-0.03917900728492233,"[-0.14308428 -0.11872975 -0.08141958 -0.0393254  -0.00185322  0.04756851
  0.08559818  0.13776377  0.17101914  0.20185102  0.21054756  0.18736081
  0.09771206 -0.06926747 -0.25515836 -0.36461743 -0.3054275  -0.25458988
 -0.23379252 -0.17354681  0.29219343  1.03941413  1.72816428  1.66878525
 -0.00762292]",[ 0.0002502  -0.00093426 -0.00071447  0.00062295  0.00028765 -0.00030972],"[ 1.05598178e-02 -3.91621619e-03 -8.56467691e-04  7.55517461e-03
  4.19165882e-04  7.01896618e-03  8.49186424e-04  2.66934036e-03
  8.26091136e-04 -1.64755427e-03  1.12237216e-03 -5.91126085e-05
 -1.77274167e-05  7.06343537e-04 -1.02834224e-04  6.77442307e-04
 -1.35237752e-03  2.47487342e-03 -2.92165116e-03  1.25921125e-03]",0.0860736978041092,"[ 1.05598178e-02 -3.91621619e-03 -8.56467691e-04  7.55517461e-03
  4.19165882e-04  7.01896618e-03  8.49186424e-04  2.66934036e-03
  8.26091136e-04 -1.64755427e-03  1.12237216e-03 -5.91126085e-05
 -1.77274167e-05  7.06343537e-04 -1.02834224e-04  6.77442307e-04
 -1.35237752e-03  2.47487342e-03 -2.92165116e-03  1.25921125e-03]"
ADBE,"[-0.07827946  0.02233679  0.02455061  0.10296571  0.20203701  0.00431303
 -0.16711417 -0.02701125 -0.02511372  0.13123746  0.01026417 -0.13363994
 -0.12697224 -0.06304416 -0.06121307 -0.16118843 -0.17643068  0.11331603
 -0.03451112  0.13245863 -0.19097483 -0.08077279  0.15235527 -0.17739792
 -0.09452189 -0.03849503 -0.01177048  0.04230977 -0.0404902   0.02408462
  0.00610352  0.08630756 -0.20235234  0.40754759  0.21653614 -0.04245709
  0.50880801 -0.65940983  0.3847507  -1.11540221 -0.5822769  -0.50039244
 -1.19659503 -0.1730847  -1.18347741 -0.26752239 -0.38274249 -0.94889494
 -0.03619659 -1.16200285  0.06960784 -0.47770103  0.70544555  0.        ]",0.07475796839110432,0.9029061692174358,[ 0.00354513 -0.00018565  0.00086837 -0.00028002  0.00035473 -0.00053865],-5.076014729238591,0.006244746496652072,0.7979632076451205,-0.038392228509652945,"[-0.14255654 -0.11804565 -0.0792779  -0.04167612 -0.00455354  0.04512806
  0.08668337  0.13763685  0.17354716  0.1970664   0.20494193  0.18536002
  0.09633867 -0.07381371 -0.26920146 -0.36102503 -0.31552304 -0.2240682
 -0.25456532 -0.20237313  0.30835753  1.01796738  1.7374648   1.67625107
 -0.01484208]",[ 0.00025792 -0.00100798 -0.00091287  0.00093191  0.00047163 -0.000514  ],"[ 0.00941895 -0.00394081 -0.0033684   0.00712064 -0.0023219   0.0053687
 -0.00246519  0.0005131  -0.00045809 -0.00427671 -0.00021231 -0.00152593
 -0.00206408  0.00082891 -0.00331461  0.00047411 -0.00323606  0.00078662
 -0.00026378  0.00041198]",0.08569593207371554,"[ 0.00941895 -0.00394081 -0.0033684   0.00712064 -0.0023219   0.0053687
 -0.00246519  0.0005131  -0.00045809 -0.00427671 -0.00021231 -0.00152593
 -0.00206408  0.00082891 -0.00331461  0.00047411 -0.00323606  0.00078662
 -0.00026378  0.00041198]"
ADI,"[-4.21552788e-02  4.43465195e-02  1.01460511e-01  2.40633710e-01
  2.04253309e-01  2.29928620e-02 -1.43255040e-01 -7.09647832e-02
 -7.83956283e-02  1.54041653e-01 -8.00925653e-02  5.20248164e-02
 -1.42384664e-01 -3.58024751e-01 -8.70217209e-02 -1.87610725e-01
 -2.58042471e-01  2.72828868e-01 -1.58602072e-03  2.09735058e-02
 -3.09991433e-01 -2.56959237e-01  3.20287143e-01 -2.25050805e-01
 -1.50812471e-01 -1.45514088e-01  6.66863952e-02  3.22656014e-03
  9.08387316e-02  2.75505921e-02  9.42665502e-02  2.61813273e-01
 -3.92339719e-01  1.25586459e+00  8.73109247e-01  8.67902855e-01
  1.71812659e+00 -8.24401282e-01  1.59331664e+00 -1.72568067e+00
 -1.90937637e-01 -7.13839590e-01 -1.90000866e+00  1.58479464e-03
 -1.79446839e+00 -2.08196293e-01 -3.54614786e-01 -1.67104831e+00
  7.65413985e-03 -1.25204612e+00 -4.46961602e-01  1.80915329e+00
  1.24072235e+00  0.00000000e+00]",0.5335257471410836,0.4456627530437885,"[ 1.39048094e-03  2.50261271e-04  1.67966067e-04  2.76412944e-04
 -3.98179770e-05 -1.32768688e-04]",-5.739255908566033,0.0032171612470271844,0.7987424290863709,-0.03818159946746452,"[-0.14081345 -0.11480443 -0.07915362 -0.04146457 -0.00384105  0.04397965
  0.08483897  0.13820724  0.17013622  0.20434691  0.20426049  0.17066929
  0.09362659 -0.07445688 -0.27742563 -0.34926256 -0.31320585 -0.23835388
 -0.27319604 -0.23187337  0.33834547  1.00583623  1.71898314  1.66016313
 -0.01034214]","[ 9.37211751e-05 -6.72073377e-04 -1.00585882e-03  1.17399133e-03
  8.51899674e-04 -9.82322848e-04]","[ 0.01206196 -0.00183054 -0.00078989  0.01044668 -0.00272207  0.00922759
 -0.00413523  0.00143564 -0.00087987 -0.00621026  0.00018901 -0.00311419
 -0.00183773  0.00073974 -0.00519929  0.00070418 -0.00345722 -0.00068801
  0.00599248  0.00187716]",0.08550754620042285,"[ 0.01206196 -0.00183054 -0.00078989  0.01044668 -0.00272207  0.00922759
 -0.00413523  0.00143564 -0.00087987 -0.00621026  0.00018901 -0.00311419
 -0.00183773  0.00073974 -0.00519929  0.00070418 -0.00345722 -0.00068801
  0.00599248  0.00187716]"
ADM,"[-0.03314714  0.16403771  0.19138585  0.13621996  0.26060549 -0.09084416
 -0.31687557 -0.07078979  0.00832261  0.09233796 -0.18763613 -0.24350764
 -0.17714351 -0.13622932 -0.07172469 -0.28539471 -0.40398912  0.30407826
 -0.16782035  0.3623433  -0.38713582 -0.27396473  0.22807326 -0.24198061
 -0.16332538 -0.07042483  0.12940874  0.03293576 -0.24519561 -0.09549654
  0.09944025  0.17540929 -0.25229068  0.08989522  0.32253131 -0.85666621
  0.44503295 -1.77518079  0.01554179 -2.094112   -1.38422697 -0.85738038
 -2.14596677  0.07236926 -1.41820681  0.09082677  0.2764344  -1.21339645
  1.06644735 -1.19062243  1.05836147  0.49726277  2.15436251  0.        ]",0.16270805244738346,0.8158741615725781,"[ 2.65910543e-04  4.38487392e-04 -5.16753612e-05 -4.23225570e-04
  3.11810478e-04 -6.96960389e-05]",-5.275164430566102,0.005117115228938184,0.7989367402803426,-0.03705265946461015,"[-0.138758   -0.11710077 -0.07793459 -0.0446637  -0.00824333  0.04365652
  0.08747779  0.13580897  0.16542992  0.19307616  0.20172628  0.18094224
  0.09471302 -0.08056737 -0.28685038 -0.34597663 -0.32791458 -0.1967435
 -0.27939671 -0.23733859  0.32119105  1.01125416  1.72386725  1.67307345
 -0.00681936]",[ 0.00020704 -0.00160809 -0.00138284  0.00112134  0.00067091 -0.00065571],"[ 0.00844678 -0.00353584 -0.0058462   0.00696531 -0.00546765  0.00430067
 -0.00549515 -0.00207002 -0.0014601  -0.00722657  0.00044914 -0.00240421
 -0.00094048  0.00298926 -0.00392972  0.00374089 -0.00330898  0.0039724
  0.00290225  0.00463259]",0.0853132883045934,"[ 0.00844678 -0.00353584 -0.0058462   0.00696531 -0.00546765  0.00430067
 -0.00549515 -0.00207002 -0.0014601  -0.00722657  0.00044914 -0.00240421
 -0.00094048  0.00298926 -0.00392972  0.00374089 -0.00330898  0.0039724
  0.00290225  0.00463259]"
