,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17695114  0.18270757 -0.02492989  0.33507044 -0.01387278 -0.05998156
 -0.07077233  0.14288088  0.20571629  0.18452769  0.0478037  -0.19997336
 -0.16024237 -0.18127255 -0.10538755 -0.14491914 -0.03547538  0.09710051
 -0.13094188  0.14012038  0.43079965 -0.21063174  0.11015988 -0.18238872
  0.21447702  0.01262714 -0.07447566 -0.11596987  0.09727561  0.08693001
 -0.00825212  0.03715524 -0.13250152 -1.84707296 -1.24859474  0.56186796
  3.00024924  1.13595164 -2.32595271 -1.38625642  0.28507724 -0.05369164
  0.89050092  0.93512548 -0.59837542 -0.75586156  0.46111877  0.80312652
 -0.75126761 -0.76871716  0.14668191 -1.43602711  0.77836288  0.        ]",0.4529429921138352,0.5107120980182985,"[1.46497363e-05 7.58919288e-04 1.33429478e-04 3.31729403e-05
 3.20003870e-04 5.45260830e-04]",-5.181358214007597,0.00562036756602692,0.8249649645569309,-0.035804123211929176,"[-0.12297544 -0.09129306 -0.06528405 -0.0301482   0.01458059  0.06391904
  0.10914979  0.14737843  0.17709873  0.17716216  0.15789449  0.08581534
 -0.05284456 -0.22598619 -0.3334969  -0.26766985 -0.22129591 -0.16346343
 -0.05508405  0.2126047   0.86894672  1.24329509  1.31912884 -0.11327354
 -0.00995253]",[-0.00056027  0.00036274 -0.00097276  0.0004154  -0.00106961 -0.00059555],"[ 0.00180269 -0.00963086 -0.00319961  0.01374423 -0.00087291 -0.00479608
 -0.00449345 -0.00056201 -0.00119217  0.00356225  0.00268525 -0.00091665
 -0.00190839  0.00499139  0.00191703 -0.00048948 -0.00084289  0.00238768
 -0.00131809  0.00110058]",0.08505119489371257,"[ 0.00180269 -0.00963086 -0.00319961  0.01374423 -0.00087291 -0.00479608
 -0.00449345 -0.00056201 -0.00119217  0.00356225  0.00268525 -0.00091665
 -0.00190839  0.00499139  0.00191703 -0.00048948 -0.00084289  0.00238768
 -0.00131809  0.00110058]"
AAL,"[ 0.09974188 -0.19376919  0.12649756  0.10448472 -0.09706146 -0.01639799
  0.06912142  0.02376177 -0.22569647 -0.18964847 -0.18765033  0.20357081
  0.12561393 -0.03317583  0.01831753  0.23495542  0.08769494  0.3566457
 -0.08638466 -0.20004131 -0.18614919 -0.22852367 -0.1139809  -0.03995857
 -0.324512    0.0275955   0.34623186  0.14636974  0.15731043  0.02520749
  0.12437538 -0.05619584 -0.05821897  0.7326864   0.7179726   0.34781653
 -1.90412182 -1.73258934  1.06395308  1.95255249  0.13270108 -0.3653353
 -0.54531006 -0.56268661 -0.49006208 -0.50745153  1.87060616  1.74127422
 -1.0999025  -0.52363325 -0.27816064 -2.22783699 -0.87657593  0.        ]",-0.06865722695480335,1.0266427271431686,[-0.0010405   0.00028665 -0.00021689 -0.0001168   0.00017     0.00036029],-5.821434636032602,0.0029633507639833926,0.8305710056513574,-0.039164282496743315,"[-0.11970693 -0.09663264 -0.06745105 -0.02953519  0.01837826  0.05990229
  0.09338471  0.13417441  0.16652483  0.19698057  0.17313042  0.0928547
 -0.04611976 -0.20525749 -0.31873949 -0.25166345 -0.21670019 -0.19741231
 -0.13504759  0.20906445  0.82223764  1.27914922  1.19872635 -0.10854041
  0.01941152]","[ 4.80856709e-05  5.58329627e-04 -1.20065226e-03  6.37516286e-04
 -1.43535403e-03 -3.45601271e-04]","[ 0.00994537 -0.00409602 -0.00384442  0.00010793 -0.00928106  0.00382668
  0.00523883  0.00015758 -0.00153591 -0.00161138 -0.00089013 -0.00073112
 -0.00120082  0.00864841  0.00369127 -0.0020267  -0.00055702  0.00068332
 -0.00376131 -0.00276467]",0.08535842286373094,"[ 0.00994537 -0.00409602 -0.00384442  0.00010793 -0.00928106  0.00382668
  0.00523883  0.00015758 -0.00153591 -0.00161138 -0.00089013 -0.00073112
 -0.00120082  0.00864841  0.00369127 -0.0020267  -0.00055702  0.00068332
 -0.00376131 -0.00276467]"
AAP,"[-0.16229172  0.01109977  0.09213369 -0.14495176 -0.29468671  0.17273183
  0.00341939  0.1449117  -0.04886409 -0.11643276 -0.13610264  0.30027061
 -0.14923547 -0.31193753 -0.01394326 -0.05382815 -0.05511298  0.16455219
  0.02431381 -0.01051295 -0.08483185 -0.21922413  0.10052311  0.26147379
  0.05241159  0.29935353  0.13223724 -0.00664517 -0.32337994  0.21314684
  0.06480532 -0.02332641 -0.06760612 -0.17378446 -0.06669063  1.21519619
  0.02916221 -1.65969113 -1.09559288  0.60703839  1.77796095  0.26611215
 -1.48770006 -0.45005139  0.43777877 -0.31790152 -0.03161635  1.03326801
  0.29825985 -0.88602897 -0.74765295  0.71473249  0.50346145  0.        ]",0.00202247850131585,0.9660992042651075,"[-1.42367067e-04 -1.04845509e-04 -4.32764397e-05 -3.66625868e-04
  4.15495775e-05 -2.82894790e-04]",-5.245449294104043,0.0052714527298450085,0.8252619771721125,-0.037392508954974084,"[-0.1204294  -0.10257634 -0.0723924  -0.0244793   0.01623686  0.06502799
  0.09912658  0.13640097  0.16967107  0.20184155  0.15773525  0.07886683
 -0.04856512 -0.22543824 -0.33126039 -0.26737453 -0.203139   -0.17874965
 -0.12522384  0.21445714  0.86671156  1.34255654  1.28242432 -0.08192348
  0.00389404]",[-0.00029447 -0.00058755 -0.00063509  0.00053067 -0.00127509 -0.00039364],"[ 7.09424933e-03 -6.28267456e-03 -1.33088852e-03  5.45370131e-03
 -9.20025302e-03 -1.78582010e-03  1.31776862e-03  4.42593300e-03
  8.18369069e-05 -3.54666836e-03 -6.73015713e-04  2.08857014e-03
 -4.32753130e-04  3.45866242e-03  2.19448578e-03  1.78674351e-03
 -1.50043599e-03 -1.42427811e-04  4.16019836e-03  5.47873669e-04]",0.08542847121506163,"[ 7.09424933e-03 -6.28267456e-03 -1.33088852e-03  5.45370131e-03
 -9.20025302e-03 -1.78582010e-03  1.31776862e-03  4.42593300e-03
  8.18369069e-05 -3.54666836e-03 -6.73015713e-04  2.08857014e-03
 -4.32753130e-04  3.45866242e-03  2.19448578e-03  1.78674351e-03
 -1.50043599e-03 -1.42427811e-04  4.16019836e-03  5.47873669e-04]"
AAPL,"[ 0.01322905 -0.22760281  0.11832568  0.28419661 -0.27672584 -0.00247739
  0.14570805  0.17647279 -0.22971509 -0.06387887 -0.20937858  0.10960166
  0.02308167 -0.06291769  0.06985593  0.19341748  0.06152843  0.28374351
  0.0382441  -0.22179512 -0.23680351 -0.21517368 -0.0061448   0.14954688
 -0.26988445  0.13843087  0.25501344 -0.03297997  0.06886948 -0.06344541
  0.18555641  0.00511172 -0.06619001  0.66980158  0.60412424  0.74870345
 -1.34480674 -1.80991656 -0.06176062  0.80478427  1.15692165  0.95870848
 -0.48510334 -1.31430619 -1.22404953 -0.82858704  2.05350649  2.19692081
 -0.3509793  -0.63039016 -1.25977288 -1.62713667 -0.01640892  0.        ]",-0.31753036434878346,1.26905027790996,"[-8.51635484e-04 -6.02522126e-05 -1.27185553e-04 -3.97405847e-05
  8.31978803e-05  2.76345164e-04]",-5.641953823845931,0.003545933504202421,0.828818180588465,-0.03952295206389872,"[-0.11992808 -0.09249832 -0.07173346 -0.02884877  0.02043002  0.06465565
  0.09300654  0.13876339  0.16623167  0.19301712  0.16854217  0.09141588
 -0.0431935  -0.20697601 -0.32224225 -0.25575692 -0.20531094 -0.20095668
 -0.14151303  0.21295834  0.83790893  1.31811479  1.21058926 -0.09783636
  0.01318812]",[-0.00034759  0.00028829 -0.0013911   0.00073898 -0.0012242  -0.00040969],"[ 0.00974089 -0.00443153 -0.00273186  0.00154217 -0.00951052  0.00091265
  0.00199537  0.00292894  0.002061   -0.00133805 -0.00316728 -0.00240259
 -0.00215319  0.00928843  0.00489965 -0.0003116  -0.00065111 -0.00186673
 -0.00216618 -0.00054733]",0.08520009163028101,"[ 0.00974089 -0.00443153 -0.00273186  0.00154217 -0.00951052  0.00091265
  0.00199537  0.00292894  0.002061   -0.00133805 -0.00316728 -0.00240259
 -0.00215319  0.00928843  0.00489965 -0.0003116  -0.00065111 -0.00186673
 -0.00216618 -0.00054733]"
ABBV,"[-0.08092193  0.17503001  0.05219811 -0.21582926 -0.06821506  0.02676531
 -0.20926732  0.25251174  0.19075896 -0.15125168  0.07108849  0.10975481
 -0.17026901 -0.06126573 -0.17428807 -0.03164927 -0.15111445  0.01092829
 -0.12112458  0.17653541  0.090227    0.17122544  0.06330785 -0.06770854
  0.22178218  0.19639451 -0.01589698  0.02289461 -0.20949375  0.19845898
  0.0977844   0.01258584  0.01690458 -0.84004898 -0.43063907  0.54489725
  0.83391046 -0.28084098 -0.8069973   0.29358196  0.26623178 -0.99092601
 -0.01367742  1.51014217  0.15676776 -1.32759043 -0.83007069  0.94126983
  0.33553776 -1.10579279  0.40117742  2.28783546 -0.80314511  0.        ]",0.09411334615071787,0.8601962359700096,"[ 8.60161720e-04  6.33840748e-04  1.84849976e-04 -2.43653813e-04
  2.16776192e-04 -8.77930514e-05]",-4.711556628504202,0.008990771393022765,0.8269105997451107,-0.03582663808692717,"[-0.12122263 -0.10411531 -0.06688232 -0.02861106  0.01034544  0.06864257
  0.10770648  0.1349466   0.17852203  0.19244184  0.15612475  0.0919254
 -0.05773639 -0.22393551 -0.33980539 -0.28238806 -0.21866107 -0.15632054
 -0.10231755  0.27185992  0.86688999  1.26614622  1.32158879 -0.09335977
 -0.00787751]",[-0.00027237 -0.00026096 -0.00063969  0.00075384 -0.00115406 -0.00013357],"[ 0.00504892 -0.00729197 -0.00322555  0.00786766 -0.00505121 -0.00096139
  0.00042802 -0.00011339 -0.00336569  0.00060048  0.0046048   0.00091921
 -0.00323763  0.0010219   0.00234416  0.00243323 -0.00202193  0.00294632
  0.00854718 -0.00328842]",0.08528204044279548,"[ 0.00504892 -0.00729197 -0.00322555  0.00786766 -0.00505121 -0.00096139
  0.00042802 -0.00011339 -0.00336569  0.00060048  0.0046048   0.00091921
 -0.00323763  0.0010219   0.00234416  0.00243323 -0.00202193  0.00294632
  0.00854718 -0.00328842]"
ABT,"[-0.11527699 -0.08551893  0.14693436 -0.10870774 -0.41794369  0.06490719
  0.0352945   0.13501751 -0.27322665 -0.24373488 -0.3393251   0.41599133
 -0.0942761  -0.34129668 -0.04853314  0.17669958  0.03963171  0.44212584
 -0.07466584 -0.14385009 -0.26934027 -0.35988375 -0.04953304  0.18072282
 -0.20532959  0.30470478  0.42784381  0.07839753 -0.23152944  0.25196443
  0.09785861 -0.11000221 -0.13810355  0.46134774  0.37866593  1.1297627
 -1.3881963  -2.53125342  0.04413239  2.02993006  1.37935262 -0.31964006
 -1.55844332 -0.59718653  0.00728324 -0.54568653  1.38687079  2.36573219
 -0.83584946 -1.84659594 -0.85603955 -0.3741218   0.67493451  0.        ]",0.0020224327539677144,0.9503173497858913,"[-3.23246474e-04  4.90418719e-04 -3.01740122e-04  9.13132232e-05
 -8.27982173e-05 -2.35276532e-05]",-5.1471714369397255,0.005815831930562364,0.8262145362943127,-0.03826707203039468,"[-0.11923727 -0.10171318 -0.07540952 -0.02745023  0.01695616  0.06443502
  0.09097149  0.13195895  0.16143194  0.20805812  0.16094194  0.07721571
 -0.05051038 -0.21059181 -0.32177902 -0.24469693 -0.2122389  -0.19274109
 -0.14903232  0.19341776  0.83911372  1.32270688  1.22520678 -0.08092048
  0.02431844]",[-0.00014297 -0.0003892  -0.00065559  0.00051199 -0.00154855 -0.00056552],"[ 0.0090567  -0.00504513 -0.00157976  0.00143278 -0.01178876  0.00109595
  0.00542489  0.00366075 -0.00138736 -0.00406679 -0.00094151  0.00080624
 -0.00096239  0.00729044  0.00568815 -0.0014611  -0.00428667 -0.00084024
  0.00137722  0.0012255 ]",0.08529660553593174,"[ 0.0090567  -0.00504513 -0.00157976  0.00143278 -0.01178876  0.00109595
  0.00542489  0.00366075 -0.00138736 -0.00406679 -0.00094151  0.00080624
 -0.00096239  0.00729044  0.00568815 -0.0014611  -0.00428667 -0.00084024
  0.00137722  0.0012255 ]"
ACN,"[ 6.11502522e-02 -6.80247458e-02  2.14801911e-02  3.74733378e-01
  1.09465671e-01 -1.41167047e-01 -9.10715350e-03  1.66567220e-01
  6.63673794e-02  8.65750127e-02  8.32638144e-02 -2.59570795e-01
  7.03088104e-02  1.22845277e-01 -5.89235824e-04  8.54594630e-02
 -3.13098208e-02  7.25266771e-02 -2.47915039e-02  1.66436770e-03
  1.69421662e-01  7.51349786e-02  7.44075673e-03 -1.83594637e-01
 -2.82920340e-02 -1.06390038e-01 -4.35646563e-02 -7.90371630e-02
  2.62818703e-01 -1.86119695e-01  1.19049561e-01  7.90446332e-02
  1.91416324e-03 -3.87399635e-01 -1.27852538e-01 -2.30499977e-02
  5.16052579e-01  3.85642746e-01 -4.95952534e-01 -6.10427433e-01
 -2.20946665e-01  4.53439343e-01  1.18142295e+00  1.28077594e-01
 -1.46622605e+00 -9.66749921e-01  1.31273100e+00  9.54892566e-01
 -6.03582932e-01  2.46694446e-02  3.73289515e-01 -1.05749886e+00
 -1.18824853e+00  0.00000000e+00]",0.002022154754278353,0.965232662846343,[-0.00148715  0.00086846 -0.00049487 -0.00011671  0.00019861  0.00045847],-4.888180036821975,0.007535123650980193,0.8297891057242939,-0.03801458013139676,"[-0.12201165 -0.09030944 -0.06223024 -0.03251281  0.01646657  0.06410574
  0.10416112  0.14422844  0.17796589  0.1744345   0.17070796  0.10094039
 -0.04661739 -0.21161551 -0.33221526 -0.27249096 -0.21402342 -0.17614899
 -0.08691999  0.25356706  0.84348046  1.24601488  1.26599945 -0.12379345
 -0.00752395]",[-0.00045328  0.00077733 -0.00163583  0.00072198 -0.0009927  -0.00022663],"[ 6.45294179e-03 -6.50946238e-03 -4.87963504e-03  6.91284242e-03
 -2.91783160e-03 -6.56520147e-05 -2.08734176e-03 -1.50819133e-03
  4.65638349e-04  3.52714009e-03  5.40989894e-04 -3.30902389e-03
 -2.77933611e-03  7.21709469e-03  1.79298222e-03 -3.96843925e-04
  1.35677030e-03  2.74441944e-03 -4.84058514e-04 -4.02501916e-03]",0.08514472123532528,"[ 6.45294179e-03 -6.50946238e-03 -4.87963504e-03  6.91284242e-03
 -2.91783160e-03 -6.56520147e-05 -2.08734176e-03 -1.50819133e-03
  4.65638349e-04  3.52714009e-03  5.40989894e-04 -3.30902389e-03
 -2.77933611e-03  7.21709469e-03  1.79298222e-03 -3.96843925e-04
  1.35677030e-03  2.74441944e-03 -4.84058514e-04 -4.02501916e-03]"
ADBE,"[-9.74706764e-03  3.41085171e-03  2.07779021e-03  2.92101944e-01
 -5.95641254e-02 -1.51969543e-01 -3.46873389e-02  1.97976740e-01
  2.53079366e-02  6.35272063e-02 -1.00163419e-02 -1.93366966e-01
 -5.79371802e-02  6.75614815e-02 -7.15920870e-02  1.02199938e-01
 -1.42942574e-02  8.95537731e-02 -7.47393023e-02  1.17988946e-02
  7.90351256e-02  6.30522055e-02  1.80730456e-03 -1.51707978e-01
 -1.32537179e-03 -3.25941964e-03  1.67455081e-02 -1.09646672e-01
  1.55852426e-01 -7.23214494e-02  9.73528571e-02  3.59990703e-02
 -4.51656637e-02 -4.56211478e-01 -3.10580315e-01 -3.51860121e-02
  7.44356018e-01  4.79245186e-01 -5.84913344e-01 -5.83919704e-01
 -2.45079879e-01  1.33260625e-01  1.12015675e+00  4.16522727e-01
 -1.31147997e+00 -1.11045891e+00  1.05851220e+00  1.44137433e+00
 -4.70828425e-01 -8.48685136e-01 -1.60287980e-01 -3.31972500e-01
 -3.81922655e-02  0.00000000e+00]",0.002012343646358064,0.9618474307893508,"[-1.73344988e-03  1.63404771e-05 -1.53458945e-05 -3.03559468e-04
  4.78351479e-04  8.62697517e-04]",-4.944411385185209,0.007123106196179095,0.8283526643801487,-0.03738636148008094,"[-0.12242598 -0.09227034 -0.06634013 -0.03285724  0.01553387  0.06536496
  0.10236884  0.1432333   0.17478812  0.17816623  0.16373125  0.09841757
 -0.05075022 -0.21102974 -0.33036586 -0.27147581 -0.21715021 -0.17469079
 -0.09971699  0.25356789  0.84412005  1.24848207  1.27323976 -0.11360114
 -0.00404863]",[-0.00056072  0.00051237 -0.00137004  0.00064231 -0.00109365 -0.00032968],"[ 6.22079048e-03 -6.99722874e-03 -4.86878055e-03  7.50097131e-03
 -2.71122701e-03 -3.06779639e-04 -2.01585953e-03 -1.56040129e-03
 -4.19251241e-04  3.39718659e-03  1.33477344e-03 -2.85649235e-03
 -3.10210183e-03  6.44652260e-03  3.31454071e-03 -6.87949079e-05
 -1.05842895e-03  1.19747848e-03  1.58251656e-03 -9.14270278e-04]",0.08498979868082122,"[ 6.22079048e-03 -6.99722874e-03 -4.86878055e-03  7.50097131e-03
 -2.71122701e-03 -3.06779639e-04 -2.01585953e-03 -1.56040129e-03
 -4.19251241e-04  3.39718659e-03  1.33477344e-03 -2.85649235e-03
 -3.10210183e-03  6.44652260e-03  3.31454071e-03 -6.87949079e-05
 -1.05842895e-03  1.19747848e-03  1.58251656e-03 -9.14270278e-04]"
ADI,"[-0.09118373 -0.0771317   0.05970722  0.1649027  -0.25436417 -0.12777372
  0.04137976  0.16245343 -0.19266529 -0.01671369 -0.22042855  0.01946635
 -0.05300227 -0.18788578 -0.02747806  0.17834411  0.01984392  0.30482701
 -0.01473113 -0.07305135 -0.08826412 -0.16963396 -0.05900981  0.03405462
 -0.13557724  0.11636209  0.22416708 -0.07835466 -0.0598809   0.00509149
  0.06659991 -0.04330441 -0.10808043  0.08886146  0.08642628  0.5286704
 -0.41620353 -0.9461798  -0.32838903  0.42059852  0.68632075  0.39471851
 -0.05498736 -0.52403901 -1.08644892 -0.51605062  1.73355272  1.8211001
 -1.08420025 -1.44999846 -0.25480809 -0.12062041  0.65421925  0.        ]",0.002022474105128885,0.9659405604146752,[-0.00079807  0.00148765 -0.00043682  0.00015939  0.00017185  0.00052175],-4.907224849037764,0.007392976515207351,0.8267026867990573,-0.03817681174404154,"[-0.12119022 -0.09532299 -0.07120455 -0.03233844  0.01740914  0.06455526
  0.09426437  0.14050619  0.1663611   0.18903338  0.16378589  0.08502114
 -0.04829345 -0.20698245 -0.32583379 -0.25359857 -0.20946507 -0.1851626
 -0.12271842  0.22012792  0.83230891  1.29031079  1.24361461 -0.10066848
  0.01096073]","[-4.87372243e-04 -2.96496088e-05 -1.24539035e-03  4.47406317e-04
 -1.32880634e-03 -5.03214861e-04]","[ 7.89694025e-03 -5.93590512e-03 -3.24013599e-03  4.15871050e-03
 -7.01901567e-03  2.71209249e-04  8.72081073e-04  1.38078174e-03
  4.23822469e-04  4.17567689e-05 -1.06350806e-03 -2.08748002e-03
 -1.27782311e-03  8.34623645e-03  4.15502880e-03 -2.04045773e-03
 -2.87563995e-03  8.13697998e-04  2.22353045e-03  1.04360952e-03]",0.0851074052433541,"[ 7.89694025e-03 -5.93590512e-03 -3.24013599e-03  4.15871050e-03
 -7.01901567e-03  2.71209249e-04  8.72081073e-04  1.38078174e-03
  4.23822469e-04  4.17567689e-05 -1.06350806e-03 -2.08748002e-03
 -1.27782311e-03  8.34623645e-03  4.15502880e-03 -2.04045773e-03
 -2.87563995e-03  8.13697998e-04  2.22353045e-03  1.04360952e-03]"
ADM,"[-0.30748293  0.22928216 -0.0830458   0.04122421 -0.16511736 -0.10129606
 -0.08503931  0.13347683  0.09096138  0.21938474 -0.05326605 -0.18845771
 -0.26598999 -0.36887881 -0.11365285 -0.13888932 -0.10240988  0.05893463
 -0.00294514  0.22278935  0.31757748 -0.09006665  0.0907316   0.00666645
  0.32822425  0.11964814 -0.1144341  -0.24825892 -0.2874388   0.11638092
 -0.12540605 -0.01659606 -0.13958548 -1.5782116  -1.25017309  0.48170017
  2.84947524  1.21386166 -2.37907547 -1.85173065  0.73716412  0.42376303
  0.39662664  0.48229078 -0.24312117  0.17996819 -0.19837834  0.1502818
 -0.69056643 -1.60425931  0.48591217  1.9545545   1.96378477  0.        ]",0.46465614389072346,0.49698293870991644,"[6.44656727e-04 8.44674093e-04 1.12992515e-04 3.31647176e-05
 1.65514345e-04 1.38172373e-04]",-5.281833516799388,0.0050831022898877335,0.822320276955533,-0.03543745240250875,"[-0.1242874  -0.09829278 -0.06899172 -0.03154771  0.01393399  0.06427247
  0.10451836  0.1488118   0.1738118   0.17870433  0.15149749  0.07608113
 -0.05282913 -0.22604718 -0.3381953  -0.27179012 -0.20692551 -0.15448945
 -0.0711404   0.23299736  0.86442876  1.28315334  1.34920964 -0.10200877
 -0.01255566]","[-8.81270769e-04 -5.78128397e-04 -8.78104626e-04  7.53779964e-05
 -1.17851641e-03 -5.89605262e-04]","[ 0.00265075 -0.00970594 -0.00324358  0.01332162 -0.00074094 -0.00490133
 -0.00573985  0.00076941  0.00015289  0.0020581   0.00144277  0.00032703
  0.00057855  0.00310136  0.00015632 -0.00049225 -0.00309851  0.00322942
  0.00804687  0.00414374]",0.0850570352403636,"[ 0.00265075 -0.00970594 -0.00324358  0.01332162 -0.00074094 -0.00490133
 -0.00573985  0.00076941  0.00015289  0.0020581   0.00144277  0.00032703
  0.00057855  0.00310136  0.00015632 -0.00049225 -0.00309851  0.00322942
  0.00804687  0.00414374]"
