,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10243504  0.01433996 -0.01631398  0.24399774 -0.11371672 -0.09898487
 -0.34467495  0.21218321  0.01620431  0.07715188  0.3459688   0.09265701
 -0.22794002  0.06884045 -0.29146297 -0.08852683 -0.16861684 -0.24203359
  0.42047226  0.07772681  0.11438556 -0.08998208  0.04420049  0.02952943
 -0.07179727 -0.01812215 -0.15591198 -0.26773493  0.16024662 -0.07320012
 -0.03982655 -0.50035888 -0.09332935 -0.55816518 -0.42285247 -1.53482868
 -0.91209427 -1.81003468 -1.4186984  -2.7583117  -0.82069682 -1.93510028
  0.32919557 -0.09509822  0.40707041  1.61560809  0.3419813   1.61550354
 -0.19003701  0.18688113  0.01943204 -1.80302995  1.79176601  0.        ]",-0.049758124679381434,1.0225323348591817,"[ 1.54187911e-03  4.11325280e-04  4.44192056e-04  7.21823272e-04
 -3.30935615e-05  3.90250118e-04]",-4.902082737752184,0.007431089930912062,0.8142388588122967,-0.03860508604572732,"[-0.14612112 -0.11491857 -0.08826603 -0.04650871 -0.01104867  0.05085272
  0.08804429  0.13539142  0.18718915  0.20232696  0.19639357  0.18469773
  0.07054647 -0.08004033 -0.27899804 -0.39044744 -0.26154911 -0.23111016
 -0.20475623 -0.16498039  0.32860154  1.08938618  1.76333881  1.62281575
 -0.01445172]",[-0.00171938  0.0010572   0.00056208 -0.00077681 -0.00052717 -0.00182592],"[ 0.00792177 -0.00407846 -0.00489433  0.00361912 -0.00553155 -0.00135501
 -0.00829021 -0.00416067 -0.00743763  0.00015542  0.00153607  0.00230343
  0.00394698  0.00314447  0.00493782  0.00180792  0.0009694   0.00075415
 -0.0030333   0.00450787]",0.08414797399164141,"[ 0.00792177 -0.00407846 -0.00489433  0.00361912 -0.00553155 -0.00135501
 -0.00829021 -0.00416067 -0.00743763  0.00015542  0.00153607  0.00230343
  0.00394698  0.00314447  0.00493782  0.00180792  0.0009694   0.00075415
 -0.0030333   0.00450787]"
AAL,"[-1.51116163e-01 -5.44011269e-02 -3.61471066e-02  2.04275675e-02
  3.42590820e-02 -7.82746145e-02  1.45688812e-01 -8.87013522e-02
  1.00179123e-01 -9.89575035e-02 -1.20584799e-01  5.44736120e-02
  1.15425624e-01  1.45337641e-02  6.12718918e-02  3.36921928e-02
  6.30147590e-03 -1.70922336e-02 -6.10755381e-02  1.62212168e-03
  5.47482529e-02  5.49793859e-02  4.61689352e-02  9.30237965e-02
  8.13913194e-02 -2.03073325e-01  7.72301825e-02 -1.00022181e-02
  7.65850655e-02 -3.42439343e-03  1.52539631e-01  1.48586281e-01
 -1.59287959e-01 -4.44257066e-01  2.37078699e-01 -5.90457084e-01
  7.04578161e-01 -1.53049860e-01  7.19648520e-01  3.68821975e-01
  8.03103106e-01  6.64729860e-01  6.04772424e-01  8.14870562e-01
  1.57596935e-01  7.94770427e-01 -9.88988071e-02  4.57229204e-01
 -3.36320229e-01 -4.11355928e-01 -4.93878282e-01 -1.63132751e+00
 -5.73663279e-02  0.00000000e+00]",0.03508643855064561,0.9279958431983626,[ 0.00180653  0.00031812  0.00040239  0.00094438 -0.00022883  0.00023425],-4.547525681143501,0.010593383391169614,0.8084875725042863,-0.039190426421475896,"[-0.14667895 -0.12043118 -0.08473666 -0.04545278  0.00411112  0.04152257
  0.09137016  0.12690853  0.16801401  0.19984655  0.21246894  0.18168152
  0.09195055 -0.07371982 -0.26668305 -0.36996255 -0.30536201 -0.23395409
 -0.21753641 -0.1489412   0.33967174  1.10702813  1.80616209  1.59530969
  0.0026035 ]",[-0.00107958  0.00085357  0.0007791  -0.00030789  0.0011628  -0.00198021],"[ 0.00856323 -0.0021147  -0.00226828  0.0086635  -0.00111793  0.00461163
  0.00053856  0.00109707  0.00126625  0.00075817  0.00358123  0.00129031
  0.00119443  0.00152044  0.00069983  0.00111352  0.00028765 -0.00073646
 -0.00249843 -0.00154934]",0.08395306562684601,"[ 0.00856323 -0.0021147  -0.00226828  0.0086635  -0.00111793  0.00461163
  0.00053856  0.00109707  0.00126625  0.00075817  0.00358123  0.00129031
  0.00119443  0.00152044  0.00069983  0.00111352  0.00028765 -0.00073646
 -0.00249843 -0.00154934]"
AAP,"[-0.15585226 -0.04635084 -0.00527292  0.15401772  0.05859956 -0.09597646
 -0.07564882  0.03718539 -0.08146787 -0.02284608 -0.14294104 -0.02696817
  0.06448251 -0.05576365 -0.11837555 -0.01190967 -0.1804892  -0.10808178
  0.00458842  0.02688284  0.01169809 -0.02888117 -0.07380046 -0.06192815
  0.05218563 -0.16031733 -0.04702316  0.06952868 -0.13367929  0.05876213
  0.05704685  0.25721414 -0.09064083 -0.22019723  0.13962544 -0.32597961
  0.31447979 -0.27913808  0.31846737 -0.37654409  0.77782525 -0.18255172
  0.4640043  -0.0724632   0.31853569 -0.56809985 -0.23443057 -1.14468734
 -0.55015345 -1.90064262 -0.16355633 -1.64820501  0.95485135  0.        ]",0.03509703348783031,0.9366129936600427,"[ 7.83637828e-04  4.11953923e-04 -1.40011251e-04  7.85010063e-04
 -3.88455503e-04 -2.08725403e-05]",-4.5500469536352215,0.010566708226840983,0.8083801439419083,-0.03911367014055124,"[-0.14603104 -0.11733718 -0.08416025 -0.04602709 -0.00253258  0.0455243
  0.08468707  0.13057965  0.16630185  0.19668296  0.20974005  0.17860132
  0.0803516  -0.07704758 -0.28335412 -0.37712964 -0.29984978 -0.23311876
 -0.21988376 -0.16427436  0.31506237  1.07535645  1.79450583  1.603244
 -0.0056825 ]",[-0.00079221  0.00022742  0.00098357 -0.0005614   0.00149882 -0.00185005],"[ 0.00922716 -0.00240078 -0.00148383  0.00750662 -0.00138024  0.00342849
 -0.00155826  0.00094921 -0.00161267  0.00048567  0.00121898  0.00190463
 -0.00281016  0.00137405 -0.00365146  0.00036193 -0.00386786  0.00045196
 -0.00210648  0.00135166]",0.08430764625887004,"[ 0.00922716 -0.00240078 -0.00148383  0.00750662 -0.00138024  0.00342849
 -0.00155826  0.00094921 -0.00161267  0.00048567  0.00121898  0.00190463
 -0.00281016  0.00137405 -0.00365146  0.00036193 -0.00386786  0.00045196
 -0.00210648  0.00135166]"
AAPL,"[ 6.37853852e-02  1.71382622e-01  1.70108075e-02  6.08887540e-02
 -1.77675086e-01 -5.80509736e-02 -8.94308997e-02  1.90034239e-01
 -6.84266449e-02  8.37777305e-03  9.08009056e-02 -1.23392052e-01
 -1.24761680e-01  9.18953267e-02 -2.43963076e-01  4.09912937e-02
  1.38156832e-02 -1.11242067e-01  3.44422864e-01 -2.58481152e-02
 -1.34961943e-01 -6.34240191e-03  2.11315791e-02 -7.96742382e-02
 -1.31833613e-01  1.34555498e-01 -5.73675618e-02 -9.75206592e-02
  3.23992133e-02  6.02040310e-02 -1.80617049e-01 -3.60465652e-01
  1.47574019e-02  3.26910408e-01 -6.42685570e-01  3.96657074e-01
 -1.75019484e+00  1.68786115e-01 -2.43999490e+00 -1.05927681e+00
 -2.28342331e+00 -1.27967322e+00 -1.27157346e+00 -5.92774511e-01
 -3.00362931e-01  5.99269565e-01  4.36190703e-01  1.01549439e+00
  3.79804164e-01  2.14235030e-03  5.23649291e-02 -2.15045036e+00
  5.50930024e-01  0.00000000e+00]",0.035097043986161446,0.9287506498988143,"[ 9.33571618e-04  6.37338789e-04 -5.48156440e-05  6.13161679e-04
 -2.48598339e-04 -9.58599824e-06]",-5.663531665851028,0.0034702395047931387,0.813362171120408,-0.03712055601235939,"[-0.14559858 -0.11904283 -0.08976252 -0.04560485 -0.00346009  0.05003537
  0.08533023  0.13205965  0.17629227  0.19261995  0.20104306  0.18648088
  0.07404942 -0.07110912 -0.26527593 -0.3784415  -0.26775132 -0.24145436
 -0.23727343 -0.15279172  0.33096291  1.06373379  1.75685565  1.65048725
 -0.00550963]","[-1.23471018e-03  7.71385214e-04  1.00586646e-03 -1.15563221e-03
 -4.81887137e-05 -1.50981383e-03]","[ 1.05541979e-02 -4.94945343e-03  6.41886292e-04  1.21848011e-03
  1.25167276e-04 -4.57318395e-03 -3.16067125e-03 -8.15063200e-03
 -5.36750468e-03 -5.21143533e-03  7.47530099e-05  7.63200780e-04
  1.19461792e-03  3.53555776e-03  3.02389686e-03  3.47140602e-03
  7.32315769e-04  6.99529537e-04 -4.68794990e-03  2.03993828e-04]",0.0835908958397522,"[ 1.05541979e-02 -4.94945343e-03  6.41886292e-04  1.21848011e-03
  1.25167276e-04 -4.57318395e-03 -3.16067125e-03 -8.15063200e-03
 -5.36750468e-03 -5.21143533e-03  7.47530099e-05  7.63200780e-04
  1.19461792e-03  3.53555776e-03  3.02389686e-03  3.47140602e-03
  7.32315769e-04  6.99529537e-04 -4.68794990e-03  2.03993828e-04]"
ABBV,"[-1.73795691e-01 -2.30150005e-01  2.47933482e-02  2.25475056e-01
 -8.88251450e-02 -1.12498301e-01 -1.68932335e-04 -6.29085584e-02
  1.69368389e-01 -6.58937521e-02  1.19016780e-01  1.67848772e-01
 -7.76327303e-02  1.28344573e-01  5.38942584e-03 -9.35032146e-02
 -1.12427931e-01 -1.71347361e-01  1.52428888e-01 -1.97774100e-02
  3.11259408e-01  2.89689596e-02  3.11513606e-01  2.31762987e-01
 -1.28401878e-02 -3.59509280e-01  7.38155839e-02 -3.27517953e-01
  1.58661549e-01 -2.87210668e-01  2.26516105e-01 -2.12173217e-01
 -4.63033684e-01 -1.87611036e+00  3.99045064e-01 -2.85824813e+00
  1.24596674e+00 -1.95506170e+00  9.85139818e-01 -1.04123839e+00
  5.44204595e-01 -1.60922329e-01 -2.43544497e-01  4.82554279e-01
 -9.48492433e-01  1.21951847e+00 -6.07851157e-01  1.42998934e+00
 -3.01988616e-01  4.58532684e-01 -3.59357729e-01 -2.44144683e+00
  9.32242681e-02  0.00000000e+00]",-0.5168651412388638,1.4867642999086548,[ 0.00035951 -0.00036896  0.0003686   0.0001109   0.00010963  0.00027222],-5.504032868796974,0.004070323214506962,0.8079731341507801,-0.04083607056233976,"[-1.45217156e-01 -1.15854196e-01 -8.79499389e-02 -4.60720317e-02
  5.85467677e-05  4.21730481e-02  9.39089765e-02  1.28826325e-01
  1.78165792e-01  2.04858016e-01  2.03388816e-01  1.87387172e-01
  8.85956312e-02 -8.21665862e-02 -2.74764946e-01 -3.85621076e-01
 -2.85755727e-01 -2.38309447e-01 -1.83972695e-01 -1.49941115e-01
  3.84069330e-01  1.13517823e+00  1.78116545e+00  1.56641533e+00
  1.43223567e-03]","[-1.98197409e-03  1.08399009e-03 -9.75890287e-05 -1.30119121e-04
  1.48198050e-04 -2.86511942e-03]","[ 4.27046276e-03 -1.31103338e-03 -8.85429581e-03  1.01145314e-02
 -6.20449770e-03  5.70289811e-03 -3.77101591e-03  1.31317154e-05
 -1.08648693e-03 -1.38401639e-03  2.94103546e-03 -2.07399180e-03
  2.63401447e-03  2.27015287e-04  3.93602087e-03  1.03448793e-03
  2.39130577e-03 -6.47203966e-04 -4.63272704e-03 -2.65211052e-04]",0.08366077713844569,"[ 4.27046276e-03 -1.31103338e-03 -8.85429581e-03  1.01145314e-02
 -6.20449770e-03  5.70289811e-03 -3.77101591e-03  1.31317154e-05
 -1.08648693e-03 -1.38401639e-03  2.94103546e-03 -2.07399180e-03
  2.63401447e-03  2.27015287e-04  3.93602087e-03  1.03448793e-03
  2.39130577e-03 -6.47203966e-04 -4.63272704e-03 -2.65211052e-04]"
ABT,"[ 0.05706563  0.13705464 -0.01254621  0.09476947 -0.10655316 -0.07931523
 -0.15452103  0.17536458 -0.01725613 -0.00692516  0.1307397  -0.04179682
 -0.10719107  0.0527816  -0.22016996  0.02546627 -0.03773514 -0.13663382
  0.29688855  0.04603674 -0.08648928 -0.02692921 -0.04567005 -0.06182142
 -0.06026485  0.05887424 -0.09643139 -0.08122476  0.09895756  0.06964371
 -0.09312128 -0.30577004  0.02139406  0.18520008 -0.51453608 -0.06414936
 -1.34671916 -0.372662   -1.86055563 -1.47744266 -1.27934099 -1.28155563
  0.01010322 -0.08177946  0.54949534  1.19505664  0.64432777  1.17360583
  0.09009389 -0.26278775 -0.12628825 -2.11507674  0.99251331  0.        ]",0.03355859228873676,0.935203968467001,[ 0.00190798 -0.00015125  0.00083377  0.00031658  0.00017112  0.00028576],-4.996483309450527,0.006761683986977335,0.8132097472304382,-0.03744144405022241,"[-0.14620098 -0.1183081  -0.08802182 -0.0461286  -0.00539356  0.04968079
  0.08702255  0.13155989  0.1780779   0.19627887  0.20191496  0.18425305
  0.07518283 -0.07233946 -0.2692552  -0.38038973 -0.27244284 -0.23280715
 -0.23131334 -0.1566942   0.31711474  1.0694918   1.77113878  1.63756834
 -0.00920037]","[-1.18308946e-03  9.17462516e-04  1.01556064e-03 -9.22085084e-04
  4.81131947e-05 -1.48782933e-03]","[ 1.01670292e-02 -4.53756851e-03 -6.60217544e-04  2.42569211e-03
 -1.44763038e-03 -2.85023840e-03 -4.42880625e-03 -5.25353839e-03
 -5.40160813e-03 -1.15959252e-03  1.41592022e-03  2.94456478e-03
  2.72997908e-03  3.94709084e-03  3.37665523e-03  2.70883425e-03
 -7.18116033e-05  3.41610638e-04 -4.37487156e-03  1.67071596e-03]",0.08394343348226092,"[ 1.01670292e-02 -4.53756851e-03 -6.60217544e-04  2.42569211e-03
 -1.44763038e-03 -2.85023840e-03 -4.42880625e-03 -5.25353839e-03
 -5.40160813e-03 -1.15959252e-03  1.41592022e-03  2.94456478e-03
  2.72997908e-03  3.94709084e-03  3.37665523e-03  2.70883425e-03
 -7.18116033e-05  3.41610638e-04 -4.37487156e-03  1.67071596e-03]"
ACN,"[-0.04856371  0.02949308  0.00993198 -0.04818138 -0.06268741  0.01151841
  0.00656983  0.0055617   0.02643932 -0.09255743 -0.04780817 -0.1260506
  0.01668204  0.03269184  0.03477266  0.0875622   0.09854418 -0.01009721
  0.02701797  0.06724744 -0.20417401  0.02824638 -0.05448742 -0.03796531
  0.00632283 -0.12202698 -0.03446492  0.07782625  0.09867718  0.08661337
  0.02243047 -0.04861821  0.00602848  0.11346431 -0.09037917  0.28877424
 -0.345165    0.29033427 -0.48559434  0.04943636 -0.07192837 -0.01748266
  0.67082756  0.37627426  0.94396661  0.78812483  1.02388211  0.59294597
  0.76668843 -0.45720994  0.2621035  -1.79908899 -0.0202934   0.        ]",0.035096442556594366,0.941522580803452,[0.00140385 0.0010857  0.00032709 0.00040442 0.00016948 0.00037962],-4.630130775369612,0.009753483503526084,0.8108137634608621,-0.03842673842973669,"[-1.45696639e-01 -1.21809950e-01 -8.70254979e-02 -4.32260596e-02
 -3.10828728e-04  4.42867851e-02  8.88212645e-02  1.27224482e-01
  1.70882587e-01  1.92182813e-01  2.07542592e-01  1.83078048e-01
  9.07237198e-02 -6.91880292e-02 -2.59035796e-01 -3.68483902e-01
 -2.96938858e-01 -2.27329426e-01 -2.48508957e-01 -1.52065671e-01
  3.19723778e-01  1.07470191e+00  1.78942597e+00  1.60858952e+00
 -4.75550127e-03]",[-0.00077814  0.00092373  0.0010845  -0.00063019  0.00066602 -0.00149005],"[ 1.01118360e-02 -3.22060743e-03  3.16903870e-04  5.55743055e-03
  2.98370640e-04  1.01038272e-03 -2.08499668e-04 -1.47923644e-03
 -1.14783878e-03  7.71055829e-04  2.40144656e-03  3.80320583e-03
  1.30410820e-03  4.81047214e-03  1.12093971e-03  4.68679348e-03
  4.83375293e-05  1.27703333e-03 -3.38138885e-03 -1.76802371e-03]",0.08376886063829433,"[ 1.01118360e-02 -3.22060743e-03  3.16903870e-04  5.55743055e-03
  2.98370640e-04  1.01038272e-03 -2.08499668e-04 -1.47923644e-03
 -1.14783878e-03  7.71055829e-04  2.40144656e-03  3.80320583e-03
  1.30410820e-03  4.81047214e-03  1.12093971e-03  4.68679348e-03
  4.83375293e-05  1.27703333e-03 -3.38138885e-03 -1.76802371e-03]"
ADBE,"[-0.03699978  0.19456182  0.16790494  0.10250496 -0.14079798 -0.06340049
 -0.10838592  0.13368328  0.04701307 -0.21919265  0.07122688 -0.10924713
 -0.17673232  0.10984259 -0.03087225  0.05035447 -0.03108741 -0.1310833
  0.11942139  0.08477671 -0.14349413  0.00312589 -0.08075868 -0.25733546
 -0.08972319  0.08532006 -0.0566556   0.03828408  0.06952087 -0.03985544
 -0.02431264 -0.24758331 -0.00283609  0.14406514 -0.36474736 -0.19360828
 -1.19704779 -0.4666477  -1.72933452 -1.50581727 -1.25257056 -1.55373992
 -0.10200709 -0.64827459  0.70805538  0.43659112  0.92934743  0.80577806
  0.44322669 -0.35523448 -0.54051894 -2.39865469 -1.02177695  0.        ]",0.03510191084030885,0.9285246289402042,"[ 2.88896749e-03 -5.09594080e-04  1.12415710e-03  4.78213611e-05
  1.63140282e-04 -1.85912968e-04]",-5.303004141493304,0.004976620954231694,0.8110760673778218,-0.036878777917002226,"[-0.14247794 -0.11812627 -0.08891468 -0.04576952 -0.0040288   0.04841871
  0.08940175  0.12310701  0.17562154  0.19342561  0.19794475  0.18767753
  0.08714548 -0.06975149 -0.2686106  -0.38114974 -0.28829796 -0.2254945
 -0.23971886 -0.15256778  0.31350541  1.0306798   1.76769895  1.64042629
 -0.00707677]",[-0.00084966  0.00079896  0.00072767 -0.00071416  0.0002334  -0.00159374],"[ 0.01006974 -0.00414076 -0.00102945  0.00289427 -0.00169008 -0.00246946
 -0.00454874 -0.00510793 -0.0061276  -0.00130937 -0.00014839  0.00341239
  0.00049949  0.0048714   0.00223556  0.00371592 -0.0001137  -0.00106802
 -0.00512471 -0.00428421]",0.08367366629500518,"[ 0.01006974 -0.00414076 -0.00102945  0.00289427 -0.00169008 -0.00246946
 -0.00454874 -0.00510793 -0.0061276  -0.00130937 -0.00014839  0.00341239
  0.00049949  0.0048714   0.00223556  0.00371592 -0.0001137  -0.00106802
 -0.00512471 -0.00428421]"
ADI,"[-1.51511663e-03  1.56820407e-01  1.42071416e-01  1.36008946e-01
 -9.86467657e-02 -6.53868888e-02 -1.91026419e-01  1.41988191e-01
  6.33721674e-02 -1.45658468e-01  1.58454990e-01 -2.19573274e-02
 -1.96818833e-01  8.26588248e-02 -6.19768845e-02 -8.04332453e-03
 -1.02692548e-01 -1.43209665e-01  1.16420697e-01  8.06501175e-02
 -2.84812344e-02 -1.99524164e-02 -6.35993232e-02 -2.35395838e-01
 -8.00415966e-02  1.13277507e-01 -9.20193874e-02 -2.90867581e-03
  4.52649380e-02 -8.02295414e-02 -2.31765047e-02 -2.56818532e-01
  1.13122815e-02  4.36863867e-02 -3.00538987e-01 -4.89770200e-01
 -9.12400735e-01 -8.22544353e-01 -1.34982093e+00 -1.85426709e+00
 -8.97838536e-01 -1.77860221e+00  7.29257224e-02 -8.07608500e-01
  5.88535824e-01  3.04786778e-01  6.04507022e-01  7.58172650e-01
  4.82459259e-02 -1.05740466e-02 -6.42066745e-01 -1.56730352e+00
 -5.85440300e-01  0.00000000e+00]",0.03509691262483352,0.9332252677066214,"[ 1.45285702e-03  3.84974150e-04  2.21575019e-04  8.23537250e-04
 -2.67814309e-04  9.99909354e-05]",-5.378200926764366,0.004616119200562316,0.8118809638477352,-0.03724179320873996,"[-0.14296346 -0.11735359 -0.08786909 -0.04579099 -0.00656562  0.04874806
  0.08984645  0.12609461  0.17938141  0.19727927  0.1972115   0.18595313
  0.08504228 -0.07376458 -0.27426119 -0.38222055 -0.28896065 -0.22671815
 -0.2249734  -0.15614488  0.31447277  1.03669049  1.7676381   1.64406863
 -0.00990776]",[-0.00099695  0.00070499  0.00059809 -0.00069362  0.00017938 -0.00155678],"[ 9.75808508e-03 -3.90040575e-03 -1.87758471e-03  3.71312524e-03
 -2.74584718e-03 -1.30881415e-03 -5.63272098e-03 -4.12192964e-03
 -6.85399395e-03 -6.50604907e-04 -5.54529921e-04  2.99733762e-03
  5.95446834e-05  4.03620473e-03  2.21688087e-03  2.50194548e-03
  9.21337260e-04 -1.30065967e-03 -2.36714823e-03 -2.95406562e-03]",0.08392639623998825,"[ 9.75808508e-03 -3.90040575e-03 -1.87758471e-03  3.71312524e-03
 -2.74584718e-03 -1.30881415e-03 -5.63272098e-03 -4.12192964e-03
 -6.85399395e-03 -6.50604907e-04 -5.54529921e-04  2.99733762e-03
  5.95446834e-05  4.03620473e-03  2.21688087e-03  2.50194548e-03
  9.21337260e-04 -1.30065967e-03 -2.36714823e-03 -2.95406562e-03]"
ADM,"[-0.09784266 -0.36734066  0.00464183  0.36918978 -0.17859618 -0.06316226
 -0.34873474  0.08092578  0.00457984  0.13395345  0.29567813  0.06295257
 -0.22495018  0.12487811 -0.22261812 -0.17129633 -0.22450055 -0.30673502
  0.4336374   0.03392609  0.25948039 -0.09031659  0.3380749   0.26192835
 -0.08932586 -0.48601249 -0.10994865 -0.44150121  0.11365264 -0.27884376
  0.12752832 -0.45509324 -0.49215733 -2.18260474  0.18021018 -3.42760797
  0.88534735 -2.76880314  0.47968474 -2.32277473  0.32256376 -1.21683095
 -0.30628267 -0.0508791  -0.81417236  0.95261174 -0.24998964  1.04074487
  0.39059251 -0.14076285  1.05240199 -2.94265634  2.10762237  0.        ]",-0.6348155802143927,1.5971171409450822,"[ 5.10652428e-05 -3.88444675e-04  3.49433191e-04 -4.11002105e-04
  3.16458402e-04  1.45913066e-04]",-5.08631829212887,0.006180733704621218,0.8096959720383899,-0.042142995474739,"[-0.14544829 -0.1125748  -0.0902342  -0.04452368 -0.01023917  0.04642774
  0.08799817  0.13739333  0.1850153   0.20056583  0.19638611  0.18746708
  0.07419848 -0.08784418 -0.28422354 -0.39654651 -0.26026667 -0.23645136
 -0.18608023 -0.16845618  0.38227391  1.13673924  1.75628412  1.54549815
 -0.01115208]","[-2.22597595e-03  9.60909597e-04 -7.40938786e-05 -4.15980776e-04
 -5.24934495e-04 -2.95701778e-03]","[ 0.0032809  -0.0018121  -0.01047495  0.00900764 -0.00839378  0.00433745
 -0.00751964 -0.00089053 -0.00460531 -0.00144596  0.00164056 -0.00166428
  0.00195524  0.00139833  0.00316287  0.00311317  0.00049398  0.00339625
 -0.00587007  0.00579497]",0.08375557691379623,"[ 0.0032809  -0.0018121  -0.01047495  0.00900764 -0.00839378  0.00433745
 -0.00751964 -0.00089053 -0.00460531 -0.00144596  0.00164056 -0.00166428
  0.00195524  0.00139833  0.00316287  0.00311317  0.00049398  0.00339625
 -0.00587007  0.00579497]"
