,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01602852  0.30014129 -0.11238099  0.16984456 -0.14255786  0.08735057
 -0.05253264 -0.02866315  0.16053776  0.09907531  0.21691063  0.12228746
  0.07286792  0.32305943  0.27247519  0.10388319  0.12173458 -0.02977856
 -0.0446215  -0.07933683  0.04051626 -0.0715589   0.27143879  0.02452152
 -0.05446207 -0.00883268 -0.11411681  0.00551576 -0.23401514 -0.01593612
 -0.04050737  0.25704611  0.2725325   0.55799977  1.49948516 -2.01377189
  1.30738953 -1.78776981 -1.87080335  1.08091347 -1.97894806  1.17843436
 -0.03251894  0.43499954  0.34521329  0.10723082  0.28938792  0.03198045
 -0.21628774  0.85340485  0.17317937  0.01420611  1.28938804  0.        ]",0.49808717963077553,0.4627021822583621,[ 0.00130433 -0.00010238 -0.00043826  0.00145606 -0.00110114 -0.00063109],-4.62230688982794,0.009830092943041432,0.8069505496283519,-0.03360246449002902,"[-0.13076703 -0.10366297 -0.0738579  -0.0289856   0.01025345  0.05135612
  0.10228255  0.13896274  0.18106369  0.19770798  0.1919976   0.15787197
  0.03717499 -0.14840093 -0.3131381  -0.34145992 -0.24123778 -0.22593998
 -0.17240217  0.00287334  0.72763043  1.29199008  1.75070148  0.7089457
 -0.01440014]",[-0.00034969 -0.00031729 -0.00026522 -0.00054064 -0.00083967  0.00072475],"[ 0.01486109  0.00066521 -0.00982592  0.00984305 -0.00611802 -0.00179293
  0.00369391 -0.00573595  0.00335431  0.0001794   0.00253443  0.00191644
  0.00060099  0.00148048 -0.00114517 -0.00071266  0.00311331  0.00247854
  0.00227717  0.00285358]",0.0853493211950678,"[ 0.01486109  0.00066521 -0.00982592  0.00984305 -0.00611802 -0.00179293
  0.00369391 -0.00573595  0.00335431  0.0001794   0.00253443  0.00191644
  0.00060099  0.00148048 -0.00114517 -0.00071266  0.00311331  0.00247854
  0.00227717  0.00285358]"
AAL,"[-0.09040769  0.32203408 -0.16589261  0.09482711  0.21588148  0.36450915
 -0.16379554 -0.14447492  0.08258969  0.44155752  0.34604315  0.19088415
  0.27732966  0.19064268  0.2286541   0.40109339  0.1310911   0.12051631
 -0.20395561  0.24594169 -0.16877838  0.01489967  0.2790882  -0.01909258
  0.09295482 -0.19257952  0.06694537 -0.05021767 -0.04780575  0.10607117
  0.09277555 -0.04007961  0.17563726  0.34013     1.66107932 -2.63080865
 -0.281155    0.72097506 -3.25583244  3.40907287 -0.2360799   0.49442408
  1.43666919 -0.06788536  1.26248126 -1.73474726  1.40801494 -2.01650432
 -2.10046028  2.03054332 -1.51331506 -0.14071802  2.28338953  0.        ]",0.4021735482093573,0.5566470667792167,"[ 7.50045020e-04 -6.85252332e-04  5.57111303e-04  4.04902007e-04
  1.05991769e-05  3.59203636e-04]",-4.720097809327689,0.008914306603462367,0.8048074360849665,-0.033368002691997106,"[-0.13185709 -0.10536395 -0.06492206 -0.02104791  0.00690818  0.04828394
  0.09889931  0.15009343  0.18658472  0.20095438  0.20130746  0.15089923
  0.0329866  -0.12830673 -0.31364097 -0.32649585 -0.25416639 -0.18846172
 -0.19637024  0.00207221  0.72495877  1.28896184  1.7891583   0.68906241
 -0.00268304]","[-6.61152527e-04  2.65609829e-04  6.02879756e-05 -1.03251988e-04
 -1.56958776e-03  4.60556975e-04]","[ 0.01409379  0.00103623 -0.01158527  0.00542675  0.00082405 -0.00539557
  0.00997262 -0.00034121  0.00078031  0.00450174  0.00091262  0.00532107
 -0.00458576  0.00627693 -0.00631561 -0.00575543  0.0067043  -0.00160156
  0.00182769  0.00622955]",0.0849683883697391,"[ 0.01409379  0.00103623 -0.01158527  0.00542675  0.00082405 -0.00539557
  0.00997262 -0.00034121  0.00078031  0.00450174  0.00091262  0.00532107
 -0.00458576  0.00627693 -0.00631561 -0.00575543  0.0067043  -0.00160156
  0.00182769  0.00622955]"
AAP,"[-0.02076088  0.11279219 -0.09316397 -0.10840248  0.2099228  -0.01628828
  0.02725236 -0.19264217 -0.27606666  0.48737131 -0.07040813 -0.11861291
 -0.04629507 -0.12705792 -0.01382462  0.33004504 -0.02497509  0.08841039
 -0.0412986   0.3151492  -0.06685385  0.09429502  0.27279724 -0.4186098
 -0.21122633 -0.26814704  0.41962727  0.09132311  0.26438275  0.04807025
  0.17148698 -0.20963801 -0.01003946 -0.40078324  0.37605713 -0.59568785
 -1.55734667  2.19002549 -2.11652317  3.08673191  1.87185181 -0.79510276
  3.15751449 -2.57874569  0.6192917  -1.69928417 -0.95854821 -0.83835038
 -1.47243056 -0.20142005 -1.67283862  0.55581004 -2.18081666  0.        ]",-0.008143684523824855,0.9689358160914555,[-0.00127258  0.00069497 -0.00131612  0.00020055 -0.0006992  -0.00082324],-4.112299337436154,0.016370090856419457,0.8062097879005589,-0.03535985221029176,"[-0.13062195 -0.11026502 -0.06503423 -0.03210917  0.01238259  0.04560272
  0.0871405   0.15231338  0.16997162  0.18708878  0.18333023  0.13360224
  0.01842196 -0.13326166 -0.32668102 -0.32625172 -0.23965855 -0.17158228
 -0.19067009  0.01756027  0.73429011  1.20503377  1.71502822  0.67017594
  0.02185597]","[-3.92690971e-04  1.17150407e-03  8.56332829e-05  1.37863374e-04
 -1.98564722e-03  9.36177145e-05]","[ 1.19273530e-02 -3.13472410e-03 -5.72729154e-03  2.35284208e-03
  4.64364177e-03 -2.67838283e-03  9.71786376e-03  5.25342943e-03
 -2.99361705e-03  8.86160625e-03 -5.85401211e-03  3.71908312e-03
 -4.96605457e-03 -3.97941337e-05 -2.71608381e-03 -3.67452155e-03
 -2.74005969e-04 -2.68439094e-03  4.01350467e-03 -6.09804645e-03]",0.08325264347035115,"[ 1.19273530e-02 -3.13472410e-03 -5.72729154e-03  2.35284208e-03
  4.64364177e-03 -2.67838283e-03  9.71786376e-03  5.25342943e-03
 -2.99361705e-03  8.86160625e-03 -5.85401211e-03  3.71908312e-03
 -4.96605457e-03 -3.97941337e-05 -2.71608381e-03 -3.67452155e-03
 -2.74005969e-04 -2.68439094e-03  4.01350467e-03 -6.09804645e-03]"
AAPL,"[-0.016051    0.23197836 -0.05870697  0.00228641  0.05131108  0.04449386
 -0.13344988 -0.0588978   0.05997255  0.18572768  0.02329304  0.07605731
  0.18181927  0.2757483   0.17931568  0.32896667  0.0973777  -0.12573415
  0.03948366 -0.01399582 -0.09723129 -0.02605963  0.30099839 -0.14584961
  0.09834699 -0.1166735  -0.01802021 -0.03886724 -0.21964692  0.15986807
  0.0020878   0.21515118  0.15630599  0.30709621  1.23873367 -1.86564453
  0.62495184 -0.6953622  -1.99123819  1.26258738 -1.10179015  0.76011757
  0.03605367  0.72438603  0.41430404 -0.35851828  1.29142826 -1.33296595
 -0.69640172  0.67753833 -1.71839551  1.73673445  0.35068554  0.        ]",0.32845840229082196,0.6307404821568228,"[ 3.09990146e-03 -8.38752605e-04 -3.08613160e-05  2.02920214e-03
 -1.50369448e-03 -1.02187295e-03]",-4.411061866241751,0.012142278006804898,0.8063046223694968,-0.034236939268376426,"[-0.12975625 -0.10774047 -0.06903021 -0.03038631  0.0076856   0.05034757
  0.09873827  0.14184568  0.17355127  0.19581424  0.19688251  0.15493377
  0.03168003 -0.13408201 -0.3158836  -0.34719853 -0.23489743 -0.21556218
 -0.19196334  0.0063056   0.73526125  1.26041732  1.7886095   0.69403933
 -0.00608867]",[-0.00053515 -0.00028223  0.0001918  -0.00041885 -0.00094413  0.00035005],"[ 0.01406519 -0.00027925 -0.00934237  0.00807914 -0.00310824 -0.00218379
  0.00427047 -0.00320894  0.00208255  0.00037762  0.00328757  0.00237645
 -0.00068988  0.00491081 -0.0047192  -0.00172921  0.00265774 -0.00246676
  0.00720511  0.00070182]",0.08544187132144586,"[ 0.01406519 -0.00027925 -0.00934237  0.00807914 -0.00310824 -0.00218379
  0.00427047 -0.00320894  0.00208255  0.00037762  0.00328757  0.00237645
 -0.00068988  0.00491081 -0.0047192  -0.00172921  0.00265774 -0.00246676
  0.00720511  0.00070182]"
ABBV,"[-0.06003192 -0.16637833  0.24702537 -0.03997231 -0.14342008 -0.1889484
 -0.04308571  0.12442039 -0.05623516 -0.02230697 -0.01060631 -0.05046335
  0.03529242  0.07077647 -0.07193487  0.03379277 -0.12158132 -0.12311099
  0.04523577 -0.17936652  0.1042888  -0.14229691  0.09099185  0.16636982
  0.17728852  0.15499664  0.08641577 -0.03132573 -0.03783449  0.06702202
  0.01752632  0.16710847  0.03098067  0.1110814  -0.67570273  0.6849393
  0.72661427 -1.26689742  0.88942967 -1.08579546 -1.50542615  1.88783692
 -0.9576405   0.90524974  1.20355159 -0.62513842  0.67761025 -0.30315626
  0.39758377 -1.06249736  0.14548053 -0.86126762 -1.35750632  0.        ]",-0.008074566887455344,0.9823814507508399,[ 0.00123888 -0.00216893  0.00057752  0.00034751 -0.00048774 -0.00057646],-4.143413604582747,0.015868589852249107,0.8054190580376565,-0.03798263727184012,"[-0.12398967 -0.10920409 -0.07441217 -0.03729612  0.01057077  0.05582349
  0.09563546  0.13531363  0.17303013  0.18960904  0.19031225  0.14276075
  0.01532967 -0.15551935 -0.33175679 -0.34422576 -0.23477289 -0.22557875
 -0.16903657 -0.00310564  0.70230683  1.31832449  1.80112137  0.72731163
 -0.00238561]","[-4.67016424e-04  2.92920799e-04  9.23246533e-05 -3.80294492e-04
 -1.03966317e-03  4.03208770e-05]","[ 0.01339302 -0.00605901 -0.00169288  0.00873153 -0.00508652  0.00496373
 -0.00158581 -0.00518958  0.00563183 -0.00284896  0.00421526  0.00407435
 -0.00140196  0.00243466 -0.00208059  0.00162568 -0.00263073  0.00258218
  0.00015587 -0.00436477]",0.08560751749101098,"[ 0.01339302 -0.00605901 -0.00169288  0.00873153 -0.00508652  0.00496373
 -0.00158581 -0.00518958  0.00563183 -0.00284896  0.00421526  0.00407435
 -0.00140196  0.00243466 -0.00208059  0.00162568 -0.00263073  0.00258218
  0.00015587 -0.00436477]"
ABT,"[ 0.06341574  0.13580373  0.12739082  0.08322724 -0.14513045 -0.06397578
  0.03606373 -0.03460763  0.14215875  0.05424421  0.02968439  0.01781217
  0.13562583  0.31873871  0.06308349  0.14685929 -0.01300145 -0.17959518
  0.02986367 -0.23600801  0.13151601 -0.14796073  0.20143677  0.03891948
  0.16715739  0.14103327 -0.03047214 -0.00456175 -0.21616681  0.06855146
 -0.12742347  0.39495215  0.13706718  0.64601173  0.23695705 -0.5204722
  1.49685342 -2.40376845 -0.47254442 -0.10542986 -2.94106299  2.56309945
 -0.54952853  0.48205394  1.5011309  -0.71944592  0.18859611  0.09795038
 -0.44737605  0.4646755  -0.23524092  1.04663095  0.7039008   0.        ]",0.06532448586318587,0.9109325175647213,[ 0.002521   -0.00010155  0.00025777  0.00168203 -0.00082933 -0.00014418],-4.637383510112059,0.009682999982964543,0.8079047005085642,-0.03516493156422809,"[-0.12603811 -0.10613511 -0.07427599 -0.03379645  0.01302416  0.05074671
  0.10194822  0.1376055   0.17424124  0.19318686  0.19536537  0.15741469
  0.02416244 -0.14664756 -0.32265307 -0.35204463 -0.23580218 -0.23894691
 -0.16290252 -0.00556919  0.71621431  1.29167954  1.80050197  0.72655671
 -0.00801986]","[-3.16268874e-04 -2.71593332e-04 -5.33289720e-05 -7.83159335e-04
 -4.69578452e-04  3.46911505e-04]","[ 0.0150869  -0.0031572  -0.00531463  0.01062309 -0.00806056  0.00159342
  0.000776   -0.00896514  0.00760131 -0.00152298  0.00290214  0.00493462
 -0.00144915  0.00060217 -0.00109871 -0.00136338  0.0020822   0.00160256
  0.00522766  0.00112345]",0.08630354649084988,"[ 0.0150869  -0.0031572  -0.00531463  0.01062309 -0.00806056  0.00159342
  0.000776   -0.00896514  0.00760131 -0.00152298  0.00290214  0.00493462
 -0.00144915  0.00060217 -0.00109871 -0.00136338  0.0020822   0.00160256
  0.00522766  0.00112345]"
ACN,"[-0.00880133  0.56716376 -0.39732679  0.26398282 -0.10560941  0.23131802
 -0.11567746 -0.11825942  0.1281455   0.28341861  0.35010941  0.17734534
  0.02176813  0.37272691  0.52755771  0.17493984  0.27560941  0.08282663
 -0.10081285  0.12282186 -0.07819158  0.04222551  0.46573804 -0.19260601
 -0.35772907 -0.22252576 -0.11439275  0.05140507 -0.25387592 -0.08428632
  0.06296951  0.13770041  0.44684924  0.49190482  3.01413447 -3.90201161
  0.89610574 -0.85708644 -4.18379674  3.3359619  -0.87248228 -0.22844998
  1.47464056 -0.38218015 -0.65105148  0.68146781  0.07133134 -0.11320883
 -0.24838523  1.24930014  0.01290637 -0.01680949  1.5836354   0.        ]",0.9715159109161889,7.374684047821381e-05,[ 0.00112968  0.00032713 -0.00028069  0.00121273 -0.0007317  -0.00023314],-4.877170912670552,0.007618537074639096,0.806450595850881,-0.0310774128098195,"[-0.13628822 -0.10095958 -0.07248658 -0.02439515  0.00822158  0.04877577
  0.10077888  0.14515456  0.18548474  0.20004976  0.18881227  0.16112713
  0.05307674 -0.14181204 -0.30214213 -0.33451812 -0.24500854 -0.20941964
 -0.18612946  0.01508354  0.76015875  1.25251897  1.68292891  0.68286708
 -0.01378341]",[-0.00033519 -0.00039416 -0.00045218 -0.00025011 -0.0011483   0.00124671],"[ 1.47598068e-02  5.20351488e-03 -1.55839959e-02  8.43908998e-03
 -3.23440386e-03 -7.53543355e-03  9.49212176e-03 -1.90672517e-03
 -1.05281607e-03  4.70183773e-03 -6.96278214e-05 -3.86859005e-04
  1.93459417e-03  1.68248364e-03 -1.31044319e-03 -9.23164883e-04
  4.26570717e-03  1.75552440e-03  2.11527324e-03  3.80241202e-03]",0.08407992512256164,"[ 1.47598068e-02  5.20351488e-03 -1.55839959e-02  8.43908998e-03
 -3.23440386e-03 -7.53543355e-03  9.49212176e-03 -1.90672517e-03
 -1.05281607e-03  4.70183773e-03 -6.96278214e-05 -3.86859005e-04
  1.93459417e-03  1.68248364e-03 -1.31044319e-03 -9.23164883e-04
  4.26570717e-03  1.75552440e-03  2.11527324e-03  3.80241202e-03]"
ADBE,"[-0.04733776  0.54011674 -0.3516778   0.25200261 -0.15486766  0.20077008
 -0.19510206 -0.08642174  0.11665432  0.20119606  0.28887643  0.15005073
  0.062693    0.4283887   0.55952124  0.15970189  0.27248233 -0.01626134
 -0.02687257  0.02935006 -0.1554035   0.07933564  0.48806642 -0.23184376
 -0.32839324 -0.19006226 -0.18336574  0.03741769 -0.35523067 -0.04409878
  0.09117894  0.17853006  0.49693286  0.38399654  2.94181921 -3.85492433
  1.03212866 -0.97044982 -4.02840255  2.93009109 -1.05397673 -0.10214412
  0.980993    0.31604195 -0.89718301  1.38121514  0.82297809 -0.41004726
  0.74849813  0.45932308 -0.23685374  0.58234628  1.54169088  0.        ]",1.0714802095645604,-0.1008799770807627,"[ 1.94343933e-03 -4.80345196e-04  4.48704405e-04  1.18348391e-03
 -4.98035243e-04  5.14184536e-05]",-4.925576805928509,0.007258538304180253,0.8056746574480143,-0.03132238999871584,"[-0.13538999 -0.10132897 -0.07375092 -0.02525749  0.00584208  0.04989958
  0.10058058  0.14244553  0.18296319  0.19868818  0.19142416  0.16359926
  0.05546485 -0.14345679 -0.3022009  -0.34265313 -0.23962535 -0.22004189
 -0.19695611  0.02511257  0.76581393  1.24586137  1.69039512  0.68701385
 -0.01753841]",[-0.00034478 -0.00070555 -0.00037413 -0.00021029 -0.00105454  0.00133587],"[ 0.01444691  0.00497115 -0.01543972  0.00888118 -0.00351228 -0.00714803
  0.0084157  -0.00247699 -0.00054545  0.00333642  0.00187412 -0.00114404
  0.00393851  0.00366577 -0.00225803  0.00210198  0.00192347  0.00098532
  0.00392748  0.00377163]",0.08422648491095028,"[ 0.01444691  0.00497115 -0.01543972  0.00888118 -0.00351228 -0.00714803
  0.0084157  -0.00247699 -0.00054545  0.00333642  0.00187412 -0.00114404
  0.00393851  0.00366577 -0.00225803  0.00210198  0.00192347  0.00098532
  0.00392748  0.00377163]"
ADI,"[-0.04405272  0.30437094 -0.20945504  0.15269007  0.07022224  0.27853291
 -0.07291055 -0.11465347  0.06856052  0.30584614  0.32947041  0.14801776
  0.10672159  0.14503401  0.24301916  0.18691356  0.13566488  0.14765569
 -0.18186162  0.19830711 -0.07750862  0.02407723  0.21087686 -0.02916208
 -0.1017719  -0.13587327  0.01408993  0.00335643 -0.0228     -0.02794271
  0.07958707 -0.04875556  0.20203897  0.19211795  1.57127717 -2.21108924
 -0.16458757  0.40909594 -2.67980718  2.75566778 -0.07455305  0.05480067
  1.39323168 -0.50129109  0.52721435 -0.81033461  0.29560346 -0.63551311
 -1.15997172  1.41059014 -0.15972545 -0.68810495  1.82334191  0.        ]",0.33963410114335596,0.6241520203201835,[ 0.00108111  0.00214284 -0.00129837  0.00171351 -0.0012448  -0.00073206],-4.734678108486093,0.008785276282552965,0.8057408022650319,-0.033546781583907434,"[-0.13276949 -0.10388681 -0.06849466 -0.0233784   0.00961569  0.04898217
  0.09864315  0.14562751  0.18568383  0.19897166  0.19269879  0.1485798
  0.03423106 -0.14247597 -0.31314146 -0.32508488 -0.25184371 -0.19354209
 -0.18550278  0.0083724   0.7153784   1.28403277  1.74157391  0.69376247
 -0.00690306]",[-0.00046602  0.00033756 -0.00025743 -0.0001445  -0.00161228  0.00058194],"[ 1.36987353e-02  7.81828509e-04 -1.04153761e-02  5.80065036e-03
 -6.90336414e-05 -3.87828184e-03  8.30080401e-03 -3.40427191e-05
 -4.09364670e-04  4.27299647e-03 -1.98191385e-04  3.05733942e-03
 -2.19050936e-03  2.81373260e-03 -2.59503249e-03 -3.13409791e-03
  4.56751999e-03  1.64055981e-03  3.42379907e-04  4.76047525e-03]",0.08446109715454117,"[ 1.36987353e-02  7.81828509e-04 -1.04153761e-02  5.80065036e-03
 -6.90336414e-05 -3.87828184e-03  8.30080401e-03 -3.40427191e-05
 -4.09364670e-04  4.27299647e-03 -1.98191385e-04  3.05733942e-03
 -2.19050936e-03  2.81373260e-03 -2.59503249e-03 -3.13409791e-03
  4.56751999e-03  1.64055981e-03  3.42379907e-04  4.76047525e-03]"
ADM,"[ 0.06158238 -0.1274985   0.07353501 -0.18393213  0.37605715  0.08013189
  0.22078346 -0.25352206 -0.21393475  0.37669906 -0.15644098 -0.16363006
 -0.02354114 -0.41019187 -0.37512193  0.17116438 -0.17587365  0.19474099
 -0.12090159  0.33470097  0.01339159  0.10780323 -0.15407025 -0.2317119
  0.00459222 -0.12459617  0.46459632  0.08748392  0.51958107  0.01558803
  0.03806231 -0.39099609 -0.34681277 -0.44488209 -1.50135441  1.9103667
 -2.39188179  3.06278616  0.21942408  1.90192633  2.47946822 -0.77810916
  3.16253224 -3.51915027  1.45794343 -2.8182332  -2.02826632 -0.26076226
 -2.51216002  0.64341224 -1.30670835  0.26196727 -0.8217123   0.        ]",-0.47715207557397554,1.448913322647419,"[ 4.61195309e-04 -8.80675200e-04 -8.49956187e-05  1.07714431e-03
 -7.07195407e-04 -1.18368622e-04]",-5.074917400179669,0.006251602799570674,0.8078677854134694,-0.03764788731094501,"[-0.12749085 -0.11229503 -0.06129588 -0.02982927  0.01835292  0.04360687
  0.08891153  0.14784977  0.16767182  0.18595517  0.18378333  0.11892756
 -0.00494964 -0.14574959 -0.33854129 -0.31348361 -0.24565828 -0.1613893
 -0.17837841  0.01846     0.6601896   1.23735944  1.76267397  0.68485708
  0.0229349 ]","[-2.84672249e-04  1.98624376e-03  6.95936552e-06 -1.42360549e-04
 -2.47057024e-03 -7.74691856e-04]","[ 0.01164214 -0.00870845  0.00186723  0.00039051  0.00654276  0.00311552
  0.00701185  0.00633295 -0.00309328  0.00851651 -0.00815783  0.0060737
 -0.00814907 -0.00299666 -0.00107132 -0.00639935  0.00171793 -0.00157742
  0.00317783 -0.00215844]",0.08387971809111189,"[ 0.01164214 -0.00870845  0.00186723  0.00039051  0.00654276  0.00311552
  0.00701185  0.00633295 -0.00309328  0.00851651 -0.00815783  0.0060737
 -0.00814907 -0.00299666 -0.00107132 -0.00639935  0.00171793 -0.00157742
  0.00317783 -0.00215844]"
