,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13051374 -0.26052269  0.15389774  0.168192    0.06379789  0.14023439
 -0.12442359  0.00965857  0.22607548 -0.10665824  0.15618845 -0.04820393
 -0.23964705  0.07831705 -0.11540804  0.09435775 -0.07493417 -0.10223179
 -0.11493237  0.2808295  -0.08912483 -0.19054186  0.10991166 -0.01274006
  0.014399    0.16841838  0.11100877  0.02412297 -0.04734815 -0.02264072
 -0.20949863  0.09009746  0.04536517 -0.38696656 -1.21340848 -1.4067278
  1.00232589  1.83448651  0.58165776 -0.21102378 -1.29948477 -0.32139116
  0.9824668   0.71140453 -0.80459489 -1.23155817  0.50762681  1.28448784
  0.40030682 -0.79155575 -0.68783592  0.97475866  1.54552815  0.        ]",0.7318623457792376,0.22190870895421652,"[ 6.96258751e-04  5.10962459e-04  1.07414752e-05 -2.93506845e-04
 -1.01611222e-04 -2.27186646e-04]",-5.551169073210444,0.0038829151768775424,0.817908425123795,-0.039818171824538076,"[-0.11915547 -0.09490427 -0.06418371 -0.02367061  0.01214207  0.05744089
  0.10687525  0.13525266  0.18029737  0.18161946  0.15703008  0.10270652
 -0.04080241 -0.20678842 -0.34663899 -0.30615904 -0.2208254  -0.15042201
 -0.14117205  0.16661841  0.84721552  1.29336851  1.39149616 -0.0322957
  0.01027404]","[ 9.57151550e-04  5.35525204e-04  1.10737860e-04 -1.27660082e-04
  2.78671839e-04  1.83777737e-05]","[ 0.00552056 -0.01009749 -0.00859016  0.00863949  0.00163045  0.00289346
 -0.00057588 -0.00317918 -0.00138758  0.00159181  0.0037411  -0.00195723
 -0.0050441   0.00375043  0.00190596  0.00047308 -0.0012101  -0.00069231
  0.00310714  0.00460599]",0.08526055358107817,"[ 0.00552056 -0.01009749 -0.00859016  0.00863949  0.00163045  0.00289346
 -0.00057588 -0.00317918 -0.00138758  0.00159181  0.0037411  -0.00195723
 -0.0050441   0.00375043  0.00190596  0.00047308 -0.0012101  -0.00069231
  0.00310714  0.00460599]"
AAL,"[-0.27836311  0.29892294 -0.51992529  0.25432454 -0.36987898  0.15215347
 -0.04555328  0.27642049 -0.51396595  0.26728347  0.05990899 -0.09299905
  0.46213773  0.05826909 -0.27670753  0.19368999  0.18490468  0.46132544
  0.1182166  -0.03294323 -0.05188447  0.28420817 -0.18367612  0.0068002
 -0.100747   -0.36025784 -0.23421399  0.11789016 -0.1539251   0.17891265
 -0.04318975  0.19505904 -0.16650524  0.85887505  3.28608387  4.2342746
 -1.70719043 -3.16389389 -3.23178341 -1.22692267  2.3088644   0.59429374
 -0.39428359 -0.66779636  0.91504716  1.31870764  0.04035421 -0.28958934
 -0.47119791 -0.08694181 -0.02575439 -0.2889464   1.65184694  0.        ]",-0.9245932815698175,1.880966763820745,"[-1.57301677e-03 -3.89840294e-04 -5.97267201e-04  4.30567696e-04
 -8.62754050e-05 -1.99178512e-05]",-5.291241572506525,0.005035504433102819,0.8100057489163255,-0.03447246919783445,"[-0.13339165 -0.09343121 -0.07469851 -0.02175682  0.01509656  0.06494865
  0.08122375  0.15017412  0.17612892  0.17990452  0.19509243  0.10112176
 -0.0498863  -0.1978832  -0.32106597 -0.26210292 -0.20862297 -0.18331337
 -0.13147387  0.23728699  0.79301838  1.30960108  1.36638044 -0.08411936
 -0.00917988]",[ 0.00115738  0.00020823  0.00062958  0.00038059  0.00057613 -0.00055678],"[ 9.27869641e-03  2.30625469e-03  7.59111272e-03  1.83679803e-03
 -1.36641062e-02 -6.98262221e-03 -4.59937103e-03  6.19069091e-03
  1.91670612e-03 -2.52266743e-03 -5.77464939e-04  3.57583683e-03
  1.29432710e-03  3.98375210e-03 -1.39048034e-03 -1.63713302e-03
  1.02467773e-03  6.32744958e-04  6.59472402e-05  4.84059037e-03]",0.08445287902007567,"[ 9.27869641e-03  2.30625469e-03  7.59111272e-03  1.83679803e-03
 -1.36641062e-02 -6.98262221e-03 -4.59937103e-03  6.19069091e-03
  1.91670612e-03 -2.52266743e-03 -5.77464939e-04  3.57583683e-03
  1.29432710e-03  3.98375210e-03 -1.39048034e-03 -1.63713302e-03
  1.02467773e-03  6.32744958e-04  6.59472402e-05  4.84059037e-03]"
AAP,"[-0.17467242  0.1357262  -0.10825529 -0.03340456 -0.3434394   0.26952359
 -0.12389699  0.15047734 -0.34340653 -0.15118836 -0.02041211 -0.1479655
  0.30255796  0.09182381 -0.16980369  0.17741945 -0.04886712  0.12489752
  0.1960756  -0.12360244  0.09337123 -0.04101851  0.04129118 -0.1380939
 -0.06346934 -0.033529   -0.09759119  0.18117294 -0.00817476  0.07383944
  0.09614603 -0.2087108   0.08890511  0.14908432  0.81839562  1.29015898
 -0.73032279 -1.6176123  -1.1459894  -0.56539009  1.88364577  1.91547717
 -0.12684872 -0.6942758  -0.75912194  0.44670612  0.68579503 -0.00341808
 -1.43502406 -0.85215471  1.02296779  1.31444072 -0.47073752  0.        ]",-0.024269302288911384,0.9942874619853231,[-0.00024769  0.00065643 -0.00047101 -0.00060921 -0.00025146 -0.00067974],-5.14897745766003,0.005805337896663663,0.8120098583904864,-0.03602661737678211,"[-0.12458181 -0.09974628 -0.0745421  -0.01916157  0.01297183  0.06173528
  0.08684909  0.13406041  0.17297123  0.17837009  0.1852382   0.10388659
 -0.04330459 -0.19865332 -0.34069085 -0.28757067 -0.1973274  -0.19516816
 -0.11196266  0.19346264  0.83541465  1.27527151  1.37175743 -0.05494724
 -0.00416912]",[ 0.00139399  0.00054731  0.00041101  0.00060308 -0.00048378  0.00020075],"[ 0.00712846 -0.00451874 -0.00077875  0.0043273  -0.00849637 -0.00153033
 -0.00229156  0.00498553  0.00554807 -0.00158368 -0.00045562 -0.00136161
 -0.00060593  0.00535082 -0.00101873 -0.0047681  -0.00117847  0.00350168
  0.00447239 -0.00103692]",0.08474163471318118,"[ 0.00712846 -0.00451874 -0.00077875  0.0043273  -0.00849637 -0.00153033
 -0.00229156  0.00498553  0.00554807 -0.00158368 -0.00045562 -0.00136161
 -0.00060593  0.00535082 -0.00101873 -0.0047681  -0.00117847  0.00350168
  0.00447239 -0.00103692]"
AAPL,"[-2.82712730e-01  1.27987745e-01 -2.37372829e-01  2.07579895e-01
 -1.82191991e-01  2.83844317e-01 -3.12970900e-01  3.14867070e-01
 -3.76792314e-01  1.54289241e-03  1.77215697e-02 -2.97300187e-02
  5.54662199e-02  1.97081399e-01  8.37295551e-02  2.28087624e-01
  1.66002375e-02  2.15689041e-01  7.78567381e-02 -3.37866664e-02
  7.85243723e-02  2.39074701e-02  1.12957006e-01 -1.51114212e-01
 -3.13198595e-02 -1.70177987e-01 -3.01121306e-01  2.69785125e-01
 -3.74511009e-02  5.83286014e-02 -9.29966084e-02 -1.94655394e-02
 -2.81012456e-01  5.52423084e-01  1.44164129e+00  1.84813453e+00
 -1.23345330e+00 -2.80026669e+00 -1.38996477e+00 -4.32708521e-01
  2.86162746e+00  2.71448881e+00 -3.91741467e-01 -8.56551127e-01
 -1.45644282e+00 -2.87936812e-01  9.27317881e-01  6.82535217e-01
 -5.08904996e-01 -8.40897373e-01 -5.35685545e-01 -8.60782868e-01
  1.07378384e+00  0.00000000e+00]",-0.28146628459818906,1.2381946130045802,"[-8.80323432e-04  4.74097763e-04 -3.78913785e-04 -2.57806773e-04
  4.43439190e-06 -4.36425685e-06]",-5.305429572186258,0.0049645651312137705,0.8099216805210616,-0.0360622215778644,"[-0.12728269 -0.09450182 -0.0701351  -0.01890589  0.00704809  0.06650481
  0.08561893  0.14026681  0.17545326  0.18277194  0.17373038  0.10909732
 -0.02873948 -0.19745436 -0.33426168 -0.28007827 -0.20747739 -0.18788137
 -0.11820306  0.19703331  0.84907101  1.27207244  1.38161468 -0.06926458
 -0.01569763]","[ 1.56707946e-03  4.85418855e-04  3.08115583e-04  2.09384835e-04
  1.41786293e-05 -7.99837491e-04]","[ 0.00845588 -0.00288658  0.00072759  0.00300175 -0.01189688 -0.00220599
 -0.00224377  0.00759855  0.00792547 -0.00232335 -0.00085402 -0.00314906
 -0.00274691  0.00633125  0.00098669 -0.00198395 -0.0013196  -0.00066903
 -0.00176362  0.00326509]",0.08505383778035383,"[ 0.00845588 -0.00288658  0.00072759  0.00300175 -0.01189688 -0.00220599
 -0.00224377  0.00759855  0.00792547 -0.00232335 -0.00085402 -0.00314906
 -0.00274691  0.00633125  0.00098669 -0.00198395 -0.0013196  -0.00066903
 -0.00176362  0.00326509]"
ABBV,"[ 1.45334329e-01 -1.29045261e-01  2.66763887e-01 -1.66693066e-01
  2.96558993e-01 -1.20124514e-05 -1.19080203e-01 -2.06281696e-01
  2.60149256e-01  6.94051874e-03 -1.46220985e-01  9.83165429e-02
 -2.54404339e-01 -1.26732609e-01  3.41425486e-01 -1.63385578e-01
 -1.34620320e-01 -2.52345470e-01  1.01767223e-01 -1.68546263e-02
  9.69159983e-02 -1.08546966e-01 -8.44173293e-02  4.56432310e-03
  4.32712710e-02  1.58721128e-01  1.15148062e-02 -1.41406137e-01
  8.54986411e-02 -1.15217882e-01  1.40704882e-01 -1.54731608e-01
  9.63622581e-02 -5.48416632e-01 -1.59213835e+00 -2.48047271e+00
  7.44401158e-01  1.20633312e+00  2.25341510e+00  1.23737771e+00
 -8.73933032e-01 -3.09235135e-01 -6.41373526e-01 -2.65647737e-01
  8.65573923e-02  5.31461208e-01 -1.28181215e-01 -3.86763967e-01
 -8.24465879e-01 -5.64767634e-01  1.36217322e-01 -1.37812091e+00
 -2.77862865e-01  0.00000000e+00]",0.395603998151079,0.558403117772678,[ 0.00050422  0.00023141 -0.00014641 -0.00073463 -0.00026241 -0.00048074],-5.100565763120676,0.0060932982267161975,0.8181948739141772,-0.03859925890311248,"[-0.11673412 -0.10234044 -0.05847339 -0.02671332  0.01242003  0.05066268
  0.10824344  0.13919844  0.16726175  0.18979188  0.15715418  0.09320083
 -0.01422822 -0.22508774 -0.35268778 -0.31678292 -0.19819877 -0.1860331
 -0.11307349  0.17353605  0.80910788  1.30301912  1.38951294 -0.0367138
  0.00364706]","[ 4.97400117e-04  9.60485038e-04 -2.60745257e-05  6.12161211e-04
 -2.75265133e-04  3.02901223e-04]","[ 5.17870217e-03 -1.11901324e-02 -1.17043997e-02  8.13074735e-03
  2.06336391e-04  7.22043669e-03  3.68405764e-03 -2.27336236e-03
 -1.18324334e-03 -2.49327335e-03  1.34715902e-03 -2.45841123e-04
  8.13867529e-05  1.46495706e-03 -2.34912437e-03 -3.59725416e-03
 -5.36511662e-04  1.67089231e-03 -3.41092745e-03 -1.48576167e-03]",0.08563896778817218,"[ 5.17870217e-03 -1.11901324e-02 -1.17043997e-02  8.13074735e-03
  2.06336391e-04  7.22043669e-03  3.68405764e-03 -2.27336236e-03
 -1.18324334e-03 -2.49327335e-03  1.34715902e-03 -2.45841123e-04
  8.13867529e-05  1.46495706e-03 -2.34912437e-03 -3.59725416e-03
 -5.36511662e-04  1.67089231e-03 -3.41092745e-03 -1.48576167e-03]"
ABT,"[-0.21873322  0.02799438 -0.26091002  0.14738992 -0.36402595  0.50576373
 -0.41208875  0.22107348 -0.3698874   0.16366883 -0.1927282   0.12759006
  0.05225313  0.05287095  0.19114731  0.08865535 -0.27298303  0.23902873
  0.19443128 -0.14952899 -0.01063027  0.03479346 -0.04604785 -0.21208085
 -0.1762495  -0.20156506 -0.26367865  0.07553484 -0.09728264 -0.10018468
  0.08024178 -0.05663251  0.05730254  0.47076662  1.31686277  1.13005269
 -1.19716383 -2.46922816 -0.17233745  1.2558673   2.41066603  1.7387056
 -2.01586886 -1.95923227 -0.3798943   0.41361041  1.30220435  0.57063198
 -0.81333744 -1.00191076 -0.01669212  0.27565348  2.01931933  0.        ]",-0.10205363107147154,1.0524865049739207,[-0.00103129 -0.00019105 -0.00078273 -0.00027725 -0.00026464 -0.00088093],-4.973915556263545,0.006916014903287498,0.811158261437742,-0.037014624665367944,"[-0.12783945 -0.0958162  -0.07488683 -0.01342757  0.00431792  0.06362738
  0.08558447  0.14558111  0.16761856  0.19042922  0.17261654  0.10173492
 -0.02011424 -0.20621388 -0.35639323 -0.27788599 -0.19755091 -0.19988237
 -0.13150566  0.19872374  0.82351102  1.25654139  1.33909054 -0.07462782
 -0.01209819]","[ 1.06347534e-03  4.11755792e-04 -1.85614995e-05  6.52384889e-04
 -1.58149654e-04  1.88709419e-04]","[ 0.0081792  -0.00326959 -0.00119344  0.00314743 -0.01086293  0.00105598
  0.00266987  0.00631436  0.00531418 -0.0064975  -0.00375951 -0.00080057
 -0.00061644  0.00701803  0.00071158 -0.00299917 -0.00173729  0.00062495
  0.00171039  0.00492539]",0.08491287263353771,"[ 0.0081792  -0.00326959 -0.00119344  0.00314743 -0.01086293  0.00105598
  0.00266987  0.00631436  0.00531418 -0.0064975  -0.00375951 -0.00080057
 -0.00061644  0.00701803  0.00071158 -0.00299917 -0.00173729  0.00062495
  0.00171039  0.00492539]"
ACN,"[ 1.76317917e-02 -3.04965129e-01  1.86166489e-01  4.60373326e-02
  8.56588502e-02  1.20748308e-01 -1.39690162e-01  2.95579826e-03
  1.46999377e-01 -1.47494392e-01 -9.34552592e-02  1.18634052e-01
 -3.02593589e-01  2.78519277e-02  2.63562969e-01 -5.50944979e-04
 -1.52142184e-01 -1.41059252e-01 -9.65344832e-02  8.24153392e-03
  2.00593438e-02 -1.34853073e-01  1.91440921e-01 -2.18254258e-01
 -2.14863343e-02  7.21736010e-02  8.33646704e-03 -7.02949429e-02
  5.53876765e-02 -1.08853825e-01 -1.72610588e-02 -6.02396848e-02
  1.96951271e-02 -3.47860106e-01 -1.37939625e+00 -2.06500557e+00
  3.31573682e-01  5.32152783e-01  1.78683899e+00  1.18116967e+00
  1.03919033e-01  9.59160267e-01 -2.87939976e-01  3.46265372e-02
 -1.35080946e+00 -1.34161818e+00  4.32119884e-02  2.05532723e-01
  5.97546219e-01 -2.00408387e-01 -1.63716180e-02  3.86013070e-01
  5.35132889e-01  0.00000000e+00]",0.37914668138542296,0.5876159546307153,"[ 2.07867688e-04  1.04031481e-03 -2.21841038e-04 -1.84366168e-04
 -7.66178269e-05 -3.32688145e-05]",-5.5083793889156105,0.004052669865875845,0.815726669157497,-0.040193817173929926,"[-0.11836689 -0.09781994 -0.0637652  -0.02386262  0.01187865  0.05726544
  0.1043578   0.13367679  0.17050814  0.19014418  0.15413788  0.10058313
 -0.01867443 -0.2131974  -0.35262982 -0.30817196 -0.21699541 -0.18364228
 -0.12668268  0.17116223  0.86324951  1.25175448  1.37604055 -0.04661657
  0.00386351]","[ 6.88099946e-04  8.41227452e-04 -5.32167939e-05  2.54411459e-04
 -5.70269065e-05  1.05180783e-04]","[ 0.0057412  -0.01063006 -0.01046827  0.00694852 -0.00166171  0.00604074
  0.00317444  0.00027691  0.00258209 -0.00162733  0.00203521 -0.00385694
 -0.00512011  0.00250913 -0.0008499   0.00081689  0.0001189   0.00128616
  0.00166448  0.00109075]",0.08553982925383871,"[ 0.0057412  -0.01063006 -0.01046827  0.00694852 -0.00166171  0.00604074
  0.00317444  0.00027691  0.00258209 -0.00162733  0.00203521 -0.00385694
 -0.00512011  0.00250913 -0.0008499   0.00081689  0.0001189   0.00128616
  0.00166448  0.00109075]"
ADBE,"[ 0.01104536 -0.29749473  0.08594609  0.11109724 -0.08565243  0.18508566
 -0.11239496  0.03306014  0.09410489 -0.16289933 -0.00960661  0.0372943
 -0.20186553  0.06481206  0.03454661  0.03017526 -0.19788208 -0.01136403
 -0.1410298   0.05630385 -0.11635163 -0.15324847  0.15185918 -0.19030179
 -0.07818129  0.05157559  0.07858847 -0.05006561 -0.02511463 -0.10376868
 -0.08928356  0.00502575  0.11674348 -0.30464896 -0.97562096 -1.30393125
  0.49246436  0.91571463  0.96068544  0.78438754 -0.28259861  0.60131955
 -0.17028715 -0.21207221 -1.23508565 -1.64115897  0.61612573  0.70091766
  0.92385668 -0.13243203  0.10255906  1.49888526  1.19221914  0.        ]",0.35981321659053006,0.6050470902513967,[ 0.00067003  0.00077807 -0.00016433 -0.00048803 -0.00011599 -0.00053704],-5.12299981580114,0.005958122789031334,0.8155993681549876,-0.040122054980283595,"[-0.1205257  -0.09638293 -0.06806259 -0.02222012  0.01278787  0.05816073
  0.10243014  0.13307804  0.17393172  0.18618641  0.15886076  0.10219435
 -0.03147043 -0.21013033 -0.35553307 -0.2980266  -0.2238411  -0.17684733
 -0.14495713  0.1715283   0.85814847  1.25636061  1.36362821 -0.04681913
  0.00861868]","[ 7.68786948e-04  6.29235056e-04 -5.92337888e-05  1.14742284e-04
  7.67994393e-05  3.33748984e-04]","[ 0.00578439 -0.00948362 -0.00823636  0.00733024 -0.00086328  0.00393627
  0.00202177 -0.00066704  0.00152289 -0.00144339  0.00121546 -0.00322745
 -0.00611186  0.00437875  0.00033269  0.00198195  0.00050529  0.00141514
  0.00476676  0.00304521]",0.08518538214604998,"[ 0.00578439 -0.00948362 -0.00823636  0.00733024 -0.00086328  0.00393627
  0.00202177 -0.00066704  0.00152289 -0.00144339  0.00121546 -0.00322745
 -0.00611186  0.00437875  0.00033269  0.00198195  0.00050529  0.00141514
  0.00476676  0.00304521]"
ADI,"[-1.77201151e-01 -1.61215021e-01 -3.52877829e-02  1.61149500e-01
 -3.63154172e-01  4.95222115e-01 -3.38593931e-01  2.44801573e-01
 -2.51825200e-01 -2.24383552e-01 -3.28427415e-02 -4.82185752e-02
  6.89171080e-03  1.75845463e-01 -2.89291907e-02  2.57211071e-01
 -2.14024607e-01  8.97804264e-02  7.09374667e-02 -1.63133022e-02
  3.00038435e-02 -1.68934387e-01  2.26172756e-01 -3.26920760e-01
 -1.14429676e-01  5.47636352e-05 -1.06977244e-01  1.68500889e-01
 -3.30388302e-02 -2.12081675e-02 -3.93644459e-02 -1.47082248e-01
  8.26043149e-02  6.67680145e-02 -2.58712734e-02 -3.07096145e-03
 -4.75464562e-01 -1.22344187e+00 -7.97872733e-02  2.99407402e-01
  1.95091671e+00  2.64542968e+00 -2.76847817e-01 -6.86817016e-01
 -2.03717517e+00 -1.15891621e+00  1.21133816e+00  9.59943062e-01
 -5.89389558e-01 -1.33008526e+00  4.74406804e-01  2.11851866e+00
  1.22825150e+00  0.00000000e+00]",-0.004049187795595358,0.972465651845091,"[ 2.21128176e-04  1.60091355e-03 -3.38171906e-04 -8.35044623e-05
 -2.93123996e-04  1.56683447e-05]",-5.057088505010445,0.006364061498786653,0.8119609836193618,-0.03878996164469677,"[-0.12299601 -0.09548222 -0.07505445 -0.01415117  0.00643958  0.06481042
  0.08980876  0.13117959  0.17413237  0.18222882  0.16914908  0.10790422
 -0.03393633 -0.19419819 -0.35294314 -0.29009984 -0.20692267 -0.18468549
 -0.12627055  0.17368403  0.87335676  1.22732549  1.3588751  -0.05394794
 -0.00450242]",[ 0.00135334  0.00049866  0.00013378  0.00033228 -0.00039182  0.00020111],"[ 0.00689935 -0.00691589 -0.00443046  0.00489312 -0.00701814  0.00127059
  0.00015859  0.00516953  0.00764834 -0.00187709 -0.00032101 -0.0050567
 -0.00482956  0.0067466   0.00139041 -0.00227939 -0.00278599  0.00204845
  0.0067381   0.00358218]",0.08492739234633179,"[ 0.00689935 -0.00691589 -0.00443046  0.00489312 -0.00701814  0.00127059
  0.00015859  0.00516953  0.00764834 -0.00187709 -0.00032101 -0.0050567
 -0.00482956  0.0067466   0.00139041 -0.00227939 -0.00278599  0.00204845
  0.0067381   0.00358218]"
ADM,"[ 0.16622302 -0.10796272  0.26183722 -0.03886662 -0.21134059  0.36076845
 -0.16403965 -0.00443601  0.09072105 -0.33384992  0.20442158 -0.27749296
  0.06920226  0.11534507 -0.44562681  0.21692676 -0.15441761 -0.19678652
  0.16340138  0.24276859  0.03934589 -0.35639886  0.11638628  0.01550502
  0.02164546  0.3735138   0.18313575  0.22521095 -0.0239477   0.04805767
 -0.06790607 -0.22996518  0.33974577 -0.74096162 -1.50794278 -1.32367987
  1.22555422  2.09675073  0.05325986 -1.13346703 -1.11162963  0.35792148
  1.6758924   0.64368991 -0.97718727 -0.25524946  1.24461363  1.62323432
 -1.88903867 -2.10111737  0.46444466  3.11230287 -0.08619278  0.        ]",0.44719044348225884,0.5029856935100063,"[ 9.55777755e-04  5.20416000e-04  3.15809351e-04 -3.66030938e-04
  1.34155899e-05 -1.13542258e-04]",-5.347899502349258,0.004758134961404618,0.8185986055982991,-0.03841004747315544,"[-0.11685785 -0.09942728 -0.07142866 -0.01799033  0.01141837  0.0574497
  0.10153606  0.12661847  0.18197937  0.17176305  0.1713911   0.10507122
 -0.0591178  -0.19661651 -0.35155903 -0.31392412 -0.19727084 -0.15202871
 -0.12099773  0.15180132  0.8480814   1.29989836  1.39631665 -0.01138882
  0.01175351]",[ 0.00156447  0.00047562  0.00032155  0.00021998 -0.00062276  0.00073538],"[ 0.00435233 -0.01086445 -0.00823558  0.0092648   0.00236249  0.00158381
 -0.0030645  -0.00267273  0.0005223   0.00333571  0.00337695 -0.0021744
 -0.00226558  0.00594337  0.00281521 -0.00618517 -0.00453205  0.00207841
  0.0092045   0.00067351]",0.08485501020670592,"[ 0.00435233 -0.01086445 -0.00823558  0.0092648   0.00236249  0.00158381
 -0.0030645  -0.00267273  0.0005223   0.00333571  0.00337695 -0.0021744
 -0.00226558  0.00594337  0.00281521 -0.00618517 -0.00453205  0.00207841
  0.0092045   0.00067351]"
