,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07705528  0.04975981 -0.03997158 -0.01558592  0.01318369 -0.04015532
 -0.08573695  0.02136443  0.02863567 -0.02378097 -0.14499582 -0.00342731
  0.06496706 -0.17041444  0.09035206 -0.13120763 -0.01185779  0.06992105
  0.01458835  0.03858493  0.07871676  0.02681296 -0.14457443 -0.07399119
 -0.0208942  -0.0521627  -0.04943761  0.07977527  0.10173949 -0.18568817
 -0.03845913 -0.07694253 -0.08784901  0.66926965  0.16424334 -0.66374703
 -0.75322398  0.4893401   0.78954021  0.22469374 -0.30842256 -0.30364429
 -0.15106352  0.48121089  0.34324065 -0.72223678 -0.09773356  0.83410608
  0.1338731  -0.31237367 -0.56219922 -1.86749133  0.28231513  0.        ]",-0.37024960200745993,1.3436471783429158,"[-6.37070292e-05  4.19441010e-04 -1.84381249e-04  1.68725251e-04
 -8.17472460e-05  1.67998296e-05]",-6.022131368488389,0.002424496588562344,0.7989801017845577,-0.03557078180107488,"[-0.13787755 -0.11080513 -0.0763336  -0.03783389  0.00475768  0.04908972
  0.09277617  0.13333708  0.16522918  0.19514783  0.19980889  0.15169846
  0.05821723 -0.13266636 -0.30261118 -0.34948512 -0.26602877 -0.21341815
 -0.19420074 -0.07481108  0.50468817  1.2031141   1.82486792  1.24285528
 -0.01003762]",[ 0.00063755  0.0006586  -0.00172407  0.0005046  -0.00298137 -0.00081807],"[ 0.0124862  -0.00185063 -0.00332995  0.00262553  0.00021834  0.00614204
  0.00094254 -0.00180934 -0.00033331 -0.00231861  0.00270346  0.00209115
 -0.0025547   0.00275111  0.00238389  0.00023642 -0.00056227  0.00071428
 -0.00387116 -0.00059339]",0.08421485077296645,"[ 0.0124862  -0.00185063 -0.00332995  0.00262553  0.00021834  0.00614204
  0.00094254 -0.00180934 -0.00033331 -0.00231861  0.00270346  0.00209115
 -0.0025547   0.00275111  0.00238389  0.00023642 -0.00056227  0.00071428
 -0.00387116 -0.00059339]"
AAL,"[ 0.03493687  0.07705219  0.05827094  0.03838673  0.07856508 -0.03357146
 -0.06686589  0.02472685 -0.04854828  0.06807524 -0.01116805  0.01311581
 -0.10704303 -0.09501391  0.01153872  0.00551508 -0.01557975  0.05052119
  0.12789605  0.05281084  0.07640586  0.04174802  0.01432133 -0.02608133
  0.02505239  0.01062581 -0.06468315  0.07387577 -0.00761918 -0.08602737
 -0.04858102 -0.1205551  -0.05345058  0.36218183  0.26424626 -0.31137085
 -0.67416061 -0.04551802  0.73637408  0.49867353 -0.35641424 -0.60602031
 -0.18435672  0.32718423  0.68108021  0.07542039 -0.6085163  -0.27554664
  0.34168266  0.36152722 -0.18832423 -0.60793027  0.01507297  0.        ]",-0.16438699543062027,1.1360603364302717,"[ 2.65261288e-05 -5.09395311e-04  2.03183298e-04 -1.16471823e-06
  1.87905820e-05  6.14785160e-05]",-5.616652768803332,0.0036367939485977274,0.8012347047637294,-0.03531033561598495,"[-0.13564299 -0.10958312 -0.07477507 -0.03745642  0.00530069  0.04908713
  0.08999086  0.1370107   0.17034402  0.1953931   0.1907112   0.15533963
  0.05381563 -0.12372446 -0.30315369 -0.3512645  -0.25546839 -0.21575015
 -0.19369011 -0.07399605  0.53637968  1.21530162  1.83858959  1.25348349
 -0.01075603]",[ 0.00062914  0.00033193 -0.00146909  0.00056194 -0.00311567 -0.00075633],"[ 0.01151994 -0.00158134 -0.00237295  0.00279416 -0.00136052  0.00615932
  0.00175484 -0.00201161 -0.00112286 -0.00239673  0.00238112  0.00286507
 -0.00018654  0.00121312 -0.00072002  0.00110974  0.00121532  0.00183662
 -0.00022153 -0.00123638]",0.08431942894483885,"[ 0.01151994 -0.00158134 -0.00237295  0.00279416 -0.00136052  0.00615932
  0.00175484 -0.00201161 -0.00112286 -0.00239673  0.00238112  0.00286507
 -0.00018654  0.00121312 -0.00072002  0.00110974  0.00121532  0.00183662
 -0.00022153 -0.00123638]"
AAP,"[-3.29542751e-01 -1.15220013e-01  1.31800803e-01 -3.17561260e-01
 -5.86796695e-02  1.31696335e-03  1.10378652e-01  1.31338918e-01
  1.21184113e-01 -2.08956259e-01 -2.47697727e-01 -9.53087565e-02
  2.99066436e-01  3.10145444e-02  3.93959358e-01 -2.92921344e-01
 -1.32701474e-01 -1.08635474e-01  2.00097872e-02 -1.63177545e-01
  5.64679827e-02  4.57679975e-02 -4.09616863e-01 -7.55652449e-02
  5.21980337e-02 -7.47983072e-02  1.10049981e-01  1.00737240e-01
 -4.88299812e-02 -2.35197212e-01  1.89625062e-02  2.80312266e-01
  6.63174113e-02 -1.12131289e+00 -5.64282653e-01  1.12346212e+00
  1.22217245e+00 -4.01255284e-01 -1.69038032e+00  6.94507668e-02
  1.43564065e+00  4.02431026e-01 -5.32312125e-01  1.12556685e-01
 -2.72895890e-01 -8.65186646e-01  4.93927409e-01  8.60753463e-01
  6.07194847e-02  9.36555066e-02 -6.25042342e-01 -2.04122639e+00
 -9.27231749e-02  0.00000000e+00]",0.4783705431902787,0.5001682943213785,"[ 4.29711013e-04 -3.91649522e-05  2.33486504e-04 -1.47244732e-04
  1.34113020e-04 -5.55407858e-07]",-6.2518194629263855,0.0019269449398901578,0.7938970755003731,-0.03712049273720884,"[-1.34310375e-01 -1.17665661e-01 -7.76165352e-02 -3.71789098e-02
  1.00684317e-02  5.26160701e-02  9.58849834e-02  1.25729850e-01
  1.61674333e-01  1.92620885e-01  2.11695836e-01  1.63746233e-01
  7.53265135e-02 -1.42470651e-01 -3.09488782e-01 -3.63501067e-01
 -2.62544789e-01 -2.28672168e-01 -2.03933216e-01 -7.17996733e-02
  4.54233194e-01  1.20230021e+00  1.84618350e+00  1.23766731e+00
 -5.88538165e-04]",[ 0.00078206  0.00030778 -0.00183999  0.00052311 -0.00192926 -0.00031499],"[ 6.63313093e-03 -4.14580387e-03  1.80122315e-03  8.17736302e-03
 -2.43343986e-03 -9.44487989e-04  1.10261740e-03  3.16804865e-03
  1.56352643e-03 -3.05745053e-03  1.61501754e-03 -5.56533536e-05
 -3.11450852e-03  4.77085409e-03  2.73522802e-03 -1.46480606e-04
 -1.24891064e-04  7.50209657e-04 -5.19126549e-03 -4.77564908e-04]",0.08469475316829503,"[ 6.63313093e-03 -4.14580387e-03  1.80122315e-03  8.17736302e-03
 -2.43343986e-03 -9.44487989e-04  1.10261740e-03  3.16804865e-03
  1.56352643e-03 -3.05745053e-03  1.61501754e-03 -5.56533536e-05
 -3.11450852e-03  4.77085409e-03  2.73522802e-03 -1.46480606e-04
 -1.24891064e-04  7.50209657e-04 -5.19126549e-03 -4.77564908e-04]"
AAPL,"[-2.36092444e-01 -1.54808504e-02 -5.61319512e-02 -7.18804186e-02
  3.73002687e-03 -9.38021434e-03 -5.98185528e-02  3.99428722e-02
  1.84155098e-01 -9.86725361e-02 -2.92892641e-01 -8.48917522e-02
  2.01086588e-01 -1.70372012e-01  1.42490861e-01 -1.89296394e-01
 -3.73187711e-03  6.49642773e-02 -1.09248204e-01 -1.51103350e-02
 -1.95441649e-04  5.14086517e-03 -2.66786071e-01 -9.96092837e-02
 -4.99603725e-02 -1.14486068e-01  3.77089320e-03  9.01156375e-02
  1.37656618e-01 -2.96981770e-01  1.03829159e-02  6.98497075e-02
 -5.97222037e-02  6.20160175e-01 -1.16245643e-01 -6.64835680e-01
 -2.30807397e-01  8.50121186e-01 -4.78477326e-02 -3.21597247e-01
  5.27393816e-01  4.09138585e-01 -5.95978674e-01  6.48145318e-02
  2.06459171e-01 -8.98009686e-01  3.89698948e-01  1.37833006e+00
 -3.11369672e-01 -7.06658541e-01 -4.38614252e-01 -2.34980641e+00
  3.57831184e-01  0.00000000e+00]",0.015491435866521824,0.9606178458140712,"[ 3.45370701e-04 -4.44499858e-04  3.07008735e-04  9.13073879e-05
  2.74797145e-05  1.10598329e-04]",-5.316265006907768,0.0049110622965148855,0.7957783979929918,-0.036187048154684265,"[-0.13835138 -0.11201113 -0.07653548 -0.03722523  0.00544903  0.04974568
  0.09810181  0.13009707  0.15960732  0.1922263   0.20679149  0.15216676
  0.06077575 -0.13663669 -0.30110274 -0.34991715 -0.27699557 -0.21520328
 -0.20673985 -0.07671675  0.48225632  1.19513227  1.81597119  1.232131
 -0.00675242]",[ 0.000676    0.00079355 -0.0019705   0.00056803 -0.00254949 -0.00068226],"[ 0.0123259  -0.00268776 -0.00330786  0.00414902  0.00126724  0.00362607
 -0.00054461  0.0005475   0.00150788 -0.0035152   0.00129125  0.00164574
 -0.00330686  0.00420386  0.00398296 -0.00125311 -0.00200991  0.0009922
 -0.0056719  -0.0001422 ]",0.08433130828690434,"[ 0.0123259  -0.00268776 -0.00330786  0.00414902  0.00126724  0.00362607
 -0.00054461  0.0005475   0.00150788 -0.0035152   0.00129125  0.00164574
 -0.00330686  0.00420386  0.00398296 -0.00125311 -0.00200991  0.0009922
 -0.0056719  -0.0001422 ]"
ABBV,"[-0.31695992 -0.10432454  0.12908595 -0.26407688 -0.01592199 -0.00726759
  0.07572165  0.13940364  0.14823022 -0.18158515 -0.27826543 -0.12227249
  0.24613191  0.03199347  0.34328633 -0.24843006 -0.1067283  -0.08562046
  0.04832667 -0.13887476  0.03091137  0.0360785  -0.37234006 -0.07193685
  0.05845111 -0.07126568  0.10810181  0.10752832 -0.05966364 -0.22733918
  0.01564636  0.2576015   0.04931236 -0.94375651 -0.51364193  1.00893844
  1.11656421 -0.40151434 -1.60928217  0.1066671   1.49964567  0.31514278
 -0.73381544  0.07285824 -0.01143222 -0.65895805  0.38247247  0.65395602
 -0.10263163  0.13210291 -0.27889874 -1.82517487 -0.11387433  0.        ]",0.16912103765016157,0.8060623892690574,"[ 4.78410820e-05  1.98007878e-04  1.35055905e-06  1.79144867e-04
 -8.61285326e-06  1.53091152e-04]",-5.796502044228924,0.003038163541702655,0.794150390538137,-0.037018385603219336,"[-1.34360000e-01 -1.16414032e-01 -7.66677622e-02 -3.73232492e-02
  9.07689301e-03  5.27891053e-02  9.67421762e-02  1.26759581e-01
  1.60325308e-01  1.91183981e-01  2.08863859e-01  1.63737458e-01
  7.22771494e-02 -1.39907250e-01 -3.07651179e-01 -3.61794776e-01
 -2.59515941e-01 -2.26601224e-01 -2.07189773e-01 -7.35445795e-02
  4.62193785e-01  1.20271467e+00  1.84756156e+00  1.23882924e+00
 -6.01074000e-04]",[ 0.00078999  0.0002756  -0.00180981  0.00053797 -0.0019956  -0.00036692],"[ 7.23053738e-03 -3.98088878e-03  1.45270139e-03  7.88431272e-03
 -2.43565770e-03 -6.92840977e-04  1.15916764e-03  3.34753959e-03
  1.29788078e-03 -3.66350591e-03  1.49656400e-03  6.12322042e-04
 -2.52385535e-03  4.42253331e-03  2.12142733e-03 -5.74545420e-04
 -7.60792212e-05  1.70680258e-03 -4.63178203e-03 -5.82571101e-04]",0.08467453395627882,"[ 7.23053738e-03 -3.98088878e-03  1.45270139e-03  7.88431272e-03
 -2.43565770e-03 -6.92840977e-04  1.15916764e-03  3.34753959e-03
  1.29788078e-03 -3.66350591e-03  1.49656400e-03  6.12322042e-04
 -2.52385535e-03  4.42253331e-03  2.12142733e-03 -5.74545420e-04
 -7.60792212e-05  1.70680258e-03 -4.63178203e-03 -5.82571101e-04]"
ABT,"[-0.27852165 -0.06318476  0.15471126 -0.33648662 -0.0020037   0.00455734
  0.12143042  0.12801958  0.01236326 -0.19826038 -0.1140831  -0.02427664
  0.22215543  0.02093135  0.40408784 -0.21014641 -0.12063912 -0.12136092
  0.06306594 -0.20578169  0.06074859  0.01045658 -0.32210019 -0.04636659
  0.0798656  -0.05412916  0.05053752  0.0982438  -0.05537821 -0.11859833
 -0.10094648  0.29237326  0.02574534 -1.09190422 -0.42766801  1.06466407
  0.9210827  -0.54091865 -1.17637244  0.2790959   0.78315419  0.19523783
 -0.02873392  0.14295444 -0.52785121 -0.5700984   0.453483    0.26955477
  0.15976815  0.59005492 -0.84485525 -1.76900153  0.70823003  0.        ]",0.8421865137081138,0.13651098112418522,"[6.69791126e-04 2.01838272e-04 2.53060844e-04 8.14134551e-05
 1.06558879e-04 1.32999035e-04]",-6.239725619742528,0.0019503905981091993,0.7949242219842584,-0.036633370539197366,"[-0.13376845 -0.11817334 -0.07615586 -0.03693715  0.01045224  0.05244647
  0.09223675  0.12634795  0.16687596  0.19543621  0.20757706  0.16284955
  0.07631167 -0.13664774 -0.30910906 -0.3646704  -0.25938254 -0.23472342
 -0.20213892 -0.07736529  0.46968176  1.20986539  1.85377452  1.24033975
 -0.00416296]",[ 0.00078822  0.00028412 -0.00153956  0.00024087 -0.00192838 -0.00043922],"[ 0.00674357 -0.00374618  0.00166713  0.00731908 -0.00283397  0.00054824
  0.00165821  0.00132083  0.00108528 -0.00166691  0.00180877 -0.00059742
 -0.00221996  0.00463248  0.00108694  0.00035093  0.00151548  0.00021598
 -0.00417884  0.00163802]",0.08473979694113748,"[ 0.00674357 -0.00374618  0.00166713  0.00731908 -0.00283397  0.00054824
  0.00165821  0.00132083  0.00108528 -0.00166691  0.00180877 -0.00059742
 -0.00221996  0.00463248  0.00108694  0.00035093  0.00151548  0.00021598
 -0.00417884  0.00163802]"
ACN,"[-2.76880745e-01 -1.02598216e-01  1.37391624e-01 -2.75825125e-01
 -2.44696571e-02 -1.62576064e-02  7.34184293e-02  1.37897633e-01
  4.40037515e-02 -1.70940376e-01 -2.18024807e-01 -5.85153780e-02
  2.21798143e-01  3.69657958e-02  4.04461692e-01 -2.88449992e-01
 -1.19090537e-01 -8.49862238e-02  1.30161353e-01 -1.53789614e-01
  7.67430400e-02  3.65351776e-02 -3.52045265e-01 -6.67250545e-02
  8.83190325e-02 -7.21741751e-02  9.56785832e-02  1.16623197e-01
 -5.62275202e-02 -1.68652446e-01  2.87054252e-04  2.17324276e-01
  2.61989171e-02 -9.93896670e-01 -4.34482641e-01  9.95725469e-01
  1.00541576e+00 -4.03485256e-01 -1.28485052e+00  2.71248522e-01
  1.01089036e+00 -1.08891299e-01 -3.05322988e-01  6.05748402e-01
 -1.37378131e-01 -9.17640796e-01  2.03188732e-01  5.02117172e-01
  1.35503921e-01  4.85995025e-01 -3.88360682e-01 -2.01471506e+00
 -4.60709232e-02  0.00000000e+00]",0.38830148783265267,0.5860083568348807,"[3.09823227e-04 6.93357989e-04 4.16801800e-06 1.08735958e-04
 9.07707259e-05 1.65625215e-04]",-6.23603627677224,0.0019575995479189008,0.7949572562636326,-0.03699999469010264,"[-1.34148741e-01 -1.16712723e-01 -7.68367224e-02 -3.75322383e-02
  8.98830615e-03  5.27259752e-02  9.32465461e-02  1.27315881e-01
  1.62606185e-01  1.93929959e-01  2.07599298e-01  1.63977808e-01
  7.60346765e-02 -1.42291120e-01 -3.08975707e-01 -3.61667801e-01
 -2.51345313e-01 -2.28995760e-01 -2.01290116e-01 -7.45437099e-02
  4.64938544e-01  1.20471436e+00  1.85620634e+00  1.23870335e+00
 -1.61452697e-03]",[ 0.0008268   0.00027455 -0.00168335  0.00050544 -0.00212341 -0.00045358],"[ 0.00703849 -0.0037393   0.00143725  0.00756234 -0.00245053  0.00023475
  0.00162505  0.0019808   0.00020809 -0.00246131  0.00314512  0.000391
 -0.00312584  0.00386473  0.00167961  0.00015779  0.00120181  0.00150217
 -0.00495471 -0.00050892]",0.08460277270316209,"[ 0.00703849 -0.0037393   0.00143725  0.00756234 -0.00245053  0.00023475
  0.00162505  0.0019808   0.00020809 -0.00246131  0.00314512  0.000391
 -0.00312584  0.00386473  0.00167961  0.00015779  0.00120181  0.00150217
 -0.00495471 -0.00050892]"
ADBE,"[-3.54158249e-01 -5.20141050e-02  1.33416777e-01 -2.89586549e-01
  2.03720561e-02  4.17937236e-03  6.00599012e-02  1.35997019e-01
  1.91989433e-01 -1.84177253e-01 -2.95497023e-01 -1.22389518e-01
  2.76664546e-01 -8.72483141e-02  3.81683970e-01 -2.78031149e-01
 -1.15275698e-01 -5.59434708e-02 -2.33477538e-03 -1.39298803e-01
  4.49512984e-02  2.97997297e-02 -4.16330358e-01 -1.15935459e-01
  3.02790315e-02 -9.89728988e-02  6.12601442e-02  1.37939213e-01
  3.98953618e-03 -3.50181612e-01 -1.01635649e-02  2.62485233e-01
  1.68453320e-02 -4.89118219e-01 -4.78294453e-01  5.24135504e-01
  7.92772692e-01  1.50035845e-03 -1.29328227e+00  2.14962727e-02
  1.42790791e+00  4.46469219e-01 -8.83017495e-01  4.50417767e-02
  1.97668591e-01 -8.95695864e-01  2.81091533e-01  1.06328790e+00
  9.20777543e-02 -8.23998821e-02 -8.02187343e-01 -2.59335084e+00
  3.16068256e-01  0.00000000e+00]",0.017948084151332293,0.9581989874946439,"[4.57982234e-04 3.22557111e-04 1.34456425e-04 3.47645762e-05
 9.44307599e-05 9.31239022e-05]",-5.97669394814454,0.002537200558336274,0.7934015213326114,-0.03653382829053863,"[-0.13428937 -0.11703571 -0.07572973 -0.03697682  0.00877509  0.05260417
  0.09819481  0.12651383  0.15970194  0.19105785  0.21021733  0.15763818
  0.07484373 -0.14181929 -0.30854064 -0.35952467 -0.26496895 -0.22555335
 -0.20406424 -0.07269091  0.45249692  1.19231235  1.83904398  1.2331661
 -0.00346894]",[ 0.00087191  0.00046138 -0.00215649  0.00044364 -0.00197866 -0.00043116],"[ 8.70738070e-03 -3.84130340e-03  1.01702399e-04  7.03063207e-03
 -1.24484457e-03  1.13204427e-04  8.03778456e-04  3.18960986e-03
  1.64174984e-03 -4.14937184e-03  1.32354619e-03  1.26832213e-03
 -3.23331448e-03  4.10201219e-03  3.22843680e-03 -7.06837716e-05
 -6.18278398e-04  1.26740496e-04 -6.70560424e-03  5.13190222e-04]",0.08455733405370666,"[ 8.70738070e-03 -3.84130340e-03  1.01702399e-04  7.03063207e-03
 -1.24484457e-03  1.13204427e-04  8.03778456e-04  3.18960986e-03
  1.64174984e-03 -4.14937184e-03  1.32354619e-03  1.26832213e-03
 -3.23331448e-03  4.10201219e-03  3.22843680e-03 -7.06837716e-05
 -6.18278398e-04  1.26740496e-04 -6.70560424e-03  5.13190222e-04]"
ADI,"[-0.26567228 -0.02249416  0.06814285 -0.11335405  0.08866006  0.08940454
  0.05278326  0.0109582   0.21820614 -0.06198409 -0.16609725 -0.08324067
  0.19088747 -0.16153551  0.14245136 -0.09808268 -0.02530029  0.07166468
 -0.23065842 -0.08696957 -0.11658792 -0.01643479 -0.18004171 -0.08707656
 -0.06455675 -0.11835486  0.01234574  0.09167441  0.13264555 -0.35461323
  0.07652989  0.19524004  0.00768855  0.47652536 -0.38333975 -0.68097577
  0.45235767  1.20797051 -0.76859941 -1.08600444  0.89190494  1.19376463
 -0.68614428 -0.60758755  0.30105902 -0.33655873  0.13137855  0.87500079
 -0.06544707 -0.54730743 -0.49521772 -1.73687004  0.5889129   0.        ]",-0.2492669882506607,1.2246479932873777,"[ 4.24836534e-04 -6.73139088e-05  1.58784840e-04  1.75824600e-04
 -2.38705471e-05  6.96119507e-05]",-5.939034476399155,0.0026345721649904826,0.7951829026866697,-0.03625402140924719,"[-0.13565226 -0.11294447 -0.07437151 -0.0345683   0.00876819  0.04891046
  0.09920568  0.13133854  0.16487922  0.192633    0.2058286   0.1524503
  0.0609585  -0.13021233 -0.30233259 -0.34929107 -0.28992807 -0.22353141
 -0.22207038 -0.07889763  0.50055521  1.19765272  1.81162984  1.22925931
 -0.00609725]",[ 0.0007227   0.00078303 -0.00207368  0.00077231 -0.00220289 -0.00045406],"[ 0.01188401 -0.00350686 -0.00331283  0.00610013  0.0023188   0.00152399
 -0.0027528   0.0014248   0.00362429 -0.00369291 -0.00085002  0.00191066
 -0.00192555  0.00323942  0.0027134  -0.00046331 -0.00189708  0.00078297
 -0.004024    0.00069777]",0.08463645055387124,"[ 0.01188401 -0.00350686 -0.00331283  0.00610013  0.0023188   0.00152399
 -0.0027528   0.0014248   0.00362429 -0.00369291 -0.00085002  0.00191066
 -0.00192555  0.00323942  0.0027134  -0.00046331 -0.00189708  0.00078297
 -0.004024    0.00069777]"
ADM,"[-0.20371669 -0.05684565  0.0757073  -0.06748133  0.03744936  0.082994
  0.05733764 -0.09256011 -0.00539417  0.02706367  0.01084188  0.07095441
  0.12534819 -0.10897962  0.1696267  -0.16722915 -0.07219557  0.13011443
 -0.20319381 -0.09209508 -0.0356888   0.07868519 -0.12550984 -0.0341713
 -0.06073796 -0.15663598  0.00371758  0.1219085   0.17617122 -0.31517183
  0.18500121  0.0377818   0.03815312  0.58945474 -0.19585768 -0.90577205
  0.24106339  1.59545157 -0.10551561 -1.32862893 -0.11967403  0.91944045
  0.28206498 -0.05501706 -0.19100591 -0.63877391  0.00254421  0.54528325
  0.43751991  0.27978118 -0.61761057 -2.06878663 -0.21603874  0.        ]",-0.2180339796269167,1.1916232235703372,"[-5.97422597e-05  1.44024811e-04  5.24189923e-05  2.22989421e-05
  8.56934027e-05  1.75838969e-04]",-6.085849400630762,0.0022748312602908806,0.7964301800842845,-0.03657004281701373,"[-0.1354433  -0.11186385 -0.07569857 -0.03477474  0.00882038  0.04596048
  0.09187962  0.13485551  0.17182539  0.19947861  0.20255053  0.15506204
  0.06260721 -0.13432399 -0.30645011 -0.3446794  -0.28723379 -0.22706631
 -0.21081129 -0.06729753  0.5120035   1.21063898  1.81451105  1.2229557
 -0.00675293]",[ 0.00080645  0.00083792 -0.00201304  0.00108516 -0.00266839 -0.00040976],"[ 0.01217395 -0.00294055 -0.00396193  0.00551738  0.00343058  0.00343975
 -0.00355551 -0.00154786  0.00298521 -0.0009655   0.00078868  0.00095711
 -0.00271752  0.0026697   0.00183438  0.00108296  0.00094582  0.00058606
 -0.00448498 -0.0018659 ]",0.08443737395873988,"[ 0.01217395 -0.00294055 -0.00396193  0.00551738  0.00343058  0.00343975
 -0.00355551 -0.00154786  0.00298521 -0.0009655   0.00078868  0.00095711
 -0.00271752  0.0026697   0.00183438  0.00108296  0.00094582  0.00058606
 -0.00448498 -0.0018659 ]"
