,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.24468980e-01 -3.23254794e-01  5.55064932e-03  3.06181937e-01
 -3.77365369e-01 -1.95928910e-01  6.05673064e-02  7.28292702e-02
  2.10325451e-04  6.20705310e-02  1.16952543e-01  2.17914508e-01
  5.47663085e-02  1.16335559e-01  2.11765198e-01  8.91270641e-02
 -1.05833925e-01  9.52420958e-02 -1.26345429e-01  1.75501429e-01
  2.37150860e-01  7.45270313e-02  8.27473103e-02 -7.66015184e-03
 -1.35311760e-01  4.24555957e-03  4.98182970e-02 -9.35013820e-02
  1.15493961e-01 -6.35211751e-02 -1.34949271e-01 -1.31791522e-01
  2.70253210e-01  3.99403184e-01 -4.57310429e-01  3.13898538e-01
 -1.08849228e+00 -6.58802691e-01 -9.91560524e-01 -1.29484276e+00
 -4.24603233e-01 -1.61160653e+00  9.23281539e-01 -8.26669470e-01
  1.70149143e+00  7.60960420e-02  1.83820619e+00  4.66233965e-01
  7.42643389e-01 -6.05300465e-01 -4.81876718e-01 -2.31411969e+00
 -4.34341217e-01  0.00000000e+00]",0.20984825741147475,0.7584925156913832,"[1.84833183e-03 2.34441160e-04 6.90655592e-04 5.96692559e-04
 5.95061480e-05 3.62049992e-04]",-5.125221738905835,0.00594489899491304,0.7945240558059982,-0.04105760274815597,"[-0.13905712 -0.1081059  -0.09110438 -0.04509059  0.00533733  0.05020963
  0.0907197   0.13384709  0.17441511  0.20836648  0.20988655  0.18484753
  0.10199281 -0.06636383 -0.2778435  -0.36028813 -0.31193555 -0.21091673
 -0.18336042 -0.14387332  0.36228708  1.10675879  1.79217494  1.61172934
  0.00657709]",[-0.00052975  0.00081986  0.00035219 -0.00074024 -0.00014968  0.00166319],"[ 0.00893389 -0.00476533 -0.00069518  0.00086648 -0.00322129  0.0001287
 -0.00204482 -0.00113259 -0.00432129  0.00089245 -0.00128443  0.00782439
  0.00127246  0.007529    0.00125174  0.00256185 -0.00130397  0.00067453
 -0.00468557 -0.00137815]",0.08426147691195122,"[ 0.00893389 -0.00476533 -0.00069518  0.00086648 -0.00322129  0.0001287
 -0.00204482 -0.00113259 -0.00432129  0.00089245 -0.00128443  0.00782439
  0.00127246  0.007529    0.00125174  0.00256185 -0.00130397  0.00067453
 -0.00468557 -0.00137815]"
AAL,"[-0.01660989 -0.04794995  0.05684535 -0.06655082  0.05131879 -0.05525195
  0.03056089  0.0860265   0.11774955 -0.07278815  0.09209232  0.07495722
  0.01747497  0.17941564  0.14821244 -0.03341306  0.10099541 -0.13147791
 -0.10007622 -0.01635696 -0.00321434  0.0627307   0.14452372  0.02574526
 -0.14555278  0.01038951 -0.01397425  0.12044034 -0.09615921 -0.01870394
  0.02124984 -0.05001076 -0.04311325 -0.46012845  0.37545165 -0.42569982
  1.02838647  0.36493694  1.11072383  0.98779783  0.79536296  0.78592159
  0.02354545  0.2486885  -0.05862785 -0.00719713  0.39344378  0.31561268
  0.25013102 -0.07067102 -0.62294672 -1.56795441 -1.1566376   0.        ]",-0.0201398119467094,0.9821533285156396,[ 0.00135952  0.00033338  0.00027501  0.00073768 -0.00019081  0.00016096],-4.569551744145501,0.01036260377448286,0.7915948861266251,-0.03840464009314339,"[-0.13814944 -0.11698477 -0.07971167 -0.0408381   0.00394078  0.04956451
  0.09614252  0.12818499  0.17405674  0.20041579  0.20778734  0.18721138
  0.10035418 -0.07519472 -0.26262401 -0.37933511 -0.30980914 -0.23483196
 -0.216077   -0.14332405  0.37883389  1.11596664  1.77781385  1.60964483
  0.0033444 ]","[ 4.85658865e-05  1.74527245e-04  4.62096390e-04 -3.09376304e-04
  8.12165113e-05  7.25309223e-04]","[ 0.00649522 -0.002222   -0.00264014  0.00725816 -0.00011768  0.00601049
  0.00374503  0.00180713  0.00240391 -0.00139372  0.00162317  0.00277765
  0.00013556  0.00407606  0.00082353  0.00027725  0.00049636 -0.00029586
 -0.00318654 -0.0024704 ]",0.08424020556870596,"[ 0.00649522 -0.002222   -0.00264014  0.00725816 -0.00011768  0.00601049
  0.00374503  0.00180713  0.00240391 -0.00139372  0.00162317  0.00277765
  0.00013556  0.00407606  0.00082353  0.00027725  0.00049636 -0.00029586
 -0.00318654 -0.0024704 ]"
AAP,"[ 9.02308053e-02  1.17511753e-01  8.10816919e-02 -7.98162248e-02
  4.15296815e-02 -3.27160840e-02 -1.52826125e-01 -1.77679475e-02
  6.01433325e-02 -1.54568954e-01  1.84282759e-01 -1.03525004e-01
  6.73815004e-04  1.89112328e-01  2.91253759e-02  2.05572060e-01
  7.17480416e-02 -7.15013098e-02 -5.62500655e-02 -7.27164497e-02
 -2.99421623e-02 -1.79206559e-02 -4.85641525e-02  1.04074526e-01
 -1.67492587e-01 -1.70477561e-01 -8.14275066e-02  2.34241700e-01
 -2.84194097e-02 -9.41020958e-02 -2.51193245e-02 -1.82849163e-02
 -8.30833476e-02 -8.55320377e-01  5.13804155e-01 -7.87280211e-01
  1.18847493e+00 -1.30746340e-01  1.11441399e+00  4.46561183e-01
  1.82259937e-01 -4.14489448e-01 -7.61519774e-01 -1.11298038e+00
 -5.41827583e-01 -1.25653107e+00  1.45010352e-01 -5.48860958e-01
  3.35992335e-01 -5.97275661e-01 -2.35496189e-01 -1.63317780e+00
  1.47062395e-01  0.00000000e+00]",-0.12399021139860578,1.0960000406446684,"[ 4.87338818e-04 -1.62081975e-04  1.86730617e-04  3.40054267e-04
 -9.82899019e-05  1.04881823e-04]",-4.560219878122842,0.010459758818428106,0.7938131809512526,-0.03686069907378964,"[-1.37617653e-01 -1.17262412e-01 -7.98970658e-02 -4.04133444e-02
 -1.66868426e-03  4.56721086e-02  9.45377581e-02  1.25322093e-01
  1.77919199e-01  1.92410298e-01  2.06644111e-01  1.87751609e-01
  9.39588521e-02 -5.80569426e-02 -2.64949711e-01 -3.72397690e-01
 -3.04252046e-01 -2.41458675e-01 -2.16254437e-01 -1.56376244e-01
  3.41942465e-01  1.12992357e+00  1.77793846e+00  1.58246258e+00
 -2.69463506e-03]",[ 0.00033353  0.00038944  0.00030685 -0.00043405  0.00019504  0.00051537],"[ 0.00536789 -0.001758   -0.00356661  0.00779288 -0.00167778  0.00594164
  0.00227929  0.00015434 -0.00107807 -0.00382922 -0.00223326  0.00112498
 -0.00304966  0.00353057 -0.00145224  0.00064998 -0.00091447  0.00055841
 -0.00288796  0.00104457]",0.0838965628947886,"[ 0.00536789 -0.001758   -0.00356661  0.00779288 -0.00167778  0.00594164
  0.00227929  0.00015434 -0.00107807 -0.00382922 -0.00223326  0.00112498
 -0.00304966  0.00353057 -0.00145224  0.00064998 -0.00091447  0.00055841
 -0.00288796  0.00104457]"
AAPL,"[ 2.23093218e-01 -2.13187935e-01  5.16776733e-02  1.99998382e-01
 -1.80818724e-01 -3.21198077e-01  1.01534366e-01  5.38307365e-02
 -5.24221441e-02  1.66158908e-01  1.54225484e-03  3.84432379e-02
 -5.95698900e-02 -7.48686165e-02 -1.59210264e-01  3.37669283e-02
 -3.44839213e-01  2.66790006e-01 -3.73749247e-02  3.69739838e-01
  3.17456975e-01 -3.30945441e-02  6.50278601e-03  2.81668525e-02
  8.50558683e-02  6.50695438e-02  8.70457844e-02 -2.85635207e-02
  3.18352481e-01 -4.22548863e-02 -7.38764173e-02 -1.11004424e-01
  2.23574530e-01  1.28157700e+00 -7.59150283e-01  1.53643128e+00
 -2.21009473e+00  1.50202277e-01 -2.67612171e+00 -8.20727054e-01
 -2.19978492e+00 -1.44106867e+00 -5.78525766e-01 -7.51506331e-01
  4.94289694e-01 -6.53742896e-02  7.23020705e-01  1.23401167e-01
  2.63197788e-01 -5.25662402e-01 -2.65462306e-01 -1.46424350e+00
 -3.04847496e-01  0.00000000e+00]",0.5286697356768852,0.4375706480441062,"[ 9.40787880e-04  2.87700936e-04  1.55489572e-04  3.70913907e-04
 -1.11588406e-04 -7.43262921e-06]",-5.703971902638765,0.0033327019665259456,0.7965717552081216,-0.04003782126171436,"[-0.13805665 -0.11065624 -0.08594651 -0.04877728  0.00623589  0.04899604
  0.08895219  0.13810506  0.17074043  0.20015653  0.20410274  0.17422844
  0.08085393 -0.07110794 -0.29768383 -0.3449797  -0.30028207 -0.19312402
 -0.17512044 -0.16728729  0.34928014  1.1100539   1.83723775  1.61975176
  0.00920952]",[-0.00031335  0.00136219  0.0003801  -0.00067422 -0.00015283  0.00146753],"[ 0.01143874 -0.00570309  0.00271434 -0.00238776 -0.00087231 -0.00450381
 -0.00036914 -0.00640445 -0.00385784 -0.00334329 -0.00069101  0.0039339
  0.00076433  0.00426106 -0.00027966  0.00139486 -0.00144035  0.00157015
 -0.00244494 -0.0017892 ]",0.08458370819066269,"[ 0.01143874 -0.00570309  0.00271434 -0.00238776 -0.00087231 -0.00450381
 -0.00036914 -0.00640445 -0.00385784 -0.00334329 -0.00069101  0.0039339
  0.00076433  0.00426106 -0.00027966  0.00139486 -0.00144035  0.00157015
 -0.00244494 -0.0017892 ]"
ABBV,"[ 0.00580826 -0.00905086  0.03454161  0.03417518 -0.01779156  0.02361185
  0.01551302  0.09181198  0.16063618 -0.19395412  0.21095122 -0.00731892
  0.09415556  0.31063137  0.23182187  0.0649187   0.19812759 -0.29142906
 -0.12184646 -0.16297412 -0.06593013  0.08493517  0.15282928  0.04213074
 -0.32147344 -0.10977924 -0.04228889  0.13948144 -0.21091857 -0.07498603
  0.03002209 -0.08994589  0.01172886 -1.23733126  0.67354314 -1.44762175
  1.92846733 -0.22747701  2.24740501  0.71795553  1.47951798  0.32482526
  0.11759584 -0.5809555  -0.04870032 -0.89632003  0.88046305  0.18359275
  0.4367979   0.01986298 -1.37915373 -1.9276     -2.62974206  0.        ]",-0.6362534893720745,1.6027453934514702,"[ 3.91910488e-04 -7.73604046e-05  3.48971987e-04  3.02242773e-04
  8.16862351e-05  3.89659286e-04]",-5.358502981730988,0.0047079487200517595,0.7920603462035258,-0.03804095673269036,"[-1.38613023e-01 -1.14534956e-01 -8.14978546e-02 -3.86299014e-02
  3.62998002e-03  4.99330690e-02  9.76609301e-02  1.23408780e-01
  1.78357120e-01  1.96648317e-01  2.11697502e-01  1.94051437e-01
  1.05974214e-01 -6.81435382e-02 -2.54446350e-01 -3.92433692e-01
 -3.13250822e-01 -2.51066213e-01 -2.21299422e-01 -1.35532963e-01
  3.78388091e-01  1.12055616e+00  1.74051173e+00  1.59141710e+00
  1.50627337e-03]","[ 4.65564373e-05 -1.32722425e-04  3.38047495e-04 -2.23082803e-04
  4.55156892e-05  8.24104502e-04]","[ 0.00429524 -0.00128929 -0.00543433  0.00985553 -0.0018655   0.00910176
  0.00279812  0.0039018   0.0010266  -0.00118084 -0.00095401  0.00291764
 -0.00219152  0.005742    0.0008055   0.00069711  0.00098211 -0.00295428
 -0.00381871 -0.00631377]",0.08357710520731586,"[ 0.00429524 -0.00128929 -0.00543433  0.00985553 -0.0018655   0.00910176
  0.00279812  0.0039018   0.0010266  -0.00118084 -0.00095401  0.00291764
 -0.00219152  0.005742    0.0008055   0.00069711  0.00098211 -0.00295428
 -0.00381871 -0.00631377]"
ABT,"[ 1.81788845e-01 -3.24675808e-01  4.92937099e-02  2.28441739e-01
 -2.75917671e-01 -2.80776288e-01  1.11679163e-01  8.55906053e-02
 -7.98148198e-03  1.53290218e-01  6.75854939e-02  1.86484227e-01
  9.34097187e-04  7.90886710e-02  8.99238466e-02  1.72870716e-03
 -2.26949715e-01  1.59018266e-01 -1.24239471e-01  3.05002901e-01
  2.81987217e-01  5.51767613e-02  1.23489774e-01  1.27098650e-02
 -4.85862425e-02  7.44985835e-02  9.93673659e-02 -5.66700717e-02
  2.14448664e-01 -4.47216040e-02 -1.03301856e-01 -1.09092094e-01
  2.80580936e-01  1.00378062e+00 -5.61188484e-01  1.18170626e+00
 -1.58553915e+00  1.23910556e-01 -1.72901021e+00 -6.15263829e-01
 -1.07864520e+00 -1.15886772e+00  4.26874712e-01 -5.37078550e-01
  1.36119062e+00  1.12915306e-01  1.58213582e+00  3.04271148e-01
  6.87399067e-01 -7.71833660e-01 -4.21874482e-01 -2.30491296e+00
 -5.73901466e-01  0.00000000e+00]",0.5546247342072201,0.4138882204047376,[0.0022141  0.00018915 0.00092874 0.00043936 0.00021735 0.0004055 ],-5.1719118622445,0.005673711089267123,0.795714167444393,-0.04108621660963903,"[-0.13810276 -0.10999607 -0.08847835 -0.04755998  0.00669823  0.05035177
  0.09035012  0.13739547  0.1730459   0.20703684  0.20711205  0.18252899
  0.09504523 -0.07271543 -0.28791955 -0.35542031 -0.31093715 -0.19812213
 -0.17989174 -0.1497291   0.37067133  1.10838614  1.80789739  1.6220789
  0.01042968]",[-0.00041754  0.00109176  0.00038128 -0.00071937 -0.00011956  0.00168213],"[ 1.06427549e-02 -5.10911601e-03  1.70271386e-03 -5.48882106e-04
 -9.01071867e-04 -1.88321865e-03 -2.02005599e-05 -3.20875614e-03
 -3.03945289e-03 -4.27240703e-04 -2.15049676e-04  6.69024682e-03
  1.28091708e-03  6.72106073e-03  4.47065730e-04  2.40886805e-03
 -1.95178994e-03  1.17657318e-03 -5.01543311e-03 -2.02480823e-03]",0.08442236107936175,"[ 1.06427549e-02 -5.10911601e-03  1.70271386e-03 -5.48882106e-04
 -9.01071867e-04 -1.88321865e-03 -2.02005599e-05 -3.20875614e-03
 -3.03945289e-03 -4.27240703e-04 -2.15049676e-04  6.69024682e-03
  1.28091708e-03  6.72106073e-03  4.47065730e-04  2.40886805e-03
 -1.95178994e-03  1.17657318e-03 -5.01543311e-03 -2.02480823e-03]"
ACN,"[ 0.12685575 -0.33951195  0.0758801   0.1376126  -0.18078862 -0.17929199
  0.11797692  0.08564997  0.02011522  0.16460778  0.07485862  0.20881291
  0.05005039  0.18570416  0.21311189 -0.1452472  -0.11889354  0.01605892
 -0.16559701  0.2065993   0.17267946  0.10731995  0.25819861  0.02105543
 -0.13030813  0.12423632  0.13661409 -0.10374423  0.12180424 -0.05316255
 -0.03872216 -0.06412824  0.29834558  0.79218805 -0.22867041  1.07986338
 -0.79067902  0.79171716 -0.69611228  0.51761336  0.0461572   0.04764851
  0.99794516  0.12156128  1.46446598  0.03881972  1.87641067  0.02496036
  1.16798755 -0.92591464 -0.16919692 -2.07816811 -1.50715535  0.        ]",0.13714401445856617,0.8396202648091545,[0.00170544 0.00077706 0.0006529  0.00036864 0.00027312 0.00048303],-4.768195122860976,0.008495700025312768,0.7945736113838752,-0.04121269694346276,"[-0.13757715 -0.11217745 -0.08598757 -0.04453638  0.00689969  0.05036616
  0.09159452  0.13772994  0.17337966  0.2078368   0.20945681  0.18795511
  0.10270035 -0.08301308 -0.27921841 -0.3682998  -0.31579078 -0.20905442
 -0.19538032 -0.13783917  0.39764527  1.11169165  1.78532238  1.6293241
  0.0137048 ]","[-5.53663034e-04  8.19686414e-04  3.38930669e-04 -5.35799686e-04
  3.27357428e-05  1.74758881e-03]","[ 0.01002697 -0.00412776  0.00143598  0.00184612  0.00112118  0.00102691
  0.00285099 -0.0002156   0.00038956  0.00135183  0.00159547  0.00720056
  0.00076185  0.00774612 -0.00021756  0.0033949  -0.00228638  0.00206409
 -0.00487172 -0.00414835]",0.08434328652228916,"[ 0.01002697 -0.00412776  0.00143598  0.00184612  0.00112118  0.00102691
  0.00285099 -0.0002156   0.00038956  0.00135183  0.00159547  0.00720056
  0.00076185  0.00774612 -0.00021756  0.0033949  -0.00228638  0.00206409
 -0.00487172 -0.00414835]"
ADBE,"[ 0.10379613 -0.23593994 -0.02951913  0.36858973 -0.33607067 -0.21953017
  0.16934181  0.10379568  0.00505575  0.03756869  0.02933661  0.01929848
 -0.02623614  0.03952873 -0.02608757  0.13058925 -0.25075282  0.18819649
 -0.04004253  0.30413382  0.3178631   0.02344772  0.04078641 -0.00483932
 -0.03340143  0.01729197  0.11837682 -0.17457041  0.20005367 -0.09763954
 -0.06221069 -0.15957861  0.25508954  0.71862208 -0.76250447  0.46294236
 -1.77860626 -0.96526836 -1.84788031 -1.72619476 -1.22510187 -1.78951078
  0.18157633 -0.8746268   0.83083016 -0.21005139  0.87984833  0.15464858
  0.1007202  -0.43747504 -0.85868829 -1.58503389 -1.67976157  0.        ]",0.16738507063391278,0.8008371854598607,[ 0.00250839 -0.00029719  0.00106299  0.00055551  0.00010209  0.000304  ],-5.510163891503557,0.004045444314936723,0.794094832917796,-0.040222543504441585,"[-0.13982955 -0.10656094 -0.0899719  -0.04571652  0.00853957  0.05130349
  0.09085216  0.13285288  0.17083305  0.19900102  0.2062497   0.18027432
  0.08919542 -0.06473787 -0.28922771 -0.35129129 -0.3023257  -0.19942931
 -0.17296105 -0.15609016  0.35268309  1.10908531  1.81426557  1.61159358
  0.01129193]",[-0.00072539  0.00104221  0.00025036 -0.00056304 -0.00021899  0.00156743],"[ 0.00984642 -0.00572958 -0.00026612 -0.00127764 -0.00417933 -0.00226041
 -0.00299636 -0.00329531 -0.00483472 -0.00124882 -0.00136751  0.00521885
  0.00040279  0.00475444  0.00025217  0.00086659 -0.00103906 -0.00053785
 -0.00248781 -0.00538948]",0.0841250892444388,"[ 0.00984642 -0.00572958 -0.00026612 -0.00127764 -0.00417933 -0.00226041
 -0.00299636 -0.00329531 -0.00483472 -0.00124882 -0.00136751  0.00521885
  0.00040279  0.00475444  0.00025217  0.00086659 -0.00103906 -0.00053785
 -0.00248781 -0.00538948]"
ADI,"[ 7.90893120e-02 -2.57578995e-01 -4.16702420e-02  3.92804974e-01
 -3.58814433e-01 -1.34588338e-01  1.81308140e-01  7.85856516e-02
 -1.92270537e-02  7.45167077e-02  1.24447046e-02 -1.67071927e-03
 -5.93763451e-03  8.63235831e-02  2.19417895e-02  7.84118695e-02
 -2.44298171e-01  1.61586253e-01 -3.91278141e-02  2.76701552e-01
  2.78764235e-01  5.10121171e-02  9.04253490e-02 -8.09817138e-03
 -5.37861352e-02  3.66763310e-02  1.79834403e-01 -2.92832181e-01
  1.92131782e-01 -1.16946638e-01 -3.77911197e-02 -1.11803915e-01
  3.32994189e-01  8.53604713e-01 -7.59996735e-01  5.64206948e-01
 -1.79576926e+00 -8.59294633e-01 -1.66747728e+00 -1.61475791e+00
 -7.27433509e-01 -1.54890345e+00  7.66199415e-01 -6.97359496e-01
  1.14765716e+00 -4.43547427e-01  1.10329264e+00 -3.18463502e-01
  3.75782038e-01 -7.20476355e-01 -5.54434083e-01 -1.07568818e+00
 -2.07465505e+00  0.00000000e+00]",0.23884508136719834,0.7326829996568482,"[ 9.46705123e-04  7.13537733e-06  3.36380012e-04  3.76567971e-04
 -4.48851769e-05  1.33003854e-04]",-5.5181422826419615,0.004013296591946991,0.7935818541518294,-0.04042162976674154,"[-0.1400943  -0.10597804 -0.09057059 -0.04325356  0.00901636  0.05077953
  0.09004344  0.13435961  0.16997395  0.19802669  0.20736059  0.18272889
  0.09217518 -0.06882157 -0.28806903 -0.35340074 -0.30216057 -0.20229915
 -0.17845716 -0.1504386   0.36211689  1.11022407  1.80988779  1.61432939
  0.01539556]","[-1.03462982e-03  1.01573780e-03  1.85559639e-04 -4.88468601e-04
 -5.89904173e-05  1.80522606e-03]","[ 1.02043802e-02 -5.75910402e-03  6.20682825e-06 -1.33572083e-03
 -3.85826630e-03 -1.75234852e-03 -2.72518660e-03 -1.85021440e-03
 -4.12977760e-03  4.38738469e-04 -8.82571861e-04  6.27368705e-03
 -2.84371595e-04  5.36149747e-03 -9.45182017e-04  1.56167916e-03
 -1.88110977e-03  5.51524935e-04 -1.20567151e-03 -6.43904953e-03]",0.08411571119484311,"[ 1.02043802e-02 -5.75910402e-03  6.20682825e-06 -1.33572083e-03
 -3.85826630e-03 -1.75234852e-03 -2.72518660e-03 -1.85021440e-03
 -4.12977760e-03  4.38738469e-04 -8.82571861e-04  6.27368705e-03
 -2.84371595e-04  5.36149747e-03 -9.45182017e-04  1.56167916e-03
 -1.88110977e-03  5.51524935e-04 -1.20567151e-03 -6.43904953e-03]"
ADM,"[ 0.07505719 -0.13957689  0.14914493  0.09712934 -0.12924628 -0.1256281
 -0.21517695  0.03492487  0.10794907 -0.19258711  0.30583332  0.04294811
  0.0733721   0.3149863   0.27087664  0.18534352  0.15787508 -0.08103023
 -0.16583057 -0.11421769  0.11255764  0.04421907  0.06096425  0.10192964
 -0.36587397 -0.14885165 -0.10414693  0.12659386 -0.02486027 -0.18295935
 -0.06123873 -0.16655902  0.03903427 -1.12413583  0.47391558 -1.29763231
  1.2328332  -0.62986145  1.45096853  0.18892868  0.91096255 -0.6176044
  0.11077614 -1.16762922  0.27707544 -1.2853719   1.52581326 -0.17982696
  1.58966711 -0.61679724  0.02027582 -3.43460909 -0.95636753  0.        ]",-0.35415633777845046,1.3140822610496432,[ 0.00088513 -0.00047158  0.00066173 -0.00017277  0.00026392  0.00013651],-5.787694567117285,0.003065040281955718,0.7934981367563727,-0.039299387483196474,"[-0.13613032 -0.11300436 -0.08449165 -0.04283917 -0.00316675  0.04783134
  0.09544693  0.12385445  0.18207969  0.20004663  0.20987859  0.19471746
  0.10749544 -0.05783218 -0.25847828 -0.37542824 -0.31657593 -0.24474225
 -0.19624627 -0.14285393  0.36103367  1.12860935  1.73804692  1.58804666
 -0.00389245]","[-2.06053808e-05  4.52787110e-04  8.50242090e-05 -5.23594315e-04
 -1.85216274e-04  8.48866819e-04]","[ 0.00464422 -0.00188093 -0.00501943  0.0078123  -0.0031891   0.00687481
  0.0015305   0.00233148 -0.00160611 -0.00139692 -0.00254251  0.00379366
 -0.00299862  0.00746323 -0.00018118  0.00440191 -0.000872    0.00150846
 -0.00808599 -0.00186447]",0.08335080299932432,"[ 0.00464422 -0.00188093 -0.00501943  0.0078123  -0.0031891   0.00687481
  0.0015305   0.00233148 -0.00160611 -0.00139692 -0.00254251  0.00379366
 -0.00299862  0.00746323 -0.00018118  0.00440191 -0.000872    0.00150846
 -0.00808599 -0.00186447]"
