,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.77286277e-02 -4.92575842e-02  2.20982341e-02 -2.40488609e-02
  2.04412999e-01 -2.81066825e-01  3.02762629e-01 -3.14412589e-01
 -9.92332360e-03  2.56902421e-01  6.99761840e-02  4.72821665e-02
  3.04113413e-02  3.61984133e-02  6.34135890e-02 -6.01514871e-02
 -1.14095439e-01 -2.24376954e-01 -5.62570820e-02 -1.54275689e-01
 -2.46461337e-02 -7.69253996e-02 -4.34935228e-01 -1.78353168e-01
  2.49421823e-01 -1.46622266e-01 -1.31561089e-01 -1.16031306e-01
  1.43149770e-01 -4.67707433e-04  2.47297794e-02  2.98677456e-01
  2.82452829e-01 -1.36985988e+00  3.00739833e-01  2.13247035e+00
 -1.61499652e+00 -1.49916220e+00  2.27899714e+00  4.16743893e-01
 -2.19469568e+00  2.55846828e-01  1.45715408e+00 -4.26542070e-01
 -4.69528723e-01  3.57380631e-01  8.04475199e-02 -3.13959144e-01
 -1.14982396e-01  4.01485260e-01  5.83361291e-01 -3.51002748e-01
 -1.03894121e+00  0.00000000e+00]",0.47112489236387495,0.497914647931576,[ 0.0006087   0.00037374 -0.00015878  0.0002589  -0.00024364 -0.00030071],-4.824615030984843,0.008029644439782305,0.8274114846670884,-0.04009268946870676,"[-0.12073782 -0.09717002 -0.05895896 -0.03378591  0.02360157  0.04608685
  0.09836515  0.14762275  0.16945949  0.17760604  0.1544564   0.07664101
 -0.05635063 -0.23121715 -0.32760402 -0.27985867 -0.20377907 -0.17699993
 -0.09393508  0.30605259  0.76961548  1.23294667  1.19951396 -0.12169463
 -0.01453426]","[ 8.85285495e-04  1.83857541e-04 -9.18320501e-05  4.17041379e-04
  9.59249906e-04  8.23039603e-04]","[ 3.16537210e-03 -3.32093912e-03  1.38943751e-03  3.44902890e-04
 -7.89399977e-03  9.43674375e-03  1.91359001e-03 -6.54803015e-03
  7.61873701e-04  4.44610385e-03  3.79192494e-04 -2.86760343e-04
 -2.27246032e-03  2.41440521e-03 -4.55609450e-04  6.35228416e-04
 -8.43008340e-05  1.86988358e-03  1.33476373e-03 -2.71002435e-03]",0.08614426853048823,"[ 3.16537210e-03 -3.32093912e-03  1.38943751e-03  3.44902890e-04
 -7.89399977e-03  9.43674375e-03  1.91359001e-03 -6.54803015e-03
  7.61873701e-04  4.44610385e-03  3.79192494e-04 -2.86760343e-04
 -2.27246032e-03  2.41440521e-03 -4.55609450e-04  6.35228416e-04
 -8.43008340e-05  1.86988358e-03  1.33476373e-03 -2.71002435e-03]"
AAL,"[ 7.27523882e-02 -1.54867886e-01  2.34735197e-02  2.30787908e-02
  3.42792613e-01 -4.28412625e-01  4.38794175e-01 -5.01896309e-01
 -1.53105828e-01  3.27651457e-01  2.11486734e-01  9.46095017e-02
 -3.78266081e-02  3.30882840e-02  1.42222058e-01 -9.17853427e-02
 -1.54317325e-01 -2.94885071e-01 -4.45690669e-03 -1.18078526e-01
  4.71787080e-04 -1.27796220e-01 -5.93261102e-01 -1.84077462e-01
  2.74417335e-01 -3.58048945e-01 -6.92126559e-02 -1.68422389e-01
  4.51576450e-02  1.46845991e-01  1.58456385e-02  4.69908185e-01
  4.37373379e-01 -1.95871647e+00  6.19187687e-01  2.71879450e+00
 -2.35890399e+00 -1.54103789e+00  2.92148921e+00  3.62986574e-01
 -2.56284065e+00 -6.10155829e-02  1.12161132e+00  3.05801074e-01
 -4.41297519e-01 -3.81593596e-01  5.10829954e-01  9.35340376e-02
 -8.65095538e-01  1.69314750e-01  1.47779674e+00  1.82055480e-01
 -2.18106979e+00  0.00000000e+00]",0.5508519129109333,0.4245379304902693,"[ 3.72037599e-04  1.75820891e-04  5.37615973e-05 -4.85227473e-05
  2.17368108e-05 -1.01809596e-04]",-5.159611071019119,0.005743933233379032,0.8273109356493243,-0.04108336913569569,"[-0.1206583  -0.09601083 -0.05546471 -0.03758881  0.02763906  0.04074723
  0.09309779  0.14982352  0.17489228  0.17892587  0.15043898  0.07587141
 -0.0503922  -0.23444869 -0.33081288 -0.28416672 -0.19817601 -0.17198383
 -0.08997593  0.30068458  0.73972778  1.23594228  1.20460992 -0.14292818
 -0.01163431]","[ 8.12803842e-04 -6.78410441e-05  3.14740299e-04  3.96609411e-04
  1.36285733e-03  1.24119542e-03]","[ 0.00139076 -0.00231676  0.00309962 -0.00183938 -0.00777147  0.01102558
  0.00193227 -0.00755836 -0.00023277  0.00348762  0.00243368 -0.00021942
 -0.00456307  0.00378485  0.0009015  -0.00135376 -0.00095233  0.00449643
  0.00282107 -0.00596243]",0.08611911206514072,"[ 0.00139076 -0.00231676  0.00309962 -0.00183938 -0.00777147  0.01102558
  0.00193227 -0.00755836 -0.00023277  0.00348762  0.00243368 -0.00021942
 -0.00456307  0.00378485  0.0009015  -0.00135376 -0.00095233  0.00449643
  0.00282107 -0.00596243]"
AAP,"[-0.16978032 -0.14449158  0.09772397 -0.12274897  0.23089503  0.20249608
  0.16942395 -0.10000534  0.16659892  0.26866631  0.02421911  0.05423726
  0.033343   -0.32029778 -0.08303108 -0.0447784   0.23640109 -0.12181761
  0.28583036 -0.13472834  0.11067821 -0.17703591 -0.17413789 -0.15038013
  0.18586245  0.01164117 -0.46755276 -0.01481476 -0.00992441  0.16000691
  0.02283581  0.26722657  0.28071455 -1.34562711  0.08197748  2.07904713
 -0.31137213 -2.34272789  1.03636154  2.07185873 -1.04075194 -1.73184641
  0.94347557  0.97433208 -0.68476099 -0.52639127  0.49193755 -0.42986377
 -0.03744335  1.02756459 -1.24895292 -0.66660533  2.53505959  0.        ]",0.437546559613105,0.5223023485832387,[ 0.0024629  -0.00105001  0.00062766  0.00133552 -0.00064655 -0.00010483],-5.101219248177331,0.006089317648145264,0.8224103625657064,-0.04099138591956616,"[-0.11897816 -0.09967445 -0.05792363 -0.0206332   0.01873505  0.05210129
  0.10479186  0.14949743  0.16852401  0.17696937  0.15605766  0.0603464
 -0.06682833 -0.22783605 -0.30025465 -0.27232998 -0.16724193 -0.17399794
 -0.06883501  0.28501142  0.81791437  1.2391596   1.1851255  -0.10723466
 -0.0322338 ]",[ 0.00115169 -0.00014211  0.00035414  0.00047112  0.00108489  0.00087134],"[ 0.00324103 -0.00393041  0.00116604  0.00406818 -0.01065039  0.0062356
  0.00633483 -0.00323929 -0.00444226  0.00268211  0.00427649 -0.00113158
 -0.00408596  0.00346565 -0.0008353   0.00074774  0.00174723 -0.00309281
  0.00045734  0.00673291]",0.08657118756935782,"[ 0.00324103 -0.00393041  0.00116604  0.00406818 -0.01065039  0.0062356
  0.00633483 -0.00323929 -0.00444226  0.00268211  0.00427649 -0.00113158
 -0.00408596  0.00346565 -0.0008353   0.00074774  0.00174723 -0.00309281
  0.00045734  0.00673291]"
AAPL,"[ 1.32799073e-02 -2.19395939e-01  1.46916804e-01 -8.60744503e-02
  4.58919332e-01 -4.14401629e-01  4.80776240e-01 -2.54718008e-01
 -1.99021872e-01  4.51968780e-01 -4.16915761e-02  2.62490389e-02
  3.72557380e-01  3.63497639e-02  9.39497590e-02  6.23642595e-02
 -1.19654752e-01 -3.73812815e-01 -4.42124624e-02 -3.06528245e-01
 -1.03350919e-01 -1.18712286e-01 -6.67355026e-01 -4.15319830e-01
  2.61178563e-01 -1.19319123e-01 -3.21654388e-01  4.00983958e-03
  4.47231832e-01  1.68892767e-01  1.15184204e-01  2.18896948e-01
  4.44046870e-01 -2.29030623e+00  1.01827847e+00  2.96121076e+00
 -3.51364264e+00 -1.30015233e+00  4.17577179e+00 -7.81951728e-01
 -3.13039419e+00  1.38645578e+00  1.26072789e+00 -8.07336317e-01
  6.39183840e-04  3.15154114e-01  1.55736881e-01 -9.02114466e-01
 -5.27917979e-01  1.04264205e+00 -1.42089149e-01  5.74098939e-01
  9.66142128e-01  0.00000000e+00]",0.8627569823677387,0.10271910858176347,[ 0.00067674  0.00078055 -0.00030281  0.00051389 -0.00032708 -0.00021344],-5.436041145703136,0.004356696702985043,0.8261092451820314,-0.04168991867445473,"[-0.11775825 -0.0987327  -0.05201276 -0.0369709   0.02870946  0.04835381
  0.09173908  0.1547138   0.16527332  0.17485558  0.17046265  0.07598124
 -0.0541888  -0.22400897 -0.32862902 -0.28866262 -0.20159382 -0.19366067
 -0.10502405  0.30120003  0.72608234  1.18959771  1.20483875 -0.11698626
 -0.02508449]",[0.00134546 0.00088297 0.0002956  0.00064457 0.00074247 0.00123397],"[ 0.00041209 -0.00116262  0.00365952 -0.00516589 -0.00681125  0.01426511
 -0.00120161 -0.0091026   0.00355863  0.00411308 -0.000572    0.00111455
 -0.00305729  0.00289177 -0.0015129  -0.0001798   0.00124394 -0.00049399
  0.00474654  0.00247906]",0.08658736174343826,"[ 0.00041209 -0.00116262  0.00365952 -0.00516589 -0.00681125  0.01426511
 -0.00120161 -0.0091026   0.00355863  0.00411308 -0.000572    0.00111455
 -0.00305729  0.00289177 -0.0015129  -0.0001798   0.00124394 -0.00049399
  0.00474654  0.00247906]"
ABBV,"[-0.03990544 -0.18742462  0.17733802 -0.05361258  0.34573829 -0.11098906
  0.38178021 -0.15042545  0.00971522  0.39118217  0.0814992   0.08247758
  0.14547762 -0.21347124 -0.10044695 -0.06239874  0.02389477 -0.27005107
  0.1339347  -0.22884384  0.02039118 -0.18668968 -0.4786164  -0.25887112
  0.23317325 -0.03459694 -0.392356   -0.09519515  0.20442495  0.18108072
  0.03543262  0.30851949  0.42470049 -1.86235039  0.6054265   2.71144262
 -1.95935262 -2.18243047  2.80717312  1.01010639 -2.57718595 -0.23767829
  1.72273843 -0.01762298 -0.44128121 -0.08190694 -0.16804308 -0.0252857
  0.43306433  0.05922395 -0.95056529  0.28034965  1.15256474  0.        ]",0.6467578651494991,0.3187795824520477,"[-8.06786553e-05 -2.74344404e-04 -1.47050472e-04  1.22460776e-04
 -2.03104643e-04 -1.87586249e-04]",-5.299815575609612,0.004992514563466714,0.8250345913714812,-0.04139121550845739,"[-0.11707328 -0.09799636 -0.05512486 -0.02905619  0.02538406  0.05113999
  0.09928919  0.15319273  0.1707325   0.17799834  0.1599714   0.06460977
 -0.06652774 -0.23064424 -0.3165182  -0.28251367 -0.18252768 -0.18374743
 -0.08459824  0.28774961  0.75903361  1.22165907  1.19638425 -0.11007924
 -0.02884467]",[0.0010227  0.0003439  0.00036099 0.00046275 0.00109064 0.00120633],"[ 0.00165671 -0.0024221   0.00297578 -0.0006643  -0.00969546  0.01081454
  0.00357403 -0.00747189 -0.00072511  0.00510344  0.00161381 -0.00032782
 -0.00361834  0.00191939  0.00072988  0.00205543 -0.00119391 -0.00241427
  0.00328658  0.00315629]",0.0867229888056089,"[ 0.00165671 -0.0024221   0.00297578 -0.0006643  -0.00969546  0.01081454
  0.00357403 -0.00747189 -0.00072511  0.00510344  0.00161381 -0.00032782
 -0.00361834  0.00191939  0.00072988  0.00205543 -0.00119391 -0.00241427
  0.00328658  0.00315629]"
ABT,"[-4.36156355e-02 -1.72487686e-01  1.17037587e-01 -8.37521169e-02
  3.55586171e-01 -8.78905643e-02  4.45051449e-01 -2.83106863e-01
  8.87958066e-02  4.65639108e-01  1.37520311e-01  6.06557818e-02
  5.34519632e-02 -2.18656245e-01 -9.24672812e-02 -1.06961485e-01
  4.93826163e-02 -3.03980305e-01  1.69475421e-01 -2.56420136e-01
  5.20315189e-02 -2.00923851e-01 -5.27507405e-01 -2.56255389e-01
  3.13389056e-01 -1.09490233e-01 -4.13340187e-01 -1.20486758e-01
  1.28804208e-01  1.47849626e-01  6.09545526e-02  4.21299011e-01
  4.76318918e-01 -2.24489034e+00  4.68042745e-01  3.45440377e+00
 -1.83069068e+00 -3.02772640e+00  2.86532072e+00  1.75525269e+00
 -2.75644803e+00 -7.69971475e-01  1.88996544e+00  1.58238230e-01
 -5.51494293e-01 -2.17552269e-03 -1.17649838e-01 -2.72240361e-01
  3.27677464e-01  4.97607339e-01 -5.90854498e-01 -1.97658038e-01
  7.57240288e-01  0.00000000e+00]",0.6843175835360202,0.27976513035424255,"[ 6.33035633e-04  3.94516143e-04  7.70213104e-05  4.92203582e-04
 -9.02317545e-05  2.19792736e-04]",-5.53396999275964,0.003950275353469358,0.8249596238730231,-0.041251196478683146,"[-0.11848891 -0.0986903  -0.05474982 -0.0283842   0.02715949  0.04721351
  0.10202806  0.15623421  0.17285797  0.17733853  0.15623041  0.06413381
 -0.06568341 -0.23395913 -0.31433209 -0.2857307  -0.1790659  -0.18529543
 -0.07829887  0.28587137  0.75087928  1.22138153  1.2137092  -0.11813711
 -0.0307779 ]",[0.00098806 0.00014497 0.00027144 0.00052183 0.0013924  0.00134475],"[ 0.00049232 -0.00279799  0.00512392 -0.00034852 -0.01203779  0.01094684
  0.00563196 -0.00783615 -0.00238205  0.00533583  0.00208539 -0.00076836
 -0.00343106  0.00205278  0.00017644  0.00165176 -0.00017828 -0.00118318
  0.00180784  0.00191255]",0.08643825434655,"[ 0.00049232 -0.00279799  0.00512392 -0.00034852 -0.01203779  0.01094684
  0.00563196 -0.00783615 -0.00238205  0.00533583  0.00208539 -0.00076836
 -0.00343106  0.00205278  0.00017644  0.00165176 -0.00017828 -0.00118318
  0.00180784  0.00191255]"
ACN,"[ 0.09453373 -0.00233017 -0.00328032  0.06847446  0.01384519 -0.3608606
 -0.04345029 -0.09540584 -0.22261358 -0.14755171 -0.0568006  -0.03030229
  0.07939851  0.26003854  0.19099451  0.14511446 -0.1674355   0.04232891
 -0.14912313  0.05800415 -0.09941517  0.13037758 -0.02978485 -0.01822944
 -0.01713339 -0.11019823  0.17790742 -0.01839607  0.0786509  -0.00423001
 -0.03508357 -0.05802922 -0.09966856  0.41394424  0.24052813 -0.8977568
 -0.64148153  1.62624024  0.24791827 -1.65496834  0.01456216  1.23793607
 -0.37995315 -0.47181566 -0.08850869 -0.01376114  0.75300617 -0.06088532
 -1.33751141  0.06304152  1.54153851  0.62983158 -1.03018291  0.        ]",0.016837996325805446,0.9431493438891967,"[-1.69347290e-03  1.28202222e-03 -1.04237173e-03  1.83650185e-04
 -2.19592534e-04  4.24970275e-05]",-4.480740946172554,0.011325018815829133,0.8277510456715296,-0.03965216445285748,"[-0.12134854 -0.09492461 -0.06436557 -0.03615202  0.01391497  0.0521233
  0.09074937  0.13158731  0.1640164   0.17375531  0.15570062  0.08838714
 -0.04942655 -0.21663067 -0.33256279 -0.2576564  -0.21392178 -0.15923766
 -0.10880999  0.33796901  0.84627564  1.26083749  1.13965064 -0.11782656
  0.00534167]","[ 9.46388599e-04  6.03147955e-05 -7.12179728e-06  3.06523579e-04
 -3.19528231e-05 -1.27265266e-04]","[ 0.0086079  -0.00346573 -0.00729613  0.00334019  0.00036117  0.00415238
 -0.00385592 -0.0010211   0.00446448 -0.00013336  0.00017071  0.00117744
 -0.00254411  0.00395613 -0.00081909 -0.00224879 -0.00015533  0.00397099
  0.00426513 -0.00221527]",0.08623678335816994,"[ 0.0086079  -0.00346573 -0.00729613  0.00334019  0.00036117  0.00415238
 -0.00385592 -0.0010211   0.00446448 -0.00013336  0.00017071  0.00117744
 -0.00254411  0.00395613 -0.00081909 -0.00224879 -0.00015533  0.00397099
  0.00426513 -0.00221527]"
ADBE,"[ 2.15841716e-02 -1.96533140e-01  6.39512751e-02 -1.58818769e-02
  3.34646557e-01 -3.95740863e-01  3.50398547e-01 -2.22876727e-01
 -2.39295805e-01  2.38705823e-01  1.54047497e-02  8.68696125e-03
  2.78139553e-01  5.58742161e-02  1.47152289e-01  1.13530488e-02
 -1.55237187e-01 -2.13126066e-01 -1.01889702e-01 -1.08308393e-01
 -1.08494465e-01 -8.10202270e-02 -4.93212701e-01 -2.35246362e-01
  1.25683798e-01 -1.80657107e-01 -3.72377906e-02 -1.47867510e-03
  2.77126578e-01  1.63702638e-01  4.62273636e-02  1.47333762e-01
  3.49895310e-01 -1.43765745e+00  7.57630158e-01  1.56711458e+00
 -2.59864535e+00 -1.19201220e-01  2.85225855e+00 -1.27410967e+00
 -1.96124385e+00  1.22866324e+00  1.90319280e-01 -1.55484845e-01
  4.52049421e-01 -5.62113665e-01  1.29724051e-01  1.36915192e-01
 -9.38610674e-01  4.60230769e-01  8.63361161e-01  2.95863350e-01
 -6.95800789e-02  0.00000000e+00]",0.520214500242686,0.44749298697542783,"[ 6.35996823e-04 -1.05139645e-04  2.69978030e-04  3.13398965e-04
 -2.01908668e-05  1.85637878e-04]",-4.981551924394755,0.006863402805826004,0.8262770396834319,-0.04147529455335002,"[-0.11970434 -0.09698732 -0.05557785 -0.0366368   0.02501179  0.04908514
  0.09031875  0.14644643  0.16733183  0.17427172  0.16555114  0.0773912
 -0.05094114 -0.22680006 -0.33166203 -0.27633108 -0.20809516 -0.17340211
 -0.1073901   0.30640117  0.75895266  1.22443612  1.17410427 -0.12326397
 -0.00746702]",[0.00121647 0.00051011 0.0003464  0.00049825 0.00052005 0.00098615],"[ 3.02326581e-03 -1.90011397e-03 -2.64627862e-04 -2.45388749e-03
 -3.87467227e-03  1.08621723e-02 -2.58467201e-03 -6.11262524e-03
  3.62861910e-03  1.18809280e-03  1.17176784e-03  2.45667175e-03
 -4.93478787e-03  2.70009804e-03  8.37764793e-04 -1.36490417e-03
  8.54102604e-05  2.24204158e-03  3.61401013e-03 -6.76489268e-05]",0.08649633081340995,"[ 3.02326581e-03 -1.90011397e-03 -2.64627862e-04 -2.45388749e-03
 -3.87467227e-03  1.08621723e-02 -2.58467201e-03 -6.11262524e-03
  3.62861910e-03  1.18809280e-03  1.17176784e-03  2.45667175e-03
 -4.93478787e-03  2.70009804e-03  8.37764793e-04 -1.36490417e-03
  8.54102604e-05  2.24204158e-03  3.61401013e-03 -6.76489268e-05]"
ADI,"[ 3.57747902e-02 -1.19904445e-01  1.50080901e-02 -8.09778326e-02
  3.43903865e-01 -2.84702477e-01  4.55585466e-01 -3.77930132e-01
 -2.84929662e-02  4.13145240e-01  4.47026060e-02  4.74601556e-02
  1.49842714e-01 -8.37816469e-03  1.03355988e-01 -8.02811519e-02
 -8.69855473e-02 -3.33185408e-01 -5.54415960e-02 -2.35637753e-01
 -3.91180413e-02 -1.45442373e-01 -6.01785611e-01 -2.87409815e-01
  3.07465431e-01 -1.75875252e-01 -2.29180994e-01 -5.12278655e-02
  2.43160214e-01  5.75219077e-02  9.08835189e-02  3.51413958e-01
  4.36194013e-01 -2.19540540e+00  5.77859046e-01  3.13003493e+00
 -2.53355643e+00 -2.04158308e+00  3.32122033e+00  3.71285198e-01
 -2.81009202e+00  3.20175512e-01  1.41703514e+00 -3.10706413e-01
 -1.96601039e-01  2.30219173e-01  8.64946401e-04 -6.19461889e-01
 -2.01991067e-01  1.05525877e+00  3.17047378e-01 -6.82527340e-01
 -3.47461145e-01  0.00000000e+00]",0.7077332260510393,0.2605881112828639,"[ 9.89511223e-05  5.05579519e-04 -2.26232904e-04  8.10559247e-05
 -9.98663319e-05 -1.46123087e-04]",-5.238624121605386,0.005307554363841107,0.8265637728215405,-0.040756244461020726,"[-0.12087945 -0.09853968 -0.0550584  -0.03364741  0.0278735   0.04450883
  0.09774228  0.1537207   0.16852874  0.17712183  0.16057638  0.0741233
 -0.05367381 -0.23314364 -0.32586487 -0.287736   -0.20369647 -0.18468717
 -0.09505056  0.29544011  0.73922257  1.21265189  1.2137293  -0.12394323
 -0.02004719]","[1.14856967e-03 4.06016606e-04 2.21574611e-05 5.82217161e-04
 1.10061032e-03 1.20051155e-03]","[ 0.00069478 -0.00245927  0.00420724 -0.0023732  -0.00911642  0.01207818
  0.00188916 -0.00811555  0.00063623  0.00425479  0.000735    0.00039782
 -0.00298383  0.00234157 -0.00086792  0.00040757  0.00132827  0.00114468
  0.00070021 -0.00113172]",0.0862301368612914,"[ 0.00069478 -0.00245927  0.00420724 -0.0023732  -0.00911642  0.01207818
  0.00188916 -0.00811555  0.00063623  0.00425479  0.000735    0.00039782
 -0.00298383  0.00234157 -0.00086792  0.00040757  0.00132827  0.00114468
  0.00070021 -0.00113172]"
ADM,"[-2.43095780e-02 -1.75157267e-01  1.72164078e-01  6.52135280e-04
  2.82841833e-01 -2.70404000e-01  1.83683839e-01 -1.81300349e-01
 -1.21523283e-01  1.42378124e-01  1.89781621e-02  8.73354126e-02
  1.31661024e-01 -8.20949789e-02  6.47592883e-02  6.11017820e-02
 -2.13549893e-02 -1.25176804e-01  9.47213298e-02 -7.85029402e-02
 -4.07897966e-03 -8.21192842e-02 -3.23084178e-01 -1.87116924e-01
  1.69553865e-01 -9.66326130e-02 -2.70446704e-01 -1.08871218e-01
  1.34359583e-01  1.92001177e-01 -5.64897908e-02  2.50726508e-01
  2.59448272e-01 -9.68549429e-01  5.06196947e-01  1.22689793e+00
 -1.46897316e+00 -6.37536894e-01  1.94998832e+00  1.37521890e-01
 -1.73434702e+00 -7.22873701e-02  1.11551775e+00  2.78407850e-01
 -8.44656307e-01 -5.75037757e-01  9.67820566e-01  8.01391441e-02
 -9.37742057e-01  1.85460525e-01  1.83778384e-01  4.67976358e-01
  8.10127134e-01  0.00000000e+00]",0.20194218611674325,0.7733670454405676,"[ 1.45953429e-03  2.77012288e-04  2.05140481e-04  7.95522443e-04
 -2.74565402e-04  6.81211978e-05]",-4.879553323579887,0.0076004081925972605,0.8253497186685641,-0.04127581060168286,"[-0.11719657 -0.0966799  -0.05699144 -0.03337854  0.02000119  0.0498586
  0.0942753   0.14303736  0.16758329  0.17790858  0.1584057   0.07091609
 -0.05698841 -0.22268971 -0.32063485 -0.27076622 -0.18706253 -0.17066435
 -0.09075599  0.30477998  0.78954489  1.23457486  1.18261811 -0.11721859
 -0.02204235]",[0.00088413 0.00017497 0.00046019 0.00026264 0.00087693 0.00081276],"[ 0.00438663 -0.00272802 -0.0012192   0.00079476 -0.00558344  0.00861243
  0.00113298 -0.00542554  0.00019149  0.00372461  0.00233634 -0.00120726
 -0.00461027  0.00492679  0.00045669 -0.00130017 -0.00048001  0.00060362
  0.00370265  0.00239963]",0.08648715869790707,"[ 0.00438663 -0.00272802 -0.0012192   0.00079476 -0.00558344  0.00861243
  0.00113298 -0.00542554  0.00019149  0.00372461  0.00233634 -0.00120726
 -0.00461027  0.00492679  0.00045669 -0.00130017 -0.00048001  0.00060362
  0.00370265  0.00239963]"
