,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03460008  0.11421275 -0.08371267  0.02399575  0.26493176  0.16902809
  0.20144475 -0.22527643 -0.07064445  0.27816348 -0.0325838   0.25956077
 -0.2129938   0.05177804  0.01553758  0.17639306 -0.4449065  -0.01148067
  0.01318523 -0.08501886 -0.01875538 -0.12167705  0.12344605  0.08298614
 -0.12918241 -0.25950303 -0.01567133  0.23466334 -0.01150806  0.03798383
 -0.28968426  0.24464513 -0.24448809 -0.89243331 -0.98639323  1.23851208
 -1.17127536  1.79231914  0.45626467  0.43003943  1.24266881 -0.50022349
  0.51744922 -0.38765828  0.16769551  0.47732557  0.27965362  0.30614292
  1.59533822 -1.74033338  1.44914641 -2.32699694 -0.94616242  0.        ]",-0.23057286611164143,1.2108443175333148,"[ 4.90853235e-04 -2.52914749e-04 -8.83897087e-05  7.72835456e-04
 -4.24520929e-04  1.22694187e-04]",-4.922320160791932,0.007282215320541299,0.8257823684299642,-0.03846151884549694,"[-0.11978954 -0.09624347 -0.05603506 -0.02290636  0.02356811  0.04753291
  0.09439806  0.14545588  0.16313238  0.18009891  0.13032256  0.05963286
 -0.0884115  -0.23475568 -0.34083431 -0.23947326 -0.1903837  -0.16255559
 -0.04768964  0.37620156  0.91549856  1.2454206   0.92485607 -0.1530643
  0.00233595]",[ 0.00202153  0.00060456 -0.00017855 -0.00051718  0.00042635 -0.00020196],"[ 0.0059139  -0.00887475  0.00097233  0.00098995  0.0012314   0.00447234
  0.00101143  0.00398312 -0.00097742  0.00139864  0.0003522   0.00184665
 -0.000181    0.00053858  0.00141951  0.00486015 -0.00373344  0.00493233
 -0.00389805 -0.00319577]",0.08534340737445696,"[ 0.0059139  -0.00887475  0.00097233  0.00098995  0.0012314   0.00447234
  0.00101143  0.00398312 -0.00097742  0.00139864  0.0003522   0.00184665
 -0.000181    0.00053858  0.00141951  0.00486015 -0.00373344  0.00493233
 -0.00389805 -0.00319577]"
AAL,"[-0.10028025 -0.01762298  0.2729122  -0.08192318 -0.1827906   0.11812519
 -0.03852278  0.01273067 -0.04805116 -0.13601745 -0.15094483 -0.06434647
  0.24918833  0.09241311 -0.23021876  0.20880191  0.0826763  -0.05037583
  0.03628652  0.02440716  0.12891069  0.04179462  0.03623404 -0.09807856
 -0.01741388  0.14410528 -0.02088076 -0.05241478  0.09645698 -0.10663711
  0.1728455   0.08991127  0.22529844  0.40436652  1.57267088 -2.24052291
  0.81019604 -1.12138394 -1.90131359  0.45341163 -0.39089687 -0.67843708
 -0.19462417  0.23696107 -1.21067401  0.86802921 -0.11156356  0.41922449
 -0.13571008  0.94455893  0.78776455 -1.34629842  0.6830266   0.        ]",0.6713743379112789,0.30857185205733156,[ 0.00013036  0.00028335  0.00038578 -0.00016207  0.00035352  0.00022692],-6.020914758619811,0.0024274480500628697,0.8229778856315618,-0.03971883785242526,"[-0.11219139 -0.09923318 -0.06757776 -0.02438612  0.01647283  0.05479999
  0.09642201  0.13014044  0.15719618  0.16452824  0.15322435  0.05933241
 -0.10178029 -0.22748892 -0.30309714 -0.25151666 -0.18488851 -0.14472328
 -0.02092261  0.39257206  0.89654035  1.21339819  0.94441989 -0.12051122
  0.00528525]","[ 1.27650544e-03  6.21639358e-04 -4.02472224e-04  7.04660005e-04
 -1.20089228e-05  1.04430802e-03]","[ 0.00973782 -0.00165258 -0.00864483  0.00660455 -0.00736485 -0.00213757
  0.00136735 -0.00107006 -0.00162339 -0.00143238  0.00175429 -0.00162219
  0.00055172  0.00012752  0.00060625 -0.00101138  0.00218475  0.00293037
 -0.00156746  0.00131307]",0.08516192379284022,"[ 0.00973782 -0.00165258 -0.00864483  0.00660455 -0.00736485 -0.00213757
  0.00136735 -0.00107006 -0.00162339 -0.00143238  0.00175429 -0.00162219
  0.00055172  0.00012752  0.00060625 -0.00101138  0.00218475  0.00293037
 -0.00156746  0.00131307]"
AAP,"[ 0.06167686 -0.07812837  0.22351088 -0.05021332 -0.24399763 -0.05026411
 -0.01289392 -0.13348626 -0.19835832 -0.12871905  0.07539101 -0.16573552
  0.21915318 -0.09472918 -0.00976503  0.04796609  0.06293796  0.04080813
  0.10722203  0.01646187 -0.15421176  0.20004768  0.17449185  0.1416432
  0.02525817  0.28383057  0.03757734 -0.10585477  0.11051576 -0.21936442
  0.10926084  0.11834518 -0.09992297  0.17120347  0.0114582   0.59435375
  0.20711047 -0.56790492  0.79197738 -1.06539382 -0.50179203 -0.30587439
 -0.94706669  0.5624452  -0.96886298  1.43303681 -1.19222673  2.31134435
  1.01420754  0.40430623  1.78458828  0.91587416  1.1353535   0.        ]",0.04271005707233816,0.9366666004244297,"[-6.18129784e-04  8.86190432e-04  4.02800285e-06 -3.42950492e-04
  4.31296621e-04  3.13126799e-04]",-5.556058221773511,0.0038639773603430074,0.8263453591376095,-0.040294972125036965,"[-0.11321221 -0.09836639 -0.06912514 -0.02909183  0.01735054  0.05055128
  0.09136368  0.13064347  0.16571318  0.15973536  0.15355355  0.04998858
 -0.08770049 -0.23897986 -0.30417249 -0.24174368 -0.17772957 -0.14609678
 -0.06424751  0.42186048  0.92009434  1.26217628  0.95106133 -0.10801452
  0.00897123]",[ 0.00118768  0.00077492 -0.00074898  0.0006473   0.00011535  0.00021058],"[ 0.00909831 -0.00612254 -0.00091596  0.00492559 -0.00548498  0.00548638
 -0.00312032 -0.00131878 -0.00047058 -0.00281333  0.00262436 -0.00067615
  0.00233901 -0.00238716  0.00626296  0.00249061  0.00113693  0.00564549
  0.00469865  0.00177237]",0.08501040364161389,"[ 0.00909831 -0.00612254 -0.00091596  0.00492559 -0.00548498  0.00548638
 -0.00312032 -0.00131878 -0.00047058 -0.00281333  0.00262436 -0.00067615
  0.00233901 -0.00238716  0.00626296  0.00249061  0.00113693  0.00564549
  0.00469865  0.00177237]"
AAPL,"[-1.21560059e-01 -1.16027866e-03 -1.24344970e-01  4.74661321e-02
 -9.78701413e-02  7.83613445e-02  2.41658385e-01 -6.79385808e-02
  1.15971231e-02 -1.69966848e-01 -1.53936387e-02  1.71578649e-01
 -2.35495132e-02 -1.38407252e-01  1.70882577e-01  1.28050846e-01
  1.03909916e-01  8.56963542e-02  2.30013941e-01 -1.61670838e-01
 -5.09079131e-02 -2.04564950e-01 -1.63022915e-01  8.19840559e-03
  7.35452528e-02  1.32661225e-01 -1.21944196e-01  9.63527085e-02
  1.58500940e-02  2.14849828e-01  2.08109642e-01 -1.02982487e-02
 -1.38554112e-01 -6.83450115e-01  1.30549563e-01 -3.11381238e-01
 -1.14629967e+00  1.97040771e+00 -1.78986259e+00  2.17236543e+00
  1.59445272e+00 -9.82518792e-01  1.98573072e+00 -9.77788096e-01
 -9.62421246e-01  1.02472388e+00 -2.76851432e-01 -2.58662933e-01
  8.58280518e-01  1.00112967e-01 -2.17004146e-01  6.53948716e-01
  2.22539306e+00  0.00000000e+00]",0.03986538669075539,0.9438081964786439,[-0.00076366  0.00031146 -0.00034292 -0.00014745  0.00014626  0.00060182],-5.1046335929196465,0.006068562071958847,0.8225354278188398,-0.03956198722937627,"[-0.12081584 -0.09566781 -0.06564965 -0.02558335  0.02453351  0.05224316
  0.09696378  0.12931648  0.16258782  0.17584837  0.14000157  0.04736724
 -0.0791502  -0.23620714 -0.29951976 -0.23522728 -0.16581447 -0.16586802
 -0.05063315  0.36353361  0.85577645  1.23423403  0.96968496 -0.11715186
 -0.00446636]","[ 1.67899206e-03  5.39530799e-04  2.84484286e-04  9.00404551e-04
 -2.96511226e-04  6.10527654e-05]","[ 0.00651476 -0.00575459 -0.00323624  0.00093907  0.0012005  -0.00193137
  0.00620368  0.00468532 -0.00237208  0.00489469 -0.00107958 -0.00187297
  0.00127323 -0.00118488 -0.00063007  0.00240895  0.00093158  0.00050306
  0.00481707  0.00609867]",0.0847701668822681,"[ 0.00651476 -0.00575459 -0.00323624  0.00093907  0.0012005  -0.00193137
  0.00620368  0.00468532 -0.00237208  0.00489469 -0.00107958 -0.00187297
  0.00127323 -0.00118488 -0.00063007  0.00240895  0.00093158  0.00050306
  0.00481707  0.00609867]"
ABBV,"[ 0.09395884  0.06225301  0.02890963 -0.15754772  0.14565066  0.12889521
  0.16913042 -0.13323073 -0.17818302  0.09480953  0.05124606  0.19353685
 -0.13419882 -0.09890079  0.01068943  0.06908193 -0.36883949  0.04110787
  0.0372203  -0.11021286  0.00410315  0.00736888  0.06937913  0.05029361
  0.0202753  -0.12832774  0.05023117  0.08191205 -0.11005187  0.07942014
 -0.23219387  0.21417908 -0.25601272 -0.60349747 -0.9375254   1.187858
 -1.1553116   1.65628567  0.63448118 -0.0709552   1.4122441  -0.66993276
  0.01507674  0.21981293 -0.32969748  0.57924866  0.62867634 -0.26557234
  1.02952858 -0.73257792  0.86054803 -1.66860093  0.64842792  0.        ]",-0.14292790720371015,1.1313415003830314,"[-1.25590754e-03  1.33318171e-03 -1.08939463e-03  3.91149953e-04
 -3.62589385e-04  4.34219572e-05]",-4.734392193653193,0.008787788482473769,0.8270165782637716,-0.03895660396456603,"[-0.11734252 -0.10068419 -0.05905702 -0.02403994  0.02263216  0.05051886
  0.09131825  0.1384199   0.16583879  0.17645904  0.13526374  0.0508158
 -0.08750676 -0.2414935  -0.33590332 -0.23673087 -0.18722447 -0.16274693
 -0.04609735  0.39345833  0.90377731  1.23838022  0.95581259 -0.14207515
  0.00790431]","[ 1.64941104e-03  3.38628896e-04 -3.39234508e-05 -3.29183562e-04
  3.61865497e-04 -2.21748362e-04]","[ 6.77284103e-03 -8.75228008e-03  8.09191827e-04  1.02744191e-03
  8.57657579e-04  5.05209566e-03 -3.71538305e-04  4.27621895e-03
 -1.40888329e-03 -6.88717989e-06  2.10470806e-03  5.09317385e-04
  1.02544299e-04  1.65545571e-03 -1.62756569e-04  3.09663678e-03
 -9.57825986e-04  3.47772446e-03 -2.19939244e-03  1.33240297e-03]",0.08566339411254363,"[ 6.77284103e-03 -8.75228008e-03  8.09191827e-04  1.02744191e-03
  8.57657579e-04  5.05209566e-03 -3.71538305e-04  4.27621895e-03
 -1.40888329e-03 -6.88717989e-06  2.10470806e-03  5.09317385e-04
  1.02544299e-04  1.65545571e-03 -1.62756569e-04  3.09663678e-03
 -9.57825986e-04  3.47772446e-03 -2.19939244e-03  1.33240297e-03]"
ABT,"[ 0.05116546  0.10028077 -0.15642925 -0.01671904  0.22720409  0.14020193
  0.25989871 -0.14726755 -0.08552846  0.17855085  0.02921121  0.28250334
 -0.24973531 -0.04489788  0.13091454  0.07943178 -0.32396455  0.0568685
  0.08901805 -0.15467551 -0.03333343 -0.17204902  0.03421362  0.09091411
 -0.02835876 -0.20198398 -0.0112861   0.20768715 -0.08148622  0.14709367
 -0.24011021  0.16882181 -0.34083491 -1.05348624 -1.3328476   1.59628993
 -1.72289977  2.53054163  0.34505073  0.85904897  1.63635669 -0.37682021
  0.95767406 -0.37003629  0.31132476  0.31447909  0.43650186 -0.07841269
  1.36189809 -1.27451408  0.94761459 -1.25383851  0.13497391  0.        ]",-0.3004503596026608,1.281449111187195,"[ 5.91627799e-04 -1.04762651e-03  1.82777619e-04  3.16362464e-04
 -2.84851109e-04 -1.91883722e-05]",-5.476081649965054,0.004185698639750196,0.8261268020625999,-0.03859426357731095,"[-0.1213668  -0.09711691 -0.05706256 -0.02374759  0.02523632  0.049971
  0.09380302  0.14169734  0.16527113  0.18110375  0.12906673  0.05385723
 -0.08151262 -0.24197599 -0.3316395  -0.23325859 -0.18236158 -0.16911709
 -0.05169816  0.36836457  0.8974296   1.24676819  0.94831261 -0.14713088
  0.00222104]","[ 1.94957472e-03  4.43930511e-04  9.28688145e-05 -3.33891676e-04
  2.14186506e-04 -4.65082910e-04]","[ 5.43724105e-03 -9.87500113e-03  1.96699452e-03 -6.27631201e-04
  3.25673527e-03  4.13280273e-03  2.25450590e-03  5.06523545e-03
 -6.40915954e-04  2.59909010e-03  5.79281447e-04  1.96283925e-03
 -5.20706846e-04  7.74178703e-04  5.82177953e-04  4.31385648e-03
 -2.19912076e-03  3.65884979e-03 -8.75599038e-04 -3.30116251e-05]",0.08538718990926743,"[ 5.43724105e-03 -9.87500113e-03  1.96699452e-03 -6.27631201e-04
  3.25673527e-03  4.13280273e-03  2.25450590e-03  5.06523545e-03
 -6.40915954e-04  2.59909010e-03  5.79281447e-04  1.96283925e-03
 -5.20706846e-04  7.74178703e-04  5.82177953e-04  4.31385648e-03
 -2.19912076e-03  3.65884979e-03 -8.75599038e-04 -3.30116251e-05]"
ACN,"[-0.20243904 -0.00265073 -0.10419534  0.35370766 -0.04144704 -0.01661907
 -0.01832598 -0.22455017  0.19893245  0.11280096 -0.16962307 -0.02277102
  0.05815378  0.20795024 -0.01905947  0.23046971  0.07258532 -0.09027776
  0.01387945  0.07885069 -0.12396541 -0.12598984  0.06836518  0.05715579
 -0.20989947  0.03143106 -0.1742419   0.15129122  0.28615224 -0.13906783
  0.17223808  0.01951637  0.13760334 -0.14955267  0.88990852 -0.80363037
  0.63417119 -0.603967   -0.95203897  0.80821516 -0.56719906 -0.34459012
  0.74894999 -1.1499033  -0.40115267  0.83468734 -1.47579327  1.76575439
  1.09016754 -1.087982    0.88558777  0.1544958  -2.01170117  0.        ]",0.16542801137378604,0.8252589695448069,"[ 2.20287721e-06 -9.63326583e-05  2.22147075e-04  4.91539454e-04
  9.16403727e-05  8.03696372e-04]",-5.0810079212462,0.006213642995853836,0.8208537615480807,-0.03957652302268561,"[-0.12042148 -0.08842393 -0.06421841 -0.02819603  0.01704193  0.04747747
  0.1037805   0.14033908  0.15710404  0.16776312  0.14267657  0.06640983
 -0.09119857 -0.22761428 -0.30206006 -0.25033288 -0.18692392 -0.14278955
 -0.05686079  0.37709813  0.90152796  1.24565721  0.90422345 -0.1291741
 -0.00852919]",[ 0.00178807  0.00120183 -0.00061229  0.00072824 -0.00023019  0.0007787 ],"[ 0.00806342 -0.00358605 -0.00468905  0.00609647 -0.00584281  0.00040892
  0.00224819 -0.00127194 -0.00068804  0.00153367 -0.00222084  0.00055527
  0.00049769 -0.003776    0.00442819  0.00291234 -0.00312821  0.00308995
  0.00296486 -0.00639468]",0.08454560124815891,"[ 0.00806342 -0.00358605 -0.00468905  0.00609647 -0.00584281  0.00040892
  0.00224819 -0.00127194 -0.00068804  0.00153367 -0.00222084  0.00055527
  0.00049769 -0.003776    0.00442819  0.00291234 -0.00312821  0.00308995
  0.00296486 -0.00639468]"
ADBE,"[-0.20624766  0.0299721  -0.33184912  0.34652662  0.05676694  0.02741725
  0.18416808 -0.16705575  0.21914664  0.08513542 -0.11058813  0.1628497
 -0.13107537  0.11831254  0.19382137  0.1662902   0.11372745  0.01375407
  0.14772935 -0.07705822 -0.12361874 -0.33260697 -0.08515038  0.08839802
 -0.12082224 -0.03004936 -0.20993685  0.24903039  0.16773934  0.11695614
  0.13601146 -0.02356128 -0.09551442 -0.88994464  0.03097031  0.02393242
 -0.8133186   1.52806505 -1.38034756  2.20189127  0.69891844 -0.27519155
  2.08959184 -1.49229084  0.08101322  0.62806214 -0.89350394  0.85720848
  1.44324786 -1.36201965  0.34977655  0.92940263 -0.93912965  0.        ]",0.0398653415795287,0.9470717715559401,"[-1.33604912e-03 -5.56060903e-04 -9.14257528e-04  2.03420897e-05
 -3.79989114e-04  3.17814214e-04]",-4.935520698275737,0.007186717859873952,0.8207745711513995,-0.03926554920137555,"[-0.12534681 -0.08831682 -0.06181344 -0.02700768  0.02286845  0.04916296
  0.10362515  0.13925417  0.15951957  0.17652333  0.13343575  0.06147861
 -0.07940476 -0.23433019 -0.29814083 -0.23867111 -0.17391615 -0.1601693
 -0.0598338   0.34739806  0.87191412  1.25100518  0.92901313 -0.13178584
 -0.01249911]","[ 2.02448137e-03  9.65619949e-04 -8.59978704e-06  6.84032595e-04
 -3.67743206e-04  1.45288820e-04]","[ 5.88123818e-03 -6.02206038e-03 -2.33414817e-03  1.89168903e-03
  4.85778676e-05 -8.89711568e-04  6.21699232e-03  2.40600609e-03
 -4.93000873e-04  5.28568422e-03 -2.76469035e-03  1.19521574e-03
  1.45737141e-04 -2.86546056e-03  2.46328998e-03  4.31075634e-03
 -3.17531845e-03  1.79087942e-03  5.43924890e-03 -2.96185504e-03]",0.08444812660389583,"[ 5.88123818e-03 -6.02206038e-03 -2.33414817e-03  1.89168903e-03
  4.85778676e-05 -8.89711568e-04  6.21699232e-03  2.40600609e-03
 -4.93000873e-04  5.28568422e-03 -2.76469035e-03  1.19521574e-03
  1.45737141e-04 -2.86546056e-03  2.46328998e-03  4.31075634e-03
 -3.17531845e-03  1.79087942e-03  5.43924890e-03 -2.96185504e-03]"
ADI,"[-1.16945640e-01 -1.33414001e-01  5.25362089e-02  1.55461252e-01
 -2.73186403e-01 -9.41034905e-02 -4.41440734e-02 -8.02909571e-02
  3.08758234e-02 -2.02175116e-01 -1.61766348e-03 -1.98589851e-01
  2.26393702e-01  4.82939686e-02  5.73060898e-02  8.16748314e-02
  3.48655775e-01  5.11588797e-02  1.53057882e-01  4.53507696e-02
 -1.28484076e-01  6.81462513e-02  9.42459977e-03  1.45906702e-01
  1.51592174e-02  3.46495406e-01 -8.57592873e-02 -7.39213268e-02
  1.90174117e-01 -1.13338933e-01  3.00799760e-01  1.72114651e-02
  1.66882615e-02  1.00801947e-01  7.46599730e-01 -3.65339702e-01
  4.86998175e-01 -8.41867632e-01 -5.08222360e-01  8.08077757e-02
 -9.19801305e-01 -3.87684700e-02 -1.97332685e-01  1.55547841e-01
 -1.03564301e+00  1.77132871e+00 -1.31905405e+00  2.11528468e+00
  1.36252752e+00 -2.77022220e-02  7.96115941e-01  2.38047394e+00
  1.60786768e-01  0.00000000e+00]",-0.14529622424589067,1.1197697697573035,[-0.00071051 -0.00010008 -0.00025449 -0.00033452  0.00011946  0.0002677 ],-5.740495580522478,0.003213175493473773,0.8226313725559989,-0.04082272612357856,"[-1.17046469e-01 -9.33027258e-02 -7.01729916e-02 -3.03870689e-02
  1.63331665e-02  5.20755319e-02  9.87743480e-02  1.28515521e-01
  1.62609332e-01  1.58892883e-01  1.52786393e-01  5.64694085e-02
 -8.51347812e-02 -2.36461307e-01 -2.82684590e-01 -2.41050368e-01
 -1.71225364e-01 -1.42582949e-01 -5.93720114e-02  4.02986881e-01
  8.87259459e-01  1.26610869e+00  9.51682527e-01 -1.01809103e-01
 -6.11384644e-04]",[ 0.00123363  0.00092993 -0.00048999  0.00116574 -0.00021524  0.00048162],"[ 0.0088729  -0.00404523 -0.00352453  0.00564047 -0.00649668  0.00168507
  0.00025723 -0.00248602  0.00015499 -0.00105068  0.00142278 -0.00103078
  0.00315324 -0.00289401  0.00539107  0.00336185 -0.00034546  0.00284289
  0.00887132 -0.00053478]",0.08447236797182048,"[ 0.0088729  -0.00404523 -0.00352453  0.00564047 -0.00649668  0.00168507
  0.00025723 -0.00248602  0.00015499 -0.00105068  0.00142278 -0.00103078
  0.00315324 -0.00289401  0.00539107  0.00336185 -0.00034546  0.00284289
  0.00887132 -0.00053478]"
ADM,"[-8.57023113e-02  2.91447703e-02 -1.56822065e-01  2.03933986e-01
  1.41731099e-01  7.37867375e-04 -4.26254478e-02  1.18041199e-02
  1.98426180e-01  1.59558832e-01 -8.95778706e-02  1.47024144e-02
 -7.59636009e-02  2.10762036e-01 -8.24131858e-03  5.09295627e-02
  3.99178352e-02 -6.25843801e-02 -6.71772321e-02  6.56721983e-02
  4.10313253e-02 -1.28262313e-01 -2.60380107e-02 -4.21875904e-03
 -1.32413966e-01 -1.50002790e-01 -7.12868124e-02  1.15979112e-01
  7.60286100e-02  8.05114193e-04 -3.86605004e-02 -3.49353050e-02
  1.09798816e-01 -1.11450505e-01  2.95558704e-01 -3.85569285e-01
  3.80622455e-01 -4.50767683e-01 -3.66370064e-01  4.64386054e-01
 -6.62437131e-01  6.06251204e-01  3.32844158e-01 -4.34902494e-01
  7.95751228e-01 -4.83145614e-01  3.01891965e-02 -7.94085700e-02
  1.57093584e-01 -1.00671274e+00 -2.49187537e-01 -1.85295870e-01
 -2.15065682e+00  0.00000000e+00]",0.03986563379557084,0.9332217137520311,[-0.00153431  0.0012679  -0.00019695  0.00021524  0.00030698  0.00049988],-4.76274448185762,0.00854213346727487,0.8232809956532817,-0.03927294794764705,"[-0.12148551 -0.09189487 -0.05942642 -0.02767297  0.01641518  0.05496957
  0.10439681  0.14131999  0.16049466  0.16959367  0.13676875  0.06537113
 -0.09040996 -0.24193247 -0.3055046  -0.24590823 -0.19525606 -0.14366053
 -0.03915363  0.37164076  0.88608556  1.2300993   0.92402881 -0.14542456
 -0.00236756]",[ 0.00166116  0.0007529  -0.00022019  0.00017881 -0.00038411  0.0006893 ],"[ 8.14358013e-03 -5.27624964e-03 -3.58473126e-03  5.34107626e-03
 -5.16990545e-03  2.07883128e-03  1.23823232e-03 -1.53120225e-03
  1.86489944e-03  3.38960016e-04 -1.39181541e-04  3.86512883e-03
 -3.01621567e-03  1.31523405e-04 -1.13743035e-04  5.40508041e-04
 -2.43038826e-03  8.40766844e-05  1.40007471e-03 -6.38757822e-03]",0.08543335960144152,"[ 8.14358013e-03 -5.27624964e-03 -3.58473126e-03  5.34107626e-03
 -5.16990545e-03  2.07883128e-03  1.23823232e-03 -1.53120225e-03
  1.86489944e-03  3.38960016e-04 -1.39181541e-04  3.86512883e-03
 -3.01621567e-03  1.31523405e-04 -1.13743035e-04  5.40508041e-04
 -2.43038826e-03  8.40766844e-05  1.40007471e-03 -6.38757822e-03]"
