,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14402011 -0.04749504  0.07318661 -0.2752078   0.00157657  0.12450017
 -0.17596567  0.01084488 -0.09523803  0.032307    0.02156471  0.10940077
 -0.09122703  0.0240493  -0.1915528   0.10160656  0.00850984 -0.00551411
 -0.029614   -0.08581966  0.02905188 -0.08294099  0.06346569 -0.05016908
 -0.0934646  -0.01145206 -0.00154518  0.03245877  0.07422658 -0.05340831
 -0.08610737  0.05427697  0.16649358 -0.03372113  0.77425711  0.59133029
 -0.2186406   0.11375891 -0.44711024  0.31547927 -0.2276347  -0.52964724
 -0.92396475 -1.11483113  0.48344059 -0.04605017  0.67765675  0.73824408
  0.72874305  0.57907988 -0.8307153  -1.08257005  1.49748296  0.        ]",-0.030627040725380764,1.005141352026621,[ 0.00072588 -0.00180565  0.00034674  0.00047186 -0.00049716 -0.00038172],-5.278215350915972,0.005101527109100932,0.8108819552358704,-0.03678841279940978,"[-1.38475297e-01 -1.23830703e-01 -8.06439254e-02 -3.65371033e-02
 -2.46254303e-03  4.81332532e-02  8.80480048e-02  1.34760589e-01
  1.74488409e-01  2.01484442e-01  1.99766181e-01  1.71048116e-01
  6.04222639e-02 -9.55446914e-02 -2.85277699e-01 -3.66164760e-01
 -2.82682901e-01 -2.22580312e-01 -2.04850554e-01 -1.39160689e-01
  4.83192265e-01  1.15766232e+00  1.80178828e+00  1.42332367e+00
  7.75485257e-04]",[-0.00089053 -0.00133929  0.0001572  -0.00059276  0.00115948  0.00083223],"[ 0.009194   -0.00055637 -0.00115824  0.00325728 -0.00206946  0.00185669
  0.00059535 -0.00097417 -0.0016236  -0.00338904 -0.00026948  0.00229534
 -0.00234164  0.00440207  0.00079242  0.00275033  0.00082313 -0.00120879
 -0.00087878  0.00423319]",0.08297558961511779,"[ 0.009194   -0.00055637 -0.00115824  0.00325728 -0.00206946  0.00185669
  0.00059535 -0.00097417 -0.0016236  -0.00338904 -0.00026948  0.00229534
 -0.00234164  0.00440207  0.00079242  0.00275033  0.00082313 -0.00120879
 -0.00087878  0.00423319]"
AAL,"[ 0.15438183  0.09821716  0.38132169 -0.20925063  0.08503302  0.04687256
 -0.315095    0.11042808 -0.1519404   0.01958849  0.08587431  0.12190473
 -0.09080623  0.01802733 -0.15555459  0.1004393   0.14630537  0.15256222
 -0.11965969 -0.11183005 -0.03608124  0.00820667  0.04617496  0.13214201
 -0.11130575 -0.14154954  0.11773243 -0.15560829  0.17870224  0.23546946
 -0.17426155  0.00239631  0.24137124  0.22473488  1.7532359   1.79581148
 -1.05172811 -0.89946634 -1.23450228  0.20742968  0.30661736 -0.57215467
 -0.85000929 -0.3359559   0.96732247  0.21075065 -0.45343663 -0.88320326
  0.97409203  1.08351259  0.42458454  0.35662868  1.60458469  0.        ]",-0.38059407909066134,1.3521022331067487,"[-7.40445534e-05 -6.90803594e-04  2.00177159e-04 -2.38429585e-04
  6.71513087e-05 -7.02825608e-05]",-5.470353088965845,0.004209745480869525,0.8110829446976299,-0.03542668832582598,"[-0.13181125 -0.12227898 -0.07871757 -0.03888403 -0.00649513  0.05142488
  0.08571673  0.13361194  0.17631799  0.20148111  0.19945322  0.17146298
  0.06381771 -0.09631805 -0.27478284 -0.35381275 -0.29071189 -0.22605626
 -0.21180422 -0.1287184   0.48104202  1.19351747  1.80087275  1.40177885
  0.00880175]",[-0.00146677 -0.00097573  0.00090471 -0.0008064   0.00096226  0.00108738],"[ 0.00997473  0.0024886   0.00226684  0.00056743 -0.00508798 -0.00092008
  0.00025331  0.00073979 -0.00219003 -0.00365574  0.00183522  0.00376052
 -0.00146562  0.000974   -0.00344185  0.00370454  0.00256433  0.00244907
  0.00305366  0.00446107]",0.08332315656107248,"[ 0.00997473  0.0024886   0.00226684  0.00056743 -0.00508798 -0.00092008
  0.00025331  0.00073979 -0.00219003 -0.00365574  0.00183522  0.00376052
 -0.00146562  0.000974   -0.00344185  0.00370454  0.00256433  0.00244907
  0.00305366  0.00446107]"
AAP,"[-0.04792409 -0.1864621   0.24579898 -0.38259127 -0.33982857 -0.08317723
  0.14363599 -0.10593302 -0.21113713 -0.05889953 -0.06865495 -0.09173699
 -0.20960808  0.14200101 -0.48728475  0.2889788   0.35634252  0.08073216
 -0.11889794 -0.17037674  0.05612824  0.03923541 -0.08068763 -0.05651219
 -0.20493248  0.13403303  0.11086537  0.1153879  -0.17528911 -0.09758047
  0.13711381  0.17847221  0.20984565 -0.41177686  0.96282526  1.44421069
  0.74435292  1.33751397 -1.81370702 -1.42069123 -1.16033884 -0.68673994
  0.49156745 -0.61105378 -0.10765701 -0.95201722  1.21410162  1.60219941
  1.15407804  0.28379201 -0.8538776   1.31028909  2.13503932  0.        ]",-0.08876567077523624,1.0622772869675257,"[ 2.71978686e-04 -1.22416325e-03  4.44178990e-04 -2.89548223e-04
  8.07568348e-05 -1.24010877e-04]",-5.4364640510011215,0.004354854622407907,0.80715875537303,-0.03797204024074269,"[-0.1349245  -0.12613878 -0.0899469  -0.04235348  0.00711863  0.04351738
  0.08288809  0.13189747  0.17138218  0.19349171  0.19245478  0.17856704
  0.0418913  -0.08514059 -0.25619814 -0.35755654 -0.29296861 -0.23199676
 -0.20191463 -0.11804325  0.45509656  1.16564068  1.77815177  1.44808284
  0.008331  ]","[-7.39966382e-04 -2.10487219e-03 -5.46313284e-05 -8.10186345e-06
  1.47493498e-03  1.04909834e-03]","[ 7.97813680e-03 -3.16411416e-05  1.27283968e-03  6.11875157e-03
  1.42126042e-03 -2.21377432e-03 -4.07192900e-03 -3.83601879e-03
 -2.13614653e-03  6.44303811e-04  9.24436168e-04  1.60848397e-04
 -4.97738837e-03  6.25798774e-03  3.19241501e-03  3.54950282e-03
  3.88185935e-04 -1.11914821e-03  5.49558196e-03  6.00353120e-03]",0.08327481827687715,"[ 7.97813680e-03 -3.16411416e-05  1.27283968e-03  6.11875157e-03
  1.42126042e-03 -2.21377432e-03 -4.07192900e-03 -3.83601879e-03
 -2.13614653e-03  6.44303811e-04  9.24436168e-04  1.60848397e-04
 -4.97738837e-03  6.25798774e-03  3.19241501e-03  3.54950282e-03
  3.88185935e-04 -1.11914821e-03  5.49558196e-03  6.00353120e-03]"
AAPL,"[-4.94267087e-02 -1.30300751e-01  7.36858416e-02 -2.17408710e-01
 -2.81545472e-01 -3.01855490e-02  2.05536121e-01  2.41629325e-02
 -3.75129175e-02 -4.40581641e-02 -3.23935547e-04 -5.58195586e-02
 -5.28883981e-02  2.92674858e-02 -2.59348505e-01  1.64857768e-01
  2.14023510e-01  1.43308785e-03 -3.14862134e-02 -1.15373737e-01
  2.62621521e-02  1.41916011e-02 -7.77796340e-02 -6.45859799e-02
 -1.26938570e-01  1.12854425e-01  2.99556221e-02  1.52345536e-01
 -2.01467405e-01 -1.60203019e-01  1.02087886e-01  6.35373971e-02
 -7.02858551e-02 -3.17884545e-01  2.96304189e-02  3.43982475e-01
  8.47388390e-01  1.41013740e+00 -7.30885586e-01 -7.78836679e-01
 -1.30647392e+00 -8.16424423e-01  3.82960139e-01 -4.80964340e-01
  1.93752457e-01 -2.96039028e-01  1.19921436e+00  1.43089597e+00
  1.84030663e-01 -2.03328221e-01 -5.77684146e-01  1.30786125e+00
  5.39332055e-01  0.00000000e+00]",-0.029723773328203962,1.0049034756510322,"[-2.75859714e-05 -1.82072355e-03  5.80348805e-04 -3.60203424e-04
  1.17102760e-04 -3.46449311e-05]",-5.2071325212063675,0.005477357396722907,0.8071296086101251,-0.03744372193914089,"[-0.1385286  -0.12218838 -0.08825628 -0.04055891  0.00871818  0.04780814
  0.08957638  0.13234554  0.17394325  0.19511061  0.20002705  0.17193281
  0.05561121 -0.09199902 -0.26790802 -0.36382238 -0.28202861 -0.22486202
 -0.20842946 -0.12122845  0.45101085  1.1608824   1.79663706  1.44425823
  0.00399743]",[-0.00054386 -0.00221849 -0.00020606 -0.00012117  0.00122596  0.00027642],"[ 0.00829487 -0.00280672 -0.00197329  0.00667767  0.00171584  0.00118828
 -0.00230798 -0.00422852 -0.00213677  0.00058391  0.00120471  0.00135998
 -0.00298505  0.00614008  0.00252005  0.00070358 -0.0012028  -0.00064626
  0.00571656  0.00156154]",0.08309294134759106,"[ 0.00829487 -0.00280672 -0.00197329  0.00667767  0.00171584  0.00118828
 -0.00230798 -0.00422852 -0.00213677  0.00058391  0.00120471  0.00135998
 -0.00298505  0.00614008  0.00252005  0.00070358 -0.0012028  -0.00064626
  0.00571656  0.00156154]"
ABBV,"[ 0.1129436  -0.02161809  0.20921771 -0.2009482  -0.12566198  0.31135233
 -0.13399594  0.02007429  0.00873805 -0.08520724  0.06968813  0.20094434
 -0.14951857  0.1201625  -0.34613979  0.1924078   0.09528067 -0.21246661
 -0.13371084 -0.25611777  0.15087166 -0.13848194 -0.20879954  0.07945508
 -0.06933533  0.03811849 -0.02579579  0.30866994  0.00444881 -0.04472413
 -0.06297144  0.18059497  0.0135153  -0.32430126  0.13827605 -0.11148171
  0.5499597   1.3295847   0.16245298  0.67845421 -1.46390318 -1.32641654
 -0.92610407 -0.69879403  0.71132257 -0.46451508  0.28935719  0.17051075
  1.24408035  0.66493658 -0.08966593  0.58430506  2.38160306  0.        ]",-0.405955751437618,1.3835165718612379,"[ 1.61773037e-04 -2.25031854e-04  5.78068438e-05 -1.45568164e-04
  2.17167258e-06 -1.63178005e-04]",-5.733417109801629,0.00323600055006912,0.8102791548131917,-0.036525781828877245,"[-1.35565078e-01 -1.21978886e-01 -8.41490146e-02 -3.16798499e-02
 -1.02287804e-03  4.83462987e-02  9.13407642e-02  1.29400725e-01
  1.76469730e-01  2.05038055e-01  1.96510909e-01  1.76824571e-01
  5.12257744e-02 -8.78081458e-02 -2.78532945e-01 -3.83091223e-01
 -2.93096410e-01 -2.43380366e-01 -1.91033440e-01 -1.46643421e-01
  4.33451645e-01  1.18913527e+00  1.79626580e+00  1.43343163e+00
  1.08178126e-03]",[-0.00021038 -0.0016287   0.00017266 -0.00048885  0.00150958  0.0004498 ],"[ 0.00817075 -0.00247338 -0.00322158  0.00580604  0.00152139  0.00392033
  0.00164637 -0.00465088 -0.0036134  -0.00305654  0.00086262  0.00314084
 -0.00348138  0.00325196 -0.00112505  0.00391348  0.00075501  0.00108566
  0.00360938  0.00693122]",0.0829458917110062,"[ 0.00817075 -0.00247338 -0.00322158  0.00580604  0.00152139  0.00392033
  0.00164637 -0.00465088 -0.0036134  -0.00305654  0.00086262  0.00314084
 -0.00348138  0.00325196 -0.00112505  0.00391348  0.00075501  0.00108566
  0.00360938  0.00693122]"
ABT,"[-4.83097960e-04 -1.04464556e-01  2.02246949e-01 -2.35695291e-01
 -2.25449916e-01  8.94850097e-02  4.74654904e-02 -1.03747075e-01
 -8.03106670e-02 -1.16651565e-01 -2.01038650e-02  2.28656578e-02
 -2.09130466e-01  1.95326075e-01 -4.36637349e-01  2.32131751e-01
  2.10370700e-01 -1.19811240e-01 -1.53364994e-01 -2.60689050e-01
  1.27699658e-01 -4.65921589e-02 -2.26425466e-01  3.04972064e-02
 -1.26765752e-01  1.27235477e-01  6.90103937e-02  3.24138765e-01
 -1.02775591e-01 -7.42735152e-02  8.13855732e-02  2.01283126e-01
  1.70666689e-01 -3.68655699e-01  3.67263524e-01  5.41926603e-01
  6.60195026e-01  1.37262650e+00 -6.32326679e-01 -5.02239587e-01
 -1.32124197e+00 -9.92944983e-01  2.72181660e-01  2.19752610e-02
  2.82499080e-01 -7.22607211e-01  2.10833508e-01  7.99860144e-01
  1.11973025e+00  1.78561431e-01 -7.17010420e-01  8.99591448e-01
  2.51131759e+00  0.00000000e+00]",-0.00882867119653089,0.981160608370105,[ 0.00111771 -0.00049185  0.00037171  0.00030091 -0.00013941 -0.00010086],-5.387382842938331,0.00457392837374809,0.8080789826972136,-0.03723204569087538,"[-0.13577998 -0.12266644 -0.08686551 -0.03757541  0.00420185  0.04390246
  0.08787854  0.12918189  0.17311058  0.19818895  0.19273441  0.18143571
  0.04498423 -0.08698738 -0.26862142 -0.37474531 -0.2962389  -0.24433282
 -0.19411847 -0.13086339  0.4287833   1.18284186  1.78908197  1.44894608
  0.00651254]","[-1.80905914e-04 -1.92014829e-03  4.51779205e-05 -1.23335894e-04
  1.58389169e-03  9.16752100e-04]","[ 0.00809518 -0.00181693 -0.00134541  0.00609344  0.00162711  0.00143585
 -0.00156527 -0.00430487 -0.00285228  0.00020394  0.00268514  0.00167925
 -0.00414595  0.00313814  0.00081886  0.00345734 -0.00013994 -0.00062407
  0.00428478  0.00709158]",0.0831577961172328,"[ 0.00809518 -0.00181693 -0.00134541  0.00609344  0.00162711  0.00143585
 -0.00156527 -0.00430487 -0.00285228  0.00020394  0.00268514  0.00167925
 -0.00414595  0.00313814  0.00081886  0.00345734 -0.00013994 -0.00062407
  0.00428478  0.00709158]"
ACN,"[ 0.02264805 -0.05836467 -0.1471926   0.02739626 -0.0077107  -0.00248226
  0.09800941 -0.03516534  0.05534558  0.03606655 -0.08692406  0.02377295
  0.0522182   0.05191683 -0.05342648 -0.00461142 -0.0432789  -0.07052558
  0.07145532  0.06061177  0.11557482 -0.04754343  0.06925889 -0.11767416
  0.04513557 -0.02153899 -0.08004901  0.09756612 -0.040988   -0.22905677
  0.0122313  -0.00377314  0.02500074 -0.14893357 -0.5366349  -0.68692304
  0.19879766  0.27927979  0.577335    0.13941265 -0.0952892  -0.01193223
  0.15367281  0.09105699 -0.26761862 -0.24911715  0.1974478   0.81523085
  0.35463749  0.35827429 -0.97646873 -0.61578585 -0.65885723  0.        ]",0.1365435363107665,0.8389449972552817,"[ 4.74202393e-04 -3.99504557e-04  3.69951235e-04  2.62081200e-04
  2.80183443e-05  2.67297373e-04]",-5.878379830724296,0.002799316970337105,0.8085276645849703,-0.03681377527695319,"[-0.1431568  -0.11637512 -0.08081442 -0.03925894  0.00510167  0.04633566
  0.09380132  0.13588057  0.17000135  0.19887783  0.20589435  0.17249309
  0.0672645  -0.10274322 -0.2899008  -0.3702347  -0.27201573 -0.20634719
 -0.19667654 -0.13064573  0.47815342  1.14076576  1.83767477  1.42381219
 -0.00351792]",[-0.00056201 -0.00167982 -0.00033558 -0.00037054  0.0011011   0.00044051],"[ 8.94238636e-03 -4.50589971e-03 -4.91621118e-03  4.80752145e-03
 -1.44551651e-03  5.11252942e-03  1.42796063e-04 -6.79688861e-04
  1.94300913e-04 -6.62380169e-05  2.77313237e-03  4.90645663e-04
 -2.64791348e-03  3.03979915e-03  8.39535271e-04  1.40671721e-03
  5.39462980e-04 -1.61677894e-03  3.23087881e-04 -1.86732373e-03]",0.08291801789618594,"[ 8.94238636e-03 -4.50589971e-03 -4.91621118e-03  4.80752145e-03
 -1.44551651e-03  5.11252942e-03  1.42796063e-04 -6.79688861e-04
  1.94300913e-04 -6.62380169e-05  2.77313237e-03  4.90645663e-04
 -2.64791348e-03  3.03979915e-03  8.39535271e-04  1.40671721e-03
  5.39462980e-04 -1.61677894e-03  3.23087881e-04 -1.86732373e-03]"
ADBE,"[-0.07577541 -0.11634976 -0.0301227  -0.20163545 -0.14756446 -0.13132106
  0.14179303 -0.11711133 -0.15017632 -0.06711725  0.00954425 -0.09871786
 -0.05857918  0.08214731 -0.25532295  0.06254003  0.19282653  0.07547091
 -0.11773172 -0.18679247 -0.01383097 -0.03406714 -0.12854601 -0.09592254
 -0.11107616  0.05765659  0.08540159  0.16775034 -0.1185572  -0.13990694
  0.0987064   0.02293938  0.12095896 -0.15350221  0.36865147  0.9596337
  0.56202177  1.04429543 -1.09285077 -1.19704369 -0.94870568 -0.78666642
  0.96954795  0.29713834  0.40461415  0.06766097  0.32382054  1.04176333
  0.0633115  -0.15254963 -1.01294902 -0.55222599  0.55732844  0.        ]",0.0031545204630467434,0.972889836915536,"[ 8.61520349e-04 -1.02107453e-03  7.27437967e-04 -8.22921240e-05
  1.72989506e-04  1.24966986e-04]",-5.267899098192112,0.005154428153140262,0.806618514878392,-0.037296066646555,"[-0.14071857 -0.12181899 -0.08465109 -0.04312064  0.00657615  0.04334858
  0.08582004  0.13218689  0.17428864  0.19384792  0.19979056  0.17495618
  0.05565588 -0.09915541 -0.26932696 -0.35794653 -0.2908475  -0.23539263
 -0.21224655 -0.12935594  0.44132692  1.15498629  1.80578923  1.4376702
  0.00671651]",[-0.00050957 -0.00188155 -0.0001461  -0.00010523  0.00114109  0.00076452],"[ 8.84290511e-03 -1.76316357e-03 -2.25268527e-04  5.80458647e-03
  6.61435038e-04 -3.24267488e-05 -3.48235081e-03 -3.17426426e-03
 -2.22416926e-03  2.04815059e-03  3.30593185e-03  1.98779391e-03
 -1.84655780e-03  3.53120882e-03  1.65282792e-03  4.84269169e-04
 -7.98825833e-04 -1.73775788e-03  2.19998021e-04  1.28511480e-03]",0.08315682320968806,"[ 8.84290511e-03 -1.76316357e-03 -2.25268527e-04  5.80458647e-03
  6.61435038e-04 -3.24267488e-05 -3.48235081e-03 -3.17426426e-03
 -2.22416926e-03  2.04815059e-03  3.30593185e-03  1.98779391e-03
 -1.84655780e-03  3.53120882e-03  1.65282792e-03  4.84269169e-04
 -7.98825833e-04 -1.73775788e-03  2.19998021e-04  1.28511480e-03]"
ADI,"[-4.04753702e-02 -1.09121184e-01 -1.29977571e-01 -1.56749601e-02
 -1.15065242e-01 -8.68128935e-04  1.57190555e-01 -6.60036527e-02
  4.66831174e-02  1.11127793e-02 -9.88855787e-02 -5.35565399e-02
 -2.58324548e-02  2.40878248e-02 -4.19883762e-02  4.99729356e-02
 -3.78758191e-02 -9.06825207e-02  8.55680936e-02  7.20187951e-02
  6.38923560e-02  3.23617690e-03  3.94796217e-02 -9.93186472e-02
  8.31286232e-03  1.13648705e-01 -6.42486251e-02  7.52096017e-02
 -1.11373001e-01 -1.68499417e-01  1.01678760e-01  6.52943395e-02
 -3.45778493e-02 -2.88111262e-01 -6.27189496e-01 -7.72424660e-01
  5.39115276e-01  5.77177273e-01  3.93607467e-01 -1.36804983e-01
 -1.80422910e-01  3.55761565e-01  1.54434439e-01 -4.06468429e-01
 -7.48324700e-01 -5.47358905e-01  7.83556090e-01  1.12366150e+00
  1.62426551e-02 -3.68314953e-01 -6.56435626e-01  3.71799898e-02
 -6.39959191e-02  0.00000000e+00]",0.08213768816040921,0.8925751811350182,"[-5.62219882e-05 -9.03950982e-04  1.19434583e-04 -1.13953431e-04
 -9.54109579e-05 -2.10581275e-04]",-5.764803730792871,0.00313601080573728,0.8073032404436326,-0.03725049781742808,"[-0.14283275 -0.11732909 -0.08370505 -0.03930104  0.00690102  0.04517075
  0.09317317  0.13492032  0.16973112  0.19562899  0.20173142  0.17119416
  0.06809153 -0.09920681 -0.28930081 -0.37175917 -0.27113809 -0.20458504
 -0.20449766 -0.12172834  0.47196374  1.14634674  1.82911347  1.44516822
 -0.00277301]",[-0.00062844 -0.00193635 -0.00019519 -0.00015358  0.00129866  0.00030732],"[ 8.52003411e-03 -4.81899697e-03 -5.13612599e-03  5.87660196e-03
 -6.02496937e-04  4.62564581e-03 -5.84176174e-04 -9.81606759e-04
  1.26367902e-03 -4.76680058e-06  1.41545172e-03 -1.07606317e-03
 -3.60674610e-03  4.81985184e-03  1.58670051e-03  3.82692131e-04
 -1.38690500e-03 -9.11122268e-04  2.30534305e-03 -2.00285500e-04]",0.08303665981762996,"[ 8.52003411e-03 -4.81899697e-03 -5.13612599e-03  5.87660196e-03
 -6.02496937e-04  4.62564581e-03 -5.84176174e-04 -9.81606759e-04
  1.26367902e-03 -4.76680058e-06  1.41545172e-03 -1.07606317e-03
 -3.60674610e-03  4.81985184e-03  1.58670051e-03  3.82692131e-04
 -1.38690500e-03 -9.11122268e-04  2.30534305e-03 -2.00285500e-04]"
ADM,"[ 3.31144350e-02 -5.35340340e-02  2.61157810e-02 -9.81256335e-02
 -7.85518378e-02  1.20704757e-01 -2.24210848e-02 -1.13870960e-01
 -5.95383071e-02 -6.26608747e-02 -1.09765744e-02  9.97545329e-02
 -6.49656313e-02  1.52607574e-01 -3.20293697e-01  9.01777681e-02
  1.16858671e-01 -1.14520901e-01 -1.20092031e-01 -1.74838234e-01
  1.84323100e-01 -1.48799505e-01 -1.64398918e-01 -4.40618799e-02
 -7.18803839e-04 -2.62065128e-02 -4.56972858e-02  2.64028702e-01
  5.30906527e-03 -1.85383858e-01 -1.65049387e-02  1.23631209e-01
  1.06742994e-01 -2.97276094e-01 -3.83959923e-02 -1.09382284e-02
  6.62266964e-01  1.23788971e+00  2.44367715e-02  6.18493292e-02
 -1.15727263e+00 -9.74137694e-01 -8.41682769e-02  2.41483077e-02
  2.22918867e-01 -5.90589312e-01 -5.16685031e-02  3.50737360e-01
  1.26471856e+00  8.81644531e-01 -6.46148972e-01 -6.47242737e-01
  9.73778906e-01  0.00000000e+00]",0.07050785874182891,0.9016879764482453,"[ 6.35131288e-05 -1.72672230e-04  6.71982028e-05  3.93194266e-05
 -1.62244177e-05  1.38433882e-05]",-6.634500538037447,0.0013142349916493857,0.8087306842503983,-0.03677502905035524,"[-1.39475191e-01 -1.19416045e-01 -8.28157234e-02 -3.63810542e-02
  1.86395423e-03  4.38593781e-02  8.91903654e-02  1.31507745e-01
  1.73231866e-01  2.01706684e-01  2.00276941e-01  1.78533255e-01
  5.17985817e-02 -9.56769305e-02 -2.76588189e-01 -3.74210887e-01
 -2.91743279e-01 -2.35123110e-01 -1.86177702e-01 -1.47566099e-01
  4.38623051e-01  1.16194230e+00  1.82022944e+00  1.42486329e+00
 -7.55954115e-04]",[-0.0002467  -0.00154377 -0.00021398 -0.00037958  0.00139715  0.00066823],"[ 8.34208572e-03 -2.99267957e-03 -2.96887166e-03  6.15946253e-03
  1.28896117e-03  3.49586275e-03 -4.82496689e-05 -3.80495529e-03
 -2.57960652e-03 -7.00249379e-04  2.72467115e-03  1.77811709e-03
 -3.74231756e-03  2.32453670e-03 -5.25579812e-04  3.91042870e-03
  1.73799412e-03 -3.35889734e-04 -9.78095210e-05  2.73926572e-03]",0.08293536893188688,"[ 8.34208572e-03 -2.99267957e-03 -2.96887166e-03  6.15946253e-03
  1.28896117e-03  3.49586275e-03 -4.82496689e-05 -3.80495529e-03
 -2.57960652e-03 -7.00249379e-04  2.72467115e-03  1.77811709e-03
 -3.74231756e-03  2.32453670e-03 -5.25579812e-04  3.91042870e-03
  1.73799412e-03 -3.35889734e-04 -9.78095210e-05  2.73926572e-03]"
