,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.51168133e-01 -2.58497486e-01  1.50418751e-01 -2.42690985e-01
  2.54956063e-02  3.12366962e-01  3.17083266e-01 -2.18326389e-01
  4.80119290e-02 -1.64485133e-01  1.63633990e-01 -3.69190901e-02
 -1.36961919e-01 -3.12263762e-01  5.14645314e-02  1.60129993e-01
 -9.98961269e-02  2.15929366e-01 -3.27410610e-01  7.65260184e-02
 -1.78232898e-01  2.22718047e-01  1.23858068e-01 -2.99024513e-01
 -1.31710651e-02 -1.25345512e-01 -7.63507707e-02 -9.91869446e-04
  6.12249023e-02 -2.62570571e-02 -1.65482784e-01 -3.56951137e-02
  2.55342386e-01  8.44873129e-01  1.41096704e+00 -1.55522095e+00
  2.01225595e+00 -2.73954065e+00  1.66477687e-01 -1.24966999e+00
 -1.78785394e+00  3.10980844e-01 -7.78192734e-01 -4.48973456e-01
 -2.88153492e-01 -3.32018884e-01 -1.47723852e+00  1.37174368e+00
 -1.09788659e+00  1.06825263e+00  4.42202183e-01  3.24447398e-01
 -2.93324413e-01  0.00000000e+00]",0.41157194271863656,0.5491362747094427,[-0.00044085  0.00048834 -0.00063441 -0.00010744 -0.00028445 -0.00056939],-4.889053162538606,0.00752854741210195,0.8057793378776164,-0.040151709990397265,"[-1.23764017e-01 -1.09936084e-01 -6.93590497e-02 -2.39677062e-02
  1.85806272e-02  4.63577134e-02  9.75280037e-02  1.29204348e-01
  1.77903553e-01  1.85144367e-01  1.77759167e-01  1.15406468e-01
  1.05228121e-02 -1.59134725e-01 -3.31105144e-01 -3.12317543e-01
 -2.73725966e-01 -1.95362064e-01 -1.99551699e-01  7.78759618e-02
  7.17341848e-01  1.24934205e+00  1.70647288e+00  5.98062341e-01
 -7.12950110e-04]","[ 3.56300458e-04 -7.45870138e-04 -3.10875282e-04 -8.09130236e-06
  2.01208650e-04  5.10087427e-04]","[ 1.72871083e-02  1.30073775e-03 -6.93612826e-03  1.24790370e-02
 -9.48102949e-03  2.82126739e-03 -2.67335194e-03 -5.56437008e-03
  9.40357611e-04 -2.02204195e-03  4.76321999e-05  4.20262404e-04
 -2.46212102e-03 -2.05809271e-03  2.45697930e-03 -2.58908099e-03
  4.89447631e-03  2.79559303e-03  3.31889700e-03 -1.49914157e-03]",0.08532275268741256,"[ 1.72871083e-02  1.30073775e-03 -6.93612826e-03  1.24790370e-02
 -9.48102949e-03  2.82126739e-03 -2.67335194e-03 -5.56437008e-03
  9.40357611e-04 -2.02204195e-03  4.76321999e-05  4.20262404e-04
 -2.46212102e-03 -2.05809271e-03  2.45697930e-03 -2.58908099e-03
  4.89447631e-03  2.79559303e-03  3.31889700e-03 -1.49914157e-03]"
AAL,"[-9.85470227e-02  1.80954973e-01 -3.94970658e-03 -2.37613067e-01
 -9.94635047e-02 -6.44009449e-02  2.10688756e-01  1.46384307e-01
  1.50481803e-01  1.68045303e-01  2.76598340e-02  4.30190729e-01
 -1.50240731e-01  2.73081596e-01 -9.91137448e-02 -2.26120584e-01
 -3.87702468e-02 -4.11566175e-02  3.18911348e-01  2.75492016e-01
  6.25287996e-02  3.25478500e-01 -5.16754066e-03 -2.95246616e-02
 -5.65322136e-02 -2.79375169e-02  1.76018171e-01  1.17311017e-01
 -9.50147436e-02 -7.62659577e-02 -2.42632647e-01 -1.61020341e-02
  3.79832752e-02 -3.95383208e-01 -3.94561879e-01 -3.91952916e-01
 -5.30107141e-01  4.89882930e-01 -1.31349201e+00  1.20222893e+00
 -8.82286686e-01  2.10715781e+00  8.37811121e-01 -2.93918224e-01
  2.26203737e+00 -2.38570058e+00 -1.87721056e-01 -1.54938944e-03
 -2.52681463e+00  2.14112409e+00 -3.23515145e-01 -2.47487002e-01
  9.61695892e-01  0.00000000e+00]",-0.027151301972194376,0.9956175537276991,"[ 5.84464938e-04 -1.23940259e-03  4.90270063e-04  2.44937298e-04
 -1.01434231e-04  6.50499332e-05]",-4.538732502727707,0.01068694364451621,0.7943619142258292,-0.03611587762793502,"[-0.12732584 -0.10941496 -0.07275347 -0.03355437  0.01589701  0.05708782
  0.10131714  0.14223869  0.17115499  0.20768693  0.17751908  0.14750889
  0.0058083  -0.18362819 -0.32857404 -0.33888747 -0.21105519 -0.17127535
 -0.15944634  0.09432197  0.70456867  1.29997018  1.69396165  0.61702943
  0.01194317]","[ 7.74320092e-04 -1.17601272e-03 -6.08824203e-04 -3.17470580e-04
  1.79255546e-04 -4.73095761e-05]","[ 0.0134054  -0.00425356 -0.00349048  0.0052269  -0.0007542  -0.00148661
  0.00435819 -0.00283955  0.00596264  0.00341142  0.00085715  0.00821156
 -0.00852781  0.00275708 -0.00112745 -0.00692042  0.00755166  0.00011051
  0.00268063  0.00044265]",0.08488044719479725,"[ 0.0134054  -0.00425356 -0.00349048  0.0052269  -0.0007542  -0.00148661
  0.00435819 -0.00283955  0.00596264  0.00341142  0.00085715  0.00821156
 -0.00852781  0.00275708 -0.00112745 -0.00692042  0.00755166  0.00011051
  0.00268063  0.00044265]"
AAP,"[-4.21746640e-01  2.19808534e-01  1.84133848e-01  1.41891904e-01
 -4.31455200e-02 -3.81660773e-01  2.05562668e-01  5.51612156e-02
  6.32342257e-02  2.45521619e-01 -1.29912748e-01  2.26486638e-01
 -1.24247037e-01  3.64066289e-01 -1.53750168e-01 -6.41922905e-01
 -7.33875095e-02 -3.05059869e-01  5.91590150e-01  4.31443446e-01
  1.25517209e-02  5.58591127e-03 -4.04545208e-01  4.26930689e-01
  1.25049785e-01  7.63568032e-03  1.90052765e-02  3.32729687e-01
 -3.64313619e-01 -2.39990593e-01  3.02010914e-01 -3.84826193e-03
 -2.18487777e-01 -1.49645748e+00 -1.59673657e+00  9.93563765e-01
 -3.71618321e+00  3.83015616e+00 -2.63604854e+00  4.27980868e+00
  1.22581939e+00  1.27733612e+00  2.76187720e+00 -5.93137094e-01
  1.33172044e+00  1.97367434e-01  1.51802143e-01  6.81016599e-01
  8.58061383e-01 -1.45424013e-02  7.23421499e-01  8.33337498e-01
 -2.22767159e-01  0.00000000e+00]",-0.6616969299406675,1.625315721174834,[-0.00083083  0.00110694 -0.00111768  0.00025571 -0.00053874 -0.00059749],-4.363235325667518,0.012737112209732279,0.7876491523207393,-0.03569863506903846,"[-1.23189944e-01 -1.00538107e-01 -7.11436684e-02 -4.21764399e-02
  1.63158822e-02  5.37284628e-02  9.85338170e-02  1.45470281e-01
  1.65086009e-01  1.99321796e-01  1.79569976e-01  1.51901559e-01
  3.53702245e-03 -2.13663102e-01 -3.28965679e-01 -3.61946419e-01
 -1.83197656e-01 -1.54341532e-01 -1.73390574e-01  4.00579097e-02
  6.30713644e-01  1.39412873e+00  1.74146243e+00  6.12167253e-01
 -6.02929357e-04]",[ 0.00151563 -0.00190573 -0.00097068  0.00114435  0.00014764 -0.00071638],"[ 0.01004843 -0.00821945  0.00025835 -0.0035055   0.00822692 -0.00529484
  0.01331377  0.00294108  0.0040714   0.00990861  0.00057356  0.0059955
 -0.00133508  0.00397413  0.00081616  0.00275339  0.00014238  0.00307431
  0.00529733 -0.00257282]",0.08370411376742276,"[ 0.01004843 -0.00821945  0.00025835 -0.0035055   0.00822692 -0.00529484
  0.01331377  0.00294108  0.0040714   0.00990861  0.00057356  0.0059955
 -0.00133508  0.00397413  0.00081616  0.00275339  0.00014238  0.00307431
  0.00529733 -0.00257282]"
AAPL,"[ 2.31720390e-01  1.51080000e-02  1.12102603e-02 -1.45232302e-01
  1.15734956e-01  8.82459581e-02  4.49530685e-01 -2.25767779e-01
  1.60898350e-01 -5.32963398e-02 -3.53270482e-02  2.02521926e-02
 -1.86987862e-01  1.81138578e-01 -1.45684248e-01 -2.43275530e-01
 -2.47291389e-01  2.30832592e-01  3.72287651e-01  2.94927022e-02
 -2.27727828e-01  6.41258382e-02 -2.61813412e-01 -3.08937007e-01
 -4.06695455e-02 -1.41793789e-01  7.90197332e-02 -9.74074421e-03
 -2.25260965e-04 -1.16653334e-01  1.59708901e-01 -1.59662757e-01
  7.43004775e-02 -1.07569244e-01  3.05959801e-01 -1.19094962e+00
 -1.78708025e-01 -9.14373190e-01 -1.70519021e+00  1.13964848e+00
 -2.09748009e+00  2.05142991e+00 -5.75611313e-01  1.23648001e+00
  8.89421603e-01  3.16672997e-01  6.02727677e-01  2.05853445e-01
 -1.06066771e-01  1.24967428e+00 -6.32746929e-01  2.56579198e+00
  4.74857199e-01  0.00000000e+00]",-0.02651068930313499,0.9822448296442207,[ 0.00212359 -0.00015465  0.00014832  0.00087519 -0.00064312 -0.00060676],-4.309790267443538,0.013436367342420503,0.8012214721964979,-0.03766600052598889,"[-1.26905400e-01 -1.07454039e-01 -6.72476902e-02 -2.97404100e-02
  2.29248621e-02  4.58279142e-02  1.02134731e-01  1.33308822e-01
  1.69671460e-01  1.88035632e-01  1.76173112e-01  1.42513909e-01
 -1.75866723e-05 -1.85129553e-01 -3.42703633e-01 -3.11030857e-01
 -2.02859701e-01 -1.93203867e-01 -2.05633132e-01  5.46199441e-02
  6.49560624e-01  1.24105575e+00  1.68741741e+00  5.90383695e-01
  7.64035287e-03]",[ 0.00050006 -0.00087826 -0.00057504  0.00082531 -0.00023851  0.00012846],"[ 1.43251403e-02 -2.20211833e-03 -5.85069707e-03  6.36472038e-03
 -4.75686287e-03 -2.62487702e-03  4.25122260e-03 -6.37458226e-03
  5.87217540e-03 -1.07099890e-03  5.00671152e-03  4.05479491e-03
 -4.13382977e-04  4.31402737e-03 -8.13997296e-04  5.37927691e-05
  5.42374629e-03 -3.68015312e-04  1.00013941e-02 -3.32119665e-06]",0.0847038742228655,"[ 1.43251403e-02 -2.20211833e-03 -5.85069707e-03  6.36472038e-03
 -4.75686287e-03 -2.62487702e-03  4.25122260e-03 -6.37458226e-03
  5.87217540e-03 -1.07099890e-03  5.00671152e-03  4.05479491e-03
 -4.13382977e-04  4.31402737e-03 -8.13997296e-04  5.37927691e-05
  5.42374629e-03 -3.68015312e-04  1.00013941e-02 -3.32119665e-06]"
ABBV,"[ 0.08315323  0.01834639 -0.0452449  -0.01472149  0.05343318 -0.18551354
  0.16057334 -0.09965783  0.010345   -0.12408358 -0.03040755 -0.0126326
 -0.14640953  0.12656175 -0.10375928 -0.16549646 -0.01134246  0.30923986
  0.38424716 -0.09838962  0.03746536 -0.19410896 -0.06378079 -0.23841316
 -0.17925915 -0.03758904 -0.03790502 -0.15717692  0.12502101  0.10669301
  0.14096954 -0.15192815  0.11793484 -0.08229434  0.1797865  -0.31415265
 -0.1981952  -0.54465555 -0.73683958  0.3401719  -1.21700661  1.39617574
 -1.20416084  1.72118212  0.50058212  0.69785172  1.54663304 -0.37262504
  1.28748003 -0.82074982  0.66647399 -0.85356978 -0.00419906  0.        ]",-0.027146302284101528,0.9931182209520609,[ 0.00066393 -0.00181429  0.00032224 -0.0001594  -0.00031997 -0.00073122],-4.115789735847757,0.016313052318814733,0.7981357756177359,-0.03760446171440678,"[-1.28244968e-01 -1.04253620e-01 -6.89084581e-02 -3.69465849e-02
  1.48607828e-02  4.93913726e-02  9.64978967e-02  1.31255941e-01
  1.69657033e-01  1.86916871e-01  1.78678771e-01  1.40000928e-01
  4.33930408e-03 -1.81475738e-01 -3.24221814e-01 -3.04899465e-01
 -2.02350688e-01 -2.10181834e-01 -1.69866643e-01  1.41559702e-02
  6.84615369e-01  1.24986197e+00  1.66824859e+00  6.11853323e-01
  2.68945704e-04]","[ 1.73500045e-04 -6.72509708e-04  5.73522862e-05  6.71712639e-04
 -1.34159347e-04  2.39076497e-04]","[ 0.01442687 -0.00272725 -0.00339724  0.00623499 -0.00359183  0.00024118
  0.0019406  -0.00386715  0.00409031 -0.00271376  0.00638603  0.00284385
  0.00054887  0.00684706 -0.00272945  0.00395857 -0.00012221  0.00302019
  0.00073244 -0.00104279]",0.08415822714259964,"[ 0.01442687 -0.00272725 -0.00339724  0.00623499 -0.00359183  0.00024118
  0.0019406  -0.00386715  0.00409031 -0.00271376  0.00638603  0.00284385
  0.00054887  0.00684706 -0.00272945  0.00395857 -0.00012221  0.00302019
  0.00073244 -0.00104279]"
ABT,"[ 0.25672237 -0.05839194 -0.06797377 -0.33153097  0.02514738  0.05645281
  0.26373751 -0.03528198  0.1012236  -0.11842766  0.0569168   0.20265168
 -0.17949892  0.00682785 -0.05967714  0.0024772  -0.0367151   0.34288972
  0.14171823 -0.05618051 -0.02217701  0.15921937  0.10294377 -0.35339769
 -0.19220619 -0.06165705  0.02709573 -0.14927567  0.18682162  0.06965599
 -0.19254356 -0.12066303  0.24395188  0.57499314  0.96182479 -1.24747225
  1.57229563 -2.17020248 -0.29200812 -0.73257759 -2.10175956  1.83291655
 -1.09584588  0.78075412  1.42592809 -1.30847933  0.46720979 -0.19293284
 -1.05577897  0.8758199   0.31324303 -0.78416253  0.9508171   0.        ]",0.26411838777516966,0.7145031405792408,[ 0.00077432  0.00045493 -0.00029075  0.00043841 -0.00040163 -0.00042088],-4.833898191729898,0.007955448877218031,0.8017407561113097,-0.038326278488277576,"[-0.12871499 -0.11171742 -0.06970115 -0.03056317  0.01724516  0.05183372
  0.09948733  0.13097457  0.17272482  0.19627539  0.17642089  0.13306141
  0.0056379  -0.16901919 -0.32761743 -0.302515   -0.22692104 -0.20558512
 -0.17305937  0.0706562   0.71718212  1.23000354  1.66158166  0.61099033
  0.00543739]","[ 5.81563936e-05 -4.55833661e-04 -1.29541047e-04 -1.78053358e-04
 -5.52422794e-05  5.56007595e-04]","[ 0.01640809 -0.00011458 -0.00598093  0.01113453 -0.00796438  0.00147962
 -0.00122015 -0.00629588  0.00509913 -0.00285054  0.00353468  0.00535707
 -0.00514994  0.00389394 -0.00195462 -0.00268033  0.0048772   0.00204682
  0.00112407  0.00127757]",0.08495384848741806,"[ 0.01640809 -0.00011458 -0.00598093  0.01113453 -0.00796438  0.00147962
 -0.00122015 -0.00629588  0.00509913 -0.00285054  0.00353468  0.00535707
 -0.00514994  0.00389394 -0.00195462 -0.00268033  0.0048772   0.00204682
  0.00112407  0.00127757]"
ACN,"[ 0.46005506 -0.35345563  0.45897144 -0.51394578  0.11166319  0.12747237
  0.66928298 -0.2684219   0.10625422 -0.05785971  0.1959639   0.23514974
 -0.29587012 -0.24324652 -0.05778997 -0.12056683 -0.11279718  0.23198581
 -0.15958594  0.3534684  -0.28492098  0.48349137 -0.05001619 -0.12374456
  0.10479935 -0.27906219 -0.07870394  0.17755844 -0.03288681 -0.16102118
 -0.16199172 -0.05588733  0.38397558  0.58764463  1.79813343 -2.39910201
  1.16295123 -2.26595116 -1.95712773  1.17169513 -2.12046144  1.42120414
  1.18728304 -1.55743666  0.73246289 -0.77639751 -2.10413709  1.91350183
 -0.97167816  0.85613363  1.03122881  0.01064637 -0.19502758  0.        ]",0.4688367362513747,0.5058332402408166,[-0.00055558  0.00014353 -0.00075377  0.00042315 -0.00059882 -0.00050538],-4.686435296206047,0.009219492408786752,0.8059639168397905,-0.040999603346635445,"[-0.11681091 -0.11654514 -0.06697921 -0.02980002  0.0282332   0.04475007
  0.09959096  0.13182901  0.17793298  0.19740701  0.17071402  0.1164263
  0.00246157 -0.17855598 -0.33172539 -0.31382618 -0.25412651 -0.16073555
 -0.21264481  0.11894748  0.68809347  1.28618199  1.72552021  0.56695051
 -0.00324828]","[ 8.75552245e-04 -9.38037254e-04 -7.90314298e-04  4.98052208e-05
  9.36667379e-06  9.10562195e-04]","[ 0.01645693  0.002549   -0.00945369  0.0102934  -0.00851533 -0.00342386
  0.00441142 -0.0065854   0.00412429  0.00374457 -0.00278535  0.00369
 -0.00368368 -0.00329008  0.0045133  -0.00231769  0.00326563  0.0046444
  0.00281126 -0.00190049]",0.08493962431828884,"[ 0.01645693  0.002549   -0.00945369  0.0102934  -0.00851533 -0.00342386
  0.00441142 -0.0065854   0.00412429  0.00374457 -0.00278535  0.00369
 -0.00368368 -0.00329008  0.0045133  -0.00231769  0.00326563  0.0046444
  0.00281126 -0.00190049]"
ADBE,"[ 3.78220008e-01 -3.52084220e-01  2.58536009e-01 -5.01304138e-01
  1.95861824e-01  8.22624267e-02  3.98349628e-01 -1.56169229e-01
  5.67495965e-02 -1.02456646e-01  1.06013892e-01  1.55509943e-01
 -1.36113854e-01 -2.43105264e-01 -3.92026795e-02  5.67210607e-02
 -2.98246995e-02  2.91428116e-01 -2.06751636e-01 -1.08496664e-03
 -2.39981849e-01  3.31508813e-01 -6.97831154e-03 -1.04464235e-01
  6.66926746e-02 -2.02548711e-01 -7.68004515e-02 -2.25082019e-02
  1.60528360e-01 -5.87297588e-02 -1.28698906e-01 -5.21474475e-02
  3.32911618e-01  8.75734276e-01  2.00048751e+00 -1.97412249e+00
  1.89117920e+00 -2.51860927e+00 -8.76114740e-01  1.72206570e-01
 -1.45546621e+00  5.87455138e-01  6.66276855e-01 -1.02315455e+00
  4.40653916e-01 -4.04486868e-01 -8.49974141e-01  3.92184585e-01
  1.37134814e-01 -3.90951901e-01  5.51473137e-01 -3.16715566e-01
  5.09932911e-01  0.00000000e+00]",0.5173090221680827,0.4486077053316758,"[ 1.60051074e-04 -6.04699747e-04 -3.81461496e-05 -6.64463476e-04
 -4.25194214e-05 -7.72236225e-04]",-4.810656151028846,0.008142515224738918,0.8042642265741651,-0.04096937972656676,"[-1.21382407e-01 -1.15997451e-01 -6.52082496e-02 -3.07659484e-02
  2.03549014e-02  4.82779842e-02  9.77603565e-02  1.30543121e-01
  1.74225316e-01  1.94180339e-01  1.78427508e-01  1.17353037e-01
  4.39665423e-03 -1.66579195e-01 -3.25168454e-01 -3.07291843e-01
 -2.60970939e-01 -2.00373912e-01 -2.05609461e-01  9.45634311e-02
  6.98061683e-01  1.28854401e+00  1.72672318e+00  5.82316633e-01
 -1.38166471e-03]","[ 3.37215804e-04 -4.67724811e-04 -4.22793349e-04  1.11286176e-04
  9.40964600e-05  8.11122466e-04]","[ 1.73540799e-02  3.09595004e-03 -8.22609620e-03  1.22985939e-02
 -8.95685782e-03 -2.94968127e-04  1.41804865e-03 -4.66228721e-03
  1.79837361e-03  2.21154025e-03 -1.40377680e-03  2.65435685e-03
 -2.71677001e-03  7.82691030e-05 -3.18832628e-05  9.77562781e-04
  3.24302352e-04  2.86111515e-03  2.10215794e-03  3.88940587e-04]",0.08466602578268421,"[ 1.73540799e-02  3.09595004e-03 -8.22609620e-03  1.22985939e-02
 -8.95685782e-03 -2.94968127e-04  1.41804865e-03 -4.66228721e-03
  1.79837361e-03  2.21154025e-03 -1.40377680e-03  2.65435685e-03
 -2.71677001e-03  7.82691030e-05 -3.18832628e-05  9.77562781e-04
  3.24302352e-04  2.86111515e-03  2.10215794e-03  3.88940587e-04]"
ADI,"[ 1.15756015e-01 -4.87893711e-02  1.44771486e-01 -2.87930646e-01
  2.74056867e-02  1.22786705e-01  6.36979298e-01 -9.32548344e-02
  1.80676798e-01  1.59147746e-02  2.29271145e-02  3.15375727e-01
 -3.51851767e-01  2.31051678e-03 -1.71155611e-02 -3.80691087e-01
 -1.76692516e-01  1.55594341e-03  3.57847929e-01  2.45556043e-01
 -1.72320089e-01  1.46259316e-01 -1.92266407e-01 -2.23505401e-02
 -9.52840825e-02 -5.40363643e-02  1.28419129e-03  5.10295946e-02
 -2.44510000e-01 -2.94263014e-01 -2.85325686e-02 -2.18331824e-02
  1.85971034e-02 -3.13718934e-01  1.71741934e-01 -9.40875673e-01
 -7.94314240e-01  1.64198445e-01 -2.12751884e+00  2.01155701e+00
 -1.17653949e+00  1.97853689e+00  9.39165297e-01 -2.04297254e-01
  1.36248130e+00 -6.83491193e-01 -9.57544422e-01  1.61134217e+00
 -9.13004829e-01  2.09623072e+00  1.28329356e+00  3.80685717e-01
  2.05435935e+00  0.00000000e+00]",-0.027133812154415054,0.9868257823403829,[-0.00036438  0.00292126 -0.00186732  0.00122245 -0.00104582 -0.00068105],-4.6356751882808895,0.009699555800532623,0.7988129258984398,-0.038209716591235315,"[-0.12395482 -0.11081589 -0.06943263 -0.02896745  0.02806225  0.05013809
  0.10249653  0.13560562  0.17124334  0.20156322  0.1680451   0.13127268
  0.00699074 -0.19496691 -0.33846455 -0.33335686 -0.20380196 -0.1703948
 -0.19569474  0.0655283   0.66205019  1.30084013  1.67282598  0.603473
  0.00212021]","[ 6.37234055e-04 -1.52518696e-03 -1.17198106e-03  2.76188112e-04
  8.72464982e-05 -1.17803983e-04]","[ 0.0136824  -0.00258871 -0.00519047  0.00470803 -0.00184314 -0.0039104
  0.00675509 -0.003802    0.00577338  0.00361826  0.00117902  0.00566513
 -0.00342555  0.0003308   0.00352513 -0.00227787  0.00695379  0.00521991
  0.00395216  0.00390014]",0.08529275360631966,"[ 0.0136824  -0.00258871 -0.00519047  0.00470803 -0.00184314 -0.0039104
  0.00675509 -0.003802    0.00577338  0.00361826  0.00117902  0.00566513
 -0.00342555  0.0003308   0.00352513 -0.00227787  0.00695379  0.00521991
  0.00395216  0.00390014]"
ADM,"[-6.37337246e-01  4.86592065e-01 -3.86560688e-02  4.27515984e-01
 -2.78290306e-01 -2.22651608e-01  1.34120166e-01  1.80787199e-01
  1.02725632e-01  3.05464630e-01 -1.62344755e-01  2.48686639e-01
 -1.79847896e-01  4.41923715e-01 -4.10790513e-02 -7.39397654e-01
 -1.24992244e-01 -5.94627121e-01  7.71572538e-01  5.52338542e-01
  1.68388143e-01 -1.80131647e-01 -3.49177955e-01  4.35344939e-01
 -3.78185869e-02  2.16758200e-01  7.04886450e-02  3.40713849e-01
 -6.35203381e-01 -3.25108218e-01  2.56835338e-01  7.63537233e-02
 -5.01099694e-01 -2.06328533e+00 -3.17850090e+00  2.31543709e+00
 -4.95832067e+00  5.52437970e+00 -2.06376621e+00  4.00251677e+00
  1.84060209e+00  1.43235713e+00  2.16685254e+00 -4.15701806e-03
  1.46309347e+00 -3.43575015e-01 -2.03998175e-01  1.56855711e+00
 -7.31772112e-01  2.24298326e+00  1.06319765e+00  9.00669805e-01
  6.17518915e-01  0.00000000e+00]",-1.2731932515877658,2.2342050444137134,"[ 4.23549009e-04 -6.77781907e-04 -4.05216216e-05  8.14417253e-04
 -5.34785510e-04 -1.03008462e-04]",-5.300757796992744,0.004987812724923678,0.7831713982386358,-0.0332745479201841,"[-0.12822437 -0.09358582 -0.07712574 -0.03688473  0.01504943  0.05757972
  0.10002924  0.14906833  0.16468212  0.20061603  0.17629816  0.15804932
  0.01237094 -0.21926039 -0.33485411 -0.38688606 -0.16686866 -0.14368409
 -0.15145438  0.01027049  0.63895814  1.39409498  1.69967651  0.64937814
  0.00270756]",[ 0.00154416 -0.00265166 -0.00124415  0.00092626  0.00039255 -0.0016029 ],"[ 0.00829958 -0.01310249  0.00415864 -0.0071837   0.01294677 -0.00357721
  0.01245923  0.00477556  0.0044818   0.00861517  0.00228909  0.00646646
 -0.00294857  0.00312893  0.00318539 -0.00189326  0.006679    0.00410427
  0.0051771  -0.00049818]",0.08452876115337402,"[ 0.00829958 -0.01310249  0.00415864 -0.0071837   0.01294677 -0.00357721
  0.01245923  0.00477556  0.0044818   0.00861517  0.00228909  0.00646646
 -0.00294857  0.00312893  0.00318539 -0.00189326  0.006679    0.00410427
  0.0051771  -0.00049818]"
