,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11841751 -0.20604736  0.06397054 -0.32543679 -0.05615523  0.17380744
 -0.09440985 -0.25305614  0.35544332 -0.05994614  0.09967998  0.07936659
  0.3436623  -0.26557621 -0.11497464 -0.10267599  0.02379644 -0.2698566
  0.03926042 -0.09842686 -0.07332936  0.02159915 -0.07543776 -0.11888593
  0.00418046 -0.01682292  0.25111448 -0.27282022 -0.09176776 -0.03457986
 -0.15369221  0.12176031 -0.22960822  1.00839444 -0.40963115  0.59719505
 -1.09502006  0.0901906  -1.25521573 -1.11011731 -0.33445987 -1.07775955
  1.29057272 -0.44608437  1.96252543  0.33798489  1.76639467  0.50978301
  0.83002726 -0.61297905 -0.08698179 -2.31916979 -0.14389028  0.        ]",0.22459177892831106,0.7436021302401769,[ 0.00176485 -0.00013688  0.00035103  0.00075807  0.00016066  0.0004856 ],-5.126556097298731,0.005936971659173975,0.7983019090364587,-0.04016534528636257,"[-0.13820438 -0.12526645 -0.08418574 -0.03664913 -0.00183055  0.0378672
  0.10299982  0.13054758  0.1757825   0.20307244  0.2214808   0.16266319
  0.07950738 -0.08633871 -0.27381565 -0.39123108 -0.29610195 -0.24155752
 -0.23251661 -0.1515742   0.32650546  1.0800572   1.78231317  1.59275412
  0.01279123]",[-0.00210101 -0.00033103  0.00053135 -0.00102141 -0.0006325  -0.0011563 ],"[ 1.28090429e-02 -6.21055660e-03 -1.70481107e-03  1.44121423e-03
 -2.14445260e-03  4.87532717e-04 -3.51898864e-03 -1.60883515e-03
 -3.56293017e-03  2.79676922e-03  3.67375550e-04  6.92249424e-03
 -5.39464985e-04  8.32606308e-03  1.80641360e-04  2.73619487e-03
 -5.13280034e-04  1.95583301e-05 -4.51624659e-03 -1.10335696e-03]",0.08545547186372868,"[ 1.28090429e-02 -6.21055660e-03 -1.70481107e-03  1.44121423e-03
 -2.14445260e-03  4.87532717e-04 -3.51898864e-03 -1.60883515e-03
 -3.56293017e-03  2.79676922e-03  3.67375550e-04  6.92249424e-03
 -5.39464985e-04  8.32606308e-03  1.80641360e-04  2.73619487e-03
 -5.13280034e-04  1.95583301e-05 -4.51624659e-03 -1.10335696e-03]"
AAL,"[ 1.33974325e-01 -1.57857463e-02  8.63451921e-02  1.23151832e-01
 -1.06521788e-01  1.69150874e-01  2.33670290e-03 -2.66563108e-02
  7.70026145e-02 -3.50108801e-02 -1.10142357e-01 -6.65782260e-02
  4.83121870e-02  5.50963314e-03 -3.36163177e-02 -1.20590899e-01
 -6.32833286e-02 -4.04131196e-02  5.36182217e-02  8.80453796e-02
  3.21644213e-01 -6.58637809e-02  1.09014176e-01  1.77486884e-01
  3.37725744e-02  1.25821683e-03 -5.99115957e-02 -3.15378597e-02
 -5.07596923e-02 -4.78012172e-02 -1.07179404e-01  1.95533544e-01
  3.27723264e-02 -3.38947869e-01  3.27232714e-01  6.10732401e-03
  7.54061051e-01  7.59186906e-01  7.83672657e-01  1.10621290e+00
  6.65117099e-01  1.01834539e+00  3.14549970e-01  5.07389521e-01
  1.77430194e-01  3.55337462e-01  3.87445171e-01  4.16887006e-01
  2.49049824e-01 -2.13280752e-01 -3.25959557e-01 -1.86921923e+00
 -6.41840121e-01  0.00000000e+00]",0.02529001597301122,0.9380882394497769,[ 0.00130042  0.00012506  0.00012936  0.00080672 -0.00015446  0.00021377],-4.5681592586771895,0.010377043600943702,0.7986201218893788,-0.03833269900625538,"[-1.37637389e-01 -1.14585796e-01 -8.47886754e-02 -3.68131648e-02
  6.61130466e-04  4.49854064e-02  9.29641581e-02  1.31496779e-01
  1.65962352e-01  1.94713535e-01  2.04985046e-01  1.77709644e-01
  8.60687325e-02 -8.69286372e-02 -2.77081934e-01 -3.72421001e-01
 -2.92128747e-01 -2.19892621e-01 -1.81070401e-01 -1.62873560e-01
  3.57849424e-01  1.14342192e+00  1.80882897e+00  1.59223435e+00
 -6.45978837e-03]",[-0.0013297  -0.00030691  0.00066771 -0.00078947 -0.00028754 -0.00043931],"[ 8.64732132e-03 -3.92304164e-03 -3.48394143e-03  7.12089944e-03
 -3.80546230e-05  6.10464792e-03  2.95064804e-03  1.66072730e-03
  2.70740920e-03 -3.42066267e-04  3.62645625e-03  1.81806459e-03
 -2.85878362e-04  3.90413265e-03 -1.94297312e-04  2.18223621e-03
  4.11410898e-04 -4.88797599e-04 -3.03536129e-03 -2.99016980e-03]",0.0850690023178448,"[ 8.64732132e-03 -3.92304164e-03 -3.48394143e-03  7.12089944e-03
 -3.80546230e-05  6.10464792e-03  2.95064804e-03  1.66072730e-03
  2.70740920e-03 -3.42066267e-04  3.62645625e-03  1.81806459e-03
 -2.85878362e-04  3.90413265e-03 -1.94297312e-04  2.18223621e-03
  4.11410898e-04 -4.88797599e-04 -3.03536129e-03 -2.99016980e-03]"
AAP,"[-0.0363802  -0.0537753   0.09795899  0.1661504   0.09203382  0.17914142
 -0.0254689  -0.10586886  0.03937113 -0.02821768 -0.03724672 -0.09657108
  0.08493436  0.09982843  0.08482265 -0.00957483  0.07408944 -0.12898804
  0.12995561  0.02353735  0.06456642  0.13440502  0.03943441  0.14331901
  0.06056919 -0.08315564 -0.04546328  0.27474542 -0.11334998 -0.07182164
 -0.02651837 -0.10172951 -0.00573344 -0.97033183  0.48766917 -0.29760014
  1.02101333  0.69220008  0.82409782  0.73151938  0.02020005 -0.18592675
 -0.4406751  -0.99759478 -0.24690997 -1.04366387  0.52114617 -0.36276651
  0.54375083 -0.65160765 -0.02899184 -1.96388726  0.46333247  0.        ]",-0.053259831959833505,1.0255097144401757,"[-3.10110815e-04 -6.93798759e-05  2.35679883e-04  5.35515186e-04
 -3.13566291e-04  2.92976238e-04]",-4.569470836396734,0.010363442223343667,0.7951355398007836,-0.03877995001309578,"[-1.37536178e-01 -1.13667487e-01 -7.96469133e-02 -3.61642898e-02
 -2.21167692e-04  4.23663591e-02  9.19159937e-02  1.31571650e-01
  1.68723680e-01  1.93431674e-01  2.07058554e-01  1.82210682e-01
  9.50995941e-02 -8.01920423e-02 -2.68931400e-01 -3.79169332e-01
 -2.84991661e-01 -2.26835979e-01 -2.14984328e-01 -1.31855215e-01
  3.43542458e-01  1.13551722e+00  1.81086820e+00  1.57885094e+00
 -6.27066419e-03]",[-0.00032433 -0.00048771  0.00061472 -0.00063455 -0.00119067 -0.00058386],"[ 6.76947006e-03 -3.37499916e-03 -4.35818815e-03  7.91080492e-03
 -2.54061695e-05  6.25119285e-03  1.90089210e-03 -4.02122243e-04
 -9.93039102e-04 -2.58044228e-03 -3.21377715e-04  2.34762031e-04
 -3.97206701e-03  4.29720716e-03 -2.01555104e-03  2.76979376e-03
 -1.16329967e-03  1.96937847e-04 -3.46472229e-03  3.02714325e-04]",0.08502555836633836,"[ 6.76947006e-03 -3.37499916e-03 -4.35818815e-03  7.91080492e-03
 -2.54061695e-05  6.25119285e-03  1.90089210e-03 -4.02122243e-04
 -9.93039102e-04 -2.58044228e-03 -3.21377715e-04  2.34762031e-04
 -3.97206701e-03  4.29720716e-03 -2.01555104e-03  2.76979376e-03
 -1.16329967e-03  1.96937847e-04 -3.46472229e-03  3.02714325e-04]"
AAPL,"[ 0.04790658 -0.19038744  0.17741402 -0.32806888  0.25114295  0.14587901
 -0.05270105 -0.20770996  0.39563364  0.08514213  0.25466938  0.15902509
  0.25799485  0.01793619 -0.12974876 -0.11841039  0.39656512 -0.39494951
  0.15009884 -0.11609843 -0.27003456  0.11148708 -0.10421351 -0.04139251
 -0.02958276 -0.07931747  0.17898128 -0.31759121  0.16658501  0.01383188
 -0.22086921  0.01516308 -0.22077851  1.78705003 -0.64022857  1.76561367
 -2.27612806  0.86506647 -2.69515884 -0.49278011 -1.99898348 -0.72391916
 -0.2868411  -0.32302051  0.49404479 -0.08385274  0.6609967  -0.13932224
  0.5303733  -0.65868762  0.1627417  -1.65721431 -0.50864157  0.        ]",0.738746462456201,0.22828417495853956,"[ 9.59174562e-04  1.40400671e-04  5.30890802e-05  4.05002650e-04
 -7.07120852e-05  1.47784444e-05]",-5.708942984940668,0.0033161759409114687,0.796859616056718,-0.040049414458520415,"[-1.35718134e-01 -1.25365954e-01 -7.65157600e-02 -3.67943857e-02
 -7.85067528e-04  3.90528753e-02  1.04673261e-01  1.35798472e-01
  1.82298388e-01  2.06569687e-01  2.16597956e-01  1.77052305e-01
  7.96782764e-02 -8.90568359e-02 -2.48193427e-01 -4.01511957e-01
 -2.86104768e-01 -2.41966819e-01 -2.59155509e-01 -1.40880477e-01
  3.24555469e-01  1.09797694e+00  1.76598675e+00  1.58086755e+00
  7.37151493e-03]",[-0.00204487  0.0003364   0.000724   -0.00136193 -0.00093499 -0.00106634],"[ 1.51125649e-02 -7.10178765e-03  1.66480959e-03 -2.15288253e-03
  2.33670727e-06 -3.40422702e-03 -1.87888364e-03 -6.69499384e-03
 -2.79482900e-03 -1.68210600e-03  5.37409349e-04  2.51423978e-03
 -1.08878920e-03  5.45307230e-03 -9.11214959e-04  1.74904132e-03
 -1.21739201e-03  6.08005646e-04 -2.14890773e-03 -1.88073192e-03]",0.08466224520585378,"[ 1.51125649e-02 -7.10178765e-03  1.66480959e-03 -2.15288253e-03
  2.33670727e-06 -3.40422702e-03 -1.87888364e-03 -6.69499384e-03
 -2.79482900e-03 -1.68210600e-03  5.37409349e-04  2.51423978e-03
 -1.08878920e-03  5.45307230e-03 -9.11214959e-04  1.74904132e-03
 -1.21739201e-03  6.08005646e-04 -2.14890773e-03 -1.88073192e-03]"
ABBV,"[ 2.34009738e-01  3.61688059e-02  1.06933053e-01  5.95634105e-02
 -6.72612837e-02  7.19286695e-02 -3.74286066e-02  1.59885328e-01
  2.50755432e-02 -5.19318638e-02 -2.08792460e-01 -1.14852457e-01
  1.04417425e-01 -2.57973607e-04 -7.60735363e-03 -9.87165889e-02
 -2.59253418e-01 -3.59864036e-02 -4.38500468e-02  1.81625164e-01
  3.53310574e-01 -1.64974223e-02  4.95826611e-02  8.08505492e-02
  4.73890647e-02 -6.79909647e-02 -9.25229694e-02  8.45015197e-02
 -1.68602460e-01 -9.60938144e-02 -6.98144254e-02  1.66604832e-01
  1.09129538e-01 -1.21282700e+00  4.99531329e-01 -8.22652332e-01
  1.48475568e+00 -6.87735802e-02  1.78361498e+00  6.02607803e-01
  1.50222337e+00  5.50834362e-01  8.23928507e-01 -1.72113411e-01
  2.70000620e-01 -5.33236004e-01  5.36772037e-01  6.42071689e-02
  4.86923372e-01  3.96413839e-02 -7.60891270e-01 -1.85783542e+00
 -2.22023733e+00  0.00000000e+00]",-0.10243958353138923,1.072780942305408,[ 0.00071822 -0.0003946   0.00022851  0.00024131  0.00020052  0.00032239],-5.272444032773343,0.005131054769863757,0.8006663346832754,-0.03778568243186489,"[-1.37074233e-01 -1.16025770e-01 -8.39860889e-02 -3.94834451e-02
 -6.17200018e-04  5.08748585e-02  9.09735716e-02  1.30858180e-01
  1.62694862e-01  1.91933769e-01  2.07388981e-01  1.77120538e-01
  8.70044277e-02 -8.49660243e-02 -2.89186325e-01 -3.72134823e-01
 -3.01504657e-01 -2.09836643e-01 -1.76802466e-01 -1.52639647e-01
  3.42297716e-01  1.11874280e+00  1.81537233e+00  1.58207309e+00
 -9.56078365e-03]",[-0.00106139 -0.00065292  0.00052415 -0.00069933 -0.0003918  -0.00021906],"[ 0.00606219 -0.00333166 -0.00584811  0.00939161 -0.00231459  0.00883957
  0.00163131  0.00415316  0.00147526  0.00100162  0.00200091  0.00200921
 -0.00300629  0.00417106 -0.00157649  0.00280255  0.0013234  -0.0018304
 -0.00342337 -0.00801835]",0.08562815789900614,"[ 0.00606219 -0.00333166 -0.00584811  0.00939161 -0.00231459  0.00883957
  0.00163131  0.00415316  0.00147526  0.00100162  0.00200091  0.00200921
 -0.00300629  0.00417106 -0.00157649  0.00280255  0.0013234  -0.0018304
 -0.00342337 -0.00801835]"
ABT,"[ 0.08467907 -0.18110328  0.12906494 -0.33864144  0.07925922  0.09766323
 -0.05248166 -0.16930016  0.37148469  0.00678862  0.17295381  0.13273732
  0.2653686  -0.15054396 -0.12748934 -0.13034506  0.16953765 -0.26390506
  0.05661324 -0.08898835 -0.1830837   0.03191097 -0.09140737 -0.06652676
 -0.03726523 -0.00909776  0.20575341 -0.36362686  0.06015418  0.01185962
 -0.19057471  0.10594027 -0.20569442  1.57651157 -0.61891675  1.22632041
 -1.90510193  0.3083134  -2.01128912 -0.81807768 -0.84285258 -0.56234448
  0.76486272  0.02714259  1.2028158   0.25951666  0.93458203 -0.00866573
  0.54296784 -0.718531    0.10926021 -1.72429183 -0.44979105  0.        ]",0.4338815999572449,0.5369511791715336,[ 0.00299719 -0.00025751  0.0005864   0.0003525   0.0005336   0.00029955],-5.111521439873724,0.006026906368916739,0.7976117932112952,-0.03994247526486831,"[-1.36767550e-01 -1.25592534e-01 -8.08294035e-02 -3.85103990e-02
 -6.43760274e-04  4.02887611e-02  1.03629235e-01  1.32926583e-01
  1.78973497e-01  2.05187970e-01  2.17233486e-01  1.68592782e-01
  7.87154724e-02 -8.85185224e-02 -2.63089354e-01 -3.90594725e-01
 -2.94078350e-01 -2.39912811e-01 -2.46751545e-01 -1.50790344e-01
  3.25876655e-01  1.09213169e+00  1.76970968e+00  1.59313576e+00
  9.54030287e-03]","[-2.29597881e-03  6.01882053e-05  6.80756804e-04 -1.19075255e-03
 -6.64102663e-04 -1.03700139e-03]","[ 0.01449572 -0.0069719   0.0001053  -0.00100213 -0.001616   -0.00153717
 -0.00276513 -0.00316628 -0.00212076  0.00131606  0.00150898  0.00471163
 -0.00054546  0.00609672 -0.00106106  0.00184121 -0.00104194  0.00051689
 -0.00258535 -0.0018126 ]",0.08516449280724672,"[ 0.01449572 -0.0069719   0.0001053  -0.00100213 -0.001616   -0.00153717
 -0.00276513 -0.00316628 -0.00212076  0.00131606  0.00150898  0.00471163
 -0.00054546  0.00609672 -0.00106106  0.00184121 -0.00104194  0.00051689
 -0.00258535 -0.0018126 ]"
ACN,"[ 1.80091656e-01 -9.28871981e-02  1.39462645e-01 -1.61042557e-01
 -4.53460859e-02  1.85917533e-01  1.62953285e-02 -1.62037645e-01
  3.21142381e-01 -2.59926762e-02  7.86494836e-02 -5.85581870e-03
  2.63089905e-01 -1.02285476e-01 -9.70282801e-02 -8.87165059e-02
  8.42996311e-02 -2.42553624e-01  1.00767417e-01 -5.13970647e-02
  1.62122594e-01 -2.34776206e-02 -3.41380597e-02 -1.25223742e-03
  2.61838639e-03 -4.09403612e-02  1.23236802e-01 -2.38142960e-01
 -2.87709195e-02 -4.43636380e-02 -1.07401918e-01  2.06004472e-01
 -1.25769562e-01  7.34680881e-01 -1.39964964e-02  9.27492751e-01
 -4.77218953e-01  1.01236958e+00 -6.41732516e-01  2.96843116e-01
 -1.58380707e-01  7.33781504e-02  8.09391971e-01  6.09848155e-02
  1.37550338e+00  3.22267033e-01  1.38147491e+00  2.63275522e-01
  7.22815114e-01 -7.20249464e-01 -1.56707495e-01 -1.96262893e+00
 -9.10080856e-01  0.00000000e+00]",0.04427734482432498,0.9339203333253844,[0.00246135 0.00040285 0.00014486 0.000379   0.00064096 0.00047113],-4.792702828009007,0.008290020574362457,0.7995634465608633,-0.03904986840940433,"[-1.36427059e-01 -1.21313983e-01 -8.37471764e-02 -3.62291571e-02
  1.26075881e-03  4.06233966e-02  1.01743098e-01  1.32096551e-01
  1.74277496e-01  1.98487643e-01  2.16633864e-01  1.71738211e-01
  8.19096398e-02 -8.51234961e-02 -2.68438296e-01 -3.89765232e-01
 -2.89785849e-01 -2.34623102e-01 -2.03516313e-01 -1.57315206e-01
  3.34190150e-01  1.10454131e+00  1.79010335e+00  1.58649148e+00
  5.34458205e-03]",[-0.00194933 -0.0001987   0.00061341 -0.00086783 -0.00034116 -0.00088495],"[ 0.01194207 -0.00503432 -0.00074702  0.00327249  0.00053395  0.00221231
  0.00050389 -0.00096913 -0.00019047  0.00131212  0.00190447  0.00536183
 -0.0004885   0.00711176 -0.00043423  0.0030032  -0.00093447 -0.00014155
 -0.00333727 -0.00367303]",0.0850515833445873,"[ 0.01194207 -0.00503432 -0.00074702  0.00327249  0.00053395  0.00221231
  0.00050389 -0.00096913 -0.00019047  0.00131212  0.00190447  0.00536183
 -0.0004885   0.00711176 -0.00043423  0.0030032  -0.00093447 -0.00014155
 -0.00333727 -0.00367303]"
ADBE,"[ 0.17226904 -0.15521413  0.18101498 -0.49012714  0.18796211 -0.01402746
 -0.08094458  0.02148418  0.40512018  0.03304499  0.16578329  0.18194486
  0.29957684 -0.11876519 -0.16165561 -0.14916449  0.10530978 -0.29294837
 -0.02403762 -0.02350629 -0.26979816  0.06739122 -0.16123618 -0.16045993
 -0.0641457  -0.04822654  0.19668997 -0.41531217  0.07746038  0.00626982
 -0.20011318  0.11125583 -0.17435747  1.54212568 -0.75180775  1.08656952
 -2.20297528 -0.36035096 -2.14300869 -1.42113651 -0.74566645 -0.84246671
  1.00518136 -0.11012283  1.09311422 -0.19717712  0.66428374 -0.47694531
  0.58681782 -0.62933242 -0.00646596 -1.47059575 -2.2573537   0.        ]",0.5387603128260903,0.430662920202732,[ 0.00256169 -0.00062379  0.0009128   0.0005881   0.0001649   0.00031755],-5.516994630937249,0.004017905102598986,0.7994034357903899,-0.039651542393670046,"[-1.35519159e-01 -1.29128599e-01 -7.84304658e-02 -4.14488212e-02
 -1.54462268e-03  4.62365255e-02  1.04715157e-01  1.33847156e-01
  1.79723292e-01  2.07087508e-01  2.18546586e-01  1.69792128e-01
  7.53755132e-02 -8.97665065e-02 -2.66220306e-01 -3.93023886e-01
 -3.02212286e-01 -2.32739177e-01 -2.57527940e-01 -1.44529280e-01
  3.11385317e-01  1.06962993e+00  1.76054470e+00  1.58780141e+00
  7.79846371e-03]","[-2.48257394e-03  9.15688170e-05  6.36538044e-04 -1.28508350e-03
 -6.73665982e-04 -8.96840007e-04]","[ 1.44224481e-02 -7.43030556e-03 -2.66157055e-04 -1.86063553e-03
 -3.56449809e-03 -1.89106091e-03 -4.45662672e-03 -2.94305540e-03
 -2.89653917e-03  2.00796391e-03  1.09382095e-03  4.32614956e-03
 -1.89228816e-03  5.37402339e-03 -2.55727151e-03  1.71744675e-03
 -7.14756832e-04  5.71908287e-05 -2.00575107e-03 -7.26920408e-03]",0.08548148710978859,"[ 1.44224481e-02 -7.43030556e-03 -2.66157055e-04 -1.86063553e-03
 -3.56449809e-03 -1.89106091e-03 -4.45662672e-03 -2.94305540e-03
 -2.89653917e-03  2.00796391e-03  1.09382095e-03  4.32614956e-03
 -1.89228816e-03  5.37402339e-03 -2.55727151e-03  1.71744675e-03
 -7.14756832e-04  5.71908287e-05 -2.00575107e-03 -7.26920408e-03]"
ADI,"[ 1.70861724e-01 -1.24601944e-01  1.59718150e-01 -4.75108183e-01
  1.44935980e-01 -3.84517791e-02 -5.03155089e-02  2.46969421e-02
  3.77300141e-01  1.32880937e-02  1.62793261e-01  1.48823758e-01
  2.98036023e-01 -1.44681546e-01 -1.39256148e-01 -9.79123054e-02
  6.15235520e-02 -2.57909903e-01 -3.36512636e-02 -4.24963928e-02
 -2.32775529e-01  5.32919193e-02 -1.77316375e-01 -1.96767416e-01
 -6.28912360e-02 -4.49650201e-02  2.01165315e-01 -3.80999422e-01
  4.08541967e-02  6.02874474e-04 -1.31256078e-01  1.09316079e-01
 -1.65653649e-01  1.37862019e+00 -6.39346441e-01  9.54504797e-01
 -1.92455547e+00 -3.78744101e-01 -1.83653581e+00 -1.41686579e+00
 -4.96633342e-01 -8.99430353e-01  1.18014760e+00 -1.84991597e-01
  1.32307096e+00 -2.23346526e-01  8.28677380e-01 -5.26500352e-01
  6.31182944e-01 -6.59601317e-01  4.44760881e-02 -1.06445833e+00
 -2.15156071e+00  0.00000000e+00]",0.4560754338810208,0.5163540547637763,"[ 1.07594435e-03 -2.40767496e-04  1.62106032e-04  4.04222856e-04
  4.54669424e-05  1.48546360e-04]",-5.520268915235822,0.004004770853375678,0.7993746493739421,-0.039358579774011096,"[-1.35989581e-01 -1.28764422e-01 -7.94721380e-02 -4.22669218e-02
 -5.95171010e-04  4.62492543e-02  1.03698813e-01  1.33154983e-01
  1.79417514e-01  2.05509341e-01  2.18633612e-01  1.68709114e-01
  7.69577344e-02 -8.56173795e-02 -2.69023719e-01 -3.90202990e-01
 -3.02562234e-01 -2.34834416e-01 -2.53227753e-01 -1.45485733e-01
  3.08393068e-01  1.06154571e+00  1.76394794e+00  1.58810447e+00
  8.18351011e-03]","[-2.40988705e-03 -8.71016372e-06  6.39073123e-04 -1.06911556e-03
 -6.81437511e-04 -9.04800398e-04]","[ 0.01393451 -0.00706525 -0.00064378 -0.00102803 -0.00359394 -0.00102635
 -0.00443287 -0.00218372 -0.00303638  0.00249784  0.00092964  0.00501353
 -0.00205433  0.00578872 -0.00279516  0.00192268 -0.00073985  0.000217
 -0.0009314  -0.00700364]",0.08552327967995166,"[ 0.01393451 -0.00706525 -0.00064378 -0.00102803 -0.00359394 -0.00102635
 -0.00443287 -0.00218372 -0.00303638  0.00249784  0.00092964  0.00501353
 -0.00205433  0.00578872 -0.00279516  0.00192268 -0.00073985  0.000217
 -0.0009314  -0.00700364]"
ADM,"[ 0.21388258 -0.17210744  0.38708052 -0.05857792  0.09867524  0.17229083
  0.03697076 -0.04771998  0.21988972 -0.13905462 -0.08745156 -0.05604008
  0.31697222 -0.07144355  0.09453425 -0.03502403 -0.15802886 -0.24280599
  0.08705524  0.07437782  0.22539577  0.01924545 -0.01896676  0.03696616
  0.10526908 -0.10990481  0.02957402  0.12329228 -0.22684521 -0.12616673
 -0.0216805   0.20359904 -0.12120668 -0.50460194  0.39648184 -0.161792
  0.61794765  0.53530997  0.98623155  0.54457865  1.35008719  0.2718844
  1.34757512 -0.58063173  1.18319165 -1.35819825  1.75418146 -0.98274552
  2.2139827  -1.09111536  0.8568516  -3.57556505 -1.61584278  0.        ]",0.28211739962767907,0.678517379181188,"[ 5.00427687e-04 -7.04683421e-04  6.25042835e-04 -6.27872348e-05
  1.80078865e-04  2.22324620e-04]",-6.035498278667317,0.0023923041961706566,0.800254635912379,-0.0397933561641498,"[-1.30867027e-01 -1.18902460e-01 -8.01309851e-02 -3.58767312e-02
  1.61370653e-03  4.43522705e-02  9.84156575e-02  1.28620715e-01
  1.67544626e-01  1.94519214e-01  2.17984088e-01  1.72494432e-01
  9.41476943e-02 -8.14790160e-02 -2.84531388e-01 -3.89556058e-01
 -2.90634725e-01 -2.19859035e-01 -1.92902782e-01 -1.46557514e-01
  3.28816982e-01  1.10844738e+00  1.81831086e+00  1.57756444e+00
 -9.14544621e-05]",[-0.00091164 -0.00079064  0.00035769 -0.00061524 -0.00031412 -0.00089122],"[ 0.00821777 -0.00367746 -0.00388997  0.00663412 -0.00059706  0.00670048
  0.00133066  0.00358521  0.00058745  0.00255052  0.00050804  0.00481155
 -0.00557472  0.00795317 -0.00435826  0.00738888 -0.00179367  0.00269413
 -0.00838584 -0.00643623]",0.08575721736738395,"[ 0.00821777 -0.00367746 -0.00388997  0.00663412 -0.00059706  0.00670048
  0.00133066  0.00358521  0.00058745  0.00255052  0.00050804  0.00481155
 -0.00557472  0.00795317 -0.00435826  0.00738888 -0.00179367  0.00269413
 -0.00838584 -0.00643623]"
