,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.49222205 -0.14453038 -0.02182678 -0.062173    0.13718548 -0.24161423
 -0.0249934  -0.01200726  0.21441651 -0.33169062 -0.25211811 -0.20587178
  0.03156629  0.33561894  0.13139275  0.24033615  0.13456491  0.22175149
 -0.17853805 -0.09566627 -0.18808621 -0.04195207  0.16775583  0.00684743
  0.18697589 -0.42264851 -0.33331379 -0.0759821   0.36839218 -0.07496452
  0.20679855  0.1752813  -0.04641936  0.89770007  1.69426422 -1.75345156
  1.87662294 -2.50190268 -0.99621389 -0.16017959 -1.84488144  0.34526339
 -0.8599075  -0.02756028 -1.07948992  0.52234857 -1.29611074  1.32867153
 -0.52342588  1.41055069  0.04345261  1.36920216  0.4493203   0.        ]",0.5528433298021959,0.40393262205632585,"[ 7.67873042e-05  5.04100717e-04 -3.84397206e-04 -1.83069228e-04
 -3.67337465e-04 -5.25209945e-04]",-4.8861074324139695,0.007550757176935088,0.8113932760886508,-0.0398048147393212,"[-0.12939162 -0.10825408 -0.06987053 -0.0403634   0.0078275   0.0523059
  0.10387751  0.12437607  0.16450008  0.18142369  0.19007914  0.15619891
  0.02670195 -0.14844124 -0.31522521 -0.30789259 -0.25851006 -0.22951187
 -0.19579868  0.01847037  0.71822013  1.27985008  1.79366383  0.59970113
 -0.01241003]",[ 0.00057982  0.00179325 -0.0017388   0.00036743  0.0006579   0.00094466],"[ 0.01569182  0.00177325 -0.00670356  0.01296774 -0.00922122  0.00066733
  0.00028924 -0.00562729  0.00158159 -0.00123443  0.00077791 -0.00190534
 -0.00066628 -0.00172423  0.00287465 -0.00037069  0.00541958  0.00236267
  0.0065819  -0.00055579]",0.08580131126476881,"[ 0.01569182  0.00177325 -0.00670356  0.01296774 -0.00922122  0.00066733
  0.00028924 -0.00562729  0.00158159 -0.00123443  0.00077791 -0.00190534
 -0.00066628 -0.00172423  0.00287465 -0.00037069  0.00541958  0.00236267
  0.0065819  -0.00055579]"
AAL,"[-0.17095953 -0.29751131  0.29829379 -0.18695739  0.02874763  0.13767733
  0.24032575  0.09415403  0.16681407 -0.27788296 -0.08614956 -0.08536945
 -0.12143782 -0.07488726  0.09145328 -0.05867011 -0.30083521  0.25799921
 -0.07016715 -0.00666827 -0.02632467  0.17412903 -0.31621646  0.01627278
  0.37275306 -0.08456869 -0.08793941  0.18545394 -0.27355161  0.10975091
  0.02350279  0.08960905  0.17716968  0.02665847  1.16949983 -1.5671631
  0.02741695 -0.17143009 -2.20854874  2.37450647 -0.40210261  0.74388351
  2.21172342 -1.30877656  1.55155005 -1.8875717   0.13264453 -1.41164678
 -1.58201289  1.17288739 -1.57794494  0.33179277  1.7062615   0.        ]",0.1406730774411295,0.8237880164035817,"[ 1.46302420e-03 -3.86676919e-04  6.16853897e-04 -5.51415776e-04
 -3.77707913e-04  8.93012767e-05]",-4.537920051560478,0.01069562979241201,0.7977146721976154,-0.04106576479816938,"[-1.23102918e-01 -1.10828314e-01 -7.28325272e-02 -2.96133589e-02
  1.45760115e-02  5.69348561e-02  1.01751109e-01  1.27028444e-01
  1.70856772e-01  1.86528478e-01  1.81284251e-01  1.32640395e-01
  2.21447888e-02 -1.67842153e-01 -3.46285682e-01 -3.07018433e-01
 -2.46908483e-01 -2.12115511e-01 -1.72196878e-01  4.42473936e-02
  6.28233152e-01  1.28197037e+00  1.82279068e+00  6.52269694e-01
  1.30940076e-03]","[ 1.24226281e-03  2.02689021e-04 -1.27248644e-03 -6.88952710e-05
  3.50122718e-04  1.33886519e-03]","[ 1.31095844e-02  3.73682384e-05 -6.00283995e-03  7.27928916e-03
 -2.67107024e-03 -2.78473752e-03  6.91523454e-03 -2.19452883e-03
  2.69079676e-03  6.07336486e-03 -2.23261128e-03  5.56844234e-03
 -7.83027336e-03  2.27661067e-03 -5.57572248e-03 -3.16936188e-03
  4.82664200e-03 -1.70983837e-03  4.18654800e-03  2.01458649e-03]",0.0860250404343243,"[ 1.31095844e-02  3.73682384e-05 -6.00283995e-03  7.27928916e-03
 -2.67107024e-03 -2.78473752e-03  6.91523454e-03 -2.19452883e-03
  2.69079676e-03  6.07336486e-03 -2.23261128e-03  5.56844234e-03
 -7.83027336e-03  2.27661067e-03 -5.57572248e-03 -3.16936188e-03
  4.82664200e-03 -1.70983837e-03  4.18654800e-03  2.01458649e-03]"
AAP,"[-0.54611157  0.18893008  0.17574385 -0.20662859 -0.44212534  0.41593019
  0.12548454  0.03037845 -0.06939048  0.0321503   0.26918593  0.21836687
 -0.21761642 -0.38206331 -0.17188054 -0.27372667 -0.27221785  0.02266744
  0.26057347  0.10923055  0.14036835  0.33634835 -0.14210385 -0.05375305
  0.22934917  0.14021822  0.18595958 -0.02368025 -0.64766016  0.17602624
 -0.37492696 -0.13528584  0.20479616 -1.18440794 -0.69360224  0.28864951
 -1.88873804  2.68580528 -1.44346022  3.52992556  2.19490635  0.17235779
  4.16219807 -2.40848396  1.67271005 -1.54440839 -0.44945286 -0.78713731
 -0.29695253 -1.11096785 -0.55231811 -0.37184786 -1.84266867  0.        ]",-0.18663576352344563,1.1540811772855308,[-0.00196902  0.00019351 -0.00124736  0.0003583  -0.00035691 -0.00099799],-4.332724508530491,0.01313172122126625,0.7899768875909637,-0.036610881174498705,"[-1.26827714e-01 -1.10607423e-01 -8.48741737e-02 -2.16968611e-02
  1.09471397e-02  5.49984592e-02  9.25267638e-02  1.39416422e-01
  1.83221545e-01  2.01702958e-01  1.74804059e-01  1.16200998e-01
  1.35203609e-03 -1.80910799e-01 -3.42201415e-01 -3.28196813e-01
 -2.13181296e-01 -1.92046873e-01 -1.51276534e-01  7.01923126e-02
  6.68057087e-01  1.27208870e+00  1.78708378e+00  6.89556681e-01
  1.67556848e-02]",[ 0.00054284 -0.00086655 -0.00117362 -0.00119786 -0.00045792  0.0013962 ],"[ 0.0096203  -0.00568768 -0.00047909  0.00140859  0.00527749 -0.00075498
  0.00977606  0.00454607  0.00096993  0.01022653 -0.00527382  0.00562015
 -0.0065878   0.00041008 -0.00437869 -0.00036971 -0.00158527  0.00075753
  0.00193514 -0.00764914]",0.08602305893303881,"[ 0.0096203  -0.00568768 -0.00047909  0.00140859  0.00527749 -0.00075498
  0.00977606  0.00454607  0.00096993  0.01022653 -0.00527382  0.00562015
 -0.0065878   0.00041008 -0.00437869 -0.00036971 -0.00158527  0.00075753
  0.00193514 -0.00764914]"
AAPL,"[ 0.11780988 -0.25109005  0.24070016  0.01820235  0.13799258 -0.15018013
  0.17054841  0.05759634  0.04611243 -0.50852653 -0.05156352 -0.12080879
  0.02532728  0.27891267  0.00769801  0.15789068 -0.08314056  0.23098368
 -0.21067179 -0.05075171 -0.27049885  0.13649014 -0.05097272  0.08067943
  0.20684304 -0.13968273 -0.1984138  -0.05881753  0.13938749  0.19614099
 -0.01414501  0.29746974 -0.16685295  0.54637285  1.33535718 -1.61045313
  0.83831769 -1.43421082 -1.62230992  0.91786578 -1.72099017  1.03412333
  0.18261253  0.35474951  0.3663194  -0.05672755  0.76060233 -0.98827207
 -0.0894038   0.62476054 -1.44673811  2.37102694  0.5468033   0.        ]",0.25288295754171086,0.7061477039937741,"[ 1.71663755e-03 -3.28468313e-04 -1.39156824e-04 -6.48064808e-05
 -9.76067125e-04 -1.22811139e-03]",-4.347050076610617,0.012944942901905935,0.803670751864106,-0.040698830739373595,"[-0.12401276 -0.10615221 -0.06998239 -0.03769258  0.01328962  0.05519338
  0.09800652  0.1180355   0.17214698  0.18502952  0.18893946  0.15222781
  0.01972265 -0.15548235 -0.33047456 -0.30794558 -0.26026129 -0.22052658
 -0.20553787  0.03956159  0.68135411  1.29319224  1.78506446  0.64400559
 -0.00363658]",[ 0.00065167  0.0012728  -0.00103462 -0.00016792  0.00095871  0.00052012],"[ 0.01474375  0.00054256 -0.00625292  0.00983049 -0.00633054 -0.00115299
  0.00312548 -0.00552445  0.00347102  0.00106215  0.00206605  0.00246474
 -0.00239304  0.00385696 -0.00391949  0.00105154  0.00360464 -0.00172106
  0.00966287 -0.00055556]",0.08536938692982761,"[ 0.01474375  0.00054256 -0.00625292  0.00983049 -0.00633054 -0.00115299
  0.00312548 -0.00552445  0.00347102  0.00106215  0.00206605  0.00246474
 -0.00239304  0.00385696 -0.00391949  0.00105154  0.00360464 -0.00172106
  0.00966287 -0.00055556]"
ABBV,"[ 9.79188649e-02  5.61694919e-02  1.23526867e-01  9.61534060e-02
  6.34126918e-02 -1.35635507e-01 -7.77481062e-04  1.09397689e-01
 -2.29728224e-01 -1.78634526e-02  1.15582171e-01 -1.01701250e-01
 -5.06677775e-02  4.69823503e-02 -2.09327398e-01  2.06662382e-01
 -1.11352626e-01  4.55265771e-02 -1.79899078e-01 -1.26427592e-01
 -8.52294474e-02 -1.64402844e-02 -1.13592182e-01 -7.20389130e-02
 -1.78993918e-01 -1.86915887e-02  2.28088727e-02  5.64398871e-02
  1.54223358e-01  8.56532983e-02  1.93621618e-01  2.38550700e-01
 -6.80031437e-02  1.83563647e-01  1.23299532e-01 -2.10029044e-01
  2.16322779e-01 -7.35924558e-01  7.95098389e-03 -5.77588658e-01
 -1.31381964e+00  1.23270666e+00 -1.13889568e+00  1.51371850e+00
  9.34203356e-01  1.12052298e-01  1.50128382e+00 -7.33841938e-01
  5.35213461e-01 -8.59059692e-01  3.07819159e-01 -1.38984140e+00
 -5.49507261e-01  0.00000000e+00]",0.0024736906339298554,0.9685630230186594,[ 0.00039604 -0.00255741  0.00030542 -0.00020404 -0.0002556  -0.00106361],-4.158721372704748,0.0156275269332937,0.8032604852305533,-0.037923836310373604,"[-0.12693677 -0.10403851 -0.07181869 -0.03743224  0.00858332  0.05670174
  0.08842957  0.13679836  0.17747617  0.18708944  0.18477342  0.14065446
  0.00446051 -0.15051954 -0.33076578 -0.32735895 -0.25777168 -0.22635268
 -0.18229615  0.01651326  0.66637454  1.26565006  1.69490183  0.66185569
  0.00916164]",[ 0.00089205  0.0011864  -0.00138612  0.00045231  0.00085506  0.00073395],"[ 0.01368281 -0.003105   -0.00213097  0.00782767 -0.00447612  0.00326233
 -0.00099917 -0.00429315  0.00370521 -0.00280638  0.00471604  0.0040816
 -0.00135877  0.00555447 -0.00284406  0.00229733 -0.00023724  0.00258414
 -0.00150449 -0.0031265 ]",0.08578099487701697,"[ 0.01368281 -0.003105   -0.00213097  0.00782767 -0.00447612  0.00326233
 -0.00099917 -0.00429315  0.00370521 -0.00280638  0.00471604  0.0040816
 -0.00135877  0.00555447 -0.00284406  0.00229733 -0.00023724  0.00258414
 -0.00150449 -0.0031265 ]"
ABT,"[ 1.99246373e-01 -2.67398273e-01  1.94295576e-01  4.12511118e-02
  1.81324306e-01 -1.68014801e-01  1.61391470e-01  1.92718060e-01
  6.17016877e-02 -3.48036778e-01 -7.80063298e-02 -2.85984474e-01
 -3.84241592e-02  2.12289678e-01  2.02039405e-03  3.34845936e-01
 -4.92023420e-02  2.33288225e-01 -2.68781694e-01 -1.77182780e-01
 -1.65190826e-01 -6.51574261e-03 -1.39427727e-01  4.31350642e-02
  7.24035847e-02 -2.13535394e-01 -1.88286857e-01  1.11577563e-01
  2.32368838e-01  7.71437762e-03  2.25507985e-01  2.88943829e-01
 -1.24957935e-02  6.53497562e-01  1.26996049e+00 -1.43674505e+00
  1.08574264e+00 -2.00267572e+00 -1.21874389e+00  1.55071094e-01
 -2.48417178e+00  1.74130431e+00 -8.45155959e-01  1.07065697e+00
  9.54093136e-01 -3.81900298e-01  7.50399498e-01 -2.58903939e-01
 -4.38758511e-01  1.01237918e+00 -1.81053241e-01  4.84563458e-01
  1.50323314e+00  0.00000000e+00]",0.352948466655846,0.6215429869207391,[ 0.00138377  0.00042594 -0.00020109  0.00032641 -0.00056313 -0.00056434],-4.81831964593192,0.008080353592715724,0.8053504390094947,-0.040860530028127416,"[-0.12490698 -0.10568145 -0.06887334 -0.03823755  0.01307551  0.05963137
  0.09897719  0.12410622  0.17144801  0.17779308  0.18607848  0.14912621
  0.0188926  -0.14332332 -0.32784151 -0.30961619 -0.26724961 -0.23627517
 -0.19238536  0.01679048  0.66192611  1.28751068  1.75516662  0.63044013
 -0.00254212]",[ 0.00110752  0.00149019 -0.00153858  0.0005023   0.0010542   0.00090559],"[ 1.50030027e-02  4.11300871e-04 -5.76822292e-03  1.04822591e-02
 -7.93164349e-03 -5.97684645e-05  1.13675578e-03 -7.48898778e-03
  5.29088524e-03 -1.56678995e-03  3.86542296e-03  4.27881743e-03
 -3.16030444e-03  3.73777873e-03 -1.45371662e-03  2.46134085e-05
  4.85865468e-03  1.67052333e-03  4.13640237e-03  2.15451434e-03]",0.08564325519364206,"[ 1.50030027e-02  4.11300871e-04 -5.76822292e-03  1.04822591e-02
 -7.93164349e-03 -5.97684645e-05  1.13675578e-03 -7.48898778e-03
  5.29088524e-03 -1.56678995e-03  3.86542296e-03  4.27881743e-03
 -3.16030444e-03  3.73777873e-03 -1.45371662e-03  2.46134085e-05
  4.85865468e-03  1.67052333e-03  4.13640237e-03  2.15451434e-03]"
ACN,"[ 0.38746228 -0.22194485  0.08147369 -0.14608994 -0.19460861 -0.13396166
  0.22495619  0.19740753  0.25853835 -0.55325993 -0.1204806  -0.17847478
 -0.16264619  0.28938317  0.01648803  0.2371711  -0.05948857  0.30291262
  0.01458804 -0.17619713 -0.26224094  0.10306711  0.14181672 -0.00415499
  0.35497107 -0.73274906 -0.48744439 -0.19222153  0.01183975 -0.04347579
  0.02752573  0.327732    0.10624843  0.53918139  2.56089038 -3.45989683
  1.61808008 -2.21504823 -3.55668172  2.91309417 -1.52741665  0.67543443
  2.01700759 -1.59405642 -0.52411005  0.6483509  -1.66094877  1.2905826
  0.30637142  0.64365754  0.18461153  1.30977482  1.14368411  0.        ]",0.8200465580584299,0.15151076494693186,[ 0.00061272  0.0009886  -0.0003501  -0.00010567 -0.00077379 -0.00031824],-4.68966413980068,0.009189772116684829,0.8092325293306416,-0.040484295985232795,"[-0.12717949 -0.11022596 -0.07841184 -0.03687131  0.01458343  0.05946961
  0.10582747  0.11648436  0.17132044  0.18234011  0.18022593  0.15294529
  0.01775135 -0.15077633 -0.32931134 -0.30117867 -0.24034755 -0.23594586
 -0.20150816  0.0331209   0.71862182  1.27760338  1.82792309  0.5535231
 -0.01951569]",[ 0.00015165  0.00089922 -0.00164585 -0.00017606  0.00101106  0.00131136],"[ 0.01452576  0.00428213 -0.01155281  0.01237832 -0.00830003 -0.00635152
  0.00878086 -0.00524636  0.00265965  0.00630992 -0.00267623 -0.00012402
 -0.00106403 -0.00231504  0.00208337  0.00240927  0.00336444  0.00324377
  0.00666239  0.0006626 ]",0.08558880227511241,"[ 0.01452576  0.00428213 -0.01155281  0.01237832 -0.00830003 -0.00635152
  0.00878086 -0.00524636  0.00265965  0.00630992 -0.00267623 -0.00012402
 -0.00106403 -0.00231504  0.00208337  0.00240927  0.00336444  0.00324377
  0.00666239  0.0006626 ]"
ADBE,"[ 0.43452547 -0.26516047  0.06866506 -0.00915057 -0.13322243 -0.26952213
  0.24705435  0.16336158  0.16407699 -0.62949508 -0.08164459 -0.11067103
 -0.06755026  0.4313269  -0.01244996  0.2094518  -0.05666894  0.22023401
  0.00830157 -0.15141997 -0.38730569  0.06869644  0.2134201   0.0384933
  0.25313436 -0.68220427 -0.52512723 -0.30731239  0.09753365  0.05276123
 -0.04518022  0.43211575 -0.09138634  0.67655675  2.55188503 -3.55579324
  1.66798811 -2.35335071 -3.42073576  2.31796065 -1.6565956   0.24648448
  1.28963733 -0.80861746 -1.27291949  1.82990509 -0.68131845  0.58786114
  1.41213647  0.03310571 -0.35240217  2.12869289  1.33686991  0.        ]",0.911809885568526,0.0606195395729498,"[ 1.00437423e-03  4.50256055e-04  1.90649017e-04 -3.94135575e-05
 -2.70780005e-04 -1.81889213e-04]",-4.888988404038314,0.007529034965328172,0.8102032420401495,-0.04088253206963573,"[-0.12735298 -0.10705303 -0.07689958 -0.04062652  0.01556243  0.05832005
  0.10271818  0.11349401  0.17262818  0.18499168  0.18500019  0.16052924
  0.01769644 -0.15323151 -0.32873746 -0.30837975 -0.24069236 -0.23219115
 -0.21849925  0.02802422  0.7337285   1.28465082  1.8026113   0.56283144
 -0.02172915]",[-0.00011416  0.00110555 -0.00140554 -0.00034709  0.00128381  0.00080717],"[ 0.01497151  0.00423626 -0.01182283  0.01262321 -0.00874256 -0.00595829
  0.0072045  -0.00551726  0.00145999  0.00441831 -0.00064075 -0.00218016
  0.00237537  0.00034858  0.00011077  0.00554291  0.00180523  0.00160298
  0.008889    0.00153447]",0.08519271626976757,"[ 0.01497151  0.00423626 -0.01182283  0.01262321 -0.00874256 -0.00595829
  0.0072045  -0.00551726  0.00145999  0.00441831 -0.00064075 -0.00218016
  0.00237537  0.00034858  0.00011077  0.00554291  0.00180523  0.00160298
  0.008889    0.00153447]"
ADI,"[-8.28563207e-03 -3.08236567e-01  1.14759690e-01 -1.30824091e-01
 -1.26555715e-01  8.28762014e-02  2.72039232e-01  2.05360569e-01
  2.73071801e-01 -2.88411082e-01 -9.46632305e-02 -1.75292487e-01
 -1.55441953e-01  3.15821039e-02  1.11591170e-01  1.03945832e-01
 -1.02082621e-01  2.02942934e-01  4.65928390e-02 -1.00692336e-01
 -3.17095027e-02  5.59591582e-02 -8.31715906e-02  4.14822412e-02
  2.84668102e-01 -3.37450902e-01 -2.56657603e-01  7.75992559e-02
 -1.79720906e-01 -1.01922193e-01  4.19351919e-03  7.62785396e-02
  2.14419535e-01 -1.37523018e-03  1.33200164e+00 -1.85484076e+00
  3.51511791e-01 -6.81565813e-01 -2.46744742e+00  2.36204526e+00
 -6.92120171e-01  7.05268088e-01  1.81812709e+00 -1.22928744e+00
  5.67741149e-01 -6.34442052e-01 -9.37028431e-01  5.57566606e-01
 -7.31285239e-01  1.34621790e+00 -1.21616183e-03  5.42808604e-01
  2.16624659e+00  0.00000000e+00]",0.22958920188326004,0.7304529098737684,[-0.00131871  0.00351356 -0.00214241  0.00056154 -0.00104636 -0.00081142],-4.576594705955846,0.010289876759263643,0.8010699400023735,-0.041191672940521305,"[-0.12691917 -0.10962946 -0.0768722  -0.03092072  0.01555836  0.06055222
  0.10586846  0.1266538   0.17143236  0.18226577  0.17985665  0.13882248
  0.02264406 -0.15753088 -0.33167721 -0.31198899 -0.23691458 -0.22409661
 -0.17402371  0.02707513  0.67568418  1.28916701  1.80794559  0.61336927
 -0.00796974]",[ 0.00094173  0.00041038 -0.00184254 -0.00018668  0.00035118  0.00150636],"[ 1.29596434e-02  6.17256873e-04 -6.84210214e-03  8.30448566e-03
 -4.04129768e-03 -3.43796372e-03  7.03490902e-03 -2.97755033e-03
  2.55669022e-03  5.14944266e-03 -1.96564453e-03  2.85313136e-03
 -4.29974479e-03 -6.26231306e-04  8.21889443e-05 -9.15369173e-04
  5.32821186e-03  2.59572244e-03  4.51964629e-03  3.52523352e-03]",0.08584061529763094,"[ 1.29596434e-02  6.17256873e-04 -6.84210214e-03  8.30448566e-03
 -4.04129768e-03 -3.43796372e-03  7.03490902e-03 -2.97755033e-03
  2.55669022e-03  5.14944266e-03 -1.96564453e-03  2.85313136e-03
 -4.29974479e-03 -6.26231306e-04  8.21889443e-05 -9.15369173e-04
  5.32821186e-03  2.59572244e-03  4.51964629e-03  3.52523352e-03]"
ADM,"[-1.04619022 -0.13101693  0.12934621 -0.14527208 -0.50586809  0.69160414
  0.3631163   0.1839837   0.11421542  0.30190345  0.27337365  0.16695012
 -0.2687024  -0.64369926  0.04426865 -0.4150251  -0.28421338 -0.14572335
  0.48661223  0.16738403  0.42814956  0.17927838 -0.31175393  0.07043941
  0.15759952  0.43328536  0.27317665  0.27715525 -0.99021847 -0.05217537
 -0.49610742 -0.46204437  0.40833886 -1.88830279 -1.85352124  1.53345175
 -3.46457392  4.57775292 -1.19417766  3.73542582  3.38528661 -0.19547896
  4.4560514  -2.28440179  2.26315818 -2.1540072  -0.04494438 -0.77673871
 -0.94559212  0.34781985 -0.08391531 -0.88706176  1.37208121  0.        ]",-0.8346204622370723,1.7952979061436243,[-0.00023662 -0.00122642 -0.00018351  0.0009396  -0.00045754 -0.00040762],-5.153051016269384,0.005781737613697446,0.779662400733244,-0.039407081478741134,"[-0.1282449  -0.10902678 -0.08696038 -0.01376577  0.01713453  0.0615225
  0.09878926  0.14991791  0.18353585  0.19802592  0.17153809  0.10158056
  0.01308013 -0.18809456 -0.34198581 -0.3462513  -0.19221464 -0.18022026
 -0.11716272  0.04640476  0.63935169  1.30151175  1.76811891  0.73460804
  0.01931648]",[ 0.00144028 -0.00174492 -0.00184017 -0.00151041 -0.00129819  0.00184117],"[ 0.00745764 -0.00907089  0.00325553 -0.00357197  0.01060707 -0.00011753
  0.01013651  0.00766247 -0.00023573  0.01019621 -0.00500631  0.00719933
 -0.00809682  0.00133733 -0.00448089 -0.00263569  0.00243668  0.00208897
  0.00053225  0.00121914]",0.08613379339997118,"[ 0.00745764 -0.00907089  0.00325553 -0.00357197  0.01060707 -0.00011753
  0.01013651  0.00766247 -0.00023573  0.01019621 -0.00500631  0.00719933
 -0.00809682  0.00133733 -0.00448089 -0.00263569  0.00243668  0.00208897
  0.00053225  0.00121914]"
