,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.93072816e-02 -5.49034450e-02 -1.35483090e-01 -6.69162299e-02
 -4.54697966e-04 -1.90009458e-02  8.73077058e-03 -2.65403915e-02
  5.39062302e-02 -4.42452989e-02 -5.50881276e-03 -1.02658678e-02
  1.62953806e-02 -8.28770526e-02  4.74400978e-03 -4.39782996e-02
 -1.53275299e-02  5.37385585e-02  6.61567056e-02 -1.04963518e-02
 -1.71823113e-02 -7.47215642e-02 -4.56107508e-02  2.67806950e-02
  4.41864429e-02  8.18250495e-03 -3.98950316e-02  2.45847798e-02
 -5.41319447e-03  2.88989809e-02  4.74245993e-02 -4.30579421e-02
 -7.09325424e-03  5.77061359e-02  1.34785629e-02 -2.66101727e-01
 -2.43770252e-01  1.41100983e-01  6.05795865e-01 -2.68011879e-03
 -8.05690739e-01 -1.87213818e-01  7.59040748e-01  1.89880902e-01
 -5.36581061e-01 -4.76785388e-02  2.56187483e-01 -2.69441325e-01
  2.68714689e-01  6.47144506e-01 -6.39192633e-01 -8.42972965e-01
  6.16455584e-01  0.00000000e+00]",0.13714659764957748,0.8385970670855593,"[-9.04890220e-05  6.30128824e-04 -1.81843452e-04  3.26259929e-04
 -6.37998433e-05  2.04962580e-04]",-5.781072562240904,0.0030854043446952814,0.8004228703205962,-0.04039501899520123,"[-1.38429126e-01 -1.13331424e-01 -7.77631393e-02 -3.77588514e-02
  6.23885880e-03  4.87653483e-02  9.21621431e-02  1.30791769e-01
  1.68910811e-01  1.93940295e-01  1.96105298e-01  1.51432480e-01
  4.72912991e-02 -1.29725584e-01 -2.98841762e-01 -3.43002649e-01
 -2.52457674e-01 -2.19258490e-01 -1.97864168e-01 -7.63506319e-02
  5.45058538e-01  1.23898575e+00  1.83089946e+00  1.18490318e+00
 -1.55505347e-03]","[-5.09869778e-04 -5.12207208e-04 -9.37195215e-04  9.90489592e-04
 -7.60143017e-06 -6.20702887e-04]","[ 1.05596229e-02 -2.26551256e-03 -2.51971052e-03  3.11576360e-03
 -2.00983358e-03  4.92833860e-03 -8.65102629e-05 -2.57188182e-03
 -1.28250117e-03  1.40708613e-03  2.76885202e-03  7.59562095e-04
 -2.04402239e-03  3.44041637e-03 -6.37444808e-04  5.70953354e-04
  2.71059062e-03 -1.22938871e-03 -2.82479140e-04  1.28607843e-03]",0.0854838393727591,"[ 1.05596229e-02 -2.26551256e-03 -2.51971052e-03  3.11576360e-03
 -2.00983358e-03  4.92833860e-03 -8.65102629e-05 -2.57188182e-03
 -1.28250117e-03  1.40708613e-03  2.76885202e-03  7.59562095e-04
 -2.04402239e-03  3.44041637e-03 -6.37444808e-04  5.70953354e-04
  2.71059062e-03 -1.22938871e-03 -2.82479140e-04  1.28607843e-03]"
AAL,"[ 0.13904376  0.14306589 -0.04803035  0.05349263 -0.1042756   0.0553828
 -0.08395949 -0.06252632 -0.09083232  0.00328122 -0.12697672  0.04912519
 -0.10810584  0.04071222  0.09006637 -0.06690798  0.17185496  0.07294407
  0.18451881 -0.11945201 -0.10863618 -0.00238377 -0.05199727 -0.06624982
  0.04941019  0.0721776   0.00293124  0.08863078 -0.02267614  0.13412724
  0.17057127  0.04941867 -0.04111504  0.00341128  0.06290567 -0.09637364
 -0.75310141 -0.3293306   1.14574462  0.34291241 -0.99076427 -0.26055779
  0.29354667 -0.21133864  0.32406512  0.74201979 -0.90398093 -0.84826474
  0.76528971  0.6196489  -0.06332146  0.28165909 -0.83146613  0.        ]",0.0682492241543286,0.9063881472920757,"[-4.40963045e-04 -3.03259240e-04  7.69900219e-05 -1.53314081e-04
  1.32917914e-04  1.81530720e-04]",-5.596839487072159,0.0037095693507246358,0.801832607775048,-0.03853156617981926,"[-1.36032024e-01 -1.10463215e-01 -8.03985386e-02 -3.57087283e-02
  3.15370794e-03  4.76809650e-02  8.72607384e-02  1.33712583e-01
  1.63640922e-01  1.96722301e-01  1.90150437e-01  1.59360732e-01
  5.31650169e-02 -1.30908836e-01 -2.83066208e-01 -3.41917687e-01
 -2.38710797e-01 -2.30993862e-01 -2.09411486e-01 -6.35301438e-02
  5.43760104e-01  1.22414827e+00  1.82945761e+00  1.19812521e+00
  9.86837926e-04]",[-0.00034005 -0.00044154 -0.00059925  0.0012731   0.00024474 -0.00064886],"[ 0.01032605 -0.00216413 -0.00203526  0.00163343 -0.00345812  0.00644729
  0.00064457 -0.00326838 -0.00154781  0.00010114  0.00163342  0.00328085
  0.00040072  0.00019416 -0.00236637  0.00187395  0.0024632   0.00030315
  0.00318697 -0.00235258]",0.08474714274488679,"[ 0.01032605 -0.00216413 -0.00203526  0.00163343 -0.00345812  0.00644729
  0.00064457 -0.00326838 -0.00154781  0.00010114  0.00163342  0.00328085
  0.00040072  0.00019416 -0.00236637  0.00187395  0.0024632   0.00030315
  0.00318697 -0.00235258]"
AAP,"[ 0.15695991 -0.12016279  0.17651844  0.06327141 -0.05627163  0.06235795
  0.04655263 -0.30300763  0.28477677 -0.1130034   0.00594242 -0.04890722
 -0.15521182  0.04504289  0.2108136  -0.24836267 -0.10537521  0.21393475
 -0.12521224  0.02587035  0.07685898 -0.17026329 -0.14025713 -0.02822153
  0.01808233 -0.02796626 -0.1875117   0.05722962  0.17416416 -0.00664813
  0.11822602  0.19381314 -0.09633955 -2.02637417 -0.0234742   2.33125055
  0.53662489 -1.79868566 -0.79338486  0.14636519  0.18706436  1.10336142
  0.75637503 -1.21272352 -1.18098754  0.12859039  0.4439826   0.44561208
  0.81406171 -0.25020609 -1.37847729 -1.23219522 -0.61802369  0.        ]",0.8961800880353225,0.08455180644139558,"[ 3.77361944e-04  9.43722968e-05  1.17000318e-04 -1.09827977e-04
  6.71909732e-05 -8.13077806e-05]",-6.100338210087721,0.0022421092872595924,0.8021947865085446,-0.040956733300686034,"[-0.13116029 -0.11064127 -0.07879991 -0.03600971  0.00679552  0.04000062
  0.10106502  0.12820868  0.16938161  0.1925604   0.1851643   0.15931069
  0.06049053 -0.14112976 -0.30242778 -0.32977587 -0.27230494 -0.21473324
 -0.18456537 -0.09735443  0.53181901  1.23813303  1.82320026  1.17453932
 -0.00968963]",[-0.00049577 -0.00010903 -0.00103479  0.00126105  0.00058113 -0.0008347 ],"[ 0.00382218 -0.00242023  0.00440283  0.00566988 -0.00808927  0.00062209
  0.00033635  0.00052795  0.00263263  0.0007362  -0.00172305 -0.00103949
 -0.00108692  0.00417423  0.00057736  0.0025172   0.00011118 -0.00253959
 -0.0013494  -0.00171124]",0.08573244240110048,"[ 0.00382218 -0.00242023  0.00440283  0.00566988 -0.00808927  0.00062209
  0.00033635  0.00052795  0.00263263  0.0007362  -0.00172305 -0.00103949
 -0.00108692  0.00417423  0.00057736  0.0025172   0.00011118 -0.00253959
 -0.0013494  -0.00171124]"
AAPL,"[ 5.82063297e-02 -4.15980399e-02  4.78346265e-02 -8.75787167e-02
 -2.78127004e-02  1.69981998e-01 -7.57254565e-02 -8.81923019e-02
  1.37612941e-01  3.85152119e-02 -1.02522332e-02 -1.89138809e-01
 -5.96093036e-02 -9.62056150e-04  1.11526504e-01  6.00043853e-02
 -1.23555295e-01 -1.38166240e-02 -8.27006676e-02 -6.10409052e-02
  2.19590287e-01 -1.44304315e-01 -8.20843496e-02  5.25383248e-02
 -2.33827195e-02  6.32425047e-02 -1.60766315e-01  6.75640861e-02
  4.04748429e-02  2.10499853e-02 -1.82112880e-01  4.14220200e-02
 -1.66241949e-03 -3.48377810e-01  2.14706003e-01  2.45632769e-01
  2.44959428e-01  3.63115057e-01 -4.66825608e-01 -9.49482022e-01
  2.93400973e-01  1.08618398e+00  1.84420246e-01 -2.36426863e-01
 -2.20217331e-01 -7.36588062e-01  2.61461269e-02  1.12845252e+00
  4.37733854e-01 -4.64619192e-01 -4.71183563e-01 -2.05601570e+00
 -8.16957525e-01  0.00000000e+00]",0.12955579526308805,0.8549083513601154,"[ 2.35847295e-04 -4.72038000e-04  3.17623165e-04  2.27156232e-04
  2.00801656e-05  2.65439358e-04]",-5.924389241568788,0.002673440012697912,0.8001984622659146,-0.04027727763251677,"[-0.13414325 -0.11383522 -0.0782886  -0.03288404  0.00357475  0.04679912
  0.09586875  0.13476219  0.16903833  0.18617422  0.19125395  0.15610773
  0.05433263 -0.12127859 -0.30685604 -0.34844037 -0.2681313  -0.22454445
 -0.16333093 -0.08725101  0.54038922  1.24215044  1.81655403  1.19177191
 -0.00806499]",[-0.00034188 -0.00043847 -0.00099173  0.00036604  0.00017937 -0.00057749],"[ 9.19793085e-03 -1.65854310e-03 -1.23208311e-03  4.63565957e-03
 -1.40564891e-03  1.83846273e-03 -2.76885878e-03  1.03702617e-03
  2.55305892e-03 -4.84998926e-04  1.37181098e-03  1.28107592e-03
 -4.14018608e-03  2.91852565e-03  3.06114922e-03  1.32795972e-03
  9.09786110e-05 -1.50938358e-04 -3.51736757e-03 -2.55939003e-03]",0.08591928530953237,"[ 9.19793085e-03 -1.65854310e-03 -1.23208311e-03  4.63565957e-03
 -1.40564891e-03  1.83846273e-03 -2.76885878e-03  1.03702617e-03
  2.55305892e-03 -4.84998926e-04  1.37181098e-03  1.28107592e-03
 -4.14018608e-03  2.91852565e-03  3.06114922e-03  1.32795972e-03
  9.09786110e-05 -1.50938358e-04 -3.51736757e-03 -2.55939003e-03]"
ABBV,"[ 0.04763212 -0.11287184  0.17681567  0.05492517  0.03492902 -0.06401837
  0.06979754 -0.16136363  0.09910246 -0.05885933  0.04033462 -0.01313009
 -0.14476574 -0.00632614  0.07471915 -0.10039417 -0.01005977  0.07109439
 -0.18693596  0.07694174  0.06351848 -0.06395575 -0.00197837  0.11821743
 -0.04480681  0.01065765 -0.09367871  0.02374736  0.20890411 -0.03189355
 -0.02506503  0.0954958   0.00227338 -1.35947932 -0.09680696  1.79191311
  0.5165468  -1.54057526 -0.86029228  0.54334189  0.64884802  0.43676737
 -0.04042642 -0.82728463 -0.3794825   0.44405866  0.60468542 -0.02817121
 -0.20154128 -0.06211706 -0.3424824  -0.91432778  0.2114315   0.        ]",0.27548171439604574,0.702930692176271,[-0.00044444  0.00050744 -0.00032687  0.00025283 -0.00011796  0.00011032],-5.536845263430362,0.003938933555787087,0.7999847023320007,-0.040941262269555925,"[-0.13124826 -0.11065831 -0.07645488 -0.03950186  0.00763061  0.04454245
  0.09384158  0.13034125  0.17052683  0.19387035  0.18611471  0.15673579
  0.05202963 -0.13243464 -0.29538096 -0.3425559  -0.27800763 -0.20735391
 -0.18819258 -0.07717844  0.55525809  1.26352931  1.80511617  1.18468354
 -0.00391806]","[-5.44449735e-04  5.43795166e-06 -1.16435599e-03  7.89176888e-04
  3.06826455e-04 -5.42825758e-04]","[ 0.00601696 -0.00263416  0.0029097   0.00542999 -0.00721865  0.00045226
  0.00149078  0.00201462  0.0006512  -0.00136131 -0.00048598  0.00115371
 -0.00023749  0.00467832 -0.00079868 -0.00073706  0.00059952  0.00026107
 -0.00065321  0.0007785 ]",0.0854645864808558,"[ 0.00601696 -0.00263416  0.0029097   0.00542999 -0.00721865  0.00045226
  0.00149078  0.00201462  0.0006512  -0.00136131 -0.00048598  0.00115371
 -0.00023749  0.00467832 -0.00079868 -0.00073706  0.00059952  0.00026107
 -0.00065321  0.0007785 ]"
ABT,"[ 0.13895127 -0.15175181  0.16184331  0.03012639  0.00378647  0.04039382
  0.04209956 -0.1639344   0.26088533 -0.05764193 -0.0031797  -0.08352424
 -0.1715565  -0.02790531  0.16650393 -0.17428332 -0.10805059  0.14758327
 -0.1596171   0.04943312  0.15506822 -0.1834771  -0.10210146  0.11280378
  0.02391053  0.02044347 -0.19178689  0.0990835   0.20515727  0.0220428
  0.01830166  0.10635345 -0.06738177 -1.8179313   0.0128913   2.10314707
  0.43939785 -1.6104617  -0.61087782  0.25425662  0.1726334   0.77521056
  0.57785863 -0.72332926 -0.80046721 -0.1386489   0.50611833  0.56872729
  0.45818567 -0.0842351  -1.02942088 -2.15071133 -0.05067515  0.        ]",0.7048773562627098,0.27344472843977047,"[3.77446705e-04 3.46328081e-04 1.25599738e-04 1.32501237e-04
 7.13346182e-05 1.65423853e-04]",-5.902672133229167,0.0027321344287565643,0.8018307380264809,-0.04125734449364648,"[-0.13156625 -0.11140933 -0.07726169 -0.03659912  0.00677004  0.04449919
  0.10006736  0.13034725  0.16896822  0.19095326  0.18441645  0.15515348
  0.05761079 -0.13658256 -0.30320301 -0.33531038 -0.27609956 -0.21148597
 -0.17369392 -0.09716046  0.53818914  1.26305057  1.82585099  1.18316884
 -0.01052059]","[-3.40513947e-04 -3.77824153e-05 -9.93914825e-04  9.21917944e-04
  3.36112314e-04 -7.61112780e-04]","[ 0.00449222 -0.00228045  0.00375831  0.00532887 -0.00750202  0.00112084
  0.0006525   0.00049129  0.00165574  0.00028067 -0.00022813  0.00014725
 -0.00187928  0.00432504  0.00097547  0.00141812  0.00068267 -0.00157706
 -0.00401553 -0.000196  ]",0.08596120216999391,"[ 0.00449222 -0.00228045  0.00375831  0.00532887 -0.00750202  0.00112084
  0.0006525   0.00049129  0.00165574  0.00028067 -0.00022813  0.00014725
 -0.00187928  0.00432504  0.00097547  0.00141812  0.00068267 -0.00157706
 -0.00401553 -0.000196  ]"
ACN,"[ 2.10989113e-01 -4.37347007e-02  1.45769165e-01  8.45565149e-02
 -7.35578204e-02  5.21473329e-02  2.03367424e-02 -2.02937461e-01
  2.24927710e-01 -9.32708021e-02 -5.24231875e-02 -1.09861899e-03
 -1.88187335e-01  4.74298427e-02  2.24708879e-01 -2.73118617e-01
 -3.81879269e-02  2.19977101e-01 -3.91331941e-02 -7.56425578e-03
  3.08910460e-02 -1.55870524e-01 -1.41326611e-01 -2.28845425e-02
  3.89535342e-02  2.04195289e-02 -1.60284022e-01  7.17525711e-02
  1.50295659e-01  6.48821155e-02  2.09542188e-01  1.58273862e-01
 -1.16460782e-01 -1.91037641e+00  1.70077996e-02  2.19105165e+00
  3.04001173e-02 -1.94400001e+00  1.50503123e-02  5.39030235e-01
 -3.94500708e-01  7.16539239e-01  8.16579157e-01 -1.10609857e+00
 -8.19631563e-01  3.93139238e-01  1.43970395e-02  1.49284993e-01
  9.27689639e-01 -1.83559102e-01 -1.11816305e+00 -1.11401464e+00
 -6.86663086e-01  0.00000000e+00]",0.8963977997842102,0.08238770166385909,"[ 8.43542139e-05  8.98345500e-04 -1.67265207e-04  1.51520252e-04
  4.27825772e-05  1.55360508e-04]",-6.106422039349908,0.0022285100867213813,0.8032869980593789,-0.04022445087260347,"[-0.13171387 -0.11013523 -0.07930382 -0.03616433  0.00593687  0.04326569
  0.09883035  0.12921359  0.16673647  0.19478467  0.18411935  0.15974858
  0.06130109 -0.14317432 -0.29715528 -0.32923941 -0.2629859  -0.21820701
 -0.19050577 -0.0935317   0.53130561  1.23876151  1.82745801  1.18420951
 -0.00892937]",[-0.00044431 -0.00011907 -0.00082492  0.00146939  0.00049846 -0.00088213],"[ 0.00417357 -0.0022883   0.00404957  0.00417105 -0.00852784  0.00291512
  0.00132196 -0.00140849  0.00142692  0.00100393 -0.00132712  0.00021836
 -0.00021791  0.00294162 -0.000182    0.00273925  0.00018327 -0.00201993
 -0.00086515 -0.00187261]",0.08559597858266604,"[ 0.00417357 -0.0022883   0.00404957  0.00417105 -0.00852784  0.00291512
  0.00132196 -0.00140849  0.00142692  0.00100393 -0.00132712  0.00021836
 -0.00021791  0.00294162 -0.000182    0.00273925  0.00018327 -0.00201993
 -0.00086515 -0.00187261]"
ADBE,"[ 0.20863006 -0.01624639  0.17962174  0.13518159 -0.07794049  0.07862235
 -0.04060197 -0.20814581  0.14448901 -0.11416688 -0.1041214  -0.01759126
 -0.21810039 -0.00819252  0.23085674 -0.11793537 -0.10870348  0.18769614
 -0.08811542 -0.03626744  0.06879926 -0.10247108 -0.09270625  0.05301815
  0.11408362  0.04812726 -0.12287438  0.05606444  0.11775489  0.04864127
  0.1364838   0.18223032 -0.05868863 -1.67798848  0.05177879  1.90275599
  0.14928146 -1.52749576 -0.30619567  0.12143984  0.07768365  0.98287635
  0.30856118 -1.23369194 -0.39259244  0.37998196 -0.23846977  0.23005089
  1.05484237 -0.33270251 -1.28302361 -1.13483546 -0.08811812  0.        ]",0.34929934872454077,0.6306525327807522,"[ 1.49962378e-04  6.96673111e-04 -4.77034905e-05 -1.89511666e-04
  1.70368608e-04  1.74970533e-05]",-5.3897800080745215,0.004562977043432951,0.803239309308302,-0.03997142865599404,"[-0.13088613 -0.10894409 -0.07937735 -0.03545839  0.00413679  0.0431767
  0.09605951  0.12881911  0.1646265   0.19405915  0.18255965  0.1568268
  0.06214879 -0.13214134 -0.30343263 -0.33133793 -0.26741641 -0.22113441
 -0.1856415  -0.08574643  0.53988751  1.25258515  1.84286334  1.18951787
 -0.00579079]",[-0.00048345 -0.00020846 -0.0008765   0.00125138  0.00054174 -0.00070247],"[ 4.89884189e-03 -2.17493840e-03  3.25371685e-03  4.45742197e-03
 -7.23363866e-03  2.05274123e-03  1.65115092e-04  1.54845080e-04
  2.25170737e-03 -4.36236907e-04 -1.67981261e-03  1.20861543e-03
 -3.93316929e-04  2.22683955e-03  6.64863512e-05  3.11906881e-03
 -1.30507300e-04 -2.32967333e-03 -8.85533052e-04 -5.67283436e-05]",0.08581709364386231,"[ 4.89884189e-03 -2.17493840e-03  3.25371685e-03  4.45742197e-03
 -7.23363866e-03  2.05274123e-03  1.65115092e-04  1.54845080e-04
  2.25170737e-03 -4.36236907e-04 -1.67981261e-03  1.20861543e-03
 -3.93316929e-04  2.22683955e-03  6.64863512e-05  3.11906881e-03
 -1.30507300e-04 -2.32967333e-03 -8.85533052e-04 -5.67283436e-05]"
ADI,"[ 1.44147572e-01  7.26788137e-03  1.84405793e-02 -4.93959290e-02
 -9.22394388e-02  1.86002433e-01 -1.60284410e-01 -3.06468338e-01
  5.39513115e-02 -8.54231890e-02 -1.71682257e-02 -1.99369598e-01
 -8.42471746e-02 -1.63980574e-02  2.04983808e-01  1.56671651e-01
 -1.72770779e-01  3.29222210e-02 -9.98283811e-02 -1.63335170e-01
  1.83976664e-01 -1.16014916e-01 -8.51870073e-02  4.31573455e-05
 -2.01672787e-02  1.00161281e-01 -1.43745683e-01 -6.03889423e-02
 -2.64673032e-02 -3.91574630e-02 -1.80207031e-01  1.45894702e-01
  7.23605826e-02 -4.28539758e-01  2.52309892e-01  2.19918376e-01
  2.67701708e-01  6.62787206e-01 -6.76324744e-01 -1.69017875e+00
  4.51054867e-01  2.08464766e+00  2.12878410e-01 -1.35878604e+00
 -4.25810701e-01 -1.30824977e-01 -3.91250688e-02  9.25182558e-01
  7.96540322e-01 -7.20285565e-01 -1.06383008e+00 -1.62689794e+00
 -5.12719899e-01  0.00000000e+00]",0.12467233363291474,0.8559137561445384,"[ 2.80169327e-04  2.67268402e-04  3.10793236e-05  3.01854740e-04
 -4.92168933e-05  1.61262051e-04]",-5.929709780991772,0.0026592536427514513,0.8019357823874202,-0.0397846608249449,"[-1.34674677e-01 -1.13020589e-01 -7.99894708e-02 -3.23358046e-02
  1.01100718e-03  3.99445544e-02  9.28678064e-02  1.30110789e-01
  1.68860281e-01  1.85836713e-01  1.90154265e-01  1.55447455e-01
  6.05150315e-02 -1.14025653e-01 -3.11920339e-01 -3.43892595e-01
 -2.68717580e-01 -2.37139145e-01 -1.68185020e-01 -8.66478955e-02
  5.39487989e-01  1.23395704e+00  1.81488218e+00  1.19712146e+00
 -5.78013686e-03]",[-0.00074692 -0.0006451  -0.00110207  0.00043834  0.00045616 -0.00037714],"[ 0.00893824 -0.0015223  -0.00130916  0.00473856 -0.00046943  0.00128443
 -0.00490144  0.00160288  0.00553403 -0.00048087 -0.0020334   0.00035404
 -0.00250138  0.00283481  0.00251724  0.00243799 -0.00068872 -0.00175219
 -0.00202846 -0.00152042]",0.08619285683745334,"[ 0.00893824 -0.0015223  -0.00130916  0.00473856 -0.00046943  0.00128443
 -0.00490144  0.00160288  0.00553403 -0.00048087 -0.0020334   0.00035404
 -0.00250138  0.00283481  0.00251724  0.00243799 -0.00068872 -0.00175219
 -0.00202846 -0.00152042]"
ADM,"[ 0.04761162 -0.02094281 -0.15462728 -0.11848899 -0.01838689  0.04070787
 -0.09940499 -0.19508221 -0.09050747 -0.02889893  0.02732912 -0.12984303
 -0.00357169 -0.08065943  0.02179793  0.17526313  0.03149309 -0.04870063
  0.00417801 -0.11277962  0.05589445 -0.04973852 -0.0049378   0.04929541
 -0.06139149  0.08640906 -0.04994685 -0.01633537 -0.02132501 -0.01966091
 -0.20254569  0.00180343  0.11741298  0.59391726  0.0911091  -0.86417123
 -0.05273025  1.06078475  0.05288127 -1.03375836 -0.13994383  0.68634905
  0.25912846 -0.33251378 -0.17517769  0.18988401  0.22433748 -0.25496864
  0.03323492  0.63407749 -0.26814288 -1.10539556  0.23548377  0.        ]",-0.10022804828271961,1.0796866829815088,"[-2.93849361e-04  3.57175793e-04 -1.69566979e-04  1.11144161e-04
 -2.10765308e-05  1.09871235e-04]",-6.136149169116216,0.0021632378628196865,0.7999842879033933,-0.04009134301246019,"[-1.38847108e-01 -1.14441746e-01 -7.82790521e-02 -3.61053920e-02
  3.17164306e-03  4.34130012e-02  8.70111777e-02  1.31806351e-01
  1.70644770e-01  1.88482171e-01  1.95112662e-01  1.51527131e-01
  4.87403885e-02 -1.14879918e-01 -2.96924341e-01 -3.51841645e-01
 -2.58058630e-01 -2.31448313e-01 -1.86946390e-01 -7.21465558e-02
  5.50948059e-01  1.24196793e+00  1.80704102e+00  1.19755331e+00
 -7.38904255e-04]","[-6.08515601e-04 -5.87500230e-04 -1.05412407e-03  3.04320237e-04
  9.75282812e-05 -2.71468367e-04]","[ 1.22940287e-02 -2.01700006e-03 -4.18018724e-03  3.63120832e-03
  8.56386344e-04  3.44495534e-03 -3.01602585e-03 -2.90252880e-04
  1.35293977e-03  8.21126348e-08  1.17187120e-03  1.23955676e-03
 -1.65864347e-03  3.45132067e-03 -5.12301983e-04 -1.50389588e-04
  2.89842084e-03 -6.96641811e-05 -8.73180843e-04  3.69082306e-04]",0.08553693312147895,"[ 1.22940287e-02 -2.01700006e-03 -4.18018724e-03  3.63120832e-03
  8.56386344e-04  3.44495534e-03 -3.01602585e-03 -2.90252880e-04
  1.35293977e-03  8.21126348e-08  1.17187120e-03  1.23955676e-03
 -1.65864347e-03  3.45132067e-03 -5.12301983e-04 -1.50389588e-04
  2.89842084e-03 -6.96641811e-05 -8.73180843e-04  3.69082306e-04]"
