,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.42357457e-01  7.60738817e-01  9.36300511e-02 -2.13980818e-01
 -1.15275384e-01 -2.85095002e-01 -2.34673146e-01  3.47340353e-03
 -4.30944740e-01 -7.39942929e-01 -1.43639411e-01  5.08821582e-01
 -6.66322218e-02  9.12563777e-02 -2.13900713e-02 -2.32492269e-01
 -2.94047115e-01 -7.40672688e-02  1.20552867e-01 -3.63891204e-01
 -1.42861402e-01 -1.37777574e-01  3.03512267e-01 -7.31967283e-02
  1.46524886e-01 -6.54536225e-01 -5.11286924e-01  1.23303601e-02
  9.76090322e-02 -2.27058664e-03  6.45952984e-02  3.15345104e-01
  3.10987335e-01 -2.06555151e+00  5.07123582e-01 -3.20163486e+00
  1.17586880e+00 -3.56025726e+00  1.92518003e+00 -3.11585526e+00
  1.82050399e+00 -1.58713866e+00  1.50670819e+00 -5.11297820e-01
  6.04676239e-01  4.60611279e-01 -4.24117080e-01  5.31180200e-01
 -6.85005466e-01 -6.89598751e-01  3.37802606e-01 -2.26231581e+00
  2.22725998e+00  0.00000000e+00]",-0.5533777075031328,1.499911855819673,"[-1.78309672e-03  1.19131246e-03 -7.28243382e-04  2.74245614e-05
  8.17303555e-05  4.29329974e-04]",-4.460255223866813,0.01155941267295045,0.7521608806802705,-0.0265568483425766,"[-0.10843766 -0.09474756 -0.05850002 -0.02644214  0.01387614  0.05876887
  0.0879099   0.11279535  0.16919339  0.21241009  0.17576583  0.12824771
 -0.00381151 -0.20985068 -0.34594419 -0.32226992 -0.21671805 -0.24746113
 -0.17639242  0.06320544  0.8119878   1.30866324  1.63288032  0.10978023
 -0.02613099]","[ 3.38503831e-04 -2.11991541e-05  3.82920707e-04  6.98023299e-04
  7.95467812e-05  1.18203025e-03]","[ 0.00397531 -0.00551058 -0.01371728  0.00756373 -0.01498316  0.00847695
 -0.00841855  0.00490085 -0.0038091   0.00374505  0.00119821  0.00379702
  0.00113531  0.00142575  0.00079725 -0.00255831 -0.00059301  0.00131017
 -0.00385771  0.00648261]",0.08775602442541695,"[ 0.00397531 -0.00551058 -0.01371728  0.00756373 -0.01498316  0.00847695
 -0.00841855  0.00490085 -0.0038091   0.00374505  0.00119821  0.00379702
  0.00113531  0.00142575  0.00079725 -0.00255831 -0.00059301  0.00131017
 -0.00385771  0.00648261]"
AAL,"[ 9.87571252e-02  4.64096618e-01  2.19032949e-01 -2.38310102e-01
 -2.86330330e-02 -1.89458188e-01 -5.38972525e-02  4.81363615e-02
 -4.39574989e-01 -3.80727440e-01 -1.59054105e-01  3.54300207e-01
 -2.00024118e-02  1.46926040e-01 -3.02609829e-02 -1.40702861e-01
 -1.12324345e-01  3.67859074e-02  1.63348861e-01 -2.16253992e-01
 -7.53251693e-02  8.35016456e-03  1.81672482e-01 -5.80207684e-02
  1.74689781e-01 -2.81338928e-01 -2.34781589e-01  2.60134186e-02
 -2.27841720e-02  1.25060378e-03  9.00628337e-02  1.61726001e-01
  3.29035282e-01 -1.80431543e+00  1.65048612e-01 -2.56185326e+00
  5.97230783e-01 -2.90058641e+00  1.01937192e+00 -2.52873113e+00
  1.05957570e+00 -1.33498931e+00  8.03294701e-01 -2.97275334e-01
  2.83948286e-01  4.15964781e-01 -4.63822718e-01  5.52135430e-01
 -8.72139595e-01 -3.78405456e-02 -9.11747093e-01 -9.66501647e-01
 -1.18273165e-01  0.00000000e+00]",-0.43897276887514763,1.3791699239586535,[-0.00079796  0.00102323 -0.00095904  0.00050123 -0.00050195 -0.0002689 ],-4.448587815517083,0.011695070912016107,0.7469894478162366,-0.029096352745280267,"[-0.10576502 -0.09472348 -0.05672929 -0.02337681  0.01922328  0.06149521
  0.08805106  0.12693301  0.16679706  0.2053332   0.17758542  0.1300114
 -0.00556513 -0.20141089 -0.33527908 -0.31349293 -0.21358287 -0.23140445
 -0.16741526  0.09209038  0.78686029  1.30242479  1.63700312  0.1563401
 -0.01060091]",[ 0.00034301 -0.00028543  0.0003397   0.00080745 -0.00018234  0.00117857],"[ 4.86549363e-03 -6.51436264e-03 -1.20771455e-02  5.91527535e-03
 -1.31123772e-02  5.74803021e-03 -6.48576387e-03  2.68092654e-03
 -3.00146867e-03  1.84520175e-03  1.61826377e-03  2.88561623e-03
  9.57775120e-04  1.15012291e-03  9.10769440e-04 -2.76387728e-03
  1.07141208e-03 -2.15314413e-03 -1.94370918e-04 -7.02895943e-05]",0.08704882976977762,"[ 4.86549363e-03 -6.51436264e-03 -1.20771455e-02  5.91527535e-03
 -1.31123772e-02  5.74803021e-03 -6.48576387e-03  2.68092654e-03
 -3.00146867e-03  1.84520175e-03  1.61826377e-03  2.88561623e-03
  9.57775120e-04  1.15012291e-03  9.10769440e-04 -2.76387728e-03
  1.07141208e-03 -2.15314413e-03 -1.94370918e-04 -7.02895943e-05]"
AAP,"[-0.13394772  0.63965669  0.02335265  0.34149017  0.19608111  0.11797199
 -0.28273279 -0.0573936  -0.36683776 -0.79786762 -0.0329372   0.16707911
  0.04136618  0.2203245  -0.07615969 -0.07086401 -0.57322159 -0.03465298
  0.12309845 -0.32518713  0.10005141  0.18090869  0.01441055  0.26352215
  0.1815667   0.03543918 -0.02729726  0.06359908  0.26974537  0.08994474
  0.06477866  0.20084865  0.67209614 -2.2821684   0.18479316 -3.33101312
 -0.47260175 -2.91249406 -0.7059824  -1.88126137 -1.35062767  0.34829212
 -1.21099229  1.24132593 -1.38035104  1.68567332 -1.20493733  0.79768597
 -0.46237318 -1.23171101  0.9149746  -2.9955913   2.0805308   0.        ]",-0.6661500124489357,1.6016155504076242,[-0.00375895  0.00023459 -0.00125823 -0.00141741  0.00018772 -0.00048469],-4.3450392222922565,0.012970999485457881,0.7420493171702379,-0.027586679296777813,"[-1.10298941e-01 -8.15257625e-02 -5.06483291e-02 -1.58132715e-02
  1.28521258e-02  5.67594674e-02  9.12782173e-02  1.10658003e-01
  1.72476176e-01  1.96908294e-01  1.80105043e-01  1.33485712e-01
 -7.36825310e-03 -1.98789054e-01 -3.68889113e-01 -3.18517724e-01
 -2.10858276e-01 -2.45177119e-01 -1.35481596e-01  1.09842490e-01
  7.65901033e-01  1.38107903e+00  1.64494110e+00  1.87883867e-01
  4.55414810e-05]","[ 4.82236340e-04  5.59212307e-04  7.14786280e-04  7.40838735e-04
 -3.91563368e-05  2.20301446e-03]","[ 0.0032757  -0.00649641 -0.01403245  0.00261232 -0.0132927   0.0010713
 -0.00434242 -0.00408578  0.00152811 -0.00398849  0.00552853 -0.00177376
  0.00445757 -0.0014598   0.00169634 -0.00099122 -0.00245763  0.00326876
 -0.00587245  0.00649097]",0.0878058860463842,"[ 0.0032757  -0.00649641 -0.01403245  0.00261232 -0.0132927   0.0010713
 -0.00434242 -0.00408578  0.00152811 -0.00398849  0.00552853 -0.00177376
  0.00445757 -0.0014598   0.00169634 -0.00099122 -0.00245763  0.00326876
 -0.00587245  0.00649097]"
AAPL,"[-2.39062135e-01  8.74279484e-01  4.42618012e-01  1.25736839e-01
  2.06425918e-01 -8.83793564e-02 -2.29933616e-01  1.12750276e-02
 -7.90072379e-01 -8.87077865e-01 -1.81491874e-01  3.98816208e-01
 -8.02152522e-02  3.75962283e-01 -4.21011941e-02 -1.30872672e-01
 -5.89829662e-01  1.12342162e-01  3.63206264e-01 -4.74018268e-01
 -2.00531050e-02  3.03729732e-01  1.77133915e-01  2.55372371e-01
  4.44081945e-01 -1.25460373e-01 -5.44686314e-03  1.59649299e-01
  5.22690378e-02  5.52810947e-03  2.41521152e-01  3.13423841e-01
  8.31826277e-01 -3.65619783e+00  9.34611617e-03 -5.40247537e+00
 -4.28830525e-01 -5.60507858e+00 -5.80426979e-01 -4.51527646e+00
 -1.16284488e+00 -1.58604742e+00 -1.06654710e+00  2.48121118e-01
 -1.12852641e+00  1.50594506e+00 -1.04729195e+00  1.26951299e+00
 -6.80483902e-01 -3.92880517e-01 -6.37359968e-02 -2.37923968e+00
  6.71793864e-01  0.00000000e+00]",-1.277185431239808,2.2081376890296895,"[-9.82761102e-04 -1.48531079e-03  3.40495514e-04 -8.40147765e-04
  3.22962221e-04 -3.44294962e-05]",-4.8793548549015044,0.007601916785265657,0.7398178252779131,-0.02557279267460796,"[-0.10110511 -0.08652025 -0.05017715 -0.02138018  0.01483454  0.06006724
  0.07709507  0.10626415  0.16616048  0.20757521  0.17487783  0.14125225
 -0.0053654  -0.20352119 -0.36749246 -0.30511175 -0.19056803 -0.25971907
 -0.15524964  0.11909579  0.78895999  1.37565129  1.70610238  0.16753308
  0.00371688]",[0.00082692 0.000148   0.0004746  0.00110591 0.00021789 0.00265585],"[-7.71368432e-04 -6.82281800e-03 -1.95864209e-02  2.74901721e-03
 -2.07807437e-02  2.13009052e-03 -1.17027623e-02 -3.71897138e-03
 -3.70501059e-03 -3.88960922e-03  3.26600838e-03 -1.56712401e-03
  4.10875843e-03 -7.42503284e-04  3.07521966e-03 -2.11971066e-03
 -7.78592148e-06  1.10804136e-03 -3.59598584e-03  2.90776609e-03]",0.08837069947459941,"[-7.71368432e-04 -6.82281800e-03 -1.95864209e-02  2.74901721e-03
 -2.07807437e-02  2.13009052e-03 -1.17027623e-02 -3.71897138e-03
 -3.70501059e-03 -3.88960922e-03  3.26600838e-03 -1.56712401e-03
  4.10875843e-03 -7.42503284e-04  3.07521966e-03 -2.11971066e-03
 -7.78592148e-06  1.10804136e-03 -3.59598584e-03  2.90776609e-03]"
ABBV,"[ 0.01847287  0.52654965 -0.16809438  0.22812298  0.04030497  0.16612912
 -0.2057912  -0.03254895 -0.19552005 -0.55501666 -0.05689269  0.06065185
  0.1408065   0.25801842 -0.0794269  -0.03800283 -0.32141232 -0.09050731
  0.02217492 -0.24677225 -0.01614151  0.09924508 -0.01081857  0.18638181
  0.06632344  0.06705626 -0.1860514   0.02290777  0.12995476  0.04672127
  0.08343184  0.13413928  0.47328824 -1.61573891  0.23390742 -1.98852882
 -0.18525394 -1.48796446 -0.12253192 -0.70502863 -0.26875106  1.12372681
  0.0477991   1.77597588 -0.20930761  1.91029312 -0.08920847  0.88410514
  0.09851459 -1.13788248  0.62326524 -3.16499045  0.95763024  0.        ]",-0.3397320005924936,1.2779733848983892,"[-1.02316342e-03  3.22250653e-03 -1.18068977e-03  1.96345583e-04
  4.88229459e-05  2.56007728e-04]",-3.8266261235233925,0.021782984891153614,0.7452850798116324,-0.028559352193296098,"[-0.11442515 -0.08419832 -0.05476174 -0.01434967  0.01477422  0.0572796
  0.09670294  0.12027287  0.17173885  0.19202541  0.18514604  0.13584754
 -0.00795133 -0.19524476 -0.35155608 -0.32336566 -0.22121296 -0.23654374
 -0.15064138  0.10599444  0.7631732   1.36367174  1.61873652  0.1971362
 -0.00993269]","[ 2.91335452e-04  5.22224898e-05  5.35490419e-04  8.50099312e-04
 -2.34591550e-04  1.60934049e-03]","[ 0.00531187 -0.00641047 -0.01051868  0.00347456 -0.00926848  0.00225883
 -0.00118267 -0.00094576  0.00358134 -0.00043945  0.00701755  0.00168185
  0.00496604  0.00168058  0.00181234  0.00061668 -0.00179133  0.00218619
 -0.00659573  0.00304705]",0.08720596954466941,"[ 0.00531187 -0.00641047 -0.01051868  0.00347456 -0.00926848  0.00225883
 -0.00118267 -0.00094576  0.00358134 -0.00043945  0.00701755  0.00168185
  0.00496604  0.00168058  0.00181234  0.00061668 -0.00179133  0.00218619
 -0.00659573  0.00304705]"
ABT,"[ 0.09109286  0.95385119  0.24216036 -0.09176606 -0.01672098 -0.12953897
 -0.20724871  0.03922971 -0.71880621 -0.80650387 -0.26387619  0.49262702
 -0.04211601  0.39904535 -0.02594359 -0.22237007 -0.38094622  0.02351338
  0.313376   -0.5015301  -0.19351289  0.14540166  0.3115802   0.11904083
  0.33533256 -0.37382577 -0.42492277  0.07571857 -0.06548668 -0.04833931
  0.24304134  0.34903788  0.64230075 -3.54936764  0.28733044 -4.86937614
  0.55971754 -5.03878985  1.08792257 -3.98174678  1.09210574 -1.14423663
  1.16215622  0.60339868  0.60205249  1.51324557  0.13199994  0.94405295
 -0.24658736 -0.96975686 -0.30232193 -3.23547423 -0.02586561  0.        ]",-1.1365911359003378,2.0857748705347667,"[-2.88727638e-03  8.67699236e-04 -1.30469826e-03 -1.11137770e-03
  7.17993099e-05 -5.68413047e-04]",-4.849567853536321,0.00783176128598229,0.7468267418206227,-0.024896323484565518,"[-0.10534581 -0.09195212 -0.05575048 -0.022571    0.01514609  0.06020547
  0.07871853  0.10925025  0.16415553  0.21180307  0.17731813  0.14350888
 -0.00384066 -0.20932631 -0.3511088  -0.31290741 -0.19696269 -0.26196157
 -0.17994257  0.09988039  0.81362079  1.34910284  1.6811645   0.14314972
 -0.02072336]",[ 0.00056209 -0.00030324  0.00026167  0.00110863  0.00019437  0.00212687],"[-0.00041478 -0.00599478 -0.01821737  0.00562806 -0.01914731  0.00653675
 -0.01059374  0.00272659 -0.00275419  0.00217992  0.00451328  0.00345125
  0.00403924  0.00281316  0.00204525 -0.00132482 -0.00105957  0.00023689
 -0.00611097  0.00076288]",0.08798890087861976,"[-0.00041478 -0.00599478 -0.01821737  0.00562806 -0.01914731  0.00653675
 -0.01059374  0.00272659 -0.00275419  0.00217992  0.00451328  0.00345125
  0.00403924  0.00281316  0.00204525 -0.00132482 -0.00105957  0.00023689
 -0.00611097  0.00076288]"
ACN,"[-1.78568076e-02  5.22709368e-01  8.87310825e-02  5.39433489e-02
  1.90308852e-01 -3.32445378e-02 -1.64431563e-01 -8.77014886e-03
 -4.42612573e-01 -6.59730573e-01 -8.21216410e-02  3.26200846e-01
  6.40012650e-02  1.35780323e-01 -6.68890803e-02 -1.69290432e-01
 -3.86595848e-01  6.49497802e-04  1.43289927e-01 -2.16584790e-01
  1.67402736e-01  1.05255340e-01  7.56206815e-02  8.45768791e-02
  1.52574404e-01 -3.91920894e-02 -1.43781255e-01 -7.21702821e-02
  3.23066124e-01  1.55012279e-01 -5.19601879e-02  1.71159871e-01
  7.05142602e-01 -2.18937852e+00  1.47459512e-01 -3.16555399e+00
  1.96999880e-01 -2.87917254e+00  3.35480394e-01 -1.94417709e+00
 -1.44375164e-01 -1.70684692e-01 -5.69545510e-01  6.87896972e-01
 -1.26195323e+00  9.50819912e-01 -2.03991155e+00  2.45511216e-01
 -1.71182201e+00 -1.35272093e+00 -6.68064723e-01 -2.68190762e+00
  1.01862668e+00  0.00000000e+00]",-0.5640259595274554,1.5172681271443995,[-0.00206097  0.00030785 -0.00101204 -0.00047161 -0.00021117 -0.00050924],-4.2233531931943125,0.014649439652974177,0.7445138308038445,-0.02859163552384105,"[-0.10874751 -0.08805181 -0.05098785 -0.0195495   0.01608581  0.05901873
  0.08819244  0.11623977  0.17021447  0.20409406  0.18105085  0.12907041
 -0.00646234 -0.2046472  -0.35492656 -0.31666821 -0.21287077 -0.23257385
 -0.1299267   0.1022655   0.76958497  1.3385677   1.6314635   0.18029378
 -0.00634123]","[ 1.02836733e-04  6.81524181e-04  8.10320679e-04  4.33450700e-04
 -7.50082819e-05  2.30012972e-03]","[ 3.65226458e-03 -6.57154708e-03 -1.36038099e-02  4.62485727e-03
 -1.31386951e-02  3.90462254e-03 -4.68888221e-03 -7.41553122e-04
  4.84182191e-05 -2.10310928e-03  4.05728902e-03 -1.25589652e-03
  2.42226055e-03 -3.54268675e-03  1.63373020e-04 -4.83710048e-03
 -2.97917345e-03 -1.31082590e-03 -4.80665695e-03  3.38386820e-03]",0.08726144779080006,"[ 3.65226458e-03 -6.57154708e-03 -1.36038099e-02  4.62485727e-03
 -1.31386951e-02  3.90462254e-03 -4.68888221e-03 -7.41553122e-04
  4.84182191e-05 -2.10310928e-03  4.05728902e-03 -1.25589652e-03
  2.42226055e-03 -3.54268675e-03  1.63373020e-04 -4.83710048e-03
 -2.97917345e-03 -1.31082590e-03 -4.80665695e-03  3.38386820e-03]"
ADBE,"[ 0.30495778  0.70197484 -0.13622331 -0.18059274 -0.05325388 -0.0483251
 -0.15678185  0.02607816 -0.40444011 -0.66394403 -0.16888855  0.4058647
  0.16523389  0.21663978 -0.10233779 -0.22995074 -0.18922155 -0.1141127
  0.06478559 -0.26910971 -0.01503545 -0.05994146  0.17199951 -0.0522535
  0.03785237 -0.24439225 -0.56597155 -0.10883114  0.20426297  0.11457723
 -0.01224283  0.20156557  0.6003227  -2.25562519  0.3958852  -2.87650946
  1.09909879 -2.54983663  1.93777663 -1.58321509  2.07610259  0.39150548
  1.68646503  1.40731811  0.43800538  1.53280122 -0.90973823  0.48352499
 -1.37225585 -1.66733734 -0.939872   -3.71616152  0.48357223  0.        ]",-0.5299034861527081,1.49143246533074,[-0.00123165  0.00120174 -0.00071844 -0.00044582  0.00011822 -0.00011917],-4.545083478986063,0.010619286192005688,0.7513669165631037,-0.027060110902447247,"[-0.11355515 -0.09402043 -0.05694978 -0.02016518  0.01600422  0.05920597
  0.08866398  0.11577463  0.16833973  0.207775    0.18675778  0.13427125
 -0.00790655 -0.20877928 -0.33879275 -0.3257894  -0.2219712  -0.23739341
 -0.15347398  0.08029152  0.78788918  1.31481967  1.60692536  0.16133874
 -0.03062828]","[-6.15196952e-05  2.06333644e-04  6.40278693e-04  5.50966178e-04
 -1.12606580e-04  2.02526831e-03]","[ 0.00349342 -0.0058172  -0.01287908  0.00722222 -0.01217483  0.00819657
 -0.00404122  0.00561708  0.00132231  0.0039636   0.00635784  0.00366009
  0.00393579 -0.00015996  0.00065032 -0.00428835 -0.00318231 -0.00214194
 -0.00771475  0.00168292]",0.08707198085509057,"[ 0.00349342 -0.0058172  -0.01287908  0.00722222 -0.01217483  0.00819657
 -0.00404122  0.00561708  0.00132231  0.0039636   0.00635784  0.00366009
  0.00393579 -0.00015996  0.00065032 -0.00428835 -0.00318231 -0.00214194
 -0.00771475  0.00168292]"
ADI,"[-1.69548675e-02  7.35217328e-01  2.52586149e-01  1.26740207e-01
  1.68381605e-01 -1.90014160e-01 -2.98921528e-01 -3.10843424e-02
 -5.67371985e-01 -8.57949284e-01 -9.90749473e-02  3.76143108e-01
 -5.84565914e-02  1.93836801e-01  1.94910160e-02 -1.68961828e-01
 -5.71965543e-01  3.99841898e-02  2.19979203e-01 -3.77969307e-01
 -3.18439750e-04  1.56250605e-01  1.60935987e-01  1.91660325e-01
  3.23239654e-01 -2.85699434e-01 -1.11529898e-01  2.57250982e-02
  2.07704654e-01  3.24089158e-02  1.01063845e-01  3.18796511e-01
  6.60432546e-01 -2.51428364e+00  1.55723071e-01 -4.04094187e+00
 -1.09982086e-01 -4.27149155e+00 -9.56850228e-02 -3.69986687e+00
 -7.72645134e-01 -1.60319602e+00 -7.33961384e-01 -3.52399879e-01
 -9.71129954e-01  8.39780998e-01 -1.22600031e+00  8.19553522e-01
 -8.51262247e-01 -8.25590891e-01  4.03797975e-01 -2.96928263e+00
  2.14020776e+00  0.00000000e+00]",-0.7805482777687415,1.7110646819233037,[-0.00254195  0.0006625  -0.00079608 -0.00030067  0.00012726  0.0003402 ],-4.535956486706227,0.010716651987633915,0.7445329782439472,-0.02676928876711743,"[-1.05147912e-01 -8.65429480e-02 -5.12822257e-02 -2.39903718e-02
  1.24085536e-02  5.80721692e-02  8.41467368e-02  1.08056354e-01
  1.69861796e-01  2.06434072e-01  1.75630273e-01  1.32610610e-01
 -1.35502359e-03 -2.06407326e-01 -3.66713452e-01 -3.12329448e-01
 -2.04244996e-01 -2.50224777e-01 -1.54323466e-01  1.00822415e-01
  7.88146658e-01  1.36388698e+00  1.67572210e+00  1.48306979e-01
 -3.31737440e-03]",[0.00043962 0.00044341 0.00054483 0.00078349 0.00021147 0.00216181],"[ 0.00256533 -0.0065286  -0.01591549  0.00375047 -0.01703572  0.00315115
 -0.00962086 -0.00253065 -0.00365007 -0.00257898  0.00141678 -0.00090174
  0.00228561 -0.00118466  0.00176447 -0.00251645 -0.00136214  0.00191085
 -0.005588    0.00664844]",0.08824041419033132,"[ 0.00256533 -0.0065286  -0.01591549  0.00375047 -0.01703572  0.00315115
 -0.00962086 -0.00253065 -0.00365007 -0.00257898  0.00141678 -0.00090174
  0.00228561 -0.00118466  0.00176447 -0.00251645 -0.00136214  0.00191085
 -0.005588    0.00664844]"
ADM,"[ 0.1488166   0.57885118  0.02162728  0.21446301  0.01034119 -0.07071114
 -0.33439585 -0.06983224 -0.22634603 -0.68652755 -0.02311163  0.29316887
 -0.18576835  0.0101857   0.04310256 -0.1706004  -0.51918031 -0.05889506
  0.11682372 -0.37501855 -0.07570532 -0.02347666  0.2266257   0.13135617
  0.1198237  -0.51114903 -0.2554904   0.05561705  0.15152508 -0.03623403
  0.0399105   0.26432128  0.15904052 -1.63440012  0.48779522 -2.63598519
  0.32234532 -2.64831088  0.47249885 -2.07076285  0.03221617 -0.76734916
  0.17823827 -0.31789534 -0.00498585  0.12844228 -0.05044444 -0.23563676
  0.39220562 -1.29362568  1.93308747 -1.86311191  3.40537868  0.        ]",-0.3361098607502835,1.2907074571988477,[-0.00051983  0.00078694 -0.00075662  0.00033036 -0.0004343  -0.00037941],-4.194710540403748,0.015075105464543395,0.7480521688692605,-0.02811316887583116,"[-1.10134371e-01 -8.45310688e-02 -5.54779533e-02 -2.07240568e-02
  1.11014091e-02  5.60110539e-02  9.55965053e-02  1.15181139e-01
  1.73358002e-01  2.02445589e-01  1.69334426e-01  1.23740335e-01
 -6.59336866e-04 -2.05348318e-01 -3.64961152e-01 -3.22130898e-01
 -2.12147388e-01 -2.50552526e-01 -1.66765022e-01  8.16387979e-02
  8.04772610e-01  1.35070845e+00  1.62922482e+00  1.23904857e-01
 -1.28043678e-02]","[ 5.13455816e-04  1.90952619e-04  3.68917046e-04  6.28767939e-04
 -3.53011308e-05  7.24385218e-04]","[ 0.00516166 -0.00564384 -0.01217597  0.00505954 -0.0125051   0.00425192
 -0.00521278 -0.00011021 -0.00146759  0.00014215  0.00140322  0.00202287
  0.00020315  0.00211666 -0.00118263  0.00102527 -0.00256226  0.00563781
 -0.00317002  0.00992691]",0.08780146697268836,"[ 0.00516166 -0.00564384 -0.01217597  0.00505954 -0.0125051   0.00425192
 -0.00521278 -0.00011021 -0.00146759  0.00014215  0.00140322  0.00202287
  0.00020315  0.00211666 -0.00118263  0.00102527 -0.00256226  0.00563781
 -0.00317002  0.00992691]"
