,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.06927037e-01 -1.71062303e-02 -1.15127524e-01  3.51800115e-02
 -2.85341207e-01  1.35368047e-01 -1.14532604e-01  3.54630142e-02
  7.07911554e-02  1.92497712e-01  6.81607811e-03 -6.12059004e-02
  5.47427011e-02  3.96067515e-02 -7.62882752e-02  1.27968499e-01
  6.57757452e-02 -8.27164784e-02  3.32135997e-02  2.28666691e-01
  1.27000741e-01  3.98606830e-02 -1.43500603e-01  6.16275195e-02
 -7.94068085e-02  2.64229563e-02  3.71482803e-02  5.96016978e-02
 -3.55427900e-02 -4.69942652e-02 -2.02617428e-01 -1.80958647e-02
 -3.84552975e-04 -2.24930947e-03 -3.75862183e-01  7.59307580e-01
  9.96055679e-02  1.28165575e-01  5.25351726e-01 -3.32991436e-01
  4.02400427e-01 -9.09309603e-01  1.12268102e-01 -4.73184272e-01
 -1.05278033e+00  1.19788182e+00 -7.28156385e-01  9.90077928e-01
  9.06876766e-01 -3.74639511e-01  1.32964193e+00 -1.24408672e+00
  1.48131352e-01  0.00000000e+00]",0.02826782972910254,0.9653850098209857,"[-2.25031641e-04 -9.78478718e-04  2.32995530e-04  2.28484306e-04
 -9.03324278e-05  1.45368648e-04]",-5.277965565126007,0.005102801557242798,0.8183005555585025,-0.03842420409850313,"[-1.19265701e-01 -9.21770925e-02 -6.79361710e-02 -1.88260559e-02
  1.66901473e-02  6.20040585e-02  1.04157636e-01  1.50367149e-01
  1.68646813e-01  1.70551387e-01  1.50543271e-01  6.89357572e-02
 -8.31227755e-02 -2.31909221e-01 -3.12400825e-01 -2.57073039e-01
 -1.81863470e-01 -1.26469072e-01 -3.66116977e-02  3.94560562e-01
  8.77840601e-01  1.27679114e+00  9.97793302e-01 -1.34207064e-01
  3.95207752e-04]","[ 7.62926306e-05  1.04478534e-03  5.71113118e-04 -7.03335098e-04
 -7.20248512e-04  1.95511005e-06]","[ 0.00978799 -0.00550327 -0.00266423  0.00562122 -0.00422364  0.00482202
 -0.00159255  0.0002171  -0.00222763  0.00063413 -0.00077325 -0.00330846
  0.00321408  0.00040535  0.00171226  0.00242013 -0.00091091  0.00466283
 -0.0015065  -0.00011805]",0.08362155626394034,"[ 0.00978799 -0.00550327 -0.00266423  0.00562122 -0.00422364  0.00482202
 -0.00159255  0.0002171  -0.00222763  0.00063413 -0.00077325 -0.00330846
  0.00321408  0.00040535  0.00171226  0.00242013 -0.00091091  0.00466283
 -0.0015065  -0.00011805]"
AAL,"[ 2.36175598e-01  1.29078386e-02 -1.62836362e-01 -2.33426931e-01
 -1.22523324e-01  7.88813816e-02  5.15150036e-02  3.90657125e-01
 -3.90346995e-02 -2.52767867e-02  2.07187475e-01  9.46346077e-02
 -1.91077783e-01  3.37392274e-01 -1.15362632e-02  1.23039823e-01
 -2.86667871e-02 -3.24811479e-01 -1.74992662e-01 -1.91267239e-01
 -1.09741324e-01 -3.12409105e-03  5.16067153e-02  1.45383712e-02
 -1.18392334e-01 -1.30289340e-01 -8.37185364e-02 -2.16149289e-01
 -1.76536742e-02  1.22260845e-01  5.56511672e-04  4.55678910e-02
  7.46776245e-02 -1.14313164e-01  1.63209409e+00 -2.14540344e+00
 -4.83970704e-01  5.15322384e-01 -1.80654955e+00  7.71428259e-01
  2.48050133e-01  2.01679828e-01 -9.52102191e-02  3.26268369e-01
  4.02644950e-01 -1.93116136e-01  2.06501832e-02  6.63153098e-01
  3.18666536e-02  4.52534875e-02  1.21420967e+00 -1.33007664e+00
  9.72593603e-01  0.00000000e+00]",0.4063099995839171,0.5799873257157159,"[-1.36139036e-04  6.43822487e-04  2.77420521e-04 -4.32548535e-05
  3.46993670e-04  2.12270265e-04]",-5.689844178888001,0.003380119622342065,0.8271537885469412,-0.03817302683660997,"[-0.12008345 -0.09780789 -0.06257003 -0.02052838  0.02010181  0.0730077
  0.09982858  0.14287834  0.17674013  0.17715239  0.13834408  0.08267978
 -0.07949325 -0.23319554 -0.32223984 -0.27419378 -0.20228033 -0.18027065
 -0.06690424  0.39096596  0.9075962   1.26319117  0.99783605 -0.14864777
 -0.00753475]",[-0.00076725  0.00112453  0.00092526 -0.0003654  -0.00061346  0.00025298],"[ 9.56091057e-03  7.29216996e-04 -1.04806761e-02  4.08364019e-03
 -2.89502616e-03 -1.33150497e-03  1.90712059e-03 -4.61293395e-04
  7.60624231e-04  5.07224228e-05  1.31062215e-03  8.76518697e-04
 -1.04660725e-03  2.40045828e-03  8.26079189e-04  4.80888435e-04
  1.39546530e-04  3.94087410e-03 -1.55384474e-03  2.48707624e-03]",0.08396168347591602,"[ 9.56091057e-03  7.29216996e-04 -1.04806761e-02  4.08364019e-03
 -2.89502616e-03 -1.33150497e-03  1.90712059e-03 -4.61293395e-04
  7.60624231e-04  5.07224228e-05  1.31062215e-03  8.76518697e-04
 -1.04660725e-03  2.40045828e-03  8.26079189e-04  4.80888435e-04
  1.39546530e-04  3.94087410e-03 -1.55384474e-03  2.48707624e-03]"
AAP,"[-0.29135376  0.04430377  0.07230158  0.06261478 -0.04342202  0.08666025
 -0.12051241 -0.03864717  0.01913156  0.15551467 -0.08501161 -0.06852268
  0.32278798 -0.07495452  0.05240308  0.05587423  0.04167259 -0.00683143
  0.21697801  0.35577297  0.09166009  0.12644312 -0.21821508  0.193817
  0.02107962  0.08423735  0.13473956  0.18454133  0.05514201 -0.12419615
 -0.04471132  0.04072504  0.08666434  0.13337555 -1.36097354  2.13140191
  0.29886291 -0.09858855  1.32264117 -0.17662549  0.24677795 -1.07887329
  0.87087293 -1.05472885 -1.10896233  0.32436545 -0.2446276  -0.14616496
 -0.8248235   1.06333155  0.36750262 -1.67132578 -0.61078795  0.        ]",-0.46486110588933177,1.450760275537918,"[-1.50083837e-04 -1.35280148e-04  6.46611061e-05  3.31292704e-04
 -8.99508651e-05  7.32085844e-05]",-5.957407613507105,0.002586608777579981,0.8166137015047203,-0.03781257169208639,"[-0.11546781 -0.09161431 -0.06240626 -0.02013205  0.01660056  0.05916267
  0.10272058  0.1487247   0.16534564  0.17084636  0.16289757  0.06234656
 -0.07576754 -0.23609774 -0.31255578 -0.25359899 -0.16480548 -0.11056004
 -0.03730199  0.40210772  0.86131464  1.30730424  1.02150382 -0.12836795
  0.00748649]",[ 0.00043495  0.00127093  0.00048549 -0.00029826 -0.0004395   0.00023684],"[ 1.01306015e-02 -8.46522981e-03  1.02416816e-03  6.17502276e-03
 -4.94044055e-03  6.93157682e-03 -1.45032214e-03 -9.92485820e-05
 -2.59383380e-03  2.68239155e-03 -2.33519045e-03 -3.67449096e-03
  1.12193864e-03  1.34777386e-03 -1.10999190e-03 -2.29084158e-03
  3.44946474e-03  1.93647550e-03 -2.36672080e-03 -2.64449098e-03]",0.08354492561248862,"[ 1.01306015e-02 -8.46522981e-03  1.02416816e-03  6.17502276e-03
 -4.94044055e-03  6.93157682e-03 -1.45032214e-03 -9.92485820e-05
 -2.59383380e-03  2.68239155e-03 -2.33519045e-03 -3.67449096e-03
  1.12193864e-03  1.34777386e-03 -1.10999190e-03 -2.29084158e-03
  3.44946474e-03  1.93647550e-03 -2.36672080e-03 -2.64449098e-03]"
AAPL,"[ 2.91525954e-01 -2.86546725e-01  1.15121849e-02 -1.06880348e-01
 -3.01400582e-02  2.05449021e-01 -1.31005216e-01  2.32820195e-01
  1.92649559e-02  2.58341272e-02  1.75989336e-01 -1.10331059e-02
  1.00453992e-01  5.54224709e-01  9.26789489e-02 -1.26914155e-01
  4.84716215e-02 -3.40014837e-02  1.49135878e-01 -7.69052843e-02
 -2.68603577e-02 -3.64232478e-02 -2.93870286e-01  7.62135487e-02
 -2.38793304e-02 -3.11114952e-01 -9.88566500e-02 -3.34688402e-01
 -2.66481883e-02 -2.70941015e-01 -9.17204933e-02 -2.07187752e-01
 -2.80351512e-01 -3.79082954e-01  1.10929574e+00 -1.60716546e+00
 -1.14301365e+00  1.94553020e+00 -1.28311122e+00  8.64402122e-01
  2.10788560e+00 -1.59980605e+00  4.03436635e-01 -3.70673833e-01
 -6.07456660e-01  1.35104407e-03 -9.28321424e-01  1.37214851e+00
 -2.29445190e-01  4.72567939e-01  4.15636380e-01  1.55428855e+00
  1.01369090e+00  0.00000000e+00]",0.22206247795792078,0.7680234114959078,"[-7.54926969e-04  3.88135832e-04 -1.33194609e-06 -8.70725194e-05
  2.55713042e-04  3.62436925e-04]",-5.289899423135786,0.005042267369629354,0.828259693965761,-0.041120405278393876,"[-0.11643246 -0.09505081 -0.06036958 -0.01708876  0.01530484  0.06815108
  0.10245635  0.14456337  0.17547221  0.1731013   0.15237087  0.09481867
 -0.07434374 -0.25124865 -0.31479975 -0.24980696 -0.16924192 -0.16931309
 -0.05783242  0.38542052  0.84677911  1.27692899  1.01807015 -0.16245487
 -0.00894701]","[-9.63251056e-04  1.16381519e-03 -2.43323205e-05 -5.53321818e-04
 -1.23066878e-03 -6.90406258e-04]","[ 0.00881935 -0.00090645 -0.0089013   0.00212211  0.00107925  0.00024458
  0.00216243  0.00476401 -0.0039181   0.00174147 -0.00066212 -0.00202574
 -0.000226   -0.00019659  0.00322546 -0.00030682  0.00092251  0.00152541
  0.00592925  0.00291807]",0.08369235009114169,"[ 0.00881935 -0.00090645 -0.0089013   0.00212211  0.00107925  0.00024458
  0.00216243  0.00476401 -0.0039181   0.00174147 -0.00066212 -0.00202574
 -0.000226   -0.00019659  0.00322546 -0.00030682  0.00092251  0.00152541
  0.00592925  0.00291807]"
ABBV,"[-0.14688952  0.00941202 -0.16325433  0.03162985 -0.24180913  0.1460336
 -0.14786512 -0.00441225  0.02554182  0.16124113 -0.02078107 -0.10478805
  0.09314716  0.02238052 -0.08353495  0.00757536 -0.00793137 -0.01413752
  0.13080565  0.25512159  0.04721755  0.09815929 -0.08208889  0.05785487
 -0.04262204  0.04584915  0.11748756  0.17753752 -0.03006759 -0.03334701
 -0.2531189  -0.08777629 -0.16070969  0.05129973 -0.4476358   0.80837822
  0.15837244  0.03578046  0.85792906 -0.65208642  0.30268987 -0.79246484
 -0.23776396 -0.19014509 -1.0548449   1.30180979 -0.69151925  1.10536028
  0.84456086  0.22065202  0.8756699  -0.02888171  1.55550811  0.        ]",0.02815769694950922,0.9677936961925382,"[-9.23574006e-04  7.51186003e-04 -3.93950188e-04  4.57948622e-04
 -1.81432723e-04 -7.80891078e-05]",-5.427954114508556,0.004392072294084804,0.8195001109478774,-0.0381696013618661,"[-0.12023462 -0.09215698 -0.06678305 -0.01854921  0.01556871  0.06070716
  0.10269095  0.14929025  0.1674488   0.16895291  0.15212134  0.06817791
 -0.08343081 -0.23955117 -0.31790935 -0.2512305  -0.17166733 -0.12353287
 -0.04652251  0.40296447  0.88688018  1.27654249  1.00417003 -0.13349575
  0.0061631 ]",[ 0.00037478  0.0010929   0.00063176 -0.00079543 -0.00088944 -0.00042013],"[ 9.91437724e-03 -5.73052849e-03 -2.50066144e-03  5.85361189e-03
 -4.48540450e-03  5.70907255e-03 -2.51717236e-03  3.46851862e-05
 -1.90594493e-03 -3.44144645e-04 -1.79292371e-05 -3.20395797e-03
  3.45019421e-03  5.58810698e-04  1.97683231e-03  2.24172766e-03
  7.51212104e-04  3.56708116e-03  1.82581154e-03  3.82143343e-03]",0.08362949304276791,"[ 9.91437724e-03 -5.73052849e-03 -2.50066144e-03  5.85361189e-03
 -4.48540450e-03  5.70907255e-03 -2.51717236e-03  3.46851862e-05
 -1.90594493e-03 -3.44144645e-04 -1.79292371e-05 -3.20395797e-03
  3.45019421e-03  5.58810698e-04  1.97683231e-03  2.24172766e-03
  7.51212104e-04  3.56708116e-03  1.82581154e-03  3.82143343e-03]"
ABT,"[-0.19288369 -0.05172156 -0.03477356  0.06207671 -0.17304665  0.15337107
 -0.13030025 -0.03611966  0.05541077  0.1670773  -0.04166281 -0.09212713
  0.17188637  0.02649916 -0.02608019  0.02453497  0.05958911  0.05982383
  0.14417337  0.22525957  0.09101994  0.02728245 -0.17653026  0.10878498
  0.0130802  -0.02956473  0.05991257  0.11464092 -0.03493312 -0.11248574
 -0.18923552 -0.08753703 -0.12778468 -0.02019207 -0.66205992  1.0237411
 -0.04654545  0.30242302  0.77744628 -0.21585384  0.53983811 -0.96037757
  0.49653133 -0.89168357 -0.96626766  0.94973105 -0.99969963  0.87307316
  0.6121031  -0.04674246  0.48125253 -0.06423904  0.46671839  0.        ]",-0.24158818190182266,1.229840274563217,"[-2.87401683e-04 -9.22828574e-04  9.31522448e-05  8.91773618e-05
 -1.20989401e-04  3.06755889e-05]",-5.911639477249636,0.0027077439617209597,0.8185811430140308,-0.038765658943777065,"[-0.11760706 -0.09156804 -0.06526166 -0.01834328  0.01623849  0.05950559
  0.10384399  0.14934442  0.1668007   0.16958719  0.15597002  0.06824501
 -0.08048006 -0.23877503 -0.31221601 -0.24603648 -0.17129614 -0.12650171
 -0.04067679  0.39157032  0.87116794  1.2863373   1.01825197 -0.13892571
  0.00223032]",[ 0.00024178  0.00105526  0.00045647 -0.00064609 -0.00086043 -0.00034973],"[ 9.72786981e-03 -6.37210837e-03 -1.90646797e-03  5.24912353e-03
 -3.75051370e-03  5.52349064e-03 -1.34279325e-03  6.40075930e-04
 -2.31934819e-03  1.70058619e-03 -1.92375874e-03 -3.13081628e-03
  2.56893558e-03 -4.27798235e-04  1.50585222e-03  1.57613734e-03
 -4.16382006e-06  2.33435461e-03  1.66336942e-03  8.03926831e-04]",0.08374034830038275,"[ 9.72786981e-03 -6.37210837e-03 -1.90646797e-03  5.24912353e-03
 -3.75051370e-03  5.52349064e-03 -1.34279325e-03  6.40075930e-04
 -2.31934819e-03  1.70058619e-03 -1.92375874e-03 -3.13081628e-03
  2.56893558e-03 -4.27798235e-04  1.50585222e-03  1.57613734e-03
 -4.16382006e-06  2.33435461e-03  1.66336942e-03  8.03926831e-04]"
ACN,"[ 1.25122014e-01 -1.92780421e-01  6.42573635e-02 -8.21561000e-02
 -5.54326476e-02  5.53639880e-02  3.85994369e-02  2.44935423e-01
  6.86839483e-02 -1.91746886e-03  1.57688309e-01  1.09900545e-01
 -6.08959151e-02  3.64858506e-01  5.79725873e-02  1.51775982e-01
  1.34039761e-01 -2.03604928e-01 -1.33067576e-01 -1.28488089e-01
  8.92766123e-02 -9.72394858e-02 -2.15649538e-01  1.63301549e-02
 -9.22306458e-02 -1.88553322e-01 -2.02753439e-01 -4.30038899e-01
 -1.32352959e-02 -1.39822846e-01  1.09279611e-01  4.47310880e-02
  1.86332508e-01 -2.99112785e-01  1.04174548e+00 -1.32514436e+00
 -6.93661331e-01  1.11189137e+00 -1.52536637e+00  1.00406863e+00
  1.15976960e+00 -8.38361052e-01  5.06622426e-01 -3.39023796e-01
 -9.71699033e-02 -4.63392415e-01 -3.23372561e-01  5.65530270e-01
 -3.21061817e-01 -6.01125687e-01  1.24123100e+00 -1.44862308e+00
 -2.16396973e+00  0.00000000e+00]",0.33759397923628115,0.650159197026951,"[6.68486387e-05 9.08780854e-05 2.32407202e-04 2.27662316e-04
 1.59020415e-04 5.22855346e-04]",-5.250887061923855,0.005242865589385046,0.8249349273442281,-0.040182813198089876,"[-0.11543164 -0.09462194 -0.0614128  -0.02105504  0.02026005  0.06825086
  0.10380975  0.14349232  0.17489587  0.17803223  0.14502861  0.08411129
 -0.07606608 -0.23243723 -0.30878478 -0.26512214 -0.19968092 -0.17258069
 -0.04131159  0.37584805  0.86398616  1.2624304   1.00541927 -0.15060794
 -0.01556904]","[-1.23575988e-03  1.08991612e-03  2.80287297e-04 -9.65828832e-05
 -5.95405665e-04  5.34068920e-04]","[ 0.00904712 -0.00111195 -0.0082656   0.00333379 -0.00127375 -0.00054752
  0.00249693  0.00204266 -0.00196322  0.00187678 -0.00046755 -0.00072123
 -0.0014829   0.0013934   0.00084822 -0.00051496 -0.00172063  0.00378557
 -0.00204608 -0.00617316]",0.08375822555975888,"[ 0.00904712 -0.00111195 -0.0082656   0.00333379 -0.00127375 -0.00054752
  0.00249693  0.00204266 -0.00196322  0.00187678 -0.00046755 -0.00072123
 -0.0014829   0.0013934   0.00084822 -0.00051496 -0.00172063  0.00378557
 -0.00204608 -0.00617316]"
ADBE,"[ 0.25605028 -0.34302693  0.20719826 -0.10427473  0.05796234  0.10022407
 -0.02547485  0.25522871  0.07167115 -0.01458518  0.20001103  0.09864629
  0.06123884  0.56671164  0.1549013   0.02626488  0.15410127 -0.14294826
  0.01651675 -0.13684367  0.08433123 -0.11604863 -0.39832578  0.06183651
 -0.07169319 -0.31977115 -0.23966636 -0.59763094  0.01662041 -0.34971073
  0.14573492 -0.05119562  0.07373269 -0.43352969  1.16925583 -1.5871155
 -1.12974562  2.00284954 -1.84189046  1.44958198  2.25638324 -1.81589431
  0.87359892 -0.54195059 -0.51040968 -0.78539087 -0.37898665  0.52770984
 -1.1013612   0.09432603  0.74980193 -0.39780227 -2.39085989  0.        ]",0.12902913244840328,0.8595411807625974,[-0.00052443 -0.00011558 -0.00047504  0.00018224 -0.00026895  0.00011604],-5.160908863307697,0.005736483636183135,0.8275508865433823,-0.04167178392442489,"[-0.11242454 -0.09509534 -0.05830547 -0.01989603  0.01837085  0.06856442
  0.1041373   0.14297189  0.17676332  0.17772725  0.15084658  0.09448561
 -0.07102318 -0.24190979 -0.30687887 -0.25950634 -0.18430872 -0.17642561
 -0.04224405  0.37251276  0.8301464   1.27241564  1.01249062 -0.16068043
 -0.01830265]","[-1.63525175e-03  1.20875093e-03 -2.38555302e-04 -4.05175766e-05
 -8.13821231e-04  2.55067314e-04]","[ 8.69604684e-03 -7.02077335e-04 -8.91267373e-03  2.03722607e-03
  1.26907912e-03 -1.27966221e-03  3.80802588e-03  5.05719272e-03
 -4.48986296e-03  3.08580002e-03 -1.09269465e-03 -1.93461770e-03
 -2.22566369e-03  1.13106730e-03  1.08631308e-03 -2.50826880e-03
  1.97718718e-05  2.15758740e-03  7.47773657e-04 -6.67771086e-03]",0.08361775226326972,"[ 8.69604684e-03 -7.02077335e-04 -8.91267373e-03  2.03722607e-03
  1.26907912e-03 -1.27966221e-03  3.80802588e-03  5.05719272e-03
 -4.48986296e-03  3.08580002e-03 -1.09269465e-03 -1.93461770e-03
 -2.22566369e-03  1.13106730e-03  1.08631308e-03 -2.50826880e-03
  1.97718718e-05  2.15758740e-03  7.47773657e-04 -6.67771086e-03]"
ADI,"[ 0.01834897 -0.17221898  0.160789   -0.0070152  -0.00645377  0.02353811
  0.03658456 -0.03087667  0.08696812  0.02465521  0.03506601  0.02411121
 -0.05649751  0.12243342  0.01629451  0.06791163  0.11647     0.03358409
 -0.04487406 -0.09177662  0.09349727 -0.15841793 -0.1395829  -0.01600962
 -0.00983008 -0.16334512 -0.16754856 -0.26705185 -0.03486345 -0.16337397
  0.04946809 -0.04229377  0.02110504 -0.21083376  0.38466581 -0.5044632
 -0.31372527  0.56389841 -0.78719432  0.67291776  0.72708196 -0.69001497
  0.55801427 -0.47420993 -0.31339208  0.04677794 -0.43909866  0.15832396
  0.23449795 -0.80724119 -0.00991376  0.26946483 -1.90795049  0.        ]",0.04831875374857117,0.9478921602433769,[ 0.00013867 -0.00083916  0.00070179 -0.0001629   0.00033107  0.00031174],-5.039528871385141,0.00647679900494401,0.8228015916390344,-0.039970284535210135,"[-0.11349717 -0.09300725 -0.0606365  -0.02186679  0.02046708  0.05916443
  0.10465888  0.14426929  0.17023519  0.17466015  0.14553376  0.07192565
 -0.07863066 -0.23741934 -0.30932762 -0.24705398 -0.19231339 -0.16484075
 -0.04079548  0.36616179  0.88003002  1.2535077   1.01917457 -0.14852059
 -0.01212948]","[-7.79626080e-04  1.00485426e-03  2.84327793e-04 -1.44902441e-04
 -7.87714151e-04  3.02906354e-05]","[ 9.24862466e-03 -3.17112952e-03 -6.03263984e-03  4.48915698e-03
 -2.84760463e-03  1.32768515e-03  1.35288655e-03  9.51346849e-04
 -1.65165358e-03  1.95320700e-03 -8.02672160e-04 -1.32803455e-03
 -9.29271825e-05  1.08878112e-03 -3.91091391e-04  9.19221436e-04
 -2.17834738e-03  8.03798680e-04  2.55575156e-03 -5.55459348e-03]",0.0840492509912554,"[ 9.24862466e-03 -3.17112952e-03 -6.03263984e-03  4.48915698e-03
 -2.84760463e-03  1.32768515e-03  1.35288655e-03  9.51346849e-04
 -1.65165358e-03  1.95320700e-03 -8.02672160e-04 -1.32803455e-03
 -9.29271825e-05  1.08878112e-03 -3.91091391e-04  9.19221436e-04
 -2.17834738e-03  8.03798680e-04  2.55575156e-03 -5.55459348e-03]"
ADM,"[ 3.00273407e-02  5.57709289e-02  5.08986615e-02 -9.52012950e-02
 -1.27698644e-02 -6.72820427e-02  8.22565793e-02  1.09753421e-01
  8.16037879e-03  4.64619461e-03  9.53579579e-02  8.03656103e-02
 -1.76983171e-01 -2.60841944e-04  1.38424048e-02  1.49129390e-01
  2.53168302e-02 -1.58881131e-01 -1.93973729e-01 -1.58352019e-01
  1.35521896e-02 -8.21399176e-02  5.61767480e-02 -2.94821180e-02
 -8.24143868e-02 -1.06834264e-02 -1.09101420e-01 -1.67385506e-01
  1.71022329e-02  9.61432705e-02  9.38067455e-02  1.28215023e-01
  2.36893665e-01 -2.27480680e-02  5.72188798e-01 -7.48791175e-01
  6.40749831e-03 -1.27707977e-01 -1.01560096e+00  6.33913352e-01
 -2.64375513e-01  3.92282157e-01  2.70208272e-01  1.63778367e-01
  3.98692458e-01 -3.55476751e-01  6.45826732e-01 -7.99481225e-01
 -7.02356827e-02 -5.34823569e-01  1.94127926e-01 -1.71109861e+00
 -1.04378422e+00  0.00000000e+00]",0.0280623438442518,0.9520582061880174,"[-1.40555322e-03 -9.56051624e-05 -8.56767663e-04 -1.22656291e-04
 -9.38085060e-05  8.08230831e-04]",-5.124678058679605,0.0059481319977237245,0.8230349266744356,-0.03773160272622041,"[-0.11578843 -0.09484877 -0.06069425 -0.02434826  0.02143195  0.06364148
  0.10170945  0.14364814  0.17266734  0.17695205  0.13952783  0.06485257
 -0.07803095 -0.23074562 -0.31686213 -0.26332181 -0.20707057 -0.17187391
 -0.04966845  0.37638235  0.91268099  1.25110848  1.00442745 -0.13661566
 -0.00794878]","[-5.92508376e-04  1.12752417e-03  9.24825493e-04 -7.03457276e-05
 -3.42642482e-04  6.12831718e-04]","[ 0.00976097 -0.00255046 -0.00677214  0.00545417 -0.00479722  0.00066664
  0.00124121 -0.00181313  0.00121863  0.00098409  0.00095573  0.00068434
 -0.00133359  0.0039803  -0.0031016   0.00019598 -0.00110433  0.00152307
 -0.00250778 -0.00354321]",0.08407735220889273,"[ 0.00976097 -0.00255046 -0.00677214  0.00545417 -0.00479722  0.00066664
  0.00124121 -0.00181313  0.00121863  0.00098409  0.00095573  0.00068434
 -0.00133359  0.0039803  -0.0031016   0.00019598 -0.00110433  0.00152307
 -0.00250778 -0.00354321]"
