,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.31372158 -0.2612086   0.08532078 -0.01811884 -0.41834649  0.11885063
  0.11803345 -0.1031054  -0.08313985  0.20456091  0.13767315  0.46682554
 -0.09938769 -0.00342204  0.23153737  0.04588288 -0.11488133 -0.1385426
  0.11208615 -0.06076697 -0.06597209 -0.25067155 -0.32414465 -0.09873937
  0.35007471  0.1395582   0.12127104 -0.12911592 -0.05852993 -0.09756175
  0.0196211   0.17100186 -0.05677858  1.32442231 -0.85382313 -0.44195419
  2.36897809 -1.62768222 -2.07400767  2.23621205  0.35075073 -1.21296849
  1.50266336 -0.57705974 -1.48314011  1.16410588  0.54254472 -0.8500717
  0.27692043  0.44171974 -0.65299245  0.00404291  1.10577812  0.        ]",-0.35695777852693733,1.3159170764239763,[-0.0004593   0.00110454 -0.00035392  0.00042875  0.00012172  0.00102102],-4.725962356122368,0.008862181230483945,0.7555959666276795,-0.03822770878213309,"[-0.12066923 -0.10284028 -0.08057245 -0.0263027   0.0148407   0.04927804
  0.09118373  0.14407103  0.17662425  0.21236381  0.18513825  0.14746691
  0.04318241 -0.1357534  -0.31956635 -0.35471917 -0.24574216 -0.21574971
 -0.20042531 -0.0704609   0.53567943  1.22361081  1.87842615  1.02854209
  0.01372856]","[-1.55178088e-04  1.00204429e-03  1.01465028e-04  1.02440169e-03
  4.23532541e-04  3.59141404e-05]","[ 0.01608221 -0.00532705 -0.00470842  0.01296352 -0.00703619 -0.00434352
  0.00750472  0.00105735 -0.00486179  0.00521144 -0.00054907 -0.00459965
  0.00278569  0.00311306 -0.00447259  0.00120763  0.00166334  0.00108452
  0.00119796  0.0026038 ]",0.0838980405716253,"[ 0.01608221 -0.00532705 -0.00470842  0.01296352 -0.00703619 -0.00434352
  0.00750472  0.00105735 -0.00486179  0.00521144 -0.00054907 -0.00459965
  0.00278569  0.00311306 -0.00447259  0.00120763  0.00166334  0.00108452
  0.00119796  0.0026038 ]"
AAL,"[-0.09361752  0.2534308  -0.06423501 -0.07658361  0.03498983 -0.07376168
  0.03047477  0.15906621 -0.10877648 -0.05721016 -0.08958508  0.09633511
 -0.23117994  0.27406797  0.05503768 -0.27275251  0.18913219  0.13067329
  0.2311843   0.08303948  0.20359229  0.054805    0.03350096 -0.04943992
 -0.34175488  0.02198718 -0.09579592 -0.16318038 -0.01742826  0.04097127
 -0.17325506 -0.05822048 -0.06168534 -0.65788624  0.6352925  -0.06351225
 -1.47447516  1.06472283  0.85166246 -0.93543981 -0.3410968   0.30094505
  0.12423191 -0.15326396 -0.98116024  0.86510346  1.57786595 -1.57725962
 -0.63449854  0.53414927 -0.71498132  1.78239741  0.4753596   0.        ]",-0.006307750803367812,0.9710432574240696,[-0.00197382  0.00434142 -0.0002377   0.0003555   0.0010002   0.00128994],-4.07772931985018,0.016945900719704258,0.7600816807611883,-0.033381817524112005,"[-1.24301272e-01 -1.03736456e-01 -6.82585669e-02 -3.18461854e-02
  1.17642272e-02  5.86090299e-02  9.01173682e-02  1.35241524e-01
  1.67820920e-01  1.96797696e-01  1.77418452e-01  1.63812238e-01
  3.24354115e-02 -1.57870701e-01 -2.96176857e-01 -3.31143428e-01
 -2.36805570e-01 -2.00732057e-01 -1.68512732e-01 -3.74389342e-02
  6.10745636e-01  1.23299385e+00  1.71998278e+00  1.01361717e+00
  1.52862823e-03]","[-3.00531058e-04  1.04295499e-03  5.89498382e-04  4.71811580e-04
 -1.41375173e-04 -8.42045973e-05]","[ 0.01035836 -0.00018039 -0.00367533  0.00134856  0.00100057  0.00456631
 -0.00197589 -0.00137838 -0.00114131  0.00103895  0.00037877 -0.00220682
  0.00241464  0.00676568 -0.00601989 -0.0016493   0.002284   -0.00074435
  0.00867928  0.00202148]",0.08355269382155671,"[ 0.01035836 -0.00018039 -0.00367533  0.00134856  0.00100057  0.00456631
 -0.00197589 -0.00137838 -0.00114131  0.00103895  0.00037877 -0.00220682
  0.00241464  0.00676568 -0.00601989 -0.0016493   0.002284   -0.00074435
  0.00867928  0.00202148]"
AAP,"[-3.89716380e-02  3.87205517e-01 -7.27079965e-02  1.90674226e-01
  3.29951720e-01 -6.60684308e-02  2.19161050e-03 -5.25084630e-03
 -2.25933641e-01  2.32456765e-01 -6.74339107e-03 -3.52777250e-01
 -1.10767677e-01  4.13931715e-01  9.94275111e-02 -2.66564835e-01
  2.53427787e-01  2.95712107e-02  4.27357256e-02  5.07880811e-02
  1.92513111e-01 -1.90387595e-02  2.60389843e-01  1.02560442e-01
 -4.74940441e-01 -3.00283471e-01  3.78358733e-02 -2.35218542e-03
 -3.85986679e-02 -8.75224474e-02  1.49379973e-01 -1.46929359e-01
 -5.30795622e-02 -2.07934905e+00  1.21974029e+00  1.65394561e+00
 -3.31649802e+00 -7.54136690e-03  3.69687058e+00 -1.06706026e+00
 -2.96141704e+00  1.19105400e+00  1.48989315e+00 -6.09214286e-01
 -8.41219651e-01  2.34399516e-01  5.93970935e-01 -5.29997139e-02
 -2.47044275e-01 -7.07632657e-01 -3.11690606e-01  1.87095303e+00
 -8.75863010e-02  0.00000000e+00]",0.7015260863298859,0.24263998975487447,[0.00124228 0.00268886 0.0004844  0.00059396 0.00052237 0.00052805],-4.493243191351222,0.01118431206188131,0.7611953623009351,-0.03212295055287436,"[-0.12456651 -0.09725284 -0.0604788  -0.0317395   0.0107141   0.05383359
  0.08629364  0.14599032  0.17102353  0.17422266  0.1835855   0.17311004
  0.03674446 -0.15977825 -0.29216205 -0.34238456 -0.25332104 -0.20182569
 -0.17233638 -0.04786836  0.65893687  1.26770397  1.68599174  0.96492215
  0.00854809]",[ 0.00011636  0.0010873   0.00030719  0.00129665 -0.00031309 -0.00019514],"[ 0.00612892  0.00192889  0.00129289 -0.00427136 -0.00164033  0.01228482
 -0.00233433 -0.00910013  0.00048628  0.00451109 -0.00080954 -0.00157363
  0.00041971  0.00464134 -0.00139462 -0.00068608 -0.00113167 -0.00053094
  0.00920033  0.00061391]",0.08361378572265575,"[ 0.00612892  0.00192889  0.00129289 -0.00427136 -0.00164033  0.01228482
 -0.00233433 -0.00910013  0.00048628  0.00451109 -0.00080954 -0.00157363
  0.00041971  0.00464134 -0.00139462 -0.00068608 -0.00113167 -0.00053094
  0.00920033  0.00061391]"
AAPL,"[-6.54653461e-02 -6.64530931e-02 -2.50466656e-02 -1.05119872e-01
 -1.90050503e-01 -1.73634208e-02  6.28441512e-02  1.16245258e-01
  9.12746683e-02 -1.63395624e-01 -1.15897192e-02  3.03784684e-01
 -5.29535229e-02 -8.63587020e-02  1.75865329e-03  1.29288900e-03
 -4.76258667e-02  1.51436743e-01  4.57221758e-02  9.01690001e-02
 -2.27234175e-02  2.81060532e-02 -2.18666115e-01 -4.24621182e-03
  1.62911842e-01  1.48882257e-01 -1.14371925e-01 -1.60739214e-01
 -1.55521900e-02  6.35896466e-02 -1.73087674e-01 -1.13425510e-03
  8.12108142e-02  8.81870388e-01 -4.38053133e-01 -1.07574363e+00
  1.28759692e+00  5.28967585e-01 -1.95283661e+00  2.95849786e-01
  1.69353159e+00 -8.41374687e-01 -9.26474625e-01  4.86590985e-01
 -1.18469083e-01  1.84049397e-01  5.60704701e-01 -6.29973579e-01
 -3.34134112e-01  3.68453736e-01  1.70811957e-01  2.22990700e-01
 -6.62825139e-01  0.00000000e+00]",-0.23942121659608792,1.2009862547056795,[-0.00031639 -0.00061226  0.00025948  0.00035872  0.00011566  0.0009142 ],-4.731895570143718,0.008809755692311296,0.7606554213088331,-0.03634453787028539,"[-1.23377289e-01 -1.04657422e-01 -7.43583467e-02 -3.02397476e-02
  1.28161638e-02  5.66229379e-02  9.69998853e-02  1.31090911e-01
  1.70739270e-01  2.06096612e-01  1.86306410e-01  1.42858728e-01
  2.89286646e-02 -1.39126210e-01 -3.12354431e-01 -3.29474621e-01
 -2.55254208e-01 -2.04244531e-01 -1.96861641e-01 -3.81935698e-02
  5.61096692e-01  1.24374946e+00  1.83221193e+00  1.03021832e+00
 -2.32522812e-04]","[-2.17028834e-04  1.04153566e-03  5.90947424e-04  5.64367038e-04
 -3.82528571e-05  4.13394608e-04]","[ 0.01481702 -0.00393823 -0.00656904  0.00963259 -0.00087285 -0.00342182
  0.00179546  0.00483653 -0.00363479 -0.0016262   0.00205178 -0.00011888
  0.00042762  0.00307132 -0.0033696  -0.00039403  0.00159619  0.00313871
  0.00334065 -0.00152893]",0.08474220504067903,"[ 0.01481702 -0.00393823 -0.00656904  0.00963259 -0.00087285 -0.00342182
  0.00179546  0.00483653 -0.00363479 -0.0016262   0.00205178 -0.00011888
  0.00042762  0.00307132 -0.0033696  -0.00039403  0.00159619  0.00313871
  0.00334065 -0.00152893]"
ABBV,"[-0.39855432 -0.19530099  0.06987539  0.14255792 -0.45820886  0.21263036
  0.19970906 -0.11686299 -0.1201392   0.40553072  0.14358799  0.39279285
 -0.07984622  0.08794124  0.2807039   0.11968032 -0.08252719 -0.12388426
 -0.12999427  0.09067014 -0.10620063 -0.2453762  -0.38470719  0.04818029
  0.42584971  0.03083911  0.07510218 -0.14671687 -0.04486468 -0.2416319
  0.19028792  0.05815006  0.00472359  1.56454911 -1.33773433 -0.49441125
  2.8664889  -1.98226601 -2.10214839  2.19664374 -0.18543782 -0.62651575
  2.0937022  -1.770238   -1.46964275  1.75201535 -0.36204977 -0.30335863
  0.83763152 -0.61366959  0.08864826  0.48530618 -0.96163469  0.        ]",-0.45374583192430645,1.414838678563257,[-0.00058841  0.00141394 -0.00026795  0.00054789  0.00010102  0.00063185],-4.784406251585391,0.008359085468534777,0.7538670778100938,-0.03764091800173287,"[-0.12095822 -0.09893078 -0.08152023 -0.02360299  0.01751709  0.04925027
  0.09032402  0.15129881  0.17643904  0.20838324  0.18620109  0.15229335
  0.04644559 -0.13131363 -0.31767143 -0.35486151 -0.26712927 -0.19762646
 -0.20675242 -0.06717162  0.52525249  1.25473631  1.89659201  1.01335584
  0.01080284]",[-0.00022015  0.00107814 -0.00025542  0.00152224  0.00015434  0.000181  ],"[ 0.0167181  -0.00686631 -0.00476971  0.01451169 -0.00803087 -0.00443976
  0.00761349 -0.00045178 -0.00333588  0.00699797 -0.00394028 -0.00473704
  0.00436415  0.00094243 -0.00311916  0.00305718 -0.00137815  0.00310716
  0.00214413 -0.00320325]",0.08444627309084791,"[ 0.0167181  -0.00686631 -0.00476971  0.01451169 -0.00803087 -0.00443976
  0.00761349 -0.00045178 -0.00333588  0.00699797 -0.00394028 -0.00473704
  0.00436415  0.00094243 -0.00311916  0.00305718 -0.00137815  0.00310716
  0.00214413 -0.00320325]"
ABT,"[-0.43213967 -0.25151642  0.06959895  0.09667248 -0.50494697  0.23011941
  0.21362918 -0.1428297  -0.16420967  0.42079371  0.17646824  0.45748518
 -0.09944173  0.04256922  0.31337891  0.12981293 -0.08958095 -0.15785761
 -0.06631202  0.03227935 -0.0771083  -0.30493412 -0.42274814 -0.01387455
  0.46864936  0.08906688  0.16137426 -0.15512254 -0.02725989 -0.24311162
  0.17045411  0.13110954 -0.04269014  1.47141134 -1.1939546  -0.27814395
  2.79361055 -2.30906798 -2.07193356  2.64327877 -0.2420659  -1.00226073
  2.34192368 -1.53340913 -1.777355    1.80761819 -0.11616888 -0.59779231
  1.02989968 -0.41774456 -0.64572023  0.52661968  0.01221614  0.        ]",-0.41765757095913103,1.377013489477872,"[ 1.52533005e-04  9.76030649e-05 -9.19114855e-05  6.27664113e-04
 -1.02353814e-04  8.32809960e-04]",-4.730192001732159,0.008824776504680285,0.7531826093923696,-0.038173101592065,"[-0.12092337 -0.10005901 -0.08276823 -0.02309805  0.01794989  0.04828152
  0.08882299  0.15171508  0.17782329  0.21141015  0.18545108  0.14983979
  0.04842035 -0.13057459 -0.31811124 -0.35726632 -0.26079312 -0.20358002
 -0.2024555  -0.07497066  0.5165803   1.24141662  1.90624853  1.02221552
  0.01635652]","[-2.47073137e-04  1.15152931e-03 -2.81122957e-04  1.45032204e-03
  3.40351396e-04  7.23770263e-05]","[ 0.01646016 -0.00642645 -0.00418348  0.01428846 -0.00895473 -0.00448727
  0.00882659 -0.00059671 -0.00443189  0.00763361 -0.0031615  -0.00566123
  0.00450376  0.00153781 -0.00394082  0.00346657 -0.00080827  0.00108464
  0.00209482 -0.00052912]",0.0840940076526492,"[ 0.01646016 -0.00642645 -0.00418348  0.01428846 -0.00895473 -0.00448727
  0.00882659 -0.00059671 -0.00443189  0.00763361 -0.0031615  -0.00566123
  0.00450376  0.00153781 -0.00394082  0.00346657 -0.00080827  0.00108464
  0.00209482 -0.00052912]"
ACN,"[-0.34974425  0.02074578 -0.008121    0.03423602 -0.20472777  0.04306141
  0.13962196 -0.05270635 -0.23534292  0.26494678  0.1370896   0.30872099
 -0.19717456  0.23853473  0.28780092 -0.15145928  0.06732895 -0.03688883
  0.20917284 -0.01243944  0.12144071 -0.24595412 -0.18862081 -0.04795484
  0.02967274 -0.00254039  0.14757721 -0.19913337 -0.06903597 -0.11298869
  0.02475738  0.07890336 -0.08472383 -0.24008502  0.11539878  0.67765321
 -0.1727288  -1.34535485  0.39308145  1.49186223 -1.24809898 -0.87649653
  2.08254699 -0.38063491 -2.19206867  1.21955497  1.47720007 -1.33836752
  0.02173586  0.18244399 -1.3201417   1.54436362  1.2908678   0.        ]",-0.006314877240389316,0.9646530196436006,"[-1.87056949e-04  3.14230067e-03 -8.48754870e-04  8.21604151e-04
  3.67799597e-05  9.07891155e-04]",-4.575455960676241,0.010301600982035704,0.7548618255428278,-0.0356196385355129,"[-0.12278547 -0.10128835 -0.07468875 -0.02849989  0.01550327  0.05148031
  0.08608668  0.14630385  0.1769067   0.20554203  0.1801655   0.16170684
  0.04672586 -0.14925593 -0.30641514 -0.34608409 -0.23531557 -0.20763869
 -0.17792045 -0.07305191  0.56454393  1.23266954  1.80695044  1.00772136
  0.01649464]",[-0.00043141  0.00098463  0.00012923  0.00097492  0.00023729 -0.00012441],"[ 1.15265938e-02 -1.96096218e-03 -1.51079145e-03  5.30544653e-03
 -5.88012594e-03  2.58344511e-03  5.08710007e-03 -3.77463775e-03
 -4.57586270e-03  6.52022085e-03  1.15721341e-04 -6.25119025e-03
  3.04640366e-03  6.28591003e-03 -5.63527436e-03  1.48312171e-05
  1.12504600e-03 -1.82102243e-03  6.56796036e-03  3.56064514e-03]",0.08309723816826967,"[ 1.15265938e-02 -1.96096218e-03 -1.51079145e-03  5.30544653e-03
 -5.88012594e-03  2.58344511e-03  5.08710007e-03 -3.77463775e-03
 -4.57586270e-03  6.52022085e-03  1.15721341e-04 -6.25119025e-03
  3.04640366e-03  6.28591003e-03 -5.63527436e-03  1.48312171e-05
  1.12504600e-03 -1.82102243e-03  6.56796036e-03  3.56064514e-03]"
ADBE,"[-0.13476108  0.0411959  -0.01367278 -0.02828435 -0.13515827  0.11514523
  0.09671356  0.01194847 -0.16787177  0.1575714  -0.01436462  0.0868806
 -0.14444011  0.06864185  0.09642065 -0.01682819  0.10273363 -0.02715427
  0.01266866  0.02539767  0.11371961 -0.06699179 -0.09867888 -0.06267166
 -0.02959202  0.08639472  0.0882881  -0.05508361  0.08796403 -0.10852101
  0.00982887  0.05839143 -0.1048732  -0.15454009  0.07996706  0.20065806
 -0.2308297  -0.27351409  0.2418032   0.18177219 -0.50098474  0.21306421
  0.85178191 -0.89323903 -0.73669482  1.16331445  0.13498377 -0.91099799
  0.78162509 -0.17055701 -1.32299137  1.2801792   0.75080478  0.        ]",-0.008023848546229166,0.9606861525947368,"[-1.12226529e-04  2.49707944e-03  4.94220741e-05  3.59740562e-04
  4.17942202e-04  2.83450232e-04]",-4.302494692599065,0.013534751815268444,0.7592431762524439,-0.03536539874928451,"[-0.12309194 -0.10277278 -0.0728803  -0.02642547  0.01375159  0.05374136
  0.08841939  0.14281694  0.17026815  0.19501697  0.18231881  0.15234472
  0.03583807 -0.14206053 -0.30243346 -0.34527869 -0.25655297 -0.2068582
 -0.17982015 -0.04976879  0.58307293  1.23262086  1.78731374  1.02510691
  0.0120229 ]","[ 4.18530779e-05  1.45832275e-03  1.29457538e-04  9.97263677e-04
  1.47696837e-04 -1.47414206e-04]","[ 0.01177728 -0.00211105 -0.00290754  0.00509002 -0.00287166  0.00252381
  0.00148291 -0.00167223 -0.00142054  0.00312225 -0.00159474 -0.00184885
  0.0030839   0.00264678 -0.00420256  0.00261549  0.00019313 -0.00210251
  0.00604606  0.00256301]",0.08391966900271804,"[ 0.01177728 -0.00211105 -0.00290754  0.00509002 -0.00287166  0.00252381
  0.00148291 -0.00167223 -0.00142054  0.00312225 -0.00159474 -0.00184885
  0.0030839   0.00264678 -0.00420256  0.00261549  0.00019313 -0.00210251
  0.00604606  0.00256301]"
ADI,"[ 0.00841488 -0.0182248   0.02079275 -0.22169148 -0.23896744  0.06142252
  0.03261026  0.19194965  0.05966425 -0.19843754 -0.18689673  0.26137365
 -0.17316065 -0.06620073 -0.08289774 -0.02545755  0.03802704  0.08069504
  0.06455976  0.08100397  0.04334533  0.14128239 -0.14303501 -0.13774683
 -0.03149554  0.29171307 -0.17380779 -0.07862832  0.10201403  0.06085002
 -0.2555585   0.04606448 -0.05793523  1.24004144 -0.47621973 -1.76093801
  1.37512198  1.52287922 -2.23182397 -0.84334095  2.0867758   0.39529976
 -1.2566871  -0.68434222  0.32291321  1.13355628  0.19664527 -1.39333797
  0.08565039  0.7699882  -0.41257139  0.59216105  0.10377735  0.        ]",-0.4287181845456464,1.3775780865489577,[-0.00083961 -0.00048352 -0.00076636  0.0005495  -0.00052643  0.00045989],-4.750529910551558,0.008647111793049571,0.7621610980879066,-0.035874489236826936,"[-0.12242943 -0.10749284 -0.07570361 -0.0278951   0.0116808   0.05918819
  0.09585415  0.13017538  0.16326323  0.20434269  0.18019142  0.14369527
  0.02393904 -0.14135101 -0.30623048 -0.33453491 -0.25483349 -0.20530535
 -0.18755662 -0.02273413  0.57317059  1.21680372  1.78707311  1.05646734
 -0.00421385]","[4.85283400e-05 1.36422404e-03 5.51913899e-04 3.54797287e-04
 5.20865596e-05 6.25621607e-05]","[ 1.59057795e-02 -4.06413285e-03 -8.54762544e-03  9.95203280e-03
  1.84607302e-03 -3.86613410e-03 -1.34362540e-03  5.85133833e-03
 -2.99749255e-05 -2.40644167e-03 -1.36648886e-03  1.20134961e-03
  3.22122141e-03  2.34884605e-03 -5.71197587e-03  1.09300844e-03
  2.78684633e-03  1.11048832e-03  4.32035695e-03  8.13516572e-04]",0.08467050039098308,"[ 1.59057795e-02 -4.06413285e-03 -8.54762544e-03  9.95203280e-03
  1.84607302e-03 -3.86613410e-03 -1.34362540e-03  5.85133833e-03
 -2.99749255e-05 -2.40644167e-03 -1.36648886e-03  1.20134961e-03
  3.22122141e-03  2.34884605e-03 -5.71197587e-03  1.09300844e-03
  2.78684633e-03  1.11048832e-03  4.32035695e-03  8.13516572e-04]"
ADM,"[-2.33925300e-01  2.81714012e-02  8.77084023e-03 -6.46919063e-02
 -3.21111801e-01  1.49481748e-01  7.91792489e-02  1.09374639e-01
  2.20787479e-03  4.83433833e-02 -1.19873483e-01  2.79655745e-01
 -1.20508247e-01  1.41037022e-01  3.16485942e-02  1.00457067e-01
  2.77687196e-02 -7.38556945e-02 -7.29236061e-02  2.04526334e-01
  3.30753350e-02  1.11327827e-01 -1.12828161e-01 -4.92644888e-02
  8.31434450e-02  1.32695856e-01 -1.57204985e-01 -1.24826786e-01
  2.13713161e-02 -1.02002813e-01 -5.79351808e-02 -9.68039778e-02
 -5.53969535e-02  1.62758195e+00 -1.07318188e+00 -1.68898247e+00
  2.16538154e+00  6.20749658e-01 -2.33509501e+00 -2.55646853e-01
  1.18024902e+00  6.06491511e-01  1.87717277e-01 -2.13192588e+00
 -4.91355280e-01  2.27022728e+00 -1.50998087e-01 -1.43731958e+00
  4.84315257e-01  4.18246118e-01  4.27727254e-01 -1.09308770e-01
 -1.81379601e+00  0.00000000e+00]",-0.7972151025254303,1.736809169954381,"[-9.78181208e-04  1.47291468e-03 -6.18285278e-04  5.26842639e-04
  1.01479441e-05  8.00081290e-04]",-5.039508600369986,0.006476930297565504,0.7572222123946303,-0.03551602988009029,"[-0.12250715 -0.10368199 -0.07775756 -0.02535913  0.01352744  0.05675614
  0.09409935  0.13882839  0.16596168  0.20450365  0.18316573  0.15520233
  0.03070652 -0.13313454 -0.30881826 -0.349854   -0.26606139 -0.18871519
 -0.189649   -0.02269179  0.57933296  1.23137657  1.81960654  1.03259032
 -0.00373796]","[-1.26544346e-04  1.22194981e-03  1.63547237e-04  8.86107833e-04
 -2.90297124e-04  9.16712294e-06]","[ 0.01695923 -0.0059856  -0.00823772  0.01239098 -0.00070605 -0.00429536
  0.00053496  0.00326289  0.00044056  0.00178571 -0.00531341 -0.00151552
  0.00623589  0.00172019 -0.00629093  0.00234479  0.00160043  0.0035552
  0.00143944 -0.00499495]",0.08474279676134219,"[ 0.01695923 -0.0059856  -0.00823772  0.01239098 -0.00070605 -0.00429536
  0.00053496  0.00326289  0.00044056  0.00178571 -0.00531341 -0.00151552
  0.00623589  0.00172019 -0.00629093  0.00234479  0.00160043  0.0035552
  0.00143944 -0.00499495]"
