,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.3218883   0.01492663 -0.03087406 -0.12396406  0.14892575 -0.31410126
 -0.0606375  -0.1161809   0.68462016  0.11189217 -0.08307072  0.07982863
  0.04723507 -0.15856277 -0.44058782 -0.06903136  0.05736284 -0.18439411
 -0.33015434  0.15322077  0.08338169 -0.26221536 -0.20641003 -0.14708657
  0.38481399 -0.00757074  0.09643064 -0.20380399  0.15376204 -0.63099294
  0.09179484  0.01241648  0.08491912 -1.12775092  0.19130625 -1.07555871
  0.90874208 -1.3731035   1.46540304 -0.77068639  2.03573814 -0.51056265
  2.32631508  0.03716693  2.41902441 -0.02876094  1.5272816  -0.27841172
  0.67658946 -1.77037408  0.50356287 -3.9834239   0.75950805  0.        ]",-0.025227170553934773,0.9688936512029314,"[ 5.88435028e-04 -2.10519934e-05  2.22164928e-04  1.46377322e-04
 -2.11992021e-05 -5.12367202e-06]",-4.802906030653104,0.00820586586835621,0.7800736381347715,-0.037191887439258754,"[-0.12146462 -0.10010531 -0.061573   -0.03459291  0.01021024  0.05579078
  0.12009653  0.1419993   0.16619675  0.19079871  0.17845404  0.1046593
 -0.04178534 -0.20204025 -0.3255403  -0.33026485 -0.25554622 -0.17267165
 -0.13456915  0.08836822  0.73843386  1.26356059  1.60613535  0.06981375
  0.00164417]","[-5.20497171e-04  1.22623233e-04 -1.95497460e-03  5.43410151e-04
 -6.88848856e-05  4.15587638e-04]","[ 7.39770724e-03 -7.05745771e-03 -9.18486189e-03  6.84151323e-03
 -8.23007849e-03  7.76725351e-03 -1.84911317e-03  6.59744122e-03
 -1.50274846e-03  7.51504196e-03  1.66870527e-03  7.33185739e-03
 -3.10321861e-03  7.09006089e-03 -1.00535982e-03  3.34817709e-03
 -4.17280317e-03  5.10531547e-04 -8.91570956e-03 -2.73425126e-05]",0.08754467791802581,"[ 7.39770724e-03 -7.05745771e-03 -9.18486189e-03  6.84151323e-03
 -8.23007849e-03  7.76725351e-03 -1.84911317e-03  6.59744122e-03
 -1.50274846e-03  7.51504196e-03  1.66870527e-03  7.33185739e-03
 -3.10321861e-03  7.09006089e-03 -1.00535982e-03  3.34817709e-03
 -4.17280317e-03  5.10531547e-04 -8.91570956e-03 -2.73425126e-05]"
AAL,"[-0.43594378 -0.06559069 -0.07013964 -0.15709163  0.18797805 -0.04041211
  0.04143474  0.02396298  0.43567713 -0.13574303 -0.09502648  0.16252498
  0.20028658 -0.10317399 -0.45889204 -0.17142034  0.15131135 -0.31156887
 -0.24344383 -0.02754196 -0.02025007 -0.24334702 -0.17503471 -0.04217452
  0.35265953 -0.18579411  0.04381004 -0.09230366  0.03685315 -0.39750135
  0.157732   -0.18921735 -0.04071457 -0.37465666 -0.3782953  -0.71520254
 -0.65829507 -2.06226143  0.16268755 -1.88084454  1.69163242 -0.72824698
  2.71108986  0.63924173  2.30471414  0.76601913  0.81555995  0.06749736
 -0.22777813 -1.14214576 -0.42953299 -2.54741283 -0.90620084  0.        ]",0.003823303260078617,0.9544506256072215,[-0.00029812  0.00071657 -0.00035823  0.00043046 -0.00018563  0.00013089],-4.619299130876058,0.009859704002229557,0.7776101139759366,-0.0379314218781483,"[-0.12235272 -0.10080139 -0.060649   -0.02732022  0.01322447  0.06010783
  0.11136695  0.13366806  0.166669    0.19405674  0.18595511  0.10639263
 -0.0420931  -0.21034533 -0.3217215  -0.33908597 -0.25091856 -0.19469367
 -0.14802696  0.08917731  0.73750245  1.28880209  1.59866185  0.05223665
 -0.00370108]",[-0.00031429 -0.00018704 -0.00129766  0.00073917 -0.00067808  0.00010357],"[ 0.00944067 -0.00893936 -0.00809958  0.00241213 -0.01010423  0.00424118
 -0.00493016  0.00512977 -0.00225659  0.00872458  0.0031696   0.00735193
 -0.0007992   0.00481363  0.00012057  0.00077047 -0.00283651 -0.00199109
 -0.00468587 -0.00436143]",0.08755405841294046,"[ 0.00944067 -0.00893936 -0.00809958  0.00241213 -0.01010423  0.00424118
 -0.00493016  0.00512977 -0.00225659  0.00872458  0.0031696   0.00735193
 -0.0007992   0.00481363  0.00012057  0.00077047 -0.00283651 -0.00199109
 -0.00468587 -0.00436143]"
AAP,"[-2.99601264e-01 -1.81109673e-01  3.44351976e-02 -2.50947852e-01
 -5.30537469e-02  2.83228304e-01 -1.68259183e-01  5.30380660e-02
  3.15882977e-01 -8.64717491e-04 -6.54817393e-02  1.17647120e-01
 -1.48945336e-01  1.67023349e-01 -2.24607752e-01  1.96345086e-01
  1.02459276e-01  2.88811548e-02 -1.69564703e-01  5.79892422e-03
 -2.00860331e-02 -4.22804532e-02 -4.80910382e-02  2.16841133e-02
  3.00242531e-01 -1.65921543e-01 -1.08856914e-01 -2.21467030e-02
  1.37373203e-01 -2.51882038e-01  1.70183879e-01 -2.81619137e-01
  8.56434750e-02  5.16339615e-01 -5.84924963e-01  1.55464189e-01
 -1.51673590e+00 -1.33509485e+00 -9.67885385e-01 -1.34481083e+00
  2.81037119e-01 -2.36396655e-01  1.45663644e+00  1.26564798e+00
  7.16908459e-01  1.14109600e+00 -8.39353618e-01 -4.73820817e-01
 -1.46607647e+00 -1.92188420e+00  1.91054473e-02 -2.30070044e+00
  1.58072157e+00  0.00000000e+00]",0.15966534015704842,0.7905070996780914,[-0.00256329 -0.00081345 -0.0001349  -0.00203408  0.00077785 -0.00025157],-4.255660245558889,0.01418372291332112,0.7805550236101308,-0.03902747857975826,"[-0.12015875 -0.10321454 -0.0668251  -0.01894521  0.00757106  0.06100775
  0.10710053  0.13868099  0.1680344   0.19112862  0.17009421  0.12176448
 -0.02797233 -0.183415   -0.3253607  -0.31027021 -0.24055284 -0.1875592
 -0.14813751  0.11700437  0.75025503  1.30799696  1.59826406  0.05273212
 -0.01217078]","[ 6.63577558e-05  7.98526158e-05 -9.22267536e-04  7.27425561e-04
 -1.00883124e-03  2.92475886e-04]","[ 1.18918207e-02 -9.58182042e-03 -5.50499395e-03 -2.57693824e-05
 -8.25545505e-03  1.00303610e-03 -3.31433734e-03  1.04846064e-03
 -1.18479396e-03  4.92076781e-03  4.62980084e-03  2.65279123e-03
  1.10191075e-04 -1.75952303e-04 -1.58283418e-03 -2.96949795e-03
 -5.21234746e-03 -3.31636799e-05 -4.37424585e-03  2.43997831e-03]",0.08780438108881791,"[ 1.18918207e-02 -9.58182042e-03 -5.50499395e-03 -2.57693824e-05
 -8.25545505e-03  1.00303610e-03 -3.31433734e-03  1.04846064e-03
 -1.18479396e-03  4.92076781e-03  4.62980084e-03  2.65279123e-03
  1.10191075e-04 -1.75952303e-04 -1.58283418e-03 -2.96949795e-03
 -5.21234746e-03 -3.31636799e-05 -4.37424585e-03  2.43997831e-03]"
AAPL,"[-0.32428944 -0.34247951 -0.15879433 -0.2088457   0.18557162 -0.20811719
  0.07441771 -0.21324572  0.60102194 -0.14543594 -0.24334922 -0.16384177
 -0.01286746 -0.11838334 -0.24084159  0.06371468  0.08749077 -0.31002548
 -0.3935259   0.13467622 -0.07114604 -0.4076399  -0.21522339  0.02054811
  0.46713342 -0.16886316  0.24085461 -0.26578457  0.21845265 -0.31229062
  0.05884233 -0.03728268 -0.09735969 -1.11019702 -0.10411024 -1.83106276
  0.25979203 -3.08821292  1.25133274 -2.369454    2.41378897 -1.12295712
  2.73295552  0.02385472  1.57931751 -0.59249414 -0.09319151 -1.66916791
 -0.66193425 -2.43056519  0.05299017 -2.2878931   0.08460048  0.        ]",0.003824639711194728,0.9385287236886288,"[-8.42715308e-04 -6.63187332e-04  4.46292156e-04 -1.31524664e-03
  7.25656327e-04  6.48078301e-05]",-4.497720655480083,0.011134346648465583,0.7800217751732605,-0.040533442777440545,"[-0.12440975 -0.10201037 -0.06050016 -0.03226054  0.01432503  0.05261479
  0.11723808  0.13312919  0.15952314  0.17989232  0.17554136  0.10766732
 -0.02805477 -0.19282134 -0.32473138 -0.34012579 -0.26386449 -0.17592644
 -0.15343174  0.06382874  0.73021088  1.29872422  1.62728393  0.05047907
  0.01081538]","[-6.32677466e-04  2.70277590e-04 -1.09243278e-03  4.85640267e-04
 -2.10686764e-04 -8.24155883e-05]","[ 0.0075557  -0.00808871 -0.01141033  0.00500443 -0.01279075  0.00732311
 -0.00634868  0.00727872 -0.00315236  0.0090167   0.00147181  0.00522699
 -0.00475701  0.0028953  -0.00486789 -0.00039793 -0.00623451 -0.00079907
 -0.00362549 -0.00103067]",0.08778075387107967,"[ 0.0075557  -0.00808871 -0.01141033  0.00500443 -0.01279075  0.00732311
 -0.00634868  0.00727872 -0.00315236  0.0090167   0.00147181  0.00522699
 -0.00475701  0.0028953  -0.00486789 -0.00039793 -0.00623451 -0.00079907
 -0.00362549 -0.00103067]"
ABBV,"[-0.10961305  0.00604809 -0.08659508 -0.14897934 -0.01856586 -0.09144811
 -0.09424257 -0.05797581  0.17859105 -0.00286688 -0.06887759  0.09276874
  0.03082371 -0.02783525 -0.2926242  -0.12776437  0.15457629 -0.09094097
 -0.16387417  0.02207639  0.03613812 -0.13672089 -0.18031095 -0.11161854
  0.21985116  0.01415425 -0.01740341  0.01255033  0.04204959 -0.1075957
  0.05767484  0.04281979  0.1961117  -0.48286216  0.07586115 -0.44257905
  0.43959681 -0.51740197  0.84926649 -0.04789114  1.09321363  0.40724322
  1.24265907  0.87387229  0.72929612  0.83075141 -0.16195235  0.02277786
 -0.95214506 -1.26345039 -0.6181062  -2.2934949  -0.03486382  0.        ]",0.0038246645112767225,0.9438348224423552,[ 0.00088762  0.00319006 -0.00024559  0.00049042  0.0003177   0.00066732],-3.8216778021319273,0.02189104122951795,0.784658645338065,-0.03729969899529824,"[-0.12267212 -0.10071318 -0.06570186 -0.02864316  0.00962678  0.05737802
  0.10236251  0.13787108  0.16731545  0.19133751  0.17710525  0.11083739
 -0.03238637 -0.20627679 -0.32048456 -0.32167796 -0.24266342 -0.18845522
 -0.143697    0.10318243  0.72950848  1.27087783  1.5727211   0.07456291
 -0.00703652]","[ 6.59555688e-05 -2.16833099e-04 -5.55319914e-04  3.97130259e-04
 -4.26896311e-05  6.59014056e-04]","[ 0.00908735 -0.00744681 -0.00721278  0.00561642 -0.00594438  0.00598717
  0.00023857  0.00395424  0.00089401  0.00408575  0.00361925  0.00225675
 -0.00075647  0.00199652 -0.00041503 -0.00154104 -0.00297916 -0.00180238
 -0.00438412 -0.00208427]",0.08742396939037216,"[ 0.00908735 -0.00744681 -0.00721278  0.00561642 -0.00594438  0.00598717
  0.00023857  0.00395424  0.00089401  0.00408575  0.00361925  0.00225675
 -0.00075647  0.00199652 -0.00041503 -0.00154104 -0.00297916 -0.00180238
 -0.00438412 -0.00208427]"
ABT,"[-0.18899965 -0.06171211 -0.20101033 -0.10325421  0.26038529 -0.4876872
  0.1324491  -0.21153927  0.43966734 -0.08191522 -0.16438379 -0.09094986
  0.1991002  -0.36464725 -0.35192842 -0.24752987  0.13183515 -0.3149525
 -0.32917596  0.13593347  0.05644643 -0.48277567 -0.28892636 -0.13320588
  0.31552771 -0.01645488  0.27155832 -0.18172411  0.10737778 -0.32516365
 -0.01863444  0.19186119  0.01143346 -1.73464186  0.34840709 -1.97542024
  1.6838913  -1.85630825  2.49643257 -0.75518611  3.03902257 -0.10022055
  2.47876826 -0.03759452  1.65926868 -0.73063285  0.92763405 -0.85114204
  0.6488575  -1.21317389  0.03759216 -2.41744244 -1.46531147  0.        ]",-0.21663510158708799,1.155892339312305,"[-1.60357830e-03  2.29624458e-04 -8.41872803e-04 -1.13831367e-03
 -5.43108424e-06 -9.42570058e-04]",-4.92917997005807,0.0072324316608347655,0.7829439464012141,-0.03792400076844607,"[-0.12517433 -0.09947948 -0.05845711 -0.0392703   0.01580697  0.05257899
  0.11169021  0.1349471   0.16262902  0.18419818  0.18418144  0.09336352
 -0.03543072 -0.21543806 -0.32078763 -0.34102301 -0.25933582 -0.17779765
 -0.14072026  0.0539652   0.72172824  1.25935118  1.58589709  0.070448
  0.01171254]","[-5.25792941e-04 -5.69365285e-05 -1.14882298e-03  2.33575629e-04
  4.90752238e-04  2.69086030e-04]","[ 0.00571545 -0.00659593 -0.01180534  0.00908268 -0.00937808  0.01070439
 -0.00191123  0.00958933 -0.00012881  0.00793581  0.00137821  0.00503437
 -0.00510691  0.00585637 -0.00274354  0.00335301 -0.00247035 -0.00079627
 -0.00408361 -0.00563804]",0.08733648904655478,"[ 0.00571545 -0.00659593 -0.01180534  0.00908268 -0.00937808  0.01070439
 -0.00191123  0.00958933 -0.00012881  0.00793581  0.00137821  0.00503437
 -0.00510691  0.00585637 -0.00274354  0.00335301 -0.00247035 -0.00079627
 -0.00408361 -0.00563804]"
ACN,"[-0.17857945 -0.1517051  -0.04251706 -0.26274831 -0.06797168  0.12489012
 -0.1726562  -0.05414639  0.2700345   0.0209747  -0.09634342  0.08277461
 -0.06779475  0.08850046 -0.28381037  0.03240336  0.14186462  0.01387111
 -0.26059235  0.01224044  0.03537948 -0.15371294 -0.12885293 -0.02985816
  0.31422923 -0.0597968  -0.06475169 -0.00413077  0.11019639 -0.16762104
  0.12856969 -0.11110351  0.21597745  0.06364816 -0.26974853 -0.1663373
 -0.54910805 -0.93189667 -0.00864692 -0.56878894  0.75892538  0.33164103
  1.33190964  1.18503131  0.42437761  0.79172495 -0.83231915 -0.63771691
 -1.41825239 -2.10684061 -0.3126897  -2.98283336  0.66807051  0.        ]",0.0038246666139148938,0.95023999801959,"[-6.29571516e-04  1.22269029e-03 -4.57494473e-04 -3.16365121e-04
  1.57539703e-04 -3.26234889e-05]",-4.279524035437124,0.013849252271311348,0.7831690158990172,-0.03876667463407203,"[-0.12180355 -0.10343913 -0.06709791 -0.02319508  0.0075176   0.05753752
  0.10547437  0.13903882  0.16630361  0.19009826  0.17335782  0.11734988
 -0.03152416 -0.19478051 -0.3218759  -0.31212264 -0.25101948 -0.18797346
 -0.14173924  0.09945622  0.73678612  1.29285341  1.59797067  0.06486048
 -0.00995428]","[ 1.01073539e-04 -1.54079799e-05 -7.21165190e-04  6.12126623e-04
 -5.07155383e-04  6.83148428e-04]","[ 1.06565960e-02 -8.56657605e-03 -6.42764188e-03  2.77847562e-03
 -7.11657727e-03  3.62464038e-03 -1.19424744e-03  2.71389870e-03
  5.13429193e-04  4.39246095e-03  4.41309113e-03  1.55376393e-03
 -9.09575940e-04  9.30277189e-05 -2.19978981e-03 -2.82406102e-03
 -5.52694298e-03 -8.84856546e-04 -6.33468775e-03 -1.91591248e-04]",0.08775979268366119,"[ 1.06565960e-02 -8.56657605e-03 -6.42764188e-03  2.77847562e-03
 -7.11657727e-03  3.62464038e-03 -1.19424744e-03  2.71389870e-03
  5.13429193e-04  4.39246095e-03  4.41309113e-03  1.55376393e-03
 -9.09575940e-04  9.30277189e-05 -2.19978981e-03 -2.82406102e-03
 -5.52694298e-03 -8.84856546e-04 -6.33468775e-03 -1.91591248e-04]"
ADBE,"[-1.05330967e-01  6.93018043e-02 -1.57594353e-01 -1.36026294e-01
  3.76754828e-02 -3.74151496e-01 -6.23789793e-02 -1.54683650e-01
  2.83017585e-01 -3.44778263e-03 -9.60718649e-02  8.64279762e-02
  1.44241800e-01 -1.75991448e-01 -4.72962506e-01 -3.25728996e-01
  2.11489000e-01 -2.28646600e-01 -2.61355845e-01  6.59994052e-02
  9.11971179e-02 -2.86382884e-01 -3.02768501e-01 -2.24186420e-01
  3.05325970e-01  8.54334714e-02  6.67083192e-02 -8.80338451e-03
  3.57763793e-02 -1.91183036e-01  2.15338556e-02  2.09390588e-01
  2.88406897e-01 -1.30798750e+00  3.47220600e-01 -1.19021554e+00
  1.55042009e+00 -7.21068405e-01  2.16449728e+00  2.78854006e-01
  2.17229939e+00  6.66473600e-01  1.80891257e+00  7.78459714e-01
  1.21614468e+00  7.16125830e-01  4.00274280e-01  2.78172541e-01
 -6.58062955e-01 -1.28443346e+00 -9.73192721e-01 -3.55322122e+00
 -7.39471180e-01  0.00000000e+00]",-0.1305566203927219,1.087031874180131,[-0.00052227  0.00155299 -0.00041277  0.00010527  0.00014001  0.00034018],-4.538893512131957,0.010685223084603634,0.7847511355242286,-0.03670876125773475,"[-0.12417018 -0.1003085  -0.0642368  -0.03616447  0.01043873  0.05436002
  0.10602038  0.13736132  0.16565689  0.19170433  0.1820875   0.1026828
 -0.04327065 -0.21989227 -0.31511212 -0.33455874 -0.253124   -0.1848645
 -0.13674494  0.08121603  0.71349284  1.24199926  1.58603088  0.0827001
 -0.00218044]","[-5.44170235e-05 -2.23303210e-04 -7.94696752e-04  3.24950829e-04
  4.75699122e-04  9.76314084e-04]","[ 0.00684634 -0.00655429 -0.00938951  0.00880705 -0.00639466  0.00965814
  0.00108286  0.00727065  0.00177396  0.00568746  0.00350596  0.00354614
 -0.00110793  0.00399829  0.00023323 -0.00060182 -0.00288735 -0.00302484
 -0.00783666 -0.00421158]",0.08758243106023375,"[ 0.00684634 -0.00655429 -0.00938951  0.00880705 -0.00639466  0.00965814
  0.00108286  0.00727065  0.00177396  0.00568746  0.00350596  0.00354614
 -0.00110793  0.00399829  0.00023323 -0.00060182 -0.00288735 -0.00302484
 -0.00783666 -0.00421158]"
ADI,"[-0.46466868 -0.32537558  0.01821898 -0.24771613  0.04562372  0.11927287
 -0.1066297  -0.10597055  0.75487846 -0.02091751 -0.17192787  0.05666206
 -0.03259608  0.15895434 -0.37783746  0.12572181  0.01614831 -0.22139715
 -0.45464825  0.02602241 -0.06001924 -0.18957251 -0.08750388  0.09270566
  0.5472077  -0.19392992  0.01836563 -0.23598093  0.16672551 -0.51115123
  0.22199031 -0.30430176 -0.01315936 -0.04614711 -0.50886504 -0.57023161
 -1.31382773 -2.59189286 -0.58225942 -2.68254244  0.85656053 -1.62217374
  2.33916608  0.01459731  2.0958171   0.10188917  0.31798985 -1.04214981
 -0.87168518 -2.8654262  -0.01684263 -4.02132829  1.03345009  0.        ]",0.0038246678823257835,0.9430213673701049,"[-9.47738161e-04  5.93399325e-04 -1.58347419e-04  6.86971508e-05
  2.07357893e-04  5.89285292e-04]",-4.458100394443978,0.011584348091627205,0.7769896749687062,-0.040357119645033225,"[-0.12058278 -0.10308016 -0.06435064 -0.02353254  0.00916976  0.05613692
  0.12241518  0.13790845  0.16292946  0.1883696   0.17625956  0.12218027
 -0.03703526 -0.18814204 -0.33071837 -0.33192793 -0.26855477 -0.18589892
 -0.14823262  0.0965211   0.75275101  1.32285141  1.64865684  0.04667784
 -0.00339823]",[-0.00052734  0.00017685 -0.0015947   0.00094632 -0.00105215  0.00013207],"[ 0.01050385 -0.00935792 -0.0077401   0.00052889 -0.01165909  0.00217762
 -0.0070971   0.00254373 -0.00485959  0.00791762  0.00143077  0.00693386
 -0.00266169  0.00334021 -0.00293538 -0.00111288 -0.0076844  -0.00087848
 -0.0090054   0.00105255]",0.08792454017105975,"[ 0.01050385 -0.00935792 -0.0077401   0.00052889 -0.01165909  0.00217762
 -0.0070971   0.00254373 -0.00485959  0.00791762  0.00143077  0.00693386
 -0.00266169  0.00334021 -0.00293538 -0.00111288 -0.0076844  -0.00087848
 -0.0090054   0.00105255]"
ADM,"[-4.34742503e-01 -9.82661215e-02  1.42561351e-01 -1.95835253e-01
  2.77634579e-03  1.95613462e-01 -2.09824805e-01  7.46727531e-02
  6.61677285e-01  1.62545862e-01 -1.93955910e-02  1.60257955e-01
 -2.34814341e-01  1.70834119e-01 -2.57897406e-01  3.39509522e-01
 -1.27436615e-02  5.00036089e-02 -1.89086515e-01  1.07134166e-01
  4.93949854e-03  3.75527591e-02 -1.24809921e-02 -6.87964562e-03
  3.49129954e-01 -1.54067762e-01 -1.07708456e-01 -1.63946123e-01
  2.21191112e-01 -6.46282011e-01  2.04219148e-01 -3.43763822e-01
  5.83730454e-03  3.57596986e-01 -4.60599407e-01  2.42147227e-01
 -1.32320813e+00 -1.33724326e+00 -9.44174308e-01 -1.55783620e+00
  2.53162766e-01 -1.01168546e+00  1.75387615e+00  6.07523664e-01
  1.99214106e+00  8.39317819e-01  5.58160295e-01 -3.19265115e-01
 -3.03430859e-01 -2.15629727e+00  9.89466453e-01 -3.13132300e+00
  3.22166843e+00  0.00000000e+00]",0.10113570110639251,0.8473714579765145,"[ 9.73766887e-04  7.56179730e-04  2.22922626e-05  7.67718770e-04
 -2.34052767e-04  1.55834177e-04]",-4.526681335849618,0.010816512948328836,0.7776360608509917,-0.038237085583878755,"[-0.117783   -0.1019839  -0.06553026 -0.02114153  0.00609683  0.06190122
  0.11919924  0.14457902  0.16973692  0.19282773  0.16662745  0.12276385
 -0.03088473 -0.17300706 -0.33214165 -0.30907861 -0.2384155  -0.17420458
 -0.14295614  0.13257548  0.76457389  1.30436057  1.60979304  0.05220702
 -0.01028979]","[-2.84562481e-04  3.36587362e-04 -1.96979383e-03  8.33939559e-04
 -1.16807011e-03  6.70890404e-05]","[ 0.01147192 -0.00915483 -0.0053267   0.00043765 -0.00831899  0.00105317
 -0.00389796  0.00098168 -0.00330007  0.00595171  0.00304975  0.00641276
 -0.00067024  0.00367065 -0.00096657  0.00040192 -0.00571324  0.00223033
 -0.00677649  0.00677611]",0.08773261304736012,"[ 0.01147192 -0.00915483 -0.0053267   0.00043765 -0.00831899  0.00105317
 -0.00389796  0.00098168 -0.00330007  0.00595171  0.00304975  0.00641276
 -0.00067024  0.00367065 -0.00096657  0.00040192 -0.00571324  0.00223033
 -0.00677649  0.00677611]"
