,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25945411  0.25283649  0.15467402  0.22149893  0.02544567  0.05085192
 -0.0330045   0.01486623 -0.06773071 -0.4870016  -0.14077222  0.02246802
  0.17427283  0.1952407  -0.05732932 -0.04305896  0.00653624 -0.14956351
  0.09975097 -0.15959028  0.20314565  0.04894404  0.11272966  0.13324175
 -0.56193122 -0.10232369 -0.10739928 -0.16625166  0.21694882 -0.25394608
  0.21847285  0.25264634  0.19777496  1.07271712  1.28946155 -1.32045196
  2.75555969 -3.15868521  0.37260609 -1.06632847 -1.81938288  0.21862011
 -0.68808363 -0.88429426 -0.11127654 -0.3207677  -1.50324976  1.32592554
 -1.110124    1.07075709  0.41670795  0.50403049 -0.06969711  0.        ]",0.6464923994599215,0.31910950056086634,"[-2.11830104e-04  5.58627959e-04 -6.05116550e-04  3.04387117e-05
 -2.37299809e-04 -4.29963767e-04]",-4.868053679979647,0.007688314655786591,0.7741592542926169,-0.03483682978362797,"[-0.12305442 -0.09595134 -0.06724539 -0.02774078  0.01176454  0.05663853
  0.0933895   0.12113192  0.17000936  0.19221584  0.19309102  0.14608016
  0.00342753 -0.1749742  -0.32668814 -0.34066633 -0.23358371 -0.22482185
 -0.14831163  0.05402169  0.72357908  1.33199172  1.61525062  0.569506
 -0.00935551]","[-9.78732094e-04  4.24890376e-04 -8.22215542e-04  6.82461018e-05
 -3.65205996e-04  1.81803333e-03]","[ 0.01802181  0.00053337 -0.00427576  0.0152628  -0.01011966  0.00398533
 -0.00198027 -0.00514061  0.00203546 -0.00011716 -0.00122157  0.00110259
 -0.00134514 -0.00202696  0.00322952 -0.00175764  0.00240485  0.00073593
  0.00265598  0.00051843]",0.08577184097974114,"[ 0.01802181  0.00053337 -0.00427576  0.0152628  -0.01011966  0.00398533
 -0.00198027 -0.00514061  0.00203546 -0.00011716 -0.00122157  0.00110259
 -0.00134514 -0.00202696  0.00322952 -0.00175764  0.00240485  0.00073593
  0.00265598  0.00051843]"
AAL,"[-1.82206283e-01  1.86902091e-01  4.56411221e-01  2.69848245e-01
  3.30847545e-02  3.99779879e-02  5.51912244e-01  2.28546816e-01
  5.49096553e-02 -1.41256894e-01 -1.27944436e-01 -8.36325463e-02
 -1.84749620e-01  3.28161467e-02 -9.09288361e-02  2.67506516e-01
 -1.75805265e-01 -3.24215093e-02  1.94974763e-01 -1.59239421e-01
  8.76023546e-03 -9.55745001e-02  1.50276349e-01 -4.66090931e-01
  1.63668913e-01 -1.43371733e-02  2.48390642e-01 -6.08769799e-03
 -2.81882874e-01 -1.64279914e-01  4.89607568e-02 -6.44462889e-04
 -4.64825183e-01 -4.97991373e-01 -4.85112767e-01 -8.20254652e-01
 -8.42902325e-01 -4.38189522e-02 -1.63708190e+00  1.95449687e+00
 -1.46292030e+00  2.22537405e+00  9.74967053e-01 -4.97728379e-01
  1.98243426e+00 -1.81020142e+00 -4.39528179e-01  3.35557576e-01
 -2.37635926e+00  2.15311746e+00 -8.63254502e-01  1.31615606e+00
  2.14176567e-01  0.00000000e+00]",-0.005428345752468871,0.971754149517645,[-0.001055   -0.00108134  0.00069841  0.00037106 -0.00058624  0.00019036],-4.524201390154281,0.010843370602050132,0.7757376234467998,-0.03547364682227757,"[-0.11642036 -0.09499516 -0.06710041 -0.02827721  0.02798229  0.06354266
  0.09609983  0.1336163   0.16942972  0.18744637  0.17605179  0.13554789
  0.00387041 -0.15507063 -0.34001384 -0.32756744 -0.22152632 -0.21986174
 -0.17038784  0.03623893  0.73679015  1.19975076  1.77871498  0.57751784
  0.01768725]",[-0.00058022 -0.00096294 -0.00065365 -0.00021099 -0.00081774 -0.00025077],"[ 1.28334928e-02 -4.71807160e-03 -3.14728833e-03  4.71396236e-03
 -1.43876170e-03 -1.75047433e-03  6.55362523e-03 -4.54519893e-03
  8.15700184e-03  4.62899696e-03  3.14297620e-06  7.39930586e-03
 -5.63043982e-03  6.45157386e-04  1.17166650e-03 -6.09534388e-03
  5.77293413e-03 -2.23128979e-03  4.72999656e-03  4.56621910e-04]",0.08495071469467158,"[ 1.28334928e-02 -4.71807160e-03 -3.14728833e-03  4.71396236e-03
 -1.43876170e-03 -1.75047433e-03  6.55362523e-03 -4.54519893e-03
  8.15700184e-03  4.62899696e-03  3.14297620e-06  7.39930586e-03
 -5.63043982e-03  6.45157386e-04  1.17166650e-03 -6.09534388e-03
  5.77293413e-03 -2.23128979e-03  4.72999656e-03  4.56621910e-04]"
AAP,"[ 0.02592173 -0.0585548   0.29638821  0.03201859  0.11883081  0.41774653
  0.67642318  0.321773   -0.04218859  0.46480119  0.05512028 -0.01300953
 -0.18114348 -0.22393826 -0.0105101   0.25410502 -0.10914737  0.28162705
 -0.0705747  -0.1086751  -0.46134927 -0.14183645  0.24060727 -0.53328482
  0.85771595  0.30933678  0.39340317  0.21514171 -0.53413591  0.42601213
 -0.23811272 -0.32613057 -0.63710979 -1.81526961 -1.71486939  0.22653218
 -4.29913328  3.92206373 -2.86816325  4.44450679  0.76043322  1.72412871
  2.71644666 -0.18942448  1.1800243   0.46066616  0.03864534  0.69803434
  0.84088615 -0.10961397  0.02199672  1.75564994 -1.27692118  0.        ]",-0.6945330662524205,1.6547495928554172,"[-2.05804752e-03  9.77124091e-04 -1.05699825e-03  7.75099306e-05
 -8.67868869e-04 -7.77802690e-04]",-4.388657646204652,0.012417386563900396,0.7799902069421112,-0.03783587939451612,"[-0.11967845 -0.10071002 -0.0649595  -0.01740952  0.03165166  0.06604592
  0.09334323  0.15623587  0.17584906  0.1903706   0.1757481   0.11971277
  0.00843917 -0.15720621 -0.3366116  -0.3001516  -0.24688954 -0.21696596
 -0.22656962  0.03197595  0.75268456  1.18011031  1.93573566  0.62262656
  0.02216161]","[ 2.78223933e-05 -1.62579477e-03  9.87085953e-04 -8.07530603e-04
 -1.58791623e-03 -9.37217882e-04]","[ 0.00855387 -0.00814347 -0.00011829 -0.00521673  0.00980721 -0.00516599
  0.01357026  0.00114675  0.00662172  0.00929482  0.00124378  0.00567872
  0.00076536  0.00137752  0.00222612  0.0023132   0.00097792  0.00175074
  0.00551715 -0.00342292]",0.084101793087393,"[ 0.00855387 -0.00814347 -0.00011829 -0.00521673  0.00980721 -0.00516599
  0.01357026  0.00114675  0.00662172  0.00929482  0.00124378  0.00567872
  0.00076536  0.00137752  0.00222612  0.0023132   0.00097792  0.00175074
  0.00551715 -0.00342292]"
AAPL,"[-1.37040878e-01  1.95055372e-01  1.28570475e-01  3.40888038e-01
  6.81565799e-02 -4.04698835e-03  4.08119653e-01  5.35021854e-02
 -1.77912815e-01  4.03398177e-02 -2.57762187e-03  1.97981521e-01
  3.72219636e-02  1.26429283e-01  1.33867270e-01  1.86972153e-01
 -3.49055244e-01  5.85340147e-02 -3.00116860e-02 -4.83396021e-01
 -1.36331151e-01 -2.92280576e-01  4.85192645e-02 -6.46409308e-01
 -1.00172596e-01  8.70449533e-02  3.59459849e-01 -1.31127235e-01
 -9.00237991e-02 -1.82782178e-02 -2.58174569e-01  1.02565635e-01
 -5.23025228e-01 -6.92313768e-01 -3.79306710e-01 -1.02939006e+00
 -9.34705704e-01 -4.77846409e-01 -1.80892166e+00  1.04362513e+00
 -2.57275058e+00  2.35293466e+00 -1.31534304e+00  1.69608235e+00
  5.40407757e-01  6.24173315e-01  3.43757717e-01  9.77102114e-01
 -5.98506989e-01  2.04619913e+00 -8.82800811e-01  3.79880369e+00
  8.76570649e-02  0.00000000e+00]",-0.005428366185780542,0.965026961761956,"[ 8.58489826e-04 -7.96899468e-05  2.29250061e-04  5.69337952e-04
 -8.90732977e-04 -7.40901520e-04]",-4.374717668931774,0.012591696767833145,0.7766604673081106,-0.035400736249314,"[-0.12355354 -0.09313719 -0.06597739 -0.02925824  0.02404618  0.05788466
  0.08941895  0.14071638  0.17424525  0.20051984  0.18738171  0.14080367
  0.01638845 -0.16070869 -0.35519086 -0.31954309 -0.24152523 -0.26062468
 -0.1890516   0.01140679  0.7185202   1.16321489  1.71819872  0.59379741
  0.02418197]",[-0.00097149 -0.00045938 -0.00024917 -0.00111365 -0.00050477 -0.00022278],"[ 0.01216163 -0.00433105 -0.00370807  0.00430868 -0.00268229 -0.00232879
  0.00386226 -0.00746514  0.00870163 -0.00183871  0.00637324  0.00307544
  0.00102818  0.00284226  0.00263821 -0.00063543  0.00488482 -0.00221656
  0.01071465  0.00026123]",0.08495554652637291,"[ 0.01216163 -0.00433105 -0.00370807  0.00430868 -0.00268229 -0.00232879
  0.00386226 -0.00746514  0.00870163 -0.00183871  0.00637324  0.00307544
  0.00102818  0.00284226  0.00263821 -0.00063543  0.00488482 -0.00221656
  0.01071465  0.00026123]"
ABBV,"[-0.00258368 -0.04049401 -0.00617829  0.00267622 -0.05745807  0.12144336
  0.0431107  -0.10982982 -0.06612435  0.05787909  0.05080017  0.26421699
  0.06176755  0.00347977  0.10430495  0.09134139 -0.22618663  0.04664949
 -0.16398458 -0.30504484  0.10275257 -0.10877137 -0.00989043 -0.0904386
  0.08394901 -0.06697578  0.13820515  0.16594494  0.06502962  0.04184129
 -0.16913356 -0.04944179  0.02133292 -0.28048281 -0.02358233 -0.46251931
 -0.02816193 -0.76830049 -0.99100989  0.31636719 -1.62119575  1.66499084
 -1.08031302  1.77430315  0.34255733  0.69520103  1.11038824 -0.15744684
  1.01462976 -0.5417276   0.38484637 -0.40722874 -0.31624567  0.        ]",-0.005428352265517359,0.9708646265316654,[-0.00113592 -0.00182307  0.00064745 -0.00019161 -0.00089674 -0.00077739],-4.152186546913228,0.015729984505937537,0.779407769049364,-0.03766065855908936,"[-0.12628478 -0.10123099 -0.06927426 -0.02536031  0.01398829  0.05270717
  0.09439858  0.14116394  0.17631141  0.20282972  0.18825601  0.13442274
  0.01331534 -0.16636192 -0.34669848 -0.32251907 -0.25686122 -0.24357019
 -0.15459844  0.03484117  0.70206163  1.28339456  1.75778728  0.5791248
  0.00560875]","[-1.52712522e-04 -2.73732309e-05 -1.31111759e-04 -7.89488725e-04
 -9.70191560e-04  1.19125752e-03]","[ 0.01363077 -0.00306386 -0.00188238  0.00709414 -0.00332544  0.00016117
  0.00188854 -0.00488613  0.00636258 -0.00133291  0.00659724  0.00271036
  0.00126708  0.00498235 -0.00056349  0.00378184 -0.00174003  0.00181937
 -0.00052102 -0.00057951]",0.0851115579973191,"[ 0.01363077 -0.00306386 -0.00188238  0.00709414 -0.00332544  0.00016117
  0.00188854 -0.00488613  0.00636258 -0.00133291  0.00659724  0.00271036
  0.00126708  0.00498235 -0.00056349  0.00378184 -0.00174003  0.00181937
 -0.00052102 -0.00057951]"
ABT,"[-1.75348882e-01  1.78676503e-01  2.06529369e-01  2.14534125e-01
 -4.88289500e-02 -3.51945985e-02  1.20928180e-01 -1.00368514e-02
 -1.88090357e-02 -3.59680276e-01 -8.49298412e-02  1.09912744e-01
  4.76743133e-02  1.52309218e-01 -8.93349040e-03  1.05318160e-01
 -2.10801554e-01 -1.24154286e-01  6.42488760e-02 -2.82487595e-01
  2.83673949e-01 -4.49533682e-02  2.09299375e-02 -9.67204669e-02
 -3.05988701e-01 -1.87695917e-01  5.70323173e-02 -2.47385581e-02
  9.94439098e-02 -2.85761185e-01  6.54888792e-02  1.73389355e-01
 -1.36371061e-04  5.45713645e-01  6.62388077e-01 -1.22251385e+00
  1.79264064e+00 -2.75389392e+00 -5.45615158e-01 -3.68426454e-01
 -2.66288014e+00  1.91482657e+00 -1.05456651e+00  5.89658705e-01
  1.10059064e+00 -9.45443932e-01  5.33894001e-02  2.19151821e-01
 -1.24798109e+00  1.18076669e+00 -7.46892059e-02  2.94096443e-01
  4.52967598e-01  0.00000000e+00]",0.21218502577625192,0.7671165710389862,"[-3.51281004e-05  8.50019144e-04  2.52205017e-05  5.88755015e-04
 -7.16608171e-04 -2.52418720e-04]",-4.817211270716707,0.008089314621541792,0.7758777375404609,-0.035552795885211305,"[-0.12185274 -0.09618839 -0.0690767  -0.03012986  0.01599995  0.0560234
  0.09493278  0.1256584   0.17158488  0.19608904  0.18758992  0.14338488
  0.00720132 -0.16526556 -0.34348331 -0.33706525 -0.23530309 -0.23794372
 -0.13523187  0.04257231  0.70971613  1.28337853  1.67130154  0.5588991
  0.00368444]","[-6.34496917e-04  6.71237457e-05 -9.90377611e-04 -2.66315073e-04
 -4.49837387e-04  1.23377270e-03]","[ 1.62689328e-02 -1.23930132e-03 -4.13137643e-03  1.23283389e-02
 -9.00093766e-03  1.38340543e-03  6.81479016e-06 -7.52291585e-03
  7.13447411e-03 -1.11082560e-03  2.91529108e-03  4.59112800e-03
 -3.28117204e-03  2.26322574e-03  4.65606689e-04 -2.30559195e-03
  2.39356099e-03 -4.73679946e-04  1.87036865e-03  1.45385064e-03]",0.08556134696910707,"[ 1.62689328e-02 -1.23930132e-03 -4.13137643e-03  1.23283389e-02
 -9.00093766e-03  1.38340543e-03  6.81479016e-06 -7.52291585e-03
  7.13447411e-03 -1.11082560e-03  2.91529108e-03  4.59112800e-03
 -3.28117204e-03  2.26322574e-03  4.65606689e-04 -2.30559195e-03
  2.39356099e-03 -4.73679946e-04  1.87036865e-03  1.45385064e-03]"
ACN,"[-0.40346536  0.31066941  0.51455321  0.32308011  0.08926579  0.39066305
  0.42560623  0.14810474 -0.02997219 -0.44996284 -0.19087245  0.06691769
  0.10085455  0.15613279 -0.1164081   0.18964093 -0.11171549 -0.04981766
  0.09608737 -0.3849493   0.16351239 -0.02123438  0.34214905 -0.13656526
 -0.20268642 -0.01444781  0.16569941  0.0260477   0.00347676 -0.11847097
  0.17842771  0.12046869 -0.07088506  0.27087228  0.71223236 -2.14754301
  1.24529253 -2.45761916 -1.76649878  1.38988695 -2.72728862  1.82938273
  0.42012721 -1.17831726  0.62306967 -0.36160275 -2.10304645  2.19820123
 -1.49795999  1.59374708  0.70731157  0.43250219 -0.31017539  0.        ]",0.22443905829676797,0.7520829808105243,[-0.00093381  0.00029436 -0.00068811  0.00030037 -0.00071305 -0.00060744],-4.608907246854889,0.009962699132548863,0.7712167388112757,-0.03427012561216666,"[-1.15293795e-01 -9.36232772e-02 -6.58402158e-02 -1.88744496e-02
  2.42650043e-02  6.06096420e-02  9.28143458e-02  1.22707869e-01
  1.68054773e-01  1.93249037e-01  1.89867695e-01  1.44274190e-01
  1.36575726e-03 -1.60719893e-01 -3.35924085e-01 -3.28461183e-01
 -2.33502370e-01 -2.48748097e-01 -1.54008912e-01  4.60748334e-02
  7.74899148e-01  1.27416505e+00  1.69423015e+00  5.77668545e-01
  1.06609544e-02]","[-4.12684477e-04 -1.59036146e-04 -4.49151922e-04  7.61642800e-05
 -6.19695638e-04  9.37186565e-04]","[ 0.01539644 -0.00129225 -0.00690448  0.01059157 -0.0082612  -0.00215409
  0.0051587  -0.00770351  0.00696037  0.00302993 -0.0023343   0.00337409
 -0.00139203 -0.00406644  0.0058329  -0.00280877  0.00390138  0.00131383
  0.00206796 -0.0005259 ]",0.08505610538525844,"[ 0.01539644 -0.00129225 -0.00690448  0.01059157 -0.0082612  -0.00215409
  0.0051587  -0.00770351  0.00696037  0.00302993 -0.0023343   0.00337409
 -0.00139203 -0.00406644  0.0058329  -0.00280877  0.00390138  0.00131383
  0.00206796 -0.0005259 ]"
ADBE,"[-1.05849785e-01  1.04326426e-01  1.70574945e-01  7.62479950e-02
 -3.59504298e-02 -2.74547502e-04 -4.42347293e-03  1.26572644e-02
  6.49131032e-02 -4.07846388e-01 -5.35913584e-02 -1.91644027e-02
  5.11777769e-02  9.25839444e-02 -1.08736316e-01  3.51365507e-02
 -5.35793945e-02 -1.04609389e-01  7.54865118e-02 -8.03143405e-02
  3.34079914e-01  1.00874867e-01  5.42298122e-03  2.06369704e-01
 -2.60925045e-01 -2.04698960e-01 -9.45730141e-02  2.81338768e-02
  9.78267657e-02 -2.12305605e-01  1.83760072e-01  1.81947448e-01
  1.81009402e-01  8.49167717e-01  9.32434958e-01 -1.03272304e+00
  2.13281348e+00 -2.43540772e+00 -8.39416183e-02 -4.31356098e-01
 -1.45848189e+00  8.16081455e-01 -4.16740241e-02 -4.33114388e-01
  7.98932049e-01 -1.02437594e+00 -2.85249985e-01  7.85114443e-02
 -8.01808270e-01  3.88508512e-01  5.10866816e-01 -9.54259946e-01
  9.18385843e-01  0.00000000e+00]",0.4849232171195374,0.4874976909567899,"[ 1.01691555e-03  4.99015228e-04  9.22285726e-05 -2.43584408e-05
  1.26656358e-04 -8.53150111e-05]",-4.927069102470161,0.0072477144907498285,0.7772977804978269,-0.03626901618487932,"[-1.22565715e-01 -9.95240000e-02 -6.88091721e-02 -2.89544658e-02
  1.26510225e-02  5.67244765e-02  9.81251514e-02  1.23737048e-01
  1.72979286e-01  1.90331073e-01  1.87090953e-01  1.39508919e-01
  6.70219763e-04 -1.69944046e-01 -3.30749776e-01 -3.36806171e-01
 -2.35848939e-01 -2.15572351e-01 -1.27260672e-01  6.17939767e-02
  7.03629314e-01  1.34619698e+00  1.68246676e+00  5.58023743e-01
 -8.05167641e-03]","[-4.68288279e-04  7.61768179e-05 -7.60140120e-04  7.38434049e-05
 -4.94446894e-04  1.69059984e-03]","[ 1.72957772e-02 -4.11458459e-04 -3.49613770e-03  1.34821699e-02
 -8.03886786e-03  2.81328144e-03 -1.41652629e-04 -4.20761697e-03
  3.71994309e-03  1.69233900e-03  2.39506969e-05  3.87236281e-03
 -3.36286960e-03  1.27050923e-03 -2.33501001e-05 -1.20494962e-03
  7.50684477e-04  1.40439082e-03 -1.21069051e-03  3.05005161e-03]",0.08568237094429296,"[ 1.72957772e-02 -4.11458459e-04 -3.49613770e-03  1.34821699e-02
 -8.03886786e-03  2.81328144e-03 -1.41652629e-04 -4.20761697e-03
  3.71994309e-03  1.69233900e-03  2.39506969e-05  3.87236281e-03
 -3.36286960e-03  1.27050923e-03 -2.33501001e-05 -1.20494962e-03
  7.50684477e-04  1.40439082e-03 -1.21069051e-03  3.05005161e-03]"
ADI,"[-3.13255348e-01  1.75404004e-01  4.32079884e-01  2.31684695e-01
  1.33333528e-01  2.28935318e-01  5.20472797e-01  1.74602861e-01
  1.17505575e-01 -1.09747189e-01 -8.13691974e-02  1.69305114e-03
 -5.79942855e-02  1.02850021e-01 -1.95322418e-01  2.52491638e-01
 -1.16072055e-01  7.05839001e-02  7.56991272e-02 -3.07771980e-01
  8.91647742e-02 -5.58355751e-02  1.40897833e-01 -2.96514063e-01
  9.21937675e-02  6.12934046e-02  2.44745799e-01  6.67193713e-02
 -2.44469996e-01  1.19961545e-01  2.79056495e-02  7.82394725e-02
 -3.28389250e-01 -5.03220358e-01 -3.05857320e-01 -1.24665495e+00
 -7.40067639e-01 -1.34128871e-01 -2.24728065e+00  2.29340289e+00
 -1.70369294e+00  2.15021307e+00  8.76281135e-01 -2.56877898e-01
  1.12446926e+00 -2.43048979e-01 -8.25580133e-01  1.87275432e+00
 -1.12953273e+00  2.25925831e+00  9.27390559e-01  1.18240415e+00
  1.55947661e+00  0.00000000e+00]",-0.005428358956222281,0.9650578993287482,[-0.00105877  0.00292908 -0.00173106  0.00107106 -0.00126856 -0.00081859],-4.637602854120897,0.009680876307846925,0.7730599584018618,-0.03556928366698728,"[-0.11697026 -0.09580479 -0.06473183 -0.023009    0.02713931  0.06165103
  0.09822866  0.13492534  0.17184018  0.19119466  0.18211715  0.13896557
 -0.00309616 -0.15599041 -0.33617729 -0.31851393 -0.23368218 -0.23907934
 -0.15941294  0.04170658  0.73548095  1.23546527  1.76030971  0.59037717
  0.01693242]",[-0.00039951 -0.00086984  0.00015117 -0.00023288 -0.00064517  0.00014353],"[ 0.01287591 -0.0041469  -0.00435642  0.00498086 -0.00167114 -0.00344615
  0.00755102 -0.00508015  0.00796372  0.00428702  0.00053981  0.00502751
 -0.00120415 -0.00062956  0.00513738 -0.00226965  0.00602584  0.00251431
  0.00419573  0.00454467]",0.0848051682446287,"[ 0.01287591 -0.0041469  -0.00435642  0.00498086 -0.00167114 -0.00344615
  0.00755102 -0.00508015  0.00796372  0.00428702  0.00053981  0.00502751
 -0.00120415 -0.00062956  0.00513738 -0.00226965  0.00602584  0.00251431
  0.00419573  0.00454467]"
ADM,"[-0.10581733 -0.06286767  0.33014645  0.03643472  0.16887338  0.27758807
  0.72376339  0.3195867   0.12894178  0.666031   -0.02163473 -0.10956184
 -0.33180953 -0.16904222 -0.11909583  0.26950998  0.0239818   0.26032718
  0.03328703  0.01162469 -0.51742182 -0.15193103  0.17170795 -0.68357815
  0.91621443  0.40820155  0.41871506  0.13907913 -0.66347949  0.49939396
 -0.2154834  -0.38174535 -0.76274653 -2.3225134  -2.53583185  1.10940154
 -5.4771685   5.39774608 -2.50649909  4.43205782  1.66713497  1.30682636
  2.69607685 -0.32056149  1.14497495  0.13515576 -0.17750519  1.16517521
 -0.30074341  1.45146572  0.09265191  1.97005116 -0.18734673  0.        ]",-1.0797612321816712,2.0360142924683133,"[-2.10109084e-04 -8.89696790e-04  5.78263304e-05  6.16610790e-04
 -7.34973613e-04 -3.07394617e-04]",-5.368334462920927,0.004661889397448921,0.7772984436576034,-0.03786294331721324,"[-0.11896916 -0.10052949 -0.06383627 -0.02123545  0.03305125  0.06618361
  0.0989937   0.16339865  0.17285169  0.18665774  0.16839327  0.1215677
  0.00199326 -0.15444    -0.32693141 -0.30285453 -0.23558372 -0.20093859
 -0.23400796  0.02835698  0.73646126  1.14571273  1.9481187   0.63642642
  0.02507227]",[-0.00027355 -0.00199061  0.00114293 -0.0007167  -0.00172738 -0.00136861],"[ 0.00697478 -0.01051571  0.00244064 -0.00842859  0.01398913 -0.00419789
  0.01332673  0.00342528  0.00550286  0.00922505  0.00123049  0.00567805
 -0.0002076   0.00091445  0.00368299 -0.00119576  0.00537699  0.00201633
  0.00627988 -0.00045935]",0.08397897210815948,"[ 0.00697478 -0.01051571  0.00244064 -0.00842859  0.01398913 -0.00419789
  0.01332673  0.00342528  0.00550286  0.00922505  0.00123049  0.00567805
 -0.0002076   0.00091445  0.00368299 -0.00119576  0.00537699  0.00201633
  0.00627988 -0.00045935]"
