,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.63554687e-03  1.31153265e-01 -5.34574928e-02 -3.13731554e-02
  8.67494771e-03 -2.33651873e-01 -2.00555670e-02  2.06971604e-01
 -4.32646819e-03  5.20195771e-02 -5.82953692e-02  1.34239311e-01
 -5.90367034e-02  5.22383310e-03  1.91991134e-01 -2.32070241e-02
 -1.28741879e-01  2.78712315e-01  1.97329154e-01  3.54724229e-04
  1.01096042e-01  5.00737183e-02  6.67025215e-02  6.70656286e-02
  9.20293414e-04 -1.84485402e-01  2.00930250e-01  1.24941169e-01
 -1.92983133e-02  3.67499070e-02 -7.35118619e-02  1.16195128e-01
 -5.40603302e-02 -2.97302651e-01 -1.92210979e-01 -3.68052380e-01
  9.80829756e-01  1.58071302e+00  6.88961758e-02 -4.28056517e-01
 -1.41406192e+00 -7.42863738e-01  5.08972144e-01  2.20448469e-01
 -3.55659380e-01 -1.08476551e+00  3.36170035e-01  9.66793154e-01
  1.06757959e+00  1.29863146e-01 -5.64942964e-01  1.84082101e+00
  1.51109354e+00  0.00000000e+00]",0.00510143848056643,0.9576874454774498,"[ 3.31701367e-04 -3.36529514e-05  2.38130043e-05 -1.34791029e-04
 -2.28527399e-05 -2.44961730e-04]",-6.009864650716815,0.002454420361969769,0.8145426979199246,-0.03585351333355373,"[-0.12179014 -0.09733079 -0.0621746  -0.03009985  0.01714028  0.06403408
  0.1035916   0.14561305  0.16964417  0.19228525  0.1651976   0.10320077
 -0.02409714 -0.21199663 -0.34234385 -0.27245505 -0.18755206 -0.18483547
 -0.10386437  0.2090539   0.83061479  1.31070386  1.36294835 -0.0740317
  0.00974174]","[-7.10626662e-04  6.26783112e-04 -4.08329909e-04 -6.07574651e-05
 -3.56943704e-04  3.93769966e-04]","[ 6.46333049e-03 -7.34713230e-03 -5.28213997e-03  9.23273078e-03
  1.08651406e-03  2.53279212e-03 -2.27683478e-03 -4.84340319e-03
 -1.11601300e-03  3.79049185e-06  1.47510768e-03 -8.09304923e-04
 -3.65307721e-03  3.58415279e-03  2.12253845e-03  2.05188232e-03
  3.99447326e-04 -1.24921371e-03  4.93309660e-03  3.88825082e-03]",0.08671257457055048,"[ 6.46333049e-03 -7.34713230e-03 -5.28213997e-03  9.23273078e-03
  1.08651406e-03  2.53279212e-03 -2.27683478e-03 -4.84340319e-03
 -1.11601300e-03  3.79049185e-06  1.47510768e-03 -8.09304923e-04
 -3.65307721e-03  3.58415279e-03  2.12253845e-03  2.05188232e-03
  3.99447326e-04 -1.24921371e-03  4.93309660e-03  3.88825082e-03]"
AAL,"[ 0.09104125  0.19520285  0.09660844  0.17409821 -0.22595511  0.05548942
  0.16504114  0.09527781 -0.05568355 -0.05616259  0.00538891 -0.50924556
  0.05727754 -0.33480395 -0.08295994  0.03421329  0.34108277 -0.25120986
 -0.3564344  -0.09829102 -0.16022589  0.03948034  0.21987924  0.16459803
  0.04817352  0.51934779 -0.407303   -0.25372857 -0.18871417 -0.2999312
  0.22385164 -0.06813758  0.07505549  0.73450108  2.47744859  3.72623148
 -2.4442253  -2.96233381 -2.34127926 -0.25498489  1.78075838 -0.01437496
 -0.28734045  0.05559353  1.19217255  0.81836564 -0.70125978 -0.53659418
  0.44364529  0.53112273 -0.27465487  0.15204591  1.9060837   0.        ]",-0.8831611190511544,1.8456610139934475,"[-8.12329923e-04  1.13362026e-05 -3.58537570e-04  2.74124448e-04
 -2.12695842e-04  7.20684500e-05]",-5.689641578077569,0.0033808045066936296,0.8164033591117672,-0.03526629493931099,"[-0.11835443 -0.09221191 -0.06821608 -0.02166936  0.0228639   0.06065279
  0.1017821   0.14108903  0.17310105  0.16275039  0.17255977  0.08564148
 -0.04150748 -0.20944241 -0.30380596 -0.31664789 -0.24872425 -0.2017874
 -0.13841458  0.21399254  0.86056699  1.34646957  1.37826321 -0.00539653
 -0.02886992]",[-0.0016943   0.00017653 -0.00141063  0.0006872  -0.00078905  0.00090512],"[ 9.38360738e-03  8.87590398e-05  6.13577034e-03 -3.20838785e-04
 -1.18050835e-02 -5.19849803e-03 -1.77864283e-03  4.18323203e-03
  3.35371692e-04 -2.70644134e-03  8.83571587e-04  2.93832976e-03
  1.20651822e-03  1.10463247e-03 -1.13205409e-03  9.14566218e-04
  4.50461877e-04 -1.49166261e-03  6.80487071e-04  5.37362817e-03]",0.08666538457829821,"[ 9.38360738e-03  8.87590398e-05  6.13577034e-03 -3.20838785e-04
 -1.18050835e-02 -5.19849803e-03 -1.77864283e-03  4.18323203e-03
  3.35371692e-04 -2.70644134e-03  8.83571587e-04  2.93832976e-03
  1.20651822e-03  1.10463247e-03 -1.13205409e-03  9.14566218e-04
  4.50461877e-04 -1.49166261e-03  6.80487071e-04  5.37362817e-03]"
AAP,"[ 7.92356416e-02 -1.72723179e-01 -4.34657614e-02  6.49585328e-03
 -2.26553494e-02  1.23804153e-02  7.55972002e-02  7.18070735e-02
 -1.01452238e-01  6.49606699e-02 -4.05914795e-02 -1.33758775e-01
  1.16556364e-01  9.67824039e-03 -4.21115614e-02  5.83491393e-02
 -3.77088897e-02 -1.92883293e-01 -1.11464134e-01  2.22755950e-03
 -1.81561501e-04  3.44448466e-02  7.12924606e-02  2.19476916e-01
 -1.66377239e-02  2.26965116e-01 -2.11747632e-01 -5.09866683e-02
  3.26946631e-02 -1.68061760e-01  1.88687447e-01 -3.88371913e-02
  1.44770585e-01  1.17741927e-01  7.03308943e-01  1.21181005e+00
 -7.70171506e-01 -1.42739376e+00 -1.19673612e+00 -5.59346818e-01
  1.37690684e+00  1.17071577e+00 -1.95028756e-01 -4.47295077e-01
 -4.40199472e-01  3.05485010e-01  2.54958469e-01 -1.88543581e-01
 -6.88414904e-01 -4.23656671e-01  8.73944446e-01  1.11217706e+00
 -3.34684654e-01  0.00000000e+00]",-0.3173597421572204,1.292572579581167,"[ 1.25389623e-04  1.03826160e-04 -1.59525559e-04 -1.79788251e-04
 -7.56119027e-05 -3.54742887e-04]",-5.434212789352462,0.004364669583482215,0.8161520456008684,-0.03870807183856025,"[-0.12159671 -0.09631029 -0.06284644 -0.02316473  0.01986247  0.05944742
  0.09964439  0.14571166  0.1709357   0.17963921  0.17370969  0.10439712
 -0.03798949 -0.20812658 -0.33533688 -0.30957924 -0.2182774  -0.18864852
 -0.11585283  0.20970678  0.8346869   1.35386176  1.36080017 -0.03372532
 -0.01833296]",[-0.00117651  0.00073793 -0.00102297  0.00066681 -0.00076375  0.00099012],"[ 7.60717279e-03 -4.84668674e-03 -8.58138640e-04  4.42557763e-03
 -7.50846001e-03 -1.44172858e-03 -2.65960825e-03  3.08720412e-03
  3.63860246e-03 -2.12662836e-03 -4.66228423e-04 -1.19654955e-03
  7.54148619e-05  3.32203013e-03 -3.02617912e-04 -2.42969623e-03
 -1.76475269e-03  2.63894089e-03  3.13720389e-03 -1.40568463e-03]",0.08543794074812837,"[ 7.60717279e-03 -4.84668674e-03 -8.58138640e-04  4.42557763e-03
 -7.50846001e-03 -1.44172858e-03 -2.65960825e-03  3.08720412e-03
  3.63860246e-03 -2.12662836e-03 -4.66228423e-04 -1.19654955e-03
  7.54148619e-05  3.32203013e-03 -3.02617912e-04 -2.42969623e-03
 -1.76475269e-03  2.63894089e-03  3.13720389e-03 -1.40568463e-03]"
AAPL,"[ 3.13379228e-02  1.80873174e-03  8.65074859e-02 -8.09678453e-02
 -1.16381018e-01  7.40596997e-02  5.89262589e-02  1.21586673e-01
 -4.20234169e-02  5.19776766e-02  5.46817589e-02 -4.02747128e-01
  1.55060464e-02 -5.72749119e-02 -3.72509532e-02 -5.05962482e-02
  1.76674564e-01 -1.61010547e-01 -8.01067241e-02 -4.48023005e-02
 -4.05485839e-02 -4.31609690e-02 -6.81318912e-03  7.56696448e-02
  1.26864418e-01  3.17002689e-01 -2.51834114e-01 -9.21309939e-02
 -3.89209574e-02 -2.41284760e-01  1.63571020e-01 -5.07729648e-02
  1.08092182e-01  2.96337492e-01  1.27165705e+00  2.13635285e+00
 -1.54632841e+00 -2.36974306e+00 -1.41582037e+00 -1.73331310e-01
  1.96669977e+00  1.34699939e+00 -3.36497690e-01 -5.53557349e-01
 -7.32022125e-01 -4.55709513e-01  4.68771761e-01  3.90655851e-01
  4.10252948e-01  5.78094812e-03 -4.82102415e-01 -4.93701860e-02
  1.21935354e+00  0.00000000e+00]",-0.35044147135681786,1.3164680309638326,"[-5.19927327e-04  8.96059580e-05 -1.58553048e-04 -7.36463191e-05
  2.10937392e-05  5.25088544e-05]",-5.635740712363764,0.0035680333677374034,0.8151324161546537,-0.03706792566590368,"[-0.11867094 -0.09863151 -0.06535823 -0.02130136  0.01938753  0.06154312
  0.10195503  0.14542581  0.17499567  0.1669115   0.16951508  0.10086884
 -0.03852874 -0.21497436 -0.31810658 -0.30914631 -0.21707909 -0.19493378
 -0.120811    0.20095516  0.81950271  1.32282136  1.39881706 -0.02469693
 -0.01968227]",[-0.00126957  0.00056474 -0.0012057   0.00052769 -0.00078725  0.00098514],"[ 0.00820734 -0.00327786  0.00169956  0.00230052 -0.01017498 -0.002249
 -0.00160235  0.00477556  0.00404512 -0.00260975 -0.00076228 -0.00199916
 -0.00186274  0.00398946  0.00144844  0.00042336 -0.00085684 -0.00119711
 -0.00023461  0.00302061]",0.08588994363651573,"[ 0.00820734 -0.00327786  0.00169956  0.00230052 -0.01017498 -0.002249
 -0.00160235  0.00477556  0.00404512 -0.00260975 -0.00076228 -0.00199916
 -0.00186274  0.00398946  0.00144844  0.00042336 -0.00085684 -0.00119711
 -0.00023461  0.00302061]"
ABBV,"[-0.09673113 -0.14919093 -0.03552682 -0.08271876  0.14390135  0.09512928
 -0.09008161 -0.18112844 -0.00293829 -0.0250822   0.03016044  0.29482538
  0.02059043  0.18646327 -0.03139331 -0.0520902  -0.08780289 -0.03743766
  0.10641638  0.01531715  0.14476464  0.00894205 -0.07422655 -0.09335605
 -0.07374338 -0.27877773  0.02252825  0.05692942  0.10852636  0.23062685
 -0.07617904 -0.01795794 -0.08057459 -0.5916416  -1.35432677 -1.96134362
  1.2257602   1.53383987  1.14304805  0.18646938 -0.54551282  0.27840942
 -0.04554782 -0.33657705 -0.25917478  0.62058427  0.30571028 -0.52051571
 -1.33745608 -0.70371712  0.89861928 -1.26376821 -1.04204035  0.        ]",0.3831775762726804,0.5837772529983802,"[-9.47698547e-05 -3.50548878e-04 -1.09231015e-04 -4.02461487e-04
 -5.00617057e-05 -4.74119269e-04]",-5.370830568426443,0.004650267340632158,0.8124061281410454,-0.03846322526191608,"[-1.21528441e-01 -9.85411370e-02 -5.88292939e-02 -2.09231966e-02
  1.49936841e-02  5.17200919e-02  1.03105643e-01  1.42064363e-01
  1.73546560e-01  1.98843972e-01  1.68412148e-01  1.12566592e-01
 -3.61326158e-02 -2.13525987e-01 -3.41233288e-01 -2.97438027e-01
 -1.95237963e-01 -1.83204889e-01 -9.74555824e-02  2.05042359e-01
  8.10001705e-01  1.28339172e+00  1.33860835e+00 -8.37672040e-02
 -8.33452449e-04]",[-0.0008529   0.00083776  0.00019455  0.00013302 -0.00073258  0.00021245],"[ 5.40733448e-03 -1.05830770e-02 -9.66928044e-03  9.98918279e-03
  8.00407841e-04  5.72710457e-03 -5.86397649e-04 -2.12075883e-03
  1.56940372e-03 -1.54734410e-03 -5.49681542e-05 -3.92719014e-04
  7.94756530e-04  3.34215991e-03 -1.64337380e-03 -4.07082731e-03
 -1.72536296e-03  3.41684319e-03 -3.33425138e-03 -3.91079007e-03]",0.08594318780621192,"[ 5.40733448e-03 -1.05830770e-02 -9.66928044e-03  9.98918279e-03
  8.00407841e-04  5.72710457e-03 -5.86397649e-04 -2.12075883e-03
  1.56940372e-03 -1.54734410e-03 -5.49681542e-05 -3.92719014e-04
  7.94756530e-04  3.34215991e-03 -1.64337380e-03 -4.07082731e-03
 -1.72536296e-03  3.41684319e-03 -3.33425138e-03 -3.91079007e-03]"
ABT,"[ 3.30884609e-02 -2.07137641e-02  5.41221545e-02 -9.93581521e-02
 -9.67894148e-02  1.54723631e-01  1.70267950e-05  2.60928999e-02
 -4.37437430e-02  9.67716181e-02  9.98304752e-02 -3.62185835e-01
  5.75301365e-02 -7.24068527e-02 -8.97075518e-02  6.79672619e-02
  2.47285461e-01 -2.43525056e-01 -6.40334900e-02 -1.69281140e-01
  1.69190683e-01 -4.26558946e-03 -1.49154642e-01  1.11754750e-01
  1.69774954e-01  1.15668441e-01 -4.22921034e-01 -5.03832197e-02
  1.93018187e-02 -2.20189279e-01  2.40385338e-01 -1.25264456e-01
  3.31125931e-03  4.47194249e-01  7.44913599e-01  1.11039978e+00
 -1.62232816e+00 -2.25367143e+00 -2.87108087e-01  1.02192669e+00
  1.93410718e+00  1.04532311e+00 -1.28278621e+00 -1.00636455e+00
 -1.92491505e-01  2.20702324e-01  4.16120089e-01  2.08338010e-02
 -2.35932843e-01 -5.09026342e-01 -1.28557389e-01  1.23653239e-01
  1.90299721e+00  0.00000000e+00]",-0.12474874139475418,1.0843452508414608,"[-5.19345294e-04  9.08577591e-06 -4.50680026e-04 -2.07567699e-04
 -2.16831129e-04 -5.06302185e-04]",-5.321644866600135,0.004884712413309892,0.8151696809809234,-0.037278959002171326,"[-0.11940112 -0.09907901 -0.06482073 -0.0190207   0.01773495  0.05843213
  0.10181242  0.14695815  0.17703768  0.16850371  0.17137864  0.0997044
 -0.0413801  -0.20711066 -0.31268284 -0.31642706 -0.21548056 -0.20871429
 -0.09240757  0.20721737  0.79291837  1.33493325  1.4083687  -0.04626234
 -0.03102517]",[-0.00114957  0.00069484 -0.00111395  0.00076554 -0.00093081  0.00065947],"[ 8.62563828e-03 -4.69101474e-03 -1.18792566e-03  2.14448075e-03
 -9.86774397e-03  1.07459055e-03  1.64295201e-03  5.05407942e-03
  3.31071456e-03 -5.46709908e-03 -2.01747898e-03 -4.43026533e-04
 -9.78536072e-05  4.05452537e-03  4.56456510e-04 -1.06157458e-03
 -1.98947527e-03  1.71851256e-04  6.72806908e-04  4.62545984e-03]",0.08628283048215943,"[ 8.62563828e-03 -4.69101474e-03 -1.18792566e-03  2.14448075e-03
 -9.86774397e-03  1.07459055e-03  1.64295201e-03  5.05407942e-03
  3.31071456e-03 -5.46709908e-03 -2.01747898e-03 -4.43026533e-04
 -9.78536072e-05  4.05452537e-03  4.56456510e-04 -1.06157458e-03
 -1.98947527e-03  1.71851256e-04  6.72806908e-04  4.62545984e-03]"
ACN,"[-0.00710443 -0.15655116 -0.07793395 -0.0041753  -0.02873701 -0.07524935
 -0.07743926  0.00407581 -0.01125251  0.11209693  0.01636961  0.05857804
 -0.00721764  0.09887105  0.07463121 -0.01389167 -0.02305608  0.0709268
  0.15835811 -0.02591559  0.1594558  -0.09047244 -0.11579551 -0.0307353
  0.06976458 -0.13787618  0.10053006  0.09344709  0.11148421  0.00392279
  0.0201845   0.04707531  0.06768069 -0.19266167 -0.69628139 -1.13204881
  0.23888273  0.27943646  0.87240194  0.51980337 -0.04299499  0.45082831
 -0.19509065  0.05336054 -0.97643757 -1.06526128 -0.04199537 -0.04602182
  0.77740545  0.16790946  0.18789331  0.62395424  0.52278083  0.        ]",0.7262806038008577,0.24851163938746038,"[ 1.05755216e-04  4.89965199e-04 -1.56307166e-04  1.90704098e-05
 -2.50552005e-05 -7.87839087e-05]",-5.779384810156347,0.003090616139181093,0.8143140691949443,-0.038544643526207456,"[-0.1224213  -0.09654543 -0.06304933 -0.02570841  0.01527023  0.05738432
  0.10296779  0.14756107  0.17331168  0.18852168  0.16742727  0.10835513
 -0.03085044 -0.21163164 -0.33556273 -0.28840304 -0.19106269 -0.18950431
 -0.09451487  0.19021674  0.80077138  1.29580396  1.37831101 -0.07096667
  0.00261213]",[-0.00075952  0.00092462 -0.00048465  0.00023395 -0.00058144  0.00071838],"[ 0.00673677 -0.00875217 -0.00738142  0.00728575 -0.0026148   0.00480222
  0.00024271 -0.0005402   0.00197917 -0.00212962  0.00089465 -0.0023081
 -0.00357294  0.00238144 -0.00022187  0.00160818  0.00023184  0.0011879
  0.00196988  0.00062311]",0.08625640985813665,"[ 0.00673677 -0.00875217 -0.00738142  0.00728575 -0.0026148   0.00480222
  0.00024271 -0.0005402   0.00197917 -0.00212962  0.00089465 -0.0023081
 -0.00357294  0.00238144 -0.00022187  0.00160818  0.00023184  0.0011879
  0.00196988  0.00062311]"
ADBE,"[-0.00399224 -0.11903745 -0.08540218 -0.00745164 -0.04727787 -0.11649001
 -0.06187471  0.06564606 -0.03193093  0.11709143  0.00425601  0.03825675
 -0.00745162  0.08290755  0.10819088 -0.02937479 -0.01199949  0.0887591
  0.17167879 -0.04859688  0.19338954 -0.06676345 -0.06589816  0.01633252
  0.07165045 -0.13492276  0.06492351  0.0948986   0.09426235 -0.00805333
  0.04126816  0.06160613  0.06065823 -0.21995439 -0.48663494 -0.79332005
  0.2488051   0.35684188  0.56477026  0.3189326  -0.12782377  0.39135984
 -0.10306106  0.04252773 -1.00485628 -1.18109367  0.03260185  0.0589237
  0.90726135  0.07987062  0.18739986  1.03957596  1.24783444  0.        ]",0.22704847181206086,0.7449732104561791,"[ 6.48924504e-04  2.82118017e-04  3.13408726e-05 -1.26244151e-04
 -3.18870098e-06 -2.86608828e-04]",-5.475789106638861,0.004186923317079565,0.8143803202754504,-0.03819398708713219,"[-1.22576640e-01 -9.66364805e-02 -6.35083598e-02 -2.68643949e-02
  1.57145226e-02  5.93522615e-02  1.02311570e-01  1.47878676e-01
  1.72740038e-01  1.87707750e-01  1.67489962e-01  1.07552169e-01
 -2.89653964e-02 -2.12672523e-01 -3.34477587e-01 -2.87005442e-01
 -1.89891403e-01 -1.91955568e-01 -8.98597476e-02  1.93662872e-01
  8.09281362e-01  1.30521263e+00  1.37986827e+00 -7.08085522e-02
  3.20614410e-05]",[-0.00076411  0.0008851  -0.00052602  0.00025613 -0.00052046  0.00070285],"[ 6.67580613e-03 -8.15355640e-03 -6.45213344e-03  7.29712096e-03
 -2.38536062e-03  3.91179358e-03 -2.96431652e-04 -8.77203910e-04
  1.84097719e-03 -1.84422988e-03  8.67814381e-04 -2.42738574e-03
 -3.84281139e-03  2.59924003e-03  3.21188570e-05  1.88991611e-03
 -3.49755606e-05  1.07468905e-03  3.03576434e-03  2.71481322e-03]",0.0863411221429167,"[ 6.67580613e-03 -8.15355640e-03 -6.45213344e-03  7.29712096e-03
 -2.38536062e-03  3.91179358e-03 -2.96431652e-04 -8.77203910e-04
  1.84097719e-03 -1.84422988e-03  8.67814381e-04 -2.42738574e-03
 -3.84281139e-03  2.59924003e-03  3.21188570e-05  1.88991611e-03
 -3.49755606e-05  1.07468905e-03  3.03576434e-03  2.71481322e-03]"
ADI,"[ 1.03116041e-01 -1.99580869e-01 -7.36900487e-02 -1.42435709e-01
 -4.45471674e-02 -1.29810924e-01  1.04285199e-02  2.65697696e-01
 -1.10383549e-01  2.30381161e-01 -2.60167779e-02 -1.69656683e-01
  8.00210422e-02  6.14603054e-02  8.17294500e-02  8.80279689e-02
 -9.39130923e-02 -2.77721005e-02  1.37117134e-01 -3.32723590e-02
  2.02764582e-01  1.52400249e-03 -6.82110704e-02  2.90781457e-01
  1.03502732e-01  6.36690870e-02 -1.41056839e-01  1.01565317e-01
  9.68685453e-02 -2.68804093e-01  2.54465707e-01  1.05045325e-02
  1.51252891e-01 -4.14228313e-02  4.69974105e-01  7.42235086e-01
 -5.62479911e-01 -1.19542496e+00 -7.31735704e-01 -8.19253049e-02
  1.28017016e+00  1.55918239e+00 -6.70649321e-01 -1.04688827e+00
 -1.66588051e+00 -1.24610390e+00  1.17126859e+00  9.99245978e-01
  4.37166582e-01 -4.77942684e-01  3.16051195e-01  2.88847209e+00
  1.22572123e+00  0.00000000e+00]",-0.09491196288105422,1.0673151720499952,"[ 2.30268265e-04  5.94393401e-04 -1.60380688e-04  2.43278387e-04
 -7.93052565e-05  3.88743182e-05]",-5.2827900758784825,0.005078242327033746,0.8166604029795913,-0.03896277306625331,"[-0.12226507 -0.1000877  -0.06325846 -0.02723474  0.01772868  0.06557499
  0.09933642  0.1524141   0.17150157  0.17785078  0.17157419  0.10749435
 -0.03117875 -0.20657277 -0.33963393 -0.2964777  -0.19169871 -0.19233016
 -0.08751221  0.203894    0.80682269  1.36498941  1.3944906  -0.05036977
 -0.01542223]",[-0.00078744  0.00096046 -0.00129762  0.00072371 -0.00062049  0.00104655],"[ 7.31070333e-03 -5.45709683e-03 -2.20569157e-03  5.08691454e-03
 -6.78070071e-03  2.77212253e-05 -1.40366281e-03  2.90773276e-03
  4.79956271e-03 -3.41929492e-03 -2.10268900e-03 -4.40501323e-03
 -3.75456666e-03  5.80576542e-03  2.91454652e-03  2.68009366e-04
 -1.86822723e-03  1.53100314e-03  7.91283916e-03  2.82041251e-03]",0.0854622050457526,"[ 7.31070333e-03 -5.45709683e-03 -2.20569157e-03  5.08691454e-03
 -6.78070071e-03  2.77212253e-05 -1.40366281e-03  2.90773276e-03
  4.79956271e-03 -3.41929492e-03 -2.10268900e-03 -4.40501323e-03
 -3.75456666e-03  5.80576542e-03  2.91454652e-03  2.68009366e-04
 -1.86822723e-03  1.53100314e-03  7.91283916e-03  2.82041251e-03]"
ADM,"[ 7.21019041e-02  3.07089331e-02 -1.10258189e-01 -8.21732888e-02
  1.03327743e-01 -2.16439659e-01  5.81054531e-02  2.73678376e-01
 -7.79798726e-02  4.93526373e-02 -1.31540033e-01  2.37337699e-01
  4.76294171e-02  8.00400307e-02  1.39264213e-01  8.40940521e-02
 -3.31944544e-01  1.72000164e-01  1.18794906e-01  3.13095381e-02
  1.11000572e-01  1.71168265e-01  1.49535430e-01  3.04543588e-01
 -1.01346067e-01 -1.49874419e-01  7.77044833e-02  1.54203701e-01
  2.05305301e-02  2.55890523e-02  1.88197129e-03  6.72453236e-02
 -1.87104206e-02 -3.81734678e-01 -5.78032296e-02 -1.12226032e-01
  1.24598266e+00  1.64434429e+00 -5.72078378e-01 -1.21768856e+00
 -1.23367080e+00 -3.33306958e-01  6.45014413e-01 -1.34654847e-01
 -3.55526010e-01 -2.97235079e-01  8.01102806e-01  1.10453322e+00
 -5.29020545e-01 -9.94744679e-01  4.20052923e-01  3.12732756e+00
  3.20624494e-01  0.00000000e+00]",0.0051014354085005395,0.9570865750323431,"[ 7.05479593e-04 -2.68055950e-05  2.61245623e-04 -1.64034593e-04
  1.21111333e-04 -9.04612756e-05]",-5.7301954810439,0.003246442553599314,0.8160001851566444,-0.03680314860913815,"[-1.23043852e-01 -9.85901092e-02 -5.96370371e-02 -2.96593372e-02
  1.94303318e-02  6.58658122e-02  1.00766471e-01  1.45549677e-01
  1.66380370e-01  1.96919223e-01  1.69783227e-01  1.07813254e-01
 -2.66716408e-02 -2.05842830e-01 -3.57728675e-01 -2.80221707e-01
 -1.92859074e-01 -1.81251257e-01 -1.02845700e-01  2.24999270e-01
  8.44913592e-01  1.36188764e+00  1.33937950e+00 -6.97965978e-02
  3.03907301e-04]",[-0.00067373  0.00074035 -0.00046827  0.00016555 -0.00044644  0.00046216],"[ 6.18570326e-03 -6.94508060e-03 -4.57951188e-03  9.95771772e-03
  1.22383550e-03  7.26626417e-04 -4.39770309e-03 -4.54371040e-03
 -7.99856488e-05  5.00327390e-04  5.52433602e-04 -9.20817257e-04
 -1.51174929e-03  4.84712496e-03  2.47435088e-03 -2.41028725e-03
 -2.56474038e-03  1.55048808e-03  8.28489155e-03  6.31115884e-04]",0.08587980087264172,"[ 6.18570326e-03 -6.94508060e-03 -4.57951188e-03  9.95771772e-03
  1.22383550e-03  7.26626417e-04 -4.39770309e-03 -4.54371040e-03
 -7.99856488e-05  5.00327390e-04  5.52433602e-04 -9.20817257e-04
 -1.51174929e-03  4.84712496e-03  2.47435088e-03 -2.41028725e-03
 -2.56474038e-03  1.55048808e-03  8.28489155e-03  6.31115884e-04]"
