,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07870628 -0.05249332  0.12106236  0.06790686 -0.07779865  0.01364675
 -0.16042308  0.04890116 -0.21188302 -0.03794678 -0.61740823 -0.20811856
 -0.23040035  0.24795563 -0.1798911   0.08161176  0.16552349 -0.38277686
  0.34965667 -0.2680029   0.09748877 -0.06088369  0.39426885 -0.28953986
  0.06206082 -0.04717065 -0.04463977  0.25095335  0.16359149 -0.0280149
  0.23199513 -0.34268321  0.35756856 -1.64991952  0.31567261 -2.6178634
  0.75250273 -3.27974957  1.92338707 -2.49004668  2.04241221 -1.28331286
  2.11932428 -0.25874176  1.22206938  0.25340536  0.23886848 -0.00816253
 -0.2938533  -0.89215684 -0.12625737 -1.95317132  1.32305027  0.        ]",-0.5771208542472474,1.5260784029774748,[-0.00094793  0.00089578 -0.00045458  0.00019855  0.00023248  0.00014318],-4.587585421605346,0.010177402866218235,0.7754444699617881,-0.03690941630595543,"[-1.14473842e-01 -9.23333045e-02 -6.31617378e-02 -2.30249148e-02
  1.16462584e-02  5.92389044e-02  8.99745121e-02  1.35871300e-01
  1.43064758e-01  1.76870059e-01  1.62081525e-01  1.26277446e-01
 -2.51508058e-02 -1.84797717e-01 -3.17305602e-01 -3.46161578e-01
 -1.89362071e-01 -2.23436116e-01 -1.30440431e-01  1.03380682e-01
  8.26548879e-01  1.23778462e+00  1.55439419e+00  1.05794287e-01
  1.22804128e-03]",[-0.0008413  -0.00017444 -0.00011699  0.00040096 -0.00023601  0.00068173],"[ 0.00551979 -0.00699488 -0.01219505  0.00547511 -0.01368173  0.00697808
 -0.00727964  0.00625407 -0.00286386  0.00538545  0.00123415  0.00539799
 -0.00023766  0.00195443 -0.00169601 -0.00236939 -0.00183018  0.00171015
 -0.00348479  0.00324239]",0.08509562245312001,"[ 0.00551979 -0.00699488 -0.01219505  0.00547511 -0.01368173  0.00697808
 -0.00727964  0.00625407 -0.00286386  0.00538545  0.00123415  0.00539799
 -0.00023766  0.00195443 -0.00169601 -0.00236939 -0.00183018  0.00171015
 -0.00348479  0.00324239]"
AAL,"[ 0.13391348 -0.00913147 -0.07092789  0.19552355 -0.03550913  0.00460642
 -0.12541821 -0.01594796 -0.07434032 -0.15419988 -0.3660723  -0.1760976
 -0.07176071  0.21410647 -0.08269944  0.08461563  0.23049171 -0.3447357
  0.27406793 -0.21836994  0.10070678  0.02937261  0.22992484 -0.32450098
 -0.1218158  -0.14216984  0.06402605  0.0426371   0.15464519 -0.15126222
  0.26600551 -0.38277337  0.25622891 -1.25506531  0.09987834 -2.2106109
  0.01929033 -2.96624493  0.74573456 -2.69591364  0.816816   -1.4237407
  1.1266976  -0.16278989  0.6485565   0.92990962 -0.09355173  1.18301049
 -0.86995107  0.2620032  -1.07697213 -1.3068619   0.02191992  0.        ]",-0.37707217381629266,1.32322461915333,[-0.00157914  0.00029205 -0.00056049  0.00082425  0.00012285  0.00013693],-4.581446494407387,0.010240073369487944,0.776658967462929,-0.03648311977220358,"[-0.11895376 -0.08941366 -0.0619901  -0.02300002  0.01308136  0.05739196
  0.09484496  0.13172724  0.15417764  0.17840308  0.16901963  0.12484333
 -0.01887293 -0.18491179 -0.31165282 -0.34311839 -0.1964258  -0.21703919
 -0.12971836  0.1141747   0.79657049  1.23876997  1.50987565  0.09538482
  0.00671677]",[-0.001284   -0.0002992  -0.00044913  0.00046338 -0.00032492  0.00042583],"[ 0.00660785 -0.00771289 -0.01122051  0.00335084 -0.01281901  0.00374206
 -0.0076275   0.0029685  -0.00339372  0.0025051   0.00148316  0.00375982
  0.00196833  0.00110923  0.00170294 -0.00380239  0.00154314 -0.00091826
 -0.00147763 -0.00022343]",0.08544779231402228,"[ 0.00660785 -0.00771289 -0.01122051  0.00335084 -0.01281901  0.00374206
 -0.0076275   0.0029685  -0.00339372  0.0025051   0.00148316  0.00375982
  0.00196833  0.00110923  0.00170294 -0.00380239  0.00154314 -0.00091826
 -0.00147763 -0.00022343]"
AAP,"[ 1.05155814e-01  8.02819477e-02  2.03186763e-02 -7.43991450e-02
 -2.54852286e-01  5.37827195e-03 -2.96931116e-02 -8.31000881e-04
 -4.25883773e-02 -2.13590396e-02 -2.24597686e-01 -7.10381453e-03
  5.26312504e-02  3.94336968e-02  7.88497024e-03 -1.29106646e-02
  1.39372867e-01 -1.99654596e-01  1.21054908e-01 -9.08987992e-02
  1.02945688e-02 -1.45095465e-02  2.18358673e-01 -2.54046471e-01
 -1.01110294e-02 -1.54715316e-01  8.91363752e-02  1.73201476e-01
  1.48296961e-01  5.02898972e-03  1.35253369e-01 -1.51756021e-02
  2.08457097e-01 -3.39756189e-01 -1.00707463e-01 -6.50153083e-01
 -5.49898831e-01 -1.29320444e+00 -4.03134935e-02 -1.38071789e+00
  1.23996831e-01 -7.74223157e-01  7.80249227e-01  3.03281479e-02
  3.94441492e-01  4.41878176e-01 -3.76118811e-01 -8.68528425e-02
 -1.14906570e+00 -1.34392736e+00 -1.14239532e+00 -2.35596453e+00
  5.21363464e-01  0.00000000e+00]",-0.023191721028625094,0.9683433630878441,[-0.00488705  0.00031211 -0.00144588 -0.00134401  0.00084885 -0.0002626 ],-4.1842816142978325,0.01523314528588337,0.7760263304787569,-0.03558735542823001,"[-0.1168217  -0.09551926 -0.06723108 -0.02321657  0.0154067   0.05822074
  0.09577475  0.13588164  0.159454    0.18575968  0.17565449  0.11457494
 -0.01471915 -0.19100175 -0.32016974 -0.33021494 -0.21253254 -0.20027971
 -0.1435144   0.10863426  0.79191949  1.24776767  1.5399496   0.09587624
  0.00739105]","[-9.31159482e-04 -3.11555450e-04 -8.37859931e-06  2.04779180e-04
  5.58479135e-04  2.50652606e-04]","[ 0.00912901 -0.00832629 -0.007148    0.00191852 -0.00803336  0.00146314
 -0.00408415  0.00141563 -0.00155378  0.00138058  0.00215309  0.00298946
  0.00084422  0.00050458 -0.00212032 -0.00452521 -0.00304652 -0.00140798
 -0.00446338  0.00148957]",0.08528268881044175,"[ 0.00912901 -0.00832629 -0.007148    0.00191852 -0.00803336  0.00146314
 -0.00408415  0.00141563 -0.00155378  0.00138058  0.00215309  0.00298946
  0.00084422  0.00050458 -0.00212032 -0.00452521 -0.00304652 -0.00140798
 -0.00446338  0.00148957]"
AAPL,"[ 1.31524651e-01  5.98187719e-05  1.86782766e-02  3.26223872e-01
  1.09587529e-01  7.11644578e-02  5.65002089e-02  1.88703044e-04
 -8.29243606e-02 -2.50188110e-02 -3.56457485e-01 -1.44724577e-01
 -4.43074952e-01  2.86600331e-01 -2.43939995e-01  1.99241586e-01
 -3.07300695e-03 -5.47782561e-01  3.53394147e-01 -5.05248994e-01
  2.39837395e-01  1.31099303e-01  1.62024796e-01 -3.96552533e-01
  6.68672188e-02 -1.11219725e-01 -2.05206483e-01  1.75739591e-01
  1.15997934e-01 -3.21372765e-01  3.02092315e-01 -3.27988435e-01
  4.82571046e-01 -2.07477484e+00 -3.72175373e-02 -3.80204094e+00
  3.25941241e-01 -4.27910959e+00  1.28192700e+00 -3.49650628e+00
  8.17984607e-01 -2.16004498e+00  3.36707101e-01 -5.73692774e-01
 -1.05335672e+00  1.70666476e-01 -1.91143579e+00  1.37660910e-01
 -1.86471313e+00  3.41345908e-02 -7.65825318e-01 -9.89560110e-02
  1.17136696e+00  0.00000000e+00]",-0.8866908573597104,1.8139463189636647,[-0.00134764 -0.0010747   0.0002665  -0.00031928  0.000564    0.00016739],-4.7666071303694295,0.008509201850724766,0.7766064158693463,-0.03639110584355072,"[-0.11686168 -0.08640041 -0.05863868 -0.02104822  0.0187992   0.05805127
  0.09421988  0.13701885  0.15519204  0.18025082  0.15132044  0.12885691
 -0.02792886 -0.17674987 -0.329367   -0.35979468 -0.18840074 -0.24813243
 -0.1103048   0.13264042  0.79062873  1.22818848  1.54699889  0.0992161
 -0.01078848]",[-0.00093189 -0.00024534 -0.00097981  0.00058746 -0.00020815  0.00107979],"[ 4.35850752e-03 -8.02865837e-03 -1.54187325e-02  4.00095962e-03
 -1.65425523e-02  5.40231431e-03 -9.78659257e-03  2.58620880e-03
 -5.31448479e-03  4.97319251e-04  3.41800080e-05 -1.08546140e-03
  2.88909646e-04 -4.38951874e-03 -1.20573258e-03 -6.31390654e-03
  8.30076044e-04  7.35694628e-04  2.18324394e-03  3.18588139e-03]",0.08511415356581398,"[ 4.35850752e-03 -8.02865837e-03 -1.54187325e-02  4.00095962e-03
 -1.65425523e-02  5.40231431e-03 -9.78659257e-03  2.58620880e-03
 -5.31448479e-03  4.97319251e-04  3.41800080e-05 -1.08546140e-03
  2.88909646e-04 -4.38951874e-03 -1.20573258e-03 -6.31390654e-03
  8.30076044e-04  7.35694628e-04  2.18324394e-03  3.18588139e-03]"
ABBV,"[-4.15597656e-02 -3.16988297e-02  6.12191832e-02 -1.62513548e-01
 -9.02892336e-02  1.09222247e-01 -1.54778992e-01 -2.12575565e-02
 -3.75817653e-02 -7.38819038e-02 -1.82489902e-01 -8.72683023e-02
  2.42018588e-01  1.78198538e-02  3.84922283e-03  1.83609031e-03
  1.38753504e-01 -8.86619783e-02  1.41633620e-01  1.14190516e-01
 -1.39288331e-01 -1.05310897e-01  2.90608577e-01 -9.89171190e-02
 -7.37793018e-02 -2.16221141e-02 -4.18278572e-02  1.77319561e-01
  7.71103506e-02  4.74110540e-02  1.38912725e-01 -8.85084155e-02
  1.91767584e-01 -3.07948179e-01  2.96622392e-01 -2.26292505e-01
  4.65984071e-01 -3.45353751e-01  9.38839564e-01  1.30261196e-01
  1.18422449e+00  7.21405548e-01  1.22397932e+00  8.20491501e-01
  7.77768521e-01  6.83456400e-01  2.01783620e-01  1.33103733e-01
 -3.47155625e-01 -9.26688753e-01 -6.33259623e-01 -1.93637157e+00
 -1.22303392e-01  0.00000000e+00]",-0.023203519671400847,0.9671379599153282,[-0.00118781  0.00462656 -0.00112788  0.00066085  0.00083725  0.00093741],-3.739605018006259,0.023763487427511335,0.7727987492433714,-0.03668776834893668,"[-1.15872476e-01 -9.76635727e-02 -6.29845002e-02 -2.01060137e-02
  1.15278209e-02  5.72124624e-02  9.65167430e-02  1.34107764e-01
  1.61116025e-01  1.82692168e-01  1.84847489e-01  1.13350724e-01
 -1.46518942e-02 -1.90633771e-01 -3.19333268e-01 -3.21729309e-01
 -2.10557265e-01 -1.76873379e-01 -1.63565090e-01  9.51468985e-02
  7.97861688e-01  1.27919120e+00  1.53329408e+00  1.11562421e-01
 -8.07916431e-04]",[-0.00088512 -0.00055558  0.00014858  0.00017587  0.00036408  0.00018817],"[ 9.15382915e-03 -7.17063348e-03 -5.96479910e-03  4.94155197e-03
 -5.37065922e-03  4.06621207e-03 -9.39126033e-06  4.46726503e-03
  2.77770326e-03  2.88655345e-03  4.52883586e-03  4.03024158e-03
  1.15909128e-03  2.14902232e-03 -2.09088571e-03 -2.64430690e-03
 -2.19007546e-03 -1.49424354e-04 -3.61832222e-03 -6.26125616e-04]",0.08537778954676005,"[ 9.15382915e-03 -7.17063348e-03 -5.96479910e-03  4.94155197e-03
 -5.37065922e-03  4.06621207e-03 -9.39126033e-06  4.46726503e-03
  2.77770326e-03  2.88655345e-03  4.52883586e-03  4.03024158e-03
  1.15909128e-03  2.14902232e-03 -2.09088571e-03 -2.64430690e-03
 -2.19007546e-03 -1.49424354e-04 -3.61832222e-03 -6.26125616e-04]"
ABT,"[ 0.13404032 -0.16505871  0.17256638  0.13466556  0.14852883  0.13680404
 -0.04529381  0.01662227 -0.23429993 -0.14402298 -0.49929662 -0.23403909
 -0.20316482  0.37956983 -0.40265416  0.05192993  0.02473628 -0.45399782
  0.40217363 -0.26287242  0.07310762  0.14517412  0.32059746 -0.31299851
 -0.03209786  0.00520797 -0.22053215  0.21255123  0.10791836 -0.14866493
  0.53092096 -0.60800406  0.49653823 -2.48506301  0.69522369 -3.74275976
  2.0647182  -3.76868392  3.1418889  -2.34993114  2.74235024 -1.20238764
  1.51648235 -0.73732776  0.37213942 -0.31914742 -0.20891912  0.149291
 -0.35350361  0.17261624 -0.61534945 -0.80275606 -0.5732352   0.        ]",-1.0848612814572482,2.026407403928418,[-0.00326795  0.00039405 -0.00130015 -0.00059153  0.0003836  -0.00060494],-4.700980375485378,0.009086364684464113,0.77666175786551,-0.0380393666234502,"[-0.1132735  -0.09083149 -0.05769882 -0.01959636  0.01529237  0.05829042
  0.08922594  0.13252232  0.14828233  0.17648713  0.16319718  0.13438789
 -0.03707153 -0.1876953  -0.3272993  -0.35292386 -0.18401045 -0.2222417
 -0.13312652  0.13807457  0.81523068  1.23620385  1.52897674  0.10863199
 -0.00948271]",[-0.00088972 -0.00027536 -0.00047534  0.00112148 -0.00090171  0.001116  ],"[ 0.00316361 -0.00584469 -0.01514338  0.00907191 -0.01511794  0.0103511
 -0.00686342  0.00796125 -0.00237913  0.00411462 -0.00015682  0.00304952
 -0.00177453  0.00041619 -0.00166303 -0.00242134  0.0009454   0.00083711
 -0.00039512 -0.0024079 ]",0.0849502443353594,"[ 0.00316361 -0.00584469 -0.01514338  0.00907191 -0.01511794  0.0103511
 -0.00686342  0.00796125 -0.00237913  0.00411462 -0.00015682  0.00304952
 -0.00177453  0.00041619 -0.00166303 -0.00242134  0.0009454   0.00083711
 -0.00039512 -0.0024079 ]"
ACN,"[ 0.09364853  0.03259635  0.05584471 -0.02340461 -0.10855893  0.13465809
  0.02035639 -0.03317025 -0.01838124 -0.0480666  -0.17971242 -0.05060678
  0.02800537  0.10008897 -0.09941522  0.05340336  0.04059575 -0.33767773
  0.21356199 -0.15463882  0.0128093   0.06186285  0.23766293 -0.31692954
 -0.02450224 -0.14238084 -0.11189386  0.23588107  0.12497448 -0.13647298
  0.28166332 -0.10879531  0.40095917 -0.97611077  0.06122218 -1.69039007
  0.1358064  -1.98200701  0.74029035 -1.50722243  0.51025312 -0.68397123
  0.36965176  0.11632671 -0.59646557  0.39674201 -1.38210083 -0.07531037
 -1.85110531 -1.03859203 -1.54461904 -1.93506483  0.21285931  0.        ]",-0.24057523292749913,1.194063312610027,"[-2.36345019e-03 -5.32971125e-05 -7.74391249e-04 -1.24174134e-04
  3.82110492e-04 -4.62977716e-04]",-4.195556144488615,0.015062363281962874,0.7757731829307096,-0.03606193162675787,"[-0.11599382 -0.09437886 -0.06367684 -0.01952526  0.01701383  0.05718173
  0.09676381  0.13515816  0.16159534  0.18438224  0.17437322  0.1183585
 -0.02036997 -0.18651479 -0.32712511 -0.34228843 -0.20305952 -0.20715653
 -0.14229106  0.12096214  0.79696608  1.23684781  1.53386705  0.09626766
 -0.00523876]",[-0.00073597 -0.00032359 -0.00041808  0.00056292  0.00033906  0.00080623],"[ 0.00733109 -0.00780107 -0.00985651  0.00374948 -0.01001309  0.00369887
 -0.00437863  0.002304   -0.00117135  0.00051184  0.00225866  0.00016446
  0.00080998 -0.00256596 -0.00228056 -0.00644872 -0.00231521 -0.00205956
 -0.00332982  0.00047089]",0.08509705283883363,"[ 0.00733109 -0.00780107 -0.00985651  0.00374948 -0.01001309  0.00369887
 -0.00437863  0.002304   -0.00117135  0.00051184  0.00225866  0.00016446
  0.00080998 -0.00256596 -0.00228056 -0.00644872 -0.00231521 -0.00205956
 -0.00332982  0.00047089]"
ADBE,"[ 0.02162176 -0.08846966  0.12443851 -0.14751838 -0.05083911  0.21192409
 -0.19431801 -0.03431019 -0.0900657  -0.16861245 -0.39165171 -0.19360639
  0.23945739  0.17361806 -0.14086482  0.02735506  0.18318247 -0.32370797
  0.34459305  0.01683318 -0.14474546 -0.04245513  0.49833697 -0.28083302
 -0.13111179 -0.04350358 -0.15543968  0.31663406  0.15224663 -0.04056361
  0.41829501 -0.35255092  0.45833987 -1.34968465  0.57644686 -1.83369159
  1.3438647  -1.97500171  2.34660601 -0.85263703  2.41745838  0.33729698
  1.97862168  0.73032713  0.9080192   0.81396064 -0.14379645  0.30109512
 -1.04407636 -1.05605161 -1.4914168  -2.68070383 -0.45846625  0.        ]",-0.3756403950762312,1.3355437033583468,"[-1.39642582e-03  7.48263465e-04 -5.04211630e-04  5.70347977e-05
  6.40894208e-04 -1.74094624e-05]",-4.507278432407751,0.01102843399797635,0.7741886733053445,-0.037261781557172045,"[-0.114397   -0.09730463 -0.06216657 -0.01745553  0.01025488  0.05667294
  0.09483309  0.13051668  0.15209979  0.17814936  0.18466099  0.12259578
 -0.02264119 -0.18864518 -0.31574497 -0.34210748 -0.19045092 -0.19034529
 -0.16284677  0.10467197  0.83886065  1.23722659  1.51421684  0.10545017
 -0.00602071]",[-0.00057823 -0.00030065 -0.00012372  0.00085549 -0.0002264   0.0009548 ],"[ 0.00625311 -0.00625813 -0.0101019   0.0072881  -0.01000822  0.00804387
 -0.00275055  0.00762084  0.00176321  0.0052095   0.00414102  0.00442169
  0.00117613  0.00097997 -0.00144377 -0.00470225 -0.00253705 -0.00220218
 -0.00598916 -0.00204955]",0.08508982431119179,"[ 0.00625311 -0.00625813 -0.0101019   0.0072881  -0.01000822  0.00804387
 -0.00275055  0.00762084  0.00176321  0.0052095   0.00414102  0.00442169
  0.00117613  0.00097997 -0.00144377 -0.00470225 -0.00253705 -0.00220218
 -0.00598916 -0.00204955]"
ADI,"[ 0.25708737  0.09042096  0.04684656  0.09425857 -0.28801611 -0.08049067
  0.04024222  0.04465292 -0.17563683 -0.01683836 -0.47135124 -0.02911269
 -0.25402241  0.22201443 -0.15519092 -0.0118172   0.1580838  -0.4029966
  0.23560222 -0.36130094  0.17470247  0.09472981  0.23810054 -0.43535407
  0.05369747 -0.21225164  0.14130904  0.20128042  0.22353464 -0.04911124
  0.28324144 -0.21441886  0.33345736 -1.26648552 -0.17867024 -2.36430951
 -0.55278026 -3.45818329  0.3953009  -3.48171086  0.48036997 -2.46246131
  1.18123897 -0.97762534  0.56125311 -0.03031714 -0.48100265 -0.27263226
 -1.31333178 -1.36426902 -1.14980785 -2.40618881  0.85581951  0.        ]",-0.2781535530864855,1.2215285794838744,[-0.00158988 -0.0007388  -0.00026467  0.00040641  0.00026749  0.00012872],-4.328692418018857,0.013184776399564634,0.7793686575140704,-0.03550398630628576,"[-0.11619943 -0.09157404 -0.06842585 -0.0258854   0.01773425  0.05972873
  0.09060068  0.1363258   0.14922901  0.18441313  0.16085317  0.12499514
 -0.02402118 -0.19071641 -0.319156   -0.34699309 -0.20113472 -0.23299798
 -0.12063507  0.12712763  0.80408397  1.20886857  1.54497571  0.08625017
  0.01226663]","[-9.51820838e-04 -6.13460887e-06 -2.16693527e-04  5.78392372e-04
  9.28326761e-05  6.36712002e-04]","[ 6.63119198e-03 -8.48082992e-03 -1.16509168e-02  1.67052264e-03
 -1.41580679e-02  2.80766243e-03 -9.87700884e-03  1.98134383e-03
 -6.32584233e-03  2.44431825e-03 -8.78142121e-04  3.54712058e-03
 -4.96491452e-04  2.21149550e-05 -1.99323392e-03 -4.78673255e-03
 -2.87662879e-03 -1.07935850e-03 -4.43936506e-03  2.31950262e-03]",0.0850380002840991,"[ 6.63119198e-03 -8.48082992e-03 -1.16509168e-02  1.67052264e-03
 -1.41580679e-02  2.80766243e-03 -9.87700884e-03  1.98134383e-03
 -6.32584233e-03  2.44431825e-03 -8.78142121e-04  3.54712058e-03
 -4.96491452e-04  2.21149550e-05 -1.99323392e-03 -4.78673255e-03
 -2.87662879e-03 -1.07935850e-03 -4.43936506e-03  2.31950262e-03]"
ADM,"[ 0.02886285  0.10823631  0.00864664  0.02661445 -0.32386224 -0.15160642
 -0.20181591  0.05929327 -0.12420616  0.1022387  -0.54369359 -0.11511018
 -0.25110132  0.02690563  0.10466349  0.09525708  0.22567607 -0.24245631
  0.16718746 -0.23657593  0.16672939 -0.23741272  0.2895285  -0.21274336
  0.16924983 -0.15531255  0.19223649  0.18614122  0.16877859  0.0671022
 -0.18327347  0.07663097  0.09465792 -0.37766744 -0.35406629 -0.84187283
 -1.18757511 -2.04135316 -0.35032924 -2.29539408  0.12272791 -1.43521883
  1.66494079  0.02609389  1.39846297  0.73660087  0.46451864 -0.02957732
 -0.24382504 -1.66639732  0.38181786 -2.76008859  3.20961483  0.        ]",-0.023203537911412803,0.9785531295165099,[ 0.00072047  0.0009932  -0.00012734  0.00024215 -0.00014805 -0.00019743],-4.336643981936403,0.013080352524048613,0.7743479692807339,-0.035299406903181015,"[-0.1170948  -0.09323823 -0.06904634 -0.02751118  0.01034211  0.0596795
  0.09285932  0.14054222  0.14613675  0.18023835  0.1611751   0.11313799
 -0.00974344 -0.18315845 -0.31346811 -0.33335296 -0.20712288 -0.21854687
 -0.12238984  0.07299716  0.80577145  1.25478714  1.58383791  0.09826913
  0.01438986]",[-0.00101126 -0.00022929  0.00018625 -0.00059697  0.00077177 -0.00010269],"[ 9.08208204e-03 -9.07334523e-03 -7.60917229e-03  9.55084915e-05
 -1.01062678e-02  6.66675957e-04 -6.66725687e-03  1.27111078e-03
 -3.56398406e-03  3.63504781e-03  2.08039268e-03  5.85219099e-03
  1.45760623e-03  2.87750271e-03 -1.44634338e-03 -2.11732413e-03
 -3.74986492e-03  2.60646018e-03 -5.34145026e-03  9.21893923e-03]",0.0853374754828051,"[ 9.08208204e-03 -9.07334523e-03 -7.60917229e-03  9.55084915e-05
 -1.01062678e-02  6.66675957e-04 -6.66725687e-03  1.27111078e-03
 -3.56398406e-03  3.63504781e-03  2.08039268e-03  5.85219099e-03
  1.45760623e-03  2.87750271e-03 -1.44634338e-03 -2.11732413e-03
 -3.74986492e-03  2.60646018e-03 -5.34145026e-03  9.21893923e-03]"
