,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.10387362e-02  1.20936765e-01  1.55318550e-02  1.32593107e-02
 -1.84759536e-02 -5.87473019e-02 -1.85210072e-03  1.27774713e-02
  7.23046970e-02  2.69845390e-02  1.04936691e-01 -9.73330947e-02
  5.60541346e-02 -6.41474315e-02  1.89928612e-02  1.91175299e-02
  2.16712049e-01  4.74294658e-02  2.06106337e-03  3.52542108e-02
 -5.85484897e-02 -5.47185053e-02 -1.39971390e-02  5.13495674e-03
  6.44644402e-04  1.36858372e-01  1.47595650e-02 -3.97692572e-02
 -2.86594958e-02 -6.37650306e-02 -7.96843558e-03 -9.57560935e-02
 -8.64648020e-02  2.78075382e-01  2.35128960e-01  2.29612789e-03
 -5.47656551e-01 -5.98352193e-02  7.91620903e-01  4.57205550e-01
 -7.02410939e-01 -5.00472755e-01  4.43448964e-01  3.00125573e-01
 -7.72544045e-02 -5.28068231e-02 -6.00022933e-02  5.20577916e-02
  2.64766357e-02  2.86022656e-01 -3.81706607e-01 -1.30671346e+00
  1.63951942e-01  0.00000000e+00]",-0.1463726086520619,1.1206906595725843,"[ 1.58908434e-04  7.69925907e-04 -1.03854357e-04  2.65989864e-04
 -5.98036837e-05 -9.49702624e-05]",-5.8553314031626185,0.0028645861108942162,0.8128092439240922,-0.035662771054869126,"[-0.13537941 -0.11288821 -0.07830483 -0.03774546  0.00682585  0.05266805
  0.0956797   0.13966122  0.17978257  0.19186595  0.20118117  0.15772126
  0.05735754 -0.11787899 -0.28603607 -0.34588705 -0.26022757 -0.2143474
 -0.21440272 -0.084742    0.54038033  1.22314634  1.82627742  1.25365375
 -0.00854092]",[ 0.00096684 -0.0003468  -0.00034836 -0.00011023  0.00187341 -0.00025333],"[ 0.01139121 -0.00226167 -0.00252076  0.00422555 -0.00226064  0.00652853
 -0.00102472 -0.00151358 -0.00170897  0.00118654  0.00376201  0.00075094
 -0.0013705   0.00261638 -0.00113752  0.00092125  0.00128601 -0.00037814
 -0.00020819  0.00052651]",0.08448669500717136,"[ 0.01139121 -0.00226167 -0.00252076  0.00422555 -0.00226064  0.00652853
 -0.00102472 -0.00151358 -0.00170897  0.00118654  0.00376201  0.00075094
 -0.0013705   0.00261638 -0.00113752  0.00092125  0.00128601 -0.00037814
 -0.00020819  0.00052651]"
AAL,"[ 5.83853509e-02  1.60645153e-01 -6.77229704e-02 -3.14911662e-02
  1.67433281e-02 -1.09342908e-01 -2.94796493e-02 -6.20222865e-02
  5.99358668e-02  3.91217043e-02 -3.90659428e-02 -1.28333479e-01
  9.35492375e-04 -1.37532316e-01  3.95193134e-02 -1.48388472e-04
  9.18383462e-02  5.27837745e-02 -2.93258291e-02  1.56517477e-02
 -1.37480086e-01  3.31566867e-02 -1.86058497e-02  2.47764046e-02
  2.87887410e-02 -8.89349422e-02  9.69969542e-03 -3.03585461e-02
  8.80962152e-02 -8.11667754e-02  9.11668371e-03 -4.72054291e-02
 -8.85970032e-02  3.05660706e-01  2.68849238e-01 -7.92124953e-02
 -5.11669928e-01 -5.57114750e-02  6.18015889e-01  6.57664310e-01
 -3.48151899e-01 -6.55527870e-01 -2.71214049e-02  4.44351594e-01
  5.32066737e-01  2.00529817e-01 -6.12877141e-01 -6.03307418e-01
  1.80927343e-01  6.97388845e-01  2.47248497e-01 -5.51161149e-01
 -5.31122977e-01  0.00000000e+00]",-0.05884681332199416,1.028823710642901,"[ 1.04116611e-04 -7.03298057e-04  1.89444010e-04 -2.43313331e-05
  4.67270764e-06  1.84559528e-04]",-5.629853764491451,0.0035891001428423014,0.8147489573360268,-0.03523688862708967,"[-0.13732029 -0.11402664 -0.07725841 -0.03917022  0.00597632  0.05025374
  0.09548925  0.14006764  0.17436858  0.19069893  0.19911158  0.1536261
  0.05861118 -0.11835797 -0.29631454 -0.34663008 -0.2636519  -0.21759025
 -0.22370356 -0.07161493  0.53501706  1.22960814  1.8347537   1.21864948
 -0.00893024]","[ 1.02828800e-03 -2.62032013e-06 -3.63333250e-04 -3.02530920e-05
  2.02269041e-03 -2.74817540e-04]","[ 0.01153176 -0.00216741 -0.00278444  0.00436014 -0.00219728  0.00600136
 -0.0005125  -0.00046848 -0.00219674 -0.00015926  0.00417343  0.00241264
 -0.00061173  0.00095382 -0.00293415  0.00156182  0.00264059  0.00128484
  0.00208535 -0.00165973]",0.08438328602758051,"[ 0.01153176 -0.00216741 -0.00278444  0.00436014 -0.00219728  0.00600136
 -0.0005125  -0.00046848 -0.00219674 -0.00015926  0.00417343  0.00241264
 -0.00061173  0.00095382 -0.00293415  0.00156182  0.00264059  0.00128484
  0.00208535 -0.00165973]"
AAP,"[-1.19207710e-01 -6.76067165e-02 -1.46087734e-01  1.98395325e-02
 -7.44089536e-02 -9.38896943e-02  4.08586549e-02  1.15860229e-01
 -6.10685702e-02 -1.41127959e-01  3.24040158e-02  1.29257636e-01
  2.94286313e-01  4.03666926e-02 -1.99311610e-01 -4.35922880e-02
 -4.53842560e-02 -2.53532873e-02  9.07932995e-04  2.36503837e-03
  1.06383601e-01 -9.70056537e-02 -1.86832014e-03 -3.93554274e-03
 -4.34123223e-02  2.02684476e-01 -1.58972143e-01  2.09601783e-02
 -8.71486996e-02 -8.87092577e-03 -2.23203938e-01  6.46573921e-03
 -1.00714468e-01 -1.29347970e+00 -2.93175961e-01  1.40344547e+00
  1.03849081e+00 -9.18617356e-01 -1.35723967e+00  2.24832900e-01
  8.74676340e-01  3.91350803e-02  4.93014470e-02  2.21240821e-02
 -6.33580631e-01 -2.02046613e-01  7.05396797e-01  2.03879752e-01
 -3.50932057e-01  5.31684976e-01 -3.42084913e-01 -1.49085399e+00
  2.83973467e-01  0.00000000e+00]",1.062130833452955,-0.08382255148671722,"[ 4.73045461e-04  2.72546559e-04  1.76412671e-04 -4.75725464e-05
  9.37775554e-05 -1.08061917e-04]",-6.232512045420949,0.0019645107528082095,0.8108967553926923,-0.03748681093576128,"[-0.13925403 -0.11269053 -0.08010886 -0.03904755  0.00776627  0.05601842
  0.09063927  0.13339576  0.1763497   0.20139134  0.21193874  0.16487936
  0.04532909 -0.12314477 -0.30732186 -0.35428725 -0.26204199 -0.21770429
 -0.19062274 -0.09261584  0.54782145  1.21990738  1.81491875  1.2614742
 -0.01775307]",[ 0.00120129 -0.00055241 -0.00029967 -0.00070249  0.00209385 -0.00027011],"[ 6.23886697e-03 -4.10798134e-03  1.59582558e-03  8.84138789e-03
 -4.89327796e-03  2.49266365e-04 -1.20711301e-03  2.86055392e-03
  3.07129089e-04 -4.57350244e-05  2.69057060e-03 -7.96668721e-04
 -1.45286505e-03  4.17844724e-03 -3.61946029e-04  9.19237499e-05
  1.92038455e-03 -4.56646108e-04 -1.02472883e-03  7.18981975e-04]",0.08489567395208965,"[ 6.23886697e-03 -4.10798134e-03  1.59582558e-03  8.84138789e-03
 -4.89327796e-03  2.49266365e-04 -1.20711301e-03  2.86055392e-03
  3.07129089e-04 -4.57350244e-05  2.69057060e-03 -7.96668721e-04
 -1.45286505e-03  4.17844724e-03 -3.61946029e-04  9.19237499e-05
  1.92038455e-03 -4.56646108e-04 -1.02472883e-03  7.18981975e-04]"
AAPL,"[ 0.12917721 -0.09520523 -0.14694746 -0.17659282  0.0055871   0.06658774
 -0.02423575  0.02246774  0.02243211 -0.04749841  0.12561963 -0.1488491
 -0.12625475 -0.07085868 -0.15214158  0.17184695  0.26322549  0.05926503
  0.11455776  0.04385076 -0.08196624  0.11608743 -0.12423325  0.09802146
 -0.28477487  0.07930502 -0.09446399 -0.04224466 -0.04651965 -0.12109855
  0.03037352 -0.21487668  0.00299063  0.49126649 -0.07074284 -0.67972454
 -0.12499588  0.6626436  -0.34539096 -0.2562953   0.52021209  0.23955159
 -0.5990204   0.17449132  0.33965133 -0.73722815  0.4477174   1.38870722
 -0.86938097 -0.59016489  0.1201353  -2.56674293 -0.07212959  0.        ]",-0.29900166167840847,1.2720099097717823,"[ 4.42141074e-04 -6.65066564e-04  4.03610562e-04  1.25293281e-04
  7.35692448e-05  3.56868554e-04]",-5.309455026696331,0.004944620669808965,0.8162845158243945,-0.03759992736782585,"[-0.1394522  -0.11744743 -0.07760542 -0.03467382  0.00617447  0.05313034
  0.09420713  0.13717889  0.18027655  0.18956851  0.19342775  0.15793323
  0.046707   -0.10813335 -0.28093937 -0.3455861  -0.24857941 -0.21617941
 -0.21862601 -0.05593125  0.51553846  1.25006396  1.76240796  1.25003416
 -0.01413793]","[ 9.19989759e-04 -4.14529036e-04 -5.12908597e-04  5.18796307e-06
  1.55689135e-03  2.06844206e-05]","[ 0.01214902 -0.003173   -0.00464562  0.00559759 -0.00021116  0.00327378
 -0.00305939  0.00209931  0.0005262  -0.00212455  0.00360251  0.00168125
 -0.00313558  0.00384026  0.00289821 -0.00133145 -0.00105593  0.00126204
 -0.0042341   0.00012971]",0.08441681224551076,"[ 0.01214902 -0.003173   -0.00464562  0.00559759 -0.00021116  0.00327378
 -0.00305939  0.00209931  0.0005262  -0.00212455  0.00360251  0.00168125
 -0.00313558  0.00384026  0.00289821 -0.00133145 -0.00105593  0.00126204
 -0.0042341   0.00012971]"
ABBV,"[-1.02713700e-01 -6.47516960e-02 -1.75887832e-01  2.71706903e-03
 -5.99286169e-02 -1.16354980e-01  4.02376797e-02  9.27602086e-02
 -6.36166443e-02 -1.28520219e-01 -3.08214724e-03  1.16348983e-01
  2.72654869e-01  2.79350095e-02 -1.95566466e-01 -4.24342206e-02
 -6.81965828e-02 -3.29847294e-02 -1.03194592e-02 -3.78942044e-04
  7.17254267e-02 -7.50397311e-02 -1.09389692e-02  3.45856279e-03
 -3.58317366e-02  1.42903007e-01 -1.69117975e-01  3.01645652e-02
 -5.95029996e-02 -9.62667287e-03 -2.14881668e-01  1.59171473e-02
 -1.00249095e-01 -1.25959159e+00 -2.75401979e-01  1.34475685e+00
  9.88104083e-01 -9.14564382e-01 -1.36087468e+00  2.68606851e-01
  9.55972484e-01  4.74924818e-02 -1.08752375e-01 -3.46391984e-02
 -4.60834291e-01 -8.04916254e-02  6.18513942e-01  6.63743186e-02
 -3.92725180e-01  5.55102916e-01 -1.36913526e-01 -1.35052747e+00
  6.43958417e-02  0.00000000e+00]",1.0163608855538113,-0.03849859502497051,"[ 1.27396684e-04  3.97730290e-04 -7.86050597e-05  2.11817242e-04
 -5.65980245e-05  4.75489016e-05]",-5.754464886552546,0.003168601718873399,0.8112545298330462,-0.03745026287661558,"[-0.1399507  -0.11311417 -0.0797251  -0.03967942  0.0077251   0.05528078
  0.09059873  0.13384463  0.17501194  0.20086759  0.21105295  0.16417018
  0.04558769 -0.12283977 -0.30906026 -0.35528523 -0.26317273 -0.21841848
 -0.19488122 -0.08929382  0.54503609  1.22236584  1.81733028  1.25222731
 -0.01850187]",[ 0.00123428 -0.00047135 -0.00029303 -0.00067226  0.00212111 -0.00027009],"[ 6.35946230e-03 -4.04996368e-03  1.41854673e-03  8.70298792e-03
 -4.86322677e-03  2.30912633e-04 -1.10588890e-03  3.10163765e-03
  3.10995925e-04 -5.08276344e-04  2.51825021e-03 -3.41895585e-04
 -1.10679457e-03  3.94365387e-03 -7.45197570e-04  8.94857443e-06
  2.04415624e-03  1.02039114e-04 -5.68398272e-04  6.96491753e-05]",0.08487095783090544,"[ 6.35946230e-03 -4.04996368e-03  1.41854673e-03  8.70298792e-03
 -4.86322677e-03  2.30912633e-04 -1.10588890e-03  3.10163765e-03
  3.10995925e-04 -5.08276344e-04  2.51825021e-03 -3.41895585e-04
 -1.10679457e-03  3.94365387e-03 -7.45197570e-04  8.94857443e-06
  2.04415624e-03  1.02039114e-04 -5.68398272e-04  6.96491753e-05]"
ABT,"[-0.11570065 -0.03786979 -0.2064796  -0.01560242 -0.08649747 -0.10283113
  0.04672499  0.12355012 -0.04772267 -0.1362739   0.0801717   0.05471578
  0.28325143  0.01469966 -0.2490556   0.02145242  0.09229369 -0.00678812
  0.04172837  0.04420784  0.0657272  -0.11662208 -0.04591803  0.02237622
 -0.10958811  0.26630205 -0.18223643  0.01597209 -0.12153889 -0.03979938
 -0.19133757 -0.06340021 -0.13053922 -1.08404892 -0.19758828  1.26780833
  0.78438332 -0.91357288 -1.17643752  0.47810251  0.86448468 -0.09262525
 -0.1409805   0.04621093 -0.45055381 -0.27943369  0.84582565  0.54058291
 -0.64594595  0.40952954 -0.4771983  -2.52850071  0.50750903  0.        ]",0.4152324426127351,0.561913265217203,[0.00071736 0.00026646 0.0003151  0.0001111  0.00013421 0.00013482],-6.250730955401542,0.0019290435759405403,0.810972827638684,-0.03720524903713852,"[-0.14062377 -0.11356095 -0.08036838 -0.03929918  0.00786912  0.0562768
  0.09115666  0.13360616  0.17828295  0.19798608  0.21145118  0.16331325
  0.0423725  -0.1186081  -0.29567377 -0.35206688 -0.25765367 -0.21374458
 -0.19623437 -0.09380874  0.53873892  1.226067    1.798918    1.27284095
 -0.01934023]",[ 0.0011658  -0.00065002 -0.0004076  -0.00063811  0.00188599 -0.00034168],"[ 0.00691661 -0.00377772  0.00116673  0.00807123 -0.00485748  0.00077167
 -0.00055203  0.00284161 -0.00015148 -0.00055303  0.00277039 -0.00030016
 -0.00174088  0.00460884  0.00052094 -0.00084064  0.0015551  -0.00075823
 -0.00399114  0.00157495]",0.08495403242478944,"[ 0.00691661 -0.00377772  0.00116673  0.00807123 -0.00485748  0.00077167
 -0.00055203  0.00284161 -0.00015148 -0.00055303  0.00277039 -0.00030016
 -0.00174088  0.00460884  0.00052094 -0.00084064  0.0015551  -0.00075823
 -0.00399114  0.00157495]"
ACN,"[-0.09868183  0.01429851 -0.15262047  0.01731911 -0.08635031 -0.12754746
  0.02376833  0.09706815 -0.03181053 -0.12299919  0.02909239  0.07356817
  0.30928576 -0.01213824 -0.17266683 -0.03769358  0.00592431  0.01162144
 -0.00564735  0.0132762   0.06773187 -0.09217224 -0.0018492  -0.00434005
 -0.03155135  0.18832726 -0.14919612  0.00443699 -0.04786577 -0.0395034
 -0.227342   -0.01173585 -0.12756716 -1.1556103  -0.18308     1.40162208
  0.8251457  -0.97515974 -1.026592    0.53829398  0.61682537 -0.33827249
  0.16772201  0.35506703 -0.52112576 -0.24852837  0.48943057  0.03036708
 -0.25181353  0.79914237 -0.27010451 -1.68359164  0.08136381  0.        ]",1.0043746319011824,-0.02879624682081234,"[4.79131906e-04 9.48158247e-04 9.29478690e-05 1.87205500e-04
 1.18012661e-04 7.85509769e-05]",-6.172418479907284,0.002086184499205889,0.811341985799824,-0.03670489781836632,"[-0.13933573 -0.11278563 -0.08028137 -0.03990084  0.00724999  0.05538605
  0.09175109  0.13405125  0.17642067  0.1989514   0.21269639  0.16169471
  0.04692087 -0.12227433 -0.30331226 -0.35069409 -0.26248943 -0.21670934
 -0.19580251 -0.09116311  0.54643639  1.21922755  1.81761513  1.259405
 -0.01734497]",[ 0.00115843 -0.00043439 -0.00037787 -0.00072061  0.00203906 -0.00035541],"[ 0.00669695 -0.00374892  0.00158462  0.00819501 -0.00501133  0.00121136
 -0.0003744   0.00213139 -0.00086099  0.00038112  0.00366021 -0.0004127
 -0.001645    0.00356765 -0.00096065  0.0002982   0.00265181 -0.00025978
 -0.00150029  0.0001507 ]",0.08483656138013207,"[ 0.00669695 -0.00374892  0.00158462  0.00819501 -0.00501133  0.00121136
 -0.0003744   0.00213139 -0.00086099  0.00038112  0.00366021 -0.0004127
 -0.001645    0.00356765 -0.00096065  0.0002982   0.00265181 -0.00025978
 -0.00150029  0.0001507 ]"
ADBE,"[-1.86352106e-03 -1.04794618e-01 -2.27086911e-01 -7.75690754e-02
 -4.79515372e-02 -3.51481918e-02  1.71131794e-02  9.87137833e-02
 -6.25765382e-02 -1.65068584e-01  7.08736940e-02  1.71989787e-02
  1.51630931e-01 -2.34772088e-02 -2.67336740e-01  5.00419308e-02
  1.35341820e-01  1.43958653e-02  6.77089407e-02  5.90076454e-02
  3.47212448e-02 -2.70947109e-02 -1.10297209e-01  6.48925232e-02
 -2.13016109e-01  1.93426849e-01 -1.79189161e-01 -1.03555743e-02
 -1.14192677e-01 -6.55647848e-02 -1.05860993e-01 -1.31293042e-01
 -1.04740179e-01 -7.50623847e-01 -2.46697864e-01  7.83563876e-01
  7.45823717e-01 -4.51738335e-01 -1.33695147e+00  1.73525279e-01
  1.18280045e+00  2.12211755e-01 -6.16837338e-01 -1.30492171e-02
  2.61895146e-02 -4.76145995e-01  5.34338501e-01  9.91444322e-01
 -5.64325255e-01 -7.75714102e-03 -4.28372476e-01 -2.77089891e+00
  2.23414021e-01  0.00000000e+00]",0.01570985404843007,0.9603292407279557,"[ 6.27666950e-04  4.65341715e-04  2.42179840e-04  2.02624156e-05
  1.38527324e-04 -1.20811022e-05]",-5.893407187942255,0.002757565129870346,0.8134420885850312,-0.03776723149134699,"[-0.14123656 -0.11506604 -0.07926707 -0.03754934  0.00710281  0.05550594
  0.09087152  0.13263501  0.17788022  0.19646693  0.20585803  0.16126768
  0.04078874 -0.11674853 -0.29217759 -0.35037461 -0.25457475 -0.21323046
 -0.20067525 -0.07912456  0.52317458  1.2378361   1.77631205  1.26381556
 -0.01874312]",[ 0.00106434 -0.00063609 -0.00046226 -0.00038583  0.00172842 -0.00027171],"[ 0.0080449  -0.00389038 -0.00031436  0.00801176 -0.00350828  0.00032091
 -0.00149676  0.00381504  0.00070844 -0.00204113  0.00273604  0.00091184
 -0.00227107  0.00371092  0.00192487 -0.00040831  0.00052997 -0.00056547
 -0.00483378  0.0008599 ]",0.08482592489023523,"[ 0.0080449  -0.00389038 -0.00031436  0.00801176 -0.00350828  0.00032091
 -0.00149676  0.00381504  0.00070844 -0.00204113  0.00273604  0.00091184
 -0.00227107  0.00371092  0.00192487 -0.00040831  0.00052997 -0.00056547
 -0.00483378  0.0008599 ]"
ADI,"[ 0.07324067 -0.21406464 -0.1624503  -0.16711237  0.08646842  0.06317837
  0.01436329  0.02454027 -0.011404   -0.06013878  0.09623778 -0.066172
 -0.18706451 -0.01273909 -0.19412957  0.12501843  0.14632405 -0.04639107
  0.09598574  0.00951115 -0.08332215  0.11042404 -0.10282136  0.11817046
 -0.24962084  0.04427716 -0.07339377 -0.00934857 -0.12487551 -0.08955869
  0.07386035 -0.19106916 -0.01523242  0.38257504 -0.17125244 -0.78169259
  0.08662756  0.83834047 -0.71161924 -0.76075789  0.9223806   0.99141058
 -0.95198708 -0.7889638   0.53475855 -0.03500852  0.48150876  1.04460333
 -0.91506103 -0.72724553 -0.0457724  -2.27617358  0.51366723  0.        ]",-0.40958708429300267,1.3843418535889702,"[ 4.15204816e-04  1.85775836e-04  1.65648055e-04  2.80218870e-04
 -1.94263508e-05  5.20349275e-05]",-5.960226194670219,0.0025793284756838422,0.815071186586566,-0.038750026163144734,"[-0.13989584 -0.11716821 -0.07586026 -0.03484225  0.00731752  0.05326497
  0.09291962  0.13664008  0.178884    0.19328611  0.19051517  0.16151732
  0.04417383 -0.11192406 -0.29036694 -0.35586835 -0.2505789  -0.21988965
 -0.21776241 -0.05806635  0.52045592  1.25619967  1.77047492  1.24298207
 -0.01309983]","[ 1.01983773e-03 -6.22374381e-04 -4.38095940e-04  1.36803491e-04
  1.63448135e-03 -2.96636837e-05]","[ 0.01178284 -0.00349551 -0.00491698  0.00625498  0.00023444  0.0021903
 -0.00443727  0.00322371  0.00278813 -0.00327069  0.00077327  0.00205966
 -0.00109836  0.00407176  0.00216769 -0.00122635 -0.00119843  0.00070376
 -0.00344139  0.00177193]",0.08456603321694502,"[ 0.01178284 -0.00349551 -0.00491698  0.00625498  0.00023444  0.0021903
 -0.00443727  0.00322371  0.00278813 -0.00327069  0.00077327  0.00205966
 -0.00109836  0.00407176  0.00216769 -0.00122635 -0.00119843  0.00070376
 -0.00344139  0.00177193]"
ADM,"[ 1.09159063e-01 -1.46278272e-01  3.06625747e-03 -1.46137169e-01
  1.38169055e-01  4.56903358e-02 -2.76179945e-02  1.66463968e-02
  1.11151069e-01 -4.34926366e-02  1.98773905e-01 -5.77969364e-02
 -1.23140973e-01 -1.16558618e-01 -4.83460962e-02  6.24452483e-04
  1.89212193e-01  9.49537293e-04 -2.66700920e-02 -7.99298080e-02
 -1.28348170e-01  1.83657447e-01 -6.57430072e-02  9.00829867e-02
 -1.46425778e-01  6.92781964e-02 -2.72485837e-02 -1.23972953e-01
 -3.87719989e-02 -1.92137083e-01 -4.93473613e-02 -2.37202553e-01
 -7.98873518e-02  6.42708109e-01 -8.72371098e-02 -8.25249856e-01
 -1.11096978e-01  1.17689589e+00 -4.06191442e-02 -1.08797326e+00
  4.92259182e-03  7.27698100e-01  2.26267660e-01 -2.26229196e-01
 -1.66258696e-01 -2.16840929e-01  1.32056874e-01  5.24712739e-01
 -1.57049896e-01  2.55564178e-01 -2.36766114e-01 -2.26098676e+00
 -4.19866008e-01  0.00000000e+00]",-0.20659511779240566,1.1799375738673863,"[-9.11760147e-05  3.27596749e-04 -1.66144476e-05  5.74816771e-05
  5.26975467e-05  8.93227789e-05]",-6.064999801039478,0.0023227584766671557,0.8158502987455102,-0.038091750669005164,"[-0.13602012 -0.11665275 -0.0743958  -0.03511091  0.00634287  0.05299955
  0.09733925  0.13725688  0.18312503  0.19400861  0.19322971  0.15535733
  0.05224686 -0.12045064 -0.28852367 -0.35081653 -0.26069091 -0.22931981
 -0.2255773  -0.04669229  0.52677033  1.24759754  1.7940829   1.24378828
 -0.0104907 ]",[ 0.00070684 -0.00034963 -0.00068454 -0.00021888  0.00150625 -0.00028927],"[ 0.01265455 -0.00319181 -0.00498872  0.00572595  0.00129044  0.00420744
 -0.00534291  0.00057897  0.00204895  0.00013805  0.00249985  0.00033567
 -0.00171535  0.00319778  0.00052373  0.00080709  0.0015737   0.00014525
 -0.0034666  -0.00100649]",0.08422212960998401,"[ 0.01265455 -0.00319181 -0.00498872  0.00572595  0.00129044  0.00420744
 -0.00534291  0.00057897  0.00204895  0.00013805  0.00249985  0.00033567
 -0.00171535  0.00319778  0.00052373  0.00080709  0.0015737   0.00014525
 -0.0034666  -0.00100649]"
