,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00515069  0.02709425  0.37692157  0.03005917  0.0247275  -0.05308353
  0.10249429  0.14668571  0.20221599  0.14748656  0.00360217  0.11158559
  0.04274233  0.10096357  0.10057912  0.02311429 -0.0489124  -0.24742524
  0.06094948 -0.21572807  0.03162836  0.34065544 -0.02536597 -0.12477812
  0.00947997  0.10000386  0.00417173  0.25457966  0.32662036  0.25676401
  0.24703314  0.11395346 -0.05226907 -0.41465129 -1.03071972  0.80719164
 -1.1770554   2.18346487  0.29667504  0.68236771  2.07014804 -1.27562575
  0.82753703 -0.61745191 -0.60192635  1.07100174  0.07744932 -0.31076432
  1.64179241 -2.17569845  1.12364341 -2.62908837 -1.03150919  0.        ]",0.0015457078916771962,0.9713849144990322,"[ 1.58571752e-03 -4.94084489e-04  3.96057163e-04  6.36031201e-04
 -5.12096860e-04 -3.21423387e-05]",-4.608512705325989,0.009966630606610485,0.8332791090344382,-0.038840889994373275,"[-0.1125015  -0.09609164 -0.06537117 -0.02761063  0.01719622  0.06101778
  0.10349425  0.13887882  0.16366741  0.17183918  0.14570055  0.06264646
 -0.08393069 -0.24485372 -0.31321171 -0.2557511  -0.1753581  -0.16783348
 -0.04080695  0.44446373  0.87116127  1.20561608  0.92216819 -0.12048268
  0.00155677]","[ 5.37987455e-05  1.83297614e-03  1.09890194e-03  3.10212962e-04
  1.07244012e-03 -1.04108700e-03]","[ 0.00862269 -0.00745776 -0.00028028  0.00308264  0.00165056  0.00469183
  0.00064948  0.00555594 -0.00469427  0.00252122 -0.00201994  0.00032528
  0.00131582  0.00242321 -0.00086838  0.00284041 -0.00650375  0.00420279
 -0.00629896 -0.00355798]",0.08423545053858897,"[ 0.00862269 -0.00745776 -0.00028028  0.00308264  0.00165056  0.00469183
  0.00064948  0.00555594 -0.00469427  0.00252122 -0.00201994  0.00032528
  0.00131582  0.00242321 -0.00086838  0.00284041 -0.00650375  0.00420279
 -0.00629896 -0.00355798]"
AAL,"[-5.46107605e-02  5.98055574e-02  4.19615043e-02  2.91942400e-02
 -2.26864011e-01 -1.60756471e-01  2.20744458e-01 -6.88021799e-02
 -1.43620554e-02  2.24876548e-01  5.26779543e-03 -6.46981752e-03
 -1.35753973e-05  3.80639243e-02 -6.94556091e-02 -7.38433576e-02
  8.49811003e-02  2.31915227e-01 -1.69571480e-01  1.88332397e-02
  1.16761780e-02  4.27958154e-02 -8.77773624e-02 -3.84426266e-02
  7.41771293e-02  2.67879264e-03  5.42292949e-02 -1.11333862e-01
  4.45376925e-02  1.98737925e-01 -1.74248815e-01 -1.31044241e-01
  1.47894693e-01  1.25172000e+00  1.55987570e+00 -1.36601666e+00
  2.60723326e+00 -2.00069673e+00 -1.63431315e-01 -2.29011205e-01
 -6.48066465e-01 -6.06513664e-01  2.89697410e-01 -1.47868120e+00
 -2.64962414e-01  1.85781626e-02 -7.75377199e-01  1.31826267e-01
  4.94688369e-01 -1.00594444e+00  8.63368147e-01 -1.20609666e+00
  1.35527842e+00  0.00000000e+00]",0.6830933558168013,0.29188940222992615,[ 0.00032304  0.00015852  0.00042475 -0.00037433  0.00033298  0.00024686],-5.952455792426554,0.0025994489663733666,0.8322661375435987,-0.038570665320798954,"[-0.12042448 -0.09655373 -0.07119634 -0.03103318  0.02102628  0.05470188
  0.09678468  0.14149831  0.16375194  0.16615112  0.14289407  0.0598874
 -0.09328619 -0.251522   -0.30176028 -0.21325831 -0.19435547 -0.14488425
 -0.04249036  0.40056723  0.85754438  1.21367883  0.93849828 -0.1282201
  0.00525134]",[-0.00100548  0.00102541  0.00098614 -0.00093768  0.00049788 -0.00062194],"[ 0.01315132 -0.0001634  -0.00606774  0.01396173 -0.00951895  0.00361088
 -0.00115204 -0.00151246 -0.00270721  0.00117097 -0.00354647  0.0018489
 -0.00194759 -0.00031038  0.00013759  0.00073296 -0.00289699  0.00332365
 -0.00152893  0.00294809]",0.08420490598365546,"[ 0.01315132 -0.0001634  -0.00606774  0.01396173 -0.00951895  0.00361088
 -0.00115204 -0.00151246 -0.00270721  0.00117097 -0.00354647  0.0018489
 -0.00194759 -0.00031038  0.00013759  0.00073296 -0.00289699  0.00332365
 -0.00152893  0.00294809]"
AAP,"[ 9.00316355e-02  4.61891152e-02  7.44138787e-03  7.83376585e-02
 -2.51653563e-02 -3.81688470e-01 -3.56042811e-03 -9.70733828e-04
  3.06312451e-02  1.68917165e-01  7.86483920e-02 -6.67475232e-02
  9.10970557e-02  1.82645500e-01  1.06347900e-02  6.60368212e-02
  2.54785319e-01 -1.53308852e-02 -1.65003554e-01 -8.73282307e-02
 -1.17283647e-01 -3.38792496e-02  3.34164740e-02 -3.95295510e-02
  1.18143067e-02  3.90357946e-02  9.24194064e-02  3.18562614e-02
  2.24358096e-01  2.37362002e-01 -4.33563858e-03  1.88435629e-01
  2.78475068e-01  7.74912920e-01  5.18654928e-01 -1.25381997e-01
  1.64927650e+00 -1.26269043e+00  9.32726045e-01 -1.63860840e+00
 -2.01730661e-02 -1.55787848e+00 -1.16546542e+00 -3.97303361e-01
 -1.70748964e+00  1.27925983e+00 -1.10979340e+00  1.31818313e+00
  3.54077475e-01  1.94634482e-01  1.09308195e+00 -3.11576987e-01
  1.17811989e+00  0.00000000e+00]",0.18150370002285385,0.7879746392196264,"[-3.10516811e-04  1.11327755e-03  2.29250685e-05 -5.27257569e-04
  4.42460281e-04  4.39994616e-04]",-5.262165387800196,0.005184067040605608,0.8352284993477789,-0.038634157124067606,"[-0.12096393 -0.09543375 -0.06622982 -0.03725005  0.0137399   0.05620146
  0.09739932  0.13995967  0.16671167  0.1640951   0.14759122  0.06706388
 -0.08950324 -0.24221762 -0.29066256 -0.23415595 -0.19445119 -0.15449483
 -0.05794005  0.3877478   0.88500669  1.21966204  0.91810792 -0.12270554
  0.00853128]",[-0.00055503  0.00152961  0.00114834 -0.00051242  0.00136492 -0.00034408],"[ 0.0118922  -0.00304099 -0.00282423  0.01124058 -0.00749341  0.00654507
 -0.00483699  0.00031248 -0.00557287 -0.00339619 -0.00111633 -0.00246838
  0.00134162 -0.00107032  0.00323016  0.000448    0.0004584   0.00338184
  0.00044033  0.00249657]",0.08421265269222487,"[ 0.0118922  -0.00304099 -0.00282423  0.01124058 -0.00749341  0.00654507
 -0.00483699  0.00031248 -0.00557287 -0.00339619 -0.00111633 -0.00246838
  0.00134162 -0.00107032  0.00323016  0.000448    0.0004584   0.00338184
  0.00044033  0.00249657]"
AAPL,"[-0.2823416   0.01790244  0.19527697  0.00817324 -0.26817632 -0.1190371
  0.223772    0.17780965 -0.30639594 -0.06063666 -0.27140631  0.17353871
 -0.02911342  0.00970163 -0.28868171 -0.0536559   0.14148791 -0.31385885
 -0.05769147 -0.23744082 -0.02454352  0.67950408  0.23495387 -0.30038078
 -0.01292124  0.26884259 -0.09102515  0.06701019  0.06634106 -0.10159091
 -0.01247512  0.37796287  0.01386739 -0.714945   -0.08411833 -0.55924084
 -1.77542257  2.1217753  -1.50218317  2.34381225  2.22025596 -1.23599202
  2.1933329  -1.36671428 -0.71542998  0.7883463  -0.30036162  0.1502711
  0.7351236   0.22209732 -0.14402258  1.12672576  2.50189802  0.        ]",-0.001925284588401257,0.980144147048207,"[ 4.67704663e-04  1.81584592e-03  2.08919579e-04 -8.00000313e-04
 -3.00517148e-05  8.27199484e-04]",-4.780293720714742,0.008393533250807531,0.8276020753584887,-0.039031781257532976,"[-0.11727521 -0.09683936 -0.07225596 -0.02947269  0.02115219  0.06215427
  0.08731993  0.13023082  0.1518263   0.17400912  0.14189456  0.05932422
 -0.10597275 -0.2493764  -0.29802254 -0.26158817 -0.18395566 -0.17168008
 -0.04621349  0.48835641  0.92144961  1.15563173  0.90750988 -0.10535811
 -0.00538337]",[-0.00042976  0.0010598   0.00022015 -0.00050451  0.00191868 -0.0009634 ],"[ 0.00767618 -0.0048689  -0.00399846  0.00126903  0.0016491  -0.00036354
  0.00486728  0.00600073 -0.00457826  0.006799   -0.00395131  0.00052807
  0.00134775  0.00153453  0.00043258  0.00055819  0.00038804  0.00126645
  0.00382738  0.00661777]",0.084214285670133,"[ 0.00767618 -0.0048689  -0.00399846  0.00126903  0.0016491  -0.00036354
  0.00486728  0.00600073 -0.00457826  0.006799   -0.00395131  0.00052807
  0.00134775  0.00153453  0.00043258  0.00055819  0.00038804  0.00126645
  0.00382738  0.00661777]"
ABBV,"[ 0.01598124 -0.00298876  0.32105335  0.10662982  0.09646159  0.00836229
 -0.01680707  0.18560158  0.06116861  0.05399397  0.08754283  0.13226822
 -0.01271959  0.1556622  -0.01068787  0.01712869 -0.00352218 -0.16679574
 -0.09149091 -0.18405773 -0.05884177  0.18938674  0.07944827 -0.12806523
 -0.00694047  0.01511881 -0.06970131  0.30308679  0.28462792  0.2015773
  0.34498668  0.2641085  -0.02997392 -0.48930919 -1.09733132  1.3166743
 -1.45627131  1.96912125  0.743243   -0.14280443  1.82735832 -1.13514514
 -0.15418031  0.37554567 -0.62033912  0.91642794  0.57046809 -0.21289507
  0.97030241 -0.71472117  0.93767768 -1.62909902  0.7854497   0.        ]",-0.12155219787845807,1.1044812902554673,[-0.00138834  0.00171893 -0.00105416  0.00029821 -0.00031541  0.00013807],-4.406789296656558,0.012194267720257276,0.8337119035082853,-0.03909902060448291,"[-0.11377671 -0.0943527  -0.06354599 -0.02598885  0.01353217  0.06227218
  0.09860284  0.13556034  0.16664795  0.17346315  0.14331046  0.06629054
 -0.09057401 -0.24576525 -0.30935554 -0.24994061 -0.18981956 -0.16428455
 -0.0496302   0.42234992  0.89349301  1.20189194  0.91763112 -0.12618628
 -0.00423533]",[ 0.00016947  0.00171076  0.00098137  0.00057572  0.00154645 -0.0010003 ],"[ 8.36361084e-03 -7.63349977e-03  1.11496194e-03  2.28137811e-03
  1.03461099e-03  5.91395861e-03 -1.40365833e-03  4.94605236e-03
 -4.26723979e-03 -3.59359110e-04  6.80114597e-04  8.01646677e-05
  5.83405908e-04  3.81317264e-03 -7.48274970e-04  1.34861625e-03
 -2.35038107e-03  3.31337659e-03 -3.63891421e-03  1.29113387e-03]",0.08455612519826414,"[ 8.36361084e-03 -7.63349977e-03  1.11496194e-03  2.28137811e-03
  1.03461099e-03  5.91395861e-03 -1.40365833e-03  4.94605236e-03
 -4.26723979e-03 -3.59359110e-04  6.80114597e-04  8.01646677e-05
  5.83405908e-04  3.81317264e-03 -7.48274970e-04  1.34861625e-03
 -2.35038107e-03  3.31337659e-03 -3.63891421e-03  1.29113387e-03]"
ABT,"[-1.50986469e-01 -3.02501381e-02  4.51357237e-01  8.08550479e-02
  2.19187619e-03  9.17142008e-02  1.15709847e-01  2.52819657e-01
 -2.31242186e-02 -9.50111105e-03 -7.09862030e-02  2.31410031e-01
 -6.63240431e-02  9.20711081e-02 -1.04155556e-01 -1.97606859e-02
 -5.04790992e-02 -3.12037379e-01 -2.26363467e-03 -2.28024498e-01
 -9.86209984e-03  4.86021870e-01  9.91675221e-02 -2.45892650e-01
 -2.54614888e-02  9.60448662e-02 -9.86143146e-02  3.40991514e-01
  3.02094333e-01  1.14984857e-01  3.60116539e-01  3.03149042e-01
 -1.41317073e-01 -1.00978267e+00 -1.45311146e+00  1.24020486e+00
 -2.75395958e+00  3.39084105e+00 -1.34412175e-01  1.48674738e+00
  2.76977478e+00 -1.02540875e+00  1.26039544e+00 -1.43985903e-01
 -2.12647538e-01  9.59465417e-01  8.13787329e-01 -5.03097730e-01
  1.57102748e+00 -1.25648224e+00  9.04523888e-01 -1.40453647e+00
  9.50966736e-01  0.00000000e+00]",-0.34836014245349806,1.3182500442880156,[ 0.00112115 -0.00146207  0.00059794  0.00030513 -0.00024044 -0.00017202],-5.206657423391666,0.005479960295519236,0.8302923060510727,-0.03940644264610988,"[-0.11104808 -0.09478398 -0.06595351 -0.02340825  0.01775074  0.0644342
  0.09626765  0.1326446   0.1600555   0.17728025  0.14073372  0.06335303
 -0.09568748 -0.24760435 -0.3127358  -0.26260352 -0.18146449 -0.16911075
 -0.04436066  0.46454981  0.89502041  1.17416286  0.91121161 -0.12086143
 -0.00660015]",[ 0.00029053  0.00174647  0.00072782  0.00062683  0.00164773 -0.00125087],"[ 0.00692758 -0.00868395  0.00090773 -0.00148307  0.00487419  0.00343128
  0.00256598  0.00732349 -0.00393142  0.00390951 -0.0008293   0.0013
  0.00123905  0.00461698 -0.00138214  0.00254788 -0.00398348  0.00381691
 -0.00326219  0.00189009]",0.08450791102479008,"[ 0.00692758 -0.00868395  0.00090773 -0.00148307  0.00487419  0.00343128
  0.00256598  0.00732349 -0.00393142  0.00390951 -0.0008293   0.0013
  0.00123905  0.00461698 -0.00138214  0.00254788 -0.00398348  0.00381691
 -0.00326219  0.00189009]"
ACN,"[-0.12271575 -0.0685976  -0.04090478 -0.11777991 -0.20921913 -0.30193791
  0.18654222 -0.09911804  0.12265448  0.06517618 -0.27444892 -0.12593541
  0.13843983 -0.04115176  0.0922541   0.02008022  0.15543473 -0.2068498
  0.19221468  0.02594513  0.133063    0.25198962 -0.11737757 -0.0132992
 -0.00216854  0.12204117  0.2356926  -0.15255397  0.04260068 -0.00247905
 -0.29180482 -0.10528123  0.11631056  0.21698193  0.58976523 -1.40117332
  0.8713587  -0.58566074 -1.21434861  1.21972396 -0.46995961 -0.19396806
  1.12075714 -1.48340311 -0.75091171  1.24583111 -1.51204874  1.2763229
  1.22313945 -1.36613167  0.65690186  0.13950624 -1.87167513  0.        ]",0.15932544753448247,0.8207153154524776,"[1.00393628e-03 6.45736748e-04 5.64526795e-04 5.43006778e-04
 5.72142753e-05 9.38301099e-04]",-4.8431091743393155,0.007882507821065646,0.8308713071274972,-0.03973496078659195,"[-0.12252384 -0.1000337  -0.070749   -0.03490117  0.01970466  0.05362163
  0.10144491  0.13563826  0.15236136  0.15940975  0.14940433  0.05522651
 -0.08420494 -0.24555595 -0.2978697  -0.24975439 -0.16053873 -0.14473158
 -0.02953226  0.42706751  0.85296796  1.22560709  0.91752745 -0.11820442
  0.01883434]",[-0.00105997  0.00101585  0.00050597 -0.00124758  0.00052571 -0.00072945],"[ 0.01035543 -0.00289772 -0.00639267  0.00889978 -0.00558032  0.00060911
  0.00221896 -0.00131811 -0.00153388  0.0038653  -0.00344684  0.00057992
  0.00203815 -0.00206219  0.00358616  0.00265278 -0.00411757  0.00330659
  0.0017771  -0.0057457 ]",0.08386832916594301,"[ 0.01035543 -0.00289772 -0.00639267  0.00889978 -0.00558032  0.00060911
  0.00221896 -0.00131811 -0.00153388  0.0038653  -0.00344684  0.00057992
  0.00203815 -0.00206219  0.00358616  0.00265278 -0.00411757  0.00330659
  0.0017771  -0.0057457 ]"
ADBE,"[-0.36375948 -0.12961094  0.18578249 -0.09617174 -0.31315715 -0.11189149
  0.32997344  0.08097358 -0.11573412 -0.11170269 -0.47531449  0.09938391
  0.00915052 -0.10941968 -0.15007448 -0.02997831  0.08103718 -0.46272007
  0.24245883 -0.06916843  0.13686884  0.68337674  0.02159201 -0.23894815
 -0.04856634  0.20964574  0.11758012 -0.01042852  0.07925794 -0.16191738
 -0.13211254  0.11359699 -0.08641274 -0.91443994 -0.29925814 -0.93791877
 -1.93381455  2.14243318 -2.30308967  3.43445179  1.33878215 -0.11093507
  2.90543095 -1.57986799 -0.17526487  1.30601715 -0.57017954  0.56982469
  1.94916443 -1.51723271  0.23451892  1.19184921 -0.38736243  0.        ]",0.03235346804824386,0.9442000924316585,"[-1.21590245e-03  1.58356190e-04 -5.78360177e-04  1.10618695e-04
 -3.20349797e-04  8.20874583e-05]",-4.559892556534011,0.01046318308369074,0.8259345889273421,-0.04037061321988685,"[-0.11768744 -0.09921918 -0.07348534 -0.02922316  0.0243399   0.05930739
  0.09408667  0.12825534  0.14361853  0.16909372  0.14343043  0.05276853
 -0.09783853 -0.24805492 -0.3028983  -0.27305618 -0.15610301 -0.15470553
 -0.02923233  0.48826798  0.8778609   1.171884    0.90245624 -0.11259786
  0.00953889]","[-6.43238372e-04  1.08841904e-03  5.62486907e-05 -7.95442230e-04
  1.15659864e-03 -1.18580009e-03]","[ 0.0071992  -0.00547314 -0.0051231   0.00077794  0.00175265 -0.00252657
  0.00753212  0.00332022 -0.00126002  0.00923493 -0.00401031  0.0021335
  0.00294692  0.00081122  0.00183713  0.00394276 -0.00471708  0.00286088
  0.00410576 -0.00156597]",0.08398492049635405,"[ 0.0071992  -0.00547314 -0.0051231   0.00077794  0.00175265 -0.00252657
  0.00753212  0.00332022 -0.00126002  0.00923493 -0.00401031  0.0021335
  0.00294692  0.00081122  0.00183713  0.00394276 -0.00471708  0.00286088
  0.00410576 -0.00156597]"
ADI,"[-1.42964089e-02 -1.14729026e-01 -1.43708619e-01  1.20853878e-02
 -2.64697642e-01 -4.58113470e-01  9.84032941e-02 -2.81043212e-02
 -4.65874118e-02  5.95076512e-03 -1.84668970e-01 -7.48673720e-02
  1.46881005e-01  5.17260549e-02 -7.89903395e-02  5.63965090e-02
  2.58682567e-01 -2.23730425e-01 -6.63976985e-02  2.22566970e-02
 -5.25383108e-02  9.89463556e-02  2.62133954e-02 -7.41938915e-02
  9.14459775e-04  4.54286958e-03  2.33560562e-01 -1.16454678e-01
  8.17608917e-02  6.32394397e-02 -1.82006677e-01  1.69249370e-01
  2.34091418e-01  5.32577454e-01  1.06914295e+00 -1.26091609e+00
  1.47404831e+00 -1.54651518e+00 -6.41251506e-01 -2.28676421e-01
 -7.44260423e-01 -8.84118346e-01 -2.50301506e-01 -4.11120554e-01
 -1.71487299e+00  1.86346701e+00 -1.04071694e+00  1.33234147e+00
  1.12078270e+00 -1.63562372e-01  2.38092241e-01  1.77919859e+00
  5.29635154e-01  0.00000000e+00]",0.3370730389553102,0.629389185859995,"[-3.20166161e-04  7.55459488e-04 -5.60661461e-05 -5.11951228e-04
  7.63419675e-05  2.90834268e-04]",-5.1752545044301375,0.005654777564858818,0.8330917993047481,-0.04010077670361659,"[-0.1247374  -0.09709426 -0.07217149 -0.03959923  0.01677771  0.05547168
  0.09535516  0.13361021  0.15551336  0.16231831  0.14979985  0.06048543
 -0.09421752 -0.24301383 -0.29010914 -0.2507645  -0.18417188 -0.1446106
 -0.05248063  0.4040511   0.88461725  1.20948874  0.91366522 -0.12713218
  0.01879363]",[-0.00093274  0.00108495  0.0007203  -0.0010347   0.00138028 -0.00046395],"[ 0.01122449 -0.00149693 -0.00599093  0.01063206 -0.00809959  0.00218777
 -0.00135844 -0.00176494 -0.00358353 -0.00034018 -0.00072105 -0.00214946
  0.00345648 -0.00088468  0.00346384  0.00262493 -0.00060111  0.00151738
  0.00607658  0.00045128]",0.08388320665044162,"[ 0.01122449 -0.00149693 -0.00599093  0.01063206 -0.00809959  0.00218777
 -0.00135844 -0.00176494 -0.00358353 -0.00034018 -0.00072105 -0.00214946
  0.00345648 -0.00088468  0.00346384  0.00262493 -0.00060111  0.00151738
  0.00607658  0.00045128]"
ADM,"[ 0.07679353  0.05262069 -0.14037526 -0.11860841 -0.06433365 -0.01062996
  0.06705319 -0.1284181   0.13486156  0.05167501 -0.04313499 -0.06367822
  0.05217385 -0.15232292  0.14467254  0.01134262 -0.12954309  0.0265464
  0.19416865  0.06676563  0.086503   -0.07700492 -0.13556506  0.11041773
  0.02405707  0.0190545   0.07910055 -0.19459635 -0.12156449 -0.0218475
 -0.20376909 -0.31031109 -0.05153395  0.22935455  0.55808635 -0.80795296
  0.97902826 -0.81325147 -0.43880757  0.3760718  -0.76124412  0.5423472
  0.66327786 -0.6924274   0.48649807 -0.63816093 -0.34847841 -0.57045641
 -0.04877652 -1.09849315 -0.81382387 -0.13433543 -2.59942688  0.        ]",0.07034242991218898,0.8929740620635984,[-0.00082757  0.00168447 -0.00028203 -0.00022927  0.00022212  0.00079645],-4.455183058810695,0.01161819286738445,0.8349573750507074,-0.03858241413723929,"[-0.12444619 -0.10023487 -0.06702449 -0.02702212  0.01630027  0.05335674
  0.10167705  0.13582512  0.16175079  0.1639067   0.14549715  0.04947895
 -0.08105185 -0.24768413 -0.31695617 -0.23388644 -0.16121381 -0.14121637
 -0.03440154  0.38197543  0.85200082  1.25346708  0.93551148 -0.12628712
  0.00656689]","[-1.26661653e-03  6.00093535e-04  4.26252308e-04 -8.98822542e-04
 -4.88276096e-05 -1.07093425e-03]","[ 0.01030074 -0.00294872 -0.00472135  0.00923624 -0.00638527  0.00288334
  0.00019416 -0.00210342  0.00070599  0.00246079 -0.00112048  0.00370504
 -0.00375576  0.0010996  -0.00145196 -0.00076932 -0.00329114 -0.00117807
  0.0014957  -0.00790286]",0.08432598442356846,"[ 0.01030074 -0.00294872 -0.00472135  0.00923624 -0.00638527  0.00288334
  0.00019416 -0.00210342  0.00070599  0.00246079 -0.00112048  0.00370504
 -0.00375576  0.0010996  -0.00145196 -0.00076932 -0.00329114 -0.00117807
  0.0014957  -0.00790286]"
