,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.39174421e-01 -7.36924785e-02  6.96178296e-02 -1.81449553e-02
  9.84758273e-02 -9.07288154e-02  5.84559264e-02 -3.03765509e-01
  2.47795626e-01 -7.30402606e-02 -1.70742500e-01 -4.36577642e-02
  2.51779600e-01  1.38534828e-01 -2.40789683e-01 -2.23346631e-05
 -4.31867943e-02 -2.53224421e-02  3.46785315e-02 -1.18045593e-01
  2.48805401e-02  1.14941090e-02  8.20198460e-02  3.96326361e-02
  1.61252955e-01  8.01491838e-03  6.99382534e-02 -3.23293227e-01
 -2.73743522e-01  4.23409935e-02 -1.92867541e-01 -2.12783191e-01
 -2.65650597e-01  4.13936184e-01 -8.29882188e-01 -2.51163814e-01
 -1.49002050e+00 -1.26793852e+00 -1.37261503e+00 -1.87564303e+00
  5.30890148e-02 -1.03711693e+00  9.02773182e-01 -4.87100290e-01
  7.70032428e-01 -1.42159611e-01  5.73697871e-01 -1.73679517e-03
  4.97785972e-01  5.71484400e-02  2.56082156e-02 -8.09314981e-01
 -4.71136979e-01  0.00000000e+00]",0.18972984280690683,0.7882791961521421,"[ 8.80318939e-04 -2.73557471e-04  3.90108857e-04  4.26895027e-04
 -6.10046947e-05  3.49136358e-04]",-5.205789825377571,0.0054847167612406935,0.7898094851010873,-0.040736883731135966,"[-1.42697934e-01 -1.20135682e-01 -8.12216116e-02 -4.72909433e-02
  1.25730104e-03  3.51747574e-02  9.59698468e-02  1.27681786e-01
  1.60860875e-01  1.97059444e-01  2.17846982e-01  1.77672086e-01
  6.78731444e-02 -8.90763356e-02 -2.82804538e-01 -3.73419310e-01
 -2.91423463e-01 -2.47775279e-01 -2.23111890e-01 -1.54264212e-01
  3.82478843e-01  1.13554372e+00  1.84654003e+00  1.56027687e+00
  5.79118686e-03]",[ 0.00039017 -0.00135479  0.00019636  0.00017527 -0.00055986 -0.00124292],"[ 0.01096968 -0.0072395  -0.00334717  0.00045032 -0.00431109 -0.00041314
 -0.00525548 -0.00092655 -0.00231479  0.00204322  0.00039511  0.00417496
 -0.00075411  0.00349115  0.00018625  0.00169377 -0.00033398  0.0010624
 -0.00033101 -0.00258373]",0.08396405701002305,"[ 0.01096968 -0.0072395  -0.00334717  0.00045032 -0.00431109 -0.00041314
 -0.00525548 -0.00092655 -0.00231479  0.00204322  0.00039511  0.00417496
 -0.00075411  0.00349115  0.00018625  0.00169377 -0.00033398  0.0010624
 -0.00033101 -0.00258373]"
AAL,"[ 1.95007099e-02 -6.45784135e-02  1.51974100e-01 -8.68540816e-02
 -3.83340937e-02  3.07431711e-02  8.26819149e-02 -3.73369799e-03
  1.23917172e-01  1.36022718e-01 -7.76948051e-02  6.20277465e-02
  3.80127925e-02 -1.11754122e-01 -5.95037729e-02 -9.66453906e-03
 -4.10165983e-02 -8.79396753e-02 -6.48783531e-02  5.56814717e-02
 -6.26277663e-02  3.74070712e-04  8.28998273e-02  5.70770246e-02
  4.57386557e-03 -8.75744110e-02 -1.40844680e-01  4.49035238e-02
 -6.57057814e-02 -1.12193688e-01 -1.11414697e-01  1.34989398e-01
 -1.13193206e-01 -3.65523579e-01  3.90015252e-01 -2.37412897e-01
  3.79991050e-01 -1.10585754e-01  2.49734210e-01 -1.69849844e-01
  6.49342614e-01  4.57956466e-01  5.63416594e-01  9.66192925e-01
 -2.42430956e-01  1.40329099e-03 -1.07039239e+00 -1.00530115e+00
 -5.70497001e-01 -3.61048301e-01  2.20625547e-01  2.70444781e-01
 -1.42816816e+00  0.00000000e+00]",0.02905599512884091,0.9411436591536761,"[-1.82274060e-04 -6.47016231e-04  1.20323575e-04  5.40098168e-04
  3.48131599e-04  2.73740527e-05]",-4.525379964546209,0.010830598411103379,0.7931405034897943,-0.04070661102675998,"[-0.14100801 -0.12171659 -0.08458614 -0.04399268  0.00226405  0.04425245
  0.09212761  0.13421304  0.16493276  0.20011629  0.20572404  0.16310921
  0.07784374 -0.08961192 -0.28529686 -0.3784964  -0.30238252 -0.23082058
 -0.23658462 -0.15730786  0.38534164  1.14887707  1.80942851  1.54940041
 -0.00638128]",[ 0.00139043 -0.00083343 -0.00037795  0.00024017  0.00054933 -0.0009404 ],"[ 0.00873871 -0.00357264 -0.00318249  0.00590033 -0.00131471  0.00445473
 -0.00061129  0.00147231  0.00131189  0.00070081  0.00402455  0.00132954
 -0.00041436 -0.00116819 -0.00266076 -0.00151266 -0.00140507  0.00168816
  0.00406507 -0.00494497]",0.08365437477344861,"[ 0.00873871 -0.00357264 -0.00318249  0.00590033 -0.00131471  0.00445473
 -0.00061129  0.00147231  0.00131189  0.00070081  0.00402455  0.00132954
 -0.00041436 -0.00116819 -0.00266076 -0.00151266 -0.00140507  0.00168816
  0.00406507 -0.00494497]"
AAP,"[-0.05682542  0.05109753 -0.12413521  0.01533052 -0.01477201 -0.04758208
  0.02065956  0.08063743 -0.0829043  -0.02411092  0.14695702 -0.1613962
 -0.10673574 -0.01430502  0.08576304 -0.0034078   0.14819019 -0.02619636
  0.02954238  0.14710802 -0.05118716 -0.08029883 -0.02052471  0.03798744
 -0.0845974   0.10079042 -0.12492272 -0.02522357  0.06607777 -0.10111761
  0.07202289 -0.16661302  0.0765215  -0.60742285  0.84232317  0.51296371
  1.43738343  1.18813988  0.52352274  0.45863408 -0.58285101 -0.46502405
 -0.14402606 -0.31839693  0.36457752 -0.18274585  0.16504595 -0.7054544
  0.19331452 -0.81353944  0.54066347 -1.47734061  0.45718413  0.        ]",-0.0805089130326459,1.0532381578565444,"[-3.27949505e-04 -1.14361822e-03  1.29073625e-04  2.11272350e-04
  9.96729937e-05 -2.87787840e-05]",-4.779266277748495,0.008402161559296432,0.7915382124219058,-0.03963031435000251,"[-1.46747697e-01 -1.19321106e-01 -8.40417449e-02 -4.60226294e-02
  1.39464990e-04  4.65777547e-02  8.45763513e-02  1.28945794e-01
  1.75140943e-01  1.90951634e-01  2.00379535e-01  1.69375546e-01
  8.67378472e-02 -9.06288873e-02 -2.69055314e-01 -3.74743067e-01
 -2.97311201e-01 -2.21540235e-01 -2.34944437e-01 -1.70925662e-01
  3.67262526e-01  1.14719417e+00  1.78891149e+00  1.58266707e+00
 -3.06512176e-03]",[ 0.00124094 -0.00042094 -0.00026512  0.0007378  -0.00025953 -0.00033911],"[ 0.00811174 -0.00222651 -0.00089767  0.00907     0.00223345  0.00522499
  0.00103111 -0.00191884 -0.00131222 -0.00201641 -0.00025559  0.00318597
 -0.00118381  0.00233511 -0.00161233  0.00045501 -0.00234229  0.00219634
 -0.00133502  0.00070093]",0.08295643706089031,"[ 0.00811174 -0.00222651 -0.00089767  0.00907     0.00223345  0.00522499
  0.00103111 -0.00191884 -0.00131222 -0.00201641 -0.00025559  0.00318597
 -0.00118381  0.00233511 -0.00161233  0.00045501 -0.00234229  0.00219634
 -0.00133502  0.00070093]"
AAPL,"[-0.05063454  0.0669862   0.22286683  0.0906507   0.14079085 -0.11907692
 -0.00376541 -0.36359337  0.18149891 -0.08543175 -0.02223374  0.03896653
  0.31991377  0.08815576 -0.20078049  0.00544767  0.07628102 -0.05730413
  0.0785974  -0.03025749  0.04900299  0.1615517  -0.05340193  0.02051256
  0.09071239 -0.01671473 -0.05541263 -0.20623712 -0.18297165  0.19680296
 -0.12924572 -0.13948711 -0.1447119   0.61671019 -0.90607858  0.53026567
 -1.7247178  -0.45442622 -2.19748108 -1.61409767 -1.43732229 -1.30011108
 -0.27205679 -0.79381904 -0.10044    -0.60982468 -0.21388824 -0.57673917
 -0.15965371 -0.29734221 -0.09451338 -0.13327481 -0.58242756  0.        ]",0.804504624701937,0.17375381030407971,"[ 4.10863982e-04  2.77228177e-04  8.43539996e-06  6.57612161e-05
 -7.21510295e-05  5.56316745e-05]",-5.774259221762395,0.003106498032648366,0.7916681757456555,-0.039488000561972283,"[-1.39510352e-01 -1.17342139e-01 -8.00153466e-02 -4.82412573e-02
 -5.03238395e-04  3.34094115e-02  9.37418573e-02  1.27129735e-01
  1.67014222e-01  2.01372644e-01  2.21283994e-01  1.75117690e-01
  6.98855215e-02 -8.90847081e-02 -2.73895148e-01 -3.77153041e-01
 -2.88672131e-01 -2.39800031e-01 -2.19686466e-01 -1.28386123e-01
  3.59700748e-01  1.13031850e+00  1.83323318e+00  1.55654367e+00
 -2.78734499e-03]",[ 0.00069272 -0.0011165   0.00064734  0.00036463 -0.000281   -0.00092996],"[ 0.01152763 -0.00744225 -0.00106659 -0.00012597 -0.00186084 -0.00291449
 -0.00446649 -0.00548658 -0.00296184 -0.00158339 -0.00064337  0.00180166
 -0.0023123   0.00128373 -0.00111216 -0.00042863 -0.00116177  0.00048015
  0.00165862 -0.00288283]",0.0838317226029716,"[ 0.01152763 -0.00744225 -0.00106659 -0.00012597 -0.00186084 -0.00291449
 -0.00446649 -0.00548658 -0.00296184 -0.00158339 -0.00064337  0.00180166
 -0.0023123   0.00128373 -0.00111216 -0.00042863 -0.00116177  0.00048015
  0.00165862 -0.00288283]"
ABBV,"[ 4.77467091e-02 -1.07329000e-01  3.60182626e-03  3.71746693e-02
 -2.32579872e-01  6.61307340e-02  1.26832622e-01  4.80730938e-02
  4.56276541e-02  1.50641839e-01 -3.61073669e-03  1.04630766e-01
 -1.29916754e-01 -1.71343195e-01  9.63251006e-03 -7.62074260e-02
 -1.35608714e-02 -6.61018981e-02  1.02293056e-02  2.32641417e-01
 -8.45389251e-02 -2.80790663e-02  2.53075966e-02  8.78195750e-02
 -1.01683965e-02 -1.12515207e-03 -1.00112984e-01  9.21357945e-02
 -9.22068708e-02 -2.46578040e-01 -9.08721138e-02  1.27793326e-02
 -1.08654318e-01 -9.47780848e-01  1.12669843e+00  1.05393128e-01
  1.70374112e+00  9.56974187e-01  8.64187342e-01  3.23159927e-01
  2.37587474e-01 -6.87782758e-03  6.88081766e-01  8.86131659e-01
  7.12293508e-01  7.46154604e-01 -4.37933266e-01 -4.88580717e-01
 -5.77646113e-01 -3.16369636e-01  1.87255964e-01  4.07016997e-02
 -1.65828588e+00  0.00000000e+00]",-0.25345556789479495,1.2193666524451072,"[-2.49503898e-04 -5.41802017e-04  1.86195746e-04 -5.46502397e-05
  2.62179707e-04  2.05680031e-04]",-5.150229976110201,0.005798071155652218,0.7937334630937082,-0.04110439270126157,"[-0.14410986 -0.11877432 -0.08949606 -0.04305546  0.00344098  0.04557109
  0.08889905  0.13431914  0.16815266  0.20136955  0.19772457  0.15994272
  0.08219392 -0.09431402 -0.28380358 -0.37589183 -0.29682269 -0.21279246
 -0.23955401 -0.16150754  0.37678673  1.16198342  1.80485866  1.56585709
 -0.00248118]",[ 0.0015648  -0.00095697 -0.00073297  0.00025792  0.00022757 -0.00090507],"[ 0.00706648 -0.00136074 -0.00210477  0.00974926  0.00152103  0.00619316
  0.00054152  0.00065235 -0.00019026  0.00062198  0.00323219  0.00417415
  0.00172944  0.00081569 -0.00123722 -0.00148444 -0.001098    0.00126625
  0.00326889 -0.00527366]",0.08351718711100328,"[ 0.00706648 -0.00136074 -0.00210477  0.00974926  0.00152103  0.00619316
  0.00054152  0.00065235 -0.00019026  0.00062198  0.00323219  0.00417415
  0.00172944  0.00081569 -0.00123722 -0.00148444 -0.001098    0.00126625
  0.00326889 -0.00527366]"
ABT,"[-0.10558393 -0.0409101   0.22148236  0.0454567   0.14946004 -0.07861869
  0.06625369 -0.37833009  0.31897834 -0.04593941 -0.13606357  0.06063866
  0.27604113  0.13993355 -0.2834812   0.01329735 -0.02330586 -0.06518603
  0.02128312 -0.03165472  0.02790373  0.16307013  0.07258612  0.00759366
  0.14555404 -0.00495629 -0.07777987 -0.22073887 -0.33955839  0.05134321
 -0.26332615 -0.08161458 -0.35655507  0.41878958 -0.80803839  0.30209208
 -1.65038475 -0.86516743 -2.1901959  -2.17695125 -0.77490083 -1.23594945
  0.71951281 -0.0313768   0.52591935 -0.05956253 -0.30720348 -0.68056065
 -0.13024069 -0.1210266   0.36334866  0.1408567  -0.76355714  0.        ]",0.2113226616512923,0.7650736386465823,[ 0.00164378 -0.00083651  0.00094139  0.0001302   0.0001502   0.00027605],-5.271821965061592,0.005134247626346821,0.7905146399672154,-0.040450146673671444,"[-1.39534759e-01 -1.18504524e-01 -7.98591058e-02 -4.70998794e-02
  1.58955069e-03  3.30691820e-02  9.85334457e-02  1.28486943e-01
  1.61814660e-01  2.02125221e-01  2.18536886e-01  1.77919231e-01
  6.49705022e-02 -8.76914086e-02 -2.81665703e-01 -3.76825269e-01
 -2.92666940e-01 -2.38839505e-01 -2.22627729e-01 -1.26904974e-01
  3.82074951e-01  1.12740385e+00  1.84838332e+00  1.55788746e+00
 -4.81750615e-03]","[ 6.39194155e-04 -1.53147257e-03  2.12981900e-04  1.52261965e-05
 -1.59177141e-04 -1.50718955e-03]","[ 1.09375659e-02 -7.17600711e-03 -1.73764183e-03  4.18078278e-05
 -3.09954004e-03 -2.95967097e-03 -6.14691781e-03 -3.44188487e-03
 -2.83219291e-03  1.52531424e-03  1.71388548e-03  3.51995827e-03
 -4.86506429e-04  1.18245624e-03 -1.64944781e-03 -1.40065861e-04
 -9.52821519e-04  1.82146330e-03  2.36439829e-03 -3.30657407e-03]",0.08400052565369867,"[ 1.09375659e-02 -7.17600711e-03 -1.73764183e-03  4.18078278e-05
 -3.09954004e-03 -2.95967097e-03 -6.14691781e-03 -3.44188487e-03
 -2.83219291e-03  1.52531424e-03  1.71388548e-03  3.51995827e-03
 -4.86506429e-04  1.18245624e-03 -1.64944781e-03 -1.40065861e-04
 -9.52821519e-04  1.82146330e-03  2.36439829e-03 -3.30657407e-03]"
ACN,"[-2.32534872e-02 -7.72565894e-02  9.93237060e-02 -6.06537154e-02
 -1.81259216e-02 -7.06230877e-02 -2.88710377e-02 -1.60249636e-01
  1.16649725e-01 -5.12173516e-03 -1.08083341e-01 -3.58765050e-02
  2.28453343e-01 -2.04391746e-02 -8.26132419e-02  7.97814112e-04
 -1.14572570e-02 -4.45034729e-02  4.75170449e-04 -1.82150267e-01
  9.66887704e-03  4.88244190e-02 -3.86154248e-02  3.13302984e-02
  9.41072540e-02 -5.73937344e-02  1.39812823e-01 -1.68397728e-01
 -9.86642868e-02  2.14506955e-01 -5.75285748e-02 -3.77707647e-02
 -3.52976216e-02  5.42953658e-01 -7.05173020e-01 -3.49581723e-01
 -1.47171140e+00 -1.01386694e+00 -7.26800123e-01 -6.62048582e-01
  4.30547567e-01  1.24438244e-01  5.96917086e-02 -2.61898085e-01
 -4.92937909e-01 -4.57675191e-01  2.15780458e-02  4.12379569e-01
  4.14946122e-01  7.12929618e-01 -6.83707325e-01 -6.17432956e-01
 -1.06079658e+00  0.00000000e+00]",0.2315387575557739,0.7430754942765204,[ 0.00151207 -0.00036267  0.00069267  0.00044746  0.00011791  0.00045059],-5.281526743523462,0.005084661889038509,0.7922429777324758,-0.04080764835406638,"[-1.42099177e-01 -1.21120743e-01 -8.41053324e-02 -4.67781331e-02
 -1.24766018e-03  3.93380371e-02  9.16367691e-02  1.29729449e-01
  1.63916358e-01  1.96322598e-01  2.16278398e-01  1.68176713e-01
  7.69631768e-02 -8.95201945e-02 -2.81789616e-01 -3.75320536e-01
 -2.95466769e-01 -2.55938683e-01 -2.25888086e-01 -1.51455832e-01
  3.62074698e-01  1.13662311e+00  1.82613384e+00  1.55197966e+00
  1.09126286e-02]","[ 8.48077939e-04 -9.44530744e-04  6.47551292e-04  4.32607421e-04
 -2.03586951e-05 -6.83853300e-04]","[ 0.01139165 -0.00681849 -0.00361229  0.00054383 -0.0035098   0.00163241
 -0.00167253  0.00019505  0.00084567 -0.00049758  0.00096978  0.00056902
 -0.00189813  0.00175844  0.0015552   0.00133344  0.00191211 -0.00061031
  0.00093284 -0.00442806]",0.08393796222739887,"[ 0.01139165 -0.00681849 -0.00361229  0.00054383 -0.0035098   0.00163241
 -0.00167253  0.00019505  0.00084567 -0.00049758  0.00096978  0.00056902
 -0.00189813  0.00175844  0.0015552   0.00133344  0.00191211 -0.00061031
  0.00093284 -0.00442806]"
ADBE,"[-3.74304290e-02  4.88429637e-02  1.83453636e-01  1.90092410e-01
  1.25969733e-01 -8.76160987e-02  7.25313252e-02 -3.90107656e-01
  2.07861097e-01 -7.51322469e-02 -5.16725293e-02  9.95874906e-02
  2.65004937e-01  1.03066074e-01 -2.54617169e-01  4.32650193e-03
 -3.63335510e-02 -3.55940455e-02  9.53665811e-02  6.37943192e-02
  2.21024688e-02  1.37102472e-01 -7.68345385e-02  2.78658611e-02
  1.62157540e-01 -1.85220670e-02 -3.12478157e-02 -1.26439353e-01
 -2.76300572e-01 -2.43737629e-03 -1.59322530e-01 -2.01178561e-01
 -2.83485542e-01  4.05967728e-01 -7.27794430e-01  4.81601220e-01
 -1.42256222e+00 -4.68018234e-01 -2.08917055e+00 -1.82642351e+00
 -1.31671408e+00 -1.55936288e+00  2.80714998e-01 -3.75059801e-01
  7.42857693e-01  3.33410293e-01 -6.40804961e-05  8.56144089e-03
 -6.98124503e-01 -3.89413367e-01 -4.52732910e-01  2.34291878e-01
 -5.42419786e-01  0.00000000e+00]",0.4998710776162608,0.47410178175823625,[ 0.00173177 -0.00095873  0.00113847 -0.00012362  0.00030405  0.00035053],-5.321508016001829,0.0048853809348689495,0.7919453655385064,-0.039657220858876775,"[-1.40335670e-01 -1.14946826e-01 -8.03578384e-02 -4.74823441e-02
  1.79720611e-03  3.26270495e-02  9.44053634e-02  1.27256174e-01
  1.65624751e-01  2.04111591e-01  2.18565273e-01  1.76175378e-01
  6.67390263e-02 -8.90041083e-02 -2.81916293e-01 -3.74678183e-01
 -2.86891023e-01 -2.29454073e-01 -2.23824806e-01 -1.30813630e-01
  3.55321500e-01  1.13392273e+00  1.85013970e+00  1.55677847e+00
 -1.25500955e-03]",[ 0.00092182 -0.00138626  0.00010579  0.00031398 -0.00047202 -0.00129905],"[ 1.08974433e-02 -6.92179881e-03 -1.20455063e-03  7.59011988e-04
 -1.97853055e-03 -2.63759715e-03 -5.17561523e-03 -5.05058807e-03
 -3.73227623e-03  4.53142371e-05  4.79539119e-04  4.20614990e-03
  5.90853539e-04  2.04443927e-03  4.52801750e-04 -1.75749582e-03
 -1.57521037e-03 -7.40059902e-04  2.45261286e-03 -2.66889454e-03]",0.08393306663973792,"[ 1.08974433e-02 -6.92179881e-03 -1.20455063e-03  7.59011988e-04
 -1.97853055e-03 -2.63759715e-03 -5.17561523e-03 -5.05058807e-03
 -3.73227623e-03  4.53142371e-05  4.79539119e-04  4.20614990e-03
  5.90853539e-04  2.04443927e-03  4.52801750e-04 -1.75749582e-03
 -1.57521037e-03 -7.40059902e-04  2.45261286e-03 -2.66889454e-03]"
ADI,"[-0.06723239 -0.02822911  0.13302419 -0.06554347  0.0739297  -0.10235322
 -0.0022914  -0.23867739  0.16130712 -0.03851256 -0.13161146 -0.05014692
  0.30158728  0.03569815 -0.16248825  0.01075807 -0.00640147 -0.0485389
  0.01994809 -0.17635375  0.01951249  0.01001388  0.00603748  0.05039764
  0.11197041 -0.06748977  0.08677461 -0.26163546 -0.12089479  0.1793751
 -0.0925257  -0.12317143 -0.08342343  0.63573511 -0.91908682 -0.40176064
 -1.68031904 -1.28626332 -1.06398349 -1.21271063  0.22890725 -0.36231971
  0.19810561 -0.57443491 -0.27321794 -0.69819796  0.11889093 -0.04208597
  0.35941691  0.14010752 -0.47113349 -0.78624959 -0.85897772  0.        ]",0.8314065956707166,0.1416017182145501,"[-1.12005348e-04 -8.30649780e-04  1.81693684e-04 -2.97745124e-05
  1.38659656e-05 -3.54268085e-05]",-5.6575595456092795,0.0034910262009259273,0.7913197421526126,-0.04034762607182675,"[-1.41386003e-01 -1.21218483e-01 -8.17916068e-02 -4.76194346e-02
 -4.67000659e-04  3.70908897e-02  9.32076104e-02  1.28813220e-01
  1.62798078e-01  1.96401676e-01  2.20157649e-01  1.71564453e-01
  7.23270488e-02 -8.87890495e-02 -2.80687187e-01 -3.75909930e-01
 -2.93161610e-01 -2.54718891e-01 -2.24128573e-01 -1.56535275e-01
  3.68857798e-01  1.13823658e+00  1.83215831e+00  1.54846487e+00
  7.10380906e-03]",[ 0.00056496 -0.00096205  0.00055579  0.00039652 -0.00027542 -0.00078631],"[ 1.16353756e-02 -7.47799388e-03 -3.79381285e-03 -8.95099785e-05
 -4.29500902e-03  6.18109932e-04 -3.24126703e-03 -4.78722492e-04
 -4.44868520e-04 -2.56173469e-05  1.64998258e-04  1.19593470e-03
 -2.52967609e-03  2.00266304e-03  2.17360376e-04  1.14889464e-03
  1.01734624e-04 -1.27039193e-04  1.89337022e-04 -3.84676694e-03]",0.08395626422396073,"[ 1.16353756e-02 -7.47799388e-03 -3.79381285e-03 -8.95099785e-05
 -4.29500902e-03  6.18109932e-04 -3.24126703e-03 -4.78722492e-04
 -4.44868520e-04 -2.56173469e-05  1.64998258e-04  1.19593470e-03
 -2.52967609e-03  2.00266304e-03  2.17360376e-04  1.14889464e-03
  1.01734624e-04 -1.27039193e-04  1.89337022e-04 -3.84676694e-03]"
ADM,"[-0.11601206 -0.11791582 -0.13092278 -0.12701769 -0.21880774 -0.01046471
  0.11408493 -0.00237617  0.043242    0.04473122 -0.07756881 -0.07721213
  0.00805795 -0.09031774 -0.03609695 -0.14082289  0.12773891 -0.03344552
  0.07927128  0.08787722 -0.03655478 -0.24205228  0.16000909  0.18004684
 -0.03935352  0.06195956 -0.02472333 -0.3513576  -0.03788897 -0.11273526
 -0.09543495 -0.29522629  0.0196127  -0.90998721  0.82584902 -0.45339718
  1.64096564  0.32734044  1.13242345 -0.30996031  0.57075048 -0.8255083
  0.88748025 -0.87490385  1.03330934 -0.72824763  0.95054734 -1.07087238
  1.06884289 -0.72433748  0.72433585 -2.0047787  -1.33936631  0.        ]",-0.35117883345371237,1.3192220632820295,"[ 2.71269486e-05 -8.50292464e-04  2.50214942e-04  1.13866472e-04
  1.71662549e-04  1.05678984e-04]",-5.595937149813429,0.003712918144006891,0.7902957254751711,-0.04114636354526403,"[-0.14688706 -0.122873   -0.08934555 -0.04479257  0.00277131  0.04397809
  0.0887509   0.13138242  0.16544039  0.19365259  0.20576461  0.16444751
  0.08038342 -0.09902815 -0.27258439 -0.37346937 -0.28954174 -0.22721797
 -0.23113513 -0.19875041  0.39784681  1.17765664  1.79476072  1.57222896
  0.00320797]",[ 0.00034126 -0.00074008 -0.00034202  0.00027552 -0.0006988  -0.00047449],"[ 0.00720231 -0.00227459 -0.00375807  0.00939449 -0.00035001  0.00707431
 -0.00124576  0.0016585  -0.00240397  0.00116585 -0.00174998  0.00508623
 -0.00262346  0.00441793 -0.0030902   0.0029858  -0.0022624   0.0029268
 -0.00293532 -0.00447155]",0.08348054999878188,"[ 0.00720231 -0.00227459 -0.00375807  0.00939449 -0.00035001  0.00707431
 -0.00124576  0.0016585  -0.00240397  0.00116585 -0.00174998  0.00508623
 -0.00262346  0.00441793 -0.0030902   0.0029858  -0.0022624   0.0029268
 -0.00293532 -0.00447155]"
