,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.62456272e-01 -2.09206054e-01  2.47081254e-01  5.09703472e-02
 -2.31858739e-01 -1.57839960e-01 -3.69902785e-01  1.48331951e-01
  1.99957890e-01 -1.96211180e-01  4.17538239e-04  2.41924583e-01
  1.47155518e-01  5.94428210e-02  1.63663577e-01 -1.25862773e-01
 -2.52859118e-02  2.82777348e-01 -1.17800916e-01  5.32022477e-01
  3.26103864e-02  6.86931829e-02  4.33571662e-02  5.86635458e-01
 -2.44010989e-01 -4.26350621e-02 -6.88619304e-03 -7.34235039e-02
  6.56191295e-02 -1.22595070e-01 -3.41457407e-01 -1.67594050e-01
 -1.96291639e-01 -2.24587816e+00 -5.74233309e-01  2.00492575e+00
  1.64403431e+00 -7.72149095e-01 -2.12655714e+00 -6.88200891e-01
  1.15392500e+00  9.88664794e-01  1.17960288e+00 -1.47021377e-01
 -2.15806393e+00 -8.45006008e-01  1.68054183e+00  1.07090438e+00
 -2.29612399e-02  2.73026746e-01 -9.11733729e-01 -1.94313843e+00
 -3.74230682e-01  0.00000000e+00]",0.6489760971813782,0.3150459730241211,"[ 3.33756619e-04  1.53726708e-03 -2.08386258e-04  9.03200258e-05
  1.38249346e-04  1.62025778e-04]",-5.150997642671998,0.00579362187830233,0.8266025084971341,-0.04102174581269727,"[-0.11604472 -0.10021932 -0.07035187 -0.03391576  0.00278245  0.06058259
  0.10487291  0.13217989  0.16807255  0.18805601  0.16904002  0.08628517
 -0.04211511 -0.23603639 -0.32832116 -0.25268409 -0.21280026 -0.11796719
 -0.08781872  0.28098363  0.85974424  1.40097132  1.14103587 -0.10468151
 -0.00561816]",[-0.00194664 -0.00053977  0.00031654 -0.00057927 -0.00232445 -0.00087957],"[ 4.34428285e-04 -5.57769948e-03  1.54333986e-03  8.65942626e-03
 -7.54965391e-03 -2.17945665e-03 -9.95130645e-04  1.59954480e-03
  2.75586425e-03  4.28594366e-03 -4.58258758e-05 -5.75175704e-03
 -3.74474516e-03  6.54988832e-03  2.57653329e-03  4.02447474e-04
  3.07529004e-04  3.52431261e-04 -2.50612376e-03  1.46879683e-04]",0.08523178463871305,"[ 4.34428285e-04 -5.57769948e-03  1.54333986e-03  8.65942626e-03
 -7.54965391e-03 -2.17945665e-03 -9.95130645e-04  1.59954480e-03
  2.75586425e-03  4.28594366e-03 -4.58258758e-05 -5.75175704e-03
 -3.74474516e-03  6.54988832e-03  2.57653329e-03  4.02447474e-04
  3.07529004e-04  3.52431261e-04 -2.50612376e-03  1.46879683e-04]"
AAL,"[-0.13653907  0.01404606  0.00918563 -0.0680397  -0.0561023   0.05768905
 -0.05229802 -0.00309151  0.12515343 -0.06631765  0.21955865  0.28095996
 -0.04024836  0.05069814  0.07468164  0.01447751 -0.08261301  0.26725498
  0.23178177  0.15043221 -0.01535907 -0.10676048  0.08957561  0.23105902
  0.0540469   0.10834284  0.10673313 -0.06088429  0.00308315 -0.01478522
 -0.00564665 -0.08506112 -0.0364566  -0.75609198  0.29151355  1.17646257
  0.16107722 -1.20310826  0.1404002   1.14610924 -0.40304464 -1.09500525
  0.86148675  1.17098194 -1.02884174 -0.83266621  1.11193073  0.41607342
 -1.12054839  0.29264512  1.06836403 -0.90334693 -1.75986208  0.        ]",0.3026283252611688,0.6619925511408405,"[-9.63185925e-04  9.44370520e-04 -5.58972906e-04 -3.70691949e-04
  7.81361219e-05 -1.47840275e-04]",-5.200063832931856,0.005516212293518799,0.8206429216085671,-0.03889661514449859,"[-1.21665317e-01 -1.02898119e-01 -6.60244711e-02 -2.82334420e-02
  1.23274592e-02  5.57058806e-02  1.03514977e-01  1.37345790e-01
  1.75656184e-01  1.91490074e-01  1.57098513e-01  8.71138953e-02
 -4.81767382e-02 -2.25189000e-01 -3.30834098e-01 -2.52355507e-01
 -1.78954697e-01 -1.61234596e-01 -9.85442503e-02  2.61183056e-01
  8.63410924e-01  1.33381861e+00  1.21738745e+00 -9.40172440e-02
 -4.27930327e-04]",[-0.00191052 -0.0008454   0.00056586  0.00038448 -0.00207762 -0.0005244 ],"[ 0.00498909 -0.00298667 -0.00087289  0.00439826 -0.00825647  0.00405002
  0.00364986 -0.00265748 -0.00326485  0.0034999   0.00433762 -0.00176101
 -0.00326662  0.00564002  0.0005871  -0.00321861  0.00069347  0.00501722
  0.00022894 -0.00419317]",0.0856220167533466,"[ 0.00498909 -0.00298667 -0.00087289  0.00439826 -0.00825647  0.00405002
  0.00364986 -0.00265748 -0.00326485  0.0034999   0.00433762 -0.00176101
 -0.00326662  0.00564002  0.0005871  -0.00321861  0.00069347  0.00501722
  0.00022894 -0.00419317]"
AAP,"[ 0.15428954  0.11563242  0.11437105 -0.09623932  0.16967972 -0.12050941
 -0.27951779  0.0496069  -0.07216718 -0.02007735 -0.21002706  0.03109898
 -0.17250207 -0.14876764  0.07738254  0.14651833  0.02570457 -0.01440259
 -0.20707615  0.5126882  -0.06948696 -0.02252045  0.01218442  0.32094103
 -0.19866389 -0.1107712   0.0529714  -0.19090904  0.0227903  -0.24035187
 -0.26026316 -0.07297067 -0.1934915  -1.61451177 -0.24839766  2.56343198
  0.98200719 -2.35134326 -1.12034836  1.43616367  1.22101261 -0.30277784
 -0.75792746 -0.59621757 -0.27641722  0.77839477  0.79931326 -0.45096823
 -0.502034   -0.05841745 -0.36904789  0.33818339  1.93811022  0.        ]",0.7908034648317508,0.17707959388412678,"[ 7.22039212e-04 -1.75362978e-04  1.11155942e-04 -1.63784616e-04
 -5.13519117e-05 -3.88813024e-04]",-5.293586317039813,0.00502371129296444,0.8264397288650224,-0.037947220363069536,"[-1.18877223e-01 -1.03672352e-01 -6.03697653e-02 -3.27802440e-02
  5.85370744e-03  5.70643904e-02  9.55634290e-02  1.39196132e-01
  1.58377776e-01  1.78825045e-01  1.50632471e-01  7.72464929e-02
 -4.61078600e-02 -2.16138472e-01 -3.23036405e-01 -2.75332845e-01
 -2.20297556e-01 -1.15135834e-01 -1.08429483e-01  2.70186611e-01
  8.51598180e-01  1.35613209e+00  1.15781757e+00 -1.16912003e-01
 -8.22839562e-04]","[-2.24340002e-03 -6.19299386e-04 -7.21433781e-05 -3.88848025e-04
 -2.18168115e-03 -8.31515742e-04]","[ 2.18520785e-03 -4.69500848e-03  2.91475759e-03  6.66333391e-03
 -1.17455508e-02  5.65702623e-04  4.86972645e-03  1.80256286e-03
 -1.17743138e-03 -7.42696501e-04 -9.66146374e-04  8.33926745e-05
  1.39425212e-03  4.45667831e-03 -1.26826148e-03 -1.52135121e-03
 -2.99035060e-04  9.66398231e-04  3.76847736e-03  5.89946356e-03]",0.08543878947937059,"[ 2.18520785e-03 -4.69500848e-03  2.91475759e-03  6.66333391e-03
 -1.17455508e-02  5.65702623e-04  4.86972645e-03  1.80256286e-03
 -1.17743138e-03 -7.42696501e-04 -9.66146374e-04  8.33926745e-05
  1.39425212e-03  4.45667831e-03 -1.26826148e-03 -1.52135121e-03
 -2.99035060e-04  9.66398231e-04  3.76847736e-03  5.89946356e-03]"
AAPL,"[ 0.2166855   0.10321852 -0.034609    0.07835826  0.1330124  -0.18914475
 -0.34730435  0.0883674   0.1571876  -0.14185217 -0.07502705  0.09242535
  0.07473676 -0.00211584  0.2477085   0.13756659 -0.17688405  0.15768913
 -0.17488511  0.49771441  0.02389735 -0.08032062  0.16057183  0.37345202
 -0.21904057 -0.07249284  0.15846559 -0.07059075  0.12167836 -0.10649168
 -0.14282217 -0.21743526 -0.05694783 -1.59054938 -0.27027535  2.01696164
  0.57275445 -1.44640774 -0.38122395  0.36890334  0.09071815  0.5250611
  1.07165086 -0.91446895 -2.03198809  0.67539101  1.9529455  -0.13389714
 -0.70533316 -0.09573961 -0.73587246 -0.00772158  1.98823618  0.        ]",0.6171621746432334,0.3404348993253643,[-0.00049419  0.00095638 -0.00069972  0.00024089 -0.00028071 -0.00020631],-5.1625145578937275,0.005727279986568291,0.8276834075637635,-0.03806727533265453,"[-0.12215727 -0.09970403 -0.06120595 -0.03456458  0.00409847  0.05845224
  0.10315157  0.13500835  0.16469941  0.18123341  0.16376509  0.08463099
 -0.03662452 -0.21775952 -0.33799981 -0.26119334 -0.21790923 -0.12180093
 -0.09392534  0.25929991  0.87590984  1.36386055  1.15232946 -0.11382253
  0.0051886 ]","[-1.91305755e-03 -3.91967869e-04  2.80490150e-04 -2.64356038e-05
 -2.54958583e-03 -5.44830650e-04]","[ 0.00239116 -0.00466288  0.00146266  0.00562459 -0.00915962  0.00259092
  0.00174164 -0.00134063  0.00123032  0.00403136 -0.00177094 -0.00484995
  0.00091801  0.00776542 -0.00018953 -0.00233056 -0.00067133  0.0005153
  0.00251423  0.00611135]",0.08471699787529523,"[ 0.00239116 -0.00466288  0.00146266  0.00562459 -0.00915962  0.00259092
  0.00174164 -0.00134063  0.00123032  0.00403136 -0.00177094 -0.00484995
  0.00091801  0.00776542 -0.00018953 -0.00233056 -0.00067133  0.0005153
  0.00251423  0.00611135]"
ABBV,"[ 0.06596891  0.19294237 -0.11031117 -0.07548795  0.18374154 -0.19115652
 -0.21431749  0.0728923  -0.04078365  0.06985703 -0.1788088   0.17244857
 -0.10530683 -0.13003916  0.11075443  0.13882096 -0.16824662  0.00580744
  0.02916881  0.34103205  0.01093246 -0.02812812  0.00945428  0.24581935
 -0.0926485  -0.06720874  0.12694124 -0.11816071  0.01109234 -0.13716115
 -0.09460196 -0.19952887 -0.05534844 -1.47202225 -0.00364855  2.55440863
  0.34003555 -2.29647877  0.13114431  1.78928258 -0.33898672 -0.81438746
  0.57746446  0.04017742 -0.91685678  0.58027655  0.6773431  -0.72223816
 -0.29413998 -0.09625811 -0.22503987  1.92705406  1.40767177  0.        ]",0.36438499164436594,0.592142628922257,"[ 4.54275122e-04 -1.28014729e-04  3.45936776e-04 -3.01712064e-04
  2.64236152e-04  6.96979656e-05]",-4.820392225595363,0.008063623759131168,0.8246793186482626,-0.037211936649789994,"[-0.12400692 -0.10323948 -0.05997161 -0.03475998  0.00808055  0.05808875
  0.09690019  0.14279158  0.15940337  0.18509459  0.15319572  0.07830702
 -0.04486379 -0.2164588  -0.33685695 -0.27256233 -0.19726472 -0.1374282
 -0.0981197   0.27180192  0.84892875  1.34207781  1.1849491  -0.11348278
  0.00360092]","[-2.06177965e-03 -6.94467676e-04  2.24424630e-04  9.16200244e-05
 -2.49168336e-03 -5.66626482e-04]","[ 0.00263814 -0.00392997  0.00286466  0.0048354  -0.01147531  0.00409701
  0.00563295 -0.00243112 -0.00274521  0.00290306  0.00108883 -0.00129141
  0.00098045  0.00447082 -0.00195592 -0.00112856 -0.00032427  0.00140476
  0.00789897  0.00438513]",0.08495297994817452,"[ 0.00263814 -0.00392997  0.00286466  0.0048354  -0.01147531  0.00409701
  0.00563295 -0.00243112 -0.00274521  0.00290306  0.00108883 -0.00129141
  0.00098045  0.00447082 -0.00195592 -0.00112856 -0.00032427  0.00140476
  0.00789897  0.00438513]"
ABT,"[ 1.03609664e-01  7.35318050e-02 -3.28830826e-02 -5.89655344e-02
  8.41413845e-02 -2.83194981e-01 -3.50626197e-01  1.41106486e-01
  9.71613863e-04  4.52942151e-02 -2.28208222e-01  3.47795861e-01
 -6.92890578e-02 -1.25070379e-01  2.02050621e-01  8.18194903e-02
 -2.28700878e-01  9.70257118e-02  3.78183421e-03  6.08804249e-01
  7.04267780e-03  3.37897305e-02 -1.11889847e-02  5.14468512e-01
 -1.75700331e-01 -1.08196599e-01  1.28545368e-01 -1.69633142e-01
 -1.63192679e-02 -1.69858885e-01 -2.58205821e-01 -2.80476973e-01
 -1.86856666e-01 -2.62554632e+00 -2.14384067e-01  3.78648825e+00
  1.03959576e+00 -3.03137783e+00 -6.72613952e-01  1.84329866e+00
  7.48833301e-03 -6.10699208e-01  1.12520932e+00 -3.47854769e-02
 -1.72074905e+00  4.39984208e-01  1.08730151e+00 -6.51699828e-01
  4.48209988e-03  3.21990671e-01 -7.97747537e-01  1.26803157e+00
  1.11999060e+00  0.00000000e+00]",1.0059245394654115,-0.055324581150861335,"[8.75628501e-04 8.51297424e-04 9.77731142e-05 4.53229502e-04
 1.40711318e-05 2.83073901e-04]",-5.6002665885140885,0.0036968780398803198,0.8254295756221435,-0.038343560036159303,"[-0.12227705 -0.10286032 -0.06244671 -0.03729914  0.00393098  0.06036505
  0.09804814  0.1418172   0.15778987  0.19222364  0.15607117  0.07760155
 -0.03975762 -0.2210726  -0.3419176  -0.26517005 -0.19980676 -0.10827734
 -0.09625807  0.278885    0.84936057  1.39719007  1.16451536 -0.11485677
  0.00363744]",[-0.00221285 -0.0007211   0.00019121 -0.00040489 -0.00266842 -0.00090104],"[-8.42577058e-04 -4.61853984e-03  6.41335949e-03  6.69269377e-03
 -1.38836802e-02  2.03718731e-03  6.08696994e-03 -1.50596452e-03
 -2.23507426e-03  4.54600474e-03  5.67616649e-04 -3.60677554e-03
  6.17183531e-04  5.47671025e-03 -1.66710020e-03  8.74269434e-05
  9.16894299e-04  2.40728967e-04  6.29858742e-03  4.04386631e-03]",0.08489101100847832,"[-8.42577058e-04 -4.61853984e-03  6.41335949e-03  6.69269377e-03
 -1.38836802e-02  2.03718731e-03  6.08696994e-03 -1.50596452e-03
 -2.23507426e-03  4.54600474e-03  5.67616649e-04 -3.60677554e-03
  6.17183531e-04  5.47671025e-03 -1.66710020e-03  8.74269434e-05
  9.16894299e-04  2.40728967e-04  6.29858742e-03  4.04386631e-03]"
ACN,"[ 5.76600796e-02 -1.30243300e-01  5.73632005e-02  3.80270197e-03
 -2.23027170e-01 -6.45210205e-02 -3.30322998e-02  4.90277953e-02
  9.72970972e-02 -3.95264212e-02  1.58713812e-01 -1.02479465e-01
  2.75579150e-01  1.16057731e-01  1.98566587e-02 -1.46774203e-01
  9.93107631e-02  6.71855248e-02 -1.34740989e-02 -2.72689271e-01
  6.13462412e-02 -3.16309491e-03  1.65961612e-03 -6.60570737e-02
 -7.50874946e-02  5.56482764e-02 -6.39071047e-02  8.52824170e-02
  4.30264562e-02  1.02339161e-03  6.70184051e-02  2.87388296e-02
  1.09249727e-01  3.90654433e-01 -3.04104285e-01 -1.26039110e+00
  1.16157178e-01  1.81285376e+00 -4.90483510e-01 -1.94174640e+00
  1.15369670e-01  1.46327857e+00  5.96776126e-01 -3.66398227e-01
 -5.72387688e-01 -4.53314668e-01  2.63049301e-01  7.74628836e-01
  5.63010877e-02 -4.14500015e-01  1.53524838e-01 -2.49999932e-02
 -1.42786641e+00  0.00000000e+00]",0.011388055047222834,0.9492956232833879,"[-2.14490749e-03  1.08867000e-03 -8.46307804e-04 -9.49693890e-05
  6.83717716e-05  3.53468317e-04]",-4.606635175072061,0.009985360834887057,0.8245137067037213,-0.04027014100518449,"[-0.12040759 -0.10135009 -0.07009886 -0.0313589   0.01288965  0.05764989
  0.10228039  0.13788859  0.17369146  0.17408918  0.17341837  0.09041421
 -0.05055761 -0.23530912 -0.31828778 -0.27108363 -0.2032352  -0.20727454
 -0.0871962   0.27394558  0.84349707  1.26006004  1.18233473 -0.09830008
 -0.00814754]",[-0.00148778 -0.00073114  0.00056821  0.00067637 -0.00186352 -0.00017834],"[ 8.39934577e-03 -4.56960250e-03 -7.81150096e-03  4.73147268e-03
  5.14335892e-04  1.95079654e-03 -5.29860665e-03 -1.13268081e-03
  4.26044132e-03  2.21155765e-03 -7.25715629e-07 -1.42969447e-03
 -2.99087914e-03  2.77993410e-03  1.63498078e-03 -1.65002155e-04
 -2.00962147e-03  2.47030947e-03  2.10591660e-03 -3.77970841e-03]",0.08469164328654266,"[ 8.39934577e-03 -4.56960250e-03 -7.81150096e-03  4.73147268e-03
  5.14335892e-04  1.95079654e-03 -5.29860665e-03 -1.13268081e-03
  4.26044132e-03  2.21155765e-03 -7.25715629e-07 -1.42969447e-03
 -2.99087914e-03  2.77993410e-03  1.63498078e-03 -1.65002155e-04
 -2.00962147e-03  2.47030947e-03  2.10591660e-03 -3.77970841e-03]"
ADBE,"[ 1.12344243e-01 -4.15904420e-02  8.65766373e-02  5.63419242e-02
 -1.35626341e-01 -7.95631728e-02 -2.07979244e-01  7.99284590e-02
  2.09822545e-01 -1.71655560e-01  1.02035540e-01  8.09324037e-02
  1.53516114e-01  7.31694330e-02  6.48573096e-02 -8.87620045e-02
 -1.59957581e-02  2.25275054e-01  2.80696049e-02  1.32962509e-01
  9.55465553e-02 -6.67587580e-03  7.63069270e-02  2.73499081e-01
 -1.16707349e-01  4.23194952e-02  4.19167894e-04  3.06049758e-02
  1.28238219e-01 -4.33588593e-02 -7.89987981e-02 -1.47483671e-01
  5.26055934e-02 -7.74648048e-01 -3.58388514e-01  3.78131262e-01
  6.95478925e-01  3.21772245e-01 -7.67533101e-01 -8.52890276e-01
  1.33888616e-01  6.85839562e-01  1.29788182e+00  3.52059142e-01
 -1.75505530e+00 -1.11869921e+00  1.41295931e+00  1.29637912e+00
 -3.29840384e-01 -4.67735592e-01 -2.25254721e-01 -5.61463939e-01
 -3.36636111e-01  0.00000000e+00]",0.12474575774933237,0.8406563988242889,[-0.00109691  0.00043356 -0.00013502 -0.00012183  0.0002749   0.00053584],-4.799306659489544,0.00823545504460354,0.8256036735811044,-0.03943340787378226,"[-0.11963573 -0.10011316 -0.0679376  -0.03174122  0.007833    0.05836819
  0.10552717  0.13321167  0.17185716  0.18158671  0.1680964   0.0880882
 -0.04781377 -0.232708   -0.326995   -0.25709648 -0.19834139 -0.16360706
 -0.08210478  0.27333925  0.85925798  1.33713368  1.17169321 -0.09922235
 -0.00532014]",[-0.00165715 -0.00044368  0.00047546  0.00021812 -0.00230464 -0.00027576],"[ 0.00490869 -0.00482003 -0.00313237  0.00613466 -0.00403336  0.00138117
 -0.00188475 -0.00116986  0.00197731  0.00438002  0.00176962 -0.00443347
 -0.00458475  0.00605898  0.00299332 -0.00091772 -0.00187768  0.00187854
  0.00094388 -0.0002023 ]",0.08506842909988754,"[ 0.00490869 -0.00482003 -0.00313237  0.00613466 -0.00403336  0.00138117
 -0.00188475 -0.00116986  0.00197731  0.00438002  0.00176962 -0.00443347
 -0.00458475  0.00605898  0.00299332 -0.00091772 -0.00187768  0.00187854
  0.00094388 -0.0002023 ]"
ADI,"[ 1.32137217e-01  8.35487125e-02  4.81938091e-03  4.07985137e-02
  1.19118104e-01 -1.17068487e-01 -2.94833110e-01  6.79695862e-02
  1.41061222e-01 -1.46270328e-01 -3.13498694e-02  1.85063639e-01
 -1.62506333e-02 -5.50244367e-03  2.12526432e-01  1.40371894e-01
 -1.68033245e-01  1.88338081e-01 -1.00830236e-01  5.39881227e-01
  3.05411538e-04 -8.26431653e-02  1.47801029e-01  3.98336349e-01
 -1.63604171e-01 -5.03245811e-02  1.52667325e-01 -8.34557881e-02
  8.67701397e-02 -9.20095920e-02 -1.71907843e-01 -1.84390865e-01
 -1.26323371e-01 -1.63281515e+00 -1.30583169e-01  2.19862169e+00
  6.71238454e-01 -1.83239406e+00 -4.56765749e-01  8.98803673e-01
  1.87894691e-01 -1.45429654e-01  8.42878175e-01 -3.10943014e-01
 -1.74912294e+00  3.37351085e-01  1.82919734e+00 -1.68550964e-01
 -9.01554973e-01  3.01580167e-01 -3.10385289e-01 -6.91050218e-01
  1.39682332e+00  0.00000000e+00]",0.7711626319740201,0.1816728932770787,"[-1.84076185e-04  1.20436913e-03 -4.64924805e-04  2.82049465e-05
 -2.76411993e-05 -6.82761871e-05]",-5.3089068174187295,0.004947332099882029,0.8259981879030975,-0.0382499389376189,"[-0.12138721 -0.10050996 -0.06159358 -0.03270581  0.00549009  0.05777456
  0.10289237  0.13477128  0.16622798  0.18575139  0.15909359  0.08439357
 -0.03908568 -0.21764207 -0.3372564  -0.25841147 -0.21072027 -0.1167595
 -0.09676499  0.26004111  0.87508331  1.37005054  1.16583155 -0.1113258
  0.00406758]",[-0.00195789 -0.00050145  0.00033324 -0.00011779 -0.00242227 -0.00070586],"[ 2.26618264e-03 -4.28684045e-03  1.99329455e-03  5.82877659e-03
 -1.02726631e-02  2.42968200e-03  3.27023859e-03 -1.08768716e-03
 -6.64049739e-04  3.49707906e-03 -7.46032810e-05 -3.95390541e-03
  5.91734043e-05  7.47515080e-03 -4.59971158e-04 -2.71608935e-03
  6.06684133e-04  1.60913076e-03  8.09839105e-04  4.57128366e-03]",0.08518413501603307,"[ 2.26618264e-03 -4.28684045e-03  1.99329455e-03  5.82877659e-03
 -1.02726631e-02  2.42968200e-03  3.27023859e-03 -1.08768716e-03
 -6.64049739e-04  3.49707906e-03 -7.46032810e-05 -3.95390541e-03
  5.91734043e-05  7.47515080e-03 -4.59971158e-04 -2.71608935e-03
  6.06684133e-04  1.60913076e-03  8.09839105e-04  4.57128366e-03]"
ADM,"[ 0.33961779  0.11354793  0.20035784 -0.05926295  0.06497983 -0.21098293
 -0.49932379  0.1143422   0.12731437 -0.19667695 -0.06940554 -0.09885406
  0.07130043 -0.05563379  0.15424087  0.09416067  0.10491711  0.15476709
 -0.31346859  0.49841619  0.01186685 -0.09622917  0.1284222   0.44755808
 -0.37916009 -0.06651076  0.05718328 -0.14970331  0.18996568 -0.3326172
 -0.2674688  -0.14708924 -0.06878852 -1.84869489 -0.67116483  2.17178034
  1.42148133 -1.26799026 -1.88420094 -0.14519252  1.63722559  1.18733677
  0.05253606 -1.10173101 -1.76640761  0.26690981  2.31748432  0.77901507
 -1.180506   -0.95652581 -0.38289145  0.1526549   1.9485515   0.        ]",0.7751000710370444,0.1915174186298257,"[1.59800084e-03 7.26701109e-04 3.23392891e-04 3.40226577e-04
 4.99363939e-05 9.60133747e-05]",-5.211641605822152,0.00545271512754051,0.8301336987718754,-0.037974589691526305,"[-1.16707728e-01 -1.02879556e-01 -6.29335678e-02 -3.50657849e-02
 -5.19316701e-04  5.90251147e-02  1.01543052e-01  1.32451391e-01
  1.65141047e-01  1.72320227e-01  1.64498794e-01  8.15578891e-02
 -4.10966367e-02 -2.20620926e-01 -3.18314953e-01 -2.62995058e-01
 -2.30730520e-01 -1.19299828e-01 -9.70274749e-02  2.57719069e-01
  8.70934930e-01  1.38056552e+00  1.11108597e+00 -1.10317829e-01
 -7.02085307e-04]",[-0.00212728 -0.00016372 -0.00031364 -0.00037927 -0.00240879 -0.00048849],"[ 0.00159181 -0.00585445  0.00190004  0.00799081 -0.00882956 -0.00163124
  0.00049724  0.00290014  0.00324625  0.00124756 -0.00267945 -0.0044938
 -0.00044419  0.00834139  0.00210617 -0.00335225 -0.0031092   0.00143527
  0.00315022  0.00618859]",0.0848215193664482,"[ 0.00159181 -0.00585445  0.00190004  0.00799081 -0.00882956 -0.00163124
  0.00049724  0.00290014  0.00324625  0.00124756 -0.00267945 -0.0044938
 -0.00044419  0.00834139  0.00210617 -0.00335225 -0.0031092   0.00143527
  0.00315022  0.00618859]"
