,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.25179152e-02 -1.37208610e-02 -2.21277000e-02 -1.75205794e-01
 -3.17591002e-02 -1.42729847e-04 -9.71214058e-02 -1.63409794e-01
  7.49093181e-02 -2.89774379e-02 -7.25407757e-02 -4.82989975e-02
  5.88451726e-02  4.05645304e-02  4.35478205e-02 -9.37396843e-02
  2.37970020e-02  1.74204694e-01 -1.98006167e-01  3.04360429e-01
  7.88729836e-02  4.78002292e-02  4.48745903e-03 -1.33390122e-01
  2.70684980e-02  5.09263454e-02  2.35324177e-01 -8.03963276e-02
  2.09331709e-02  1.11887868e-01 -5.95762331e-02 -1.69660817e-01
  2.53732586e-01 -3.76175656e-01  3.58408074e-01 -4.25058144e-01
 -6.89113943e-01  7.84358775e-01  2.40201820e-01 -2.99219688e-01
  2.99253092e-01  1.14988333e-01  3.92386120e-02 -9.02645240e-01
 -3.95723132e-01  1.29483117e+00 -1.02676475e+00 -1.52103271e-02
  1.52069210e+00 -5.56592291e-01  3.24117614e-01 -2.51819828e+00
  3.58743994e-02  0.00000000e+00]",0.05085947778695942,0.9425135141068135,"[ 2.11957106e-04 -2.58864788e-04  7.85218572e-05  1.26418161e-04
 -9.29886195e-05 -5.22091913e-05]",-5.740421932468069,0.003213412146311745,0.8165176183054559,-0.037861759281282506,"[-0.11730422 -0.09802842 -0.06119242 -0.02368381  0.01648303  0.05350804
  0.10487784  0.13990925  0.16373616  0.17335275  0.15267471  0.07739895
 -0.07293822 -0.24536068 -0.32012673 -0.24284994 -0.2052551  -0.12420381
 -0.06231054  0.35571329  0.88585138  1.24552593  1.07026644 -0.1083924
  0.0174439 ]","[ 4.22554229e-05 -2.02002988e-04  1.55427573e-04 -1.97321187e-04
  1.01504442e-03  6.60049396e-04]","[ 7.22953816e-03 -3.20384333e-03 -4.52452597e-03  2.09334977e-03
 -2.28760271e-03  3.74354708e-03 -1.41520453e-03 -2.63774414e-04
  8.25380182e-04  4.62311631e-04 -1.36586573e-03 -5.21773362e-04
  2.20662782e-03  2.92125534e-04 -8.35900569e-04  3.32601958e-03
 -3.13738877e-03  1.58644359e-03 -3.86681265e-03  7.66660344e-05]",0.08548258542915925,"[ 7.22953816e-03 -3.20384333e-03 -4.52452597e-03  2.09334977e-03
 -2.28760271e-03  3.74354708e-03 -1.41520453e-03 -2.63774414e-04
  8.25380182e-04  4.62311631e-04 -1.36586573e-03 -5.21773362e-04
  2.20662782e-03  2.92125534e-04 -8.35900569e-04  3.32601958e-03
 -3.13738877e-03  1.58644359e-03 -3.86681265e-03  7.66660344e-05]"
AAL,"[ 0.02008319 -0.14419228 -0.08344687 -0.19904537  0.05521112 -0.16713389
 -0.21273076 -0.35322433  0.38342277 -0.07436469 -0.08475004  0.08223839
  0.08179776  0.08851879  0.3810211  -0.01137938  0.26584933 -0.0953369
 -0.01553904  0.24252323 -0.10023966  0.23590367 -0.05257312 -0.03574444
 -0.06447889 -0.04505294  0.01316108  0.04108984  0.07478351 -0.11614879
  0.04087639  0.06237065  0.30272437 -0.68710812  1.08460508 -0.97685206
 -1.46861055  1.82648619 -0.05201182 -0.23953805  0.92023091 -0.13617302
  0.17550527 -0.87286182  0.02653533  0.13620763 -1.12457433  0.7930513
  0.15847275  0.34447019  1.01940623 -1.31403655  0.97311278  0.        ]",0.9849318155994657,0.011142181491680588,"[-2.42359386e-05 -2.21378535e-05  1.40599642e-04 -3.44332330e-04
  2.21233353e-04  3.02199556e-05]",-5.707956376414261,0.0033194493228775926,0.8150931388615557,-0.038960706386633334,"[-0.1186803  -0.09838769 -0.05909159 -0.0281112   0.01321955  0.04734531
  0.11604626  0.13762667  0.1632835   0.17865077  0.15432748  0.08081712
 -0.05249411 -0.23603024 -0.30049945 -0.26580527 -0.18530992 -0.13134182
 -0.08363507  0.37917247  0.87333812  1.27467182  1.04125551 -0.11216553
  0.00278802]","[ 4.29439653e-04 -5.68795279e-05 -4.34958737e-04 -3.39849335e-05
  1.61981963e-03  7.95079201e-04]","[ 6.29570723e-03 -8.56234153e-04 -6.15100372e-03 -1.66967342e-06
  6.79312046e-04  2.96043777e-03 -1.34116310e-03  1.51922125e-03
  3.16568027e-04  1.04002290e-03 -1.22516302e-03  4.53380469e-04
 -1.06735703e-03 -1.80784087e-04  1.25889915e-03 -6.51060204e-04
 -1.14726030e-03  3.23517054e-03 -3.56094287e-04  2.47387846e-03]",0.08540839057070583,"[ 6.29570723e-03 -8.56234153e-04 -6.15100372e-03 -1.66967342e-06
  6.79312046e-04  2.96043777e-03 -1.34116310e-03  1.51922125e-03
  3.16568027e-04  1.04002290e-03 -1.22516302e-03  4.53380469e-04
 -1.06735703e-03 -1.80784087e-04  1.25889915e-03 -6.51060204e-04
 -1.14726030e-03  3.23517054e-03 -3.56094287e-04  2.47387846e-03]"
AAP,"[ 0.04565644  0.01241855 -0.05418211 -0.05157813 -0.20088231  0.01039116
 -0.00287099 -0.04917868 -0.015054    0.05268653  0.06723278 -0.1262762
  0.03674023  0.10242247 -0.11715318  0.02765166 -0.06164864  0.22496464
 -0.07568691  0.26967439  0.07734913 -0.0373498  -0.02673029 -0.12880495
  0.0200128   0.10203181  0.25131097 -0.10331462 -0.05621589  0.22658419
 -0.01333096 -0.15775409  0.26961382  0.11308906 -0.22952437 -0.07036449
  0.35225282 -0.12589508  0.00419398 -0.17679333  0.17172898  0.00491067
 -0.3609963  -0.05411669  0.05201716  0.69535747 -0.67935056 -0.2711431
  1.31736212 -0.28902898 -0.13589275 -2.80687048  1.00563937  0.        ]",-0.2586097495286022,1.2496075821208439,"[ 1.56313149e-04 -2.90009455e-04  7.02270658e-05  2.05825332e-04
 -1.12645239e-04  1.31569629e-05]",-6.400045570415454,0.0016614815570439162,0.8155960546692226,-0.03760730327885498,"[-0.11800224 -0.09502692 -0.06559877 -0.02365553  0.019288    0.05705769
  0.10137319  0.14313638  0.1685703   0.17066856  0.15226537  0.08002185
 -0.08238335 -0.23817657 -0.32709845 -0.23812742 -0.19555443 -0.1290072
 -0.06481096  0.34244126  0.87884368  1.24321316  1.07249195 -0.103408
  0.0204731 ]","[-1.21657679e-04 -4.07416675e-04  4.24505779e-04 -7.04378605e-05
  1.08436224e-03  7.21029276e-04]","[ 0.00853956 -0.00502961 -0.0035839   0.0048122  -0.00471686  0.00302898
 -0.00087934 -0.00073631  0.00021371 -0.00079633  0.00078432  0.00063171
  0.00082865  0.00109369 -0.00135728  0.00303517 -0.00240985  0.0004025
 -0.00498165  0.00277788]",0.08503781652376638,"[ 0.00853956 -0.00502961 -0.0035839   0.0048122  -0.00471686  0.00302898
 -0.00087934 -0.00073631  0.00021371 -0.00079633  0.00078432  0.00063171
  0.00082865  0.00109369 -0.00135728  0.00303517 -0.00240985  0.0004025
 -0.00498165  0.00277788]"
AAPL,"[ 3.00542211e-02 -3.40949806e-02 -6.11855790e-02 -2.14596808e-01
  8.28620889e-02 -2.23193042e-01 -2.41042944e-01 -4.35450852e-01
  4.32372321e-01 -1.50628527e-01 -1.36710468e-01  1.77975852e-01
  1.08155984e-01 -1.47929431e-02  4.23385745e-01 -5.44702388e-02
  3.22435889e-01 -2.73351930e-01 -2.57737317e-02  9.91024611e-02
 -1.55275415e-01  2.15851995e-01  5.50812296e-02  1.03084555e-01
 -1.96301061e-01 -1.82584439e-01 -1.72040298e-03 -3.41683758e-02
  1.47740534e-01 -2.06257970e-01 -9.94512785e-03  1.09728310e-01
  1.78747937e-01 -1.02977138e+00  1.54433558e+00 -1.18581656e+00
 -2.41402065e+00  2.41041274e+00  9.66388337e-02 -1.19008119e-01
  5.93849864e-01  1.51807364e-01  9.15047550e-01 -1.65243773e+00
 -4.65772863e-01  7.40717855e-01 -8.14887152e-01 -2.93372976e-02
 -1.95880837e-02  9.19749529e-01  2.26361581e-01 -2.02734184e-02
  2.82285765e-01  0.00000000e+00]",1.097260769556663,-0.09934202178369798,"[-3.06177056e-05  4.50175832e-04 -1.74977290e-04  9.04313693e-06
 -1.73443726e-05 -4.71291092e-05]",-6.198281637312599,0.00203292093211603,0.8152892260680421,-0.038004791879488936,"[-1.18169976e-01 -9.89122317e-02 -5.83104512e-02 -2.95154901e-02
  1.20936299e-02  4.48547614e-02  1.18120165e-01  1.34943405e-01
  1.61628269e-01  1.82498343e-01  1.55453977e-01  7.55049937e-02
 -4.94069158e-02 -2.38394484e-01 -2.96956570e-01 -2.80143813e-01
 -1.85952064e-01 -1.48357724e-01 -9.07873154e-02  3.75443446e-01
  8.94482266e-01  1.30762981e+00  1.01372216e+00 -1.25237789e-01
  9.73749490e-04]",[ 0.00027248  0.00018562 -0.00062785 -0.00017661  0.00169982  0.00045823],"[ 0.00537062  0.00060435 -0.00673248 -0.00247981  0.00220622  0.00342824
 -0.00107999  0.00062916  0.00126028  0.00307456 -0.00320441 -0.00081986
  0.00043771  0.00084772 -0.00119888 -0.00129616  0.00039354  0.00102567
  0.00311542  0.00059718]",0.08561549681516892,"[ 0.00537062  0.00060435 -0.00673248 -0.00247981  0.00220622  0.00342824
 -0.00107999  0.00062916  0.00126028  0.00307456 -0.00320441 -0.00081986
  0.00043771  0.00084772 -0.00119888 -0.00129616  0.00039354  0.00102567
  0.00311542  0.00059718]"
ABBV,"[ 0.04655507  0.0827565  -0.00886745 -0.15728552 -0.05618846 -0.04894973
 -0.05205316 -0.12250056  0.03747791 -0.04146993 -0.02872724 -0.00127354
  0.04012551 -0.04177472  0.0054668  -0.04913828  0.040896    0.04113998
 -0.10962449  0.1136628  -0.00596284  0.06202429  0.07183257 -0.00680777
 -0.08245204 -0.04636368  0.16282043 -0.11747825  0.05480727  0.02219608
 -0.03406856 -0.1143012   0.14202416 -0.39292383  0.30923744 -0.19341778
 -0.87117644  0.6248262   0.48227506 -0.31594554 -0.2863901   0.52827517
  0.37790684 -1.05639116 -0.29462186  1.11948768 -0.56504519 -0.59277009
  0.90142586  0.16559254 -0.36085706 -1.05881087  0.02208696  0.        ]",0.09886349156132572,0.8914481550735013,"[-1.54636366e-04 -4.89623447e-04  1.79020555e-05 -8.38175667e-05
 -6.41444268e-05 -1.37672772e-04]",-6.061619430978488,0.00233062354581328,0.8156137268224879,-0.03699354063759349,"[-0.11700949 -0.09772305 -0.06183961 -0.02496612  0.01755891  0.05490487
  0.10365176  0.13963     0.16548437  0.1755355   0.15199648  0.07279897
 -0.07468659 -0.2422927  -0.31997216 -0.25280298 -0.19749513 -0.14649937
 -0.07446995  0.35843713  0.90002451  1.2732404   1.04958989 -0.11754759
  0.01334747]","[-7.71861167e-05 -7.39408840e-05 -6.62313283e-05 -1.76971964e-04
  1.16541083e-03  3.76161712e-04]","[ 7.15889102e-03 -3.30290383e-03 -3.97341862e-03  1.58951421e-03
 -2.71428259e-03  4.41441022e-03 -1.47549256e-03 -2.01802250e-03
  1.92244909e-03  1.28278648e-03 -1.72623221e-03 -1.25947030e-04
  1.82518111e-03  1.56761691e-03 -2.42562195e-03  1.67368110e-03
 -1.11337923e-03 -2.27382715e-04 -1.99394230e-04  8.13724366e-05]",0.0852931687640222,"[ 7.15889102e-03 -3.30290383e-03 -3.97341862e-03  1.58951421e-03
 -2.71428259e-03  4.41441022e-03 -1.47549256e-03 -2.01802250e-03
  1.92244909e-03  1.28278648e-03 -1.72623221e-03 -1.25947030e-04
  1.82518111e-03  1.56761691e-03 -2.42562195e-03  1.67368110e-03
 -1.11337923e-03 -2.27382715e-04 -1.99394230e-04  8.13724366e-05]"
ABT,"[ 0.05068489  0.06925099 -0.0525746  -0.15816658 -0.08130322 -0.07568722
 -0.05528303 -0.15691034  0.05051593 -0.04523471 -0.0165634   0.00372404
  0.04302945  0.03706279  0.03252883 -0.06339947  0.07527365  0.03682097
 -0.06753823  0.1097979   0.09175385  0.00473448 -0.04380848 -0.08035901
 -0.13591157 -0.03729535  0.19132359 -0.16292959  0.06849751  0.00299305
 -0.08414988 -0.10553329  0.15055475 -0.40848885  0.29668078 -0.24543284
 -0.76472311  0.41877091  0.20041488  0.20165328 -0.35550936  0.23643739
  0.90850268 -1.29371837 -0.70785532  1.23174122 -0.58944288 -0.33685364
  0.7424937   0.20551677  0.19616182 -1.34965308  0.13258605  0.        ]",0.7500474620137697,0.24296013786120724,"[ 2.29803322e-04 -3.92167094e-04  2.36033540e-04  2.02044357e-04
 -1.64526332e-05  1.71153326e-04]",-6.279317141131101,0.001874680299312447,0.8156949425302413,-0.03711379207573097,"[-0.11795136 -0.09766784 -0.06247754 -0.02572259  0.01752308  0.05379519
  0.10418312  0.13941278  0.16598907  0.1758218   0.15228213  0.07729745
 -0.07305005 -0.24335225 -0.31729775 -0.2535271  -0.1937135  -0.14716659
 -0.06120498  0.3482053   0.87786341  1.25653512  1.03505613 -0.11632036
  0.0152748 ]","[-1.97367263e-04 -4.58829274e-05 -1.40530603e-04 -2.84557871e-04
  1.19520317e-03  3.69644963e-04]","[ 7.15489942e-03 -3.36549020e-03 -4.10888049e-03  1.84343513e-03
 -3.27579752e-03  3.60351994e-03  1.04789948e-06 -2.15885678e-03
  1.02111604e-03  2.64230865e-03 -2.43569446e-03 -1.32295247e-03
  2.15747622e-03  1.60440851e-03 -1.83335872e-03  1.16124618e-03
 -1.07273686e-03  1.27097430e-03 -9.75354604e-04  3.88529100e-04]",0.0852208266260052,"[ 7.15489942e-03 -3.36549020e-03 -4.10888049e-03  1.84343513e-03
 -3.27579752e-03  3.60351994e-03  1.04789948e-06 -2.15885678e-03
  1.02111604e-03  2.64230865e-03 -2.43569446e-03 -1.32295247e-03
  2.15747622e-03  1.60440851e-03 -1.83335872e-03  1.16124618e-03
 -1.07273686e-03  1.27097430e-03 -9.75354604e-04  3.88529100e-04]"
ACN,"[ 1.20443820e-01 -1.07458291e-01 -1.30525557e-02 -1.15648130e-01
 -4.76576459e-03  3.14062869e-02 -1.77007463e-01 -2.44413074e-01
  2.07090180e-01 -2.84618592e-02 -1.24101691e-01 -6.83827667e-02
  1.03578150e-01  7.75765690e-02  1.01566921e-01 -9.26490952e-02
  3.29219319e-02  2.20610953e-01 -2.76734181e-01  4.69083706e-01
  3.76136817e-02  3.45982158e-02  4.28423675e-02 -1.32739603e-01
  1.37865767e-01  1.17931515e-01  2.51388158e-01  4.92264991e-04
 -2.96553415e-02  1.95180365e-01 -4.95405637e-02 -1.55177577e-01
  3.45716711e-01 -3.97806186e-01  5.97581036e-01 -7.85262794e-01
 -7.88345910e-01  1.41574053e+00  2.48026846e-02 -5.83160023e-01
  1.22891242e+00 -3.45044873e-01 -6.89118312e-01 -3.52384182e-01
 -3.06815441e-01  1.26989394e+00 -1.13836190e+00  1.34804410e-01
  1.92791229e+00 -9.35277615e-01  4.44246510e-01 -3.44767098e+00
  1.93244511e-01  0.00000000e+00]",0.025774652101949715,0.9623485602791784,"[-1.93095668e-04  3.17308725e-04 -1.20576494e-04  2.69135168e-04
 -5.64381149e-05  2.01923387e-04]",-5.856859751549009,0.002860211369250182,0.8170668007488882,-0.03869597355164015,"[-0.11712399 -0.09649634 -0.0604964  -0.02288919  0.01434854  0.05074077
  0.10938057  0.13974747  0.16150914  0.1722691   0.15474236  0.07938557
 -0.0697695  -0.24441246 -0.31812017 -0.23998185 -0.21147895 -0.10527435
 -0.06685835  0.35211319  0.89038126  1.24861431  1.09181153 -0.10124709
  0.01773805]",[ 0.00026842 -0.00035128  0.00039524 -0.00014675  0.00102926  0.00091476],"[ 0.00714251 -0.00246681 -0.00544621  0.00187843 -0.0005456   0.0031912
 -0.00218965  0.00243908 -0.00029429 -0.00129832  0.0001129  -0.00045536
  0.00196781 -0.00016987 -0.00037688  0.00440539 -0.00438153  0.00177664
 -0.00607124  0.00042341]",0.08566113743522122,"[ 0.00714251 -0.00246681 -0.00544621  0.00187843 -0.0005456   0.0031912
 -0.00218965  0.00243908 -0.00029429 -0.00129832  0.0001129  -0.00045536
  0.00196781 -0.00016987 -0.00037688  0.00440539 -0.00438153  0.00177664
 -0.00607124  0.00042341]"
ADBE,"[ 1.02311935e-01 -1.01621619e-01 -1.16085936e-02 -1.70923291e-01
  8.72594531e-02 -6.57601613e-02 -2.63271595e-01 -3.77307581e-01
  3.69533718e-01 -9.73465028e-02 -1.96127980e-01  4.69828673e-02
  1.29328563e-01  2.14634675e-02  2.76765343e-01 -1.13602056e-01
  1.68720442e-01  2.29999391e-02 -2.46459712e-01  3.85798898e-01
 -6.77675731e-02  1.20430497e-01  9.19259257e-02 -1.67309567e-02
  4.26266763e-02  6.46970628e-04  1.65279063e-01  1.68870173e-02
  4.22398156e-02  3.68608117e-02 -3.54073557e-02 -5.28838429e-02
  3.04449111e-01 -8.39634913e-01  1.25498511e+00 -1.13620280e+00
 -1.88071196e+00  2.32951451e+00  1.55028983e-01 -6.10842281e-01
  1.26987760e+00 -2.24305755e-01 -1.98918907e-01 -8.78686845e-01
 -4.83186647e-01  1.25108220e+00 -1.03291044e+00  5.24464034e-02
  1.35172028e+00 -4.23566224e-01  4.02132006e-01 -2.35774464e+00
 -3.23447703e-02  0.00000000e+00]",0.5386338261344664,0.45322066848546216,"[ 4.32488906e-05  3.96281710e-04 -2.64651415e-04  1.52662358e-04
 -1.76787362e-04 -1.87932026e-04]",-5.921802714150177,0.0026803638891307532,0.8167102245497713,-0.038634872186911536,"[-0.11709745 -0.09784395 -0.05814131 -0.02535158  0.0116775   0.04657058
  0.11547784  0.13700507  0.15905361  0.17678039  0.15593532  0.07699623
 -0.05898372 -0.24398765 -0.30762542 -0.25642667 -0.20701211 -0.11486294
 -0.07945669  0.36311918  0.89974999  1.27891028  1.06773307 -0.11054927
  0.01113433]","[ 3.81641500e-04 -1.34833191e-04  1.27469470e-05 -1.54458782e-04
  1.26674034e-03  8.02417273e-04]","[ 0.00591617 -0.00037306 -0.00645957 -0.00099643  0.00194416  0.00361225
 -0.00239955  0.00259887  0.00028729  0.00017049 -0.00117859 -0.00091789
  0.00174003  0.00015566 -0.00078117  0.00260572 -0.00313603  0.00153714
 -0.00297296 -0.00022405]",0.08583522785014981,"[ 0.00591617 -0.00037306 -0.00645957 -0.00099643  0.00194416  0.00361225
 -0.00239955  0.00259887  0.00028729  0.00017049 -0.00117859 -0.00091789
  0.00174003  0.00015566 -0.00078117  0.00260572 -0.00313603  0.00153714
 -0.00297296 -0.00022405]"
ADI,"[ 0.11350528  0.03409583  0.0103123  -0.22231535  0.04142229 -0.02894043
 -0.20013076 -0.26535277  0.17881399 -0.07943808 -0.1648743   0.02606842
  0.09156052 -0.05157366  0.08311729 -0.14582808  0.10482915  0.11953022
 -0.30088456  0.28051444  0.02541454  0.04868014  0.10930781 -0.02623363
 -0.03722698 -0.03397013  0.25032365 -0.11057649  0.073755    0.02955261
 -0.09422489 -0.18722952  0.24586341 -0.82195717  0.79958554 -0.50107986
 -1.77893782  1.5925425   0.78393268 -0.64580481  0.17810869  0.27837388
  0.34252263 -1.37211807 -0.94657075  1.96273258 -0.62507935 -0.68199328
  1.40928032 -0.13347348  0.25897782 -2.36987927 -0.7035226   0.        ]",0.30641091723006264,0.6876698951672603,"[ 1.57312573e-04  1.53670787e-04  2.39809317e-05 -6.16756712e-05
  3.40603335e-05 -5.03574543e-05]",-5.550816705230783,0.003884283632939501,0.8169303495569938,-0.03745589854535315,"[-0.11658744 -0.09926232 -0.05925778 -0.02432244  0.01326474  0.05036392
  0.10881466  0.13805442  0.16051842  0.17601424  0.15393824  0.07283056
 -0.07048659 -0.24836083 -0.31391179 -0.24755015 -0.21359606 -0.12700217
 -0.06844827  0.35562321  0.90592483  1.27194327  1.05557673 -0.11666341
  0.01660044]","[ 1.88388308e-05 -4.11897836e-05 -1.38998486e-05 -2.88551634e-04
  9.25893039e-04  6.39292784e-04]","[ 0.00603731 -0.00180257 -0.00474834 -0.00075312 -0.00011622  0.00531876
 -0.0025251  -0.00059047  0.0016035   0.00140686 -0.00248811 -0.00189204
  0.00380853  0.00147393 -0.00275933  0.00287229 -0.00196457  0.0013727
 -0.00330869 -0.00182142]",0.08566804336179688,"[ 0.00603731 -0.00180257 -0.00474834 -0.00075312 -0.00011622  0.00531876
 -0.0025251  -0.00059047  0.0016035   0.00140686 -0.00248811 -0.00189204
  0.00380853  0.00147393 -0.00275933  0.00287229 -0.00196457  0.0013727
 -0.00330869 -0.00182142]"
ADM,"[ 2.34683337e-06  8.13526571e-06 -1.80500209e-05 -4.55603031e-05
  5.99522748e-06  1.84972278e-05 -6.99246969e-05 -1.34874659e-05
  4.36038458e-05  2.81615748e-05  1.23376875e-05  1.27958940e-05
  1.24490388e-05  1.99569032e-05  6.58526964e-05  9.54506320e-06
 -1.56115000e-05 -4.51806755e-05  1.45761416e-05 -3.90757667e-05
  6.54067816e-06  3.93944419e-05 -3.02483404e-05  7.85926395e-06
 -2.82463701e-05 -7.00735391e-05 -2.27778549e-05 -3.43785223e-05
 -1.25740905e-06  4.94779443e-05  2.33858456e-05  1.43020182e-05
  3.55681443e-05  6.65528564e-04  5.74090911e-04 -5.60845118e-04
  1.82703173e-04  9.65673479e-05 -2.37428821e-04 -1.15600349e-05
 -8.23344589e-06  1.74222310e-04 -6.65031303e-06 -1.31174716e-04
  1.70651931e-04 -3.33104717e-05 -1.53095820e-04  1.49384731e-05
  3.99070259e-05  4.94192718e-05 -5.74896347e-05 -1.42071255e-05
  1.20132693e-04  0.00000000e+00]",0.4589148903502296,0.5364306138994793,"[-2.37488665e-03 -1.63727867e-03 -6.46081541e-04 -3.31649508e-05
 -4.84427806e-04 -3.15685434e-04]",-3.212596431773078,0.040251965992628015,0.8146982349399914,-0.03769017919253214,"[-0.11685596 -0.09384902 -0.06046679 -0.02361288  0.0193303   0.05849613
  0.10175834  0.14104483  0.16615655  0.17614779  0.15032919  0.07474918
 -0.07498344 -0.23850062 -0.32312571 -0.25557709 -0.18715029 -0.15887583
 -0.07266318  0.34980152  0.88630041  1.27368867  1.06552277 -0.11428101
  0.00410381]","[ 1.37014319e-04 -1.92596076e-04 -1.38533340e-04 -1.30007677e-04
  1.50981867e-03 -6.40113649e-07]","[ 0.00816901 -0.00422176 -0.00348141  0.00387582 -0.00434979  0.00301094
 -0.00052019 -0.00121454  0.00020792  0.00018039  0.00099165  0.00053982
 -0.00100183  0.00283816 -0.00068013 -0.00065923 -0.00182423  0.00071939
  0.00246128 -0.00015218]",0.08482423483779133,"[ 0.00816901 -0.00422176 -0.00348141  0.00387582 -0.00434979  0.00301094
 -0.00052019 -0.00121454  0.00020792  0.00018039  0.00099165  0.00053982
 -0.00100183  0.00283816 -0.00068013 -0.00065923 -0.00182423  0.00071939
  0.00246128 -0.00015218]"
