,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.24153814  0.39867726 -0.04734589 -0.02867451  0.04816602 -0.15204676
  0.13182996  0.1267592  -0.05274908 -0.04671816  0.01276578 -0.09079458
 -0.09296886  0.02414967  0.065619   -0.10420835  0.2013752   0.07836693
  0.33099227  0.01498658 -0.00416068  0.04082315  0.03800607  0.13063426
  0.21773717  0.11811245 -0.32220921 -0.05246634 -0.17233046  0.16841916
 -0.03664596 -0.11939788 -0.10275694 -0.8945734  -0.18221953 -1.4496234
 -0.57341101 -1.79757289 -0.63855491 -1.86154629 -0.43922245 -1.3403195
 -0.46719882 -0.3240987   0.07221757  0.5677905   0.40978128  1.09549409
  0.52358313  0.54747785  0.6224248  -1.2380569   0.88584524  0.        ]",0.02679123125492209,0.9492141017983831,"[1.06390754e-03 6.18092795e-04 3.20410822e-04 7.15439182e-04
 5.93928361e-06 5.24326083e-04]",-5.0451111804973525,0.006440744238893971,0.8168244353233995,-0.03654670242374675,"[-1.49139282e-01 -1.24141730e-01 -8.63410807e-02 -5.21449273e-02
  1.78753596e-03  4.41973741e-02  8.32496158e-02  1.28603660e-01
  1.68059044e-01  1.95035667e-01  2.03577592e-01  1.85758378e-01
  9.53480001e-02 -8.02599703e-02 -2.53768699e-01 -3.68409729e-01
 -2.72653448e-01 -2.35461895e-01 -2.26221810e-01 -1.74591832e-01
  3.14665929e-01  1.10447678e+00  1.83472432e+00  1.66461165e+00
 -1.32311939e-02]","[ 7.28531255e-05  7.74547934e-07  2.56127123e-04  2.78291314e-04
 -2.58255511e-04  1.49331354e-04]","[ 0.00603707 -0.00575594 -0.00628089  0.0031032  -0.00732141  0.0014582
 -0.00451317 -0.00044758 -0.00265691 -0.00338976  0.00119051  0.00066325
  0.00019212  0.00268333  0.00265583  0.00095262  0.00259577  0.00358172
 -0.00153005  0.00326571]",0.0847161866892525,"[ 0.00603707 -0.00575594 -0.00628089  0.0031032  -0.00732141  0.0014582
 -0.00451317 -0.00044758 -0.00265691 -0.00338976  0.00119051  0.00066325
  0.00019212  0.00268333  0.00265583  0.00095262  0.00259577  0.00358172
 -0.00153005  0.00326571]"
AAL,"[-8.20625342e-02 -1.14065240e-01 -5.61343448e-02  7.53417608e-02
 -4.67453266e-02 -2.35758648e-01  9.57250205e-03 -1.27574498e-01
  1.87387891e-01 -1.81732074e-01 -1.78931650e-02  1.27776084e-01
 -1.55774529e-01 -4.65713261e-02  1.17518981e-02  1.21448875e-02
 -6.85817070e-02  3.82271540e-02 -2.16249102e-01  1.25607007e-01
 -4.74121503e-02  9.20150021e-02 -4.99759981e-02  1.90726654e-01
 -5.37344116e-02  3.48087478e-02  1.14475148e-01 -2.50093208e-02
  4.21428017e-02  1.56085488e-01 -2.26713395e-05 -1.15181258e-01
  6.94937814e-02  7.33701962e-01  1.39830594e-01  9.11065723e-01
  3.69129645e-01  6.09238520e-01  8.75379674e-01 -1.64605504e-02
  1.10593943e+00 -5.83783395e-01  9.01034183e-01 -5.01937721e-01
  5.16135551e-01 -1.89382457e-01 -3.72092346e-01  4.37948124e-01
 -1.21334167e+00  2.84059232e-01 -1.13374794e+00 -1.05338856e+00
  6.04782833e-01  0.00000000e+00]",0.050901780749240115,0.9236768920314606,[ 0.00146673  0.00053982  0.00028362  0.00072672 -0.00013676  0.00021166],-4.9978429117428265,0.006752497032646109,0.8101530552731773,-0.04102442464267001,"[-0.14874435 -0.12162262 -0.08857743 -0.05503196 -0.00184057  0.03660891
  0.09349235  0.12266447  0.16820273  0.20510016  0.20219485  0.17993025
  0.08977507 -0.07294591 -0.27310914 -0.37100814 -0.32656601 -0.22811664
 -0.23248522 -0.17540404  0.30500696  1.1273935   1.77067172  1.64347906
  0.01036694]","[ 7.45391622e-05  7.34599427e-04  2.03737305e-04  3.96001625e-04
 -6.38439041e-05  5.02214145e-04]","[ 1.12550575e-02 -4.35949251e-03  7.40780223e-04  6.04720566e-03
 -6.05915847e-04  6.09461725e-03  4.70245265e-04  3.89556063e-03
 -6.87425906e-04  6.30622737e-04  1.40907341e-03  2.42203348e-03
 -1.62057947e-03  6.51405902e-05  5.78598177e-04 -4.15331671e-03
  8.30837211e-04 -1.94019099e-03  1.61653659e-04  2.20845130e-03]",0.08515743372596618,"[ 1.12550575e-02 -4.35949251e-03  7.40780223e-04  6.04720566e-03
 -6.05915847e-04  6.09461725e-03  4.70245265e-04  3.89556063e-03
 -6.87425906e-04  6.30622737e-04  1.40907341e-03  2.42203348e-03
 -1.62057947e-03  6.51405902e-05  5.78598177e-04 -4.15331671e-03
  8.30837211e-04 -1.94019099e-03  1.61653659e-04  2.20845130e-03]"
AAP,"[-1.77168393e-01 -1.60658952e-01 -6.08392092e-02  8.36247948e-02
 -1.11450462e-01 -5.71413144e-02 -8.33648002e-02 -1.77128981e-01
  1.81737779e-01 -1.31285014e-01  1.37311908e-01  1.34399040e-01
  1.17773268e-01  2.10873466e-02 -9.41185881e-02  1.64581661e-01
 -2.05337903e-01 -4.71011644e-02 -1.66838190e-01  7.04674429e-02
 -6.73525238e-02  6.67408957e-02  1.79932965e-01  1.55146955e-01
 -2.68374490e-01 -1.05777032e-01  2.27872093e-01  4.18850165e-04
  1.46034472e-01  9.02398698e-03  2.15158454e-02  7.98255872e-03
  1.48800425e-02  1.44467583e-01  3.28552995e-01  4.05437113e-01
  8.73554124e-01  5.20390073e-01  1.14941579e+00  2.68712467e-01
  1.20938876e+00 -3.65292885e-01  9.81517502e-01 -1.00936517e+00
  1.32368467e-01 -1.77879889e+00 -6.10448237e-01 -1.94098250e+00
 -7.56547244e-01 -1.24451048e+00 -1.32506633e-01  4.20754976e-01
  8.97072102e-01  0.00000000e+00]",0.026791276328106035,0.9470860001712852,"[ 3.82826857e-04  8.95405829e-04 -2.02964061e-04  4.94200868e-04
 -1.63532128e-04  9.75052513e-05]",-4.968516901335475,0.006953453048110931,0.8081923445142157,-0.041418550707241215,"[-0.14878019 -0.12142344 -0.09025126 -0.04993546 -0.00452832  0.03535851
  0.0934062   0.12405285  0.1748899   0.2054556   0.21597143  0.18441102
  0.08336309 -0.06227724 -0.28354099 -0.37927275 -0.32130988 -0.23518473
 -0.23560048 -0.17958853  0.34687426  1.11704533  1.72150611  1.61906916
  0.01576816]",[ 0.0001724   0.00101003 -0.0002834   0.00050341  0.00029246  0.00024611],"[ 9.45483308e-03 -3.80982193e-03 -6.55232255e-04  7.58484363e-03
 -7.81923886e-04  6.67397805e-03  1.39442273e-03  4.10890279e-03
 -2.43131808e-04  9.87806651e-04 -2.50097708e-05  1.26627472e-03
 -6.07196341e-03 -6.88472742e-04 -6.34952735e-03 -3.07965981e-03
 -3.41728246e-03  7.80387102e-04  4.14140609e-03  3.31896908e-03]",0.08536045755407612,"[ 9.45483308e-03 -3.80982193e-03 -6.55232255e-04  7.58484363e-03
 -7.81923886e-04  6.67397805e-03  1.39442273e-03  4.10890279e-03
 -2.43131808e-04  9.87806651e-04 -2.50097708e-05  1.26627472e-03
 -6.07196341e-03 -6.88472742e-04 -6.34952735e-03 -3.07965981e-03
 -3.41728246e-03  7.80387102e-04  4.14140609e-03  3.31896908e-03]"
AAPL,"[ 0.16038205  0.02696749 -0.05931508  0.04357454  0.03148336 -0.0851223
 -0.06710054 -0.00425521 -0.15833793 -0.17514121 -0.3425814  -0.03981323
 -0.37135674  0.23788701  0.21549329 -0.21368165  0.32614299  0.11481652
  0.24388385  0.05981443  0.23396588  0.07380108 -0.25417922 -0.2895252
 -0.02551526  0.07799715 -0.19230919  0.24533016 -0.21218538  0.28723923
  0.04987314 -0.16593756  0.01218428  0.66766002 -0.36862104  1.1836154
 -1.49534672  0.32305869 -2.23754549 -1.06282277 -1.90481378 -1.9000203
 -1.63590331 -1.41255672 -0.14837647 -0.09499225  0.69345153  1.22265223
  0.73786282  0.85518438  0.28164146 -2.15426728  0.3232577   0.        ]",0.42866669134937735,0.5437338379209891,"[ 9.95587282e-04  1.07375018e-03 -1.55813672e-04  7.07315061e-04
 -2.57062666e-04  3.02260139e-05]",-5.613201960843245,0.0036493655046423296,0.8151513141738131,-0.03982262870579697,"[-0.14900485 -0.12238646 -0.08658299 -0.05042881 -0.00435262  0.04032261
  0.08084752  0.12231428  0.1545262   0.19815952  0.19107146  0.19728291
  0.10337374 -0.08728041 -0.24573163 -0.36523731 -0.28103962 -0.23310603
 -0.19116507 -0.17020925  0.25945421  1.02189287  1.77843629  1.65308385
 -0.00588285]","[ 9.30143546e-04  4.48302190e-05  6.36642390e-04  5.60641050e-04
 -2.52201763e-04  4.78388382e-04]","[ 0.01108033 -0.00621843  0.00141099  0.00030421 -0.00138072 -0.00240377
 -0.00252838 -0.00433874 -0.0033005  -0.00721651 -0.00084597  0.00022957
 -0.00233107  0.00325757  0.00248281  0.00119732  0.00367042  0.00240976
 -0.00421903  0.00047697]",0.0840486441892337,"[ 0.01108033 -0.00621843  0.00141099  0.00030421 -0.00138072 -0.00240377
 -0.00252838 -0.00433874 -0.0033005  -0.00721651 -0.00084597  0.00022957
 -0.00233107  0.00325757  0.00248281  0.00119732  0.00367042  0.00240976
 -0.00421903  0.00047697]"
ABBV,"[ 2.24525402e-01  3.72785454e-01 -5.35712412e-02  1.18638130e-01
  8.87825975e-02 -3.00956572e-01  2.06413405e-01 -5.77013102e-03
  1.29050455e-01 -1.03367543e-01  1.54232249e-01 -5.24515823e-03
 -1.46379378e-01 -9.29886528e-02 -8.12090601e-02 -6.00404634e-02
  3.89843331e-02  6.19207560e-02  1.13656398e-01  1.51466105e-02
 -1.16433736e-01  3.08981107e-02 -1.29634657e-02  3.54645657e-01
  3.77094440e-01  1.23555279e-01 -3.46552750e-01 -1.27126167e-01
 -9.19301184e-02  1.80449027e-01 -8.99596914e-02 -2.59193440e-01
 -1.44186729e-02 -6.95208569e-01  1.50258831e-03 -1.43163460e+00
  3.07237052e-02 -1.72947575e+00  5.44411170e-01 -1.69827125e+00
  7.21285680e-01 -9.05911986e-01  3.44693212e-01  2.80909770e-01
  1.07765930e-01  1.13679644e+00 -5.75084449e-01  1.58655066e+00
 -1.21119720e+00  4.55822670e-01 -9.92993979e-01 -2.37579386e+00
  6.88262325e-01  0.00000000e+00]",0.13209093527745183,0.8490495265608438,"[ 3.20359045e-04 -2.71270186e-04  2.87346932e-04  2.16440891e-04
  3.83332052e-05  2.55882106e-04]",-5.74464503493154,0.003199870192216626,0.8164736991489611,-0.036772682045097975,"[-0.14924465 -0.12069032 -0.08517596 -0.05654872  0.00417335  0.0395245
  0.08993491  0.12700765  0.17397062  0.1984431   0.20089962  0.17843213
  0.08493347 -0.07760962 -0.26506314 -0.36757242 -0.2949154  -0.23777406
 -0.24385871 -0.17851445  0.30694779  1.15505362  1.87145306  1.66482269
 -0.01550943]",[-0.00018791  0.00025593  0.00031298  0.00010973 -0.00066153  0.00037602],"[ 0.00659497 -0.00503347 -0.00628395  0.00495018 -0.00714531  0.00473321
 -0.0040495   0.00270378 -0.00183949 -0.00089064  0.00269536  0.00092248
  0.00216454 -0.00013508  0.00421334 -0.00394546  0.0017154  -0.00126062
 -0.00391389  0.00303116]",0.08516800969637865,"[ 0.00659497 -0.00503347 -0.00628395  0.00495018 -0.00714531  0.00473321
 -0.0040495   0.00270378 -0.00183949 -0.00089064  0.00269536  0.00092248
  0.00216454 -0.00013508  0.00421334 -0.00394546  0.0017154  -0.00126062
 -0.00391389  0.00303116]"
ABT,"[-6.79877746e-02 -9.78039226e-02 -2.74689767e-02 -4.56792186e-02
 -7.68008972e-02 -1.00281438e-01 -3.96107600e-02 -1.29213334e-02
 -7.74432847e-03 -1.25911629e-01 -1.33048845e-01  3.76856718e-02
 -1.52504361e-01  1.15077586e-01  1.51629847e-01 -2.02744828e-02
  8.20044103e-02  6.20655294e-02  3.16272354e-02  1.15542461e-01
  8.37931210e-02  1.14070823e-01 -8.86095668e-03 -1.04523733e-02
 -2.00219016e-01  3.04070113e-02  1.05176629e-01  4.84521704e-02
 -1.83820791e-02  1.49428601e-01  1.34159186e-02 -3.56296334e-02
 -1.24699897e-04  4.98096111e-01 -9.13929050e-02  8.04517251e-01
 -2.49895383e-01  3.41365885e-01 -4.06961517e-01 -4.58836451e-01
 -1.71172121e-01 -1.30748848e+00 -3.32193791e-02 -1.35903284e+00
  4.15033818e-01 -9.24384996e-01  5.24854891e-01 -1.59580691e-01
  3.61295514e-01  3.04747977e-01  2.16879913e-01  7.57241026e-02
  4.26151298e-01  0.00000000e+00]",0.029367398529291246,0.9435796269651947,[0.00139387 0.00061509 0.00074834 0.00039862 0.00038933 0.00079906],-4.721671798869288,0.008900286614650274,0.8104432217559754,-0.04088315741299411,"[-0.14814174 -0.12445298 -0.08947309 -0.05100503 -0.00342111  0.04066371
  0.08634688  0.12423421  0.16337346  0.20127908  0.20253307  0.18950376
  0.09952916 -0.07480006 -0.2624991  -0.37092517 -0.30153316 -0.22761886
 -0.21291948 -0.16873422  0.31047532  1.08092559  1.73723565  1.64363573
  0.0109484 ]",[0.00033012 0.00053884 0.00016561 0.00045936 0.00016992 0.00033493],"[ 0.01058251 -0.00523662  0.00045067  0.00414343 -0.00133104  0.00252388
 -0.00074959  0.00040311 -0.00228364 -0.00221646 -0.00088271  0.00191086
 -0.00406122  0.00262177 -0.00133868  0.00027831  0.00155358  0.00201775
  0.00253925  0.00132903]",0.08473450867722447,"[ 0.01058251 -0.00523662  0.00045067  0.00414343 -0.00133104  0.00252388
 -0.00074959  0.00040311 -0.00228364 -0.00221646 -0.00088271  0.00191086
 -0.00406122  0.00262177 -0.00133868  0.00027831  0.00155358  0.00201775
  0.00253925  0.00132903]"
ACN,"[-7.83915096e-02  3.16368253e-02 -4.14488099e-02  1.47637579e-02
 -8.00734242e-02 -1.16752291e-01  3.77585435e-02 -2.70785444e-02
  3.93179490e-04 -1.23308836e-01 -1.15699288e-01 -2.08844054e-02
 -1.50026202e-01  4.36199185e-02  1.03781841e-01 -9.65704558e-02
  1.01752182e-02  9.71946452e-02 -7.23253909e-02 -1.11715952e-02
  9.47946221e-02  1.45928898e-02 -1.15959944e-01 -2.09524011e-02
 -7.41315941e-02  1.30820933e-02  1.59521672e-01 -2.39832304e-03
 -1.11230704e-01  1.29353381e-01  1.90509284e-02  4.88955893e-02
  3.80905610e-03  5.97468025e-01 -8.69409514e-02  6.70586554e-01
 -1.32377098e-01  7.01543419e-01  1.77256703e-02  1.81571668e-01
  2.78917801e-01 -4.97905276e-01  4.55616459e-01 -4.72919983e-01
  8.56429604e-01 -1.59259742e-01  9.33649435e-01  2.39820727e-01
  7.41680571e-01  1.42153912e-01  2.09969847e-01 -1.10794067e+00
 -3.72755004e-01  0.00000000e+00]",0.0411831093520534,0.9378853212650698,[0.0009628  0.00109285 0.0002312  0.00050258 0.00015259 0.00054234],-4.696830194375832,0.009124153103684855,0.810228737439019,-0.03973486323738786,"[-1.48574633e-01 -1.23064682e-01 -8.95597119e-02 -5.14841303e-02
 -8.99514576e-04  4.00134877e-02  8.63410219e-02  1.24738989e-01
  1.63942629e-01  1.98482531e-01  2.02416916e-01  1.85814137e-01
  9.61953321e-02 -8.00821882e-02 -2.67233069e-01 -3.67910389e-01
 -3.11454880e-01 -2.42340890e-01 -2.12497994e-01 -1.83249023e-01
  2.87652673e-01  1.08204361e+00  1.76509728e+00  1.64307018e+00
  1.39329169e-02]",[0.00020353 0.00025426 0.0001173  0.0004614  0.00037367 0.00032402],"[ 1.08399065e-02 -5.16344117e-03  3.34183936e-05  4.44997697e-03
 -3.10743080e-04  3.75608869e-03  9.85819185e-04  1.70173301e-03
 -2.17646734e-04 -7.60090184e-04  1.72561270e-03  3.37309227e-03
 -1.82170338e-03  3.84344904e-03  7.92052982e-05  1.47735268e-03
  9.51268809e-04  2.32141884e-03 -7.03375285e-04 -1.01417178e-03]",0.0847369195033375,"[ 1.08399065e-02 -5.16344117e-03  3.34183936e-05  4.44997697e-03
 -3.10743080e-04  3.75608869e-03  9.85819185e-04  1.70173301e-03
 -2.17646734e-04 -7.60090184e-04  1.72561270e-03  3.37309227e-03
 -1.82170338e-03  3.84344904e-03  7.92052982e-05  1.47735268e-03
  9.51268809e-04  2.32141884e-03 -7.03375285e-04 -1.01417178e-03]"
ADBE,"[ 0.01427843  0.10890074  0.01371474  0.07324899 -0.01093972 -0.24437506
  0.13135673 -0.01668155 -0.1280362  -0.17023846 -0.14813562 -0.08417887
 -0.45825657  0.24902234  0.20677428 -0.18118394  0.13357579  0.18857634
  0.15398938 -0.01330215  0.24189707  0.08117601 -0.26254733 -0.02224137
  0.00847548  0.1028179  -0.07272423  0.06263214 -0.15860054  0.28569501
 -0.09958215 -0.18153823  0.03854645  0.32559722 -0.35428529  0.51853921
 -0.94355698 -0.0920481  -1.22397788 -1.30285975 -0.80706572 -2.19924123
 -0.4693608  -1.71897131  0.75778056 -0.36720139  1.2096724   0.84680364
  0.84440168  0.64667402 -0.38635023 -2.01220027 -1.3436013   0.        ]",0.14716794920483503,0.8257742428580767,"[ 2.72779808e-03 -2.01879957e-04  9.85839995e-04  1.76320784e-04
  1.53920027e-04 -4.90114138e-05]",-5.051726719546481,0.006398275874325016,0.8121392290218327,-0.039068661476544135,"[-0.14747472 -0.12169783 -0.08780281 -0.05505542  0.00192282  0.03992196
  0.08170161  0.12314931  0.16239948  0.19495839  0.18719299  0.19637454
  0.1022239  -0.08563197 -0.25779268 -0.35895126 -0.29044419 -0.24350412
 -0.1938663  -0.16758048  0.25739638  1.07835213  1.78399459  1.65964236
  0.00279852]",[ 0.00039697  0.0001379   0.00062004  0.00013457 -0.00028841  0.00053137],"[ 0.00998091 -0.00610842 -0.00054362  0.00191649 -0.00250466  0.00026304
 -0.00315837 -0.00131602 -0.00457586 -0.00355099 -0.00206702  0.00265455
 -0.00263522  0.00468456  0.00154558  0.00185434  0.00284817  0.00029921
 -0.0036363  -0.00422031]",0.08431639264150302,"[ 0.00998091 -0.00610842 -0.00054362  0.00191649 -0.00250466  0.00026304
 -0.00315837 -0.00131602 -0.00457586 -0.00355099 -0.00206702  0.00265455
 -0.00263522  0.00468456  0.00154558  0.00185434  0.00284817  0.00029921
 -0.0036363  -0.00422031]"
ADI,"[-0.11392081 -0.09217898  0.03617216 -0.01289842 -0.08392443 -0.37519251
  0.08928296 -0.04196941  0.00952839 -0.23505531 -0.13926251  0.03624971
 -0.46037738  0.16359974  0.24628666 -0.06368395  0.07282196  0.16055083
  0.02263597  0.17590059  0.12977147  0.20959024 -0.10563778  0.159945
 -0.1532974   0.1379873   0.05372014  0.01145582  0.00298988  0.30189927
 -0.11510479 -0.22750497  0.07529915  0.63800587 -0.13842097  1.01200842
 -0.27989635  0.07305966 -0.20376784 -1.35814419  0.15005864 -2.5993555
  0.14900344 -2.35967051  0.74372468 -0.99736763  0.56832713  0.7291629
 -0.14776537  1.23036225 -0.897001   -0.65183084 -0.5293152   0.        ]",0.19156104329585028,0.7837680340202414,"[ 1.31264806e-03  1.06129306e-03  4.54890439e-05  7.37069600e-04
 -1.60700563e-04  1.75194638e-04]",-5.271404801081095,0.005136389896331352,0.8094962622801078,-0.04082441625958294,"[-1.46757553e-01 -1.23676693e-01 -8.97197399e-02 -5.89757267e-02
  4.76217862e-04  3.94515149e-02  8.72768924e-02  1.20545971e-01
  1.63132586e-01  2.00351052e-01  1.87558890e-01  1.90138220e-01
  1.04583261e-01 -7.82865742e-02 -2.61706511e-01 -3.61347718e-01
 -3.03874036e-01 -2.22439959e-01 -2.08511220e-01 -1.52174215e-01
  2.94016329e-01  1.11643021e+00  1.74652957e+00  1.66140036e+00
  1.03223497e-02]","[ 1.83930198e-04  6.13648674e-04  6.51528069e-04  9.47798072e-05
 -3.28845085e-04  6.24579542e-04]","[ 0.01102336 -0.00535172  0.00101348  0.00401333 -0.00209312  0.0031113
 -0.00330505  0.0012779  -0.00590269 -0.0016035  -0.00402119  0.00257013
 -0.00404431  0.00269334  0.0010559  -0.00091165  0.00409008 -0.00157585
  0.00054551 -0.0016317 ]",0.08461837112878871,"[ 0.01102336 -0.00535172  0.00101348  0.00401333 -0.00209312  0.0031113
 -0.00330505  0.0012779  -0.00590269 -0.0016035  -0.00402119  0.00257013
 -0.00404431  0.00269334  0.0010559  -0.00091165  0.00409008 -0.00157585
  0.00054551 -0.0016317 ]"
ADM,"[ 0.30873872  0.59113614 -0.12274728  0.07333049  0.04377057 -0.2921342
  0.19613693  0.04931971  0.10198707 -0.14495719  0.1556565  -0.05958719
 -0.0430942  -0.05688355 -0.06135099 -0.06967694  0.1271371   0.0727263
  0.31798157  0.01868543 -0.11315585  0.04416789  0.12705033  0.35088079
  0.33000806  0.11234621 -0.41188401 -0.11711441 -0.19219266  0.23802647
 -0.03754981 -0.19570805 -0.12821532 -1.28659054 -0.02304137 -2.2526306
 -0.10412235 -2.46388977  0.26381147 -2.37523021  0.53596088 -1.54960651
  0.15612501 -0.21770905  0.13933945  0.54642939 -0.13066356  1.02514323
 -0.24278262  0.08107184  0.38491409 -2.57828111  1.8730944   0.        ]",0.000574855341149881,0.973073796001074,[ 0.00027053 -0.00023129  0.00036051 -0.00028567  0.00025429  0.00010246],-5.237088752855539,0.00531570967605314,0.8182098483253432,-0.03485543247100168,"[-0.15098429 -0.12180097 -0.08638357 -0.05625187  0.00379469  0.04104118
  0.08868992  0.12576031  0.1737487   0.19620627  0.20511189  0.18094479
  0.08694159 -0.07795126 -0.25905237 -0.36699439 -0.27507633 -0.23526264
 -0.24260779 -0.17344569  0.33156708  1.14878424  1.85879868  1.66431255
 -0.0183088 ]","[-1.26811256e-04 -7.56708360e-05  4.63311851e-04  2.71057348e-04
 -5.22248365e-04  8.41867907e-05]","[ 0.00474198 -0.00522701 -0.00864311  0.00453906 -0.00919563  0.00381833
 -0.00587002  0.00212832 -0.00364699 -0.00139117  0.00099386  0.00073142
  0.0005582   0.00120613  0.00258611 -0.00110012  0.00100826  0.00281521
 -0.00508994  0.00664816]",0.08475923761491633,"[ 0.00474198 -0.00522701 -0.00864311  0.00453906 -0.00919563  0.00381833
 -0.00587002  0.00212832 -0.00364699 -0.00139117  0.00099386  0.00073142
  0.0005582   0.00120613  0.00258611 -0.00110012  0.00100826  0.00281521
 -0.00508994  0.00664816]"
