,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10179709 -0.02178115 -0.05107104  0.0790161   0.08898212  0.12218253
  0.03103396 -0.29763742  0.16658416 -0.04891949 -0.17755142 -0.38144902
  0.18455363  0.11242096  0.05219286  0.37217715 -0.15083006 -0.06874443
  0.14797191  0.03515821 -0.21103202  0.13230712  0.47491083 -0.03847534
 -0.06959613  0.25173221 -0.01024703  0.04366123 -0.31316018 -0.29535927
  0.00741781 -0.03954648 -0.02524615  0.54638025 -1.89178284 -2.15045657
 -1.80905297 -2.66304184  1.47082975  0.32761623  2.04675981  0.70370275
  0.70953526  0.37016618  1.12280571  2.1931048   0.46430405  1.04042313
 -1.66831988 -0.70836031 -0.87726324  0.22270441 -0.71003727  0.        ]",0.5372870008308777,0.4094194287906069,"[ 1.45044959e-03 -1.51914318e-04  4.99058614e-05  6.82716442e-04
 -4.93136860e-04 -4.06454615e-04]",-4.73652945560382,0.008769026733048397,0.8140242387925156,-0.04033343402553006,"[-0.12428813 -0.0977669  -0.06464616 -0.02378303  0.01611454  0.04402675
  0.10490618  0.1381606   0.1637598   0.16808957  0.18211175  0.11140715
 -0.01718169 -0.17574764 -0.34315325 -0.30699523 -0.20440669 -0.17897307
 -0.16110489  0.1876096   0.88813969  1.28612828  1.45585732  0.0370236
  0.01063823]",[ 0.00156694 -0.00054367 -0.00183458 -0.00079778  0.00033497 -0.00072332],"[ 9.82363680e-03 -1.33524791e-02 -1.18780767e-02 -4.20581284e-05
 -1.05429634e-02  8.00751191e-03  5.77072919e-04  4.95391821e-03
  1.50589193e-03  1.73799481e-03  2.36676971e-03  2.98114529e-03
  4.19858213e-03  2.11142611e-03  2.28361117e-03 -4.27887746e-03
 -1.28631689e-03  1.76635854e-04  2.38653400e-03 -2.98579204e-03]",0.08528454666752046,"[ 9.82363680e-03 -1.33524791e-02 -1.18780767e-02 -4.20581284e-05
 -1.05429634e-02  8.00751191e-03  5.77072919e-04  4.95391821e-03
  1.50589193e-03  1.73799481e-03  2.36676971e-03  2.98114529e-03
  4.19858213e-03  2.11142611e-03  2.28361117e-03 -4.27887746e-03
 -1.28631689e-03  1.76635854e-04  2.38653400e-03 -2.98579204e-03]"
AAL,"[ 2.10489096e-02  3.44777670e-01 -5.46841857e-01  1.29173139e-01
  6.31232237e-02  2.36702004e-01  2.72777927e-02 -2.86770702e-01
  2.51755728e-02  6.29857432e-04 -2.11473575e-01 -3.80579285e-01
 -1.79109992e-01  1.41788971e-01  1.29912667e-01 -3.40918432e-02
  1.58295628e-01  1.47866916e-01 -4.85115631e-02  2.17048420e-01
 -5.60902314e-02  1.80156446e-01  4.36103490e-01  4.66439635e-02
 -1.04708649e-01 -3.50405677e-02  2.80599784e-01  1.69277395e-01
 -1.14117166e-01 -6.14267039e-02 -4.56536672e-01 -1.42990239e-01
  3.61118334e-01  2.64866697e-01 -7.26419453e-01 -2.00716775e-01
 -8.89858210e-01 -1.31985369e+00 -6.22073362e-01 -1.54575717e+00
  9.71840289e-01 -3.38835019e-01  2.97462720e+00  2.11454821e+00
  2.74142292e+00  3.76362784e+00 -7.10912593e-01  7.18142312e-01
 -2.42212000e+00 -5.06037427e-01 -4.37401468e-01  1.82245628e+00
 -1.03193594e+00  0.00000000e+00]",0.06286753871727485,0.8879014536461091,[ 0.00042715 -0.00037638 -0.00060953  0.00074708 -0.00089335 -0.00082411],-4.534027744657907,0.010737341590979789,0.8123506292153156,-0.036732059702951576,"[-0.13642792 -0.09676796 -0.06457537 -0.02086597  0.01614815  0.0446969
  0.10030351  0.14007961  0.16238905  0.16921777  0.16271629  0.1131181
 -0.01155708 -0.20128789 -0.32018386 -0.29002735 -0.22604241 -0.15576278
 -0.13847058  0.20144234  0.88787147  1.29671652  1.45332733  0.00249583
  0.03053725]","[ 1.67965775e-03  1.01842840e-05 -1.24985479e-03 -2.16610787e-03
  3.66214853e-05  3.01830221e-04]","[ 0.00922598 -0.00996134 -0.00660275  0.00260183 -0.00652447  0.00213151
 -0.00445019  0.00189617 -0.00196261  0.00845565  0.00713468  0.00786211
  0.00852752 -0.00182557  0.00133707 -0.00617326  0.00083955  0.00023937
  0.00696534 -0.00368683]",0.08513864329449407,"[ 0.00922598 -0.00996134 -0.00660275  0.00260183 -0.00652447  0.00213151
 -0.00445019  0.00189617 -0.00196261  0.00845565  0.00713468  0.00786211
  0.00852752 -0.00182557  0.00133707 -0.00617326  0.00083955  0.00023937
  0.00696534 -0.00368683]"
AAP,"[ 0.02960512  0.01698367 -0.13273064  0.11318216  0.10744875  0.00774373
 -0.16591253 -0.30412724  0.1412816  -0.21942234 -0.06639583 -0.17777921
 -0.05302516  0.15048727 -0.04211428  0.38010973 -0.16863915 -0.08388978
  0.2052787   0.04833286 -0.15086192  0.03121156  0.39926437 -0.03975164
 -0.0161806   0.18290808 -0.10046986 -0.05751912 -0.30842636 -0.21375022
  0.03136204 -0.13270971  0.03886987  0.79770932 -1.66234785 -1.57810499
 -2.28323432 -3.23103545  0.64579652 -0.78229121  2.39698757  1.19709618
  1.52181899  1.16242032  0.00415401  0.79062885 -0.76200714 -0.10761094
 -1.05964363 -0.96370645 -0.69629679 -1.29471152 -0.37605689  0.        ]",0.4525167561533505,0.49904174254659606,"[-2.08509229e-03  1.00072570e-03 -1.21805602e-03 -7.55086987e-04
 -9.52033560e-05 -6.45755465e-04]",-4.375438956142334,0.012582617812656002,0.8125279675534729,-0.03995989946351283,"[-0.12622353 -0.09702848 -0.06405295 -0.02671733  0.01071177  0.04412807
  0.10429418  0.13142455  0.1687408   0.17699258  0.17074334  0.11525435
 -0.02328547 -0.17601175 -0.34335247 -0.30759653 -0.19768762 -0.1784958
 -0.14970557  0.17212026  0.88363633  1.28447482  1.46837703  0.0292902
  0.00589985]",[ 0.00132691 -0.00053759 -0.00162857 -0.0007366   0.00011914 -0.00054021],"[ 0.01047153 -0.01263671 -0.01030229 -0.00134272 -0.01203188  0.00599546
 -0.00248022  0.0056962   0.00285302  0.00394701  0.00467731  0.0002261
  0.00027378 -0.00069207 -0.0011991  -0.00240209 -0.00188851  0.0011067
 -0.00104278 -0.00234111]",0.08577660519178779,"[ 0.01047153 -0.01263671 -0.01030229 -0.00134272 -0.01203188  0.00599546
 -0.00248022  0.0056962   0.00285302  0.00394701  0.00467731  0.0002261
  0.00027378 -0.00069207 -0.0011991  -0.00240209 -0.00188851  0.0011067
 -0.00104278 -0.00234111]"
AAPL,"[ 6.46674092e-02 -1.77703251e-01  6.94184493e-02  1.80028559e-01
  2.04431451e-01  2.83197381e-02 -4.85867482e-02 -4.06764422e-01
  3.01333080e-01 -3.80319409e-01 -1.23278743e-01 -1.99908192e-01
  1.80672372e-01  4.10295404e-02 -8.55260963e-03  7.05058286e-01
 -4.09023899e-01 -1.84622298e-01  3.47245853e-01  1.10819303e-01
 -3.30573147e-01  1.41150226e-01  4.26879152e-01 -3.01833649e-01
  4.12469063e-03  2.31540831e-01 -2.03457954e-01 -2.28468812e-01
 -4.17327213e-01 -3.04316515e-01  2.11981696e-01 -1.19100431e-01
  1.91967701e-01  6.62812641e-01 -2.03982142e+00 -2.39698890e+00
 -2.77011022e+00 -4.33860194e+00  1.67149416e+00 -5.30556087e-01
  3.85415068e+00  2.13563589e+00  1.52078814e+00  9.71320862e-01
 -5.73700430e-01  4.30992592e-01  7.93251206e-01  1.67861945e+00
  4.72268358e-02  2.74003164e-01 -1.43293702e+00 -1.12219327e+00
  6.13950094e-01  0.00000000e+00]",0.5565368515173301,0.38000199417623876,[ 0.0005666   0.00045548 -0.00026487 -0.00019376 -0.00017206 -0.00065507],-4.78238004698198,0.0083760398567206,0.8132546785410927,-0.041873563602158166,"[-1.21209203e-01 -9.52883799e-02 -6.19190203e-02 -2.60868915e-02
  1.39909524e-02  4.04476699e-02  1.09551204e-01  1.24883066e-01
  1.66182714e-01  1.75525407e-01  1.82564508e-01  1.08278155e-01
 -2.24209103e-02 -1.54679152e-01 -3.62015092e-01 -3.15232118e-01
 -1.83952572e-01 -1.71405392e-01 -1.72546054e-01  1.85923284e-01
  8.85466943e-01  1.23019994e+00  1.47237660e+00  3.66757853e-02
 -1.17174341e-03]",[ 0.001023   -0.0008543  -0.00182283 -0.00017282  0.00016679 -0.00015333],"[ 1.00983155e-02 -1.37392950e-02 -1.24554636e-02 -2.70235826e-03
 -1.53030797e-02  9.03273371e-03 -1.90946255e-03  9.66996596e-03
  5.79539153e-03  3.83676472e-03  4.20670984e-03 -1.55059102e-03
 -7.62151342e-04  4.22484200e-03  4.13751037e-03  6.25959259e-05
  6.56010901e-04 -3.85103732e-04 -9.23542752e-04  1.07191727e-03]",0.08592349809015068,"[ 1.00983155e-02 -1.37392950e-02 -1.24554636e-02 -2.70235826e-03
 -1.53030797e-02  9.03273371e-03 -1.90946255e-03  9.66996596e-03
  5.79539153e-03  3.83676472e-03  4.20670984e-03 -1.55059102e-03
 -7.62151342e-04  4.22484200e-03  4.13751037e-03  6.25959259e-05
  6.56010901e-04 -3.85103732e-04 -9.23542752e-04  1.07191727e-03]"
ABBV,"[ 0.09157399 -0.28163979  0.01465165  0.21671897  0.20695085  0.04992123
  0.08513092 -0.37094668  0.17773297 -0.01743489 -0.1821051  -0.37092596
  0.45725985  0.12203586  0.1548993   0.47981249 -0.15268419 -0.22102476
  0.23376055 -0.28447033 -0.20706391  0.12678128  0.40192985 -0.16888972
 -0.10340327  0.34255854 -0.24752451  0.02030947 -0.30009125 -0.46803966
 -0.15945919 -0.14866248 -0.26451681 -0.29733209 -0.91348477 -1.967915
 -0.29828739 -1.2891646   2.70685797  2.10984802  2.09731593  1.80958544
 -0.08991057  0.71254067  0.59054393  2.96419665  0.71276917  2.3677219
 -2.23337653 -0.48057224 -2.22658624 -0.08549537 -0.62464132  0.        ]",0.10045638999497712,0.8372385238059095,"[-1.53742119e-03  2.48330804e-03 -1.48793414e-03  6.24242341e-04
 -4.12355876e-04  6.05845909e-05]",-4.645297008974191,0.009606675966930121,0.8138123519226307,-0.04289426000580148,"[-0.12236087 -0.09426435 -0.06189574 -0.02542236  0.01777108  0.04162523
  0.10559399  0.13908115  0.1638249   0.16785963  0.1956749   0.11150704
 -0.01180351 -0.16928514 -0.3435323  -0.31947969 -0.19673518 -0.21623896
 -0.16294698  0.1871741   0.86441352  1.26352082  1.44604861  0.04505338
 -0.00447595]","[ 1.54739871e-03 -5.36054813e-04 -2.31167051e-03 -1.10768192e-03
  2.37019164e-05 -1.45212891e-03]","[ 0.00739366 -0.01057744 -0.01150543  0.00425389 -0.00663411  0.0112089
  0.00581883  0.005632    0.0044945  -0.00033281  0.00325367  0.00118706
  0.0068023   0.00265109  0.00654385 -0.00617708 -0.00080088 -0.00387323
  0.0011642  -0.00302138]",0.08488034367757663,"[ 0.00739366 -0.01057744 -0.01150543  0.00425389 -0.00663411  0.0112089
  0.00581883  0.005632    0.0044945  -0.00033281  0.00325367  0.00118706
  0.0068023   0.00265109  0.00654385 -0.00617708 -0.00080088 -0.00387323
  0.0011642  -0.00302138]"
ABT,"[ 0.14203095 -0.22165738  0.14838149  0.08895186  0.17073101  0.12827422
  0.1257345  -0.37422996  0.25097584 -0.13674147 -0.18822124 -0.47460562
  0.41491294  0.01424807  0.06294985  0.60167164 -0.2549127  -0.14428762
  0.25658898 -0.09290888 -0.35024641  0.22860116  0.57933946 -0.17798813
 -0.07825447  0.34069079 -0.1376729   0.02563631 -0.39294069 -0.43024987
  0.01089308  0.02080934 -0.0265292   0.22344064 -1.9312178  -2.83450551
 -1.3983163  -2.65386547  2.81136069  1.59017001  2.76046792  1.61599941
 -0.01903609  0.09843112  0.79645855  2.48264592  1.36547992  2.25312113
 -1.50231166  0.00950357 -1.28152751  1.42733368 -0.45583355  0.        ]",0.5395532668854124,0.40028588846798163,[-0.0013461   0.00050177 -0.00141245 -0.00070354 -0.00056188 -0.00151749],-5.0089221350747835,0.006678097515444956,0.8148581371520496,-0.04229761872321936,"[-0.11933255 -0.0973893  -0.06293531 -0.02359506  0.0187733   0.04126028
  0.10769609  0.13463626  0.16317548  0.16346851  0.19389645  0.10519227
 -0.01746435 -0.16044988 -0.35117456 -0.31277372 -0.19376321 -0.19452388
 -0.17931651  0.19802474  0.90075207  1.25850222  1.45361159  0.04836586
  0.00169197]",[ 0.00163552 -0.00078441 -0.00217728 -0.00070292  0.00050838 -0.00075948],"[ 8.91173180e-03 -1.35210623e-02 -1.37532901e-02  1.08078624e-03
 -1.06441196e-02  1.16551659e-02  4.05844220e-03  7.16291283e-03
  4.23746812e-03 -3.60367430e-04  1.63534918e-03  1.74301706e-03
  5.20789425e-03  4.73789818e-03  6.06916867e-03 -4.22274639e-03
  9.42783450e-05 -7.74966336e-04  5.18236078e-03 -2.04647573e-03]",0.08497030788118587,"[ 8.91173180e-03 -1.35210623e-02 -1.37532901e-02  1.08078624e-03
 -1.06441196e-02  1.16551659e-02  4.05844220e-03  7.16291283e-03
  4.23746812e-03 -3.60367430e-04  1.63534918e-03  1.74301706e-03
  5.20789425e-03  4.73789818e-03  6.06916867e-03 -4.22274639e-03
  9.42783450e-05 -7.74966336e-04  5.18236078e-03 -2.04647573e-03]"
ACN,"[ 1.14543335e-01 -2.21846178e-01  1.16147469e-01  5.72348918e-02
  7.80011413e-02 -6.54673574e-02 -8.72872314e-02 -3.15823315e-01
  2.38777613e-01 -2.17129167e-01 -3.30148417e-02 -2.39426941e-01
  2.41122605e-01  9.59416034e-02 -7.60486017e-02  6.22564848e-01
 -2.92901253e-01 -1.73580495e-01  3.37978078e-01 -1.54282728e-01
 -2.99644122e-01  4.17438251e-02  4.80235933e-01 -8.71693200e-02
  1.54036431e-03  3.39640290e-01 -2.92449613e-01 -6.20816266e-02
 -4.12934378e-01 -3.74526890e-01  1.75041170e-01 -4.45081427e-02
 -1.87164521e-01  7.26918849e-01 -2.14840948e+00 -2.71635875e+00
 -2.36241144e+00 -3.48652730e+00  2.13225654e+00  7.63122680e-01
  2.92231970e+00  1.96472094e+00  1.31669223e-01  2.92771276e-01
 -6.44987424e-01  5.35145475e-01 -6.63319871e-02  3.60057139e-01
 -8.91451641e-01 -6.43315564e-01 -1.07334100e+00 -1.30721278e+00
 -1.17879591e+00  0.00000000e+00]",0.60592956587477,0.3415354950698171,"[ 3.73503795e-04  8.71171759e-04 -3.37988077e-04  5.56007869e-04
 -2.87568884e-04 -4.94483870e-05]",-4.576642994131163,0.010289379891887208,0.8142884210471486,-0.04230264067888089,"[-0.12007463 -0.09817509 -0.06522474 -0.02858482  0.01281498  0.0435619
  0.10734294  0.131521    0.17013693  0.17401868  0.18609789  0.1117518
 -0.02600061 -0.16076125 -0.35275215 -0.31492519 -0.18354342 -0.20354661
 -0.17064156  0.16904533  0.89023052  1.27875189  1.47060534  0.04879617
 -0.00740343]",[ 0.00145042 -0.00083159 -0.00202993 -0.00025602  0.00035954 -0.00116596],"[ 0.01016263 -0.01410278 -0.01339487 -0.00161194 -0.01289635  0.01003541
  0.0017715   0.00733758  0.00528787 -0.00012979  0.00226129 -0.00190907
 -0.00029329  0.00140752  0.00032473 -0.00212963 -0.00183913  0.00049613
 -0.00139496 -0.00469911]",0.08548698453093657,"[ 0.01016263 -0.01410278 -0.01339487 -0.00161194 -0.01289635  0.01003541
  0.0017715   0.00733758  0.00528787 -0.00012979  0.00226129 -0.00190907
 -0.00029329  0.00140752  0.00032473 -0.00212963 -0.00183913  0.00049613
 -0.00139496 -0.00469911]"
ADBE,"[ 8.85110892e-02 -1.95128561e-01 -5.92663254e-02  1.27195727e-01
  9.98456141e-02 -6.99060286e-02 -6.67660974e-02 -3.43221911e-01
  1.96729298e-01 -1.77759181e-01 -3.88435267e-02 -2.30859146e-01
  2.27877854e-01  1.15765368e-01 -1.47099124e-03  5.23441358e-01
 -1.76464354e-01 -1.51895258e-01  3.15716046e-01 -2.46269545e-01
 -2.48980660e-01  4.69311697e-02  4.42581994e-01 -1.01835462e-01
 -2.15070373e-02  2.70784590e-01 -3.06719754e-01 -1.54047243e-02
 -3.39926611e-01 -3.66074923e-01 -8.14064664e-02 -1.41133363e-01
 -1.69354139e-01  2.95753444e-01 -1.30213074e+00 -1.93718747e+00
 -1.41971491e+00 -2.40817563e+00  1.90909105e+00  8.55918121e-01
  2.56751366e+00  2.09921384e+00  6.69637132e-01  1.15918559e+00
 -2.68130616e-01  1.49785067e+00 -5.16574616e-01  7.10264873e-01
 -1.45830780e+00 -4.47777151e-01 -1.52156212e+00 -1.00017348e+00
 -1.61231933e+00  0.00000000e+00]",0.340678986474242,0.6152525789830559,[ 0.00133617  0.00104805 -0.00023742  0.00014309 -0.0002443  -0.00061619],-4.314032791095792,0.013379483985982772,0.8137488693775476,-0.0420424626615815,"[-0.12422206 -0.09647294 -0.06448682 -0.02861886  0.0134979   0.04281883
  0.10608269  0.13291168  0.17006078  0.17461398  0.18499045  0.11273518
 -0.02148519 -0.16721085 -0.34423108 -0.31352061 -0.18686585 -0.21363801
 -0.16408023  0.17245711  0.88098752  1.27477397  1.46680394  0.03939937
 -0.00778754]","[ 1.51601826e-03 -6.38911831e-04 -2.02978649e-03 -9.25516066e-04
  8.32573998e-05 -1.16543883e-03]","[ 0.00898608 -0.01167981 -0.01133881  0.00107574 -0.00974463  0.00929633
  0.00222335  0.006544    0.00542543  0.00157775  0.00460688 -0.00085717
  0.00256977 -0.00017185  0.00154332 -0.00374855 -0.00076167 -0.00128636
 -0.00059283 -0.00602427]",0.08519920877090686,"[ 0.00898608 -0.01167981 -0.01133881  0.00107574 -0.00974463  0.00929633
  0.00222335  0.006544    0.00542543  0.00157775  0.00460688 -0.00085717
  0.00256977 -0.00017185  0.00154332 -0.00374855 -0.00076167 -0.00128636
 -0.00059283 -0.00602427]"
ADI,"[ 1.01032690e-01 -2.16924595e-03 -9.06651094e-02  1.16752066e-01
  8.48630657e-02  6.66142485e-02 -7.26808676e-02 -3.62526613e-01
  2.54166775e-01 -2.41655186e-01 -1.50150115e-01 -2.77797737e-01
  7.40903196e-02  1.35233596e-01 -3.43635931e-02  5.51408717e-01
 -3.09209039e-01 -9.28807385e-02  2.43881066e-01  2.27474384e-01
 -2.76772152e-01  1.04213377e-01  4.89527403e-01 -1.15286522e-01
  3.85451547e-03  2.30748573e-01 -4.14977225e-02 -1.46680471e-01
 -4.09056661e-01 -2.55312942e-01  2.14890670e-01 -8.47482387e-02
  1.48921833e-01  1.21067796e+00 -2.65170899e+00 -2.48080814e+00
 -3.54169931e+00 -4.78951845e+00  8.67428243e-01 -1.29642519e+00
  3.33290567e+00  1.16188266e+00  1.84629626e+00  7.95466327e-01
  2.37959488e-01  8.33882954e-01  2.69632525e-01  6.89209128e-01
 -6.71237684e-01 -5.80941139e-01 -1.04268556e+00 -1.42724808e+00
 -4.04552370e-01  0.00000000e+00]",0.8670326498709036,0.08567237299676779,[ 0.00127177  0.00066265 -0.00019547  0.00083356 -0.00049525 -0.00027742],-4.715556769280073,0.008954878877185124,0.814008395611224,-0.04014034152903713,"[-0.12524682 -0.09685814 -0.06467734 -0.025186    0.01322956  0.04206088
  0.10778748  0.1304756   0.16502997  0.1727214   0.17698607  0.11336227
 -0.02271471 -0.16427283 -0.35481194 -0.3083392  -0.19421584 -0.15715744
 -0.1666096   0.18291672  0.89920799  1.2664452   1.47364134  0.03628872
  0.00900151]",[ 0.00115644 -0.00080437 -0.001714   -0.00024467  0.00024361 -0.00024678],"[ 1.16626843e-02 -1.55153935e-02 -1.26410109e-02 -4.91852561e-03
 -1.65437290e-02  6.83146515e-03 -4.15900194e-03  7.93561104e-03
  3.06795000e-03  4.67254697e-03  3.68347028e-03  8.38168750e-04
  7.01310414e-05  2.43775214e-03  1.12646243e-03 -1.52552887e-03
 -1.27796493e-03  7.09663215e-04 -1.45948156e-03 -1.89963937e-03]",0.08576263652324291,"[ 1.16626843e-02 -1.55153935e-02 -1.26410109e-02 -4.91852561e-03
 -1.65437290e-02  6.83146515e-03 -4.15900194e-03  7.93561104e-03
  3.06795000e-03  4.67254697e-03  3.68347028e-03  8.38168750e-04
  7.01310414e-05  2.43775214e-03  1.12646243e-03 -1.52552887e-03
 -1.27796493e-03  7.09663215e-04 -1.45948156e-03 -1.89963937e-03]"
ADM,"[-0.02757647  0.21600062 -0.16418349  0.16479423  0.20924117  0.22830286
 -0.16204968 -0.30954675  0.06130952 -0.10379853 -0.24191064 -0.31262121
 -0.18854515  0.23381771  0.04462283  0.18382485 -0.12803179 -0.06736096
  0.00755605  0.33769102 -0.01130615  0.08490695  0.39817749  0.0214149
 -0.10772217  0.19837841  0.20202491 -0.02076109 -0.27742547 -0.16755384
  0.09184217 -0.12710389  0.14177896  0.92489549 -2.10095678 -1.56405683
 -2.49955729 -3.47615244  0.093379   -1.43361305  1.86370426 -0.19409605
  1.81486105  0.72620382  1.40081924  1.66900572 -0.11279682  0.1842931
 -1.77635848 -2.03237398 -0.25234255 -0.74996494  1.6945827   0.        ]",0.5685587749614341,0.37260577782620324,"[ 1.66996809e-03  2.33005318e-04 -3.12723628e-05  1.13010845e-03
 -6.34879369e-04 -2.47582871e-04]",-4.322312523127659,0.013269162789073646,0.811342805866471,-0.03800612863935389,"[-0.12721947 -0.09600266 -0.06127866 -0.02108258  0.01081594  0.04373382
  0.10180403  0.13605794  0.16092778  0.1705015   0.16302084  0.11894419
 -0.0167032  -0.18689236 -0.34112177 -0.30601454 -0.21873244 -0.1418108
 -0.13376659  0.18477455  0.88690105  1.29426782  1.44691561  0.02852011
  0.02507199]",[ 0.00127813 -0.000442   -0.00153839 -0.00069416  0.00011567 -0.00021705],"[ 0.01099667 -0.01384372 -0.01026    -0.00195252 -0.01273336  0.00443573
 -0.00443408  0.00409839 -0.00112954  0.00487893  0.00345417  0.00411492
  0.00239186  0.00065924 -0.00052276 -0.00424919 -0.00439645  0.00206181
  0.00023945  0.00383224]",0.08593909443476602,"[ 0.01099667 -0.01384372 -0.01026    -0.00195252 -0.01273336  0.00443573
 -0.00443408  0.00409839 -0.00112954  0.00487893  0.00345417  0.00411492
  0.00239186  0.00065924 -0.00052276 -0.00424919 -0.00439645  0.00206181
  0.00023945  0.00383224]"
