,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18349195  0.08291059  0.00379615  0.19065418  0.07559629  0.14132917
 -0.15703528 -0.0103666  -0.18671193 -0.08538332 -0.05776831 -0.13574892
 -0.11551386 -0.08407935 -0.00499797 -0.09580919 -0.29408709 -0.0632481
  0.04346448  0.02250338 -0.24317562 -0.02843459  0.23861415  0.05834034
  0.21484772 -0.21360619  0.12703625 -0.04409532  0.04803038 -0.06064996
  0.15234358  0.0360813  -0.00281154 -1.15805854  1.08224101  0.26984825
 -1.91965747  0.86972365  1.20320882 -0.27656672 -0.71042916  0.05414047
  1.43491803 -1.03570426 -1.29386914  1.18270196 -0.09413284  0.60915994
  0.51893352 -0.6785057   1.18465263 -1.33811137 -0.76526074  0.        ]",0.2667358290593708,0.7184014471294047,"[ 1.57707627e-05 -5.43261277e-05  6.16715348e-05 -2.36785541e-04
  9.61441010e-05 -8.31138915e-05]",-5.371697098096647,0.004646239491384589,0.8242678451509514,-0.03660261098886818,"[-0.11798342 -0.08939958 -0.05917123 -0.01884069  0.01381073  0.05876455
  0.09316711  0.13617883  0.16666403  0.16926589  0.14591263  0.06884965
 -0.07118515 -0.24144356 -0.34597417 -0.26322011 -0.19411773 -0.16292186
 -0.11521304  0.32734531  0.91783318  1.28268682  1.13867942 -0.1447661
  0.00546836]",[ 0.00055668  0.00076977  0.00070246 -0.00018428 -0.00030064  0.00010484],"[ 0.00445144 -0.00259877 -0.00359596  0.00032651 -0.00265301  0.00653197
 -0.00153203 -0.00321486 -0.0009576   0.004195   -0.00211609 -0.0030013
  0.00136655  0.00178927  0.00095189  0.00120895 -0.00236124  0.00376545
 -0.00021916 -0.00148435]",0.08430752114925834,"[ 0.00445144 -0.00259877 -0.00359596  0.00032651 -0.00265301  0.00653197
 -0.00153203 -0.00321486 -0.0009576   0.004195   -0.00211609 -0.0030013
  0.00136655  0.00178927  0.00095189  0.00120895 -0.00236124  0.00376545
 -0.00021916 -0.00148435]"
AAL,"[ 0.36920939  0.2116234   0.13440053  0.3218003  -0.06871977  0.37591442
 -0.19399616 -0.20155303 -0.3692038  -0.06809457 -0.13722165 -0.16921363
 -0.04270942 -0.15573152 -0.14408107 -0.04244929 -0.25750128 -0.21139779
 -0.19294914  0.05184592 -0.34033028 -0.17759535  0.41813922  0.13708075
  0.00931624 -0.13042424 -0.08971344 -0.07754554 -0.16524891  0.14616771
 -0.04772485 -0.17439918 -0.07456548 -1.9390026   2.27264587 -0.03692265
 -3.55291929  2.06269762  1.79973645 -0.29677773 -0.54014836 -0.56800113
  1.82078961 -0.60180056 -1.86795598 -0.14619989  0.33564205  1.81837893
 -1.43928886 -0.35288956  2.50582061  0.8296943   1.02020938  0.        ]",0.684135410746357,0.30579196167314104,"[ 6.33068170e-06  2.51739879e-04  1.34178725e-04 -3.78244510e-04
  2.79276251e-04  6.56311214e-05]",-5.837299182451798,0.0029167094977321814,0.8280968643074221,-0.035461964265179,"[-0.11510818 -0.08620171 -0.06282617 -0.01257841  0.01271677  0.0528916
  0.08702473  0.13740152  0.16333221  0.1681914   0.1488499   0.06406379
 -0.0791217  -0.23591104 -0.34359185 -0.27394896 -0.21771777 -0.1626135
 -0.12771992  0.29737043  0.95371937  1.30017611  1.09579055 -0.13658079
 -0.00783344]","[ 4.73665666e-04  1.31867796e-04  1.24732926e-03 -7.03037210e-04
 -7.27776723e-04 -6.76382915e-05]","[ 0.00239891  0.00095069 -0.00457402 -0.00409456  0.00026638  0.00830178
 -0.00170474 -0.00257752 -0.00289435  0.0054939  -0.00087926 -0.00420404
 -0.0020593   0.00287392  0.00404777 -0.00427763 -0.00209168  0.00749253
  0.00541719  0.00318011]",0.08446617958078557,"[ 0.00239891  0.00095069 -0.00457402 -0.00409456  0.00026638  0.00830178
 -0.00170474 -0.00257752 -0.00289435  0.0054939  -0.00087926 -0.00420404
 -0.0020593   0.00287392  0.00404777 -0.00427763 -0.00209168  0.00749253
  0.00541719  0.00318011]"
AAP,"[-1.19695471e-01 -2.22400433e-01 -3.58474701e-02  1.11321021e-01
 -1.54773176e-03 -1.57543306e-01 -9.45397862e-02  1.16142659e-01
 -5.68738180e-02 -8.31263062e-02 -7.30995053e-02 -8.46067889e-02
  9.10885469e-02 -1.45522453e-01  1.26454128e-01  8.54612803e-02
  6.47577401e-02  4.52286300e-02  1.06202532e-01  1.06243918e-01
 -3.33782142e-02  4.02760010e-02  1.42514137e-01  1.58975213e-02
  1.51114091e-01 -2.61252797e-02  1.17816149e-01 -3.84610764e-02
 -8.72635683e-02 -4.61185405e-02  1.35440622e-01  2.10511606e-02
 -5.04038977e-02 -1.69093500e-01 -9.83379428e-02  2.12963816e-01
  1.87644134e-01 -3.56412143e-01  8.20079891e-02  5.53947444e-01
 -5.32703802e-01 -1.89469556e-02  7.38730256e-01 -5.95661711e-01
 -1.92913368e-01  4.18190307e-01 -4.33816216e-01  5.04853652e-01
  5.29490559e-01  1.11060062e-01  4.24558840e-01 -2.31519731e+00
  1.09165393e+00  0.00000000e+00]",-0.09674450933330668,1.0784098837184095,"[ 4.15326215e-04 -6.02821955e-04  2.39404359e-04  3.20337890e-04
 -1.34131134e-04  7.24213314e-05]",-5.751728299083515,0.0031772847501500383,0.818016894932127,-0.03932183952539636,"[-0.118855   -0.09133643 -0.06125611 -0.02744134  0.0158094   0.06236511
  0.09783209  0.13448371  0.16644206  0.17196479  0.15599168  0.06531467
 -0.0636531  -0.23111389 -0.31583871 -0.25262212 -0.1872067  -0.14934356
 -0.09030795  0.34616592  0.89685862  1.26711526  1.12475446 -0.12406215
  0.00755614]",[ 0.00048182  0.00040595  0.00074028 -0.00039619 -0.00025276 -0.00015307],"[ 0.00704119 -0.00621131 -0.00370201  0.00610612 -0.0055348   0.00320312
  0.00066856 -0.00280758 -0.00100388  0.00205702 -0.00079113 -0.0003131
 -0.00081103  0.00090514  0.00035955  0.00163472  0.00024161  0.00135496
 -0.00286665  0.00332575]",0.08459642966162899,"[ 0.00704119 -0.00621131 -0.00370201  0.00610612 -0.0055348   0.00320312
  0.00066856 -0.00280758 -0.00100388  0.00205702 -0.00079113 -0.0003131
 -0.00081103  0.00090514  0.00035955  0.00163472  0.00024161  0.00135496
 -0.00286665  0.00332575]"
AAPL,"[ 0.31208819  0.24415959 -0.01805724  0.26327197  0.10096259  0.2922129
  0.07722743 -0.09931101 -0.24923682  0.09280704 -0.10294191 -0.20997467
 -0.12980403  0.0090492  -0.11241325 -0.06561634 -0.4096332  -0.17773453
 -0.0214706  -0.16411765 -0.29916823  0.1409699   0.34546837  0.11595631
  0.21475831 -0.37740714 -0.07353578  0.06432599 -0.01339872  0.15086727
  0.04514965 -0.01304711  0.10961523 -1.55600497  1.98158167 -0.16618325
 -3.35525862  2.25828222  1.94059068 -1.53512566  0.14319945  0.21108699
  0.52161421 -0.78698568 -1.25874298  1.57934     0.24384911 -0.47034735
  0.583598   -0.17909653  0.16670145 -0.32050885 -0.31830657  0.        ]",0.6315293845841751,0.3534860460198654,"[ 8.02652285e-05  5.85699308e-04 -9.33463860e-05  4.89977604e-05
  4.25740801e-05  6.72369443e-05]",-5.699237050513489,0.0033485192341763705,0.8269191711106714,-0.03516334229368071,"[-0.11847496 -0.08766752 -0.05850545 -0.0146042   0.02019803  0.05609199
  0.09121143  0.14401238  0.16498861  0.16592323  0.14523978  0.07362759
 -0.07762881 -0.23873204 -0.35696095 -0.27349493 -0.20043866 -0.18627804
 -0.12447503  0.35224545  0.93815384  1.29873177  1.13564954 -0.16239222
 -0.00905846]",[ 0.00086911  0.00051419  0.00116317 -0.00045434 -0.00046454  0.00044499],"[ 0.00336794  0.00021468 -0.00486412 -0.00358652  0.00078246  0.00865164
 -0.00486757 -0.00089959 -0.00074384  0.0016801  -0.00125623 -0.00290445
  0.0028811   0.00296132 -0.00180116  0.00114198 -0.00122297  0.00094665
  0.00243521 -0.00041232]",0.08454513370706414,"[ 0.00336794  0.00021468 -0.00486412 -0.00358652  0.00078246  0.00865164
 -0.00486757 -0.00089959 -0.00074384  0.0016801  -0.00125623 -0.00290445
  0.0028811   0.00296132 -0.00180116  0.00114198 -0.00122297  0.00094665
  0.00243521 -0.00041232]"
ABBV,"[ 0.11549363  0.0999643  -0.14464143  0.11958541  0.19459907  0.07679844
 -0.01770606  0.00367289 -0.13444596  0.07746782 -0.080956   -0.04361197
 -0.11705899  0.05133821  0.01906908 -0.10345314 -0.25118235 -0.06329364
  0.03790793  0.07004105 -0.08533107  0.14329903  0.05130241 -0.01666576
  0.18480983 -0.23871042  0.20535157 -0.09182171  0.21792736 -0.03454909
  0.02506645  0.05097476  0.01180819 -0.83454556  0.38316852  0.57364441
 -1.04981363  0.04462269  1.43804761 -0.63090143 -1.18646502  0.85069167
  0.98823654 -0.97807862 -0.68400162  1.32988246  0.06694304 -0.68767315
  0.71102777 -0.14753755 -0.33171226 -0.42515099 -0.4132652   0.        ]",0.06842998922273029,0.9079177049201225,"[-5.64606045e-04 -9.14406946e-04  9.11550547e-05 -3.63181946e-04
  4.45334122e-05 -1.35551075e-04]",-5.467755220706143,0.004220696062961806,0.8228658934522816,-0.03644232709850339,"[-0.1212602  -0.0911632  -0.05617368 -0.02042944  0.01767046  0.05917013
  0.09472737  0.14267125  0.1659234   0.17328922  0.14586872  0.07683732
 -0.0698811  -0.2432511  -0.34422734 -0.26454551 -0.19501979 -0.15789566
 -0.09647546  0.35798045  0.88112944  1.26119808  1.13316063 -0.14515577
  0.01006128]",[ 0.00040955  0.00122831  0.00076504 -0.00055258 -0.00032295  0.00010324],"[ 0.00524631 -0.00473853 -0.00271423  0.00264648 -0.00474119  0.00722665
 -0.00241377 -0.00455958  0.00142674  0.00287757 -0.00200989 -0.00152002
  0.00181815  0.00249058 -0.00233501  0.00199926 -0.00054913 -0.00044828
  0.00236472 -0.00066572]",0.08478049410518955,"[ 0.00524631 -0.00473853 -0.00271423  0.00264648 -0.00474119  0.00722665
 -0.00241377 -0.00455958  0.00142674  0.00287757 -0.00200989 -0.00152002
  0.00181815  0.00249058 -0.00233501  0.00199926 -0.00054913 -0.00044828
  0.00236472 -0.00066572]"
ABT,"[ 0.11607452  0.02754539 -0.1043863   0.15659595  0.10972669  0.08023842
 -0.11100816  0.01999958 -0.12681578 -0.02689869 -0.13277206 -0.15085241
 -0.04637842 -0.05039996  0.02167046 -0.06914668 -0.22278609 -0.06818406
  0.05143592  0.08018389 -0.16686316  0.02903782  0.16182731  0.08756561
  0.22370647 -0.21229131  0.26212312 -0.05041709  0.13570973 -0.04469947
  0.08987893  0.04921073  0.01010633 -0.98881533  0.68246829  0.49148751
 -1.28274497  0.24977175  1.15705377  0.07800395 -1.05315282  0.11349195
  1.64082181 -1.01403218 -1.33309408  1.36702633  0.10296394 -0.08694827
  0.63182969 -0.24318718  0.29784049 -1.2500079  -0.05974857  0.        ]",0.12248474572253584,0.8587962841361781,"[ 9.67771115e-05 -5.83936307e-04  3.72691309e-04 -2.96993104e-05
  1.43915933e-04  2.47210932e-04]",-5.965306780947973,0.002566257207793276,0.8228778698973389,-0.03709448717818931,"[-0.12032688 -0.09026761 -0.05836104 -0.02051214  0.01508564  0.05957302
  0.0951625   0.13820461  0.16387532  0.16884705  0.14919577  0.07067586
 -0.06952102 -0.24035686 -0.34073186 -0.26365333 -0.19313743 -0.15647658
 -0.10604461  0.33919639  0.90325187  1.28673786  1.14006991 -0.14440466
  0.01435959]","[ 5.20214055e-04  1.00075059e-03  7.49214457e-04 -3.88447466e-04
 -2.89525819e-04  9.49347688e-05]","[ 4.87750941e-03 -3.81836575e-03 -2.96659494e-03  2.00587770e-03
 -4.23968554e-03  6.39444432e-03 -5.85297832e-04 -4.16032812e-03
 -7.24452802e-04  4.72923116e-03 -2.10893371e-03 -3.12224565e-03
  1.72634968e-03  2.33337299e-03 -8.39647887e-04  1.66954653e-03
 -1.01473016e-03  1.28973217e-03  1.45234990e-06  3.56604124e-04]",0.08438678568393754,"[ 4.87750941e-03 -3.81836575e-03 -2.96659494e-03  2.00587770e-03
 -4.23968554e-03  6.39444432e-03 -5.85297832e-04 -4.16032812e-03
 -7.24452802e-04  4.72923116e-03 -2.10893371e-03 -3.12224565e-03
  1.72634968e-03  2.33337299e-03 -8.39647887e-04  1.66954653e-03
 -1.01473016e-03  1.28973217e-03  1.45234990e-06  3.56604124e-04]"
ACN,"[ 1.26465749e-01 -1.80241692e-01  2.21184030e-01  2.86343060e-01
 -2.20387660e-01  8.17727231e-02 -9.72196206e-02  7.34800595e-02
 -2.82524298e-01 -2.71827592e-01  2.44097606e-03 -2.36679789e-01
  7.81504908e-02 -2.89392699e-01  1.28057826e-01  1.85382444e-01
 -1.35340748e-01  4.23793576e-03  1.85288609e-01 -1.78861793e-01
 -3.21127151e-01 -2.02099724e-02  3.46308711e-01  1.35866897e-01
  3.15734743e-01 -1.39556613e-01 -1.49034781e-01  9.41095848e-02
 -3.29528708e-01  1.83048422e-01  3.42545807e-01  8.41388142e-02
  8.38073952e-02 -9.17538528e-01  1.99672343e+00 -9.54245838e-01
 -2.46678750e+00  2.42752811e+00 -1.12039297e-01  2.30744927e-01
  1.28226682e+00 -1.07418086e+00  8.14183577e-01 -1.25473720e+00
 -9.34429151e-01  1.18251107e+00 -1.64923514e+00  2.13993084e+00
  1.49264467e+00 -1.07110115e+00  1.70161115e+00 -2.91681592e+00
  8.20390839e-01  0.00000000e+00]",0.5098421771914723,0.46978205631470077,"[-1.25538940e-04  4.90359019e-04 -2.00020394e-04  3.70839034e-04
 -9.77763930e-05  2.18722541e-04]",-5.422457360591009,0.004416280908116636,0.8230921104797887,-0.03896655220896148,"[-0.11312017 -0.08703681 -0.06675947 -0.02111538  0.01565888  0.06109996
  0.09087358  0.12748313  0.16927893  0.16488874  0.15553942  0.056084
 -0.06364859 -0.22203907 -0.3290857  -0.25497238 -0.17806779 -0.18239672
 -0.12837353  0.33071601  0.9372297   1.30331494  1.15173273 -0.13834115
 -0.01056765]","[ 8.84267150e-04 -2.51410303e-04  1.24373754e-03  1.94084851e-04
  3.10234427e-07  3.17818434e-04]","[ 0.0051452   0.00025028 -0.00701644 -0.00099059  0.00144987  0.00258991
 -0.00025416  0.00211806 -0.00442321  0.0023066  -0.0023601  -0.00210379
  0.00146209 -0.00293987  0.00454077  0.00355002 -0.00367693  0.00509545
 -0.00494397  0.00300007]",0.0843130032204586,"[ 0.0051452   0.00025028 -0.00701644 -0.00099059  0.00144987  0.00258991
 -0.00025416  0.00211806 -0.00442321  0.0023066  -0.0023601  -0.00210379
  0.00146209 -0.00293987  0.00454077  0.00355002 -0.00367693  0.00509545
 -0.00494397  0.00300007]"
ADBE,"[ 0.24904702  0.13339494  0.0989674   0.25598313  0.02359099  0.1942123
  0.00961224 -0.02341456 -0.20469804 -0.05130489 -0.00435471 -0.21941607
 -0.14620426 -0.08063494 -0.04210084 -0.03648713 -0.39734457 -0.07803981
  0.12042777 -0.24818957 -0.36599235  0.07607587  0.40531411  0.11140987
  0.28876419 -0.33116086 -0.14795122  0.15038329 -0.16182605  0.0963063
  0.23157397  0.04536793  0.14224518 -1.26770434  2.00937325 -0.49329576
 -3.20989762  2.5930339   1.21259403 -1.34401933  0.98142507 -0.34542615
  0.06533705 -0.67300481 -1.06695994  1.66743022 -0.32471614  0.43200854
  1.36613405 -0.97620016  0.87220822 -1.98222464 -1.07711207  0.        ]",0.5484349671943147,0.43081487873704083,[ 0.00022991  0.00059637 -0.00025687  0.00017134 -0.00015954 -0.00018707],-5.476220023428556,0.004185119490202629,0.8256194232083963,-0.03615450063969934,"[-0.11591727 -0.08779413 -0.06045674 -0.01746329  0.01844132  0.05843751
  0.09300153  0.13775566  0.16886124  0.16534778  0.14475142  0.06863019
 -0.07368059 -0.23689316 -0.35388997 -0.26455013 -0.18598857 -0.19290458
 -0.13243365  0.34304265  0.94870212  1.30133156  1.1493004  -0.15847914
 -0.01321177]","[ 1.09368965e-03  1.39681873e-04  1.00678902e-03  3.16463061e-05
 -2.69654682e-04  5.47569582e-04]","[ 0.00417348  0.0003405  -0.00573937 -0.00310536  0.00174173  0.00648669
 -0.00435258  0.00132084 -0.00235823  0.0003039  -0.00080774 -0.00251029
  0.00315945  0.00130869  0.00035057  0.00314934 -0.0033818   0.00277008
 -0.0020719  -0.00231404]",0.08427975972916693,"[ 0.00417348  0.0003405  -0.00573937 -0.00310536  0.00174173  0.00648669
 -0.00435258  0.00132084 -0.00235823  0.0003039  -0.00080774 -0.00251029
  0.00315945  0.00130869  0.00035057  0.00314934 -0.0033818   0.00277008
 -0.0020719  -0.00231404]"
ADI,"[ 0.25861187  0.18332551 -0.01599625  0.23603307  0.10631171  0.23184056
 -0.07701313 -0.05648958 -0.20521441 -0.00906289 -0.10082155 -0.21551861
 -0.13860829 -0.04947899 -0.08842405 -0.11557454 -0.39000072 -0.1340262
 -0.00697512 -0.06240461 -0.30686084  0.02438603  0.35253836  0.11303285
  0.23267047 -0.32453122  0.06282754  0.01456945  0.03096036 -0.0119436
  0.12324865  0.00986759  0.04097011 -1.4764829   1.56495427  0.16941382
 -2.76226902  1.51962025  1.71158569 -0.87046435 -0.48075256  0.10856302
  1.24597672 -0.96053597 -1.5501941   1.50175295  0.3201251  -0.02047373
  0.43354944 -0.32623209  0.89481786 -1.15729167 -0.88122738  0.        ]",0.5009637968541663,0.49070024558931313,"[ 6.03814979e-05  4.51194279e-05  9.45520315e-05 -2.71044431e-04
  1.49461927e-04 -4.20465409e-05]",-5.655535130406537,0.0034981006458310896,0.8258166258892001,-0.035705841854862974,"[-1.18427469e-01 -8.83203859e-02 -5.83717474e-02 -1.62805823e-02
  1.59417621e-02  5.74004814e-02  9.25609108e-02  1.39690642e-01
  1.64971891e-01  1.65753692e-01  1.44770341e-01  7.05863815e-02
 -7.60615944e-02 -2.42154615e-01 -3.54653567e-01 -2.69420240e-01
 -1.99105551e-01 -1.74040700e-01 -1.23546902e-01  3.33806230e-01
  9.40008435e-01  1.29771811e+00  1.14196535e+00 -1.57529148e-01
  3.35931400e-04]",[ 0.00073772  0.00067144  0.00079464 -0.0002327  -0.00040892  0.00025158],"[ 0.00360131 -0.0010824  -0.00391389 -0.00199748 -0.00107227  0.00800371
 -0.00311146 -0.00257118 -0.00092157  0.00372686 -0.00185998 -0.00363324
  0.0023921   0.0030385  -0.00060662  0.00081863 -0.00156594  0.0029801
  0.00026316 -0.00186835]",0.084205807335361,"[ 0.00360131 -0.0010824  -0.00391389 -0.00199748 -0.00107227  0.00800371
 -0.00311146 -0.00257118 -0.00092157  0.00372686 -0.00185998 -0.00363324
  0.0023921   0.0030385  -0.00060662  0.00081863 -0.00156594  0.0029801
  0.00026316 -0.00186835]"
ADM,"[ 5.01203667e-02 -2.09793133e-02 -9.60546632e-04  1.47082707e-01
  2.31902670e-02  3.98249660e-02 -9.05786443e-02  1.80285490e-02
 -1.42723165e-01 -5.36379333e-02 -6.19452816e-02 -1.17163339e-01
 -7.50288283e-03 -1.02036650e-01  1.45908226e-03 -4.48966168e-03
 -1.08845390e-01 -4.76485963e-02 -2.42151942e-02  4.72076535e-02
 -1.17984566e-01  1.20738285e-02  2.09369984e-01  2.26152378e-02
  1.27927751e-01 -1.26942935e-01  4.10349857e-02 -6.48457119e-02
 -2.77995312e-02 -5.65936650e-02  1.07558526e-01 -2.99296669e-03
 -6.06221261e-02 -7.01025320e-01  5.11474327e-01  1.80241633e-01
 -9.58951302e-01  3.09170238e-01  7.23019029e-01 -6.54821113e-02
 -7.06554963e-01  3.01089931e-01  1.02292518e+00 -8.64859635e-01
 -5.76121594e-01  5.16230564e-01 -1.12324187e-01  3.10299538e-01
 -3.87978908e-02  2.73006684e-01  8.52775382e-01 -1.30311718e+00
  1.24323869e-01  0.00000000e+00]",0.12369597943871673,0.8564799204117166,"[ 1.27550611e-05 -1.01394666e-03  4.82596090e-04  1.37297272e-04
  9.49530067e-05  3.88466191e-04]",-5.1135096558621225,0.006014935481611658,0.8215180637143592,-0.03752491226537291,"[-1.18121879e-01 -9.04501171e-02 -6.05641715e-02 -2.18314586e-02
  1.58203811e-02  5.95313488e-02  9.47990787e-02  1.36784004e-01
  1.66665601e-01  1.70293072e-01  1.51177191e-01  6.77282230e-02
 -7.09255758e-02 -2.35799434e-01 -3.31075207e-01 -2.61041905e-01
 -2.00815547e-01 -1.58483014e-01 -1.00496850e-01  3.36130531e-01
  9.10781215e-01  1.27145288e+00  1.12122286e+00 -1.35099110e-01
  1.19694911e-03]",[ 0.00045355  0.00053974  0.00071347 -0.00037758 -0.00035707 -0.00011937],"[ 5.63540291e-03 -4.34625988e-03 -3.83116991e-03  2.96472081e-03
 -3.93263698e-03  5.10648611e-03 -9.81535003e-04 -3.23029912e-03
 -1.94444087e-04  2.98095026e-03 -1.59791694e-03 -1.20825816e-03
 -4.41446818e-04  1.82018476e-03  2.69559705e-05 -1.01404525e-04
  4.21266268e-04  2.68035124e-03 -1.20482618e-04  6.96407556e-04]",0.08450436765334393,"[ 5.63540291e-03 -4.34625988e-03 -3.83116991e-03  2.96472081e-03
 -3.93263698e-03  5.10648611e-03 -9.81535003e-04 -3.23029912e-03
 -1.94444087e-04  2.98095026e-03 -1.59791694e-03 -1.20825816e-03
 -4.41446818e-04  1.82018476e-03  2.69559705e-05 -1.01404525e-04
  4.21266268e-04  2.68035124e-03 -1.20482618e-04  6.96407556e-04]"
