,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18587776  0.03938732 -0.02243409  0.26122467  0.07910544  0.13216553
  0.07247113  0.37674832  0.11775031  0.06773114  0.24542925 -0.06935789
 -0.17802467 -0.0120787  -0.06285741 -0.00927455 -0.21097782  0.05028628
  0.21141358  0.07053896  0.28813233  0.01049212 -0.02249527 -0.06546884
  0.28615641 -0.05951632 -0.11004805 -0.08708718  0.01265215 -0.03568029
 -0.22137477  0.15648985 -0.09581201 -0.72268685 -1.61218641 -2.53986764
  0.83024086  1.2832119   1.77570256  0.38278733 -0.98455192 -0.20709552
  1.00589899  1.07202234 -0.77858941 -0.78809325 -0.27354551  0.94800108
  0.05939494 -1.06883284 -1.06236271  0.57511607  1.3950143   0.        ]",0.4309199594743812,0.519402507278955,"[ 7.61082977e-04  1.86570342e-04  2.41096265e-04 -1.47798103e-04
 -9.94320774e-05 -2.49425813e-04]",-5.294066463244004,0.005021299756047652,0.8025094972569897,-0.03604488301931957,"[-0.11790753 -0.08879355 -0.05795298 -0.01915913  0.0186821   0.06836083
  0.10555342  0.14271179  0.18133108  0.18471209  0.16298137  0.09960503
 -0.03982088 -0.20706631 -0.3489169  -0.29739414 -0.19143046 -0.1711998
 -0.08376379  0.20242856  0.81551173  1.28969715  1.45209548 -0.04556585
 -0.0030341 ]","[-1.68845694e-05  7.81309268e-05  7.46428241e-05 -5.86644212e-04
  1.01029636e-03  5.31565868e-04]","[ 4.08064062e-03 -1.28107145e-02 -1.08687069e-02  9.21096011e-03
 -4.81894507e-05  6.68820293e-03 -5.91770302e-05 -2.88425624e-03
 -4.74202701e-04  3.02690498e-03  5.34236465e-03 -2.81071117e-03
 -3.65328619e-03  1.24264774e-03  2.04269256e-03  2.10152798e-05
 -2.09657237e-03 -3.38036381e-03  2.56624574e-03  4.70011118e-03]",0.08647328088236042,"[ 4.08064062e-03 -1.28107145e-02 -1.08687069e-02  9.21096011e-03
 -4.81894507e-05  6.68820293e-03 -5.91770302e-05 -2.88425624e-03
 -4.74202701e-04  3.02690498e-03  5.34236465e-03 -2.81071117e-03
 -3.65328619e-03  1.24264774e-03  2.04269256e-03  2.10152798e-05
 -2.09657237e-03 -3.38036381e-03  2.56624574e-03  4.70011118e-03]"
AAL,"[-1.60867783e-01 -7.69410002e-02 -1.65113836e-01 -5.33624889e-01
 -1.91230600e-01 -4.41090486e-01 -9.20663716e-02 -5.05367563e-01
 -1.31293496e-01 -7.40640100e-02 -2.96624802e-01 -9.12901775e-02
  4.33338354e-01 -8.78867028e-02 -1.19804366e-01 -8.96095076e-02
  3.11838878e-01 -2.94905875e-01 -2.80840728e-01 -4.54356694e-01
 -2.28348491e-01 -4.35679803e-02  1.01166102e-02  4.65043920e-01
 -2.84062383e-01  2.10466286e-01  4.30060335e-02  8.37569537e-02
 -1.22485050e-02 -9.68550731e-02  5.48687483e-01 -1.48777257e-01
  1.11969581e-04  5.69690907e-01  3.10933304e+00  3.89653340e+00
 -1.08821605e+00 -2.38933060e+00 -3.82211495e+00 -2.09412692e+00
  2.05922072e+00  1.33908778e+00  1.48339256e-01 -1.39021586e+00
 -2.89861241e-01  7.11927934e-01  1.42644759e+00  5.98253054e-01
 -1.07267668e+00 -8.16158586e-01  4.03110169e-01  1.17792752e+00
  7.46563545e-01  0.00000000e+00]",-0.7692986461624594,1.7282075980460208,[-0.00162372 -0.00034017 -0.00042987  0.00051454 -0.00012194  0.0001071 ],-5.195575413054766,0.0055410270182154695,0.7949257970234344,-0.037184307065039515,"[-0.12110387 -0.1076425  -0.06595553 -0.03487814  0.01484585  0.04093052
  0.09624748  0.13648939  0.1606939   0.18305997  0.19180074  0.09362219
 -0.04577309 -0.21148982 -0.30938485 -0.31759877 -0.24122421 -0.22542772
 -0.14650259  0.18793455  0.81336974  1.41189429  1.3342817  -0.00868602
  0.00624876]","[ 4.10947681e-04 -2.70430668e-04  8.41233650e-05  1.55995412e-03
  1.88695073e-04  7.13077494e-04]","[ 7.88486932e-03  1.28579662e-03  6.93356941e-03  3.77817882e-03
 -9.37442863e-03 -1.02101110e-02 -5.31812674e-03  5.23887082e-03
  4.44541853e-03  8.05515037e-04 -1.66908598e-03 -2.57265863e-04
  4.63683872e-04  7.76422293e-03 -9.36309139e-05 -3.72561076e-03
 -2.19856076e-03 -3.93859729e-05  4.26803211e-03  3.57815135e-03]",0.08543939129341337,"[ 7.88486932e-03  1.28579662e-03  6.93356941e-03  3.77817882e-03
 -9.37442863e-03 -1.02101110e-02 -5.31812674e-03  5.23887082e-03
  4.44541853e-03  8.05515037e-04 -1.66908598e-03 -2.57265863e-04
  4.63683872e-04  7.76422293e-03 -9.36309139e-05 -3.72561076e-03
 -2.19856076e-03 -3.93859729e-05  4.26803211e-03  3.57815135e-03]"
AAP,"[-0.2041799   0.12624441 -0.21376717 -0.04187012  0.14324796 -0.31524848
 -0.15102941 -0.1277485   0.19175782  0.2296455  -0.15143999 -0.0615874
  0.02192075  0.17012123  0.17326912  0.11778981  0.17247182  0.01923487
 -0.13261949 -0.08577432 -0.40167292  0.08783261  0.0557444   0.12364588
 -0.09784739 -0.03225153  0.13692393  0.13806879  0.19287448  0.31792521
  0.46760353  0.02268554 -0.01576014  0.77214626  1.00446918  1.23216522
 -1.64137164 -3.03860104 -0.72665384  0.10370117  2.95908657  2.09705214
 -0.83178573 -0.85710084 -0.32527477  1.1057874   0.11455757 -0.62009608
 -1.55756284 -0.51471904  0.83120242  0.33349007 -1.14794471  0.        ]",-0.23191299356090375,1.1921458859289087,[-0.0007417   0.00025632 -0.00046043 -0.00088258 -0.00019151 -0.00069577],-5.135970939344194,0.005881338309316077,0.7939785141513374,-0.03525985545303911,"[-0.12196483 -0.09544428 -0.05651204 -0.03096628  0.01276917  0.05240039
  0.10820159  0.14748969  0.16590158  0.18314314  0.17263178  0.1097057
 -0.02653052 -0.20061229 -0.3200727  -0.29607755 -0.22568305 -0.18984965
 -0.17146728  0.21065948  0.81952987  1.34015362  1.36571453 -0.03700176
  0.01352065]",[0.00068766 0.00032083 0.00113448 0.00130305 0.00064536 0.00066747],"[ 0.00880866 -0.00503968 -0.0004494   0.00233756 -0.01124811 -0.00109155
 -0.00013099  0.00781497  0.00653749 -0.00214022  0.00041129 -0.00038806
  0.00195407  0.00336251 -0.00342221 -0.00434033 -0.00127555  0.00156508
  0.0027116  -0.00154238]",0.08570495504360894,"[ 0.00880866 -0.00503968 -0.0004494   0.00233756 -0.01124811 -0.00109155
 -0.00013099  0.00781497  0.00653749 -0.00214022  0.00041129 -0.00038806
  0.00195407  0.00336251 -0.00342221 -0.00434033 -0.00127555  0.00156508
  0.0027116  -0.00154238]"
AAPL,"[-0.27798981  0.36946405 -0.09123234 -0.08838169  0.05772097 -0.47971093
 -0.15278093 -0.24101689  0.23558834  0.18679732 -0.16174251 -0.23734485
  0.1145749   0.25301225  0.19783652  0.09381917  0.3236104  -0.0951056
  0.02048585 -0.26046192 -0.19525243 -0.0042583   0.16461552  0.21587159
  0.31172374  0.09864463  0.13189348  0.20051185  0.09495434  0.34325988
  0.57319678 -0.04171388 -0.05877642  0.57431963  1.23685969  1.32541042
 -1.43254796 -3.53801288 -1.37872514 -0.20403206  3.58727253  3.36433414
 -0.49133045 -1.18554637 -1.98218916 -0.28975275  1.14962134  0.92114689
 -0.81864355 -1.17168715 -0.76427374 -0.95709941  0.62919755  0.        ]",-0.3837252044399516,1.334478557573426,"[-9.50286135e-04 -8.40732420e-05 -2.81402219e-04 -1.00257162e-04
  1.10902728e-04 -4.96537712e-05]",-5.149014748971691,0.005805121412035385,0.7923642114395051,-0.03295844799822369,"[-0.11895801 -0.09647338 -0.05875367 -0.03589707  0.01252402  0.04867311
  0.10924376  0.14598627  0.16551945  0.17509309  0.17706017  0.11512933
 -0.02539548 -0.20193365 -0.3093014  -0.30413384 -0.21259431 -0.20458627
 -0.14562291  0.20242405  0.84115699  1.35882635  1.46325163 -0.02512042
  0.01409929]","[9.34226414e-04 4.89551054e-05 1.18128339e-03 1.58690336e-03
 4.62741095e-04 6.38454998e-04]","[ 0.00825503 -0.00427288 -0.00018994  0.00288465 -0.01257722 -0.00297708
 -0.00080158  0.00956389  0.01020267 -0.00121615 -0.00050431 -0.0047791
 -0.0017542   0.00617618  0.00071227 -0.00253873 -0.00264326 -0.00301388
 -0.00131168  0.00305163]",0.08542077965407299,"[ 0.00825503 -0.00427288 -0.00018994  0.00288465 -0.01257722 -0.00297708
 -0.00080158  0.00956389  0.01020267 -0.00121615 -0.00050431 -0.0047791
 -0.0017542   0.00617618  0.00071227 -0.00253873 -0.00264326 -0.00301388
 -0.00131168  0.00305163]"
ABBV,"[-0.22192567  0.3094774   0.23681419  0.18869179  0.30828575  0.20556995
 -0.03766411  0.22957659  0.20122832  0.32689274 -0.20419979  0.04026278
 -0.22375695  0.04787146 -0.00321835  0.22880347  0.04141118  0.51177584
  0.10414788  0.48107368  0.11097535 -0.13951011  0.13357892 -0.34594998
  0.27337941 -0.24954038  0.19144843  0.14853316 -0.06302098  0.31836059
 -0.16438036  0.02274362 -0.09977268  0.11418495 -1.64594545 -1.87975561
 -0.43801932  0.16363649  2.94932731  2.79385185 -0.04020848 -0.9307268
 -1.66556435  0.10605061  1.66074987  1.21013916 -1.27275869 -1.35329611
 -0.26479316  0.50138205 -0.18542247 -2.94916289 -0.53231777  0.        ]",0.10684505778102311,0.8367503652285943,"[ 1.59019426e-04 -4.21286750e-04  6.77896838e-05 -5.41774166e-04
  8.52981652e-05 -4.16727859e-04]",-5.331130124201623,0.004838598703705188,0.7935903950374048,-0.03352222266963521,"[-0.1117228  -0.09001696 -0.05212439 -0.01767235  0.01653607  0.06423988
  0.10863914  0.15146503  0.16305838  0.18574935  0.1599301   0.10305925
 -0.03487586 -0.19188446 -0.33046361 -0.25686215 -0.20410069 -0.1310329
 -0.10455822  0.18079128  0.84298208  1.23922944  1.43848711 -0.0661022
  0.01639098]",[ 0.00070445 -0.00010319  0.00110282 -0.00044138  0.00060546  0.00057329],"[ 6.69824959e-03 -1.27463219e-02 -9.13298669e-03  5.85670748e-03
 -3.08402282e-03  9.90094651e-03  6.39503040e-03 -1.20279331e-04
 -2.39891227e-03 -4.44874650e-03  3.12283062e-03  4.09572084e-03
  2.46656755e-03 -1.11430340e-03 -4.61403556e-03 -4.41928210e-04
  1.56642388e-03 -6.43530772e-04 -5.85096388e-03  4.53743640e-06]",0.08645985664083583,"[ 6.69824959e-03 -1.27463219e-02 -9.13298669e-03  5.85670748e-03
 -3.08402282e-03  9.90094651e-03  6.39503040e-03 -1.20279331e-04
 -2.39891227e-03 -4.44874650e-03  3.12283062e-03  4.09572084e-03
  2.46656755e-03 -1.11430340e-03 -4.61403556e-03 -4.41928210e-04
  1.56642388e-03 -6.43530772e-04 -5.85096388e-03  4.53743640e-06]"
ABT,"[-0.12591704  0.2052856  -0.12727254 -0.18540979 -0.00559886 -0.30886044
 -0.09096115 -0.01876882  0.11085954  0.19068991 -0.12895825 -0.24932215
  0.12188807  0.35583193 -0.10272004  0.24526839  0.09365366 -0.10532785
  0.12888637 -0.24194385 -0.09303568  0.10508027  0.24413676  0.00494486
  0.2255331  -0.02076832  0.16683423  0.20111588 -0.13034147  0.41508114
  0.39607433  0.04816901 -0.11141405  0.37930658  0.68610111  0.62363565
 -0.87600337 -2.56848057  0.01559516  1.14960184  2.45127503  2.13828876
 -1.85691868 -2.61675474 -1.28055126  0.09441308  2.10059353  1.13271467
 -1.11981895 -1.62240657 -0.15300231  0.71286681  1.54476071  0.        ]",0.004397784220610221,0.9425511307987718,[-0.00126251 -0.00035442 -0.0006953  -0.00019355 -0.00031028 -0.00091631],-4.832601994302537,0.007965767395559948,0.7956902076545999,-0.03450159101356495,"[-0.11997814 -0.09911366 -0.0605849  -0.03122284  0.01438902  0.05585582
  0.10512975  0.1465393   0.16666775  0.17543618  0.1771678   0.12089183
 -0.04236961 -0.19010609 -0.32538681 -0.30598143 -0.20209498 -0.20181709
 -0.13010305  0.22030875  0.85483774  1.30968534  1.44062269 -0.03420551
  0.01498005]",[ 0.00092605 -0.00052206  0.00129418  0.00115789  0.0006803   0.00054584],"[ 0.00761108 -0.00589257 -0.00219047  0.00449751 -0.00997853  0.00107376
  0.00257983  0.00653147  0.00672041 -0.00485965 -0.00444768 -0.00348754
 -0.00044555  0.00912233  0.00145439 -0.00349857 -0.00399662 -0.00092592
  0.00379725  0.00572354]",0.08566316294448816,"[ 0.00761108 -0.00589257 -0.00219047  0.00449751 -0.00997853  0.00107376
  0.00257983  0.00653147  0.00672041 -0.00485965 -0.00444768 -0.00348754
 -0.00044555  0.00912233  0.00145439 -0.00349857 -0.00399662 -0.00092592
  0.00379725  0.00572354]"
ACN,"[ 0.00868572  0.31229778 -0.04508926  0.50852815  0.31218919  0.07453816
 -0.04626216  0.41385185  0.32123101  0.26098842  0.19159527 -0.11311692
 -0.37074095  0.25657473  0.2281676   0.19819476 -0.1168315   0.1498175
  0.28821154  0.20127698  0.01062267  0.14981814  0.07647874 -0.30621694
  0.43385832 -0.13609293  0.02595385  0.04112003  0.17227218  0.34629236
 -0.07506277  0.16916956 -0.0084604  -0.18362816 -2.16306755 -3.05103772
 -0.35367683 -0.73048989  3.04534577  2.0357876   1.0456031   1.35370055
 -0.47658553  0.58954367 -1.07159684 -0.59436876 -0.81437175 -0.12385907
  0.13269912 -0.11051106 -0.51983698 -0.45091311 -0.22330855  0.        ]",0.49937057663517664,0.46708913695305293,"[ 5.37834205e-04  8.22971177e-04  6.38426422e-05 -1.08194910e-04
 -6.18419675e-05  3.04423703e-05]",-5.2974317492047,0.005004430048090849,0.7986341155705786,-0.03347209165929052,"[-0.11807574 -0.08236347 -0.05143852 -0.02048681  0.01514572  0.06921718
  0.1128622   0.14936868  0.17900173  0.18130069  0.15394764  0.1158673
 -0.0216939  -0.19570737 -0.34222008 -0.29026377 -0.18430284 -0.1584988
 -0.12120772  0.22648959  0.83029216  1.24144608  1.47915478 -0.05389947
  0.00724277]",[ 0.00047054  0.00044684  0.0010961  -0.00021684  0.00105422  0.0007694 ],"[ 0.0059702  -0.01445617 -0.01229399  0.00599015 -0.00539774  0.01030957
  0.00413601  0.00276558  0.00408538 -0.00124012  0.00457485 -0.00324923
 -0.002602   -0.00043544 -0.00130585  0.00073715  0.00050051 -0.00172989
  0.00056954  0.00058312]",0.08630634299196113,"[ 0.0059702  -0.01445617 -0.01229399  0.00599015 -0.00539774  0.01030957
  0.00413601  0.00276558  0.00408538 -0.00124012  0.00457485 -0.00324923
 -0.002602   -0.00043544 -0.00130585  0.00073715  0.00050051 -0.00172989
  0.00056954  0.00058312]"
ADBE,"[ 0.02196962  0.245894   -0.03756309  0.38747427  0.23263432  0.06253492
 -0.05363664  0.32468724  0.22289113  0.18413184  0.14089335 -0.09568266
 -0.23627843  0.23258255  0.1392256   0.1969946  -0.08239906  0.02729
  0.28957919  0.10086059  0.04303337  0.15484951  0.08784943 -0.25066248
  0.3973271  -0.06155892 -0.02562068  0.01596027  0.0999559   0.22957353
 -0.07687127  0.12965873  0.00804717 -0.16914827 -1.64214113 -2.33845059
 -0.16179674 -0.55342628  2.369751    1.66518627  0.77510817  1.1188167
 -0.46573261  0.27733751 -1.08900721 -0.7977493  -0.49869811 -0.12306195
  0.39287918 -0.17605079 -0.26254717 -0.14212741  0.55747225  0.        ]",0.3315666358574556,0.6379678620241986,[ 0.00151534  0.00095649  0.00032571 -0.00061821 -0.00025413 -0.00034946],-4.757861938016191,0.00858394279330334,0.7989246488304955,-0.03410111702347557,"[-0.11798083 -0.08537246 -0.05369568 -0.02091149  0.01507219  0.06655885
  0.10928009  0.14658828  0.17711622  0.18241504  0.1602658   0.11403852
 -0.02742674 -0.19493034 -0.33949549 -0.29929408 -0.18452291 -0.16823305
 -0.11584121  0.2265887   0.83251353  1.25242243  1.4727814  -0.04453312
  0.00382474]",[ 0.00038012  0.00024098  0.00078924 -0.00019918  0.00095834  0.00082049],"[ 0.00593065 -0.01287    -0.01031655  0.00650035 -0.00487168  0.00832
  0.00331926  0.00202603  0.00344831 -0.00113102  0.00355767 -0.00333357
 -0.00322594  0.00066482 -0.00131485  0.00126552  0.00027608 -0.00105796
  0.00137494  0.00276504]",0.08625746725620374,"[ 0.00593065 -0.01287    -0.01031655  0.00650035 -0.00487168  0.00832
  0.00331926  0.00202603  0.00344831 -0.00113102  0.00355767 -0.00333357
 -0.00322594  0.00066482 -0.00131485  0.00126552  0.00027608 -0.00105796
  0.00137494  0.00276504]"
ADI,"[-0.11518562  0.27784027 -0.23406362  0.22476076  0.23932295 -0.29019212
 -0.11692713  0.1633829   0.37742847  0.33553403  0.05208877 -0.17001333
 -0.16753792  0.24343738  0.22325161  0.13227223  0.05355663  0.07646904
  0.06537232 -0.03636874 -0.21358613  0.10063182  0.07131615  0.06814815
  0.24422953 -0.08296574  0.08963139  0.11635624  0.2469436   0.41187545
  0.38547357  0.15399765 -0.09924161  0.29024108 -0.37900415 -0.94927668
 -1.25890861 -2.75188027  0.76457891  0.55228347  2.97848034  2.78023347
 -0.13210636 -0.10544181 -1.48996594  0.30670945  0.04035305  0.34842899
 -1.58189425 -1.44511459 -0.30629707  0.29546882 -0.22130882  0.        ]",0.009942577170986892,0.9557342972171731,[ 0.00081497  0.00072859  0.00012162  0.00018172 -0.00022561  0.00017548],-5.102465952036111,0.006081730802593463,0.7959249154660435,-0.03381174278401025,"[-0.12228731 -0.08899858 -0.05359535 -0.03015131  0.01315602  0.06113377
  0.11489236  0.15166612  0.17369112  0.17858631  0.16404564  0.11516737
 -0.02282919 -0.20047846 -0.32919279 -0.29435116 -0.20648457 -0.18440618
 -0.14943629  0.21674076  0.82412969  1.32585428  1.44204026 -0.04588799
  0.01105705]",[0.00068692 0.00054147 0.00131149 0.00106556 0.0009951  0.00047012],"[ 0.00748444 -0.00919046 -0.00647208  0.00339987 -0.01060369  0.00340719
  0.00065174  0.00787917  0.00837505 -0.00030212  0.00263778 -0.00373622
 -0.00018557  0.00245599 -0.00052919 -0.00421347 -0.00335726 -0.00149109
  0.00226204  0.00056089]",0.08586997406020856,"[ 0.00748444 -0.00919046 -0.00647208  0.00339987 -0.01060369  0.00340719
  0.00065174  0.00787917  0.00837505 -0.00030212  0.00263778 -0.00373622
 -0.00018557  0.00245599 -0.00052919 -0.00421347 -0.00335726 -0.00149109
  0.00226204  0.00056089]"
ADM,"[ 7.63977287e-02 -5.34897117e-02 -1.95259269e-01  1.72462992e-01
  2.08389408e-01  2.99558150e-02 -1.37881839e-02  3.92383037e-01
  2.36498962e-01  3.03072564e-01  9.37964297e-02  3.54525196e-02
 -1.53068526e-01 -3.62832536e-02 -9.48738200e-02  6.52554993e-02
 -1.83793232e-01  2.34663380e-01  1.25956548e-02  1.74300971e-01
  3.34915452e-02  1.75224568e-03 -4.40720125e-02  5.94744039e-02
  1.53535613e-03 -1.96958784e-01 -3.24337891e-02 -4.01203999e-02
  1.16687376e-01  9.85368299e-02 -1.87669980e-03  2.33716045e-01
 -2.01790528e-01 -2.19854482e-01 -1.11987205e+00 -1.89424259e+00
 -2.16710752e-02  1.55657190e-01  1.64907410e+00  4.25407836e-01
  7.62564144e-02 -1.86036863e-01  5.84308511e-01  9.00698455e-01
  3.80657897e-01  1.17995402e+00 -8.37511672e-01 -3.19010968e-01
 -2.02159991e+00 -1.92034983e+00  2.56645076e-01  1.12629782e+00
  4.89015877e-01  0.00000000e+00]",0.2744019043982199,0.6855856058615448,"[ 2.13725552e-03  4.21940337e-04  7.10758678e-04 -7.75863377e-04
 -1.87410673e-04 -3.36085313e-05]",-4.908630828683118,0.007382589444424513,0.8001150505547197,-0.03693765292459659,"[-1.21823976e-01 -9.07073372e-02 -5.46490627e-02 -2.14702367e-02
  1.64644583e-02  6.88340973e-02  1.10362092e-01  1.50895745e-01
  1.75142807e-01  1.88374590e-01  1.64498477e-01  9.82705060e-02
 -4.13330604e-02 -2.02942795e-01 -3.46384839e-01 -2.82557815e-01
 -2.10628187e-01 -1.64993701e-01 -1.15226925e-01  1.96998085e-01
  8.06832793e-01  1.32190313e+00  1.38408777e+00 -5.82846947e-02
  1.37323692e-03]","[1.10854478e-04 3.47419345e-04 4.58955899e-04 4.36501636e-05
 1.19982492e-03 1.70618049e-04]","[ 5.70226630e-03 -1.13815046e-02 -9.09680601e-03  6.85487091e-03
 -2.98741368e-03  6.13776495e-03  1.17337794e-04 -6.77076647e-05
 -2.89749494e-04  1.81919327e-03  5.01033000e-03  6.80468405e-04
  1.79556404e-03 -1.03174922e-04 -1.68631212e-03 -5.52382969e-03
 -4.89580138e-03  3.27771642e-04  4.38448072e-03  2.34266825e-03]",0.08650484541108248,"[ 5.70226630e-03 -1.13815046e-02 -9.09680601e-03  6.85487091e-03
 -2.98741368e-03  6.13776495e-03  1.17337794e-04 -6.77076647e-05
 -2.89749494e-04  1.81919327e-03  5.01033000e-03  6.80468405e-04
  1.79556404e-03 -1.03174922e-04 -1.68631212e-03 -5.52382969e-03
 -4.89580138e-03  3.27771642e-04  4.38448072e-03  2.34266825e-03]"
