,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.23367133  0.02269163  0.0621466  -0.06448269 -0.03972431  0.04670962
 -0.12784604  0.03491604  0.06348644 -0.01337178 -0.02776916 -0.03058458
  0.10171972  0.05756065 -0.0537543   0.10923687  0.13480396 -0.15182589
  0.11145167 -0.24279252  0.04657295  0.07353889  0.06085608 -0.07164127
 -0.02120188  0.11197115  0.1658211   0.17101333  0.0215799  -0.09479069
  0.06214684  0.03554777 -0.15207508  0.69229039  0.89281667  0.65380042
 -1.17091389 -1.09759779  0.30969606  0.55099327 -0.04723036 -0.67888328
  0.53738995  0.55215565  0.36039844  0.18145951 -0.02761891  0.8142841
 -0.82784719 -0.93225245 -1.02872161 -2.74831311  0.37427467  0.        ]",-0.4327881501094383,1.4100841165705977,"[-4.91677021e-05 -6.08925877e-04 -1.11438609e-04  2.55027395e-04
 -2.52609936e-04 -3.03943582e-04]",-6.162764631924395,0.002106421733647749,0.8136221808753039,-0.03817592090319696,"[-1.39462137e-01 -1.18593006e-01 -8.16584817e-02 -3.81205433e-02
  1.01709941e-03  4.82203146e-02  9.31915684e-02  1.33723775e-01
  1.71533733e-01  1.97232615e-01  2.05930434e-01  1.69694160e-01
  5.77091573e-02 -1.01098552e-01 -2.82447179e-01 -3.73213360e-01
 -2.58753958e-01 -2.45331457e-01 -2.10743438e-01 -9.86382218e-02
  5.17179027e-01  1.18907748e+00  1.83555132e+00  1.38289601e+00
  1.41105499e-02]","[ 2.68100666e-04  1.69183280e-04  2.74016663e-04 -1.08775424e-03
 -3.10927288e-05 -1.09853042e-03]","[ 1.20063971e-02  2.59788739e-04  1.15582397e-03  2.86712727e-03
 -5.29174836e-03  4.37338631e-03  5.41222063e-04 -5.85562594e-04
 -1.05138482e-03  1.84614021e-03  4.11437248e-03  2.31867609e-03
  3.62632977e-06  1.70355753e-03  1.37589204e-03 -2.46203034e-03
 -2.74821285e-03 -2.27010857e-03 -5.02997659e-03 -2.13707717e-04]",0.08350291920580884,"[ 1.20063971e-02  2.59788739e-04  1.15582397e-03  2.86712727e-03
 -5.29174836e-03  4.37338631e-03  5.41222063e-04 -5.85562594e-04
 -1.05138482e-03  1.84614021e-03  4.11437248e-03  2.31867609e-03
  3.62632977e-06  1.70355753e-03  1.37589204e-03 -2.46203034e-03
 -2.74821285e-03 -2.27010857e-03 -5.02997659e-03 -2.13707717e-04]"
AAL,"[ 4.69359985e-02  9.42618103e-02  5.40089468e-02 -1.49710007e-01
  1.07567650e-01  4.80513021e-02  7.70287251e-03  3.13080354e-02
 -9.51589194e-03 -3.42314527e-02 -3.53694487e-02 -1.13663820e-01
  1.05320593e-01 -1.24211745e-01  1.30816701e-01  2.50812198e-01
  4.37664790e-02  6.35296648e-02 -2.87808149e-02 -1.39361112e-01
  7.60186943e-02 -2.64159907e-02 -1.37109834e-02 -3.76701594e-02
  8.10442184e-02 -7.54618837e-02 -1.69497873e-05  6.82126449e-02
 -1.44971171e-02  6.23232563e-02 -1.07249721e-01  4.31612986e-03
 -1.09347394e-01  4.78253836e-01  6.32944011e-01  8.70341616e-01
 -1.15971994e+00 -1.40698970e+00  4.07021466e-02  4.84100371e-01
  6.66751798e-01 -1.51812568e-01 -2.27248227e-01  4.01572985e-01
  3.84441894e-01  1.14269638e-01 -8.35966880e-01 -5.41280961e-01
  2.87423469e-01 -5.47669589e-02 -2.45733496e-02 -2.72622870e-01
  9.28918035e-01  0.00000000e+00]",-0.31284442171423565,1.2876942829117988,"[-4.80936873e-05 -8.82177054e-04  1.99038821e-04 -1.04258401e-04
  3.07586398e-05 -7.11960855e-05]",-5.924969328457659,0.0026718896349187484,0.80982433204747,-0.037471011742952955,"[-0.13956267 -0.12063824 -0.07792417 -0.03810675  0.0046417   0.04836968
  0.09016096  0.13306838  0.17102511  0.19346     0.20546637  0.15931448
  0.0689571  -0.09189457 -0.28881536 -0.35569226 -0.27254077 -0.23374311
 -0.20612214 -0.11200871  0.50144354  1.18844426  1.8621616   1.35646539
  0.00362949]","[-4.73823829e-05 -9.45259158e-05  6.27830665e-04 -1.54762365e-03
 -1.48062773e-04 -9.97467475e-04]","[ 1.11718773e-02 -4.45793800e-04  1.91806153e-03  2.91328488e-03
 -6.29007798e-03  3.53367219e-03  3.58643146e-04  1.58530433e-03
  3.98404809e-04 -2.78734681e-04  3.63738259e-03  2.31434810e-03
 -2.51233873e-04 -4.13970959e-04 -2.50070993e-03  6.13331902e-04
 -3.40719839e-04  2.92221679e-05  1.74859020e-03  1.80699576e-03]",0.08414263847306784,"[ 1.11718773e-02 -4.45793800e-04  1.91806153e-03  2.91328488e-03
 -6.29007798e-03  3.53367219e-03  3.58643146e-04  1.58530433e-03
  3.98404809e-04 -2.78734681e-04  3.63738259e-03  2.31434810e-03
 -2.51233873e-04 -4.13970959e-04 -2.50070993e-03  6.13331902e-04
 -3.40719839e-04  2.92221679e-05  1.74859020e-03  1.80699576e-03]"
AAP,"[-0.09047132  0.00436713 -0.05624346  0.01790372 -0.14644805  0.17401452
  0.04623765 -0.11914158  0.01886476  0.09360151 -0.20801658 -0.12297202
  0.10337119  0.18926497  0.17216241 -0.04970729 -0.10451688  0.30140746
  0.23897374 -0.04703103 -0.11283529  0.20331215  0.23359272  0.08896801
 -0.15099462 -0.02758639  0.07072187  0.08765566  0.0753145   0.15800184
  0.15563466  0.03152912 -0.15995243 -0.76080402 -0.45230972  0.67412056
  1.14682726  0.46188928 -1.62849428 -1.40325657  0.56772874  0.70771414
  0.41745219 -0.25873481  0.04020675  0.70565139 -0.43536374 -0.43115411
 -0.16586644 -0.24338305 -0.62679153 -1.82512877  2.25157606  0.        ]",0.38507875827093585,0.5943624455181322,"[ 1.54391863e-04 -3.86144786e-04  1.35660843e-04 -1.81915759e-04
 -4.79567535e-05 -1.45884811e-04]",-5.645066414129084,0.0035349136251137357,0.8070297231167541,-0.03833658315940577,"[-0.14180642 -0.11688275 -0.08426481 -0.03489396  0.00539598  0.0437926
  0.09153751  0.13773895  0.16444799  0.19290261  0.20561671  0.17664756
  0.07063252 -0.11366539 -0.30139533 -0.33643184 -0.24835214 -0.219411
 -0.23191312 -0.07172013  0.5505911   1.22173462  1.79794673  1.36154804
  0.00813702]","[ 9.86937397e-05  1.17672517e-04  8.62265312e-04 -8.09019372e-04
 -1.47695960e-04 -1.17568294e-03]","[ 0.00705414 -0.003431    0.00122106  0.00979073 -0.00109574 -0.00092733
 -0.00525315  0.00160728  0.00303207  0.00121676  0.00095444  0.00083528
  0.00131328  0.00078797 -0.00180703 -0.00077588 -0.00040252 -0.00138895
 -0.00304478  0.00447727]",0.08417710208970525,"[ 0.00705414 -0.003431    0.00122106  0.00979073 -0.00109574 -0.00092733
 -0.00525315  0.00160728  0.00303207  0.00121676  0.00095444  0.00083528
  0.00131328  0.00078797 -0.00180703 -0.00077588 -0.00040252 -0.00138895
 -0.00304478  0.00447727]"
AAPL,"[-0.05204653  0.04967105 -0.03201461 -0.05074867 -0.15675796  0.09632212
  0.03145882 -0.14865203 -0.00226786 -0.03970564 -0.07764762 -0.00788875
  0.04571338  0.00579893  0.0689349  -0.10223164  0.08613449  0.03526637
  0.09485494 -0.06486203  0.03516601 -0.01810496  0.1381292  -0.00587557
 -0.04637656 -0.08372948 -0.04169613  0.03226143  0.03674589  0.00366256
  0.09420042  0.05423196 -0.1090014  -0.51579014 -0.5593     -0.18245717
  0.69212881  0.55752893 -0.28456221 -0.16586538 -0.28636648 -0.19163795
 -0.09916246 -0.09462022  0.31111708  0.15737336 -0.2487558   0.18517015
  0.40302849 -0.29321445 -0.79630091 -0.11023082  2.04002395  0.        ]",0.017344890325803962,0.9596349287975205,"[ 3.71455138e-06 -1.13743141e-03  4.05723235e-04  2.90442901e-05
  3.44371384e-05  1.10331112e-04]",-5.464228515470565,0.0042356074925179186,0.8078112118549358,-0.037898721581054166,"[-1.41323041e-01 -1.18436133e-01 -8.45410007e-02 -3.69626870e-02
  5.01733174e-03  4.30131620e-02  9.07487253e-02  1.32838529e-01
  1.69362048e-01  1.98054519e-01  2.02647450e-01  1.66346477e-01
  6.50863441e-02 -1.16311351e-01 -2.86160812e-01 -3.57456882e-01
 -2.63047202e-01 -2.24665871e-01 -2.10551113e-01 -1.11541643e-01
  5.26829400e-01  1.19597731e+00  1.82591144e+00  1.35488314e+00
 -1.01188511e-03]","[-8.49704000e-05  1.13676229e-04  4.61511850e-04 -1.04291545e-03
  7.95514093e-06 -1.03411076e-03]","[ 7.91442897e-03 -3.71974823e-03 -1.31796542e-03  8.25439459e-03
 -6.54446513e-04  2.96290002e-03 -1.71089559e-03 -1.05519044e-03
  2.84982066e-04 -1.66311135e-04  1.41731022e-03  1.84106646e-03
 -1.40328391e-04  9.90247579e-04 -7.59425857e-05  1.24640786e-03
 -5.62441668e-04 -1.85629708e-03  2.09583757e-03  4.54527572e-03]",0.0841730492475464,"[ 7.91442897e-03 -3.71974823e-03 -1.31796542e-03  8.25439459e-03
 -6.54446513e-04  2.96290002e-03 -1.71089559e-03 -1.05519044e-03
  2.84982066e-04 -1.66311135e-04  1.41731022e-03  1.84106646e-03
 -1.40328391e-04  9.90247579e-04 -7.59425857e-05  1.24640786e-03
 -5.62441668e-04 -1.85629708e-03  2.09583757e-03  4.54527572e-03]"
ABBV,"[-0.10057718 -0.05505819 -0.12453896  0.04020437 -0.16543155  0.05214282
  0.04274215 -0.10590452  0.02400245  0.02132246 -0.11095486  0.00754751
 -0.01964499  0.19844629  0.07963049 -0.11791023  0.01913122  0.10464149
  0.1232499  -0.09757595 -0.10706894  0.1122214   0.21863109  0.03734972
 -0.17950564  0.03834485  0.02271291  0.05758711  0.0730787   0.04561617
  0.14171979  0.05741775 -0.09505357 -0.54497084 -0.50813982 -0.09386811
  0.99773889  0.73989302 -0.48961262 -0.37636495 -0.25099237 -0.26201815
 -0.03843483 -0.34398711  0.68560885  0.95905628 -0.21772488 -0.18272251
 -0.50690503 -0.39166739 -0.45874771 -1.23189311  1.29063188  0.        ]",0.7130679935365773,0.2690598898560588,"[ 2.19513753e-04  7.39274981e-05  5.40146870e-06 -6.03642786e-05
 -4.94410712e-05 -8.36330971e-05]",-6.5359171827913185,0.0014503981372993447,0.8068241887471153,-0.038913074930601886,"[-0.14323069 -0.11642671 -0.08475115 -0.03807323  0.00553359  0.0441516
  0.09177903  0.13475352  0.16856039  0.19868802  0.20007852  0.17689137
  0.06582834 -0.117818   -0.29215041 -0.35122306 -0.2609396  -0.22910501
 -0.23118881 -0.09001914  0.54415894  1.21040553  1.79150192  1.37475618
  0.00374816]","[ 3.06723482e-05  2.20941324e-04  5.46590898e-04 -8.98318379e-04
 -9.63151029e-07 -9.92645718e-04]","[ 7.80419749e-03 -3.60462993e-03 -1.07844538e-03  9.23909567e-03
 -1.51629533e-04  2.34352529e-03 -2.34921894e-03 -9.50239980e-04
  1.85553898e-04  5.32271112e-06  6.37101313e-04  2.88805658e-03
  2.08448569e-03  1.03913690e-03 -1.14687177e-03 -1.24453620e-03
 -8.20087462e-04 -6.41085159e-04 -1.02592611e-03  2.14121915e-03]",0.08395144195243258,"[ 7.80419749e-03 -3.60462993e-03 -1.07844538e-03  9.23909567e-03
 -1.51629533e-04  2.34352529e-03 -2.34921894e-03 -9.50239980e-04
  1.85553898e-04  5.32271112e-06  6.37101313e-04  2.88805658e-03
  2.08448569e-03  1.03913690e-03 -1.14687177e-03 -1.24453620e-03
 -8.20087462e-04 -6.41085159e-04 -1.02592611e-03  2.14121915e-03]"
ABT,"[-0.09955612  0.02678809 -0.08623586  0.01766339 -0.17914533  0.13531565
  0.03970812 -0.14567825 -0.01571515  0.04065671 -0.15350167 -0.100321
  0.06991522  0.15243289  0.18574019 -0.04593808 -0.0180165   0.18418952
  0.18673667 -0.10227392 -0.07045884  0.11627481  0.2499046   0.05096097
 -0.11885208 -0.0369389   0.01598763  0.06785363  0.05254624  0.11807333
  0.13764013  0.06492582 -0.14946843 -0.67724259 -0.52920245  0.33184463
  1.06606938  0.60573211 -1.04519918 -0.86886164  0.0437787   0.04824862
  0.25340189 -0.01504992  0.49288788  0.71564459 -0.70366493 -0.44721017
  0.04686663 -0.24274366 -0.69312267 -1.38942387  2.2836032   0.        ]",0.5072004458342507,0.47207854847882,"[ 8.50257327e-04  2.06814799e-04  2.45468067e-04  8.94757098e-05
 -1.02310587e-04  2.42724386e-05]",-5.750897129006754,0.0031799267119674178,0.8068449552945632,-0.038118387583531935,"[-0.1424408  -0.11689861 -0.08511016 -0.03595127  0.00521812  0.04302319
  0.09034766  0.13584365  0.1666273   0.19388784  0.2038938   0.17446276
  0.07170273 -0.11356535 -0.29451963 -0.34550175 -0.25380076 -0.22797123
 -0.22540379 -0.08667121  0.55152256  1.21115512  1.80843919  1.36271699
  0.00418097]","[ 4.49627835e-05  9.95367192e-05  7.58064834e-04 -8.66691079e-04
 -1.29713914e-05 -1.15906219e-03]","[ 7.34112843e-03 -3.63310354e-03  1.98033868e-04  9.48118520e-03
 -6.12224018e-04  7.57713798e-04 -3.73665486e-03  3.34709860e-05
  1.12248405e-03  8.14977742e-04  1.63004114e-03  2.19237827e-03
  1.38024395e-03 -1.28953135e-04 -1.90997282e-03  6.98732414e-05
 -4.40163232e-04 -1.49221521e-03 -1.61500876e-03  4.81594993e-03]",0.0842919722954633,"[ 7.34112843e-03 -3.63310354e-03  1.98033868e-04  9.48118520e-03
 -6.12224018e-04  7.57713798e-04 -3.73665486e-03  3.34709860e-05
  1.12248405e-03  8.14977742e-04  1.63004114e-03  2.19237827e-03
  1.38024395e-03 -1.28953135e-04 -1.90997282e-03  6.98732414e-05
 -4.40163232e-04 -1.49221521e-03 -1.61500876e-03  4.81594993e-03]"
ACN,"[-0.09261779  0.00851171 -0.03477368  0.02869385 -0.07848361  0.01797777
  0.09487634 -0.13845072  0.05290008  0.01698459 -0.01959707  0.01703367
 -0.03864475 -0.05391002  0.0195489  -0.0534989   0.06471769 -0.03901971
  0.04162306  0.0619404  -0.07029868 -0.0057254  -0.03293645  0.01683464
 -0.04392723 -0.00476598  0.04409926 -0.01936203 -0.06338879 -0.09033615
  0.02109693  0.05158669  0.04817474 -0.71270159 -0.59066663 -0.50047304
  0.97101956  0.66172686 -0.24029667 -0.0532459  -0.02273381  0.21020058
 -0.65427584 -0.60020658  0.17543031 -0.03393125  0.06116044  0.16820159
  0.87831907  0.77089453 -0.8749709  -0.52175497  0.50366047  0.        ]",0.40407999385362764,0.580218182194232,"[3.47587624e-04 1.48490778e-04 1.15720776e-04 2.18902283e-04
 3.58730437e-05 2.06136820e-04]",-6.132826614482395,0.0021704372924308663,0.8069860679100476,-0.038296224198563586,"[-0.14135286 -0.1166192  -0.08255149 -0.03894334  0.00700245  0.04328344
  0.09243759  0.13463427  0.17189424  0.19896975  0.19915768  0.16270285
  0.0627484  -0.11281971 -0.28800028 -0.36313241 -0.26903833 -0.21006126
 -0.22581697 -0.11219264  0.49260836  1.20031968  1.8256353   1.36904526
  0.00425422]","[-2.40468765e-04 -2.00424569e-04  2.21147754e-04 -1.24009038e-03
  1.51865024e-05 -5.21979831e-04]","[ 7.21892843e-03 -3.80570702e-03 -2.26982274e-03  9.02245846e-03
 -3.37798109e-04  3.09989415e-03 -1.35652304e-03 -3.29073236e-04
  1.33036084e-03 -1.80508254e-03 -1.81129366e-04  1.51418386e-03
 -7.90148740e-04  1.84121267e-03  4.95686801e-05  2.62090307e-03
  2.67672680e-03 -2.24363967e-03  8.29892540e-04  1.05890518e-05]",0.0839729920543057,"[ 7.21892843e-03 -3.80570702e-03 -2.26982274e-03  9.02245846e-03
 -3.37798109e-04  3.09989415e-03 -1.35652304e-03 -3.29073236e-04
  1.33036084e-03 -1.80508254e-03 -1.81129366e-04  1.51418386e-03
 -7.90148740e-04  1.84121267e-03  4.95686801e-05  2.62090307e-03
  2.67672680e-03 -2.24363967e-03  8.29892540e-04  1.05890518e-05]"
ADBE,"[-0.04292854  0.00770629 -0.06524896  0.06558231 -0.19914361  0.09237036
  0.00333816 -0.11339982 -0.00526228  0.06087352 -0.09071971 -0.03646345
  0.00504871  0.15461723  0.06306214 -0.08953351 -0.02569109  0.06442792
  0.1681082  -0.01066131 -0.08775881  0.10935879  0.17106658  0.04058114
 -0.10986254  0.037621    0.06121297  0.01119073  0.020153    0.05268281
  0.1464735   0.06075276 -0.04976488 -0.63302404 -0.41771089  0.0843156
  1.09768612  0.87048499 -0.88677486 -0.85884229 -0.25449381 -0.00682074
  0.43454454 -0.03051226  0.27815227  0.43203518 -0.17077596  0.16048012
 -0.05980979 -0.10200961 -0.91299517 -1.44148674  1.02429826  0.        ]",0.0833734598168137,0.8978661118870557,"[ 4.65480043e-04 -2.03276058e-04  1.12522665e-04  1.66801876e-04
  1.21068432e-05 -1.20515789e-05]",-5.536901692342318,0.00393871129232337,0.8079966547553458,-0.038306692645050024,"[-0.14201974 -0.11575283 -0.08561639 -0.03705062  0.00433153  0.04386219
  0.0908051   0.13649021  0.16924965  0.19671462  0.20107826  0.17457605
  0.06473621 -0.1158891  -0.29523985 -0.35499026 -0.25570224 -0.21747485
 -0.22794141 -0.08987531  0.53550915  1.20957874  1.80927859  1.37295316
  0.00635369]","[-1.15386889e-04  5.05422037e-05  6.10350967e-04 -8.65845018e-04
  8.36558614e-06 -8.36302719e-04]","[ 7.48554465e-03 -3.34085091e-03 -5.55645290e-04  9.51937507e-03
  1.80291382e-04  1.23299716e-03 -3.70375292e-03 -9.17812558e-04
  9.36197331e-04  1.23805216e-03  1.54490901e-03  1.60102496e-03
  5.92282380e-04  1.26117565e-03 -8.70059951e-05 -1.90278123e-04
  1.67564258e-04 -2.05155982e-03 -1.71038869e-03  1.20641685e-03]",0.08400202752313911,"[ 7.48554465e-03 -3.34085091e-03 -5.55645290e-04  9.51937507e-03
  1.80291382e-04  1.23299716e-03 -3.70375292e-03 -9.17812558e-04
  9.36197331e-04  1.23805216e-03  1.54490901e-03  1.60102496e-03
  5.92282380e-04  1.26117565e-03 -8.70059951e-05 -1.90278123e-04
  1.67564258e-04 -2.05155982e-03 -1.71038869e-03  1.20641685e-03]"
ADI,"[-1.47029867e-01  3.30930729e-02 -2.05410548e-02 -9.07246135e-02
 -1.32908895e-01  7.42925921e-02  1.24949538e-01 -1.50006958e-01
  6.18126817e-02  5.20446093e-03 -7.02624503e-02  3.81757929e-02
 -5.50060567e-02 -9.89940781e-02  2.51242209e-02 -9.81205129e-02
  1.76618272e-02  9.98175168e-02  2.90611779e-02  1.48042445e-01
 -7.00109543e-02 -2.57929108e-03  6.57941425e-04  1.87506217e-02
 -7.33637758e-02 -9.09575866e-02 -1.55970729e-02 -8.30415664e-02
 -2.23640493e-02 -1.26427730e-04  3.78755907e-02  5.21447883e-02
  5.16357582e-02 -1.00368204e+00 -8.60329012e-01 -2.47961471e-01
  1.34457164e+00  7.10099136e-01 -7.83315019e-01 -2.91720770e-01
  3.28337878e-01  4.62533543e-01 -9.52466135e-01 -8.86215185e-01
  2.74376083e-01  4.18143782e-02  1.32224182e-01  4.09424123e-01
  1.02339339e+00  3.87681132e-01 -1.13031821e+00  6.32022281e-01
  1.12059725e+00  0.00000000e+00]",0.4436756707183983,0.538987381782429,"[-1.72058797e-05 -3.10688423e-04 -3.77044126e-05  1.03548850e-04
 -7.10641070e-05 -1.45273272e-04]",-6.114612143057669,0.0022103328961423675,0.8058794276692749,-0.03805463549099664,"[-1.41032289e-01 -1.19411475e-01 -8.38836560e-02 -3.75288759e-02
  7.55955016e-03  4.30783768e-02  9.27432964e-02  1.34275308e-01
  1.69517510e-01  2.00111684e-01  1.98061717e-01  1.60211798e-01
  6.29433201e-02 -1.15256482e-01 -2.91601054e-01 -3.51958350e-01
 -2.70562760e-01 -1.99140578e-01 -2.25904720e-01 -1.10330243e-01
  4.99827408e-01  1.19951743e+00  1.81536821e+00  1.35370597e+00
  6.62567688e-05]","[-4.15098725e-04 -1.23633628e-04  4.40759756e-04 -1.24294616e-03
  7.36617833e-06 -5.41944656e-04]","[ 0.00623695 -0.00456609 -0.00150779  0.01014494 -0.00031069  0.00155795
 -0.00212582  0.00076014  0.00212421 -0.00265265 -0.00108212  0.00170153
 -0.00056897  0.00212953  0.0008242   0.00297297  0.00148303 -0.00301681
  0.00376601  0.0017607 ]",0.0841340582646252,"[ 0.00623695 -0.00456609 -0.00150779  0.01014494 -0.00031069  0.00155795
 -0.00212582  0.00076014  0.00212421 -0.00265265 -0.00108212  0.00170153
 -0.00056897  0.00212953  0.0008242   0.00297297  0.00148303 -0.00301681
  0.00376601  0.0017607 ]"
ADM,"[-3.13437982e-02 -5.96880175e-03 -6.98456440e-02  1.37092404e-01
 -1.78767132e-01  2.77428024e-02 -1.28052086e-02 -1.19012774e-01
 -1.89574398e-02  3.61339816e-02 -1.25457416e-02 -7.97419791e-03
 -2.07544380e-02  1.22551503e-01  2.54695760e-02 -1.20568399e-01
  2.93518151e-02 -8.14727306e-02  1.24537640e-01 -1.55329236e-02
 -6.12401110e-02  3.90708002e-02  1.17191295e-01  2.31271759e-02
 -6.15586726e-02  5.95763791e-02  4.32854227e-02  4.56175474e-03
 -2.23381245e-02 -4.10137538e-02  1.24220361e-01  6.33779618e-02
  4.34545285e-04 -5.41997522e-01 -5.20756513e-01 -4.66506560e-01
  1.09179365e+00  1.14672691e+00 -2.67693277e-01 -4.97090706e-01
 -6.98240316e-01 -2.49699754e-01  3.93887138e-01  8.80676014e-02
  1.82885981e-01  1.07103828e-01 -7.59884849e-02  2.14005145e-01
  1.57389853e-01  1.59690096e-01 -7.39744746e-01 -1.22711264e+00
  4.49236540e-01  0.00000000e+00]",0.8012630738540915,0.17911961321772857,"[-4.87183885e-05  1.27069516e-05 -2.38510698e-05  8.38358243e-06
 -8.20420700e-06  6.92734278e-06]",-6.520745279482122,0.0014725712161754133,0.808232266806619,-0.03844009742694647,"[-0.14211915 -0.11408757 -0.08511348 -0.03871471  0.00405661  0.04363301
  0.09030708  0.1354764   0.17252697  0.19783521  0.19999249  0.17268812
  0.06282616 -0.11810958 -0.29085478 -0.36651772 -0.26029539 -0.21941379
 -0.2237253  -0.10333691  0.52245595  1.20434925  1.82273966  1.37782631
  0.00450732]","[-1.39738309e-04 -2.95999998e-05  3.67762504e-04 -9.25302225e-04
  5.12126543e-05 -6.74697447e-04]","[ 7.79570427e-03 -3.61414504e-03 -2.19440796e-03  9.40923854e-03
  1.06619494e-03  3.05082328e-03 -2.63777894e-03 -2.27391807e-03
  1.15101227e-04  1.10023332e-03  1.79389638e-03  1.39699443e-03
 -3.17733265e-04  1.36551999e-03  9.75807393e-05  5.66993519e-04
  1.04886442e-03 -1.58035288e-03 -8.98040472e-04 -2.40025330e-04]",0.08390572565577872,"[ 7.79570427e-03 -3.61414504e-03 -2.19440796e-03  9.40923854e-03
  1.06619494e-03  3.05082328e-03 -2.63777894e-03 -2.27391807e-03
  1.15101227e-04  1.10023332e-03  1.79389638e-03  1.39699443e-03
 -3.17733265e-04  1.36551999e-03  9.75807393e-05  5.66993519e-04
  1.04886442e-03 -1.58035288e-03 -8.98040472e-04 -2.40025330e-04]"
