,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.91848901e-02 -1.35643944e-01 -2.59129905e-01  1.06530158e-01
  8.31205157e-02  1.13676812e-01  1.06954696e-02 -2.05119431e-01
  4.36317145e-02 -1.05249066e-01  2.14427505e-02  6.48598774e-02
  1.83010170e-01  2.58942538e-02  1.48944317e-01  3.62798270e-02
 -1.58602596e-01 -1.34094464e-01 -9.42413860e-02 -3.12007869e-01
 -4.46909071e-02  1.91201120e-01 -2.14665278e-01 -1.21842900e-01
  2.55600523e-01 -2.78739241e-01  1.26394492e-01  5.79842135e-03
  2.91013499e-01 -2.04890061e-01  1.44520745e-03  5.41839594e-03
  4.62792672e-01  5.70694603e-01 -1.18447776e+00  7.13191842e-01
  1.74435917e+00 -2.39316140e+00 -4.11644322e-01  1.81688680e+00
 -1.46106397e+00 -2.25088494e-01  2.21045570e+00 -7.44309270e-01
 -1.51696343e+00  1.06229060e+00  4.42316038e-01 -8.20612083e-01
 -5.13904524e-02  1.44159317e+00  3.36845914e-02 -1.58579067e+00
  2.07569188e+00  0.00000000e+00]",-0.36965405984817573,1.3204113981554417,"[-7.83320419e-05  9.06331051e-04 -1.39552914e-04  5.60911384e-04
 -2.18856414e-05  5.08401980e-04]",-4.815416741642336,0.008103844164766597,0.7843937544889454,-0.036859032428318346,"[-0.13249244 -0.1006898  -0.0681232  -0.02830262  0.01196758  0.04757741
  0.09637681  0.13453592  0.17239727  0.19772281  0.19490352  0.14223926
  0.03216301 -0.15036882 -0.33080121 -0.35982942 -0.26603389 -0.25113626
 -0.19148721  0.01400452  0.61760755  1.23201841  1.83808706  0.77994629
  0.00804244]","[-7.69279635e-04 -1.88503892e-04 -9.35448975e-04 -8.89186281e-05
  2.70074015e-04  1.18815352e-03]","[ 1.45408023e-02 -5.58302177e-03 -1.87045216e-03  1.10047305e-02
 -9.89276178e-03  2.74050537e-03  7.36753132e-03 -5.48285184e-03
 -1.46428168e-03  5.74745568e-03  8.19003985e-04 -3.20757002e-03
  1.60728331e-03  3.05076330e-03 -2.91731940e-03 -4.44808715e-05
  5.42849718e-03  9.34179101e-04 -1.77693476e-03  4.78415943e-03]",0.08685738660461868,"[ 1.45408023e-02 -5.58302177e-03 -1.87045216e-03  1.10047305e-02
 -9.89276178e-03  2.74050537e-03  7.36753132e-03 -5.48285184e-03
 -1.46428168e-03  5.74745568e-03  8.19003985e-04 -3.20757002e-03
  1.60728331e-03  3.05076330e-03 -2.91731940e-03 -4.44808715e-05
  5.42849718e-03  9.34179101e-04 -1.77693476e-03  4.78415943e-03]"
AAL,"[ 6.05751452e-02  6.29348170e-03  3.14981955e-02  1.66046900e-01
  1.93436445e-01  1.56355070e-01 -3.29510326e-02 -2.37874998e-01
  1.81615107e-01  2.45242018e-01  2.19545765e-01 -8.21432196e-02
  8.68413103e-02 -1.68696056e-01  1.48218849e-01  1.01941057e-01
  8.38645669e-02 -2.43855361e-01  1.38180959e-02  3.57007916e-01
 -1.11632272e-01  2.56783944e-01  2.41674966e-01  1.51579077e-03
  1.93312261e-01 -1.49916054e-02 -4.14269040e-01 -2.45699654e-02
 -1.74723670e-01 -3.04564372e-01 -2.95640532e-01 -1.37097183e-01
  2.49215045e-01 -8.96189099e-02  1.37269355e+00 -1.45376401e+00
 -1.57909081e+00  1.55852642e+00 -8.18543917e-01  7.55776781e-01
  5.40996050e-01  2.69299817e-01  1.09065644e+00 -1.12706935e+00
  6.22648382e-01 -4.59558945e-01 -1.16238444e+00  1.80844135e-01
 -8.46118634e-01  1.81974031e+00 -1.42498816e+00  1.78137116e+00
  4.54078298e+00  0.00000000e+00]",0.27793256368018837,0.691857138957065,[-0.00086832  0.00246483 -0.00045487  0.00042757  0.00038415  0.00113574],-4.226063905636649,0.014609783007797307,0.7838060769688965,-0.035521806735388475,"[-0.12632976 -0.09906212 -0.06523182 -0.02687805  0.01026294  0.04611564
  0.10126786  0.14775666  0.18150443  0.19193302  0.19095931  0.12984364
  0.03209525 -0.14589907 -0.31194332 -0.36871366 -0.25371598 -0.17461359
 -0.19267483  0.02327981  0.68964694  1.26586282  1.81589692  0.81962073
 -0.02567852]",[-0.00076234 -0.00141685 -0.00113118 -0.00097125 -0.00021294  0.00054835],"[ 0.01256564  0.00230966 -0.00797022  0.00203297  0.00113626  0.00131949
  0.00443488  0.00061915  0.00015861  0.00306099 -0.00014085  0.00186313
 -0.00178454 -0.00166845  0.00043731 -0.00267179  0.00620704 -0.00286643
  0.0074703   0.0116309 ]",0.08676667071536145,"[ 0.01256564  0.00230966 -0.00797022  0.00203297  0.00113626  0.00131949
  0.00443488  0.00061915  0.00015861  0.00306099 -0.00014085  0.00186313
 -0.00178454 -0.00166845  0.00043731 -0.00267179  0.00620704 -0.00286643
  0.0074703   0.0116309 ]"
AAP,"[-0.16590434  0.47016214  0.20145459  0.03553834  0.14897958  0.19544948
 -0.25190493 -0.32407299 -0.23192197  0.06126005  0.13828824  0.03907695
  0.19609221  0.07361108 -0.00698393 -0.25044922 -0.20393311 -0.08684371
  0.0803776   0.16410464  0.20116097 -0.22532572  0.41119672  0.06068687
 -0.24401339 -0.11171528 -0.47063632 -0.17659887 -0.35080779  0.06387739
 -0.28315522 -0.30097174 -0.10804078 -0.8423768   2.18412591 -2.18355409
 -2.90736955  3.09587182 -1.1403541   0.73191145  1.52662162  0.0646895
  1.17864805 -2.63201978 -0.16006807  1.22375336 -2.89394752  1.52711174
  1.76846294 -0.53083483 -0.20371196  0.2834555   1.72467268  0.        ]",0.7519693805291,0.20238463544347443,[ 0.0008469   0.0030853  -0.00114416  0.00052408 -0.00046537 -0.00065242],-4.061544919909429,0.01722239133648592,0.7791539243038795,-0.031158420090306706,"[-0.12317403 -0.10254844 -0.06660647 -0.02559128  0.0034608   0.0432908
  0.08689622  0.14020822  0.17932733  0.19762604  0.19473464  0.14262226
  0.02289293 -0.17033647 -0.33717601 -0.35501247 -0.24886921 -0.19716263
 -0.15530138 -0.05259222  0.71131778  1.29315542  1.70443874  0.80608557
 -0.0260194 ]","[-1.06493630e-03 -1.83765747e-03 -7.42187114e-05 -8.28524352e-04
 -6.30707008e-04 -2.58853871e-04]","[ 0.01047822  0.00478441 -0.01025882 -0.00140261  0.00543626  0.00030486
  0.00424822  0.00376729 -0.00043002  0.00363542 -0.00415334 -0.00063668
  0.0031026  -0.00633078  0.00480223  0.00486393 -0.00109296  0.00119805
  0.00236841  0.00350254]",0.08537027950190114,"[ 0.01047822  0.00478441 -0.01025882 -0.00140261  0.00543626  0.00030486
  0.00424822  0.00376729 -0.00043002  0.00363542 -0.00415334 -0.00063668
  0.0031026  -0.00633078  0.00480223  0.00486393 -0.00109296  0.00119805
  0.00236841  0.00350254]"
AAPL,"[ 0.07308706 -0.06120841 -0.08743824  0.09444937  0.08938883  0.00456537
  0.09788015  0.09130162  0.00747602  0.01146138 -0.13497978 -0.00517408
 -0.0085291  -0.04041346  0.09153663 -0.04032764  0.04372237  0.00555405
  0.02955231  0.05646473  0.01748098  0.08549722 -0.10227383 -0.09100906
  0.09112743  0.01892673  0.00142818  0.16811496 -0.07789739 -0.12205477
  0.00297224 -0.04701751  0.10443319  0.31981215 -0.10990369 -0.48145745
  0.59039706 -0.30174394 -1.03619986  0.85339201  0.60451778 -1.09484819
  0.2398189   0.75675256 -0.56282139 -0.39989064  0.83513093 -0.26777693
 -0.88692488  0.52804141 -0.04604868  0.49897473  0.53602092  0.        ]",0.002008515755590159,0.9656740484022222,"[ 1.13973889e-04  3.63660488e-05  4.56360525e-05  5.86844348e-04
 -1.19702183e-04  3.98072498e-04]",-4.67291029784932,0.009345033083463903,0.7840630863108603,-0.03615781407828201,"[-1.28841912e-01 -1.00831068e-01 -6.79753400e-02 -3.11678862e-02
  1.40480160e-02  5.63108147e-02  9.50215999e-02  1.38983103e-01
  1.66356748e-01  1.95036391e-01  1.87604763e-01  1.39171922e-01
  2.86452944e-02 -1.54482506e-01 -3.16870612e-01 -3.48849767e-01
 -2.52027592e-01 -2.10071211e-01 -1.80306887e-01 -6.45406798e-04
  6.36230015e-01  1.24223365e+00  1.79720341e+00  8.24052073e-01
  7.40045654e-04]","[-2.60706615e-04 -1.19292779e-03 -5.25541684e-04 -1.34416852e-04
  5.03823632e-05  2.55069743e-04]","[ 0.01379874 -0.00223129 -0.00527042  0.00791617 -0.00408531  0.00084778
  0.00474189  0.00061595 -0.00382738  0.00044145  0.00515565 -0.00104586
 -0.00181164  0.00387625 -0.00142193 -0.00224997  0.00235317  0.00115459
  0.00406452  0.0002531 ]",0.08586534824071851,"[ 0.01379874 -0.00223129 -0.00527042  0.00791617 -0.00408531  0.00084778
  0.00474189  0.00061595 -0.00382738  0.00044145  0.00515565 -0.00104586
 -0.00181164  0.00387625 -0.00142193 -0.00224997  0.00235317  0.00115459
  0.00406452  0.0002531 ]"
ABBV,"[ 0.02188332 -0.32878379 -0.23113888 -0.01906706 -0.05204922 -0.01009007
  0.08732301 -0.0195975   0.01798984 -0.02451584  0.18550943 -0.06620979
  0.17294295  0.04922117  0.06417565  0.03697049 -0.141965   -0.15085017
 -0.06520973 -0.32559789 -0.04188464  0.18230956 -0.28347755 -0.12186755
  0.21480961 -0.19844272  0.33187527 -0.0235431   0.39157918 -0.10879058
  0.03129792  0.23154756  0.27229906  0.7525257  -1.92528072  1.90150576
  2.52598607 -3.33095714  0.65546191  0.89287216 -2.33068317  0.52975731
  1.25502754 -0.34306259 -0.61486515  0.57257639  0.39903305 -0.40864829
  0.11149442  0.24824909 -0.0311412  -0.22057754  0.70361999  0.        ]",-0.630552201359931,1.5871431520905919,[ 0.00123024  0.00053349  0.00027555  0.00109235 -0.0001866   0.00056457],-5.007308942315492,0.006688879268187245,0.7830113018289395,-0.03868410313465743,"[-0.13170515 -0.10344572 -0.07151081 -0.03189295  0.01399721  0.05310166
  0.09520702  0.13796165  0.17932857  0.19173153  0.19573395  0.14397238
  0.02756049 -0.14875039 -0.32929136 -0.36183603 -0.26314284 -0.24826409
 -0.19020415  0.01257734  0.60751535  1.23294261  1.83124994  0.79152357
  0.01988728]","[-8.67278985e-04  6.26476640e-06 -6.18006461e-04 -3.56280097e-05
  8.98866322e-04  7.00264932e-04]","[ 0.01504949 -0.0078389   0.00143896  0.01301032 -0.01250215  0.00603221
  0.00481903 -0.00820938  0.00048411  0.0028614   0.00147622 -0.00034963
 -0.00012555  0.00264522 -0.00210399  0.0006115   0.00198125  0.00062849
  0.00254338  0.00097256]",0.0860444257461084,"[ 0.01504949 -0.0078389   0.00143896  0.01301032 -0.01250215  0.00603221
  0.00481903 -0.00820938  0.00048411  0.0028614   0.00147622 -0.00034963
 -0.00012555  0.00264522 -0.00210399  0.0006115   0.00198125  0.00062849
  0.00254338  0.00097256]"
ABT,"[ 0.02606262 -0.37470872 -0.2745594   0.03091994  0.028839    0.0111309
  0.12632478  0.03052794 -0.01483747  0.02909224  0.21114257 -0.10598228
  0.2097964   0.04835457  0.13185738 -0.03957754 -0.18960697 -0.20295217
 -0.02380171 -0.31061238  0.00680449  0.22238185 -0.32048886 -0.17054722
  0.27857131 -0.20489402  0.31029172  0.03889361  0.35069542 -0.18851539
 -0.02743575  0.23892732  0.31015293  1.00737209 -1.94721453  1.54931096
  2.91277545 -3.58967501 -0.0357191   1.61042332 -2.13654505  0.12906483
  1.59115111 -0.31110625 -0.70960484  0.34120789  0.34015782 -0.17262613
 -0.12055018  0.2803693  -0.16213063  0.38851927  1.38450551  0.        ]",-0.602469094926116,1.5603762554417773,[ 0.00139375  0.00031189  0.00022695  0.00100544 -0.00029862  0.0002593 ],-4.9832124601692,0.006852015337198656,0.7830971494675623,-0.03911703344235857,"[-0.1326006  -0.10227448 -0.06933554 -0.03129842  0.01525011  0.05457915
  0.09404211  0.13981944  0.18058059  0.19006508  0.19750672  0.14404647
  0.03151276 -0.15333258 -0.3327225  -0.36691355 -0.2605916  -0.24747273
 -0.18516709  0.01907011  0.60205367  1.22180913  1.84907326  0.79119216
  0.01835738]","[-7.22129403e-04 -8.53925277e-05 -8.16821349e-04 -1.85303087e-04
  9.40129090e-04  8.27878852e-04]","[ 1.57598267e-02 -7.93907801e-03  5.01947329e-04  1.40882579e-02
 -1.32480953e-02  3.94894673e-03  6.91948278e-03 -7.61226223e-03
 -5.85481628e-04  3.76711329e-03  1.80281273e-03 -6.20935363e-04
 -6.94105649e-04  2.69154401e-03 -1.38207178e-03 -3.48368923e-05
  2.14152015e-03  2.52294439e-04  4.29095237e-03  2.80984907e-03]",0.08649155320683416,"[ 1.57598267e-02 -7.93907801e-03  5.01947329e-04  1.40882579e-02
 -1.32480953e-02  3.94894673e-03  6.91948278e-03 -7.61226223e-03
 -5.85481628e-04  3.76711329e-03  1.80281273e-03 -6.20935363e-04
 -6.94105649e-04  2.69154401e-03 -1.38207178e-03 -3.48368923e-05
  2.14152015e-03  2.52294439e-04  4.29095237e-03  2.80984907e-03]"
ACN,"[-1.05757694e-02  2.57241817e-01 -9.51558967e-02  1.95908109e-01
  2.36043136e-01  2.69756474e-01 -1.33667029e-01 -3.99031018e-01
 -1.64642573e-01 -6.50662472e-03  3.34120613e-02  7.98291740e-02
  3.23623436e-01  3.97540939e-02  1.80461643e-01 -1.60292068e-01
 -2.38648026e-01 -2.03601119e-01 -5.63608254e-03 -4.11244845e-02
  1.19661261e-01  5.75494175e-02  1.22670638e-01 -1.30528994e-01
  6.48771428e-02 -3.35548175e-01 -3.26960957e-01 -4.53914946e-02
 -1.35840514e-01 -2.05666684e-01 -2.51212829e-01 -3.26467908e-01
  3.78326392e-01 -1.12162254e-03  8.62307010e-01 -1.64709864e+00
 -7.70414923e-01  6.17043446e-01 -1.91545798e+00  2.57605226e+00
  6.21190562e-01 -9.28419523e-01  2.92821615e+00 -2.29253307e+00
 -1.79214430e+00  1.74644938e+00 -1.47023810e+00  2.56103462e-01
  9.46080036e-01  1.18580983e+00 -4.81626016e-01 -5.52717325e-01
  3.97424776e+00  0.00000000e+00]",0.01642321518026056,0.9548207576757642,[ 0.00026309  0.00232929 -0.00072484  0.00099469 -0.0003298   0.00025925],-4.509032323663095,0.011009108276588075,0.7823445542188774,-0.03315861994455821,"[-0.12935884 -0.09884581 -0.06427289 -0.02365689  0.00758867  0.04140618
  0.08927603  0.13756258  0.17414968  0.19899195  0.19988438  0.14150672
  0.033934   -0.1642619  -0.33851367 -0.36580433 -0.25891362 -0.22291111
 -0.17048246 -0.00832699  0.66797537  1.23923476  1.78630564  0.77293475
 -0.01822601]",[-0.00081733 -0.00121768 -0.00092192 -0.00071735 -0.00063714  0.00100633],"[ 1.28459681e-02  6.86014754e-04 -8.55261861e-03  4.38011968e-03
 -1.48632127e-03 -1.95721434e-03  9.50993326e-03  9.90662385e-04
 -3.15880442e-03  8.24051895e-03 -2.82865422e-03 -4.77514301e-03
  4.27455701e-03 -1.89043129e-03  9.90985195e-04  2.49922071e-03
  4.34042754e-03 -3.94918555e-05  2.90809733e-04  9.99632299e-03]",0.0871752157559898,"[ 1.28459681e-02  6.86014754e-04 -8.55261861e-03  4.38011968e-03
 -1.48632127e-03 -1.95721434e-03  9.50993326e-03  9.90662385e-04
 -3.15880442e-03  8.24051895e-03 -2.82865422e-03 -4.77514301e-03
  4.27455701e-03 -1.89043129e-03  9.90985195e-04  2.49922071e-03
  4.34042754e-03 -3.94918555e-05  2.90809733e-04  9.99632299e-03]"
ADBE,"[-0.05020033  0.24637894  0.05192267  0.13584469  0.09058219  0.1795227
 -0.07350823 -0.3187135  -0.24594651  0.10455547  0.05426754 -0.01796164
  0.23745047 -0.06631062  0.09464152 -0.1534317   0.01516161 -0.14644327
  0.02383079  0.2052668   0.01318379  0.00281644  0.23321841 -0.14022043
 -0.17104457 -0.17898765 -0.37321271 -0.10519817 -0.33289862 -0.13727296
 -0.28943768 -0.32820925  0.0770791  -0.25740173  1.63873088 -2.09031221
 -1.83068396  1.8589621  -1.69251057  1.54340393  1.12883369 -0.4971915
  1.81983341 -2.00063366 -0.54098898  1.03648841 -1.5350198   0.1249931
  0.78528382  0.28793018 -1.57354819  1.82177695  2.56856039  0.        ]",0.45001632297339894,0.5176623883589173,"[9.60022535e-04 4.01970352e-05 3.15169876e-04 2.17663902e-04
 2.08225466e-05 8.63812417e-05]",-4.368164927014227,0.01267447783232523,0.7815306195447508,-0.03326310877652343,"[-0.12616243 -0.10007424 -0.06806604 -0.02613045  0.00894498  0.04369666
  0.08617915  0.14202489  0.17543715  0.19452501  0.19652257  0.13574299
  0.02910934 -0.16263029 -0.32013405 -0.36180257 -0.25365452 -0.19126759
 -0.18116393 -0.01645335  0.68503985  1.23916348  1.72776015  0.79525373
 -0.0210562 ]",[-0.00095177 -0.00177647 -0.00065944 -0.00087568 -0.00067401  0.0001527 ],"[ 0.01203394  0.00318394 -0.00983002  0.00152061  0.00199378 -0.0013117
  0.00661279  0.00253261 -0.0019701   0.0052177  -0.00221087 -0.00156272
  0.00258843 -0.00233633  0.00062874  0.00195935  0.00150879 -0.00324928
  0.00704489  0.00604849]",0.0860601084943982,"[ 0.01203394  0.00318394 -0.00983002  0.00152061  0.00199378 -0.0013117
  0.00661279  0.00253261 -0.0019701   0.0052177  -0.00221087 -0.00156272
  0.00258843 -0.00233633  0.00062874  0.00195935  0.00150879 -0.00324928
  0.00704489  0.00604849]"
ADI,"[ 6.93285625e-02  6.90101349e-02 -5.37767788e-02  1.81956039e-01
  2.56285904e-01  1.80840748e-01 -6.45467580e-02 -2.54204358e-01
  1.25562357e-01  8.05330340e-02  8.68120292e-02  2.61418833e-02
  9.50903611e-02 -7.88762816e-02  1.76696257e-01 -2.50121835e-02
 -6.90956698e-02 -1.54378786e-01  1.48876389e-02  1.17757453e-01
 -1.67237924e-02  1.51106336e-01  1.23492624e-01  2.05815781e-03
  1.99515847e-01 -8.40273351e-02 -3.12632438e-01  2.38615258e-02
 -9.08906073e-02 -2.75284542e-01 -2.05709164e-01 -1.47709844e-01
  3.16333284e-01  8.91121146e-03  9.59488624e-01 -1.45118524e+00
 -8.31248403e-01  7.97931778e-01 -1.40248049e+00  1.63197425e+00
  4.41274187e-01 -2.77024154e-01  1.75729721e+00 -1.19638814e+00
 -3.47594314e-01  3.77736194e-02 -8.52862042e-01  1.37222030e-01
 -6.48830590e-01  1.82796251e+00 -4.58689124e-01 -1.47072677e-02
  3.56268656e+00  0.00000000e+00]",0.08848819739902927,0.8778467945926427,[-0.00106618  0.0026689  -0.00222836  0.00163143 -0.00140307 -0.00071972],-4.360840320101732,0.012767654223914394,0.783985882368367,-0.03492983983463095,"[-0.12824472 -0.09886545 -0.06363968 -0.02618699  0.00950613  0.04574601
  0.09941872  0.14127934  0.17577716  0.19670993  0.19084923  0.13518844
  0.03348747 -0.15500595 -0.32406061 -0.3609553  -0.25511455 -0.20459295
 -0.1834617   0.00778896  0.66988913  1.26606246  1.81840444  0.80969298
 -0.01865548]",[-0.00064801 -0.00117156 -0.00105837 -0.00068733 -0.00021306  0.00077628],"[ 1.29200836e-02  9.91215705e-04 -7.97867157e-03  4.11788108e-03
 -1.01376745e-03 -4.05347208e-04  6.87260412e-03  3.70052848e-04
 -1.38144751e-03  4.89990637e-03 -1.14672108e-04 -7.28238150e-04
 -4.61249858e-04 -5.67612951e-04  3.48629121e-04 -2.01541260e-03
  6.29673110e-03 -6.32103986e-05  2.23005553e-03  8.76016316e-03]",0.08692181640095062,"[ 1.29200836e-02  9.91215705e-04 -7.97867157e-03  4.11788108e-03
 -1.01376745e-03 -4.05347208e-04  6.87260412e-03  3.70052848e-04
 -1.38144751e-03  4.89990637e-03 -1.14672108e-04 -7.28238150e-04
 -4.61249858e-04 -5.67612951e-04  3.48629121e-04 -2.01541260e-03
  6.29673110e-03 -6.32103986e-05  2.23005553e-03  8.76016316e-03]"
ADM,"[ 0.01105037 -0.15037511 -0.18445249  0.10616586  0.2545914   0.1148797
 -0.01023336 -0.18961619  0.07150386  0.01365494  0.25378902 -0.01876637
  0.19677785  0.03140971  0.18675188 -0.23206063 -0.31052835 -0.15447999
  0.06790832 -0.22184309  0.08838918  0.08634207 -0.10708334 -0.00822372
  0.24352198 -0.1484861   0.02602678  0.03248622  0.18487042 -0.25857392
 -0.16528392  0.13780515  0.33369772  0.56023569 -0.41745665 -0.20779383
  1.18523719 -1.70838295 -1.2140593   2.56176299 -1.29144955  0.21127335
  2.63277396 -1.72396267 -0.59275487  0.22844188 -1.09216291  0.70382129
 -0.41189078  1.08536982  0.44657666 -0.18231144  2.01669274  0.        ]",0.0011785303782567195,0.9648973104998566,"[ 7.27898309e-04  1.56784213e-03 -1.03677217e-04  8.53005800e-04
 -5.47940643e-05  5.64022401e-04]",-4.610393157357527,0.009947906446298881,0.7827887803578193,-0.03700198290034555,"[-1.30876193e-01 -1.00629524e-01 -6.35023413e-02 -2.82154896e-02
  1.12444524e-02  4.77695392e-02  9.73354555e-02  1.38780194e-01
  1.82501399e-01  1.94364614e-01  1.95936232e-01  1.41699488e-01
  3.42672591e-02 -1.67659259e-01 -3.41759705e-01 -3.61426126e-01
 -2.53914984e-01 -2.41415493e-01 -1.73369530e-01 -1.49369748e-03
  6.31896663e-01  1.26438430e+00  1.83527829e+00  8.00628591e-01
  1.62956248e-03]",[-0.00071578 -0.00047389 -0.00100528 -0.00056263  0.00065997  0.0008819 ],"[ 0.0145671  -0.00331185 -0.00448385  0.00952925 -0.0080432   0.00026996
  0.00954372 -0.0047922  -0.00015785  0.00702997 -0.00170482 -0.00081249
 -0.00051456 -0.00100464  0.00180079 -0.00120246  0.00449192  0.00221711
  0.00213808  0.0043444 ]",0.08688192125859437,"[ 0.0145671  -0.00331185 -0.00448385  0.00952925 -0.0080432   0.00026996
  0.00954372 -0.0047922  -0.00015785  0.00702997 -0.00170482 -0.00081249
 -0.00051456 -0.00100464  0.00180079 -0.00120246  0.00449192  0.00221711
  0.00213808  0.0043444 ]"
