,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01565681 -0.2149786   0.1967141   0.09130197 -0.05177378  0.20582886
  0.05745409 -0.07705703 -0.01225372  0.3661402  -0.14221718 -0.06844515
 -0.21220306  0.20117555  0.13748684  0.35300729 -0.23593114  0.09731277
 -0.2597112  -0.10472627 -0.01951715 -0.05303182  0.07276437  0.41236703
  0.01626765 -0.018385    0.25199177  0.10527767 -0.15878874 -0.33811475
  0.05579197 -0.04945248 -0.0922492   0.5603545  -0.6882574   0.36463007
  1.45851493 -2.57754871 -0.95837364  1.92211427 -1.73102582  0.24238671
  1.99015824 -0.67320535 -0.82817865  0.8603767   0.82056805 -1.32961994
 -0.61926375  1.43399349 -0.09136546 -1.69286236  1.68854493  0.        ]",-0.11817147829124393,1.0726260261609857,[ 0.00010559  0.00011991 -0.00014218  0.00036387 -0.00026427  0.00014095],-4.812766466678162,0.008125350065757493,0.8032434320057549,-0.0401095326232462,"[-0.12941095 -0.10758045 -0.07467233 -0.02772345  0.01039463  0.05015062
  0.09434225  0.15169294  0.16991639  0.19326727  0.18160972  0.15484582
  0.03315871 -0.1291301  -0.34083859 -0.33020962 -0.27592174 -0.22525319
 -0.18157674 -0.01311331  0.65973647  1.36356902  1.76907941  0.78908807
  0.01614245]",[ 0.00028413 -0.00088717  0.00082653 -0.00018823 -0.00028491 -0.00082704],"[ 0.01437681 -0.00523119 -0.00216737  0.01047615 -0.00977504 -0.00067787
  0.00608752 -0.00472822  0.00104985  0.0065655   0.00015413 -0.00131929
  0.00213008  0.00423312 -0.00404089 -0.00078537  0.00514999 -0.0005401
 -0.00175351  0.00296844]",0.08345186949187712,"[ 0.01437681 -0.00523119 -0.00216737  0.01047615 -0.00977504 -0.00067787
  0.00608752 -0.00472822  0.00104985  0.0065655   0.00015413 -0.00131929
  0.00213008  0.00423312 -0.00404089 -0.00078537  0.00514999 -0.0005401
 -0.00175351  0.00296844]"
AAL,"[-1.16777803e-01 -1.43552191e-01 -2.58175810e-01  2.37892308e-02
 -1.84155132e-01 -9.77181535e-02  6.97442510e-02 -9.92221436e-03
  2.01770012e-01 -2.59685605e-01 -1.21103067e-01 -2.08770046e-01
  1.81297322e-01  6.94269773e-03 -1.59843771e-01 -1.59252895e-01
  6.91003589e-02  9.21514355e-02 -7.32566228e-02  4.87581072e-02
 -4.26747174e-06  9.88268392e-02  2.33737834e-01 -1.87926860e-01
  2.11776931e-01 -1.59723841e-01 -2.11449552e-01 -8.09755796e-03
 -3.13414150e-02 -2.76295831e-01  2.02929416e-01  2.00912744e-01
  1.49230245e-01 -4.94990712e-01  1.49954906e+00 -2.00708397e+00
 -1.06680216e+00  9.09398437e-01 -1.95205408e+00  9.79422350e-01
  4.38007218e-01  2.41927795e-01  1.14920381e+00 -1.16798586e+00
  8.49495600e-01 -7.93296473e-01 -9.68850140e-01  7.31550954e-03
 -1.11235553e+00  1.88346693e+00 -1.15821421e+00  1.84392755e+00
  3.64311712e+00  0.00000000e+00]",0.31110617109102834,0.6534360483499536,"[ 1.40337181e-04  1.79012920e-03 -1.73314569e-05 -3.85791298e-04
 -2.61659749e-05  7.98002197e-04]",-4.529728195641678,0.01078360670574668,0.800448005693838,-0.03941621824454112,"[-0.14020142 -0.10948138 -0.07806355 -0.03627813  0.0101769   0.05156055
  0.10302531  0.12840789  0.17120743  0.18531379  0.19925442  0.1434442
  0.0161426  -0.16231638 -0.31403872 -0.33417931 -0.25375406 -0.20693694
 -0.18605685  0.00389567  0.70229663  1.22716853  1.81498056  0.77079603
 -0.01628481]","[ 1.47081355e-04 -5.14472752e-04  1.06402650e-03  7.14764373e-05
  4.13506741e-04 -2.72259627e-04]","[ 0.01136275  0.00150038 -0.00919355  0.00329585  0.00012049 -0.00302095
  0.00346487  0.00063217  0.00045568  0.00291724 -0.00112193  0.00322017
 -0.00317206 -0.00056192 -0.00107683 -0.002972    0.00620593 -0.00293806
  0.00764133  0.00924264]",0.08297521920243159,"[ 0.01136275  0.00150038 -0.00919355  0.00329585  0.00012049 -0.00302095
  0.00346487  0.00063217  0.00045568  0.00291724 -0.00112193  0.00322017
 -0.00317206 -0.00056192 -0.00107683 -0.002972    0.00620593 -0.00293806
  0.00764133  0.00924264]"
AAP,"[ 0.02921856 -0.0516551  -0.35685459  0.08147297 -0.05714384  0.02534497
  0.18172583  0.18541956  0.20382624 -0.35381346 -0.02356023 -0.17693991
  0.1782652   0.05510507 -0.08155375 -0.47435811  0.17457451  0.07006076
 -0.0694319   0.12128706 -0.08718687 -0.16765328  0.00348018 -0.29680763
  0.1706995  -0.31028876 -0.16826475 -0.16224057 -0.08692884  0.20298691
 -0.15811996 -0.16794072  0.43127812 -0.66131709  2.00922263 -3.12161831
 -1.28489961  1.82794711 -2.83371478  2.15014736  1.54918365 -0.37324963
  1.69631234 -1.88537107  0.34217159 -0.25982294 -1.85872265  1.29703223
  0.41765723 -0.68466157  0.07865258  0.72390674 -0.13220781  0.        ]",0.7004875310389602,0.25593838828674437,[ 0.00262002  0.00366464 -0.00033826  0.00038232 -0.00079532  0.00020099],-4.22187781844011,0.014671069018187644,0.8035296929548958,-0.03859785414837615,"[-0.14265258 -0.10820328 -0.07529357 -0.03277632  0.01407671  0.05755306
  0.10317916  0.12506624  0.17434765  0.1862181   0.19879995  0.14676819
  0.02114885 -0.18419668 -0.30517275 -0.33677914 -0.25255658 -0.1994944
 -0.19828423 -0.03673725  0.65539042  1.20006067  1.80977129  0.75086349
 -0.01228776]",[-0.00029585 -0.00067981  0.00243299 -0.00092227 -0.00040839  0.00034377],"[ 0.01093344  0.0031328  -0.01247014  0.00268186  0.0026987  -0.00547345
  0.00681125  0.00346744 -0.00135492  0.00434496 -0.00297808  0.00171812
 -0.00190567 -0.00316445  0.00231533  0.00084139 -0.0012558   0.00078019
  0.00449962 -0.00094174]",0.08360864098082735,"[ 0.01093344  0.0031328  -0.01247014  0.00268186  0.0026987  -0.00547345
  0.00681125  0.00346744 -0.00135492  0.00434496 -0.00297808  0.00171812
 -0.00190567 -0.00316445  0.00231533  0.00084139 -0.0012558   0.00078019
  0.00449962 -0.00094174]"
AAPL,"[ 0.01796255 -0.08600373 -0.10535796 -0.10095417  0.03251162  0.06658924
  0.15960479 -0.08235561  0.01416577  0.10080171 -0.11877558  0.02825028
 -0.03993816  0.02148164 -0.1088354  -0.01856223  0.02634136  0.09885624
 -0.02897685  0.02855661 -0.06137608 -0.10487043  0.1394727   0.02794204
  0.06131994 -0.05325451 -0.01224154  0.15894726  0.02281623 -0.08053965
 -0.06136127  0.0054264   0.10047174 -0.0733344   0.63518202 -1.07336348
 -0.12609554  0.11038569 -1.22513705  0.92368781  0.05315317 -0.12304057
  0.46073762  0.23494519 -0.00565106 -0.31159014  0.72922115 -0.97206718
 -0.67153344  0.88765672 -0.82483097  0.36252398  0.77003753  0.        ]",0.01359304110795611,0.9667349658973292,"[ 1.01002628e-03 -1.57610400e-04  1.03652591e-04  7.76445413e-04
 -2.91359222e-04  6.88339132e-05]",-4.4996237494962426,0.011113177090204134,0.8032921015130903,-0.03891381949843753,"[-0.13667296 -0.11247737 -0.07335419 -0.03149883  0.01376953  0.04991133
  0.09553822  0.14163086  0.17079418  0.1960048   0.19016997  0.14456946
  0.01958745 -0.15299475 -0.31743116 -0.332277   -0.25218825 -0.20681377
 -0.19111699 -0.0250751   0.68280496  1.27996433  1.78679703  0.78826698
 -0.00268545]","[ 4.50827800e-04 -4.50542362e-04  1.59208019e-03 -5.60647439e-04
 -5.28950635e-05 -4.10648185e-04]","[ 1.26067518e-02 -1.17711686e-03 -6.45902622e-03  5.98308739e-03
 -2.17796883e-03 -1.25796792e-03  3.49371480e-03 -4.25325060e-05
 -4.10286494e-04  1.22802097e-03  2.99484478e-03  6.86850598e-04
 -1.56931723e-03  4.18666571e-03 -3.74663780e-03 -1.40189182e-03
  3.61805833e-03 -2.19954014e-03  3.63869928e-03  8.94029161e-04]",0.08368404474601748,"[ 1.26067518e-02 -1.17711686e-03 -6.45902622e-03  5.98308739e-03
 -2.17796883e-03 -1.25796792e-03  3.49371480e-03 -4.25325060e-05
 -4.10286494e-04  1.22802097e-03  2.99484478e-03  6.86850598e-04
 -1.56931723e-03  4.18666571e-03 -3.74663780e-03 -1.40189182e-03
  3.61805833e-03 -2.19954014e-03  3.63869928e-03  8.94029161e-04]"
ABBV,"[-0.05764249 -0.05417554  0.36783779  0.17174792 -0.10343546  0.1071214
 -0.28801131 -0.03356539 -0.10764028  0.30795812  0.0524756  -0.05273636
 -0.09888079  0.12827292  0.32705869  0.48727061 -0.26546513 -0.05633351
 -0.10973282 -0.2072189   0.07225252  0.18943013 -0.15923568  0.33003606
 -0.06698661  0.14973805  0.2299266  -0.15403553 -0.13613361 -0.35587115
  0.27138393  0.07215026 -0.37240804  0.6449931  -1.8226663   2.49282417
  1.5381067  -2.75410859  1.67017603 -0.43648625 -2.03323016  0.69385952
  0.49548933 -0.44067021 -0.77536757  1.58777407  0.15158023 -0.46738588
  0.6419262   0.25382733  0.41058511 -1.57432111  1.63829155  0.        ]",-0.5250914271392119,1.485227697924931,[ 0.00137949 -0.00013214  0.0002212  -0.00024842 -0.00035582 -0.00019453],-4.737872386181716,0.008757258442677334,0.8016962323066575,-0.03860101070380284,"[-1.25500704e-01 -1.05688911e-01 -7.58011065e-02 -3.04268781e-02
 -1.01465658e-04  5.12246450e-02  9.05864377e-02  1.49503067e-01
  1.76712954e-01  1.94893758e-01  1.85672603e-01  1.52384706e-01
  4.47549106e-02 -1.20151660e-01 -3.41761812e-01 -3.41667811e-01
 -2.58337772e-01 -2.41880893e-01 -1.71654830e-01  2.48435340e-02
  6.18816599e-01  1.34337600e+00  1.75056160e+00  8.14506813e-01
  1.22873031e-02]","[-4.90636163e-04 -8.08242645e-04  8.96448349e-04  3.38108157e-04
  1.78744029e-05 -1.48663865e-03]","[ 0.01452292 -0.00863744  0.00388785  0.01069646 -0.01018916  0.00661173
 -0.00059935 -0.00488885  0.00226342  0.00237719  0.00093422 -0.00146053
  0.00435813  0.00252108 -0.00124864  0.00301519  0.00137626  0.00137705
 -0.0006022   0.00228581]",0.08325991542846657,"[ 0.01452292 -0.00863744  0.00388785  0.01069646 -0.01018916  0.00661173
 -0.00059935 -0.00488885  0.00226342  0.00237719  0.00093422 -0.00146053
  0.00435813  0.00252108 -0.00124864  0.00301519  0.00137626  0.00137705
 -0.0006022   0.00228581]"
ABT,"[-0.08297173 -0.23570857  0.33173433  0.17733499 -0.13002947  0.21644287
 -0.19391039 -0.08543487 -0.18089165  0.42322129  0.02941055 -0.12478924
 -0.03888735  0.11428959  0.2725292   0.51496019 -0.32741677  0.14840634
 -0.17403903 -0.14068197  0.0542692   0.03316605 -0.05088748  0.44608488
 -0.00620861 -0.00947855  0.33238236 -0.03742972 -0.14428205 -0.44710715
  0.3187464   0.12998086 -0.34749006  0.65398496 -1.35635065  1.60973142
  1.72226769 -3.18869199  0.42755063  0.8242234  -2.70278782  1.30194697
  1.49923264 -0.99249672 -0.31039553  1.00936144  0.19355585 -1.09205222
  0.05798723  0.96517299 -0.66495561 -0.49692261  2.06866348  0.        ]",-0.3988529121493278,1.356056399907314,"[ 1.44233163e-03  4.98144859e-05  1.46068501e-04  1.01090297e-03
 -3.39009595e-04  3.94893403e-05]",-5.001717756456243,0.006726382782223587,0.8011615833258118,-0.04027884416255752,"[-1.26178054e-01 -1.05420982e-01 -7.62039392e-02 -2.74570759e-02
  2.56980957e-03  4.97061634e-02  8.79091339e-02  1.53701846e-01
  1.76275315e-01  1.91595844e-01  1.88855029e-01  1.51056122e-01
  4.06265616e-02 -1.18059462e-01 -3.47553219e-01 -3.25123677e-01
 -2.64270448e-01 -2.33147669e-01 -1.72533601e-01  9.39024576e-04
  6.36810091e-01  1.36835967e+00  1.76044316e+00  7.89727639e-01
  2.11511913e-02]",[-0.00011723 -0.00082053  0.00056419  0.00052138  0.00019573 -0.00142276],"[ 0.01456815 -0.00731193  0.00145334  0.01119689 -0.01149254  0.00311345
  0.00290507 -0.00713008  0.00410107  0.00544467 -0.00082765  0.00015996
  0.00279807  0.00266334 -0.00310012  0.0012026   0.00346763 -0.00185831
  0.00201188  0.00383626]",0.08328961891742526,"[ 0.01456815 -0.00731193  0.00145334  0.01119689 -0.01149254  0.00311345
  0.00290507 -0.00713008  0.00410107  0.00544467 -0.00082765  0.00015996
  0.00279807  0.00266334 -0.00310012  0.0012026   0.00346763 -0.00185831
  0.00201188  0.00383626]"
ACN,"[ 0.01363468 -0.18710636 -0.25870326  0.05229236 -0.08440121  0.18579647
  0.23006719  0.04886236  0.14518981 -0.01074185 -0.17374741 -0.15291547
  0.03911057  0.15682196 -0.00838394 -0.16738894  0.04452053  0.15740938
 -0.19302663  0.03082384 -0.13288918 -0.16414674  0.08471021 -0.0385988
  0.20394825 -0.23812145 -0.02822661 -0.02648721 -0.14285513 -0.12597465
 -0.06014319 -0.09785587  0.31210922 -0.32600351  1.4821316  -2.65663768
 -0.50099238  0.24031345 -3.09193652  2.92082256  0.3784383  -0.22333408
  2.52967391 -1.76851507 -0.33228374  0.41767424 -0.65027416 -0.43965067
 -0.15089572  0.8122464  -0.76576708  0.02280016  1.78186423  0.        ]",0.4053010395270559,0.5586416362480706,"[ 6.39609299e-04  1.53202379e-03 -4.15288692e-04  4.27262730e-04
 -4.67711837e-04  8.23161368e-05]",-4.692653661620859,0.009162340117130673,0.8032007489093062,-0.039850545112708066,"[-0.14020184 -0.10875397 -0.07574219 -0.02833403  0.01555707  0.05369527
  0.10070184  0.13778936  0.16887724  0.18782504  0.19322195  0.15182396
  0.02511876 -0.16344971 -0.3174889  -0.32875377 -0.26764234 -0.2083184
 -0.201217   -0.03454898  0.66671668  1.2599829   1.81468777  0.75926246
 -0.00248428]","[ 4.85194410e-05 -8.41136287e-04  1.45269940e-03 -5.93805574e-04
 -2.97182014e-04  9.21012728e-05]","[ 1.18681794e-02  1.45257663e-03 -1.09737433e-02  4.91443714e-03
 -1.82420776e-03 -6.31684813e-03  8.93367816e-03  2.26633413e-04
 -6.46169073e-04  7.19654625e-03 -2.83317846e-03  7.15376243e-05
  2.49887697e-04  3.02365011e-05 -2.28857629e-03 -2.61684318e-04
  3.23534153e-03 -2.18859456e-03  2.29446594e-03  4.05136812e-03]",0.08338187237793449,"[ 1.18681794e-02  1.45257663e-03 -1.09737433e-02  4.91443714e-03
 -1.82420776e-03 -6.31684813e-03  8.93367816e-03  2.26633413e-04
 -6.46169073e-04  7.19654625e-03 -2.83317846e-03  7.15376243e-05
  2.49887697e-04  3.02365011e-05 -2.28857629e-03 -2.61684318e-04
  3.23534153e-03 -2.18859456e-03  2.29446594e-03  4.05136812e-03]"
ADBE,"[-0.07949255 -0.08215815 -0.4672173   0.09882903 -0.12098326  0.12101771
  0.21259588  0.07003475  0.08009828 -0.1197587  -0.14832878 -0.11039861
  0.18715181  0.00824428 -0.07712266 -0.28464942  0.15922049  0.17601336
 -0.15489819  0.09985416 -0.17578696 -0.21232076 -0.01091054 -0.14859254
  0.24782828 -0.19852715 -0.13657669 -0.02899782 -0.07803439 -0.02011762
 -0.03323888 -0.06433161  0.32752821 -0.51759773  1.57867309 -2.63684864
 -1.08825681  1.30150386 -2.6484317   2.23594044  1.18566    -0.50881402
  1.87131131 -1.75864934 -0.37012947  0.29016374 -1.1834083   0.03755066
  0.23519751  0.39521644 -1.32675728  2.0525224   1.50420281  0.        ]",0.5008310896058271,0.469156088302725,"[ 1.27556000e-03  2.91993914e-04  3.29297747e-04  8.57576256e-05
 -1.88090166e-04  3.27135554e-04]",-4.475054454809703,0.011389601889022665,0.8012350217229569,-0.03885546455214897,"[-0.14520865 -0.10780953 -0.0767181  -0.03012474  0.01483898  0.05402319
  0.0984509   0.13380314  0.16968156  0.18948603  0.20027032  0.14410847
  0.02151392 -0.17046665 -0.30738042 -0.32860922 -0.26276782 -0.19978257
 -0.20909141 -0.04330095  0.65123063  1.23482695  1.82652167  0.76579121
 -0.01007782]","[ 7.65854983e-05 -6.94140213e-04  1.74633633e-03 -5.70923085e-04
 -1.80309692e-04  1.21055604e-04]","[ 0.01132679  0.00177362 -0.01091392  0.00324424  0.00120062 -0.00504112
  0.0071091   0.0025296  -0.00167258  0.00500414 -0.00265619 -0.00028054
 -0.00021002 -0.00145098 -0.00110242  0.00073457  0.00190761 -0.00343912
  0.0079091   0.00341764]",0.08336465971688793,"[ 0.01132679  0.00177362 -0.01091392  0.00324424  0.00120062 -0.00504112
  0.0071091   0.0025296  -0.00167258  0.00500414 -0.00265619 -0.00028054
 -0.00021002 -0.00145098 -0.00110242  0.00073457  0.00190761 -0.00343912
  0.0079091   0.00341764]"
ADI,"[-0.06721483 -0.12342604 -0.21679696  0.09121692 -0.17769806 -0.06949089
  0.15194163  0.0401613   0.26978092 -0.24139707 -0.19925109 -0.19777392
  0.02889089  0.09483291 -0.11066389 -0.1332686   0.03980954  0.02605824
 -0.21098381  0.03027299 -0.02597061  0.08702349  0.20433226 -0.08180643
  0.18305053 -0.10850681 -0.15245065  0.01145418 -0.11281613 -0.22054111
  0.08832528  0.05921238  0.21031754 -0.27927779  1.07676094 -1.70487732
 -0.67436657  0.43458676 -2.05527769  1.58003732  0.54627941 -0.38824862
  1.75524519 -1.40318229  0.07080486 -0.2788944  -0.86202841  0.13187172
 -1.18128801  1.93925981 -0.24809749  0.27025662  2.96786055  0.        ]",0.19318882501075405,0.7666130135912009,[-0.00016546  0.00201358 -0.0017418   0.00131757 -0.00143348 -0.00073564],-4.583332915042986,0.010220774492396742,0.8014941796168423,-0.039241084895463456,"[-0.13925317 -0.10784626 -0.07782936 -0.03550352  0.01265509  0.05316013
  0.10560456  0.12928177  0.16816319  0.18605024  0.19219394  0.14826013
  0.01914171 -0.16116411 -0.31730334 -0.33932077 -0.26918917 -0.20882513
 -0.18793567  0.00337934  0.6922202   1.25068642  1.80837431  0.7773979
 -0.01192992]","[ 1.94671130e-04 -7.28536735e-04  1.19434911e-03 -2.37107236e-04
  1.07494044e-05 -1.17917373e-04]","[ 0.01200435  0.00025914 -0.00830792  0.00442717 -0.00120522 -0.00332862
  0.00515532  0.00104409 -0.00125655  0.00483134 -0.0017794   0.00098851
 -0.00170594 -0.00045293 -0.00055876 -0.00297752  0.00644142 -0.00054051
  0.00335147  0.00722873]",0.08303058138241783,"[ 0.01200435  0.00025914 -0.00830792  0.00442717 -0.00120522 -0.00332862
  0.00515532  0.00104409 -0.00125655  0.00483134 -0.0017794   0.00098851
 -0.00170594 -0.00045293 -0.00055876 -0.00297752  0.00644142 -0.00054051
  0.00335147  0.00722873]"
ADM,"[-8.03481618e-02 -2.13599519e-01  5.58287508e-02  2.82950721e-01
 -2.10538243e-01  4.28233725e-02 -4.38801671e-03  6.77840634e-02
  1.19092333e-01 -1.81869480e-02 -7.38689640e-02 -2.65906096e-01
 -1.55165188e-02  1.43644906e-01  8.55638821e-02  1.35213551e-01
 -1.86999706e-01  8.25981424e-02 -3.26451739e-01 -2.24530378e-02
  3.87991681e-02  1.22745005e-02  6.40682882e-02  2.54273721e-01
  9.12182227e-02 -1.45770376e-01  1.23866838e-01 -4.83972468e-02
 -2.09373269e-01 -2.74978761e-01  1.66672693e-01 -1.03134536e-02
 -6.23404371e-04  2.88693933e-01 -1.49872065e-01 -3.16715926e-01
  8.05703662e-01 -1.70229288e+00 -1.45462224e+00  2.10267757e+00
 -1.10443213e+00  3.51010170e-01  2.57979518e+00 -2.09049696e+00
 -1.37746457e-01  2.63666547e-01 -1.14200377e+00  3.96932218e-01
 -6.61969760e-01  1.33870462e+00  2.97986000e-01 -3.34423198e-01
  2.21312773e+00  0.00000000e+00]",0.004864579130765859,0.9607392997704209,[ 0.00086981  0.00071796 -0.00016423  0.00092474 -0.00022885  0.00017309],-4.647125922982715,0.009589122239700664,0.801216961574303,-0.04007439214390897,"[-0.13272126 -0.1030074  -0.07804484 -0.0324277   0.00774117  0.0539635
  0.09979654  0.13765194  0.17275318  0.18444455  0.1894374   0.1518861
  0.02964084 -0.14391381 -0.33657161 -0.33263464 -0.27918278 -0.21851931
 -0.17640414 -0.00448204  0.65751015  1.32284452  1.78123106  0.76891763
  0.00818865]","[ 2.19391668e-06 -9.55014970e-04  1.00294935e-03  3.67958590e-05
 -1.81587900e-04 -6.02660451e-04]","[ 0.01360299 -0.00352627 -0.00417991  0.00860321 -0.00726234 -0.00186411
  0.00647754 -0.00321979  0.00116053  0.00805244 -0.00391155  0.00062019
  0.00024183 -0.00122794  0.00074035 -0.00134975  0.00457303  0.00096808
  0.00211819  0.0048682 ]",0.083135334931954,"[ 0.01360299 -0.00352627 -0.00417991  0.00860321 -0.00726234 -0.00186411
  0.00647754 -0.00321979  0.00116053  0.00805244 -0.00391155  0.00062019
  0.00024183 -0.00122794  0.00074035 -0.00134975  0.00457303  0.00096808
  0.00211819  0.0048682 ]"
