,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04033249  0.08469978 -0.10126979  0.04364081 -0.05996803 -0.07250122
 -0.35749211  0.1221795   0.24540371 -0.01624358  0.49754993 -0.27952037
  0.06560473  0.0583423   0.0734288  -0.10630748  0.3829466   0.23464119
 -0.28356553  0.2491427   0.19178179  0.26000847  0.05778207 -0.07321881
 -0.49783208  0.03373213 -0.04553587  0.25319533 -0.10624451 -0.08081445
  0.15430107  0.26442371 -0.34583488  0.26848815  0.94844972 -0.67036553
  1.50443427 -2.3284313   2.19331781 -3.90133642  1.22797173 -3.42863147
 -0.42242873 -2.15329078 -0.62909364 -1.12016087  0.47481068 -0.7290386
  1.41803575 -0.15536554  1.90464034  0.50482933  3.15366232  0.        ]",-0.019789006078210238,0.9619836717617022,"[-2.91469778e-03  2.52946656e-03 -1.60415383e-03  1.29151175e-04
 -6.45187678e-05  4.05904278e-04]",-4.159780767808052,0.015610979974215101,0.7240263350584808,-0.028250736336513742,"[-0.1070271  -0.08197981 -0.05404629 -0.01764723  0.01257813  0.0662362
  0.11241175  0.13830119  0.19286554  0.1752472   0.17952103  0.12955059
  0.00672477 -0.18168893 -0.30153241 -0.30042955 -0.25892844 -0.17352859
 -0.13286896  0.11744574  0.75156712  1.28946335  1.55710658  0.39085579
 -0.00168582]","[ 1.99665762e-04  5.45870370e-05  1.03323810e-04 -4.85715023e-04
  8.51363264e-04 -2.99753651e-04]","[ 0.01486143 -0.00333457 -0.00418171  0.00858968 -0.00959201  0.00732149
 -0.01049237  0.0009325  -0.00982305 -0.00171844 -0.00483175 -0.00305519
 -0.0048613   0.00150663 -0.0036647   0.00361767 -0.00090604  0.00675292
  0.00415841  0.00841199]",0.08637525722297063,"[ 0.01486143 -0.00333457 -0.00418171  0.00858968 -0.00959201  0.00732149
 -0.01049237  0.0009325  -0.00982305 -0.00171844 -0.00483175 -0.00305519
 -0.0048613   0.00150663 -0.0036647   0.00361767 -0.00090604  0.00675292
  0.00415841  0.00841199]"
AAL,"[-0.50036603  0.13304556  0.02962843  0.07861185 -0.09808367  0.05680331
 -0.15049766  0.26076917  0.01357225 -0.52992265 -0.13412257  0.03459263
 -0.09354313  0.13760165  0.14656945  0.42769068  0.18278773 -0.11762167
 -0.23699811 -0.39840136  0.23149862  0.10181783 -0.24735343  0.19729654
 -0.06188276  0.11933825  0.20313003  0.10094392  0.13665597  0.23204185
  0.08877341 -0.02967042 -0.00780066 -2.62401124 -1.13335439 -1.82100081
 -2.88330829 -0.94838085 -2.96702623 -0.03602336 -1.40338258 -0.02556189
  0.70412017 -2.09628727  1.69015429 -3.04133994  0.65419108 -2.08643601
 -0.6408503   0.42672157 -0.66659978  2.32022232  1.14621066  0.        ]",-0.7536258194117192,1.7021517181498824,[-0.00122414  0.00035917 -0.00021553 -0.00037501  0.00026341  0.0002652 ],-4.422152057192193,0.012008361775974738,0.7145685271236988,-0.02788381719262213,"[-0.10381999 -0.0808982  -0.0550502  -0.01390064  0.0180195   0.07063709
  0.10472245  0.11895992  0.16620161  0.19045691  0.17320917  0.13024688
  0.01159072 -0.14309277 -0.31506196 -0.33334615 -0.25571898 -0.24269079
 -0.12001988  0.09029581  0.68672087  1.36319514  1.63244993  0.40601216
  0.01395969]","[-5.71101595e-05  5.71823897e-04  1.06434092e-03 -4.23189249e-04
 -5.11398921e-05  6.49465002e-04]","[ 0.00629885 -0.00971651 -0.00697247 -0.00503288 -0.00665136 -0.00670094
 -0.00087662 -0.00670822  0.00018561  0.00136844 -0.00485304  0.00388456
 -0.00962495  0.0027856  -0.00816648 -0.0009351   0.00115304 -0.00076212
  0.00862169  0.00311945]",0.0855922509336085,"[ 0.00629885 -0.00971651 -0.00697247 -0.00503288 -0.00665136 -0.00670094
 -0.00087662 -0.00670822  0.00018561  0.00136844 -0.00485304  0.00388456
 -0.00962495  0.0027856  -0.00816648 -0.0009351   0.00115304 -0.00076212
  0.00862169  0.00311945]"
AAP,"[-0.42439075  0.07736854  0.12886805  0.07167595 -0.05934194  0.15037901
 -0.03964113  0.07604138 -0.1443875  -0.6702761  -0.55887612  0.26283098
 -0.20185377  0.209358    0.09780951  0.67776482  0.10553723 -0.28293114
 -0.11113303 -0.67650791  0.22572801 -0.10028699 -0.34571381  0.26148899
  0.28609262  0.14118552  0.27717388 -0.22538881  0.31516788  0.36664581
  0.09942896 -0.19752445  0.25812773 -3.2657827  -1.79952762 -1.76696267
 -4.42251334 -0.0148298  -5.12652568  2.24771045 -2.84540609  2.23263014
  0.59428277 -0.84843011  2.31926726 -2.75562164  1.03070441 -2.13718792
 -0.89785177  0.61355908 -1.02193095  2.36743522  1.48472437  0.        ]",-1.1165084223866577,2.0458789643552273,"[-1.94817113e-03 -2.11273014e-04 -7.35188702e-04 -7.55207335e-04
 -8.48081139e-05 -5.78752321e-04]",-4.647133642649328,0.009589048215159589,0.7161304994346313,-0.028379366726950284,"[-0.10181159 -0.08115402 -0.05395995 -0.01137574  0.02131763  0.065168
  0.09932786  0.11407189  0.14833071  0.20141658  0.16892692  0.13225067
  0.00913319 -0.1255282  -0.3187784  -0.34894187 -0.24472058 -0.27300041
 -0.12049923  0.05664793  0.66649619  1.37888787  1.70174813  0.4091855
  0.01818382]",[-0.00085151  0.00093779  0.00147173 -0.00030978 -0.00054455  0.00144273],"[ 0.00450933 -0.01174614 -0.00665065 -0.00981707 -0.00418117 -0.01274529
  0.00511524 -0.01092789  0.006692    0.00096498 -0.00137136  0.00609912
 -0.00885415  0.00416217 -0.00868342 -0.00144392  0.00211674 -0.00196839
  0.00855626  0.00460052]",0.08518419004044446,"[ 0.00450933 -0.01174614 -0.00665065 -0.00981707 -0.00418117 -0.01274529
  0.00511524 -0.01092789  0.006692    0.00096498 -0.00137136  0.00609912
 -0.00885415  0.00416217 -0.00868342 -0.00144392  0.00211674 -0.00196839
  0.00855626  0.00460052]"
AAPL,"[-4.11013714e-01 -1.00728166e-01  1.27145060e-01  1.77869997e-01
 -2.24466384e-01 -4.94258883e-03 -2.30128130e-01  1.12610002e-01
  9.23098608e-02 -6.22272134e-01 -4.32084685e-01  1.26139018e-01
 -8.69343874e-02  1.88084495e-01  2.08931900e-01  5.52237788e-01
  3.35008695e-01 -1.74589298e-01 -4.00690658e-01 -5.73010554e-01
  5.42146958e-01  1.88167325e-03 -2.00195091e-01  3.00157439e-01
 -3.17637988e-01  9.97351486e-03  1.11992873e-01  9.00254754e-02
  3.21548496e-01  1.87846550e-01  1.41792852e-01 -7.87139325e-02
  1.24436374e-01 -3.36988067e+00 -9.80123245e-01 -3.00559615e+00
 -3.42873557e+00 -3.09175481e+00 -4.31185695e+00 -1.33454564e+00
 -3.46810610e+00 -4.16461806e-01 -1.80333369e+00 -1.49639896e+00
 -1.45324975e-01 -2.20952870e+00  1.96530996e-01 -1.76860736e+00
 -2.32897570e-01  3.01514795e-01  3.50684575e-02  2.06090346e+00
  2.37457673e+00  0.00000000e+00]",-0.9148968844644414,1.8682690682381902,"[-4.15952598e-04  3.15242245e-05 -1.20368732e-04 -5.72581085e-05
 -5.92690081e-06 -1.92760507e-06]",-4.859561584303114,0.007753882569895654,0.7164055172390288,-0.030001440015963866,"[-0.10200097 -0.07878776 -0.05833767 -0.01572235  0.0157617   0.06606521
  0.10782539  0.11504859  0.15493762  0.19458413  0.1730993   0.13239614
  0.01725828 -0.1339287  -0.30241725 -0.33747121 -0.27217462 -0.25816021
 -0.07388118  0.08079891  0.69730156  1.38657744  1.56155297  0.38565966
  0.00793855]","[ 3.55350344e-05  1.08079630e-03  9.45625237e-04 -1.67831738e-04
 -3.29493388e-04  1.05895166e-03]","[ 0.00411319 -0.00949499 -0.0103748  -0.00685154 -0.0129509  -0.01027672
 -0.00466807 -0.01310784 -0.00050344 -0.00564317 -0.00359704 -0.00086852
 -0.00716392  0.00220565 -0.00788713  0.0002709   0.00115103  0.00066323
  0.00849108  0.00701853]",0.08460498138463261,"[ 0.00411319 -0.00949499 -0.0103748  -0.00685154 -0.0129509  -0.01027672
 -0.00466807 -0.01310784 -0.00050344 -0.00564317 -0.00359704 -0.00086852
 -0.00716392  0.00220565 -0.00788713  0.0002709   0.00115103  0.00066323
  0.00849108  0.00701853]"
ABBV,"[-0.06447419 -0.19102145  0.1595219  -0.22079939 -0.22504684 -0.10135338
  0.01810113 -0.00281764 -0.04051023  0.01306274 -0.26470697  0.35216359
  0.00754879  0.05793405  0.29815377  0.17869145  0.02484923  0.02366296
 -0.0579157  -0.26264485  0.20652187 -0.10330088  0.00591053  0.12053084
 -0.14145367 -0.05965692 -0.45773082  0.22021419  0.51070706 -0.22764583
  0.15933551 -0.04547559  0.13565372 -0.51790571  0.10951725 -0.76804968
 -0.15800143 -1.51333069 -1.07102746 -0.1042642  -2.2230181   1.11617566
 -1.57773234  1.94054759  0.43715734  0.4104464   1.8882115  -1.40437024
  1.89531067 -2.00481172  0.19126468 -0.17713968 -0.62630567  0.        ]",-0.019796532294074628,0.9729744423804733,"[-1.09971137e-03  7.12229062e-04 -1.75942759e-04 -8.58367454e-05
  3.04470540e-04  6.06226118e-04]",-4.175167959129183,0.015372609468077033,0.72353000707474,-0.03076917030810162,"[-0.10166795 -0.08852521 -0.05863491 -0.01850618  0.02302609  0.06284165
  0.10326922  0.14155262  0.16164567  0.2043854   0.17844915  0.12597663
  0.02123904 -0.16056717 -0.32736503 -0.31920752 -0.239983   -0.2308018
 -0.12540255  0.05766947  0.74142573  1.33505927  1.61577529  0.37891631
 -0.02984583]","[ 8.50901395e-05  1.57684154e-03 -2.64480169e-04 -2.13632514e-04
 -2.09714753e-04  1.20693366e-03]","[ 0.01274572 -0.00579208 -0.00444825  0.00332399 -0.00764466 -0.00178736
 -0.0005851  -0.00930219  0.0030939  -0.00523322  0.00638417  0.00110179
 -0.00065603  0.00653114 -0.00625678  0.00545726 -0.00528341  0.00196816
  0.00194989 -0.00091486]",0.08432637028745452,"[ 0.01274572 -0.00579208 -0.00444825  0.00332399 -0.00764466 -0.00178736
 -0.0005851  -0.00930219  0.0030939  -0.00523322  0.00638417  0.00110179
 -0.00065603  0.00653114 -0.00625678  0.00545726 -0.00528341  0.00196816
  0.00194989 -0.00091486]"
ABT,"[-0.38787507 -0.06655785  0.13057039  0.05250419 -0.11520638 -0.12822422
 -0.2623597   0.15299042  0.20853661 -0.38075517 -0.08937223  0.04093647
 -0.03040984  0.11877982  0.1881591   0.3630419   0.39973835 -0.03313581
 -0.45873238 -0.34389258  0.40577086  0.04871362 -0.09185616  0.18433005
 -0.46373983 -0.07870053 -0.19457482  0.19641724  0.26302877  0.05124011
  0.25645855  0.06500521 -0.11476847 -2.27947075 -0.30295592 -2.51222428
 -1.82387672 -3.14533101 -2.20492349 -2.30205264 -1.9887     -1.70018638
 -1.20283988 -1.87350457  0.05224292 -2.34300159  0.77011558 -2.12007007
  0.87820266 -1.02739832  1.00514019  0.19416047  2.50800352  0.        ]",-0.41308156691240794,1.3782990544094096,[-0.00291644  0.0020833  -0.00123995 -0.00055883  0.00031064  0.0003613 ],-4.505510573699081,0.011047947954939751,0.7168812235158166,-0.029686088502018315,"[-0.10191983 -0.08175433 -0.05548683 -0.01905625  0.01455682  0.06723865
  0.11168632  0.12440856  0.16936198  0.1905075   0.17530428  0.12994144
  0.01526793 -0.14780604 -0.29876984 -0.32423523 -0.27770361 -0.23415511
 -0.09444248  0.08807992  0.71992548  1.35548366  1.53524162  0.37426964
 -0.01096463]","[2.17525806e-04 9.82945650e-04 5.55089189e-04 1.69275596e-05
 1.20984931e-04 4.10632619e-04]","[ 0.00731785 -0.00734337 -0.00912573 -0.00186015 -0.01279622 -0.0044896
 -0.00697836 -0.00876791 -0.00431651 -0.00396488 -0.00451409 -0.00067548
 -0.00760096  0.00338366 -0.00832608  0.00316391 -0.00298567  0.0039201
  0.00292651  0.00695917]",0.08502839650612808,"[ 0.00731785 -0.00734337 -0.00912573 -0.00186015 -0.01279622 -0.0044896
 -0.00697836 -0.00876791 -0.00431651 -0.00396488 -0.00451409 -0.00067548
 -0.00760096  0.00338366 -0.00832608  0.00316391 -0.00298567  0.0039201
  0.00292651  0.00695917]"
ACN,"[-3.05601082e-01 -4.92764751e-02  8.89641236e-02  2.92850721e-01
  9.18562486e-03 -3.13997717e-03 -2.28387640e-01  1.80551219e-02
  1.64678173e-01 -5.45140981e-01 -3.04148564e-01 -6.48083913e-02
 -8.92376681e-02  1.36664150e-01 -3.77643242e-02  4.24487509e-01
  3.57728930e-01 -1.92951010e-01 -4.03289376e-01 -4.01000212e-01
  3.84304255e-01 -2.37545774e-02 -1.48221131e-01  2.02242584e-01
 -2.48284129e-01 -5.79822611e-02  2.34037886e-01 -1.43548098e-01
  2.44329353e-02  3.06120635e-01  1.09792155e-01 -4.47278329e-02
  2.16646846e-02 -2.85677411e+00 -7.99092050e-01 -2.45381845e+00
 -3.10255621e+00 -2.25798143e+00 -3.52015852e+00 -1.28954362e+00
 -2.14837439e+00 -1.24991859e+00 -1.15995195e+00 -2.44115404e+00
 -8.07854431e-01 -2.13497930e+00 -9.99951611e-01 -7.84139062e-01
 -1.01049003e+00  8.83916167e-01  5.27702875e-01  6.65648815e-01
  3.19347579e+00  0.00000000e+00]",-0.7948558575049771,1.7525598165224021,[-0.00488535  0.00117485 -0.00201629 -0.00072323 -0.00013018 -0.00014628],-4.381614614772961,0.012505151309909729,0.718572690576587,-0.02951525148039771,"[-1.02860617e-01 -7.60509492e-02 -5.19294639e-02 -1.56626096e-02
  1.59438745e-02  6.32933208e-02  1.09905839e-01  1.17474948e-01
  1.59939657e-01  1.86023637e-01  1.72833990e-01  1.30302926e-01
  1.38022792e-03 -1.44230416e-01 -3.00592872e-01 -3.39818790e-01
 -2.71549779e-01 -2.38993138e-01 -9.96775345e-02  7.53872215e-02
  7.06747458e-01  1.36064459e+00  1.58531045e+00  3.77573915e-01
  1.77348944e-02]","[-6.23045749e-04  3.42224595e-04  1.26641547e-03 -3.67233244e-04
 -8.83185404e-05  7.39443232e-04]","[ 0.0056343  -0.00887324 -0.0087198  -0.00574288 -0.01036188 -0.00818336
 -0.00437356 -0.0090794  -0.00288438 -0.00375601 -0.00602312 -0.00305884
 -0.0072148  -0.0015773  -0.00508408 -0.00226481  0.00264577  0.00195979
  0.00431919  0.00912671]",0.08532470907366416,"[ 0.0056343  -0.00887324 -0.0087198  -0.00574288 -0.01036188 -0.00818336
 -0.00437356 -0.0090794  -0.00288438 -0.00375601 -0.00602312 -0.00305884
 -0.0072148  -0.0015773  -0.00508408 -0.00226481  0.00264577  0.00195979
  0.00431919  0.00912671]"
ADBE,"[-1.28645086e-01 -3.00556251e-03  4.02118363e-02 -5.86097514e-02
  8.04572754e-02 -1.65315331e-01 -1.85496714e-01  8.73642991e-02
  2.31858658e-01  5.01818283e-02  3.03949387e-01 -1.05314082e-01
  3.74706286e-02 -5.66934108e-03  2.96425188e-02 -2.74633748e-02
  2.89378759e-01  1.20133927e-01 -2.83637124e-01  9.77713763e-02
  6.21824195e-02  7.19373148e-02  6.37676156e-02 -4.40446120e-02
 -3.67538575e-01 -1.28711749e-01 -3.33953217e-01  1.39986679e-01
  1.61552093e-02 -7.71215946e-02  2.22399447e-01  1.75879169e-01
 -2.88556449e-01  3.95916443e-04  5.63421625e-01 -6.38430673e-01
  7.02091504e-01 -1.50207324e+00  1.12541038e+00 -2.20221625e+00
  6.94812903e-01 -2.34562635e+00 -3.92670492e-02 -1.46745289e+00
 -1.04634416e-01 -1.12480802e+00  6.44442740e-01 -1.06500976e+00
  1.44800889e+00 -1.56116717e+00  1.66566385e+00 -1.73758682e+00
  1.74374317e+00  0.00000000e+00]",-0.019788969464278314,0.9603981504770559,[-0.00322373  0.00340109 -0.00135377 -0.00096304  0.00076227  0.00068893],-4.327542331913153,0.013199948750791383,0.7222107206029377,-0.029064804442288737,"[-0.10400859 -0.08445981 -0.05029686 -0.02012184  0.01701634  0.06540245
  0.11204092  0.14139231  0.18511276  0.1835061   0.17859363  0.1249081
  0.00375177 -0.17654587 -0.3084031  -0.31082033 -0.25999878 -0.18959064
 -0.14899781  0.08664349  0.75180152  1.29478865  1.57769855  0.37049191
 -0.01891995]","[-1.45044839e-04  3.84202997e-04  1.53395831e-04 -2.70105127e-04
  6.02479286e-04 -7.26145936e-05]","[ 0.01412495 -0.00441084 -0.00399311  0.00610659 -0.00741034  0.00437534
 -0.00603657 -0.00061359 -0.00666698 -0.00071052 -0.00291764 -0.00144955
 -0.00486823  0.00217574 -0.00476135  0.00392179 -0.00478072  0.00628194
 -0.00282187  0.00463758]",0.08591430211501505,"[ 0.01412495 -0.00441084 -0.00399311  0.00610659 -0.00741034  0.00437534
 -0.00603657 -0.00061359 -0.00666698 -0.00071052 -0.00291764 -0.00144955
 -0.00486823  0.00217574 -0.00476135  0.00392179 -0.00478072  0.00628194
 -0.00282187  0.00463758]"
ADI,"[-0.30890573 -0.05407925  0.10987176  0.22973102  0.09527932  0.02089005
 -0.22599539 -0.01288944  0.14363741 -0.58485624 -0.37015205  0.02050977
 -0.16032867  0.16117595 -0.06260641  0.53901695  0.40249045 -0.24389071
 -0.38608081 -0.46455335  0.32031792 -0.10479272 -0.20984401  0.18693707
 -0.10277475 -0.07119546  0.18548057 -0.31204089  0.0977456   0.37639916
  0.18648841 -0.07292423  0.05932974 -3.06240338 -1.05198302 -2.28996612
 -3.72437916 -1.49755996 -4.06767159 -0.2337982  -2.10130616 -0.69541333
 -0.47094815 -2.38812492 -0.02033352 -2.44686258 -0.3965388  -1.13524783
 -0.46661298  0.37877816  1.06722168  0.1597848   3.68281981  0.        ]",-0.9962172915765674,1.9504748016409934,"[-2.12748653e-03  5.12710915e-04 -8.91151784e-04 -4.10844547e-04
 -3.97647601e-05 -1.38467397e-04]",-4.930298730635835,0.007224344825870795,0.7185047505121592,-0.029559583788885995,"[-1.02416087e-01 -7.75581628e-02 -4.96496986e-02 -1.49837788e-02
  1.59087814e-02  6.23374925e-02  1.09139894e-01  1.15990556e-01
  1.57150499e-01  1.90083339e-01  1.69554032e-01  1.31167557e-01
 -1.29767478e-04 -1.36132227e-01 -2.96258277e-01 -3.44676790e-01
 -2.70563962e-01 -2.45701615e-01 -1.08124299e-01  6.16410968e-02
  6.94038465e-01  1.35690047e+00  1.61513962e+00  3.76613283e-01
  1.47935227e-02]",[-0.0010482   0.00048792  0.00150223 -0.00016982 -0.00015857  0.00087025],"[ 5.03869828e-03 -9.64192404e-03 -8.17946516e-03 -7.65650707e-03
 -8.27546158e-03 -9.70781068e-03 -1.56088813e-03 -8.91189531e-03
 -1.30055419e-03 -1.85448868e-03 -5.80207170e-03 -8.77197260e-04
 -8.03022113e-03  4.23176580e-05 -5.96892255e-03 -6.43671387e-04
  1.22049962e-03  3.61558650e-03  2.49641124e-03  1.04681183e-02]",0.08546864181184,"[ 5.03869828e-03 -9.64192404e-03 -8.17946516e-03 -7.65650707e-03
 -8.27546158e-03 -9.70781068e-03 -1.56088813e-03 -8.91189531e-03
 -1.30055419e-03 -1.85448868e-03 -5.80207170e-03 -8.77197260e-04
 -8.03022113e-03  4.23176580e-05 -5.96892255e-03 -6.43671387e-04
  1.22049962e-03  3.61558650e-03  2.49641124e-03  1.04681183e-02]"
ADM,"[-0.29635222  0.14061845 -0.01040655  0.20473043  0.15690803  0.17665297
 -0.18805309  0.12189091 -0.02545462 -0.69892091 -0.31945729  0.04750885
 -0.30797421  0.165766   -0.04480896  0.63448031  0.30895313 -0.31900398
 -0.15276448 -0.51159682  0.13888666 -0.09241459 -0.34246184  0.11845077
  0.29646192  0.14353984  0.46578558 -0.46782818  0.05183927  0.51827641
  0.15454954 -0.13849965  0.14911768 -3.37240439 -1.80590256 -1.65569503
 -4.69087192  0.74685669 -4.55498916  2.12484622 -1.09300285  0.8886176
  2.14566622 -2.55430182  2.59676406 -3.21119883  0.70222096 -1.2315158
 -0.72773936  1.50561414  0.54830469  1.54000689  3.38018754  0.        ]",-1.219879716503057,2.1569294161384067,"[-1.01276113e-03 -1.30832078e-04 -4.76821142e-04  3.80750146e-04
 -3.52795578e-04 -2.03561651e-05]",-5.734617569921412,0.0032321181912358817,0.7187628374857018,-0.02778194049383582,"[-1.04835209e-01 -7.79805820e-02 -4.80459305e-02 -1.06719188e-02
  1.73178507e-02  6.64754430e-02  1.03143719e-01  1.11884694e-01
  1.58086848e-01  1.91504190e-01  1.62928964e-01  1.31227366e-01
 -1.29693218e-04 -1.29236045e-01 -3.03178863e-01 -3.52939966e-01
 -2.48256737e-01 -2.52985413e-01 -1.34707610e-01  5.69819099e-02
  6.64054768e-01  1.34488465e+00  1.71354862e+00  4.11300520e-01
  3.15781909e-02]",[-0.00145199  0.00024697  0.00193494 -0.00027946 -0.00027406  0.0010876 ],"[ 0.00411525 -0.01186409 -0.00622489 -0.01051804 -0.00200486 -0.01112343
  0.00482156 -0.00565892  0.0029388   0.00544076 -0.00595088  0.00627968
 -0.0101184   0.00269911 -0.00586929 -0.00127252  0.00437496  0.00231953
  0.00582408  0.00945239]",0.08629628748612679,"[ 0.00411525 -0.01186409 -0.00622489 -0.01051804 -0.00200486 -0.01112343
  0.00482156 -0.00565892  0.0029388   0.00544076 -0.00595088  0.00627968
 -0.0101184   0.00269911 -0.00586929 -0.00127252  0.00437496  0.00231953
  0.00582408  0.00945239]"
