,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.66869344e-02  2.11990860e-01 -2.66224815e-04 -2.67804905e-02
 -1.44483299e-01 -2.32135326e-01 -1.05993811e-02 -7.38225997e-02
 -2.62409080e-01  7.11348713e-02  1.59260999e-01 -4.60868473e-02
  6.15327433e-02 -2.66514059e-01 -1.63964769e-01  3.70927222e-02
 -1.47144163e-01 -3.46325156e-03 -1.89353618e-01  1.61301187e-01
  5.06000917e-02  1.02730137e-01  3.50521532e-01  1.14803537e-01
 -3.20997280e-01  1.18293922e-01  6.87654869e-03 -2.02747536e-02
 -8.56633602e-02  2.78075169e-01 -2.46421270e-02 -1.45732819e-02
 -5.99270384e-02 -4.60140986e-01 -9.39766339e-01  1.46709809e+00
 -1.09105431e+00  1.51029138e+00  5.09685406e-01 -5.38711722e-02
  1.28968681e+00 -7.97307067e-01  4.70527857e-01 -6.98910594e-01
 -2.92291354e-01  3.00304648e-01 -4.15082105e-01  5.76310160e-01
  8.88488095e-01 -1.51642171e+00  1.08247226e+00 -2.10437307e+00
 -1.74164680e+00  0.00000000e+00]",-0.18105520318451404,1.1669341523429517,[ 0.00070083 -0.00034925  0.00024327  0.00087487 -0.00029608  0.00030057],-4.966846922658569,0.006965074867826757,0.8355232765143585,-0.03773203541238188,"[-0.11841448 -0.09612604 -0.06538011 -0.03154229  0.01473455  0.05558146
  0.09012947  0.14092318  0.1711406   0.17134972  0.1473231   0.04816195
 -0.09317868 -0.24142808 -0.32732817 -0.24553888 -0.20420363 -0.1396844
 -0.03398192  0.39693364  0.96040007  1.28089994  0.91696413 -0.11628143
 -0.0020528 ]",[-0.00099678 -0.00120646  0.00031235  0.00102652  0.00016279 -0.00041575],"[ 0.00666692 -0.00712777 -0.00028968  0.00342738 -0.0010288   0.00466024
 -0.00142254  0.00270051 -0.00342472  0.00215362 -0.00125104 -0.00089245
 -0.00061988  0.00053798  0.00077012  0.00205087 -0.00246486  0.00337822
 -0.00443432 -0.00460712]",0.08589269288366198,"[ 0.00666692 -0.00712777 -0.00028968  0.00342738 -0.0010288   0.00466024
 -0.00142254  0.00270051 -0.00342472  0.00215362 -0.00125104 -0.00089245
 -0.00061988  0.00053798  0.00077012  0.00205087 -0.00246486  0.00337822
 -0.00443432 -0.00460712]"
AAL,"[-0.07626766  0.04574021 -0.04522599 -0.0290061  -0.05047768 -0.07307237
  0.09123091  0.01358328 -0.12935637 -0.05366986 -0.10203593  0.08773825
  0.12758994 -0.12848636  0.01017007 -0.0209206   0.06650448 -0.00393424
  0.03523343 -0.07869473  0.16984182 -0.1877597  -0.02588269 -0.13050632
 -0.14533564 -0.10290283 -0.07387473 -0.07470576  0.04005317 -0.05209607
 -0.17671005  0.24318497  0.06369833  0.01543326  1.20031967 -1.49228122
  0.18235988 -0.4955314  -1.2439436   0.73695406 -0.42226991  0.0451431
  0.0641366   0.14941688 -0.40222736  0.48775975  0.09344023  0.43191178
  0.33744765  0.13450385  0.85152843 -1.24604793  0.47128339  0.        ]",0.8648396448225092,0.11655363476031445,[ 0.00015582  0.00019427  0.00023934 -0.00012712  0.00026351  0.00028741],-6.019971155014417,0.0024297396798198282,0.8325566109966149,-0.039341347390900644,"[-0.11931793 -0.09609547 -0.0630997  -0.02704333  0.01716539  0.05829669
  0.09489053  0.13575756  0.16079553  0.17589257  0.15036401  0.05603048
 -0.08269987 -0.24533979 -0.31061262 -0.24425125 -0.18176201 -0.16174516
 -0.01876925  0.35812254  0.89663691  1.22840384  0.95491469 -0.13643173
 -0.00575495]","[-1.06101111e-03 -9.52978072e-04 -7.04163375e-04  6.67827969e-04
  7.86975379e-04  4.87378537e-05]","[ 0.00801223 -0.00112293 -0.00854781  0.00683107 -0.00608153 -0.00032995
  0.00109317 -0.00100882 -0.00048029  0.00083387  0.00099938 -0.00206175
  0.0001805   0.0024633   0.00089562  0.00072936  0.00238124  0.00257705
 -0.00191522  0.00258882]",0.08527830280369199,"[ 0.00801223 -0.00112293 -0.00854781  0.00683107 -0.00608153 -0.00032995
  0.00109317 -0.00100882 -0.00048029  0.00083387  0.00099938 -0.00206175
  0.0001805   0.0024633   0.00089562  0.00072936  0.00238124  0.00257705
 -0.00191522  0.00258882]"
AAP,"[-0.03377995 -0.07135862 -0.16451022 -0.06087016 -0.04430263  0.07733143
  0.08707963  0.13867991 -0.01792663  0.10335552  0.06506984 -0.16346177
 -0.07243297 -0.00846837  0.14112596 -0.00396576  0.1276166  -0.12962236
 -0.20784597 -0.01953318 -0.10942381 -0.18255905  0.03118635  0.07502989
 -0.02041782 -0.13468407  0.03750926 -0.31507594 -0.10486175 -0.01992973
 -0.00292105  0.02364989  0.04658608 -0.06537939 -0.23195698  0.48194458
  0.4335781  -0.58829581  0.86775012 -1.18092929 -0.28213484 -0.44912314
 -0.97911747 -0.11172841 -1.10675587  1.08235554 -1.05501704  1.62501639
  0.54695827  0.18042626  1.18474644  0.22074102  0.39431497  0.        ]",0.041445025451390644,0.9414688426573917,"[-5.40547080e-04  8.63136727e-04 -9.60241523e-05 -2.78280313e-04
  3.73350371e-04  4.09166168e-04]",-5.533448055574603,0.003952337687224988,0.8334383372198343,-0.04048221768795702,"[-1.21808813e-01 -9.69732404e-02 -6.28675421e-02 -2.27659211e-02
  1.67958950e-02  6.20768628e-02  9.89434857e-02  1.41591292e-01
  1.67974025e-01  1.64913329e-01  1.42044807e-01  6.33959701e-02
 -7.56840467e-02 -2.45728458e-01 -3.05619164e-01 -2.51550932e-01
 -2.01707726e-01 -1.56821976e-01 -6.06439983e-02  3.60763666e-01
  9.10410877e-01  1.27642068e+00  9.77686039e-01 -1.40207541e-01
  8.29692301e-04]","[-1.69270646e-03 -1.13157617e-03 -5.83981231e-04  1.07607580e-03
  2.21714488e-04 -6.09495450e-05]","[ 0.00783609 -0.00530166 -0.00310275  0.00763508 -0.00640428  0.00565418
 -0.00466384 -0.00129587 -0.00243383 -0.00174007  0.00042364 -0.00342469
  0.00174148 -0.00080961  0.00431171  0.0007073   0.00205273  0.00346203
  0.00170785  0.00185314]",0.08513128051355702,"[ 0.00783609 -0.00530166 -0.00310275  0.00763508 -0.00640428  0.00565418
 -0.00466384 -0.00129587 -0.00243383 -0.00174007  0.00042364 -0.00342469
  0.00174148 -0.00080961  0.00431171  0.0007073   0.00205273  0.00346203
  0.00170785  0.00185314]"
AAPL,"[-0.0742311  -0.03226692  0.16896237  0.20606788 -0.209015    0.29552612
 -0.15628559 -0.1178779  -0.16982064 -0.00221583 -0.03473721  0.12756181
  0.01164    -0.14806398  0.10099064 -0.07608518 -0.04491974 -0.01642788
  0.16663933 -0.19149823 -0.32054153 -0.07676857 -0.02559379  0.04604613
 -0.38685041  0.06206192  0.20923176 -0.05128309 -0.26400192 -0.19019766
 -0.1344105   0.02376355 -0.04396718 -0.1985022   0.26042504 -0.50581463
 -0.64431867  1.40278832 -1.36745572  1.29563975  1.43465523 -1.69534423
  1.46277329 -1.41209167 -1.25148761  0.64652037 -0.94471717  0.17954891
  0.06349918  0.35901075 -0.46611235  1.05646203  0.76145201  0.        ]",0.04144481184853112,0.9484460689750567,"[-4.03784059e-04  5.52232467e-04 -2.01856019e-05 -3.18914329e-05
  2.63069149e-04  4.78790359e-04]",-5.189109416608686,0.0055769713619891,0.8325988746791331,-0.04010000683147343,"[-0.11469247 -0.09034784 -0.0671549  -0.01702983  0.00984556  0.0527715
  0.09307711  0.1383556   0.16192565  0.1772515   0.14310813  0.05486084
 -0.0769141  -0.24864475 -0.32258241 -0.24308017 -0.17235322 -0.1726489
 -0.09080249  0.37936953  0.89787911  1.26395641  0.89065576 -0.11996834
  0.01047935]",[-0.00102645 -0.00180825 -0.00110731  0.00072654  0.00013498 -0.00028351],"[ 0.00745676 -0.00391282 -0.00585139  0.00469655 -0.00132163 -0.00046159
  0.00264884  0.00385753 -0.00563983  0.00471408 -0.00350776 -0.00400411
  0.00048054 -0.00053393 -0.0004007  -0.00021108  0.00271559 -0.00037536
  0.00449216  0.00355636]",0.08518001771738606,"[ 0.00745676 -0.00391282 -0.00585139  0.00469655 -0.00132163 -0.00046159
  0.00264884  0.00385753 -0.00563983  0.00471408 -0.00350776 -0.00400411
  0.00048054 -0.00053393 -0.0004007  -0.00021108  0.00271559 -0.00037536
  0.00449216  0.00355636]"
ABBV,"[ 8.30644569e-02  1.47346302e-01  2.99835701e-03 -8.58082446e-02
 -9.86045286e-02 -5.48845925e-02 -1.64617179e-02  2.04455597e-02
 -8.16671924e-02  1.38147902e-02  1.23558789e-01 -4.72618944e-02
 -1.07884417e-02 -1.47250601e-01 -1.54109709e-04 -1.30295184e-02
 -1.38835678e-01 -4.76088430e-02 -1.61725109e-01  6.97924425e-02
 -1.67351317e-01  9.30263623e-02  1.83304704e-01  1.27596726e-01
 -1.89949296e-01 -5.72951093e-02 -7.46383290e-02 -7.15741393e-02
 -1.29632601e-01  1.40342796e-01  4.67926212e-02 -1.58715420e-01
 -9.71671070e-02 -3.89176318e-01 -1.13073161e+00  1.57561616e+00
 -9.05164936e-01  1.29547788e+00  9.49776454e-01 -4.33194087e-01
  1.19078177e+00 -8.22233977e-01  4.69745445e-02 -2.79966553e-01
 -4.34632445e-01  4.43076007e-01 -7.99089365e-02  2.15506617e-01
  7.86053836e-01 -7.63797809e-01  6.72576286e-01 -1.22803071e+00
  9.52902883e-02  0.00000000e+00]",-0.1742357781868921,1.168189727754784,[-0.00050285  0.0011961  -0.00062817  0.00079729 -0.00032096  0.00029775],-4.790468530348709,0.008308563655603046,0.8358631510792586,-0.03836149099826563,"[-0.11831049 -0.09770885 -0.06423624 -0.02677504  0.01457022  0.05850976
  0.09653983  0.1388835   0.17033262  0.17072048  0.14377693  0.05498141
 -0.08311593 -0.24571516 -0.32636006 -0.24699314 -0.20031232 -0.14865541
 -0.06650815  0.3991286   0.93122729  1.28201366  0.9465667  -0.13262143
 -0.00681623]",[-0.00111879 -0.00128757 -0.00013988  0.00121316 -0.00023357 -0.00052556],"[ 6.86520904e-03 -7.75045123e-03  1.42734179e-05  3.95579794e-03
 -1.59849110e-03  5.91880920e-03 -2.58729644e-03  2.34340319e-03
 -3.55826149e-03  1.00841036e-03 -1.20785244e-04 -1.14370138e-03
 -1.43504196e-04  1.38613957e-03 -2.16212096e-04  1.80525604e-03
 -6.28137403e-04  2.24723251e-03 -2.14353047e-03  6.43114717e-04]",0.08578872407006409,"[ 6.86520904e-03 -7.75045123e-03  1.42734179e-05  3.95579794e-03
 -1.59849110e-03  5.91880920e-03 -2.58729644e-03  2.34340319e-03
 -3.55826149e-03  1.00841036e-03 -1.20785244e-04 -1.14370138e-03
 -1.43504196e-04  1.38613957e-03 -2.16212096e-04  1.80525604e-03
 -6.28137403e-04  2.24723251e-03 -2.14353047e-03  6.43114717e-04]"
ABT,"[ 0.06709362  0.17798119  0.12036767 -0.00524405 -0.15440968 -0.03372214
 -0.17184831 -0.05067949 -0.15754639  0.11316343  0.14065038  0.00303997
  0.00336834 -0.12392965 -0.0578306   0.02373394 -0.19281198  0.02538307
 -0.1588538   0.13537983 -0.17313283  0.1353676   0.28732334  0.15869794
 -0.32905327  0.16738825  0.01541638 -0.01160819 -0.15488047  0.17140633
  0.03370462 -0.18147767 -0.15643667 -0.43041903 -1.58655761  2.18865651
 -1.26020196  1.94866918  0.84764309  0.07463116  1.57306079 -0.86160643
  1.04218677 -1.27277232 -0.15095428  0.24705884 -0.71439795  0.31498023
  0.91091876 -1.35722217  0.44277033 -0.90166787 -0.77475698  0.        ]",-0.36440115165556336,1.350251180859114,[ 0.00073553 -0.00088982  0.00037795  0.00060704 -0.00025191  0.0001278 ],-5.371930290700477,0.004645156149018201,0.8355317163412705,-0.038062772262064185,"[-0.11581433 -0.0957008  -0.06569479 -0.02627612  0.01006976  0.05588217
  0.09364499  0.14262575  0.17026418  0.17315571  0.14352305  0.05550549
 -0.08657427 -0.2423609  -0.33167705 -0.24148025 -0.20226599 -0.14166661
 -0.06823743  0.40401154  0.95010266  1.28594813  0.91381386 -0.1101173
 -0.00222211]","[-9.67102487e-04 -1.38494642e-03 -3.38309420e-05  1.20433273e-03
 -3.19076120e-04 -6.85095110e-04]","[ 6.74599899e-03 -9.09475230e-03  1.73835575e-03  3.04517166e-03
  3.45393331e-05  5.68861889e-03 -1.17931440e-03  3.33125341e-03
 -3.74232988e-03  3.71420063e-03 -2.90307272e-03 -3.31731552e-04
 -8.25798938e-04 -3.32736914e-04 -1.00912990e-04  2.02055259e-03
 -2.25998728e-03  1.69358844e-03 -1.25686512e-03 -1.87871893e-03]",0.08595039467502807,"[ 6.74599899e-03 -9.09475230e-03  1.73835575e-03  3.04517166e-03
  3.45393331e-05  5.68861889e-03 -1.17931440e-03  3.33125341e-03
 -3.74232988e-03  3.71420063e-03 -2.90307272e-03 -3.31731552e-04
 -8.25798938e-04 -3.32736914e-04 -1.00912990e-04  2.02055259e-03
 -2.25998728e-03  1.69358844e-03 -1.25686512e-03 -1.87871893e-03]"
ACN,"[-0.0597024   0.04934331 -0.02663755  0.16596387 -0.14729003 -0.24167971
  0.11166926 -0.19669485 -0.38538487  0.00864009  0.03360254  0.01077004
  0.14479128 -0.34896826 -0.24433248  0.03030784  0.05188516  0.02886286
  0.04279781  0.03312296  0.33461709 -0.04650015  0.21628103 -0.05693149
 -0.29721013  0.2050264   0.21471665  0.01696291 -0.00316539  0.13763874
 -0.19605712  0.3680263   0.14413151 -0.21651789  1.18337018 -1.28943829
 -0.27302381  0.37661644 -1.66166863  0.96528021  0.38882904 -0.63283166
  0.5525477  -0.50842322 -0.56499971  0.23954257 -0.5906954   0.86384849
  0.07911965 -0.78044964  0.87194142 -1.09062748 -2.84164902  0.        ]",0.19194787792699766,0.7949224047607246,"[ 2.02286441e-04 -2.29242613e-05  2.96804562e-04  2.82210311e-04
  1.24216017e-04  4.83568695e-04]",-5.097380035793346,0.006112740766262096,0.8329003815759316,-0.039307160565079984,"[-0.11891907 -0.09116729 -0.06547767 -0.03148792  0.01753999  0.05137513
  0.08575686  0.13794769  0.16490896  0.17328369  0.15134804  0.04399709
 -0.09863617 -0.24095538 -0.3130556  -0.24414168 -0.18253751 -0.15090956
  0.00704161  0.37592833  0.93897094  1.24714276  0.91725736 -0.10871918
  0.01177258]","[-8.77051972e-04 -1.12721692e-03 -6.27889346e-05  5.45839020e-04
  1.12652829e-03  2.68498460e-04]","[ 7.40197630e-03 -1.02833085e-03 -8.00040820e-03  5.53733554e-03
 -3.84243253e-03 -1.48500315e-03  1.85984627e-03  1.14978376e-03
 -2.44885403e-03  2.25553381e-03 -7.78542113e-04 -2.50231820e-03
 -6.56803341e-04  5.71723037e-04  1.90060853e-03 -1.30724026e-05
  8.04933820e-05  2.89578968e-03 -1.45520901e-03 -6.81429721e-03]",0.08524907818768827,"[ 7.40197630e-03 -1.02833085e-03 -8.00040820e-03  5.53733554e-03
 -3.84243253e-03 -1.48500315e-03  1.85984627e-03  1.14978376e-03
 -2.44885403e-03  2.25553381e-03 -7.78542113e-04 -2.50231820e-03
 -6.56803341e-04  5.71723037e-04  1.90060853e-03 -1.30724026e-05
  8.04933820e-05  2.89578968e-03 -1.45520901e-03 -6.81429721e-03]"
ADBE,"[-0.05289256 -0.00428561  0.10222558  0.29572847 -0.22766209 -0.0304247
  0.0041067  -0.27661126 -0.39834333 -0.00356341  0.05163161  0.05834204
  0.08515266 -0.36735229 -0.21496041 -0.01790762 -0.01191917  0.02586332
  0.15544163 -0.03646491  0.07092878  0.04558192  0.16592282  0.01448056
 -0.40980219  0.27891949  0.35621062  0.06369087 -0.16120501  0.027552
 -0.18041383  0.26042032  0.0993244  -0.31364047  0.82927459 -1.04912712
 -0.73582138  1.41877144 -1.93597413  1.40478021  1.38928586 -1.47419387
  1.3003204  -1.16987892 -0.85238807  0.12824805 -0.96420197  0.64335369
 -0.27893394 -0.43684299  0.14911641  0.37595703 -2.48748548  0.        ]",0.09465688775536434,0.894351707796968,"[-7.06373036e-04  3.46967783e-05 -3.67651895e-04  9.71219045e-05
 -1.66799929e-04 -5.38135050e-05]",-5.001708688002643,0.0067264437803903196,0.8330417028026338,-0.03982900703789117,"[-0.11613212 -0.08801957 -0.06753823 -0.02576573  0.01435751  0.04812552
  0.08510188  0.13787474  0.16477987  0.17503896  0.14748278  0.042993
 -0.09662847 -0.24392103 -0.31971567 -0.24334475 -0.17357338 -0.15729583
 -0.03153862  0.39267022  0.93016207  1.26091213  0.8868567  -0.10135304
  0.02002385]",[-0.00077364 -0.00160121 -0.00039702  0.0005447   0.00079501  0.0001362 ],"[ 0.00714508 -0.00208377 -0.00734891  0.0043077  -0.00122174 -0.0021476
  0.00312567  0.0038428  -0.00489814  0.00431043 -0.00272388 -0.00313963
 -0.00100861 -0.00052304  0.00095238 -0.00098573  0.00090023  0.00126499
  0.00261812 -0.0056474 ]",0.08511407220512908,"[ 0.00714508 -0.00208377 -0.00734891  0.0043077  -0.00122174 -0.0021476
  0.00312567  0.0038428  -0.00489814  0.00431043 -0.00272388 -0.00313963
 -0.00100861 -0.00052304  0.00095238 -0.00098573  0.00090023  0.00126499
  0.00261812 -0.0056474 ]"
ADI,"[-5.65393507e-02 -2.26720396e-01 -1.99605998e-01  2.22512292e-01
 -8.64789487e-02 -2.97126294e-02  2.83164590e-01 -1.18269385e-01
 -2.24144836e-01 -4.15350716e-03  1.04896696e-01 -2.25310353e-01
 -5.34967492e-02 -2.71447535e-01 -1.04841515e-01 -1.37651474e-02
  2.42887235e-01 -1.30401570e-01  1.88452751e-02 -7.13207857e-02
  1.28278476e-01 -7.79007754e-02  3.51244951e-02  3.58236364e-02
  6.63449975e-03  4.33925764e-02  4.02674086e-01 -1.77645815e-01
 -1.05846301e-01  2.38196422e-03 -6.86852654e-02  3.17442502e-01
  2.80886884e-01 -1.12933629e-01  1.29622948e+00 -1.49426831e+00
  6.30693335e-01 -6.33817582e-01 -8.17139953e-01 -6.40689590e-01
 -3.90619726e-02 -1.11272223e+00 -1.13148497e+00  2.50724271e-01
 -1.51652211e+00  6.66401995e-01 -1.07306399e+00  1.64654284e+00
 -6.45044048e-01  5.02062061e-01  6.43832834e-01  1.52098975e+00
 -2.52961805e+00  0.00000000e+00]",0.5393251126305764,0.43909549573181256,"[-4.01193609e-04 -6.20747246e-05  4.85461122e-05 -3.96577537e-04
  2.41849613e-04  8.97834140e-05]",-5.889085913382421,0.002769507109616655,0.8329660228172651,-0.04199181430020729,"[-0.12248799 -0.08983645 -0.06384591 -0.02536587  0.02178904  0.05363688
  0.091655    0.13705418  0.16808154  0.16221795  0.1434616   0.04982969
 -0.0914322  -0.24575992 -0.29812753 -0.25409443 -0.18038688 -0.16141808
 -0.02363232  0.37664556  0.91074899  1.27261975  0.97854581 -0.12619773
  0.02451139]",[-0.00138972 -0.00128893 -0.00044725  0.00077547  0.00098163  0.00065557],"[ 0.00777923 -0.00074359 -0.00863579  0.00797636 -0.00644069  0.00089717
 -0.00275657 -0.00012688 -0.00399504 -0.00212841  0.00143565 -0.00501946
  0.00064372 -0.00064716  0.00439354 -0.00222583  0.00338218  0.00234337
  0.005374   -0.00574206]",0.08452407571872336,"[ 0.00777923 -0.00074359 -0.00863579  0.00797636 -0.00644069  0.00089717
 -0.00275657 -0.00012688 -0.00399504 -0.00212841  0.00143565 -0.00501946
  0.00064372 -0.00064716  0.00439354 -0.00222583  0.00338218  0.00234337
  0.005374   -0.00574206]"
ADM,"[ 0.02843345  0.11009597  0.05352907  0.08119103  0.00739097 -0.28706639
  0.02008373 -0.18063729 -0.16466933 -0.03354438  0.02375747  0.05656797
  0.11534163 -0.1480062  -0.28371751  0.05299813 -0.08197992  0.10488981
  0.08829856  0.12165137  0.32838085  0.16258366  0.15810118 -0.05568536
 -0.05425904  0.22170121  0.05264607  0.2596724   0.12866743  0.19800227
 -0.04544302  0.1386519   0.03592154 -0.09345827  0.43276415 -0.41603058
 -0.4247545   0.46321022 -0.84737025  0.8431134   0.21474296  0.31418374
  0.62396979  0.0289578   0.80359332 -0.85726147  0.55642399 -0.72733403
 -0.37070842 -0.81427917 -0.30597132 -1.24587197 -2.39710013  0.        ]",0.04144480449072314,0.9303218648022418,[-0.00195911  0.00090038 -0.0006331  -0.0001226   0.00015898  0.0004594 ],-4.832564935404375,0.00796606260359265,0.8347294210575954,-0.03872091536681783,"[-0.11721847 -0.09345494 -0.06156657 -0.03317092  0.01513803  0.05238554
  0.09345334  0.13600621  0.16556476  0.175496    0.14932116  0.05392314
 -0.10107987 -0.23992386 -0.32233492 -0.23789429 -0.17838548 -0.14211149
  0.00625484  0.40580553  0.92529364  1.23725095  0.98220716 -0.10652691
  0.00167331]","[-2.80397147e-04 -7.95229586e-04  4.48667051e-05  1.00533882e-03
  5.33594815e-04 -3.47557560e-05]","[ 0.00771008 -0.00316803 -0.00543249  0.00507544 -0.00363357  0.00080793
  0.00130274  0.00033915  0.00014884  0.00245389  0.00076498  0.00152104
 -0.00372784  0.00347665 -0.00258045 -0.00074419 -0.00030055 -0.00050191
 -0.0021371  -0.00576443]",0.08563424468762482,"[ 0.00771008 -0.00316803 -0.00543249  0.00507544 -0.00363357  0.00080793
  0.00130274  0.00033915  0.00014884  0.00245389  0.00076498  0.00152104
 -0.00372784  0.00347665 -0.00258045 -0.00074419 -0.00030055 -0.00050191
 -0.0021371  -0.00576443]"
