,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13618294  0.32785998 -0.05959546 -0.09964084 -0.1988361   0.05214598
 -0.04306142  0.19108808  0.04980652 -0.1403287  -0.01925162  0.02700018
 -0.24395468 -0.21932289  0.13840952  0.16061644 -0.34479393 -0.01939306
  0.08098501 -0.07496636 -0.18275706 -0.03226959 -0.05821827 -0.19258348
  0.14732724 -0.22216207  0.33759333 -0.03163756 -0.10449869  0.11012118
  0.0363865  -0.03230402  0.15435735  0.42118972 -0.41888259 -0.06463941
 -1.10945528 -0.90087885 -1.44803758 -1.45890632 -0.5425056  -1.44060125
  0.96688464 -0.5418268   1.5635214   0.63825871  1.33883516  0.74118824
  0.50846705 -0.37822525 -0.12519102 -2.08140368  0.6856732   0.        ]",0.07275161533091958,0.8946169590029559,[ 0.00133496  0.00085205  0.00017858  0.00084106 -0.00016152  0.00028867],-5.019681130237728,0.006606633028979502,0.7962091511474487,-0.03281969910673724,"[-1.41527361e-01 -1.17869610e-01 -8.57959092e-02 -3.76434578e-02
 -4.70426245e-05  5.12436941e-02  9.15807708e-02  1.27929335e-01
  1.70887108e-01  2.01146299e-01  1.93915838e-01  1.69227147e-01
  9.91359460e-02 -6.04402175e-02 -2.91126134e-01 -3.67067346e-01
 -2.83819238e-01 -2.37258230e-01 -2.44399897e-01 -1.68687164e-01
  3.32421526e-01  1.03295309e+00  1.81677594e+00  1.56108554e+00
  3.18187689e-02]",[-0.0005394  -0.00024056 -0.00076569 -0.00046663 -0.00027067  0.00018749],"[ 0.0087667  -0.00331003 -0.00142894  0.00309986 -0.00356982 -0.00069063
 -0.00455095 -0.00307227 -0.00500501  0.00138984  0.00089941  0.00676064
  0.00099175  0.00653253 -0.00022057  0.00299197  0.00062571 -0.00126171
 -0.0035004  -0.00011684]",0.0852286637371661,"[ 0.0087667  -0.00331003 -0.00142894  0.00309986 -0.00356982 -0.00069063
 -0.00455095 -0.00307227 -0.00500501  0.00138984  0.00089941  0.00676064
  0.00099175  0.00653253 -0.00022057  0.00299197  0.00062571 -0.00126171
 -0.0035004  -0.00011684]"
AAL,"[-0.09601705 -0.05904439  0.03551783  0.02237784  0.02333305 -0.05798018
 -0.00406172 -0.00685596 -0.03148116 -0.07950086  0.08165858 -0.07218066
  0.01738323  0.02385971  0.04806433 -0.07896168 -0.09723016 -0.14948414
  0.00505435 -0.12877004  0.09175767 -0.01837169 -0.11755312 -0.08876166
 -0.05443421  0.06938564 -0.02486357 -0.00954641 -0.20718331  0.01500272
  0.01185993  0.21046576 -0.06033476 -0.43478586  0.36020246 -0.13725433
  0.69889641  0.29169276  1.03457149  0.83096079  0.71442288  0.73763752
  0.35009724  0.28854547  0.09940028  0.27877351  0.31958547  0.25209482
  0.39662601 -0.20079593 -0.2461122  -1.82254118 -0.50548399  0.        ]",0.03372315173426637,0.9268315315538919,[ 0.00118067  0.00055511  0.00011127  0.00084147 -0.00026001  0.000168  ],-4.571277755539729,0.010344733229113235,0.7911952113530123,-0.036384543274273824,"[-1.39223472e-01 -1.14622327e-01 -8.01087708e-02 -4.00857474e-02
  6.32793866e-04  4.57087222e-02  8.97865478e-02  1.28943417e-01
  1.74495053e-01  1.97248911e-01  2.07935460e-01  1.83475130e-01
  9.34678371e-02 -7.67851136e-02 -2.71289607e-01 -3.79518893e-01
 -2.92202461e-01 -2.46420588e-01 -2.03803719e-01 -1.63475857e-01
  3.17219444e-01  1.05647270e+00  1.76535045e+00  1.60808292e+00
  1.03786641e-02]",[-0.00053035 -0.00056045 -0.00107009 -0.00063623  0.000498   -0.00047201],"[ 0.00635292 -0.00075749 -0.00205102  0.00834888  0.00029426  0.00662021
  0.001702    0.00034294  0.00177248 -0.00077461  0.00390849  0.00207198
  0.00017043  0.00342259 -0.00105518  0.00244727  0.00166372 -0.00160537
 -0.00319646 -0.00333549]",0.08599701493007393,"[ 0.00635292 -0.00075749 -0.00205102  0.00834888  0.00029426  0.00662021
  0.001702    0.00034294  0.00177248 -0.00077461  0.00390849  0.00207198
  0.00017043  0.00342259 -0.00105518  0.00244727  0.00166372 -0.00160537
 -0.00319646 -0.00333549]"
AAP,"[-1.04363670e-01 -1.20142691e-01  4.01072720e-02  8.43661321e-02
 -5.52452023e-02 -6.61056748e-02 -9.36538789e-02 -9.89971785e-02
 -3.66342387e-02 -3.27625040e-02  3.76814639e-02 -6.66723399e-02
  1.95656509e-02 -2.18710096e-02  6.84661620e-04  6.14926270e-02
 -7.83952123e-02 -1.04691474e-01  1.15908122e-01  6.69289476e-02
 -7.85384215e-02  5.98347850e-02 -1.00699352e-01  1.20013629e-01
  1.12532113e-01 -2.46496383e-02  1.63117813e-02 -3.78638039e-02
 -5.79386394e-02  8.62517642e-02  9.67387864e-02  1.67516744e-01
  3.69534956e-02 -7.49595591e-01  2.02458862e-01 -5.40796204e-01
  8.54495857e-01 -1.26607748e-01  8.44566407e-01  5.63050471e-02
  1.96959542e-01 -3.71357648e-01 -4.03749550e-01 -9.70768042e-01
 -5.31733010e-01 -7.83754292e-01 -6.34182642e-03 -6.00710489e-01
  1.89931420e-01 -7.65417577e-01  1.22297232e-01 -1.59534564e+00
  1.03948723e+00  0.00000000e+00]",-0.016007989867689584,0.9881079901707035,"[ 1.60193545e-04  4.62790227e-04 -2.39341223e-04  6.01816812e-04
 -2.90252750e-04  6.44328116e-05]",-4.566029149659922,0.01039917139402962,0.7910149811726602,-0.036952187711956,"[-0.13911465 -0.11308583 -0.08203627 -0.04026247 -0.00219117  0.04267921
  0.08962538  0.13057066  0.17284956  0.19782861  0.20860263  0.18101292
  0.09078024 -0.06777226 -0.27051336 -0.37479316 -0.2798289  -0.22588164
 -0.22926935 -0.15122883  0.31960057  1.1034535   1.80765999  1.59205581
  0.01230147]",[-0.00062467 -0.00011402 -0.00088755 -0.0003349   0.00036477 -0.00026103],"[ 0.00539922 -0.00121007 -0.00331883  0.00879584 -0.00116612  0.00603011
 -0.00056629 -0.00115093 -0.00148351 -0.00292001  0.00022504  0.00048438
 -0.00304166  0.00225512 -0.00318575  0.00193564 -0.00018892 -0.00041521
 -0.00217271  0.00128619]",0.08596841184036841,"[ 0.00539922 -0.00121007 -0.00331883  0.00879584 -0.00116612  0.00603011
 -0.00056629 -0.00115093 -0.00148351 -0.00292001  0.00022504  0.00048438
 -0.00304166  0.00225512 -0.00318575  0.00193564 -0.00018892 -0.00041521
 -0.00217271  0.00128619]"
AAPL,"[ 0.0664038   0.32542685  0.03310853 -0.10916405 -0.17594996 -0.07456633
  0.09774745  0.16889822 -0.01668652 -0.24135469 -0.13919794  0.19611648
 -0.13584142 -0.0469033   0.06945689  0.28482286 -0.14229804  0.09622858
  0.06040503 -0.11242974 -0.14421654 -0.01081115 -0.01607084 -0.20161121
  0.19648468 -0.25188401  0.53215986  0.05119217 -0.05602693 -0.07233159
 -0.02826651 -0.13168928  0.13768133  1.32969288 -0.69650064  1.14441124
 -2.07276224  0.23355605 -3.04630495 -1.01367876 -2.12429817 -1.16536563
 -0.54500488 -0.51796419  0.26875484  0.44231519  0.41867041  0.41135557
  0.12009046 -0.42249191 -0.03515106 -1.73341611  0.56488238  0.        ]",0.49083544342148866,0.47316411059991026,"[ 6.94468912e-04  5.58007580e-04 -7.18301899e-05  4.80017773e-04
 -2.07214257e-04 -3.11949890e-05]",-5.64309234203191,0.0035418986917111497,0.7947023966571013,-0.0328307813920092,"[-0.13946543 -0.11817496 -0.08513667 -0.04110889  0.00398837  0.05084566
  0.08969869  0.12365971  0.16599073  0.20819175  0.20004134  0.17858503
  0.09584673 -0.05156142 -0.27538786 -0.35721515 -0.28404152 -0.24566124
 -0.23828377 -0.16428731  0.34038774  1.03067908  1.82656317  1.55968912
  0.04412131]",[-0.00037396 -0.00012384 -0.00114621 -0.00076201 -0.00056057  0.00018403],"[ 0.01143774 -0.00415015  0.00233674  0.00051926  0.00023713 -0.00535836
 -0.00301657 -0.00766537 -0.00411255 -0.00301455  0.00043376  0.00337759
  0.00044321  0.00366405 -0.00086836  0.00216634  0.00013257 -0.00091389
 -0.00232211  0.00013913]",0.08525316852812813,"[ 0.01143774 -0.00415015  0.00233674  0.00051926  0.00023713 -0.00535836
 -0.00301657 -0.00766537 -0.00411255 -0.00301455  0.00043376  0.00337759
  0.00044321  0.00366405 -0.00086836  0.00216634  0.00013257 -0.00091389
 -0.00232211  0.00013913]"
ABBV,"[-2.90571325e-02 -1.28120244e-01  1.02109594e-01  1.32774107e-01
 -1.11706420e-01 -6.97545561e-02 -7.25343774e-02 -1.44386191e-01
  2.78293390e-02 -9.59374869e-02  2.41826571e-01 -2.64546649e-01
  1.88788274e-03 -7.62484244e-02  1.54554290e-01 -8.85903436e-02
 -1.38304773e-01 -1.48176953e-01  8.15186648e-02 -1.31760679e-01
  2.50575490e-02  3.03346684e-02 -1.98531887e-01 -2.00575131e-03
 -1.14638023e-01  5.66081224e-02 -1.72963183e-01 -8.73628543e-02
 -2.31340489e-01  2.50863392e-01  2.13310692e-02  4.03623471e-01
 -8.35247604e-04 -1.85709526e+00  7.82744045e-01 -1.63588671e+00
  1.71987491e+00 -5.45471183e-01  1.97633808e+00  4.86729886e-01
  9.64126895e-01  4.30538087e-02 -1.29368712e-01 -8.03346695e-01
 -2.82371846e-01 -2.04266248e-01  4.93178828e-01  8.74983774e-01
  5.08614347e-01  5.60378548e-01 -9.90556411e-01 -2.50983248e+00
 -9.38985011e-01  0.00000000e+00]",-0.542684960065551,1.5083144265646902,"[-4.00377393e-05  2.95349216e-06  1.76761924e-05  1.85059856e-04
 -4.78666860e-05  1.14281986e-04]",-5.392807491936975,0.004549183594327002,0.7926410899705092,-0.037038980824187905,"[-1.37872533e-01 -1.11957222e-01 -8.34518364e-02 -4.03423620e-02
 -1.59111681e-03  4.12628048e-02  9.17652553e-02  1.28035056e-01
  1.80515161e-01  1.89454091e-01  2.07779719e-01  1.78247635e-01
  9.87246709e-02 -7.84007724e-02 -2.73950846e-01 -3.79162264e-01
 -2.83737880e-01 -2.45253754e-01 -2.12469525e-01 -1.55290167e-01
  2.98460964e-01  1.07563368e+00  1.75681842e+00  1.60300738e+00
  8.05952601e-04]",[-0.00075174 -0.00065846 -0.00044414 -0.00054714  0.00101504 -0.00036083],"[ 0.00216549  0.00062329 -0.00682939  0.01115158 -0.00267819  0.00930266
  0.00041506  0.00097121 -0.00017307 -0.0022951   0.00108689  0.00104311
 -0.00134493  0.00392217  0.00094693  0.0026493   0.00399509 -0.00360091
 -0.00518665 -0.00481914]",0.0862721783752914,"[ 0.00216549  0.00062329 -0.00682939  0.01115158 -0.00267819  0.00930266
  0.00041506  0.00097121 -0.00017307 -0.0022951   0.00108689  0.00104311
 -0.00134493  0.00392217  0.00094693  0.0026493   0.00399509 -0.00360091
 -0.00518665 -0.00481914]"
ABT,"[ 8.10531390e-02  3.30158202e-01 -4.73168940e-02 -1.34836246e-01
 -1.89493284e-01 -5.95379823e-02  5.68011897e-02  1.75643598e-01
 -1.23444921e-02 -2.54936179e-01 -8.26756001e-02  1.26995186e-01
 -1.94576039e-01 -1.07086991e-01  8.17889127e-02  1.64958929e-01
 -2.98862695e-01 -2.46240296e-02  7.09919328e-02 -1.79826712e-01
 -1.26671938e-01 -5.43226494e-02 -6.27967233e-02 -2.58903760e-01
  1.31595312e-01 -2.10610939e-01  4.71918663e-01  2.40644745e-02
 -1.66088404e-01 -3.73067931e-02  1.41757877e-03 -4.04310872e-02
  1.17361882e-01  1.04746718e+00 -4.79628151e-01  9.54524455e-01
 -1.46924606e+00  1.50109984e-01 -2.03556833e+00 -7.26006939e-01
 -1.11779548e+00 -9.91201630e-01  5.02075030e-01 -3.96929084e-01
  1.30460678e+00  5.91588421e-01  1.28666114e+00  5.29518979e-01
  5.82193946e-01 -6.68368644e-01 -1.76288598e-01 -2.38868848e+00
  3.11833245e-01  0.00000000e+00]",0.2766861213584863,0.6886426814230026,[0.00187315 0.00028699 0.00065539 0.00036289 0.00010593 0.00018521],-5.103934273281781,0.006072807420844281,0.7950187226167769,-0.032789147399296975,"[-0.14120275 -0.11872657 -0.08552243 -0.04077848  0.00285803  0.05087198
  0.08967595  0.12348048  0.16820128  0.20494703  0.19665499  0.1750293
  0.09615617 -0.05995228 -0.28683068 -0.36731162 -0.28429808 -0.25011217
 -0.23545781 -0.17159641  0.33169241  1.01636028  1.81047908  1.56618459
  0.04067702]",[-0.00041522 -0.00043724 -0.00110141 -0.00066087 -0.00028263  0.00012103],"[ 1.06182024e-02 -3.50792596e-03  1.73997314e-03  2.15604780e-03
 -4.01044633e-05 -2.36116124e-03 -2.29896264e-03 -4.79399884e-03
 -3.61251629e-03  6.33751098e-05  1.07625562e-03  5.99912838e-03
  9.31731027e-04  6.29637935e-03 -7.13014891e-04  3.40844050e-03
 -2.96475721e-04 -1.45845129e-03 -4.32447836e-03 -1.01434384e-03]",0.08524868127536318,"[ 1.06182024e-02 -3.50792596e-03  1.73997314e-03  2.15604780e-03
 -4.01044633e-05 -2.36116124e-03 -2.29896264e-03 -4.79399884e-03
 -3.61251629e-03  6.33751098e-05  1.07625562e-03  5.99912838e-03
  9.31731027e-04  6.29637935e-03 -7.13014891e-04  3.40844050e-03
 -2.96475721e-04 -1.45845129e-03 -4.32447836e-03 -1.01434384e-03]"
ACN,"[ 0.03278268  0.24417848 -0.11051965 -0.14047045 -0.10849751 -0.09279931
  0.10111677  0.19119416 -0.08268652 -0.24929951 -0.08888361  0.12259978
 -0.19861969 -0.02709031  0.00226864 -0.06882704 -0.29442769 -0.13057609
  0.03303683 -0.20986959  0.01892384 -0.10098768 -0.07905208 -0.2302736
  0.06941829 -0.07162243  0.35529703  0.0180641  -0.23838195 -0.12877644
  0.05536254 -0.01392999  0.01184452  1.09989661 -0.32372416  1.32430175
 -0.92884283  0.61284161 -0.81214303  0.21198884  0.10612315  0.09689901
  1.34501073  0.42008055  1.72390707  0.54569968  1.48104899 -0.19050253
  1.07426015 -1.20535471  0.40738678 -2.12873362 -0.47439102  0.        ]",0.2172535982271382,0.7575954591230315,[0.00142692 0.00127754 0.00029248 0.00055468 0.00011232 0.000416  ],-4.769164436055198,0.008487469021039067,0.7939764092007014,-0.03358189654684379,"[-0.142499   -0.11871782 -0.08352432 -0.04162589  0.00418202  0.05147058
  0.0874089   0.12366467  0.16791902  0.20451206  0.1963963   0.17936154
  0.0915363  -0.07565165 -0.28562762 -0.37737285 -0.28980936 -0.25202577
 -0.21443782 -0.17846398  0.32835952  1.02276419  1.79076989  1.59138122
  0.0343365 ]",[-0.00043509 -0.00062777 -0.00140015 -0.00053467 -0.00014727 -0.00020747],"[ 1.08096840e-02 -3.01582378e-03  2.79688850e-03  3.70667392e-03
  1.55568786e-03  1.27237588e-03  3.24646587e-04 -1.30550358e-03
 -3.76107367e-04  2.49400795e-03  3.74552522e-03  6.72933915e-03
  8.86849288e-04  6.95930039e-03 -2.73766375e-03  4.68632238e-03
 -1.51740253e-03 -1.37320651e-05 -3.80135743e-03 -3.67265349e-03]",0.08540849815739741,"[ 1.08096840e-02 -3.01582378e-03  2.79688850e-03  3.70667392e-03
  1.55568786e-03  1.27237588e-03  3.24646587e-04 -1.30550358e-03
 -3.76107367e-04  2.49400795e-03  3.74552522e-03  6.72933915e-03
  8.86849288e-04  6.95930039e-03 -2.73766375e-03  4.68632238e-03
 -1.51740253e-03 -1.37320651e-05 -3.80135743e-03 -3.67265349e-03]"
ADBE,"[ 0.20538055  0.30331616 -0.07576262 -0.07624961 -0.22841923 -0.08527441
  0.09807594  0.19333181 -0.06782865 -0.30448822 -0.07020635  0.13935049
 -0.35990954 -0.11928603  0.11122454  0.06221771 -0.28350744  0.08479841
  0.04501835 -0.18365623 -0.12462777 -0.07580323 -0.05010764 -0.15295805
  0.09680837 -0.2312067   0.45831283 -0.13063085 -0.08930641 -0.03020354
  0.04075823 -0.05376516  0.09833523  1.12308133 -0.59022977  0.84871308
 -1.80355448 -0.27457341 -2.18337644 -1.29565634 -0.85288107 -1.38754807
  0.75595753 -0.61746971  1.4270417   0.0677717   1.00413175 -0.14046689
  0.3241357  -0.89455403 -0.59129262 -1.78830676 -1.33898602  0.        ]",0.38758244355091914,0.5760132871813171,"[ 2.79577376e-03 -9.56980781e-04  1.32050325e-03  5.93364142e-05
  2.07903198e-04 -5.12088976e-05]",-5.401814370082749,0.00450839362293403,0.7977033487990436,-0.0330597658168617,"[-0.14195053 -0.11725694 -0.08658463 -0.0415029   0.00418075  0.05137249
  0.08755659  0.12162459  0.16852288  0.20542214  0.18901153  0.17448806
  0.0982609  -0.06744842 -0.28465885 -0.35889612 -0.28866473 -0.24858398
 -0.23430462 -0.17447637  0.33216816  1.03979672  1.80042988  1.56403027
  0.04028715]","[-8.55547316e-04 -2.18035132e-04 -1.09725916e-03 -4.84936624e-04
 -2.80857326e-04  3.33824941e-05]","[ 0.0108283  -0.00379377  0.00144185  0.00120144 -0.00141323 -0.00281329
 -0.00392186 -0.00398468 -0.00486503  0.000917    0.00052624  0.00627556
 -0.000776    0.00563104 -0.00252199  0.00262878 -0.00104317 -0.00265206
 -0.00253258 -0.00614292]",0.08546748548598918,"[ 0.0108283  -0.00379377  0.00144185  0.00120144 -0.00141323 -0.00281329
 -0.00392186 -0.00398468 -0.00486503  0.000917    0.00052624  0.00627556
 -0.000776    0.00563104 -0.00252199  0.00262878 -0.00104317 -0.00265206
 -0.00253258 -0.00614292]"
ADI,"[ 0.20515581  0.30911499 -0.03791491 -0.04718445 -0.21521118 -0.01277067
  0.06284905  0.20983053 -0.02429829 -0.20932597 -0.0483545   0.0913038
 -0.32912891 -0.14704731  0.13508126  0.08456903 -0.23272086  0.11015499
  0.04037765 -0.08842148 -0.13212848 -0.04229112 -0.03624587 -0.10333066
  0.1326288  -0.22729004  0.37100232 -0.11481795 -0.02926466  0.05324498
  0.05098565 -0.08421544  0.11964923  0.73865638 -0.58232576  0.23382964
 -1.69111975 -0.85596288 -2.02304537 -1.64665746 -0.79429088 -1.43648428
  0.63741057 -0.48233342  1.13006045  0.24740294  0.7463021   0.09205503
  0.28779266 -0.51846731 -0.21851521 -1.3332007  -0.8700637   0.        ]",0.13931412131542076,0.8298919111135602,"[ 7.92376289e-04  2.60969306e-04  2.54347361e-04  6.09068333e-04
 -7.40363135e-05  3.42720306e-04]",-5.452160860825456,0.004287030997440648,0.7976984958925014,-0.03300572211020659,"[-0.14114062 -0.11660466 -0.0862366  -0.03941201  0.00310936  0.05194874
  0.08904886  0.12510554  0.16954074  0.20383588  0.19042382  0.17331464
  0.09946631 -0.06567469 -0.28154048 -0.35715874 -0.28869624 -0.23876311
 -0.23631429 -0.16943372  0.33487612  1.05325106  1.81073864  1.56293273
  0.03445715]","[-8.09061726e-04 -3.14472255e-05 -8.90510123e-04 -4.17702907e-04
 -3.89955481e-04  7.24605335e-05]","[ 9.69572796e-03 -3.75837493e-03 -4.98493231e-04  1.50265942e-03
 -3.37672261e-03 -2.39456189e-03 -5.00628242e-03 -3.77946893e-03
 -5.02500747e-03  4.84673185e-04  9.71056093e-04  5.56192990e-03
 -2.74677430e-04  4.89571129e-03 -1.87645202e-03  2.38308082e-03
  6.23827341e-05 -1.53305318e-03 -1.29742593e-03 -4.75013240e-03]",0.08540942430487415,"[ 9.69572796e-03 -3.75837493e-03 -4.98493231e-04  1.50265942e-03
 -3.37672261e-03 -2.39456189e-03 -5.00628242e-03 -3.77946893e-03
 -5.02500747e-03  4.84673185e-04  9.71056093e-04  5.56192990e-03
 -2.74677430e-04  4.89571129e-03 -1.87645202e-03  2.38308082e-03
  6.23827341e-05 -1.53305318e-03 -1.29742593e-03 -4.75013240e-03]"
ADM,"[-1.51063208e-02  3.44406596e-02  9.17558299e-02  8.72523013e-02
 -2.64411106e-01 -7.47573767e-02 -9.76137987e-02 -5.34001086e-02
  2.91878840e-02 -1.39206374e-01  1.40472757e-01 -2.28153938e-01
 -7.26804918e-02 -1.66950115e-01  1.35030976e-01  2.54912062e-02
 -2.70765230e-01 -1.95792289e-01  2.19804158e-01 -3.48046675e-03
 -1.04810771e-01  7.18277440e-02 -2.25714499e-01  4.49642376e-02
  1.49090033e-01 -6.41942104e-02  3.86990940e-02 -2.92907977e-02
 -2.35657980e-01  3.11108380e-01  1.38141259e-01  2.93586384e-01
  1.36717965e-01 -1.69667533e+00  3.96553881e-01 -1.65349597e+00
  1.27421098e+00 -1.05446938e+00  1.29164651e+00 -3.41228974e-01
  4.99828544e-01 -8.00688955e-01 -1.09787945e-01 -1.36698766e+00
 -7.54120211e-02 -4.26801863e-01  1.04343387e+00  4.41579867e-01
  1.35113275e+00 -9.51606004e-02  4.66596506e-01 -3.48375518e+00
  9.53350505e-01  0.00000000e+00]",-0.4187599040470822,1.3786688610719353,"[ 2.51381998e-04  1.13735023e-04  6.04819250e-05 -4.64615474e-06
  9.58581160e-06 -5.06404708e-05]",-5.40934855747643,0.004474554176969617,0.7929423325801702,-0.0355273104054278,"[-0.13811307 -0.11322802 -0.08722851 -0.0407429  -0.00233428  0.04387278
  0.0915502   0.12674402  0.17679179  0.19071718  0.20367603  0.1726234
  0.09780227 -0.07041052 -0.28431627 -0.38186603 -0.26858677 -0.22959732
 -0.23265035 -0.15065008  0.2960912   1.08700968  1.8210738   1.58591928
  0.01331766]","[-5.94125999e-04 -6.53207644e-04 -2.60263124e-04 -1.83179163e-04
  6.34122827e-04  6.86155685e-06]","[ 0.00258503 -0.00063554 -0.00675616  0.00982671 -0.00434288  0.00727191
 -0.00188941 -0.00033071 -0.0027816  -0.00210631 -0.00078376  0.00183791
 -0.00209447  0.0054894  -0.00032383  0.005145    0.00193984  0.00045114
 -0.00777077  0.00041316]",0.08563385615238625,"[ 0.00258503 -0.00063554 -0.00675616  0.00982671 -0.00434288  0.00727191
 -0.00188941 -0.00033071 -0.0027816  -0.00210631 -0.00078376  0.00183791
 -0.00209447  0.0054894  -0.00032383  0.005145    0.00193984  0.00045114
 -0.00777077  0.00041316]"
