,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1874902  -0.48637764 -0.11002056  0.1605855  -0.133159   -0.0219551
  0.11091949 -0.2364277   0.0912312  -0.00920881  0.1373011   0.17601513
 -0.43705989 -0.08170743 -0.07838937 -0.46571438  0.14915444  0.44716296
  0.0604584   0.11778873 -0.02453902 -0.10776979  0.30671033  0.05230905
 -0.03870422  0.03576556 -0.06186712  0.01836785 -0.06709602 -0.14743798
  0.36168451  0.06964227  0.47739437 -0.7761322  -0.20596494 -2.33757795
  0.61559429 -2.10230509  1.41577549 -1.9127823   2.60083626 -0.62360661
  2.69209596 -0.10555394  1.6495156  -0.70720104  0.85181584 -1.27612338
  1.04211957 -1.49014572  0.11556212 -3.07318262 -0.74480722  0.        ]",-0.020922870069015363,0.9704448109962406,"[ 9.33334008e-04 -9.40895958e-04  4.71007150e-04 -2.61986514e-04
  9.49502746e-06 -3.79535576e-04]",-4.738168882659187,0.008754662331284744,0.7886793601043092,-0.04040229737456204,"[-0.12193324 -0.09333321 -0.06714248 -0.02538592  0.01952251  0.05298205
  0.10180152  0.13893727  0.18096835  0.19674331  0.15335167  0.10951464
 -0.02080827 -0.22607848 -0.32278887 -0.26361536 -0.21940504 -0.18442528
 -0.14993416  0.10735628  0.84038745  1.33262096  1.5074364   0.07436758
 -0.00360875]",[-0.00019967  0.00021772 -0.00022448  0.00056055 -0.00072673  0.00045405],"[ 0.00737545 -0.00845556 -0.01274305  0.00631623 -0.00949863  0.00736062
 -0.00426652  0.00758615 -0.00151794  0.00719043  0.00153974  0.00610727
 -0.00369315  0.00462691 -0.00310991  0.0019712  -0.00268273  0.00209554
 -0.00669243 -0.00209804]",0.08584626050425716,"[ 0.00737545 -0.00845556 -0.01274305  0.00631623 -0.00949863  0.00736062
 -0.00426652  0.00758615 -0.00151794  0.00719043  0.00153974  0.00610727
 -0.00369315  0.00462691 -0.00310991  0.0019712  -0.00268273  0.00209554
 -0.00669243 -0.00209804]"
AAL,"[-0.03872668 -0.43369102 -0.06759931  0.51809037 -0.05355995 -0.007997
 -0.07182818 -0.09634647 -0.15014138  0.01757855  0.24389525  0.09104835
 -0.34553815 -0.10809846 -0.14648124 -0.43385174  0.03268004  0.32216371
 -0.07460504 -0.02751248 -0.05063995  0.10912629  0.26649329  0.20696428
 -0.08931432 -0.15521166 -0.28912408 -0.00682267  0.15495811 -0.17980356
  0.27939482  0.18786067  0.33398976 -0.18557687 -0.81038579 -2.01512059
 -0.703902   -2.93686303  0.26761055 -3.14145455  2.22944969 -1.09191504
  2.77747818  0.42811175  1.50036034  0.066372    0.22848477 -0.9002642
 -0.15421955 -1.028061   -0.7689571  -1.84705276 -2.16286111  0.        ]",-0.02090290246902675,0.9855835134797468,"[ 7.29780827e-04 -1.11178422e-03  4.74722849e-05 -1.49968501e-04
 -3.79542905e-04 -8.91651523e-04]",-4.643334674062877,0.00962554599116005,0.7840537216521714,-0.03976870453950787,"[-0.12094151 -0.0848425  -0.06514661 -0.02532712  0.01419512  0.05764914
  0.09392177  0.13939661  0.18458533  0.19218846  0.15752897  0.10812621
 -0.02430059 -0.22507531 -0.33062713 -0.27674838 -0.23518581 -0.19589214
 -0.15245736  0.14179146  0.8380485   1.36490317  1.50154603  0.05289292
 -0.01801637]",[-0.0002962   0.00092744 -0.00030932  0.00035072 -0.00035794  0.00015341],"[ 0.00900805 -0.01029625 -0.01171929  0.00259091 -0.01178072  0.00383338
 -0.00815296  0.00675571 -0.00271389  0.00738493  0.00289871  0.00573738
 -0.00135263  0.00286807 -0.00202928 -0.00134374 -0.00134095 -0.00057861
 -0.00304162 -0.00627694]",0.08581109809235053,"[ 0.00900805 -0.01029625 -0.01171929  0.00259091 -0.01178072  0.00383338
 -0.00815296  0.00675571 -0.00271389  0.00738493  0.00289871  0.00573738
 -0.00135263  0.00286807 -0.00202928 -0.00134374 -0.00134095 -0.00057861
 -0.00304162 -0.00627694]"
AAP,"[ 0.03804188 -0.20925206 -0.20629805  0.11493111 -0.0114824  -0.12387535
  0.16907654  0.06453537  0.0177623   0.02398043  0.22823077  0.01802078
 -0.22505846  0.03404614  0.03831458 -0.0315687  -0.31328404  0.17262494
  0.24121693  0.17973254 -0.04146947  0.12823047 -0.04830481 -0.08132477
 -0.23513631  0.13228123 -0.39356051 -0.03655791  0.10065913 -0.15500249
  0.21316741  0.08473135  0.03992083  0.75415377 -1.37438735 -0.56725843
 -1.72798106 -1.86005602 -1.1567585  -1.91999967  0.83936263 -0.06409548
  1.51917224  1.2171596   0.25901008  0.17938704 -1.24791974 -1.25619425
 -0.86345365 -1.66032968 -0.10455193 -2.00114832  0.32926726  0.        ]",0.23496811795454361,0.7148691853188703,[-0.0029771  -0.00012105 -0.00048003 -0.00146049  0.00061461  0.0001063 ],-4.369770998571588,0.012654138051917879,0.7856234700656939,-0.037815989726909915,"[-0.12372906 -0.0941529  -0.06369723 -0.02828927  0.02113547  0.0621311
  0.09959862  0.14014137  0.18373314  0.1899114   0.16260423  0.11612492
 -0.01436169 -0.19660358 -0.35695795 -0.2923095  -0.19988889 -0.17420172
 -0.14809909  0.14943479  0.77092073  1.29824132  1.46223461  0.08104534
 -0.02993593]",[-0.00042378  0.00063319 -0.00037614  0.00014113 -0.00064919 -0.00052181],"[ 1.18652527e-02 -1.21191603e-02 -7.67757742e-03 -5.65017148e-05
 -9.06640822e-03 -1.07811635e-04 -4.44063805e-03  2.82571688e-03
  3.24889431e-04  4.18804432e-03  4.86437564e-03  1.87836610e-03
 -8.83142771e-04 -1.23972661e-03 -3.77442915e-03 -2.28644062e-03
 -3.62334598e-03  1.21942777e-03 -3.41026694e-03  8.98521717e-04]",0.08580907974148161,"[ 1.18652527e-02 -1.21191603e-02 -7.67757742e-03 -5.65017148e-05
 -9.06640822e-03 -1.07811635e-04 -4.44063805e-03  2.82571688e-03
  3.24889431e-04  4.18804432e-03  4.86437564e-03  1.87836610e-03
 -8.83142771e-04 -1.23972661e-03 -3.77442915e-03 -2.28644062e-03
 -3.62334598e-03  1.21942777e-03 -3.41026694e-03  8.98521717e-04]"
AAPL,"[ 0.20993637 -0.56849123 -0.09595294  0.29658722 -0.01143478  0.02128047
  0.19853653 -0.05499517 -0.04196971  0.02648511  0.19568612  0.29470554
 -0.41217033 -0.06602434 -0.07315976 -0.38036868 -0.08278318  0.43242055
  0.17161706  0.31196559 -0.0533792  -0.04257786  0.14899226 -0.06329804
 -0.16205078  0.05590156 -0.32612335 -0.01573531  0.11788061 -0.1996809
  0.39279304  0.07535438  0.34784711 -0.22855302 -0.88374241 -2.42253157
 -0.50677753 -3.14866945  0.665284   -2.97162647  2.93062377 -0.63990021
  3.13064153  0.73324976  1.25754349 -0.69713919 -0.47794803 -2.22260404
  0.23045446 -1.92875056  0.58103575 -1.81793662 -0.2919226   0.        ]",-0.02090293801521092,0.9674209870355065,[-0.00054434 -0.00143364  0.00064729 -0.00175822  0.00076086 -0.00033349],-4.391620818674453,0.012380646166836838,0.7891383348825841,-0.04115296883556522,"[-0.12170197 -0.09020005 -0.06419444 -0.02425225  0.02232551  0.05863205
  0.09738794  0.14003941  0.18276181  0.20159775  0.15415254  0.11062733
 -0.01982701 -0.21999432 -0.34029383 -0.2647086  -0.20886858 -0.16193172
 -0.15191239  0.11763048  0.80689998  1.30496744  1.47787579  0.07635573
 -0.02212846]",[-0.0002628   0.00069302 -0.00035958  0.00066258 -0.00070231  0.00017497],"[ 0.00896521 -0.01049958 -0.01298574  0.00311031 -0.01232132  0.00498204
 -0.00745803  0.00869108 -0.00150859  0.00833539  0.00377947  0.00501602
 -0.00330903  0.0009658  -0.00566813 -0.00012153 -0.00413748  0.00326974
 -0.00297311 -0.00092674]",0.08614052150588389,"[ 0.00896521 -0.01049958 -0.01298574  0.00311031 -0.01232132  0.00498204
 -0.00745803  0.00869108 -0.00150859  0.00833539  0.00377947  0.00501602
 -0.00330903  0.0009658  -0.00566813 -0.00012153 -0.00413748  0.00326974
 -0.00297311 -0.00092674]"
ABBV,"[-0.02209184 -0.27403796 -0.18771593 -0.00558476 -0.20831619 -0.05665854
  0.17965701 -0.09038404  0.15262612  0.02407735  0.15168677 -0.03743379
 -0.33917826  0.00774889 -0.08406973 -0.20913492  0.05355613  0.14861803
  0.20884724  0.05021221 -0.08040643  0.08126188  0.06779219  0.00651367
 -0.08341152 -0.02499582 -0.16497745  0.08917643 -0.03479048 -0.10355296
  0.1528171  -0.01741169  0.20718874 -0.5712863  -0.0425474  -1.03947492
  0.78917419 -0.71550352  0.96515643 -0.60044856  1.23961779  0.0183778
  1.27650507  0.58238407  0.72080244  0.40946135 -0.19747516 -0.44489151
 -0.92516192 -1.57462971 -1.16365938 -2.50873501 -0.62486163  0.        ]",-0.020902948527646036,0.9714433449507962,"[1.24018735e-03 1.92584821e-03 5.69665205e-05 5.09894107e-05
 3.16765191e-04 2.37273246e-04]",-3.887054045599136,0.02050566590123411,0.7843938674785981,-0.03835241528821661,"[-0.12336944 -0.09705521 -0.06872505 -0.02638946  0.02127391  0.0574788
  0.10435294  0.14032446  0.18108758  0.18722017  0.15763292  0.11474734
 -0.02186345 -0.20864592 -0.32954602 -0.29386916 -0.20064674 -0.19022068
 -0.15660198  0.1430554   0.79465725  1.32043964  1.49703415  0.06467134
 -0.01331707]","[-5.99722028e-05  2.95829009e-04 -1.99519471e-04 -3.51072052e-05
 -9.56336031e-04 -1.37437137e-04]","[ 0.00804635 -0.00797976 -0.00903779  0.00700239 -0.00584519  0.00623732
 -0.00046133  0.00363101  0.00031565  0.00350671  0.00327972  0.00347195
 -0.00069959  0.00149432 -0.00157419 -0.00271839 -0.00305982 -0.00171979
 -0.00537644 -0.00185152]",0.08561712183331302,"[ 0.00804635 -0.00797976 -0.00903779  0.00700239 -0.00584519  0.00623732
 -0.00046133  0.00363101  0.00031565  0.00350671  0.00327972  0.00347195
 -0.00069959  0.00149432 -0.00157419 -0.00271839 -0.00305982 -0.00171979
 -0.00537644 -0.00185152]"
ABT,"[ 0.15755285 -0.54877732  0.00659853  0.2873089  -0.09569405  0.09224014
  0.09200105 -0.25391929  0.12723925 -0.03380076  0.16433932  0.26272777
 -0.35735991 -0.09832508 -0.14441224 -0.5589119   0.37446193  0.42856754
 -0.06779777  0.08002217 -0.07822988 -0.11997198  0.33027541  0.07047358
  0.06809385 -0.11880764  0.03141162  0.08203216 -0.02052064 -0.13207107
  0.3176437   0.02699905  0.58191282 -1.45068617  0.34202995 -2.88058634
  1.68674105 -2.018835    2.62697269 -1.51167622  3.25169758 -0.3799958
  2.56918757 -0.22882829  1.32310678 -0.91714087  0.83201667 -1.38633215
  1.01524983 -1.08235104 -0.21286818 -2.24631368 -2.2291213   0.        ]",-0.41199885892574495,1.352582620214152,"[-1.63369302e-03 -3.47090777e-04 -7.48775174e-04 -1.28988549e-03
 -8.01670529e-06 -1.05687393e-03]",-4.957948328321163,0.007027330828061943,0.7880672069271362,-0.040939036735959076,"[-0.11950376 -0.09039752 -0.06633329 -0.02246684  0.01921313  0.05249311
  0.10292751  0.13805112  0.18232693  0.20026277  0.15735873  0.10813274
 -0.02418326 -0.2332838  -0.30570485 -0.26465121 -0.23269856 -0.18856307
 -0.15797925  0.10533258  0.84744739  1.33438723  1.53056379  0.05788379
  0.00372066]","[ 4.30279486e-05  4.02706639e-04 -1.16598009e-04  4.23731463e-04
 -8.74482368e-04  7.15828001e-04]","[ 0.00538589 -0.00667698 -0.01427636  0.00922587 -0.00917799  0.01083569
 -0.0031043   0.00922347 -0.00097528  0.00679431  0.00119471  0.0054747
 -0.00438226  0.00452421 -0.0033902   0.00192996 -0.00146918  0.00115874
 -0.00455618 -0.00648003]",0.0858829321357204,"[ 0.00538589 -0.00667698 -0.01427636  0.00922587 -0.00917799  0.01083569
 -0.0031043   0.00922347 -0.00097528  0.00679431  0.00119471  0.0054747
 -0.00438226  0.00452421 -0.0033902   0.00192996 -0.00146918  0.00115874
 -0.00455618 -0.00648003]"
ACN,"[ 0.02707621 -0.252345   -0.152474    0.17724961  0.01604825 -0.0600425
  0.21415643  0.00288366  0.1818865  -0.03280022  0.31138449  0.07676406
 -0.15029436  0.06438637  0.01236377 -0.07690738 -0.10897115  0.1864767
  0.16809277  0.1623318  -0.09829336  0.12996338 -0.03696393 -0.09957365
 -0.13421798  0.0888844  -0.29191559  0.03308828  0.07841365 -0.18293166
  0.19281921  0.05222468  0.18879302  0.22080993 -1.09745812 -1.07820262
 -0.897968   -1.73450792 -0.18870567 -1.3570662   1.35658245  0.38505136
  1.21603444  1.03411992 -0.35410348 -0.33737494 -1.45142946 -1.66533755
 -0.77313536 -1.63039931 -0.47667239 -2.27862221 -1.02325119  0.        ]",0.08073155653544854,0.8687693219464734,"[-1.46752526e-05  1.03150364e-03 -1.12112091e-04  4.23464013e-05
  1.90246769e-04  3.10315405e-04]",-4.475846056589218,0.011380589427510253,0.7853992461379901,-0.03819362394472092,"[-0.12261909 -0.09272086 -0.06308232 -0.02663582  0.022618    0.06019133
  0.10505327  0.13829975  0.18786521  0.19231959  0.16612244  0.11708409
 -0.01507274 -0.20024558 -0.3413483  -0.29049144 -0.20634956 -0.1762735
 -0.15671276  0.14968512  0.77490089  1.29225838  1.48432257  0.07593323
 -0.02262057]","[-1.97501562e-04  6.06896464e-04 -4.27582886e-04  7.29311641e-05
 -8.00564770e-04 -1.39861710e-04]","[ 0.01030463 -0.0111793  -0.00916676  0.00215714 -0.00868676  0.0027081
 -0.00274405  0.00406054  0.00145538  0.00331685  0.00431284  0.00037235
 -0.00240779 -0.00183568 -0.00492552 -0.0018986  -0.0035162   0.00015899
 -0.0042244  -0.00322815]",0.08590473377077099,"[ 0.01030463 -0.0111793  -0.00916676  0.00215714 -0.00868676  0.0027081
 -0.00274405  0.00406054  0.00145538  0.00331685  0.00431284  0.00037235
 -0.00240779 -0.00183568 -0.00492552 -0.0018986  -0.0035162   0.00015899
 -0.0042244  -0.00322815]"
ADBE,"[ 7.60479188e-02 -4.07421680e-01 -7.91219250e-02  1.29378262e-01
 -7.36577424e-02 -4.47246186e-02  1.89084824e-01 -3.26449104e-02
  2.16859789e-01 -2.02678730e-03  2.97236873e-01  1.61614883e-01
 -2.63886340e-01 -3.74865773e-02 -1.56603325e-02 -3.38565903e-01
  1.23988168e-01  2.97201790e-01  1.02338575e-01  7.58815968e-02
 -8.79251033e-02 -4.23308742e-02  1.09812758e-01 -1.10556124e-01
 -6.92077077e-02 -9.73653039e-02 -8.76142045e-02  3.76728772e-02
  9.54884558e-02 -7.46917939e-02  2.83648496e-01 -1.97502092e-02
  3.53106951e-01 -6.74056374e-01 -1.96207407e-01 -1.95500364e+00
  7.91705572e-01 -1.66505442e+00  1.76963495e+00 -7.60627515e-01
  2.71119556e+00  9.35939557e-01  2.02694500e+00  1.26947193e+00
  3.16586491e-01  1.41682308e-01 -5.22037335e-01 -8.11165755e-01
 -2.78979439e-01 -9.08064169e-01 -7.06577812e-01 -2.11765182e+00
 -1.67296877e+00  0.00000000e+00]",-0.02090372862917538,0.9830402612251026,[ 0.00081047  0.00063732  0.00017077 -0.00056314  0.00031127 -0.00025657],-4.326897282395957,0.013208466118126606,0.7864006100913302,-0.03961603473020505,"[-0.12119353 -0.0939936  -0.06554659 -0.02616691  0.02182167  0.05920873
  0.10633278  0.13942824  0.18741581  0.19610153  0.16110089  0.11202171
 -0.01682158 -0.2180314  -0.32431776 -0.27879549 -0.2135818  -0.18733983
 -0.15731809  0.12034252  0.80332387  1.28971419  1.49756158  0.05647407
 -0.00758582]","[-1.57885235e-04  6.89645077e-04 -5.93701882e-05  3.17314050e-04
 -1.03794768e-03  1.71758613e-04]","[ 0.00769884 -0.00838137 -0.01164609  0.00679319 -0.00833599  0.00835035
 -0.00091207  0.00763119  0.00275534  0.00534539  0.00499892  0.00252749
 -0.00117534  0.00081474 -0.00235144 -0.00073567 -0.00117044 -0.0004379
 -0.00415778 -0.00490804]",0.08574183382733168,"[ 0.00769884 -0.00838137 -0.01164609  0.00679319 -0.00833599  0.00835035
 -0.00091207  0.00763119  0.00275534  0.00534539  0.00499892  0.00252749
 -0.00117534  0.00081474 -0.00235144 -0.00073567 -0.00117044 -0.0004379
 -0.00415778 -0.00490804]"
ADI,"[ 7.75224519e-02 -4.00654708e-01 -1.56986400e-01  4.14591647e-01
  3.16491928e-02 -4.22728416e-02  1.04228720e-01 -8.51202013e-02
 -3.92466470e-02 -2.13370803e-02  2.73153351e-01  1.37791834e-01
 -3.08852527e-01 -7.17141646e-04 -5.68235268e-02 -2.27842476e-01
 -1.86024470e-01  3.57656124e-01  1.06301861e-01  2.02263521e-01
 -4.84145761e-02  1.29984274e-01  1.30318916e-01  5.58077682e-02
 -1.63866798e-01  1.47245943e-01 -4.10861464e-01 -2.76762911e-02
  8.55914361e-02 -2.86942380e-01  3.15183815e-01  2.00385841e-01
  2.85040239e-01  4.68754492e-01 -1.67578159e+00 -1.75017893e+00
 -1.96639818e+00 -3.22172615e+00 -9.52781001e-01 -3.43589143e+00
  1.74672070e+00 -1.07525523e+00  2.42536303e+00  3.57514671e-01
  7.98534054e-01 -8.95992436e-01 -7.35052338e-01 -2.28279988e+00
  7.28021987e-03 -2.06359801e+00  1.18853706e-01 -2.67591513e+00
 -7.38324257e-01  0.00000000e+00]",0.17622480179053066,0.7725767001002195,"[-3.26435296e-04 -1.89984330e-04  5.99162752e-05 -1.12580823e-04
  1.05828714e-04  1.43310248e-04]",-4.466756789967242,0.011484502169045827,0.7864307610551783,-0.039556556574354494,"[-0.12283717 -0.08725852 -0.06290816 -0.02609928  0.01945726  0.05771696
  0.09747739  0.13826052  0.18610844  0.19456199  0.1587823   0.11358732
 -0.01862296 -0.21021822 -0.34719563 -0.27342504 -0.21548306 -0.17139189
 -0.15052066  0.14580201  0.80709976  1.33152511  1.4824136   0.08522448
 -0.02802221]","[-3.61434818e-04  6.39329687e-04 -6.66395139e-04  4.56561923e-04
 -3.38015479e-04  8.20285722e-05]","[ 0.01095911 -0.01296678 -0.01105825 -0.00094205 -0.01266989  0.00031698
 -0.00893386  0.00552528 -0.00253107  0.00652252  0.00265893  0.00352172
 -0.00384872  0.00022322 -0.00594463 -0.00066091 -0.00459258  0.00192306
 -0.00499756 -0.00238145]",0.08612734358669027,"[ 0.01095911 -0.01296678 -0.01105825 -0.00094205 -0.01266989  0.00031698
 -0.00893386  0.00552528 -0.00253107  0.00652252  0.00265893  0.00352172
 -0.00384872  0.00022322 -0.00594463 -0.00066091 -0.00459258  0.00192306
 -0.00499756 -0.00238145]"
ADM,"[ 0.14036853 -0.2726868  -0.22146388  0.0537189  -0.07755362 -0.12163658
  0.134953   -0.04005126 -0.07918092  0.04286306  0.08234802  0.04648187
 -0.37879166 -0.01718598  0.00724454 -0.12875178 -0.31553707  0.28025392
  0.2609674   0.22309049  0.02316541  0.02610637  0.08048379 -0.01633882
 -0.22823165  0.21756624 -0.33983161 -0.06641513 -0.00248986 -0.16558621
  0.2824428   0.11380609  0.09462641  0.61985608 -1.21283379 -0.81320732
 -1.63281957 -2.03834836 -1.17380832 -2.48819382  0.87666593 -0.94412537
  2.07558315  0.44753266  1.29297109 -0.17172072 -0.20834686 -1.26098664
  0.06532767 -1.85442965  0.58071767 -2.3908445   1.51898111  0.        ]",0.1374555030717442,0.8157190925864559,"[ 1.88323055e-03 -4.90157902e-04  6.13442634e-04  1.54162156e-04
 -8.64300045e-05 -3.25750819e-04]",-4.494857661592247,0.011166269891083906,0.7877158253226237,-0.03845686411493847,"[-0.12412197 -0.09565854 -0.06542748 -0.02807828  0.02008526  0.05892135
  0.09617598  0.14068059  0.17760396  0.19134961  0.15568323  0.11358866
 -0.01679593 -0.20253965 -0.35765315 -0.28128181 -0.19886243 -0.17125474
 -0.14014927  0.13175442  0.79353728  1.31722009  1.46447033  0.09269711
 -0.02517057]",[-0.00049359  0.0003157  -0.00037781  0.00034918 -0.00051847 -0.00042969],"[ 0.01147726 -0.01167204 -0.00838294  0.00024712 -0.00951265 -0.00012303
 -0.00605983  0.00308997 -0.00209938  0.00571689  0.00296778  0.00466591
 -0.00196682  0.00166394 -0.00346361 -0.00032499 -0.00406969  0.00330529
 -0.00451698  0.00452528]",0.08582195286475229,"[ 0.01147726 -0.01167204 -0.00838294  0.00024712 -0.00951265 -0.00012303
 -0.00605983  0.00308997 -0.00209938  0.00571689  0.00296778  0.00466591
 -0.00196682  0.00166394 -0.00346361 -0.00032499 -0.00406969  0.00330529
 -0.00451698  0.00452528]"
