,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03485696  0.07609142  0.11847811 -0.13300633 -0.18645405  0.08676803
 -0.05045225  0.05011163  0.13298566  0.16558801 -0.07558084 -0.03715956
 -0.00555598 -0.00945587  0.14980816  0.02722722 -0.00868983 -0.07139172
  0.20235812 -0.02571352 -0.0734679   0.0083016  -0.12407786  0.01429975
  0.01002407  0.03680737 -0.05433699  0.05022057  0.03167876  0.00334752
  0.11843193  0.03258983  0.13784604  0.16339004  0.05054498 -0.26796511
 -0.05565316 -0.29607847  0.05122517  0.4818955  -0.57189379 -0.80228869
  1.00702421  0.67736798 -1.10979092 -0.44879173  0.7542374  -0.36006431
 -0.03274918  0.74208081 -0.71119889 -0.38695369  1.10467739  0.        ]",-0.24351507877598036,1.2175972958592909,"[-2.13521232e-04  4.87886076e-04 -2.42390879e-04  2.16686874e-04
 -8.65829672e-05  1.24652948e-04]",-5.81592557078901,0.0029797211079252085,0.8063039163433912,-0.037491733168388594,"[-0.13208418 -0.1149671  -0.08152397 -0.03500964  0.00615601  0.05275745
  0.09698662  0.14384584  0.17133928  0.19523377  0.19640753  0.15401053
  0.0573626  -0.12065498 -0.30493228 -0.36259843 -0.23685142 -0.21913636
 -0.20715175 -0.07145869  0.54646759  1.22812577  1.83441261  1.18694131
 -0.00842714]","[4.64527824e-04 1.02793566e-03 1.01554578e-04 7.17729569e-04
 5.91779358e-05 2.63496103e-04]","[ 0.01106191 -0.00247579 -0.00355966  0.00447303 -0.00193103  0.00418673
  0.00122312 -0.00121658 -0.00190442  0.00160935  0.00373528 -0.00066507
 -0.00065962  0.00327491 -0.00118164  0.00059165  0.00315957 -0.00131087
  0.00046836  0.00146261]",0.08436166758045507,"[ 0.01106191 -0.00247579 -0.00355966  0.00447303 -0.00193103  0.00418673
  0.00122312 -0.00121658 -0.00190442  0.00160935  0.00373528 -0.00066507
 -0.00065962  0.00327491 -0.00118164  0.00059165  0.00315957 -0.00131087
  0.00046836  0.00146261]"
AAL,"[-0.165531   -0.01867613  0.01798704 -0.03018652  0.00930678  0.00396635
  0.06260168 -0.02249661  0.01658226  0.0050304   0.04217656 -0.13268512
  0.06248474  0.08772526  0.03575818 -0.06047774 -0.14835117 -0.10294758
  0.10887736 -0.02576826 -0.04155266  0.01697689 -0.05307982 -0.01261108
  0.00814161 -0.08311253  0.04401669  0.01989741 -0.06343225  0.04502592
  0.03140813  0.08146916  0.06428633 -0.15695698  0.23158878  0.58748188
 -0.73038492 -0.52406064  1.13504776  0.63217431 -1.17271994 -0.417306
  0.61585141  0.05839979  0.02201305  0.38814776 -0.53170574 -0.46756022
  0.60919066  0.14635859 -0.17714903  0.30122722 -0.51277329  0.        ]",0.007544577276041554,0.966969347755214,"[-5.43826388e-04 -3.30744208e-04  6.68216969e-05 -3.76196561e-05
  1.84527986e-04  2.17789720e-04]",-5.581578413072653,0.0037666155490502225,0.802171376048011,-0.03834723654239047,"[-0.13415508 -0.11213947 -0.07680214 -0.03657907  0.00940334  0.04965143
  0.0926424   0.13770425  0.17577751  0.19065373  0.19940806  0.1593205
  0.04989665 -0.12607708 -0.31579722 -0.36628924 -0.24366237 -0.2192934
 -0.20523742 -0.06986365  0.55953858  1.22561648  1.83601096  1.17107542
 -0.00260151]",[0.00034893 0.00067749 0.00025776 0.00046393 0.00024167 0.00017825],"[ 0.01002139 -0.00192278 -0.00122113  0.00248883 -0.00272003  0.00725108
  0.00170993 -0.00278969 -0.00052245  0.00030313  0.00195791  0.00238167
  0.00168266 -0.00043833 -0.00151696  0.00234778  0.00145107  0.0006008
  0.00244367 -0.00250853]",0.0844278898704079,"[ 0.01002139 -0.00192278 -0.00122113  0.00248883 -0.00272003  0.00725108
  0.00170993 -0.00278969 -0.00052245  0.00030313  0.00195791  0.00238167
  0.00168266 -0.00043833 -0.00151696  0.00234778  0.00145107  0.0006008
  0.00244367 -0.00250853]"
AAP,"[ 1.74803850e-03 -6.05516095e-02  5.24946625e-03 -3.49618593e-02
  1.94030034e-01 -9.86518216e-03  5.89227713e-02 -4.03738722e-02
  2.48680448e-02 -3.07895217e-01  1.69845919e-01 -3.61378038e-01
  3.82898206e-01  9.21537699e-02  6.09601690e-02  1.63654670e-01
 -1.19620052e-01 -1.71090480e-01 -3.44771420e-02 -2.11422658e-01
  2.56153646e-01  1.94373940e-01 -1.22911972e-01 -4.44609792e-02
  1.67289736e-01 -2.19482215e-01  1.12175687e-01  2.47205642e-01
  2.54651409e-01  1.38521595e-02 -4.87739531e-02 -6.28917126e-02
 -4.42078715e-01 -2.14440657e+00 -9.97275448e-02  2.73517959e+00
 -1.59265744e-01 -1.74684545e+00  4.10915237e-01  1.36814656e-01
 -3.19004840e-01  1.28149949e+00  5.72116871e-01 -1.20591980e+00
 -3.37077164e-01 -1.69901608e-02 -2.35890412e-01  1.33032182e+00
  8.28352852e-01 -1.27121087e+00 -7.72656740e-01 -1.31731130e+00
 -3.98149843e-01  0.00000000e+00]",0.9602916562365308,0.017478028680976716,"[ 7.09668859e-04  2.74111376e-04  2.55190749e-04 -1.32164965e-04
  1.59384927e-05  1.31536632e-05]",-6.232493197780666,0.001964547779549141,0.8056211210720886,-0.0387970454101443,"[-1.34528082e-01 -1.12473074e-01 -7.23378788e-02 -3.68809286e-02
  9.20252743e-03  4.93708105e-02  9.30103434e-02  1.26933095e-01
  1.81488751e-01  1.82041204e-01  2.15776860e-01  1.61631436e-01
  5.12341975e-02 -1.12938511e-01 -3.13702879e-01 -3.73442763e-01
 -2.54190068e-01 -2.38484434e-01 -1.63658395e-01 -4.33853881e-02
  5.46021609e-01  1.21710674e+00  1.87661694e+00  1.15143046e+00
 -6.84519655e-04]",[ 0.00093933  0.00149456  0.00021931  0.00029984 -0.00025309 -0.00112437],"[ 0.0035737  -0.00294695  0.00464487  0.00433728 -0.00665017  0.00556166
  0.0007607  -0.00040809  0.00462531 -0.00038565 -0.00174225  0.00079746
  0.00098919  0.00175342  0.00345798  0.00256751 -0.00163136 -0.00024745
 -0.00266242 -0.00188324]",0.08458742647102219,"[ 0.0035737  -0.00294695  0.00464487  0.00433728 -0.00665017  0.00556166
  0.0007607  -0.00040809  0.00462531 -0.00038565 -0.00174225  0.00079746
  0.00098919  0.00175342  0.00345798  0.00256751 -0.00163136 -0.00024745
 -0.00266242 -0.00188324]"
AAPL,"[ 0.05249363 -0.07122489  0.05134538  0.08247777 -0.01271125  0.05571352
 -0.07396318 -0.01904424 -0.01493816 -0.34867026 -0.01315544 -0.06146551
  0.1964639   0.08942325  0.08262205  0.10133901  0.10674936 -0.00685935
 -0.04293295 -0.13458043  0.17010804  0.02763589  0.01407755 -0.03686477
  0.20854427  0.06043765 -0.10210051  0.18805008  0.0592477   0.03893362
  0.01802021 -0.1380977  -0.16307538 -0.46624895 -0.07665376  0.37214535
  0.13621802  0.08431796 -0.17136897 -0.6124959   0.38797294  0.73328675
  0.142958   -0.14035006 -0.26101326 -0.98918286  0.20122885  1.64317188
  0.1107983  -0.90912279 -0.19772231 -1.94798734 -0.39578479  0.        ]",0.15344341510316017,0.8305709176247891,"[ 2.43817038e-04 -4.56124999e-04  3.06638473e-04  2.44427131e-04
  7.16104616e-06  3.06505107e-04]",-5.93041505360433,0.0026573788052008753,0.806667632085701,-0.03891396867500116,"[-0.13355522 -0.10962208 -0.07717771 -0.03513927  0.00554636  0.05036284
  0.09169607  0.1250233   0.17380503  0.19481352  0.20553214  0.16154094
  0.05256587 -0.1161706  -0.29644727 -0.35865307 -0.25690902 -0.23246671
 -0.17397229 -0.06655001  0.57109456  1.21942505  1.87917321  1.19148278
 -0.01335157]",[ 0.00081859  0.00095603  0.00019317  0.00045203 -0.00040152 -0.00046303],"[ 0.00891842 -0.00279939 -0.00187521  0.00502999 -0.00095789  0.00355815
 -0.00170248  0.00133996  0.00238017 -0.00088065  0.00150936  0.00131796
 -0.00197038  0.0022544   0.00416376  0.000866   -0.00123165  0.00053428
 -0.00458239 -0.00200586]",0.08478112821526733,"[ 0.00891842 -0.00279939 -0.00187521  0.00502999 -0.00095789  0.00355815
 -0.00170248  0.00133996  0.00238017 -0.00088065  0.00150936  0.00131796
 -0.00197038  0.0022544   0.00416376  0.000866   -0.00123165  0.00053428
 -0.00458239 -0.00200586]"
ABBV,"[ 0.17522528 -0.02644352  0.00361196 -0.12486846  0.10097666  0.02162218
 -0.03093886  0.04096926  0.05497173 -0.07756634  0.11548172 -0.24886817
  0.18121146 -0.10209747 -0.02657231  0.15607835 -0.09514366 -0.12323802
 -0.09794981 -0.20668891  0.14594505  0.16264689 -0.11612204  0.0167602
  0.10051025 -0.16418382  0.08892056  0.15219565  0.23152011  0.09541174
 -0.01865792 -0.04373454 -0.35898187 -1.6977984  -0.23759643  2.11778688
  0.38985145 -1.86877619 -0.58528587  0.74597308  0.52016075  0.39998671
  0.03500924 -0.75587347 -0.4124507   0.19351889  0.50098934  0.5048154
 -0.19145464 -0.58039883 -0.3207998  -0.84041058  0.53510099  0.        ]",0.3267723366951595,0.6520941357988135,[-0.00024103  0.00061558 -0.00028979  0.00023989 -0.00016858  0.00021935],-5.527682555480604,0.00397519070677065,0.8091986898475748,-0.038517577859141006,"[-1.34662473e-01 -1.14941739e-01 -7.46905798e-02 -3.64354183e-02
  6.52179569e-03  5.25844370e-02  9.44495385e-02  1.35275523e-01
  1.79641138e-01  1.87086936e-01  2.06545345e-01  1.49594681e-01
  4.58770069e-02 -1.13684945e-01 -3.10931117e-01 -3.67346722e-01
 -2.62136209e-01 -2.39035826e-01 -1.74778951e-01 -4.77792892e-02
  5.45892870e-01  1.23083631e+00  1.85961275e+00  1.15815566e+00
 -1.60388639e-03]",[ 0.00072645  0.00145115  0.00038863  0.00042286 -0.00016906 -0.00094376],"[ 0.00505689 -0.00342212  0.00298924  0.00592737 -0.00687431  0.00279081
  0.00248256  0.00207315  0.0018735  -0.00165212 -0.00022482  0.00089754
  0.00148584  0.00355337  0.00096887 -0.00028782  0.000232    0.00080484
 -0.00105811  0.00022184]",0.08458322900975508,"[ 0.00505689 -0.00342212  0.00298924  0.00592737 -0.00687431  0.00279081
  0.00248256  0.00207315  0.0018735  -0.00165212 -0.00022482  0.00089754
  0.00148584  0.00355337  0.00096887 -0.00028782  0.000232    0.00080484
 -0.00105811  0.00022184]"
ABT,"[ 1.59129553e-01 -5.44646371e-02  7.49833038e-02 -1.38151343e-01
  1.52161858e-02  5.19043973e-02 -6.50954877e-02  3.42959625e-02
  7.59985306e-02 -2.17916611e-01  1.00976764e-01 -3.36898690e-01
  2.85585153e-01  2.15169062e-03  9.31537589e-02  2.27415242e-01
 -1.15957436e-01 -1.88405280e-01 -8.54301825e-03 -2.88160744e-01
  2.16907352e-01  1.95130287e-01 -1.66286333e-01  9.84321790e-03
  2.35412370e-01 -1.40577602e-01  5.20139192e-02  2.41331703e-01
  2.62816891e-01  1.11187115e-01 -3.38225359e-03 -8.48317752e-02
 -3.62420831e-01 -1.86374978e+00 -1.62502917e-01  2.36083437e+00
  1.28394833e-01 -1.97617103e+00 -1.43807778e-01  6.96369027e-01
  1.28398894e-01  4.51502138e-01  5.10771488e-01 -6.33129781e-01
 -5.96319556e-01 -2.67952944e-01  3.64528731e-01  9.60324277e-01
  2.50773843e-01 -5.64231954e-01 -7.17507212e-01 -2.03379940e+00
  6.43304253e-01  0.00000000e+00]",0.5543725313016689,0.4239460414967743,"[5.18068980e-04 5.07910935e-04 1.50293741e-04 1.55624292e-04
 2.13339293e-05 2.98107049e-04]",-5.896996850646018,0.002747684146479493,0.8088667524568046,-0.03878264446367462,"[-0.13310218 -0.11523522 -0.07667392 -0.03581358  0.00560607  0.05241058
  0.09499662  0.13031431  0.17908878  0.18350637  0.21135621  0.1564985
  0.0532933  -0.1091604  -0.31378121 -0.37356962 -0.2523207  -0.2474098
 -0.16671309 -0.04322097  0.53943164  1.22688465  1.89210475  1.16226721
 -0.00443223]",[ 0.00092317  0.0015369   0.00047076  0.00046585 -0.00030166 -0.00098058],"[ 4.48516826e-03 -3.14993585e-03  3.60810304e-03  5.15771059e-03
 -7.25529370e-03  4.03269911e-03  2.38474524e-03  9.19212761e-04
  2.11677552e-03 -4.66398919e-04 -3.40450599e-05  3.54143197e-04
  2.10137366e-04  3.20482552e-03  2.40923629e-03  9.58040188e-04
  3.01893970e-04 -3.01904835e-04 -4.46571379e-03  4.08084039e-04]",0.08451423246349068,"[ 4.48516826e-03 -3.14993585e-03  3.60810304e-03  5.15771059e-03
 -7.25529370e-03  4.03269911e-03  2.38474524e-03  9.19212761e-04
  2.11677552e-03 -4.66398919e-04 -3.40450599e-05  3.54143197e-04
  2.10137366e-04  3.20482552e-03  2.40923629e-03  9.58040188e-04
  3.01893970e-04 -3.01904835e-04 -4.46571379e-03  4.08084039e-04]"
ACN,"[ 0.04725003 -0.02613058  0.03695548 -0.15277241  0.10698652  0.01863328
  0.02727129  0.01112165  0.05774617 -0.0839096   0.12818141 -0.35378327
  0.27069075  0.02521177  0.05443467  0.11563315 -0.17335291 -0.20589337
  0.03028078 -0.20510001  0.12323816  0.18177091 -0.1788851  -0.00992815
  0.09083913 -0.21173715  0.11822122  0.19505287  0.22589315  0.05166061
  0.0046439   0.03202049 -0.30362265 -1.75593838 -0.098101    2.43091966
 -0.08810023 -2.07625862  0.25304763  0.9821379  -0.46309632  0.25445678
  0.77373526 -0.69589545 -0.67518833  0.30268665  0.10883685  0.29049375
  0.65916989 -0.48429917 -0.94880034 -0.75930123  0.11755429  0.        ]",0.7579932717146739,0.22047791900105837,"[ 5.94372683e-05  9.55108777e-04 -1.82146990e-04  1.61909458e-04
  2.12207408e-05  1.96319923e-04]",-6.083194460036114,0.002280878826562103,0.8065594947916901,-0.03847865836384182,"[-1.33864505e-01 -1.15458883e-01 -7.45198616e-02 -3.65332129e-02
  8.22907759e-03  5.12847593e-02  9.43143104e-02  1.35155189e-01
  1.80052469e-01  1.82350047e-01  2.10775851e-01  1.56991125e-01
  5.09437072e-02 -1.15996432e-01 -3.17729448e-01 -3.75097874e-01
 -2.49210006e-01 -2.37783991e-01 -1.81005453e-01 -4.61393385e-02
  5.36421346e-01  1.22350204e+00  1.85910553e+00  1.15201945e+00
  2.90272673e-04]","[ 8.11140122e-04  1.45492127e-03  3.23195328e-04  4.64681222e-04
  2.44683378e-05 -7.77828166e-04]","[ 0.00486173 -0.00298321  0.00383626  0.00453755 -0.00753329  0.00514465
  0.00313855 -0.00068991  0.00169154  0.00023338 -0.00027466  0.00017192
  0.00176284  0.00238032  0.00061794  0.00214736  0.00047279 -0.00090806
 -0.0007144  -0.00090608]",0.0843611811332883,"[ 0.00486173 -0.00298321  0.00383626  0.00453755 -0.00753329  0.00514465
  0.00313855 -0.00068991  0.00169154  0.00023338 -0.00027466  0.00017192
  0.00176284  0.00238032  0.00061794  0.00214736  0.00047279 -0.00090806
 -0.0007144  -0.00090608]"
ADBE,"[ 0.02468481 -0.06162427  0.0105434  -0.06097655  0.16779572 -0.06016522
  0.05054726 -0.05016662 -0.02140243 -0.26371086  0.14702247 -0.3526202
  0.33886776  0.12253965  0.07015715  0.16222088 -0.14334734 -0.17597018
 -0.03929794 -0.17923265  0.23558107  0.18380773 -0.13246226 -0.02555396
  0.13953478 -0.20303454  0.1221224   0.20348933  0.25177255 -0.01332939
 -0.07796512 -0.02997288 -0.38294409 -1.8227707  -0.07798053  2.43022956
 -0.15704812 -1.59625164  0.39498187  0.27066575 -0.27847371  1.0282108
  0.39377911 -1.10595227 -0.10290963  0.20546354 -0.52667486  0.95197335
  1.15296244 -1.1177534  -1.06576241 -1.11420805 -0.20525227  0.        ]",0.3941368411550418,0.5843047325710766,"[ 4.78623226e-04  7.66366207e-04  5.31915356e-05 -1.94497403e-04
  6.41837985e-05  1.58972398e-04]",-5.629815703822004,0.003589236748996095,0.8060941391599751,-0.038813801045770376,"[-1.34426133e-01 -1.13147795e-01 -7.29907297e-02 -3.83211393e-02
  8.93400309e-03  4.90976239e-02  9.16765080e-02  1.28378682e-01
  1.80610777e-01  1.82420523e-01  2.13703320e-01  1.62789586e-01
  5.15264705e-02 -1.12956316e-01 -3.15328153e-01 -3.73389111e-01
 -2.54813177e-01 -2.35291656e-01 -1.66045722e-01 -4.51478774e-02
  5.45255558e-01  1.22145540e+00  1.87115050e+00  1.15394206e+00
  2.35641982e-04]",[ 0.00081895  0.00147005  0.00015402  0.00024532 -0.00016564 -0.0009697 ],"[ 0.0045928  -0.00287791  0.00382118  0.00432355 -0.0061585   0.00548074
  0.00108881 -0.0002736   0.00385071 -0.00079747 -0.00141129  0.00154737
  0.00155866  0.00074634  0.00236134  0.00354174 -0.00125384 -0.00114954
 -0.00197024 -0.00141664]",0.08457016388671729,"[ 0.0045928  -0.00287791  0.00382118  0.00432355 -0.0061585   0.00548074
  0.00108881 -0.0002736   0.00385071 -0.00079747 -0.00141129  0.00154737
  0.00155866  0.00074634  0.00236134  0.00354174 -0.00125384 -0.00114954
 -0.00197024 -0.00141664]"
ADI,"[ 1.09425940e-01  3.59546335e-02  2.10236648e-02  3.87529499e-02
  5.13866300e-02 -3.34230742e-02 -1.32375155e-02 -7.73515494e-02
 -3.84553816e-02 -2.05127190e-01  6.71336434e-04 -1.91099862e-02
  1.40359875e-01  8.31655042e-02  9.35178201e-02  1.64124900e-01
  1.66525396e-01  3.99719613e-02 -6.70592244e-02  1.18533830e-02
  2.05661961e-01  6.39396511e-02  1.79844851e-02 -6.75347899e-02
  2.56124869e-02 -6.03254743e-03 -3.20446121e-03  1.07674849e-01
  2.21732147e-01 -1.72945240e-01 -4.44624279e-02 -1.27008907e-01
 -2.50324863e-01 -4.28429363e-01 -1.88992344e-01  7.88527546e-02
  5.05447061e-01  5.15039619e-01 -6.23948142e-01 -1.28588839e+00
  6.44768961e-01  1.59722517e+00  9.41294696e-02 -9.57236475e-01
 -4.84487251e-01 -3.32951315e-01  3.01414442e-01  1.25013125e+00
  3.83819218e-01 -1.02713692e+00 -8.66578381e-01 -1.18822381e+00
  9.55810694e-02  0.00000000e+00]",0.09841928841720564,0.8797609161790281,"[ 8.90884266e-05  1.49992242e-04 -5.19854791e-05  2.95323117e-04
 -4.61228795e-05  1.18865787e-04]",-5.884999945468902,0.002780846376968215,0.807841729866481,-0.03789880083947757,"[-0.13424566 -0.11081023 -0.07573026 -0.03752996  0.00720622  0.04853889
  0.09142698  0.13031167  0.1743195   0.19660534  0.20329661  0.15997655
  0.05304637 -0.11216431 -0.29009802 -0.35466764 -0.26100321 -0.21582253
 -0.16718403 -0.06175745  0.56958997  1.21328572  1.83829788  1.18019464
 -0.00658911]",[ 0.00063043  0.00143942 -0.00040547  0.00031068 -0.0004665  -0.00069927],"[ 9.04294948e-03 -3.15261112e-03 -2.60492121e-03  6.17513718e-03
  3.27826209e-04  2.27443098e-03 -3.72932399e-03  1.97390049e-03
  4.76335117e-03 -8.98853926e-04 -8.03727140e-04  3.58583870e-04
 -1.30806396e-05  2.99176336e-03  2.98304673e-03  1.65125964e-03
 -1.40389524e-03 -1.29703855e-03 -2.60821370e-03 -3.95715315e-04]",0.08503597243661556,"[ 9.04294948e-03 -3.15261112e-03 -2.60492121e-03  6.17513718e-03
  3.27826209e-04  2.27443098e-03 -3.72932399e-03  1.97390049e-03
  4.76335117e-03 -8.98853926e-04 -8.03727140e-04  3.58583870e-04
 -1.30806396e-05  2.99176336e-03  2.98304673e-03  1.65125964e-03
 -1.40389524e-03 -1.29703855e-03 -2.60821370e-03 -3.95715315e-04]"
ADM,"[-0.00724159  0.03458162  0.07435719  0.01904175 -0.11137682  0.05185794
 -0.03601098 -0.05037586  0.02911479 -0.14409877 -0.03828173  0.01112478
  0.03801085  0.09506184  0.13629533  0.11565659  0.10264754  0.01583691
  0.0824037  -0.00163013  0.10630693  0.02091279  0.02789489 -0.05740937
  0.07263388  0.04312162 -0.04723525  0.05534369  0.07045704 -0.06963192
  0.0274801  -0.10706854 -0.0338946   0.15757432  0.08146047 -0.43935919
 -0.11965814  0.71476208  0.23987234 -0.89321831 -0.20340645  0.78823258
  0.54535444 -0.35018925 -0.45967279 -0.35197689  0.27718338  0.55569482
  0.08227672 -0.06617967 -0.27761839 -1.39181233  0.04452665  0.        ]",0.18826328762776418,0.7921735515134036,"[-1.35985546e-04  4.36323376e-04 -1.20522493e-04  1.54718368e-04
 -2.58569776e-05  1.91521257e-04]",-6.128509899808028,0.002179826702061861,0.8054357306716845,-0.03787927418322439,"[-0.13301965 -0.11113681 -0.0796174  -0.03544919  0.00665053  0.04929597
  0.09333024  0.13247728  0.17248176  0.19735392  0.19780749  0.16050391
  0.05606228 -0.11485143 -0.29605124 -0.35663445 -0.247378   -0.21718084
 -0.18229844 -0.06820047  0.57307014  1.21436206  1.84802004  1.18745068
 -0.0086975 ]",[ 0.00046228  0.00107187 -0.00012602  0.00046942 -0.00036113 -0.00017082],"[ 1.09651213e-02 -2.30487908e-03 -4.05585076e-03  4.26877481e-03
  9.84215371e-04  4.58691276e-03 -2.75613749e-03 -3.74569841e-04
  2.47040771e-03  4.33483606e-04  8.31905891e-04  6.61848381e-04
 -2.63336645e-04  2.31604371e-03  1.22994473e-03  9.41760052e-04
  8.45220525e-04  4.54932522e-05 -2.89599817e-03 -8.66542712e-04]",0.08494141916122373,"[ 1.09651213e-02 -2.30487908e-03 -4.05585076e-03  4.26877481e-03
  9.84215371e-04  4.58691276e-03 -2.75613749e-03 -3.74569841e-04
  2.47040771e-03  4.33483606e-04  8.31905891e-04  6.61848381e-04
 -2.63336645e-04  2.31604371e-03  1.22994473e-03  9.41760052e-04
  8.45220525e-04  4.54932522e-05 -2.89599817e-03 -8.66542712e-04]"
