,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.1066603  -0.17811919  0.0331243   0.04810252  0.09876611  0.14559878
 -0.08770095 -0.17756144  0.07516218 -0.0870277   0.05156065 -0.03594249
 -0.2734236   0.02537929 -0.03112494 -0.04692715 -0.04578525  0.21355029
 -0.31781009  0.13448604 -0.19936073 -0.45200973  0.08524118  0.14539677
  0.2314979  -0.02058773  0.08131608  0.05982909  0.221607   -0.24296892
 -0.09513243  0.09134835 -0.04681923  0.85564947 -0.95949965 -0.23518531
 -1.69485239 -1.64086775 -1.14002107 -1.80189515  0.31349409 -0.79064938
  1.14155918 -0.16311951  0.75283734 -0.4121367   0.67966356 -0.08643612
  1.06314096  0.40491423  0.48224822 -1.03260714 -0.76230924  0.        ]",0.15778497069815806,0.8200140947960853,"[ 7.17231289e-04  2.67060487e-04  3.81831876e-04  2.88734682e-04
 -2.08731008e-05  3.94533448e-04]",-5.309419036584835,0.00494479863046057,0.8071534566883434,-0.0413362024944435,"[-1.43799691e-01 -1.19445565e-01 -8.21566975e-02 -3.96058418e-02
 -1.76517404e-03  3.98071953e-02  9.02314958e-02  1.27834767e-01
  1.70037580e-01  1.94713839e-01  1.91001331e-01  1.80023243e-01
  8.57098657e-02 -8.10955440e-02 -2.75997194e-01 -3.48116113e-01
 -3.20228363e-01 -2.14492133e-01 -2.45929080e-01 -2.15500171e-01
  3.67474130e-01  1.14243837e+00  1.84527132e+00  1.58631971e+00
  1.39993777e-02]","[ 3.36576877e-05  1.52779713e-03 -6.68761690e-04  1.89255787e-04
  1.15701374e-03  4.61571856e-05]","[ 0.01245805 -0.00698942 -0.00248926  0.0006035  -0.00527612  0.00019488
 -0.00609442  0.00168402 -0.00329161  0.00184249  0.00100921  0.00308578
 -0.00232859  0.00392921 -0.00096948  0.00154754  0.00197869  0.00216631
 -0.00249042 -0.00394505]",0.08546298551730613,"[ 0.01245805 -0.00698942 -0.00248926  0.0006035  -0.00527612  0.00019488
 -0.00609442  0.00168402 -0.00329161  0.00184249  0.00100921  0.00308578
 -0.00232859  0.00392921 -0.00096948  0.00154754  0.00197869  0.00216631
 -0.00249042 -0.00394505]"
AAL,"[ 0.03593783 -0.06473298  0.09328036 -0.13322885  0.10556253  0.01005927
 -0.12848223  0.07279312  0.02573767  0.09465411  0.03268651  0.12650786
  0.01998187  0.04037122  0.06212173  0.12518864 -0.07147957  0.15670139
 -0.00659926  0.29713514  0.02506139  0.06198781 -0.01492078 -0.12365175
  0.05066503  0.06733518 -0.1019983   0.08251009  0.15437043  0.02424373
  0.18609063 -0.0231444  -0.03117456  0.03881997 -0.23956841 -0.42804341
 -0.33724888 -0.76648321  0.61539834  0.03444878  1.35602645  0.96149548
  0.68559532  0.74421541 -0.41974187 -0.4438037  -0.45979363 -0.57685618
  0.43719214  0.30366088  0.51866649 -0.04412563 -1.18009363  0.        ]",0.03675708345283036,0.93581522656066,"[ 8.93190512e-04  1.53024856e-03  5.59512431e-05  9.56183858e-05
 -2.60530152e-04  2.99723218e-04]",-4.590992473087432,0.010142786933316982,0.8101408431059667,-0.04021316516924016,"[-0.14236051 -0.1237768  -0.08185417 -0.04294536 -0.00301768  0.04727249
  0.08796477  0.13468617  0.1686466   0.2021323   0.20452469  0.18102574
  0.09077993 -0.06893351 -0.27696594 -0.35582715 -0.29405269 -0.19311334
 -0.21716481 -0.13805325  0.34923682  1.08902865  1.7867883   1.60727618
  0.00181865]","[2.26250190e-04 1.26573677e-03 8.87200164e-05 9.28191987e-04
 9.24804446e-04 7.72155683e-05]","[ 0.01014555 -0.00472464 -0.00304412  0.00499984 -0.00258198  0.00513545
 -0.00028411  0.0048275   0.00223637  0.00025114  0.00384993 -0.00031188
 -0.00205982  0.00075679 -0.00262847 -0.00029057  0.0014397   0.00197122
  0.00053101 -0.00492448]",0.08478296410764126,"[ 0.01014555 -0.00472464 -0.00304412  0.00499984 -0.00258198  0.00513545
 -0.00028411  0.0048275   0.00223637  0.00025114  0.00384993 -0.00031188
 -0.00205982  0.00075679 -0.00262847 -0.00029057  0.0014397   0.00197122
  0.00053101 -0.00492448]"
AAP,"[ 0.05964876  0.05917096  0.16116573  0.09816768  0.03983151 -0.0514884
 -0.02100839  0.01615197  0.05225371  0.03784288 -0.05796061  0.2189293
 -0.04015043 -0.20162442 -0.09677662 -0.10092564 -0.08394557  0.04858289
  0.03098936 -0.11941011 -0.02019702 -0.04103815 -0.05828409  0.0373599
 -0.09682608 -0.19514507 -0.02846469  0.17344664 -0.0240199  -0.13288179
 -0.0726245  -0.03011603 -0.03397654 -0.64567263  0.48159649 -0.34938754
  0.88890152  0.5653871   0.75156217  0.63980443 -0.2115895  -0.06955129
 -0.47553952 -0.81175129  0.15398342 -0.56016401  0.80918534 -0.17331055
  0.9184877  -0.48483562  0.46014273 -1.70444524  0.86246871  0.        ]",0.03675345372538507,0.9358516921357711,"[-5.88240730e-05 -6.61082675e-05  5.30972450e-06  1.18521286e-04
 -4.05964077e-05  1.63944422e-04]",-4.75671393766798,0.008593802821193921,0.8106375796828609,-0.03901793177088973,"[-1.40882377e-01 -1.18428894e-01 -8.37281789e-02 -4.45568436e-02
  1.29561702e-06  4.58667966e-02  8.90440370e-02  1.32478840e-01
  1.65269085e-01  2.06361534e-01  2.01640170e-01  1.67676326e-01
  8.12505934e-02 -8.41166387e-02 -2.78753569e-01 -3.63931439e-01
 -2.85752693e-01 -2.40648933e-01 -2.25716178e-01 -1.50672164e-01
  3.42439772e-01  1.11830756e+00  1.75598256e+00  1.56355824e+00
  4.77997388e-03]","[ 4.43928883e-04  8.42428189e-04 -4.24396202e-04  2.65472971e-04
  8.48260600e-04 -2.10871712e-05]","[ 0.00813021 -0.00240483 -0.00261068  0.00893591  0.00121942  0.00508034
  0.00175856  0.00022898 -0.0009197  -0.00279386 -0.00045454  0.00105358
 -0.00264939  0.0046862  -0.0020448   0.00138623 -0.00046217  0.00076992
 -0.00435935  0.00107992]",0.08578760904695035,"[ 0.00813021 -0.00240483 -0.00261068  0.00893591  0.00121942  0.00508034
  0.00175856  0.00022898 -0.0009197  -0.00279386 -0.00045454  0.00105358
 -0.00264939  0.0046862  -0.0020448   0.00138623 -0.00046217  0.00076992
 -0.00435935  0.00107992]"
AAPL,"[ 0.06219834 -0.10991446 -0.06419215  0.31879978  0.11310554  0.18139749
 -0.15005709 -0.06332161  0.02601073 -0.23928506  0.03040111 -0.28919335
 -0.25199099  0.13488206  0.0514788   0.02332344  0.0926297   0.08628607
 -0.12855133 -0.1395267  -0.2513139  -0.44809519 -0.05573722  0.28694197
  0.40759765 -0.10942226 -0.10224272  0.05585135  0.14960321 -0.19608303
 -0.12463898  0.12547866  0.13725833  1.61627611 -1.23620761  0.83550837
 -2.52390376 -0.46465734 -2.47074626 -0.99378644 -1.15517912 -0.36147459
 -0.25926802 -0.08652047 -0.18681009 -0.45122015  0.17935756 -0.21492749
  0.95676936  0.28923157  0.68385589 -1.22467508 -0.56709356  0.        ]",0.6407420185985843,0.3345547559906347,"[ 3.83355950e-04  3.90425973e-04  2.68759833e-06  1.59842708e-04
 -7.83907802e-05  2.41203720e-05]",-5.840202445606009,0.0029082538030087233,0.810690992549864,-0.04064055728381536,"[-1.45803574e-01 -1.13380320e-01 -8.21763225e-02 -3.87941416e-02
 -3.37981403e-03  4.32154585e-02  8.83317412e-02  1.22130779e-01
  1.69418721e-01  1.83621754e-01  1.91517693e-01  1.84709021e-01
  9.05431710e-02 -7.45911493e-02 -2.65099606e-01 -3.59238244e-01
 -3.02454423e-01 -2.44350437e-01 -2.56100654e-01 -2.17221970e-01
  3.35329913e-01  1.16912509e+00  1.88867638e+00  1.56595297e+00
  4.28468576e-04]","[ 5.39035283e-05  1.36559307e-03 -4.84195087e-04  8.35813937e-05
  1.22140064e-03  5.63196311e-04]","[ 0.01469992 -0.00793225  0.00069731 -0.0019671  -0.00202349 -0.00368616
 -0.00380423 -0.00266118 -0.00220122 -0.00244724  0.00129563  0.00026102
 -0.00233836  0.00224122 -0.00131811  0.00164339  0.0023212   0.00274884
 -0.00300057 -0.00331663]",0.08587209294813901,"[ 0.01469992 -0.00793225  0.00069731 -0.0019671  -0.00202349 -0.00368616
 -0.00380423 -0.00266118 -0.00220122 -0.00244724  0.00129563  0.00026102
 -0.00233836  0.00224122 -0.00131811  0.00164339  0.0023212   0.00274884
 -0.00300057 -0.00331663]"
ABBV,"[ 3.54138579e-03 -1.43495010e-01  2.02331165e-01 -2.17198591e-01
  1.47013058e-01  1.40868725e-01 -1.51009676e-01  2.70771237e-02
  1.16492830e-01  1.48741486e-01  4.31401931e-02  2.80130538e-01
  2.54706553e-02 -8.88687470e-02  6.08802635e-02  1.02694156e-01
 -2.07639751e-01  2.65097241e-01  9.55661159e-04  2.80954519e-01
 -2.53938769e-02  8.91085447e-03  7.93029387e-02 -2.47231452e-01
  1.24486457e-02  4.63021410e-02 -1.56261514e-02  2.05444703e-01
  2.80898074e-01 -1.00524717e-01  1.66951613e-01 -3.99460630e-02
 -6.46108854e-02 -4.56188897e-01  6.72858573e-02 -9.88021775e-01
  3.70098665e-01 -8.54979033e-01  1.52122008e+00  1.85322378e-01
  1.80263609e+00  8.74695719e-01  8.78769235e-01  2.99510071e-01
 -1.29937337e-01 -9.05623677e-01  3.49421468e-01 -2.82928170e-01
  1.24068570e+00  7.21212383e-01  2.98838996e-01 -1.28931101e+00
 -2.52779930e+00  0.00000000e+00]",0.03675713253551363,0.9385253437599366,[ 0.00014082 -0.00035591  0.00031502  0.00019608  0.00014855  0.00019142],-5.394520221098579,0.004541398743497057,0.8094621476756306,-0.04097713240888935,"[-0.13994526 -0.12565863 -0.08072114 -0.03962623 -0.00361543  0.04577357
  0.09100457  0.13635743  0.16906444  0.20892741  0.20448285  0.17459633
  0.09080987 -0.07168395 -0.28718398 -0.34589561 -0.29149536 -0.19712685
 -0.22353669 -0.14560778  0.36712291  1.06520633  1.77435816  1.60419112
  0.00826553]","[ 5.53690419e-04  1.63608427e-03 -3.03348786e-04  8.60401345e-04
  8.81873706e-04 -5.20302385e-05]","[ 0.00871659 -0.00376722 -0.00468321  0.00716565 -0.00279384  0.00764422
  0.00021947  0.00617918  0.00209858  0.00085672  0.00253787  0.00044139
 -0.00354937  0.0031235  -0.00205679  0.00189399  0.00241927  0.00110898
 -0.00309408 -0.00868175]",0.0849850965977427,"[ 0.00871659 -0.00376722 -0.00468321  0.00716565 -0.00279384  0.00764422
  0.00021947  0.00617918  0.00209858  0.00085672  0.00253787  0.00044139
 -0.00354937  0.0031235  -0.00205679  0.00189399  0.00241927  0.00110898
 -0.00309408 -0.00868175]"
ABT,"[-1.42430553e-01 -1.36121014e-01 -5.02381192e-02  1.30252722e-01
  1.07285682e-01  1.49309723e-01 -1.48873886e-01 -1.75242867e-01
  2.00703815e-02 -1.46072340e-01  3.33621930e-02 -1.88524162e-01
 -2.11014080e-01  1.35124256e-01  3.68604466e-02 -1.23580901e-02
  6.47405708e-02  1.30189225e-01 -2.64357584e-01  8.49012887e-02
 -2.00611678e-01 -4.14597426e-01  3.58659873e-02  1.96640501e-01
  2.77577022e-01  1.49119138e-02 -4.12079535e-04 -1.84688933e-02
  2.06334887e-01 -1.80356570e-01 -1.01697327e-01  1.10703369e-01
  2.15481318e-02  1.17655020e+00 -1.12407758e+00  7.70951899e-02
 -2.16051085e+00 -1.48451336e+00 -1.87120747e+00 -1.89304586e+00
 -2.31775558e-01 -8.72149902e-01  6.31858501e-01 -1.18185092e-01
  2.03439842e-01 -4.01575307e-01 -6.94299858e-02 -3.30040529e-01
  3.53321955e-01  2.62446708e-01  2.75947129e-01 -2.66688295e-01
 -6.46706380e-01  0.00000000e+00]",0.25574180416414133,0.7216358021276678,[ 0.00154819 -0.00025043  0.00086111  0.00014766  0.00019005  0.00033571],-5.33153547285923,0.004836637781671351,0.8064040810696651,-0.040941672236148405,"[-0.1457035  -0.1175282  -0.08198354 -0.03952486 -0.00354185  0.03979552
  0.08846708  0.12586285  0.16924606  0.18781933  0.19448274  0.18560796
  0.08977227 -0.07856858 -0.26730102 -0.35528923 -0.3156006  -0.2184841
 -0.24714775 -0.21063123  0.35547911  1.15047687  1.85726982  1.59029013
  0.00801708]",[-0.00015572  0.00147394 -0.00044549  0.00015602  0.00121167  0.00025678],"[ 1.33897046e-02 -7.53565148e-03 -1.57271512e-03 -8.44951226e-04
 -4.87213840e-03 -1.85756940e-03 -6.40198427e-03  4.25186054e-05
 -3.62632920e-03  3.12129560e-04  1.13294226e-03  1.39324910e-03
 -2.27851669e-03  1.67452420e-03 -1.51867915e-03 -3.77509822e-04
  1.77385475e-03  1.73574779e-03 -1.44093763e-04 -3.62683473e-03]",0.08541000404770058,"[ 1.33897046e-02 -7.53565148e-03 -1.57271512e-03 -8.44951226e-04
 -4.87213840e-03 -1.85756940e-03 -6.40198427e-03  4.25186054e-05
 -3.62632920e-03  3.12129560e-04  1.13294226e-03  1.39324910e-03
 -2.27851669e-03  1.67452420e-03 -1.51867915e-03 -3.77509822e-04
  1.77385475e-03  1.73574779e-03 -1.44093763e-04 -3.62683473e-03]"
ACN,"[-0.23375138 -0.16000619  0.00766229 -0.07063547  0.03533842  0.19728227
 -0.09687053 -0.20751467  0.03901758  0.00459134  0.02301329  0.02064248
 -0.05303433  0.02760671  0.04163469 -0.02822185 -0.02073702  0.10972295
 -0.1817223   0.12222609 -0.08266043 -0.2272157   0.12741941 -0.04730637
  0.06785198  0.09578533  0.09933288 -0.0034213   0.25108739 -0.14167198
 -0.0228251   0.05477256 -0.05507015  0.18625736 -0.30286462 -0.52727005
 -0.51339529 -1.167097   -0.23920254 -1.32910627  0.44048967 -0.91791589
  0.76161822 -0.53541209  0.47335484 -0.59739035  0.30128493 -0.18989802
  0.1618159   0.24555863 -0.38019781  0.13744005 -1.66532245  0.        ]",0.036804427318656636,0.9455777122461018,"[ 1.26195903e-03  5.64267852e-04  5.02006090e-04 -6.93869444e-05
 -3.47486844e-05  3.33373448e-04]",-4.954697169879718,0.007050214973839111,0.8044909382571718,-0.04119307649362736,"[-0.14450841 -0.12206847 -0.08353902 -0.03805928 -0.00208814  0.03888387
  0.08904569  0.13152262  0.16864117  0.19675962  0.20203945  0.18064806
  0.08994334 -0.08127782 -0.27287147 -0.35730596 -0.3073643  -0.21513667
 -0.2304227  -0.18039704  0.37419225  1.10033226  1.80012534  1.60898284
  0.01509431]","[-7.30713816e-05  1.55839399e-03 -3.40821494e-04  3.73110756e-04
  1.09445201e-03 -1.64985496e-05]","[ 1.04949663e-02 -4.90979147e-03 -3.28250959e-03  4.38085569e-03
 -3.83410391e-03  2.65225474e-03 -4.44108383e-03  2.05878145e-03
 -3.55954775e-03  8.55389570e-04  7.42640703e-05  2.10427135e-03
 -2.84716529e-03  3.01262973e-03 -1.49338759e-03 -1.03452272e-03
  1.40931251e-03 -6.20909426e-04  1.34990572e-03 -6.47284308e-03]",0.08520164433562927,"[ 1.04949663e-02 -4.90979147e-03 -3.28250959e-03  4.38085569e-03
 -3.83410391e-03  2.65225474e-03 -4.44108383e-03  2.05878145e-03
 -3.55954775e-03  8.55389570e-04  7.42640703e-05  2.10427135e-03
 -2.84716529e-03  3.01262973e-03 -1.49338759e-03 -1.03452272e-03
  1.40931251e-03 -6.20909426e-04  1.34990572e-03 -6.47284308e-03]"
ADBE,"[-0.12125396 -0.20152268 -0.02521629  0.14420258  0.07891426  0.30365042
 -0.10964826 -0.227554    0.05726669 -0.07021141  0.04820403 -0.15508124
 -0.20373156  0.11229452  0.01917973 -0.010314    0.06254128  0.11298691
 -0.22568866  0.01441323 -0.20737837 -0.48094464  0.04026331  0.1764207
  0.26949045  0.01701244  0.01847832  0.00565137  0.24320194 -0.20923343
 -0.0815828   0.11838071  0.03617539  1.24834065 -0.99873249  0.36533648
 -2.00473577 -1.09270125 -1.89195103 -1.7381347  -0.39530798 -0.97576462
  0.74904321 -0.13872766  0.57822624 -0.40745213  0.25140954 -0.48290651
  0.47003675 -0.07098332  0.25052583 -0.67177814 -1.78706299  0.        ]",0.3512011124044555,0.6236569491207061,"[ 1.66431398e-03 -7.12978377e-04  1.08498155e-03  5.33888002e-07
  2.84185522e-04  3.14519984e-04]",-5.62496309996538,0.0036066962207757093,0.8068477240341957,-0.04156441133422972,"[-0.14509866 -0.11722052 -0.08276051 -0.03551581 -0.00225561  0.03826413
  0.08964676  0.12854259  0.16997701  0.18911228  0.19446729  0.1843185
  0.08836832 -0.07908751 -0.26674507 -0.35626141 -0.31145855 -0.22815613
 -0.24661332 -0.21982439  0.35578196  1.14533254  1.85364191  1.59082928
  0.00951149]","[-9.13737302e-05  1.59381591e-03 -4.97410752e-04  2.15549423e-04
  1.21162007e-03  2.57432701e-04]","[ 1.35691938e-02 -7.15560880e-03 -7.13581900e-04 -3.27884854e-04
 -3.76483218e-03 -1.97731838e-03 -5.96895676e-03 -4.27627939e-04
 -3.96811927e-03  7.17242759e-04  1.10967082e-03  2.59594517e-03
 -2.23948373e-03  2.64905535e-03 -2.02553363e-03  9.69225865e-06
  9.00627813e-04  1.46291757e-03 -1.30020655e-03 -6.82502228e-03]",0.08546197151187658,"[ 1.35691938e-02 -7.15560880e-03 -7.13581900e-04 -3.27884854e-04
 -3.76483218e-03 -1.97731838e-03 -5.96895676e-03 -4.27627939e-04
 -3.96811927e-03  7.17242759e-04  1.10967082e-03  2.59594517e-03
 -2.23948373e-03  2.64905535e-03 -2.02553363e-03  9.69225865e-06
  9.00627813e-04  1.46291757e-03 -1.30020655e-03 -6.82502228e-03]"
ADI,"[-0.07876875 -0.22696517  0.01882619  0.07741639  0.15017154  0.24482371
 -0.22465416 -0.13213533  0.05690227 -0.0992269   0.0594596  -0.09550393
 -0.21736327  0.12974722  0.08509928  0.06958197 -0.00613661  0.23269515
 -0.23101505  0.18515282 -0.20605671 -0.42653728  0.04164176  0.09021189
  0.35500349  0.03028568 -0.05544514  0.08354109  0.35296658 -0.20680361
  0.02101195  0.10473885  0.02576401  1.30792219 -1.23339328 -0.0321388
 -2.26061463 -1.60864939 -1.43019132 -1.56460706  0.40452228 -0.25102553
  0.86015247  0.10764692  0.05395411 -0.89914015  0.14403761 -0.58911328
  1.09360545  0.54866205  0.61059051 -0.74015854 -2.09302466  0.        ]",0.5985881304649122,0.37849817141679865,"[ 5.34017491e-04  1.07365519e-04  2.01576862e-04  5.30357307e-05
 -6.98154097e-05  7.27708524e-06]",-5.877159959671975,0.0028027338597340057,0.8077377759173456,-0.04179837948455429,"[-0.14406608 -0.1187993  -0.08092483 -0.03714087 -0.00557549  0.04089144
  0.08947974  0.12727168  0.17027601  0.1920371   0.19355452  0.18534592
  0.0927346  -0.07308188 -0.27240686 -0.34629148 -0.31267211 -0.20820495
 -0.24755231 -0.21356133  0.35654595  1.1316162   1.87129039  1.59256156
  0.00496712]",[ 0.00011624  0.001889   -0.00052639  0.00046802  0.00121311  0.00027668],"[ 0.01380672 -0.00792013 -0.00197938 -0.00122436 -0.00521669 -0.00051943
 -0.00553312  0.00194697 -0.00166221  0.00080184  0.00176084  0.00100374
 -0.00371526  0.00212448 -0.00230902  0.0016495   0.00247601  0.00279689
 -0.00158859 -0.00772589]",0.08531270490760688,"[ 0.01380672 -0.00792013 -0.00197938 -0.00122436 -0.00521669 -0.00051943
 -0.00553312  0.00194697 -0.00166221  0.00080184  0.00176084  0.00100374
 -0.00371526  0.00212448 -0.00230902  0.0016495   0.00247601  0.00279689
 -0.00158859 -0.00772589]"
ADM,"[ 1.17318383e-01 -1.75418658e-01  3.25635972e-01 -3.93362863e-03
  1.42166838e-01  1.53616794e-01 -1.36712029e-01 -1.69414281e-02
  1.55911664e-01  1.35942932e-01  2.29651119e-02  4.11810236e-01
 -2.04178147e-01 -2.36011299e-01 -9.94547353e-02 -2.23334280e-02
 -2.47953510e-01  3.24574765e-01 -1.19840766e-01  1.52622174e-01
 -1.11173166e-01 -2.89893317e-01  1.91672775e-03 -5.21036516e-02
  8.53664230e-02 -1.82438201e-01 -4.39565935e-02  3.67714427e-01
  2.83077511e-01 -2.89508278e-01  7.31068389e-02 -1.36993137e-02
 -9.26212976e-02 -1.58992358e-01 -6.00302291e-02 -7.29509253e-01
  1.53791367e-01 -5.51086078e-01  1.11445776e+00  1.26948299e-01
  1.19093840e+00  4.40352303e-01  8.50846085e-01 -3.64883279e-01
  6.50748875e-01 -1.35551885e+00  1.56218170e+00 -7.00113284e-01
  2.62673953e+00  2.25582753e-02  1.43146699e+00 -3.13879128e+00
 -1.61128643e+00  0.00000000e+00]",0.45436476835490036,0.513431655534576,"[ 2.02727534e-04 -3.55776625e-04  2.97102538e-04 -4.25690233e-05
  1.32724177e-04  1.33218589e-04]",-6.28425366119609,0.0018654487071167298,0.8118457402991297,-0.041256065018783115,"[-0.13707644 -0.12080893 -0.08116324 -0.03950374 -0.00306952  0.04449988
  0.09236902  0.13542167  0.16859353  0.21510279  0.19293927  0.1660266
  0.08127118 -0.07938788 -0.29135624 -0.3389599  -0.2998741  -0.21299328
 -0.23500558 -0.18940438  0.35633804  1.10622702  1.7965883   1.56463921
  0.00546828]",[ 0.00089749  0.00173403 -0.00090291  0.00064119  0.00089746 -0.00015128],"[ 0.00957829 -0.00416949 -0.00393926  0.00644903 -0.00199758  0.00637319
 -0.00011467  0.00439491  0.0007295   0.00086996  0.00064137  0.00272099
 -0.00504426  0.0065615  -0.00342244  0.00593882  0.00061835  0.00397263
 -0.00894025 -0.00601549]",0.0856457557514636,"[ 0.00957829 -0.00416949 -0.00393926  0.00644903 -0.00199758  0.00637319
 -0.00011467  0.00439491  0.0007295   0.00086996  0.00064137  0.00272099
 -0.00504426  0.0065615  -0.00342244  0.00593882  0.00061835  0.00397263
 -0.00894025 -0.00601549]"
