,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02126434  0.01594391  0.0735962  -0.04461611 -0.18925443 -0.00580308
  0.41895883  0.16802418 -0.12756946  0.10358497 -0.19791765 -0.0697938
 -0.1902063  -0.2649504   0.27759202 -0.02764436 -0.19872555  0.07671422
 -0.12375735  0.10845384 -0.57760138 -0.1224203   0.06225423 -0.34859406
 -0.4006143   0.04333517 -0.0268829   0.27316671  0.30089523  0.0367142
 -0.1556784  -0.27208162 -0.21065263  0.78458857 -1.36639278  0.866677
  2.16069622 -2.59790549 -0.7075667   2.18318502 -1.5575148  -0.12423839
  1.98571795 -1.00045317 -1.19574849  0.92313694  0.33327332 -0.41468977
 -0.16905556  1.28643774  0.05490588 -1.30730012  1.92015604  0.        ]",-0.3407759078057633,1.2900318711090133,"[-6.53484044e-04  1.03779490e-03 -3.27763123e-04  2.29525798e-04
  7.64212288e-05  4.30570584e-04]",-4.747573618685299,0.008672713002988863,0.7833552663618689,-0.03687866424756287,"[-0.12616431 -0.10506584 -0.07596769 -0.03040536  0.02237752  0.0570647
  0.08970449  0.14132018  0.16325881  0.19042271  0.18384073  0.12777114
  0.04604068 -0.14561428 -0.33305108 -0.33756922 -0.26033859 -0.195451
 -0.258395   -0.03623036  0.64495441  1.1911263   1.70353893  0.84543037
  0.00853283]","[ 1.51161558e-03  6.75497277e-04 -1.47567429e-04 -2.97237478e-04
  1.33836284e-03 -3.56517523e-05]","[ 0.01612942 -0.00715116  0.00036866  0.01318703 -0.01003365 -0.00045478
  0.00731255 -0.00380379 -0.00144379  0.00492556  0.00076925 -0.00266688
  0.00185099  0.00128797 -0.00401069 -0.00145385  0.00431139  0.00088381
 -0.00134238  0.00584314]",0.0858762060884549,"[ 0.01612942 -0.00715116  0.00036866  0.01318703 -0.01003365 -0.00045478
  0.00731255 -0.00380379 -0.00144379  0.00492556  0.00076925 -0.00266688
  0.00185099  0.00128797 -0.00401069 -0.00145385  0.00431139  0.00088381
 -0.00134238  0.00584314]"
AAL,"[-3.46065273e-01 -2.84683316e-01 -2.11422139e-01  1.63387290e-01
 -2.06597425e-01 -1.28541816e-01  1.89783709e-01  2.67150218e-01
 -6.03818669e-02  2.44128044e-01 -3.26659880e-01  4.26047487e-02
 -9.94213073e-02 -2.47676821e-01 -5.16818752e-02  4.45345763e-02
  3.07064842e-01 -1.82237007e-01 -1.59873344e-01  2.80270516e-02
 -1.77667899e-01  1.06488099e-01  3.34228383e-01  7.13824192e-02
  7.46460460e-03 -5.76773702e-02 -1.19346040e-01 -1.69038463e-01
  1.21172031e-01 -1.70685046e-01  2.37399032e-03 -8.77157967e-02
 -2.98428351e-01 -1.16439282e-01  1.21081075e+00 -1.36726301e+00
 -1.43251533e+00  1.42270042e+00 -9.33073095e-01  8.73356863e-01
  5.84370955e-01  1.06723395e-01  6.61508240e-01 -1.20180915e+00
  7.38100796e-01 -1.94264589e-01 -1.10468004e+00  3.43658086e-01
 -2.60049286e-01  1.89887978e+00 -1.19645328e+00  1.30124596e+00
  4.03143799e+00  0.00000000e+00]",0.2700582238096515,0.7017000774435067,"[-4.25206955e-04  2.59779112e-03 -5.91609101e-04  1.00086431e-03
  4.13896613e-05  1.04731922e-03]",-4.007375559197427,0.01818104776241469,0.7754508231346219,-0.03970058215098693,"[-1.31749596e-01 -9.96366902e-02 -7.63802629e-02 -3.34894120e-02
  1.52827382e-02  5.99189293e-02  9.30991959e-02  1.46911095e-01
  1.58392257e-01  1.96893083e-01  1.90133572e-01  1.30180386e-01
  2.70766935e-02 -1.42170913e-01 -2.91689612e-01 -3.55507312e-01
 -2.65634006e-01 -2.06605567e-01 -2.09995578e-01 -1.66749033e-03
  6.99045431e-01  1.28228206e+00  1.80791671e+00  8.39304782e-01
  1.34108106e-03]",[ 0.00014786  0.0003024  -0.0007688   0.00027419  0.00176503 -0.00027647],"[ 0.01371576  0.00085208 -0.00532696  0.00304497  0.00153776 -0.00044787
  0.00404448  0.00077765 -0.00068809  0.00105776 -0.00075476  0.00302133
 -0.0013464  -0.00120023 -0.00101587 -0.00069405  0.0066188  -0.00190684
  0.00611944  0.01181831]",0.08476882018946266,"[ 0.01371576  0.00085208 -0.00532696  0.00304497  0.00153776 -0.00044787
  0.00404448  0.00077765 -0.00068809  0.00105776 -0.00075476  0.00302133
 -0.0013464  -0.00120023 -0.00101587 -0.00069405  0.0066188  -0.00190684
  0.00611944  0.01181831]"
AAP,"[-4.70268141e-01 -3.96795546e-01 -9.95489640e-03  3.45588637e-01
  6.27813659e-02 -4.33174536e-01 -3.05366807e-01  5.98506203e-02
  2.51792614e-02  3.69601028e-02 -2.47356181e-01  2.70902418e-01
  1.18241788e-02  1.72656088e-02 -2.22321191e-01  1.79196530e-01
  5.81654921e-04 -2.05813596e-01 -6.80183196e-02  2.56720973e-02
  2.26384480e-01 -1.27018144e-01  2.24468179e-02  7.43450943e-01
  1.67943470e-01  3.70486284e-02 -2.65399710e-01 -2.26729051e-01
 -2.99827339e-02 -2.31097432e-02 -2.01955593e-01 -1.22614135e-01
 -2.12754218e-01 -8.90654929e-01  2.10133959e+00 -2.01233156e+00
 -3.02401368e+00  2.96544073e+00 -8.73719906e-01  3.50919796e-01
  1.65613547e+00 -4.44870754e-01  1.08312752e+00 -3.02573806e+00
 -3.89264553e-01  1.65185869e+00 -3.09613771e+00  1.56520783e+00
  2.20527572e+00 -8.57676491e-01  2.29259267e-02 -1.93900004e-01
  1.13687493e+00  0.00000000e+00]",0.762812221950792,0.18761639140543612,[ 0.00357934  0.00265928 -0.00044041  0.00230016 -0.00108333 -0.00034187],-3.8815666791966694,0.02061849729383338,0.7727781430734757,-0.04075521350512293,"[-1.27175702e-01 -9.52673771e-02 -6.95772719e-02 -4.11370029e-02
  4.45748994e-04  5.45568872e-02  9.73817524e-02  1.38765262e-01
  1.62668215e-01  2.08442243e-01  1.95415082e-01  1.46533741e-01
  1.64677627e-02 -1.32525198e-01 -3.11934110e-01 -3.55327797e-01
 -2.54297771e-01 -2.02868041e-01 -1.62128562e-01 -4.05443799e-02
  6.40221424e-01  1.43681993e+00  1.83969142e+00  8.61376173e-01
 -1.18054865e-02]","[-1.34836750e-04 -3.07930253e-05 -4.43102204e-04 -2.58291810e-04
  1.56052498e-03 -5.37504942e-05]","[ 1.15617791e-02  3.69677035e-03 -6.87791242e-03 -1.49622377e-03
  6.10259215e-03 -5.19789169e-05  2.78320873e-03  3.24570126e-03
 -2.10695599e-03  1.93286563e-03 -6.41349375e-03 -5.00439739e-05
  4.30038872e-03 -6.56728030e-03  2.29550421e-03  5.99035995e-03
 -8.99034123e-04  1.97171711e-03  1.04496481e-03  2.93885676e-03]",0.08510296025421285,"[ 1.15617791e-02  3.69677035e-03 -6.87791242e-03 -1.49622377e-03
  6.10259215e-03 -5.19789169e-05  2.78320873e-03  3.24570126e-03
 -2.10695599e-03  1.93286563e-03 -6.41349375e-03 -5.00439739e-05
  4.30038872e-03 -6.56728030e-03  2.29550421e-03  5.99035995e-03
 -8.99034123e-04  1.97171711e-03  1.04496481e-03  2.93885676e-03]"
AAPL,"[ 0.01234947  0.03566023 -0.14693066 -0.01798728 -0.16717537  0.02462652
  0.03152825  0.02705792 -0.06255509  0.04372627 -0.14950633  0.05323404
 -0.02936703 -0.18398135  0.08312693 -0.07238659  0.07786047  0.0333822
 -0.16583841 -0.01677896  0.01670147  0.04581742 -0.08141939  0.02902051
  0.073925   -0.16569461  0.00351295  0.11691672 -0.06605581 -0.02306877
 -0.02229782 -0.09239224 -0.03638553  0.35507177 -0.16524398 -0.399101
  0.53299276 -0.16571558 -1.03980007  1.02756114  0.81421264 -1.0790653
  0.01585539  0.75136576 -0.32643936 -0.47716632  0.32885001  0.35773114
 -0.41507081 -0.00738177  0.10652292  0.74579963  0.36677783  0.        ]",-0.006006972854344104,0.959954962394922,"[-4.06742679e-04 -3.05999936e-04  4.25531529e-04 -2.11329900e-06
  3.87319580e-04  7.89345386e-04]",-4.795328866302011,0.008268279222190235,0.7831634303314383,-0.0366877573760693,"[-0.13095121 -0.10433631 -0.0751334  -0.02979271  0.01011857  0.05294566
  0.09318627  0.13924569  0.16603831  0.19727997  0.1912083   0.1340054
  0.03418563 -0.14903301 -0.31068494 -0.33706051 -0.26518565 -0.20736489
 -0.1848065  -0.01146583  0.6212074   1.27220503  1.81238797  0.8253292
  0.00713141]",[ 0.00094774 -0.00011139 -0.00033477  0.0002473   0.00179297  0.00040215],"[ 0.01501076 -0.00337742 -0.00303915  0.00855745 -0.00306523 -0.00098796
  0.00414675  0.00194557 -0.0040483  -0.00054616  0.00485465 -0.00015499
 -0.00221617  0.00279239 -0.00116304 -0.00153771  0.0011192   0.00194486
  0.00449122  0.00151423]",0.0855105223480115,"[ 0.01501076 -0.00337742 -0.00303915  0.00855745 -0.00306523 -0.00098796
  0.00414675  0.00194557 -0.0040483  -0.00054616  0.00485465 -0.00015499
 -0.00221617  0.00279239 -0.00116304 -0.00153771  0.0011192   0.00194486
  0.00449122  0.00151423]"
ABBV,"[ 0.12746922  0.22610815  0.03430715 -0.11731163 -0.04613052  0.14250735
  0.33391822  0.02894185  0.03675649  0.06044741 -0.04305657 -0.15089937
 -0.05080555 -0.10588041  0.16483177  0.07089791  0.06790229  0.17292488
  0.03459185  0.1821593  -0.49697519 -0.21260928 -0.05567798 -0.6264863
 -0.29645398  0.335713    0.0885764   0.14821424  0.16128043  0.07940946
  0.07757483 -0.11716852 -0.18357012  0.82893335 -2.07805595  1.92726497
  3.02569643 -3.57876873  0.07223084  1.30007398 -2.49954304  0.92565309
  1.34116873 -0.50506866 -0.03796401  0.0613717   0.17274689 -0.18038365
 -0.03755686  0.02518312 -0.29842874  0.64367881  0.39673331  0.        ]",-0.6673851313582755,1.6239808091962675,"[ 2.51862431e-04  8.50035922e-04 -1.32140784e-04  5.05735562e-04
 -6.18900098e-05  3.24850847e-04]",-4.973736828192637,0.00691725109975775,0.7856406537978116,-0.03487928180800041,"[-0.12729064 -0.10695592 -0.07191133 -0.02670242  0.01974405  0.05294541
  0.09569416  0.13974336  0.16956142  0.18737699  0.19013697  0.13632319
  0.03991829 -0.13730318 -0.31335405 -0.32774473 -0.24508247 -0.18691053
 -0.24746129 -0.04529037  0.6207472   1.12282701  1.7209941   0.89236232
  0.0151425 ]","[1.12915663e-03 3.30365191e-04 2.03462541e-05 4.16393586e-04
 1.77478749e-03 1.01678743e-04]","[ 0.01632572 -0.00943053  0.00309156  0.01552515 -0.01296336  0.00159246
  0.00460769 -0.00603078  0.00157181  0.00319641  0.00213123  0.00080587
 -0.00108505  0.00064201 -0.00319976 -0.0008393   0.00120258  0.00015562
  0.00388331  0.00152642]",0.08600697540922944,"[ 0.01632572 -0.00943053  0.00309156  0.01552515 -0.01296336  0.00159246
  0.00460769 -0.00603078  0.00157181  0.00319641  0.00213123  0.00080587
 -0.00108505  0.00064201 -0.00319976 -0.0008393   0.00120258  0.00015562
  0.00388331  0.00152642]"
ABT,"[ 0.09054807  0.20859919 -0.00823734 -0.1024926  -0.11565659  0.12610816
  0.3881607   0.07519697  0.01051945  0.1092316  -0.14874675 -0.14024647
 -0.08993473 -0.19783728  0.2097615   0.05150796  0.08910699  0.17083781
 -0.03039847  0.18725364 -0.56679179 -0.19996146 -0.04681761 -0.6353062
 -0.31303388  0.28488768  0.07102608  0.18205295  0.19006486  0.06595312
  0.04060956 -0.18806217 -0.23889388  0.97498649 -2.10089711  1.75034848
  3.18350064 -3.71362755 -0.34374767  1.89719278 -2.38580534  0.61471129
  1.69811699 -0.61340512 -0.28212135  0.1218514   0.18710232 -0.13371827
 -0.13309513  0.28873004 -0.36750308  0.83948222  0.99856572  0.        ]",-0.6302548298675181,1.5864010740045038,"[ 1.09894577e-03  4.63975117e-04  9.61780062e-05  8.20713420e-04
 -2.48686102e-04  1.97137386e-04]",-4.938872300972459,0.007162671156921644,0.7848461599278946,-0.03504088956316398,"[-0.1281639  -0.10655689 -0.07371705 -0.02713887  0.02133894  0.05417703
  0.09465914  0.14165746  0.16516046  0.18781047  0.18859169  0.13107832
  0.04242967 -0.13916056 -0.31180316 -0.32833982 -0.25181463 -0.1866994
 -0.25563978 -0.04374558  0.62342572  1.12166573  1.72101997  0.88362717
  0.01466102]","[ 1.22616460e-03  3.94376510e-04 -2.32051991e-05  2.91868035e-04
  1.57193782e-03 -4.34669954e-05]","[ 1.67204188e-02 -9.49272407e-03  2.59014434e-03  1.59567182e-02
 -1.33232671e-02  4.36262713e-04  6.34787193e-03 -5.70353681e-03
  6.79918451e-04  4.20480200e-03  1.95367206e-03  3.95108697e-05
 -8.30821972e-04  6.52211457e-04 -3.22330867e-03 -1.19503445e-03
  1.73059170e-03 -2.03312360e-04  4.53680085e-03  3.27427942e-03]",0.08596078421466873,"[ 1.67204188e-02 -9.49272407e-03  2.59014434e-03  1.59567182e-02
 -1.33232671e-02  4.36262713e-04  6.34787193e-03 -5.70353681e-03
  6.79918451e-04  4.20480200e-03  1.95367206e-03  3.95108697e-05
 -8.30821972e-04  6.52211457e-04 -3.22330867e-03 -1.19503445e-03
  1.73059170e-03 -2.03312360e-04  4.53680085e-03  3.27427942e-03]"
ACN,"[-0.40044623 -0.33664568 -0.08606693  0.2342803  -0.26495714 -0.34304997
  0.17919512  0.28685719 -0.14913923  0.20857143 -0.54291318  0.17754771
 -0.21663923 -0.39560384  0.13846771  0.02480715 -0.07755987 -0.1274857
 -0.30298721  0.05575268 -0.34198939 -0.06759918  0.11998927  0.31925734
 -0.15953318 -0.15059195 -0.25139382  0.09203692  0.2409817  -0.04678678
 -0.34982015 -0.41876801 -0.3895981   0.2071953   0.77482835 -1.56396796
 -0.63200223  0.50603325 -2.14273662  2.96168207  0.80480873 -1.3141129
  2.6080923  -2.7183358  -1.58261487  1.77812271 -1.66412562  0.69553207
  0.99765423  1.19581609 -0.25842527 -0.64368386  3.62465811  0.        ]",0.05825147653032355,0.9111293801635574,[ 0.00029097  0.00243953 -0.00085023  0.00110544 -0.00044396  0.00016278],-4.433093393604872,0.011877690413272149,0.7742806175469102,-0.040189951272925926,"[-0.12893968 -0.09795102 -0.07811163 -0.03892018  0.01503011  0.06063106
  0.08991673  0.14547734  0.14974286  0.20277958  0.18469298  0.12199534
  0.0373703  -0.14453478 -0.32044803 -0.35290424 -0.27860938 -0.20163351
 -0.23013944 -0.03199559  0.66080395  1.34500356  1.77382033  0.82221317
 -0.00669116]",[ 0.00088037  0.00057138 -0.00048276 -0.00082165  0.00080753 -0.00052946],"[ 0.01452904 -0.00041651 -0.00590926  0.00526111 -0.00092558 -0.00391265
  0.01009179  0.00159995 -0.00470732  0.0064058  -0.00456208 -0.00381962
  0.00482682 -0.00334258 -0.00091415  0.00199058  0.00385088  0.00019088
  0.00045077  0.01039765]",0.08523628750099657,"[ 0.01452904 -0.00041651 -0.00590926  0.00526111 -0.00092558 -0.00391265
  0.01009179  0.00159995 -0.00470732  0.0064058  -0.00456208 -0.00381962
  0.00482682 -0.00334258 -0.00091415  0.00199058  0.00385088  0.00019088
  0.00045077  0.01039765]"
ADBE,"[-0.43066311 -0.26903833 -0.19277623  0.22381861 -0.06240994 -0.30671474
 -0.11398768  0.20813422  0.04499175  0.1895947  -0.48186125  0.17612238
 -0.09773972 -0.219532   -0.02881069  0.05042671  0.24400523 -0.17682839
 -0.16533286 -0.0112355  -0.03190004  0.05971165  0.08505833  0.39261319
  0.13769813 -0.11032935 -0.21953855 -0.2081383   0.05608121 -0.05677381
 -0.25644457 -0.29377845 -0.30632107 -0.30930147  1.54287238 -1.92117731
 -1.72845428  1.74838412 -1.66345155  1.68867934  1.43776298 -0.93327776
  1.51716068 -2.21138074 -0.65102316  1.22406919 -1.73969127  0.37216891
  1.27283855  0.21689611 -1.26678796  1.59489494  2.17137325  0.        ]",0.43395335460783424,0.5295717411748168,"[ 1.50899928e-03 -1.44176707e-04  3.82319350e-04  6.14939914e-04
 -2.08665526e-04  1.27722115e-05]",-4.28129090064294,0.013824804114006054,0.7736303905361389,-0.039535392913502214,"[-0.13128142 -0.09818121 -0.07253724 -0.03799168  0.00606106  0.05863264
  0.09766012  0.14493806  0.1524647   0.20399339  0.19037196  0.13237463
  0.02815203 -0.14186407 -0.2953522  -0.35423466 -0.26557579 -0.20887627
 -0.19245525 -0.01146986  0.65569654  1.35535509  1.83934885  0.83486769
 -0.00607714]","[-4.01376352e-06  1.69243750e-04 -4.98217882e-04 -4.28862864e-04
  1.15818324e-03 -2.62219466e-04]","[ 0.01315874  0.00196    -0.00677688  0.00208488  0.0026236  -0.00238575
  0.00653259  0.00294463 -0.0035421   0.00329324 -0.0036792  -0.00099237
  0.00305677 -0.00286302 -0.00128055  0.00326217  0.00170076 -0.00183772
  0.00663282  0.00622454]",0.08495636909749459,"[ 0.01315874  0.00196    -0.00677688  0.00208488  0.0026236  -0.00238575
  0.00653259  0.00294463 -0.0035421   0.00329324 -0.0036792  -0.00099237
  0.00305677 -0.00286302 -0.00128055  0.00326217  0.00170076 -0.00183772
  0.00663282  0.00622454]"
ADI,"[-0.26669431 -0.24814729 -0.12748392  0.12304755 -0.28979262 -0.18701539
  0.23485449  0.18993629 -0.17609558  0.14483019 -0.34145551  0.08840399
 -0.10545031 -0.28529265  0.08733147  0.02836443  0.04116969 -0.06162371
 -0.25127563  0.04872902 -0.16993202  0.04528741  0.18433954  0.13689858
 -0.08076816 -0.13494941 -0.14265054  0.09127399  0.14939623 -0.11038391
 -0.10615495 -0.20168477 -0.23616529  0.21110173  0.69684486 -1.33875588
 -0.54139135  0.58986059 -1.60364409  1.89358573  0.63871339 -0.6167128
  1.35096876 -1.20899582 -0.20896121  0.1027192  -0.8718919   0.61517565
 -0.37300211  1.62374919 -0.12925063 -0.23527863  3.10174998  0.        ]",0.040777286722882736,0.9250409288585268,"[-1.45336803e-03  2.23792876e-03 -1.66549907e-03  1.31105141e-03
 -8.61566261e-04  3.12558073e-06]",-4.195587471012559,0.015061891437869516,0.7771587803119295,-0.039363765811892736,"[-1.30034363e-01 -1.00692485e-01 -7.86529836e-02 -3.49991188e-02
  1.65911446e-02  5.75516034e-02  8.88174034e-02  1.42998226e-01
  1.58052969e-01  1.98413248e-01  1.89358386e-01  1.28275317e-01
  3.45191029e-02 -1.43644615e-01 -3.12106376e-01 -3.46665594e-01
 -2.73958230e-01 -2.02340498e-01 -2.08949491e-01 -1.29089805e-02
  6.70113647e-01  1.29959241e+00  1.78743223e+00  8.26607549e-01
 -9.27605664e-04]","[ 8.74157708e-04  3.95633401e-04 -6.23284141e-04 -9.62141728e-05
  1.44803699e-03 -1.36886801e-04]","[ 0.01458733 -0.0006957  -0.00537833  0.00557435 -0.00076549 -0.002411
  0.00690763  0.00115575 -0.00272299  0.00303904 -0.00045358  0.00019099
 -0.00033783 -0.00079013 -0.00064863 -0.00140063  0.00540753  0.00068252
  0.0017925   0.00913735]",0.0850867451003071,"[ 0.01458733 -0.0006957  -0.00537833  0.00557435 -0.00076549 -0.002411
  0.00690763  0.00115575 -0.00272299  0.00303904 -0.00045358  0.00019099
 -0.00033783 -0.00079013 -0.00064863 -0.00140063  0.00540753  0.00068252
  0.0017925   0.00913735]"
ADM,"[-0.17797414 -0.06945813 -0.0269231   0.07586289 -0.29173874 -0.17085554
  0.38029349  0.04622866 -0.16784235  0.08702836 -0.34052817 -0.00533614
 -0.02078001 -0.20947539  0.16762865  0.18406391 -0.00366353  0.17760206
 -0.19661534  0.22453293 -0.31394142 -0.14739122  0.00934308 -0.20326115
 -0.24187996  0.17724207 -0.09836039  0.25966285  0.20757999 -0.00635993
 -0.01823043 -0.26003296 -0.26118875  0.72717956 -0.68968141 -0.1313865
  1.49328443 -1.9014034  -1.65266812  2.85828663 -1.13651128  0.20389472
  2.68828637 -2.03663346 -0.1908323   0.01862175 -1.31564743  1.14562564
 -0.47314767  1.02490559  0.60677375 -0.14008787  1.82208289  0.        ]",-0.020168579023104777,0.9848545200924216,"[ 1.78753805e-04  1.78762797e-03 -3.33499994e-04  5.40221414e-04
  2.01617212e-05  4.51450945e-04]",-4.558757480274863,0.010475066337327836,0.7790679202012906,-0.03766354016342769,"[-0.1280878  -0.10201324 -0.07862069 -0.03462294  0.02109766  0.05301121
  0.08860646  0.14061499  0.15800846  0.19391675  0.19358633  0.13168261
  0.0392041  -0.1318628  -0.31617771 -0.32769132 -0.26815935 -0.18170356
 -0.22594438 -0.03923771  0.63264142  1.22061064  1.74981452  0.87073304
  0.00180516]","[ 1.32987605e-03  5.18472128e-04 -3.14328581e-04  5.85381926e-05
  1.27750598e-03 -1.36850554e-04]","[ 0.01603593 -0.00504345 -0.00235922  0.01123426 -0.00787752 -0.00284171
  0.00948059 -0.00294925 -0.00035885  0.00684421 -0.00209964  0.00028422
 -0.00081973 -0.00307616  0.00023567 -0.00199927  0.00341048  0.0019927
  0.00178962  0.00536745]",0.08545958845675802,"[ 0.01603593 -0.00504345 -0.00235922  0.01123426 -0.00787752 -0.00284171
  0.00948059 -0.00294925 -0.00035885  0.00684421 -0.00209964  0.00028422
 -0.00081973 -0.00307616  0.00023567 -0.00199927  0.00341048  0.0019927
  0.00178962  0.00536745]"
