,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.16701138 -0.11809013  0.08320355 -0.04735914  0.16266529 -0.0937294
  0.2248883  -0.18943282 -0.06136613  0.10240002 -0.047915    0.07622977
 -0.03758235  0.1097707  -0.02759279  0.01018081  0.20177668  0.04519471
  0.16505629  0.02275112  0.09671697 -0.01953855  0.01256703  0.04943784
 -0.01340234  0.13594246  0.07467541 -0.18918491  0.23354759 -0.16471175
 -0.04470317  0.09244757 -0.21420611  0.56132504 -1.16755364 -0.60454633
 -1.94708676 -1.52868201 -0.63179689 -1.21170805  0.36605522 -0.75822661
  0.33016444 -0.71927472  0.66722187  0.08168501  0.757856    0.40405992
 -0.14703213 -0.45504991 -0.4413465  -0.43922212 -0.06841506  0.        ]",0.23814268343070977,0.7369856756797531,"[ 6.24167186e-04 -2.68868297e-04  1.33852867e-04  3.40339740e-04
 -1.88255188e-04 -6.74709962e-05]",-5.543857449397358,0.003911409635387358,0.8000601303739616,-0.04059216286010282,"[-0.14185104 -0.12050916 -0.08018806 -0.04594801  0.00644482  0.03888711
  0.08650944  0.13616479  0.16775291  0.20311287  0.20304498  0.18309822
  0.07756349 -0.08693394 -0.26603778 -0.36689545 -0.27487191 -0.21989993
 -0.20766915 -0.14946555  0.40639271  1.16149505  1.82047123  1.54545056
 -0.00320922]","[-7.08598728e-04 -1.17643629e-03 -7.27187171e-04  3.23582222e-04
  6.93950257e-04 -1.10929342e-05]","[ 0.01141228 -0.0071776  -0.00304109  0.00028455 -0.00555489  0.00172471
 -0.00307673  0.00071384 -0.00247838 -0.00102566 -0.00036369  0.0034632
 -0.00088847  0.00370131  0.00237917 -0.00057945 -0.00079806 -0.00121498
  0.00181396 -0.00033464]",0.08471653355340901,"[ 0.01141228 -0.0071776  -0.00304109  0.00028455 -0.00555489  0.00172471
 -0.00307673  0.00071384 -0.00247838 -0.00102566 -0.00036369  0.0034632
 -0.00088847  0.00370131  0.00237917 -0.00057945 -0.00079806 -0.00121498
  0.00181396 -0.00033464]"
AAL,"[-0.0249921   0.09353829 -0.14463229  0.11433201 -0.18803685 -0.10467501
 -0.16741937  0.10617674  0.14704741 -0.11048933 -0.01849773 -0.04724494
  0.28805265 -0.31134804 -0.09041269  0.06964164 -0.00261053  0.0125907
 -0.4816692  -0.16709543 -0.06756832  0.06952804 -0.0269436  -0.03822773
 -0.25449377  0.06843971  0.09739242  0.29958617 -0.29854649 -0.08021254
  0.09169134 -0.33269791  0.28058853 -0.52989806  0.58894935  0.13688416
  0.86163864  0.15128092  0.44904564  0.49771912  0.48047413  0.79655637
  0.88683697  1.93908284  0.07452105  1.09443721 -1.58881389 -0.36079609
 -1.38310316  0.24768371  0.05716219  2.19785061 -1.73987553  0.        ]",0.02037406807547834,0.9497839196651942,"[ 8.59138049e-04 -2.76404642e-04  5.55975767e-05  5.45016112e-04
 -3.31221397e-04 -1.40504403e-04]",-4.874891848478871,0.007635920010568205,0.8029303698242645,-0.03870767506892263,"[-0.14644973 -0.11636658 -0.08884268 -0.04603405 -0.00583513  0.04943872
  0.09424254  0.12848742  0.1678577   0.19644913  0.2192235   0.15930728
  0.07155218 -0.08340582 -0.28030097 -0.37341511 -0.33355    -0.24582778
 -0.22524787 -0.13747799  0.394622    1.14158697  1.78610601  1.55163518
  0.00347194]",[ 0.00036047 -0.00258868 -0.00054851  0.00055473 -0.00054393  0.00133181],"[ 8.20813326e-03 -1.79801643e-03 -1.26861115e-03  8.23088041e-03
 -2.78214987e-05  4.56489177e-03  1.72877858e-03  1.52470489e-03
  2.62238436e-03  1.28831861e-03  7.74961944e-03  2.10934068e-03
  2.05464069e-03 -2.72207632e-03 -4.48719618e-04 -2.88442827e-03
  8.13620407e-04  8.36330647e-04  9.54133258e-03 -5.95738678e-03]",0.08463950442211444,"[ 8.20813326e-03 -1.79801643e-03 -1.26861115e-03  8.23088041e-03
 -2.78214987e-05  4.56489177e-03  1.72877858e-03  1.52470489e-03
  2.62238436e-03  1.28831861e-03  7.74961944e-03  2.10934068e-03
  2.05464069e-03 -2.72207632e-03 -4.48719618e-04 -2.88442827e-03
  8.13620407e-04  8.36330647e-04  9.54133258e-03 -5.95738678e-03]"
AAP,"[ 0.26555966 -0.01798151  0.09754165  0.0853398  -0.11083559  0.08798789
 -0.19416384 -0.11772196 -0.0782163  -0.02455072  0.15541969 -0.16476375
 -0.05384246  0.13329373 -0.01789752 -0.06920347 -0.11946868  0.08662717
  0.00442097  0.17328873 -0.03821249  0.00340088  0.07948109 -0.16570212
  0.03368279 -0.20356881 -0.19078293 -0.00357542 -0.04011067  0.06719315
 -0.2351246   0.17364882  0.1159469  -0.06307969  0.6704441   0.88828202
  0.8735604   1.39083818 -0.60226192  0.24685859 -1.38506435 -0.7611291
 -0.61291989 -0.21234405 -0.1764087  -0.20058422 -0.85892882 -1.06550713
 -0.61981995 -1.01141292  0.16610301 -0.87486767 -0.37840237  0.        ]",0.02037413083826004,0.9463511309752575,"[-2.67612918e-05 -8.07345655e-04  8.86902091e-05 -4.94138551e-05
 -1.28040052e-04 -2.15309888e-04]",-4.9825605021599015,0.006856484020016067,0.8088024818014016,-0.039808174411365194,"[-0.14153036 -0.11738498 -0.08720923 -0.04069908 -0.00586938  0.04238071
  0.08637279  0.13179959  0.17601175  0.18934092  0.20161284  0.18373301
  0.0772307  -0.09225791 -0.28876033 -0.36100336 -0.29095872 -0.20639193
 -0.22567583 -0.13942354  0.41782     1.11399409  1.84040154  1.50388095
 -0.01777404]",[-0.00039453 -0.00177891 -0.00019572 -0.00023801  0.00086596  0.00088164],"[ 0.0095658  -0.00145223  0.00100779  0.0080451   0.00361068  0.00135468
  0.00090047 -0.00348688 -0.00199863 -0.00319713  0.00170466  0.00127108
 -0.00228871 -0.00025068 -0.00218289 -0.00141649 -0.00232764  0.00074693
 -0.00013815 -0.0023825 ]",0.08396795710523128,"[ 0.0095658  -0.00145223  0.00100779  0.0080451   0.00361068  0.00135468
  0.00090047 -0.00348688 -0.00199863 -0.00319713  0.00170466  0.00127108
 -0.00228871 -0.00025068 -0.00218289 -0.00141649 -0.00232764  0.00074693
 -0.00013815 -0.0023825 ]"
AAPL,"[-0.04617557 -0.09808299  0.27935443  0.03191362  0.26108715 -0.15883688
  0.1756773  -0.31148438 -0.07775281  0.03518425  0.13333241  0.06992674
 -0.04204457  0.22581496 -0.0491573   0.01530637  0.1200381   0.10792079
  0.19384148  0.1398292   0.117924   -0.0262911   0.11567544 -0.02622766
  0.08973324  0.04043417 -0.06047095 -0.25704382  0.23823809 -0.08235724
 -0.15411979  0.17234526 -0.2652094   0.82680798 -0.83486657  0.17331033
 -1.8075194  -0.87813719 -1.7291365  -1.67090827 -0.68181064 -1.55312716
 -0.02389153 -1.07308942  0.43798234 -0.69765303  0.22769874 -0.76124074
  0.1181542  -0.6741311   0.15163955 -0.6304856  -0.70908974  0.        ]",0.3006953802172788,0.6763275977351889,"[ 1.79258228e-04 -1.08032752e-04  2.30113288e-05  1.90439301e-04
 -1.03299335e-04 -4.78108365e-06]",-5.845872001408771,0.0028918119488308865,0.8025022474946266,-0.040445590771583634,"[-0.13778347 -0.1189659  -0.07767201 -0.04791624  0.00508597  0.03502201
  0.08590216  0.13414414  0.17555736  0.20224487  0.20254076  0.18954634
  0.07607661 -0.08593261 -0.27131643 -0.36034814 -0.27385398 -0.20709088
 -0.20552159 -0.14957959  0.42160659  1.14410108  1.84417711  1.53240844
 -0.01288107]","[-8.89497709e-04 -1.14538517e-03 -5.79568855e-04  8.93292767e-05
  9.36849028e-04 -1.98324689e-04]","[ 1.21479370e-02 -6.11142837e-03 -8.72413324e-04  5.69470740e-04
 -3.55623131e-03 -1.54392842e-03 -4.44208413e-03 -2.05128654e-03
 -4.67970556e-03 -2.06788403e-03 -1.25847591e-03  2.85633255e-03
 -3.32407027e-03  2.35100707e-03 -1.03417414e-03 -4.75357096e-05
 -1.20391624e-03  6.69597742e-05  9.59407505e-04 -2.15391274e-03]",0.0847186458681075,"[ 1.21479370e-02 -6.11142837e-03 -8.72413324e-04  5.69470740e-04
 -3.55623131e-03 -1.54392842e-03 -4.44208413e-03 -2.05128654e-03
 -4.67970556e-03 -2.06788403e-03 -1.25847591e-03  2.85633255e-03
 -3.32407027e-03  2.35100707e-03 -1.03417414e-03 -4.75357096e-05
 -1.20391624e-03  6.69597742e-05  9.59407505e-04 -2.15391274e-03]"
ABBV,"[ 1.08294515e-01 -2.02407398e-02 -3.39153182e-01  2.61812108e-03
 -3.68572686e-01  9.90835382e-02 -1.43609616e-01  1.73003961e-01
 -7.63200833e-02  9.40130409e-02 -7.16672448e-02 -1.62922431e-01
  6.80541482e-02 -9.19811881e-02 -4.36394548e-02 -6.80245270e-02
  8.11131947e-03  2.23084235e-02 -1.98235553e-01 -4.54514168e-02
 -1.32260352e-02  5.50267894e-02 -9.39903510e-02 -6.47561264e-02
 -2.25983341e-01  6.89076801e-02  1.74638571e-02  2.42224463e-01
 -9.32790928e-02 -1.31155716e-01 -6.46868291e-02  4.92418651e-02
  2.64349579e-01 -5.14075586e-01 -8.86278379e-05 -5.41000976e-01
  6.86080994e-01  2.86158225e-01  1.40251229e+00  1.45168149e+00
  3.87974587e-02  2.69935865e-01 -4.79757635e-01  3.21469993e-01
  5.12291728e-01  1.51667542e+00 -2.30556227e-01  8.18526088e-01
 -1.94431934e+00 -7.27083325e-01 -9.05689774e-01  1.13520399e+00
 -5.77493185e-01  0.00000000e+00]",0.020367763726741844,0.9552016859481585,"[-1.83752124e-04 -4.41862061e-04  2.21256137e-04 -5.36542575e-04
  2.81945273e-04 -1.75479561e-06]",-4.784757431013538,0.008356150445070206,0.8056241202986085,-0.03978249170360241,"[-1.50569321e-01 -1.18636478e-01 -9.37483064e-02 -4.00570328e-02
 -4.85154713e-03  5.15512638e-02  8.67976295e-02  1.35577052e-01
  1.65652156e-01  1.89880859e-01  2.08129042e-01  1.71659059e-01
  7.47467162e-02 -9.29198921e-02 -2.80700749e-01 -3.69392170e-01
 -3.06496802e-01 -2.31431319e-01 -2.20761795e-01 -1.34081002e-01
  3.91915504e-01  1.13708734e+00  1.78166712e+00  1.54767936e+00
 -1.23289457e-03]",[ 0.00021402 -0.00195191 -0.0006324   0.00010004  0.0005019   0.00134704],"[ 0.00828814 -0.00358056 -0.00305247  0.00778824  0.00026571  0.00731279
  0.00437021  0.00024713  0.00097826 -0.00272492  0.003099    0.00322789
  0.00288779  0.00142307  0.00338015 -0.00454614 -0.00185495 -0.00177398
  0.00663836 -0.00292321]",0.08403147095371838,"[ 0.00828814 -0.00358056 -0.00305247  0.00778824  0.00026571  0.00731279
  0.00437021  0.00024713  0.00097826 -0.00272492  0.003099    0.00322789
  0.00288779  0.00142307  0.00338015 -0.00454614 -0.00185495 -0.00177398
  0.00663836 -0.00292321]"
ABT,"[-1.49986641e-01 -9.90509255e-02  2.04294287e-01  3.74272224e-02
  2.64478199e-01 -1.59763178e-01  2.27929166e-01 -2.86172204e-01
 -3.26138970e-02  5.93185048e-02  5.19602152e-02  8.48786299e-02
 -3.47533755e-04  9.39226877e-02 -6.81908042e-02 -1.75320804e-03
  1.99726967e-01  6.16413173e-02  1.05666148e-01  3.59097321e-02
  1.34446794e-02  2.87184352e-03  3.84390641e-02  2.35429052e-02
 -1.98830166e-04  7.14087623e-02  3.08494262e-02 -1.91342098e-01
  2.27127084e-01 -1.34584962e-01 -1.32449293e-01  4.79241037e-02
 -2.69339730e-01  6.48363763e-01 -8.49774839e-01 -4.62869648e-02
 -1.83127978e+00 -1.29857401e+00 -1.36587116e+00 -1.95406576e+00
  3.77256924e-02 -1.15590011e+00  9.14131654e-01 -3.65596617e-01
  8.17398712e-01 -5.08958552e-02  3.88138716e-01 -2.52520238e-01
  1.12224877e-01 -5.17103824e-01  2.05861681e-01 -4.07541114e-01
  7.38789233e-02  0.00000000e+00]",0.11727968808314006,0.861065342242171,"[ 1.30595936e-03 -5.00750333e-04  6.87450476e-04  8.70297158e-05
  1.50047890e-04  1.44311462e-04]",-5.210164298381435,0.0054607764172060315,0.8004042040077707,-0.040423873632368414,"[-0.13933005 -0.11874035 -0.07749956 -0.04787239  0.00652418  0.03571164
  0.08753622  0.13489481  0.17206172  0.20343915  0.20470493  0.18215344
  0.0748149  -0.08738653 -0.26566606 -0.36513776 -0.28121071 -0.2187257
 -0.21820485 -0.14704878  0.40848449  1.15494449  1.82583064  1.53769445
 -0.00647282]","[-7.37246897e-04 -1.18250286e-03 -6.99038037e-04  9.54109692e-05
  5.71902023e-04 -2.02750966e-04]","[ 1.16359688e-02 -6.19310969e-03 -1.47869932e-03  5.40276349e-04
 -4.80547598e-03 -4.37448667e-04 -5.18665854e-03 -1.16006245e-04
 -3.55876529e-03  6.43693401e-04  6.54581862e-04  3.97171035e-03
 -1.20989946e-03  2.69593645e-03  3.57897883e-04 -3.35356658e-06
 -9.42993407e-04  4.04929639e-04  1.93000093e-03  6.38348654e-05]",0.08501721091706377,"[ 1.16359688e-02 -6.19310969e-03 -1.47869932e-03  5.40276349e-04
 -4.80547598e-03 -4.37448667e-04 -5.18665854e-03 -1.16006245e-04
 -3.55876529e-03  6.43693401e-04  6.54581862e-04  3.97171035e-03
 -1.20989946e-03  2.69593645e-03  3.57897883e-04 -3.35356658e-06
 -9.42993407e-04  4.04929639e-04  1.93000093e-03  6.38348654e-05]"
ACN,"[-0.20255027 -0.03297998  0.04741434 -0.11076156  0.10340646 -0.03279573
  0.15064422 -0.03505942  0.03646749  0.00506957 -0.13315632  0.097737
 -0.0226585   0.00643988  0.06951408  0.09891287  0.11320172 -0.04656211
  0.09930958 -0.02508433  0.14036751 -0.07154603 -0.02724539  0.10730029
  0.0232078   0.08795179  0.12562518 -0.15005463  0.08173136 -0.04265041
  0.19015152 -0.07575415 -0.13739192  0.08894363 -0.6266481  -0.63357175
 -1.0352258  -1.09402269  0.09189431 -0.44868559  1.00704488  0.39644154
  0.36893499 -0.15769571 -0.00553952 -0.21985163  0.70759827  0.72407618
  0.68254478  0.70258214 -0.51392349 -0.73399806 -0.1528917   0.        ]",0.061852882309086706,0.910980891334625,"[ 9.16273759e-04 -1.62003000e-04  4.34312769e-04  4.39495634e-04
  7.99413456e-06  3.20733063e-04]",-5.492682445430991,0.004116786295219502,0.7993418821352938,-0.03980703593782,"[-1.42533968e-01 -1.21898489e-01 -8.17130493e-02 -4.42818934e-02
  4.25443229e-03  4.41854384e-02  8.96766371e-02  1.32235949e-01
  1.63919672e-01  2.04538055e-01  2.04270824e-01  1.77102659e-01
  8.41667482e-02 -8.15122094e-02 -2.72703732e-01 -3.76429564e-01
 -2.80440131e-01 -2.25603942e-01 -2.01263777e-01 -1.57929488e-01
  3.96263478e-01  1.17627696e+00  1.83361712e+00  1.53715821e+00
  5.12473491e-04]",[-0.00057551 -0.00164707 -0.00035707  0.00096485  0.0002128   0.00023075],"[ 0.01007622 -0.00553068 -0.00317983  0.00280142 -0.0041876   0.00374197
 -0.00086643  0.00258471  0.00089312 -0.00065661  0.00137891  0.00151475
 -0.00171516  0.00343933  0.00312059  0.00198809  0.00224419 -0.00078148
  0.00046569 -0.00067825]",0.08442796874146132,"[ 0.01007622 -0.00553068 -0.00317983  0.00280142 -0.0041876   0.00374197
 -0.00086643  0.00258471  0.00089312 -0.00065661  0.00137891  0.00151475
 -0.00171516  0.00343933  0.00312059  0.00198809  0.00224419 -0.00078148
  0.00046569 -0.00067825]"
ADBE,"[-0.03591185 -0.06437983  0.22939006  0.11370123  0.13767576 -0.12070302
  0.17181147 -0.26993876 -0.08257874  0.0187262   0.19844957 -0.06549781
 -0.00937684  0.13033643  0.05257578  0.04659915  0.15198269  0.01586329
  0.00294378  0.09439518 -0.00382433 -0.0629036  -0.04037009 -0.03393273
 -0.03640776 -0.09430258 -0.00978109 -0.16898493  0.21240332 -0.04776605
 -0.11154334  0.04480345 -0.35656664  0.33013559 -0.14244566  0.64485986
 -0.93527608 -0.40840694 -1.62722383 -2.12002403 -0.20474637 -1.16100848
  1.32139115  0.10083992  1.06772812  0.25924256  0.6337207   0.63402156
  0.41406741  0.36722076 -0.56632857 -0.99049616  0.10723916  0.        ]",0.020241828509811467,0.9517007595377481,[ 0.00111718 -0.00095075  0.00085808 -0.00016606  0.00028276  0.00017744],-5.165125501263283,0.005712345887389231,0.8027096794647551,-0.040141841390457796,"[-0.13879823 -0.1169985  -0.08060884 -0.04677546  0.0048631   0.03643276
  0.08589743  0.13356784  0.17791546  0.19513114  0.20369939  0.18376707
  0.08220638 -0.08399797 -0.26883774 -0.36739635 -0.29128424 -0.2126945
 -0.22031659 -0.15574721  0.39413954  1.14428728  1.81791114  1.51432922
 -0.00814487]",[-0.0007245  -0.0011618  -0.00047934  0.00014972  0.00054781 -0.00042804],"[ 1.07019149e-02 -3.97993713e-03  4.62821302e-04  2.98455689e-03
 -2.00475314e-03 -1.32197818e-03 -5.67015822e-03 -6.11782933e-04
 -3.47945181e-03  1.98044623e-03  2.11744127e-03  4.78137669e-03
 -4.61001991e-04  3.60163875e-03  2.67336027e-03  7.66136731e-04
  1.27460871e-03 -1.40366368e-03  5.33815722e-04  3.88802904e-05]",0.08485362409386754,"[ 1.07019149e-02 -3.97993713e-03  4.62821302e-04  2.98455689e-03
 -2.00475314e-03 -1.32197818e-03 -5.67015822e-03 -6.11782933e-04
 -3.47945181e-03  1.98044623e-03  2.11744127e-03  4.78137669e-03
 -4.61001991e-04  3.60163875e-03  2.67336027e-03  7.66136731e-04
  1.27460871e-03 -1.40366368e-03  5.33815722e-04  3.88802904e-05]"
ADI,"[-0.23392044 -0.07104528  0.04329173 -0.10416547  0.1716023  -0.07470901
  0.21828155 -0.08271761  0.00938376  0.06129773 -0.13436526  0.13880503
 -0.02341227  0.02782974  0.00560534  0.05403386  0.16710504 -0.01329592
  0.15229582 -0.04427819  0.11277328 -0.02725051 -0.00186754  0.10935741
  0.01446783  0.16772266  0.1331506  -0.16195347  0.15595026 -0.11632835
  0.10791344 -0.01689705 -0.16500633  0.36578154 -1.08143701 -0.8500773
 -1.69742887 -1.59547376 -0.10774941 -0.76242146  0.89600069 -0.01361965
  0.3180521  -0.46714732  0.23225684 -0.12564666  0.76994088  0.5562204
  0.34092489  0.17788396 -0.35410222 -0.30007768  0.05156987  0.        ]",0.2935460970871661,0.6812227229806902,"[ 9.50180457e-05 -6.31959165e-04  1.01800360e-04  3.42775886e-05
 -1.12760765e-04 -1.32673556e-04]",-5.758391502260526,0.0031561842328942037,0.7987078844174732,-0.04014428300838747,"[-1.42641236e-01 -1.21754196e-01 -7.99985505e-02 -4.54274161e-02
  6.23940756e-03  4.23854607e-02  8.88318390e-02  1.34358227e-01
  1.63981481e-01  2.06658255e-01  2.04256597e-01  1.78565413e-01
  8.00015176e-02 -8.43560603e-02 -2.68913407e-01 -3.73436855e-01
 -2.75418321e-01 -2.27438626e-01 -2.05232545e-01 -1.51679112e-01
  4.01888285e-01  1.17541406e+00  1.82957191e+00  1.54892917e+00
  5.74236286e-04]",[-0.00060575 -0.00144824 -0.00056758  0.00074179  0.00038059  0.00013854],"[ 1.08726327e-02 -6.93641993e-03 -3.76221629e-03  9.84061765e-04
 -5.75750408e-03  3.24959128e-03 -1.76666339e-03  2.17135442e-03
 -3.45498204e-04 -9.56420207e-04  3.76909312e-04  2.18054729e-03
 -1.39855757e-03  3.57311260e-03  2.76378810e-03  9.32599343e-04
  8.86895484e-04 -6.40734837e-04  1.91972714e-03  3.77342206e-05]",0.08465196078254578,"[ 1.08726327e-02 -6.93641993e-03 -3.76221629e-03  9.84061765e-04
 -5.75750408e-03  3.24959128e-03 -1.76666339e-03  2.17135442e-03
 -3.45498204e-04 -9.56420207e-04  3.76909312e-04  2.18054729e-03
 -1.39855757e-03  3.57311260e-03  2.76378810e-03  9.32599343e-04
  8.86895484e-04 -6.40734837e-04  1.91972714e-03  3.77342206e-05]"
ADM,"[ 0.07828236 -0.00126408 -0.05021527 -0.0517297  -0.1061527   0.01518077
 -0.01976988  0.06939759 -0.08860142  0.02171606  0.04267799 -0.03784157
 -0.03979523  0.12231032  0.05545077  0.03204954 -0.0383422   0.00890014
  0.05340062  0.1037275   0.18838483 -0.05762725 -0.01636958 -0.00866817
  0.03290703  0.0158896  -0.06099882 -0.0330436   0.04076969  0.02301531
  0.03888652  0.13772217 -0.0308086  -0.09651122 -0.12022668 -0.19916587
  0.06913729  0.25713054  0.30479022  0.67168529 -0.34352771 -0.25595859
 -1.01643524 -0.87800419  0.03967717 -0.14612741  0.53701669  0.4198401
 -0.06600154  0.19026288 -0.55303269 -0.10882496 -0.94853876  0.        ]",0.020374058522091655,0.9595695783545075,"[-9.49858261e-06 -8.55936272e-04  3.48609764e-04  2.68035319e-04
  4.67591719e-06  3.61545954e-04]",-5.1561806133247226,0.005763671389433621,0.8050175684480998,-0.039600939772630336,"[-1.44564329e-01 -1.20335286e-01 -8.71729449e-02 -4.27548311e-02
 -8.53251671e-04  4.78786172e-02  8.58274930e-02  1.33019887e-01
  1.70818628e-01  1.96237547e-01  2.03102939e-01  1.83743710e-01
  8.22387996e-02 -8.56125748e-02 -2.83944681e-01 -3.69919799e-01
 -2.84898679e-01 -2.12922344e-01 -1.96002515e-01 -1.51875193e-01
  4.00045272e-01  1.15138885e+00  1.83491918e+00  1.53186805e+00
 -9.61878638e-03]",[-0.00034795 -0.00167916 -0.00023189  0.00053854  0.00080295  0.00051317],"[ 9.51174843e-03 -3.91642869e-03 -2.02132461e-03  5.88186383e-03
  2.17923512e-05  4.14993095e-03  2.17662280e-03 -8.76019844e-04
 -7.16742153e-04 -4.42254386e-03 -3.70299503e-04  1.72456504e-03
 -2.01442485e-03  3.47397775e-03  2.30661757e-03  1.01432103e-04
  9.04256764e-04 -9.03911579e-04  2.34337635e-03 -3.40745363e-03]",0.08394064976525817,"[ 9.51174843e-03 -3.91642869e-03 -2.02132461e-03  5.88186383e-03
  2.17923512e-05  4.14993095e-03  2.17662280e-03 -8.76019844e-04
 -7.16742153e-04 -4.42254386e-03 -3.70299503e-04  1.72456504e-03
 -2.01442485e-03  3.47397775e-03  2.30661757e-03  1.01432103e-04
  9.04256764e-04 -9.03911579e-04  2.34337635e-03 -3.40745363e-03]"
