,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03261803  0.06543542 -0.11768714 -0.14278619 -0.33466675  0.03274724
 -0.23967288 -0.3880214   0.28795803  0.16540186  0.3738273   0.25926075
 -0.12802888 -0.03896603 -0.01705239  0.05542475  0.14535343 -0.02406307
 -0.06409098 -0.00541577  0.06605245  0.03592151  0.2169041  -0.32315983
 -0.52252267 -0.03181514  0.16065015  0.08957556 -0.08161266 -0.09032893
 -0.22144293  0.16980523  0.12099031 -0.60783559 -0.67536622  0.74112765
 -1.48864674  1.67378764 -0.23547822  0.49177493  1.48160295 -1.44705479
  0.46301162 -0.7049411  -1.2759684   1.07389143 -0.73083952  0.38866104
  1.05683174 -2.00128863  0.52472713 -2.42263999 -2.03574886  0.        ]",-0.10351016312520009,1.0687405401219192,[ 0.00105425 -0.00118637  0.00031889  0.00057596 -0.00047483 -0.00034852],-4.461082832395529,0.011549849962071734,0.8320210328166009,-0.04104078302202494,"[-0.12377861 -0.10056255 -0.07223689 -0.02841255  0.00645238  0.04024114
  0.10751047  0.14091932  0.17227973  0.17533755  0.13237545  0.04991524
 -0.09345587 -0.24547595 -0.29118319 -0.23520939 -0.1810787  -0.14106367
 -0.02923265  0.42149832  0.92624627  1.13484401  0.78802636 -0.120027
  0.01616568]",[-0.00032471 -0.0009239  -0.00071677  0.00034475  0.0005591   0.00072634],"[ 0.00702676 -0.00701904 -0.00014887  0.00042001  0.00127178  0.00288759
  0.00047749  0.00373938 -0.00385172  0.00252753 -0.00103787 -0.00166754
  0.00156705  0.00069118  0.00124347  0.00321241 -0.00501462  0.00196947
 -0.00640517 -0.00530158]",0.08385999937341317,"[ 0.00702676 -0.00701904 -0.00014887  0.00042001  0.00127178  0.00288759
  0.00047749  0.00373938 -0.00385172  0.00252753 -0.00103787 -0.00166754
  0.00156705  0.00069118  0.00124347  0.00321241 -0.00501462  0.00196947
 -0.00640517 -0.00530158]"
AAL,"[-1.28187017e-01 -4.89134583e-02  2.30662589e-01 -2.44706229e-04
  3.00646129e-01 -4.91329015e-02  3.17838317e-02  3.33862523e-02
 -2.50660760e-01 -1.74646756e-01 -2.05680284e-01 -5.31834780e-03
 -1.46933915e-01 -3.11957350e-01  1.90800161e-01  9.14016184e-03
 -1.38092216e-01 -8.62359755e-02 -7.38634259e-02  1.60765330e-01
 -1.93945619e-01 -1.88900674e-01 -6.11115216e-02  1.15193314e-01
  1.03494904e-01  3.93346135e-02 -1.50639914e-01  8.61728147e-02
  1.33692345e-01 -1.77664358e-01  1.98665474e-01 -1.62637807e-02
 -3.87886391e-01  6.09139118e-01  1.39214899e+00 -8.34998635e-01
  2.25879434e+00 -2.21791474e+00  6.90044103e-01 -1.48734135e+00
 -9.92383194e-01 -3.63286929e-01 -5.16097065e-01 -6.60025769e-01
 -2.60753024e-01 -6.02700492e-01 -9.20989696e-01  4.48347170e-01
 -5.82068635e-01 -3.30242905e-02  6.31825564e-01 -1.92648964e+00
  2.96715492e-01  0.00000000e+00]",0.9927861643183403,-0.02159855886012554,[ 0.00039622  0.00028978  0.00025111 -0.00019534  0.00025602  0.00014406],-5.747467975688787,0.003190849886118211,0.8289335798078824,-0.04215928296653064,"[-0.116099   -0.09792817 -0.05649271 -0.03012532  0.01534434  0.05360699
  0.08682615  0.12615738  0.14736557  0.16300987  0.12901863  0.03630827
 -0.07947921 -0.24718556 -0.31383027 -0.2367086  -0.18429118 -0.12645466
 -0.07124554  0.38549272  0.86401394  1.23881181  0.93408632 -0.11568632
 -0.0034969 ]","[-2.30101404e-04 -5.30043018e-05 -1.02907087e-03  1.51665895e-03
 -1.32378339e-04 -7.22280059e-04]","[ 0.01053002 -0.0011315  -0.00449358  0.01049464 -0.01018341  0.00502337
 -0.00496406 -0.00312949 -0.00122793  0.0008431  -0.00076358  0.00109842
 -0.00262284  0.00026164  0.00148123 -0.00196407  0.00012606  0.00231204
 -0.00395555  0.0014034 ]",0.08343154233744034,"[ 0.01053002 -0.0011315  -0.00449358  0.01049464 -0.01018341  0.00502337
 -0.00496406 -0.00312949 -0.00122793  0.0008431  -0.00076358  0.00109842
 -0.00262284  0.00026164  0.00148123 -0.00196407  0.00012606  0.00231204
 -0.00395555  0.0014034 ]"
AAP,"[-0.01969316  0.13440399  0.04844783 -0.11790506  0.34287405  0.13540836
 -0.02364481  0.07921502 -0.36952441  0.08580319 -0.15417207  0.05863147
 -0.24268403 -0.30155262  0.36362948  0.04935349 -0.30080624 -0.26130909
  0.04521506  0.06988106 -0.42438707 -0.30187313  0.05852443 -0.01137605
  0.19692193  0.03039511 -0.0529608  -0.1137181   0.1873205  -0.03666229
 -0.05050097 -0.06847    -0.37983281  0.76570335  0.85790753  0.05222217
  2.09406928 -1.56077426  2.27544391 -3.01349855  0.21369916 -2.13454609
 -1.28422735 -0.40252023 -1.66384639  0.44828983 -0.92494628  0.44685966
  0.05070237  0.1387579   0.67121029 -1.05866835  1.62750012  0.        ]",0.2350757186129125,0.7338366455951437,[-0.00066103  0.00114732 -0.00011274 -0.00061925  0.00054349  0.00034331],-5.2320871385339505,0.005342363405972494,0.8310166591628687,-0.04036960721309368,"[-0.12015981 -0.10030376 -0.05571466 -0.02530275  0.01373545  0.05494982
  0.0824609   0.13611401  0.14921255  0.16749654  0.12414277  0.03634804
 -0.06936528 -0.2446364  -0.32643255 -0.25096808 -0.17484802 -0.13618948
 -0.1010065   0.36717445  0.88223845  1.2133735   0.96542392 -0.11761062
  0.00244503]","[-6.68078740e-04  2.42125204e-05 -5.39242872e-04  8.69624534e-04
 -2.47051599e-04 -7.23816267e-04]","[ 1.10666228e-02 -2.64659712e-03 -1.92087301e-03  1.00621666e-02
 -8.21566179e-03  9.44037114e-03 -9.39111681e-03  1.34263548e-04
 -5.84070140e-03 -1.16574316e-03  2.30584028e-06 -3.22591777e-03
  4.02071754e-04  1.98907628e-04  1.83537458e-03 -5.71872853e-04
  1.09981199e-03  2.09788391e-03 -1.84579449e-03  4.61070142e-03]",0.08339583415177125,"[ 1.10666228e-02 -2.64659712e-03 -1.92087301e-03  1.00621666e-02
 -8.21566179e-03  9.44037114e-03 -9.39111681e-03  1.34263548e-04
 -5.84070140e-03 -1.16574316e-03  2.30584028e-06 -3.22591777e-03
  4.02071754e-04  1.98907628e-04  1.83537458e-03 -5.71872853e-04
  1.09981199e-03  2.09788391e-03 -1.84579449e-03  4.61070142e-03]"
AAPL,"[ 0.13294226  0.01296505 -0.18205659 -0.28409853 -0.49351947  0.24064915
 -0.10678551 -0.47874121  0.06103466 -0.03428521  0.12015627 -0.26958969
  0.52575532  0.23900142 -0.03092122  0.17826144 -0.09324876 -0.01997229
  0.20625517  0.01444629 -0.04643483  0.03466049  0.38991461 -0.19477446
 -0.32670659 -0.17595265 -0.09778932 -0.03671878 -0.21447348  0.1356044
 -0.08486098 -0.13791363 -0.08919871 -0.23321373 -0.62596174  1.04851988
 -0.94853812  2.0691326   0.49882013  1.10625259  2.33660812 -1.41192655
  2.16733774 -2.31243962  0.37685775 -1.55344828 -1.08742611 -0.08028209
 -0.89309721  0.42392307  0.53936824 -1.42831531  2.31717048  0.        ]",-0.002879656518093848,0.9808012304849093,"[-1.52766696e-03  1.23393543e-04 -1.82201831e-05 -8.11602051e-04
  5.81069086e-04  4.47707631e-04]",-4.887849625638261,0.007537613751461013,0.8339472555975861,-0.04155001075330336,"[-1.25238501e-01 -1.03491443e-01 -7.62463977e-02 -2.32362455e-02
  1.07284786e-02  3.71493547e-02  1.00336990e-01  1.33316131e-01
  1.61501147e-01  1.52954060e-01  1.63263772e-01  6.46328822e-02
 -9.58135821e-02 -2.35350276e-01 -3.09715006e-01 -2.34679258e-01
 -1.55942173e-01 -1.38231802e-01 -4.75698715e-02  4.26860890e-01
  9.62640885e-01  1.16577628e+00  8.22858723e-01 -1.32791410e-01
 -1.15300201e-03]","[-7.72973035e-04 -1.31584851e-03 -2.10235382e-06  6.07813431e-04
 -3.19495903e-04  1.30866809e-04]","[ 8.13474980e-03 -6.84045129e-03  7.84100389e-04  1.52615644e-03
  2.25429323e-03  5.10489099e-03  2.17291721e-03  6.00897916e-03
 -3.68593227e-03  7.27693551e-03 -5.13725087e-03  2.99197707e-03
 -5.12125171e-03 -1.00244502e-03  5.73371156e-05 -1.24284330e-03
  2.21244972e-03  2.17063265e-03 -3.14403234e-03  6.54314016e-03]",0.08334392384034477,"[ 8.13474980e-03 -6.84045129e-03  7.84100389e-04  1.52615644e-03
  2.25429323e-03  5.10489099e-03  2.17291721e-03  6.00897916e-03
 -3.68593227e-03  7.27693551e-03 -5.13725087e-03  2.99197707e-03
 -5.12125171e-03 -1.00244502e-03  5.73371156e-05 -1.24284330e-03
  2.21244972e-03  2.17063265e-03 -3.14403234e-03  6.54314016e-03]"
ABBV,"[ 0.09077741  0.11785066 -0.10214929 -0.12745549 -0.19256143  0.07439147
 -0.166835   -0.28148845  0.13610588  0.13251158  0.2820596   0.15037161
 -0.06136466 -0.01842892  0.06352458  0.08933894  0.01173356 -0.08159004
 -0.04168733  0.0172372  -0.03185806 -0.03637628  0.16436494 -0.21951086
 -0.30068395 -0.07424927  0.13182805  0.02022308 -0.02532145 -0.00469165
 -0.16840838  0.09574225 -0.00951224 -0.35381501 -0.52099567  0.72206433
 -0.92801714  1.23332751  0.21070258  0.05895998  1.19595113 -1.24974303
  0.23270621 -0.39059918 -1.05990899  0.97852545 -0.51212559  0.49713625
  0.93726901 -1.04067346  0.78871658 -1.73830525 -0.39389823  0.        ]",0.05827019690190587,0.9205217935174119,"[-2.59259248e-03  1.64017807e-03 -1.21949423e-03 -7.50457205e-05
 -1.77717899e-05  2.67177799e-04]",-4.256619277929976,0.014170126784510632,0.8331376916026314,-0.040528443091198976,"[-0.12349886 -0.10022622 -0.06882026 -0.02730425  0.00882481  0.04352987
  0.10193335  0.13938506  0.16831118  0.17080233  0.13477361  0.05076936
 -0.08882284 -0.24276769 -0.30195208 -0.2395667  -0.17924435 -0.13914921
 -0.04434796  0.40979133  0.91444449  1.15796794  0.84084622 -0.12536845
  0.01405808]",[-0.00048845 -0.00073809 -0.00045702  0.00050389  0.0003161   0.00037722],"[ 7.77128928e-03 -6.55074414e-03 -1.70770786e-04  1.89074999e-03
 -7.64219425e-05  4.12097784e-03 -7.51546593e-04  2.95389867e-03
 -3.28865239e-03  2.02993096e-03 -1.40562190e-04 -1.07573908e-03
  1.43362637e-03  1.26893008e-03  1.53472740e-03  2.71729427e-03
 -2.23534392e-03  2.65446284e-03 -4.25818306e-03 -9.18847418e-04]",0.08359242384912374,"[ 7.77128928e-03 -6.55074414e-03 -1.70770786e-04  1.89074999e-03
 -7.64219425e-05  4.12097784e-03 -7.51546593e-04  2.95389867e-03
 -3.28865239e-03  2.02993096e-03 -1.40562190e-04 -1.07573908e-03
  1.43362637e-03  1.26893008e-03  1.53472740e-03  2.71729427e-03
 -2.23534392e-03  2.65446284e-03 -4.25818306e-03 -9.18847418e-04]"
ABT,"[ 0.06847642  0.05292622 -0.17281439 -0.17959451 -0.60430851 -0.03101588
 -0.18204011 -0.39808316  0.44887826  0.1353461   0.52401029  0.12132018
  0.05993592  0.08601037 -0.12422314 -0.04248642  0.24841213 -0.03210205
 -0.23237991 -0.07773076  0.4197928   0.22118807  0.36715591 -0.33806196
 -0.46883995 -0.02582083  0.26205196  0.03686676  0.12670145  0.0226239
 -0.24285234  0.21391934  0.5121944  -1.35033315 -1.99003866  0.76370993
 -3.82920906  3.12665192 -2.13871035  2.05963939  0.82569869 -0.57558759
  0.4704067  -0.20856303 -1.64900722  1.84108948 -1.31566926  1.37023217
  0.58466588 -0.77642551  0.28302891 -1.18932047 -1.86483612  0.        ]",-0.780733867233957,1.7364596456218608,"[ 3.98310265e-04 -1.56047851e-03  4.52568012e-04 -3.19584812e-06
 -1.44926788e-04 -2.27872083e-04]",-5.00847205099241,0.006681103897348766,0.8327095131306416,-0.04116191044414713,"[-0.12499601 -0.10126939 -0.07884837 -0.03028747  0.00810275  0.04007539
  0.1136547   0.14052354  0.1789882   0.16889317  0.14174151  0.05648247
 -0.10095919 -0.25112352 -0.28345711 -0.23690673 -0.19567272 -0.14754588
  0.01872792  0.45067146  0.9596854   1.12568837  0.79314163 -0.11962711
  0.02193262]",[-0.00062206 -0.0004826  -0.00043317  0.00029593  0.00068619  0.00184645],"[ 4.90827321e-03 -1.06463297e-02 -1.49211499e-04 -6.04233703e-03
  5.29511329e-03 -2.11233093e-03  4.90644003e-03  2.13643889e-03
 -1.45734561e-03  1.65863440e-03 -1.50106960e-06 -2.22194061e-03
  3.35592423e-03 -7.48476287e-04  3.62232946e-03  1.76085573e-03
 -1.45142057e-03  1.28311157e-03 -2.94131408e-03 -5.36495316e-03]",0.08320535385860912,"[ 4.90827321e-03 -1.06463297e-02 -1.49211499e-04 -6.04233703e-03
  5.29511329e-03 -2.11233093e-03  4.90644003e-03  2.13643889e-03
 -1.45734561e-03  1.65863440e-03 -1.50106960e-06 -2.22194061e-03
  3.35592423e-03 -7.48476287e-04  3.62232946e-03  1.76085573e-03
 -1.45142057e-03  1.28311157e-03 -2.94131408e-03 -5.36495316e-03]"
ACN,"[-0.15183565 -0.06853828  0.03445725 -0.04871234 -0.02434131 -0.04980077
 -0.05737672  0.01023105  0.00291119  0.0420509  -0.03665905  0.1466493
 -0.2347582  -0.21278054  0.03776056 -0.10714311  0.09580239 -0.05075303
 -0.05984138 -0.05157849  0.01257209 -0.00723689  0.11446549 -0.08545037
 -0.09988373  0.14664549  0.01034781  0.0035573   0.12710081 -0.1537763
 -0.08080266  0.06286189  0.13272033 -0.14910137  0.11978925 -0.28792038
 -0.02321271 -0.39012511  0.06800918 -1.02920352 -0.15032872 -1.0609873
 -0.8618404  -0.33116095 -1.37038438  0.35948812 -0.91247921  0.04250348
 -0.38645176 -0.81402939 -0.67398982 -0.79392602 -1.7398583   0.        ]",0.05826309188932269,0.9028236113907138,[ 0.0011555  -0.00093231  0.00121398  0.00072845  0.00031959  0.00118746],-4.437002876123339,0.011831345441698029,0.8284795266566213,-0.04235115164265093,"[-0.12031799 -0.09875511 -0.06443263 -0.03021977  0.01240417  0.05294269
  0.09594675  0.13523635  0.15515442  0.16985003  0.12579789  0.04155676
 -0.08912931 -0.25474943 -0.29463449 -0.23444139 -0.18212177 -0.14740867
 -0.03984992  0.41269841  0.9004137   1.19441102  0.88686407 -0.10509926
  0.00704086]",[-0.00052158 -0.00022309 -0.00096266  0.00078174  0.00018162  0.00066165],"[ 8.38663815e-03 -4.74071578e-03 -3.01046561e-03  4.36760829e-03
 -4.80287709e-03  3.46520086e-03 -3.72955524e-03 -7.68410476e-04
 -3.01670325e-03 -7.07572297e-04 -9.05174362e-05 -1.98507950e-03
 -2.42108470e-04  3.05495624e-04  2.64739860e-04 -1.41407001e-03
 -1.89355027e-03 -1.57016309e-03 -1.18331282e-03 -4.57413531e-03]",0.08350708966426464,"[ 8.38663815e-03 -4.74071578e-03 -3.01046561e-03  4.36760829e-03
 -4.80287709e-03  3.46520086e-03 -3.72955524e-03 -7.68410476e-04
 -3.01670325e-03 -7.07572297e-04 -9.05174362e-05 -1.98507950e-03
 -2.42108470e-04  3.05495624e-04  2.64739860e-04 -1.41407001e-03
 -1.89355027e-03 -1.57016309e-03 -1.18331282e-03 -4.57413531e-03]"
ADBE,"[ 0.13129095  0.02368941 -0.20598148 -0.13559254 -0.5426249   0.04026813
 -0.1076181  -0.3171255   0.32843602  0.06104676  0.32502076 -0.05041682
  0.30673569  0.24961389 -0.17983992  0.04130873  0.15055233  0.05239986
 -0.01731201 -0.09094077  0.28786604  0.20066713  0.26317931 -0.19116606
 -0.32098352 -0.10108638  0.14029058 -0.00431392 -0.09189489  0.10992984
 -0.17221661  0.05047932  0.3376179  -0.98534586 -1.57018007  0.82739918
 -2.92376684  2.81257381 -1.39084598  2.17160247  1.22134648 -0.08012674
  1.184136   -0.43764259 -0.1212759   0.33124565 -0.31490483  0.16220131
  0.18287705 -0.21104306 -0.03251782 -0.06956388  0.02071867  0.        ]",-0.45547991001429317,1.4338144240748907,[-0.00239821 -0.00096339 -0.00019417 -0.00056422  0.00025875  0.00039163],-4.738981129217715,0.008747554274073378,0.8339155505297049,-0.04144549607097254,"[-0.12575654 -0.10019102 -0.07733151 -0.02844274  0.01049602  0.0424013
  0.10940027  0.13748714  0.1709868   0.16142397  0.15290373  0.06485174
 -0.10481304 -0.24471641 -0.2906808  -0.2294351  -0.17443608 -0.14858334
 -0.00158005  0.44766564  0.94179061  1.16057669  0.82517495 -0.1274821
  0.01426193]",[-0.00075264 -0.00103048 -0.00015178  0.0004685   0.00021997  0.00134076],"[ 5.94227934e-03 -9.45703219e-03  5.00432058e-05 -3.67115380e-03
  4.37975855e-03 -2.12144011e-05  5.21014189e-03  3.13087229e-03
 -7.28273774e-05  3.90056865e-03 -4.33672975e-04  2.00354843e-03
 -4.72013111e-04  1.58897285e-03  1.72194661e-04  1.21144623e-03
  1.41553486e-04  4.66846041e-04  5.60746318e-04 -3.64363133e-05]",0.0832069592528944,"[ 5.94227934e-03 -9.45703219e-03  5.00432058e-05 -3.67115380e-03
  4.37975855e-03 -2.12144011e-05  5.21014189e-03  3.13087229e-03
 -7.28273774e-05  3.90056865e-03 -4.33672975e-04  2.00354843e-03
 -4.72013111e-04  1.58897285e-03  1.72194661e-04  1.21144623e-03
  1.41553486e-04  4.66846041e-04  5.60746318e-04 -3.64363133e-05]"
ADI,"[-0.01476436  0.13020343  0.03918811 -0.03068108  0.41402506  0.11177087
  0.01873597  0.17721102 -0.30932788  0.13240356 -0.17663597  0.05945088
 -0.21682291 -0.20398516  0.27281426  0.03016285 -0.28327912 -0.14036318
  0.11362221  0.06236921 -0.38340084 -0.22332085 -0.08438181  0.02818958
  0.23668118  0.02553417 -0.07445508 -0.09071543  0.04622455 -0.01373997
 -0.01214395 -0.08147372 -0.33442434  0.88328405  1.03185224 -0.03476103
  2.30349581 -1.62865703  2.06719829 -2.36430909  0.15632671 -1.30666645
 -0.81297331 -0.13356033 -0.67908219  0.25482773 -0.1200539   0.1003095
  0.45432225  0.05992078  0.56143235  0.24421458  1.21790736  0.        ]",0.6031204319908796,0.3695061270252693,[-0.00074502  0.00010306 -0.00017023 -0.00021454  0.00011727  0.00011876],-5.043377581972221,0.006451919587592446,0.831111292067404,-0.04041044540031571,"[-0.12036301 -0.09836117 -0.05391418 -0.02584632  0.01506587  0.0579409
  0.08424349  0.13793268  0.14873359  0.16716458  0.12502149  0.0414054
 -0.07465574 -0.245865   -0.32437925 -0.24094981 -0.16674731 -0.13650269
 -0.09631969  0.37619286  0.85771598  1.2205465   0.97575785 -0.11909071
  0.00139684]",[-0.0006283  -0.00033369 -0.00048221  0.0009967  -0.00029014 -0.00060933],"[ 1.14006200e-02 -2.15244351e-03 -2.17847605e-03  1.06444847e-02
 -8.38295386e-03  8.83994583e-03 -7.55688161e-03 -3.50296081e-05
 -3.62636597e-03  1.53764874e-04  7.98223497e-04 -4.03087753e-04
 -1.52492986e-04  2.32933490e-03  6.42844495e-04  8.23357278e-04
  7.65308207e-04  1.93123907e-03  1.82169462e-03  3.70602069e-03]",0.08345669969381783,"[ 1.14006200e-02 -2.15244351e-03 -2.17847605e-03  1.06444847e-02
 -8.38295386e-03  8.83994583e-03 -7.55688161e-03 -3.50296081e-05
 -3.62636597e-03  1.53764874e-04  7.98223497e-04 -4.03087753e-04
 -1.52492986e-04  2.32933490e-03  6.42844495e-04  8.23357278e-04
  7.65308207e-04  1.93123907e-03  1.82169462e-03  3.70602069e-03]"
ADM,"[-0.23851344 -0.21748968  0.11408022  0.08505505  0.04114441 -0.11250887
  0.00939828  0.08430786  0.02659461 -0.07677969 -0.20558354  0.09083234
 -0.15961158 -0.12643729 -0.12588308 -0.12855315  0.18667908  0.14658578
  0.04859001 -0.02925201  0.03451534  0.06468125 -0.06553152  0.03238726
 -0.11458679  0.16522846 -0.13327835  0.10213851 -0.09817568 -0.21879084
  0.07556208  0.01128356  0.08252875  0.14725415  0.88340918 -0.69500826
  0.96363482 -1.15828977 -0.08255584 -0.33464002 -0.4532563   0.16853273
 -0.06800331 -0.57715133  0.41768251 -1.1441391  -0.07045252 -0.94817945
 -0.8554929  -1.05710653 -1.24027663 -0.33712964 -2.61551389  0.        ]",0.115627025660174,0.8447259131421762,[-0.00131822  0.0002146  -0.00020872 -0.00010559  0.00019248  0.00046464],-4.338224777637537,0.013059691493745735,0.8268153150797304,-0.043805287474238244,"[-0.11849896 -0.09589414 -0.06260809 -0.03173635  0.01450213  0.05515501
  0.09647816  0.13045861  0.14861661  0.16640166  0.12913368  0.04647522
 -0.09864083 -0.25572652 -0.2866535  -0.21776897 -0.17004658 -0.14491496
 -0.03836223  0.4224454   0.86908694  1.22184849  0.87950035 -0.10337716
 -0.00138763]","[-2.98470893e-04 -7.52611045e-04 -1.18427552e-03  1.19445739e-03
  2.96273212e-05  4.77455667e-04]","[ 0.00918576 -0.00260329 -0.00418531  0.00703434 -0.00697073  0.00293882
 -0.0017036  -0.00167521  0.00019913  0.001741   -0.00061906  0.00311019
 -0.0042387   0.00238316 -0.00272348 -0.00213742 -0.00290533 -0.00293372
  0.00044089 -0.00643311]",0.08373577864149695,"[ 0.00918576 -0.00260329 -0.00418531  0.00703434 -0.00697073  0.00293882
 -0.0017036  -0.00167521  0.00019913  0.001741   -0.00061906  0.00311019
 -0.0042387   0.00238316 -0.00272348 -0.00213742 -0.00290533 -0.00293372
  0.00044089 -0.00643311]"
