,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.48339286e-01 -1.03143214e-01 -7.42264532e-02 -4.51999003e-01
 -1.55785750e-01  3.53908874e-01  2.51552841e-01 -4.42147411e-02
 -1.81154366e-01  5.17924381e-02 -1.54589512e-01  7.00738323e-02
 -3.48853282e-04  2.70606944e-01  2.79423977e-01 -2.08576783e-01
  2.42749751e-01  2.34456394e-01 -3.59963815e-01 -4.69931983e-02
  7.83540353e-02 -2.94553160e-02  9.11251805e-03  3.18377096e-01
 -3.31379143e-02 -1.22432701e-01 -1.12417619e-01 -2.21996420e-02
 -2.74269163e-01 -1.86737021e-01 -1.60745375e-02 -6.18998845e-02
 -8.49664261e-02  1.16253003e+00 -1.38017685e+00  2.02777906e-01
  2.49217824e+00 -2.94642923e+00 -1.95796374e+00  2.95142173e+00
 -8.46580889e-01 -3.05980290e-01  2.23631981e+00 -6.08974666e-01
 -1.00269142e+00  2.38350621e-01  6.29865962e-02 -1.54886519e-01
 -7.42407111e-01  1.43260743e+00 -7.72948193e-02 -2.71522662e-01
  2.71152652e+00  0.00000000e+00]",-0.4634879602501717,1.4170266113314254,"[ 3.65366381e-04  1.05562929e-03 -4.56140360e-05  1.03412738e-03
 -9.49289911e-05  7.99837212e-04]",-4.746713344106709,0.008680177127650754,0.7836064447127112,-0.0375438257045734,"[-0.12691692 -0.11456492 -0.07412783 -0.01871007  0.01871583  0.05342265
  0.08735158  0.1382893   0.16466463  0.19262519  0.18573145  0.16133839
  0.05019015 -0.16359941 -0.29767733 -0.32442617 -0.29037703 -0.22352004
 -0.17745156 -0.02653044  0.63685546  1.33171861  1.77724542  0.83758935
 -0.00588784]",[ 0.00014201 -0.00126402 -0.00101806  0.00156224  0.00083769 -0.0015434 ],"[ 1.52951819e-02 -5.75855864e-03 -3.22595991e-03  1.44265430e-02
 -1.13406202e-02 -2.78574490e-03  9.84912307e-03 -2.15663091e-03
 -1.25260590e-03  5.42629441e-03 -3.47636113e-04 -1.40217322e-03
 -1.88973813e-03  1.40190240e-03 -1.63796647e-03 -2.48709553e-03
  4.33923739e-03 -6.23876667e-05  2.22447087e-03  7.43460088e-03]",0.08556758600942738,"[ 1.52951819e-02 -5.75855864e-03 -3.22595991e-03  1.44265430e-02
 -1.13406202e-02 -2.78574490e-03  9.84912307e-03 -2.15663091e-03
 -1.25260590e-03  5.42629441e-03 -3.47636113e-04 -1.40217322e-03
 -1.88973813e-03  1.40190240e-03 -1.63796647e-03 -2.48709553e-03
  4.33923739e-03 -6.23876667e-05  2.22447087e-03  7.43460088e-03]"
AAL,"[ 0.13882206  0.06537387  0.25301543 -0.14264417  0.0178089   0.06533401
  0.30037952  0.10469408 -0.05090581 -0.14761581  0.20547965 -0.13091926
 -0.1094865   0.05924421 -0.12667358 -0.03478168 -0.19348072  0.13078499
  0.03552542 -0.27342708  0.06636548 -0.09034996 -0.13789659  0.13725495
 -0.21438195  0.03008938 -0.48754955  0.05096197  0.16349122  0.0358422
 -0.0681245   0.01915665 -0.19679967 -0.25130978  0.47331399 -1.07964861
 -0.77627433  0.76225097 -0.40556624 -0.05717804  0.78842229  0.11812139
  0.13509662 -0.53641615 -0.06180553  0.17950476 -0.44715539 -0.42120399
 -0.22293212  1.36270889 -1.14057311  1.12423002  3.57070798  0.        ]",0.05691485044456203,0.9125280317427185,[-0.00156867  0.00249318 -0.00101343  0.0001481   0.00016142  0.00057764],-3.9358131027761143,0.019529813124523586,0.7753629580946614,-0.0358409960194191,"[-0.11960251 -0.10640239 -0.06880348 -0.02746887  0.02012179  0.05754456
  0.09095608  0.12906104  0.17921024  0.18549468  0.18178144  0.1484275
  0.02166193 -0.15109777 -0.32777859 -0.33334891 -0.24788827 -0.24672901
 -0.18083525 -0.03488849  0.6119045   1.29623134  1.73077541  0.85116331
 -0.03010918]","[ 3.00555304e-04 -7.40348606e-06 -3.56060375e-04  1.40741017e-03
  8.72300780e-04 -1.89492461e-03]","[ 0.0114838   0.00035785 -0.00664271  0.00502001 -0.0009442   0.00130637
  0.00187093  0.00120507  0.00011992 -0.00081804 -0.00100135  0.000969
 -0.0012437  -0.00023992 -0.00228814 -0.00048164  0.00496897 -0.00234204
  0.0054392   0.01052246]",0.08519556016235558,"[ 0.0114838   0.00035785 -0.00664271  0.00502001 -0.0009442   0.00130637
  0.00187093  0.00120507  0.00011992 -0.00081804 -0.00100135  0.000969
 -0.0012437  -0.00023992 -0.00228814 -0.00048164  0.00496897 -0.00234204
  0.0054392   0.01052246]"
AAP,"[-0.15834348  0.02175422  0.71329307  0.39789321  0.30904762  0.04037485
  0.00920248 -0.11814264  0.30426783 -0.14190143 -0.06732081 -0.2090664
 -0.0230156  -0.13302332  0.03060971  0.09560401 -0.35891545  0.00638806
 -0.06167611 -0.2115593  -0.04704883  0.18395483  0.19496676  0.18186172
 -0.17702952  0.41360063  0.00632281  0.00394581  0.18336093 -0.0649538
 -0.06925679 -0.37777872 -0.11921092 -1.0302686   2.02038896 -1.7756947
 -2.92823296  3.23868523 -0.02702312 -0.10479081  1.63225786  0.18577763
  0.7480653  -2.66436021 -0.9425608   2.17504471 -2.31106604  0.80643964
  2.35869407 -0.74790351 -0.01908586 -0.93439346  0.77242855  0.        ]",0.6203767923714504,0.324341774884418,[ 0.00139352  0.00341938 -0.00115751  0.00107001 -0.00064972 -0.0005213 ],-3.882684060714529,0.020595471432762733,0.7693810848233127,-0.03612914297713545,"[-0.10930647 -0.09287489 -0.06016098 -0.02913083  0.01135827  0.04960585
  0.10280696  0.12689126  0.16746314  0.18213751  0.18846594  0.13808125
  0.02707194 -0.14418834 -0.33732257 -0.34453089 -0.25732054 -0.23573794
 -0.19080477  0.01041197  0.6635341   1.29528954  1.73203371  0.90248059
  0.00386104]","[ 2.09362123e-04 -5.40690808e-05 -4.36140422e-04  1.25440181e-03
 -1.44607688e-04 -1.52035126e-03]","[ 0.00939373  0.00535389 -0.00848114 -0.00114334  0.00588801  0.00217848
  0.00206974  0.0027326   0.00032296  0.00087461 -0.00742865 -0.00156034
  0.00519957 -0.00556328  0.00077314  0.00688205 -0.00094518  0.00055714
 -0.0002199   0.00143866]",0.08531769425009303,"[ 0.00939373  0.00535389 -0.00848114 -0.00114334  0.00588801  0.00217848
  0.00206974  0.0027326   0.00032296  0.00087461 -0.00742865 -0.00156034
  0.00519957 -0.00556328  0.00077314  0.00688205 -0.00094518  0.00055714
 -0.0002199   0.00143866]"
AAPL,"[ 0.06163525 -0.03835722  0.05359604 -0.13266524 -0.21038378  0.03049521
  0.0017612   0.17661486 -0.01493142 -0.1279151  -0.09959306  0.36535934
  0.05313591  0.13602932  0.03753125  0.02651663 -0.15300191 -0.01426296
 -0.29439898 -0.18619946  0.19040642 -0.05795122  0.00986573  0.18341154
 -0.04304414 -0.23090876 -0.22760781  0.11120971 -0.37313081 -0.06578856
 -0.02868645  0.11262622 -0.09049331  0.52822484 -0.55760698 -0.63229365
  1.04964198 -0.55226063 -1.64140385  1.24155377  1.0072744  -1.68184467
 -0.22816668  1.27319701 -0.30255498 -0.91070374  0.53923704  0.42572714
 -0.67479495 -0.08521663  0.02036414  1.13185915  0.71505951  0.        ]",-0.019206883271885185,0.974683719389831,"[-8.59316658e-08 -1.20038482e-03  5.78609867e-04  3.80392782e-04
  7.13843315e-05  6.24819232e-04]",-4.774713097004967,0.008440505346365172,0.7738092055731348,-0.03676453181123443,"[-0.12402825 -0.10633612 -0.07476926 -0.02822886  0.01080383  0.05963628
  0.09230841  0.13073452  0.16629841  0.20695908  0.18864988  0.15321818
  0.03445231 -0.1464904  -0.3256677  -0.34404458 -0.2809245  -0.24162077
 -0.16543564 -0.03089536  0.63229205  1.29963333  1.77781661  0.81896047
 -0.01320448]",[ 0.00048503 -0.00151454 -0.00070812  0.0015879   0.00119285 -0.00146022],"[ 0.01356035 -0.00293548 -0.00550961  0.01031093 -0.0046857  -0.00213627
  0.00532114  0.00248249 -0.00480423 -0.00180724  0.00429836  0.00026334
 -0.00431173  0.00267951  0.0003185  -0.00174723  0.00053449  0.00117029
  0.00601002  0.00237279]",0.0846030825904243,"[ 0.01356035 -0.00293548 -0.00550961  0.01031093 -0.0046857  -0.00213627
  0.00532114  0.00248249 -0.00480423 -0.00180724  0.00429836  0.00026334
 -0.00431173  0.00267951  0.0003185  -0.00174723  0.00053449  0.00117029
  0.00601002  0.00237279]"
ABBV,"[ 4.80915923e-01 -1.44751188e-01 -3.43717373e-01 -3.90659337e-01
 -6.19285916e-02  2.47228155e-01 -7.95364396e-03 -4.61941802e-02
 -2.29588786e-01  1.86743329e-01 -1.15865277e-01 -2.93217132e-02
  8.90110107e-02  3.20176457e-01  2.17550026e-01 -1.99642807e-01
  4.08721684e-01  2.47636508e-01 -3.14113794e-02  1.13452082e-01
  1.02286238e-01  1.04385114e-02 -7.76291052e-02  2.79504186e-02
  7.87090530e-02 -1.21983890e-01  5.23438579e-02 -2.84302306e-02
 -1.32250577e-01  2.13948366e-03 -4.18539639e-02  6.68548191e-02
  1.05640348e-01  1.09500597e+00 -1.92338483e+00  1.61984522e+00
  2.93030687e+00 -3.83642321e+00 -7.00544674e-01  1.90158890e+00
 -2.31316638e+00  7.67579059e-01  1.58700882e+00 -4.80805927e-01
  1.47470005e-02 -2.58538230e-01  1.22260674e-01 -2.21736856e-01
 -4.79508600e-01  3.74994354e-01 -4.14641498e-01  9.08959628e-01
  8.94430247e-01  0.00000000e+00]",-0.7061480663835463,1.6646189937506561,"[ 5.42296298e-04  5.79519960e-04 -2.52898980e-05  9.91106402e-04
 -2.40814925e-04  4.93171668e-04]",-4.9708590614534,0.006937186005145779,0.782249228085184,-0.03790046555754025,"[-0.13291359 -0.11321327 -0.07191576 -0.02140421  0.01106474  0.05288854
  0.08572451  0.14423805  0.16666244  0.18831517  0.19090546  0.16317636
  0.04608098 -0.16151653 -0.28567045 -0.32149068 -0.25680382 -0.20540495
 -0.17696096 -0.01433422  0.6213731   1.27492463  1.8072842   0.84051689
  0.0057029 ]","[ 7.56620555e-05 -8.64339914e-04 -4.87585788e-04  1.38643726e-03
  1.33676897e-03 -1.08017954e-03]","[ 0.01507544 -0.00750345  0.00070801  0.01584433 -0.01388315  0.00105568
  0.00660904 -0.00603785  0.00142342  0.0036731   0.00047923  0.00142921
 -0.0038551   0.00155453 -0.00174292 -0.00179318  0.00109372 -0.0009925
  0.00571325  0.00230632]",0.08616926636962939,"[ 0.01507544 -0.00750345  0.00070801  0.01584433 -0.01388315  0.00105568
  0.00660904 -0.00603785  0.00142342  0.0036731   0.00047923  0.00142921
 -0.0038551   0.00155453 -0.00174292 -0.00179318  0.00109372 -0.0009925
  0.00571325  0.00230632]"
ABT,"[ 0.58039343 -0.16015028 -0.29949267 -0.40073788 -0.0564885   0.32200285
  0.03550767 -0.05804225 -0.23085248  0.15844144 -0.11689782 -0.009269
  0.08872747  0.3510835   0.26641758 -0.23294141  0.40364499  0.28358497
 -0.07792605  0.09315007  0.07859987 -0.01358028 -0.0844587   0.08368921
  0.03885019 -0.14795556  0.0282452  -0.07328304 -0.14226445 -0.05614944
 -0.04010427  0.01239462  0.05828045  1.10129706 -1.82152159  1.44680645
  2.84473944 -3.95556843 -0.93755946  2.32786993 -2.35411586  0.67367046
  2.13041288 -0.73626969 -0.41881201  0.04662135  0.24022108 -0.46083447
 -0.65626321  0.77382863 -0.44535538  0.94438759  1.31690657  0.        ]",-0.5965848472556174,1.5537169504087638,[ 0.0012193   0.00027307  0.00015789  0.00110852 -0.00034986  0.00031671],-4.945701883018878,0.007113919771869175,0.7842516872082257,-0.038079561628629445,"[-0.13193527 -0.11351887 -0.07179902 -0.01933851  0.01239734  0.05275039
  0.08577401  0.14309467  0.16656221  0.18908653  0.19055842  0.16517747
  0.04923917 -0.16426693 -0.28625871 -0.31923459 -0.26226807 -0.2069943
 -0.17974736 -0.01868857  0.62091843  1.28766462  1.79587326  0.83640152
  0.00371014]","[-4.10411793e-05 -9.04275693e-04 -6.36781095e-04  1.40751433e-03
  1.17934568e-03 -1.21318152e-03]","[ 0.01510331 -0.0071794   0.00023743  0.01558004 -0.0141868   0.00036766
  0.00787424 -0.00617534  0.00114212  0.00522053 -0.00023931  0.00025024
 -0.0029712   0.00196704 -0.00244692 -0.00232737  0.00224869 -0.0012271
  0.00569305  0.00345518]",0.08620529451369917,"[ 0.01510331 -0.0071794   0.00023743  0.01558004 -0.0141868   0.00036766
  0.00787424 -0.00617534  0.00114212  0.00522053 -0.00023931  0.00025024
 -0.0029712   0.00196704 -0.00244692 -0.00232737  0.00224869 -0.0012271
  0.00569305  0.00345518]"
ACN,"[ 0.39736804 -0.07069835  0.58396266 -0.10412263  0.02697494  0.37501869
  0.29563508 -0.05812075  0.08874991 -0.1807929  -0.16673168  0.04527539
 -0.02334831  0.14834209  0.26878316 -0.09855457 -0.20051084  0.19579832
 -0.48658948 -0.32660558  0.05559738  0.0434699   0.14352295  0.52329511
 -0.24324519  0.11197034 -0.24870817 -0.01523089 -0.19535914 -0.28421606
 -0.0686628  -0.35509989 -0.27886193  0.21851427  0.54182458 -1.85501847
 -0.28966979  0.27604369 -2.3487828   2.87825866  1.27624778 -0.96601464
  2.56402677 -2.12933641 -2.09744629  1.8344677  -1.29552586  0.29316669
  0.71742927  1.15051771 -0.1604397  -0.58586005  3.74588856  0.        ]",0.003103394711369579,0.966715027748832,[ 0.00040191  0.00246699 -0.00086706  0.00115131 -0.00045083  0.00018683],-4.411248007551181,0.012140018037620595,0.7805674286279037,-0.03718867346225457,"[-0.11223197 -0.10563055 -0.0683289  -0.01920577  0.01997214  0.05296031
  0.09613381  0.12681257  0.16328801  0.19203702  0.18556763  0.15533578
  0.04636052 -0.15847054 -0.32816424 -0.33023884 -0.3033326  -0.25020079
 -0.17675841 -0.01755037  0.65877649  1.36811007  1.71714824  0.86496737
 -0.01476857]",[ 0.00016254 -0.00108544 -0.00113001  0.00143851 -0.00012649 -0.00197813],"[ 0.01279061  0.00050601 -0.00881093  0.00629947 -0.00225765 -0.00433095
  0.01030148  0.00272537 -0.00281987  0.00616552 -0.00553765 -0.00455777
  0.00374677 -0.00252112 -0.00064549  0.00188844  0.00410361 -0.00029826
  0.00083608  0.00998899]",0.0852584785465636,"[ 0.01279061  0.00050601 -0.00881093  0.00629947 -0.00225765 -0.00433095
  0.01030148  0.00272537 -0.00281987  0.00616552 -0.00553765 -0.00455777
  0.00374677 -0.00252112 -0.00064549  0.00188844  0.00410361 -0.00029826
  0.00083608  0.00998899]"
ADBE,"[ 0.12494401 -0.15165849  0.51973141  0.16959456  0.1229778   0.1689711
 -0.11084135  0.00321393  0.2240404  -0.29551431 -0.0801772   0.09084602
  0.16707835  0.05786152  0.15396508  0.03967252 -0.37129915  0.0877781
 -0.16958174 -0.38767883  0.04289155  0.05141168  0.04872398  0.27251493
 -0.22198279  0.095844   -0.15745708 -0.02436592 -0.0069935  -0.07393456
 -0.11373042 -0.381014   -0.20980201 -0.33438327  0.8084754  -1.37277883
 -1.15905227  1.30627772 -1.14145176  1.02002246  1.4501153  -1.08124075
  0.71045079 -1.25236388 -1.57002088  1.84380411 -0.83788957 -0.30885813
  1.80052846 -0.53926966 -1.32412706  1.12810297  1.59703121  0.        ]",0.0834074869647712,0.8808908163441478,"[ 7.38781345e-05  2.47556164e-04 -1.03563166e-04  2.98013206e-04
 -1.05169543e-04  1.01636270e-04]",-4.2140059603563405,0.014787013341346774,0.7750835961878497,-0.037829153483755505,"[-0.11362767 -0.09892265 -0.06550387 -0.02513953  0.00775846  0.05410853
  0.10049407  0.12217088  0.16656644  0.19484655  0.19600094  0.149546
  0.03729326 -0.14755836 -0.34010638 -0.33823087 -0.2698493  -0.25615777
 -0.18162636 -0.01136732  0.63909359  1.31831792  1.72342471  0.86279192
 -0.00835659]","[ 8.67020104e-05 -5.53217560e-04 -4.90123122e-04  1.22986494e-03
 -1.47805172e-04 -1.72793282e-03]","[ 0.0112596   0.00144535 -0.00740136  0.00389475  0.00060858 -0.00085342
  0.0051659   0.00289041 -0.00320136  0.00080966 -0.00314546 -0.00328436
  0.00398678 -0.00123237 -0.00210752  0.00511263 -0.00031306 -0.00317125
  0.00546041  0.00423009]",0.08542221063497632,"[ 0.0112596   0.00144535 -0.00740136  0.00389475  0.00060858 -0.00085342
  0.0051659   0.00289041 -0.00320136  0.00080966 -0.00314546 -0.00328436
  0.00398678 -0.00123237 -0.00210752  0.00511263 -0.00031306 -0.00317125
  0.00546041  0.00423009]"
ADI,"[ 0.15545123 -0.00566214  0.20873395 -0.21572845 -0.14414018  0.120775
  0.21046497  0.10464541 -0.03678698 -0.10985924 -0.06244357  0.14888104
 -0.03892057  0.12339752  0.04456809 -0.0242528  -0.14069744  0.07244067
 -0.31504093 -0.24586611  0.16505661 -0.02934891  0.03152243  0.28725007
 -0.10929468 -0.06124011 -0.32408911  0.11538077 -0.24770392 -0.09502711
 -0.05062726  0.01998716 -0.15506289  0.4314278  -0.30586776 -1.00785173
  0.69629894 -0.27384311 -1.71384412  1.48896579  1.09284691 -1.08230394
  0.46948734  0.11629871 -0.49078814 -0.23418579 -0.31973689  0.50546763
 -0.26764608  0.61328271 -0.14394102  0.34046678  2.61263858  0.        ]",-0.0032723733645286905,0.9632301460259439,[-0.00122704  0.00098925 -0.00157075  0.00141753 -0.00118316 -0.00040045],-4.199989800977591,0.014995729761481653,0.7756976995677457,-0.036499746656144964,"[-0.12058254 -0.10830138 -0.07306    -0.0258283   0.01722366  0.05761403
  0.09161993  0.13088604  0.16792482  0.19714495  0.18450634  0.15279631
  0.03416416 -0.15082943 -0.3243311  -0.33776311 -0.28351495 -0.24621573
 -0.16655495 -0.02778452  0.63843983  1.32035214  1.75899029  0.84218638
 -0.01931826]",[ 0.00050074 -0.00116411 -0.00075056  0.00151549  0.00090445 -0.00167662],"[ 0.01332117 -0.00217524 -0.00652776  0.00922868 -0.00387096 -0.0024061
  0.00607589  0.0025811  -0.00311125  0.00019361  0.00094337 -0.00018308
 -0.00240183  0.00014001  0.00032618 -0.00070111  0.00251432  0.00045015
  0.00373152  0.00752695]",0.08484768340886681,"[ 0.01332117 -0.00217524 -0.00652776  0.00922868 -0.00387096 -0.0024061
  0.00607589  0.0025811  -0.00311125  0.00019361  0.00094337 -0.00018308
 -0.00240183  0.00014001  0.00032618 -0.00070111  0.00251432  0.00045015
  0.00373152  0.00752695]"
ADM,"[ 0.459643   -0.02619497  0.11727535 -0.3265451  -0.05951711  0.30062441
  0.25127029 -0.00956878 -0.13039999  0.11951541 -0.21746464  0.04533505
 -0.07166424  0.33112981  0.21859917 -0.1704883   0.19180457  0.25895443
 -0.35332779 -0.00931614  0.17753056  0.07247568  0.07414745  0.31127585
 -0.04868283 -0.04167278 -0.14409124  0.06735591 -0.32609142 -0.15540336
 -0.03644935  0.04060357 -0.02792863  0.89603078 -0.93586617 -0.19602636
  1.87742953 -2.30437366 -2.04488798  3.06523357 -0.75063582  0.10045039
  2.51382891 -1.49966382 -0.47967006 -0.10761069 -1.07585747  0.9784249
 -0.62433527  0.94855217  0.59187169  0.03329609  2.21021946  0.        ]",-0.10824735046588198,1.0734023661579926,[ 0.00039961  0.00149675 -0.00028899  0.00091386 -0.00015476  0.0005262 ],-4.5394212381659305,0.010679585701830733,0.7818210090076689,-0.036803490847447044,"[-0.12264839 -0.11126428 -0.07129328 -0.0205278   0.01866612  0.05447366
  0.08880315  0.14024923  0.16201154  0.19160547  0.18274239  0.16460292
  0.0462335  -0.16179763 -0.30066389 -0.32178    -0.28981382 -0.21830394
 -0.1629984  -0.00999559  0.64807916  1.3258073   1.77147154  0.84775345
 -0.00739514]",[ 0.00035296 -0.00142113 -0.00089895  0.00151372  0.00108914 -0.00141442],"[ 1.45871956e-02 -4.28927219e-03 -4.33654548e-03  1.26702994e-02
 -9.56383506e-03 -3.10988896e-03  1.02318938e-02 -2.06571234e-03
 -1.12933266e-04  6.23017277e-03 -3.02133604e-03  6.45911291e-05
 -2.77525348e-03 -1.95233258e-03  1.38686196e-03 -1.98919278e-03
  2.77815346e-03  1.83147314e-03  3.14863523e-03  5.62742242e-03]",0.0855832510892077,"[ 1.45871956e-02 -4.28927219e-03 -4.33654548e-03  1.26702994e-02
 -9.56383506e-03 -3.10988896e-03  1.02318938e-02 -2.06571234e-03
 -1.12933266e-04  6.23017277e-03 -3.02133604e-03  6.45911291e-05
 -2.77525348e-03 -1.95233258e-03  1.38686196e-03 -1.98919278e-03
  2.77815346e-03  1.83147314e-03  3.14863523e-03  5.62742242e-03]"
