,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.54754465e-04  3.42434241e-01 -1.33285385e-02  1.06039984e-02
 -1.22690035e-01 -1.96232172e-01 -1.39413045e-01 -1.28684400e-01
 -4.12445202e-02 -2.04128934e-02  8.48702664e-02 -1.40444233e-02
  3.39219405e-01 -3.35562391e-01  5.04878666e-02  5.84458765e-02
  3.32173827e-02 -3.79666117e-02  2.95682775e-01  4.85066676e-02
  1.42029977e-01  1.28587681e-01 -1.04278652e-01 -5.37823443e-02
 -3.42421588e-01 -1.35914387e-01 -6.07705491e-02 -4.48333537e-01
  6.22601459e-02 -7.88976145e-02 -2.77139887e-01 -2.85702771e-02
 -2.73729465e-02 -1.07581338e+00 -1.21646870e+00 -1.30356235e+00
  1.91488744e+00  2.00116164e+00 -1.17604627e-01 -1.07236964e+00
 -3.02824791e-01  1.21049242e+00 -7.39551844e-02 -1.04629831e+00
 -1.29774581e+00 -3.42286581e-01  4.64113453e-01 -3.28014803e-01
  4.76562509e-01  3.54301018e-01  3.92523169e-01 -2.58186475e-01
  2.14266215e+00  0.00000000e+00]",0.8540686025433865,0.11486754841648919,"[ 8.37508763e-05  2.85923459e-04 -9.52808709e-05  4.80321794e-05
 -9.77079845e-07 -4.67176462e-05]",-6.120122611938114,0.0021981864226208194,0.8162143892236092,-0.033916692620634785,"[-0.11902763 -0.09671248 -0.06637055 -0.02831975  0.01226579  0.05271926
  0.09776844  0.14020159  0.1747662   0.18233473  0.18240592  0.07988872
 -0.03902648 -0.20779692 -0.32959422 -0.29508515 -0.17959006 -0.17712883
 -0.09542482  0.23851198  0.80231067  1.29023321  1.25147196 -0.07651809
 -0.01008794]","[-1.53884695e-03  4.71785770e-05 -1.01089744e-03 -3.76793746e-04
  7.31280848e-04 -5.86774200e-04]","[ 3.68139363e-03 -9.50860935e-03 -8.92214369e-03  1.07638912e-02
 -7.22809405e-05  2.01387549e-03 -3.90763339e-03 -6.06290061e-04
  2.21178809e-03 -2.71036226e-04 -1.69470241e-05 -1.37594055e-03
 -2.22891729e-03  2.46271968e-03 -2.12560525e-03  1.12992485e-04
  1.13552734e-03  1.29088898e-03  1.85434008e-04  5.44231868e-03]",0.08858988941627466,"[ 3.68139363e-03 -9.50860935e-03 -8.92214369e-03  1.07638912e-02
 -7.22809405e-05  2.01387549e-03 -3.90763339e-03 -6.06290061e-04
  2.21178809e-03 -2.71036226e-04 -1.69470241e-05 -1.37594055e-03
 -2.22891729e-03  2.46271968e-03 -2.12560525e-03  1.12992485e-04
  1.13552734e-03  1.29088898e-03  1.85434008e-04  5.44231868e-03]"
AAL,"[ 0.12249759 -0.49422207  0.34484854 -0.02618759  0.02263821  0.04030334
  0.20508262  0.15989353  0.33523668 -0.10151277 -0.20155295  0.22564649
 -0.06154788  0.29841565  0.01832072  0.0762133   0.29462042 -0.0232666
 -0.36849591 -0.25266742 -0.1784101   0.08555123  0.17295111  0.13929037
 -0.0053768  -0.27303996 -0.0834883   0.06639445 -0.24056026 -0.12890149
  0.2266957   0.16963093  0.27910905  0.52530099  1.59035318  1.86028414
 -1.35136687 -2.26353778 -1.4521449  -0.13075008  2.49645226  1.46180942
 -0.76155142 -0.32957991  0.0216609   0.74965504 -1.16673244 -1.26407559
  0.1100368  -0.03152997  0.18078152 -1.58775795  2.7940666   0.        ]",-0.26258533256862676,1.2277928746452542,"[-1.10989915e-03  7.34604188e-05 -4.36057983e-04  1.76894554e-04
 -8.69436146e-05  1.99561439e-05]",-6.035636140910651,0.002391974410480455,0.8186611302903269,-0.04184414634133427,"[-0.10955358 -0.09820034 -0.06203691 -0.02298701  0.02230315  0.0623672
  0.11091666  0.13653094  0.16299061  0.1946256   0.16255981  0.11093783
 -0.03943191 -0.20590935 -0.31161802 -0.29178077 -0.24813011 -0.21709037
 -0.13751292  0.23108958  0.85984325  1.31392038  1.31739331 -0.09209071
 -0.00348953]","[-9.50248452e-05 -6.83762200e-04 -1.00377575e-03  1.14339488e-03
  1.22127142e-03  1.18476882e-04]","[ 9.13826657e-03 -1.82500433e-03  7.53838283e-04  1.92902617e-03
 -1.09518396e-02 -1.45441264e-03 -1.86294745e-03  7.69596648e-03
  3.13149744e-03 -1.98766451e-03  7.96180803e-04  1.08426064e-03
  1.02063782e-03 -1.00230808e-03 -4.99781237e-03 -3.76595339e-04
  3.65415617e-04  8.55551753e-05 -2.54829089e-03  7.56498519e-03]",0.08929331435410436,"[ 9.13826657e-03 -1.82500433e-03  7.53838283e-04  1.92902617e-03
 -1.09518396e-02 -1.45441264e-03 -1.86294745e-03  7.69596648e-03
  3.13149744e-03 -1.98766451e-03  7.96180803e-04  1.08426064e-03
  1.02063782e-03 -1.00230808e-03 -4.99781237e-03 -3.76595339e-04
  3.65415617e-04  8.55551753e-05 -2.54829089e-03  7.56498519e-03]"
AAP,"[ 0.20640804 -0.16282871  0.15453192 -0.04817434  0.12840117  0.15592006
  0.11578455  0.09666576  0.17978255 -0.15722513 -0.01261065 -0.15483529
 -0.26590737  0.25771933  0.01400539 -0.1977093  -0.02134818 -0.09479491
 -0.20694002 -0.1130348  -0.15960043 -0.0531089   0.04107569 -0.01657079
  0.27415037  0.04552128  0.05590514  0.19561763 -0.12468469 -0.06509902
  0.25868015  0.018325    0.09780927  0.40702218  1.00370393  1.20545624
 -1.18213751 -1.58800473 -0.70745931  0.12127825  1.27106582  0.5368895
 -0.2544187  -0.14050664 -0.20192256 -0.08609159  0.17780015  0.42483121
 -0.09956004 -0.55545589 -0.11454226  1.21596016  0.19260889  0.        ]",-0.1924891279437036,1.1659814140054177,"[-5.26050043e-04  1.27158988e-04 -3.78972227e-04 -1.99128112e-04
 -6.65143448e-05 -3.41860750e-04]",-5.446105911629645,0.004313067497627265,0.8203309411154328,-0.03877099568420891,"[-0.11421954 -0.09846434 -0.05951231 -0.01917411  0.02006168  0.06053533
  0.10500394  0.13444704  0.17068971  0.17665408  0.15267371  0.11039392
 -0.03873519 -0.22574516 -0.33307871 -0.29978939 -0.23067445 -0.19620278
 -0.13836744  0.20342671  0.82928285  1.28153392  1.39387079 -0.05905439
  0.00680613]",[ 0.00020319 -0.00043212 -0.0008201   0.00129093  0.00088583 -0.00035278],"[ 0.00875466 -0.00331946 -0.00120555  0.00242022 -0.00934454  0.00048537
 -0.0011237   0.00414975  0.00053193 -0.00051301  0.0012935   0.00055327
 -0.00133186  0.00270037 -0.00027019 -0.00122046 -0.00082014 -0.00055422
  0.00458741  0.00062485]",0.08843517660572985,"[ 0.00875466 -0.00331946 -0.00120555  0.00242022 -0.00934454  0.00048537
 -0.0011237   0.00414975  0.00053193 -0.00051301  0.0012935   0.00055327
 -0.00133186  0.00270037 -0.00027019 -0.00122046 -0.00082014 -0.00055422
  0.00458741  0.00062485]"
AAPL,"[ 0.2373854  -0.26656164  0.26316129 -0.12842251 -0.1056137   0.11729971
  0.18944691  0.1763059   0.22934094 -0.15334319 -0.01717803 -0.0205376
 -0.22132933  0.23142417  0.04968753 -0.06121757  0.09938214 -0.00662082
 -0.33703613 -0.14707187 -0.18785077  0.13197703  0.06007501 -0.03568322
  0.20832819 -0.01623796  0.00433791  0.03691478 -0.22424041 -0.13025687
  0.14297489  0.16532555  0.17476656  0.32540986  1.15042264  1.27554427
 -1.14520285 -1.82337975 -1.13632794 -0.16996802  2.12270788  1.69414758
 -0.56995968 -0.74743625 -0.93519399 -0.33250263  0.33501974  0.39301138
  0.11786275 -0.37265517 -0.49333348 -0.78899636  1.46753948  0.        ]",-0.14834058858322657,1.115901511209889,"[-8.27703123e-04  6.14853733e-05 -2.51319950e-04 -1.53876252e-04
 -4.05981209e-06  4.84272560e-05]",-5.810762189715984,0.002995146332382431,0.8209473880202007,-0.03976181368608819,"[-0.11158562 -0.10060803 -0.0656964  -0.02050588  0.02169412  0.06323972
  0.1070604   0.13444232  0.1706305   0.18309373  0.1547223   0.10841607
 -0.03677015 -0.21567527 -0.32472744 -0.29163854 -0.24297564 -0.20376879
 -0.14162991  0.23661341  0.83614689  1.27804352  1.37074473 -0.06541639
  0.00415734]",[-0.0002071  -0.00071108 -0.00099254  0.0009717   0.00124361 -0.0001021 ],"[ 0.00853948 -0.00292538 -0.00100081  0.00257262 -0.00995613 -0.00057571
 -0.00183725  0.00663905  0.00371163 -0.00141567 -0.00027905 -0.00147108
 -0.00202594  0.00310421 -0.00059012 -0.00054068 -0.00025569 -0.00182882
 -0.00087071  0.00401424]",0.08876958082646534,"[ 0.00853948 -0.00292538 -0.00100081  0.00257262 -0.00995613 -0.00057571
 -0.00183725  0.00663905  0.00371163 -0.00141567 -0.00027905 -0.00147108
 -0.00202594  0.00310421 -0.00059012 -0.00054068 -0.00025569 -0.00182882
 -0.00087071  0.00401424]"
ABBV,"[ 0.02356182  0.21915543 -0.12876373  0.05327377 -0.04739786  0.07281421
 -0.03414441 -0.04628929 -0.07909038  0.07248616  0.10109509 -0.04911878
 -0.03924972 -0.13577914  0.00664025 -0.09875137 -0.07204643  0.04249576
  0.15891257  0.17732819  0.07054941  0.03093802 -0.13526415 -0.10308093
  0.04670656  0.16410759  0.04738022 -0.00366878  0.06550625  0.08814537
 -0.13718728 -0.03399494 -0.0534399  -0.21399576 -0.60552619 -0.62330083
  0.56295694  0.97780225  0.53473251  0.084764   -1.09840567 -0.67879338
  0.13564803 -0.26917502  0.19899081  0.0993365   1.13767048  1.01566503
 -0.88163686 -0.52840328 -0.21469876  0.06077771 -1.49205663  0.        ]",0.017546779691734272,0.9483688328355925,"[-2.07901641e-04 -2.32700145e-04 -4.87844967e-05 -1.51251895e-04
  1.56529542e-04 -2.50988601e-04]",-5.475175534570454,0.004189493084567645,0.8166923170850197,-0.0350877536732747,"[-1.21392785e-01 -9.55266233e-02 -6.41546631e-02 -2.10930743e-02
  1.53193175e-02  5.55251532e-02  9.61968582e-02  1.43550659e-01
  1.75300405e-01  1.80671503e-01  1.65064456e-01  9.05085361e-02
 -4.11781962e-02 -2.19242215e-01 -3.34627811e-01 -2.87193415e-01
 -1.92898944e-01 -1.62685456e-01 -1.07603294e-01  2.18729709e-01
  7.94179081e-01  1.27320553e+00  1.34369386e+00 -4.56649317e-02
  1.32710675e-03]","[-2.89706947e-04  8.19375507e-05 -5.02782273e-04  8.44939645e-05
  7.83930746e-04 -7.43807457e-04]","[ 0.00657705 -0.00769688 -0.00682781  0.00706217 -0.00264911  0.00372075
 -0.00100118 -0.00280748 -0.0028512   0.0005226   0.00161752  0.00228002
 -0.00108131  0.00460678  0.00177796 -0.00370091 -0.00075933 -0.00035074
  0.00095406 -0.0044438 ]",0.08789573420513733,"[ 0.00657705 -0.00769688 -0.00682781  0.00706217 -0.00264911  0.00372075
 -0.00100118 -0.00280748 -0.0028512   0.0005226   0.00161752  0.00228002
 -0.00108131  0.00460678  0.00177796 -0.00370091 -0.00075933 -0.00035074
  0.00095406 -0.0044438 ]"
ABT,"[ 2.87946140e-01 -8.57141795e-02  2.63277822e-01 -2.52964961e-02
 -5.00704379e-02  1.42793528e-01  1.57505527e-01  2.14662367e-01
  3.46823870e-01 -2.31778860e-01  6.06038233e-02 -4.73524206e-02
 -2.30726011e-01  2.16748260e-01  5.50669206e-02 -1.22744353e-01
  1.85235912e-02 -4.27887238e-02 -2.77757127e-01 -8.87666732e-02
 -1.61474824e-01  1.50140057e-03 -5.93709982e-02 -2.10961263e-01
  3.62951331e-01 -3.76130823e-02  5.17541366e-02  9.54432487e-02
 -1.86050849e-01  1.01280454e-02  1.47569708e-01  8.07091242e-02
  3.55461189e-01  4.93086618e-01  9.14301142e-01  8.42362582e-01
 -1.50204334e+00 -1.91768017e+00 -1.37299090e-01  1.01809377e+00
  1.65108578e+00  8.18398008e-01 -1.40339674e+00 -1.12686306e+00
 -2.50135288e-01  1.83696080e-02  6.15524881e-01  7.11105655e-01
 -1.34604852e-01 -8.22907694e-01 -4.05070403e-01  3.10036280e-01
  1.74324412e+00  0.00000000e+00]",-0.19425185378630372,1.1556948499097481,"[-7.37419992e-04  3.62627908e-05 -4.57813533e-04 -1.96650754e-05
 -1.68798667e-04 -3.45826463e-04]",-5.4726267941558975,0.004200184634113237,0.8219535423474699,-0.038087143176355136,"[-0.11179615 -0.0980288  -0.06449033 -0.01943829  0.02101261  0.06452335
  0.11096616  0.1314295   0.1739529   0.18101826  0.15372498  0.1076194
 -0.03612631 -0.21982954 -0.32893176 -0.29482744 -0.23821326 -0.19444911
 -0.13855537  0.21608165  0.81457348  1.23526568  1.41429826 -0.06849426
  0.0079209 ]",[-0.00010858 -0.00056422 -0.00058847  0.00098854  0.00108068  0.00039534],"[ 0.00908049 -0.00353408 -0.00229783  0.00168199 -0.01026832  0.00214875
  0.00124551  0.00523087  0.00142379 -0.00367718 -0.00128102  0.000214
 -0.00142341  0.00379396  0.0003679  -0.00154459 -0.00122887 -0.00124842
  0.00189081  0.00465517]",0.08900163176670212,"[ 0.00908049 -0.00353408 -0.00229783  0.00168199 -0.01026832  0.00214875
  0.00124551  0.00523087  0.00142379 -0.00367718 -0.00128102  0.000214
 -0.00142341  0.00379396  0.0003679  -0.00154459 -0.00122887 -0.00124842
  0.00189081  0.00465517]"
ACN,"[ 0.0870405   0.29564385 -0.07853419 -0.06294091 -0.11040219 -0.0212364
 -0.07896956 -0.01694109 -0.07405285 -0.07228752  0.16240534 -0.19925094
  0.02637764 -0.14479622  0.04961852 -0.04669168 -0.19478813  0.00256783
  0.12661018  0.05103714  0.05145309  0.02577929 -0.12307133 -0.20336206
  0.0712604   0.0823259   0.02711584 -0.12682124  0.0274482   0.00648104
 -0.11645066 -0.0313708  -0.04998408 -0.43089493 -0.71665015 -0.98351316
  0.54619807  0.73890108  0.47974192  0.11466648 -0.2588207   0.44862936
 -0.25926338 -0.70732371 -0.98656442 -0.91659899  1.02148339  0.70871634
  0.47851815  0.28182369 -0.04362144  0.81271169 -0.44119574  0.        ]",0.7219889657791252,0.2521757264505103,"[-1.70555138e-04  5.20105333e-04 -1.86513316e-04  4.42017860e-05
 -3.12190113e-05  7.17734563e-05]",-5.7503333313767975,0.0031817200526041566,0.8179555372564571,-0.034400682769218184,"[-1.20302923e-01 -9.84655922e-02 -6.60018380e-02 -2.35390516e-02
  1.40028797e-02  5.66745531e-02  9.63952042e-02  1.38041558e-01
  1.77956734e-01  1.73871033e-01  1.67442944e-01  9.04771467e-02
 -3.79389268e-02 -2.15620657e-01 -3.44662835e-01 -2.92043683e-01
 -1.95618284e-01 -1.76754070e-01 -1.09429410e-01  2.18399442e-01
  7.97464981e-01  1.25135282e+00  1.35101306e+00 -5.38608761e-02
 -3.62333136e-04]","[-6.62137640e-04 -6.14308833e-05 -7.13473954e-04  1.46083762e-04
  7.67525111e-04 -6.76977054e-04]","[ 5.89286275e-03 -8.04882763e-03 -7.85546017e-03  7.11313826e-03
 -3.39906111e-03  3.67710026e-03 -9.19970604e-04 -4.42782125e-04
  2.17274171e-04 -5.81600802e-04  5.30543549e-04 -1.00440057e-03
 -3.89337382e-03  4.38085209e-03  6.59327279e-04 -5.47464038e-05
  1.32826451e-03  1.08388540e-04  2.82595228e-03 -1.35691115e-03]",0.08793172008832689,"[ 5.89286275e-03 -8.04882763e-03 -7.85546017e-03  7.11313826e-03
 -3.39906111e-03  3.67710026e-03 -9.19970604e-04 -4.42782125e-04
  2.17274171e-04 -5.81600802e-04  5.30543549e-04 -1.00440057e-03
 -3.89337382e-03  4.38085209e-03  6.59327279e-04 -5.47464038e-05
  1.32826451e-03  1.08388540e-04  2.82595228e-03 -1.35691115e-03]"
ADBE,"[ 0.07710427  0.28665561 -0.04911162 -0.05403252 -0.12496348 -0.13529448
 -0.11104409 -0.01103796 -0.04064131 -0.09743162  0.15969686 -0.13486674
  0.11041075 -0.1796073   0.04301483 -0.00297136 -0.1040352  -0.03146824
  0.1428063   0.04446051  0.06684461  0.07848219 -0.14580806 -0.16763768
 -0.0294577  -0.0422739   0.01497613 -0.27158833  0.00538172 -0.05438586
 -0.11989188 -0.03681885  0.01594762 -0.52624974 -0.77938716 -1.19240602
  0.60098888  0.75222352  0.64671214  0.09508826  0.03411053  0.95299057
 -0.30519819 -0.64110973 -1.50940202 -1.06333173  0.48392761  0.19991852
  0.61453189 -0.09919246  0.36106321  0.55971126  1.16210053  0.        ]",0.22852331804209827,0.7436693630251792,"[ 3.12037829e-04  2.73779978e-04 -5.97686958e-05 -2.80701482e-04
 -8.20859146e-05 -2.23985019e-04]",-5.562448209918331,0.0038393653099202114,0.817757807213609,-0.034480172560421254,"[-0.11964275 -0.09828252 -0.06639632 -0.02671619  0.01307508  0.05681291
  0.09773358  0.13716456  0.17788758  0.17672309  0.17127889  0.08850696
 -0.0386385  -0.21217005 -0.33848183 -0.29513021 -0.19470595 -0.17781463
 -0.10731694  0.22856079  0.79387103  1.26065367  1.32585645 -0.06686516
 -0.0018832 ]",[-0.00107991 -0.00011215 -0.00089948  0.00012181  0.00074138 -0.00049243],"[ 0.00554959 -0.00826485 -0.00847601  0.00728195 -0.00334661  0.00414683
 -0.00099006  0.00032847  0.00163439 -0.00069994  0.00082448 -0.00235436
 -0.00426756  0.00288005 -0.00087848  0.00033488  0.00018824  0.0012218
  0.00223687  0.00288618]",0.0883874241240956,"[ 0.00554959 -0.00826485 -0.00847601  0.00728195 -0.00334661  0.00414683
 -0.00099006  0.00032847  0.00163439 -0.00069994  0.00082448 -0.00235436
 -0.00426756  0.00288005 -0.00087848  0.00033488  0.00018824  0.0012218
  0.00223687  0.00288618]"
ADI,"[ 0.3410059   0.14939745  0.13713241 -0.12216733  0.03480123  0.04482374
  0.01506638  0.13056504  0.18324102 -0.3425573   0.19644666 -0.38157287
 -0.26148443  0.15705764  0.05305872 -0.27355569 -0.17428883 -0.17749503
 -0.13458368 -0.06221627 -0.13929711 -0.03754642 -0.12607779 -0.22911806
  0.40254093  0.06058497  0.1336573  -0.02994796 -0.12579311 -0.12036177
  0.21395257 -0.03689479  0.16098911  0.11001593  0.40760092  0.12536088
 -1.08990162 -1.32976406  0.16527223  0.53603373  1.41550954  1.39595337
 -0.63303916 -0.72536881 -1.86395763 -1.48132577  0.82036414  1.1291521
  0.63529655 -1.07840559  0.05144003  2.69370085  1.73157354  0.        ]",-0.010880176226289706,0.9806529416007213,"[-5.49168629e-05  7.67373987e-04 -4.52718392e-04  7.39679688e-05
 -2.03481865e-04 -5.91879901e-05]",-5.481063474963814,0.004164898077031103,0.8230094270964202,-0.03590359107619552,"[-0.11491598 -0.1002425  -0.06243667 -0.02169993  0.01720056  0.06194544
  0.10508099  0.12740611  0.17948746  0.16557708  0.15186842  0.10603578
 -0.03562913 -0.23070449 -0.34365906 -0.3090183  -0.22303423 -0.18775721
 -0.13779714  0.20642736  0.79709813  1.23706891  1.42972195 -0.05792194
  0.0124625 ]","[-5.14975392e-04 -4.81267718e-04 -9.69266996e-04  1.20586008e-03
  7.69710466e-04 -9.75108511e-05]","[ 7.78823304e-03 -4.92909740e-03 -4.41289424e-03  2.83915531e-03
 -8.86141556e-03  2.93977703e-03  2.51998845e-05  4.44064070e-03
  2.91176827e-03 -1.50131519e-03 -6.38806580e-05 -3.93451960e-03
 -5.33941130e-03  4.43571735e-03  1.29759038e-03  4.81060871e-04
 -2.07919881e-03 -5.48586673e-06  8.14319960e-03  4.80874095e-03]",0.08866942352399933,"[ 7.78823304e-03 -4.92909740e-03 -4.41289424e-03  2.83915531e-03
 -8.86141556e-03  2.93977703e-03  2.51998845e-05  4.44064070e-03
  2.91176827e-03 -1.50131519e-03 -6.38806580e-05 -3.93451960e-03
 -5.33941130e-03  4.43571735e-03  1.29759038e-03  4.81060871e-04
 -2.07919881e-03 -5.48586673e-06  8.14319960e-03  4.80874095e-03]"
ADM,"[ 0.12447886  0.27858434 -0.06235341  0.05021398  0.13646531 -0.01367579
 -0.09303506 -0.12921364 -0.01815005 -0.04981337  0.09875503 -0.20309682
  0.00267616 -0.14068205  0.00833662 -0.26498144 -0.00679041 -0.15262802
  0.2552481   0.11775056  0.05006674  0.03178831 -0.13562631  0.00980313
 -0.07635686  0.06761267  0.06468909 -0.16479964  0.048011   -0.08899
 -0.02278061 -0.11453281 -0.07389636 -0.59544592 -0.61489794 -0.44296934
  1.05597102  1.19030357 -0.18185306 -1.00794834 -0.48427144  0.44193899
  0.60503908 -0.25683005 -0.92533433 -0.18034447  0.82194435  0.59555269
 -0.71867939 -1.14471749  0.48651474  1.65209401  0.52846282  0.        ]",0.7448969400196371,0.2201692662720026,"[ 3.76069991e-04  2.47458993e-04  9.06731926e-05 -1.37102342e-04
  4.26178835e-05 -1.55252460e-07]",-5.934372893970441,0.0026468821099218656,0.8187005574967822,-0.034579934761327494,"[-0.11986552 -0.09568437 -0.05952605 -0.0232072   0.01416286  0.05290941
  0.09813878  0.13892817  0.17514103  0.17362944  0.16613184  0.09029701
 -0.04047077 -0.23045299 -0.33160018 -0.30569798 -0.18410212 -0.16609114
 -0.1115963   0.21749469  0.79181624  1.30071919  1.31745996 -0.05630441
  0.00209109]","[-8.10985866e-04 -2.95083370e-06 -1.00188620e-03  4.35832764e-04
  5.41674095e-04 -7.66521479e-04]","[ 0.00529238 -0.00775946 -0.00630803  0.00841256 -0.00216227  0.00175872
 -0.00382475 -0.00105591  0.00011477  0.00173     0.00165232 -0.00057108
 -0.00159434  0.0038031   0.00040527 -0.00305191 -0.00266394  0.0013027
  0.00558609  0.00111122]",0.08842305875846146,"[ 0.00529238 -0.00775946 -0.00630803  0.00841256 -0.00216227  0.00175872
 -0.00382475 -0.00105591  0.00011477  0.00173     0.00165232 -0.00057108
 -0.00159434  0.0038031   0.00040527 -0.00305191 -0.00266394  0.0013027
  0.00558609  0.00111122]"
