,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.28872143 -0.04822723 -0.05620376 -0.00692957  0.03051671  0.14705626
  0.05407873  0.02873992  0.08642607 -0.04607991  0.09244196 -0.02548908
  0.36221628  0.23595737 -0.1585903  -0.13262498  0.03594618 -0.05467973
 -0.29185016 -0.04369413 -0.27948997 -0.1029261   0.15043759 -0.16067738
 -0.11739983 -0.12887226  0.1950724  -0.05789413 -0.16435069  0.14804118
  0.07869734  0.01998921  0.09571312 -1.31494501 -0.31452485 -1.93015842
 -0.8525951  -1.78101878 -1.06893878 -1.06199365 -0.71978128 -0.29387018
 -0.10365365 -0.04701605  0.47185392  0.03474593  0.45719631  0.28402585
  0.22693247  0.47660211  0.46477016  0.21551709  1.77864901  0.        ]",-0.22117150822317216,1.1976698253467704,"[ 1.53530915e-03 -2.80936669e-04  7.07720925e-04  4.12454915e-04
  8.35998944e-05  3.14806870e-04]",-5.05911613032768,0.00635117063990367,0.8056786253941198,-0.0384340839064185,"[-0.14590146 -0.11892133 -0.0838124  -0.03687897  0.00253122  0.04659965
  0.09116238  0.1312798   0.17500806  0.20007577  0.22997431  0.20133316
  0.08929255 -0.07294426 -0.26068283 -0.38261895 -0.33768146 -0.23753299
 -0.27209119 -0.19717365  0.31861396  1.04191346  1.75065266  1.64934111
  0.01419736]","[-1.61369495e-04 -1.36805794e-03  9.72759161e-04  2.87581549e-05
  2.34922673e-04 -1.95408198e-04]","[ 5.18051088e-03 -4.17787245e-03 -7.85083486e-03  2.87647589e-03
 -7.03826404e-03  1.66486024e-03 -2.77872864e-03 -2.89287193e-03
 -3.10742212e-05 -2.03501137e-03  2.04066434e-03  1.55133001e-03
 -9.87380256e-04  2.42833715e-03 -1.71992165e-03  7.90831715e-04
  1.32640342e-03  1.77444013e-03  2.86267415e-03  4.02988995e-03]",0.08413486979936796,"[ 5.18051088e-03 -4.17787245e-03 -7.85083486e-03  2.87647589e-03
 -7.03826404e-03  1.66486024e-03 -2.77872864e-03 -2.89287193e-03
 -3.10742212e-05 -2.03501137e-03  2.04066434e-03  1.55133001e-03
 -9.87380256e-04  2.42833715e-03 -1.71992165e-03  7.90831715e-04
  1.32640342e-03  1.77444013e-03  2.86267415e-03  4.02988995e-03]"
AAL,"[-0.03524495  0.08704047  0.04848249 -0.09721813 -0.06937033  0.05172823
 -0.05545256 -0.01355838 -0.05893882 -0.062268    0.03425541 -0.09002008
 -0.06258534  0.11640022  0.06699261 -0.03474366  0.08901294  0.05219034
  0.16244127  0.05396074  0.11676079 -0.03444976 -0.02490364  0.01529373
 -0.137067   -0.01793542  0.13391487  0.03022588  0.04534121 -0.08790367
  0.02254928 -0.06608291 -0.01480013  0.27659632  0.36318316  0.46341563
  0.84215222  0.55056351  1.15292874  0.14675746  1.20787508 -0.04928889
  0.4839167   0.03451892 -0.31541513  0.12894054 -0.9019243   0.32852182
 -1.09446667 -0.09915323 -0.40200757 -0.84319421  1.14882122  0.        ]",0.040118558810732334,0.9319178488759469,"[ 1.47185507e-03  1.27704364e-04  4.09537027e-04  4.71279498e-04
 -7.64388660e-05  7.18224512e-05]",-5.144466942300307,0.005831582105373891,0.7988878400058825,-0.037369383605531964,"[-1.43577318e-01 -1.21107843e-01 -8.60298912e-02 -3.92899182e-02
 -6.81543794e-04  4.56820356e-02  8.68825781e-02  1.30822394e-01
  1.73617608e-01  1.98232039e-01  2.07938077e-01  1.98193322e-01
  1.04061178e-01 -6.66315740e-02 -2.56561293e-01 -3.72798506e-01
 -2.93850674e-01 -2.29090783e-01 -2.12339580e-01 -1.86960995e-01
  2.85532173e-01  1.07842051e+00  1.73096224e+00  1.67312432e+00
  9.07652521e-03]","[ 1.69584928e-04 -9.34303397e-04  2.63333785e-04 -5.89721480e-05
 -1.34494772e-04 -4.28280598e-04]","[ 1.01209902e-02 -2.22731894e-03 -1.11771050e-03  8.46362071e-03
  2.61664495e-06  8.47774491e-03  1.91770496e-04  3.08813479e-03
  3.67561896e-04 -1.37670658e-04  2.16879374e-03 -4.64131247e-04
 -4.38250597e-04 -1.89905968e-04 -1.20022452e-03 -2.77132190e-03
 -3.54425486e-04 -5.29942879e-04  6.16141407e-04  1.61855123e-03]",0.08423632525716783,"[ 1.01209902e-02 -2.22731894e-03 -1.11771050e-03  8.46362071e-03
  2.61664495e-06  8.47774491e-03  1.91770496e-04  3.08813479e-03
  3.67561896e-04 -1.37670658e-04  2.16879374e-03 -4.64131247e-04
 -4.38250597e-04 -1.89905968e-04 -1.20022452e-03 -2.77132190e-03
 -3.54425486e-04 -5.29942879e-04  6.16141407e-04  1.61855123e-03]"
AAP,"[-1.37351093e-01  3.35304979e-02  2.18501810e-02 -1.04346044e-01
 -6.31997819e-02  1.27410588e-03 -1.12943490e-01 -5.15451861e-02
  2.17796889e-02 -2.13951225e-01  2.93370603e-02 -6.22517288e-02
 -1.49162329e-01  7.11608151e-02  3.10683977e-02  5.77040071e-02
  6.40094553e-02 -6.77511809e-03  1.02173312e-01  7.29493914e-02
  1.48876400e-01  6.29047663e-04 -3.81671988e-03 -1.14172292e-02
 -1.26768336e-01 -2.43599802e-03  8.45386158e-02 -6.55716640e-02
  3.35056728e-02  2.69259454e-02 -6.14470602e-02  5.87642117e-02
  8.09526283e-02  6.43313828e-01  3.00702407e-01  9.07702240e-01
  9.80743298e-01  6.53578087e-01  1.28998085e+00 -2.94199490e-01
  9.52570218e-01 -8.29423273e-01  2.09225252e-01 -1.01700499e+00
 -4.12623473e-01 -9.48455894e-01 -4.95819488e-01 -8.80394188e-01
 -1.98720898e-01 -8.12640972e-01  2.49622343e-01 -2.12234589e-01
  5.68310832e-01  0.00000000e+00]",0.10182816369422355,0.8741857534708076,"[ 8.50046943e-04  7.45330251e-04  1.16649214e-04  5.45012938e-04
 -3.12758936e-05  3.10094643e-04]",-5.248296179614111,0.005256466849116166,0.7967475534855788,-0.03788627335478289,"[-0.14408519 -0.12132147 -0.08582817 -0.04072875 -0.00241841  0.04475735
  0.08991097  0.12517542  0.17357372  0.19967614  0.20364725  0.19621824
  0.10167487 -0.05978679 -0.2580812  -0.3769948  -0.29984037 -0.2267003
 -0.20864367 -0.18192971  0.28902807  1.07219413  1.73451255  1.67653218
  0.00582499]","[-9.68916714e-05 -9.83905530e-04  5.94458326e-04 -3.02552903e-04
  1.89706788e-04 -1.13906600e-04]","[ 0.01125467 -0.00242622  0.00013366  0.00890596  0.00031704  0.00887961
 -0.00108917  0.00228641 -0.00189405 -0.00095623 -0.00062451 -0.00074464
 -0.00352298  0.00102843 -0.00451997 -0.00040354 -0.00262305  0.00128909
  0.00248232  0.00052643]",0.08425153863859117,"[ 0.01125467 -0.00242622  0.00013366  0.00890596  0.00031704  0.00887961
 -0.00108917  0.00228641 -0.00189405 -0.00095623 -0.00062451 -0.00074464
 -0.00352298  0.00102843 -0.00451997 -0.00040354 -0.00262305  0.00128909
  0.00248232  0.00052643]"
AAPL,"[ 1.41341564e-01 -2.70278278e-01  1.83854825e-02  2.90185735e-02
 -1.16629997e-01  1.26910434e-01 -9.44538704e-02  3.97165420e-04
  9.56232681e-02 -2.51011490e-01 -3.29166138e-03 -1.32820220e-01
  1.34607435e-01 -2.31356261e-01 -8.14559177e-02  1.28911372e-01
  4.16213408e-02 -8.90991375e-02 -8.89053841e-02  2.11410157e-02
 -7.43755583e-02  4.08302240e-02  2.02348566e-01 -2.05616738e-01
 -1.88734435e-01  4.46557858e-02  4.62555321e-02  5.18788851e-02
 -3.04431784e-01  9.90507064e-02 -2.93523853e-01 -1.21838309e-02
 -1.24535939e-01  1.23357003e-01 -1.02306128e-02 -8.86174329e-02
 -4.25347027e-01 -1.74431809e-01 -8.40004295e-01 -4.95235086e-01
 -1.47787167e+00 -4.91976628e-01 -1.60351583e+00 -4.86073974e-01
 -1.72819242e+00 -1.11717259e-02 -1.06003068e+00  1.90674704e-01
  6.82623887e-02 -2.28649792e-01  1.39861337e+00 -1.11331730e+00
  2.48451819e+00  0.00000000e+00]",0.07723306798936355,0.8960327951624053,"[ 1.96327004e-03  1.06349902e-03  2.23253336e-05  9.24466484e-04
 -3.82727061e-04 -1.44673829e-04]",-5.349991734206583,0.0047481902468089554,0.8025893386970999,-0.040464169919707894,"[-0.14401823 -0.11824133 -0.08751834 -0.03747168 -0.00191188  0.04676748
  0.09206042  0.12342218  0.17196246  0.19600169  0.21909128  0.17791008
  0.09472789 -0.05486816 -0.26178972 -0.38405793 -0.31673853 -0.22841256
 -0.23991193 -0.17626151  0.32712429  1.03133349  1.72817311  1.68318958
  0.00456859]","[ 1.87078048e-04 -1.79897562e-03  9.14624044e-04 -9.09041813e-04
  6.09867751e-05 -7.27507911e-04]","[ 0.0096997  -0.00347187 -0.00257689  0.00449968 -0.00231624  0.00229844
 -0.00130475 -0.00504142 -0.00045907 -0.00648934  0.00129682 -0.00458252
 -0.00107384 -0.00105362 -0.00217463  0.00029337 -0.00115394  0.00478167
 -0.00058725  0.00558   ]",0.08406058328698819,"[ 0.0096997  -0.00347187 -0.00257689  0.00449968 -0.00231624  0.00229844
 -0.00130475 -0.00504142 -0.00045907 -0.00648934  0.00129682 -0.00458252
 -0.00107384 -0.00105362 -0.00217463  0.00029337 -0.00115394  0.00478167
 -0.00058725  0.00558   ]"
ABBV,"[ 9.41286611e-06 -6.71065091e-05  3.81929599e-05  1.34217230e-04
 -2.43078263e-05 -9.72183271e-06 -2.35832879e-05 -1.48913328e-04
  6.00852901e-05  1.44066607e-04 -1.00833652e-04 -1.08954204e-05
 -8.85997259e-05 -9.44567704e-05 -3.99038032e-05 -1.45066429e-04
  1.26619137e-05  1.40218322e-05 -1.67766052e-04  8.73159428e-05
 -2.60095470e-04 -1.12249515e-05  1.38752773e-04  1.96281953e-05
  1.98012268e-04  1.62617274e-05 -1.37245485e-04 -1.10821125e-04
 -1.05329004e-04 -7.09694754e-05 -1.12074562e-04  2.63835942e-05
  6.34038358e-05  2.95953003e-04 -2.07970948e-03  1.04093852e-04
 -1.40849514e-03 -6.59568907e-07 -6.13117448e-04 -3.21291874e-04
 -2.96294709e-05 -4.82636155e-04  1.26624251e-04 -4.68812482e-04
  1.82673305e-04 -1.99999394e-04  6.48904874e-05  1.30676625e-04
  8.57811626e-06  3.56241286e-04  6.59410284e-05  3.63788467e-04
  1.09501539e-04  0.00000000e+00]",0.4493179257854181,0.5477006232874908,"[ 1.72413618e-03 -1.78348312e-03  1.29136314e-03 -2.69730677e-04
  3.07689373e-04  4.84589496e-05]",-3.7458529491658092,0.02361547765287826,0.7996268204844031,-0.038127073855187835,"[-1.44590769e-01 -1.18897644e-01 -8.43268938e-02 -4.08798841e-02
  7.94810852e-04  4.60773688e-02  8.86506011e-02  1.33112198e-01
  1.71757025e-01  2.01981084e-01  2.11751697e-01  1.91399157e-01
  9.95194035e-02 -6.45192229e-02 -2.62960649e-01 -3.77390335e-01
 -3.09982701e-01 -2.34575229e-01 -2.29365334e-01 -1.83719055e-01
  2.90174975e-01  1.07730688e+00  1.76873466e+00  1.67375338e+00
  9.06203864e-04]","[ 7.49042613e-05 -1.05424170e-03  5.01083250e-04 -1.67123992e-04
  8.66562507e-05 -3.40503302e-04]","[ 9.32784889e-03 -3.32609648e-03 -2.36230758e-03  5.74988581e-03
 -1.63473102e-03  4.93840071e-03 -7.38396531e-05 -6.61064468e-04
  7.80508341e-04 -1.73688934e-03  2.33069355e-03  3.43457717e-04
 -8.87713022e-04  1.84260099e-03 -2.31537093e-03  2.43619764e-04
 -2.02826421e-04  7.25376211e-04  2.78752305e-03 -1.24023047e-03]",0.08425911099635258,"[ 9.32784889e-03 -3.32609648e-03 -2.36230758e-03  5.74988581e-03
 -1.63473102e-03  4.93840071e-03 -7.38396531e-05 -6.61064468e-04
  7.80508341e-04 -1.73688934e-03  2.33069355e-03  3.43457717e-04
 -8.87713022e-04  1.84260099e-03 -2.31537093e-03  2.43619764e-04
 -2.02826421e-04  7.25376211e-04  2.78752305e-03 -1.24023047e-03]"
ABT,"[-0.08420529  0.07788826 -0.02024925 -0.03682194  0.01399909  0.05563948
 -0.06828014 -0.04962153  0.08323885 -0.1079288   0.03782932 -0.11764757
  0.0066977   0.00391767 -0.04857624  0.02083123  0.01896905 -0.10527969
 -0.05996059  0.04995587  0.0191708   0.00610821  0.06264593 -0.04101677
 -0.0547581  -0.00229993  0.01870496 -0.04349475 -0.05789072  0.03537752
 -0.10025729  0.10420022  0.09407495  0.344599    0.02544976  0.51206218
  0.21971172  0.38911985  0.25019112 -0.27240054  0.12265735 -0.7300847
 -0.08894519 -1.10633539 -0.15051535 -0.98092759 -0.10228557 -0.54221532
  0.1514639   0.05692514  0.68694578  0.60699445  1.3278785   0.        ]",0.04027353141974049,0.934085081615626,[0.00126829 0.00047695 0.0008741  0.00022539 0.00055745 0.00095161],-4.704998115734057,0.009049931270364004,0.7978615634397387,-0.037470882695300606,"[-1.45071465e-01 -1.19750811e-01 -8.38943312e-02 -3.93323251e-02
 -9.99118873e-04  4.46014909e-02  9.17394123e-02  1.29127574e-01
  1.73436792e-01  1.96979280e-01  2.11737313e-01  1.92021586e-01
  9.62181409e-02 -6.27333293e-02 -2.61072726e-01 -3.85423358e-01
 -3.16448583e-01 -2.28232831e-01 -2.26968911e-01 -1.82599304e-01
  2.99478910e-01  1.06875934e+00  1.75546993e+00  1.67515875e+00
  1.87261644e-03]","[-5.84781026e-05 -1.20497519e-03  6.21066446e-04 -4.41580836e-04
  3.28111323e-04 -6.10785333e-05]","[ 1.03719318e-02 -3.27559038e-03 -9.81312999e-04  6.50782315e-03
 -5.12678760e-04  5.73016611e-03 -8.88995627e-04 -2.82032129e-04
 -1.39804607e-03 -1.97854827e-03 -5.83654819e-04 -8.63557472e-05
 -3.69814582e-03  1.76332566e-03 -3.70572511e-03  5.20336074e-04
 -1.59601340e-05  2.73970456e-03  4.66106593e-03  2.86556675e-03]",0.08431519639840235,"[ 1.03719318e-02 -3.27559038e-03 -9.81312999e-04  6.50782315e-03
 -5.12678760e-04  5.73016611e-03 -8.88995627e-04 -2.82032129e-04
 -1.39804607e-03 -1.97854827e-03 -5.83654819e-04 -8.63557472e-05
 -3.69814582e-03  1.76332566e-03 -3.70572511e-03  5.20336074e-04
 -1.59601340e-05  2.73970456e-03  4.66106593e-03  2.86556675e-03]"
ACN,"[ 0.04096092  0.12131891  0.04603376 -0.05595613 -0.11804859  0.03713187
  0.00214515 -0.04858324 -0.04606875 -0.06373072 -0.01636589  0.00645338
 -0.04368492  0.07716298  0.13495783 -0.07567425  0.09757652 -0.02889971
  0.07849207  0.05869225  0.11559247 -0.04749752 -0.03621049 -0.0852497
 -0.17019082 -0.0398614   0.07598784  0.04194454 -0.11478435 -0.07351558
 -0.04946493  0.04303599 -0.06726093  0.3316048   0.22392798  0.37670488
  0.66765781  0.3373382   0.86630088  0.04334792  0.94185083  0.02776062
  0.57085676  0.09353693  0.18644742  0.40311111 -0.05550915  0.50415009
  0.0581551  -0.05763882  0.34498446 -1.34789688  0.74770349  0.        ]",0.0401187373481629,0.9322738498430562,[0.00070288 0.0007439  0.00024218 0.00028838 0.00017174 0.00041986],-4.795406022943152,0.008267641294147943,0.8004852210382131,-0.03703377681320954,"[-1.43687278e-01 -1.20131720e-01 -8.73524216e-02 -3.97537152e-02
  8.70565858e-04  4.45191124e-02  8.71777162e-02  1.30676457e-01
  1.71490632e-01  2.02526231e-01  2.08840887e-01  1.95589501e-01
  1.08452351e-01 -6.97874024e-02 -2.55788074e-01 -3.79441501e-01
 -3.01455280e-01 -2.28230040e-01 -2.12887318e-01 -1.87992069e-01
  2.82934318e-01  1.05689141e+00  1.72170902e+00  1.66883281e+00
  5.55104942e-03]",[ 0.00016861 -0.00136569  0.00030309 -0.00027167  0.00017952 -0.00056335],"[ 1.03009552e-02 -2.68287375e-03 -1.33264901e-03  7.87304802e-03
 -5.93349772e-04  7.62572061e-03 -8.30530069e-05  2.19339231e-03
  6.64972821e-04  4.97674440e-05  2.39267092e-03  9.38624063e-04
  2.39164486e-04  2.01196412e-03 -7.10502720e-04  6.86411397e-04
 -2.57938576e-04  1.64262634e-03 -9.31789839e-04  6.52026225e-04]",0.08424926871210764,"[ 1.03009552e-02 -2.68287375e-03 -1.33264901e-03  7.87304802e-03
 -5.93349772e-04  7.62572061e-03 -8.30530069e-05  2.19339231e-03
  6.64972821e-04  4.97674440e-05  2.39267092e-03  9.38624063e-04
  2.39164486e-04  2.01196412e-03 -7.10502720e-04  6.86411397e-04
 -2.57938576e-04  1.64262634e-03 -9.31789839e-04  6.52026225e-04]"
ADBE,"[ 0.11876057 -0.10412997 -0.02524741 -0.06822801 -0.05060843  0.0182195
 -0.1326739  -0.03153535 -0.00661127 -0.22041746  0.01663587  0.06368361
  0.03254616  0.21561093 -0.03104225 -0.04605347  0.10425276  0.11597405
 -0.01767508  0.04286679 -0.05086828 -0.1084524   0.09567343 -0.09001202
 -0.13290846 -0.08515872  0.21085691 -0.03039229 -0.0373279   0.10193345
  0.02829511  0.02711963  0.02375028 -0.35867668  0.01993667 -0.83015853
  0.16352762 -0.89060747  0.29568129 -0.97902486  0.34979083 -0.7845743
  0.17004934 -0.59999621 -0.01219213 -0.36981762 -0.19595816 -0.15753068
 -0.3052361  -0.36680123 -0.14041007 -1.18187853  0.41427774  0.        ]",-0.004344583873090359,0.9754840327237998,"[ 3.69992271e-03 -4.46656034e-04  1.33034265e-03 -1.11034275e-05
  2.01129192e-04 -3.44679352e-04]",-4.833819188526288,0.007956077407993133,0.8021160097261493,-0.03900039326035937,"[-0.1451092  -0.12040505 -0.08577347 -0.04036556 -0.00301513  0.04529998
  0.08833425  0.12481382  0.17271637  0.20484179  0.2130567   0.20186094
  0.09799974 -0.06668857 -0.25639131 -0.3677171  -0.31059861 -0.22920181
 -0.23871035 -0.19545025  0.31068126  1.05496426  1.74103333  1.66032223
  0.01471717]","[-1.64833218e-05 -1.08891195e-03  8.49512363e-04 -7.31755844e-05
  1.99000926e-04 -3.48342124e-04]","[ 8.09885005e-03 -3.21030030e-03 -4.72402404e-03  6.16388430e-03
 -4.27995970e-03  5.79000747e-03 -2.82218475e-03  3.56346733e-04
 -1.66309132e-03 -1.09794320e-03  2.92965413e-04  2.69345894e-04
 -2.07492481e-03  1.23357943e-03 -2.67283900e-03 -7.40451556e-04
 -1.11974728e-03 -6.44944148e-05 -8.67099515e-04 -2.69581210e-05]",0.08414252546899548,"[ 8.09885005e-03 -3.21030030e-03 -4.72402404e-03  6.16388430e-03
 -4.27995970e-03  5.79000747e-03 -2.82218475e-03  3.56346733e-04
 -1.66309132e-03 -1.09794320e-03  2.92965413e-04  2.69345894e-04
 -2.07492481e-03  1.23357943e-03 -2.67283900e-03 -7.40451556e-04
 -1.11974728e-03 -6.44944148e-05 -8.67099515e-04 -2.69581210e-05]"
ADI,"[-0.00926708  0.05701989 -0.03723668 -0.12317133  0.01558338  0.07616721
 -0.19141436 -0.03520634 -0.01514271 -0.17813809  0.03526646 -0.06100813
  0.00216311  0.3175977  -0.05321772 -0.0509492   0.1021052   0.12799181
  0.08568284  0.12817074  0.03243153 -0.13952258  0.06447445  0.00385167
 -0.10012764 -0.05962935  0.22831673 -0.01695791  0.11007827  0.01572672
  0.03424513  0.00258857  0.05632215 -0.10462099  0.26510814 -0.30670373
  0.66613129 -0.35469445  1.04654936 -0.9801177   1.16424962 -1.14567974
  0.42486341 -0.98216039 -0.25414942 -0.52365985 -0.9088917   0.23179409
 -1.21662738  0.29156857 -0.49222076 -0.54580014  1.17917463  0.        ]",0.040118728851589965,0.9359416347827807,"[ 8.77707223e-04  7.41924364e-04  1.22963373e-05  5.86679854e-04
 -1.37990362e-04  1.56007055e-04]",-5.494103655362975,0.004110939633299983,0.799432372234106,-0.037624764852247895,"[-0.14545771 -0.12166929 -0.08392126 -0.0386883  -0.00442974  0.04503034
  0.08819434  0.1265867   0.17344103  0.19955031  0.21109376  0.20814948
  0.09632605 -0.06689658 -0.25565863 -0.36652837 -0.3018396  -0.22084147
 -0.22692085 -0.20044778  0.30347605  1.07639119  1.74572851  1.66593211
  0.01519078]","[ 5.05662276e-05 -7.16197253e-04  5.94056139e-04 -4.95314339e-05
  6.75562880e-05 -2.44493251e-04]","[ 0.00888382 -0.00246093 -0.0033099   0.00783858 -0.00264434  0.00809657
 -0.0029371   0.00288328 -0.00291875 -0.00022391 -0.00081349 -0.00035549
 -0.00247544 -0.00040783 -0.00135237 -0.0034249   0.00101026 -0.00105081
  0.00121037  0.00200095]",0.0842850901841249,"[ 0.00888382 -0.00246093 -0.0033099   0.00783858 -0.00264434  0.00809657
 -0.0029371   0.00288328 -0.00291875 -0.00022391 -0.00081349 -0.00035549
 -0.00247544 -0.00040783 -0.00135237 -0.0034249   0.00101026 -0.00105081
  0.00121037  0.00200095]"
ADM,"[ 4.44569520e-01 -8.01894608e-02 -2.88341454e-02 -1.09795968e-01
 -8.30009311e-02  2.18466718e-01  3.56219310e-05  1.11222796e-02
  3.92851607e-02 -2.15448480e-01  1.41205064e-01 -1.54367184e-02
  4.17159238e-01  4.84102733e-01 -1.20406662e-01 -2.28803001e-01
  1.73393853e-01  2.79553227e-02 -2.53097437e-01 -1.53000824e-02
 -2.87044201e-01 -2.06342368e-01  2.02712866e-01 -2.71758695e-01
 -3.52770881e-01 -2.34316389e-01  4.51555358e-01 -6.44960066e-02
 -2.40882278e-01  1.78673862e-01  1.37533148e-01 -1.66044705e-02
  9.03808915e-02 -1.71625978e+00 -1.10166288e-01 -2.58544974e+00
 -3.73463099e-01 -2.36860813e+00 -3.57058003e-01 -1.64728689e+00
  1.64700238e-01 -5.68193536e-01  3.89611745e-01 -1.44537693e-02
  4.53388341e-01  2.51111028e-01 -3.69282372e-03  5.65258901e-01
 -4.05415358e-01  6.86517844e-02  3.12101655e-01 -1.41154104e+00
  2.99149136e+00  0.00000000e+00]",-0.39353271448645294,1.366910333468729,"[ 1.78951073e-04 -2.69743217e-04  2.98623720e-04 -3.80230210e-04
  2.46485436e-04  1.37414858e-05]",-5.26924478554452,0.00514749656928407,0.8089454178292256,-0.03865269982437403,"[-1.45327817e-01 -1.21188572e-01 -8.68561079e-02 -3.47920782e-02
  1.01116203e-03  4.60836540e-02  8.95531633e-02  1.24852559e-01
  1.77417183e-01  2.00456490e-01  2.32118730e-01  2.13561370e-01
  9.22826083e-02 -7.87890603e-02 -2.51588634e-01 -3.75815381e-01
 -3.32282976e-01 -2.33919406e-01 -2.74621405e-01 -2.08095457e-01
  3.30440405e-01  1.01387663e+00  1.69465978e+00  1.63280977e+00
  3.08523083e-02]",[-0.00020909 -0.00150861  0.00110868  0.0002319   0.00016674 -0.00032468],"[ 0.00380956 -0.00351702 -0.00974618  0.00429662 -0.00882358  0.00383123
 -0.00444725 -0.00018224 -0.00108655 -0.0003941   0.00166401  0.00150497
 -0.00042728  0.00124928 -0.00084281 -0.00090465  0.00029765  0.0009579
 -0.00191287  0.00719185]",0.08398755752681956,"[ 0.00380956 -0.00351702 -0.00974618  0.00429662 -0.00882358  0.00383123
 -0.00444725 -0.00018224 -0.00108655 -0.0003941   0.00166401  0.00150497
 -0.00042728  0.00124928 -0.00084281 -0.00090465  0.00029765  0.0009579
 -0.00191287  0.00719185]"
