,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.20115674  0.12963559  0.23548244  0.24488626 -0.15916563 -0.0779462
 -0.3699166  -0.06156756 -0.17538845 -0.11204387 -0.3422502   0.08464933
 -0.01412679  0.10341729  0.02093834  0.16584551  0.02655826 -0.25223741
  0.00292914  0.13259372  0.01847286 -0.1187665  -0.16199312  0.20491082
  0.03197088 -0.06611638 -0.07365361 -0.15422612 -0.21611834 -0.05429371
 -0.26832672  0.25607918 -0.09496822 -1.62898285  0.27668782  2.21618535
 -0.92874724 -1.88326172  1.91735649  0.8582516  -1.96329595  0.11462674
  1.23290227 -0.54140576 -0.35080346  0.56976994 -0.24708682 -0.15964926
  0.24812793 -0.11536464  0.3280586   0.25460089 -1.38583451  0.        ]",0.4444518215363271,0.5213118937779405,[ 0.00017607  0.00065835 -0.00028047  0.0001692  -0.00015737 -0.00018302],-4.847106154818078,0.007851064472268006,0.8190396143295239,-0.03771199002471207,"[-0.1156225  -0.09368735 -0.06936831 -0.02741018  0.00381945  0.05352798
  0.09335225  0.13113459  0.1527634   0.17929744  0.15464454  0.08562574
 -0.06034055 -0.21449493 -0.31955333 -0.28730054 -0.2002899  -0.15231006
 -0.07795679  0.27596789  0.82630088  1.32249673  1.16191803 -0.11255788
 -0.00827463]",[ 0.0005972  -0.00041107 -0.00051221  0.00075583  0.00038524 -0.00012492],"[ 0.00272275 -0.00443398  0.00131391  0.00152026 -0.00969513  0.00908735
  0.00225573 -0.00732497  0.00020162  0.00406595  0.00058463  0.00170861
  0.00017023  0.00184966 -0.00122147 -0.00010365  0.00046664  0.00266222
  0.0026245  -0.00367169]",0.08619034825455237,"[ 0.00272275 -0.00443398  0.00131391  0.00152026 -0.00969513  0.00908735
  0.00225573 -0.00732497  0.00020162  0.00406595  0.00058463  0.00170861
  0.00017023  0.00184966 -0.00122147 -0.00010365  0.00046664  0.00266222
  0.0026245  -0.00367169]"
AAL,"[-0.25060647  0.10017392  0.37022213  0.22605435 -0.20617895 -0.21975828
 -0.43226819 -0.19566965 -0.14731096 -0.08365941 -0.37012017  0.21374523
 -0.13116386  0.13436472 -0.06547205  0.20975553  0.03465356 -0.2582993
 -0.01682847  0.22119379  0.1086091  -0.19334209 -0.28734999  0.21696238
  0.0746249  -0.01457297  0.03637649 -0.37364338 -0.33266696 -0.08526071
 -0.31132474  0.2567253  -0.13625936 -2.08495691  0.3987219   2.88590187
 -0.80178672 -2.48840598  2.07352265  1.28908629 -2.14609522 -0.11970439
  1.28158897 -0.2949057  -0.30388269  0.21488865 -0.09243429  0.49915381
 -0.23844697 -0.73570605  1.49568044  0.46169478 -3.24389042  0.        ]",0.724604959115177,0.24445767249936,"[-2.85748040e-04  9.20979891e-04 -1.46967096e-04 -4.41054075e-04
  2.92911705e-04  2.68366637e-05]",-5.1903245705652905,0.005570198598980983,0.8180380331587281,-0.03798315219232151,"[-1.12767860e-01 -9.40668172e-02 -7.04982928e-02 -3.09837753e-02
  2.25135005e-03  4.94258723e-02  9.45474998e-02  1.32020545e-01
  1.51756900e-01  1.85149539e-01  1.48994949e-01  8.73750431e-02
 -6.63214734e-02 -2.11968838e-01 -3.17777647e-01 -2.86830874e-01
 -2.01276122e-01 -1.42366432e-01 -6.66520603e-02  2.62736194e-01
  7.96658825e-01  1.32614672e+00  1.17378956e+00 -1.05369693e-01
 -6.16221671e-04]","[ 4.74817312e-05 -7.40925164e-04 -5.56686840e-04  6.21032735e-04
  3.29290103e-04 -2.20028674e-04]","[ 0.00129171 -0.00397268  0.00324212  0.00173605 -0.01137366  0.00954398
  0.00350563 -0.00789165 -0.00048752  0.00415479  0.00122616  0.00189099
 -0.00084861  0.0021471   0.00073941 -0.0012489  -0.00120196  0.00576316
  0.0031758  -0.00863851]",0.08653451626018249,"[ 0.00129171 -0.00397268  0.00324212  0.00173605 -0.01137366  0.00954398
  0.00350563 -0.00789165 -0.00048752  0.00415479  0.00122616  0.00189099
 -0.00084861  0.0021471   0.00073941 -0.0012489  -0.00120196  0.00576316
  0.0031758  -0.00863851]"
AAP,"[-4.38644640e-01 -1.76445068e-01  4.61670771e-01  1.52160950e-01
 -7.45774533e-02  4.81061942e-03 -1.92629812e-01 -1.11395329e-01
 -3.43589297e-01 -6.53896850e-02 -3.63071199e-01  2.68149317e-02
 -5.33377287e-02  3.89084244e-01 -4.61318052e-02  3.34029859e-04
 -7.69991979e-03 -1.05624871e-01 -7.40313024e-02 -9.30290302e-02
  9.62019914e-02  1.08502870e-03  2.53083983e-02  2.57750873e-01
  1.10427596e-01 -1.04633429e-01 -4.13456207e-01 -1.49369654e-01
 -1.53708962e-01  1.76705568e-01 -3.26101791e-01  8.15581505e-02
 -2.92857930e-01 -1.96012638e+00 -6.60033114e-02  2.84418915e+00
 -2.59457725e-01 -3.24717285e+00  5.68351110e-01  2.65157423e+00
 -2.57714938e-01 -1.76991436e+00 -8.46339637e-02  6.10711151e-01
  1.09837716e-01  3.59603623e-01 -1.87380000e-01 -1.11861543e+00
  1.38367856e-01  9.77338198e-01 -6.49839691e-01  6.43303898e-01
  1.53625732e+00  0.00000000e+00]",0.4453658370191323,0.5108565804286351,"[ 1.62727780e-03 -6.49827058e-04  4.22037489e-04  8.11316029e-04
 -3.93512247e-04 -9.21983265e-05]",-5.038650307464588,0.006482491787240818,0.8142294075796238,-0.04050008721101543,"[-0.11082313 -0.09583152 -0.06707641 -0.02457207  0.00850565  0.05220889
  0.08680568  0.13293743  0.15151424  0.17826243  0.15299791  0.10083485
 -0.06446592 -0.22546111 -0.32236605 -0.27546178 -0.20703599 -0.17465742
 -0.06993798  0.2962141   0.85929621  1.3356574   1.16513925 -0.11717795
 -0.03006729]","[ 5.25535800e-04 -2.06779319e-04  1.22040703e-04  6.76864007e-04
  3.95650751e-05 -5.98435351e-04]","[ 0.0016944  -0.00551869  0.00315495  0.00346709 -0.01364701  0.00555441
  0.00741911 -0.00250079 -0.00562974  0.00047895  0.00386037  0.00327279
 -0.00029979  0.00151332 -0.0041733  -0.00018273  0.0040994   0.00062151
  0.00376438  0.00469141]",0.08640209679040338,"[ 0.0016944  -0.00551869  0.00315495  0.00346709 -0.01364701  0.00555441
  0.00741911 -0.00250079 -0.00562974  0.00047895  0.00386037  0.00327279
 -0.00029979  0.00151332 -0.0041733  -0.00018273  0.0040994   0.00062151
  0.00376438  0.00469141]"
AAPL,"[-0.32929029  0.34138746  0.28986759  0.42824102 -0.27167559  0.03661782
 -0.49091015 -0.10751898 -0.44980175 -0.04697188 -0.52074117  0.03044073
  0.05150442  0.22404963 -0.03825491  0.22220341 -0.05794007 -0.36052902
 -0.03684559  0.08751008  0.14318619 -0.22838334 -0.27946421  0.3280816
  0.02881497 -0.08324483 -0.12864687 -0.03873958 -0.3426509  -0.01901622
 -0.5057273   0.4194677  -0.12788033 -2.61890552  0.58780118  3.58754393
 -2.07488963 -2.12868451  3.23481234  0.30310774 -2.72033172  1.17256092
  1.0686067  -1.42160243  0.22913461  1.09207984 -0.48346586 -0.51068959
  0.02524869  0.027739    0.26142544  1.49624973  0.28180279  0.        ]",0.767270248971862,0.19010613581595615,"[-5.50105845e-05  9.51127432e-04 -5.00079134e-04  2.32590576e-04
 -2.33140571e-04 -2.26986511e-04]",-5.4457249146997375,0.0043147110761816545,0.8164443290415228,-0.03581387489073626,"[-1.14527413e-01 -8.95017008e-02 -7.24412873e-02 -2.45853329e-02
  4.21577267e-04  5.18639898e-02  8.39171500e-02  1.33083855e-01
  1.45318788e-01  1.76405509e-01  1.57164397e-01  9.13988577e-02
 -6.50616200e-02 -2.10369782e-01 -3.27376177e-01 -2.99710806e-01
 -2.07203768e-01 -1.58110320e-01 -5.93368336e-02  2.56980735e-01
  8.04968120e-01  1.35294598e+00  1.16698348e+00 -1.15103594e-01
 -1.22188582e-02]","[ 8.55877207e-04 -8.85323345e-04 -4.51095607e-04  5.08726720e-05
  8.78533561e-04 -2.75603023e-04]","[-0.0003429  -0.00339494  0.00521192 -0.00218621 -0.01029208  0.01259724
  0.00059389 -0.00948761  0.00364668  0.00358444 -0.00181401  0.00308763
  0.00143521  0.00089292 -0.00216975 -0.00073202  0.0007963   0.00225355
  0.00603268  0.00086584]",0.08616135256385037,"[-0.0003429  -0.00339494  0.00521192 -0.00218621 -0.01029208  0.01259724
  0.00059389 -0.00948761  0.00364668  0.00358444 -0.00181401  0.00308763
  0.00143521  0.00089292 -0.00216975 -0.00073202  0.0007963   0.00225355
  0.00603268  0.00086584]"
ABBV,"[-0.30995972  0.1115361   0.17563562  0.40364787 -0.08538587 -0.04186525
 -0.51021787 -0.05092263 -0.18109835 -0.18700101 -0.51898988  0.1072529
  0.05359348  0.29125808  0.09940447  0.13116793  0.02921627 -0.4810026
  0.12882194  0.13763286 -0.02916877 -0.12966297 -0.23706989  0.26018481
 -0.11806181 -0.03862713 -0.37115511 -0.12965535 -0.08400326  0.08034889
 -0.22094508  0.30086147 -0.08832821 -1.70350977  0.22948181  2.27901764
 -1.15320978 -2.29592168  2.60270711  1.33108997 -2.62251944 -0.44135111
  1.88718542  0.06534343 -0.62096275 -0.32583929 -0.41467424  0.7041227
  1.11089863 -0.69890939 -1.18842226  0.49173362  1.07355632  0.        ]",0.4674086924294479,0.49504107165525135,"[ 5.09618107e-05  6.00377819e-05 -1.26200740e-04 -1.25160939e-04
 -6.47919409e-05 -2.63516430e-04]",-5.2933875916993065,0.005024709730905917,0.8168358607984725,-0.0378868192732498,"[-1.16912979e-01 -9.00172220e-02 -6.76388386e-02 -2.64791332e-02
 -3.42778359e-04  5.33615766e-02  9.31847963e-02  1.27987680e-01
  1.45345428e-01  1.80273616e-01  1.57942492e-01  9.58379025e-02
 -5.56903896e-02 -2.15822397e-01 -3.20325914e-01 -3.07904501e-01
 -1.89224665e-01 -1.52223919e-01 -8.36261933e-02  2.74054074e-01
  8.11645095e-01  1.33488454e+00  1.13285561e+00 -1.10005477e-01
 -2.80671479e-02]","[ 6.40963911e-04 -2.40493222e-05 -5.74856552e-05  8.05175327e-04
  5.03384093e-04 -1.19759457e-04]","[ 0.00248769 -0.00457173  0.00153393  0.00083047 -0.01082431  0.01093118
  0.00366099 -0.00940089 -0.0012734   0.00594337  0.00191171  0.00091192
 -0.00236615  0.0015189   0.00119338  0.00247666 -0.00129854 -0.00162892
  0.00353565  0.00301996]",0.08607224318015883,"[ 0.00248769 -0.00457173  0.00153393  0.00083047 -0.01082431  0.01093118
  0.00366099 -0.00940089 -0.0012734   0.00594337  0.00191171  0.00091192
 -0.00236615  0.0015189   0.00119338  0.00247666 -0.00129854 -0.00162892
  0.00353565  0.00301996]"
ABT,"[-0.47592029  0.04080675  0.43466743  0.36446179 -0.17456188 -0.05813045
 -0.48640186 -0.13683532 -0.35713801 -0.10802966 -0.5817818   0.12250393
 -0.03185515  0.41252739 -0.01408865  0.1347038  -0.00696817 -0.3819213
 -0.02413966  0.0886138   0.13041377 -0.15355196 -0.2253616   0.32716131
  0.00530939 -0.08881028 -0.38647381 -0.2347283  -0.24297597  0.11119108
 -0.43656985  0.28841171 -0.22423454 -2.72683807  0.33762529  3.75627565
 -1.31463931 -3.48051262  2.59091001  2.10529159 -2.26738559 -0.88699567
  1.17244529  0.16093292 -0.20797236  0.07210967 -0.22422439 -0.15087883
  0.20269798  0.09622537 -0.24389993  0.87637032  0.67209612  0.        ]",0.7412527050351739,0.21976567784891177,"[ 4.44064129e-04  5.04890780e-04  4.73035139e-05  4.51565215e-04
 -4.17639757e-05  2.86598736e-04]",-5.545875787703279,0.0039035230490670333,0.8134744067309612,-0.03854277109669368,"[-1.11437707e-01 -9.09019492e-02 -6.98220746e-02 -2.65534922e-02
  3.76511375e-04  5.09390035e-02  8.68788959e-02  1.30846207e-01
  1.42598865e-01  1.81704611e-01  1.53787441e-01  1.02282598e-01
 -6.34771766e-02 -2.16136088e-01 -3.22887814e-01 -2.99783687e-01
 -2.04845718e-01 -1.56525677e-01 -6.31429555e-02  2.69587779e-01
  8.10519153e-01  1.35192635e+00  1.15628074e+00 -1.14395536e-01
 -2.89118553e-02]","[ 3.35101587e-04 -5.11669644e-04  5.31173534e-06  2.36241434e-04
  5.17490253e-04 -4.78654031e-04]","[-6.63231748e-04 -4.13548194e-03  5.75905380e-03  8.39633555e-05
 -1.41144626e-02  1.09416803e-02  5.85389060e-03 -8.38519935e-03
 -2.56517422e-03  3.91390880e-03  2.26785789e-03  2.14942996e-03
 -1.35852134e-03  1.54537640e-03 -1.34564107e-03  1.29558060e-04
  1.26661480e-03  1.09527807e-03  4.49260273e-03  2.13427917e-03]",0.08642231165410066,"[-6.63231748e-04 -4.13548194e-03  5.75905380e-03  8.39633555e-05
 -1.41144626e-02  1.09416803e-02  5.85389060e-03 -8.38519935e-03
 -2.56517422e-03  3.91390880e-03  2.26785789e-03  2.14942996e-03
 -1.35852134e-03  1.54537640e-03 -1.34564107e-03  1.29558060e-04
  1.26661480e-03  1.09527807e-03  4.49260273e-03  2.13427917e-03]"
ACN,"[ 1.72876057e-01  1.71929789e-01 -1.64974273e-01 -1.58317095e-03
 -7.65880690e-03 -1.16337078e-02  3.85682689e-03 -1.95917985e-02
  5.08519556e-02  4.47526707e-02  8.91811127e-02 -3.26284696e-02
  4.60266763e-02 -1.51931655e-01 -4.18540778e-02 -2.86059515e-02
  3.59133563e-02  9.58922915e-02 -1.55624772e-02 -1.69243819e-02
  6.45329722e-02 -4.05040726e-02 -1.03107545e-01 -7.44344836e-03
 -4.41588830e-02  7.49791009e-02  2.55812753e-01  5.59904920e-02
 -8.80554287e-02 -1.65638963e-01  7.69184413e-02  2.56125622e-02
  1.37778837e-01  6.15363585e-01  2.55025803e-01 -8.49271933e-01
 -2.00866924e-01  1.63186510e+00  4.45702880e-02 -1.51861339e+00
 -9.88739087e-02  1.34360916e+00  7.66201828e-02 -7.73722085e-01
 -1.14541921e-01  3.38929570e-01  4.64010220e-01  2.13034614e-01
 -5.71654113e-01 -5.56318344e-01  7.54018589e-01  1.03601760e+00
 -9.18403324e-01  0.00000000e+00]",0.004330645413400022,0.9538968773250083,[-0.00195974  0.00141887 -0.00113697  0.00030192 -0.00024279  0.00016815],-4.497059946719568,0.011141705639646102,0.8266154745422469,-0.03729086460527286,"[-0.12405221 -0.099573   -0.06545326 -0.02608596  0.01440118  0.0552321
  0.1011018   0.13758193  0.17109619  0.17310573  0.15724858  0.07047096
 -0.06251861 -0.22737678 -0.31715298 -0.25777081 -0.19704561 -0.16765852
 -0.07532703  0.29025751  0.84113754  1.27486797  1.13797219 -0.09948928
  0.01452446]","[ 1.16494246e-03 -2.45356510e-05 -9.28725514e-04  1.85207873e-03
 -2.17680680e-04  5.78420923e-04]","[ 9.50701700e-03 -4.82710965e-03 -7.50790319e-03  4.29430523e-03
 -8.32467934e-05  3.88325657e-03 -4.70181657e-03 -1.55827863e-03
  3.45025006e-03  9.31367148e-04  6.22120146e-04  2.22073055e-03
  2.38643855e-05  4.55788248e-03  2.80516847e-04 -3.12229019e-03
 -1.09352885e-03  3.81398127e-03  4.35964601e-03 -2.21705255e-03]",0.08592982124605934,"[ 9.50701700e-03 -4.82710965e-03 -7.50790319e-03  4.29430523e-03
 -8.32467934e-05  3.88325657e-03 -4.70181657e-03 -1.55827863e-03
  3.45025006e-03  9.31367148e-04  6.22120146e-04  2.22073055e-03
  2.38643855e-05  4.55788248e-03  2.80516847e-04 -3.12229019e-03
 -1.09352885e-03  3.81398127e-03  4.35964601e-03 -2.21705255e-03]"
ADBE,"[-0.08985707  0.25092575  0.07216024  0.27337793 -0.18053096 -0.04476801
 -0.32455031 -0.08740941 -0.12220768 -0.0104198  -0.26179242  0.13260809
 -0.00617114  0.06387398 -0.02633713  0.1769218  -0.08213399 -0.31301909
  0.0288583   0.17332831  0.08041773 -0.23005387 -0.28501     0.10590938
 -0.05416959  0.0107055   0.04891993 -0.07406429 -0.18778354 -0.04470797
 -0.24216022  0.24751009  0.00825015 -1.36348772  0.55362919  1.69662868
 -1.46986098 -0.54227885  2.39539224 -0.49816033 -2.05809338  1.0507091
  0.85509249 -0.61510321  0.19334493 -0.15459984 -0.37505132  0.78078295
  0.05921622 -0.71657484  0.47927267  0.74719281 -0.81898021  0.        ]",0.3124116034671797,0.6555721545533674,"[-1.32694435e-04  2.44449080e-04  3.91750158e-05  2.31823234e-04
  5.68201847e-05  3.53972755e-04]",-4.905866903263189,0.007403022595900359,0.8212939373404002,-0.0366053476790244,"[-1.19085153e-01 -9.30821742e-02 -6.99946612e-02 -2.68717702e-02
  5.23808496e-03  5.27869362e-02  9.53707523e-02  1.34797073e-01
  1.56417206e-01  1.80717539e-01  1.54450828e-01  8.27405206e-02
 -6.34165367e-02 -2.13561745e-01 -3.27193804e-01 -2.94278482e-01
 -1.96350068e-01 -1.48628369e-01 -6.98518458e-02  2.57915724e-01
  8.00591870e-01  1.30116172e+00  1.14797942e+00 -1.03717510e-01
  4.57093909e-04]",[ 0.0008196  -0.00036902 -0.00051735  0.0008381   0.00036185  0.00015818],"[ 3.48304195e-03 -3.63174500e-03 -1.88083190e-04 -2.53072326e-05
 -5.91353727e-03  1.02443013e-02 -1.76098636e-03 -7.45029223e-03
  3.13210466e-03  3.06405789e-03  5.20193677e-04  2.96023397e-03
 -1.77610770e-03  1.69400491e-03  1.85687169e-03 -8.43612940e-04
 -1.49176265e-03  2.72725280e-03  3.81456541e-03 -2.07715033e-03]",0.0861505388238081,"[ 3.48304195e-03 -3.63174500e-03 -1.88083190e-04 -2.53072326e-05
 -5.91353727e-03  1.02443013e-02 -1.76098636e-03 -7.45029223e-03
  3.13210466e-03  3.06405789e-03  5.20193677e-04  2.96023397e-03
 -1.77610770e-03  1.69400491e-03  1.85687169e-03 -8.43612940e-04
 -1.49176265e-03  2.72725280e-03  3.81456541e-03 -2.07715033e-03]"
ADI,"[-2.83048158e-01  1.67501483e-01  2.70964282e-01  3.12948698e-01
 -2.03129593e-01 -5.30976061e-02 -4.43947270e-01 -2.82307132e-02
 -2.25852845e-01 -1.16917148e-01 -4.45419002e-01  9.84025550e-02
 -1.14898211e-02  1.68539909e-01  5.39341527e-02  2.32016940e-01
 -5.33715962e-03 -3.83433975e-01 -3.28158387e-03  1.96458074e-01
  1.81717138e-02 -1.53368955e-01 -1.86173082e-01  2.11657128e-01
  1.64567861e-02 -1.12703829e-01 -1.75104539e-01 -1.59586639e-01
 -1.91892168e-01  6.49859223e-04 -3.65412533e-01  3.25814112e-01
 -1.19456583e-01 -2.21001726e+00  3.72881108e-01  2.92793951e+00
 -1.40148971e+00 -2.51091422e+00  2.69983843e+00  1.06377807e+00
 -2.64453474e+00  8.86453913e-02  1.53217953e+00 -5.43223008e-01
 -3.15083933e-01  4.44303660e-01 -4.84108990e-01 -9.32497441e-02
  3.66226682e-01  4.78216471e-02  2.23398560e-01 -2.71978881e-01
 -9.33493788e-01  0.00000000e+00]",0.7693735151798077,0.19481140377409129,"[-2.20685263e-04  7.65551429e-04 -3.30831039e-04 -1.10781760e-04
 -5.46740829e-07 -1.35298178e-04]",-5.281352855210459,0.005085546129193871,0.8173809418744585,-0.03737876471627345,"[-0.11489222 -0.09213636 -0.07055715 -0.02676796  0.00170166  0.05442876
  0.0915945   0.13078253  0.14837265  0.18005659  0.15473791  0.08930667
 -0.05870762 -0.21013149 -0.3226542  -0.29920305 -0.20233433 -0.14585976
 -0.07676906  0.27029802  0.82097156  1.32419134  1.1615262  -0.11683508
 -0.01534023]",[ 0.00058204 -0.00035584 -0.00034675  0.00044977  0.00059146 -0.00021267],"[ 9.68304707e-04 -4.06717603e-03  3.35267145e-03 -1.74574539e-05
 -1.13508494e-02  1.11847691e-02  2.84855235e-03 -9.35651415e-03
  3.18249492e-04  4.89679855e-03  4.03252948e-04  1.75554561e-03
 -3.24703127e-04  1.06322994e-03 -1.07140028e-03  3.56484718e-04
  9.21381060e-04  2.22571453e-03  1.21682293e-03 -2.50869668e-03]",0.08621599104097712,"[ 9.68304707e-04 -4.06717603e-03  3.35267145e-03 -1.74574539e-05
 -1.13508494e-02  1.11847691e-02  2.84855235e-03 -9.35651415e-03
  3.18249492e-04  4.89679855e-03  4.03252948e-04  1.75554561e-03
 -3.24703127e-04  1.06322994e-03 -1.07140028e-03  3.56484718e-04
  9.21381060e-04  2.22571453e-03  1.21682293e-03 -2.50869668e-03]"
ADM,"[-0.19803693  0.0679444   0.13577304  0.20957183 -0.03969906 -0.07082396
 -0.32250291 -0.06942408 -0.12806561 -0.09233463 -0.33233961  0.04287891
  0.02785257  0.19131153  0.01141933  0.0172116   0.09649147 -0.1761896
  0.00659882  0.04045366  0.0892769  -0.06116445 -0.19205202  0.21433971
 -0.07290414 -0.00393768 -0.16930469 -0.15288855 -0.14257618 -0.02695339
 -0.13436204  0.16961015 -0.03085763 -1.02853717  0.21073879  1.4434827
 -0.58679399 -1.26834178  1.40081011  0.70893097 -1.49990723 -0.18017495
  1.20040822 -0.04077415 -0.71423582  0.05114561  0.46415249  0.20145
 -0.1081232  -0.46203698 -0.00853007  0.99387065  0.05202951  0.        ]",0.1192244614673111,0.8506494938243141,"[ 8.33044443e-04  1.62350645e-04  3.59801066e-05  4.12459088e-04
 -2.28007677e-04 -1.37398513e-04]",-4.87941153889802,0.007601485890453627,0.8191028046032047,-0.03826857753943682,"[-0.1177291  -0.09458784 -0.06635434 -0.02719668  0.00499232  0.05309804
  0.09489602  0.13190334  0.15320575  0.17739818  0.15682082  0.08993327
 -0.06047359 -0.22382535 -0.31408511 -0.28088324 -0.19910365 -0.16128395
 -0.07063056  0.28558766  0.82134508  1.32543771  1.13597479 -0.10694263
 -0.01439347]","[ 5.85126299e-04 -1.77425506e-04 -4.05412226e-04  1.12346271e-03
  1.57482505e-04  8.22361786e-05]","[ 0.00450578 -0.0047313  -0.00088961  0.00270647 -0.00807359  0.00766888
  0.00183841 -0.00598459 -0.00075746  0.00401811  0.00200066  0.00071504
 -0.00111535  0.00414784 -0.0001998  -0.00118045 -0.00060926  0.00167984
  0.00464661  0.00042348]",0.08617002684083497,"[ 0.00450578 -0.0047313  -0.00088961  0.00270647 -0.00807359  0.00766888
  0.00183841 -0.00598459 -0.00075746  0.00401811  0.00200066  0.00071504
 -0.00111535  0.00414784 -0.0001998  -0.00118045 -0.00060926  0.00167984
  0.00464661  0.00042348]"
