,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.43924025  0.01991317 -0.1664887  -0.23330061  0.21678629 -0.30505729
  0.16757814  0.46124579 -0.10151363  0.13860255  0.02037868  0.75693008
  0.09234201  0.44952409  0.27881885  0.34875174 -0.11157284 -0.16387693
 -0.00865622  0.04479316  0.28443785 -0.04679485 -0.20627918 -0.19911184
 -0.18054101 -0.28289574  0.09313378 -0.12618154  0.18666003  0.09104025
 -0.03793755  0.20884238 -0.04255557 -1.92137594 -0.02391565 -2.495554
  0.87378152 -2.55254193  1.72568905 -2.29013966  1.90336805 -1.02440517
  1.98751717 -0.23337679  1.06803399  0.31824476  0.20357902 -0.06402787
 -0.31867546 -0.91622079 -0.00368928 -1.84814471  1.06211421  0.        ]",-0.2830431373534134,1.2341905793399899,[-0.00095013  0.00151886 -0.00047563 -0.00027512  0.00029686  0.00030372],-4.657996305950571,0.009485449311720703,0.7850917708383383,-0.03528496315536459,"[-1.18443866e-01 -9.70389621e-02 -5.29237008e-02 -3.05849672e-02
  2.24830132e-02  7.60779948e-02  9.85454586e-02  1.43580649e-01
  1.71495590e-01  2.21643446e-01  1.80450671e-01  1.42939952e-01
  7.33128613e-04 -1.68523161e-01 -3.34256810e-01 -3.22114918e-01
 -2.16964849e-01 -1.84290723e-01 -1.04580141e-01  1.08663063e-01
  7.31397211e-01  1.27929320e+00  1.51226936e+00  8.28543983e-02
  5.60476908e-04]","[ 4.40885705e-04 -4.50962002e-04 -1.01932127e-04 -7.55716489e-05
  6.58431841e-04 -1.87167114e-04]","[ 4.79022653e-03 -7.81480436e-03 -1.27459091e-02  7.63039191e-03
 -1.12831772e-02  5.30640954e-03 -6.91550258e-03  6.70237186e-03
 -2.86748099e-03  5.83799394e-03  4.10322848e-04  4.62099840e-03
  5.95959971e-04  2.98010994e-03 -2.02818874e-03 -8.27734632e-04
 -2.80333962e-03  9.42285636e-07 -3.63496881e-03  3.29536591e-03]",0.08581358854588911,"[ 4.79022653e-03 -7.81480436e-03 -1.27459091e-02  7.63039191e-03
 -1.12831772e-02  5.30640954e-03 -6.91550258e-03  6.70237186e-03
 -2.86748099e-03  5.83799394e-03  4.10322848e-04  4.62099840e-03
  5.95959971e-04  2.98010994e-03 -2.02818874e-03 -8.27734632e-04
 -2.80333962e-03  9.42285636e-07 -3.63496881e-03  3.29536591e-03]"
AAL,"[ 0.32003735 -0.15148788 -0.21350765 -0.11489652  0.25913832 -0.28226935
  0.1221687   0.16497087 -0.09530007  0.04795535 -0.02446473  0.5869705
  0.12798128  0.1367644   0.35466548  0.17768603 -0.1236208  -0.17672386
 -0.07612847  0.05216966  0.15831271 -0.09907587 -0.06537531 -0.14982323
 -0.08557997 -0.16451111  0.1333817  -0.11215777  0.21544416  0.01599106
 -0.02372556  0.16413528  0.1373864  -1.52836818 -0.2599327  -1.99554471
  0.33854251 -2.3682243   0.6657363  -2.26672452  0.95898492 -1.25855995
  1.34948703 -0.1873381   0.95736991  0.88926915  0.03387272  0.98103781
 -0.61499917  0.08030739 -1.03298127 -1.56530267 -0.45327791  0.        ]",-0.1144081468699274,1.0668872621762302,[-0.00174985  0.00190421 -0.00072404 -0.00025952  0.0003548   0.00054738],-4.636639952555323,0.009690202528195371,0.7826173552681863,-0.036733849783934,"[-0.1193347  -0.09436334 -0.05187303 -0.03002273  0.02149117  0.06632608
  0.09882469  0.14051618  0.16998323  0.21388237  0.18310097  0.12514062
  0.00687284 -0.17741046 -0.33703392 -0.32383277 -0.22352838 -0.1819567
 -0.12471618  0.099366    0.75702663  1.28305664  1.53677558  0.09929052
  0.00297592]","[ 5.51754049e-04 -3.75874291e-04 -3.32367518e-04 -7.46219301e-05
  5.50368522e-04  3.47400645e-04]","[ 5.86238404e-03 -8.47223418e-03 -1.13161344e-02  6.05286390e-03
 -1.08485405e-02  2.55994430e-03 -6.55851775e-03  3.71084603e-03
 -3.80727334e-03  4.04508318e-03  3.92596504e-04  4.43493199e-03
  2.15667895e-03  2.36982302e-03  1.39805749e-03 -1.69676633e-03
 -5.89650817e-05 -2.75564353e-03 -2.68648787e-03 -1.61548160e-03]",0.08618805315548236,"[ 5.86238404e-03 -8.47223418e-03 -1.13161344e-02  6.05286390e-03
 -1.08485405e-02  2.55994430e-03 -6.55851775e-03  3.71084603e-03
 -3.80727334e-03  4.04508318e-03  3.92596504e-04  4.43493199e-03
  2.15667895e-03  2.36982302e-03  1.39805749e-03 -1.69676633e-03
 -5.89650817e-05 -2.75564353e-03 -2.68648787e-03 -1.61548160e-03]"
AAP,"[ 2.23804677e-01 -3.28373555e-02  3.06891953e-02 -9.15722854e-02
  2.24706063e-03 -1.12406492e-01  7.56192381e-03  2.02015938e-01
  1.64447226e-02  1.03319260e-01 -9.09322253e-03  4.60623055e-01
 -8.78205048e-03  8.06170637e-02  1.31455939e-01  5.06920444e-02
 -1.19388254e-01 -1.21993024e-01  7.11141613e-02  5.42324897e-02
  2.48922917e-01 -5.76091843e-02 -1.10407356e-01 -7.66564702e-02
 -1.13814410e-01 -1.61336310e-01  6.10483535e-02 -9.99603623e-02
  2.25893267e-01  5.72651879e-02  1.02938654e-01  1.35942704e-01
  1.54335399e-02 -4.34196089e-01 -3.05443962e-01 -2.22223711e-01
 -2.30925164e-01 -7.22467344e-01 -1.71980347e-01 -1.18730775e+00
  1.51186200e-01 -6.14817119e-01  9.09552670e-01  1.08414047e-01
  4.68307045e-01  5.47172527e-01 -4.10295556e-01 -2.70146942e-01
 -1.15467342e+00 -1.54143371e+00 -8.16635571e-01 -2.33636698e+00
  5.03560853e-01  0.00000000e+00]",-0.003695389620889437,0.9487135038633708,"[-4.79661180e-03  1.49780158e-03 -1.40277685e-03 -2.13805751e-03
  8.58049479e-04  4.65051254e-05]",-4.260644184183718,0.014113207975873506,0.780619756185516,-0.03564227071604609,"[-1.14353105e-01 -9.40546076e-02 -5.85949539e-02 -2.55068443e-02
  1.76733014e-02  6.73061195e-02  1.02443882e-01  1.43041198e-01
  1.71135341e-01  2.08996105e-01  1.75796005e-01  1.21750581e-01
 -5.65050038e-03 -1.84936089e-01 -3.36656271e-01 -3.20146380e-01
 -2.12344958e-01 -1.83326680e-01 -1.10102679e-01  1.01722075e-01
  7.47829993e-01  1.29544537e+00  1.53089962e+00  9.93345242e-02
 -1.22054005e-03]","[ 5.33544032e-04 -3.43766253e-04 -1.26871795e-04  2.21505444e-04
  4.62914068e-04 -4.26104200e-05]","[ 0.00881704 -0.00875572 -0.00624647  0.00453577 -0.00615984  0.000636
 -0.00346163  0.00108364 -0.00230135  0.00281741  0.00130429  0.00300684
  0.00108935  0.00097644 -0.00165847 -0.00334241 -0.00415686 -0.00211338
 -0.00508119  0.00086447]",0.08606199171216487,"[ 0.00881704 -0.00875572 -0.00624647  0.00453577 -0.00615984  0.000636
 -0.00346163  0.00108364 -0.00230135  0.00281741  0.00130429  0.00300684
  0.00108935  0.00097644 -0.00165847 -0.00334241 -0.00415686 -0.00211338
 -0.00508119  0.00086447]"
AAPL,"[ 0.38716388  0.01840482 -0.3753533  -0.22683164  0.49280591 -0.54543146
  0.28204883  0.19829695 -0.07349287  0.31484239  0.04784144  0.61613416
  0.03486408  0.08158571  0.2920852   0.20852295 -0.0919756  -0.17312399
 -0.06281728 -0.09938827  0.29797756 -0.14882604 -0.07428253  0.11967279
 -0.18558774 -0.040075    0.18834095 -0.40852503  0.23021332  0.23494278
  0.0293213   0.27126636  0.08757335 -2.40003993 -0.04228902 -3.21592864
  0.49869583 -3.52144865  0.99061964 -3.00132615  0.98782656 -1.71132091
  0.42319516 -0.61633268 -0.72643264 -0.15289499 -1.76683703 -0.20828092
 -1.86634057 -0.11065272 -0.64241833  0.29204715  1.04276123  0.        ]",-0.5459937909235404,1.4757544249131604,"[-1.42697454e-03  5.28905552e-05  1.39086033e-04 -1.11501780e-03
  7.74853938e-04  4.51747104e-04]",-4.79260798026709,0.008290806901384467,0.7840107688640712,-0.03527242017542023,"[-0.12286485 -0.09678648 -0.0459472  -0.03681699  0.02620223  0.06769944
  0.09978321  0.14943342  0.17178189  0.21557802  0.17779926  0.12220167
  0.00188333 -0.17549544 -0.33370451 -0.32372037 -0.21968621 -0.1974128
 -0.10943179  0.09419118  0.75323574  1.33894527  1.5092018   0.11415479
  0.00494359]","[-2.92271667e-04 -3.56186548e-04  4.00855767e-04  3.59341558e-05
  8.93830530e-04  1.60237987e-04]","[ 3.51029967e-03 -7.67549579e-03 -1.47013707e-02  6.53776075e-03
 -1.42433657e-02  3.17676208e-03 -8.69755653e-03  4.13603258e-03
 -5.05801190e-03  1.52452239e-03 -7.38134478e-04 -9.97608753e-05
 -7.80730692e-04 -2.34545873e-03 -1.96372884e-03 -5.48717953e-03
 -9.27571932e-04 -1.90506995e-03  2.59864452e-03  2.75529125e-03]",0.08624842379549538,"[ 3.51029967e-03 -7.67549579e-03 -1.47013707e-02  6.53776075e-03
 -1.42433657e-02  3.17676208e-03 -8.69755653e-03  4.13603258e-03
 -5.05801190e-03  1.52452239e-03 -7.38134478e-04 -9.97608753e-05
 -7.80730692e-04 -2.34545873e-03 -1.96372884e-03 -5.48717953e-03
 -9.27571932e-04 -1.90506995e-03  2.59864452e-03  2.75529125e-03]"
ABBV,"[ 2.76359430e-01  8.10007915e-02  1.29412498e-01 -1.70207116e-01
 -1.29524867e-01  1.99438979e-03 -8.52090631e-02  2.66176150e-01
  1.41745656e-01 -1.37805007e-02  6.56606965e-02  3.81904184e-01
  5.98940770e-03  2.29714836e-01 -1.33535214e-02  9.26591955e-02
  6.63041508e-02 -1.84807431e-02 -4.81654317e-02  4.42780380e-02
  7.49458674e-02 -6.95943961e-03 -3.33690805e-01 -2.59399146e-01
 -3.97731849e-02 -1.27274604e-01 -6.18888843e-03  3.54212621e-02
  2.48894015e-02 -1.25163053e-01  1.76422156e-02 -4.58290310e-02
 -1.39382602e-01 -2.74023586e-01 -3.02636079e-02 -1.43442777e-01
  5.29291531e-01 -1.92356913e-01  1.16771597e+00  9.05261034e-02
  1.20243745e+00  8.11827531e-01  1.34512853e+00  9.73297824e-01
  7.25025757e-01  9.10996027e-01 -6.26789292e-03 -4.96030371e-02
 -4.65182352e-01 -1.23741084e+00 -4.31985214e-01 -2.16486736e+00
  3.13951190e-02  0.00000000e+00]",-0.003695389037180182,0.9488768803722123,[-0.00117974  0.0055886  -0.0011315  -0.00019875  0.00089273  0.00118622],-3.8148095299572957,0.022041912377834694,0.7817106884710296,-0.03466678183907202,"[-0.11235419 -0.09586729 -0.06199417 -0.02241437  0.01464049  0.06960184
  0.1067056   0.13948061  0.17441216  0.20599579  0.17632549  0.13045623
 -0.01418762 -0.18273841 -0.32122266 -0.31200079 -0.22456627 -0.1815404
 -0.13182391  0.10789616  0.7111663   1.25330006  1.54796864  0.10555101
 -0.00424825]","[ 9.31919076e-04 -8.21912423e-04 -6.24486159e-04  7.83472465e-05
 -1.35350597e-05 -5.25208724e-04]","[ 9.23747350e-03 -8.07121415e-03 -5.94242064e-03  6.75458677e-03
 -4.44009454e-03  4.27309480e-03 -1.05445860e-04  4.05751916e-03
  2.21103639e-03  4.09914519e-03  3.94454017e-03  3.33883915e-03
  2.26747129e-03  2.09507851e-03 -1.09015343e-03 -1.49592613e-03
 -2.65563406e-03 -1.26932644e-03 -4.89663041e-03 -2.33271758e-05]",0.0859264420573356,"[ 9.23747350e-03 -8.07121415e-03 -5.94242064e-03  6.75458677e-03
 -4.44009454e-03  4.27309480e-03 -1.05445860e-04  4.05751916e-03
  2.21103639e-03  4.09914519e-03  3.94454017e-03  3.33883915e-03
  2.26747129e-03  2.09507851e-03 -1.09015343e-03 -1.49592613e-03
 -2.65563406e-03 -1.26932644e-03 -4.89663041e-03 -2.33271758e-05]"
ABT,"[ 5.55046400e-01  6.22864136e-02 -2.77752976e-01 -2.66032764e-01
  4.23928767e-01 -3.35467908e-01  2.85846708e-01  3.56507996e-01
 -5.29309294e-02  9.03079410e-02  4.43923972e-02  7.39695093e-01
  2.00185119e-01  4.01702220e-01  3.17640691e-01  3.41189032e-01
  8.04963325e-02 -1.28871735e-01 -3.37008700e-01  3.16016908e-02
  1.23395040e-01 -5.16040281e-02 -2.86217731e-01 -1.73163417e-01
 -1.94502415e-01 -1.24045640e-01 -6.28783511e-02 -1.93844553e-01
 -5.13959963e-02 -5.68523578e-02 -2.86330623e-03  1.26002842e-01
 -1.66546940e-01 -2.75489807e+00  3.44218557e-01 -3.51422764e+00
  2.09929044e+00 -2.97130972e+00  3.06052542e+00 -1.69700041e+00
  2.59045279e+00 -8.58138285e-01  1.47545321e+00 -7.79342286e-01
  3.08378585e-01 -6.26122380e-01 -8.78196370e-02 -9.69574032e-02
 -1.01580403e-01  1.26259869e-01 -6.71590547e-01 -8.56092253e-01
 -1.17459259e+00  0.00000000e+00]",-0.8281113807022873,1.7711924593501147,[-0.00316302  0.00158229 -0.00127812 -0.00141481  0.00042318 -0.00027488],-4.79506780655447,0.008270438018851776,0.7874956764212289,-0.034969569626221414,"[-0.12076679 -0.09771044 -0.04745241 -0.03127666  0.02595584  0.07316887
  0.10057628  0.14161241  0.17240174  0.22085024  0.18578899  0.14076123
  0.00345265 -0.1692255  -0.31910039 -0.31907467 -0.24568189 -0.18023121
 -0.1295202   0.10974379  0.72000736  1.27980167  1.50541256  0.10592116
 -0.0092832 ]","[ 3.47710039e-04 -1.05334843e-03 -4.63156898e-04  2.97378906e-05
  4.57692083e-04 -5.28959542e-04]","[ 0.00250355 -0.00662917 -0.01554913  0.01108891 -0.01244294  0.0086609
 -0.00554603  0.00872869 -0.00209024  0.00434653 -0.00088989  0.00236964
 -0.00196792  0.00228057 -0.00240685 -0.00025497  0.00020337 -0.00177702
 -0.00069939 -0.00267376]",0.08588225533269475,"[ 0.00250355 -0.00662917 -0.01554913  0.01108891 -0.01244294  0.0086609
 -0.00554603  0.00872869 -0.00209024  0.00434653 -0.00088989  0.00236964
 -0.00196792  0.00228057 -0.00240685 -0.00025497  0.00020337 -0.00177702
 -0.00069939 -0.00267376]"
ACN,"[ 0.35883859  0.04143141 -0.07948013 -0.21387437  0.1289538  -0.26811639
  0.07542058  0.21695499  0.10471042  0.15619441  0.04121575  0.57441856
 -0.00261274  0.0272206   0.16976808  0.04524499 -0.01679194 -0.12289328
 -0.12486788 -0.0262308   0.20573121 -0.09376575 -0.22746462 -0.03693213
 -0.12475213 -0.02070579  0.07457158 -0.25870406  0.14859492  0.01738347
  0.13935009  0.10081507 -0.06656128 -1.2570426  -0.08020279 -1.24329763
  0.49307626 -1.42720091  0.7396104  -1.15636779  0.54236623 -0.46220905
  0.39336004  0.06098562 -0.51331951  0.32026452 -1.38424827 -0.2674259
 -1.74959729 -1.17712762 -1.2405491  -2.08002956  0.15218215  0.        ]",-0.10392542395081164,1.0598381285666612,"[-2.39490079e-03  1.61375454e-03 -8.98195196e-04 -1.29554095e-03
  5.62850857e-04 -4.74732190e-05]",-4.220157658766736,0.014696327317403711,0.7834227920097009,-0.03505579365098234,"[-1.16672857e-01 -9.66771823e-02 -5.52819970e-02 -2.96037927e-02
  1.97109489e-02  6.82348991e-02  1.05705148e-01  1.44773347e-01
  1.72639916e-01  2.14236210e-01  1.75838633e-01  1.19433124e-01
 -4.13983010e-03 -1.85439521e-01 -3.27422165e-01 -3.20461820e-01
 -2.28714407e-01 -1.88297241e-01 -1.16782832e-01  9.81242376e-02
  7.28445359e-01  1.30170815e+00  1.52555173e+00  1.18837234e-01
 -1.06035919e-03]",[ 0.00012224 -0.00054287 -0.00021414  0.00032496  0.0004094  -0.00031374],"[ 6.55994839e-03 -7.97502182e-03 -9.13131277e-03  6.63599245e-03
 -8.15719425e-03  2.84666248e-03 -3.57853041e-03  2.42887883e-03
 -1.67123933e-03  1.41255094e-03  1.31602355e-03  2.43201726e-04
  5.31338492e-04 -1.56941250e-03 -1.67861329e-03 -5.20828670e-03
 -3.21697071e-03 -3.43778931e-03 -4.44906038e-03  5.37489106e-05]",0.08599365852907387,"[ 6.55994839e-03 -7.97502182e-03 -9.13131277e-03  6.63599245e-03
 -8.15719425e-03  2.84666248e-03 -3.57853041e-03  2.42887883e-03
 -1.67123933e-03  1.41255094e-03  1.31602355e-03  2.43201726e-04
  5.31338492e-04 -1.56941250e-03 -1.67861329e-03 -5.20828670e-03
 -3.21697071e-03 -3.43778931e-03 -4.44906038e-03  5.37489106e-05]"
ADBE,"[ 0.54749096  0.08520966  0.00413123 -0.28292641  0.06340377 -0.14712264
  0.03060898  0.36626506  0.14415221  0.00525013  0.07813666  0.71464576
  0.10472829  0.32712004  0.14061696  0.20001884  0.13347849 -0.07483267
 -0.28375236  0.06566008  0.0967649  -0.04423762 -0.47264474 -0.31556495
 -0.1231484  -0.13719027 -0.05536204 -0.06360777 -0.01979137 -0.19586211
  0.04024519 -0.01139232 -0.22789821 -1.5088592   0.12374191 -1.64006805
  1.61931269 -1.3965485   2.56505501 -0.46630782  2.25775441  0.41254598
  1.81113812  0.52300224  0.71621792  0.58247089 -0.19341892  0.05107255
 -0.76781352 -1.03031216 -1.3133117  -2.6722112  -1.09738663  0.        ]",-0.3320701607374694,1.2920246046366517,[-0.00129425  0.00199578 -0.00050413 -0.00084458  0.00062702  0.00030512],-4.549424662923485,0.010573285837604952,0.7873388405035355,-0.03476414755287906,"[-0.1148587  -0.09823797 -0.05670293 -0.02648893  0.01815856  0.07348782
  0.10716649  0.13956692  0.17456388  0.22041082  0.18103915  0.13686783
 -0.00634755 -0.17730296 -0.31446391 -0.31593894 -0.24426982 -0.17644302
 -0.12804964  0.10571185  0.6869837   1.24549659  1.52468972  0.10614373
 -0.0078453 ]","[ 6.81956993e-04 -9.40767671e-04 -8.52303433e-04  1.67685930e-04
  8.17303985e-05 -7.78420161e-04]","[ 0.00585723 -0.00746296 -0.01028448  0.00985995 -0.00783045  0.00770107
 -0.00198779  0.00745231  0.00143486  0.00533483  0.00280024  0.00330128
  0.00144113  0.00177678 -0.00133614 -0.0022956  -0.00252082 -0.00371287
 -0.00637329 -0.00266682]",0.08565303135253019,"[ 0.00585723 -0.00746296 -0.01028448  0.00985995 -0.00783045  0.00770107
 -0.00198779  0.00745231  0.00143486  0.00533483  0.00280024  0.00330128
  0.00144113  0.00177678 -0.00133614 -0.0022956  -0.00252082 -0.00371287
 -0.00637329 -0.00266682]"
ADI,"[ 3.91358704e-01 -1.28064811e-01 -1.89246945e-01 -1.19573803e-01
  3.20967832e-01 -3.56430160e-01  2.18776963e-01  3.21269059e-01
 -1.74113440e-01  2.47007916e-01 -5.79760778e-02  8.44619795e-01
  8.08168513e-02  2.05948387e-01  4.05961944e-01  2.20813305e-01
 -2.86281863e-01 -2.77236635e-01  1.23902659e-01  9.16757214e-02
  4.83167288e-01 -1.21035520e-01 -2.07141701e-03 -3.40831918e-02
 -2.60016080e-01 -3.19948045e-01  1.20471544e-01 -2.58553730e-01
  4.20362254e-01  2.31697948e-01  1.21475913e-01  3.79210437e-01
  1.41145090e-01 -1.73105985e+00 -5.13678017e-01 -1.96049884e+00
 -2.27403749e-01 -2.76582201e+00 -1.19569839e-01 -3.44130563e+00
  5.32479663e-01 -2.35681956e+00  1.58514342e+00 -8.71176545e-01
  8.49463587e-01  1.63263593e-01 -4.38174843e-01 -3.97156156e-01
 -1.48643170e+00 -1.67103941e+00 -1.02135378e+00 -2.58062066e+00
  7.49393411e-01  0.00000000e+00]",-0.034854108152791385,0.9844449267431306,[-0.00186013  0.00064329 -0.00034172 -0.00056286  0.0004412   0.00048961],-4.370942514005469,0.012639322214073448,0.7840978449737585,-0.03656312811664969,"[-1.18809894e-01 -9.44908778e-02 -5.01430729e-02 -3.20882003e-02
  2.42576479e-02  7.13879497e-02  9.61701107e-02  1.46914101e-01
  1.68456643e-01  2.25095649e-01  1.80219891e-01  1.29021512e-01
  8.80099194e-03 -1.75657262e-01 -3.49085889e-01 -3.31558102e-01
 -2.04232425e-01 -1.81961447e-01 -7.90022581e-02  9.70650017e-02
  7.63638406e-01  1.31598218e+00  1.49438405e+00  7.74312690e-02
  1.19756922e-03]","[6.60107614e-05 1.13226325e-04 2.96930672e-04 2.43957418e-04
 1.09318126e-03 3.60287914e-04]","[ 5.31146129e-03 -9.14358598e-03 -1.13641165e-02  4.47239006e-03
 -1.21147055e-02  4.31191723e-04 -9.79859264e-03  2.68090313e-03
 -7.23466838e-03  4.64809903e-03 -1.63695573e-03  4.43670967e-03
 -3.37882093e-05  1.13260689e-03 -2.65299854e-03 -4.08408072e-03
 -5.56658847e-03 -2.57441202e-03 -5.50771257e-03  1.78387541e-03]",0.08590634024953744,"[ 5.31146129e-03 -9.14358598e-03 -1.13641165e-02  4.47239006e-03
 -1.21147055e-02  4.31191723e-04 -9.79859264e-03  2.68090313e-03
 -7.23466838e-03  4.64809903e-03 -1.63695573e-03  4.43670967e-03
 -3.37882093e-05  1.13260689e-03 -2.65299854e-03 -4.08408072e-03
 -5.56658847e-03 -2.57441202e-03 -5.50771257e-03  1.78387541e-03]"
ADM,"[ 0.1462111  -0.06378628  0.02147446 -0.0967427  -0.10115714 -0.1695941
 -0.0125938   0.42692422 -0.14609155  0.17690252 -0.03637482  0.56031464
 -0.07203657  0.32963027  0.17856274  0.22344349 -0.35051509 -0.17686133
  0.40303384  0.05967269  0.42734317 -0.02898013  0.00440373 -0.12121524
 -0.1369767  -0.39588423  0.24304972 -0.02794471  0.45161643  0.27001129
 -0.03136815  0.27918767  0.13242925 -0.34958743 -0.52918494 -0.35483863
 -1.03718885 -1.14741845 -0.75292705 -2.40768282  0.15125009 -1.20557099
  1.81740316  0.21834796  1.57274     1.17819652  0.46260805 -0.14428802
 -0.61757411 -2.1177337   0.63549059 -2.70603709  3.44101023  0.        ]",-0.003697272719201564,0.9592930379227529,"[ 5.07403131e-04  1.32749585e-03 -2.26132290e-04 -3.26930344e-05
  7.45701968e-05 -9.48863028e-05]",-4.433145623365467,0.011877070060546013,0.7790090675480343,-0.03587609521142019,"[-0.1145574  -0.09414339 -0.06141504 -0.02706515  0.01716869  0.07409402
  0.09647946  0.14551307  0.1696122   0.21309564  0.17253397  0.13512874
 -0.00434381 -0.17489135 -0.35442341 -0.32384117 -0.18186995 -0.18912031
 -0.08319725  0.10731806  0.76571193  1.29641204  1.52829807  0.06502001
  0.01016332]",[ 0.00062162  0.00022     0.00037737 -0.00011849  0.00082103  0.00031568],"[ 0.00908613 -0.00946342 -0.00670187  0.00221781 -0.00740197 -0.0009137
 -0.00674837  0.00129468 -0.00407221  0.00540053  0.00137364  0.0062378
  0.00282645  0.00341876 -0.00157185 -0.00163378 -0.00606734  0.00184426
 -0.00608403  0.00917804]",0.08596526351482889,"[ 0.00908613 -0.00946342 -0.00670187  0.00221781 -0.00740197 -0.0009137
 -0.00674837  0.00129468 -0.00407221  0.00540053  0.00137364  0.0062378
  0.00282645  0.00341876 -0.00157185 -0.00163378 -0.00606734  0.00184426
 -0.00608403  0.00917804]"
