,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03196009  0.15554873  0.05299728 -0.08368477 -0.05180107 -0.09495685
  0.07122193  0.07680086 -0.02124805 -0.07493316 -0.01766583  0.0359442
 -0.25086235  0.24269869 -0.00638374  0.20814905  0.06036872 -0.01312124
  0.06282762  0.03394602  0.09397258 -0.006141   -0.01698735 -0.16928714
 -0.11499868  0.07406724  0.16323626  0.13965427 -0.24935082  0.12867234
  0.02415302  0.17099395 -0.13122315  0.62425421  0.8708869   0.77137415
 -1.50891643 -1.02465537 -0.19982559  0.06802535  0.02209659 -0.53907817
  0.49560111  0.66158229  0.3141114   0.00641627 -0.01648059  0.61346001
 -0.7180253  -0.87434961 -0.99423355 -1.88563936  0.31884404  0.        ]",-0.37457193974092956,1.3506918858375652,"[ 1.88796588e-04 -6.59207370e-04 -6.31187648e-06  1.42691593e-04
 -2.59862169e-04 -2.92075099e-04]",-6.095716826337546,0.0022524949141856303,0.7991513326841102,-0.036584289724662704,"[-0.13411991 -0.1150392  -0.07966401 -0.04074114  0.00773043  0.05110706
  0.09070513  0.13235939  0.17001585  0.19979786  0.18935688  0.17803066
  0.06526876 -0.09433931 -0.28535144 -0.35858209 -0.26872721 -0.21735425
 -0.20093982 -0.11426664  0.47707344  1.15696573  1.78009995  1.35713923
  0.01171028]",[ 0.00027347 -0.00083251  0.00018322  0.00085811  0.00150426 -0.00061171],"[ 0.01246406 -0.00074962 -0.00012433  0.00125514 -0.00408598  0.00331761
 -0.00058424 -0.00048914 -0.00044133 -0.00019176  0.00430254  0.003291
 -0.00081967  0.00223578  0.00054236 -0.00175211 -0.00199354 -0.00225765
 -0.00448841  0.0009315 ]",0.08427533537073666,"[ 0.01246406 -0.00074962 -0.00012433  0.00125514 -0.00408598  0.00331761
 -0.00058424 -0.00048914 -0.00044133 -0.00019176  0.00430254  0.003291
 -0.00081967  0.00223578  0.00054236 -0.00175211 -0.00199354 -0.00225765
 -0.00448841  0.0009315 ]"
AAL,"[-0.12371524  0.14527734 -0.04303752 -0.08650146 -0.08381047  0.04077994
  0.09878686 -0.13956946 -0.06941332 -0.13957885  0.00415312  0.07263536
 -0.15999321  0.17816004 -0.18725601  0.23912635  0.04687006 -0.04281259
 -0.0342727  -0.02719208  0.01183479  0.03222132  0.02255342 -0.14635657
 -0.06540206  0.07768253  0.09420586  0.04100558 -0.15345647  0.03676223
 -0.02263552  0.04673016 -0.10041931  0.56608886  1.21441437  1.1583603
 -1.61275769 -1.53966489 -0.2618937   0.02844084  0.59460663 -0.12647469
  0.45207433  0.80092845  0.09517809  0.03684181 -0.76913603 -0.36388615
 -0.37890432 -0.56817851  0.27014176 -0.35188996  0.57382524  0.        ]",-0.38457615478258417,1.3575238399681742,"[ 2.42987199e-06 -7.55858065e-04  2.19345023e-04 -1.08853552e-04
  8.87937790e-06 -4.67118049e-05]",-5.972405048939616,0.002548105724656841,0.7970857935840168,-0.036673813587868205,"[-0.13628186 -0.11505698 -0.08063711 -0.03684231  0.0085674   0.04418637
  0.08929656  0.12928807  0.17049952  0.20148739  0.19374997  0.17483991
  0.05537061 -0.09285764 -0.28527858 -0.36209761 -0.27632102 -0.22280857
 -0.21382526 -0.1090454   0.48318454  1.16485376  1.79758883  1.3566494
  0.00572389]","[-4.73665691e-05 -6.18504917e-04 -9.28096406e-05  7.85667257e-04
  1.14066635e-03 -5.15455007e-04]","[ 0.01231309  0.00018709  0.00100046  0.00092562 -0.0056413   0.00318895
 -0.00073929  0.00111109  0.00067492 -0.0001967   0.0045985   0.00277631
 -0.00065418  0.00035806 -0.00250381 -0.00061816 -0.00100423  0.0013849
 -0.00034029  0.00142116]",0.08475867036117467,"[ 0.01231309  0.00018709  0.00100046  0.00092562 -0.0056413   0.00318895
 -0.00073929  0.00111109  0.00067492 -0.0001967   0.0045985   0.00277631
 -0.00065418  0.00035806 -0.00250381 -0.00061816 -0.00100423  0.0013849
 -0.00034029  0.00142116]"
AAP,"[-0.05824948 -0.06390716  0.43097039  0.20666392 -0.14005528 -0.10308403
  0.02484862 -0.08928237  0.02248011 -0.00907344  0.07069764  0.3267072
  0.18285895  0.02322162  0.24763682  0.21931639 -0.03170403  0.36607971
  0.15375584 -0.18905328 -0.0063148  -0.0790327  -0.07881872 -0.06499766
 -0.1042568  -0.06268708 -0.14130273 -0.04712377 -0.09769023 -0.11715035
  0.05691617 -0.04640418  0.0247187  -0.59597306 -0.42001255  0.07699274
  1.27189876  0.50042129 -1.46077452 -1.49215737  0.78511578  1.37726535
  0.20907594 -0.51045007 -0.8814616   0.0858161  -0.33976131 -0.83523644
  0.0218966   0.44038478 -0.07814244 -1.23175576  2.65455593  0.        ]",0.18589550956452078,0.7887421054444141,"[ 1.90841013e-04 -5.86718002e-04  1.73870719e-04 -2.02350712e-04
  8.10892353e-06 -1.95079984e-04]",-5.61531984865242,0.003641644736674928,0.7985595209677796,-0.038605283157446345,"[-0.12590459 -0.10821251 -0.08205893 -0.04133758  0.00595972  0.0461577
  0.09270264  0.1351059   0.17285425  0.21328159  0.20836527  0.16498274
  0.07725046 -0.09343183 -0.29198712 -0.32694444 -0.2574064  -0.23902442
 -0.21655182 -0.118408    0.46944832  1.18146827  1.78291587  1.34425344
 -0.010385  ]",[-0.0003003  -0.00063312 -0.00057607  0.00113059  0.00096398 -0.00016613],"[ 8.17468204e-03 -4.90813387e-03 -2.02658627e-03  9.35125936e-03
  3.50304829e-04 -4.11751534e-04 -5.11180969e-03  1.24745566e-03
  4.73191661e-03 -9.47587076e-04  4.46739394e-04  2.90172940e-04
 -3.79081278e-04  2.35501342e-03 -3.49961602e-03  3.00723821e-05
  2.25258648e-03  3.48328828e-04 -2.58006782e-03  7.08233609e-03]",0.0840884685308021,"[ 8.17468204e-03 -4.90813387e-03 -2.02658627e-03  9.35125936e-03
  3.50304829e-04 -4.11751534e-04 -5.11180969e-03  1.24745566e-03
  4.73191661e-03 -9.47587076e-04  4.46739394e-04  2.90172940e-04
 -3.79081278e-04  2.35501342e-03 -3.49961602e-03  3.00723821e-05
  2.25258648e-03  3.48328828e-04 -2.58006782e-03  7.08233609e-03]"
AAPL,"[ 0.01320826  0.05075035  0.14159988  0.0810616  -0.0164408  -0.20983388
  0.03388279  0.02949738 -0.07601431 -0.00513859 -0.00770444  0.16363415
  0.06126963  0.05635447  0.11511677  0.07459024  0.06284987  0.07806994
  0.13861797 -0.0527299   0.08030082  0.01806447 -0.04719127 -0.06059262
 -0.10073217 -0.11892204  0.02025039  0.05791269  0.0205832  -0.01467171
  0.06256244 -0.0265864   0.01191075 -0.12137333 -0.06060195  0.20421098
  0.2879453   0.2885427  -0.45211729 -0.5003647  -0.35897723 -0.1814462
  0.4663828   0.35753583 -0.0626588  -0.04971642 -0.07933557  0.36376314
 -0.09318498 -0.54775511 -0.63708479 -0.05240385  1.50587926  0.        ]",0.014238024207060829,0.9606183959912528,"[-6.50525308e-06 -1.19056693e-03  4.38404068e-04  2.56113720e-05
  4.32903534e-05  1.92609888e-04]",-5.455083911410807,0.004274518085820405,0.8001681366062986,-0.03755262018499442,"[-0.1322527  -0.11121767 -0.07878809 -0.04394874  0.00665127  0.04965282
  0.0890131   0.13509206  0.17004509  0.20548592  0.20384264  0.16830476
  0.07028393 -0.10352657 -0.2850467  -0.35167825 -0.26106977 -0.22724964
 -0.20145432 -0.10828964  0.47606282  1.17900799  1.78545671  1.33153241
  0.00298616]","[ 7.40377494e-05 -1.68564493e-04 -2.62110734e-04  1.06813210e-03
  9.72901875e-04 -2.30983300e-04]","[ 9.80819701e-03 -3.74618172e-03 -1.67996076e-03  6.52731484e-03
 -2.70481556e-04  2.49761012e-03 -2.25387935e-03 -1.73208488e-03
  4.95512339e-04 -4.38193782e-04  3.30904509e-03  2.36344732e-03
 -1.01548272e-03  2.18519750e-03  4.94678184e-05 -3.99113719e-04
 -9.40803344e-04 -1.11706851e-03  1.10679558e-03  3.99611235e-03]",0.08425714224310767,"[ 9.80819701e-03 -3.74618172e-03 -1.67996076e-03  6.52731484e-03
 -2.70481556e-04  2.49761012e-03 -2.25387935e-03 -1.73208488e-03
  4.95512339e-04 -4.38193782e-04  3.30904509e-03  2.36344732e-03
 -1.01548272e-03  2.18519750e-03  4.94678184e-05 -3.99113719e-04
 -9.40803344e-04 -1.11706851e-03  1.10679558e-03  3.99611235e-03]"
ABBV,"[-0.03180614  0.01243057  0.16362149  0.07325224 -0.04757958 -0.16618402
  0.02092176  0.06622418  0.01403285  0.00218949  0.01021736  0.13061023
  0.05459409  0.0235932   0.07790975  0.03274749 -0.02381215  0.12620166
  0.1305052   0.00133237  0.07438465 -0.0445604  -0.00855828 -0.07269211
 -0.15076203 -0.05078242  0.01359034  0.00919123  0.03920336 -0.00646855
  0.09635595  0.08575011 -0.03367831 -0.2628675  -0.34307505 -0.06309888
  0.72069953  0.69664274 -0.59064833 -0.68656765 -0.41807677 -0.19437869
  0.32477168 -0.10674499  0.30227924  0.65634849  0.04842757 -0.04751853
 -0.75357683 -0.4639952  -0.20052367 -0.83704721  0.77625897  0.        ]",0.5845199113656101,0.3958091085070841,"[ 1.90508711e-04 -9.60574895e-05  7.63383472e-05 -5.41413536e-05
  1.75899329e-05 -5.53091304e-05]",-6.441620245120148,0.0015938222047857838,0.7991547984111763,-0.037903248805767537,"[-0.13180298 -0.11140103 -0.07970608 -0.04274261  0.00618483  0.05085543
  0.09207923  0.13528492  0.17093819  0.20406338  0.20321424  0.16609251
  0.06822854 -0.10635982 -0.29197935 -0.34716754 -0.26147001 -0.22097874
 -0.20280051 -0.11794784  0.48146801  1.1771653   1.77414061  1.34355792
  0.00236316]","[-8.56233611e-05 -1.48092255e-04 -2.56963962e-04  1.16879976e-03
  1.30557468e-03 -3.36447321e-04]","[ 9.33020050e-03 -4.56550884e-03 -2.42133562e-03  7.76122724e-03
  8.96750358e-04  2.08571461e-03 -2.76233690e-03 -1.94085556e-03
  4.67736161e-04 -8.87804018e-04  1.93874636e-03  3.31557021e-03
  1.04722214e-03  2.72545871e-03 -1.18499596e-03 -2.25416566e-03
 -7.13380029e-04  5.36029274e-05 -1.24922269e-03  1.65643509e-03]",0.0841849194207099,"[ 9.33020050e-03 -4.56550884e-03 -2.42133562e-03  7.76122724e-03
  8.96750358e-04  2.08571461e-03 -2.76233690e-03 -1.94085556e-03
  4.67736161e-04 -8.87804018e-04  1.93874636e-03  3.31557021e-03
  1.04722214e-03  2.72545871e-03 -1.18499596e-03 -2.25416566e-03
 -7.13380029e-04  5.36029274e-05 -1.24922269e-03  1.65643509e-03]"
ABT,"[-0.0177281   0.04028859  0.32955135  0.18093012 -0.05777521 -0.19891295
  0.03720246  0.03248957 -0.03903131  0.00589174  0.01601516  0.25743639
  0.17717546  0.02848694  0.20023262  0.12164642  0.01446531  0.24783879
  0.19147387 -0.11156552  0.06586334 -0.01435093 -0.05041605 -0.05714891
 -0.15269709 -0.10335224 -0.05672205  0.02600354 -0.00631126 -0.09374505
  0.08367812 -0.02922318  0.02420738 -0.49899083 -0.45849494 -0.06979364
  1.09349592  0.77824833 -0.86118334 -1.05649184 -0.1779738   0.33004232
  0.46824895  0.07903713 -0.34075983  0.08398612 -0.41466951 -0.41652878
 -0.03072704  0.01645994 -0.29057343 -0.74180028  2.28586938  0.        ]",0.13453258375937846,0.8425466215238083,"[ 7.48918290e-04 -1.67620899e-04  2.89127917e-04  1.67581671e-04
 -3.34145752e-06  4.16430402e-05]",-5.559964179452848,0.0038489142653562037,0.7994717151040212,-0.037647302363985474,"[-0.12805819 -0.10877814 -0.07974008 -0.04398223  0.00652444  0.04992159
  0.09028157  0.13580548  0.17102818  0.21014674  0.20894482  0.16594353
  0.0745468  -0.09994583 -0.2884567  -0.33729976 -0.25459074 -0.23174763
 -0.20422805 -0.11028834  0.47671233  1.18011175  1.77133848  1.33687239
 -0.00296308]","[-3.87490920e-05 -3.08932537e-04 -5.00305202e-04  1.18064207e-03
  9.97238047e-04 -1.94316521e-04]","[ 0.00850928 -0.00499076 -0.0024599   0.00886641  0.0011477   0.00128735
 -0.00385384 -0.00136035  0.00188826 -0.00042061  0.00238593  0.00166357
 -0.00055437  0.00152457 -0.00216831 -0.00031738  0.00080216 -0.0001192
 -0.00094157  0.00607284]",0.08418585056697349,"[ 0.00850928 -0.00499076 -0.0024599   0.00886641  0.0011477   0.00128735
 -0.00385384 -0.00136035  0.00188826 -0.00042061  0.00238593  0.00166357
 -0.00055437  0.00152457 -0.00216831 -0.00031738  0.00080216 -0.0001192
 -0.00094157  0.00607284]"
ACN,"[ 0.06172654 -0.02626047  0.06688115  0.00258217  0.011696    0.01399017
 -0.00689963  0.12866462  0.02127245  0.04920986 -0.00240514 -0.00965107
 -0.00419421  0.01020759  0.14467163 -0.0069822   0.00758222  0.0606536
  0.03075245 -0.01190853  0.02481155 -0.02354865 -0.05446861  0.00980981
  0.02472132 -0.0120028  -0.00525657  0.01050916 -0.07110902 -0.01207336
 -0.00378589  0.00670439  0.00373895 -0.12120565 -0.30055426 -0.22972097
  0.35275203  0.37562706 -0.1834791  -0.29014807 -0.04112999  0.25910937
  0.09271738 -0.10317111 -0.27946661 -0.33756201  0.26748745  0.26063058
  0.26262834  0.36180868 -0.54128001 -0.7585349  -0.12720326  0.        ]",0.5028225657917436,0.4781536938355625,"[3.99005051e-04 7.06465599e-05 2.26533502e-04 1.69902334e-04
 7.72947481e-05 2.36361591e-04]",-6.122002417736172,0.0021940581404384205,0.80126035221235,-0.03826505310940329,"[-0.13400987 -0.11322547 -0.07828255 -0.0373718   0.00539447  0.05269938
  0.09216764  0.13666299  0.17008817  0.19673107  0.20060701  0.16569535
  0.07196077 -0.1090838  -0.29110961 -0.35230357 -0.27381108 -0.22480134
 -0.21042971 -0.11604036  0.47109975  1.1941929   1.81518822  1.34527869
  0.00202113]","[-8.35101349e-05 -4.07883897e-04 -2.91859637e-04  8.79967236e-04
  1.08002211e-03 -2.09653822e-04]","[ 9.83433213e-03 -4.39110616e-03 -2.87499879e-03  6.74187249e-03
 -1.21510449e-05  3.23464923e-03 -1.62267396e-03 -7.32251321e-04
  1.73903506e-03 -1.54237457e-03  1.88482984e-03  1.71204803e-03
 -1.93333593e-03  3.36008507e-03 -1.87751570e-04  7.75099318e-04
  1.74348841e-03 -9.55689689e-04 -8.97118888e-04 -9.89226689e-04]",0.08425720753513521,"[ 9.83433213e-03 -4.39110616e-03 -2.87499879e-03  6.74187249e-03
 -1.21510449e-05  3.23464923e-03 -1.62267396e-03 -7.32251321e-04
  1.73903506e-03 -1.54237457e-03  1.88482984e-03  1.71204803e-03
 -1.93333593e-03  3.36008507e-03 -1.87751570e-04  7.75099318e-04
  1.74348841e-03 -9.55689689e-04 -8.97118888e-04 -9.89226689e-04]"
ADBE,"[-0.01713588  0.01018762  0.17697456  0.02002422 -0.0700414  -0.08331638
  0.08647043  0.16649363 -0.03072889  0.00883789  0.00220436  0.17191587
  0.01115014  0.09505406  0.17192645  0.1138504   0.01989572  0.17915921
  0.13112699 -0.05096422  0.11558811 -0.05460381 -0.11205389 -0.12979292
 -0.11415431 -0.07948799  0.04102035 -0.00712009 -0.06584199 -0.04892171
  0.0784045   0.0678329  -0.07667998 -0.25088355 -0.21063438  0.36132224
  0.7142036   0.58889029 -1.24189923 -1.39340648 -0.13742692  0.19287931
  0.82931381  0.25740722 -0.00538112  0.24126538 -0.09229892  0.06308648
 -0.38728468 -0.15497695 -0.77105055 -1.41302388  0.68162224  0.        ]",0.015575759814495617,0.9633511250209605,"[ 6.26057254e-04 -5.21045397e-05  1.98325174e-04  1.24077212e-04
 -9.88657169e-06 -5.20310736e-07]",-5.529932413842154,0.003966257144113959,0.7994850468339725,-0.037924740495276645,"[-0.13150642 -0.11268805 -0.08030958 -0.04040702  0.00810443  0.05405064
  0.09010203  0.13577102  0.17057503  0.20571063  0.2013595   0.16934705
  0.07391408 -0.10058651 -0.28929097 -0.34236186 -0.26225032 -0.22676311
 -0.19809536 -0.11912973  0.46215825  1.16511771  1.77931304  1.33837057
  0.00343069]",[-0.0001512  -0.00042413 -0.00038294  0.00109024  0.00126231 -0.00047067],"[ 9.34803502e-03 -4.13752068e-03 -1.21991422e-03  7.70624229e-03
  6.28797648e-04  2.13738639e-04 -4.75022855e-03 -1.30560486e-03
  1.45649570e-03  7.59526594e-04  2.97943139e-03  2.52730027e-03
 -2.19970937e-05  2.44544526e-03 -8.65608527e-04 -1.33223088e-03
  1.69896292e-04 -1.52214576e-03 -2.88450351e-03  1.57929336e-03]",0.0842167067477397,"[ 9.34803502e-03 -4.13752068e-03 -1.21991422e-03  7.70624229e-03
  6.28797648e-04  2.13738639e-04 -4.75022855e-03 -1.30560486e-03
  1.45649570e-03  7.59526594e-04  2.97943139e-03  2.52730027e-03
 -2.19970937e-05  2.44544526e-03 -8.65608527e-04 -1.33223088e-03
  1.69896292e-04 -1.52214576e-03 -2.88450351e-03  1.57929336e-03]"
ADI,"[ 4.64605773e-02 -6.67093895e-02  5.68136030e-02 -1.19185192e-02
 -3.60879739e-02 -6.27007496e-02 -1.92502729e-02  4.33668941e-02
  1.29488430e-02  2.04196725e-02  2.55845255e-02  5.86652695e-02
 -4.56026334e-03 -5.66473984e-05  1.31877712e-01  1.98607283e-02
  2.40042891e-02  6.38205572e-02  5.54823269e-02 -2.68346018e-02
  3.87882030e-02 -4.07184472e-02 -5.29304674e-02 -1.86562931e-02
  9.71494807e-03 -8.12818120e-02 -1.63172886e-02 -1.85703032e-02
 -6.57484604e-03 -5.34664169e-03  1.11428820e-02 -2.48626011e-02
  2.42644685e-02 -9.45922590e-02 -2.04920440e-01  1.98467214e-03
  3.75900717e-01  3.05042072e-01 -4.89956488e-01 -5.74490461e-01
  1.01158569e-01  5.33282304e-01  2.68000434e-01 -2.14394494e-01
 -5.13163862e-01 -2.27443365e-01  5.53173272e-01  5.40190481e-01
 -9.87917943e-02 -2.47992701e-01 -4.40187832e-01 -2.37761024e-01
  3.28766133e-01  0.00000000e+00]",0.4454364010523529,0.5323638795138557,"[ 2.86582545e-05 -4.23963155e-04  6.95507234e-05 -3.30064181e-05
 -6.01373282e-05 -1.17697328e-04]",-6.083283599994399,0.0022806755181802355,0.800916693658894,-0.03863696840778643,"[-1.34280307e-01 -1.13601300e-01 -7.96345319e-02 -3.94498733e-02
  5.05645389e-03  5.00035935e-02  9.21637269e-02  1.35619932e-01
  1.71080066e-01  1.99939615e-01  2.00293107e-01  1.65228638e-01
  7.10720751e-02 -1.07574250e-01 -2.89269100e-01 -3.51988745e-01
 -2.70877370e-01 -2.26313785e-01 -2.08490753e-01 -1.18771275e-01
  4.71350979e-01  1.18897972e+00  1.81234836e+00  1.33587269e+00
  9.01689194e-04]",[-0.00016947 -0.00024833 -0.00026517  0.00091921  0.00098337 -0.00016192],"[ 9.89520814e-03 -4.14615152e-03 -2.20957337e-03  6.78803707e-03
 -2.16386710e-04  2.37919579e-03 -2.44975746e-03 -4.06400602e-04
  2.44974301e-03 -9.33965054e-04  1.54099670e-03  1.12322561e-03
 -1.55577708e-03  4.34323611e-03  5.70792194e-04 -2.52108119e-04
  5.62445099e-05 -6.71149662e-04  5.54186426e-04  4.06533379e-04]",0.0841717349760112,"[ 9.89520814e-03 -4.14615152e-03 -2.20957337e-03  6.78803707e-03
 -2.16386710e-04  2.37919579e-03 -2.44975746e-03 -4.06400602e-04
  2.44974301e-03 -9.33965054e-04  1.54099670e-03  1.12322561e-03
 -1.55577708e-03  4.34323611e-03  5.70792194e-04 -2.52108119e-04
  5.62445099e-05 -6.71149662e-04  5.54186426e-04  4.06533379e-04]"
ADM,"[ 0.05862512  0.04146141  0.11926322  0.02152551  0.01314071 -0.06084687
  0.03080435  0.24618544 -0.01549704  0.05685733 -0.02223119  0.04488156
  0.05076245  0.01762748  0.18272811 -0.01742015  0.02254637  0.11274588
  0.11582199 -0.00292532  0.10637561 -0.01275389 -0.06410123 -0.0264195
 -0.06472197 -0.06818097  0.0217622   0.024594   -0.01943853 -0.06252374
  0.04452798  0.02305539 -0.00921479 -0.29238424 -0.56749497 -0.29505807
  0.86297514  0.96217484 -0.40708748 -0.79342641 -0.60424917 -0.04110995
  0.6174944   0.27173626 -0.1302461  -0.19617864  0.01585869  0.14262818
  0.06927923  0.18891598 -0.57323579 -0.99118326  0.16307183  0.        ]",0.7052898688136813,0.27204337740629286,"[-5.18713378e-05  8.96774767e-07 -3.19161504e-05 -1.26223529e-05
 -1.10666813e-05 -2.25594907e-05]",-6.517762751237038,0.0014769697575468998,0.8011905348551208,-0.03764076718147541,"[-0.13276234 -0.11269421 -0.07805927 -0.03966639  0.00651214  0.05648916
  0.09056353  0.13741225  0.16962975  0.19953461  0.20360055  0.16575646
  0.07385026 -0.10943304 -0.28970072 -0.34799243 -0.26518795 -0.22318885
 -0.19814701 -0.11375691  0.47164659  1.18471883  1.79156263  1.33836947
  0.00422515]","[-2.67932212e-05 -2.57163556e-04 -4.37822318e-04  1.01941448e-03
  1.13719706e-03 -2.76462485e-04]","[ 9.22673242e-03 -5.19812472e-03 -3.07312858e-03  8.22270435e-03
  1.69612548e-03  2.55752612e-03 -3.04922388e-03 -2.43794507e-03
  8.83766601e-04 -8.75877846e-05  3.07723116e-03  2.10584848e-03
 -1.52594900e-03  2.46620347e-03 -4.37760765e-04 -6.18793358e-05
  1.14396001e-03 -9.08649244e-04 -1.45411896e-03 -1.53745991e-04]",0.08425764924975544,"[ 9.22673242e-03 -5.19812472e-03 -3.07312858e-03  8.22270435e-03
  1.69612548e-03  2.55752612e-03 -3.04922388e-03 -2.43794507e-03
  8.83766601e-04 -8.75877846e-05  3.07723116e-03  2.10584848e-03
 -1.52594900e-03  2.46620347e-03 -4.37760765e-04 -6.18793358e-05
  1.14396001e-03 -9.08649244e-04 -1.45411896e-03 -1.53745991e-04]"
