,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01554291 -0.1509679   0.11811664 -0.21997999  0.07645736 -0.23808889
 -0.23868292  0.15281458  0.19220369  0.01236365 -0.0763947  -0.15889278
 -0.12040084  0.13106598 -0.03414397 -0.11297098  0.024297   -0.00653842
  0.16339345  0.14081594 -0.02580916  0.14557052  0.23172508  0.05251882
 -0.08013704  0.1033638  -0.11302016  0.06252645  0.07815522  0.23004023
 -0.03308986  0.03104754  0.08455586 -0.40403363  0.63857404 -0.29976655
 -1.02858695  0.61186257  0.72014477 -0.6385403  -0.24608309  0.66539939
  0.05892471 -1.04667013  0.21772497  0.75487287 -0.60834855 -0.35616948
  1.15143316 -0.47701457  0.13296913 -2.39694285 -1.16395457  0.        ]",0.16190161780613133,0.8311456323854811,"[-2.97559960e-06 -2.90642949e-04  3.78238665e-05 -1.07986448e-05
 -7.50774144e-05 -1.77613269e-04]",-5.6418151569652215,0.003546425241833726,0.8127694068006375,-0.04175232726738245,"[-0.11406997 -0.10132786 -0.06079123 -0.02950897  0.00990309  0.06083122
  0.10450256  0.13545414  0.16192797  0.16055407  0.13835628  0.07059069
 -0.07805733 -0.2491559  -0.31725218 -0.25590812 -0.17335697 -0.14197544
 -0.06901736  0.36530162  0.92187065  1.27069038  1.02976098 -0.10460519
 -0.00594776]",[ 0.00063897  0.00061381 -0.0009131   0.00018899  0.00041375 -0.00101679],"[ 5.85012683e-03 -1.78785426e-03 -5.62607493e-03  1.85582661e-03
 -2.37822616e-03  4.29893844e-03 -2.39837196e-03 -1.29586364e-03
  9.39626454e-04  2.03750657e-03 -2.11399158e-03 -4.17665381e-05
  2.06721264e-03  9.59187111e-04 -1.80271217e-03  3.35479558e-03
  2.76364432e-05  2.70849477e-04 -3.85662486e-03 -3.61140803e-03]",0.0865589310749491,"[ 5.85012683e-03 -1.78785426e-03 -5.62607493e-03  1.85582661e-03
 -2.37822616e-03  4.29893844e-03 -2.39837196e-03 -1.29586364e-03
  9.39626454e-04  2.03750657e-03 -2.11399158e-03 -4.17665381e-05
  2.06721264e-03  9.59187111e-04 -1.80271217e-03  3.35479558e-03
  2.76364432e-05  2.70849477e-04 -3.85662486e-03 -3.61140803e-03]"
AAL,"[-4.18417350e-02 -2.29579026e-02  3.15455102e-02 -9.86477554e-02
  2.54175447e-01  3.56750799e-02  9.16047517e-02  1.83312399e-01
  2.49406245e-02  1.81972130e-01  1.86103302e-04 -1.65087511e-01
  2.88601803e-03  8.48451601e-02 -1.11908106e-01  9.46618548e-02
 -1.38006000e-01 -1.22743892e-01  5.79641113e-02 -8.15443163e-02
  1.46203497e-01 -3.53661829e-03 -6.83644845e-02  1.02631581e-01
  1.95176729e-01  1.50989815e-01 -2.26556091e-01  2.21855763e-01
 -5.37231857e-02  3.77494225e-02 -9.34737749e-02 -1.95163109e-02
  1.09137834e-01 -3.65596545e-01  9.29049094e-01 -9.16342692e-01
 -1.23889663e+00  1.45260648e+00 -2.10842338e-01 -4.87921468e-01
  9.53421373e-01 -1.16651577e-01 -4.40252919e-01 -2.61091279e-01
  6.77596488e-01 -5.88011331e-01 -1.13305270e+00  1.41099540e+00
  1.55660348e-01 -2.22661828e-01  6.85257750e-01 -3.78232235e-01
  1.15674942e+00  0.00000000e+00]",0.25112952304772374,0.7423391403764187,"[-6.49597074e-06  3.67185266e-04  1.58236297e-04 -1.60187646e-04
  2.34402613e-04  7.10897028e-05]",-5.982137032537175,0.002523427878509287,0.8122396180113344,-0.04055337336832869,"[-0.11604608 -0.09828904 -0.05600354 -0.02232619  0.01897057  0.06212238
  0.09946735  0.14188453  0.16417955  0.15998663  0.14333075  0.06804547
 -0.08256953 -0.2353103  -0.3278336  -0.26499104 -0.18693364 -0.16983186
 -0.04195994  0.34274589  0.86590071  1.28598769  1.10379966 -0.09700521
 -0.01205056]","[ 1.09994150e-03  3.38846495e-04 -1.46775953e-03  9.07220860e-05
  2.56574289e-04 -9.18478864e-04]","[ 5.87478110e-03 -7.83025339e-04 -7.25125921e-03  1.45183000e-03
 -7.85156607e-05  1.59519990e-03 -1.80258643e-03  1.95613411e-03
 -1.30256849e-03  7.53257796e-04 -3.30982402e-04  1.36637601e-03
 -1.63698159e-03 -8.25082808e-04  3.14635517e-03  5.43165515e-04
  5.72434512e-04  2.10314651e-03  1.61700809e-03  2.29492217e-03]",0.0865156656784202,"[ 5.87478110e-03 -7.83025339e-04 -7.25125921e-03  1.45183000e-03
 -7.85156607e-05  1.59519990e-03 -1.80258643e-03  1.95613411e-03
 -1.30256849e-03  7.53257796e-04 -3.30982402e-04  1.36637601e-03
 -1.63698159e-03 -8.25082808e-04  3.14635517e-03  5.43165515e-04
  5.72434512e-04  2.10314651e-03  1.61700809e-03  2.29492217e-03]"
AAP,"[ 9.69029427e-02 -1.35061614e-01  1.78765900e-03 -1.33385361e-01
  6.59628594e-02 -2.04821700e-01 -6.41224146e-02  4.93710967e-02
  1.26082777e-01 -1.14703921e-03 -2.14649219e-02 -8.77430670e-02
  4.05534848e-02 -2.43754528e-02 -3.13631370e-02 -5.12671623e-02
  4.35757496e-03  4.13612260e-02  5.33021880e-02 -2.12285298e-02
 -1.79424680e-03  1.42384367e-01  1.57160915e-01  3.49434524e-02
  4.54790896e-03  1.36122849e-01 -3.27015486e-02 -1.01616793e-02
  1.36809260e-01  2.38720122e-01 -1.13647612e-01 -3.64289594e-02
  1.12972772e-01 -8.53345164e-02 -6.03971671e-02  5.38608269e-01
 -3.25576203e-01  5.82314367e-02  8.58796676e-01 -6.44693093e-01
 -2.85416312e-01  2.30827772e-01 -2.75043720e-01 -3.66004746e-01
 -9.61745738e-02  5.08255558e-01 -4.00566564e-01  1.77346643e-01
  6.22096473e-01  6.29675136e-02  5.23355229e-01 -1.96337160e+00
  3.59025989e-01  0.00000000e+00]",0.20135386216919024,0.7906457604984494,"[ 1.58405633e-04 -3.00288787e-04  4.39396498e-05  1.66677330e-04
 -1.01149300e-04  8.38440147e-05]",-6.533542007431887,0.0014538471816375167,0.815034624494551,-0.04156049744888951,"[-1.16739601e-01 -9.88366301e-02 -6.09976148e-02 -2.89247233e-02
  1.44142891e-02  5.77957855e-02  1.02558767e-01  1.35275381e-01
  1.63927874e-01  1.64000783e-01  1.46726070e-01  6.21705533e-02
 -7.74100411e-02 -2.45099338e-01 -3.18940626e-01 -2.51253836e-01
 -1.86290213e-01 -1.61640980e-01 -6.72305665e-02  3.67665886e-01
  9.07138058e-01  1.26509564e+00  1.04970219e+00 -1.01591612e-01
 -1.19264443e-03]",[ 0.00046271  0.00078006 -0.00086422 -0.00011438  0.00017704 -0.00097758],"[ 6.67853987e-03 -3.92458894e-03 -3.34267347e-03  3.73695631e-03
 -3.91446789e-03  4.60132037e-03 -2.55630986e-03 -1.30537553e-03
 -7.43715789e-05  1.38044638e-03 -9.19616537e-05 -1.04953332e-03
  1.37528432e-03  1.52877204e-03 -4.52242964e-04  2.03670249e-03
  1.49161763e-03  1.28091133e-03 -2.59216471e-03  1.58356392e-05]",0.0861957794531689,"[ 6.67853987e-03 -3.92458894e-03 -3.34267347e-03  3.73695631e-03
 -3.91446789e-03  4.60132037e-03 -2.55630986e-03 -1.30537553e-03
 -7.43715789e-05  1.38044638e-03 -9.19616537e-05 -1.04953332e-03
  1.37528432e-03  1.52877204e-03 -4.52242964e-04  2.03670249e-03
  1.49161763e-03  1.28091133e-03 -2.59216471e-03  1.58356392e-05]"
AAPL,"[-0.04931631 -0.01174714  0.15541467 -0.13322384  0.32145617 -0.03914278
 -0.14989329  0.30054715  0.01485149  0.00899148 -0.14363051 -0.29950518
 -0.21912092  0.23778112 -0.07544817 -0.11455025 -0.1148944  -0.13431919
  0.17032882  0.04183488 -0.02139626  0.02901184  0.05322066  0.09829516
  0.01932612  0.02290145 -0.26024487  0.25793619  0.01698102 -0.05823535
 -0.05871002 -0.00688936  0.10176721 -0.81860944  1.35613795 -1.02547208
 -2.1344071   2.13046384  0.46870757 -0.8889765   0.68048453  0.34136866
  0.15328245 -1.26824041  0.1818551   0.48564484 -0.95243976  0.08277119
  0.19288407  0.63020766  0.0207732  -0.24169903 -0.00668249  0.        ]",0.5912803114304139,0.40532071456667307,"[ 5.75457837e-05  4.01437244e-04 -1.29433451e-04 -2.80809513e-06
  1.52761566e-06 -5.56093845e-06]",-6.206920296250297,0.002015434858393164,0.8120890430333751,-0.040450287326940663,"[-0.11319435 -0.09929617 -0.05425915 -0.02402433  0.01245444  0.06570785
  0.09865922  0.1353152   0.15866244  0.15361813  0.13235477  0.0760823
 -0.08115167 -0.24913404 -0.32531471 -0.26631767 -0.17312167 -0.15569097
 -0.06223749  0.34558482  0.88946797  1.28617545  1.06085034 -0.11016867
 -0.01438012]",[ 0.00113343  0.0004898  -0.00171655  0.00022708  0.00031075 -0.00096453],"[ 4.67885214e-03  5.23836310e-04 -7.61709695e-03 -1.02101236e-03
  1.61048281e-03  3.72579027e-03 -2.73529621e-03  1.36180098e-03
 -2.80369335e-04  2.31699401e-03 -3.11859555e-03  3.26075953e-05
  1.46639925e-03 -2.22424742e-04 -2.72126098e-04  6.34479571e-04
  3.08523192e-03  3.16200583e-05  2.16654493e-03 -2.97742996e-04]",0.08693028837800766,"[ 4.67885214e-03  5.23836310e-04 -7.61709695e-03 -1.02101236e-03
  1.61048281e-03  3.72579027e-03 -2.73529621e-03  1.36180098e-03
 -2.80369335e-04  2.31699401e-03 -3.11859555e-03  3.26075953e-05
  1.46639925e-03 -2.22424742e-04 -2.72126098e-04  6.34479571e-04
  3.08523192e-03  3.16200583e-05  2.16654493e-03 -2.97742996e-04]"
ABBV,"[ 0.03591828 -0.09053721  0.03847072 -0.0666528   0.05197935 -0.12443093
 -0.10002556  0.11810436  0.06007034 -0.0780428  -0.06132895 -0.0897403
 -0.05857564  0.06891955 -0.03796444 -0.05396018  0.03023954  0.04121553
  0.09091165  0.05079822 -0.04253725  0.13434515  0.14632252  0.08614004
  0.0068564   0.08888394 -0.09207437  0.0434604   0.05389883  0.15252378
 -0.04934415  0.0364944   0.07300101 -0.2213363   0.12413426  0.29475755
 -0.6077015   0.33099469  0.90412865 -0.83540677 -0.24313814  0.45637211
 -0.24978149 -0.53513494  0.10939351  0.59496809 -0.5526379   0.04858685
  0.87170707 -0.2793886   0.03353813 -0.98086099  0.13878089  0.        ]",0.4061680897694522,0.5877807439319523,"[-3.28423643e-04 -1.86914627e-04 -7.44160054e-05 -8.72556282e-05
 -3.62485227e-05 -1.19717007e-04]",-6.2164690692810325,0.0019962815193475423,0.8138060906264947,-0.04116267356585343,"[-0.11589224 -0.09737091 -0.06118474 -0.02674342  0.01350347  0.06005557
  0.10021094  0.13212268  0.16235784  0.16405556  0.14123085  0.06737095
 -0.07801888 -0.24535696 -0.31640775 -0.2510246  -0.18158009 -0.15341954
 -0.07199929  0.36507991  0.90583017  1.27723375  1.05208709 -0.10606656
 -0.0048304 ]",[ 0.0006245   0.00053635 -0.00113892  0.00011858  0.00037365 -0.00108724],"[ 6.33023790e-03 -3.33340127e-03 -3.98372502e-03  2.93631932e-03
 -3.17813925e-03  4.74018519e-03 -2.96616744e-03 -1.19363021e-03
  4.41491769e-04  1.43436886e-03 -5.62439260e-04 -4.86520688e-04
  1.64910253e-03  1.15313949e-03 -7.31497992e-04  2.64023576e-03
  4.90632068e-04 -7.37595020e-05  1.50604753e-04 -2.58088725e-04]",0.08628062737360172,"[ 6.33023790e-03 -3.33340127e-03 -3.98372502e-03  2.93631932e-03
 -3.17813925e-03  4.74018519e-03 -2.96616744e-03 -1.19363021e-03
  4.41491769e-04  1.43436886e-03 -5.62439260e-04 -4.86520688e-04
  1.64910253e-03  1.15313949e-03 -7.31497992e-04  2.64023576e-03
  4.90632068e-04 -7.37595020e-05  1.50604753e-04 -2.58088725e-04]"
ABT,"[ 7.83652412e-02 -1.15482387e-01  4.85239905e-02 -1.26184325e-01
  8.42275697e-02 -1.50585674e-01 -9.33819378e-02  3.46466027e-02
  1.16254237e-01 -2.84338290e-02 -6.77832998e-02 -1.17887245e-01
 -1.98325412e-02  3.88605178e-02 -4.30158734e-02 -1.04926961e-01
  1.95054151e-02  7.88015554e-02  4.67165210e-02  5.58119662e-02
 -1.19288565e-02  2.22763248e-01  1.46208055e-01  6.84068755e-02
  1.27966599e-02  1.11505455e-01 -2.32920794e-02  3.71054723e-02
  7.80514523e-02  1.81283436e-01 -6.70671776e-02 -1.37735138e-03
  1.41927214e-01 -1.56730565e-01 -1.81866246e-02  4.17612729e-01
 -4.33601613e-01  1.89251623e-01  8.73930824e-01 -5.58631412e-01
 -2.79124389e-01  1.77440655e-01  5.50119310e-02 -7.98528031e-01
 -3.92539172e-01  1.03758306e+00 -6.43845661e-01  9.55784876e-02
  1.14636765e+00 -2.51855450e-01  3.20201415e-01 -1.76389061e+00
  2.37159835e-01  0.00000000e+00]",0.27151607387029075,0.7191762132584665,"[-8.24528501e-05 -6.44099294e-04  2.27096474e-04 -5.51579683e-05
  3.85207909e-05  6.73419093e-05]",-6.2949055096205395,0.0018456836841403896,0.8146611831729152,-0.04138249170051059,"[-1.15662284e-01 -9.87521277e-02 -6.04727982e-02 -2.73967266e-02
  1.36940911e-02  5.74338224e-02  1.02033213e-01  1.34193144e-01
  1.61968424e-01  1.62627097e-01  1.43374084e-01  6.55319334e-02
 -7.79663219e-02 -2.48454517e-01 -3.17348111e-01 -2.48170693e-01
 -1.86149584e-01 -1.53114365e-01 -6.80891459e-02  3.79429755e-01
  9.04865404e-01  1.27280310e+00  1.05205471e+00 -1.03555764e-01
 -5.78431394e-04]","[ 5.97722677e-04  6.25409714e-04 -1.02290797e-03  3.14710625e-05
  2.72313105e-04 -9.16471509e-04]","[ 0.00647052 -0.00380279 -0.0036944   0.0034236  -0.00354341  0.00465173
 -0.00226761 -0.00133447 -0.00024521  0.00222914 -0.0013844  -0.00181158
  0.00287735  0.00089151 -0.00059997  0.0034448   0.00073159  0.00069465
 -0.00204443 -0.00014801]",0.08618929638046842,"[ 0.00647052 -0.00380279 -0.0036944   0.0034236  -0.00354341  0.00465173
 -0.00226761 -0.00133447 -0.00024521  0.00222914 -0.0013844  -0.00181158
  0.00287735  0.00089151 -0.00059997  0.0034448   0.00073159  0.00069465
 -0.00204443 -0.00014801]"
ACN,"[-8.78157634e-02 -1.32414409e-01  1.92215860e-01 -2.98343057e-01
  2.05242339e-01 -1.77456051e-01 -2.42494775e-01  2.25296380e-01
  1.77368310e-01  1.62561869e-01 -6.45467695e-02 -2.11922677e-01
 -1.54808027e-01  1.90248452e-01 -5.85712219e-02 -9.64278479e-02
 -8.45429044e-02 -1.26003415e-01  2.14027550e-01  1.31226665e-01
  6.81705946e-02  5.82873079e-03  1.56602816e-01  6.46564846e-02
 -3.18312907e-02  9.76417627e-02 -2.04926467e-01  1.68981682e-01
  5.52650775e-02  1.32402347e-01 -2.88401556e-02  2.77693285e-02
  9.15868954e-02 -5.95961915e-01  1.38023460e+00 -1.33784287e+00
 -1.65748192e+00  1.53949724e+00 -3.27653895e-02 -3.79486148e-01
  5.12180288e-01  4.71091130e-01  1.06474013e-01 -1.12192737e+00
  5.91465189e-01  2.43125360e-01 -7.74034387e-01 -2.74357844e-01
  7.36738458e-01 -1.85835918e-01  4.63159716e-04 -2.37158189e+00
 -1.25143085e+00  0.00000000e+00]",0.4036846854777529,0.5876590113022776,"[-7.09794107e-05  2.57372904e-04 -1.62130597e-05  1.49487723e-04
  1.58870926e-05  1.58885397e-04]",-5.759310577947571,0.003153284793308228,0.8113134728824689,-0.041603905380087035,"[-0.11236561 -0.10347528 -0.05755344 -0.02762392  0.01005162  0.06302477
  0.10396068  0.14104215  0.16218747  0.15790053  0.13612397  0.07381218
 -0.07977873 -0.24789532 -0.32464374 -0.26646936 -0.16890771 -0.14364558
 -0.05275973  0.34286375  0.90893026  1.27589035  1.04572657 -0.10352713
 -0.01050468]",[ 0.00090478  0.00059946 -0.00117163  0.00027351  0.00046311 -0.00094875],"[ 0.00531901  0.00053445 -0.00845007  0.00029154  0.00017406  0.00225779
 -0.00150994  0.00068135  0.00023502  0.00196971 -0.00270811  0.00123444
  0.0006532   0.00024044 -0.00147439  0.00219289  0.00082249  0.00011326
 -0.00393961 -0.00377561]",0.0868568348461463,"[ 0.00531901  0.00053445 -0.00845007  0.00029154  0.00017406  0.00225779
 -0.00150994  0.00068135  0.00023502  0.00196971 -0.00270811  0.00123444
  0.0006532   0.00024044 -0.00147439  0.00219289  0.00082249  0.00011326
 -0.00393961 -0.00377561]"
ADBE,"[-1.24618637e-01 -8.80473338e-02  2.09526177e-01 -2.50204873e-01
  2.64434779e-01 -9.91803783e-02 -2.40005009e-01  3.05664850e-01
  9.31591588e-02  1.54545540e-01 -7.13332629e-02 -2.47187636e-01
 -2.32298770e-01  2.47437694e-01 -4.66053770e-02 -8.11258539e-02
 -1.28983625e-01 -1.72651098e-01  2.30358342e-01  1.43325672e-01
  7.07724012e-02 -4.75894279e-02  1.10838986e-01  1.14209705e-01
 -1.74726810e-03  5.96028580e-02 -2.75208054e-01  2.38846920e-01
 -2.15715258e-02  2.97193739e-02  2.59033848e-02  6.90192669e-02
  6.90297824e-02 -7.68966909e-01  1.72744591e+00 -1.75069163e+00
 -2.11408206e+00  2.17907371e+00 -1.73766858e-01 -5.55869625e-01
  9.56990282e-01  3.82836366e-01 -1.63720739e-02 -1.08226563e+00
  7.10451705e-01  1.27168413e-01 -8.76561013e-01 -1.94587051e-01
  6.37254352e-01 -2.00004857e-01 -2.52609753e-01 -1.42475145e+00
 -1.16198026e+00  0.00000000e+00]",0.637499532148538,0.3584551686633159,[ 0.00014509  0.00051689 -0.00014757  0.00017648 -0.00010067 -0.00014843],-5.87328569713201,0.0028136134481186606,0.8105720803263753,-0.04119861225017244,"[-0.11196296 -0.10238902 -0.05592037 -0.02548187  0.01018322  0.06563428
  0.10111822  0.1406388   0.16183735  0.15625554  0.13178872  0.07704975
 -0.07940917 -0.24701512 -0.32715488 -0.27021706 -0.16727844 -0.14303135
 -0.05052624  0.33352797  0.90096113  1.28812096  1.05541078 -0.10647796
 -0.01460806]",[ 0.00109225  0.0003901  -0.00147123  0.00047782  0.00059032 -0.00099855],"[ 0.00485253  0.00164105 -0.00955851 -0.00091782  0.00187424  0.00190045
 -0.00185046  0.0019318  -0.00014844  0.00164457 -0.00271794  0.0015887
  0.00039058 -0.00012944 -0.00113145  0.00186704  0.00072322 -0.00055188
 -0.00129683 -0.00331608]",0.08704914292649973,"[ 0.00485253  0.00164105 -0.00955851 -0.00091782  0.00187424  0.00190045
 -0.00185046  0.0019318  -0.00014844  0.00164457 -0.00271794  0.0015887
  0.00039058 -0.00012944 -0.00113145  0.00186704  0.00072322 -0.00055188
 -0.00129683 -0.00331608]"
ADI,"[-0.04370514 -0.10746977  0.15465119 -0.19321967  0.13652455 -0.19445384
 -0.28158603  0.21557944  0.13476736 -0.01550821 -0.10743321 -0.21852407
 -0.22088815  0.19345725 -0.00669116 -0.14582045 -0.00692474 -0.05241429
  0.18326088  0.17187157 -0.05417483  0.1151695   0.21352507  0.06902415
 -0.10928793  0.03746566 -0.15497396  0.11808508  0.02881645  0.12534
  0.02389033  0.05363932  0.06096727 -0.63312488  1.0064771  -0.68742612
 -1.52882006  1.20099605  0.66479031 -0.72559681  0.02771365  0.63629836
  0.18404953 -1.20845369  0.10757281  0.88787451 -0.5421179  -0.60189949
  0.99500918 -0.30310404 -0.09099078 -1.67861254 -1.44554189  0.        ]",0.29821828922235877,0.6980683600164184,"[ 6.03182889e-05  4.30220053e-04  3.41748064e-04 -2.16732314e-04
  2.69660332e-04 -2.85975453e-04]",-5.399742580514944,0.004517743748211116,0.8122020798289561,-0.041352039178080585,"[-0.11322463 -0.10076852 -0.05915423 -0.02824451  0.0087946   0.06285827
  0.10246104  0.13433331  0.16063688  0.15771467  0.1329603   0.07404834
 -0.07675818 -0.25141565 -0.31885109 -0.25975361 -0.17101849 -0.13906209
 -0.0709576   0.35941025  0.91907341  1.27555937  1.02445298 -0.11028833
 -0.00832222]",[ 0.00077133  0.00047248 -0.00120181  0.00038918  0.00049055 -0.00107372],"[ 0.00523449 -0.00063087 -0.00668113  0.00052562 -0.00082689  0.004216
 -0.0025129  -0.00051831  0.00072243  0.00233398 -0.00269431 -0.00029217
  0.00250313  0.00105172 -0.00235033  0.00292145  0.00052178 -0.00036157
 -0.00180927 -0.0041128 ]",0.08678046033914835,"[ 0.00523449 -0.00063087 -0.00668113  0.00052562 -0.00082689  0.004216
 -0.0025129  -0.00051831  0.00072243  0.00233398 -0.00269431 -0.00029217
  0.00250313  0.00105172 -0.00235033  0.00292145  0.00052178 -0.00036157
 -0.00180927 -0.0041128 ]"
ADM,"[ 7.60359701e-02 -1.29793759e-01  2.39674065e-02 -1.51834581e-01
  1.12105382e-01 -1.86532940e-01 -6.44536367e-02  8.42122137e-02
  1.33651251e-01  2.01963844e-02 -3.96974267e-02 -1.26922166e-01
  1.89014392e-02  1.68550287e-02 -5.76553890e-02 -5.28281887e-02
 -1.12922445e-02  2.39308471e-02  6.94181340e-02 -1.26960373e-02
  1.23459714e-02  1.54920183e-01  1.43211091e-01  5.23067305e-02
  2.98413325e-02  1.49562524e-01 -7.37937000e-02  4.16930393e-02
  1.17695413e-01  2.24896223e-01 -1.22793977e-01 -3.63112454e-02
  1.33636566e-01 -1.84636975e-01  1.41027805e-01  3.19512689e-01
 -5.95274683e-01  3.45840199e-01  8.22192157e-01 -6.92778976e-01
 -1.52669065e-01  2.49917950e-01 -2.19709443e-01 -5.75114112e-01
 -1.77667345e-02  5.18471681e-01 -6.56229250e-01  3.57428563e-01
  7.26219580e-01 -7.39674278e-04  5.75696936e-01 -1.96242744e+00
  4.23317724e-01  0.00000000e+00]",0.21515329511499168,0.7750440321456586,"[-2.43240398e-04  7.87667255e-05 -4.03477103e-05  1.80858010e-04
 -3.42793708e-05  1.33219335e-04]",-5.620109323437299,0.003624244872400114,0.8146142600909908,-0.041518484712721,"[-0.11622945 -0.09935579 -0.0598301  -0.02835311  0.01447546  0.0588626
  0.1028376   0.13604256  0.16311128  0.16202573  0.14548471  0.06423925
 -0.07911132 -0.24509616 -0.3198076  -0.25283315 -0.18438373 -0.16069051
 -0.06428209  0.36878509  0.90443015  1.27026804  1.05649108 -0.09998686
 -0.00373402]",[ 0.00059719  0.00074362 -0.00091313 -0.00011092  0.00018568 -0.00091511],"[ 6.39725916e-03 -3.29816134e-03 -3.94884569e-03  3.03226324e-03
 -3.14028048e-03  4.51802216e-03 -2.61623189e-03 -9.45619748e-04
 -9.47393445e-05  1.49792886e-03 -7.46198707e-04 -7.82746049e-04
  1.41760536e-03  8.22237741e-04  1.16605347e-04  2.23929053e-03
  1.32796607e-03  1.46720789e-03 -2.61615164e-03  2.48985281e-04]",0.08629762317923687,"[ 6.39725916e-03 -3.29816134e-03 -3.94884569e-03  3.03226324e-03
 -3.14028048e-03  4.51802216e-03 -2.61623189e-03 -9.45619748e-04
 -9.47393445e-05  1.49792886e-03 -7.46198707e-04 -7.82746049e-04
  1.41760536e-03  8.22237741e-04  1.16605347e-04  2.23929053e-03
  1.32796607e-03  1.46720789e-03 -2.61615164e-03  2.48985281e-04]"
