,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.67383727e-01 -1.71283306e-01  2.19557660e-01 -9.26128643e-02
  2.66826192e-01  8.40133062e-03 -9.85860992e-02 -5.09408483e-01
  2.19146699e-02  2.97951308e-01 -5.84882262e-04 -2.47625795e-01
 -2.39125420e-01 -1.81132013e-02 -1.47005089e-01  1.19504513e-01
  1.02244885e-01  1.34247064e-01  3.16400539e-01  1.74035799e-01
 -9.47809230e-02 -2.68248508e-02  1.06813221e-02  2.78529179e-01
 -1.88811590e-02 -3.37238222e-02  1.59991274e-01  1.33480050e-01
  1.73903229e-01 -9.37833691e-02  3.95077925e-01  6.72928713e-02
  1.64519527e-02  2.08137611e-02  6.10367623e-01 -9.90918532e-01
  1.14266420e+00 -1.70103130e+00 -1.61275969e+00  1.96691222e+00
 -2.42448880e+00  1.38978660e+00  1.86137091e+00 -8.45690258e-01
  4.89367157e-01  1.37614496e-01  3.15298224e-01 -1.17949624e+00
  1.71554551e-01  4.84013979e-01 -9.16634095e-01 -6.71643830e-01
  1.59983578e+00  0.00000000e+00]",-0.0073186662655882655,0.9712699570770515,[ 0.00045355  0.00058153 -0.0002167   0.00016794 -0.00016139 -0.00023532],-4.453408619991059,0.011638826941359193,0.791306978640699,-0.039626854905300844,"[-1.25140187e-01 -1.08901563e-01 -6.64311117e-02 -3.19515480e-02
  7.31464621e-03  3.65859606e-02  9.32024385e-02  1.49654822e-01
  1.72062817e-01  1.81588799e-01  1.78710003e-01  1.37248597e-01
  1.51234617e-02 -1.46830273e-01 -3.15688115e-01 -3.30006173e-01
 -2.13786011e-01 -2.03985848e-01 -1.99297462e-01  1.21448388e-03
  6.60609092e-01  1.32196813e+00  1.74750183e+00  7.53955704e-01
  1.75035897e-02]",[ 0.00086986  0.00097571 -0.00091163  0.00020794  0.00074971  0.00169822],"[ 0.01454701 -0.00044146 -0.00596275  0.01043673 -0.00785711 -0.00145675
  0.00445694 -0.00762332  0.00335309  0.00320989 -0.00125729  0.0016845
  0.00030553  0.00152946 -0.00523913  0.00154878  0.00188687 -0.00223933
 -0.00013943  0.00484248]",0.08493598816377651,"[ 0.01454701 -0.00044146 -0.00596275  0.01043673 -0.00785711 -0.00145675
  0.00445694 -0.00762332  0.00335309  0.00320989 -0.00125729  0.0016845
  0.00030553  0.00152946 -0.00523913  0.00154878  0.00188687 -0.00223933
 -0.00013943  0.00484248]"
AAL,"[-0.31953788 -0.03819087 -0.1307062  -0.07483113  0.04673093  0.25363188
  0.00792612 -0.52020135  0.16127784  0.41239045 -0.13643242 -0.23908275
 -0.36406993  0.0260673  -0.3472798   0.08035653  0.06857874  0.19096691
  0.41127998  0.35364446  0.01029503  0.14500242  0.19097117  0.19738259
  0.05561394  0.13347476  0.00957224 -0.02325257  0.32208911 -0.0554107
  0.63246941  0.09267874  0.27476222 -0.09701488  1.68176904 -2.15270335
  0.2603453  -0.25768322 -2.87231916  2.48812252 -0.86179777  0.46612978
  1.91751626 -0.31416409  0.26387151 -0.43350468  0.69151094 -1.69349006
 -1.08041741  2.12677976 -1.20654847 -0.15275903  3.46639269  0.        ]",0.27726621254139633,0.6962491279324963,"[-5.58881149e-04  3.83369026e-04 -9.12730771e-05  1.29956139e-04
  1.34440590e-04  4.61897328e-04]",-4.694100515062587,0.009149093139326556,0.7881637560485273,-0.03833132237126938,"[-0.13292116 -0.10845735 -0.07129158 -0.02577374  0.01051855  0.0367104
  0.09859816  0.1529946   0.16727614  0.18305878  0.1739848   0.14073144
  0.00221892 -0.15104499 -0.31623918 -0.32658128 -0.20476758 -0.18384682
 -0.18973737  0.02788201  0.69228049  1.30285937  1.76376385  0.78230191
  0.00724502]",[ 0.00035659  0.00142543 -0.00069337  0.00085442  0.00082941  0.00236004],"[ 0.01431073  0.0029083  -0.00900287  0.0079124  -0.00375634 -0.00542746
  0.00632261 -0.00285619  0.0011136   0.00341551  0.00020118  0.00120885
 -0.00134515  0.00239355 -0.00661405 -0.00202673  0.00670335 -0.00334242
  0.00081254  0.00937012]",0.08559454714225027,"[ 0.01431073  0.0029083  -0.00900287  0.0079124  -0.00375634 -0.00542746
  0.00632261 -0.00285619  0.0011136   0.00341551  0.00020118  0.00120885
 -0.00134515  0.00239355 -0.00661405 -0.00202673  0.00670335 -0.00334242
  0.00081254  0.00937012]"
AAP,"[-9.47714423e-02 -1.17844216e-02  1.19098544e-01  7.03630014e-02
  4.70226365e-02  3.00008683e-01  1.56082924e-01 -1.92838374e-01
 -1.53577277e-01  4.65353804e-01  6.58730066e-02 -5.35165534e-01
 -1.85696861e-01 -1.03289286e-01 -3.42786510e-01 -1.67846080e-01
  5.89467290e-02  2.38240823e-01  5.88581516e-02  2.01475889e-01
  3.76797859e-02  1.19096315e-01  2.59144957e-01  3.99857390e-01
  9.80679367e-02  1.51425111e-01  2.27191922e-01 -2.14474182e-01
  4.40973083e-01 -3.02438727e-01  4.06454719e-01 -2.74911173e-02
  1.19769260e-01 -6.77623478e-02  2.03738259e+00 -2.95313225e+00
 -3.79377977e-01  5.76106797e-01 -3.50839971e+00  3.35753590e+00
  1.51891855e-01 -5.08404805e-01  2.87165720e+00 -1.48585726e+00
 -2.27611413e-01 -1.59068421e-03 -2.30483847e-01 -5.41956533e-01
 -1.38521284e-01 -1.23966145e-02 -4.72400413e-01 -5.61781263e-01
 -4.63217850e-01  0.00000000e+00]",0.3686532273108536,0.5966358824310948,[ 0.00089236  0.00077101 -0.00087757 -0.00092683 -0.00048213 -0.00207883],-4.20057675579902,0.01498693052822613,0.7928070137990086,-0.03810428683316064,"[-0.1274734  -0.10488748 -0.07154373 -0.02414555  0.01507356  0.04744221
  0.08753619  0.15439093  0.17460998  0.17005023  0.1814293   0.1342279
  0.00269511 -0.16480694 -0.31670807 -0.32089224 -0.24444958 -0.20411915
 -0.18125809  0.02304642  0.71186288  1.35201618  1.78296192  0.78250785
  0.0195883 ]",[-0.00029947  0.0017236  -0.00147298  0.0002301   0.00049195  0.0020107 ],"[ 0.01418592  0.00405695 -0.0110002   0.00616271 -0.00140751 -0.00740949
  0.00897907  0.0001078  -0.00127637  0.00599386 -0.00313094 -0.00010295
  0.00034904 -0.00027604 -0.00294202  0.000681    0.00074319 -0.00167752
 -0.00033146 -0.0009776 ]",0.08590288826991063,"[ 0.01418592  0.00405695 -0.0110002   0.00616271 -0.00140751 -0.00740949
  0.00897907  0.0001078  -0.00127637  0.00599386 -0.00313094 -0.00010295
  0.00034904 -0.00027604 -0.00294202  0.000681    0.00074319 -0.00167752
 -0.00033146 -0.0009776 ]"
AAPL,"[-0.18732911 -0.09123711 -0.10841901 -0.01736498  0.08744695  0.15361827
  0.07605832 -0.34730165  0.06446096  0.14170719 -0.05733165 -0.07346876
 -0.08052743  0.08899849 -0.17642305 -0.07686208 -0.02037869  0.05192634
  0.15001189  0.19130408 -0.01562666  0.1390588   0.20482066  0.09364297
  0.16645219  0.13011785 -0.041469    0.08755986  0.15881568 -0.05582942
  0.26788867  0.02786851  0.16846511 -0.19080673  0.99732243 -1.35734459
 -0.06810853  0.12827929 -1.70409531  1.39553273 -0.25950684  0.09308244
  0.80996872  0.39122692  0.19172917 -0.45884679  1.23067328 -1.67311515
 -0.63072875  0.65820663 -1.09146064 -0.09684435  0.37829868  0.        ]",0.02304899448401899,0.9539366261561748,[ 0.00057588  0.00050631 -0.0002405   0.00016875 -0.00023582 -0.00038406],-4.597449210137582,0.010077508594452117,0.7908949440860408,-0.03885610160263818,"[-0.1322996  -0.10706975 -0.07043282 -0.02822451  0.01239346  0.04204519
  0.09558869  0.14329701  0.17026962  0.18997864  0.18519634  0.14480844
  0.01335292 -0.16025642 -0.32363827 -0.33782018 -0.23059814 -0.20341589
 -0.19019169  0.02639215  0.69798447  1.2863498   1.7995639   0.78094107
  0.00354119]","[ 7.37476742e-04  9.19263741e-04 -8.04755862e-04 -8.63925203e-05
  5.86525169e-04  2.10507142e-03]","[ 0.01384392  0.00081306 -0.0068002   0.00711129 -0.00281688 -0.00207243
  0.00338756 -0.00103128 -0.00022999  0.00048528  0.002245    0.00111147
 -0.00185354  0.00397192 -0.00628803 -0.00071782  0.00264948 -0.00328198
  0.00091855  0.0007826 ]",0.08468441943833581,"[ 0.01384392  0.00081306 -0.0068002   0.00711129 -0.00281688 -0.00207243
  0.00338756 -0.00103128 -0.00022999  0.00048528  0.002245    0.00111147
 -0.00185354  0.00397192 -0.00628803 -0.00071782  0.00264948 -0.00328198
  0.00091855  0.0007826 ]"
ABBV,"[ 0.00324186 -0.15159713  0.35002904 -0.09431951  0.32335396 -0.25121753
 -0.17253304 -0.32821783 -0.06058907 -0.01230807  0.04256855  0.0231263
  0.02752908 -0.03662887  0.08974253  0.212165    0.11741315 -0.07194977
  0.10494082 -0.02625829 -0.16501875 -0.12147317 -0.17557038  0.02182518
 -0.10148168 -0.16762372  0.11443402  0.33532794 -0.10615459  0.05622873
  0.01079547  0.00696811 -0.13069478  0.04568976 -0.86843378  0.98711479
  1.53066019 -2.20850345  0.79584071 -0.09680978 -2.59097713  1.57209126
  0.1892846  -0.28419727  0.20761415  0.83086522  0.37064091 -0.5241946
  1.34545039 -0.95172684 -0.30246222 -1.02440743  0.31137015  0.        ]",-0.08047926475858842,1.0467060457246593,"[ 1.50057296e-03 -1.31793322e-03  5.90409634e-04 -3.74960125e-04
 -7.57784657e-05 -7.29742021e-04]",-4.445948311911363,0.011725980869383737,0.794831786914581,-0.03945795876471994,"[-0.12227412 -0.10889071 -0.06514617 -0.03845818  0.00516184  0.04195253
  0.09049925  0.13841909  0.17321836  0.19297447  0.18914052  0.13617033
  0.0299467  -0.1394607  -0.31772829 -0.34689829 -0.23369045 -0.22611027
 -0.20499899 -0.01350676  0.62692468  1.26966625  1.73653533  0.72967376
  0.01599894]",[ 0.00157542  0.00013108 -0.00062672 -0.0007935   0.00055269  0.00131779],"[ 0.01448851 -0.00507484 -0.00076919  0.0116448  -0.00943296  0.00565185
 -0.00147034 -0.00816294  0.00315603 -0.00124637  0.00051873  0.00087306
  0.00154589  0.0019709  -0.00304549  0.00508915 -0.00223047 -0.00063614
 -0.00088144  0.00142842]",0.08375021119152674,"[ 0.01448851 -0.00507484 -0.00076919  0.0116448  -0.00943296  0.00565185
 -0.00147034 -0.00816294  0.00315603 -0.00124637  0.00051873  0.00087306
  0.00154589  0.0019709  -0.00304549  0.00508915 -0.00223047 -0.00063614
 -0.00088144  0.00142842]"
ABT,"[-0.09931267 -0.17187134  0.34840533 -0.13622472  0.37838569 -0.17167147
 -0.26595107 -0.47057466  0.08606325  0.22261917  0.02765397 -0.10373417
 -0.22480584 -0.08985568  0.01755143  0.21055242  0.17393012  0.15327791
  0.30718418  0.07708821 -0.10047948 -0.16928796 -0.16923975  0.18916352
 -0.07903075 -0.11962116  0.23767352  0.30703906 -0.01402488 -0.03492253
  0.22181441  0.02361131 -0.20998535  0.15425151 -0.76225441  0.7844452
  1.81918342 -2.54098766  0.18203323  0.95648689 -3.12059565  1.68855698
  1.63136794 -1.28356327  0.29217042  0.71915593 -0.23072463 -0.92753363
  0.73567029  0.38346926 -1.16613293 -0.06497857  2.03409755  0.        ]",-0.23132967042706196,1.1900304915773794,[ 0.00156743  0.00014751  0.00020317  0.00060879 -0.00029148 -0.00017715],-4.941682443711977,0.007142571283558295,0.7927132005297323,-0.03964051136162065,"[-0.12233685 -0.10993185 -0.06384281 -0.03652914  0.00251156  0.03746161
  0.0952936   0.14715019  0.17292683  0.18755726  0.17887742  0.13244227
  0.02502901 -0.14050316 -0.31243856 -0.32806143 -0.21313817 -0.21329067
 -0.19886759 -0.02138908  0.62710429  1.30115511  1.73400717  0.73836289
  0.02415983]",[ 0.00144906  0.00044843 -0.00080078 -0.00026057  0.00062658  0.00106346],"[ 0.01489917 -0.00471321 -0.00139537  0.01237474 -0.01035799  0.0039127
  0.00130643 -0.00982468  0.00370239  0.00258234 -0.002348    0.00105278
  0.00170077  0.00038718 -0.00447746  0.0032341   0.00146569 -0.00264604
  0.00192848  0.00637065]",0.08399939068848382,"[ 0.01489917 -0.00471321 -0.00139537  0.01237474 -0.01035799  0.0039127
  0.00130643 -0.00982468  0.00370239  0.00258234 -0.002348    0.00105278
  0.00170077  0.00038718 -0.00447746  0.0032341   0.00146569 -0.00264604
  0.00192848  0.00637065]"
ACN,"[-0.20642011  0.0107776   0.09175758  0.02101419  0.09779888  0.31024139
  0.08531696 -0.39735493 -0.06664108  0.56517894 -0.00453252 -0.50333572
 -0.30063502 -0.11724417 -0.39841766 -0.0288325   0.14023282  0.26295046
  0.21277553  0.3215462   0.01842597  0.1530659   0.23720411  0.34190645
  0.07602451  0.15716557  0.19671688 -0.09841962  0.4637816  -0.22395833
  0.59379251 -0.00732817  0.20572294 -0.08004796  2.11230933 -2.96055211
  0.11324689  0.04329062 -3.71552457  3.57839455 -0.46488506 -0.19441822
  3.05235401 -1.37545092 -0.3946512   0.23257915  0.10861083 -1.1715182
 -0.28972794  0.9644903  -0.87711029 -0.70818027  1.52200759  0.        ]",0.3923800582561849,0.5774944587653517,"[ 3.61551694e-04  1.32716508e-03 -5.06156837e-04  6.23562619e-04
 -3.09349635e-04 -4.39447498e-05]",-4.747644789408744,0.00867209578169451,0.7905005593363851,-0.03787456155210383,"[-1.28151085e-01 -1.06090243e-01 -7.02795944e-02 -2.39998973e-02
  1.30502690e-02  4.08970286e-02  9.03383475e-02  1.58254640e-01
  1.72019741e-01  1.71480055e-01  1.77142261e-01  1.32855036e-01
 -8.82399867e-04 -1.56828996e-01 -3.10959519e-01 -3.19216650e-01
 -2.28244946e-01 -1.89785072e-01 -1.85735402e-01  2.92679823e-02
  7.03972276e-01  1.33425093e+00  1.77456186e+00  7.83231566e-01
  1.82640399e-02]","[ 2.53322851e-05  1.81503587e-03 -1.16939135e-03  7.11521366e-04
  6.01971271e-04  2.22842385e-03]","[ 0.01427065  0.00424721 -0.01108447  0.00749503 -0.00286985 -0.00789495
  0.00943054 -0.00175237 -0.00039962  0.00646692 -0.00286351 -0.00062831
  0.00104814  0.00071632 -0.00488071  0.00017748  0.00326909 -0.0026819
 -0.00070109  0.00431812]",0.08614047152544088,"[ 0.01427065  0.00424721 -0.01108447  0.00749503 -0.00286985 -0.00789495
  0.00943054 -0.00175237 -0.00039962  0.00646692 -0.00286351 -0.00062831
  0.00104814  0.00071632 -0.00488071  0.00017748  0.00326909 -0.0026819
 -0.00070109  0.00431812]"
ADBE,"[-0.19322285  0.02491724  0.02659381 -0.01795217  0.16878368  0.3019475
  0.08124784 -0.39684587 -0.05955992  0.55684381 -0.05626247 -0.45452625
 -0.1890347  -0.08996564 -0.4203383  -0.00736617  0.18931122  0.25522467
  0.16616366  0.28258193 -0.03413134  0.19895036  0.33568136  0.17835816
  0.06573559  0.20888971  0.16021399  0.01020981  0.40804162 -0.18114078
  0.54392984 -0.00491957  0.23059404 -0.15589505  2.26225995 -3.05232525
  0.23432355 -0.06020321 -3.59173878  3.17795398 -0.46578776 -0.16964845
  2.22282184 -0.60786923 -0.72161698  0.75431759  0.83843812 -1.45743006
  0.44303809  0.3728813  -0.97784039 -0.26498752  1.36163909  0.        ]",0.5040684343723807,0.4699224559312896,"[ 2.40254341e-04  5.01710877e-04 -5.06781797e-05  6.54524823e-04
 -1.26297722e-04  3.98721863e-04]",-4.689848083439031,0.00918808187202571,0.7907731902905314,-0.03774038089302646,"[-0.1295619  -0.10702228 -0.06851277 -0.02423599  0.01299889  0.04077735
  0.09071891  0.15793445  0.16999327  0.17371143  0.18209602  0.13432995
 -0.00188954 -0.15610697 -0.3076523  -0.31996987 -0.23255149 -0.19450605
 -0.19239326  0.03779323  0.72006569  1.29948364  1.77272078  0.78987414
  0.01568322]",[ 0.00034158  0.0016715  -0.00102749  0.00058659  0.00062023  0.00231118],"[ 0.01401756  0.00466976 -0.0112974   0.00785688 -0.00310964 -0.00753606
  0.0083463  -0.00175153 -0.00042137  0.00426039 -0.00074271 -0.00151902
  0.00227913  0.00261925 -0.0055182   0.00226508  0.00145747 -0.00318798
  0.00042912  0.00364569]",0.08607694455141478,"[ 0.01401756  0.00466976 -0.0112974   0.00785688 -0.00310964 -0.00753606
  0.0083463  -0.00175153 -0.00042137  0.00426039 -0.00074271 -0.00151902
  0.00227913  0.00261925 -0.0055182   0.00226508  0.00145747 -0.00318798
  0.00042912  0.00364569]"
ADI,"[-2.29823644e-01  4.06827775e-02 -5.66451094e-02  9.07648395e-03
 -5.00479418e-02  2.57425231e-01  6.85853027e-02 -3.18255810e-01
  1.26374078e-02  3.85141006e-01 -6.07523413e-02 -3.11397582e-01
 -3.15375412e-01 -3.50769865e-02 -2.87991798e-01  6.65054101e-02
  6.83857101e-02  1.45506417e-01  2.67801121e-01  3.01943316e-01
  3.11460405e-02  1.47452927e-01  1.29226977e-01  2.36499948e-01
  2.22445166e-02  8.91255365e-02  1.92108325e-02 -1.51489388e-01
  3.47788090e-01 -7.75130049e-02  5.47484395e-01  5.39197775e-02
  2.82427852e-01 -8.68321545e-02  1.73548170e+00 -2.24283136e+00
 -1.79574609e-02  9.24313725e-02 -2.87991405e+00  2.44693931e+00
 -2.83108331e-01  2.92274664e-02  1.92431597e+00 -6.10061212e-01
 -3.49365293e-04 -3.39181762e-01  1.20381676e-01 -7.46158319e-01
 -1.05528372e+00  1.77458214e+00 -2.40338410e-01 -8.41469496e-01
  2.49236519e+00  0.00000000e+00]",0.2928633433467107,0.6742273937300188,"[-2.13836468e-05  1.66669654e-03 -1.64974340e-03  1.32541250e-03
 -1.30887345e-03 -1.00939793e-03]",-4.5785455529367125,0.010269822352154387,0.7900170857512523,-0.037584731399705404,"[-0.13138978 -0.10637523 -0.07361934 -0.02545484  0.01241686  0.04336983
  0.09351529  0.15145638  0.16985935  0.18002     0.17582089  0.13785133
  0.00566596 -0.15048956 -0.31666162 -0.32980197 -0.22077058 -0.19058184
 -0.18531673  0.02796863  0.68378599  1.31521309  1.76113562  0.77373843
  0.00754686]","[-3.66469166e-05  1.45768260e-03 -8.18916512e-04  6.27228507e-04
  7.11910231e-04  2.38991760e-03]","[ 1.42803041e-02  3.07152071e-03 -9.21298346e-03  7.16117556e-03
 -2.74468166e-03 -5.52344618e-03  6.29555177e-03 -1.15455943e-03
 -8.20111725e-05  3.45244167e-03 -6.01700418e-04  5.12337033e-04
 -1.03236965e-03  7.91753588e-04 -3.69629359e-03 -1.80927460e-03
  5.82034531e-03 -8.75399767e-04 -1.15209222e-03  6.81020553e-03]",0.08574679328443088,"[ 1.42803041e-02  3.07152071e-03 -9.21298346e-03  7.16117556e-03
 -2.74468166e-03 -5.52344618e-03  6.29555177e-03 -1.15455943e-03
 -8.20111725e-05  3.45244167e-03 -6.01700418e-04  5.12337033e-04
 -1.03236965e-03  7.91753588e-04 -3.69629359e-03 -1.80927460e-03
  5.82034531e-03 -8.75399767e-04 -1.15209222e-03  6.81020553e-03]"
ADM,"[ 1.22939119e-02  6.62720243e-02  1.35270784e-01  3.96043432e-02
 -9.66057830e-02  8.30359131e-02 -1.44150459e-01  1.64897717e-01
  1.50435644e-01  3.16512494e-01  1.12375212e-01 -2.77615134e-01
 -4.29375794e-01 -2.38583585e-01  1.64195685e-03 -9.51301962e-02
  4.22959552e-02  3.94657937e-01  1.56904071e-01  3.95361867e-02
  2.36653901e-01 -2.35939354e-01 -1.78296504e-01  4.12734002e-01
 -3.51027992e-02 -5.03845628e-03  3.39795902e-01 -3.12145985e-01
  1.34735271e-01 -2.43321840e-01  1.26841107e-01 -5.78111355e-02
 -3.52318126e-01  2.83141949e-01 -6.73729360e-01  6.91516586e-01
 -1.66662656e-01  2.83306776e-01 -1.21777326e-02  1.39046222e+00
  2.42120985e-01 -6.07708153e-01  3.12762926e+00 -3.27701947e+00
  7.67605647e-02 -3.45856613e-01 -3.11339330e+00  1.15417097e+00
 -1.23343525e+00  1.90511373e+00 -5.85055553e-01  1.65654008e+00
  1.87899132e+00  0.00000000e+00]",-0.09611126860299937,1.0680485626650371,[ 0.00170657 -0.0010944   0.00029965  0.00058423 -0.00059317 -0.00067991],-4.713033719242219,0.00897750101106242,0.7950187854810637,-0.037367582796739934,"[-0.12717418 -0.10556694 -0.07481596 -0.02966312  0.00643053  0.05852403
  0.0984888   0.14836764  0.17621201  0.18154586  0.16923401  0.12620513
  0.02213391 -0.15878966 -0.32002215 -0.30794244 -0.23111523 -0.21718144
 -0.15601086 -0.03643307  0.63554146  1.35673084  1.7473958   0.75790925
  0.03043206]",[-0.00039993  0.00086723 -0.00147264 -0.00049226  0.00030075  0.00058723],"[ 0.01517865 -0.00425133 -0.00168075  0.00682831 -0.00258521  0.0026866
  0.00313897  0.00016538 -0.00238716  0.00667304 -0.00771337  0.0006979
 -0.00101555 -0.00743657  0.00186468 -0.00204405  0.00661983 -0.00114904
  0.00645643  0.00631974]",0.08399743012777079,"[ 0.01517865 -0.00425133 -0.00168075  0.00682831 -0.00258521  0.0026866
  0.00313897  0.00016538 -0.00238716  0.00667304 -0.00771337  0.0006979
 -0.00101555 -0.00743657  0.00186468 -0.00204405  0.00661983 -0.00114904
  0.00645643  0.00631974]"
