,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.80162680e-01 -3.49209670e-02 -4.77008024e-03  3.22758074e-02
  4.99346438e-02  9.85341126e-02  6.22250321e-02  2.38781722e-02
 -2.15775469e-01  3.57537604e-02  7.89360811e-02  5.13583741e-02
 -1.84857716e-01 -3.63539482e-02  1.33764574e-01  2.65586950e-01
  7.01318879e-02 -4.95311235e-02 -4.65894678e-02 -2.47425717e-02
  2.05364597e-01  1.56923846e-01 -4.93664876e-04 -2.61689911e-02
  1.29260079e-01 -1.03651552e-01  1.12809244e-03 -6.62613551e-03
 -7.90052887e-02 -6.84643543e-02  1.07031237e-02 -7.62548757e-02
  3.08818198e-02 -5.88465016e-01 -1.04842713e+00 -7.26837871e-01
  1.79622720e+00  1.42268288e+00 -6.60016397e-01 -1.16683198e+00
 -1.24655954e-01  9.13514895e-01  3.23871389e-01 -4.76934137e-01
 -7.60820324e-01 -1.56461612e-01  1.84452861e-01 -2.80412970e-01
  1.96095454e-01  1.19044007e-01  6.71730895e-02  6.61094198e-02
  1.69665751e+00  0.00000000e+00]",0.6375327844810356,0.33467832405991527,"[-4.43150180e-05  3.03416579e-04 -1.46148495e-04 -3.52972851e-05
 -2.58662944e-05 -9.91421916e-05]",-6.274010609548607,0.0018846547910994767,0.8164966016020717,-0.03809484985958464,"[-0.11845463 -0.09494466 -0.06070954 -0.0204057   0.01890472  0.05959411
  0.09214243  0.14238955  0.1754505   0.18710792  0.15512555  0.08899192
 -0.03081151 -0.19989732 -0.32737826 -0.29704026 -0.21242533 -0.18174256
 -0.09122905  0.24177333  0.82688369  1.29091652  1.37109019 -0.06999545
 -0.00219283]","[-5.56272658e-05  1.06797605e-03 -1.05507173e-03 -6.94859921e-04
  4.07559582e-04 -1.39456582e-04]","[ 0.0056016  -0.00856617 -0.00657934  0.01151731 -0.00082225  0.00010666
 -0.00240058 -0.00186228  0.00249764  0.00115578 -0.00064207  0.00057678
 -0.00136428  0.0031065  -0.00177316  0.00098941  0.00167299  0.00011575
  0.00116549  0.00503068]",0.08743189824876958,"[ 0.0056016  -0.00856617 -0.00657934  0.01151731 -0.00082225  0.00010666
 -0.00240058 -0.00186228  0.00249764  0.00115578 -0.00064207  0.00057678
 -0.00136428  0.0031065  -0.00177316  0.00098941  0.00167299  0.00011575
  0.00116549  0.00503068]"
AAL,"[-0.11586162  0.11701352  0.04149372  0.1096461   0.14847382 -0.13728635
 -0.07867999  0.13941354  0.05647718 -0.0328451   0.05626256  0.29062374
  0.34971432 -0.12591233 -0.04598168 -0.23424359 -0.0719603  -0.21944281
  0.00567731  0.08700942 -0.12412818 -0.0574836   0.07311215 -0.08581485
 -0.25837396 -0.1020268   0.31451527 -0.00232918  0.07597332 -0.12905117
 -0.04194337 -0.00935182  0.03401047  0.52076635  1.31600852  1.8068644
 -1.55237733 -1.83401797 -1.2707802  -0.48566924  1.87746025  0.99720159
  0.13996098  0.19407048 -0.09973696  0.30916025 -0.63111393 -0.54698504
 -0.37327106 -0.51573015  0.00552376 -0.71918473  1.35231543  0.        ]",-0.7621598402390692,1.730390166929175,"[-6.37367087e-04  8.29842279e-05 -2.87493109e-04  1.68066781e-04
 -1.26270200e-04  7.50390549e-05]",-6.07047879015368,0.002310066908489858,0.8063884142449482,-0.036685020711578115,"[-0.11790418 -0.09379962 -0.05851511 -0.02754611  0.01436429  0.06290843
  0.1021633   0.13990877  0.17421482  0.19670698  0.18273859  0.08370151
 -0.04197468 -0.23047569 -0.33973902 -0.30946077 -0.20820545 -0.16545733
 -0.13519554  0.21272408  0.84298716  1.27535407  1.26830056 -0.08479781
  0.01445148]","[ 1.39564646e-04  1.47287969e-03 -1.06078077e-03 -8.62045651e-04
  5.09043190e-04  7.21213837e-05]","[ 8.78773312e-03 -2.09373739e-03  6.41878042e-04  9.58186314e-04
 -9.78838506e-03 -1.66403263e-03 -4.22557249e-04  4.37506467e-03
  2.82584955e-03  5.74451257e-05  1.94429094e-03  3.04430917e-03
 -7.36948009e-04  5.54139980e-04 -2.03723878e-03 -1.15004907e-03
 -1.92001294e-04 -1.80327039e-04 -7.38708819e-04  4.48790590e-03]",0.08665833782334421,"[ 8.78773312e-03 -2.09373739e-03  6.41878042e-04  9.58186314e-04
 -9.78838506e-03 -1.66403263e-03 -4.22557249e-04  4.37506467e-03
  2.82584955e-03  5.74451257e-05  1.94429094e-03  3.04430917e-03
 -7.36948009e-04  5.54139980e-04 -2.03723878e-03 -1.15004907e-03
 -1.92001294e-04 -1.80327039e-04 -7.38708819e-04  4.48790590e-03]"
AAP,"[-1.03379620e-01  1.31926676e-01  4.67574379e-03  1.33494424e-01
  7.11702850e-03  1.09447875e-01 -9.16975687e-02 -6.13445460e-02
  5.66390884e-02  1.21395702e-01  3.96251625e-02  1.33026222e-01
  1.46135353e-01 -4.00889921e-02 -2.75368576e-02 -2.49090812e-01
  1.24373528e-03 -1.39859922e-01  2.46258311e-02  3.23593379e-02
 -7.72974082e-02  7.16584833e-02  1.89521577e-01 -1.14226043e-01
 -1.84441278e-02 -5.63571639e-03  2.22949464e-01 -2.77492252e-02
  3.29795506e-02  6.92394077e-02 -6.27350013e-02  8.35367022e-02
 -9.33069566e-02  3.00643214e-01  5.99652296e-01  9.13474438e-01
 -8.66020162e-01 -1.14207219e+00 -6.06145192e-01 -4.74713593e-02
  1.27467484e+00  9.55001385e-01 -1.20114661e-01 -2.44727585e-01
 -6.19017279e-01 -2.51953311e-01  1.02882988e-01 -6.90209356e-02
 -3.38674627e-02 -4.20937041e-01  3.91073702e-01  1.07497987e+00
  4.32096280e-01  0.00000000e+00]",-0.1536134032918012,1.1302252608004346,"[-3.77856259e-04  2.67034750e-04 -3.24000440e-04 -1.51805450e-04
 -9.19683454e-05 -2.76183804e-04]",-5.672122716272333,0.003440554198793381,0.8066427776206525,-0.036545203453897446,"[-0.11868947 -0.0931796  -0.06204981 -0.02048583  0.01402043  0.05639797
  0.10245388  0.14502855  0.17373365  0.18868101  0.17259755  0.08878782
 -0.04058465 -0.23260014 -0.33249323 -0.30172975 -0.20605713 -0.17184123
 -0.12731661  0.22987099  0.86061051  1.27012252  1.3258566  -0.07037031
  0.01059337]","[-1.17262280e-05  1.42548025e-03 -6.03911809e-04 -9.12495151e-04
  7.72213234e-04 -2.77484855e-04]","[ 8.13078878e-03 -3.99226437e-03 -1.83331866e-03  3.26892480e-03
 -7.92262546e-03  2.41328929e-04  7.11154729e-04  2.68813985e-03
  2.69480869e-03 -4.21561779e-04  5.50900538e-04  1.34486100e-03
 -2.01992464e-03  2.72360877e-03 -8.95996229e-04  2.43939885e-04
  6.62107833e-05  8.33984251e-04  4.16140689e-03  1.73075546e-03]",0.08690210692134072,"[ 8.13078878e-03 -3.99226437e-03 -1.83331866e-03  3.26892480e-03
 -7.92262546e-03  2.41328929e-04  7.11154729e-04  2.68813985e-03
  2.69480869e-03 -4.21561779e-04  5.50900538e-04  1.34486100e-03
 -2.01992464e-03  2.72360877e-03 -8.95996229e-04  2.43939885e-04
  6.62107833e-05  8.33984251e-04  4.16140689e-03  1.73075546e-03]"
AAPL,"[-0.04997135  0.12263662 -0.05821191  0.13238245  0.12591196  0.02414217
 -0.02963746  0.02436717  0.02872074  0.05879832  0.12321802  0.2289437
  0.30061267 -0.04385579 -0.02305524 -0.19908992 -0.10975635 -0.08129325
  0.00544111  0.09420693 -0.03936944 -0.02799534  0.0761566  -0.13682674
 -0.12885469 -0.03748395  0.2296114  -0.0066173   0.11356713  0.01004911
  0.06483061  0.06329403 -0.03222135  0.38461355  0.93233917  1.42350717
 -1.00477642 -1.42482142 -1.29352128 -0.52913477  1.82735969  1.49311981
 -0.00723866 -0.30953591 -0.81854141 -0.17144237  0.41105583  0.3801286
 -0.21496312 -0.44712812 -0.44245743 -0.62289086  0.82380887  0.        ]",-0.47338746361682543,1.445022645449031,"[-5.73671437e-04 -8.48763572e-05 -1.55841656e-04 -2.65321501e-05
 -2.37168276e-05  4.67355106e-05]",-6.0215903522332646,0.0024258086355146116,0.8077311533867354,-0.036630866110739305,"[-0.12001824 -0.09305645 -0.05913437 -0.02280057  0.01611569  0.05914817
  0.10114813  0.14284294  0.17699907  0.1940155   0.18002406  0.08853608
 -0.03993804 -0.22860689 -0.34237015 -0.29689624 -0.20742481 -0.16340165
 -0.12439672  0.21755604  0.84168171  1.26357341  1.2991583  -0.07577751
  0.01012668]","[ 7.85285882e-05  1.60106164e-03 -6.90640476e-04 -5.64514556e-04
  7.22531613e-04 -1.01634015e-04]","[ 0.00836414 -0.00309086 -0.00045273  0.00272388 -0.00867801 -0.00166327
 -0.0005427   0.00415197  0.00415473 -0.00017247  0.00041604  0.00099344
 -0.00197245  0.00365779  0.00032135 -0.00027929 -0.0001171  -0.00147384
 -0.00044598  0.00304803]",0.08699567196912601,"[ 0.00836414 -0.00309086 -0.00045273  0.00272388 -0.00867801 -0.00166327
 -0.0005427   0.00415197  0.00415473 -0.00017247  0.00041604  0.00099344
 -0.00197245  0.00365779  0.00032135 -0.00027929 -0.0001171  -0.00147384
 -0.00044598  0.00304803]"
ABBV,"[-0.07752022 -0.01512323 -0.10987445 -0.11335356 -0.12594186  0.08931742
  0.08156645 -0.1244723   0.0774677  -0.07957659 -0.0529701  -0.07058547
 -0.07323121  0.0253646  -0.03847271  0.20360899 -0.01222772  0.14230521
  0.06193551 -0.04686042  0.09201912  0.02770094  0.13401639  0.05224132
  0.02625767  0.12097984 -0.17252262  0.12717342  0.14673673  0.13781042
 -0.01818455  0.11354919 -0.00876475  0.04599645  0.05502685 -0.44885968
  0.04325019  0.53456572  0.57406263  0.02634815 -0.96454943 -0.55979015
  0.73826787  0.39643343 -0.13573578 -0.0138797   0.97019069  1.10663816
 -0.99176377 -1.01432448  0.19083838  0.36585247 -1.79388308  0.        ]",-0.017344883877202132,0.9874607996077687,"[-1.51962884e-04  1.28364429e-04 -1.23353077e-04 -2.89584371e-04
  3.45763066e-05 -2.31410378e-04]",-5.714327889585154,0.0032983666434047085,0.8071697511594944,-0.037920365255028045,"[-0.12128502 -0.09875281 -0.0654014  -0.02084551  0.01953458  0.05415299
  0.10333608  0.13751056  0.17036789  0.17906592  0.16085991  0.09188217
 -0.04121007 -0.20176012 -0.33068614 -0.27716609 -0.19953787 -0.18463441
 -0.10544676  0.22707353  0.8431762   1.30656486  1.3432526  -0.04995028
 -0.01194132]",[ 0.00037645  0.00182237 -0.00047769 -0.00078949  0.00092595 -0.00010197],"[ 7.36203137e-03 -5.47418751e-03 -5.64626175e-03  6.42541568e-03
 -3.39261280e-03  3.52793031e-03  7.95194888e-04 -3.73242097e-03
 -1.46379392e-03  2.11572933e-03  2.07722955e-03  2.38160694e-03
 -1.01639098e-03  4.91659140e-03  2.11056434e-03 -2.24971876e-03
 -1.85834014e-03 -7.33071814e-05  1.43656949e-03 -4.77991152e-03]",0.08685488487502534,"[ 7.36203137e-03 -5.47418751e-03 -5.64626175e-03  6.42541568e-03
 -3.39261280e-03  3.52793031e-03  7.95194888e-04 -3.73242097e-03
 -1.46379392e-03  2.11572933e-03  2.07722955e-03  2.38160694e-03
 -1.01639098e-03  4.91659140e-03  2.11056434e-03 -2.24971876e-03
 -1.85834014e-03 -7.33071814e-05  1.43656949e-03 -4.77991152e-03]"
ABT,"[-0.15324008  0.10496048  0.08042234  0.11871441  0.06945597  0.13532136
 -0.09750369 -0.0421872   0.1549356   0.07234716 -0.02912749  0.14824767
  0.2474443  -0.05084042 -0.08063438 -0.25062739 -0.02287382 -0.12388539
  0.05576806  0.0763624  -0.12760474  0.05100498  0.06299819 -0.11474132
 -0.0211035  -0.01163564  0.14172088 -0.05411709  0.02681819  0.08096744
  0.08142329  0.13604209 -0.07439422  0.47128547  0.84142253  0.93294071
 -1.35177035 -1.54160279 -0.31235364  0.58419262  1.37557547  0.82652338
 -0.6674054  -0.61505688 -0.43877783 -0.04442738  0.63819191  0.59107542
 -0.37211305 -0.92080712 -0.22898059  0.44285743  1.08795237  0.        ]",-0.38684285153260867,1.3534582871576843,"[-5.23647864e-04  1.12881196e-04 -3.60889980e-04 -6.53222533e-05
 -1.51310531e-04 -2.46772382e-04]",-5.66179708392187,0.0034762641431318347,0.805626700602481,-0.036798663522025536,"[-0.11709929 -0.09367171 -0.06047136 -0.01993106  0.01389354  0.0572642
  0.10606568  0.14300757  0.17079434  0.18898398  0.17748661  0.08826529
 -0.0437502  -0.23205773 -0.3344443  -0.29969832 -0.20343509 -0.16627164
 -0.13337468  0.22772449  0.83854364  1.26631186  1.32407035 -0.07147343
  0.00468159]","[-5.70057959e-05  1.43773135e-03 -5.58167470e-04 -5.48935747e-04
  9.24374014e-04 -1.81477317e-04]","[ 0.00862037 -0.00331861 -0.0017807   0.00184352 -0.00904611  0.00105331
  0.00245275  0.00305184  0.00238978 -0.0019359  -0.00032523  0.00185366
 -0.00151468  0.00410596  0.0008783  -0.00056521 -0.00145019 -0.00099763
  0.00221839  0.00341984]",0.08673580525173243,"[ 0.00862037 -0.00331861 -0.0017807   0.00184352 -0.00904611  0.00105331
  0.00245275  0.00305184  0.00238978 -0.0019359  -0.00032523  0.00185366
 -0.00151468  0.00410596  0.0008783  -0.00056521 -0.00145019 -0.00099763
  0.00221839  0.00341984]"
ACN,"[ 1.76065168e-01  3.42975520e-03 -2.03567623e-02  7.16391055e-02
 -4.00903624e-02  2.20091223e-01  1.62236813e-02 -1.31567043e-01
 -1.26191542e-01  1.86364714e-01  5.96332205e-02 -8.62297656e-02
 -1.61018909e-01  7.59534803e-02  8.39226252e-02  3.46912701e-02
  5.31764168e-02  6.05063188e-02 -1.73985986e-02 -4.49542618e-03
  7.74905251e-02  1.12939305e-01  1.85235333e-02 -6.87701511e-02
  2.41815271e-01  2.55392635e-06 -3.79029142e-02 -6.22954065e-02
 -7.89043910e-02  1.14432356e-01  5.93835672e-02  1.11994913e-02
 -1.00803166e-01 -3.55656486e-01 -9.07970931e-01 -8.14789721e-01
  1.09119884e+00  8.48168122e-01  1.09079643e-01 -6.64502508e-02
 -1.08481070e-01  7.14872402e-01 -3.05709206e-01 -7.56065405e-01
 -9.53651773e-01 -6.71993475e-01  7.16443651e-01  2.10488251e-01
  5.87759065e-01  4.73637010e-01  1.97490386e-01  8.25048100e-01
  2.22781333e-01  0.00000000e+00]",0.1757643587840754,0.7994654566465915,"[-1.68177599e-04  4.72780604e-04 -1.73605123e-04  9.59953413e-05
 -2.06235222e-05  6.09588794e-05]",-5.825331701536754,0.002951824865122892,0.8123374185184078,-0.03774083730187955,"[-0.11900732 -0.09423356 -0.06309223 -0.01709975  0.017545    0.05440465
  0.09575822  0.14736963  0.17480711  0.17945277  0.15653889  0.09530365
 -0.03378216 -0.21520826 -0.32796369 -0.28545654 -0.20917962 -0.17780614
 -0.10801989  0.2339194   0.82497088  1.2805482   1.3948351  -0.06063774
 -0.00398805]",[-0.00019661  0.00116322 -0.00056525 -0.00056081  0.00061876 -0.00040277],"[ 6.23058474e-03 -8.10984801e-03 -6.76386697e-03  9.51462301e-03
 -2.46174153e-03  2.26016966e-03  6.03685689e-04 -1.52038111e-03
  1.97815457e-03 -5.52945222e-04 -1.25454972e-03 -5.68115146e-05
 -2.79092596e-03  4.54147649e-03 -4.52057912e-04  2.41013451e-03
  2.58062467e-03  3.17207659e-04  3.20096236e-03  8.16577588e-04]",0.08736887708841087,"[ 6.23058474e-03 -8.10984801e-03 -6.76386697e-03  9.51462301e-03
 -2.46174153e-03  2.26016966e-03  6.03685689e-04 -1.52038111e-03
  1.97815457e-03 -5.52945222e-04 -1.25454972e-03 -5.68115146e-05
 -2.79092596e-03  4.54147649e-03 -4.52057912e-04  2.41013451e-03
  2.58062467e-03  3.17207659e-04  3.20096236e-03  8.16577588e-04]"
ADBE,"[ 1.38262161e-01  6.20444135e-03 -7.63414985e-02 -3.89138471e-03
  6.96211982e-03  8.63052965e-02  5.26668485e-02 -2.30741809e-02
 -7.98040525e-02  1.66128059e-03  5.55140830e-02  7.04902609e-02
 -3.50660612e-02 -5.56270731e-03  3.31025896e-02  1.44957366e-01
 -1.00043748e-03  3.88979034e-02 -6.27931714e-03  7.43848453e-03
  1.42502722e-01  7.74943201e-02  8.97814343e-02 -2.74427774e-02
  7.78688526e-03  1.55706057e-02 -1.54558758e-02  5.33949550e-02
  6.67684970e-02  5.52756935e-02 -4.49261053e-04  4.62482289e-02
  1.94165536e-02 -1.11440734e-01 -1.97414278e-01 -1.14988555e-01
  6.17660108e-01  5.18234790e-01 -4.66363402e-01 -7.81779511e-01
 -7.23383943e-02  5.15179807e-01  6.14844437e-01  7.44663778e-02
 -6.55289335e-01 -2.69940632e-01  5.31367222e-01  5.55248001e-01
 -2.46746864e-01 -5.10385289e-01 -1.83960151e-01  1.24484690e-01
  2.63994362e-01  0.00000000e+00]",0.00428947650076279,0.9712366063786755,"[-3.25909727e-04 -6.38551675e-05 -2.67001999e-04 -4.28711811e-04
 -6.49526365e-05 -5.08366289e-04]",-5.77760659718982,0.003096116802099962,0.8115670532787269,-0.03771576490901034,"[-0.12028144 -0.09598719 -0.06196936 -0.02083735  0.01864954  0.05773662
  0.09727633  0.14085189  0.1745586   0.18697236  0.16275179  0.09048522
 -0.03666918 -0.20668133 -0.33213377 -0.28747964 -0.20762448 -0.17704937
 -0.09981848  0.23280998  0.84061619  1.28984253  1.33878156 -0.06170997
 -0.00327452]","[ 1.46825706e-04  1.50426058e-03 -6.73242693e-04 -7.26233544e-04
  7.41388967e-04 -7.64694760e-05]","[ 0.00694315 -0.00619179 -0.00478359  0.00795367 -0.00336723  0.00064728
 -0.00135201 -0.00145048  0.0014448   0.00178673  0.0011038   0.00104107
 -0.00181733  0.003967    0.00058553 -0.00023196 -0.00027856 -0.00083199
  0.0011938   0.00113496]",0.08708027811012706,"[ 0.00694315 -0.00619179 -0.00478359  0.00795367 -0.00336723  0.00064728
 -0.00135201 -0.00145048  0.0014448   0.00178673  0.0011038   0.00104107
 -0.00181733  0.003967    0.00058553 -0.00023196 -0.00027856 -0.00083199
  0.0011938   0.00113496]"
ADI,"[-1.65814458e-02  1.41044806e-01 -1.21064216e-03  1.56763680e-01
  4.47185936e-02  2.29041733e-01 -9.54476436e-02 -7.66321426e-02
  3.22391489e-02  1.58590611e-01  5.53859280e-02  2.04336988e-01
  1.58662196e-01 -3.68873328e-02 -3.28513040e-02 -2.37951657e-01
  1.14895108e-02 -1.25618516e-01  1.95394664e-02  6.99039837e-02
  2.84441610e-03  1.60386485e-01  2.24541252e-01 -1.64433404e-01
 -2.98923271e-03  1.72055819e-02  2.10899890e-01 -3.84146939e-02
  4.36536095e-02  1.58613308e-01 -1.92580193e-02  1.71232794e-01
 -8.91329519e-02  2.66162126e-01  5.11356633e-01  8.98745633e-01
 -5.94350704e-01 -1.05378105e+00 -9.01133026e-01 -2.73022649e-01
  1.41668455e+00  1.37270927e+00 -9.17276640e-02 -3.97884984e-01
 -1.12350528e+00 -5.92624335e-01  5.92177993e-01  6.31124296e-01
  2.78292214e-02 -9.61751808e-01 -1.61213308e-01  1.48601519e+00
  1.32570340e+00  0.00000000e+00]",0.025605294070768163,0.9519493836809132,"[-6.85552039e-04  3.56982906e-04 -4.68369047e-04 -7.34548081e-05
 -1.48369631e-04 -2.40426182e-04]",-5.7498727140815395,0.003183185945470941,0.8084115865401476,-0.036457859500927295,"[-0.11871185 -0.09253236 -0.06107131 -0.01704935  0.01398044  0.05609675
  0.10149507  0.14623661  0.17428458  0.19221507  0.17306066  0.08923308
 -0.04039003 -0.23221978 -0.33202201 -0.300257   -0.20711868 -0.16670967
 -0.11632366  0.24363919  0.86941228  1.25847739  1.3290109  -0.06716305
  0.00963231]","[-9.27454149e-05  1.42779129e-03 -3.60045387e-04 -7.94100023e-04
  1.04375807e-03 -2.72126104e-04]","[ 8.03858938e-03 -4.20867440e-03 -1.88760310e-03  4.08836859e-03
 -7.68922397e-03 -5.41124646e-04  1.00831652e-04  2.98336120e-03
  3.84557544e-03 -2.88303356e-04  7.14436615e-05 -1.77243363e-05
 -2.93790274e-03  4.25518950e-03  9.09528318e-04  6.18099578e-04
 -1.48075297e-03 -7.10692423e-04  5.35669731e-03  4.22417729e-03]",0.08692590252704195,"[ 8.03858938e-03 -4.20867440e-03 -1.88760310e-03  4.08836859e-03
 -7.68922397e-03 -5.41124646e-04  1.00831652e-04  2.98336120e-03
  3.84557544e-03 -2.88303356e-04  7.14436615e-05 -1.77243363e-05
 -2.93790274e-03  4.25518950e-03  9.09528318e-04  6.18099578e-04
 -1.48075297e-03 -7.10692423e-04  5.35669731e-03  4.22417729e-03]"
ADM,"[ 0.15709526  0.0451127  -0.14591099 -0.0102154  -0.06725683  0.1467426
  0.0349788  -0.06986647  0.01257741 -0.08315866  0.0496119   0.06866593
 -0.16925578 -0.09197065  0.03340723  0.21226252  0.03291287 -0.10207627
  0.00266486 -0.12910302  0.2608385   0.22626788  0.27915117 -0.00177144
  0.04217687  0.0479704   0.02737639  0.11376451  0.08999942  0.02559973
 -0.14772579  0.10532379  0.00293193 -0.3539146  -0.35132653 -0.08035148
  1.2099927   0.90067666 -0.93156585 -1.34310817 -0.21448463  0.4354828
  0.82761517 -0.05673198 -0.31572443  0.29341204  0.52804718  0.43335341
 -0.66753858 -0.92808005  0.09531025  1.45552917  0.18415586  0.        ]",0.004289267110125051,0.9662283529673429,"[ 7.77422579e-05  9.90153935e-05  2.48757573e-06 -1.33615055e-04
  3.87933782e-05 -1.00467613e-04]",-6.166680327504753,0.002098189754854607,0.8119508418511175,-0.037351305349450296,"[-1.21763203e-01 -9.60436384e-02 -6.38414343e-02 -1.89910064e-02
  1.80316548e-02  5.60494888e-02  1.00639569e-01  1.37636651e-01
  1.74236721e-01  1.86595532e-01  1.56229589e-01  8.58073007e-02
 -3.65955025e-02 -2.02627146e-01 -3.27878204e-01 -3.00677925e-01
 -2.06413928e-01 -1.94083046e-01 -8.14095219e-02  2.55662341e-01
  8.76793979e-01  1.29750502e+00  1.34772145e+00 -5.71501325e-02
  8.05401772e-04]",[ 0.00028589  0.0015512  -0.00079792 -0.00113077  0.00090353 -0.00015936],"[ 6.24617869e-03 -6.62117736e-03 -4.66512411e-03  9.68150843e-03
 -2.26328235e-03 -6.09460834e-04 -2.89430685e-03 -1.93535218e-03
  1.21632891e-03  2.35918528e-03  5.60283636e-04  1.98654487e-03
 -1.72584378e-04  3.95937874e-03  3.24205442e-04 -1.53327709e-03
 -1.43425215e-03  1.57242078e-06  4.87871683e-03  1.01295065e-03]",0.08719636133304022,"[ 6.24617869e-03 -6.62117736e-03 -4.66512411e-03  9.68150843e-03
 -2.26328235e-03 -6.09460834e-04 -2.89430685e-03 -1.93535218e-03
  1.21632891e-03  2.35918528e-03  5.60283636e-04  1.98654487e-03
 -1.72584378e-04  3.95937874e-03  3.24205442e-04 -1.53327709e-03
 -1.43425215e-03  1.57242078e-06  4.87871683e-03  1.01295065e-03]"
