,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00151714 -0.0707175   0.11282183 -0.1051221   0.05265197 -0.13508835
  0.06192877  0.25799696 -0.06191982  0.10538433  0.03849355  0.00549832
 -0.0499602  -0.06629016 -0.05513153  0.04580252  0.17515913 -0.15334331
 -0.06328759 -0.12262356 -0.01397736  0.08969497  0.14624928  0.18519672
  0.14694147 -0.04592639  0.00271565  0.10734954  0.10901153 -0.10589534
  0.2427975  -0.06747474  0.19996644  0.40133334  0.0496466  -0.67435082
 -0.01993501  0.12463003  0.13857556  0.72036812 -0.72286905 -0.93061847
  0.9361369   0.97576002 -1.24773021 -0.06439867  0.88693133 -0.88977846
  0.27389355  1.24557838 -1.03209028 -0.30982448  0.96149738  0.        ]",-0.06638304637055437,1.038985892604116,"[-8.82554265e-04  2.99914778e-04 -4.18243150e-04  1.36144545e-05
  1.41626104e-05  4.66673502e-04]",-5.548824042524767,0.003892031416870818,0.7726697182764757,-0.03569491955895432,"[-0.12432623 -0.10613163 -0.06826592 -0.0343452   0.01399304  0.06320224
  0.09228207  0.14047031  0.16917196  0.1941717   0.19380741  0.14875647
  0.04214441 -0.12880996 -0.29179147 -0.36260005 -0.26557617 -0.2294891
 -0.20358521 -0.04161618  0.59577399  1.28440076  1.85242291  1.15927648
  0.00317282]","[-5.41512179e-04 -1.94451830e-03  7.32283179e-05  1.00211718e-03
 -3.92757104e-04  5.18474316e-04]","[ 0.01067005 -0.00172733 -0.00475063  0.00401726 -0.00023987  0.00417751
  0.00124048 -0.0023107  -0.00331757  0.00116022  0.00432197 -0.00113971
 -0.0025411   0.00463277 -0.00313192  0.00173039  0.00434489 -0.00252888
  0.00146666  0.0002598 ]",0.08421093933955956,"[ 0.01067005 -0.00172733 -0.00475063  0.00401726 -0.00023987  0.00417751
  0.00124048 -0.0023107  -0.00331757  0.00116022  0.00432197 -0.00113971
 -0.0025411   0.00463277 -0.00313192  0.00173039  0.00434489 -0.00252888
  0.00146666  0.0002598 ]"
AAL,"[ 0.16059599 -0.09194524  0.154928    0.15141793 -0.19026284 -0.03391221
  0.07652629  0.0705989  -0.06111813  0.11108227  0.09840856  0.15663759
 -0.03894499  0.13523846 -0.04296139  0.06885405  0.25366799 -0.07856696
 -0.00559553 -0.01417561  0.07495509  0.02887872  0.0952316   0.13354614
 -0.10056006 -0.12811355 -0.1181064   0.02243923  0.19691017 -0.03195911
 -0.08258702 -0.00681424 -0.09821307 -0.66885113  0.33776818  0.99561386
 -0.61309501 -0.62687293  1.40386703  0.19870813 -1.4838177   0.42244773
  1.15442366 -0.64819609 -0.31047762  0.53740959 -0.52546994 -0.07924875
  1.07066926 -0.2054483  -0.91656361  0.13780585  0.01047997  0.        ]",0.0979237335081795,0.8719666640818328,"[-1.43826286e-03  1.53849133e-05 -5.16816690e-04  8.65261999e-05
  7.76274185e-05  1.09042576e-03]",-4.45444918138121,0.011626722326307107,0.7762383831274681,-0.035861672951143085,"[-0.1235366  -0.10018265 -0.07472613 -0.03176835  0.01390863  0.05690529
  0.09212614  0.14069964  0.17229475  0.20214333  0.19457612  0.15924185
  0.04287406 -0.12773587 -0.28716928 -0.35459856 -0.26233593 -0.22003963
 -0.19118622 -0.04900221  0.58614225  1.277384    1.79684987  1.15178121
 -0.00698685]",[-0.00089013 -0.0016631   0.00025023  0.00017992 -0.00027755 -0.00028602],"[ 7.49449945e-03 -1.12190607e-03 -2.68901033e-04  2.62993488e-03
 -2.50728676e-03  8.01916850e-03 -8.35337600e-05 -4.42887068e-03
  4.51160188e-04  2.04061964e-03 -3.81109229e-04  1.20937845e-03
 -1.16827188e-03  8.24677158e-04 -9.70803252e-04  3.10589299e-03
  3.83978900e-05 -1.55825308e-03  2.08571937e-03 -2.05893069e-03]",0.0845057237824799,"[ 7.49449945e-03 -1.12190607e-03 -2.68901033e-04  2.62993488e-03
 -2.50728676e-03  8.01916850e-03 -8.35337600e-05 -4.42887068e-03
  4.51160188e-04  2.04061964e-03 -3.81109229e-04  1.20937845e-03
 -1.16827188e-03  8.24677158e-04 -9.70803252e-04  3.10589299e-03
  3.83978900e-05 -1.55825308e-03  2.08571937e-03 -2.05893069e-03]"
AAP,"[ 3.75445794e-01 -8.19931050e-03  1.86563449e-01  5.20687172e-01
 -3.97208989e-01 -7.35840889e-02  1.11753232e-01 -1.32604823e-01
  8.29379784e-02  4.86609241e-04  4.08468686e-01  4.06317989e-01
 -1.02675472e-01  2.30527434e-01  5.35597693e-02  1.11590765e-01
  1.72931347e-01  2.46386108e-02 -9.54940719e-02  2.56650660e-02
  1.39432650e-01 -1.63239417e-01  2.09724202e-01  4.38345056e-02
 -1.22839101e-01 -4.59531253e-01 -3.91246364e-01 -1.42221032e-01
  1.74346079e-01  1.08525775e-02 -3.10886986e-01  1.46774779e-01
 -3.43433673e-01 -1.90337237e+00  5.14842202e-01  3.06384164e+00
 -7.97845682e-01 -2.52203958e+00  1.63663877e+00  1.10327373e+00
 -1.40048798e+00  2.98703955e-01  6.18949830e-01 -1.25194504e+00
  6.66666064e-01  1.31292592e+00 -1.64699485e+00 -4.60600069e-01
  1.46313601e+00 -1.83973728e-01 -3.56828256e-01 -6.42271839e-02
 -1.25240565e+00  0.00000000e+00]",0.6470231936272951,0.31811046682706806,"[7.04046744e-04 4.35411157e-04 8.89898883e-05 2.25717075e-04
 2.63531310e-05 2.05705947e-04]",-5.645280274980247,0.0035341577263085424,0.7809679627532935,-0.03506133053462655,"[-0.12313473 -0.09152052 -0.08027539 -0.03291305  0.01447405  0.05015763
  0.09671119  0.13650476  0.1864139   0.2143119   0.19080295  0.16349646
  0.04890689 -0.12455144 -0.29497514 -0.3448885  -0.27155229 -0.21777802
 -0.1790488  -0.07310992  0.6057097   1.26473104  1.79734205  1.10344966
 -0.02800504]",[-0.00151063 -0.00163881  0.00040435 -0.00046023  0.00017049 -0.00091194],"[ 0.00370279 -0.00075964  0.00535491  0.00234377 -0.00792648  0.00887437
  0.00269414 -0.00405014  0.00054867  0.00072214 -0.00223592  0.00357062
  0.00066481 -0.00208552 -0.00186138  0.00327611 -0.00024853  0.00047354
  0.00111473 -0.00542578]",0.085050990233259,"[ 0.00370279 -0.00075964  0.00535491  0.00234377 -0.00792648  0.00887437
  0.00269414 -0.00405014  0.00054867  0.00072214 -0.00223592  0.00357062
  0.00066481 -0.00208552 -0.00186138  0.00327611 -0.00024853  0.00047354
  0.00111473 -0.00542578]"
AAPL,"[-0.07137409 -0.04992074  0.03313647 -0.1342085   0.0800094  -0.06078964
 -0.14621917  0.16507802  0.0432875  -0.01702992 -0.09176387 -0.17886186
  0.06522935 -0.10312925  0.00253415 -0.05913278 -0.0250089  -0.07017235
 -0.05614064  0.03312573  0.00552928  0.06216869 -0.04857285 -0.01473834
  0.03562885  0.07885426 -0.00904718  0.04934456 -0.10147766  0.0026604
  0.07511645 -0.00931107  0.12332655  0.76238927 -0.1233315  -1.07143753
  0.38637166  0.71150848 -0.60795081 -0.11186885  0.38107603 -0.3078702
 -0.0702152   0.53650376 -0.41135587 -0.50446557  0.24292908  0.20340246
  0.09062572  0.27426203 -0.23433631 -1.11782723 -0.52130523  0.        ]",-0.04735319687306299,1.0267470015317,"[-1.81847504e-04 -1.13060735e-03  2.90320747e-05  3.75598768e-04
 -1.73213130e-04  6.72719681e-04]",-5.4273788366852695,0.0043945996827794934,0.771131927884454,-0.03551671586254611,"[-0.12604979 -0.10670522 -0.06741331 -0.03228973  0.00812559  0.05969773
  0.09644484  0.13550759  0.16374678  0.1855992   0.19941637  0.14664517
  0.04599713 -0.1360505  -0.30653948 -0.35467469 -0.26434866 -0.2103393
 -0.2014836  -0.04706146  0.55837827  1.2373378   1.82260417  1.17347785
  0.00256399]",[-0.00065576 -0.00245411  0.00030469  0.00050823 -0.00025376  0.00020829],"[ 1.17886489e-02 -2.28407864e-03 -5.71568480e-03  5.18314790e-03
  1.47655300e-03  2.14580203e-03 -1.03998474e-03  8.21518498e-04
 -1.66507350e-03 -1.65418571e-03  3.31925965e-03  7.26737141e-04
 -3.59950051e-03  2.97939110e-03  6.66814711e-05  1.35561045e-03
  1.79782890e-03 -5.65144826e-04 -5.60243818e-04 -3.66240586e-03]",0.08438488684668519,"[ 1.17886489e-02 -2.28407864e-03 -5.71568480e-03  5.18314790e-03
  1.47655300e-03  2.14580203e-03 -1.03998474e-03  8.21518498e-04
 -1.66507350e-03 -1.65418571e-03  3.31925965e-03  7.26737141e-04
 -3.59950051e-03  2.97939110e-03  6.66814711e-05  1.35561045e-03
  1.79782890e-03 -5.65144826e-04 -5.60243818e-04 -3.66240586e-03]"
ABBV,"[ 0.21140232  0.11919855  0.07387462  0.31320796 -0.15930901 -0.06004989
  0.20436802 -0.17093089  0.10826601 -0.0957102   0.38536016  0.3399938
 -0.10084502  0.1052187   0.08530057  0.08479066 -0.0202758   0.01009174
 -0.1249396  -0.04153184  0.04710804 -0.16594642  0.24504394 -0.08006066
  0.18629212 -0.40864067 -0.23098585 -0.19814472  0.08922169  0.00420617
 -0.08264666  0.15946713 -0.10563422 -1.29988772  0.01397303  2.30841772
  0.23829287 -2.52116225 -0.4356077   1.58230409  0.40855307 -0.59940868
 -0.36130116 -0.33423729  0.14550175  1.11003967  0.0059267  -1.09661311
 -0.04999446  0.6677396   0.12788938 -0.27519164 -0.1928644   0.        ]",0.42009579704756156,0.5498478045686332,[-0.00122539  0.00087036 -0.00061119  0.00069752 -0.00021418  0.00051804],-4.887623331530543,0.007539319662050702,0.7773568045127586,-0.03392567520960377,"[-0.12559659 -0.09619875 -0.07383091 -0.03241771  0.01746969  0.04907704
  0.0977422   0.13269398  0.18525398  0.20974374  0.19042996  0.15634897
  0.05009267 -0.12626743 -0.30792131 -0.34825614 -0.27373271 -0.2229075
 -0.19160598 -0.07295873  0.61138929  1.23213103  1.86674575  1.10508425
 -0.01567834]","[-1.61379431e-03 -1.84821140e-03  3.76451937e-04  9.87897919e-05
  2.42627512e-04 -2.87188517e-04]","[ 0.00548461 -0.00203719  0.00335994  0.00508468 -0.00775324  0.00284689
  0.00401566  0.001078   -0.00171938 -0.00209437  0.00044286  0.00191291
  0.00036085  0.00263794 -0.003496   -0.00037175  0.00244547  0.00083683
  0.00121908 -0.00261698]",0.0850163868429587,"[ 0.00548461 -0.00203719  0.00335994  0.00508468 -0.00775324  0.00284689
  0.00401566  0.001078   -0.00171938 -0.00209437  0.00044286  0.00191291
  0.00036085  0.00263794 -0.003496   -0.00037175  0.00244547  0.00083683
  0.00121908 -0.00261698]"
ABT,"[ 2.30204144e-01  5.81990828e-02  1.20781383e-01  2.75471496e-01
 -2.10626480e-01 -1.27523902e-01  2.03873125e-01 -5.03149238e-02
  5.50015049e-02  1.29484739e-02  3.85586502e-01  3.21602987e-01
 -1.40078281e-01  6.09064397e-02  3.89477802e-02  1.12819684e-01
  1.00704552e-01 -5.35598793e-02 -2.09051185e-01 -8.20807020e-02
  4.70687577e-02 -6.50942385e-02  3.03438341e-01 -1.17720286e-02
  1.92296284e-01 -4.13313177e-01 -2.72584575e-01 -9.54911597e-02
  1.84952889e-01 -5.26099246e-02  2.12753038e-03  1.31113632e-01
 -3.82404870e-02 -1.25361433e+00  1.45699504e-01  2.21239405e+00
  6.18702398e-02 -2.55959671e+00  9.55896945e-03  1.90222784e+00
 -2.63737133e-01 -9.05715962e-01  1.97658982e-01  5.14893650e-02
 -3.12985297e-01  8.03394601e-01  1.55283067e-01 -1.08847442e+00
  3.97102483e-01  1.03411834e+00 -5.73454196e-01 -9.13873647e-01
  4.91193296e-01  0.00000000e+00]",0.3922242927147648,0.5768333354747998,"[-1.88025740e-04  3.18201289e-05 -2.07760572e-04  1.83941908e-04
  2.32072422e-05  8.02024718e-04]",-5.133262598047066,0.005897288570367184,0.7777706969365498,-0.03447940210573686,"[-0.12451262 -0.09718211 -0.07522521 -0.03421611  0.0175021   0.05311251
  0.0958421   0.1369884   0.18514524  0.20922332  0.18869941  0.15438971
  0.04779852 -0.12441669 -0.29910075 -0.35352507 -0.28088236 -0.22790063
 -0.1915596  -0.05785402  0.6226267   1.24871082  1.86894927  1.10616302
 -0.01768517]","[-1.28007744e-03 -1.64039738e-03  2.70759467e-04  3.47823121e-04
  1.61334736e-04 -6.99826432e-05]","[ 0.00562498 -0.00159544  0.00304203  0.00456085 -0.00787454  0.00407548
  0.00485011 -0.00083669 -0.00261432 -0.00056759  0.00146225  0.00091957
 -0.00054623  0.00288239 -0.00352341  0.00094782  0.00339949 -0.00098587
 -0.00060895 -0.00086895]",0.0848804710430262,"[ 0.00562498 -0.00159544  0.00304203  0.00456085 -0.00787454  0.00407548
  0.00485011 -0.00083669 -0.00261432 -0.00056759  0.00146225  0.00091957
 -0.00054623  0.00288239 -0.00352341  0.00094782  0.00339949 -0.00098587
 -0.00060895 -0.00086895]"
ACN,"[ 0.36810965  0.09644947  0.26879697  0.41364111 -0.31406522 -0.13558945
  0.29459054 -0.06369805  0.02038624  0.0118065   0.49874923  0.52527459
 -0.11566255  0.21676763  0.0445384   0.17782362  0.20317396 -0.10818732
 -0.15332414 -0.09890061  0.10671596 -0.12966223  0.30931387  0.03756164
  0.15236971 -0.57682265 -0.28314318 -0.17006433  0.2715571  -0.0556659
 -0.04825563  0.13915015 -0.20417464 -1.72025053  0.26467558  2.93639799
 -0.12590656 -3.13290524  0.54662494  2.196615   -0.84759702 -0.73693912
  0.86535517 -0.51032341 -0.51803607  1.60435016 -0.20795965 -1.40911628
  1.0651609   0.62483641 -1.15079498  0.24142711  0.01329588  0.        ]",0.48117055361025857,0.48460349402869796,"[-4.86448344e-04  1.49036049e-03 -6.76780878e-04  3.29643182e-04
 -5.48865489e-05  5.04142256e-04]",-5.384526365565524,0.004587012374832532,0.7808064691068307,-0.03410721840586143,"[-0.12139227 -0.09405814 -0.07814502 -0.03462795  0.01996834  0.05299904
  0.09414994  0.13731392  0.18989498  0.21919058  0.19000031  0.16254462
  0.04813826 -0.12014823 -0.29242379 -0.35841751 -0.27710617 -0.23129694
 -0.18303513 -0.06608922  0.62680851  1.26240794  1.86470271  1.08689829
 -0.02015438]",[-0.00160295 -0.00137589  0.00024361  0.00024214  0.00018275 -0.00045235],"[ 0.0041929  -0.00132877  0.00498425  0.00411971 -0.00959072  0.00561484
  0.00578442 -0.00250263 -0.0021066   0.00140213 -0.0002787   0.00045017
  0.00147167  0.00195136 -0.00453447  0.00247695  0.0020494  -0.00219372
  0.00237346 -0.00223307]",0.08485197739488912,"[ 0.0041929  -0.00132877  0.00498425  0.00411971 -0.00959072  0.00561484
  0.00578442 -0.00250263 -0.0021066   0.00140213 -0.0002787   0.00045017
  0.00147167  0.00195136 -0.00453447  0.00247695  0.0020494  -0.00219372
  0.00237346 -0.00223307]"
ADBE,"[ 0.25197209  0.05253151  0.17753711  0.38676589 -0.39356854 -0.05879767
  0.12714237 -0.10560647  0.01913745  0.02535842  0.28788416  0.34185014
 -0.16312611  0.12876458  0.02701041  0.09137207  0.15839299 -0.03512145
 -0.1431806  -0.04991058  0.13968863 -0.08494213  0.1743269   0.02766888
 -0.01095793 -0.37610738 -0.28604082 -0.12557331  0.17814816  0.01863935
 -0.1342285   0.13400051 -0.20190414 -1.26718021  0.28560316  2.064105
 -0.33127154 -1.75693931  0.98545293  0.82688851 -0.80410398  0.16372438
  0.31703488 -0.97394822  0.62521626  1.22840437 -1.43539553 -0.68075564
  1.74118192  0.10177549 -1.09616193  0.07883292 -0.42979924  0.        ]",0.5483372322766206,0.41688061563884515,"[-4.60524621e-04  2.55854586e-04 -4.96789751e-04 -1.49412288e-04
  1.02260274e-06  4.54609880e-04]",-5.032556054478992,0.006522118356695025,0.7782498839861571,-0.03452751117946644,"[-0.12326443 -0.0945561  -0.0800098  -0.03242798  0.01526698  0.05105505
  0.09446634  0.13751743  0.18109233  0.21086152  0.18780277  0.1579898
  0.04761574 -0.12668024 -0.29498905 -0.3509748  -0.27600076 -0.22548141
 -0.18032003 -0.06103616  0.59819464  1.25847228  1.82083297  1.11509633
 -0.01965525]","[-1.39106084e-03 -1.65059848e-03  4.24000189e-04  3.72843187e-05
  1.27495384e-04 -5.51319312e-04]","[ 5.60301294e-03 -1.26850798e-03  2.68591490e-03  3.51510235e-03
 -5.75011759e-03  6.87434599e-03  1.85313634e-03 -2.42531227e-03
  5.53195149e-05 -1.89248862e-04 -1.34228363e-03  3.44375701e-03
  6.47371895e-04 -1.46526273e-03 -2.44604295e-03  4.42259273e-03
  8.39916509e-04 -1.88428878e-03  1.79648101e-03 -3.06757489e-03]",0.08493744519193493,"[ 5.60301294e-03 -1.26850798e-03  2.68591490e-03  3.51510235e-03
 -5.75011759e-03  6.87434599e-03  1.85313634e-03 -2.42531227e-03
  5.53195149e-05 -1.89248862e-04 -1.34228363e-03  3.44375701e-03
  6.47371895e-04 -1.46526273e-03 -2.44604295e-03  4.42259273e-03
  8.39916509e-04 -1.88428878e-03  1.79648101e-03 -3.06757489e-03]"
ADI,"[-0.15469931 -0.01813357  0.08713823 -0.16388817  0.04929618  0.04041448
  0.04241133  0.14311286 -0.05072884 -0.02442166 -0.17269953 -0.08969139
 -0.03880605 -0.0423866  -0.02775372 -0.05473128  0.07965887 -0.17731612
  0.03435894 -0.05210753  0.04991334  0.05953005  0.00927003  0.06911175
  0.16665433  0.10338399  0.11078646 -0.04874694  0.01472587  0.04869971
  0.17133218 -0.01894353  0.27719905  0.91660917 -0.27023667 -1.44446029
  0.61772226  1.30149999 -0.9248017  -0.825837    0.68034809  0.43099408
  0.00829142 -0.29555519 -0.53578214  0.58410469  0.42317326 -0.59945628
  0.36330758  0.36588071 -0.93475651  0.06243461  0.24330663  0.        ]",-0.2375721978045748,1.211391832501944,[-0.00038013 -0.00018867 -0.0003664   0.00022937 -0.00024904  0.00016871],-5.529043922184545,0.00396978269647844,0.7692976545288707,-0.0352404270764503,"[-0.12478863 -0.10732219 -0.06816375 -0.02963505  0.0136447   0.05921835
  0.09267567  0.13556015  0.16010373  0.1894618   0.1943759   0.14966997
  0.04368511 -0.13662399 -0.2975844  -0.36477128 -0.25771679 -0.2203832
 -0.19851589 -0.04638037  0.57001284  1.25593364  1.85334979  1.18001062
  0.01052211]",[-0.00095054 -0.00215129  0.00040067  0.00083701 -0.00026989  0.00064198],"[ 0.01225265 -0.00262077 -0.0067017   0.00579894  0.0030999   0.00114981
 -0.0030448   0.00157176  0.00025184 -0.00124703  0.00094901  0.0003161
 -0.00047692  0.00373137 -0.00245959  0.00214739  0.00239172 -0.00264015
  0.00278023 -0.00128818]",0.08451477457888514,"[ 0.01225265 -0.00262077 -0.0067017   0.00579894  0.0030999   0.00114981
 -0.0030448   0.00157176  0.00025184 -0.00124703  0.00094901  0.0003161
 -0.00047692  0.00373137 -0.00245959  0.00214739  0.00239172 -0.00264015
  0.00278023 -0.00128818]"
ADM,"[-1.79691615e-01 -2.93165049e-01 -4.26436792e-03 -1.88791357e-01
  1.02478579e-01  1.87301304e-02 -9.55418812e-02  2.91602771e-01
  2.45017783e-03  6.62230345e-02 -2.50753314e-01 -3.05666467e-01
 -5.35006305e-02 -9.47973535e-02 -7.25560323e-02 -1.12971714e-01
  2.04322101e-01 -1.22072144e-01  6.11383373e-02  2.61373046e-02
  2.59029569e-02  1.23703568e-01  1.02323936e-01  2.34332479e-01
 -1.09453052e-03  2.81710803e-01 -3.53124621e-02  1.12051820e-01
  1.62717859e-02  1.96723493e-02  2.97407398e-02 -7.90372364e-02
  3.95765248e-01  8.84485563e-01  6.55073612e-02 -1.56062346e+00
 -2.63723689e-01  1.86446633e+00  4.06789848e-01 -1.49025780e+00
 -5.75195531e-01  9.33754085e-01  4.64142137e-01 -2.21236188e-01
 -5.12659340e-01 -1.65105003e-01  2.76421848e-01 -5.37394179e-02
  6.85800517e-02  7.20400790e-01 -1.54781455e-01 -1.51355829e+00
  3.44061624e-02  0.00000000e+00]",-0.5045835479377184,1.4728446053628033,"[-7.21780052e-04  4.85561392e-04 -4.13942404e-04  1.47180543e-04
 -1.47051793e-05  4.53654046e-04]",-5.510690339578974,0.004043315159057098,0.7687474883518625,-0.03775534881625686,"[-1.26540762e-01 -1.08014496e-01 -6.68237501e-02 -3.01302797e-02
  9.41404873e-03  6.36718146e-02  9.50168848e-02  1.38728010e-01
  1.56847128e-01  1.80123440e-01  1.94051803e-01  1.47883742e-01
  4.09405723e-02 -1.39593042e-01 -2.88315763e-01 -3.57573171e-01
 -2.53219265e-01 -2.11514678e-01 -2.02961837e-01 -4.09033497e-02
  5.85798896e-01  1.29468993e+00  1.81162865e+00  1.20495121e+00
  1.70638733e-03]",[-0.00040808 -0.00223468  0.00036859  0.00045057 -0.00042228  0.00092506],"[ 1.22424380e-02 -1.72781467e-03 -7.07224186e-03  3.37127617e-03
  4.73067573e-03  5.06819253e-03 -5.06905668e-03 -1.97063070e-03
  1.42326570e-03  5.91665002e-06  1.16276362e-03  6.18257350e-04
 -2.57277358e-03  3.05286912e-03 -1.10242652e-03  1.31327508e-03
  3.33305494e-03 -1.90621645e-04 -1.93245551e-03 -1.88593303e-03]",0.08459554026082479,"[ 1.22424380e-02 -1.72781467e-03 -7.07224186e-03  3.37127617e-03
  4.73067573e-03  5.06819253e-03 -5.06905668e-03 -1.97063070e-03
  1.42326570e-03  5.91665002e-06  1.16276362e-03  6.18257350e-04
 -2.57277358e-03  3.05286912e-03 -1.10242652e-03  1.31327508e-03
  3.33305494e-03 -1.90621645e-04 -1.93245551e-03 -1.88593303e-03]"
