,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02304044  0.04577238 -0.02615793 -0.23766649 -0.02844476  0.11783863
 -0.13542205  0.26101439 -0.12175705 -0.02564426 -0.0448839  -0.04108831
  0.037312   -0.01120462 -0.35981239  0.22487821 -0.11545113  0.06621077
  0.33201221 -0.27664802 -0.18262857 -0.10872362  0.12008473 -0.0862818
 -0.17119182  0.20391113 -0.11682602 -0.28901585  0.04466244 -0.37564871
 -0.3169197  -0.12693796 -0.08372058  0.19757252  0.58046181 -0.974623
  1.11429107 -2.5578838  -0.16155865 -2.21551974 -1.62637215 -0.3913804
 -2.35362954  0.8710342  -0.7719302   0.24541874  0.85595209 -0.6023079
  0.92483837 -0.37117346  0.36267674  0.95089923  1.41191427  0.        ]",0.04773996040544298,0.911088543828266,"[ 3.49244010e-03 -5.17033072e-04  1.38195186e-03  3.12463272e-04
  1.73756521e-04 -2.12300214e-06]",-4.503066543011708,0.011074982501948293,0.7834004758460541,-0.036789102233865646,"[-0.14090695 -0.12339779 -0.08308901 -0.03758942 -0.00373197  0.05122931
  0.08367504  0.12954075  0.16747616  0.197722    0.21018672  0.19026628
  0.0771572  -0.04758575 -0.26927157 -0.3726837  -0.2758599  -0.26798285
 -0.25740439 -0.18958913  0.28162328  1.0218264   1.74306199  1.7469619
 -0.00591797]",[-0.00015985 -0.00038998 -0.00176934  0.00040126 -0.00065242 -0.00038655],"[ 0.01035933 -0.0014995  -0.00606499  0.00773959 -0.00910757  0.00207823
 -0.00678335 -0.00457787 -0.0002106  -0.00843139  0.00546734 -0.00114627
 -0.00014053  0.00660768 -0.00237779  0.00389281 -0.00042066  0.00120966
  0.00427772  0.00301236]",0.08517368532123201,"[ 0.01035933 -0.0014995  -0.00606499  0.00773959 -0.00910757  0.00207823
 -0.00678335 -0.00457787 -0.0002106  -0.00843139  0.00546734 -0.00114627
 -0.00014053  0.00660768 -0.00237779  0.00389281 -0.00042066  0.00120966
  0.00427772  0.00301236]"
AAL,"[ 0.02362898  0.29009815 -0.23158811  0.07160363  0.01700526  0.06815319
 -0.08926241  0.02742423 -0.06841769 -0.06485565 -0.02154958  0.08682112
 -0.13618709 -0.02946543 -0.2297519  -0.26003826 -0.10589982  0.23691589
  0.21510281 -0.18231956 -0.09588249 -0.16378263  0.42418928  0.01353942
 -0.48688571  0.25890629 -0.16833502 -0.1535973   0.03322961 -0.06652986
 -0.28106121 -0.11657918  0.16500969  1.42390344  0.79228051  0.24548976
  2.81444552 -1.86784512  2.70363245 -2.55793279  0.59719556 -0.98454645
 -0.30977749  0.23716471  0.59449819 -0.36497184  1.76037573 -0.66613997
  0.84702846  0.39011928 -0.36047381  2.7122853   0.03555352  0.        ]",0.5740785761670008,0.38769931125245144,"[ 1.43251146e-03  1.81749755e-04  6.00404180e-04 -1.54804203e-04
  2.66821762e-04  8.08181189e-06]",-5.598219659712773,0.003704453036109194,0.7843522383941086,-0.03445904417990236,"[-0.14539941 -0.11580863 -0.08227481 -0.03880061 -0.00204973  0.04455166
  0.08580776  0.12757229  0.1681291   0.20389639  0.2032156   0.18785533
  0.08484561 -0.08098084 -0.26947937 -0.35587697 -0.29076356 -0.26183952
 -0.24566065 -0.20265321  0.33341559  1.04421366  1.67826467  1.7484372
 -0.00547282]","[ 9.47800264e-05 -6.18086704e-04 -1.04085157e-03  3.69360136e-04
 -7.47347826e-04  3.16936767e-04]","[ 0.01429426 -0.00069612 -0.0026303   0.01308378 -0.00738069  0.01038804
 -0.00738829  0.00130633 -0.0014116  -0.00168168  0.00181861  0.00248265
 -0.00185637  0.00887726 -0.00264502  0.003734    0.00309845 -0.00077486
  0.00939997 -0.0003004 ]",0.08491111890562858,"[ 0.01429426 -0.00069612 -0.0026303   0.01308378 -0.00738069  0.01038804
 -0.00738829  0.00130633 -0.0014116  -0.00168168  0.00181861  0.00248265
 -0.00185637  0.00887726 -0.00264502  0.003734    0.00309845 -0.00077486
  0.00939997 -0.0003004 ]"
AAP,"[ 0.1118089   0.21813263 -0.25148624  0.06870191  0.00676189  0.05767401
 -0.00754344 -0.1004673  -0.07438128  0.0128685  -0.18459445  0.20663255
 -0.12372882 -0.01909004  0.03538294 -0.28170635 -0.14037718  0.27090283
  0.17234538 -0.01761428 -0.03001536 -0.03158088  0.43058287  0.13126005
 -0.46669204  0.23438105  0.01104166 -0.08625687 -0.03739214  0.15037343
 -0.14798421  0.03477422  0.25979322  1.73643786  0.64507824  0.92644951
  2.84765982 -0.96940288  3.21453294 -1.88513966  1.29058274 -0.7967077
  0.42626147 -0.2255737   0.75790839 -0.96834866  1.01353869 -1.23347337
 -0.33188537 -0.13241941 -1.36359398  0.82793364 -0.57164933  0.        ]",0.5605927569322464,0.40003751075157096,"[ 5.39518992e-04  2.50088334e-04  1.64801673e-04 -8.78143119e-05
  1.01522236e-04 -4.05741219e-05]",-5.127349489076554,0.005932263182754642,0.7861505541508662,-0.03517547079861226,"[-1.45844458e-01 -1.15845579e-01 -8.24770831e-02 -3.91162659e-02
  4.71283407e-04  4.07120591e-02  8.57038092e-02  1.30379869e-01
  1.62004867e-01  2.09768984e-01  2.03650307e-01  1.88193654e-01
  1.00459748e-01 -8.23816554e-02 -2.71856515e-01 -3.53610173e-01
 -2.94673846e-01 -2.41600296e-01 -2.35674107e-01 -1.84656690e-01
  3.36187359e-01  1.07285663e+00  1.68251368e+00  1.74366386e+00
  5.57185234e-03]",[ 0.00023768 -0.00080885 -0.00043427  0.00078658 -0.00032098  0.00055694],"[ 1.52841724e-02 -1.10715961e-03 -6.87380727e-04  1.33021919e-02
 -4.86755129e-03  1.20580780e-02 -5.28866966e-03  3.35666269e-03
 -7.60072799e-04  6.79812926e-04 -1.05100048e-05  2.85177676e-03
 -3.38374267e-03  6.42498468e-03 -4.67994262e-03  1.75619253e-04
  1.47480195e-03 -3.36705807e-03  3.67620225e-03 -2.19377987e-03]",0.0852668709184953,"[ 1.52841724e-02 -1.10715961e-03 -6.87380727e-04  1.33021919e-02
 -4.86755129e-03  1.20580780e-02 -5.28866966e-03  3.35666269e-03
 -7.60072799e-04  6.79812926e-04 -1.05100048e-05  2.85177676e-03
 -3.38374267e-03  6.42498468e-03 -4.67994262e-03  1.75619253e-04
  1.47480195e-03 -3.36705807e-03  3.67620225e-03 -2.19377987e-03]"
AAPL,"[ 0.01271391 -0.0234737  -0.04016105 -0.25979799 -0.06991535  0.13774568
 -0.13670065  0.41346062 -0.16915279  0.08072351 -0.0837621   0.07843628
  0.03601375 -0.0162055  -0.2920706   0.25079172 -0.08451707  0.13154774
  0.37246393 -0.33028059 -0.13054089 -0.06862338  0.15973576 -0.14520588
 -0.16970444  0.23626831  0.07263742 -0.46935656  0.06959596 -0.37175145
 -0.36216043 -0.14428153 -0.14288235  0.82596941  0.67296201 -0.60049688
  1.64645762 -2.50935551  0.01193479 -2.17023485 -1.98838622  0.1566445
 -2.6882118   1.06174273 -0.98605014 -0.08130993  0.26028873 -0.7290811
 -0.27434537  0.05147143 -0.34038883  0.20166003  2.67187369  0.        ]",0.14064272017646515,0.8189936008361256,"[ 1.68271768e-03  8.49742727e-04  1.99616176e-04  2.59035189e-04
 -5.18543029e-05 -2.07913096e-04]",-4.839450826916909,0.007911397585411883,0.7841296395689562,-0.03746395182982921,"[-0.14121344 -0.12389908 -0.08410406 -0.03713044 -0.00380268  0.05573065
  0.0818937   0.1331397   0.16590101  0.20358637  0.20945507  0.19084207
  0.08082719 -0.04608143 -0.26631267 -0.36877152 -0.2716547  -0.27257479
 -0.25145339 -0.18427099  0.29101075  1.00904722  1.74452439  1.75218505
  0.00721384]",[-0.00068857 -0.0003492  -0.00173347  0.00032873 -0.00065565 -0.00056604],"[ 0.01237722 -0.00119293 -0.00504783  0.00946952 -0.00902001  0.00256567
 -0.00653496 -0.00568377  0.00154318 -0.00938642  0.00599439 -0.00190929
 -0.00101422  0.00498486 -0.00298479  0.00040695  0.00072159 -0.00065059
  0.00203111  0.0067406 ]",0.08494006605547941,"[ 0.01237722 -0.00119293 -0.00504783  0.00946952 -0.00902001  0.00256567
 -0.00653496 -0.00568377  0.00154318 -0.00938642  0.00599439 -0.00190929
 -0.00101422  0.00498486 -0.00298479  0.00040695  0.00072159 -0.00065059
  0.00203111  0.0067406 ]"
ABBV,"[ 6.20289179e-02  1.75835830e-01 -1.98173972e-01 -1.56415479e-01
 -6.39897858e-03  1.42908844e-01 -1.38619356e-01  3.21556776e-01
 -2.46815900e-01 -1.28172716e-02 -3.46892712e-02  1.64751954e-01
 -1.08758933e-02 -7.07220668e-02 -3.57111678e-01  4.71722721e-04
 -1.07593985e-01  1.61093708e-01  3.54301231e-01 -3.15623949e-01
 -1.63456835e-01 -1.11902161e-01  3.75245644e-01 -1.48219044e-01
 -4.54476563e-01  3.53736713e-01 -5.00899929e-02 -4.50903805e-01
  1.34315878e-01 -3.80107683e-01 -4.35475274e-01 -2.43469842e-01
  5.71304378e-03  1.27955122e+00  8.88181801e-01 -4.78511376e-01
  2.61739294e+00 -3.03329891e+00  1.24376249e+00 -3.17488624e+00
 -1.37235921e+00 -4.35189251e-01 -2.40083544e+00  8.47111979e-01
 -6.65005979e-01 -5.05627404e-01  9.83190737e-01 -1.15378851e+00
 -2.71784207e-01  3.93350430e-01 -1.22779436e+00  2.30423213e+00
  1.90609815e+00  0.00000000e+00]",0.39646993020058624,0.5673622810599155,"[ 1.23225842e-03  2.09992281e-04  4.49645143e-04  5.47132584e-04
 -4.93116041e-06  3.17536361e-04]",-5.073974038429753,0.006257503105151181,0.7851353556368164,-0.0355665216099598,"[-0.14467252 -0.12126315 -0.0824988  -0.03700327 -0.0036759   0.05322093
  0.07962163  0.12960478  0.16714885  0.20782932  0.2083677   0.18807027
  0.07661517 -0.06411063 -0.26742641 -0.36548623 -0.27519155 -0.27278853
 -0.25522647 -0.19233247  0.32854024  1.00884222  1.68503938  1.7675927
  0.00221863]","[-7.12300486e-04 -2.99781021e-04 -1.87044413e-03  1.50742335e-07
 -9.44918624e-04 -1.49746445e-04]","[ 1.38578628e-02 -5.02284383e-04 -4.74248499e-03  1.24432181e-02
 -1.06154042e-02  5.99449014e-03 -9.35854668e-03 -4.26655247e-03
  4.62519006e-05 -8.23119081e-03  4.78948437e-03 -1.05829178e-03
 -2.40064068e-03  7.20829447e-03 -3.92634106e-03  4.51685218e-04
  2.21534379e-03 -3.42211336e-03  8.20055989e-03  4.97649167e-03]",0.0847497066694257,"[ 1.38578628e-02 -5.02284383e-04 -4.74248499e-03  1.24432181e-02
 -1.06154042e-02  5.99449014e-03 -9.35854668e-03 -4.26655247e-03
  4.62519006e-05 -8.23119081e-03  4.78948437e-03 -1.05829178e-03
 -2.40064068e-03  7.20829447e-03 -3.92634106e-03  4.51685218e-04
  2.21534379e-03 -3.42211336e-03  8.20055989e-03  4.97649167e-03]"
ABT,"[ 0.04256189  0.13636536 -0.13135104 -0.03352713 -0.02022401  0.09162345
 -0.06199289  0.08133524 -0.09725118 -0.01334423 -0.07380197  0.10796874
 -0.03302989 -0.01386051 -0.1489466  -0.0600509  -0.10590987  0.16286301
  0.22211607 -0.12849603 -0.06584937 -0.07077244  0.28633925 -0.00696358
 -0.31495255  0.21345236 -0.03046264 -0.18173115  0.01455437 -0.08222431
 -0.20904579 -0.0734725   0.11093151  1.02635603  0.59563767  0.15845141
  1.93747734 -1.43183555  1.60122475 -1.75235902 -0.03533031 -0.38813184
 -0.76214984  0.39287457  0.11759254 -0.36935354  1.00370911 -0.93682057
  0.24422796 -0.21398285 -0.63981492  1.2164317   0.4482303   0.        ]",0.3526233688258959,0.6143399032853486,"[ 1.11838139e-03  5.43250987e-04  4.04582764e-04 -4.05933314e-04
  3.49928894e-04 -7.72298743e-05]",-4.696631194723367,0.009125968987655672,0.7847383507978732,-0.03593941506855983,"[-1.43213278e-01 -1.18419383e-01 -8.31252084e-02 -3.81977248e-02
 -1.36200875e-03  4.59999746e-02  8.46916166e-02  1.29647587e-01
  1.66373192e-01  2.04906314e-01  2.07381780e-01  1.89230093e-01
  8.95758560e-02 -6.69928736e-02 -2.68944409e-01 -3.63658728e-01
 -2.88523183e-01 -2.52388293e-01 -2.40902304e-01 -1.88092322e-01
  3.09245337e-01  1.04124757e+00  1.71361083e+00  1.74405168e+00
  1.77869782e-03]","[ 4.48273999e-05 -5.92062906e-04 -1.01099186e-03  6.61833175e-04
 -5.68464903e-04  1.51070644e-04]","[ 0.01300624 -0.00133062 -0.00285531  0.01042248 -0.00605263  0.00732014
 -0.00514991 -0.00019921  0.00015179 -0.00324561  0.0028253   0.00118493
 -0.00169243  0.00659689 -0.00368385  0.00188368  0.00069861 -0.00147195
  0.00490506  0.00054398]",0.08525838437568252,"[ 0.01300624 -0.00133062 -0.00285531  0.01042248 -0.00605263  0.00732014
 -0.00514991 -0.00019921  0.00015179 -0.00324561  0.0028253   0.00118493
 -0.00169243  0.00659689 -0.00368385  0.00188368  0.00069861 -0.00147195
  0.00490506  0.00054398]"
ACN,"[-0.01424345  0.05467253 -0.04440136 -0.00494003 -0.13155898  0.13776878
 -0.07672024  0.05905362  0.07951324  0.06038862 -0.14352244  0.02955782
 -0.03560977  0.01751859 -0.11117382 -0.01254457 -0.11556774  0.29035001
  0.36420741 -0.15961931 -0.02151586 -0.12543963  0.26698302  0.0606713
 -0.23431844  0.22509903  0.03030417 -0.19505541 -0.07246459  0.12632019
 -0.23385582  0.07444913  0.14964855  1.58361437  0.58228028  0.89434149
  2.44165742 -0.82344576  2.48548085 -1.49579179  0.70370908 -0.37203383
 -0.49451842  0.79170388  0.23518188  0.37689676  1.20919209 -0.5953049
  1.07265224 -0.70422292  0.24722037  0.09433189  0.60271512  0.        ]",0.5167845475944357,0.4404412376067966,"[ 1.38860858e-03  1.22362124e-03  2.55334175e-04 -1.81741895e-04
  2.93913822e-04 -3.71009959e-05]",-4.578777894454768,0.010267436523213222,0.7835798790265295,-0.03670632111212207,"[-0.1413059  -0.11783905 -0.08618727 -0.03695304 -0.00200085  0.04521362
  0.09051926  0.13209401  0.1642866   0.20107078  0.20674579  0.19009007
  0.09213739 -0.06324031 -0.27179991 -0.3515228  -0.27313399 -0.2578617
 -0.23775757 -0.19634644  0.30933153  1.05431091  1.73195333  1.74685073
  0.0056136 ]","[ 4.34320558e-05 -8.03590969e-04 -3.72501708e-04  6.09378055e-04
 -2.37296961e-04  2.96257841e-04]","[ 0.01480375 -0.00129395 -0.00073574  0.01205382 -0.00440228  0.00998822
 -0.00420303  0.00180998  0.00036795 -0.00227623  0.00346082  0.00128588
  0.00042698  0.00708838 -0.00285199  0.00441406 -0.00042204  0.00107911
  0.00154169  0.00108923]",0.08530332282603767,"[ 0.01480375 -0.00129395 -0.00073574  0.01205382 -0.00440228  0.00998822
 -0.00420303  0.00180998  0.00036795 -0.00227623  0.00346082  0.00128588
  0.00042698  0.00708838 -0.00285199  0.00441406 -0.00042204  0.00107911
  0.00154169  0.00108923]"
ADBE,"[ 0.09359642  0.13493288 -0.1539259  -0.17378303 -0.01672372  0.13548223
 -0.06808005  0.10258554 -0.17150475 -0.02262527 -0.20629201  0.11775181
  0.00894275  0.006398   -0.16547132  0.09206254 -0.18923633  0.15372097
  0.32493938 -0.12410067 -0.14019875 -0.02211713  0.29208959  0.03218032
 -0.34981703  0.25942544 -0.04246776 -0.20943323 -0.0152257  -0.19258951
 -0.23873639 -0.06067298  0.11613452  0.87372995  0.66595156 -0.19939903
  1.9713922  -2.13941622  1.36201699 -2.31925959 -0.5305783  -0.65625749
 -1.4727513   0.29652951 -0.22619563 -0.71421695  0.95589762 -1.71065432
  0.22666961 -1.0146747  -0.86628797  0.71250629  0.50823305  0.        ]",0.226454932291724,0.7400894839971536,[ 0.00310263 -0.00055737  0.00099707 -0.00086541  0.00024831 -0.00105426],-4.967307828345635,0.006961865364905232,0.7857791342088247,-0.03596823511995659,"[-1.43714177e-01 -1.21728302e-01 -8.27643671e-02 -3.71929766e-02
 -1.54955267e-03  4.66676197e-02  8.23310468e-02  1.29499371e-01
  1.60968280e-01  2.05626539e-01  2.09431169e-01  1.91221656e-01
  8.83149298e-02 -5.69262759e-02 -2.74020445e-01 -3.65351116e-01
 -2.77153675e-01 -2.50532194e-01 -2.50612856e-01 -1.78744732e-01
  3.15128756e-01  1.05054202e+00  1.70581755e+00  1.75304291e+00
  3.78706538e-04]","[-2.95440696e-05 -6.29730888e-04 -1.33211276e-03  5.76364717e-04
 -4.75663220e-04  1.40392126e-04]","[ 0.01254773 -0.00119419 -0.00390481  0.01044894 -0.00804875  0.00654294
 -0.00687205 -0.00164542 -0.00069112 -0.00540911  0.00287885  0.00026387
 -0.00284782  0.00670583 -0.00572846  0.00177328 -0.00197125 -0.00218026
  0.00341518  0.00068036]",0.0854111195113622,"[ 0.01254773 -0.00119419 -0.00390481  0.01044894 -0.00804875  0.00654294
 -0.00687205 -0.00164542 -0.00069112 -0.00540911  0.00287885  0.00026387
 -0.00284782  0.00670583 -0.00572846  0.00177328 -0.00197125 -0.00218026
  0.00341518  0.00068036]"
ADI,"[ 0.11766559  0.28930652 -0.27922937 -0.05304057  0.01604906  0.10636259
 -0.11262038  0.00386614 -0.07437732 -0.0446876  -0.22560693  0.05284981
 -0.08457746 -0.12789013 -0.16533843 -0.20619611 -0.13210277  0.24131277
  0.37606487 -0.14175815 -0.21907754 -0.12297611  0.37367857  0.11748788
 -0.51580038  0.37762155 -0.15425014 -0.21934672  0.06880269 -0.02553309
 -0.39725859  0.01010068  0.22259708  1.63065377  0.80047899  0.28285727
  3.2119076  -2.1475935   3.00108478 -3.37296486  0.74042256 -1.91220562
 -1.11094722 -0.23754266 -0.7493885  -0.36824321  0.54422874 -0.93617586
  0.16236122 -0.30894549 -0.86459667  1.70511405 -0.12240527  0.        ]",0.8607431792792469,0.1023962846010892,"[ 2.02457884e-03  5.93040370e-04  3.49697653e-04  9.63727655e-05
 -2.04822334e-05 -3.70152769e-04]",-5.3449591089119615,0.0047721463396060634,0.7862699938228798,-0.03449442139091111,"[-0.14645389 -0.11871517 -0.08202374 -0.03797046 -0.00272848  0.04390215
  0.08588805  0.12833475  0.15997074  0.20264015  0.20592011  0.18308992
  0.08818956 -0.07806545 -0.27119855 -0.35568678 -0.27437374 -0.25728527
 -0.26189455 -0.19550072  0.33133908  1.06717146  1.6726579   1.76780437
 -0.00541171]","[-7.16943140e-05 -4.92677898e-04 -9.50383800e-04  3.22442039e-05
 -3.64004286e-04  4.85123955e-04]","[ 0.01498526 -0.00069988 -0.00252824  0.01432229 -0.00821962  0.01127309
 -0.00968971  0.0015491  -0.00405594 -0.00397317  0.00041339 -0.00143926
 -0.00211154  0.0056788  -0.00331633  0.00163263  0.00056553 -0.00221898
  0.00602235 -0.0007813 ]",0.0848399343792886,"[ 0.01498526 -0.00069988 -0.00252824  0.01432229 -0.00821962  0.01127309
 -0.00968971  0.0015491  -0.00405594 -0.00397317  0.00041339 -0.00143926
 -0.00211154  0.0056788  -0.00331633  0.00163263  0.00056553 -0.00221898
  0.00602235 -0.0007813 ]"
ADM,"[ 4.52841752e-02  1.44403026e-01 -1.48794242e-01 -3.03364733e-01
 -5.06108639e-02  1.49126437e-01 -1.50651104e-01  3.00310681e-01
 -4.34361007e-02 -3.18105796e-03 -3.15108283e-01 -1.22034970e-01
 -7.58840279e-02  7.75753289e-02 -3.12138022e-01  3.58872057e-01
 -1.93389811e-01  1.91907177e-01  4.92206745e-01 -3.10775248e-01
 -2.71078979e-01 -7.49776492e-02  1.45042492e-01  3.72982223e-02
 -2.04536904e-01  2.17807779e-01 -1.93245221e-01 -2.62371516e-01
 -6.61423315e-02 -4.19480219e-01 -3.92758328e-01 -7.82951938e-02
 -1.45576927e-01  4.25784239e-01  7.03398818e-01 -1.04801113e+00
  1.88063441e+00 -3.18510337e+00  8.03903640e-01 -3.37132157e+00
 -1.17917526e+00 -1.66896556e+00 -2.39659136e+00  9.14403084e-02
 -8.81489617e-01 -2.34734980e-01  9.20523253e-01 -1.04826213e+00
  1.48117663e+00 -9.59832440e-01  1.15415328e+00  3.88229258e-01
  2.18415466e+00  0.00000000e+00]",0.0477401326956823,0.9158316460949735,"[-3.48816019e-04  3.85209855e-04 -7.05620461e-05 -1.04471989e-03
  3.99477960e-04 -3.79650627e-04]",-4.841592351551634,0.007894473260984556,0.7847938681980177,-0.03586311306186503,"[-0.14359355 -0.12481791 -0.08346391 -0.03700645 -0.00407505  0.05259431
  0.08648461  0.13010219  0.15683086  0.19440136  0.20500859  0.19504371
  0.07978374 -0.03785195 -0.27466319 -0.36168434 -0.25996779 -0.27354471
 -0.27043151 -0.18205496  0.29518485  1.04788188  1.73594408  1.74861682
 -0.01226861]","[-7.53324148e-05 -6.51398532e-04 -1.92699720e-03  1.89601277e-04
 -5.44015170e-04 -5.98353625e-04]","[ 0.01112181 -0.00118946 -0.00631528  0.00997302 -0.01098098  0.00477863
 -0.01003962 -0.00351224 -0.00382547 -0.00839576  0.00284245 -0.00147506
 -0.00185624  0.00703269 -0.00342861  0.00545431 -0.00194474  0.00366388
  0.00253556  0.00550584]",0.08492282419722255,"[ 0.01112181 -0.00118946 -0.00631528  0.00997302 -0.01098098  0.00477863
 -0.01003962 -0.00351224 -0.00382547 -0.00839576  0.00284245 -0.00147506
 -0.00185624  0.00703269 -0.00342861  0.00545431 -0.00194474  0.00366388
  0.00253556  0.00550584]"
