,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18823441 -0.11568236 -0.22187176 -0.0434805  -0.13585129 -0.09647664
  0.02520835  0.10725448 -0.42191855  0.27528327  0.00700367  0.03319561
 -0.35911842  0.04261261  0.2698164   0.24161167  0.04882192 -0.06233229
 -0.01818253 -0.27405701 -0.31054876 -0.00280911  0.07435778 -0.11464879
 -0.19712091  0.14665769 -0.25746674  0.08394326  0.13550713 -0.11610815
 -0.00446604 -0.13382074  0.2100919   0.64391031 -1.24162373 -0.5947348
 -1.95598325 -2.68568276 -0.20322305 -1.58687876  2.0325934   0.68146769
  1.73211266  1.0736921   0.20930312  0.38230033 -0.49833836  0.06888585
 -0.12575003 -0.16427398 -0.86826207 -1.60376642 -1.03241941  0.        ]",0.23255073386222921,0.7274241625167995,[ 0.00215856 -0.00209533  0.00039088 -0.0001377  -0.00042613 -0.00048664],-4.579425071903346,0.010260793819576536,0.7983119181624131,-0.03756406419319405,"[-0.12603741 -0.09943818 -0.06831719 -0.02761449  0.01641909  0.06068326
  0.08277564  0.14946892  0.17250695  0.18653821  0.15723037  0.11510823
 -0.00327926 -0.18698912 -0.33538241 -0.31382926 -0.21699856 -0.22635169
 -0.18039259  0.14566676  0.80216437  1.29173395  1.43341374  0.03742952
 -0.01645902]",[ 0.00085576  0.00028767  0.000905    0.00015519 -0.00057596  0.00068288],"[ 0.01043986 -0.01166667 -0.00912908 -0.00020294 -0.01167845  0.00291281
 -0.00367252  0.00540355  0.00049291  0.00475729  0.00399817  0.00048562
 -0.00160442  0.00070713 -0.00045203 -0.00099499  0.00101645 -0.00265528
 -0.00269401 -0.00262965]",0.08563251002124345,"[ 0.01043986 -0.01166667 -0.00912908 -0.00020294 -0.01167845  0.00291281
 -0.00367252  0.00540355  0.00049291  0.00475729  0.00399817  0.00048562
 -0.00160442  0.00070713 -0.00045203 -0.00099499  0.00101645 -0.00265528
 -0.00269401 -0.00262965]"
AAL,"[ 0.36139787  0.0459861  -0.19307107 -0.02693586  0.01340053 -0.09774325
  0.23493393 -0.00710365 -0.06075982  0.04618655  0.36948961  0.10542014
 -0.18098526  0.22458999  0.12299733  0.16369377  0.10556696 -0.02750298
  0.00364695 -0.04010546 -0.4396445  -0.12585252 -0.08850529  0.05529014
 -0.01261608  0.25126015  0.11094253  0.03306387 -0.07063412 -0.29000225
 -0.05299111  0.00793283  0.08673586  0.31135421 -0.24229041  0.92280481
 -0.84433306 -1.02903757 -1.57302212 -2.62930544  0.29880687 -0.63516474
  2.71793577  2.16974969  1.97909787  2.30274558 -1.20368446 -0.28921367
 -1.70778298 -0.31004778 -0.16982462  0.62112777 -1.34454724  0.        ]",-0.01051438319021173,0.9611929134907069,[-0.0001203  -0.00097311 -0.00065413  0.00037062 -0.00072879 -0.00027756],-4.576578378747844,0.010290044765593337,0.801678249834552,-0.036159833808081264,"[-0.12543437 -0.09912488 -0.06423276 -0.02752677  0.02255688  0.0576304
  0.09552497  0.14127495  0.18763141  0.19042133  0.16585806  0.12455289
 -0.01207222 -0.19165321 -0.33130948 -0.31292717 -0.21562128 -0.20384227
 -0.1970237   0.1337132   0.77217472  1.32344058  1.47682596  0.05450363
  0.00605774]","[ 7.63235514e-04 -1.29524755e-04  4.24142146e-04  5.15104626e-05
 -2.87008234e-04  2.05604099e-04]","[ 0.00951764 -0.00854211 -0.00498567  0.00282567 -0.00740974 -0.00104528
 -0.00658757  0.00076712 -0.00331701  0.00761097  0.00674881  0.00608817
  0.00325523 -0.00128335 -0.0015769  -0.0054834   0.00069728 -0.00072755
  0.00435502 -0.00369729]",0.08484674771401539,"[ 0.00951764 -0.00854211 -0.00498567  0.00282567 -0.00740974 -0.00104528
 -0.00658757  0.00076712 -0.00331701  0.00761097  0.00674881  0.00608817
  0.00325523 -0.00128335 -0.0015769  -0.0054834   0.00069728 -0.00072755
  0.00435502 -0.00369729]"
AAP,"[ 0.199507   -0.18854405 -0.32372812 -0.08253772 -0.03810161 -0.21043201
 -0.00539057  0.21779344 -0.32039477  0.24413686  0.08327149 -0.09481625
 -0.55805394  0.21487782  0.39755755  0.37721486 -0.03911613 -0.17317357
 -0.03621557 -0.41301873 -0.37517957  0.08048501  0.04844222 -0.20297793
 -0.12045059  0.14544202 -0.19834829  0.06659753  0.09376097 -0.29576486
 -0.21382161 -0.09104317  0.23143763  1.00250792 -1.47814578 -0.29575566
 -2.50044643 -2.88679702 -0.97812835 -1.98034209  1.71662888  0.54251883
  1.29495388  1.1085402  -0.56958575 -0.65539053 -1.5143602  -1.42780556
 -0.08241011 -1.00911266 -0.32051824 -2.39004635 -0.94154197  0.        ]",0.32880449893919056,0.6205231007736115,"[-1.85294226e-03 -6.94898566e-04 -8.53771364e-04 -1.41179097e-03
  8.09239187e-05 -4.28810870e-04]",-4.554419869082432,0.010520601788460052,0.7985310594340824,-0.03821245775490739,"[-0.12831983 -0.10052438 -0.06578221 -0.03069397  0.0152488   0.06413072
  0.08646325  0.14818969  0.17544398  0.1814025   0.14755773  0.12555136
  0.00378761 -0.17824158 -0.3423413  -0.32347846 -0.21534865 -0.24032193
 -0.18903375  0.15456817  0.7981157   1.26715639  1.44374569  0.03437843
 -0.01298716]",[ 0.00080852  0.00014165  0.00040326 -0.00036615 -0.0004879   0.00064702],"[ 0.01145296 -0.01240697 -0.00815802 -0.00181732 -0.01219041  0.00070158
 -0.00486226  0.00452464  0.00012589  0.00361653  0.00413709 -0.00168378
 -0.00467319 -0.00202396 -0.00464759 -0.00058578 -0.00121087 -0.00151726
 -0.0052008  -0.00223881]",0.08598445875751752,"[ 0.01145296 -0.01240697 -0.00815802 -0.00181732 -0.01219041  0.00070158
 -0.00486226  0.00452464  0.00012589  0.00361653  0.00413709 -0.00168378
 -0.00467319 -0.00202396 -0.00464759 -0.00058578 -0.00121087 -0.00151726
 -0.0052008  -0.00223881]"
AAPL,"[ 0.08959115 -0.18415635 -0.16490882 -0.02124986 -0.13689037 -0.14327998
 -0.03275451  0.20162454 -0.54221137  0.38155911 -0.10840046  0.03919347
 -0.4158107  -0.0071259   0.30543261  0.31428426  0.01904658 -0.13038888
 -0.03127341 -0.46775134 -0.28471172  0.1259237   0.13028331 -0.15675333
 -0.36227391  0.06109097 -0.47417209  0.17241912  0.20030294 -0.11246231
 -0.03443754 -0.23551171  0.34881896  1.00295793 -2.07230812 -1.24677654
 -3.05027724 -3.83568496  0.02102421 -1.3608252   2.79063272  1.3033598
  1.28595961  0.72070326 -0.81123972 -0.5422787  -0.41249626  0.04483721
  0.31059147 -0.21333012 -0.84332257 -1.61536555 -0.22995793  0.        ]",0.7466240906006864,0.19351976689946832,"[ 4.64213832e-05 -1.62531308e-04  2.26325332e-04 -4.90175924e-04
  1.92244996e-04 -4.16034666e-04]",-4.793868743961093,0.008280360739503731,0.7963942736783924,-0.03815442173192653,"[-1.24756483e-01 -9.87594435e-02 -6.86155833e-02 -2.89324763e-02
  1.47217069e-02  6.34014318e-02  7.85230102e-02  1.53338471e-01
  1.67523650e-01  1.86717215e-01  1.54262925e-01  1.12482743e-01
 -1.22256205e-03 -1.82219063e-01 -3.37316711e-01 -3.19083824e-01
 -2.17446560e-01 -2.46240026e-01 -1.77178661e-01  1.63530341e-01
  8.11959531e-01  1.28391690e+00  1.39220646e+00  2.55038730e-02
 -2.96881364e-02]","[ 1.04970882e-03  3.92800642e-04  9.17562936e-04  8.07585308e-05
 -8.29395816e-04  1.09089844e-03]","[ 0.0114632  -0.01424452 -0.01087879 -0.00320815 -0.01467431  0.00360811
 -0.00309866  0.00741078  0.00232295  0.00340686  0.00314157 -0.00270912
 -0.00412586  0.00108635 -0.0004849   0.00030386  0.00091184 -0.00266081
 -0.00305244 -0.00035153]",0.08597391022379756,"[ 0.0114632  -0.01424452 -0.01087879 -0.00320815 -0.01467431  0.00360811
 -0.00309866  0.00741078  0.00232295  0.00340686  0.00314157 -0.00270912
 -0.00412586  0.00108635 -0.0004849   0.00030386  0.00091184 -0.00266081
 -0.00305244 -0.00035153]"
ABBV,"[ 0.11631032 -0.16393536 -0.21913132 -0.12225316 -0.21465897  0.04998886
 -0.10519698  0.15846367 -0.4008823   0.0429606   0.11618443 -0.0111121
 -0.4758211   0.22345668  0.32520852  0.18125939 -0.05775628 -0.13094731
 -0.00954191 -0.16468331 -0.31979695  0.12091114  0.00593652 -0.28972637
 -0.06905475  0.03930494 -0.09493383 -0.00639682  0.24395997 -0.10720605
  0.04183652 -0.05370254  0.17449972  0.61050386 -0.72829671 -0.33785765
 -1.29170786 -1.23180454  0.15236983 -0.22111425  1.11879952  1.03002542
 -0.17314056  0.56789765 -0.89800288  0.41670189 -1.06977702  0.37756121
 -1.27109813 -0.87126789 -2.53867795 -2.60942842 -1.85768229  0.        ]",0.13978862936018757,0.8061351650086741,"[ 1.01409271e-03  1.54684156e-03 -3.44880734e-04  4.48741385e-04
 -1.56404303e-04  4.94622435e-05]",-4.132381057270588,0.016044630121280795,0.7969136996385445,-0.037979664638905015,"[-1.25955260e-01 -1.01360409e-01 -7.04900301e-02 -2.36552117e-02
  1.27963370e-02  6.21702105e-02  8.32919666e-02  1.40694695e-01
  1.76547026e-01  1.84229270e-01  1.51442764e-01  1.25537283e-01
  8.34436150e-04 -1.91273018e-01 -3.43291561e-01 -3.18665845e-01
 -2.16146845e-01 -2.13913156e-01 -1.80080701e-01  1.63342346e-01
  7.89804692e-01  1.25337319e+00  1.46213128e+00  2.37304982e-02
 -7.24893125e-03]",[ 0.00065625  0.00054177  0.00082341  0.00031162 -0.00035178  0.00051151],"[ 0.01027545 -0.01016798 -0.00833532  0.00149282 -0.00781742  0.00390239
  0.00014887  0.00317677  0.00125792 -0.00025283  0.00270538 -0.00243916
 -0.00103733 -0.00113567  0.00013582 -0.00415281 -0.00072399 -0.00717591
 -0.00550893 -0.0050122 ]",0.08693493851315408,"[ 0.01027545 -0.01016798 -0.00833532  0.00149282 -0.00781742  0.00390239
  0.00014887  0.00317677  0.00125792 -0.00025283  0.00270538 -0.00243916
 -0.00103733 -0.00113567  0.00013582 -0.00415281 -0.00072399 -0.00717591
 -0.00550893 -0.0050122 ]"
ABT,"[ 6.95540630e-02 -1.31973406e-01  3.34372707e-02 -4.06928613e-02
 -2.83135199e-01  1.13059693e-01 -3.04895600e-02  1.31799909e-03
 -6.15918082e-01  4.31717278e-01 -1.67690105e-01  1.97639734e-01
 -7.54276641e-02 -9.42754378e-02  1.42157806e-01  2.84416616e-03
  1.86704917e-01  4.14428521e-02 -6.56624529e-02 -1.27628138e-01
 -2.28573171e-01 -2.00757332e-02  1.81745515e-01 -1.80578064e-01
 -3.13581892e-01  4.29657221e-02 -2.84853290e-01  1.46468781e-01
  3.49632864e-01  7.48257640e-02  2.79201463e-01 -2.29137302e-01
  2.71097821e-01  2.33274742e-01 -1.03072766e+00 -1.27634915e+00
 -1.27992543e+00 -2.36129919e+00  1.36963479e+00 -2.45345093e-02
  2.77354340e+00  1.87625980e+00  1.29648936e+00  1.06768610e+00
 -1.81455669e-01  9.37226769e-01  1.26841809e-01  1.49669343e+00
 -2.35084667e-01  9.07676954e-01 -1.51443768e+00 -2.16508383e-01
 -1.30904055e+00  0.00000000e+00]",0.18353858146884527,0.7691082453670552,[-0.00161999 -0.00012142 -0.0010418  -0.00129861 -0.00023432 -0.00151798],-4.823887846598919,0.00803548559538461,0.7960047487247118,-0.037687967768460014,"[-0.12035799 -0.09906616 -0.07253699 -0.02195413  0.01533358  0.05719011
  0.07556072  0.15586331  0.16562723  0.19287139  0.17078949  0.10623341
 -0.01007664 -0.20204489 -0.32383306 -0.30332507 -0.22528219 -0.21122918
 -0.17011156  0.14900403  0.82075338  1.28650192  1.41695238  0.02844456
 -0.01802788]",[ 0.00102443  0.00084937  0.00142618  0.000859   -0.00077006  0.00094088],"[ 0.00928945 -0.01108512 -0.01114183  0.00178168 -0.01081903  0.00742661
  0.00083643  0.00752502  0.00375073  0.00350168  0.00409266 -0.0006925
  0.00045292  0.00221208  0.00345769 -0.00142989  0.00383579 -0.00406918
  0.00137292 -0.00334467]",0.08601464977597606,"[ 0.00928945 -0.01108512 -0.01114183  0.00178168 -0.01081903  0.00742661
  0.00083643  0.00752502  0.00375073  0.00350168  0.00409266 -0.0006925
  0.00045292  0.00221208  0.00345769 -0.00142989  0.00383579 -0.00406918
  0.00137292 -0.00334467]"
ACN,"[ 0.09603025 -0.25460074 -0.28194123 -0.10126937 -0.15161745 -0.12057922
 -0.20817473  0.16516571 -0.49967456  0.41953026 -0.07207876 -0.08307774
 -0.54271173  0.18958141  0.41786275  0.28996546  0.01379717 -0.19772155
 -0.13780256 -0.35664366 -0.43959457  0.12670118  0.19521984 -0.39064124
 -0.11366387  0.08740415 -0.16000165  0.0478071   0.27700339 -0.25674755
 -0.12941453 -0.16159629  0.1935301   0.99152434 -1.4769767  -0.6921802
 -2.40562442 -2.84696213 -0.26421721 -1.05377672  2.2150863   1.48727836
  0.5168811   0.86731426 -1.60277364 -1.30728105 -1.60592566 -1.17812247
  0.43607727 -0.16327536 -0.97390441 -2.82473063 -2.38490029  0.        ]",0.351204028045494,0.5933344125108135,"[ 1.10026272e-03 -1.77527129e-04  2.33839831e-04 -1.18499459e-04
 -5.50941552e-06 -1.91652519e-04]",-4.80478276510563,0.00819048007920445,0.7965194509633602,-0.03878052848626329,"[-0.12736817 -0.10088205 -0.06889749 -0.02831539  0.00963569  0.06217628
  0.07997337  0.15489784  0.16949181  0.18097509  0.14815363  0.12439018
  0.00548838 -0.18348114 -0.33802667 -0.32407992 -0.22624556 -0.23320927
 -0.19756793  0.16101696  0.82419125  1.23151195  1.44846008  0.02603935
 -0.01084247]",[ 0.00077155  0.00058764  0.00049825 -0.00016356 -0.0006247   0.00059477],"[ 0.01139942 -0.01247671 -0.00926167 -0.00156581 -0.01202681  0.00276812
 -0.00218384  0.00594779  0.00271193  0.00150945  0.0036335  -0.00469216
 -0.0061536  -0.00245871 -0.00400303  0.00095077  0.0009343  -0.00310226
 -0.00665351 -0.00593387]",0.0866408797470115,"[ 0.01139942 -0.01247671 -0.00926167 -0.00156581 -0.01202681  0.00276812
 -0.00218384  0.00594779  0.00271193  0.00150945  0.0036335  -0.00469216
 -0.0061536  -0.00245871 -0.00400303  0.00095077  0.0009343  -0.00310226
 -0.00665351 -0.00593387]"
ADBE,"[ 0.14625224 -0.22808133 -0.09285436 -0.14140025 -0.24821348  0.08966804
 -0.0612286   0.06476265 -0.52604893  0.3765041  -0.03914026  0.07529274
 -0.28312631  0.1418129   0.30427437  0.07926363  0.13654336 -0.02077056
 -0.08060172 -0.13215335 -0.31857796 -0.01163209  0.14514726 -0.33497166
 -0.11362615  0.09550533 -0.06875997  0.08351266  0.36377983 -0.10080889
  0.15525387 -0.13057213  0.25572362  0.38742862 -0.66763171 -0.66327009
 -0.98894883 -1.83045299  0.85962253 -0.16263318  2.36099715  1.90887358
  1.04184102  1.64338014 -0.69892322  0.57049012 -1.24883348  0.13019427
 -0.65579679  0.09921137 -1.39669071 -1.39106748 -1.97251812  0.        ]",0.07231092818772372,0.8860859331935639,"[ 1.50157840e-03  3.12444073e-04  1.44378668e-04 -2.34684994e-04
 -1.21967941e-05 -4.40043863e-04]",-4.429191902458761,0.011924121633857209,0.7974957764331795,-0.03855397721625148,"[-1.23231016e-01 -1.01786292e-01 -7.14522858e-02 -2.25407616e-02
  1.42393232e-02  5.92214830e-02  7.87873323e-02  1.53935399e-01
  1.70811380e-01  1.87961051e-01  1.60899002e-01  1.20310480e-01
 -5.81206900e-04 -1.97224974e-01 -3.27956617e-01 -3.08152806e-01
 -2.23254799e-01 -2.11256705e-01 -1.81582620e-01  1.46765727e-01
  8.15161262e-01  1.24869698e+00  1.45811212e+00  3.14421213e-02
 -5.13530655e-03]",[ 0.00089361  0.00089701  0.00092771  0.00054694 -0.0005314   0.00078065],"[ 0.00970729 -0.01001787 -0.00935758  0.00243524 -0.0094101   0.00594545
  0.00043283  0.00639149  0.00378737  0.00293989  0.00575134 -0.00195582
 -0.00069541 -0.00173786 -0.00045701 -0.0022995   0.00165368 -0.00415245
 -0.0019937  -0.00504969]",0.08639667652948263,"[ 0.00970729 -0.01001787 -0.00935758  0.00243524 -0.0094101   0.00594545
  0.00043283  0.00639149  0.00378737  0.00293989  0.00575134 -0.00195582
 -0.00069541 -0.00173786 -0.00045701 -0.0022995   0.00165368 -0.00415245
 -0.0019937  -0.00504969]"
ADI,"[ 0.19994232 -0.15698838 -0.39383135 -0.01492701 -0.03921367 -0.30925037
 -0.04226386  0.25206104 -0.44859048  0.33243449  0.07338391 -0.0674513
 -0.65271819  0.16992613  0.41286948  0.49486696 -0.05605706 -0.26074676
 -0.07324152 -0.5614041  -0.53632644  0.15633611  0.08203896 -0.17303695
 -0.28382735  0.15384915 -0.38474073  0.10597857  0.07454933 -0.34658742
 -0.28244492 -0.18745297  0.25857168  1.46553735 -2.37235084 -0.60285275
 -3.88831706 -4.20087759 -1.53267111 -2.86089149  2.13073853  0.38502433
  1.60220931  0.82682546 -0.52839305 -0.8733578  -1.22187491 -1.17980238
  0.17343755 -0.73510902 -0.62951706 -2.47978788 -1.36133414  0.        ]",0.752170440223559,0.19680958392873918,"[ 1.05160193e-03  4.24202575e-04  2.87542947e-04  4.75456353e-04
 -9.60478175e-05 -1.56151774e-04]",-4.731861286646118,0.008810057726726796,0.7985395221259112,-0.037932569327174356,"[-0.12984516 -0.09887214 -0.06567099 -0.03342292  0.01409646  0.06507015
  0.08216995  0.15108574  0.17502371  0.18251144  0.14291683  0.12367877
  0.00488401 -0.17040803 -0.34391258 -0.33162261 -0.21840617 -0.25603019
 -0.20906231  0.16273914  0.80310607  1.27375381  1.40120044  0.03244029
 -0.02489114]","[ 8.83910085e-04  8.07630994e-05  2.69474126e-04 -5.36770959e-04
 -7.55619215e-04  7.57593310e-04]","[ 1.27479620e-02 -1.51521119e-02 -9.01106712e-03 -5.65418251e-03
 -1.56114975e-02 -8.06058431e-04 -7.38606295e-03  5.53027549e-03
 -1.77967908e-04  4.32859285e-03  3.37971038e-03 -1.85102187e-03
 -5.57918956e-03 -9.83102158e-04 -3.88087438e-03  8.05002857e-05
 -4.49718141e-04 -2.27996241e-03 -5.54860204e-03 -3.35685177e-03]",0.085826762271502,"[ 1.27479620e-02 -1.51521119e-02 -9.01106712e-03 -5.65418251e-03
 -1.56114975e-02 -8.06058431e-04 -7.38606295e-03  5.53027549e-03
 -1.77967908e-04  4.32859285e-03  3.37971038e-03 -1.85102187e-03
 -5.57918956e-03 -9.83102158e-04 -3.88087438e-03  8.05002857e-05
 -4.49718141e-04 -2.27996241e-03 -5.54860204e-03 -3.35685177e-03]"
ADM,"[ 0.25113746 -0.06472385 -0.31666263 -0.03082716  0.08311736 -0.26939933
  0.21559894  0.23562511 -0.07004943 -0.0265566   0.1737978  -0.10946175
 -0.46646079  0.11647151  0.28751583  0.4077907  -0.1124319  -0.08638695
  0.12071172 -0.40438994 -0.13185631  0.00360666 -0.12190914  0.08525302
 -0.1118707   0.17078543 -0.28139399  0.0670702  -0.14639094 -0.19680583
 -0.24394352  0.00950517  0.21309931  0.70267199 -1.22436772 -0.00990543
 -2.06259841 -2.42058127 -1.34383376 -2.47472582  0.91908143 -0.68735925
  1.85072084  0.81405368  0.74300547  0.01581385 -0.63761488 -1.15824368
 -0.21563118 -1.72307283  0.49045013 -1.89333046  1.33363011  0.        ]",0.22741303109572614,0.7258631370039861,[ 0.00254151 -0.00105211  0.0006665   0.00058949 -0.00036651 -0.00026749],-4.5002717431859915,0.011105978154261049,0.7995347657317051,-0.03712289207955659,"[-0.12813565 -0.09923985 -0.06259999 -0.03225406  0.02145935  0.06505551
  0.09535264  0.13779347  0.17869366  0.18150694  0.15206164  0.11919131
 -0.00348137 -0.17696826 -0.34818395 -0.31793783 -0.20130906 -0.24017495
 -0.15784047  0.14576813  0.76808681  1.32511378  1.44636256  0.04207588
 -0.01726513]",[ 0.00078695 -0.00047469  0.00068461 -0.00042559 -0.00025536  0.0005967 ],"[ 0.01063582 -0.01149053 -0.00736333 -0.00052688 -0.01104515 -0.0004159
 -0.00632707  0.00238875 -0.00330515  0.0051444   0.00306867  0.00216906
 -0.00288754  0.00059832 -0.00380162 -0.00123226 -0.00299636  0.000714
 -0.00361992  0.00360014]",0.08516002938062445,"[ 0.01063582 -0.01149053 -0.00736333 -0.00052688 -0.01104515 -0.0004159
 -0.00632707  0.00238875 -0.00330515  0.0051444   0.00306867  0.00216906
 -0.00288754  0.00059832 -0.00380162 -0.00123226 -0.00299636  0.000714
 -0.00361992  0.00360014]"
