,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08933465 -0.12667866 -0.3520279  -0.06288612  0.08902694  0.15165074
 -0.06235043  0.01447502  0.15270487  0.00775631 -0.02813309  0.0726093
  0.05054182  0.11693661 -0.12135837 -0.02126507 -0.06602215  0.07205023
  0.10197323  0.24411124  0.12392466 -0.13447567  0.1553556   0.14625092
 -0.01797448 -0.1227529  -0.26159162  0.17270015  0.11565318  0.0077618
  0.10046573 -0.16652863 -0.03930773  0.3093111  -0.43839215 -0.35393483
 -1.04827713 -1.28417908 -0.45351741 -0.73379436  0.81746027 -0.16781365
  0.51110998 -0.43228434  0.67174092  0.40081727  1.33243199  1.54173644
 -0.03025749 -0.17664902 -0.95557962 -0.02337431  0.93673974  0.        ]",0.09191655952735091,0.8825190630501508,"[ 1.43698550e-04 -2.95302214e-04  4.36839384e-05  7.37031102e-05
 -1.00941793e-04 -1.06081268e-04]",-5.583160164766759,0.0037606624079611676,0.8162259225895881,-0.0393514507911843,"[-0.15169581 -0.12113965 -0.07932688 -0.03711836 -0.00246586  0.04590896
  0.0937      0.13173399  0.16929064  0.19903348  0.20737843  0.18119304
  0.06862052 -0.09000614 -0.28689645 -0.35708072 -0.27662745 -0.20436947
 -0.20527739 -0.15501398  0.43834707  1.17719242  1.80383146  1.48022369
 -0.01796711]","[-3.36244625e-04  6.45125034e-05  7.68803503e-04  2.36282360e-04
 -3.13219483e-04 -4.42683300e-05]","[ 1.13168328e-02 -3.99596517e-03 -3.19896529e-03  1.77005453e-03
 -4.56099937e-03  1.96354627e-03 -3.70515949e-03  2.44581540e-03
 -3.05002832e-04 -1.06380814e-04  2.40307948e-04  3.43376827e-03
  9.13260760e-06  4.52788066e-03  3.98163908e-03  2.18161227e-04
  2.53752844e-04 -2.17591751e-03  2.99848171e-03  1.46105376e-03]",0.08521974262484885,"[ 1.13168328e-02 -3.99596517e-03 -3.19896529e-03  1.77005453e-03
 -4.56099937e-03  1.96354627e-03 -3.70515949e-03  2.44581540e-03
 -3.05002832e-04 -1.06380814e-04  2.40307948e-04  3.43376827e-03
  9.13260760e-06  4.52788066e-03  3.98163908e-03  2.18161227e-04
  2.53752844e-04 -2.17591751e-03  2.99848171e-03  1.46105376e-03]"
AAL,"[-0.0775462   0.05230085  0.23412992  0.07800488 -0.24508435 -0.33557938
 -0.08256587 -0.26679084 -0.30754373  0.15188054  0.13473056  0.02919299
 -0.05853601  0.06755234  0.01408543  0.03131318  0.09465835  0.35667325
  0.02008818 -0.03355826 -0.04944578  0.01987461  0.20739276 -0.2449494
 -0.18558334  0.24080635 -0.07422261 -0.2312794   0.10323758 -0.31822903
  0.16522641  0.37266106 -0.08416071 -0.39134636  0.19070451 -0.11052887
  0.69804204  0.37292709  0.92192911  0.28519798  0.49667136  0.75994455
  0.46775402  1.58160366 -0.06216763  1.38382328 -1.33205026 -0.44532107
 -1.54098611  0.33708489  0.3867277   2.5248673  -1.90099171  0.        ]",0.03256979305298993,0.93639090544337,"[-3.47355644e-04  8.19535537e-04 -1.54200450e-04 -5.63234763e-04
  3.61656705e-04  5.49453735e-05]",-5.019815300854574,0.006605746672413567,0.8126849930043196,-0.037667935602045725,"[-0.13906221 -0.1177829  -0.08884316 -0.04991887 -0.00229553  0.03555169
  0.07759226  0.13718901  0.17622813  0.20048749  0.20147983  0.17803624
  0.07561224 -0.08608193 -0.27683282 -0.33294124 -0.2879027  -0.23416294
 -0.22768085 -0.13105626  0.45161426  1.09104968  1.76789558  1.52998377
 -0.00501741]","[-1.29357197e-03 -2.50163880e-05 -1.31593333e-04  3.26244321e-04
  9.69087430e-04 -2.20307934e-04]","[ 9.04917064e-03 -1.65108793e-03 -2.27513503e-03  6.75407722e-03
 -9.59875389e-05  5.93451035e-03 -5.60871029e-04  8.42741553e-04
  2.36533662e-03  2.32130462e-04  5.88079717e-03  1.36436496e-03
  3.57100339e-03 -2.62106090e-03 -2.24322421e-03 -4.02350033e-03
  1.25514244e-03  1.06679888e-03  1.04939324e-02 -6.89544810e-03]",0.08606848208054686,"[ 9.04917064e-03 -1.65108793e-03 -2.27513503e-03  6.75407722e-03
 -9.59875389e-05  5.93451035e-03 -5.60871029e-04  8.42741553e-04
  2.36533662e-03  2.32130462e-04  5.88079717e-03  1.36436496e-03
  3.57100339e-03 -2.62106090e-03 -2.24322421e-03 -4.02350033e-03
  1.25514244e-03  1.06679888e-03  1.04939324e-02 -6.89544810e-03]"
AAP,"[-1.23839836e-01  8.64206307e-02  1.76228626e-01 -2.33087750e-02
 -1.35703526e-01  5.95140250e-04  5.18092557e-02  4.19939257e-02
 -1.09307305e-01 -3.60926002e-02 -2.31651723e-01  3.41766076e-02
 -2.03573205e-03 -1.46989255e-01 -5.79611038e-02 -2.54162756e-02
  7.38656259e-02 -9.92669490e-02 -1.73370875e-01 -6.66235258e-02
 -6.32716719e-02  4.99002113e-02 -2.28724548e-01 -4.09138502e-02
  1.17471062e-01  1.01416999e-01  1.42904697e-01 -9.76081785e-02
 -1.62927070e-01 -4.36985370e-02 -8.04868488e-02 -9.69810021e-03
 -4.27769197e-02 -4.52538069e-01  1.26366596e+00  1.40607872e+00
  1.10266935e+00  1.62361041e+00 -7.45365524e-01  1.82663543e-01
 -9.71996061e-01  7.12509088e-02 -4.33208656e-01 -1.13514496e-01
 -7.16125727e-01 -4.89504983e-01 -4.72855299e-01 -1.23095694e-01
 -2.84674295e-01 -6.75968627e-01 -6.00877147e-01 -9.23158635e-01
  1.03215028e-01  0.00000000e+00]",-0.17588393302909558,1.1397384421020957,"[-1.01487257e-03 -5.48470572e-04 -7.87468876e-05 -4.26396229e-04
  1.24286437e-04 -5.98401278e-08]",-4.929774299940726,0.007228134487670167,0.8117027204235565,-0.037344955737731285,"[-0.14038888 -0.12019193 -0.08584453 -0.04085939  0.00190621  0.04511356
  0.08455009  0.13047755  0.16024388  0.20044753  0.20487707  0.16715545
  0.06949149 -0.0893309  -0.27678849 -0.3743567  -0.30653461 -0.23711009
 -0.22963151 -0.12768938  0.36980748  1.13556409  1.82570735  1.51401041
  0.00973325]","[-1.06909928e-03 -7.53260080e-04  4.94364738e-04 -4.48166348e-04
 -7.69559907e-05  7.81776381e-06]","[ 9.07788291e-03  1.69177644e-03  2.09938084e-03  8.24114066e-03
  3.49732829e-03  1.20996971e-03 -9.03186100e-04 -3.56881650e-03
  2.75790023e-04 -2.36274210e-03  9.70747174e-04 -1.90546641e-04
 -1.99653945e-03 -6.19449626e-04 -1.06168174e-03 -5.07912586e-04
 -1.70020856e-03 -1.32743511e-03 -7.52487241e-05 -9.27176900e-04]",0.08538633701436885,"[ 9.07788291e-03  1.69177644e-03  2.09938084e-03  8.24114066e-03
  3.49732829e-03  1.20996971e-03 -9.03186100e-04 -3.56881650e-03
  2.75790023e-04 -2.36274210e-03  9.70747174e-04 -1.90546641e-04
 -1.99653945e-03 -6.19449626e-04 -1.06168174e-03 -5.07912586e-04
 -1.70020856e-03 -1.32743511e-03 -7.52487241e-05 -9.27176900e-04]"
AAPL,"[ 0.13042118  0.00152891 -0.02745719 -0.00465976  0.04473517  0.09526484
 -0.04678549 -0.01012753  0.08792439 -0.02214932 -0.01369497  0.02999221
  0.01799804  0.02145372 -0.01212607 -0.07594005 -0.03640765 -0.03668267
  0.02046963  0.17354099 -0.00541411 -0.1166317   0.16202599  0.0718965
 -0.0609729  -0.01454944 -0.11843065  0.09864165  0.01235691 -0.06866797
  0.0511668  -0.05126076 -0.05499627  0.12402181 -0.0734811  -0.08157068
 -0.50599025 -0.40410439 -0.60865858 -0.67918865 -0.22781761 -0.9406731
  0.3661371  -0.34782897  0.9898426   0.42494656  0.84765948  0.63719817
  0.19361764  0.23290391 -0.11500017  0.09397225  0.22086439  0.        ]",0.4174072003791962,0.5628009145572416,"[ 1.70445974e-04 -2.66335342e-04  4.81752574e-05  2.44839711e-04
 -1.34958714e-04  1.27697210e-05]",-5.747302531698209,0.0031913778367286282,0.8170977092176969,-0.03816816608839527,"[-1.44632764e-01 -1.19809043e-01 -8.07551733e-02 -3.84823581e-02
 -1.69212261e-03  4.47529944e-02  9.13920259e-02  1.30462243e-01
  1.69857383e-01  1.98187677e-01  2.05911985e-01  1.75584422e-01
  7.35814044e-02 -9.40426784e-02 -2.84362067e-01 -3.66447126e-01
 -2.85066986e-01 -2.10846949e-01 -2.23045831e-01 -1.51848246e-01
  4.40050933e-01  1.16111086e+00  1.78892540e+00  1.49464927e+00
 -8.16284021e-03]","[-5.22163508e-04 -2.25035274e-04  5.21604469e-04  8.66747759e-05
 -7.29436818e-05 -8.53665067e-05]","[ 1.07525359e-02 -2.71761425e-03 -2.35975796e-03  3.41440967e-03
 -2.08772976e-03  1.41920656e-03 -3.51876166e-03 -7.80182341e-04
 -2.54484009e-03 -3.58957386e-04  4.35142986e-04  4.52218250e-03
  2.85352474e-05  2.98709812e-03  1.34483559e-03  8.29235420e-04
  1.21170349e-03  4.42435914e-04  3.36227922e-03 -7.77527402e-04]",0.08530504088688773,"[ 1.07525359e-02 -2.71761425e-03 -2.35975796e-03  3.41440967e-03
 -2.08772976e-03  1.41920656e-03 -3.51876166e-03 -7.80182341e-04
 -2.54484009e-03 -3.58957386e-04  4.35142986e-04  4.52218250e-03
  2.85352474e-05  2.98709812e-03  1.34483559e-03  8.29235420e-04
  1.21170349e-03  4.42435914e-04  3.36227922e-03 -7.77527402e-04]"
ABBV,"[-0.25426333  0.08186177  0.04260252 -0.13136532 -0.17761068 -0.23429747
 -0.10540567 -0.21813471 -0.14904856  0.19541092  0.11419413  0.29283539
  0.14171315  0.03387761 -0.08921718 -0.11267124  0.13068504  0.290827
 -0.07344886  0.07707461  0.13260036 -0.00649181 -0.01850176 -0.10927747
 -0.12482286  0.05625576  0.02332723 -0.24223887  0.18432828 -0.23491267
  0.09118463 -0.02601442  0.08014692 -0.51313457  0.07111085 -0.25319078
  0.92449049  0.79487394  1.60725154  1.35440008  0.25135558  0.51042623
 -0.78772172  0.26186164  0.20837609  1.66330084 -0.0395503   1.03368696
 -2.06860523 -0.42317022 -0.95058805  1.786505   -0.95244543  0.        ]",0.032567737043391824,0.9375162821087574,"[-9.99432127e-05 -1.63268426e-04  1.03210307e-04 -4.49464007e-04
  2.09479795e-04 -7.30614318e-05]",-5.075133212720173,0.006250253770862168,0.8089353544325091,-0.03736883857176341,"[-0.14340646 -0.12272072 -0.08685984 -0.04737266 -0.00308093  0.03663189
  0.08278992  0.13847973  0.17571443  0.2114515   0.21143343  0.17600044
  0.07083247 -0.09691989 -0.27412849 -0.34058303 -0.29709812 -0.22132932
 -0.20366579 -0.13492994  0.41009775  1.11590392  1.77405414  1.50296234
  0.00178748]","[-1.46973521e-03  2.03926257e-04  9.75710192e-05  1.02038603e-04
  4.80181856e-06  3.65988746e-04]","[ 8.78337367e-03 -2.06782129e-03 -2.95130932e-03  7.42796427e-03
  1.15146354e-03  8.03244122e-03  2.77342672e-03  6.22816055e-05
  1.73285846e-03 -3.06609132e-03  2.47442934e-03  1.81380538e-03
  4.56338762e-03  9.07444507e-04  2.18350229e-03 -5.49410373e-03
 -8.07797278e-04 -2.78742112e-03  8.05562326e-03 -3.76730294e-03]",0.0859019426676915,"[ 8.78337367e-03 -2.06782129e-03 -2.95130932e-03  7.42796427e-03
  1.15146354e-03  8.03244122e-03  2.77342672e-03  6.22816055e-05
  1.73285846e-03 -3.06609132e-03  2.47442934e-03  1.81380538e-03
  4.56338762e-03  9.07444507e-04  2.18350229e-03 -5.49410373e-03
 -8.07797278e-04 -2.78742112e-03  8.05562326e-03 -3.76730294e-03]"
ABT,"[ 0.10869669  0.08808789  0.06535127  0.03359323 -0.00927795  0.03483554
 -0.0166667   0.0126804   0.05152182  0.01299056  0.05885929  0.05605464
 -0.03258468  0.10966451 -0.04452567 -0.06201696 -0.0166705   0.06260968
  0.09432242  0.12046982  0.0125021  -0.0992497   0.1430132   0.04189967
 -0.10296531  0.0670022  -0.11403043  0.05420794  0.02670147 -0.07410639
  0.05995733  0.02855518 -0.08771119  0.17981584 -0.54650911 -0.56277538
 -0.8300896  -0.79245617 -0.230612   -0.61414844  0.0115607  -0.97942891
  0.37493495 -0.0850699   1.14102246  0.87739787  0.33290271  0.11775994
 -0.61104601 -0.33869435  0.09191511  0.20763    -0.26542918  0.        ]",0.05821033771329617,0.9166636624695519,"[ 1.29028014e-03 -8.30366710e-05  4.28349872e-04  1.91107870e-04
  1.53200963e-05 -8.88004614e-06]",-5.404696194723159,0.0044954199260412685,0.8166367522006892,-0.03736229675268953,"[-1.42671086e-01 -1.18940265e-01 -8.23232226e-02 -4.00947772e-02
 -6.84752796e-04  4.51874425e-02  8.99863006e-02  1.31835325e-01
  1.73115446e-01  1.99966034e-01  2.02898051e-01  1.80287210e-01
  7.14565738e-02 -9.30989553e-02 -2.83306252e-01 -3.57968011e-01
 -2.78241584e-01 -2.18104421e-01 -2.21530013e-01 -1.49101105e-01
  4.36021572e-01  1.15446099e+00  1.78200183e+00  1.50765924e+00
 -7.73277531e-03]","[-6.17801199e-04 -1.92390479e-04  5.45595526e-04  9.33983546e-05
  1.30331212e-04 -1.96585045e-04]","[ 1.09217646e-02 -4.17147613e-03 -3.75156339e-03  2.37460710e-03
 -3.11541167e-03  2.46584026e-03 -3.27886229e-03  4.31483088e-06
 -2.62060368e-03 -3.65238462e-04  1.24817699e-03  4.82429954e-03
  1.29838785e-03  1.58383385e-03 -2.30733422e-04 -1.40248504e-03
 -5.46935168e-04  9.11734083e-04  3.55911348e-03 -2.29941326e-03]",0.08548908560762204,"[ 1.09217646e-02 -4.17147613e-03 -3.75156339e-03  2.37460710e-03
 -3.11541167e-03  2.46584026e-03 -3.27886229e-03  4.31483088e-06
 -2.62060368e-03 -3.65238462e-04  1.24817699e-03  4.82429954e-03
  1.29838785e-03  1.58383385e-03 -2.30733422e-04 -1.40248504e-03
 -5.46935168e-04  9.11734083e-04  3.55911348e-03 -2.29941326e-03]"
ACN,"[ 1.13616279e-01 -7.99759360e-02 -1.06212021e-01  2.41681789e-02
  1.96377694e-01  1.76923575e-01  5.74601476e-02  1.08881953e-01
  2.43970726e-01 -1.42517016e-02  1.79174255e-01  7.08978214e-02
  1.27693548e-01  6.61053871e-02 -5.83135115e-02 -6.47458273e-02
 -9.73979286e-02 -6.35898067e-02  1.76301544e-01  9.49910790e-02
  1.04251573e-01 -8.48227404e-04  3.50142524e-03  8.36275929e-02
 -1.98254780e-02 -2.49247109e-01 -4.98864206e-02  1.65841018e-01
  7.10111782e-02  2.52640234e-01 -3.17211147e-02 -1.63746757e-01
  8.51353223e-02  2.59333328e-01 -1.16484968e+00 -1.18674816e+00
 -1.19332754e+00 -1.41600105e+00  3.07719742e-01 -6.31434483e-02
  4.68585702e-01 -5.08650125e-01 -7.54273803e-02 -7.61582273e-01
  5.55889781e-01 -1.01481192e-01  6.78789581e-01  2.21965324e-01
  6.51006536e-01  2.81309479e-01 -3.27629736e-02 -1.36671856e+00
 -3.56040749e-01  0.00000000e+00]",0.2992985289946082,0.6738336353631134,[0.00046883 0.00016209 0.00031564 0.00024895 0.00014882 0.00042861],-5.569698196354456,0.0038116306230349725,0.8167411376237258,-0.038921724634542,"[-1.46314945e-01 -1.19082800e-01 -7.67028730e-02 -3.63272629e-02
  1.27744842e-03  4.88078549e-02  9.64804994e-02  1.30870490e-01
  1.78324989e-01  1.99958883e-01  2.11038580e-01  1.77505619e-01
  7.16297122e-02 -9.41145331e-02 -2.89621209e-01 -3.67687468e-01
 -2.68473637e-01 -2.21458351e-01 -2.08313719e-01 -1.33679817e-01
  4.09766998e-01  1.16604647e+00  1.80068971e+00  1.45995692e+00
 -4.24934187e-03]","[-3.70633354e-04 -8.27394326e-06  1.34401175e-03 -7.79653447e-05
 -3.20146298e-04  2.94611457e-04]","[ 0.01120231 -0.00628445 -0.00577589  0.00128675 -0.00486346  0.00417208
 -0.00157997  0.00148246 -0.00118996 -0.00167708 -0.00050012  0.00286892
 -0.00154315  0.00264623  0.00017084  0.00233492  0.00153231  0.00081315
 -0.00120034 -0.00235531]",0.08471664321038168,"[ 0.01120231 -0.00628445 -0.00577589  0.00128675 -0.00486346  0.00417208
 -0.00157997  0.00148246 -0.00118996 -0.00167708 -0.00050012  0.00286892
 -0.00154315  0.00264623  0.00017084  0.00233492  0.00153231  0.00081315
 -0.00120034 -0.00235531]"
ADBE,"[ 0.21369936 -0.03156249 -0.10473256  0.02460093  0.04102169  0.1804947
 -0.05006117 -0.00500107  0.08918373 -0.06869127 -0.13007862  0.05890346
  0.00527955  0.02749073 -0.1035701  -0.09717991 -0.05670266 -0.03296438
  0.01275021  0.28334247 -0.02758315 -0.19590643  0.21695308  0.10461662
 -0.05371938  0.01105757 -0.29617745  0.19562033 -0.01206144 -0.05176978
  0.10111214 -0.03202594 -0.14101695  0.13941791  0.25048694  0.27297848
 -0.65417036 -0.60547819 -1.41920619 -1.46874324 -0.17075595 -1.1641551
  1.13821405 -0.00587294  1.33987302  0.61744559  0.92927746  1.104275
  0.25583254  0.22638966 -0.62953763 -0.49214958  0.68404549  0.        ]",0.032569773810507366,0.9394173231178289,[ 0.00076672 -0.00081439  0.00073006 -0.00021931  0.00029553  0.0002003 ],-5.17601024011502,0.0056505056620809865,0.8188647313442005,-0.038486825495679874,"[-0.14625092 -0.11913521 -0.08077238 -0.03618149 -0.00186609  0.04524593
  0.09180682  0.12878969  0.16465278  0.19886397  0.20539276  0.17604194
  0.06796022 -0.09545748 -0.28548569 -0.36587298 -0.28535706 -0.19787371
 -0.22558546 -0.16317376  0.44956155  1.16781355  1.78974973  1.49959472
 -0.01996677]","[-2.38082692e-04 -3.11712674e-04  6.36721973e-04  2.29328995e-04
 -2.23837157e-05 -3.43007937e-04]","[ 0.0108087  -0.00173327 -0.00124486  0.00303189 -0.00267732 -0.00092678
 -0.00597902 -0.00054993 -0.00325777  0.00166811  0.0011977   0.00580644
  0.00041597  0.00321897  0.00273769  0.00092288  0.00123779 -0.00118233
  0.00177696  0.00043093]",0.08546767618680838,"[ 0.0108087  -0.00173327 -0.00124486  0.00303189 -0.00267732 -0.00092678
 -0.00597902 -0.00054993 -0.00325777  0.00166811  0.0011977   0.00580644
  0.00041597  0.00321897  0.00273769  0.00092288  0.00123779 -0.00118233
  0.00177696  0.00043093]"
ADI,"[ 0.07318447 -0.14746372 -0.32831725 -0.04517361  0.14257114  0.13414651
 -0.03232932  0.02935335  0.17669479  0.01234945  0.06882908  0.04842005
  0.0787833   0.10451913 -0.07555528 -0.00444403 -0.07932691  0.04452186
  0.13080913  0.16388126  0.13074303 -0.06752853  0.10453873  0.11868159
 -0.0110948  -0.19140973 -0.18120839  0.15877234  0.13152793  0.10381173
  0.058064   -0.16842636  0.0352698   0.32741826 -0.76489852 -0.73143335
 -1.04264064 -1.38831848  0.07124125 -0.30937163  0.92929577  0.06901705
  0.24338269 -0.4748011   0.38991252  0.11250264  1.08474351  1.09661174
  0.3109919   0.13538139 -0.56762398 -0.2140956   0.58952925  0.        ]",0.6445488982650462,0.3305461606612174,"[-3.02613698e-04 -3.61358057e-04 -4.91835677e-06 -1.75120485e-04
  9.80517595e-06 -8.46319001e-05]",-5.78265165411384,0.003080536052521757,0.8158832429283627,-0.03954194672989116,"[-1.51170891e-01 -1.20699083e-01 -7.79422724e-02 -3.75912831e-02
 -1.60000431e-03  4.64162503e-02  9.43388613e-02  1.31929119e-01
  1.73506682e-01  1.98217761e-01  2.08730670e-01  1.80316588e-01
  7.15202560e-02 -8.91380789e-02 -2.88248801e-01 -3.58970250e-01
 -2.73577890e-01 -2.13709301e-01 -2.04260457e-01 -1.44860125e-01
  4.29176064e-01  1.17238351e+00  1.80605916e+00  1.46923273e+00
 -1.28459350e-02]",[-0.00037624  0.00013298  0.00097966  0.00013911 -0.0003142   0.00015324],"[ 0.01136529 -0.00504372 -0.00436484  0.00174188 -0.00486063  0.0035101
 -0.00237517  0.0027718   0.00042362 -0.00081799  0.00021826  0.00245713
 -0.00077091  0.00388843  0.00267084  0.0012825   0.00118281 -0.00096716
  0.00236707  0.00051866]",0.08497067676198233,"[ 0.01136529 -0.00504372 -0.00436484  0.00174188 -0.00486063  0.0035101
 -0.00237517  0.0027718   0.00042362 -0.00081799  0.00021826  0.00245713
 -0.00077091  0.00388843  0.00267084  0.0012825   0.00118281 -0.00096716
  0.00236707  0.00051866]"
ADM,"[-0.10127989 -0.02455432  0.05250251 -0.09181318  0.02539068 -0.01165139
 -0.03633493 -0.08309929  0.07164178  0.09286437  0.12704515  0.19794249
  0.2276588  -0.07487583 -0.03288608 -0.14385279  0.02840254 -0.00667963
 -0.0282166   0.11081627  0.11020092  0.04389049 -0.05960221 -0.02965874
 -0.04416452 -0.18621271  0.13036175 -0.08003467  0.08983965 -0.01330556
 -0.01897137 -0.18673479  0.15198589 -0.3064433  -0.03784146 -0.20829763
  0.47903467  0.57448759  0.88366198  1.07683274 -0.32009851 -0.10824609
 -1.09309726 -0.86851164  0.05916128  0.28604996  0.67458434  0.86932302
 -0.12344632  0.45609564 -0.64590427  0.08075563 -1.08850119  0.        ]",0.031294591301858424,0.9488289394204471,[-0.00040409 -0.00084803  0.00037916 -0.00017361  0.00024056  0.00038468],-5.257120593507165,0.005210285670619067,0.8121814042465978,-0.03837739258704157,"[-1.43011466e-01 -1.21764382e-01 -8.13768833e-02 -4.13108458e-02
 -1.12430563e-03  4.16574832e-02  9.04535122e-02  1.34585188e-01
  1.76149087e-01  2.06544559e-01  2.16302489e-01  1.69631981e-01
  7.34688932e-02 -9.95802456e-02 -2.80774135e-01 -3.64770975e-01
 -2.90442441e-01 -2.16994033e-01 -2.06393451e-01 -1.26900753e-01
  4.00979094e-01  1.13664394e+00  1.78850163e+00  1.46640837e+00
  8.25064711e-03]","[-1.08366055e-03  2.38963192e-06  5.92193191e-04 -1.12793085e-04
 -4.14734820e-04  5.86018250e-04]","[ 9.45820338e-03 -2.53979506e-03 -2.93041125e-03  6.25293666e-03
  5.93464509e-04  5.93314653e-03  1.89073712e-03 -1.39895766e-03
 -4.38897405e-05 -4.06469705e-03 -7.15055399e-04  1.47618240e-03
  2.41963316e-04  2.66658617e-03  1.93232987e-03  4.47556887e-05
  1.88568441e-03 -1.22411494e-03  3.05059325e-03 -4.18741730e-03]",0.08511577787873091,"[ 9.45820338e-03 -2.53979506e-03 -2.93041125e-03  6.25293666e-03
  5.93464509e-04  5.93314653e-03  1.89073712e-03 -1.39895766e-03
 -4.38897405e-05 -4.06469705e-03 -7.15055399e-04  1.47618240e-03
  2.41963316e-04  2.66658617e-03  1.93232987e-03  4.47556887e-05
  1.88568441e-03 -1.22411494e-03  3.05059325e-03 -4.18741730e-03]"
