,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.36273386e-01 -9.29024238e-02 -3.60634340e-02 -1.95622153e-02
 -1.04495125e-01 -1.59707958e-01 -6.10365631e-02 -7.85233386e-02
  5.90153180e-02 -1.28536165e-02 -1.11796854e-01 -1.32279367e-01
  1.67453884e-02  1.32942615e-01  7.26873921e-02 -4.25265659e-02
 -1.20565818e-02  4.25134327e-02  8.03526873e-02  1.34325321e-01
 -8.65905620e-02 -3.85096503e-02 -1.50137391e-02 -6.10455377e-02
  1.21746509e-02 -8.79172848e-03 -8.27660618e-02  7.48704758e-03
 -1.15407508e-01  3.67888352e-02  5.10787905e-02 -2.96449422e-02
 -1.48990903e-02  2.20383906e-01  3.11887933e-01 -1.59257308e-01
 -6.50468488e-01 -3.26961025e-01  6.28762237e-01  5.17223256e-01
 -6.00802458e-01 -4.60359788e-01  2.67455514e-01  2.66651338e-01
 -9.39428057e-04 -1.24237508e-01  1.36833485e-01  2.83483992e-01
 -1.46106069e-01  2.13128856e-01 -2.38788621e-01 -1.67297143e+00
  3.71096446e-01  0.00000000e+00]",-0.2182718567449,1.193767795659748,"[-3.73321730e-05  7.07999617e-04 -2.81142517e-04  3.36065969e-04
 -1.33989088e-04  7.84020610e-05]",-5.928841965025525,0.0026615623871586672,0.8057018158486366,-0.03979580012977652,"[-0.14008605 -0.11479792 -0.08136818 -0.0421743   0.00205419  0.04435296
  0.09123675  0.13346665  0.16654037  0.19223243  0.19521319  0.1657606
  0.05508377 -0.12248568 -0.30251588 -0.34896921 -0.26342091 -0.20413185
 -0.21890574 -0.07512279  0.53586249  1.20187285  1.82539745  1.21615675
 -0.00235553]","[-2.26550599e-04  3.51615579e-04 -7.09386593e-04  8.18941572e-05
  3.76247346e-04  2.93241586e-04]","[ 1.12201730e-02 -1.91719122e-03 -2.90903513e-03  2.42494770e-03
 -2.81749041e-03  6.01066865e-03 -1.86939820e-04 -2.63181354e-03
 -1.19569566e-04 -5.37523591e-05  2.71266490e-03  1.16712941e-03
 -1.66283323e-03  1.95963745e-03  1.03786636e-03  2.25201121e-04
  8.53169324e-04 -7.48588101e-04 -1.52333887e-03 -3.29823626e-04]",0.08438826839699254,"[ 1.12201730e-02 -1.91719122e-03 -2.90903513e-03  2.42494770e-03
 -2.81749041e-03  6.01066865e-03 -1.86939820e-04 -2.63181354e-03
 -1.19569566e-04 -5.37523591e-05  2.71266490e-03  1.16712941e-03
 -1.66283323e-03  1.95963745e-03  1.03786636e-03  2.25201121e-04
  8.53169324e-04 -7.48588101e-04 -1.52333887e-03 -3.29823626e-04]"
AAL,"[-0.05612794 -0.05188511 -0.08401257  0.011626   -0.0344563  -0.06237585
 -0.13149737  0.02935358  0.18855373 -0.08041774 -0.03429311 -0.07347715
  0.01089775  0.11072406 -0.00359186 -0.03300507  0.09880347  0.03459878
  0.01410015  0.00765568  0.01627913  0.02433788 -0.06411856 -0.01261204
 -0.01405725  0.04421244 -0.0627443   0.11897985 -0.11020272  0.1530117
  0.06159819  0.10030581 -0.02567247  0.1070793   0.28499739 -0.11481978
 -0.55430321 -0.44437601  0.61455353  0.72386713 -0.43567043 -0.64598462
 -0.15264947  0.34826562  0.41477732  0.25545537 -0.45752111 -0.58105014
  0.1214894   0.73574733  0.20855559 -0.6735715  -0.2994902   0.        ]",0.02515985415603884,0.9470575740153434,"[ 1.81838326e-04 -6.12985947e-04  3.13503577e-04 -4.42731599e-05
  6.23184023e-05  6.96387338e-05]",-5.611402589085756,0.003655937981255204,0.8073665993486844,-0.039428492608336856,"[-1.41077585e-01 -1.13932106e-01 -7.96303901e-02 -3.95349924e-02
  9.23915175e-05  4.78975035e-02  9.58128982e-02  1.31123003e-01
  1.69567170e-01  1.94567086e-01  1.94621804e-01  1.64572885e-01
  5.05651455e-02 -1.21608062e-01 -2.95115699e-01 -3.49974930e-01
 -2.68339575e-01 -2.19333049e-01 -2.04563634e-01 -6.71953910e-02
  5.28468338e-01  1.21669414e+00  1.81487378e+00  1.22700830e+00
 -4.21742386e-04]","[ 9.22583788e-05  3.53139379e-04 -3.32945597e-04  1.01632582e-04
  6.87924824e-04  2.51327497e-04]","[ 0.01084119 -0.00196356 -0.00278398  0.0026792  -0.00315649  0.00598011
  0.00036491 -0.00215191 -0.0005437  -0.00120788  0.00299916  0.00230097
 -0.00056795  0.0002467  -0.00157951  0.00117193  0.00249494  0.0006444
  0.00151474 -0.00207082]",0.08436423166094342,"[ 0.01084119 -0.00196356 -0.00278398  0.0026792  -0.00315649  0.00598011
  0.00036491 -0.00215191 -0.0005437  -0.00120788  0.00299916  0.00230097
 -0.00056795  0.0002467  -0.00157951  0.00117193  0.00249494  0.0006444
  0.00151474 -0.00207082]"
AAP,"[-0.04846282  0.08768315 -0.01483773 -0.28492206  0.12106372  0.04656775
  0.07921657 -0.12583435  0.02415955 -0.06553804  0.10121549 -0.21525913
  0.28741389  0.05332165  0.09942171  0.0653801  -0.21096435  0.02347947
  0.17039929 -0.12030141 -0.06171673 -0.27887041  0.2692249  -0.04913241
  0.20784557  0.04161922 -0.0454542  -0.09856047 -0.04927442 -0.02512185
 -0.07731435 -0.03204551  0.08767747 -1.14548834 -0.28703695  1.85390339
  0.9500388  -1.26373246 -1.36038331  0.4667982   1.07354654  0.17377759
 -0.08732152 -0.31458559 -0.46141278 -0.0815997   0.88788493  0.51728342
 -0.40843632  0.32132643 -0.40328511 -2.11586329  0.1476      0.        ]",0.48884582189245057,0.4903167287732086,"[3.21342650e-04 2.60990625e-04 5.39417217e-05 1.55995849e-05
 4.57054708e-05 1.77705591e-05]",-6.273741120715311,0.0018851627529622463,0.8075258195437593,-0.03817893825519151,"[-1.39397145e-01 -1.20836772e-01 -7.58074853e-02 -3.65813425e-02
  6.29777871e-03  4.28456292e-02  8.99332396e-02  1.31590178e-01
  1.76217820e-01  1.87857047e-01  2.08144164e-01  1.62808961e-01
  5.59839016e-02 -1.17059824e-01 -3.19363057e-01 -3.51334751e-01
 -2.54721346e-01 -2.29492586e-01 -2.16275211e-01 -1.18820962e-01
  5.89300151e-01  1.19990137e+00  1.88045373e+00  1.22601313e+00
  5.20398005e-05]",[-0.00059988  0.00059131 -0.00098353 -0.0003075   0.0004281   0.0006565 ],"[ 6.60944617e-03 -3.53489482e-03  2.87626454e-03  7.54365036e-03
 -5.39140326e-03  4.15680485e-05  1.52811713e-04  2.35951715e-03
  2.14425040e-03 -1.14817159e-03  1.10766866e-03 -3.39154402e-04
 -1.84864558e-03  3.97822566e-03  2.09502181e-03 -4.88103150e-04
  7.52401899e-04 -1.36631434e-03 -3.26711528e-03 -7.59087705e-04]",0.08504494171659811,"[ 6.60944617e-03 -3.53489482e-03  2.87626454e-03  7.54365036e-03
 -5.39140326e-03  4.15680485e-05  1.52811713e-04  2.35951715e-03
  2.14425040e-03 -1.14817159e-03  1.10766866e-03 -3.39154402e-04
 -1.84864558e-03  3.97822566e-03  2.09502181e-03 -4.88103150e-04
  7.52401899e-04 -1.36631434e-03 -3.26711528e-03 -7.59087705e-04]"
AAPL,"[-8.67441764e-02 -3.17410115e-02 -4.99968030e-02 -1.77644738e-01
  5.79569045e-02 -1.86187424e-01  9.34335308e-03 -1.40488318e-01
 -9.01338067e-02 -1.99470181e-02 -1.76331283e-01 -1.40472173e-01
  4.95635285e-02 -2.07355208e-02  6.99975565e-02 -8.72955666e-02
 -5.81732158e-02  7.36669785e-03  1.39305154e-01  1.03171724e-01
 -1.47011469e-01 -5.52877947e-02  1.20880054e-01 -1.47030434e-01
  2.64207672e-02 -5.63328105e-02 -6.24824777e-02 -1.33084411e-01
  1.88433924e-02 -1.08781807e-01  5.50104355e-02 -1.42702275e-01
  1.22267528e-02  4.24260107e-01  8.90553936e-03 -4.11478255e-01
 -1.32948601e-02  3.44782817e-01 -2.97528522e-01 -3.53326735e-01
  4.92335493e-01  2.34496163e-01 -3.12535400e-01  1.81963337e-03
  1.38260027e-01 -5.96806369e-01  5.43482169e-01  1.22175942e+00
 -6.78677116e-01 -2.75356993e-01  5.34882004e-02 -2.55661391e+00
  1.26959808e-01  0.00000000e+00]",-0.08745106103106885,1.0631572139207472,"[ 5.44014440e-04 -6.21538110e-04  5.15851731e-04  8.89568060e-05
  1.21724932e-04  2.49467747e-04]",-5.300225506452609,0.004990468397185027,0.8067306380150296,-0.03924817492842215,"[-0.14031205 -0.1183971  -0.07733056 -0.04291655  0.00408482  0.04225997
  0.08606376  0.13309786  0.1644804   0.19181639  0.1968268   0.15783267
  0.05471501 -0.12696115 -0.30610602 -0.35248119 -0.25758818 -0.2076521
 -0.22633195 -0.07706351  0.5594306   1.18052593  1.83412602  1.21048344
 -0.00214143]","[-6.26540508e-04  7.33177439e-04 -1.16816577e-03  1.24192559e-04
  7.20811843e-05  3.59319035e-04]","[ 0.01188308 -0.002757   -0.00357922  0.00448813 -0.00096392  0.00335597
 -0.00256574  0.00070676  0.00185137 -0.00181146  0.00210143  0.00152473
 -0.00314326  0.00282398  0.0037256  -0.00138081 -0.00096023  0.0002649
 -0.00390723 -0.00083715]",0.08439241678166169,"[ 0.01188308 -0.002757   -0.00357922  0.00448813 -0.00096392  0.00335597
 -0.00256574  0.00070676  0.00185137 -0.00181146  0.00210143  0.00152473
 -0.00314326  0.00282398  0.0037256  -0.00138081 -0.00096023  0.0002649
 -0.00390723 -0.00083715]"
ABBV,"[-1.92685411e-02  9.98488396e-02 -1.59433992e-02 -2.77011934e-01
  1.43090055e-01  5.66734753e-02  5.60001652e-02 -8.17866531e-02
  3.84977422e-02 -7.93416031e-02  1.18817511e-01 -2.01836585e-01
  3.01844698e-01  3.50736113e-02  9.35281091e-02  5.29933672e-02
 -1.71055971e-01  1.72263441e-02  1.39375093e-01 -1.63697192e-01
 -3.02262748e-02 -2.66164139e-01  2.43833242e-01 -5.68284788e-02
  1.81304865e-01  6.48627544e-02 -4.08078579e-02 -9.05786856e-02
 -1.82960495e-02  2.00374659e-02 -2.99466323e-02  1.19349805e-03
  9.38074586e-02 -1.09197810e+00 -3.31294139e-01  1.75342442e+00
  1.08129621e+00 -1.18150527e+00 -1.40584860e+00  4.34301949e-01
  1.12688936e+00  8.40132238e-02 -2.08440280e-01 -1.81198943e-01
 -3.18738689e-01 -1.09498312e-02  7.50196588e-01  1.93226022e-01
 -5.40499029e-01  5.47418638e-01  3.93791369e-02 -1.83051720e+00
  1.92267089e-01  0.00000000e+00]",0.3431760196339383,0.6338982022962077,"[ 4.02024339e-05  4.13367527e-04 -1.26615697e-04  2.49942367e-04
 -7.36975937e-05  1.00302794e-04]",-5.768665377672261,0.0031239239919191994,0.8081322438487666,-0.0380699896602844,"[-1.39406799e-01 -1.20630264e-01 -7.52630415e-02 -3.63296795e-02
  5.60263409e-03  4.42899645e-02  9.04412836e-02  1.31179298e-01
  1.76928830e-01  1.88401864e-01  2.08716854e-01  1.61796987e-01
  5.56236719e-02 -1.17866223e-01 -3.16563805e-01 -3.51996755e-01
 -2.57176103e-01 -2.34745677e-01 -2.11824536e-01 -1.17128718e-01
  5.84732073e-01  1.20025146e+00  1.87388693e+00  1.23031600e+00
  4.22219853e-04]",[-0.00056906  0.00067478 -0.00084803 -0.00016924  0.00051408  0.00065331],"[ 6.79264908e-03 -3.65051643e-03  2.59399416e-03  7.94070577e-03
 -5.18181572e-03 -8.46347642e-05  2.65742247e-05  2.53239311e-03
  1.90596059e-03 -1.47418620e-03  1.51612231e-03  7.20032728e-05
 -1.63788299e-03  3.56481065e-03  1.16345214e-03 -8.23056391e-04
  1.38704180e-03 -6.91282243e-05 -2.39644700e-03 -5.72472150e-04]",0.08508188019858563,"[ 6.79264908e-03 -3.65051643e-03  2.59399416e-03  7.94070577e-03
 -5.18181572e-03 -8.46347642e-05  2.65742247e-05  2.53239311e-03
  1.90596059e-03 -1.47418620e-03  1.51612231e-03  7.20032728e-05
 -1.63788299e-03  3.56481065e-03  1.16345214e-03 -8.23056391e-04
  1.38704180e-03 -6.91282243e-05 -2.39644700e-03 -5.72472150e-04]"
ABT,"[-0.09035335  0.05615505 -0.01143305 -0.23793036  0.04053858 -0.01104632
  0.08405156 -0.12848804  0.04303343 -0.05907369  0.07129699 -0.23195648
  0.29234023  0.08615717  0.12823523  0.04570519 -0.19434276  0.05426811
  0.17134293 -0.08073056 -0.0719646  -0.2906013   0.24375492 -0.07844307
  0.20171018  0.04203991 -0.10082654 -0.1092317  -0.05323027  0.01147914
 -0.03879706 -0.02959475  0.08873023 -0.96102258 -0.23785717  1.64598177
  0.84903312 -1.21318585 -1.17090677  0.52569421  0.82218614 -0.04615611
  0.07219994 -0.07302607 -0.47399175 -0.11608911  0.86737341  0.34357429
 -0.44558011  0.65266536 -0.36938901 -2.37046283  0.67876512  0.        ]",0.4714609731117963,0.5072593376270904,[0.00068426 0.00022309 0.00026677 0.00011629 0.00011209 0.00017635],-6.249344562777425,0.001931719842475248,0.8066556680761728,-0.038461250246206884,"[-0.13936191 -0.1197862  -0.07780126 -0.03815209  0.00638935  0.0427419
  0.09052322  0.13180881  0.17471434  0.1872961   0.20845708  0.16459565
  0.05791357 -0.11785333 -0.31759175 -0.348367   -0.25515845 -0.22509064
 -0.21809963 -0.1192125   0.58379854  1.19447064  1.87954055  1.22481248
 -0.00352025]",[-0.00062242  0.00057793 -0.00088884 -0.00020482  0.0004417   0.00063626],"[ 0.00724367 -0.00341642  0.00228705  0.00721979 -0.0052609   0.00060827
  0.00025518  0.00160217  0.00148513 -0.00066076  0.00179496 -0.00033399
 -0.00191432  0.00395453  0.00163473 -0.00059419  0.00174736 -0.00129602
 -0.00404728  0.00067337]",0.08508105353951166,"[ 0.00724367 -0.00341642  0.00228705  0.00721979 -0.0052609   0.00060827
  0.00025518  0.00160217  0.00148513 -0.00066076  0.00179496 -0.00033399
 -0.00191432  0.00395453  0.00163473 -0.00059419  0.00174736 -0.00129602
 -0.00404728  0.00067337]"
ACN,"[-0.06342946  0.05665677 -0.03056343 -0.25277177  0.07656287 -0.01004237
  0.03893308 -0.09177791  0.08532131 -0.08985811  0.08351844 -0.26243745
  0.30907014  0.06023993  0.07856701  0.03493242 -0.17614038  0.07932359
  0.11273503 -0.10908246 -0.01187517 -0.24721132  0.22566038 -0.07756973
  0.18773608  0.08660167 -0.11372137 -0.05935573 -0.06173292  0.08672132
 -0.03338654  0.01268005  0.07858164 -1.05264528 -0.25272629  1.67103394
  0.89479878 -1.25789864 -1.14914747  0.62732328  0.73763525 -0.30199202
  0.0428151   0.31236458 -0.3890846  -0.29128896  0.58057848  0.19814387
 -0.30217428  0.80477243 -0.06134458 -2.06619031  0.06805054  0.        ]",0.6394515426296818,0.3370219492826483,"[ 3.26978501e-04  9.52469727e-04 -6.94939119e-05  2.65756458e-04
  5.47466886e-05  2.48650834e-04]",-6.1742873024780724,0.00208228943125602,0.8072149320189286,-0.03845673090219502,"[-0.13977768 -0.12009414 -0.07688848 -0.03812169  0.00506086  0.04395741
  0.09200768  0.13070844  0.17511677  0.1860657   0.20907426  0.16333936
  0.05519538 -0.11837974 -0.31659464 -0.34641345 -0.26046666 -0.22823293
 -0.20943407 -0.11240682  0.58059659  1.19646245  1.87611892  1.23240336
 -0.00440464]",[-0.00047763  0.00053796 -0.00067188 -0.00017786  0.00054915  0.00059153],"[ 6.95148408e-03 -3.46217718e-03  2.35865495e-03  7.32712460e-03
 -5.38907960e-03  6.55516171e-04  5.43591426e-04  1.36433507e-03
  8.17929061e-04 -6.98305592e-04  2.88958035e-03 -8.14669926e-05
 -2.35027219e-03  3.06581603e-03  1.26070620e-03 -1.41285238e-04
  2.28084488e-03 -4.03524148e-04 -3.20212214e-03 -1.00969622e-03]",0.08501058163586483,"[ 6.95148408e-03 -3.46217718e-03  2.35865495e-03  7.32712460e-03
 -5.38907960e-03  6.55516171e-04  5.43591426e-04  1.36433507e-03
  8.17929061e-04 -6.98305592e-04  2.88958035e-03 -8.14669926e-05
 -2.35027219e-03  3.06581603e-03  1.26070620e-03 -1.41285238e-04
  2.28084488e-03 -4.03524148e-04 -3.20212214e-03 -1.00969622e-03]"
ADBE,"[-9.94788920e-02  5.62563836e-02 -6.77702233e-02 -3.13613854e-01
  9.66746227e-02 -4.57706123e-02  8.72710269e-02 -1.67654888e-01
 -6.24705807e-04 -6.80443233e-02 -3.69933094e-02 -2.23622510e-01
  2.59284927e-01 -2.24045029e-02  1.00100776e-01 -1.72604910e-02
 -1.65500900e-01  2.83369615e-02  2.03048638e-01 -3.27032487e-02
 -1.42599736e-01 -2.53720979e-01  2.54639903e-01 -1.52980927e-01
  1.82290731e-01 -2.42460796e-03 -1.13027505e-01 -1.46984941e-01
 -3.42690471e-02 -8.48343793e-02 -3.29017282e-02 -9.61183247e-02
  6.88587179e-02 -4.32187727e-01 -2.67184481e-01  1.03671394e+00
  7.54508087e-01 -6.74757597e-01 -1.26112962e+00  1.53688210e-01
  1.34950757e+00  1.94727767e-01 -6.36002813e-01 -1.62242492e-01
  1.47350119e-01 -3.84841473e-01  6.34932382e-01  9.95296050e-01
 -5.28865808e-01  1.69227607e-01 -3.20541130e-01 -3.02888288e+00
  5.05001116e-01  0.00000000e+00]",0.039187215753864815,0.9381572990622544,"[4.67764205e-04 4.01053213e-04 1.11422804e-04 8.41758053e-05
 8.10064010e-05 1.14760708e-04]",-5.9524033826386455,0.002599585206512501,0.8064661121356674,-0.03846035238174309,"[-0.14058414 -0.12146797 -0.07637409 -0.03904516  0.00651641  0.04143803
  0.08901844  0.13123422  0.17031807  0.18776735  0.20682431  0.15882226
  0.05631142 -0.12240305 -0.3150717  -0.35074207 -0.25221247 -0.22021119
 -0.22698041 -0.11152961  0.5840441   1.17685185  1.87525682  1.21915307
 -0.00484106]",[-0.00072343  0.00061949 -0.00117495 -0.00017448  0.00023226  0.00058168],"[ 0.00898698 -0.00350393  0.00058478  0.0069698  -0.00376341  0.00041649
 -0.00085051  0.00317434  0.00211436 -0.00268685  0.00168416  0.00140392
 -0.00271198  0.00311672  0.00329375 -0.00079544  0.00023142 -0.00084035
 -0.00562506  0.000313  ]",0.08474923208736777,"[ 0.00898698 -0.00350393  0.00058478  0.0069698  -0.00376341  0.00041649
 -0.00085051  0.00317434  0.00211436 -0.00268685  0.00168416  0.00140392
 -0.00271198  0.00311672  0.00329375 -0.00079544  0.00023142 -0.00084035
 -0.00562506  0.000313  ]"
ADI,"[-3.46239777e-02  4.82308832e-02 -5.78854241e-02 -1.69851681e-01
  9.04573694e-02 -9.30279645e-02  3.63156282e-02 -1.48041156e-01
 -8.21008287e-02  8.13693595e-04 -1.51826562e-01 -2.43028483e-02
  8.33056190e-03 -5.85317345e-02  8.39116429e-02 -5.74476219e-02
 -2.40250582e-02 -6.38201530e-02  2.21044751e-01  5.16165532e-02
 -1.89272466e-01 -7.80131984e-02  1.33433133e-01 -1.31601120e-01
  4.01747982e-02 -1.44353963e-01 -9.85906107e-03 -1.92950154e-01
  8.44427515e-02 -2.03831422e-01  2.40081575e-02 -1.13706559e-01
  4.74816658e-02  4.21620689e-01 -1.68293832e-01 -4.33838608e-01
  3.34424458e-01  6.85031820e-01 -7.30422036e-01 -8.83807608e-01
  1.04044253e+00  9.85360194e-01 -6.51779391e-01 -8.75303960e-01
  3.44243162e-01  1.75653447e-02  5.40704368e-01  9.74889253e-01
 -7.46199303e-01 -3.81569688e-01 -7.07489977e-02 -2.51176665e+00
  6.53890566e-01  0.00000000e+00]",-0.4239914135068893,1.3999647930649355,"[ 3.46127426e-04  1.17645746e-04  7.29950373e-05  2.96942901e-04
 -6.11226572e-05  1.35795044e-04]",-5.956980174197564,0.002587714632175948,0.8078132802788203,-0.0385321379215907,"[-1.40382788e-01 -1.18113447e-01 -7.65586080e-02 -4.04351991e-02
  4.93289173e-03  4.19732388e-02  8.63834271e-02  1.33930241e-01
  1.65657019e-01  1.96382673e-01  1.94854684e-01  1.55421161e-01
  5.50127421e-02 -1.25531683e-01 -3.03805206e-01 -3.58662741e-01
 -2.49222935e-01 -2.14354197e-01 -2.32155952e-01 -8.30952531e-02
  5.63550826e-01  1.18346436e+00  1.83467909e+00  1.19798858e+00
  1.63028256e-03]","[-7.96947206e-04  9.46503596e-04 -1.40493406e-03  1.99318867e-05
  1.26910250e-04  4.80059744e-04]","[ 1.18301676e-02 -3.21732563e-03 -3.64071035e-03  5.60644203e-03
 -2.56239257e-05  2.14019848e-03 -4.03053046e-03  2.37838525e-03
  3.91522180e-03 -2.88950203e-03 -3.45677063e-04  2.02546857e-03
 -1.59406911e-03  2.78466531e-03  2.79936376e-03 -1.53027628e-03
 -1.43974743e-03 -7.42979219e-05 -3.56106056e-03  7.85697522e-04]",0.08449881601959293,"[ 1.18301676e-02 -3.21732563e-03 -3.64071035e-03  5.60644203e-03
 -2.56239257e-05  2.14019848e-03 -4.03053046e-03  2.37838525e-03
  3.91522180e-03 -2.88950203e-03 -3.45677063e-04  2.02546857e-03
 -1.59406911e-03  2.78466531e-03  2.79936376e-03 -1.53027628e-03
 -1.43974743e-03 -7.42979219e-05 -3.56106056e-03  7.85697522e-04]"
ADM,"[-2.29206198e-02 -4.39834638e-03 -8.48625967e-02 -2.80984386e-02
 -2.03671105e-04 -2.35237704e-01 -4.24295436e-02 -1.36648736e-01
  6.47526880e-02 -1.99135086e-02 -2.00097664e-01 -4.41100784e-02
 -1.07021119e-01  4.08596815e-02  6.82440804e-03 -4.85188322e-02
  2.06778246e-02  5.58214303e-02  1.90586458e-01  1.22981262e-01
 -8.91016907e-02  6.01024851e-02  1.01258258e-01 -8.66451603e-02
  3.16694888e-02 -1.47770877e-01 -1.00407418e-01 -1.11336129e-01
  7.94971616e-02 -3.19819529e-02 -8.28248955e-03  7.52213239e-04
  1.90263264e-02  4.29183457e-01 -5.48230770e-02 -7.70676451e-01
  1.04771711e-01  8.87431213e-01 -1.87119310e-01 -1.07390297e+00
 -3.04733134e-02  8.09133305e-01  3.74659691e-01 -3.42477794e-01
 -3.10980201e-01 -1.97542772e-01  3.30224791e-01  5.20832154e-01
 -7.55485362e-02  4.82222279e-01 -2.30981696e-01 -2.48578479e+00
 -2.77029601e-01  0.00000000e+00]",-0.3313933803665582,1.305809670677909,"[-1.40785158e-04  2.95357402e-04 -6.80493008e-05  7.19979307e-05
  3.04677396e-05  1.36760407e-04]",-6.063797033647623,0.002325553895604419,0.8080563827640976,-0.03900331239164527,"[-0.14103647 -0.11480493 -0.07878309 -0.04437956  0.00246033  0.04222859
  0.09148231  0.13325796  0.16282868  0.19607971  0.18938166  0.16060536
  0.05135998 -0.12371725 -0.30028775 -0.34791808 -0.25262712 -0.20735936
 -0.21840936 -0.05886231  0.55850729  1.19657739  1.82978694  1.19538559
 -0.00433963]","[-5.37989528e-04  8.99538323e-04 -8.80054330e-04 -5.75690697e-05
  4.13870426e-04  3.28289972e-04]","[ 1.19417647e-02 -2.94417179e-03 -4.62695424e-03  4.76035409e-03
  5.19409865e-04  3.75222979e-03 -4.65184642e-03 -7.07644645e-04
  3.23629811e-03  2.91343633e-05  1.03034552e-03  2.80256428e-04
 -2.04485966e-03  2.13116062e-03  1.55516832e-03  3.09654923e-04
  1.39176236e-03 -8.38012025e-04 -3.73515732e-03 -1.98504436e-03]",0.08455137666517769,"[ 1.19417647e-02 -2.94417179e-03 -4.62695424e-03  4.76035409e-03
  5.19409865e-04  3.75222979e-03 -4.65184642e-03 -7.07644645e-04
  3.23629811e-03  2.91343633e-05  1.03034552e-03  2.80256428e-04
 -2.04485966e-03  2.13116062e-03  1.55516832e-03  3.09654923e-04
  1.39176236e-03 -8.38012025e-04 -3.73515732e-03 -1.98504436e-03]"
