,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.59633404  0.27816704 -0.19509479 -0.17354015  0.0782367  -0.28959219
 -0.04954437  0.44520351 -0.12955033  0.17532107  0.03586513  0.16756392
  0.25589775  0.18739937  0.35580662  0.55079916 -0.15236383 -0.27953257
  0.12000588  0.19484331 -0.0232151  -0.09269175  0.0768539  -0.30903214
 -0.10916698  0.0261738  -0.30953404 -0.18217889 -0.22955949  0.13772597
  0.46843824 -0.15452311  0.18996141 -2.21753106  0.26146327 -3.13436451
  0.82039305 -3.4390381   1.47505107 -2.66244622  1.68328365 -1.0838706
  1.45812811 -0.11539519  0.6815491   0.78251441  0.17995645  0.66231288
  0.01804405 -0.09637471  0.34104439 -1.56075018  1.57155659  0.        ]",-0.5734075268330981,1.5226685718662343,[-0.0014963   0.00099988 -0.00031965 -0.00069204  0.00055034  0.00045633],-4.557569470436344,0.010487518214207328,0.7405095690843083,-0.03177818747146093,"[-0.11716096 -0.09426081 -0.05482884 -0.02949527  0.01520851  0.0725325
  0.09440136  0.1448855   0.17294535  0.19666283  0.18684631  0.12561669
  0.00657135 -0.15090601 -0.33838455 -0.34082006 -0.20426559 -0.19258159
 -0.16078548  0.10208464  0.75417733  1.23916042  1.56077303  0.15051684
 -0.0208615 ]",[-0.00027539 -0.00090161  0.00142441  0.00094448 -0.00023888  0.00022863],"[ 0.00442148 -0.00766076 -0.01417524  0.00676233 -0.01492496  0.00604444
 -0.00917663  0.00580214 -0.00275597  0.00517345  0.00189115  0.00384171
  0.00059616  0.00154876  0.00056582 -0.00108245 -0.00226739  0.0017435
 -0.0047389   0.00488759]",0.08544997821044807,"[ 0.00442148 -0.00766076 -0.01417524  0.00676233 -0.01492496  0.00604444
 -0.00917663  0.00580214 -0.00275597  0.00517345  0.00189115  0.00384171
  0.00059616  0.00154876  0.00056582 -0.00108245 -0.00226739  0.0017435
 -0.0047389   0.00488759]"
AAL,"[ 8.86530094e-06  1.50566881e-04 -2.09664118e-04 -9.60964371e-05
 -6.83150048e-05 -9.88546653e-05 -2.20073733e-04  3.33339774e-04
  1.07652860e-04  5.02915714e-05 -1.36331226e-04  1.01145562e-04
 -1.08718093e-04  2.92123506e-04 -4.47198663e-05  2.19663450e-05
  2.39033259e-04  1.72551996e-04  1.12515384e-04 -5.09122962e-05
 -1.75162818e-04 -1.59003655e-04  1.29335782e-04 -8.26571546e-05
  2.61426684e-04  7.65330677e-05 -1.74303230e-05 -5.97336239e-05
  2.17267183e-04 -2.66223395e-04  3.11081809e-04 -2.47254612e-04
  5.02505961e-05 -3.47279187e-03  8.56252726e-04  9.41150287e-04
 -1.89567806e-03  7.02754801e-04 -7.08051153e-04  2.06357482e-04
 -6.16655360e-05  2.60823737e-04 -1.69317401e-04 -3.40642765e-04
 -1.64636184e-04  5.95238914e-04 -5.05775834e-04  4.13185071e-04
 -1.75154728e-05 -2.79604105e-05 -1.82208292e-04 -3.85171130e-04
  2.62898412e-05  0.00000000e+00]",0.3865353513871253,0.48891832278813985,"[-3.77530063e-03  4.05357844e-03 -2.82610412e-03  7.61247268e-04
 -6.78483754e-04  5.48751494e-05]",-2.814151800502608,0.05995555144752979,0.7528380603175209,-0.03423191295273071,"[-1.12944351e-01 -9.01600340e-02 -5.65486321e-02 -2.14328413e-02
  1.68767564e-02  5.85498047e-02  9.97218704e-02  1.38990983e-01
  1.70887941e-01  1.87219199e-01  1.73992610e-01  1.15732684e-01
 -1.14261133e-02 -1.87556676e-01 -3.28807968e-01 -3.18645468e-01
 -2.25313844e-01 -2.01181731e-01 -1.50996607e-01  1.07311464e-01
  7.54107122e-01  1.30055444e+00  1.56946574e+00  1.49635126e-01
 -1.08030565e-03]",[ 0.00020263 -0.00028282  0.00100258 -0.00037165  0.00021509 -0.00017931],"[ 1.07864266e-02 -8.54421658e-03 -5.80922710e-03  3.42160654e-03
 -5.06940590e-03  1.99342284e-03 -1.78955851e-03  7.24481873e-04
 -5.47626101e-04  1.58299044e-03  2.55570253e-03  1.05533929e-03
 -1.14198993e-03  1.70681141e-03 -1.22954937e-03 -4.09600332e-04
 -2.08182490e-04  4.25965707e-04  9.63510630e-04  9.30452982e-05]",0.08586066892127701,"[ 1.07864266e-02 -8.54421658e-03 -5.80922710e-03  3.42160654e-03
 -5.06940590e-03  1.99342284e-03 -1.78955851e-03  7.24481873e-04
 -5.47626101e-04  1.58299044e-03  2.55570253e-03  1.05533929e-03
 -1.14198993e-03  1.70681141e-03 -1.22954937e-03 -4.09600332e-04
 -2.08182490e-04  4.25965707e-04  9.63510630e-04  9.30452982e-05]"
AAP,"[-0.23452722  0.23463198 -0.29681201 -0.17448357  0.02012356 -0.09039787
 -0.11281515  0.14441728  0.05393274  0.08184527 -0.15206819 -0.00459394
  0.00737947  0.08200441  0.01884727  0.24487716 -0.04359383 -0.19655538
  0.19920133  0.21958133  0.0617029   0.01948354  0.13173645 -0.20524249
 -0.11973815  0.15195784 -0.06323432 -0.02063273 -0.15795434 -0.00463595
  0.16262593 -0.14724089  0.09614161 -1.03192993 -0.12365585 -1.4008901
 -0.39550487 -1.7896917  -0.44323875 -1.46888616 -0.4867928  -0.60436214
 -0.29024985  0.40241988 -0.60886947  1.17062745 -0.9152407   0.74768301
 -1.06765185 -0.40964574 -0.46671519 -1.78119453  1.41765673  0.        ]",-0.03018511618196092,0.9698162942924857,[-0.00534632  0.00113828 -0.00141187 -0.00239506  0.0009765   0.00012233],-4.20968180389786,0.014851093146290855,0.7479893799312635,-0.03210269417088696,"[-0.11953893 -0.09442981 -0.05621753 -0.02401197  0.01359729  0.06318873
  0.10077051  0.14221296  0.16448594  0.18772952  0.17480125  0.11964958
 -0.01115211 -0.17161512 -0.33035382 -0.33593379 -0.20027119 -0.18184416
 -0.14432246  0.11671532  0.77305567  1.2589626   1.54723665  0.17076313
 -0.00639695]","[ 1.44017431e-04 -7.36336043e-04  9.89967347e-04  6.88381593e-05
 -2.44160314e-04 -5.72505223e-05]","[ 0.0078311  -0.00891422 -0.00958211  0.00276878 -0.01005235  0.00070779
 -0.00594846 -0.00062056 -0.00204546  0.00084124  0.00358273 -0.0003738
  0.00197336 -0.00120549  0.00051439 -0.0033419  -0.00176093 -0.0007697
 -0.00426339  0.00448803]",0.08593972335697282,"[ 0.0078311  -0.00891422 -0.00958211  0.00276878 -0.01005235  0.00070779
 -0.00594846 -0.00062056 -0.00204546  0.00084124  0.00358273 -0.0003738
  0.00197336 -0.00120549  0.00051439 -0.0033419  -0.00176093 -0.0007697
 -0.00426339  0.00448803]"
AAPL,"[-0.59166701  0.5614111  -0.55182688 -0.20959765 -0.23429819 -0.23824093
  0.17828935  0.53222678 -0.09065907  0.53965391 -0.36508017  0.35517328
  0.09270489  0.19584738  0.08577451  0.52284438  0.12454238 -0.42974421
  0.42260004  0.12265235  0.11540577 -0.12044533 -0.2022773  -0.27844048
 -0.10463427  0.14186422 -0.14795349 -0.40744525  0.04721132  0.05494318
  0.67931357 -0.28038641  0.36429946 -3.05394526  0.14251428 -4.25757106
  0.80292449 -4.74018301  0.62551154 -3.51314529  0.14250809 -1.79415911
 -0.67017938 -0.47665185 -1.60362592  0.64775703 -1.89483552  1.11475809
 -1.48899009  1.19491406 -0.12761719  0.62875168  1.67392661  0.        ]",-0.9834594966112916,1.9084377876660363,[-0.00155905 -0.00103435  0.00028602 -0.00098263  0.00059177  0.0003745 ],-4.774617247699752,0.008441314401711359,0.7406060527636203,-0.02914210048554973,"[-0.12515499 -0.09537554 -0.0627791  -0.02837252  0.02197041  0.0749655
  0.09644704  0.15844984  0.15693877  0.20491282  0.17893425  0.1258492
 -0.00939216 -0.155922   -0.3162522  -0.3546668  -0.16411712 -0.20004222
 -0.14140674  0.09433067  0.69730584  1.23689023  1.56293256  0.16083921
 -0.01345687]",[-0.00080255 -0.00019227  0.00105591  0.00160511 -0.0006162   0.00072557],"[ 0.00188586 -0.00787061 -0.01719501  0.00707722 -0.01847887  0.00381111
 -0.01154233  0.00129531 -0.00464146 -0.00061535  0.00065608 -0.00252404
  0.00021099 -0.00495751  0.00098151 -0.00525593  0.00123828  0.00084655
  0.00110235  0.00451626]",0.08723484873040846,"[ 0.00188586 -0.00787061 -0.01719501  0.00707722 -0.01847887  0.00381111
 -0.01154233  0.00129531 -0.00464146 -0.00061535  0.00065608 -0.00252404
  0.00021099 -0.00495751  0.00098151 -0.00525593  0.00123828  0.00084655
  0.00110235  0.00451626]"
ABBV,"[-0.05307212 -0.13199142  0.02881429 -0.03960056  0.07588597 -0.10301547
 -0.04016367  0.14913019  0.05347215 -0.05638315  0.22820462 -0.12926021
  0.06065263  0.10870505  0.01325297  0.0142035  -0.09751281 -0.07463817
  0.018152    0.03397939 -0.09497862  0.12706824  0.07435832 -0.02812197
 -0.10481363  0.11625604 -0.08736229  0.07656436 -0.18114725  0.17430258
  0.00364981 -0.08402526  0.01443662 -0.56371968  0.18280983 -0.68123886
  0.51675184 -0.29575407  0.93873541  0.05049865  1.20090546  0.69415007
  0.99605866  1.15792067  0.38856513  0.97801301 -0.15113417  0.2512402
 -0.47734556 -0.72230273 -0.46180828 -1.62328978  0.14294275  0.        ]",0.0033525573006217726,0.9413607020535856,[-0.00221508  0.00575924 -0.00144722 -0.00076164  0.00111147  0.00117066],-3.6728510687616045,0.025403938224655254,0.7517406908199005,-0.03547305422883553,"[-0.11229973 -0.09111153 -0.05463088 -0.02424458  0.01557993  0.06355238
  0.10101688  0.13657815  0.18000282  0.18195114  0.17702611  0.12195858
 -0.0107532  -0.18529695 -0.33589297 -0.3248884  -0.22381116 -0.19990169
 -0.16386543  0.13038494  0.76729417  1.29769887  1.54326241  0.1668424
 -0.00654621]","[ 3.95913290e-04 -8.01321285e-04  1.48989201e-03 -3.85796988e-04
 -1.14663767e-05 -1.62669487e-04]","[ 0.00931813 -0.0079903  -0.00760444  0.00510577 -0.00595394  0.00462255
 -0.00163202  0.00421693  0.00148352  0.00402335  0.00582764  0.0025665
  0.00171382  0.00137189 -0.00017818 -0.00183229 -0.00242247 -0.00090339
 -0.00398101  0.00073319]",0.08501909409511664,"[ 0.00931813 -0.0079903  -0.00760444  0.00510577 -0.00595394  0.00462255
 -0.00163202  0.00421693  0.00148352  0.00402335  0.00582764  0.0025665
  0.00171382  0.00137189 -0.00017818 -0.00183229 -0.00242247 -0.00090339
 -0.00398101  0.00073319]"
ABT,"[-0.59518176  0.38620632 -0.33456667 -0.12439131  0.02448637 -0.34372344
  0.09518015  0.63892301 -0.1707358   0.35132169 -0.00469157  0.24896429
  0.24489985  0.2651618   0.29300649  0.52507266 -0.03102216 -0.38219267
  0.18965369  0.07619023 -0.05183953 -0.05325338 -0.10104444 -0.21930028
 -0.16057283  0.08792903 -0.3162755  -0.25434878 -0.14701398  0.20483283
  0.59294925 -0.25675578  0.27083701 -2.92606302  0.31313785 -4.13511109
  1.44002579 -4.38138873  1.97649406 -3.20232664  2.13148298 -1.31258628
  1.40378578  0.05455801  0.27954076  0.83406153 -0.50089723  0.93542314
 -0.77081494  0.55115241 -0.28627567 -0.36209403  0.69001484  0.        ]",-0.9558929137738956,1.901935203969803,[-0.00347309  0.00162329 -0.00140851 -0.00139362  0.00040753 -0.0002133 ],-4.744094254896125,0.008702941083314387,0.7405333907727164,-0.03077283053790321,"[-0.12028667 -0.09323459 -0.05621636 -0.03110288  0.01939621  0.07833394
  0.09323299  0.15124704  0.17155371  0.2007878   0.1862393   0.1300027
  0.00260853 -0.15385554 -0.3284073  -0.34967565 -0.19287326 -0.20754116
 -0.16518965  0.10604604  0.7168707   1.25622846  1.55017878  0.15487015
 -0.02312561]",[-0.00043257 -0.0006993   0.00154783  0.0013021  -0.00053335  0.00050586],"[ 0.00237848 -0.00736973 -0.01683847  0.00880631 -0.01760474  0.0075219
 -0.01060817  0.00710021 -0.00311768  0.00479712  0.00220962  0.0030462
  0.00074382 -0.00067338  0.00117329 -0.0035487  -0.00083068  0.00024752
 -0.00209588  0.00194398]",0.08599917101860852,"[ 0.00237848 -0.00736973 -0.01683847  0.00880631 -0.01760474  0.0075219
 -0.01060817  0.00710021 -0.00311768  0.00479712  0.00220962  0.0030462
  0.00074382 -0.00067338  0.00117329 -0.0035487  -0.00083068  0.00024752
 -0.00209588  0.00194398]"
ACN,"[-1.73549922e-01  2.31337146e-01 -3.53100808e-01 -1.55506125e-01
 -3.67184157e-02 -9.59877750e-02 -1.67255337e-02  2.49245473e-01
  8.73281712e-02  2.30087285e-01 -9.77775785e-02  3.32519542e-02
 -1.35371973e-02  1.21590888e-01 -4.10663097e-02  1.97020545e-01
  1.92121953e-02 -3.20375448e-01  3.13777990e-01  1.28720968e-01
 -9.15080862e-04  9.57610714e-02  6.37567902e-03 -1.65032050e-01
 -1.66711121e-01  2.22672249e-01 -9.03267851e-02 -5.10339224e-02
 -1.60174790e-01  1.06555410e-01  2.17422074e-01 -2.07084203e-01
  1.66976652e-01 -1.51998968e+00 -1.92090992e-02 -2.11896658e+00
  3.11688841e-01 -2.24662226e+00  2.72071007e-01 -1.57567910e+00
  1.65239052e-01 -6.56005814e-01 -2.19473901e-01  4.28396046e-01
 -1.06202793e+00  9.26648929e-01 -1.68683490e+00  4.62600040e-01
 -1.91056123e+00 -5.30842691e-01 -1.18819126e+00 -1.60034945e+00
  7.88723255e-01  0.00000000e+00]",-0.2082678089858909,1.1624860383583466,[-0.00212522  0.00060754 -0.00083402 -0.00088689  0.00018593 -0.00024807],-4.171803776688067,0.015424412820029192,0.7492499938151991,-0.03211977849415251,"[-0.1208211  -0.09406111 -0.05763486 -0.02422419  0.01637835  0.0664415
  0.10205248  0.14763705  0.16660349  0.18946199  0.17365017  0.12193927
 -0.01461804 -0.17549326 -0.32509919 -0.34660244 -0.1857984  -0.19311691
 -0.15277357  0.12708977  0.74701397  1.26610556  1.53409238  0.17913865
 -0.00876438]","[ 9.41530841e-05 -7.69583850e-04  1.24145729e-03  2.27934368e-04
 -4.26687240e-04  1.70576785e-04]","[ 0.00647624 -0.00854076 -0.01148734  0.00496595 -0.01137317  0.00279019
 -0.0061751   0.00127373 -0.00197198  0.00076453  0.00354909 -0.00135598
  0.0013233  -0.00355934 -0.00032215 -0.00591719 -0.00242281 -0.00263403
 -0.00415886  0.00250657]",0.0862515840599992,"[ 0.00647624 -0.00854076 -0.01148734  0.00496595 -0.01137317  0.00279019
 -0.0061751   0.00127373 -0.00197198  0.00076453  0.00354909 -0.00135598
  0.0013233  -0.00355934 -0.00032215 -0.00591719 -0.00242281 -0.00263403
 -0.00415886  0.00250657]"
ADBE,"[-0.24356645  0.04393132 -0.16268505 -0.10323796  0.16841721 -0.24369082
 -0.05586691  0.41503362  0.02328007  0.0686595   0.25396469 -0.09845874
  0.13920531  0.22421304  0.11465257  0.21933893 -0.12551937 -0.27744278
  0.12122532  0.09467707 -0.14601256  0.17810453  0.08300185 -0.11657346
 -0.23914961  0.21310206 -0.23504224  0.0587314  -0.33219578  0.28621325
  0.18460187 -0.21909996  0.10423408 -1.70886326  0.17305445 -2.39565698
  1.01334349 -2.1700228   1.68436381 -1.34897898  2.1476892   0.11256851
  1.75647216  1.45507003  0.56619771  1.63265851 -0.58162619  0.67932306
 -1.37894121 -0.9379893  -1.23204344 -2.5291099   0.29475578  0.        ]",-0.27843840629894084,1.2421872155560492,[-0.00112028  0.00162289 -0.00044857 -0.00084355  0.00057445  0.00022007],-4.516812061325083,0.010923792599402944,0.7478025076488228,-0.033878813220703345,"[-0.11654503 -0.09272209 -0.0524351  -0.02816796  0.01502935  0.07180289
  0.09940123  0.14117252  0.18105022  0.18435551  0.18106312  0.12811523
 -0.00585975 -0.17199942 -0.33641784 -0.34196218 -0.20890529 -0.19967289
 -0.17331173  0.14208586  0.76188933  1.28193627  1.51797667  0.17822114
 -0.01716589]","[ 3.56750625e-04 -1.22754605e-03  1.78947712e-03  9.22390631e-05
 -4.30316037e-04  3.22406856e-05]","[ 0.00606864 -0.00794245 -0.01218447  0.00702699 -0.01128333  0.00669426
 -0.00548167  0.00704702  0.00032823  0.00585126  0.00647302  0.00363067
  0.00336952 -0.00017819  0.00095299 -0.00470105 -0.00383887 -0.00285727
 -0.00736698  0.00124832]",0.08496427816988214,"[ 0.00606864 -0.00794245 -0.01218447  0.00702699 -0.01128333  0.00669426
 -0.00548167  0.00704702  0.00032823  0.00585126  0.00647302  0.00363067
  0.00336952 -0.00017819  0.00095299 -0.00470105 -0.00383887 -0.00285727
 -0.00736698  0.00124832]"
ADI,"[-0.54747393  0.54815664 -0.51732383 -0.24561251  0.02997417 -0.19017286
 -0.15785411  0.3316869  -0.07447876  0.19784745 -0.32623467  0.20433967
  0.10069313  0.16221381  0.22176358  0.55202852 -0.07451279 -0.37625073
  0.27269093  0.36678436  0.12350358 -0.12247781  0.18840892 -0.39026543
 -0.13929658  0.13254208 -0.20247867 -0.14801279 -0.23300126 -0.06497168
  0.44112545 -0.24563602  0.21264175 -2.06078831 -0.20396746 -2.95375251
 -0.40489198 -3.87151038 -0.45267603 -3.26492751 -0.59311335 -1.84718883
 -0.38046331 -0.36093368 -0.65619661  1.14933093 -0.83492615  1.16182795
 -0.88268294  0.01157149 -0.16088485 -2.05006031  1.88423373  0.        ]",-0.4144438599418015,1.3478866669832807,[-0.00227424  0.0002665  -0.00043927 -0.00039202  0.00033446  0.00060223],-4.507509922373551,0.01102588132163821,0.741519678148785,-0.02925557484657312,"[-1.24389333e-01 -9.61739039e-02 -5.61513725e-02 -2.68719010e-02
  1.22970770e-02  6.87233415e-02  9.60899816e-02  1.46488742e-01
  1.57748479e-01  1.98150465e-01  1.79538591e-01  1.23344756e-01
 -7.03450638e-04 -1.52267248e-01 -3.31365139e-01 -3.50588312e-01
 -1.86827304e-01 -1.72034829e-01 -1.40422321e-01  9.83014067e-02
  7.73947751e-01  1.22088671e+00  1.55443783e+00  1.66345737e-01
 -1.62650862e-02]",[-0.00018879 -0.00092375  0.00087044  0.00085887 -0.00054062  0.00018586],"[ 0.00476809 -0.00909491 -0.01376461  0.0032311  -0.01597929  0.00061213
 -0.0109479  -0.00082455 -0.00510605  0.00059975  0.00121771 -0.00026072
  0.00155614 -0.00147928  0.00131629 -0.00316693 -0.0014772   0.00033808
 -0.00550112  0.00591615]",0.08631900840788231,"[ 0.00476809 -0.00909491 -0.01376461  0.0032311  -0.01597929  0.00061213
 -0.0109479  -0.00082455 -0.00510605  0.00059975  0.00121771 -0.00026072
  0.00155614 -0.00147928  0.00131629 -0.00316693 -0.0014772   0.00033808
 -0.00550112  0.00591615]"
ADM,"[-0.53394653  0.23964869 -0.11350868 -0.25432174  0.04822841 -0.17456371
 -0.16655337  0.13627077 -0.00962597  0.07848929 -0.12564931  0.0794097
  0.18022284  0.00715402  0.26718224  0.52413858 -0.16359914 -0.11365124
  0.10671979  0.27282784  0.09138639 -0.13875889  0.16432544 -0.36014509
 -0.03194872 -0.03661795 -0.13999607 -0.15771166 -0.1403302  -0.03446858
  0.30610112 -0.01166586  0.08752406 -1.14548417  0.06476894 -1.60235058
 -0.42606951 -2.21414119  0.00581843 -2.06858817  0.14680842 -0.97896224
  0.70554833 -0.40195841  0.42564638  0.67133585  0.26783278  0.30269012
  0.43132305 -0.5684134   1.0920147  -1.65127183  2.98749709  0.        ]",0.0033426127211684965,0.956775145896484,"[-3.57705354e-04  9.59540521e-04 -5.79027413e-04  8.97720882e-05
 -1.48745767e-04 -1.58972918e-04]",-4.124938415730389,0.016164490035826092,0.7417993368433335,-0.03212264594626981,"[-0.11534241 -0.09605136 -0.05555316 -0.02621634  0.01189418  0.06314275
  0.09843482  0.14175727  0.16614082  0.19154237  0.18332246  0.11558001
  0.00182105 -0.15222456 -0.33981766 -0.32741499 -0.2093679  -0.17915214
 -0.14278643  0.09565943  0.77800068  1.22696969  1.57531916  0.14474594
 -0.0084504 ]",[-0.00023599 -0.00065024  0.00095677  0.00050043  0.00014247 -0.00010881],"[ 0.00744361 -0.00839568 -0.01010091  0.00279895 -0.01131752  0.00188507
 -0.00765883  0.00131062 -0.00290334  0.00357808  0.00127757  0.00251685
  0.0003248   0.00208077 -0.00055329  0.00059523 -0.00284488  0.0035482
 -0.003952    0.00919648]",0.08550642931822336,"[ 0.00744361 -0.00839568 -0.01010091  0.00279895 -0.01131752  0.00188507
 -0.00765883  0.00131062 -0.00290334  0.00357808  0.00127757  0.00251685
  0.0003248   0.00208077 -0.00055329  0.00059523 -0.00284488  0.0035482
 -0.003952    0.00919648]"
