,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.85139366e-03  9.13450420e-02 -2.62038175e-01  1.94637936e-01
  1.54263332e-01 -4.95299531e-01 -2.14385033e-01 -2.53810039e-01
  1.50964248e-01 -1.05703161e-01  5.57642215e-01  8.12625118e-02
 -3.14126634e-02  1.80127851e-01  1.34260469e-01 -3.71851770e-01
  1.62067104e-01  3.40909364e-01 -1.15944401e-01 -3.22715057e-02
  2.50359528e-01 -1.03111218e-01 -4.69614012e-02  1.64200949e-01
  1.63187032e-01 -7.70369412e-04 -8.81189843e-02  2.13024383e-01
 -3.93317738e-02  2.01843545e-01  1.58794034e-02  4.91111494e-01
  3.34134598e-02  1.54724016e+00 -1.37535129e+00  4.30810500e-01
  3.02491476e+00 -2.65630641e+00 -2.29099140e+00  2.98875710e+00
 -8.30115031e-01 -8.07372361e-01  1.59501361e+00 -4.86126151e-01
 -1.72973118e-01 -1.86911211e-01 -1.59056978e-01 -1.19693525e-01
 -7.09442720e-01  1.49824754e+00 -3.17825513e-01 -8.46888833e-02
  3.09728793e+00  0.00000000e+00]",-0.6740194989462719,1.629603526350157,[-0.00119615  0.00120612 -0.00067441  0.00082386 -0.00019332  0.00068941],-4.796268732139333,0.008260511799755135,0.7721143020814295,-0.035698670536350396,"[-0.13269783 -0.0981547  -0.0664693  -0.04411384  0.00412774  0.04381986
  0.09873224  0.1333424   0.19040193  0.19458818  0.19212026  0.15587863
  0.04176208 -0.17140718 -0.30661621 -0.31644312 -0.26967739 -0.21450122
 -0.1546936  -0.04076717  0.62012367  1.28733749  1.83145856  0.88513729
 -0.01485013]",[ 0.00117494  0.00032075 -0.0011482  -0.00044756  0.00086209 -0.00144427],"[ 0.01831519 -0.00583315 -0.00241625  0.01384841 -0.01037289 -0.00417931
  0.00971504 -0.00225348 -0.00156956  0.00548817 -0.000699   -0.00076774
 -0.00276607  0.00113885 -0.00108516 -0.00105037  0.005963   -0.00059526
  0.00233722  0.00735764]",0.08545453038023872,"[ 0.01831519 -0.00583315 -0.00241625  0.01384841 -0.01037289 -0.00417931
  0.00971504 -0.00225348 -0.00156956  0.00548817 -0.000699   -0.00076774
 -0.00276607  0.00113885 -0.00108516 -0.00105037  0.005963   -0.00059526
  0.00233722  0.00735764]"
AAL,"[ 0.10908636  0.14346482 -0.11432257  0.0482717  -0.07666243 -0.07188258
  0.00831161 -0.07520309  0.14081737 -0.01169363  0.11926434 -0.03987031
 -0.13432761  0.22830732  0.32094002 -0.11359402  0.05362173 -0.00549849
  0.10652281  0.09060994  0.10193752  0.07133558  0.03962532 -0.13834038
 -0.14276716  0.09145796  0.1965371   0.09491194 -0.12323402 -0.0917327
  0.3106343   0.09136031 -0.26203002  0.30778332  0.02414211  0.29410049
 -0.11725768  0.2185248   0.50712045 -0.48222328 -0.11189738  0.07110632
 -1.00517263  0.30944025  0.82873864  0.00336557  0.74519814 -1.28185217
 -0.17915187  1.31951802 -2.01047051  2.01985542  2.95027142  0.        ]",-0.001165202782946607,0.9650044543767935,[-0.00206843  0.00346029 -0.00091897  0.00137302  0.00025601  0.00207499],-4.1402443948737995,0.015918960516715822,0.7743679864093541,-0.03520086668806718,"[-0.12952424 -0.10164163 -0.07202539 -0.03233148  0.01093734  0.05161578
  0.09869404  0.13567215  0.17493859  0.19016285  0.18569387  0.15810588
  0.05186318 -0.1547927  -0.31499642 -0.34634341 -0.24778513 -0.20315116
 -0.17398901 -0.01563129  0.63636833  1.21428112  1.75027719  0.89110633
  0.00463344]","[ 7.66074200e-04  9.30078261e-05 -1.91189520e-03  3.86496115e-04
 -2.46132882e-04 -2.39151529e-03]","[ 0.01466225 -0.00145668 -0.00289509  0.00582141 -0.00231974  0.00356512
 -0.0001024  -0.00090797  0.0004862  -0.00178851  0.00137437  0.00231823
 -0.00135938  0.00403807 -0.0044709   0.00055421  0.00517542 -0.00540138
  0.00734173  0.00723293]",0.08551013139787328,"[ 0.01466225 -0.00145668 -0.00289509  0.00582141 -0.00231974  0.00356512
 -0.0001024  -0.00090797  0.0004862  -0.00178851  0.00137437  0.00231823
 -0.00135938  0.00403807 -0.0044709   0.00055421  0.00517542 -0.00540138
  0.00734173  0.00723293]"
AAP,"[-0.05367171  0.09539842 -0.1033108  -0.05016238 -0.0258216   0.22454427
 -0.0089674   0.26300485 -0.06973934  0.27731543 -0.2738263  -0.07372395
  0.07102287 -0.02782549  0.06151198  0.16097468 -0.56381418 -0.34415857
  0.1159881   0.14498518 -0.09523477  0.06410698  0.08791341 -0.34614839
 -0.08830218  0.1736874  -0.12631479 -0.12104312  0.0524169  -0.13063814
  0.02115535 -0.18095814  0.06909304 -1.24146724  1.64976496 -1.15950738
 -2.74955173  2.86441066  1.12861044 -1.49172176  0.50859286  0.49256026
  1.02719332 -2.07102856 -0.9749532   2.44465587 -1.29232673  0.04001544
  2.06705608 -0.78233047 -0.1142727  -0.80169558 -0.03752024  0.        ]",0.7404434639078423,0.20744518354046662,[ 0.00084349  0.00429911 -0.00122787  0.00204915 -0.0006115   0.00064197],-4.0364472843442005,0.017660102418798073,0.7707446798993612,-0.03567309970453127,"[-0.12922054 -0.10405413 -0.0705978  -0.02421774  0.01037222  0.06307153
  0.09167521  0.1457059   0.16087466  0.19015469  0.19530049  0.1425025
  0.034061   -0.13390779 -0.35984762 -0.37479036 -0.24676724 -0.20144633
 -0.20821563 -0.01570532  0.64529716  1.17086667  1.77259943  0.90420804
 -0.01845368]",[ 0.00029284  0.00059215 -0.00208545 -0.00053312 -0.00090283 -0.00140903],"[ 0.01010584  0.00369479 -0.0067141  -0.00090227  0.00507066  0.0050452
 -0.00314603  0.00064037  0.00128241  0.00414264 -0.00531554 -0.003183
  0.00576591 -0.00179322 -0.00180399  0.00623392 -0.00118227  0.00047161
 -0.00233782 -0.00155134]",0.08485937089676265,"[ 0.01010584  0.00369479 -0.0067141  -0.00090227  0.00507066  0.0050452
 -0.00314603  0.00064037  0.00128241  0.00414264 -0.00531554 -0.003183
  0.00576591 -0.00179322 -0.00180399  0.00623392 -0.00118227  0.00047161
 -0.00233782 -0.00155134]"
AAPL,"[-1.63484049e-02 -1.27336697e-01 -5.47668074e-02 -1.70596712e-01
  3.05139348e-02 -5.40786575e-02  2.02585288e-02 -1.09725397e-01
  1.31229263e-01 -1.35595609e-01  1.13275153e-01 -3.91705700e-02
 -3.46647417e-02  1.03822535e-01 -5.35616046e-02 -1.27467933e-01
  2.80621776e-01  1.40836493e-01 -3.04886284e-02 -1.06407632e-01
  1.34662330e-01 -5.71840433e-04 -1.38753576e-01 -2.64186793e-02
  6.12004095e-02 -4.85355934e-02  6.55925041e-04  2.02166504e-01
 -1.97804162e-02  8.33682340e-02  1.07768103e-01  9.66515764e-02
 -5.50391756e-02  3.36532786e-01 -3.01230851e-01  1.00312986e-01
  8.57496963e-01 -5.93636548e-01 -1.20176254e+00  1.21115317e+00
  6.80130534e-01 -1.44979186e+00 -4.43875540e-01  1.43125171e+00
 -3.50392818e-01 -1.03542733e+00  1.04445707e+00  5.87654333e-02
 -1.01050194e+00  1.04466451e-01  5.01852567e-02  1.26959945e+00
  1.86031704e-01  0.00000000e+00]",-0.0011655827502640205,0.9545800501763584,"[-3.71510907e-04 -7.83698925e-04  3.88724552e-04  5.76494350e-04
  3.68828790e-05  8.12234801e-04]",-4.725927462842765,0.008862490466446606,0.7715755681732583,-0.037711467791912354,"[-0.12796757 -0.10726751 -0.06918831 -0.03196829  0.01159274  0.04999935
  0.09846648  0.13236447  0.17560927  0.19118514  0.19109937  0.1511175
  0.02892651 -0.15493536 -0.29815473 -0.33308383 -0.25985286 -0.22289205
 -0.17000072 -0.0220294   0.60537349  1.24106615  1.80150854  0.87224957
 -0.00886065]",[ 0.00116868  0.00040408 -0.00149037 -0.00021678 -0.00021934 -0.00177628],"[ 0.01483603 -0.00261033 -0.00345407  0.00824626 -0.00453543 -0.00132998
  0.00469718  0.00149776 -0.00371482 -0.00033739  0.00446224 -0.00091061
 -0.00503132  0.00491269 -0.0004864  -0.00172042  0.0014513   0.00017406
  0.00528242 -0.00067067]",0.08512345260388879,"[ 0.01483603 -0.00261033 -0.00345407  0.00824626 -0.00453543 -0.00132998
  0.00469718  0.00149776 -0.00371482 -0.00033739  0.00446224 -0.00091061
 -0.00503132  0.00491269 -0.0004864  -0.00172042  0.0014513   0.00017406
  0.00528242 -0.00067067]"
ABBV,"[ 0.00706653 -0.01927504 -0.10774381  0.27005037  0.09881249 -0.36736734
 -0.14566072 -0.35395201  0.03271375 -0.20558348  0.48001358  0.14236025
  0.0140404   0.20274113  0.13861076 -0.43104858  0.24971996  0.19961077
 -0.20630618  0.03540175  0.2059877   0.02014376  0.06969769  0.32391838
  0.1552303  -0.04586322  0.10212984  0.04351649 -0.06273635  0.20615657
 -0.07055453  0.32615717 -0.0270402   1.36295293 -1.46567709  1.38223444
  2.91227916 -3.66337621 -0.84618414  2.20598942 -2.10853457  0.46946408
  1.47765128 -0.49289342  0.48742738 -0.98718954  0.02107055  0.10398796
 -1.0071905   0.76098341 -0.31360206  1.6060218   1.2312636   0.        ]",-0.6062489067638479,1.5688901787807878,[-0.00017884  0.00059528 -0.00028025  0.00076012 -0.00024924  0.00036301],-5.021083833374945,0.006597372380592005,0.7720968296019376,-0.03671467349527081,"[-0.12922456 -0.09647868 -0.06796753 -0.04039574  0.00648115  0.04095248
  0.09461208  0.12934419  0.18769058  0.19774187  0.19447219  0.15684858
  0.04192456 -0.17516157 -0.30088191 -0.32883116 -0.27804107 -0.20920983
 -0.15956366 -0.02041408  0.6381389   1.32432679  1.8305419   0.87786984
 -0.00250475]",[ 0.00067544  0.00033185 -0.00115666 -0.00063928  0.00045777 -0.00159878],"[ 0.01774748 -0.00620987  0.00015412  0.01356668 -0.0130071  -0.00010634
  0.00772039 -0.00599841  0.00224477  0.00522429 -0.00049356  0.00126793
 -0.00472005  0.00179041 -0.00016438 -0.00155412  0.00391283 -0.00079738
  0.00699077  0.00196114]",0.08592413900938996,"[ 0.01774748 -0.00620987  0.00015412  0.01356668 -0.0130071  -0.00010634
  0.00772039 -0.00599841  0.00224477  0.00522429 -0.00049356  0.00126793
 -0.00472005  0.00179041 -0.00016438 -0.00155412  0.00391283 -0.00079738
  0.00699077  0.00196114]"
ABT,"[ 0.04525376 -0.00617016 -0.17349006  0.26604151  0.13427384 -0.39602872
 -0.16358193 -0.3568808   0.04007775 -0.19521006  0.50987236  0.14377086
  0.0304196   0.20644715  0.17903884 -0.45993851  0.25793749  0.2317646
 -0.19201287  0.0500217   0.23152769  0.00583248  0.05713823  0.33449374
  0.16480718 -0.0232586   0.09102039  0.06852192 -0.06090902  0.21975241
 -0.07251486  0.33538599 -0.02030581  1.47828254 -1.56829514  1.3370931
  3.11123657 -3.74205234 -1.01566749  2.42118448 -2.14851969  0.27713456
  1.7480943  -0.62373525  0.19434782 -0.54416062  0.1927469  -0.25639124
 -0.91311565  1.02350182 -0.50762364  1.38657442  1.59445048  0.        ]",-0.6555941612286927,1.6159816410364864,"[ 7.17436180e-04  2.06035475e-04  4.46502482e-05  9.39103891e-04
 -3.22572778e-04  2.81125560e-04]",-4.958223906503342,0.007025394515821734,0.7729469504743681,-0.036587095183755386,"[-0.13067946 -0.09656535 -0.0671019  -0.04123506  0.00591217  0.04064875
  0.09480087  0.1299457   0.18885703  0.19770111  0.19531018  0.15699827
  0.04438407 -0.17700198 -0.29965599 -0.32623096 -0.27682657 -0.20745239
 -0.15618168 -0.02370903  0.63595125  1.32685663  1.83324032  0.88171551
 -0.00320949]",[ 0.00074149  0.00032802 -0.00110769 -0.00065392  0.00048011 -0.00158002],"[ 1.80757918e-02 -6.52804303e-03  5.08823656e-05  1.40764254e-02
 -1.32480793e-02 -5.52638862e-04  8.31841125e-03 -6.06023143e-03
  1.69056513e-03  5.98064587e-03 -8.54315894e-04  3.99308666e-04
 -3.50798105e-03  2.23984986e-03 -1.28159868e-03 -1.38569266e-03
  4.75490679e-03 -1.26049543e-03  6.45813579e-03  2.93270555e-03]",0.08579060605072816,"[ 1.80757918e-02 -6.52804303e-03  5.08823656e-05  1.40764254e-02
 -1.32480793e-02 -5.52638862e-04  8.31841125e-03 -6.06023143e-03
  1.69056513e-03  5.98064587e-03 -8.54315894e-04  3.99308666e-04
 -3.50798105e-03  2.23984986e-03 -1.28159868e-03 -1.38569266e-03
  4.75490679e-03 -1.26049543e-03  6.45813579e-03  2.93270555e-03]"
ACN,"[ 0.02383383  0.07163601 -0.41002581 -0.01884807  0.16730985 -0.20086584
 -0.16863347 -0.02691598  0.10562712  0.09442098  0.24542881 -0.01231515
  0.0646482   0.15287152  0.18023683 -0.23915042 -0.16366737  0.0699487
  0.02003892  0.07100056  0.20399968 -0.0359847  -0.05903755 -0.1493945
  0.09377135  0.15236177 -0.16183171  0.18429682  0.01218769  0.1044083
  0.06188548  0.21637215  0.06065837  0.35453319  0.02330352 -0.62087238
  0.5927959   0.0388047  -1.46819251  1.80650503  0.1124936  -1.25600557
  2.1995177  -1.45856074 -1.66695456  2.10927039 -0.21346048 -0.71442046
  0.85956982  0.81748584 -0.68290581 -0.34231077  2.48580168  0.        ]",-0.0011655783126990765,0.9675488169813895,[-0.00160321  0.00349492 -0.00157083  0.00180299 -0.00051542  0.00108274],-4.371688690208217,0.012629894570397548,0.7724701016945588,-0.0358766368602608,"[-0.13592063 -0.10334364 -0.06588712 -0.03621763  0.0054478   0.05184731
  0.09719877  0.1407868   0.17982929  0.19163883  0.19606385  0.15336229
  0.04308077 -0.16123977 -0.32886664 -0.33962325 -0.25746215 -0.20498895
 -0.16419373 -0.03384048  0.6196991   1.21564081  1.81797861  0.90466509
 -0.02004785]",[ 0.00111302  0.00043035 -0.001409   -0.00039405  0.00013109 -0.00140296],"[ 0.01481425 -0.00142562 -0.0052288   0.00765723 -0.00290068 -0.00203178
  0.00619872  0.0001474  -0.00331977  0.007276   -0.00353667 -0.00519199
  0.00396229  0.00099387 -0.003592    0.00276776  0.00382496 -0.00120051
  0.000562    0.00539631]",0.08468110009970067,"[ 0.01481425 -0.00142562 -0.0052288   0.00765723 -0.00290068 -0.00203178
  0.00619872  0.0001474  -0.00331977  0.007276   -0.00353667 -0.00519199
  0.00396229  0.00099387 -0.003592    0.00276776  0.00382496 -0.00120051
  0.000562    0.00539631]"
ADBE,"[-0.08477613 -0.05294193 -0.33656872 -0.26937191  0.08047391  0.11826619
 -0.12544275  0.06761336  0.03804905  0.10907953 -0.08568527  0.04396581
  0.04939756  0.13988067  0.18692919 -0.15162716 -0.16666696 -0.15598847
  0.12254649  0.05925228  0.11428164  0.02169856 -0.04732013 -0.31789528
  0.05907004  0.15892368 -0.02000671  0.11646252 -0.00835576 -0.02590273
  0.15521043 -0.06145649 -0.16412641 -0.30177727  0.64380206 -0.62531242
 -0.63767361  1.28060563 -0.29331149  0.18247626  0.76443096 -1.00267335
  0.7816955  -0.7705511  -1.20602304  2.01260292  0.04144647 -0.75274346
  1.83578719 -0.63495237 -1.58392353  1.35930099  0.80791056  0.        ]",0.05945917054668022,0.9008577676887076,"[-2.56815395e-04  1.11663784e-03 -2.42161853e-04  7.41019846e-04
 -5.25700402e-05  6.68266833e-04]",-4.194846542169159,0.015073055362998331,0.7700522357981928,-0.037041240589502485,"[-0.13419026 -0.10954353 -0.06770696 -0.02751776  0.0069574   0.05591887
  0.09503476  0.14127639  0.16820877  0.19580259  0.19488764  0.15173634
  0.04268654 -0.15482488 -0.32899294 -0.35805115 -0.24822223 -0.20616194
 -0.17908814 -0.0249706   0.62521404  1.17343998  1.80749459  0.9032572
 -0.01093052]",[ 0.00094654  0.00039993 -0.00178365 -0.00013604 -0.00063148 -0.00209187],"[ 0.01290947  0.00041393 -0.00533547  0.00450406  0.00065573  0.00115684
  0.00164108  0.00162611 -0.0028128   0.00326617 -0.00170527 -0.00372007
  0.00403185  0.00196048 -0.00373953  0.00569623 -0.00042823 -0.0040894
  0.00463796  0.00077448]",0.08466739598009468,"[ 0.01290947  0.00041393 -0.00533547  0.00450406  0.00065573  0.00115684
  0.00164108  0.00162611 -0.0028128   0.00326617 -0.00170527 -0.00372007
  0.00403185  0.00196048 -0.00373953  0.00569623 -0.00042823 -0.0040894
  0.00463796  0.00077448]"
ADI,"[-0.14847474  0.06442654 -0.15957899 -0.07517341  0.02555331 -0.25427465
 -0.15655435 -0.07678723  0.20677408 -0.02546944  0.26972976  0.02146671
 -0.1325594   0.16698508  0.05137064 -0.16246235  0.04981404  0.17988546
  0.01512017 -0.121132    0.16629441 -0.0884163  -0.11286547 -0.18507541
  0.08620927  0.00314046 -0.10818935  0.26373271 -0.04723074  0.04803189
  0.22097577  0.37330353 -0.10761165  0.75613943 -0.35523363 -0.37617281
  1.26054171 -0.22932294 -2.03750501  1.62807597  1.04955004 -1.31591026
 -0.25943814  0.45207316  0.25653193 -0.62823961 -0.38025994  0.46259255
 -0.06708053  0.47233983 -0.4756959   0.64005939  2.63049644  0.        ]",-0.00120449155410753,0.9622815007023933,[-0.00211874  0.00039379 -0.00129879  0.0013211  -0.00090256  0.00020402],-4.212208934323796,0.014813609879443074,0.7686341825528271,-0.03597547845717425,"[-0.13041256 -0.10468214 -0.06924805 -0.03757775  0.00585779  0.05071776
  0.10102507  0.13591591  0.18009124  0.19309485  0.18647794  0.15492682
  0.036143   -0.15759073 -0.31587655 -0.32898786 -0.25737628 -0.22289516
 -0.16808666 -0.03715101  0.61300443  1.20388164  1.80911048  0.88174656
 -0.01603847]",[ 0.00135021  0.00026708 -0.00159221  0.00010568  0.0005022  -0.00190694],"[ 0.01606561 -0.00263636 -0.00472855  0.00932764 -0.00364139 -0.00366192
  0.00570846  0.00270997 -0.00338515  0.00021712  0.00162047  0.00054518
 -0.00387986  0.00068418  0.00049703  0.00080597  0.00260208 -0.00127515
  0.00364291  0.00641383]",0.08533330550047458,"[ 0.01606561 -0.00263636 -0.00472855  0.00932764 -0.00364139 -0.00366192
  0.00570846  0.00270997 -0.00338515  0.00021712  0.00162047  0.00054518
 -0.00387986  0.00068418  0.00049703  0.00080597  0.00260208 -0.00127515
  0.00364291  0.00641383]"
ADM,"[-0.08807438  0.0374512  -0.1699668   0.20017861  0.11928412 -0.4060101
 -0.21166348 -0.25510346  0.08201101 -0.10105414  0.47227276  0.1151098
 -0.0048548   0.16946002  0.06691424 -0.3587872   0.08104531  0.2180623
 -0.17073011 -0.02495927  0.20252696 -0.05168362  0.00842714  0.15143761
  0.18652824 -0.0217876  -0.07463233  0.12502843 -0.02483323  0.19894893
 -0.03519061  0.42685576  0.04821642  1.24189499 -1.10805332  0.50222135
  2.59328241 -2.58103444 -1.81130961  2.5908322  -1.04885874 -0.19896436
  1.71856823 -0.87516579  0.08062105 -0.47218774 -0.74972353  0.57660101
 -0.43886192  0.67709937  0.08714214  0.44767559  1.8381187   0.        ]",-0.42263397975632105,1.3858567094419798,[-0.00067263  0.00197205 -0.00069392  0.00112792 -0.00020548  0.00083078],-4.605080634985688,0.01000089555012214,0.7699788104962474,-0.03621176057536043,"[-0.13062381 -0.09807439 -0.06730349 -0.04159008  0.00428948  0.04406557
  0.09640053  0.13317094  0.18715033  0.19657444  0.19346833  0.15501396
  0.03752885 -0.1701004  -0.31336082 -0.32661666 -0.27523577 -0.21475979
 -0.16217036 -0.03142455  0.62965212  1.28480331  1.83932932  0.8817914
 -0.01430863]",[ 0.00094851  0.00038746 -0.00119067 -0.00057746  0.00071482 -0.00138326],"[ 1.74245779e-02 -5.01900857e-03 -2.22494948e-03  1.27526947e-02
 -1.00936115e-02 -2.89363778e-03  8.62294554e-03 -2.94580652e-03
  1.73641477e-04  5.89585971e-03 -1.73175756e-03 -6.00739914e-05
 -3.44326616e-03 -5.07318561e-04  8.88846625e-04 -2.09894839e-04
  3.52129074e-03  4.63823409e-04  3.51408711e-03  3.78341186e-03]",0.08563444051049936,"[ 1.74245779e-02 -5.01900857e-03 -2.22494948e-03  1.27526947e-02
 -1.00936115e-02 -2.89363778e-03  8.62294554e-03 -2.94580652e-03
  1.73641477e-04  5.89585971e-03 -1.73175756e-03 -6.00739914e-05
 -3.44326616e-03 -5.07318561e-04  8.88846625e-04 -2.09894839e-04
  3.52129074e-03  4.63823409e-04  3.51408711e-03  3.78341186e-03]"
