,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.40723653e-02 -2.32296136e-02  2.48306814e-02 -6.10914283e-03
 -1.36409198e-01 -4.85610755e-01  7.00743358e-02  1.08253574e-01
  1.73524441e-01  2.11596683e-01  5.99620545e-02  1.78111130e-01
  3.47108134e-01 -1.69485735e-01 -7.20229687e-02  2.42042803e-01
  1.60468493e-01 -1.30968733e-01 -2.12121487e-01 -3.69828328e-01
  1.26171036e-01  1.09538235e-03  2.81869309e-01 -2.10959174e-01
 -2.62384064e-02 -1.68850277e-01 -3.34651109e-01 -2.02333199e-01
  3.44124618e-01 -2.00509141e-01 -2.54771169e-01  1.16991695e-01
 -1.06054609e-01 -6.43265566e-01 -6.74354907e-01 -1.08200392e+00
 -1.11032508e+00 -2.20272823e+00 -1.44057763e+00 -2.89551210e+00
 -1.13338853e+00 -1.91958276e+00  2.32465925e-01 -1.61430921e-01
  9.23714620e-01  1.55368375e+00  5.59375579e-01  2.06567190e+00
  2.15701709e-01  7.44529097e-01  1.02854194e-01 -1.59478105e+00
  1.45044138e+00  0.00000000e+00]",0.01725084152458961,0.9591205981511387,"[ 1.60835080e-03  4.28270345e-04  4.26332568e-04  7.29368912e-04
 -8.72100031e-06  4.00377204e-04]",-4.865635595364974,0.007706928146596761,0.8098635081724909,-0.03859928831911406,"[-0.14640229 -0.12269301 -0.08966713 -0.05663291  0.00471145  0.05036654
  0.09585861  0.14006019  0.17326841  0.21132212  0.22666783  0.17763492
  0.0892374  -0.05777876 -0.25716392 -0.38816839 -0.32375897 -0.27277316
 -0.20733041 -0.17059773  0.37677833  1.05541355  1.81660704  1.6261706
 -0.01758405]",[-0.00046227  0.00109766 -0.00035429 -0.00171363  0.0014296  -0.00060631],"[ 8.81811099e-03 -5.23833169e-03 -5.17252260e-03  6.16960730e-04
 -8.14837863e-03  1.26044142e-05 -7.58378286e-03 -2.85239389e-03
 -4.97877630e-03 -2.12437254e-03  7.77768921e-04  2.84369499e-03
  3.54564551e-03  5.19835293e-03  4.04504479e-03  1.94333628e-04
  1.04774219e-03  1.16807654e-03 -2.30200895e-03  4.20463092e-03]",0.08377659443359389,"[ 8.81811099e-03 -5.23833169e-03 -5.17252260e-03  6.16960730e-04
 -8.14837863e-03  1.26044142e-05 -7.58378286e-03 -2.85239389e-03
 -4.97877630e-03 -2.12437254e-03  7.77768921e-04  2.84369499e-03
  3.54564551e-03  5.19835293e-03  4.04504479e-03  1.94333628e-04
  1.04774219e-03  1.16807654e-03 -2.30200895e-03  4.20463092e-03]"
AAL,"[ 0.1600459   0.07517462 -0.2318336  -0.12900181 -0.03665207 -0.10222082
  0.0595111   0.0404796  -0.02132081  0.06907628 -0.08567451 -0.10657312
  0.01118519 -0.17532455 -0.1287005   0.05469017  0.11148831 -0.0533937
 -0.03193525 -0.02133163  0.00242647 -0.02726195  0.05292671 -0.01443545
 -0.04366659  0.01559924 -0.04872648 -0.19603523  0.00495522  0.07687414
  0.00848614  0.09214043 -0.25213725 -0.301314    0.11764036 -0.13768603
  0.44324357 -0.11874984  0.69548113  0.08721321  0.75637747  0.59169472
  0.78811748  0.75719816  0.5219892   0.81636853  0.19497403  0.6563987
 -0.10714071 -0.16694283 -0.49928762 -1.49227258 -0.21777501  0.        ]",0.04585653483223406,0.9196665730836098,[ 0.00166048  0.00019691  0.00055911  0.00103174 -0.00040659  0.00020122],-4.553801970056965,0.010527104466844888,0.8124674635270533,-0.03771543904694198,"[-0.15215923 -0.12531993 -0.08720165 -0.04695077  0.00326552  0.04845519
  0.08879559  0.13485043  0.16840527  0.19743611  0.21134087  0.17573576
  0.08692544 -0.07135485 -0.25989648 -0.38012065 -0.30566984 -0.23096488
 -0.22359769 -0.17897528  0.3360247   1.10236114  1.80985216  1.64957251
 -0.00239225]","[-2.01187501e-04  9.13500179e-05  2.34073972e-04 -1.00799103e-03
  1.33862412e-03 -1.03455067e-03]","[ 0.00983312 -0.00298575 -0.00234501  0.00561044 -0.00226497  0.00541577
  0.00047687  0.00226764  0.00225073 -0.00041446  0.00344344  0.00146687
  0.00127633  0.00316466  0.00061288 -0.00047661 -0.00036124 -0.00120574
 -0.00230688 -0.00073475]",0.08429944364780241,"[ 0.00983312 -0.00298575 -0.00234501  0.00561044 -0.00226497  0.00541577
  0.00047687  0.00226764  0.00225073 -0.00041446  0.00344344  0.00146687
  0.00127633  0.00316466  0.00061288 -0.00047661 -0.00036124 -0.00120574
 -0.00230688 -0.00073475]"
AAP,"[ 0.0989981   0.01272681 -0.01476979 -0.12428004 -0.00908016 -0.20665127
  0.01536524  0.16873365 -0.04589432  0.00217919 -0.18833479 -0.01330804
  0.10291971 -0.0467066  -0.18566721  0.16234622 -0.059234    0.01356704
 -0.02261207 -0.02270589  0.14246838 -0.00869308 -0.0556338   0.00835035
 -0.05935388  0.04023073  0.10411565 -0.11872922 -0.10714399  0.11644071
 -0.04630503  0.15117729 -0.23757983  0.15903292 -0.12447791  0.07366954
  0.12583624 -0.09179137  0.21720102 -0.29070035  0.78394658 -0.40836793
  1.06570563 -0.53770895  0.61780773 -0.56542224  0.07306355 -1.0783398
 -0.41053085 -1.50860481 -0.27393924 -0.97435882  0.92914483  0.        ]",0.04585708778335582,0.9290640881728278,"[ 8.09147665e-04  7.96984258e-04 -4.49902634e-04  4.60948651e-04
  2.47230633e-05  6.62340334e-05]",-4.596631661034442,0.01008575082131891,0.8112055656067274,-0.038276413765776084,"[-0.14736034 -0.12533425 -0.08652821 -0.04962454  0.00242344  0.05265195
  0.08812922  0.13242365  0.1646139   0.20130662  0.21569069  0.18347905
  0.08308291 -0.06374407 -0.27304191 -0.37505154 -0.30507558 -0.22982572
 -0.2041819  -0.17584053  0.31719687  1.10997254  1.80555268  1.65282966
  0.00799356]","[-9.25170580e-05 -2.10484485e-04  3.33837198e-04 -1.20382167e-03
  1.49241885e-03 -1.06005843e-03]","[ 0.01127154 -0.00365613 -0.0018733   0.00470981 -0.00207106  0.00401524
 -0.00053343  0.00244461 -0.00067437  0.00037539 -0.00026197  0.00173097
 -0.00239251  0.00255316 -0.00426107 -0.00124071 -0.00438387 -0.00021814
 -0.0010027   0.00235922]",0.08377163940106841,"[ 0.01127154 -0.00365613 -0.0018733   0.00470981 -0.00207106  0.00401524
 -0.00053343  0.00244461 -0.00067437  0.00037539 -0.00026197  0.00173097
 -0.00239251  0.00255316 -0.00426107 -0.00124071 -0.00438387 -0.00021814
 -0.0010027   0.00235922]"
AAPL,"[-0.03619726 -0.17315074  0.16893165 -0.00758703  0.03383724 -0.10918487
  0.07644874  0.10371877  0.12247218 -0.08786686  0.19401496  0.06909509
  0.31190042  0.02824104  0.15755124  0.24571521  0.10552876  0.12251632
 -0.26471502 -0.15391605 -0.18388636  0.16250342  0.3087427  -0.20770279
 -0.11394226 -0.23213929  0.00569001 -0.1513692   0.28043655  0.0932755
 -0.16188075 -0.0899963   0.07651778  0.46984926 -0.70462216  0.84714932
 -1.85292393 -0.01877265 -2.36994655 -1.19972487 -2.61800909 -1.30395533
 -1.27120235 -0.66010867  0.18165084  0.73408444  0.80432996  1.47038558
  0.85628832  0.59268388  0.12315796 -2.18838109  0.05235224  0.        ]",0.07609623064526447,0.8896197623102069,"[ 9.51326721e-04  6.90271564e-04 -9.60034031e-05  5.75646333e-04
 -1.94739696e-04  3.61041539e-06]",-5.6489201556797255,0.00352131719698579,0.8084109890260958,-0.039946365897531005,"[-0.14317456 -0.12290808 -0.08552697 -0.04706284  0.00459568  0.05082978
  0.09398949  0.12876325  0.17995032  0.20409645  0.22587083  0.18719759
  0.10346374 -0.05650655 -0.26106301 -0.36728642 -0.33151049 -0.24712071
 -0.24510188 -0.14652596  0.38338419  1.05259041  1.79084744  1.61690405
  0.00286853]",[-0.00031054  0.00087086  0.00031482 -0.00155971  0.00092025 -0.00020498],"[ 0.01212611 -0.0055454   0.00039671 -0.00157797 -0.00142222 -0.0029851
 -0.003065   -0.00731823 -0.00379818 -0.00642151 -0.00031559  0.00046592
  0.00133479  0.0056406   0.00215789  0.00175097  0.00027503  0.00095737
 -0.00367085  0.0002264 ]",0.08321734586733565,"[ 0.01212611 -0.0055454   0.00039671 -0.00157797 -0.00142222 -0.0029851
 -0.003065   -0.00731823 -0.00379818 -0.00642151 -0.00031559  0.00046592
  0.00133479  0.0056406   0.00215789  0.00175097  0.00027503  0.00095737
 -0.00367085  0.0002264 ]"
ABBV,"[ 0.14122902  0.02272345 -0.1756841  -0.0178813  -0.13439398 -0.38308838
  0.13336497 -0.08432676  0.03989172  0.24093964  0.05827968 -0.07306628
  0.13087646 -0.3326933   0.02268944  0.03318581  0.22626902 -0.24204888
  0.01405609 -0.36023507  0.07961833 -0.05962555 -0.00846003  0.02444921
 -0.0869279   0.05550328 -0.28162119 -0.06999918  0.17939191 -0.1891926
 -0.12778277  0.20822524  0.02128211 -1.68021681  0.25530371 -2.3853683
  0.99403744 -2.08060174  0.89429279 -1.35378275  0.39678442 -0.15741604
 -0.04462542  0.59350439 -0.37677332  1.15991822 -0.47309058  1.66909236
 -0.14005267  0.74078092 -0.33989312 -2.06678495  0.01951967  0.        ]",-0.41648391541626134,1.3893238678921964,"[ 2.55977427e-04 -4.39702608e-04  4.72564777e-04  1.64336631e-04
 -7.01543559e-06  2.51277105e-04]",-5.5067806235189245,0.00405915431639794,0.8120785062854292,-0.038186749795924714,"[-0.15091459 -0.12286597 -0.08961914 -0.05407692  0.0060773   0.04405548
  0.0909793   0.14133005  0.17334124  0.20073177  0.21622557  0.16808889
  0.095369   -0.07265008 -0.25149974 -0.39745279 -0.29991868 -0.27173609
 -0.2142038  -0.18053936  0.31858105  1.10882006  1.79901701  1.65603596
 -0.01655639]",[ 0.00013488  0.00056472 -0.00033313 -0.00134808  0.00164039 -0.00027001],"[ 0.00569499 -0.00236681 -0.00883979  0.00714402 -0.00829747  0.00641632
 -0.00327004  0.00141547  0.00040114 -0.00291839  0.00260632 -0.00092343
  0.00228163  0.00130764  0.00354288 -0.00082935  0.00218435 -0.00051894
 -0.00419881  0.00012833]",0.08489848314233506,"[ 0.00569499 -0.00236681 -0.00883979  0.00714402 -0.00829747  0.00641632
 -0.00327004  0.00141547  0.00040114 -0.00291839  0.00260632 -0.00092343
  0.00228163  0.00130764  0.00354288 -0.00082935  0.00218435 -0.00051894
 -0.00419881  0.00012833]"
ABT,"[ 0.05322772 -0.0661933   0.01675011 -0.0947161  -0.01238205 -0.2192723
  0.05735297  0.17907386  0.09501965  0.03656974  0.03356927  0.0793892
  0.25975719 -0.04655172 -0.05749049  0.25629326  0.11550137  0.04969445
 -0.23632246 -0.13906465 -0.01234901  0.05989894  0.3021541  -0.20593056
 -0.05281171 -0.1993486  -0.09563252 -0.25039688  0.23996008  0.06871029
 -0.15860975  0.01241927 -0.19699398  0.34646494 -0.69188131  0.59344802
 -1.50001702 -0.52857881 -1.70934818 -1.58506985 -1.38261468 -1.31255235
  0.12029219 -0.27449455  1.07548313  1.07608287  0.96046579  1.37157859
  0.3892336   0.16789598 -0.19638728 -1.83045824  0.51055161  0.        ]",0.18380609540316828,0.7869560817512997,"[1.98386869e-03 1.72141876e-04 5.89379390e-04 8.63359706e-05
 4.95973161e-04 3.68295199e-04]",-4.955711620534966,0.007043066505136687,0.8102594619154622,-0.038985493028190724,"[-0.14660893 -0.12474405 -0.08661523 -0.04996376  0.00385757  0.05297419
  0.09313448  0.13356569  0.17311435  0.20533177  0.22310859  0.18336337
  0.09064627 -0.05664089 -0.26042581 -0.37229295 -0.32730445 -0.24533359
 -0.22398342 -0.16400154  0.38400695  1.05706158  1.8091639   1.62103994
 -0.00344144]",[-0.00056956  0.00079107  0.00025499 -0.00150831  0.00116429 -0.00088539],"[ 1.17830353e-02 -5.45513305e-03 -3.12169151e-04 -4.67768611e-04
 -3.02287619e-03 -1.09718842e-03 -4.13538897e-03 -3.70870850e-03
 -3.56243607e-03 -2.38135105e-03  7.40870739e-04  3.11478908e-03
  2.21601549e-03  6.18802627e-03  2.00470503e-03  6.96324232e-04
 -6.43395756e-04  7.69185474e-05 -2.77513860e-03  1.46876112e-03]",0.08335121514922059,"[ 1.17830353e-02 -5.45513305e-03 -3.12169151e-04 -4.67768611e-04
 -3.02287619e-03 -1.09718842e-03 -4.13538897e-03 -3.70870850e-03
 -3.56243607e-03 -2.38135105e-03  7.40870739e-04  3.11478908e-03
  2.21601549e-03  6.18802627e-03  2.00470503e-03  6.96324232e-04
 -6.43395756e-04  7.69185474e-05 -2.77513860e-03  1.46876112e-03]"
ACN,"[ 0.01425342  0.02608647 -0.0307452  -0.10138465  0.02676201 -0.07861408
 -0.05951325 -0.0101874  -0.00332014 -0.03032512 -0.11382795 -0.02753052
  0.04385715 -0.07267796 -0.13620965  0.18703489  0.10529201  0.05438908
 -0.10022907 -0.00467484 -0.09391853  0.01526357  0.28600165 -0.23244139
 -0.03190857 -0.05232248  0.0029841  -0.25887021  0.03968158  0.12111542
  0.02980817  0.04099392 -0.24541449  0.26243225 -0.24649778  0.68840904
 -0.48219339  0.16317656 -0.41806829 -0.28728628 -0.15648918 -0.04050946
  0.7201306   0.27571373  1.28141534  0.84671096  1.37073471  0.71363745
  1.05381575 -0.04519882  0.33004475 -1.56292741 -0.2859438   0.        ]",0.04585655424774187,0.933072560888788,[0.00138713 0.0010323  0.0004065  0.000433   0.00012587 0.00038475],-4.622633795784265,0.009826879952308647,0.809453837522888,-0.03815599045707417,"[-1.47574629e-01 -1.24785663e-01 -8.56716322e-02 -4.62374612e-02
  4.98742776e-05  4.72282319e-02  8.93330405e-02  1.30969974e-01
  1.67529727e-01  2.00144792e-01  2.13050290e-01  1.81629312e-01
  8.61092265e-02 -6.19270879e-02 -2.60029162e-01 -3.71092193e-01
 -3.13691976e-01 -2.27315690e-01 -2.35566792e-01 -1.71440184e-01
  3.83529130e-01  1.05500994e+00  1.80932804e+00  1.64156841e+00
  2.89824577e-03]",[-0.00046848  0.00022816  0.00034196 -0.00099399  0.00126385 -0.00102585],"[ 1.15403083e-02 -4.10759022e-03 -1.14854402e-05  2.73426264e-03
 -1.18117068e-03  2.32151659e-03 -5.81599719e-04 -3.34538678e-04
  2.25754667e-04 -6.03817562e-04  2.21546264e-03  3.52663557e-03
  1.39771184e-03  6.90158747e-03  4.45059686e-04  2.69906917e-03
 -6.70159944e-04  1.32078148e-03 -2.22540032e-03 -1.11874729e-03]",0.0835214745445308,"[ 1.15403083e-02 -4.10759022e-03 -1.14854402e-05  2.73426264e-03
 -1.18117068e-03  2.32151659e-03 -5.81599719e-04 -3.34538678e-04
  2.25754667e-04 -6.03817562e-04  2.21546264e-03  3.52663557e-03
  1.39771184e-03  6.90158747e-03  4.45059686e-04  2.69906917e-03
 -6.70159944e-04  1.32078148e-03 -2.22540032e-03 -1.11874729e-03]"
ADBE,"[ 0.00397287 -0.19892785  0.09630252 -0.12039662  0.11332627 -0.13052942
  0.0229822   0.03806755 -0.06128434  0.02372121  0.05124664 -0.09903575
  0.09527558 -0.05182925  0.0963601   0.24647343  0.29231681  0.11557714
 -0.13308413 -0.18661951 -0.0548025  -0.00347638  0.30190997 -0.22967875
 -0.09748238 -0.12081024 -0.0468086  -0.14679295  0.25387565  0.18254686
 -0.13833624  0.03728757 -0.07753281 -0.03824341 -0.54999602  0.11022028
 -1.30484302 -0.83538709 -1.59690831 -1.65677669 -1.62666533 -1.42652491
 -0.37919147 -0.66531284  0.90977256  0.68245785  1.51056971  1.20482719
  1.22104167  0.28883163 -0.20898823 -2.53202503 -1.7657351   0.        ]",0.04583973600400753,0.9203571053050962,[ 0.00294289 -0.00058094  0.00113857  0.00010114  0.00012046 -0.00020434],-5.3031791785913756,0.004975749937174034,0.8092413318426058,-0.04017819964397413,"[-1.44812748e-01 -1.25473631e-01 -8.35444185e-02 -4.78461398e-02
  2.85111753e-03  4.87036858e-02  8.76428219e-02  1.33250892e-01
  1.74270296e-01  1.97225166e-01  2.15264092e-01  1.82610624e-01
  9.98360319e-02 -5.72126589e-02 -2.46372121e-01 -3.66931011e-01
 -3.16385741e-01 -2.49913819e-01 -2.29309843e-01 -1.73700715e-01
  3.84804718e-01  1.05485202e+00  1.79303839e+00  1.63227555e+00
 -2.49795212e-04]",[-0.00022015  0.00082144  0.00056139 -0.00150001  0.00126219 -0.00058061],"[ 1.06329737e-02 -4.97084910e-03 -1.69693513e-03  1.04962087e-04
 -3.95675472e-03 -7.12686321e-04 -4.24478694e-03 -4.41259728e-03
 -3.80642748e-03 -3.82680176e-03 -4.74528682e-04  2.59667907e-03
  1.13335990e-03  7.58264328e-03  1.53451596e-03  2.73391295e-03
 -4.71862480e-04  5.78377564e-05 -4.80546504e-03 -5.14925958e-03]",0.0832302253864536,"[ 1.06329737e-02 -4.97084910e-03 -1.69693513e-03  1.04962087e-04
 -3.95675472e-03 -7.12686321e-04 -4.24478694e-03 -4.41259728e-03
 -3.80642748e-03 -3.82680176e-03 -4.74528682e-04  2.59667907e-03
  1.13335990e-03  7.58264328e-03  1.53451596e-03  2.73391295e-03
 -4.71862480e-04  5.78377564e-05 -4.80546504e-03 -5.14925958e-03]"
ADI,"[ 0.04150454 -0.17410442  0.07206703 -0.16437214  0.11860127 -0.151469
  0.032111    0.1380567  -0.04032003  0.10551372  0.03040657  0.00949544
  0.0832524  -0.0202319   0.02878505  0.20896834  0.1805815   0.05073007
 -0.044437   -0.20008112  0.07434925 -0.05731478  0.23672116 -0.14607344
 -0.03221681 -0.14659222 -0.13965336 -0.10297221  0.2869491   0.09625525
 -0.14241179  0.10238263 -0.12499792  0.07588434 -0.49737797  0.08260079
 -1.08408435 -1.00939676 -1.31553898 -1.9288557  -1.01320243 -1.91574303
  0.1206415  -1.03858738  1.07354122  0.35748159  1.1282211   1.07803966
  0.42705121  0.52677103 -0.67328561 -1.29175572 -1.06315064  0.        ]",0.04578048603382744,0.9248421710030269,"[ 1.54274291e-03  6.70755625e-04 -2.95566581e-05  6.14603352e-04
  5.57843477e-05  1.78551124e-04]",-5.327585396132845,0.004855780655025257,0.8100171360425938,-0.039955264309622075,"[-0.14539554 -0.12644422 -0.08339768 -0.04844164  0.00306049  0.05184009
  0.08849648  0.13633488  0.17324147  0.20223089  0.21490709  0.18425102
  0.09610812 -0.06009388 -0.25502932 -0.37233015 -0.30692591 -0.25235337
 -0.2123843  -0.18250909  0.37143213  1.07601295  1.80844333  1.62780575
 -0.00663592]",[-0.00010154  0.00091615  0.00034212 -0.00146597  0.00139924 -0.00072943],"[ 1.09449425e-02 -4.78266745e-03 -1.81279831e-03  8.36119713e-04
 -4.51280266e-03  9.55596943e-05 -5.00437125e-03 -2.64145056e-03
 -5.09257212e-03 -2.38910254e-03 -1.60098157e-03  3.14170153e-03
  2.84679866e-04  6.36914843e-03  1.29205791e-03  6.94252485e-04
  3.21319628e-04 -1.14599199e-03 -1.29874110e-03 -3.26067793e-03]",0.08335355210825837,"[ 1.09449425e-02 -4.78266745e-03 -1.81279831e-03  8.36119713e-04
 -4.51280266e-03  9.55596943e-05 -5.00437125e-03 -2.64145056e-03
 -5.09257212e-03 -2.38910254e-03 -1.60098157e-03  3.14170153e-03
  2.84679866e-04  6.36914843e-03  1.29205791e-03  6.94252485e-04
  3.21319628e-04 -1.14599199e-03 -1.29874110e-03 -3.26067793e-03]"
ADM,"[-2.79240359e-03  3.29434175e-02  8.66938632e-02  1.05857216e-01
 -2.26190246e-01 -7.09246011e-01  5.05975929e-02 -1.41281863e-01
  1.42016376e-01  2.17303145e-01 -2.03098157e-02  1.07832580e-01
  3.67338783e-01 -3.38641040e-01 -4.88674762e-02  2.17461903e-01
  1.27904855e-01 -2.93547669e-01 -7.57028703e-02 -5.43087621e-01
  1.30102453e-01  8.43979353e-03  8.11251021e-02 -1.39893075e-01
 -1.16740677e-01  6.66105463e-02 -2.90248673e-01 -9.84403404e-02
  1.64986813e-01 -3.54385072e-01 -2.07328605e-01  3.03978869e-01
  1.18908231e-01 -1.83365414e+00 -9.44817794e-02 -3.05671502e+00
  6.98989527e-01 -2.97717454e+00  2.68929336e-01 -2.51132726e+00
  4.31552805e-02 -1.17023445e+00  8.94603936e-02 -9.71414423e-02
 -1.48073084e-01  9.00254912e-01 -2.17653844e-01  1.24986311e+00
  5.25037247e-01  3.04227107e-01  1.03119472e+00 -2.42792393e+00
  2.01942980e+00  0.00000000e+00]",-0.4707367067074938,1.436463494925193,"[-4.19421035e-05 -4.06009670e-04  4.14833913e-04 -3.95094738e-04
  2.55447728e-04  1.39931250e-04]",-5.075866592027786,0.006245671644502988,0.8091014893160564,-0.03809429372786165,"[-0.14500148 -0.12011418 -0.09190137 -0.06214904  0.00458201  0.04215805
  0.09452182  0.14032328  0.16976719  0.20951879  0.22672416  0.16969248
  0.08986589 -0.05979407 -0.25914571 -0.40275193 -0.30944332 -0.29111913
 -0.20756577 -0.1668437   0.33618503  1.07186704  1.7918071   1.65939189
 -0.0142796 ]","[-1.04208106e-04  5.63060606e-04 -6.93089569e-04 -1.59482961e-03
  1.93118927e-03  5.18212196e-06]","[ 0.00531331 -0.00326826 -0.0108919   0.00615918 -0.01092283  0.00486225
 -0.00635338  0.00059978 -0.00247974 -0.00259408  0.00050065 -0.00026479
  0.00163592  0.00223391  0.00225125  0.00103756  0.0005961   0.00379666
 -0.00543135  0.00575129]",0.08449918479826503,"[ 0.00531331 -0.00326826 -0.0108919   0.00615918 -0.01092283  0.00486225
 -0.00635338  0.00059978 -0.00247974 -0.00259408  0.00050065 -0.00026479
  0.00163592  0.00223391  0.00225125  0.00103756  0.0005961   0.00379666
 -0.00543135  0.00575129]"
