,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10167617  0.34314121 -0.28988002  0.35191305  0.37262963 -0.16532001
  0.24834626 -0.15198681  0.33178502  0.38295312 -0.08645805  0.18763209
 -0.19010154  0.00456119  0.29893007  0.03195167 -0.1646876   0.2372466
  0.42327968 -0.07237693 -0.18923139  0.17727712 -0.15246688 -0.03070787
 -0.42985739 -0.01047863  0.22650959 -0.03193066  0.15510018  0.436526
 -0.23230066  0.22904587  0.20272662  0.2042438   0.8936232  -0.7310232
  2.56184471 -3.24789045  2.19499242 -3.19041499 -0.44459157 -1.95819425
 -1.07093491 -0.9634597   0.38430747 -1.37104032  1.56495863 -1.82671789
  0.62495692 -0.00866978  0.39042472  2.26746744  3.4649667   0.        ]",-0.007198345761953612,0.9693762980491796,"[-9.70591769e-04  1.56082114e-03 -7.47418549e-04 -2.34575003e-04
  3.17093151e-05 -1.32711464e-04]",-4.988701558847145,0.006814506986566716,0.7421528506063091,-0.02887273775304603,"[-0.1167614  -0.07792966 -0.04656947 -0.02170055  0.02542789  0.05503946
  0.11269547  0.15597276  0.16399342  0.19882452  0.16926088  0.12893572
  0.02125552 -0.17189598 -0.33387584 -0.30307824 -0.19518883 -0.21135667
 -0.17557719  0.10077733  0.69832723  1.29394983  1.58017964  0.45733109
  0.0077015 ]","[-5.86633552e-05  3.23198864e-04  1.72140991e-03  2.94548380e-05
  3.26985147e-04  6.83491988e-04]","[ 0.01289749 -0.00408179 -0.00357666  0.01118616 -0.0104505   0.00788011
 -0.00687308 -0.00415139 -0.0059545  -0.0045436  -0.00173643  0.00154179
 -0.00526332  0.00460352 -0.00616637  0.00194874  0.00039719  0.00259919
  0.00772892  0.01033402]",0.08648935620105691,"[ 0.01289749 -0.00408179 -0.00357666  0.01118616 -0.0104505   0.00788011
 -0.00687308 -0.00415139 -0.0059545  -0.0045436  -0.00173643  0.00154179
 -0.00526332  0.00460352 -0.00616637  0.00194874  0.00039719  0.00259919
  0.00772892  0.01033402]"
AAL,"[-4.08681370e-01 -3.95060931e-01 -5.05356989e-02 -3.06144054e-01
  2.72129821e-01  2.20020920e-01 -1.45733409e-01  1.89794476e-01
  1.96451862e-01  1.29171406e-01  4.21429668e-01  1.35335764e-01
  1.14527048e-01 -4.28365245e-02  2.72169521e-01  1.52968993e-01
 -1.75365912e-01 -1.95521241e-01 -1.10549326e-01 -1.67213206e-01
 -8.85460354e-02 -8.85672566e-02  2.73171485e-01  1.01939599e-01
  6.74082689e-02  1.61037407e-01 -5.91596796e-02  3.19736421e-01
  3.11880976e-02  1.92714708e-01 -1.75854614e-01  7.09629143e-02
 -2.65086774e-01 -1.33645949e+00 -9.76390069e-01 -1.36605253e+00
 -2.53059429e+00  1.54883367e-01 -2.76148235e+00  1.14508061e+00
 -1.29584894e+00  2.16573161e-01  4.64950647e-01 -1.64986587e+00
  7.58523531e-01 -2.30321834e+00 -5.53026831e-01 -1.69485304e+00
 -1.98509591e+00 -2.60651042e-03 -1.56880012e+00  1.15408793e+00
  2.69878833e-01  0.00000000e+00]",-0.5217588341792463,1.4766188946115446,[-0.00080735  0.00120249 -0.00011178  0.0001269   0.00036957  0.00085569],-4.3671934531070375,0.012686796739606241,0.7356205528900077,-0.03584835404107585,"[-0.11230547 -0.09422277 -0.04902909 -0.01085625  0.01586532  0.06571549
  0.10834401  0.14580197  0.1874967   0.19244143  0.18583964  0.12629079
  0.01403411 -0.16071918 -0.33611767 -0.3364065  -0.23849373 -0.21819702
 -0.16530517  0.05930727  0.78989469  1.31868162  1.69949687  0.48934028
 -0.00854282]","[ 9.24456382e-04 -4.16032811e-05  9.93793038e-04  1.22430373e-04
  5.56545083e-05 -5.89564003e-04]","[ 0.00869583 -0.00954138 -0.00522597 -0.003144   -0.00082365 -0.00606137
  0.00452775 -0.00554742  0.00046959 -0.00029163 -0.0026123   0.00289196
 -0.008457   -0.00033601 -0.00492461 -0.0043207   0.00035711 -0.00240813
  0.00364729 -0.00011603]",0.08601494003294864,"[ 0.00869583 -0.00954138 -0.00522597 -0.003144   -0.00082365 -0.00606137
  0.00452775 -0.00554742  0.00046959 -0.00029163 -0.0026123   0.00289196
 -0.008457   -0.00033601 -0.00492461 -0.0043207   0.00035711 -0.00240813
  0.00364729 -0.00011603]"
AAP,"[-3.55542964e-01 -6.67499078e-01  8.05785177e-02 -5.03278030e-01
  1.67171658e-01  3.05846044e-01 -1.36528832e-01  2.87842960e-01
  9.47141973e-02  7.19673334e-02  4.52803580e-01 -2.68555988e-02
  2.75095341e-01 -8.59944689e-02  4.10518797e-01  1.11231960e-01
 -8.02628203e-02 -3.49677647e-01 -4.00910608e-02 -2.69517862e-01
 -3.56138115e-03 -2.88208634e-01  5.11092166e-01  3.92745931e-01
  1.34690203e-01  1.83372538e-01 -1.77148034e-01  3.21165393e-01
 -4.45108818e-02  5.46962307e-02 -7.45802177e-02  3.12502441e-03
 -3.44205668e-01 -2.08411158e+00 -2.01700711e+00 -1.58234877e+00
 -4.63643963e+00  1.49437041e+00 -4.74353530e+00  2.64090731e+00
 -1.79219818e+00  1.04340238e+00  8.41354778e-01 -1.41629589e+00
  8.61369281e-01 -1.76774335e+00 -6.01086188e-01 -8.82960582e-01
 -1.36545061e+00  1.52852678e-01 -5.65706368e-01  7.99503970e-01
  7.21253781e-01  0.00000000e+00]",-1.1385310231351833,2.0907057507208484,"[-1.17709780e-03  4.99964202e-04 -5.36114484e-04 -1.24996906e-04
 -4.18333521e-05 -2.03063812e-05]",-4.733404249361406,0.008796474617944935,0.7367512043988296,-0.03850622693587963,"[-0.10953117 -0.09924402 -0.05131518 -0.00848223  0.01657686  0.06875618
  0.10480144  0.14339883  0.18961806  0.18420728  0.19425622  0.12279832
  0.0216172  -0.16267941 -0.33008791 -0.34945932 -0.23085257 -0.22627173
 -0.15735411  0.03233338  0.84149462  1.38907126  1.72035763  0.50060065
 -0.01512594]",[ 0.00090562 -0.00021785  0.00052666  0.00035945 -0.00013075 -0.00080336],"[ 6.64925488e-03 -1.26165853e-02 -5.80866056e-03 -9.04772471e-03
  2.92849005e-03 -1.16565412e-02  8.44731097e-03 -6.59515490e-03
  2.92725262e-03  7.80003422e-04 -1.44651990e-03  3.28939787e-03
 -7.12486697e-03 -3.16270559e-05 -2.29425490e-03 -2.41619165e-03
  8.27500833e-04  4.43857506e-04  2.22048547e-03  7.24004203e-04]",0.08572699515646413,"[ 6.64925488e-03 -1.26165853e-02 -5.80866056e-03 -9.04772471e-03
  2.92849005e-03 -1.16565412e-02  8.44731097e-03 -6.59515490e-03
  2.92725262e-03  7.80003422e-04 -1.44651990e-03  3.28939787e-03
 -7.12486697e-03 -3.16270559e-05 -2.29425490e-03 -2.41619165e-03
  8.27500833e-04  4.43857506e-04  2.22048547e-03  7.24004203e-04]"
AAPL,"[-0.40925752 -0.15244049 -0.36870496 -0.11592762  0.51656495  0.1482677
 -0.09155547  0.18898936  0.3349928   0.38297939  0.16730912 -0.01168496
 -0.15225168 -0.05412997  0.31304381  0.22418361 -0.02045745 -0.14938339
  0.17065375 -0.42098043 -0.03744181 -0.26697896  0.39748137  0.21058686
 -0.05526717  0.10875321 -0.03460949 -0.04928788  0.01473859  0.4598964
 -0.16810561 -0.02243914  0.04379023 -2.08405075 -1.1520766  -2.79553579
 -2.30145678 -2.01959672 -3.47832304 -0.69039217 -3.36335639 -0.47909524
 -1.96997557 -1.28062209 -0.61851128 -1.88624374 -0.24726033 -1.9989665
 -0.91718037 -0.44182327 -0.60915185  1.58811809  1.90992211  0.        ]",-0.7232782065260318,1.6898079795432683,"[ 1.09667089e-04  6.41882653e-04 -1.06977688e-04  1.09114393e-04
  1.15051353e-05  6.26762468e-05]",-4.988855403739117,0.006813458690115123,0.7356082938606999,-0.03350482454819406,"[-0.11917384 -0.0895104  -0.04305973 -0.01246215  0.01680545  0.06564451
  0.11284861  0.15526891  0.17535381  0.18736681  0.1726456   0.12639719
  0.01979136 -0.15640293 -0.32253843 -0.33301108 -0.21429858 -0.24795872
 -0.15895716  0.03790716  0.81422513  1.34908163  1.67314274  0.48075815
 -0.00559252]","[-2.06728857e-04 -8.75211078e-06  1.67119254e-03  2.24888834e-04
 -1.51481528e-04  2.12475797e-04]","[ 0.00657274 -0.01003687 -0.00927429 -0.00216565 -0.00694657 -0.00789485
 -0.00024073 -0.01138618 -0.00143336 -0.00700103 -0.00095696 -0.00064346
 -0.00675245  0.00057508 -0.00515824 -0.00224003 -0.00031145  0.00024196
  0.00487036  0.00548048]",0.08600805274883937,"[ 0.00657274 -0.01003687 -0.00927429 -0.00216565 -0.00694657 -0.00789485
 -0.00024073 -0.01138618 -0.00143336 -0.00700103 -0.00095696 -0.00064346
 -0.00675245  0.00057508 -0.00515824 -0.00224003 -0.00031145  0.00024196
  0.00487036  0.00548048]"
ABBV,"[ 0.07118186 -0.03108522 -0.17291054 -0.07971889  0.04349312 -0.01877676
 -0.22385554  0.36239887  0.09167044  0.02506671 -0.08575671 -0.17519791
 -0.09156373  0.02441621 -0.09657635  0.01428389  0.25564295 -0.02342778
  0.18339152 -0.27533179  0.04621051 -0.16348919  0.21287982  0.13603747
 -0.06411327 -0.05651645 -0.0475259  -0.19910708 -0.02491058  0.22016295
  0.19125235 -0.07727921  0.06632072 -0.66822571 -0.24727617 -0.99384669
 -0.67436765 -0.6732456  -1.40248388 -0.17092836 -1.48987808  0.38856238
 -0.99810634  0.76544833  0.02460854  0.12284631  1.15998409 -1.04992321
  1.64628057 -1.52832362  0.51481263 -0.34362581 -0.23760989  0.        ]",-0.033550296213226645,1.002571569196946,"[-4.44044506e-04 -2.24956226e-04  3.95839546e-05 -5.84596322e-04
  2.36087024e-04 -1.05817498e-04]",-4.360043987279189,0.012777825575392783,0.7458308344164947,-0.03257373209285925,"[-0.11423452 -0.08865809 -0.05410424 -0.01792654  0.01302823  0.07178948
  0.10384194  0.14211568  0.16585081  0.18124675  0.17394091  0.12814058
 -0.00342601 -0.16942275 -0.30348274 -0.3229162  -0.21745158 -0.22661413
 -0.15177049  0.05319853  0.77019879  1.33225058  1.66619807  0.46581033
 -0.0100794 ]","[-6.51066349e-04  4.75903365e-05  9.62006896e-04  1.15337692e-03
 -3.88844328e-04  4.35510154e-04]","[ 1.04588742e-02 -7.25505100e-03 -4.13760171e-03  2.04992837e-03
 -3.20483294e-03 -2.38593575e-03  1.05604758e-03 -6.59657338e-03
  6.30688491e-04 -4.45220557e-03  4.24737609e-03  5.07004672e-04
 -1.34950700e-03  3.96344586e-03 -3.42266054e-03  5.14471591e-03
 -3.81734290e-03  2.80919470e-03 -6.75559457e-05 -5.99535637e-04]",0.0852803520824081,"[ 1.04588742e-02 -7.25505100e-03 -4.13760171e-03  2.04992837e-03
 -3.20483294e-03 -2.38593575e-03  1.05604758e-03 -6.59657338e-03
  6.30688491e-04 -4.45220557e-03  4.24737609e-03  5.07004672e-04
 -1.34950700e-03  3.96344586e-03 -3.42266054e-03  5.14471591e-03
 -3.81734290e-03  2.80919470e-03 -6.75559457e-05 -5.99535637e-04]"
ABT,"[-0.31310595  0.14302725 -0.45192445  0.11495087  0.49069691 -0.03379774
 -0.09519571  0.22689704  0.3941252   0.32742404 -0.01421201  0.0396714
 -0.31096462  0.02091197  0.19442604  0.20313142  0.02608613 -0.04558605
  0.26053592 -0.33395713 -0.08097369 -0.11854095  0.14776947  0.05122776
 -0.28007177  0.04035927  0.14972824 -0.19301785  0.10827091  0.52714328
 -0.06650753  0.05062945  0.0883335  -1.12084374 -0.03343651 -2.23852378
 -0.09761825 -3.09958019 -1.34503042 -1.89404964 -2.71918171 -1.01795427
 -1.93711264 -0.99857808  0.06859944 -2.13514718  0.89090433 -2.89936965
 -0.02309887 -1.24820425 -0.2707229   0.43542546  2.22686041  0.        ]",-0.03759304270740124,1.0090565541357768,"[-1.49705404e-03  2.31125384e-03 -1.06841596e-03 -3.29099540e-04
  1.22531776e-04 -2.24544898e-05]",-4.617333996540295,0.009879098695452133,0.737654157133184,-0.030699406533050196,"[-0.12070909 -0.08372819 -0.04383537 -0.01772241  0.01612725  0.06708207
  0.11465327  0.1533878   0.16708024  0.19087236  0.1639132   0.13067952
  0.01469754 -0.15807249 -0.31846815 -0.32433279 -0.20789976 -0.23884783
 -0.16417215  0.05967714  0.75925648  1.31262252  1.61801202  0.46863019
  0.0048236 ]","[-6.10082591e-04  2.79750176e-04  1.91299810e-03  4.93037226e-04
  1.57048644e-05  3.50478780e-04]","[ 0.0092009  -0.00672225 -0.00776404  0.0039478  -0.00996848 -0.00192445
 -0.00340153 -0.0099841  -0.00322821 -0.00695858 -0.00065525  0.00099621
 -0.00745905  0.00328891 -0.00814137  0.00027086 -0.00292347  0.00104884
  0.00229973  0.00670774]",0.08595612794976652,"[ 0.0092009  -0.00672225 -0.00776404  0.0039478  -0.00996848 -0.00192445
 -0.00340153 -0.0099841  -0.00322821 -0.00695858 -0.00065525  0.00099621
 -0.00745905  0.00328891 -0.00814137  0.00027086 -0.00292347  0.00104884
  0.00229973  0.00670774]"
ACN,"[-0.41752368 -0.01196266 -0.37001876  0.01072048  0.50310565  0.10869192
  0.03270386 -0.00719968  0.30601417  0.34255014  0.08262211  0.07118056
 -0.22074107 -0.06742783  0.31193757  0.17913606 -0.13506851 -0.11946125
  0.14755033 -0.24555511 -0.05127362 -0.16134326  0.21416701  0.10172676
 -0.0904687   0.09086982  0.05536232 -0.04953914  0.05740858  0.37222116
 -0.24578577  0.02932567  0.08017229 -1.49044793 -0.56353808 -2.24390257
 -1.06096546 -2.35327207 -2.15450095 -1.12614298 -2.77968617 -0.61423236
 -1.79530451 -1.28517323 -0.42591588 -1.91172068 -0.39788714 -1.69862899
 -1.53480676  0.22343015 -0.71532764  1.13964795  2.42346671  0.        ]",-0.26990963012253494,1.2382801370977181,[-0.00270772  0.00154385 -0.00144409 -0.00046073 -0.00011214 -0.00028735],-4.510237047093818,0.010995853331770342,0.7354324108718057,-0.03214393665495554,"[-1.19118551e-01 -8.63235549e-02 -4.36078348e-02 -1.37224774e-02
  2.00865820e-02  5.93469045e-02  1.12037892e-01  1.54005959e-01
  1.71775411e-01  1.92185097e-01  1.69176030e-01  1.25900284e-01
  1.98156486e-02 -1.60149079e-01 -3.31182422e-01 -3.31653625e-01
 -2.17472619e-01 -2.29991632e-01 -1.60008197e-01  5.17335772e-02
  7.77403768e-01  1.32077539e+00  1.66437004e+00  4.73434695e-01
 -2.64795158e-04]","[-1.52105410e-04  7.10443052e-05  1.44988422e-03  2.25578309e-05
 -9.28118921e-05  3.27386957e-04]","[ 0.00824581 -0.00832194 -0.00776469  0.00124283 -0.00792316 -0.00414319
 -0.00137527 -0.00997429 -0.00194835 -0.00654118 -0.00132559 -0.00027193
 -0.00682824 -0.00011497 -0.00464699 -0.00400904  0.00161948 -0.00020207
  0.00366511  0.00701571]",0.08631291172091106,"[ 0.00824581 -0.00832194 -0.00776469  0.00124283 -0.00792316 -0.00414319
 -0.00137527 -0.00997429 -0.00194835 -0.00654118 -0.00132559 -0.00027193
 -0.00682824 -0.00011497 -0.00464699 -0.00400904  0.00161948 -0.00020207
  0.00366511  0.00701571]"
ADBE,"[-0.09720837  0.28562699 -0.18704238  0.28012504  0.22643886 -0.18005612
  0.06177286  0.05641451  0.21517542  0.17569959 -0.10499773  0.07612948
 -0.19836173  0.08539774  0.13401708  0.13070297  0.02408115  0.04249638
  0.18639614 -0.10232778 -0.08877433  0.04528949 -0.12366015 -0.05948502
 -0.34710969  0.01237656  0.23364628 -0.18288032  0.12571294  0.25684968
  0.03619924  0.08400191  0.04205696  0.06429758  0.58521452 -0.53180434
  1.21542416 -1.95622602  0.97081032 -1.7651608  -0.43224369 -1.41790003
 -0.61192571 -0.86963907  0.30079106 -1.25284685  0.90029648 -1.70798676
  0.66305457 -0.96641718  0.58541843 -0.43191149  1.95248037  0.        ]",0.06512961364164276,0.897763747695188,[-0.00127002  0.00180917 -0.0008692  -0.00110126  0.00032444 -0.00050087],-4.853030255473194,0.007804691470869968,0.7422479141643241,-0.029430453754782974,"[-0.11452277 -0.07966167 -0.05024275 -0.02238292  0.02034774  0.06189243
  0.10861718  0.14807326  0.16402365  0.19356139  0.16874015  0.13255691
  0.01147994 -0.16439681 -0.3198162  -0.31872451 -0.21676413 -0.21329826
 -0.16429468  0.08121336  0.70419406  1.28566908  1.60065662  0.46296967
  0.0078668 ]","[-5.36245438e-04  3.44031971e-04  1.19488280e-03  7.45106309e-04
 -3.06121155e-05  3.01901787e-04]","[ 0.01250004 -0.00485186 -0.00298687  0.00731815 -0.00681244  0.0044341
 -0.00317639 -0.00391155 -0.00449011 -0.00326833 -0.00123578  0.00122851
 -0.00503207  0.00296487 -0.00575374  0.00233791 -0.0025571   0.00320794
  0.00015437  0.00546628]",0.08594876456482974,"[ 0.01250004 -0.00485186 -0.00298687  0.00731815 -0.00681244  0.0044341
 -0.00317639 -0.00391155 -0.00449011 -0.00326833 -0.00123578  0.00122851
 -0.00503207  0.00296487 -0.00575374  0.00233791 -0.0025571   0.00320794
  0.00015437  0.00546628]"
ADI,"[-0.43794831 -0.14521944 -0.15930974 -0.02454437  0.41471361  0.08346179
  0.10084775  0.06088019  0.22480918  0.29588444  0.13555346  0.01060256
 -0.0912315  -0.01177786  0.49618837  0.27461511 -0.07502446 -0.30365827
  0.09336717 -0.30362794 -0.01531051 -0.30052755  0.28339112  0.25013874
 -0.14195041  0.17785134  0.07987721 -0.07849821  0.06077511  0.19261819
 -0.08772416 -0.01373009 -0.11177742 -1.97593099 -1.25996325 -2.20290248
 -2.83274533 -1.05301532 -3.37780888  0.12717252 -2.4961633  -0.75081716
 -0.80074416 -2.13167633 -0.19225305 -2.17136177 -0.8691981  -1.24287289
 -1.25156369  0.08708341  0.45799828 -0.21286627  3.03848048  0.        ]",-0.8622943387251237,1.8269076384556293,"[-1.14349020e-03  1.17364114e-03 -6.49822339e-04 -5.37070762e-05
  9.37372236e-06  8.57983192e-05]",-5.00279497887302,0.006719140873180431,0.7349978260498087,-0.03342069345319197,"[-0.11457478 -0.08727215 -0.04582071 -0.01456352  0.02215466  0.06150322
  0.10943268  0.15206294  0.17461586  0.18858319  0.17595173  0.12781862
  0.03080157 -0.15419708 -0.32724591 -0.3473234  -0.22066687 -0.23578769
 -0.15598854  0.03188082  0.79588461  1.35788782  1.65777835  0.48832779
  0.0018057 ]","[-2.54565154e-04  9.39070718e-05  9.39584528e-04  4.13454131e-04
 -2.20523517e-04 -2.10429556e-04]","[ 0.00691814 -0.01035289 -0.00767788 -0.00377385 -0.00427204 -0.00754144
  0.00183613 -0.00888066 -0.00221169 -0.00366598 -0.00365411  0.00045527
 -0.00767535 -0.0010049  -0.00327473 -0.00289831  0.00085896  0.00333422
 -0.00023688  0.00788321]",0.08607632918116563,"[ 0.00691814 -0.01035289 -0.00767788 -0.00377385 -0.00427204 -0.00754144
  0.00183613 -0.00888066 -0.00221169 -0.00366598 -0.00365411  0.00045527
 -0.00767535 -0.0010049  -0.00327473 -0.00289831  0.00085896  0.00333422
 -0.00023688  0.00788321]"
ADM,"[-0.40282451 -0.69734886  0.2614013  -0.39465432  0.21736975  0.21797252
  0.09532774  0.20489788  0.12785512  0.22931443  0.56329484  0.04413389
  0.4408676  -0.03272665  0.77070434  0.20881813 -0.14359804 -0.37002667
  0.05416467 -0.31985459 -0.08807826 -0.27841233  0.49723208  0.51132253
 -0.07585541  0.28011539 -0.08507635  0.4027252   0.00776689  0.03499524
 -0.08189986  0.0873764  -0.46754918 -2.33840889 -2.39927905 -1.48253187
 -5.28868159  1.91569193 -4.5489724   2.57918852 -0.94544482 -0.23492157
  1.77735675 -2.91944286  1.05145546 -2.41604746 -0.63820765 -0.83760723
 -0.91827166  0.35422618  0.61142164  1.46212474  2.70680037  0.        ]",-1.1780762016762159,2.126855081735816,"[-5.12041216e-04 -1.17765328e-04 -2.83933954e-04  3.58178290e-04
 -2.96131817e-04 -4.28311794e-05]",-5.653324285059737,0.0035058429607434127,0.7357451721040467,-0.03877080374992385,"[-0.10560864 -0.09666425 -0.05016448 -0.01086139  0.02293634  0.06599494
  0.10628167  0.14922226  0.19405412  0.18655266  0.20279094  0.12512621
  0.04357164 -0.15810506 -0.3350918  -0.35187407 -0.22005701 -0.23363092
 -0.16582083  0.0340432   0.84322478  1.42164351  1.67536469  0.51286217
 -0.00876302]","[ 1.14492350e-03 -1.39807342e-04  5.28370059e-04  3.04787473e-04
  7.18472335e-05 -1.21303450e-03]","[ 0.00594785 -0.01380887 -0.00561062 -0.0108931   0.00411845 -0.01107095
  0.00817251 -0.00410055 -0.00045449  0.0035575  -0.00611975  0.00395634
 -0.00889986  0.00011843 -0.00231758 -0.0010191   0.00091043  0.00407891
  0.00422521  0.00565336]",0.08591266792332865,"[ 0.00594785 -0.01380887 -0.00561062 -0.0108931   0.00411845 -0.01107095
  0.00817251 -0.00410055 -0.00045449  0.0035575  -0.00611975  0.00395634
 -0.00889986  0.00011843 -0.00231758 -0.0010191   0.00091043  0.00407891
  0.00422521  0.00565336]"
