,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.16739633 -0.29873321 -0.02865287  0.12427127 -0.09560276 -0.11945983
  0.11778298 -0.04677759 -0.00823864  0.20819163  0.07274819  0.15216992
 -0.05134736 -0.08931858 -0.12417385  0.13255417  0.02401297 -0.0105539
 -0.04984987  0.07164566 -0.04900294  0.21779505 -0.07065627 -0.01333851
 -0.08683675 -0.00933513 -0.02226343 -0.03196626  0.14636788  0.0204528
 -0.00843118 -0.09563711 -0.07851274  0.29825701  0.24432499 -0.00381863
 -0.70844447 -0.64213575  0.93907959  0.74181103 -0.16350028 -0.33777881
  0.16511738  0.05150438 -0.92982172 -0.51166062  1.04910432  1.00475744
 -0.71182162 -0.05263172 -0.36504433 -1.97330146  0.37483889  0.        ]",0.13257243740078928,0.8428289361811054,"[ 1.22684650e-05 -1.06867485e-04 -1.00632905e-04  1.59150088e-04
 -1.57270376e-04 -1.01245498e-04]",-6.347411360584295,0.0017512746923240721,0.8027899138493468,-0.040755527137642744,"[-0.14154706 -0.11437853 -0.0824058  -0.04144277  0.00659028  0.04796646
  0.09048344  0.14201174  0.1739955   0.19930935  0.1939067   0.15671165
  0.04894988 -0.11188534 -0.3029156  -0.36301489 -0.27900056 -0.21625531
 -0.21211697 -0.04297867  0.51108589  1.20861333  1.81730083  1.26433493
 -0.00284491]",[ 0.00070608  0.00158171  0.00012903  0.00073759 -0.00050984 -0.00032769],"[ 0.01132534 -0.00286698 -0.00181545  0.00321692 -0.00319784  0.00611104
  0.00299018 -0.00106173 -0.00210784 -0.00090951  0.00257239 -0.00159388
 -0.00050405  0.00422815  0.00028454 -0.00192443  0.00071111 -0.00109003
 -0.00424326  0.001043  ]",0.0846105131458774,"[ 0.01132534 -0.00286698 -0.00181545  0.00321692 -0.00319784  0.00611104
  0.00299018 -0.00106173 -0.00210784 -0.00090951  0.00257239 -0.00159388
 -0.00050405  0.00422815  0.00028454 -0.00192443  0.00071111 -0.00109003
 -0.00424326  0.001043  ]"
AAL,"[-7.71393757e-02 -2.38472557e-01  1.46795942e-02  6.20731308e-02
 -9.05993103e-02 -1.25321854e-01  5.69856663e-02 -6.83618537e-02
 -2.77799966e-02  1.20173144e-01  1.85838380e-02  1.78930034e-01
 -2.36268070e-02 -4.37715765e-02 -4.56850280e-02  6.93201491e-02
  1.51002274e-04 -1.81999759e-02 -5.39717069e-02  6.50718694e-02
 -2.70244918e-02  1.47219631e-01 -6.67778916e-02  2.00067576e-02
 -1.10084690e-01 -9.28673801e-02 -4.97562506e-02 -4.45660620e-02
  8.56973607e-02 -1.08970793e-02  5.21951813e-02 -1.25134694e-01
 -4.94276487e-02  2.16435964e-01  1.77495958e-01  4.38062921e-02
 -5.71286554e-01 -5.31830490e-01  8.12567931e-01  9.90048334e-01
 -1.68344070e-01 -6.61531641e-01 -2.67913659e-01 -6.86569331e-02
 -3.64695683e-03  1.78373396e-01  5.25434879e-01  4.02771844e-01
 -8.76239056e-01 -1.81765568e-01  3.52866996e-02 -1.44459538e+00
  3.54376329e-01  0.00000000e+00]",0.04884810987538784,0.9218619048411171,"[ 2.74892299e-05 -8.23602649e-04  2.96103937e-04 -1.39354882e-04
  5.82478467e-05  7.74710543e-06]",-5.778761107623641,0.0030925443655520496,0.8046577346749236,-0.04017346571538112,"[-0.14058247 -0.11572383 -0.08220795 -0.04171986  0.00483486  0.04710422
  0.08966097  0.13859566  0.17177548  0.20083584  0.19537089  0.15970844
  0.05365596 -0.11593738 -0.30432478 -0.36340284 -0.27907993 -0.21786551
 -0.20995005 -0.05512825  0.51158164  1.2174554   1.80990828  1.25288364
 -0.00324216]","[ 6.68723002e-04  1.38708311e-03  2.80283782e-05  9.15103406e-04
 -5.93852163e-04 -2.51743855e-04]","[ 1.10619251e-02 -3.09967230e-03 -1.68810566e-03  3.64861076e-03
 -2.89601203e-03  5.75795074e-03  3.63740249e-03 -1.02581716e-03
 -2.98043524e-03 -2.16245353e-03  2.21749453e-03  8.74530791e-04
  1.31725742e-03  2.78814168e-03 -1.30749700e-03 -2.79389513e-03
  4.51858646e-04 -4.13545416e-05 -2.65744239e-03  7.30185986e-04]",0.08473766941697729,"[ 1.10619251e-02 -3.09967230e-03 -1.68810566e-03  3.64861076e-03
 -2.89601203e-03  5.75795074e-03  3.63740249e-03 -1.02581716e-03
 -2.98043524e-03 -2.16245353e-03  2.21749453e-03  8.74530791e-04
  1.31725742e-03  2.78814168e-03 -1.30749700e-03 -2.79389513e-03
  4.51858646e-04 -4.13545416e-05 -2.65744239e-03  7.30185986e-04]"
AAP,"[ 0.14426565 -0.1490508   0.10043763 -0.16815656 -0.11102993 -0.17217591
 -0.00384874 -0.24165489  0.09137739 -0.01870624 -0.00336107 -0.08335603
  0.1438394  -0.10498051 -0.09544341  0.35601697  0.08470121 -0.38377197
  0.24069568  0.02269641 -0.005768    0.18062692  0.24657736 -0.02958064
  0.04481991 -0.16672029 -0.11119113 -0.26981494  0.05552558 -0.16180788
  0.1500604  -0.19230192 -0.03440701 -1.91902962 -0.8614922   1.48846104
  1.92101224 -0.12586305 -1.53106055 -0.17289424  0.86090085 -0.25060935
  0.11100198  0.48183863 -0.64302188 -0.53538221  0.74576255  0.99064063
 -1.24623637 -0.46528462  0.18228446 -2.57113825  0.91100703  0.        ]",0.8779992552646457,0.10009572377510904,"[ 1.52194932e-04 -7.96125034e-05  8.16710615e-05 -1.18648081e-04
  5.37828041e-05 -5.48866447e-05]",-6.163667057605394,0.0021045217020279,0.8092395968792068,-0.039292216024645846,"[-0.13870884 -0.12086284 -0.08249966 -0.04323316  0.00299046  0.04100348
  0.09323425  0.13337594  0.17029041  0.18993894  0.20355784  0.15750906
  0.04960831 -0.09745585 -0.2987445  -0.39201846 -0.2475625  -0.222575
 -0.20622024 -0.05107467  0.57268477  1.21022625  1.84191103  1.24204842
 -0.00780117]","[ 7.65051010e-06  1.19101166e-03 -3.30493395e-04  1.22815064e-03
 -6.97586130e-04 -1.92644800e-04]","[ 0.00398808 -0.00627975  0.00297859  0.01070384 -0.00139002 -0.00075059
  0.00039745  0.00210913 -0.0011615  -0.00150656  0.00361345 -0.00029644
 -0.00181241  0.00355652  0.00021732 -0.0038037  -0.00021935  0.00086096
 -0.00545311  0.00185333]",0.0839835388683275,"[ 0.00398808 -0.00627975  0.00297859  0.01070384 -0.00139002 -0.00075059
  0.00039745  0.00210913 -0.0011615  -0.00150656  0.00361345 -0.00029644
 -0.00181241  0.00355652  0.00021732 -0.0038037  -0.00021935  0.00086096
 -0.00545311  0.00185333]"
AAPL,"[-1.61060173e-04 -1.80212340e-04  7.34179440e-05 -5.36048659e-05
  3.66464165e-06 -1.74732837e-04  2.05941693e-04  2.49247407e-04
  1.77315614e-04  7.28510397e-05  1.83030558e-04 -4.07967085e-05
 -3.84469292e-05 -1.43408104e-04 -2.70914728e-04  2.28527172e-04
  3.52303558e-04  4.64052785e-05  1.27739279e-04  2.32150104e-05
 -1.19043216e-04  7.61395682e-05  1.24896219e-04  4.31919504e-05
 -9.89238654e-05 -1.14413537e-04 -2.54562989e-04  1.91790927e-05
 -1.94431802e-04 -5.56011598e-05 -3.36683560e-04  9.89309954e-06
 -2.29390800e-04 -4.24829776e-03  1.85040840e-03  1.11155892e-03
 -1.80407813e-03  1.35462215e-04 -9.67428557e-04 -2.88105568e-04
  2.26690703e-04  3.92763201e-04  6.53290568e-04 -6.66817120e-04
 -6.49877134e-04 -3.09922665e-04 -3.20043036e-04  7.91644916e-04
 -7.71251769e-06 -2.34480326e-04  2.96655625e-05 -5.28821306e-04
  1.27364835e-04  0.00000000e+00]",0.4661068315164607,0.5478651105677009,"[ 1.96288497e-04 -9.24744818e-04  1.97937329e-04  2.32002116e-04
 -2.03163249e-04 -8.24645971e-05]",-3.14447144766317,0.043089693186986994,0.8062507610237413,-0.0379278512214213,"[-1.40708147e-01 -1.17062984e-01 -7.97503584e-02 -3.88010496e-02
  3.56594496e-03  4.92011898e-02  9.02128495e-02  1.34034658e-01
  1.71597458e-01  1.93570957e-01  1.96960235e-01  1.63517376e-01
  5.60960983e-02 -1.19334655e-01 -3.03664814e-01 -3.60749498e-01
 -2.74274716e-01 -2.25409507e-01 -2.08465834e-01 -7.99295640e-02
  5.23185893e-01  1.21798966e+00  1.83758636e+00  1.26839036e+00
  1.11938261e-03]","[ 7.64861731e-04  1.16433203e-03  1.27548856e-05  8.13460633e-04
 -2.88051467e-04 -9.24069274e-05]","[ 1.03264650e-02 -3.69401162e-03 -1.81431794e-03  5.27126869e-03
 -1.37103389e-03  3.62919461e-03  9.97250131e-04 -5.45744133e-04
 -9.65499074e-04 -1.52578551e-03  2.42092684e-03  1.20723284e-03
  5.75575513e-04  1.43323926e-03 -2.42934028e-03 -5.24397018e-05
  1.00770738e-03 -1.24235903e-04  1.55439542e-03 -5.93318096e-04]",0.08440744864270817,"[ 1.03264650e-02 -3.69401162e-03 -1.81431794e-03  5.27126869e-03
 -1.37103389e-03  3.62919461e-03  9.97250131e-04 -5.45744133e-04
 -9.65499074e-04 -1.52578551e-03  2.42092684e-03  1.20723284e-03
  5.75575513e-04  1.43323926e-03 -2.42934028e-03 -5.24397018e-05
  1.00770738e-03 -1.24235903e-04  1.55439542e-03 -5.93318096e-04]"
ABBV,"[ 0.2763181  -0.04976598  0.01912984 -0.2728623  -0.11634788 -0.16964237
 -0.17336286 -0.35735766  0.00965145 -0.16254649 -0.10018656 -0.03727807
  0.20548817 -0.07099916  0.05262511  0.40200211  0.09708139 -0.37057121
  0.26773012  0.0283298   0.04445289  0.11776274  0.34058239  0.00501835
  0.07935887 -0.30468218 -0.09717653 -0.37472524  0.0127969  -0.06487403
  0.12721394 -0.22725545 -0.01272733 -2.08393061 -1.06251781  1.44915359
  2.32879812  0.40197332 -1.42468821 -0.12725275  0.14972195 -0.85770324
  0.51761751  0.84177205 -0.17381968  0.13587875  0.32753599 -0.02301915
 -1.70730021 -0.41952611  1.00127036 -2.07222462  1.95935452  0.        ]",0.8793379299675784,0.09980039570779951,"[ 5.10225865e-04  1.52638685e-04  2.68513186e-05  1.09768407e-04
 -8.09744133e-05 -1.37412661e-04]",-6.026510939458577,0.0024139015514791384,0.8119723539667318,-0.03833655330635674,"[-0.14040275 -0.12327359 -0.08237467 -0.04347767 -0.00202308  0.03708093
  0.08989575  0.12773177  0.1664442   0.19261537  0.20688022  0.15970858
  0.05871354 -0.09397112 -0.29757908 -0.3908624  -0.2448614  -0.22440149
 -0.19852679 -0.06200277  0.59082624  1.21775341  1.84807074  1.22384132
 -0.00613739]","[-3.11641918e-04  9.82935082e-04 -7.80926876e-05  1.20607939e-03
 -8.09118203e-04 -8.78662734e-05]","[ 3.43399604e-03 -6.94232824e-03  2.90091958e-03  1.19361965e-02
  5.53008795e-05 -4.78481757e-04  5.24038608e-04  2.09116587e-04
 -2.81974391e-03 -4.14628262e-04  4.71476889e-03  1.15177670e-03
  9.27068465e-05  2.40881470e-03 -2.63165695e-03 -5.57235289e-03
  3.72724547e-05  2.98850639e-03 -3.92007081e-03  4.45147444e-03]",0.08409762472349264,"[ 3.43399604e-03 -6.94232824e-03  2.90091958e-03  1.19361965e-02
  5.53008795e-05 -4.78481757e-04  5.24038608e-04  2.09116587e-04
 -2.81974391e-03 -4.14628262e-04  4.71476889e-03  1.15177670e-03
  9.27068465e-05  2.40881470e-03 -2.63165695e-03 -5.57235289e-03
  3.72724547e-05  2.98850639e-03 -3.92007081e-03  4.45147444e-03]"
ABT,"[-1.43805346e-04 -1.70173855e-04  8.10958173e-05 -6.76225236e-05
  4.84221525e-06 -1.85372114e-04  2.07458433e-04  2.47008161e-04
  1.89500828e-04  5.82276128e-05  1.81674854e-04 -5.40518093e-05
 -2.77202573e-05 -1.43287013e-04 -2.77347232e-04  2.30519513e-04
  3.45817501e-04  2.92933511e-05  1.55605897e-04  1.06194829e-05
 -1.19648944e-04  7.06923561e-05  1.42764571e-04  5.41269213e-05
 -9.19602937e-05 -1.17251176e-04 -2.56860666e-04  1.45471777e-05
 -1.88387937e-04 -7.19142944e-05 -3.25646337e-04  1.18151728e-05
 -2.24064979e-04 -4.36522044e-03  1.79125278e-03  1.22719399e-03
 -1.66121245e-03  1.11065796e-04 -1.16163605e-03 -3.35266312e-04
  3.68338827e-04  4.32496615e-04  5.80447994e-04 -6.47712782e-04
 -5.98305995e-04 -3.47779105e-04 -3.87853411e-04  7.97780126e-04
  8.27159056e-05 -2.14225698e-04 -2.55024370e-05 -5.39542318e-04
  1.32703577e-04  0.00000000e+00]",0.46597580043014664,0.5472829383558386,"[ 2.59550612e-04 -1.65032024e-04  6.95189107e-05 -5.12549121e-04
  9.13578026e-05 -4.28414472e-04]",-3.1357629068620163,0.04346658022440475,0.806251118103428,-0.037927753814543205,"[-1.40707977e-01 -1.17063292e-01 -7.97503144e-02 -3.88013601e-02
  3.56599278e-03  4.92010659e-02  9.02132591e-02  1.34034117e-01
  1.71597370e-01  1.93570419e-01  1.96960753e-01  1.63517526e-01
  5.60956551e-02 -1.19334558e-01 -3.03665271e-01 -3.60750752e-01
 -2.74271674e-01 -2.25410889e-01 -2.08466092e-01 -7.99306782e-02
  5.23189211e-01  1.21799264e+00  1.83758758e+00  1.26839022e+00
  1.11926012e-03]","[ 7.64846091e-04  1.16434503e-03  1.27124208e-05  8.13494853e-04
 -2.88042251e-04 -9.23890254e-05]","[ 1.03260781e-02 -3.69419554e-03 -1.81395458e-03  5.27167478e-03
 -1.37108003e-03  3.62866425e-03  9.97115561e-04 -5.45338384e-04
 -9.65351181e-04 -1.52601949e-03  2.42096500e-03  1.20738429e-03
  5.75368100e-04  1.43305260e-03 -2.42931302e-03 -5.21929950e-05
  1.00777283e-03 -1.24364188e-04  1.55439535e-03 -5.93322585e-04]",0.08440740467055265,"[ 1.03260781e-02 -3.69419554e-03 -1.81395458e-03  5.27167478e-03
 -1.37108003e-03  3.62866425e-03  9.97115561e-04 -5.45338384e-04
 -9.65351181e-04 -1.52601949e-03  2.42096500e-03  1.20738429e-03
  5.75368100e-04  1.43305260e-03 -2.42931302e-03 -5.21929950e-05
  1.00777283e-03 -1.24364188e-04  1.55439535e-03 -5.93322585e-04]"
ACN,"[ 0.21226171 -0.11790877  0.05335024 -0.18204453 -0.09095198 -0.20105369
 -0.0344661  -0.32630387  0.02974557 -0.10768211 -0.03960721 -0.04649998
  0.13296266 -0.1548801  -0.02054872  0.39766215 -0.00898069 -0.34471818
  0.28629161  0.03327706  0.01219842  0.19737914  0.30752161  0.05311659
  0.06948551 -0.17749173 -0.02729793 -0.22782597  0.09519694 -0.01814978
  0.0825357  -0.19403047 -0.02337102 -1.89384938 -0.90005086  1.54554948
  1.8363343  -0.1470848  -1.37776868  0.07760959  0.42376099 -0.83631518
  0.45775687  1.13090922 -0.50794116 -0.68339328  0.38203393  0.4596791
 -1.08381257  0.04421697  0.51561234 -2.56183122  0.92146102  0.        ]",0.8038765041870188,0.17346057808850227,"[ 1.22035298e-04  5.28819273e-04 -2.17615725e-05  1.27852444e-04
  7.41120293e-05  2.07792237e-04]",-6.009243445045066,0.0024559455354936552,0.8106467402029632,-0.038987136593800584,"[-0.13971071 -0.12118764 -0.08190785 -0.04416782  0.00208307  0.03813018
  0.0907526   0.12990613  0.16884321  0.19162921  0.20310922  0.15498838
  0.05427716 -0.09446123 -0.3059011  -0.38877759 -0.24255679 -0.22317183
 -0.2033299  -0.05076828  0.58439418  1.22985516  1.84585748  1.24292707
 -0.00267134]","[ 9.36374647e-05  1.25606002e-03  4.74111944e-05  1.04347479e-03
 -7.19453365e-04 -1.02241990e-04]","[ 4.07211499e-03 -6.43538214e-03  3.15884683e-03  1.05378352e-02
 -1.48206951e-03 -3.65572478e-04  1.10237947e-03  8.54203071e-04
 -2.84609127e-03 -5.26279323e-04  5.51855455e-03  7.93156312e-05
 -2.20817661e-03  2.43018837e-03 -1.28413946e-03 -3.58457175e-03
  1.22685183e-03  1.62743647e-03 -5.41582021e-03  1.88992119e-03]",0.08422876049094873,"[ 4.07211499e-03 -6.43538214e-03  3.15884683e-03  1.05378352e-02
 -1.48206951e-03 -3.65572478e-04  1.10237947e-03  8.54203071e-04
 -2.84609127e-03 -5.26279323e-04  5.51855455e-03  7.93156312e-05
 -2.20817661e-03  2.43018837e-03 -1.28413946e-03 -3.58457175e-03
  1.22685183e-03  1.62743647e-03 -5.41582021e-03  1.88992119e-03]"
ADBE,"[ 0.24865331 -0.08791541 -0.05821089 -0.25768666 -0.15409476 -0.20284244
 -0.18849191 -0.33854661 -0.01033808 -0.15600306 -0.09467357 -0.01680439
  0.19032258 -0.06903617  0.0322804   0.41206815  0.08750814 -0.32832808
  0.26907118 -0.01331576  0.07712392  0.13502507  0.34979164  0.04130106
  0.08304663 -0.29358719 -0.0615389  -0.39434139  0.10521165 -0.03832514
  0.09658692 -0.20478792 -0.00431222 -1.91528984 -0.99953601  1.28443475
  2.22018595  0.52966628 -1.260454   -0.26634122  0.00295662 -0.74734085
  0.71635044  0.9272806  -0.34078336  0.00834405  0.22728659 -0.04243263
 -1.34496262 -0.23910477  0.61787803 -2.35692423  2.52774636  0.        ]",0.7731974512799396,0.20351748383296936,"[4.07158643e-04 5.02635948e-04 7.80627104e-05 1.24885801e-04
 7.85361520e-05 1.54350377e-04]",-6.011267162927071,0.002450980420286987,0.8113998454341057,-0.03869913762759543,"[-0.14209428 -0.12301511 -0.08327527 -0.04433265 -0.00257719  0.0377326
  0.08938108  0.12800256  0.16671243  0.19338047  0.20612205  0.15951113
  0.05763658 -0.09337214 -0.2982602  -0.38758899 -0.24474127 -0.22882366
 -0.19404261 -0.05840229  0.59177731  1.22423865  1.84865105  1.22614527
 -0.00466602]","[-3.77439268e-04  1.23194965e-03  1.94469180e-05  1.13141891e-03
 -7.49822359e-04 -4.59051080e-05]","[ 3.98674811e-03 -6.75482460e-03  2.40311048e-03  1.16231002e-02
  3.67490230e-04  1.94601701e-05  1.70188966e-04 -2.37167772e-04
 -2.57645521e-03  1.39126693e-04  5.00199590e-03  7.48261938e-04
 -1.55128983e-04  2.11229280e-03 -2.66909027e-03 -4.47745314e-03
  5.06295510e-04  1.84673924e-03 -4.74044703e-03  6.17545385e-03]",0.0840125033422008,"[ 3.98674811e-03 -6.75482460e-03  2.40311048e-03  1.16231002e-02
  3.67490230e-04  1.94601701e-05  1.70188966e-04 -2.37167772e-04
 -2.57645521e-03  1.39126693e-04  5.00199590e-03  7.48261938e-04
 -1.55128983e-04  2.11229280e-03 -2.66909027e-03 -4.47745314e-03
  5.06295510e-04  1.84673924e-03 -4.74044703e-03  6.17545385e-03]"
ADI,"[-3.81378387e-03 -3.15518188e-02 -9.70189748e-02 -1.09422274e-01
 -1.03163967e-01  1.65831780e-03 -1.41368234e-01 -7.91100876e-02
 -1.50971784e-02 -1.97625812e-02  5.09720886e-02 -1.80230695e-01
  1.03825869e-01  6.72701541e-02 -6.78429132e-02  1.71304547e-01
  3.31600229e-01 -1.18825135e-01 -4.53048690e-04 -1.59237196e-01
 -3.39128939e-03  1.88597996e-02  1.95008887e-01 -1.95616551e-01
  1.13778183e-01 -6.73000727e-02 -7.16445058e-02 -3.25678645e-01
 -1.97317004e-02 -1.12853219e-01 -5.10762334e-02 -5.79463478e-02
 -2.92993380e-02 -9.63531962e-01 -4.13351931e-01  1.78393321e-01
  1.40946323e+00  1.09090575e+00 -7.29737785e-01 -1.48468538e+00
  1.05875610e-02  1.20127033e+00  9.55080340e-01 -5.77259669e-01
 -1.43867868e+00  2.76291597e-01  9.68353015e-01 -5.07643665e-02
 -7.36040970e-01  8.72332908e-02 -4.23851480e-02 -1.19977062e+00
  2.25384889e+00  0.00000000e+00]",0.2677325316803487,0.704677616466642,[ 0.00015737  0.00026686 -0.00023367  0.00021322 -0.00022659 -0.00022518],-5.746047777826608,0.0031953847437403396,0.8061751697996927,-0.03822219214262921,"[-1.42824355e-01 -1.19697448e-01 -8.21496380e-02 -3.87298549e-02
 -8.43893114e-04  4.67213407e-02  8.97110217e-02  1.33254512e-01
  1.73653262e-01  1.85693437e-01  2.02281931e-01  1.66721540e-01
  5.15426544e-02 -1.08157289e-01 -2.78116193e-01 -3.70737270e-01
 -2.75477454e-01 -2.40440947e-01 -2.07345060e-01 -7.16726142e-02
  5.60042248e-01  1.16671442e+00  1.86755245e+00  1.25563359e+00
 -4.98526675e-03]",[-0.00015002  0.00105025 -0.00017543  0.00074808 -0.00039848 -0.00020664],"[ 0.00711523 -0.0049333  -0.00109474  0.0091693   0.00181817  0.00164331
 -0.00307056 -0.0003433   0.00269771  0.00096231  0.00072173 -0.00212776
  0.00115637  0.00440657 -0.00279429 -0.0016012   0.00133771  0.00011064
 -0.00152486  0.0056142 ]",0.083424678895517,"[ 0.00711523 -0.0049333  -0.00109474  0.0091693   0.00181817  0.00164331
 -0.00307056 -0.0003433   0.00269771  0.00096231  0.00072173 -0.00212776
  0.00115637  0.00440657 -0.00279429 -0.0016012   0.00133771  0.00011064
 -0.00152486  0.0056142 ]"
ADM,"[ 0.03651586 -0.05863966 -0.06412962 -0.06540306 -0.09833037  0.05260571
 -0.11253529 -0.14643936 -0.1283903  -0.07159254  0.02473457 -0.22445384
 -0.02487113 -0.05228321  0.02675812  0.22948222  0.13127916 -0.0981621
 -0.11047877 -0.09303821  0.11539372  0.11430246  0.1754136  -0.15378092
  0.13115001  0.07180651  0.10992449 -0.16014663  0.03888905  0.08494916
 -0.12444501 -0.05163472  0.00321854 -0.55385017 -0.41083028 -0.30189153
  0.956631    1.35992201 -0.14803645 -1.34323488 -0.86226796  0.48068843
  1.60965292  0.33614699 -1.36744271 -0.28927597  0.55674712 -0.13942187
 -0.43996557  0.58668445  0.11169901 -1.74612506  0.75810636  0.        ]",0.26735854309236967,0.7069963441088469,"[3.23148355e-05 4.11812293e-05 1.42166624e-05 7.26901539e-05
 3.24347252e-06 7.57589151e-05]",-6.0816800275757945,0.0022843356804202576,0.8070097708272027,-0.03846763188040981,"[-1.42148859e-01 -1.18640161e-01 -8.20860853e-02 -3.73050436e-02
  4.88577593e-05  4.45472533e-02  8.54764137e-02  1.31148079e-01
  1.72602456e-01  1.83281214e-01  1.96001948e-01  1.60209972e-01
  5.70117041e-02 -1.03928526e-01 -2.94184687e-01 -3.69307190e-01
 -2.86779902e-01 -2.34222127e-01 -1.92002250e-01 -5.94774074e-02
  5.56568951e-01  1.17831198e+00  1.86768551e+00  1.27701647e+00
  6.24855910e-03]","[ 2.65144254e-04  1.18973767e-03  3.55633836e-04  4.83472606e-04
 -4.02604924e-04 -8.15682085e-05]","[ 8.49103030e-03 -4.95181185e-03 -2.62095382e-03  7.96761700e-03
  2.46282704e-03  3.26718928e-03 -2.60130268e-03 -2.91431232e-03
  5.79449861e-04  2.81546387e-03  3.47559787e-03 -1.85764301e-03
 -8.55662057e-05  3.14040357e-03 -3.04865436e-03 -9.69846819e-04
  2.70692748e-03  2.31774747e-04 -3.19218932e-03  1.52689261e-03]",0.08384523095724686,"[ 8.49103030e-03 -4.95181185e-03 -2.62095382e-03  7.96761700e-03
  2.46282704e-03  3.26718928e-03 -2.60130268e-03 -2.91431232e-03
  5.79449861e-04  2.81546387e-03  3.47559787e-03 -1.85764301e-03
 -8.55662057e-05  3.14040357e-03 -3.04865436e-03 -9.69846819e-04
  2.70692748e-03  2.31774747e-04 -3.19218932e-03  1.52689261e-03]"
