,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.59574533e-02  3.02112461e-02 -1.99095650e-03 -4.97551021e-02
 -7.01134565e-02  8.85982446e-02  8.36001043e-02 -8.28965005e-02
 -5.13384655e-02 -2.54800460e-02  4.81122769e-02 -1.77200156e-02
  7.43009235e-02  5.42533919e-04 -1.97057493e-02  7.11930274e-02
 -8.22521460e-02  1.33439993e-01  8.24331649e-02  8.39267252e-02
  1.27680009e-01 -1.49229636e-02  2.74172285e-02  7.24231275e-02
  4.24851226e-02  5.39384977e-02  6.46026797e-02  1.51477501e-02
 -5.51480271e-02  1.58024329e-02 -1.10987948e-01  8.28471887e-02
  1.26048458e-01  5.85165556e-01  3.47794150e-01  1.88011183e-01
 -1.01817769e+00 -3.65180936e-01  5.83256592e-01  3.21361045e-02
 -2.83316160e-01 -1.79958336e-01  2.74777616e-01  8.71410796e-02
 -4.77474063e-01 -1.39125234e-02  2.31267008e-01  9.71095070e-03
 -2.69659673e-01  1.44215210e-01 -3.45687842e-01 -2.06033928e+00
  7.29397227e-01  0.00000000e+00]",-0.24449607746461338,1.21947267756974,"[ 9.19734889e-06 -1.09721102e-04 -1.18059964e-06  2.04171308e-04
 -3.29324299e-04 -2.41042715e-04]",-6.273902110212087,0.0018848592859874588,0.7961698287884893,-0.03822562283896018,"[-0.13902677 -0.11529441 -0.08267005 -0.03672077  0.00542708  0.04506543
  0.08784034  0.12748408  0.170641    0.19243033  0.19698502  0.15934343
  0.05683303 -0.11115065 -0.3051656  -0.34877748 -0.26943776 -0.22712734
 -0.19488169 -0.09811455  0.49939683  1.20400022  1.84289265  1.32701845
 -0.00727378]","[ 1.40329795e-04 -2.54746836e-05  4.05643005e-04 -6.37534029e-04
  4.79510096e-04  8.82230010e-04]","[ 1.07501040e-02 -2.37431055e-03 -4.07032498e-04  1.85285131e-03
 -4.22785149e-03  6.78664946e-03  8.11729281e-04 -9.71521043e-04
 -1.12409363e-03  9.29511592e-05  2.23765348e-03 -6.58891195e-04
  3.76717408e-05  2.88559305e-03  9.63244378e-04 -8.46810083e-04
  1.10873701e-03 -8.56832547e-04 -3.17518442e-03  1.99189369e-03]",0.08528342417469378,"[ 1.07501040e-02 -2.37431055e-03 -4.07032498e-04  1.85285131e-03
 -4.22785149e-03  6.78664946e-03  8.11729281e-04 -9.71521043e-04
 -1.12409363e-03  9.29511592e-05  2.23765348e-03 -6.58891195e-04
  3.76717408e-05  2.88559305e-03  9.63244378e-04 -8.46810083e-04
  1.10873701e-03 -8.56832547e-04 -3.17518442e-03  1.99189369e-03]"
AAL,"[ 2.41455044e-02  7.70669345e-02 -1.79363372e-02  7.67613825e-02
 -9.58099398e-02 -2.30973883e-02  1.62223561e-01 -1.20974603e-01
  5.63883654e-04  9.11148707e-02 -9.95809176e-03 -1.38834351e-01
  9.95084874e-02  3.70635799e-03  4.67978830e-02 -3.48483496e-02
 -1.87136768e-04  3.77816238e-02 -4.88707725e-02  1.20666187e-01
  9.30867037e-02  1.75028966e-02  1.85010475e-02  1.34523967e-01
  1.13811327e-01 -8.77142143e-03  3.62354048e-02  2.95525367e-02
 -1.73650200e-03  3.98275386e-02  6.10775009e-03 -4.57783036e-02
  5.27741756e-02  7.10555508e-01  6.78768027e-01  7.22669781e-01
 -1.15136124e+00 -1.12051208e+00  1.43942589e-02 -8.54736348e-02
  5.34663708e-01  2.27377087e-01  3.42988419e-01  5.42866003e-01
 -4.35659021e-02  1.55868994e-01 -7.40990847e-01 -1.22003306e+00
 -6.90434783e-03  2.50908337e-01  5.85863106e-01 -7.16413253e-01
  1.12426031e+00  0.00000000e+00]",-0.2798392569773894,1.255261171038569,"[-2.35520505e-04 -6.04745458e-04  3.50809899e-04 -8.36554113e-05
 -7.83083172e-05  1.66367414e-05]",-5.848579264920415,0.0028839936397459446,0.7963312077084376,-0.03779259816882974,"[-0.13939632 -0.11232038 -0.08321493 -0.03959375  0.0079577   0.04372903
  0.08936573  0.13216421  0.16810411  0.18669894  0.19823592  0.15883338
  0.0609661  -0.11766758 -0.29816662 -0.35694466 -0.28020587 -0.22162495
 -0.20153553 -0.09246191  0.49617643  1.22218686  1.86606648  1.32087234
 -0.00901781]","[ 1.50704892e-04  9.28001073e-05  4.40082625e-04 -2.83730161e-04
  1.24301784e-04  6.66832405e-04]","[ 1.11979455e-02 -1.49287476e-03  1.29269996e-03  1.54784912e-03
 -6.53887776e-03  5.18490165e-03  4.86770294e-04  1.55690146e-03
  8.10380038e-05  2.50867385e-04  3.50586698e-03  4.01344476e-04
  3.32624153e-04  1.11383508e-04 -2.58707478e-03 -5.58704053e-05
  1.42477505e-03  1.73373037e-03  8.69934182e-04  2.97218125e-03]",0.08534288743944746,"[ 1.11979455e-02 -1.49287476e-03  1.29269996e-03  1.54784912e-03
 -6.53887776e-03  5.18490165e-03  4.86770294e-04  1.55690146e-03
  8.10380038e-05  2.50867385e-04  3.50586698e-03  4.01344476e-04
  3.32624153e-04  1.11383508e-04 -2.58707478e-03 -5.58704053e-05
  1.42477505e-03  1.73373037e-03  8.69934182e-04  2.97218125e-03]"
AAP,"[-0.13127339  0.03309617 -0.18671875  0.12942341 -0.27501915  0.00857124
  0.12931741  0.08516094 -0.0174714   0.14828161 -0.02210471 -0.07889385
 -0.01037787 -0.09446781 -0.03621501 -0.03080064 -0.03884916 -0.05767855
  0.19451903  0.03853104  0.03663685 -0.01669143  0.18508208  0.00333015
  0.06115794  0.03961336 -0.17937207  0.01121182  0.21033434  0.09533408
  0.10589116 -0.06749846  0.27707573 -0.61467975 -0.44198413  0.86632757
  1.16818402  0.7425382  -1.56660047 -1.9217657   0.68027185  0.98458248
  0.45911502 -0.22003171 -0.29743617  0.64173469 -0.2232506  -0.98914064
 -0.37855571  0.12350992 -0.09163954 -2.07036497  1.88188497  0.        ]",-0.006807520911759273,0.9822308152460322,"[-1.37269976e-04 -1.57384249e-04  2.45019975e-04 -1.26499453e-04
 -6.40241072e-05 -6.08583769e-05]",-5.967720376198351,0.0025600707703665212,0.7932680450301138,-0.03825462332337246,"[-0.14314284 -0.111128   -0.08750474 -0.03849025  0.00692169  0.05082503
  0.08917193  0.13441599  0.16802416  0.19018457  0.19339762  0.15407493
  0.05588251 -0.11886654 -0.30245701 -0.36481917 -0.25706228 -0.23165401
 -0.20916053 -0.10031351  0.52615675  1.19050544  1.85045158  1.32537942
 -0.02162142]","[ 1.26844916e-04  6.58128187e-04  5.31086014e-04 -5.78033214e-05
  1.17770291e-04  1.31818773e-03]","[ 0.00678474 -0.00481887  0.00125828  0.00802353 -0.00070939  0.00028511
 -0.00469897  0.00169565  0.00270505  0.00070499  0.00166176  0.00012705
  0.00155337  0.00130798 -0.00196586 -0.0012462   0.00127201 -0.00011595
 -0.00314939  0.0056697 ]",0.0857781796609047,"[ 0.00678474 -0.00481887  0.00125828  0.00802353 -0.00070939  0.00028511
 -0.00469897  0.00169565  0.00270505  0.00070499  0.00166176  0.00012705
  0.00155337  0.00130798 -0.00196586 -0.0012462   0.00127201 -0.00011595
 -0.00314939  0.0056697 ]"
AAPL,"[-1.60477808e-01  1.96112776e-02 -1.58179039e-01  1.57793517e-03
 -5.54233329e-02  3.40086706e-02  8.78423393e-02  1.00366891e-01
 -2.87008936e-02  1.56912002e-01  1.00434130e-01  1.09214935e-02
 -3.63708457e-02  3.25844019e-02 -9.69283754e-02 -3.35947586e-02
 -3.64232288e-02 -4.90058049e-02  1.36586026e-01  8.51178851e-03
 -3.07904962e-02 -9.52288694e-03  9.56855238e-02 -8.43486190e-02
  6.14350802e-02  5.27507653e-02 -1.07868478e-01  1.31691718e-02
  9.09879975e-02  4.41920069e-02  3.86200982e-02 -2.63240948e-02
  1.23576885e-01 -3.49133698e-01 -4.05042404e-01 -1.46328065e-02
  6.71864025e-01  7.87122029e-01 -3.68690278e-01 -9.41658927e-01
 -2.20503895e-01  1.64138164e-01  4.24934412e-01  1.26271243e-01
 -1.03181710e-01  1.38594313e-02 -1.60636737e-01 -3.86147453e-01
  4.60307458e-02 -1.78794035e-01 -3.02738596e-01 -3.41420844e-01
  1.85608433e+00  0.00000000e+00]",0.02322577114210999,0.952323222581639,"[ 8.34196146e-05 -5.58026942e-04  4.27759175e-04  1.76322689e-04
 -1.37008404e-04  1.24924141e-04]",-5.401534919818439,0.004509653670775725,0.7926924528675271,-0.03838936173132726,"[-0.14249202 -0.11407675 -0.08229041 -0.03809925  0.00557064  0.05102396
  0.08844706  0.13468768  0.17326898  0.19478528  0.19159603  0.16170968
  0.05122161 -0.12018734 -0.30255874 -0.36625045 -0.2655701  -0.23492945
 -0.21964537 -0.0986015   0.51186435  1.16861694  1.84684023  1.32851502
 -0.01767105]",[ 0.00012352  0.00037028  0.00041881 -0.0002359   0.00026364  0.00091519],"[ 7.70662243e-03 -4.68683798e-03 -1.32677061e-03  6.58745099e-03
 -5.81311097e-04  3.81729634e-03 -1.95048750e-03 -9.19006558e-04
  1.86784997e-04  6.27558626e-04  2.42755192e-03  4.92324734e-04
  9.67439542e-05  1.63595516e-03 -8.19330069e-05  9.31732533e-06
  3.46874792e-04 -6.13223959e-04  1.73281884e-03  5.02637196e-03]",0.08550343375295441,"[ 7.70662243e-03 -4.68683798e-03 -1.32677061e-03  6.58745099e-03
 -5.81311097e-04  3.81729634e-03 -1.95048750e-03 -9.19006558e-04
  1.86784997e-04  6.27558626e-04  2.42755192e-03  4.92324734e-04
  9.67439542e-05  1.63595516e-03 -8.19330069e-05  9.31732533e-06
  3.46874792e-04 -6.13223959e-04  1.73281884e-03  5.02637196e-03]"
ABBV,"[-0.05429597 -0.01600371 -0.1089448   0.04747145 -0.16633217  0.05300478
  0.01315517  0.08150277 -0.03360563  0.07990763  0.01506509 -0.0187018
 -0.04053597 -0.05729123 -0.04919841 -0.00143922  0.03533394  0.02329741
  0.14856556  0.01078322 -0.05662643  0.02618763  0.06009391 -0.04285463
  0.0461251   0.06045405 -0.09602541  0.05004607  0.11854654  0.01036416
  0.1170877  -0.01290508  0.07312281 -0.8034094  -0.69460051  0.04239035
  1.29725135  1.01561377 -0.77026205 -0.7916838   0.14723143  0.0818251
 -0.25038026 -0.40457846  0.54904402  0.7204478  -0.23593501 -0.43525456
 -0.1207939   0.03564769 -0.36601149 -0.76666524  0.88101384  0.        ]",0.8859202789229161,0.09635057573540332,"[ 1.58591117e-04  1.48126763e-04  1.01748462e-04  8.49237395e-06
 -7.72361081e-05 -8.37629507e-05]",-6.611565580274004,0.00134472522527624,0.7947851988184886,-0.03867615256016489,"[-0.14140387 -0.11310051 -0.08498644 -0.03749664  0.00341277  0.05081168
  0.0886145   0.13170144  0.16963921  0.1930612   0.19144855  0.1563809
  0.05481859 -0.11722699 -0.29600676 -0.35875992 -0.26361028 -0.23456522
 -0.2221994  -0.09396496  0.50468392  1.17916954  1.84564302  1.3287934
 -0.01708307]","[ 2.29573781e-04  4.58619398e-04  3.40465176e-04 -1.96753607e-05
  2.77902870e-04  7.58673080e-04]","[ 0.00621249 -0.00554033 -0.00128509  0.00832925  0.00012712  0.00263015
 -0.00148368  0.00011508  0.00012346 -0.00109313  0.00085896  0.00244198
  0.00190082  0.00125657 -0.00020066 -0.00057072  0.00104779 -0.000886
  0.00049403  0.00234612]",0.08553822500757872,"[ 0.00621249 -0.00554033 -0.00128509  0.00832925  0.00012712  0.00263015
 -0.00148368  0.00011508  0.00012346 -0.00109313  0.00085896  0.00244198
  0.00190082  0.00125657 -0.00020066 -0.00057072  0.00104779 -0.000886
  0.00049403  0.00234612]"
ABT,"[-0.1731346   0.05723138 -0.19552176  0.06028185 -0.25144299  0.05132645
  0.14407888  0.10507658 -0.03925638  0.21123026  0.06422626 -0.08056981
 -0.04240206 -0.05776198 -0.0647205  -0.03445884 -0.0219107  -0.03801781
  0.22169416  0.04528718  0.01367538  0.01216601  0.12716796 -0.02793518
  0.10971722  0.08254242 -0.17165778  0.04775559  0.18479116  0.05497545
  0.13083216 -0.04290007  0.19310073 -0.58462689 -0.5832279   0.4006061
  1.14265684  0.99459033 -1.03981257 -1.66005942  0.23440496  0.57219386
  0.45065732 -0.08013625  0.02300227  0.65252004 -0.45771064 -1.22680922
 -0.1096477   0.2893024  -0.13381927 -1.48588762  2.25059167  0.        ]",0.02672117245001327,0.9501477625118834,"[ 5.99608516e-04  1.63599033e-04  3.22629095e-04  1.65460016e-04
 -6.27669087e-05  4.46264154e-05]",-5.829875063436022,0.002938444076397552,0.7924429991310772,-0.0380489349138483,"[-0.14333553 -0.11267679 -0.08692582 -0.03739752  0.00726463  0.05133425
  0.08845171  0.1366153   0.17193118  0.19033293  0.19168678  0.156136
  0.05402775 -0.11978713 -0.30132314 -0.36305786 -0.25557771 -0.23078536
 -0.21243501 -0.09543798  0.51584283  1.1820515   1.86148392  1.33285388
 -0.02148769]","[2.33353350e-04 6.04605693e-04 4.23426659e-04 1.01246031e-05
 2.03817508e-04 1.07756124e-03]","[ 6.91775146e-03 -5.24097500e-03 -1.93375406e-04  7.91775417e-03
  6.36787975e-05  1.78926150e-03 -3.98277302e-03  3.22742108e-04
  1.46740054e-03  7.12788495e-04  1.98400767e-03  9.46298405e-04
  1.70563087e-03  6.24033550e-04 -2.55079136e-03 -3.60034673e-04
  1.79288201e-03 -1.91256854e-04 -1.44900985e-03  6.63673875e-03]",0.0856989724684433,"[ 6.91775146e-03 -5.24097500e-03 -1.93375406e-04  7.91775417e-03
  6.36787975e-05  1.78926150e-03 -3.98277302e-03  3.22742108e-04
  1.46740054e-03  7.12788495e-04  1.98400767e-03  9.46298405e-04
  1.70563087e-03  6.24033550e-04 -2.55079136e-03 -3.60034673e-04
  1.79288201e-03 -1.91256854e-04 -1.44900985e-03  6.63673875e-03]"
ACN,"[-7.73953415e-02  5.90797311e-02 -4.76738918e-02  3.41085591e-04
 -1.17220257e-01  1.02799013e-01 -2.17032025e-02  6.32259297e-02
  2.24214178e-02  9.59302785e-02 -3.22457334e-02 -6.78446087e-02
 -3.35727373e-02 -1.38419827e-01 -1.43778843e-01  1.17475119e-01
  3.24143036e-02 -1.11705221e-01  6.73121626e-02  1.75354447e-02
 -8.86500269e-02  1.03782095e-02 -2.65316313e-02 -5.03346487e-02
 -2.45953313e-02  7.38898290e-02 -8.77753368e-02 -6.25933381e-02
  5.42386585e-02  5.13315272e-02  1.25927690e-01 -3.63927071e-02
  4.71173133e-02 -1.04457786e+00 -7.57567598e-01  1.29323752e-01
  1.64029840e+00  9.74160139e-01 -1.04149978e+00 -7.48997394e-01
  5.18356217e-01  1.02521852e-01 -4.99370921e-01 -3.61133816e-01
  4.12593538e-01  4.93186886e-02 -4.47065920e-01  9.63201932e-02
  9.84764423e-01  6.94201474e-01 -1.23349944e+00 -5.96722868e-01
 -3.87984210e-02  0.00000000e+00]",0.5208638066732966,0.45416500684525923,"[-1.28340729e-04  5.00858149e-04  1.46000474e-04  1.38056474e-04
 -4.15872284e-05  2.12301381e-04]",-6.10321878948266,0.0022356600067373403,0.7943299314921578,-0.03799590311641883,"[-0.14003682 -0.11406657 -0.08371272 -0.03629352  0.00237829  0.05008943
  0.09065371  0.13199959  0.1678634   0.19088563  0.19183375  0.15170887
  0.04897829 -0.10920223 -0.29647558 -0.36944975 -0.27173502 -0.23303428
 -0.22852375 -0.09682646  0.4879418   1.17869887  1.83065127  1.32999351
 -0.0169233 ]","[-4.61752779e-05  3.17319868e-04  5.11463909e-04 -2.64025973e-05
  2.12243392e-04  7.08881914e-04]","[ 5.45742264e-03 -5.71792994e-03 -1.08700291e-03  9.29293500e-03
  7.97171468e-07  1.82408519e-03 -1.35975254e-03  1.13892711e-03
  3.45469684e-04 -1.70891361e-03  9.04904268e-04  2.12823204e-03
  5.20179610e-05  6.85956038e-04  1.36085236e-03  2.27594521e-03
  2.66804935e-03 -3.38256503e-03  7.38422600e-04 -2.33707035e-04]",0.08528570191490971,"[ 5.45742264e-03 -5.71792994e-03 -1.08700291e-03  9.29293500e-03
  7.97171468e-07  1.82408519e-03 -1.35975254e-03  1.13892711e-03
  3.45469684e-04 -1.70891361e-03  9.04904268e-04  2.12823204e-03
  5.20179610e-05  6.85956038e-04  1.36085236e-03  2.27594521e-03
  2.66804935e-03 -3.38256503e-03  7.38422600e-04 -2.33707035e-04]"
ADBE,"[-0.11125298  0.05655775 -0.11187043  0.0647708  -0.12440066  0.05812384
  0.04892876  0.07288744  0.02033437  0.15556356 -0.01187903 -0.07598646
 -0.01804255 -0.08016922 -0.12558891  0.04736078  0.02539434 -0.12767309
  0.06993463  0.02810848 -0.07221222 -0.00227178  0.04254606 -0.04372918
  0.01631708  0.04423996 -0.11051468 -0.04905803  0.10196743  0.07476734
  0.13187054 -0.07272823  0.10043647 -0.79022675 -0.58873126  0.37270944
  1.37875778  0.70855317 -1.15344381 -1.02854199  0.63359089  0.3885936
 -0.17025275 -0.13839099  0.23770353  0.07610785 -0.53911253 -0.37056961
  0.69422777  0.40440014 -0.76740839 -0.51307193  0.93702219  0.        ]",0.769490426514083,0.20758142942052368,"[3.37196856e-04 4.24889396e-04 6.33132652e-05 9.89679628e-05
 1.82648430e-05 6.94812465e-05]",-5.998318212231798,0.0024829244191872987,0.7936626287440411,-0.038031800947200184,"[-0.14147062 -0.11258176 -0.08388306 -0.03743258  0.00450192  0.05031671
  0.09039698  0.13446754  0.16861698  0.19057449  0.19265308  0.15490604
  0.04992904 -0.11407884 -0.29712134 -0.37138432 -0.27086804 -0.23176606
 -0.22667325 -0.09812808  0.50066456  1.18049066  1.8403342   1.32664864
 -0.0179365 ]","[-2.12803339e-05  4.20016482e-04  5.33775022e-04  4.70798197e-06
  1.19755415e-04  8.52636671e-04]","[ 6.28090137e-03 -5.25044502e-03 -2.67746672e-04  8.58524559e-03
 -8.05110006e-04  1.51204782e-03 -2.15867122e-03  1.54302087e-03
  1.09998881e-03 -8.86880903e-04  1.62467394e-03  1.56870165e-03
  8.46110267e-05  4.61633511e-04 -4.07472971e-05  1.56970755e-03
  1.89803221e-03 -2.04655725e-03  1.11040008e-03  2.61549861e-03]",0.08539247730708158,"[ 6.28090137e-03 -5.25044502e-03 -2.67746672e-04  8.58524559e-03
 -8.05110006e-04  1.51204782e-03 -2.15867122e-03  1.54302087e-03
  1.09998881e-03 -8.86880903e-04  1.62467394e-03  1.56870165e-03
  8.46110267e-05  4.61633511e-04 -4.07472971e-05  1.56970755e-03
  1.89803221e-03 -2.04655725e-03  1.11040008e-03  2.61549861e-03]"
ADI,"[-2.01106764e-01  3.29708469e-02 -2.07409973e-01  9.88723595e-02
 -1.69125531e-01  3.38165249e-02  1.11735362e-01  1.52563262e-01
 -1.74534425e-03  1.62399833e-01  3.65942107e-02  1.60664546e-02
 -9.84361629e-02 -4.17037403e-02 -5.42521445e-02  9.19507255e-04
 -4.79968247e-02 -1.66624528e-01  1.82804624e-01 -5.69106649e-02
  1.98010845e-02 -6.42677009e-02  1.23453843e-01 -5.69049777e-02
 -8.01747002e-03  1.53032019e-02 -2.20896495e-01 -3.18804328e-02
  2.08341531e-01  5.01188110e-02  9.83451213e-02 -6.20476890e-02
  2.15594350e-01 -5.85796291e-01 -5.38090305e-01  2.62951168e-01
  1.19238096e+00  1.13049394e+00 -1.18249570e+00 -1.86312410e+00
  2.80425587e-01  1.18879574e+00  5.35635019e-01 -5.55707855e-01
 -6.57792572e-01  3.98812752e-01  3.18670297e-01 -6.34883369e-01
 -1.97215689e-01  2.80381479e-01 -2.60839971e-01 -9.85627683e-01
  1.69957409e+00  0.00000000e+00]",0.023225769064178742,0.9511182017774068,"[ 1.60682177e-04  3.18971874e-04  7.97390366e-05  1.78535548e-04
 -2.29396070e-04 -1.17099012e-04]",-5.838302942850979,0.0029137832890943067,0.7918916937141882,-0.03828208439341457,"[-0.14359116 -0.11180505 -0.08495628 -0.03796911  0.00633874  0.05289815
  0.08957499  0.13495876  0.17046342  0.19502639  0.18893613  0.15767867
  0.0538939  -0.11765193 -0.3043913  -0.37602517 -0.25963371 -0.24280254
 -0.21254779 -0.10818323  0.5156726   1.17514222  1.83041823  1.32102372
 -0.0246673 ]","[ 1.81597924e-06  6.66689067e-04  4.39190692e-04 -8.79796703e-05
  1.72852808e-04  1.15117884e-03]","[ 0.00687484 -0.00509774 -0.0005817   0.00806115  0.00046328  0.00138664
 -0.00454461  0.00048847  0.00324249  0.00083381  0.00071273 -0.00080306
  0.00104987  0.00293941 -0.00094487 -0.00067832  0.00162771 -0.00050233
 -0.00021001  0.00476694]",0.08564822446723801,"[ 0.00687484 -0.00509774 -0.0005817   0.00806115  0.00046328  0.00138664
 -0.00454461  0.00048847  0.00324249  0.00083381  0.00071273 -0.00080306
  0.00104987  0.00293941 -0.00094487 -0.00067832  0.00162771 -0.00050233
 -0.00021001  0.00476694]"
ADM,"[-0.21126834  0.09049117 -0.05397809 -0.18979324 -0.20880425  0.07779889
  0.04587198  0.1417834  -0.0598236   0.10432577  0.11713023 -0.03264676
 -0.14314267 -0.12783138 -0.01910946  0.0061956  -0.11718162 -0.00556531
  0.29431362 -0.02214752  0.09621045  0.03452208  0.03522765 -0.06649907
  0.06014916  0.15540496 -0.1674666   0.0596361   0.1022442  -0.02601132
  0.0394927   0.07921124  0.11367983 -0.47035469 -0.73650287 -0.3855422
  1.04375076  1.61319017 -0.17870545 -1.5020945  -0.81817576  0.20521151
  0.90598203 -0.08490326 -0.53173542  0.360333    0.15934899 -0.58540732
 -0.09770361  0.81038455 -0.19097658 -1.67647007  0.60298794  0.        ]",0.24605373603273734,0.730087368801646,"[-1.95078278e-04  1.62922528e-04  1.71094556e-05  4.44094294e-06
 -1.49636367e-05  5.62760509e-05]",-6.32095933575421,0.0017982175840712913,0.7916914184923348,-0.037758116449479184,"[-0.14015305 -0.1183555  -0.08584533 -0.03670867  0.00430451  0.05243642
  0.08791338  0.13224731  0.17435535  0.1926277   0.18658568  0.15295869
  0.05681528 -0.11703054 -0.30984522 -0.36041718 -0.25060461 -0.23980578
 -0.19794422 -0.09347462  0.49919065  1.17047117  1.84782517  1.34203297
 -0.02242846]",[ 0.00024464  0.00039507  0.00027241 -0.00026021  0.00054218  0.00086262],"[ 0.00729772 -0.00560275 -0.00262455  0.00757056  0.00191501  0.0042836
 -0.00361692 -0.00290543  0.00028374  0.00190907  0.00203333 -0.00053033
  0.00122273  0.00240235 -0.00068529 -0.00018525  0.00320237 -0.00018424
 -0.00214674  0.00150824]",0.08568873377904404,"[ 0.00729772 -0.00560275 -0.00262455  0.00757056  0.00191501  0.0042836
 -0.00361692 -0.00290543  0.00028374  0.00190907  0.00203333 -0.00053033
  0.00122273  0.00240235 -0.00068529 -0.00018525  0.00320237 -0.00018424
 -0.00214674  0.00150824]"
