,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08108086 -0.11217433 -0.14274776  0.06221523 -0.02010489  0.14688656
  0.05247058  0.028156   -0.14454666 -0.02356385 -0.24396121  0.0778982
 -0.09955776  0.0240257  -0.10870651  0.02883818  0.03007369 -0.09106132
 -0.15437094  0.24706204  0.32083715  0.189429   -0.10719388  0.10331132
 -0.19538104  0.10052829  0.00626941 -0.02438814 -0.13520905  0.29736871
 -0.16265139 -0.02886022 -0.36876277  0.49581237  0.05298102 -0.4695464
  1.47771286 -2.27357265 -1.2564922   2.09246962 -2.27851383  0.95221542
  2.06059095 -0.73385607 -0.36874091  0.96845396  0.9081585  -1.69656404
  0.43272136  0.61637143 -1.01549052 -1.26295121  1.53794163  0.        ]",-0.03195679072124651,0.9907839150453173,"[ 6.15939963e-06  4.52595456e-05  1.96373797e-05  5.52829964e-04
 -1.04666422e-04  6.58661228e-05]",-4.687404804711385,0.009210558363997527,0.8080893166005958,-0.03985417632444529,"[-0.13510935 -0.10784224 -0.07564526 -0.03127816  0.0125589   0.05129361
  0.08982302  0.13713913  0.1602106   0.19615724  0.18300404  0.14178367
  0.01768963 -0.15266492 -0.32248886 -0.3455768  -0.26325955 -0.17655887
 -0.14415773  0.0336589   0.64242403  1.29844908  1.72252076  0.78468229
  0.00679311]",[ 0.00103228 -0.00167003  0.00056314 -0.00066868  0.00016611 -0.001745  ],"[ 0.01493649 -0.00220162 -0.00470958  0.01110626 -0.00864721 -0.00035477
  0.00661466 -0.0078112   0.00260654  0.00467366 -0.00166754 -0.00016864
  0.00183353  0.00579283 -0.00589152  0.00054642  0.0021463  -0.00020469
 -0.00249738  0.0053787 ]",0.08621446698534915,"[ 0.01493649 -0.00220162 -0.00470958  0.01110626 -0.00864721 -0.00035477
  0.00661466 -0.0078112   0.00260654  0.00467366 -0.00166754 -0.00016864
  0.00183353  0.00579283 -0.00589152  0.00054642  0.0021463  -0.00020469
 -0.00249738  0.0053787 ]"
AAL,"[ 0.19647329 -0.02316132 -0.29031196  0.18467102  0.08611793 -0.16447066
 -0.33638342  0.17336084  0.21219939 -0.40296757 -0.39607908  0.34795959
 -0.06462503  0.05690692  0.07333029 -0.17401771  0.28608145 -0.38927009
 -0.20700744  0.22611683  0.29037039 -0.00597543  0.31569911  0.12690814
  0.07233524  0.12329198 -0.50399025 -0.12051141 -0.01380006  0.04509924
  0.32809777 -0.2595664  -0.15916075  0.07947823  1.55502139 -2.27380569
 -0.27243173  0.32488308 -2.53187922  2.04796377 -0.05470619  0.52401417
  1.29491641 -0.32337085  0.65103269 -0.64050601  0.46129903 -0.96051495
 -0.98356702  1.37122681 -1.37987665  0.95919837  2.91471455  0.        ]",0.34415735257805724,0.6252959916644976,"[ 2.81867619e-04  1.12638931e-03  2.63735252e-04 -3.68892421e-04
  2.47018612e-05  7.00727759e-04]",-4.546991725515576,0.010599041298251335,0.8104087144362863,-0.0389336172618979,"[-1.38271491e-01 -1.05290154e-01 -7.30697325e-02 -3.93689431e-02
  1.17303611e-03  5.70619840e-02  1.01844054e-01  1.22481202e-01
  1.53444901e-01  2.05896065e-01  1.84413731e-01  1.41953427e-01
  2.68710252e-02 -1.64884665e-01 -3.03331829e-01 -3.73209217e-01
 -2.75601969e-01 -1.81610789e-01 -1.51082118e-01 -5.28407072e-03
  7.23010598e-01  1.29751478e+00  1.78883284e+00  7.77763094e-01
 -2.78440508e-02]","[ 8.03580251e-04 -1.33809890e-03 -6.55252981e-05  9.10015925e-04
 -7.77584382e-04 -1.06624112e-03]","[ 0.01372826  0.00282267 -0.00980173  0.00632931 -0.00146036 -0.00406893
  0.00630547 -0.00110668  0.00148176  0.00262969 -0.0002017   0.00263792
 -0.00297704  0.00372487 -0.00389873 -0.00386537  0.0037479  -0.00164319
  0.00386433  0.00836371]",0.08589757103405292,"[ 0.01372826  0.00282267 -0.00980173  0.00632931 -0.00146036 -0.00406893
  0.00630547 -0.00110668  0.00148176  0.00262969 -0.0002017   0.00263792
 -0.00297704  0.00372487 -0.00389873 -0.00386537  0.0037479  -0.00164319
  0.00386433  0.00836371]"
AAP,"[-2.22226146e-02 -6.02166405e-02 -1.26023313e-01  1.23561457e-01
  2.26986240e-01 -3.40287753e-01 -4.29276462e-01  2.55950285e-02
  3.46647813e-01 -4.34724859e-01  1.50136623e-01  3.32199320e-01
 -2.89495622e-01  5.17630704e-02  8.79339561e-03 -3.23362850e-01
  5.69386886e-01 -5.08155489e-01 -2.77117089e-01  2.19422793e-01
  3.32048929e-01 -7.93475605e-02  3.01869468e-01  2.10716335e-01
  1.81003324e-01 -1.31892138e-01 -5.46296349e-01 -1.37704724e-01
 -3.48782816e-04 -1.10352409e-01  3.39817050e-01 -1.17794716e-02
 -2.58097793e-01  2.36723670e-02  2.14475546e+00 -3.25728030e+00
 -5.52480310e-01  1.01443342e+00 -3.86279848e+00  3.22367920e+00
  6.37232266e-01 -2.33440859e-01  2.01882053e+00 -1.04973909e+00
  1.89728816e-01 -1.68027533e-01 -4.11535099e-01 -4.86224581e-02
  3.83679752e-01 -7.65517829e-01 -2.28212538e-01 -1.14679187e-01
 -1.03700364e+00  0.00000000e+00]",0.7433484650080661,0.2202521781783881,"[ 2.77061066e-03  3.55256213e-03 -6.99708011e-05  5.56472850e-04
 -7.35217497e-04  2.48052809e-04]",-4.260655157619895,0.014113053106336263,0.8060129077628119,-0.03940151069701678,"[-0.13482604 -0.10653791 -0.06945647 -0.04395732 -0.00265184  0.05233184
  0.10618844  0.12079502  0.1765644   0.20417168  0.17541754  0.1415157
  0.02402596 -0.17545714 -0.2828958  -0.38540423 -0.28278772 -0.18220789
 -0.15033706 -0.01528998  0.71329169  1.31293235  1.8065041   0.73969193
 -0.03044497]",[ 0.00078938 -0.00121899 -0.00033332  0.00091889 -0.00018717 -0.00139974],"[ 0.01361461  0.00473128 -0.01237483  0.00559337  0.00035844 -0.00778985
  0.00941245  0.00101214 -0.00067062  0.00464879 -0.00213679  0.00131765
 -0.00164222  0.00107079 -0.00109326 -0.00045164 -0.00244887  0.00144214
  0.00119904 -0.0027289 ]",0.08524329713024109,"[ 0.01361461  0.00473128 -0.01237483  0.00559337  0.00035844 -0.00778985
  0.00941245  0.00101214 -0.00067062  0.00464879 -0.00213679  0.00131765
 -0.00164222  0.00107079 -0.00109326 -0.00045164 -0.00244887  0.00144214
  0.00119904 -0.0027289 ]"
AAPL,"[ 0.04935492 -0.11862507 -0.25672829  0.20393762 -0.02078157 -0.15394208
 -0.07991293  0.14280029  0.13857376 -0.15083322 -0.17716029  0.20638005
  0.01337975 -0.02809181 -0.08641592 -0.14363904  0.18567298 -0.17298189
 -0.15393384  0.06039359  0.366857    0.09043334  0.2037168   0.17329419
  0.12950315 -0.107033   -0.09852288 -0.20102416  0.12233221  0.09864452
  0.0375686  -0.08499866 -0.20132515  0.18567079  1.01658828 -1.35085521
  0.17178075 -0.25507007 -1.62929806  1.37203488 -0.23952247  0.05041993
  0.64327799  0.72204742  0.02145697 -0.18406809  1.45924649 -1.65657021
 -0.21488426  0.34478236 -1.15482737 -0.10530817  0.12412662  0.        ]",0.19505966076658646,0.7835821930292575,"[ 3.71428429e-04  8.43221475e-04 -4.08930366e-05  2.04894135e-04
 -2.18935935e-04 -2.78481684e-06]",-4.627477813331491,0.009779393478894267,0.8074516224653183,-0.039932480749678416,"[-0.13763406 -0.10465626 -0.07582615 -0.03924827  0.00866151  0.05589025
  0.0999347   0.13172009  0.1628794   0.19998296  0.18851901  0.13851555
  0.01858327 -0.16362646 -0.31145587 -0.35427619 -0.26652587 -0.20092186
 -0.14177547  0.01427308  0.70148404  1.30813644  1.80536748  0.75127266
 -0.00258858]","[ 5.90515463e-04 -9.28859513e-04  8.83483855e-05 -4.17878322e-05
 -1.74711646e-04 -1.29259716e-03]","[ 1.40566061e-02  9.84863848e-04 -7.15653681e-03  7.54364869e-03
 -3.14251806e-03 -1.60546984e-03  4.49358720e-03 -1.70639647e-03
 -4.10909351e-05  8.65373712e-04  2.73399433e-03  1.13391965e-03
 -1.40207995e-03  6.84245646e-03 -5.76194639e-03 -1.30946810e-03
  1.11250370e-03 -1.01074061e-03  1.00214569e-03  1.34051897e-03]",0.08646288074057873,"[ 1.40566061e-02  9.84863848e-04 -7.15653681e-03  7.54364869e-03
 -3.14251806e-03 -1.60546984e-03  4.49358720e-03 -1.70639647e-03
 -4.10909351e-05  8.65373712e-04  2.73399433e-03  1.13391965e-03
 -1.40207995e-03  6.84245646e-03 -5.76194639e-03 -1.30946810e-03
  1.11250370e-03 -1.01074061e-03  1.00214569e-03  1.34051897e-03]"
ABBV,"[ 0.06074974 -0.0836502   0.05833006 -0.05093099 -0.14699409  0.35773135
  0.33802533 -0.12653556 -0.38941307  0.29536824 -0.04555345 -0.17600771
 -0.01648384  0.00310198 -0.19382478  0.25818907 -0.1921857   0.21632176
 -0.01436133 -0.03551414 -0.031209    0.11036606 -0.35331757  0.02217087
 -0.21413282  0.11310584  0.41242199  0.07686752 -0.09100006  0.28956777
 -0.45556945  0.09971121 -0.29506455  0.32121991 -0.88031056  1.141066
  1.74624496 -2.76974827  0.97988901 -0.19359088 -2.93076497  1.47125766
  0.22064011  0.00394777 -0.24829119  1.49747318  0.7019957  -1.01072788
  1.84345023 -1.05516316 -0.40843426 -1.37527067  0.16018945  0.        ]",-0.14027246659419793,1.107959366313053,"[ 1.01674829e-03 -6.23694545e-04  3.51940715e-04  3.00912875e-05
 -1.80835111e-04 -3.94167272e-04]",-4.515557035854145,0.010937510843926962,0.8076806593112947,-0.03958761781660275,"[-0.13071479 -0.11037461 -0.07865639 -0.02581011  0.02089912  0.04555333
  0.08135629  0.14925037  0.1689734   0.18672134  0.18749957  0.14239858
  0.01370621 -0.13895381 -0.33780855 -0.31739499 -0.24400981 -0.20726319
 -0.18887348  0.02936307  0.5933574   1.28630543  1.72098304  0.79301816
  0.03174809]",[ 0.00123024 -0.00154692  0.00056827 -0.00168072  0.00079661 -0.00173905],"[ 0.01444735 -0.00530063 -0.00014418  0.01198914 -0.01003285  0.00584207
  0.00043281 -0.00985785  0.00391779 -0.00036115  0.00041515  0.00041303
  0.00362478  0.00528333 -0.00385708  0.00471892 -0.00228882  0.00128636
 -0.00243793  0.00231856]",0.08689924764812706,"[ 0.01444735 -0.00530063 -0.00014418  0.01198914 -0.01003285  0.00584207
  0.00043281 -0.00985785  0.00391779 -0.00036115  0.00041515  0.00041303
  0.00362478  0.00528333 -0.00385708  0.00471892 -0.00228882  0.00128636
 -0.00243793  0.00231856]"
ABT,"[ 0.13624588 -0.17558219 -0.0573928  -0.05772629 -0.1330621   0.31223381
  0.25799641 -0.04420134 -0.36789751  0.07603131 -0.20768057 -0.12737525
 -0.034411    0.03212702 -0.12365578  0.09472142 -0.17063811  0.13946011
  0.03711959  0.17157777  0.00982367  0.17991046 -0.30788067  0.06363145
 -0.39978518  0.25973204  0.1979184   0.15144517 -0.23700497  0.26222671
 -0.27586771 -0.02331464 -0.31280508  0.42255902 -0.96315867  0.97542255
  1.87116654 -2.79128875  0.32864389  0.78093133 -3.03307633  1.57932474
  1.54913644 -1.12337911 -0.16908151  1.18851007  0.16469102 -1.16352487
  0.93262842  0.18348083 -1.36930693 -0.00802374  1.69625545  0.        ]",-0.37108136128858177,1.328583303835471,"[ 1.50285951e-03  2.16211017e-04  2.54623566e-04  8.94510521e-04
 -3.42646751e-04  1.40418637e-05]",-4.998781374467054,0.006746163038459102,0.8091981383522829,-0.040441777228189896,"[-0.13318717 -0.11041057 -0.07837231 -0.02702826  0.01895791  0.0482543
  0.08241425  0.14160025  0.16186034  0.18842742  0.18611418  0.14361345
  0.01713761 -0.14893952 -0.33674098 -0.32472126 -0.24015816 -0.1834454
 -0.18191387  0.03752185  0.60483459  1.29401855  1.67302541  0.81171479
  0.01883214]",[ 0.00147507 -0.00198448  0.00041979 -0.00105956  0.00038384 -0.00166277],"[ 0.014713   -0.00551891 -0.0007221   0.01231542 -0.0100597   0.00404977
  0.0031568  -0.01009798  0.00428426  0.00328859 -0.00286664  0.00039023
  0.00260696  0.00376371 -0.00444414  0.00197997  0.00123172 -0.00114795
  0.00123069  0.00584169]",0.08671830635881991,"[ 0.014713   -0.00551891 -0.0007221   0.01231542 -0.0100597   0.00404977
  0.0031568  -0.01009798  0.00428426  0.00328859 -0.00286664  0.00039023
  0.00260696  0.00376371 -0.00444414  0.00197997  0.00123172 -0.00114795
  0.00123069  0.00584169]"
ACN,"[-0.00934972 -0.07123922 -0.22545856  0.1323611   0.16097486 -0.22439514
 -0.34386452  0.10283876  0.19732713 -0.38735449 -0.162115    0.32683875
 -0.21283589  0.05218332  0.05344139 -0.25550358  0.36305269 -0.46681753
 -0.18859966  0.40259096  0.55733923  0.10680977  0.21966998  0.21632515
 -0.05834806 -0.01067405 -0.46407583 -0.1158328  -0.12557321  0.07760443
  0.24165053 -0.04335967 -0.33803716  0.37388453  1.54872426 -2.6295764
  0.15768967 -0.05040095 -3.60179198  3.73359358 -0.1677164  -0.24748883
  2.99454147 -1.38215832 -0.49105791  0.44000062  0.25417736 -1.21075094
 -0.09517227  0.72638216 -1.15201971 -0.29821649  1.24213411  0.        ]",0.4490228491445261,0.5205386086754771,[ 0.00053424  0.00136852 -0.00023994  0.00056495 -0.00037095  0.00012031],-4.729405343768614,0.008831721316631869,0.8062716539914702,-0.03950202802288986,"[-1.36997431e-01 -1.06367971e-01 -7.11849755e-02 -4.09217917e-02
  2.56202303e-04  5.47213511e-02  1.01216372e-01  1.22840857e-01
  1.63501397e-01  2.04427606e-01  1.78110867e-01  1.41592210e-01
  2.62335644e-02 -1.70203559e-01 -2.98251675e-01 -3.80684460e-01
 -2.72767665e-01 -1.61325942e-01 -1.17063921e-01  1.34021915e-02
  7.01819749e-01  1.31665025e+00  1.74701875e+00  7.60128778e-01
 -2.36285849e-02]","[ 8.56148868e-04 -1.61554121e-03  3.18512582e-05  6.56723916e-04
 -2.16101485e-04 -1.51948870e-03]","[ 0.0145886   0.00272173 -0.01071757  0.00748069 -0.00251658 -0.00698907
  0.01093506 -0.00140184 -0.000741    0.00728154 -0.00327019 -0.00068553
  0.00021278  0.003326   -0.00435865 -0.00144498  0.00201539 -0.00081671
  0.00028146  0.00372804]",0.08543274276756413,"[ 0.0145886   0.00272173 -0.01071757  0.00748069 -0.00251658 -0.00698907
  0.01093506 -0.00140184 -0.000741    0.00728154 -0.00327019 -0.00068553
  0.00021278  0.003326   -0.00435865 -0.00144498  0.00201539 -0.00081671
  0.00028146  0.00372804]"
ADBE,"[-0.04226001 -0.08572469 -0.24364246  0.14378102  0.09340058 -0.29454763
 -0.35717946  0.0974769   0.21110286 -0.40396364 -0.0779707   0.30556076
 -0.14030709  0.01732134  0.05392937 -0.30551756  0.35878239 -0.44835279
 -0.09571481  0.28388704  0.49607223  0.03686616  0.29229415  0.26348755
  0.01291719 -0.05587021 -0.42034447 -0.1300567  -0.06222439 -0.02427444
  0.25315188 -0.00949669 -0.28730527  0.22065737  1.76705782 -2.69512368
 -0.22231887  0.59925748 -3.31898161  2.94366298  0.33251562 -0.42247959
  2.04562132 -0.72946195 -0.4241054   0.36386116  0.30729153 -0.97157976
  0.35164275 -0.05648735 -1.36340683  0.90569768  0.53062777  0.        ]",0.5093249606038078,0.46132102814101644,"[ 1.16107676e-03  6.19415550e-04  4.83769205e-04 -6.14285821e-05
 -2.40296678e-04  4.07996389e-04]",-4.584844592011555,0.010205335655202978,0.8056101544261594,-0.03965884614175479,"[-1.37419609e-01 -1.06090703e-01 -7.29204795e-02 -4.28374102e-02
 -7.32699868e-05  5.46792243e-02  1.01792914e-01  1.22073645e-01
  1.67045212e-01  2.03059747e-01  1.81700892e-01  1.39994741e-01
  2.62681919e-02 -1.73578096e-01 -2.98559847e-01 -3.79575092e-01
 -2.63802352e-01 -1.75603956e-01 -1.25717604e-01  3.25157134e-03
  7.14878783e-01  1.32630091e+00  1.76416288e+00  7.54194137e-01
 -2.22634307e-02]",[ 0.00082717 -0.00143668 -0.00021905  0.00067914 -0.00013986 -0.00140276],"[ 1.41257760e-02  3.41780447e-03 -1.08633737e-02  6.50415740e-03
 -7.51702936e-04 -6.25967242e-03  8.73492438e-03  8.87167921e-05
 -1.31325335e-03  4.71638578e-03 -1.34990031e-03 -3.52800176e-04
  1.07863749e-04  3.29902624e-03 -3.60359285e-03 -1.88965308e-04
 -2.15318475e-04 -1.61894891e-03  3.90329630e-03  1.94603497e-03]",0.08582300791858778,"[ 1.41257760e-02  3.41780447e-03 -1.08633737e-02  6.50415740e-03
 -7.51702936e-04 -6.25967242e-03  8.73492438e-03  8.87167921e-05
 -1.31325335e-03  4.71638578e-03 -1.34990031e-03 -3.52800176e-04
  1.07863749e-04  3.29902624e-03 -3.60359285e-03 -1.88965308e-04
 -2.15318475e-04 -1.61894891e-03  3.90329630e-03  1.94603497e-03]"
ADI,"[ 0.04371329  0.03853056 -0.1872044   0.10185803  0.14166994 -0.12343182
 -0.32812107  0.12508174  0.18386005 -0.29783726 -0.28569866  0.2851342
 -0.11872024  0.03835401  0.10354059 -0.13442209  0.20837262 -0.36768326
 -0.18994884  0.33736631  0.40886189  0.07166271  0.21508603  0.06381541
 -0.01060852  0.04923066 -0.43138089 -0.09278513 -0.09957859  0.09803446
  0.25143038 -0.12156658 -0.14818699  0.24608383  1.07642023 -1.85408529
 -0.02534151  0.00425796 -2.47238992  2.59197128  0.08494773 -0.20515274
  2.06309186 -0.87005331 -0.22560074 -0.07374332  0.30751175 -0.80084482
 -1.09188477  1.75708905 -0.51297426 -0.44333048  2.38834695  0.        ]",0.24101635848460845,0.7247884916426305,[ 0.00011778  0.00218793 -0.00137011  0.00097211 -0.00142899 -0.00069108],-4.590461808773499,0.010148170776766774,0.8073382252690681,-0.03841108112501392,"[-1.36130631e-01 -1.07252533e-01 -7.15858393e-02 -3.81982464e-02
  7.45756171e-04  5.53881879e-02  1.00472092e-01  1.26072378e-01
  1.58447936e-01  2.03289658e-01  1.82553082e-01  1.41109090e-01
  2.90573387e-02 -1.62190158e-01 -3.08447167e-01 -3.70874362e-01
 -2.72166563e-01 -1.69206970e-01 -1.35113269e-01  8.45729471e-03
  7.01903890e-01  1.28575569e+00  1.76107398e+00  7.69208119e-01
 -2.20839628e-02]","[ 8.76748857e-04 -1.57342733e-03  6.49647537e-05  6.63965401e-04
 -3.54094416e-04 -1.04260780e-03]","[ 0.01425976  0.0012561  -0.00864175  0.00701853 -0.00232399 -0.00394194
  0.0078822  -0.00071574 -0.00067469  0.00470462 -0.00176436  0.00012643
 -0.00113023  0.00339722 -0.00332311 -0.00405699  0.00494082  0.00088363
 -0.0001347   0.0068113 ]",0.08547498065185677,"[ 0.01425976  0.0012561  -0.00864175  0.00701853 -0.00232399 -0.00394194
  0.0078822  -0.00071574 -0.00067469  0.00470462 -0.00176436  0.00012643
 -0.00113023  0.00339722 -0.00332311 -0.00405699  0.00494082  0.00088363
 -0.0001347   0.0068113 ]"
ADM,"[ 0.0557096   0.03523787  0.07916126 -0.21641555  0.12892741  0.11755887
 -0.16726323 -0.05557032 -0.12984291 -0.24495212 -0.12140604 -0.03049864
 -0.17776729  0.10719641  0.21052367 -0.07735875 -0.05005917 -0.13176618
  0.12182569  0.4299402  -0.0970168   0.03379812 -0.14872727 -0.06474204
 -0.47510793  0.36650686 -0.35679498  0.30760618 -0.45592884 -0.02557273
  0.22760623 -0.05469766 -0.02437916  0.09684535 -0.64101842  0.18348173
  0.37211029 -0.39977063 -0.68427025  1.65831506 -0.62224944  0.31338239
  2.66434364 -3.19012092 -0.27591157  0.49087689 -2.28241221  1.11873468
 -0.59587523  1.4962545  -0.28089044  1.15279224  3.08416615  0.        ]",-0.03195679745835384,0.995083487359303,[ 0.00183408 -0.00068086  0.00018023  0.00194107 -0.0006153  -0.00018934],-4.475874928688525,0.011380260850745505,0.8075793520368352,-0.038437063737243905,"[-0.13027516 -0.11437074 -0.07155524 -0.03182254  0.00520941  0.04841038
  0.08935414  0.12910199  0.1657945   0.19117398  0.18063082  0.14655072
  0.0357257  -0.15904403 -0.32560234 -0.34930954 -0.23514911 -0.15564619
 -0.19658666  0.01021157  0.6301797   1.2652454   1.63704685  0.81827271
 -0.01614693]",[ 0.0019101  -0.00261821 -0.00033435  0.00054522  0.00010267 -0.00076966],"[ 0.01385566 -0.00428466 -0.00306888  0.00838447 -0.003352    0.00099075
  0.00557597 -0.00285661  0.00066047  0.0063698  -0.0084529  -0.00029679
  0.00073377 -0.00402551  0.00207987 -0.00298527  0.00461092  0.00168003
  0.00467901  0.00799177]",0.08534832891225706,"[ 0.01385566 -0.00428466 -0.00306888  0.00838447 -0.003352    0.00099075
  0.00557597 -0.00285661  0.00066047  0.0063698  -0.0084529  -0.00029679
  0.00073377 -0.00402551  0.00207987 -0.00298527  0.00461092  0.00168003
  0.00467901  0.00799177]"
